date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,THC_mean
2011-12-25,189.542,8.375,9.375,13.458,4.083,3.625,7.417,197.917
2011-12-26,190.417,11.75,19.75,39.875,20.125,4.458,10.417,202.167
2011-12-27,189.667,14.333,26.522,66.87,40.348,5.333,9.667,204.0
2011-12-28,188.917,16.583,28.833,64.833,36.0,6.167,15.625,205.5
2011-12-29,189.417,16.333,22.917,47.208,24.292,5.875,22.75,205.75
2011-12-30,188.875,8.667,11.667,16.292,4.625,3.458,11.042,197.542
2011-12-31,189.042,9.75,12.375,17.125,4.75,4.917,6.417,198.792
2012-01-01,,,7.75,10.0,2.25,2.958,12.25,
2012-01-02,,,8.542,14.458,5.917,3.792,21.583,
2012-01-03,,,5.667,7.042,1.375,2.208,6.583,
2012-01-04,,,13.958,19.75,5.792,2.304,2.913,
2012-01-05,,,16.75,24.083,7.333,2.958,5.625,
2012-01-06,,,14.75,21.083,6.333,2.708,10.917,
2012-01-07,,,28.478,50.913,22.435,4.25,18.583,
2012-01-08,,,28.125,57.5,29.375,3.875,17.5,
2012-01-09,,,19.833,45.042,25.208,4.125,15.833,
2012-01-10,,,22.375,44.625,22.25,3.625,10.375,
2012-01-11,,,29.125,53.75,24.625,4.292,13.125,
2012-01-12,,,26.25,46.167,19.917,4.542,18.458,
2012-01-13,,,17.083,25.083,8.0,3.167,26.5,
2012-01-14,,,7.583,10.0,2.417,2.958,12.833,
2012-01-15,,,9.625,13.5,3.875,3.13,18.435,
2012-01-16,,,30.958,59.0,28.042,4.583,22.583,
2012-01-17,,,20.167,49.75,29.583,3.542,21.792,
2012-01-18,,,20.208,33.958,13.75,3.167,11.458,
2012-01-19,,,22.5,59.75,37.25,4.292,17.042,
2012-01-20,,,17.417,22.792,5.375,3.75,19.042,
2012-01-21,,,29.0,41.043,12.043,4.042,37.583,
2012-01-22,,,24.083,52.042,27.958,3.125,18.0,
2012-01-23,,,25.917,48.958,23.042,3.292,12.75,
2012-01-24,188.4,15.2,23.167,48.5,25.333,4.417,23.083,203.6
2012-01-25,187.591,6.182,6.458,8.417,1.958,4.458,15.708,193.773
2012-01-26,188.792,6.875,7.958,10.208,2.25,4.75,15.375,195.667
2012-01-27,190.167,6.958,11.167,15.5,4.333,2.958,10.042,197.125
2012-01-28,191.458,15.333,22.708,42.042,19.333,3.583,16.25,206.792
2012-01-29,192.542,16.708,31.625,72.75,41.125,5.75,18.5,209.25
2012-01-30,194.087,16.783,29.208,65.458,36.25,5.087,33.696,210.87
2012-01-31,194.875,16.042,36.125,60.75,24.625,6.5,43.542,210.917
2012-02-01,195.783,36.391,44.083,118.042,73.958,6.708,56.375,232.174
2012-02-02,191.167,33.167,30.083,98.917,68.833,4.375,41.208,224.333
2012-02-03,186.208,14.0,16.333,21.5,5.167,4.333,14.417,200.208
2012-02-04,187.375,13.292,26.792,44.208,17.417,3.958,24.458,200.667
2012-02-05,187.458,8.625,22.75,32.833,10.083,4.125,22.208,196.083
2012-02-06,185.792,12.833,24.125,42.0,17.875,4.417,15.667,198.625
2012-02-07,185.13,12.174,11.217,15.13,3.913,4.167,21.542,197.304
2012-02-08,189.348,3.87,5.875,7.667,1.792,2.042,9.375,193.217
2012-02-09,189.792,9.25,18.75,25.792,7.042,3.75,13.625,199.042
2012-02-10,191.167,7.583,14.542,19.708,5.167,4.875,24.583,198.75
2012-02-11,190.625,8.167,15.917,24.375,8.458,3.625,20.208,198.792
2012-02-12,190.75,9.667,28.417,39.833,11.417,4.167,20.875,200.417
2012-02-13,188.75,5.458,12.833,16.458,3.625,3.708,19.042,194.208
2012-02-14,188.333,10.875,30.375,52.125,21.75,4.792,13.0,199.208
2012-02-15,188.381,10.143,19.208,31.208,12.0,3.478,13.957,198.524
2012-02-16,190.708,9.25,15.333,21.125,5.792,2.458,10.458,199.958
2012-02-17,191.292,9.583,14.792,19.167,4.375,3.167,10.625,200.875
2012-02-18,191.458,15.458,26.167,55.083,28.917,2.917,12.75,206.917
2012-02-19,189.25,8.125,15.958,22.792,6.833,2.0,10.125,197.375
2012-02-20,189.292,11.5,20.125,41.167,21.042,3.667,12.625,200.792
2012-02-21,189.565,12.0,23.0,40.087,17.087,4.875,16.333,201.565
2012-02-22,189.478,14.652,31.792,53.292,21.5,5.708,29.875,204.13
2012-02-23,187.208,8.625,16.625,22.417,5.792,3.875,27.167,195.833
2012-02-24,188.042,7.292,15.75,21.333,5.583,2.958,10.333,195.333
2012-02-25,188.13,8.391,25.083,35.0,9.917,4.435,13.522,196.522
2012-02-26,189.708,11.417,34.167,50.792,16.625,5.792,32.167,201.125
2012-02-27,187.75,11.75,27.708,40.458,12.75,5.25,24.667,199.5
2012-02-28,186.25,11.208,33.542,49.917,16.375,6.042,27.0,197.458
2012-02-29,,,,,,,,
2012-03-01,190.13,19.043,36.625,80.875,44.25,5.083,31.042,209.174
2012-03-02,188.708,5.0,3.75,4.417,0.667,3.0,21.292,193.708
2012-03-03,188.375,6.25,9.833,12.208,2.375,2.958,15.917,194.625
2012-03-04,191.045,9.545,24.609,39.522,14.913,5.958,26.25,200.591
2012-03-05,192.25,11.167,27.083,39.833,12.75,7.125,49.125,203.417
2012-03-06,190.625,11.875,29.333,54.75,25.417,5.917,32.0,202.5
2012-03-07,188.917,15.375,26.917,56.833,29.917,10.042,33.792,204.292
2012-03-08,188.739,16.087,33.375,59.958,26.583,8.792,43.917,204.826
2012-03-09,189.5,16.292,31.708,42.667,10.958,9.375,67.458,205.792
2012-03-10,187.833,8.0,5.75,6.375,0.625,4.042,34.042,195.833
2012-03-11,190.609,9.348,20.417,28.875,8.458,4.087,18.609,199.957
2012-03-12,189.583,14.583,32.708,56.292,23.583,7.708,24.917,204.167
2012-03-13,187.708,20.583,28.625,66.667,38.042,4.667,36.609,208.292
2012-03-14,190.958,6.292,7.083,9.542,2.458,2.0,12.625,197.25
2012-03-15,188.0,15.739,28.417,42.125,13.708,5.458,17.333,203.739
2012-03-16,186.75,14.833,29.792,55.75,25.958,6.417,24.917,201.583
2012-03-17,187.125,8.75,17.25,20.958,3.708,5.625,36.042,195.875
2012-03-18,181.043,12.87,19.174,26.043,6.87,4.652,30.087,193.913
2012-03-19,184.875,15.417,27.25,43.958,16.708,6.875,44.75,200.292
2012-03-20,186.417,14.542,31.5,49.792,18.292,5.208,49.917,200.958
2012-03-21,184.833,5.708,11.625,14.583,2.958,3.125,9.958,190.542
2012-03-22,187.0,12.739,27.667,49.292,21.625,6.125,19.125,199.739
2012-03-23,185.917,10.375,16.417,27.708,11.292,4.708,22.25,196.292
2012-03-24,188.042,9.792,14.708,17.875,3.167,6.167,34.25,197.833
2012-03-25,186.417,4.542,3.5,4.208,0.708,3.583,23.333,190.958
2012-03-26,189.087,21.174,19.125,25.375,6.25,4.409,16.455,210.261
2012-03-27,189.25,11.917,28.958,37.125,8.167,3.708,21.708,201.167
2012-03-28,187.417,16.625,27.375,42.458,15.083,4.417,28.833,204.042
2012-03-29,188.217,13.652,17.417,39.667,22.25,4.958,36.375,201.87
2012-03-30,188.583,9.708,13.833,16.875,3.042,4.708,23.083,198.292
2012-03-31,188.625,7.875,8.792,10.708,1.917,3.333,21.25,196.5
2012-04-01,189.0,7.542,12.792,16.75,3.958,4.625,19.792,196.542
2012-04-02,190.125,10.208,25.478,35.87,10.391,7.417,21.75,200.333
2012-04-03,185.167,11.792,21.708,34.208,12.5,4.833,28.125,196.958
2012-04-04,188.435,12.087,13.125,18.958,5.833,6.083,22.375,200.522
2012-04-05,187.792,18.542,14.0,17.5,3.5,7.375,37.875,206.333
2012-04-06,188.625,7.75,6.083,7.875,1.792,4.917,14.0,196.375
2012-04-07,189.542,7.667,8.125,10.583,2.458,3.417,12.958,197.208
2012-04-08,190.958,11.458,17.833,23.208,5.375,6.375,19.875,202.417
2012-04-09,189.696,13.739,29.5,41.708,12.208,9.391,41.217,203.435
2012-04-10,189.0,18.583,40.542,56.458,15.917,12.125,55.167,207.583
2012-04-11,186.043,18.0,33.125,47.333,14.208,5.083,28.333,204.043
2012-04-12,185.5,14.333,18.375,25.583,7.208,6.208,22.458,199.833
2012-04-13,185.833,11.667,22.333,29.792,7.458,5.208,25.167,197.5
2012-04-14,185.583,9.583,11.458,15.875,4.417,4.208,20.25,195.167
2012-04-15,187.875,9.333,12.792,15.875,3.083,6.208,21.417,197.208
2012-04-16,187.522,12.522,29.478,40.826,11.348,9.792,24.625,200.043
2012-04-17,186.917,17.125,24.208,34.75,10.542,8.5,20.5,204.042
2012-04-18,187.826,15.435,25.208,33.958,8.75,8.333,34.833,203.261
2012-04-19,188.625,14.375,28.083,37.792,9.708,9.625,42.25,203.0
2012-04-20,187.583,11.625,16.875,21.042,4.167,5.125,35.833,199.208
2012-04-21,186.75,10.0,12.25,15.292,3.042,5.167,20.833,196.75
2012-04-22,184.042,7.875,7.917,9.917,2.0,4.125,7.875,191.917
2012-04-23,187.042,13.667,22.583,31.0,8.417,8.458,35.875,200.708
2012-04-24,189.292,18.958,30.125,46.917,16.792,11.125,69.667,208.25
2012-04-25,189.043,17.565,33.375,48.75,15.375,9.727,60.409,206.609
2012-04-26,185.875,11.042,19.125,24.083,4.958,4.792,25.625,196.917
2012-04-27,188.417,15.542,28.292,39.0,10.708,8.5,19.875,203.958
2012-04-28,189.583,16.333,26.083,33.5,7.417,10.375,26.125,205.917
2012-04-29,189.5,10.542,15.625,19.167,3.542,9.292,27.167,200.042
2012-04-30,185.792,8.833,10.792,12.958,2.167,5.25,23.125,194.625
2012-05-01,185.542,14.375,21.565,31.217,9.652,6.625,23.167,199.917
2012-05-02,180.913,5.957,5.625,7.042,1.417,2.583,11.708,186.87
2012-05-03,181.458,6.125,4.042,5.083,1.042,3.0,7.333,187.583
2012-05-04,182.792,5.875,2.292,3.083,0.792,3.083,6.708,188.667
2012-05-05,185.667,8.542,6.375,9.0,2.625,5.708,24.042,194.208
2012-05-06,187.375,9.417,4.875,6.125,1.25,5.792,29.25,196.792
2012-05-07,191.957,14.609,26.458,34.125,7.667,8.174,55.435,206.565
2012-05-08,194.0,17.875,30.333,38.083,7.75,9.583,82.917,211.875
2012-05-09,187.957,14.304,26.667,35.667,9.0,7.333,61.25,202.261
2012-05-10,187.292,7.583,12.708,15.917,3.208,4.75,34.708,194.875
2012-05-11,185.667,3.792,2.417,3.333,0.917,3.0,9.333,189.458
2012-05-12,186.792,6.958,11.417,17.042,5.625,4.0,9.625,193.75
2012-05-13,188.375,8.458,12.5,15.917,3.417,6.375,17.125,196.833
2012-05-14,188.739,15.609,31.174,42.478,11.304,9.917,34.875,204.348
2012-05-15,186.0,12.727,22.333,31.042,8.708,4.042,31.792,198.727
2012-05-16,186.696,16.13,21.292,30.958,9.667,7.25,38.167,202.826
2012-05-17,187.792,14.833,22.917,31.083,8.167,7.75,43.875,202.625
2012-05-18,188.292,13.125,12.833,15.708,2.875,5.208,26.25,201.417
2012-05-19,189.875,12.792,15.333,19.083,3.75,6.667,34.292,202.667
2012-05-20,191.696,18.478,16.167,19.542,3.375,8.875,38.75,210.174
2012-05-21,187.478,9.13,13.478,16.478,3.0,5.043,19.739,196.609
2012-05-22,187.958,13.208,22.958,30.5,7.542,6.5,29.042,201.167
2012-05-23,187.652,15.13,27.792,35.875,8.083,7.625,33.625,202.783
2012-05-24,187.792,19.625,35.375,47.667,12.292,11.625,40.167,207.417
2012-05-25,187.042,18.958,36.333,50.167,13.833,7.375,48.375,206.0
2012-05-26,186.667,11.542,14.875,20.833,5.958,6.333,35.083,198.208
2012-05-27,186.333,18.292,13.833,17.208,3.375,6.375,29.042,204.625
2012-05-28,186.762,18.714,24.174,32.217,8.043,7.652,36.957,205.476
2012-05-29,186.583,18.208,19.583,23.75,4.167,6.708,42.208,204.792
2012-05-30,186.739,25.391,15.833,19.083,3.25,5.792,34.583,212.13
2012-05-31,188.125,15.083,25.583,32.083,6.5,9.125,33.917,203.208
2012-06-01,186.667,15.0,20.917,29.208,8.292,6.958,40.083,201.667
2012-06-02,189.875,14.917,18.708,23.25,4.542,8.375,47.958,204.792
2012-06-03,187.227,11.682,8.667,10.333,1.667,5.875,45.125,198.909
2012-06-04,187.0,12.375,18.208,24.25,6.042,6.833,32.5,199.375
2012-06-05,186.261,13.13,23.174,33.348,10.174,5.783,27.87,199.391
2012-06-06,186.478,12.348,23.417,30.125,6.708,6.833,27.875,198.826
2012-06-07,187.958,12.5,23.625,28.833,5.208,8.083,45.125,200.458
2012-06-08,186.417,13.958,27.208,36.375,9.167,4.25,40.458,200.375
2012-06-09,183.917,10.25,9.958,12.333,2.375,3.583,26.958,194.167
2012-06-10,185.292,8.042,6.417,7.75,1.333,4.125,19.708,193.333
2012-06-11,189.174,11.87,22.826,30.261,7.435,8.25,38.25,201.043
2012-06-12,187.125,13.417,21.667,31.792,10.125,4.167,29.083,200.542
2012-06-13,186.609,11.826,12.583,22.583,10.0,4.75,24.958,198.435
2012-06-14,187.625,11.417,15.625,19.792,4.167,6.083,31.25,199.042
2012-06-15,188.375,11.958,17.667,23.667,6.0,4.417,31.5,200.333
2012-06-16,182.583,13.5,18.5,24.792,6.292,2.75,16.292,196.083
2012-06-17,183.542,9.0,8.5,10.375,1.875,2.917,18.375,192.542
2012-06-18,187.0,13.333,18.708,28.708,10.0,5.043,26.478,200.333
2012-06-19,182.417,11.208,14.917,20.958,6.042,2.292,18.542,193.625
2012-06-20,183.087,9.348,12.292,18.75,6.458,3.208,12.667,192.435
2012-06-21,186.708,9.0,16.833,21.375,4.542,2.75,13.917,195.708
2012-06-22,186.5,9.042,15.125,20.792,5.667,3.875,15.667,195.542
2012-06-23,190.583,12.25,16.0,22.792,6.792,5.667,30.0,202.833
2012-06-24,190.565,11.957,12.417,15.167,2.75,4.208,42.25,202.522
2012-06-25,187.417,13.25,15.478,19.522,4.043,4.13,29.609,200.667
2012-06-26,186.75,15.75,19.625,25.333,5.708,4.667,26.833,202.5
2012-06-27,188.211,16.053,16.0,25.333,9.333,3.833,23.667,204.263
2012-06-28,184.5,7.8,16.625,21.458,4.833,4.375,20.833,192.3
2012-06-29,186.87,10.913,18.875,28.333,9.458,5.833,26.875,197.783
2012-06-30,183.667,11.625,21.0,31.667,10.667,5.0,50.917,195.292
2012-07-01,181.957,8.652,8.333,10.917,2.583,3.0,22.917,190.609
2012-07-02,187.25,10.458,16.333,24.667,8.333,4.043,21.913,197.708
2012-07-03,184.125,11.25,23.542,35.083,11.542,3.167,20.417,195.375
2012-07-04,184.957,12.435,23.167,38.875,15.708,3.458,22.667,197.391
2012-07-05,180.792,16.125,23.042,45.0,21.958,2.875,23.917,196.917
2012-07-06,179.1,15.4,15.87,48.304,32.435,3.087,25.174,194.5
2012-07-07,,,11.375,15.792,4.417,1.375,24.167,
2012-07-08,,,8.542,11.208,2.667,2.208,13.792,
2012-07-09,186.333,15.917,14.957,22.304,7.348,3.875,23.917,202.25
2012-07-10,187.522,11.913,16.625,26.25,9.625,4.125,35.208,199.435
2012-07-11,187.708,17.958,30.25,44.625,14.375,4.25,39.458,205.667
2012-07-12,179.696,13.087,14.792,21.458,6.667,3.292,35.625,192.783
2012-07-13,184.917,18.083,24.458,39.333,14.875,3.333,43.292,203.0
2012-07-14,179.917,12.75,17.542,28.833,11.292,2.792,25.625,192.667
2012-07-15,177.958,9.958,6.375,11.708,5.333,2.375,23.417,187.917
2012-07-16,176.5,9.75,7.0,15.565,8.565,2.348,18.304,186.25
2012-07-17,177.667,18.333,12.0,23.958,11.958,3.417,29.208,196.0
2012-07-18,177.364,12.818,13.417,23.042,9.625,4.043,22.391,190.182
2012-07-19,175.583,13.667,10.5,30.0,19.5,3.292,20.792,189.25
2012-07-20,176.083,13.792,11.792,25.417,13.625,2.167,27.083,189.875
2012-07-21,185.227,14.455,12.792,21.0,8.208,3.375,42.667,199.682
2012-07-22,186.083,12.25,6.875,8.833,1.958,2.625,43.917,198.333
2012-07-23,183.174,12.087,12.957,18.522,5.565,3.25,33.042,195.261
2012-07-24,181.917,13.917,13.208,22.875,9.667,2.917,27.5,195.833
2012-07-25,182.737,12.263,18.0,30.833,12.833,3.458,28.417,195.0
2012-07-26,181.417,12.167,16.208,29.083,12.875,3.75,33.0,193.583
2012-07-27,179.478,12.826,15.792,27.167,11.375,5.167,47.417,192.304
2012-07-28,177.542,10.792,12.875,19.458,6.583,3.667,56.583,188.333
2012-07-29,176.042,7.458,7.583,10.375,2.792,2.833,23.75,183.5
2012-07-30,174.682,8.773,11.417,19.958,8.542,3.636,41.136,183.455
2012-07-31,178.348,11.913,14.375,24.333,9.958,4.542,22.417,190.261
2012-08-01,177.208,8.125,13.333,18.542,5.208,3.208,20.75,185.333
2012-08-02,176.333,8.375,10.875,18.458,7.583,3.542,17.333,184.708
2012-08-03,180.391,12.435,17.292,27.583,10.292,4.875,26.25,192.826
2012-08-04,181.042,9.333,13.792,18.417,4.625,3.75,21.875,190.375
2012-08-05,176.125,6.375,6.0,8.125,2.125,2.25,13.458,182.5
2012-08-06,178.478,11.174,17.348,26.696,9.348,4.5,26.583,189.652
2012-08-07,177.261,11.652,13.458,22.375,8.917,3.333,30.208,188.913
2012-08-08,181.792,9.875,14.792,21.0,6.208,4.292,29.667,191.667
2012-08-09,185.208,11.292,17.917,24.5,6.583,4.958,36.875,196.5
2012-08-10,184.792,12.208,19.208,28.125,8.917,5.625,30.667,197.0
2012-08-11,183.25,13.542,20.958,31.5,10.542,4.0,42.792,196.792
2012-08-12,179.583,9.167,6.25,9.958,3.708,5.208,48.833,188.75
2012-08-13,178.25,6.667,6.042,9.5,3.458,3.208,34.083,184.917
2012-08-14,177.478,5.261,6.917,9.75,2.833,1.875,21.042,182.739
2012-08-15,176.583,3.917,4.458,8.458,4.0,2.083,20.5,180.5
2012-08-16,175.917,4.375,4.458,11.667,7.208,2.0,14.625,180.292
2012-08-17,177.625,5.333,7.708,18.792,11.083,2.739,16.261,182.958
2012-08-18,179.417,7.125,10.708,17.292,6.583,3.458,28.833,186.542
2012-08-19,177.875,5.708,8.083,11.75,3.667,2.792,29.125,183.583
2012-08-20,180.167,7.542,12.417,22.958,10.542,3.375,17.875,187.708
2012-08-21,180.348,9.696,16.391,29.739,13.348,4.167,22.083,190.043
2012-08-22,177.542,8.0,13.792,29.417,15.625,3.792,20.125,185.542
2012-08-23,177.542,8.333,14.125,26.833,12.708,3.25,24.792,185.875
2012-08-24,180.083,12.125,17.125,31.417,14.292,3.833,24.542,192.208
2012-08-25,181.0,7.708,11.083,19.75,8.667,3.375,17.833,188.708
2012-08-26,179.417,5.375,7.417,10.667,3.25,3.042,15.0,184.792
2012-08-27,177.708,3.833,7.458,12.667,5.208,2.75,11.5,181.542
2012-08-28,174.609,4.87,5.625,10.042,4.417,2.208,14.75,179.478
2012-08-29,175.909,7.591,10.696,18.696,8.0,4.13,23.087,183.5
2012-08-30,176.292,8.958,10.0,21.708,11.708,3.042,21.375,185.25
2012-08-31,180.25,7.958,10.167,15.083,4.917,3.708,19.417,188.208
2012-09-01,185.417,7.792,8.458,10.458,2.0,2.875,19.75,193.208
2012-09-02,183.083,6.5,5.833,7.625,1.792,2.75,22.292,189.583
2012-09-03,181.304,9.261,15.565,22.739,7.174,3.273,18.261,190.565
2012-09-04,180.174,13.957,13.833,29.583,15.75,4.375,34.125,194.13
2012-09-05,178.318,11.091,13.042,30.208,17.167,3.583,24.958,189.409
2012-09-06,178.542,11.417,15.083,24.792,9.708,3.625,20.667,189.958
2012-09-07,179.708,10.792,16.875,25.167,8.292,4.125,32.708,190.5
2012-09-08,178.667,10.125,10.833,21.75,10.917,3.0,22.875,188.792
2012-09-09,179.083,7.667,6.833,10.708,3.875,2.583,11.708,186.75
2012-09-10,178.348,7.522,12.0,24.25,12.25,2.957,13.913,185.87
2012-09-11,183.609,7.261,8.292,11.042,2.75,2.0,11.208,190.87
2012-09-12,184.458,10.667,15.542,21.792,6.25,3.833,26.625,195.125
2012-09-13,183.375,12.0,18.833,28.375,9.542,4.375,45.083,195.375
2012-09-14,183.208,12.375,16.125,31.333,15.208,4.667,44.583,195.583
2012-09-15,180.864,10.227,11.5,21.375,9.875,3.292,24.875,191.091
2012-09-16,179.5,6.875,6.708,9.458,2.75,1.958,16.417,186.375
2012-09-17,174.958,5.583,5.917,10.958,5.042,2.333,15.083,180.542
2012-09-18,181.739,11.174,13.083,18.042,4.958,4.083,18.667,192.913
2012-09-19,186.917,13.75,15.625,20.458,4.833,4.542,30.917,200.667
2012-09-20,189.261,14.739,21.826,39.652,17.826,5.208,31.667,204.0
2012-09-21,188.542,13.667,27.167,79.833,52.667,5.0,32.083,202.208
2012-09-22,187.917,11.0,11.571,14.857,3.286,4.333,30.75,198.917
2012-09-23,185.375,8.583,6.292,8.333,2.042,3.0,26.042,193.958
2012-09-24,183.522,7.913,11.708,18.792,7.083,2.875,14.292,191.435
2012-09-25,184.0,7.609,13.0,19.333,6.333,2.875,16.458,191.609
2012-09-26,185.348,9.174,14.696,20.087,5.391,3.682,19.136,194.522
2012-09-27,184.667,9.958,16.25,22.5,6.25,3.75,16.833,194.625
2012-09-28,183.583,12.875,17.833,26.458,8.625,4.458,23.042,196.458
2012-09-29,183.19,11.762,17.917,26.375,8.458,3.75,27.708,194.952
2012-09-30,180.333,4.667,3.708,4.833,1.125,2.0,12.375,185.0
2012-10-01,185.13,6.696,10.217,16.043,5.826,2.083,11.083,191.826
2012-10-02,185.043,5.261,12.583,25.833,13.25,2.708,12.208,190.304
2012-10-03,183.875,5.042,13.25,24.292,11.042,2.542,11.208,188.917
2012-10-04,182.292,3.917,7.292,12.333,5.042,2.0,8.167,186.208
2012-10-05,184.25,9.125,20.875,37.292,16.417,3.667,13.958,193.375
2012-10-06,185.458,10.583,19.083,33.958,14.875,3.958,21.125,196.042
2012-10-07,185.875,4.583,6.833,11.958,5.125,2.833,18.875,190.458
2012-10-08,185.792,4.458,6.75,12.5,5.75,2.833,9.333,190.25
2012-10-09,184.0,9.818,14.917,27.417,12.5,3.522,13.783,193.818
2012-10-10,183.542,12.792,23.583,45.667,22.083,5.167,19.375,196.333
2012-10-11,184.083,8.458,12.792,23.792,11.0,3.417,25.208,192.542
2012-10-12,184.708,7.583,12.875,26.875,14.0,3.125,13.333,192.292
2012-10-13,185.5,7.875,12.833,23.25,10.417,3.917,15.208,193.375
2012-10-14,186.125,9.583,10.625,18.75,8.125,3.792,27.833,195.708
2012-10-15,186.087,9.217,14.087,30.739,16.652,3.667,30.917,195.304
2012-10-16,186.261,9.435,19.875,26.792,6.917,4.208,27.792,195.696
2012-10-17,185.25,13.833,27.417,40.542,13.125,3.458,26.75,199.083
2012-10-18,183.708,6.167,13.167,22.583,9.417,3.0,11.917,189.875
2012-10-19,185.292,7.0,17.083,30.542,13.458,3.208,14.583,192.292
2012-10-20,186.167,8.875,16.167,23.708,7.542,4.375,21.458,195.042
2012-10-21,186.708,10.625,12.583,17.167,4.583,4.833,34.583,197.333
2012-10-22,185.652,10.739,21.625,36.0,14.375,4.955,27.913,196.391
2012-10-23,186.739,8.261,15.792,22.958,7.167,3.5,19.167,195.0
2012-10-24,189.375,11.125,20.042,37.208,17.167,4.5,22.042,200.5
2012-10-25,189.292,11.625,24.958,39.917,14.958,5.167,24.292,200.917
2012-10-26,189.583,12.625,24.292,36.583,12.292,5.25,31.708,202.208
2012-10-27,190.25,14.542,26.125,36.833,10.708,5.208,38.542,204.792
2012-10-28,189.375,8.333,11.0,13.958,2.958,3.25,29.0,197.708
2012-10-29,188.625,7.833,18.167,27.5,9.333,3.333,15.542,196.458
2012-10-30,189.045,11.273,20.913,33.957,13.043,4.792,25.625,200.318
2012-10-31,187.875,14.583,20.75,31.917,11.167,4.0,17.958,202.458
2012-11-01,188.708,10.667,18.292,30.958,12.667,4.5,17.583,199.375
2012-11-02,189.75,9.792,16.458,28.458,12.0,3.125,14.0,199.542
2012-11-03,189.167,7.875,12.042,17.542,5.5,2.917,15.0,197.042
2012-11-04,190.0,7.333,10.5,13.375,2.875,3.167,19.125,197.333
2012-11-05,188.696,17.0,18.667,31.25,12.583,2.783,21.0,205.696
2012-11-06,190.087,14.304,17.667,38.083,20.417,4.375,28.917,204.391
2012-11-07,190.167,14.208,23.125,48.5,25.375,4.5,29.375,204.375
2012-11-08,187.667,12.292,26.75,50.0,23.25,4.833,34.667,199.958
2012-11-09,187.875,8.875,18.583,34.208,15.625,4.083,29.458,196.75
2012-11-10,188.458,7.167,15.542,23.083,7.542,2.75,24.708,195.625
2012-11-11,187.0,38.083,12.458,15.625,3.167,2.542,14.083,225.083
2012-11-12,186.913,10.087,10.739,15.957,5.217,4.583,25.25,197.0
2012-11-13,188.696,10.609,12.958,18.0,5.042,5.292,20.5,199.304
2012-11-14,190.167,7.5,11.0,18.833,7.833,4.083,12.792,197.667
2012-11-15,190.833,10.583,16.667,46.5,29.833,3.458,11.083,201.417
2012-11-16,190.958,12.958,21.625,49.458,27.833,4.0,10.583,203.917
2012-11-17,189.5,8.375,18.417,25.542,7.125,2.5,15.917,197.875
2012-11-18,188.917,7.583,13.125,19.042,5.917,2.458,14.625,196.5
2012-11-19,188.708,12.667,20.708,38.5,17.792,4.25,18.083,201.375
2012-11-20,188.087,7.739,19.542,42.625,23.083,3.875,25.875,195.826
2012-11-21,188.773,8.273,23.292,40.583,17.292,3.304,16.304,197.045
2012-11-22,188.792,12.333,27.875,52.542,24.667,5.042,21.375,201.125
2012-11-23,188.667,7.708,17.25,26.542,9.292,4.667,31.792,196.375
2012-11-24,188.417,3.375,10.792,14.208,3.417,2.75,8.958,191.792
2012-11-25,188.833,4.583,11.667,15.083,3.417,4.0,14.333,193.417
2012-11-26,188.348,7.261,18.318,28.636,10.318,3.083,11.333,195.609
2012-11-27,187.783,6.696,11.667,17.75,6.083,2.917,,194.478
2012-11-28,187.667,12.208,26.208,51.208,25.0,5.042,,199.875
2012-11-29,189.167,21.208,28.167,86.0,57.833,4.708,,210.375
2012-11-30,188.458,11.542,22.25,56.5,34.25,3.083,13.556,200.0
2012-12-01,189.333,10.208,13.0,33.0,20.0,3.208,13.208,199.542
2012-12-02,189.5,7.125,12.042,16.042,4.0,2.083,3.75,196.625
2012-12-03,188.87,14.087,25.208,53.458,28.25,4.043,17.261,202.957
2012-12-04,189.913,7.261,14.75,29.0,14.25,3.917,16.542,197.174
2012-12-05,190.083,11.417,26.5,60.042,33.542,5.167,13.583,201.5
2012-12-06,189.833,4.625,10.792,14.917,4.125,3.625,10.583,194.458
2012-12-07,190.042,8.833,21.458,43.083,21.625,4.417,12.583,198.875
2012-12-08,191.0,5.375,12.917,20.417,7.5,3.417,11.042,196.375
2012-12-09,189.625,3.292,7.208,9.708,2.5,2.708,10.0,192.917
2012-12-10,190.478,8.174,21.435,43.174,21.739,2.958,7.25,198.652
2012-12-11,189.696,11.957,25.167,58.042,32.875,4.0,11.625,201.652
2012-12-12,189.208,8.583,24.333,46.417,22.083,3.042,6.875,197.792
2012-12-13,189.708,10.708,28.333,60.958,32.625,4.583,12.25,200.417
2012-12-14,192.75,17.375,32.458,76.792,44.333,4.708,26.625,210.125
2012-12-15,191.792,18.792,27.875,62.917,35.042,2.833,31.0,210.583
2012-12-16,187.542,6.125,12.458,16.208,3.75,2.458,12.125,193.667
2012-12-17,189.333,13.792,25.125,54.542,29.417,3.792,21.0,203.125
2012-12-18,190.273,10.091,12.667,27.292,14.625,3.0,16.348,200.364
2012-12-19,190.417,11.458,24.125,48.625,24.5,3.083,8.708,201.875
2012-12-20,191.25,12.542,23.625,53.167,29.542,3.708,9.875,203.792
2012-12-21,191.333,12.708,30.792,55.75,24.958,3.5,15.792,204.042
2012-12-22,189.708,12.375,20.5,38.083,17.583,3.208,9.958,202.083
