date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2011-04-17,182.0,11.083,5.292,5.667,0.375,,1.042,21.167,193.083
2011-04-18,181.25,10.792,3.25,3.292,0.042,,0.875,21.542,192.042
2011-04-19,184.333,9.875,3.875,3.875,0.0,,0.5,10.167,194.208
2011-04-20,186.0,9.583,3.292,3.375,0.083,,0.565,16.042,195.583
2011-04-21,185.625,9.792,3.958,4.0,0.042,,1.042,26.542,195.417
2011-04-22,180.478,8.522,1.682,2.045,0.364,,1.182,23.0,189.0
2011-04-23,182.458,11.625,3.565,3.652,0.087,,0.833,29.875,194.083
2011-04-24,184.917,11.042,3.208,3.208,0.0,,0.917,28.25,195.958
2011-04-25,184.083,10.292,4.0,4.0,0.0,,1.958,22.75,194.375
2011-04-26,179.333,8.875,3.042,3.042,0.0,,1.0,29.667,188.208
2011-04-27,178.292,9.167,3.5,3.5,0.0,,1.125,27.417,187.458
2011-04-28,182.0,9.292,4.083,4.167,0.083,,1.417,20.042,191.292
2011-04-29,183.75,9.042,4.875,5.0,0.125,,1.625,14.583,192.792
2011-04-30,178.542,8.333,1.917,1.917,0.0,,1.667,27.292,186.875
2011-05-01,178.0,8.917,2.667,2.667,0.0,,0.833,88.375,186.917
2011-05-02,183.208,10.375,5.083,5.333,0.25,,0.792,183.625,193.583
2011-05-03,184.917,11.625,5.25,5.25,0.0,,0.458,139.25,196.542
2011-05-04,181.667,10.417,4.625,4.667,0.042,,0.913,61.25,192.083
2011-05-05,182.5,10.125,4.083,4.208,0.125,,0.625,39.208,192.625
2011-05-06,183.217,12.174,6.304,6.522,0.217,,0.609,25.217,195.391
2011-05-07,179.583,10.042,4.087,4.304,0.217,,0.583,15.5,189.625
2011-05-08,178.25,9.542,4.292,4.458,0.167,,0.458,64.417,187.792
2011-05-09,174.292,10.958,4.792,5.708,0.917,,0.208,33.625,185.25
2011-05-10,168.333,8.875,3.125,3.333,0.208,,0.174,9.333,177.208
2011-05-11,168.292,9.292,3.667,4.292,0.625,,0.25,13.417,177.583
2011-05-12,174.25,10.875,6.958,8.25,1.292,,0.167,23.542,185.125
2011-05-13,179.5,8.5,2.792,2.792,0.0,,1.792,49.083,188.0
2011-05-14,181.333,9.667,3.542,3.542,0.0,,3.208,38.042,191.0
2011-05-15,182.083,8.542,3.667,3.667,0.0,,2.583,40.208,190.625
2011-05-16,181.208,9.125,3.917,3.917,0.0,,1.75,41.875,190.333
2011-05-17,179.708,8.792,3.083,3.083,0.0,,1.375,34.333,188.5
2011-05-18,180.826,8.783,8.091,8.364,0.273,,3.19,34.083,189.609
2011-05-19,178.792,9.5,6.083,6.375,0.292,,3.292,28.75,188.292
2011-05-20,172.739,10.0,5.125,6.0,0.875,,2.208,13.792,182.739
2011-05-21,168.333,10.167,4.0,4.75,0.75,,1.167,14.25,178.5
2011-05-22,175.5,8.542,2.458,2.5,0.042,,0.042,18.667,184.042
2011-05-23,178.875,9.083,3.25,3.25,0.0,,0.0,13.583,187.958
2011-05-24,178.417,10.917,4.458,4.708,0.25,,0.435,5.625,189.333
2011-05-25,179.75,10.917,6.174,6.522,0.348,,0.708,17.042,190.667
2011-05-26,179.208,11.417,8.083,8.458,0.375,,0.0,13.208,190.625
2011-05-27,179.0,9.208,5.125,5.167,0.042,,0.458,37.958,188.208
2011-05-28,180.0,11.292,6.542,7.0,0.458,,0.0,30.375,191.292
2011-05-29,177.167,6.875,2.167,2.167,0.0,,0.0,16.75,184.042
2011-05-30,178.042,8.0,2.0,2.0,0.0,,0.625,27.875,186.042
2011-05-31,177.9,8.4,4.042,4.083,0.042,,0.667,11.917,186.3
2011-06-01,174.1,10.4,4.478,4.652,0.174,,1.13,23.174,184.5
2011-06-02,175.625,8.917,3.833,3.833,0.0,,0.583,36.5,184.542
2011-06-03,176.435,8.652,3.292,3.292,0.0,,0.333,36.25,185.087
2011-06-04,172.292,7.708,3.083,3.083,0.0,,0.958,25.417,180.0
2011-06-05,173.708,8.583,5.208,5.458,0.25,,1.25,28.833,182.292
2011-06-06,174.708,10.25,5.5,5.708,0.208,,1.0,35.458,184.958
2011-06-07,172.917,9.5,3.667,3.667,0.0,,0.522,27.875,182.417
2011-06-08,172.875,9.333,4.261,4.348,0.087,,1.333,32.333,182.208
2011-06-09,176.25,9.25,6.583,6.792,0.208,,1.458,35.042,185.5
2011-06-10,165.458,8.333,2.75,2.917,0.167,,0.167,18.042,173.792
2011-06-11,167.792,9.792,3.167,3.167,0.0,,0.0,13.083,177.583
2011-06-12,170.417,8.875,2.833,2.833,0.0,,0.0,9.167,179.292
2011-06-13,173.167,8.583,2.042,2.042,0.0,,0.333,30.667,181.75
2011-06-14,178.727,11.818,3.364,3.5,0.136,,0.455,45.75,190.545
2011-06-15,182.75,11.167,5.333,5.583,0.25,,0.583,45.875,193.917
2011-06-16,182.333,12.875,7.917,8.167,0.25,,0.0,8.583,195.208
2011-06-17,181.261,12.261,6.375,6.792,0.417,,0.042,13.167,193.522
2011-06-18,178.792,11.958,3.833,3.833,0.0,,0.0,18.625,190.75
2011-06-19,179.958,10.167,3.5,3.5,0.0,,0.0,15.958,190.125
2011-06-20,173.583,8.625,3.375,3.875,0.5,,0.208,9.042,182.208
2011-06-21,174.5,8.542,3.667,4.833,1.167,,1.522,10.417,183.042
2011-06-22,171.333,8.0,3.435,4.609,1.174,,0.542,18.708,179.333
2011-06-23,169.0,7.292,3.25,4.833,1.583,,0.333,24.417,176.292
2011-06-24,169.292,7.0,2.708,4.208,1.5,,0.75,23.5,176.292
2011-06-25,172.708,9.625,4.25,5.125,0.875,,0.958,23.417,182.333
2011-06-26,169.208,7.333,0.417,0.417,0.0,,0.167,16.958,176.542
2011-06-27,177.042,8.542,2.75,2.833,0.083,,0.0,15.542,185.583
2011-06-28,170.208,7.125,2.792,3.5,0.708,,0.083,19.542,177.333
2011-06-29,172.167,7.292,3.542,4.875,1.333,,1.583,18.875,179.458
2011-06-30,171.833,8.0,4.125,5.458,1.333,,0.708,16.375,179.833
2011-07-01,168.167,10.278,1.13,1.174,0.043,,0.0,22.261,178.444
2011-07-02,167.583,9.875,2.917,2.917,0.0,,0.167,36.667,177.458
2011-07-03,167.333,7.25,1.833,1.833,0.0,,0.083,42.167,174.583
2011-07-04,168.292,7.625,1.125,1.125,0.0,,0.0,30.083,175.917
2011-07-05,178.167,8.083,1.958,1.958,0.0,,0.522,28.583,186.25
2011-07-06,170.958,8.667,3.696,3.957,0.261,,0.0,13.167,179.625
2011-07-07,165.833,6.667,1.458,1.833,0.375,,0.0,17.417,172.5
2011-07-08,167.583,6.625,1.083,1.333,0.25,,0.333,21.75,174.208
2011-07-09,169.167,6.292,1.458,1.792,0.333,,1.375,12.25,175.458
2011-07-10,173.167,7.333,2.833,3.75,0.917,,1.708,17.875,180.5
2011-07-11,175.458,7.875,3.0,3.435,0.435,,0.522,21.261,183.333
2011-07-12,167.792,8.833,3.083,3.625,0.542,,1.208,19.042,176.625
2011-07-13,165.125,8.083,3.167,4.667,1.5,,2.667,12.833,173.208
2011-07-14,161.708,7.333,2.333,2.625,0.292,,1.542,13.5,169.042
2011-07-15,167.5,9.682,2.696,4.174,1.478,,1.957,15.208,177.182
2011-07-16,179.25,15.167,3.333,5.458,2.125,,1.708,18.5,194.417
2011-07-17,183.583,16.458,2.875,4.0,1.125,,1.0,27.208,200.042
2011-07-18,171.917,15.833,3.083,4.333,1.25,,0.292,12.167,187.75
2011-07-19,163.083,9.917,0.583,1.583,1.0,,0.0,35.667,173.0
2011-07-20,170.708,10.75,0.913,0.913,0.0,,0.0,31.667,181.458
2011-07-21,176.333,14.125,1.25,1.25,0.0,,0.0,16.958,190.458
2011-07-22,177.958,14.792,1.875,1.958,0.083,,0.083,27.792,192.75
2011-07-23,179.458,14.5,1.958,2.167,0.208,,0.417,21.75,193.958
2011-07-24,186.417,14.417,2.75,3.0,0.25,,0.583,22.5,200.833
2011-07-25,187.833,16.333,4.083,5.0,0.917,,0.833,29.625,204.167
2011-07-26,175.542,15.417,2.917,3.208,0.292,,1.167,19.292,190.958
2011-07-27,171.667,14.0,2.739,3.826,1.087,,0.957,16.13,185.667
2011-07-28,178.458,11.333,3.125,4.417,1.292,,1.333,17.792,189.792
2011-07-29,179.87,12.87,1.542,1.917,0.375,,0.042,16.208,192.739
2011-07-30,179.5,12.292,1.583,1.958,0.375,,0.0,14.5,191.792
2011-07-31,180.583,12.75,2.0,2.917,0.917,,0.083,17.25,193.333
2011-08-01,179.167,15.042,5.958,7.292,1.333,,0.583,21.583,194.208
2011-08-02,182.292,15.292,4.25,5.125,0.875,,0.609,40.875,197.583
2011-08-03,177.75,13.833,5.043,5.913,0.87,,1.292,35.917,191.583
2011-08-04,184.167,14.0,3.875,4.417,0.542,,0.792,16.542,198.167
2011-08-05,182.667,13.125,4.083,4.667,0.583,,0.5,18.625,195.792
2011-08-06,177.25,10.542,1.958,2.125,0.167,,0.75,10.083,187.792
2011-08-07,175.833,9.042,0.958,0.958,0.0,,0.75,16.458,184.875
2011-08-08,177.042,9.208,2.958,3.542,0.583,,0.625,30.208,186.25
2011-08-09,176.0,11.522,3.13,4.174,1.043,,1.13,21.0,187.522
2011-08-10,173.083,11.0,2.208,2.792,0.583,,1.125,18.417,184.083
2011-08-11,178.708,12.708,1.958,2.583,0.625,,0.042,10.75,191.417
2011-08-12,178.087,11.652,1.792,2.083,0.292,,0.375,15.208,189.739
2011-08-13,177.875,10.583,2.458,2.833,0.375,,0.625,15.625,188.458
2011-08-14,177.708,12.625,1.458,1.5,0.042,,0.0,12.792,190.333
2011-08-15,181.583,13.375,1.042,1.042,0.0,,0.0,34.833,194.958
2011-08-16,171.792,11.208,0.667,0.667,0.0,,0.0,37.917,183.0
2011-08-17,176.708,10.333,1.13,1.13,0.0,,0.083,40.667,187.042
2011-08-18,182.292,11.792,1.708,1.708,0.0,,0.125,21.667,194.083
2011-08-19,195.5,14.917,2.417,2.417,0.0,,0.208,22.333,210.417
2011-08-20,194.208,15.792,2.542,2.542,0.0,,0.0,25.958,210.0
2011-08-21,179.208,15.917,1.417,1.417,0.0,,0.0,16.042,195.125
2011-08-22,187.083,15.625,2.958,3.083,0.125,,0.0,11.75,202.708
2011-08-23,183.333,16.833,2.958,3.458,0.5,,0.0,13.042,200.167
2011-08-24,179.875,16.917,4.042,4.75,0.708,,0.042,21.417,196.792
2011-08-25,187.75,16.708,2.783,3.13,0.348,,0.174,28.261,204.458
2011-08-26,187.087,16.217,4.25,5.167,0.917,,0.0,27.458,203.304
2011-08-27,183.042,14.708,3.25,3.792,0.542,,0.25,26.833,197.75
2011-08-28,181.25,13.5,3.333,3.792,0.458,,0.375,31.25,194.75
2011-08-29,187.458,14.333,3.0,3.333,0.333,,0.5,31.542,201.792
2011-08-30,182.042,13.167,2.75,3.042,0.292,,0.217,29.75,195.208
2011-08-31,183.125,13.0,1.913,1.913,0.0,,0.0,31.833,196.125
2011-09-01,178.333,12.542,1.917,1.917,0.0,,0.0,39.042,190.875
2011-09-02,173.708,9.625,0.958,0.958,0.0,,0.0,35.208,183.333
2011-09-03,176.5,8.958,0.208,0.208,0.0,,0.0,32.458,185.458
2011-09-04,176.792,9.875,0.75,0.75,0.0,,0.0,17.625,186.667
2011-09-05,181.333,11.667,1.292,1.292,0.0,,0.0,19.125,193.0
2011-09-06,188.583,13.292,2.417,2.5,0.083,,0.125,14.583,201.875
2011-09-07,185.5,13.5,2.5,2.542,0.042,,0.375,22.083,199.0
2011-09-08,189.333,17.708,3.875,3.917,0.042,,1.375,16.875,207.042
2011-09-09,186.364,14.318,3.435,3.565,0.13,,0.565,37.167,200.682
2011-09-10,191.25,19.0,3.292,4.167,0.875,,0.25,36.917,210.25
2011-09-11,183.375,13.75,1.875,2.083,0.208,,0.5,21.542,197.125
2011-09-12,186.875,13.708,3.125,3.875,0.75,,0.542,23.583,200.583
2011-09-13,187.0,13.667,3.083,3.458,0.375,,0.87,26.917,200.667
2011-09-14,191.375,13.5,4.565,5.0,0.435,,1.0,34.708,204.875
2011-09-15,186.125,13.625,3.625,4.125,0.5,,0.458,20.333,199.75
2011-09-16,184.333,14.125,4.958,6.125,1.167,,0.208,15.458,198.458
2011-09-17,179.625,13.833,4.5,5.75,1.25,,0.292,15.0,193.458
2011-09-18,179.042,13.208,2.625,3.208,0.583,,0.0,10.083,192.25
2011-09-19,181.958,12.625,1.875,1.875,0.0,,0.0,9.167,194.583
2011-09-20,180.542,12.167,0.583,0.583,0.0,,0.0,11.583,192.708
2011-09-21,182.542,8.583,0.417,0.417,0.0,,0.0,12.875,191.125
2011-09-22,184.478,9.826,1.304,1.304,0.0,,0.174,10.609,194.304
2011-09-23,195.826,9.174,3.042,3.208,0.167,,0.375,10.667,205.0
2011-09-24,192.917,8.542,4.25,4.292,0.042,,0.583,14.833,201.458
2011-09-25,193.292,8.667,3.917,4.042,0.125,,0.708,17.292,201.958
2011-09-26,191.0,10.125,4.667,4.958,0.292,,0.833,20.75,201.125
2011-09-27,192.583,11.375,5.583,6.333,0.75,,0.478,26.667,203.958
2011-09-28,192.75,10.75,7.043,7.87,0.826,,0.667,29.167,203.5
2011-09-29,190.292,8.708,3.25,3.458,0.208,,0.583,20.958,199.0
2011-09-30,188.583,9.542,3.708,3.833,0.125,,0.125,18.042,198.125
2011-10-01,188.708,8.5,2.458,2.458,0.0,,0.25,14.25,197.208
2011-10-02,191.5,7.958,3.042,3.042,0.0,,0.75,12.458,199.458
2011-10-03,192.167,7.542,2.833,2.833,0.0,,0.708,12.875,199.708
2011-10-04,193.0,9.917,5.208,5.375,0.167,,0.458,15.792,202.917
2011-10-05,190.458,10.417,4.375,4.5,0.125,,0.0,9.958,200.875
2011-10-06,190.083,9.542,4.375,4.458,0.083,,1.042,26.458,199.625
2011-10-07,194.864,10.091,3.826,4.0,0.174,,0.826,43.333,204.955
2011-10-08,196.292,9.0,3.583,3.667,0.083,,0.333,19.5,205.292
2011-10-09,195.083,8.792,4.875,5.042,0.167,,0.458,41.375,203.875
2011-10-10,186.625,9.125,4.458,4.583,0.125,,0.667,34.167,195.75
2011-10-11,187.375,8.792,3.125,3.375,0.25,,0.435,33.0,196.167
2011-10-12,188.583,9.958,3.696,3.913,0.217,,0.458,31.625,198.542
2011-10-13,190.667,9.0,4.458,4.5,0.042,,0.75,32.583,199.667
2011-10-14,181.0,9.167,4.417,5.0,0.583,,0.0,23.75,190.167
2011-10-15,188.458,8.917,2.708,2.792,0.083,,0.042,20.292,197.375
2011-10-16,187.25,7.417,3.292,3.333,0.042,,1.5,29.75,194.667
2011-10-17,190.75,7.667,3.917,4.0,0.083,,0.875,19.75,198.417
2011-10-18,194.625,8.333,3.0,3.083,0.083,,0.292,15.417,202.958
2011-10-19,186.958,8.417,4.0,4.083,0.083,,0.5,14.292,195.375
2011-10-20,189.708,11.208,6.792,7.125,0.333,,0.792,24.667,200.917
2011-10-21,183.444,12.667,7.0,7.087,0.087,,0.0,18.391,196.111
2011-10-22,184.75,7.583,2.792,2.792,0.0,,0.0,5.625,192.333
2011-10-23,191.208,8.833,3.583,3.625,0.042,,0.0,10.167,200.042
2011-10-24,195.875,10.708,4.958,5.292,0.333,,0.25,13.083,206.583
2011-10-25,200.792,8.542,2.417,2.417,0.0,,0.478,12.583,209.333
2011-10-26,202.083,7.708,2.304,2.435,0.13,,0.042,10.333,209.792
2011-10-27,205.25,9.5,4.667,5.125,0.458,,0.5,11.208,214.75
2011-10-28,205.042,10.5,5.958,6.583,0.625,,0.542,22.667,215.542
2011-10-29,202.417,10.708,4.833,5.667,0.833,,0.0,17.208,213.125
2011-10-30,200.917,8.5,4.083,4.667,0.583,,0.0,5.417,209.417
2011-10-31,203.167,5.792,2.667,3.0,0.333,,0.0,13.75,208.958
2011-11-01,207.208,8.583,5.667,6.5,0.833,,0.625,18.5,215.792
2011-11-02,206.792,6.0,3.625,4.167,0.542,,0.167,13.708,212.792
2011-11-03,207.083,8.292,5.667,6.417,0.75,,0.417,17.958,215.375
2011-11-04,203.364,7.409,6.696,7.783,1.087,,0.304,24.333,210.773
2011-11-05,182.625,4.667,3.458,3.583,0.125,,0.0,14.667,187.292
2011-11-06,182.25,2.417,3.042,3.125,0.083,,0.0,8.333,184.667
2011-11-07,186.208,4.542,3.292,3.292,0.0,,0.0,16.583,190.75
2011-11-08,189.5,5.625,7.25,7.5,0.25,,0.043,11.417,195.125
2011-11-09,188.208,4.583,7.913,8.087,0.174,,0.417,12.833,192.792
2011-11-10,186.958,4.417,7.292,7.417,0.125,,0.083,11.917,191.375
2011-11-11,189.0,5.542,7.042,8.542,1.5,,0.583,13.25,194.542
2011-11-12,188.478,3.261,3.958,4.333,0.375,,0.292,8.875,191.739
2011-11-13,192.042,3.125,3.917,3.917,0.0,,1.167,47.542,195.167
2011-11-14,193.083,3.458,5.083,5.542,0.458,,0.875,32.833,196.542
2011-11-15,193.375,4.708,5.522,6.087,0.565,,1.522,17.522,198.083
2011-11-16,191.375,3.375,4.708,4.75,0.042,,0.208,11.083,194.75
2011-11-17,192.167,6.833,8.458,9.667,1.208,,1.333,22.625,199.0
2011-11-18,183.958,4.0,1.75,1.75,0.0,,0.167,12.042,187.958
2011-11-19,181.542,3.125,3.5,3.708,0.208,,0.042,10.833,184.667
2011-11-20,188.913,1.957,2.917,2.917,0.0,,0.833,12.542,190.87
2011-11-21,190.417,3.208,2.25,2.25,0.0,,0.458,4.167,193.625
2011-11-22,189.792,4.292,4.875,5.208,0.333,,0.435,7.5,194.083
2011-11-23,187.875,5.125,3.826,3.826,0.0,,1.125,21.083,193.0
2011-11-24,188.292,3.458,3.667,3.833,0.167,,0.75,8.125,191.75
2011-11-25,190.833,4.25,4.167,4.167,0.0,,1.125,10.792,195.083
2011-11-26,190.625,4.875,3.917,4.083,0.167,,0.292,15.042,195.5
2011-11-27,189.0,5.5,3.917,4.125,0.208,,1.125,22.208,194.5
2011-11-28,184.391,6.348,6.083,6.917,0.833,,1.958,19.75,190.739
2011-11-29,184.792,8.125,8.25,9.458,1.208,,0.583,20.417,192.917
2011-11-30,182.25,7.458,4.5,5.458,0.958,,0.625,29.375,189.708
2011-12-01,182.125,4.75,2.25,2.25,0.0,,0.0,3.125,186.875
2011-12-02,181.083,6.542,6.667,6.917,0.25,,0.333,5.125,187.625
2011-12-03,180.391,8.565,2.957,3.043,0.087,,0.435,3.875,188.957
2011-12-04,187.667,6.542,3.167,3.167,0.0,,0.208,10.417,194.208
2011-12-05,189.375,7.292,4.0,4.333,0.333,,0.333,15.167,196.667
2011-12-06,189.261,8.522,6.167,6.75,0.583,,1.043,14.958,197.783
2011-12-07,187.833,8.375,5.522,5.739,0.217,,0.458,11.708,196.208
2011-12-08,189.667,9.0,4.5,4.583,0.083,,1.625,19.583,198.667
2011-12-09,187.042,6.333,3.958,4.0,0.042,,0.958,10.75,193.375
2011-12-10,188.125,5.75,3.083,3.083,0.0,,0.833,9.792,193.875
2011-12-11,188.333,6.458,3.458,3.458,0.0,,0.458,17.667,194.792
2011-12-12,188.875,8.167,5.208,5.583,0.375,,0.333,23.458,197.042
