date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2012-04-23,201.478,100.0,100.0,100.0,24.0,27.952,37.571,9.619,1.619,20.909,14.1,12.275,9.6,225.478
2012-04-24,192.542,100.0,83.417,64.0,14.333,16.167,19.5,3.333,1.625,28.667,23.5,17.521,13.5,206.875
2012-04-25,195.917,99.0,86.667,72.0,15.375,20.25,25.167,4.917,2.333,43.417,20.7,17.138,13.3,211.292
2012-04-26,187.167,100.0,96.875,89.0,9.042,6.75,7.167,0.417,1.333,32.458,18.4,16.446,14.9,196.208
2012-04-27,194.75,100.0,99.958,99.0,15.375,18.417,20.917,2.5,1.0,18.083,16.7,15.862,15.3,210.125
2012-04-28,192.125,100.0,90.583,65.0,12.0,11.833,13.25,1.417,1.542,27.333,23.7,18.138,14.6,204.125
2012-04-29,194.375,100.0,90.917,75.0,14.125,10.958,12.0,1.042,1.875,42.125,23.8,18.908,15.9,208.5
2012-04-30,193.5,100.0,92.333,77.0,11.125,9.333,9.708,0.375,1.375,30.042,21.7,18.817,16.9,204.625
2012-05-01,191.364,100.0,92.5,74.0,13.227,16.783,20.522,3.739,1.435,25.652,22.0,18.646,16.7,204.591
2012-05-02,187.542,100.0,99.667,94.0,12.792,17.958,21.583,3.625,1.0,18.958,18.3,16.967,16.0,200.333
2012-05-03,186.958,100.0,100.0,100.0,11.208,10.0,12.5,2.5,1.0,12.042,18.0,16.517,14.8,198.167
2012-05-04,190.167,100.0,98.125,86.0,15.375,14.083,17.958,3.875,1.083,19.667,20.0,17.246,15.3,205.542
2012-05-05,190.792,100.0,80.625,52.0,12.75,9.25,15.5,6.25,1.042,16.708,24.6,18.962,12.7,203.542
2012-05-06,190.875,95.0,83.625,70.0,12.667,10.042,12.667,2.625,1.292,29.875,24.6,17.875,13.2,203.542
2012-05-07,190.773,95.0,76.333,57.0,10.818,13.182,16.045,2.864,1.435,25.87,21.6,16.671,10.6,201.591
2012-05-08,191.417,98.0,80.667,59.0,14.333,16.833,18.833,2.0,2.083,43.583,23.9,18.154,13.1,205.75
2012-05-09,198.0,100.0,88.5,77.0,21.958,25.417,28.708,3.292,2.5,66.458,20.6,17.938,15.1,219.958
2012-05-10,190.083,100.0,87.083,42.0,15.75,20.958,24.708,3.75,1.208,30.833,22.2,15.104,11.4,205.833
2012-05-11,189.875,100.0,69.958,52.0,11.5,17.042,28.333,11.292,1.292,16.667,20.1,15.179,8.5,201.375
2012-05-12,189.917,81.0,60.208,44.0,10.375,14.667,20.167,5.5,1.292,17.167,19.6,14.95,11.4,200.292
2012-05-13,194.75,95.0,70.917,49.0,12.875,13.042,17.708,4.667,1.833,19.875,20.9,14.525,7.6,207.625
2012-05-14,190.957,99.0,80.125,56.0,12.87,16.826,23.478,6.652,1.826,28.3,22.7,17.5,12.1,203.826
2012-05-15,185.625,100.0,97.083,84.0,12.208,13.958,15.708,1.75,1.042,16.1,17.5,16.858,16.3,197.833
2012-05-16,190.583,100.0,79.75,46.0,18.458,18.875,30.708,11.833,1.708,31.042,24.9,19.579,14.9,209.042
2012-05-17,193.792,96.0,79.333,61.0,16.458,22.0,26.125,4.125,1.917,46.417,25.1,19.567,14.2,210.25
2012-05-18,190.625,100.0,78.0,46.0,12.125,16.125,17.583,1.458,1.5,34.917,21.1,17.192,13.9,202.75
2012-05-19,191.667,87.0,73.917,64.0,11.458,15.708,18.417,2.708,2.25,33.458,22.4,17.429,10.9,203.125
2012-05-20,195.5,92.0,77.333,57.0,18.375,12.625,15.125,2.5,2.042,31.125,23.3,18.696,14.5,213.875
2012-05-21,193.826,82.0,67.792,49.0,33.435,19.727,23.636,3.909,3.043,24.957,23.0,19.112,15.9,227.261
2012-05-22,189.875,100.0,90.667,75.0,11.417,10.667,12.917,2.25,1.167,16.417,15.6,13.842,11.9,201.292
2012-05-23,185.875,100.0,85.875,59.0,8.667,7.583,9.333,1.75,1.417,13.0,23.5,17.783,13.0,194.542
2012-05-24,187.25,100.0,84.958,57.0,10.958,9.458,11.5,2.042,1.667,31.083,24.6,19.721,15.9,198.208
2012-05-25,189.958,100.0,88.167,80.0,14.0,14.667,16.75,2.083,1.75,43.958,20.9,18.721,16.6,203.958
2012-05-26,189.292,93.0,72.083,36.0,12.5,12.083,13.792,1.708,1.417,29.875,25.3,19.554,15.6,201.792
2012-05-27,190.292,98.0,71.292,35.0,10.083,7.542,9.417,1.875,1.292,28.167,25.5,20.146,15.6,200.375
2012-05-28,188.957,95.0,79.25,61.0,11.348,12.652,15.957,3.304,1.478,26.826,24.3,19.612,14.9,200.304
2012-05-29,190.833,100.0,89.0,70.0,12.875,13.0,16.417,3.417,1.542,31.333,24.4,19.125,15.7,203.708
2012-05-30,191.0,100.0,81.875,65.0,11.375,15.292,16.125,0.833,1.857,25.333,22.2,18.846,14.9,202.375
2012-05-31,192.625,99.0,83.667,66.0,12.833,15.083,16.167,1.083,2.458,31.625,23.4,19.204,16.9,205.458
2012-06-01,195.375,99.0,84.083,58.0,16.417,19.167,21.75,2.583,1.042,38.792,25.4,19.833,16.6,211.792
2012-06-02,194.875,98.0,82.917,58.0,14.542,14.875,17.5,2.625,1.833,43.417,24.6,20.254,15.8,209.417
2012-06-03,194.708,99.0,84.042,60.0,13.083,13.083,14.375,1.292,1.917,44.583,23.5,19.546,17.1,207.792
2012-06-04,190.417,99.0,80.708,54.0,12.083,12.5,16.417,3.917,1.458,33.75,25.3,20.246,15.3,202.5
2012-06-05,187.762,97.0,88.833,80.0,11.762,11.227,16.0,4.773,1.913,23.957,21.4,19.317,17.5,199.524
2012-06-06,190.792,100.0,89.542,73.0,13.542,15.333,18.917,3.583,1.375,16.917,20.4,17.546,14.9,204.333
2012-06-07,187.958,100.0,88.292,65.0,11.917,11.208,15.833,4.625,2.375,20.917,23.1,19.258,14.8,199.875
2012-06-08,188.125,100.0,84.25,63.0,13.208,12.167,20.583,8.417,1.917,33.5,26.6,21.712,16.6,201.333
2012-06-09,185.542,100.0,99.5,95.0,10.5,8.5,10.833,2.333,1.417,16.5,18.6,17.633,16.5,196.042
2012-06-10,185.833,98.0,84.833,70.0,10.167,5.167,7.292,2.125,1.75,14.792,25.6,21.033,17.6,196.0
2012-06-11,190.455,100.0,90.25,79.0,13.0,18.174,22.13,3.957,3.304,23.583,20.7,18.771,17.0,203.455
2012-06-12,190.625,100.0,93.792,84.0,14.917,17.917,21.792,3.875,2.75,20.958,17.7,16.154,14.5,205.542
2012-06-13,189.083,100.0,84.792,67.0,11.875,12.375,15.208,2.833,1.792,16.583,20.4,17.033,14.0,200.958
2012-06-14,191.625,87.0,75.875,60.0,12.833,15.625,19.125,3.5,2.417,23.958,24.4,19.0,14.8,204.458
2012-06-15,191.0,94.0,78.875,64.0,12.125,14.833,19.0,4.167,2.958,26.667,24.3,19.983,16.2,203.125
2012-06-16,188.458,100.0,98.917,93.0,12.583,12.333,16.125,3.792,1.875,18.417,19.8,18.954,18.0,201.042
2012-06-17,192.083,100.0,89.667,64.0,16.792,12.625,16.208,3.583,1.833,25.167,27.5,22.267,18.8,208.875
2012-06-18,191.583,100.0,81.0,70.0,14.667,14.875,18.25,3.375,2.25,26.583,26.1,23.096,20.7,206.25
2012-06-19,192.087,100.0,96.375,81.0,16.13,14.727,24.5,9.773,2.364,37.227,24.9,22.112,20.0,208.217
2012-06-20,178.125,96.0,85.25,76.0,10.333,4.75,6.375,1.625,1.917,22.625,27.0,24.267,21.9,188.458
2012-06-21,188.375,99.0,92.583,82.0,15.208,13.167,16.333,3.167,2.375,30.375,24.0,21.512,20.2,203.583
2012-06-22,192.333,100.0,97.208,89.0,17.667,21.625,27.0,5.375,2.75,21.417,22.0,20.008,18.1,210.0
2012-06-23,195.542,100.0,89.542,72.0,17.208,13.958,17.125,3.167,3.042,29.042,24.0,20.883,18.8,212.75
2012-06-24,192.583,97.0,88.125,78.0,13.083,9.333,10.333,1.0,2.708,27.333,24.5,21.488,19.7,205.667
2012-06-25,190.458,100.0,87.542,76.0,13.625,16.125,20.417,4.292,2.0,17.583,19.4,17.575,15.6,204.083
2012-06-26,190.083,88.0,69.0,46.0,13.958,17.958,21.958,4.0,3.042,20.667,24.0,19.667,16.1,204.042
2012-06-27,191.208,99.0,76.5,56.0,14.125,16.875,20.333,3.458,3.208,27.958,24.7,19.55,15.4,205.333
2012-06-28,196.792,98.0,83.292,68.0,19.333,22.5,29.0,6.5,3.167,33.292,24.1,20.683,16.6,216.125
2012-06-29,192.217,90.0,76.458,53.0,15.957,20.0,27.778,7.778,4.87,19.435,28.2,23.054,20.1,208.174
2012-06-30,189.333,97.0,81.167,65.0,14.083,14.917,18.625,3.708,3.083,23.25,25.9,22.525,18.9,203.417
2012-07-01,192.667,100.0,86.542,73.0,14.042,12.75,14.917,2.167,4.25,27.167,22.9,20.238,18.4,206.708
2012-07-02,192.167,100.0,89.917,65.0,15.583,13.458,15.792,2.333,2.208,28.375,28.0,22.3,18.7,207.75
2012-07-03,187.625,100.0,97.292,83.0,12.417,13.458,15.667,2.208,3.542,35.458,25.3,21.942,20.3,200.042
2012-07-04,188.318,100.0,90.458,73.0,12.455,10.409,12.409,2.0,2.182,31.478,27.0,23.229,20.1,200.773
2012-07-05,193.333,100.0,89.958,81.0,18.417,17.125,20.75,3.625,2.125,54.833,27.1,24.625,21.9,211.75
2012-07-06,194.958,100.0,94.083,79.0,20.417,19.375,22.0,2.625,3.25,67.417,26.9,23.854,22.4,215.375
2012-07-07,189.542,100.0,97.625,84.0,14.417,12.875,15.375,2.5,2.083,29.917,25.7,22.408,20.1,203.958
2012-07-08,192.458,100.0,92.708,77.0,14.625,10.542,12.833,2.292,2.5,21.833,25.6,21.554,19.6,207.083
2012-07-09,190.217,100.0,87.042,62.0,15.391,12.909,19.727,6.818,2.947,29.0,28.3,23.096,18.9,205.609
2012-07-10,183.583,100.0,88.667,68.0,8.583,8.125,9.042,0.917,2.708,32.25,28.5,24.067,21.1,192.167
2012-07-11,183.958,100.0,88.958,73.0,9.25,6.917,8.958,2.042,2.083,29.333,28.7,24.792,20.2,193.208
2012-07-12,175.5,100.0,99.292,97.0,6.833,2.75,2.958,0.208,2.0,29.583,24.8,24.267,23.9,182.333
2012-07-13,177.917,100.0,96.583,88.0,9.042,5.5,5.708,0.208,2.0,32.583,27.4,24.746,22.8,186.958
2012-07-14,177.458,100.0,89.417,75.0,8.792,4.792,4.792,0.0,2.0,37.167,29.8,26.096,23.1,186.25
2012-07-15,175.083,96.0,89.208,81.0,6.542,1.792,2.083,0.292,1.917,23.375,28.6,26.158,24.6,181.625
2012-07-16,176.75,94.0,83.083,73.0,8.292,2.0,2.042,0.042,1.792,20.0,30.0,27.067,24.6,185.042
2012-07-17,179.261,95.0,79.75,66.0,11.043,7.455,8.545,1.091,1.909,29.958,32.5,28.55,24.3,190.304
2012-07-18,186.042,95.0,84.917,72.0,16.417,15.5,23.583,8.083,2.333,40.083,31.1,27.571,25.3,202.458
2012-07-19,188.75,98.0,82.625,65.0,17.875,15.167,24.208,9.042,2.25,44.625,32.5,26.962,22.5,206.625
2012-07-20,190.042,100.0,92.042,84.0,15.417,19.625,29.042,9.417,2.917,33.5,22.0,20.075,17.6,205.458
2012-07-21,189.292,100.0,90.75,82.0,12.583,14.542,18.583,4.042,2.0,22.583,21.2,19.088,16.9,201.875
2012-07-22,192.75,100.0,95.583,89.0,15.25,17.417,20.75,3.333,3.25,45.625,22.5,20.442,18.4,208.0
2012-07-23,193.083,100.0,86.708,69.0,19.25,21.25,28.95,7.7,4.083,37.792,28.1,24.2,20.1,212.333
2012-07-24,193.042,100.0,87.958,70.0,20.625,18.292,27.167,8.875,2.667,50.042,30.0,25.458,22.3,213.667
2012-07-25,190.261,100.0,90.5,71.0,14.0,13.591,17.682,4.091,2.364,58.391,30.7,26.221,22.5,204.261
2012-07-26,193.875,100.0,83.417,63.0,18.208,14.0,19.042,5.042,2.417,68.75,32.7,27.921,23.7,212.083
2012-07-27,187.542,100.0,86.208,71.0,14.958,12.458,14.917,2.458,2.333,62.125,32.2,27.771,24.5,202.5
2012-07-28,183.75,98.0,85.375,71.0,24.375,8.75,12.583,3.833,2.292,50.625,32.0,27.912,24.7,208.125
2012-07-29,182.917,95.0,83.75,70.0,11.25,4.792,4.833,0.042,2.208,38.292,32.0,28.142,25.4,194.167
2012-07-30,176.435,97.0,83.583,68.0,7.435,3.5,4.773,1.273,2.13,21.667,31.0,27.583,24.8,183.87
2012-07-31,180.667,100.0,80.958,56.0,9.75,7.667,12.667,5.0,2.292,25.583,32.6,27.392,23.9,190.417
2012-08-01,184.792,99.0,82.083,67.0,11.333,8.833,15.167,6.333,2.375,29.333,31.9,27.417,24.4,196.125
2012-08-02,180.708,100.0,83.083,55.0,9.667,5.917,12.208,6.292,2.042,24.75,32.7,27.583,24.0,190.375
2012-08-03,186.125,99.0,77.167,52.0,15.417,13.875,24.375,10.5,3.208,26.333,33.6,28.075,23.7,201.542
2012-08-04,187.333,100.0,87.417,67.0,18.125,13.167,25.542,12.375,2.417,27.042,30.7,26.408,24.4,205.458
2012-08-05,183.542,100.0,89.333,69.0,13.708,4.917,19.083,14.167,2.083,23.25,31.5,26.788,23.0,197.25
2012-08-06,181.5,100.0,95.875,82.0,15.458,10.333,26.25,15.917,2.25,24.083,28.6,25.417,23.6,196.958
2012-08-07,183.167,100.0,88.458,73.0,15.375,11.125,22.708,11.583,2.083,35.917,29.7,25.996,22.9,198.542
2012-08-08,189.524,92.0,73.833,58.0,14.143,15.409,19.5,4.091,2.571,22.87,29.0,25.433,23.3,203.667
2012-08-09,189.833,93.0,74.5,60.0,14.792,16.625,20.042,3.417,2.875,27.083,29.0,25.217,22.4,204.625
2012-08-10,186.458,100.0,88.5,77.0,12.833,13.625,22.375,8.75,5.208,34.042,28.6,25.267,21.3,199.292
2012-08-11,180.792,100.0,91.333,80.0,9.208,6.583,10.833,4.25,2.125,30.208,29.9,26.525,24.6,190.0
2012-08-12,184.083,100.0,91.042,81.0,9.542,5.25,8.083,2.833,2.167,25.083,29.4,26.188,24.4,193.625
2012-08-13,181.667,100.0,86.083,68.0,9.083,3.833,9.25,5.417,2.125,25.208,31.2,27.279,23.1,190.75
2012-08-14,181.091,100.0,93.292,80.0,9.591,5.381,7.667,2.286,2.0,23.476,28.8,25.988,24.4,190.682
2012-08-15,185.208,100.0,89.458,82.0,13.667,6.875,12.375,5.5,2.125,23.208,30.2,26.929,24.8,198.875
2012-08-16,177.375,96.0,83.708,70.0,9.083,3.75,4.542,0.792,2.0,21.167,31.9,27.938,25.5,186.458
2012-08-17,188.375,99.0,82.875,58.0,16.708,12.458,17.5,5.042,3.083,36.042,34.2,28.442,24.7,205.083
2012-08-18,182.417,100.0,92.333,81.0,12.583,11.333,14.542,3.208,2.25,27.458,28.2,25.788,23.7,195.0
2012-08-19,181.792,100.0,87.958,67.0,7.833,4.667,6.458,1.792,2.75,20.25,30.6,26.325,23.4,189.625
2012-08-20,186.435,100.0,82.333,51.0,10.652,8.043,13.261,5.217,2.435,25.522,32.5,26.7,21.9,197.087
2012-08-21,184.125,100.0,81.833,64.0,11.458,8.875,16.875,8.0,2.125,21.333,31.6,26.862,22.1,195.583
2012-08-22,178.5,99.0,83.792,67.0,9.5,5.125,9.083,3.958,2.0,21.292,31.5,27.296,23.7,188.0
2012-08-23,181.083,95.0,81.125,60.0,10.042,7.375,18.292,10.917,2.042,18.542,31.9,27.412,23.3,191.125
2012-08-24,184.125,97.0,81.917,61.0,12.042,8.792,18.292,9.5,2.917,20.958,32.2,27.067,23.2,196.167
2012-08-25,184.667,99.0,79.625,53.0,13.208,8.875,15.708,6.833,2.417,24.333,32.8,27.283,23.0,197.875
2012-08-26,184.625,95.0,79.625,59.0,10.833,5.958,10.667,4.708,2.125,20.417,32.7,27.104,22.9,195.458
2012-08-27,185.542,93.0,79.667,60.0,9.875,7.583,13.583,6.0,2.417,20.667,32.5,27.217,22.9,195.417
2012-08-28,184.545,97.0,82.125,60.0,11.273,7.409,13.091,5.682,2.913,24.391,31.5,26.958,23.5,195.818
2012-08-29,185.875,89.0,78.792,65.0,12.917,9.25,16.125,6.875,2.417,23.417,31.6,27.354,23.6,198.792
2012-08-30,183.583,97.0,82.0,65.0,14.375,10.25,16.375,6.125,2.208,28.333,32.8,28.088,24.2,197.958
2012-08-31,180.458,97.0,85.917,67.0,10.458,8.0,16.333,8.333,2.167,23.167,31.5,27.329,23.9,190.917
2012-09-01,188.125,100.0,92.292,73.0,14.75,11.875,20.5,8.625,2.208,31.208,28.0,24.788,22.9,202.875
2012-09-02,186.833,100.0,95.875,82.0,11.417,8.792,10.125,1.333,2.083,17.708,26.7,23.467,21.3,198.25
2012-09-03,186.727,100.0,91.458,71.0,11.727,10.826,15.478,4.652,2.391,20.696,29.6,24.196,21.3,198.455
2012-09-04,184.875,100.0,89.167,77.0,12.583,10.542,16.375,5.833,2.042,20.167,29.4,25.562,22.3,197.458
2012-09-05,187.0,100.0,87.333,72.0,16.75,15.25,20.917,5.667,2.458,35.375,30.9,26.154,22.6,203.75
2012-09-06,189.125,100.0,90.0,72.0,17.208,17.25,24.792,7.542,2.167,32.333,30.3,25.162,22.3,206.333
2012-09-07,192.042,100.0,87.958,61.0,18.833,18.25,26.0,7.75,2.75,41.333,30.1,25.121,21.6,210.875
2012-09-08,190.792,100.0,88.125,68.0,14.833,12.417,17.875,5.458,2.625,32.292,30.4,25.879,22.7,205.625
2012-09-09,185.583,100.0,88.875,68.0,9.333,5.25,7.167,1.917,3.625,20.583,30.2,25.688,22.2,194.917
2012-09-10,184.522,97.0,85.125,68.0,10.391,7.762,15.619,7.857,4.087,24.348,30.2,25.638,21.4,194.913
2012-09-11,186.083,99.0,80.333,56.0,12.25,9.417,16.792,7.375,4.208,28.0,30.9,26.108,21.9,198.333
2012-09-12,189.583,100.0,79.292,59.0,16.042,16.5,19.583,3.083,2.542,24.75,30.2,25.371,21.7,205.625
2012-09-13,188.458,96.0,80.458,62.0,14.333,13.875,15.208,1.333,2.583,34.333,30.9,26.058,22.6,202.792
2012-09-14,188.167,96.0,84.667,66.0,13.667,12.083,15.708,3.625,3.375,32.208,30.0,25.875,22.5,201.833
2012-09-15,188.167,97.0,83.458,64.0,14.25,12.292,18.083,5.792,2.708,24.958,30.5,25.846,22.3,202.417
2012-09-16,188.75,100.0,88.792,77.0,12.417,7.0,10.542,3.542,2.25,27.292,29.4,25.342,22.9,201.167
2012-09-17,181.833,100.0,93.917,82.0,8.125,3.208,4.292,1.083,2.083,26.542,28.6,25.521,23.3,189.958
2012-09-18,183.783,100.0,96.542,82.0,11.522,7.913,10.652,2.739,2.174,26.652,27.9,24.575,23.2,195.304
2012-09-19,179.5,100.0,98.25,91.0,8.667,6.042,6.458,0.417,2.083,18.375,26.3,24.4,22.9,188.167
2012-09-20,189.708,100.0,85.708,71.0,14.542,12.375,23.458,11.083,2.167,30.25,28.6,25.217,21.8,204.25
2012-09-21,194.583,99.0,87.417,74.0,17.792,16.042,17.875,1.833,2.208,53.375,27.7,23.942,21.5,212.375
2012-09-22,192.875,100.0,87.167,75.0,13.375,11.958,12.542,0.583,2.083,22.0,24.6,21.954,19.5,206.25
2012-09-23,192.208,100.0,98.167,88.0,10.792,9.667,10.375,0.708,1.958,15.667,21.1,18.912,17.0,203.0
2012-09-24,191.864,100.0,86.042,65.0,14.636,18.227,26.0,7.773,2.565,16.091,26.5,21.688,17.0,206.5
2012-09-25,193.583,100.0,91.792,84.0,13.792,18.708,21.958,3.25,2.125,14.458,21.0,19.1,17.0,207.375
2012-09-26,192.792,94.0,76.875,55.0,14.0,19.375,24.958,5.583,2.25,18.125,24.7,20.721,17.6,206.792
2012-09-27,190.833,78.0,70.417,62.0,10.833,14.042,16.625,2.583,2.167,15.458,24.0,20.433,17.9,201.667
2012-09-28,190.167,91.0,80.833,74.0,11.208,12.958,15.417,2.458,2.167,11.958,24.2,21.725,19.1,201.375
2012-09-29,187.417,99.0,86.333,72.0,11.083,11.125,15.5,4.375,2.625,23.5,27.7,23.533,20.3,198.5
2012-09-30,187.833,100.0,90.583,73.0,12.167,8.375,9.875,1.5,2.5,34.333,27.7,23.412,19.4,200.0
2012-10-01,183.636,91.0,78.583,67.0,9.864,6.957,7.348,0.391,2.087,16.826,28.6,24.838,22.2,193.5
2012-10-02,191.875,91.0,82.5,72.0,14.292,19.542,22.917,3.375,3.083,25.125,26.5,22.95,20.8,206.167
2012-10-03,192.333,100.0,92.25,82.0,12.583,15.75,18.708,2.958,2.5,15.708,21.6,19.75,17.1,204.917
2012-10-04,188.708,100.0,85.208,56.0,10.375,12.0,13.292,1.292,2.458,16.917,28.5,22.221,16.8,199.083
2012-10-05,197.333,100.0,84.333,65.0,19.875,25.958,32.292,6.333,3.083,31.25,28.0,22.388,18.9,217.208
2012-10-06,195.083,96.0,83.083,60.0,17.708,19.125,23.333,4.208,3.375,34.875,27.5,22.925,20.0,212.792
2012-10-07,195.375,100.0,90.083,72.0,13.208,12.042,13.875,1.833,2.5,19.958,20.5,18.008,16.6,208.583
2012-10-08,195.917,98.0,78.208,57.0,12.375,12.0,16.208,4.208,2.583,17.875,22.5,18.55,15.2,208.292
2012-10-09,195.0,84.0,74.042,57.0,11.81,16.636,19.0,2.364,1.913,18.391,22.2,18.342,15.7,206.81
2012-10-10,193.917,83.0,71.75,55.0,12.5,16.917,17.167,0.25,1.042,18.208,22.2,18.483,14.8,206.417
2012-10-11,192.792,93.0,78.5,52.0,13.458,19.042,20.167,1.125,1.542,17.833,24.6,20.088,17.4,206.25
2012-10-12,193.833,91.0,67.208,50.0,13.833,19.0,20.125,1.125,1.458,18.0,23.0,19.421,16.5,207.667
2012-10-13,196.167,89.0,64.875,41.0,15.417,18.125,21.917,3.792,1.417,26.875,24.1,18.608,13.5,211.583
2012-10-14,197.875,99.0,80.125,62.0,15.583,16.75,16.833,0.083,1.667,27.292,19.0,16.875,15.2,213.458
2012-10-15,195.696,91.0,72.125,48.0,17.652,24.391,28.652,4.261,2.217,31.217,24.7,19.592,15.2,213.348
2012-10-16,200.417,88.0,68.958,50.0,16.75,22.125,27.958,5.833,2.167,27.125,22.2,17.746,13.5,217.167
2012-10-17,195.75,100.0,86.125,65.0,17.292,21.208,27.167,5.958,1.792,32.042,22.7,16.433,13.2,213.042
2012-10-18,194.0,100.0,97.75,89.0,20.125,23.708,39.917,16.208,1.875,24.583,20.3,16.821,12.9,214.125
2012-10-19,193.0,100.0,70.458,47.0,11.375,15.625,19.292,3.667,1.542,12.833,20.8,15.671,11.1,204.375
2012-10-20,198.292,94.0,78.417,65.0,16.333,18.542,30.458,11.917,2.292,19.917,20.6,16.229,12.8,214.625
2012-10-21,205.333,100.0,74.042,42.0,19.125,17.583,21.292,3.708,1.958,26.958,24.8,17.0,10.0,224.458
2012-10-22,195.739,91.0,78.083,64.0,13.304,15.909,20.636,4.727,2.652,31.435,23.3,18.15,13.2,209.043
2012-10-23,188.917,100.0,92.667,82.0,10.875,9.833,11.25,1.417,2.0,18.333,23.0,18.55,12.2,199.792
2012-10-24,198.458,100.0,64.625,43.0,15.5,19.708,27.833,8.125,2.0,15.292,20.6,15.221,10.4,213.958
2012-10-25,203.375,85.0,74.375,64.0,22.208,26.583,40.375,13.792,2.583,23.417,18.1,15.008,13.1,225.583
2012-10-26,201.625,88.0,72.333,49.0,18.708,25.333,33.75,8.417,2.417,24.542,21.8,16.867,12.7,220.333
2012-10-27,200.583,85.0,75.125,56.0,17.75,17.167,20.167,3.0,2.458,31.125,19.4,16.462,14.5,218.333
2012-10-28,198.875,100.0,94.458,82.0,15.125,14.875,17.625,2.75,2.042,21.083,15.6,14.221,12.9,214.0
2012-10-29,197.208,100.0,74.417,45.0,14.542,18.125,26.75,8.625,2.0,15.542,22.0,16.2,12.3,211.75
2012-10-30,202.762,91.0,77.167,62.0,23.381,27.261,45.13,17.87,2.217,22.261,16.7,13.188,9.3,226.143
2012-10-31,201.542,97.0,79.75,58.0,21.583,25.0,49.958,24.958,2.417,24.125,17.9,13.154,9.6,223.125
2012-11-01,195.708,95.0,72.583,47.0,14.708,16.167,33.583,17.417,2.417,29.333,20.0,13.875,8.8,210.417
2012-11-02,196.375,86.0,61.792,46.0,14.625,20.167,32.458,12.292,2.042,16.458,18.7,12.954,7.6,211.0
2012-11-03,202.375,81.0,62.667,44.0,17.667,20.542,28.5,7.958,2.0,19.667,17.0,12.1,9.6,220.042
2012-11-04,203.583,88.0,66.958,39.0,17.208,18.167,23.958,5.792,2.0,21.125,18.9,12.5,8.2,220.792
2012-11-05,201.381,100.0,78.583,63.0,24.095,33.227,47.455,14.227,2.609,35.739,15.1,12.292,9.8,225.476
2012-11-06,200.708,100.0,100.0,100.0,25.875,30.0,50.583,20.583,2.167,38.125,13.9,12.792,11.4,226.583
2012-11-07,195.625,100.0,87.708,59.0,23.5,23.167,49.417,26.25,2.458,22.875,19.5,13.517,9.1,219.125
2012-11-08,200.208,95.0,73.167,48.0,23.333,26.542,45.917,19.375,2.458,24.833,19.4,13.242,7.3,223.542
2012-11-09,196.333,99.0,70.583,53.0,19.583,23.625,48.5,24.875,2.292,24.875,18.7,13.8,8.3,215.917
2012-11-10,196.25,88.0,61.417,40.0,12.583,16.125,21.125,5.0,2.0,17.625,19.8,14.092,10.1,208.833
2012-11-11,196.125,100.0,91.25,81.0,13.667,14.208,19.125,4.917,2.125,15.458,13.7,11.462,10.1,209.792
2012-11-12,196.609,100.0,90.333,63.0,18.435,18.522,33.522,15.0,2.087,17.652,21.0,14.5,11.1,215.043
2012-11-13,193.167,100.0,77.708,57.0,17.542,16.042,41.208,25.167,2.75,27.417,16.9,12.938,9.1,210.708
2012-11-14,195.333,87.0,62.208,28.0,16.375,20.583,30.542,9.958,2.625,18.292,18.2,11.179,4.4,211.708
2012-11-15,201.0,95.0,65.292,34.0,20.708,24.542,49.917,25.375,2.292,17.5,15.5,9.162,3.4,221.708
2012-11-16,192.542,81.0,63.667,46.0,12.208,18.667,26.833,8.167,2.542,14.833,16.7,11.446,6.5,204.75
2012-11-17,187.875,100.0,88.417,64.0,9.542,9.333,9.75,0.417,2.042,16.208,16.6,13.112,10.2,197.417
2012-11-18,193.833,100.0,72.083,49.0,14.25,13.25,17.75,4.5,2.042,12.75,16.8,11.329,8.1,208.083
2012-11-19,197.333,96.0,76.833,63.0,19.958,24.125,38.958,14.833,2.083,23.792,10.8,7.592,2.9,217.292
2012-11-20,204.261,100.0,73.333,50.0,23.304,26.682,66.591,39.909,3.826,26.174,17.0,9.842,2.2,227.565
2012-11-21,201.875,78.0,62.375,41.0,21.292,25.542,39.708,14.167,2.75,16.083,14.2,9.908,6.9,223.167
2012-11-22,203.917,94.0,76.833,60.0,33.583,35.5,80.667,45.167,4.667,34.333,14.0,9.633,6.3,237.5
2012-11-23,204.25,100.0,94.875,88.0,31.583,30.542,63.5,32.958,3.208,39.542,10.7,8.738,5.3,235.833
2012-11-24,195.375,87.0,78.75,64.0,16.333,23.75,29.583,5.833,2.958,18.5,11.6,9.35,6.5,211.708
2012-11-25,201.083,94.0,78.167,52.0,20.5,21.417,31.917,10.5,3.042,19.833,11.7,7.179,3.6,221.583
2012-11-26,199.609,100.0,95.292,82.0,28.348,33.174,67.826,34.652,3.174,33.652,7.4,6.567,5.9,227.957
2012-11-27,197.333,100.0,68.292,42.0,21.0,20.542,48.333,27.792,2.958,13.667,13.4,8.354,4.3,218.333
2012-11-28,205.458,100.0,79.25,66.0,29.292,28.792,60.583,31.792,3.083,23.042,9.6,5.8,2.0,234.75
