date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2015-05-22,195.348,70.0,47.042,24.0,9.783,11.042,12.667,1.625,13.0,17.5,26.5,19.883,13.7,205.13
2015-05-23,191.826,68.0,55.417,28.0,9.261,10.417,11.292,0.875,16.542,22.0,24.4,20.55,16.6,201.087
2015-05-24,189.083,65.0,45.625,31.0,4.833,2.565,2.565,0.0,12.792,18.667,27.8,22.338,17.6,193.917
2015-05-25,191.0,69.0,49.542,29.0,9.261,10.792,11.042,0.25,20.083,26.0,28.2,22.662,16.9,200.261
2015-05-26,190.478,77.0,48.917,27.0,10.565,12.542,13.708,1.167,18.292,25.292,29.3,23.625,18.2,201.043
2015-05-27,193.0,54.0,36.667,20.0,14.542,17.833,18.625,0.792,22.75,31.417,31.0,24.375,17.2,207.542
2015-05-28,191.667,58.0,46.0,36.0,12.556,10.13,10.522,0.391,25.409,34.913,29.7,24.112,18.5,204.222
2015-05-29,188.0,62.0,46.625,29.0,7.375,4.417,4.625,0.208,19.042,26.583,31.3,25.083,20.7,195.375
2015-05-30,189.652,68.0,52.458,36.0,11.522,12.792,13.75,0.958,26.75,36.417,29.5,24.283,19.6,201.174
2015-05-31,189.261,66.0,51.542,31.0,5.087,1.957,1.957,0.0,19.125,27.542,27.7,22.742,18.9,194.348
2015-06-01,190.875,69.0,48.083,12.0,7.208,6.625,6.958,0.333,14.25,20.625,30.0,23.421,16.8,198.083
2015-06-02,190.13,81.0,63.958,48.0,8.609,7.625,8.208,0.583,17.75,25.417,27.5,24.092,21.4,198.739
2015-06-03,190.45,87.0,79.667,67.0,7.4,11.478,12.261,0.783,10.826,18.391,22.1,20.821,16.6,197.85
2015-06-04,191.667,79.0,52.167,27.0,2.0,1.5,1.5,0.0,7.125,12.458,26.4,19.888,14.4,193.667
2015-06-05,192.565,84.0,69.583,51.0,4.696,6.083,6.833,0.75,4.542,8.292,17.9,15.617,14.4,197.261
2015-06-06,190.043,87.0,66.708,45.0,3.435,1.083,1.125,0.042,4.208,6.875,23.7,18.138,14.1,193.478
2015-06-07,191.958,80.0,60.75,42.0,5.75,2.826,2.957,0.13,10.417,14.625,24.2,20.358,14.5,197.708
2015-06-08,190.304,86.0,71.583,56.0,5.304,3.542,4.667,1.125,5.708,10.625,24.0,20.179,18.2,195.609
2015-06-09,190.696,88.0,83.875,79.0,16.565,16.875,26.25,9.375,7.458,11.167,21.8,20.046,18.2,207.261
2015-06-10,190.083,85.0,64.0,37.0,8.917,7.208,8.542,1.333,11.5,16.042,28.4,22.521,16.5,199.0
2015-06-11,193.955,85.0,73.25,60.0,12.682,11.5,13.409,1.909,14.043,21.522,23.6,21.212,19.8,206.636
2015-06-12,194.042,87.0,72.542,53.0,10.917,10.167,12.458,2.292,19.75,28.0,29.2,23.671,19.8,204.958
2015-06-13,198.783,77.0,52.583,29.0,10.435,7.167,8.208,1.042,33.042,47.0,30.4,24.408,19.0,209.217
2015-06-14,188.174,75.0,64.0,50.0,8.217,7.391,8.652,1.261,13.0,19.875,26.9,23.279,21.5,196.391
2015-06-15,188.042,80.0,63.625,40.0,9.375,10.375,11.375,1.0,17.833,24.583,28.7,24.15,20.2,197.417
2015-06-16,187.652,84.0,71.75,62.0,11.652,11.875,12.625,0.75,22.583,33.042,25.0,23.017,20.6,199.304
2015-06-17,190.957,86.0,67.208,42.0,12.652,6.652,7.0,0.348,24.455,34.409,29.3,23.4,19.2,203.609
2015-06-18,188.625,82.0,69.875,57.0,10.583,3.708,3.958,0.25,7.75,14.167,23.8,21.188,18.4,199.208
2015-06-19,189.348,86.0,79.292,70.0,6.043,3.708,4.042,0.333,6.458,10.417,21.5,19.629,17.5,195.391
2015-06-20,189.739,82.0,66.167,48.0,6.348,4.375,4.5,0.125,13.208,19.792,26.6,22.754,19.2,196.087
2015-06-21,190.792,87.0,75.0,49.0,6.667,3.522,3.739,0.217,8.917,15.292,27.2,22.404,19.8,197.458
2015-06-22,190.087,86.0,70.25,53.0,8.435,7.708,8.208,0.5,14.167,21.958,26.0,22.854,18.7,198.522
2015-06-23,191.565,80.0,63.625,41.0,11.609,11.333,11.958,0.625,23.042,33.167,28.3,24.467,20.8,203.174
2015-06-24,190.917,81.0,61.667,38.0,9.833,9.667,9.833,0.167,22.958,31.5,30.2,25.15,20.6,200.75
2015-06-25,188.826,73.0,56.5,39.0,7.478,6.5,6.625,0.125,16.542,25.208,30.9,26.179,22.3,196.304
2015-06-26,185.857,88.0,81.625,63.0,6.143,5.565,5.565,0.0,3.417,8.391,23.7,21.679,20.9,192.0
2015-06-27,189.0,88.0,71.292,62.0,6.708,5.75,5.875,0.125,6.458,11.833,24.3,22.342,19.6,195.708
2015-06-28,187.652,77.0,67.667,53.0,3.0,1.478,1.478,0.0,4.417,9.333,23.8,20.146,18.4,190.652
2015-06-29,187.913,75.0,55.375,33.0,4.87,5.542,6.25,0.708,7.042,10.125,28.5,22.8,17.2,192.783
2015-06-30,187.417,86.0,68.208,44.0,5.833,5.917,6.792,0.875,8.5,15.792,26.8,22.279,19.0,193.25
2015-07-01,185.783,89.0,80.75,70.0,6.739,8.792,9.875,1.083,6.667,12.625,26.3,22.742,18.9,192.522
2015-07-02,193.619,82.0,67.958,48.0,12.476,12.391,15.087,2.696,17.696,26.87,27.7,24.071,21.6,206.095
2015-07-03,195.833,83.0,65.042,46.0,12.875,12.125,13.083,0.958,18.417,28.375,28.4,24.512,21.5,208.708
2015-07-04,194.478,86.0,77.125,69.0,10.522,14.125,15.125,1.0,16.458,26.917,23.3,22.012,19.4,205.0
2015-07-05,193.174,86.0,73.625,61.0,7.13,3.087,3.696,0.609,17.375,25.417,24.4,21.608,19.2,200.304
2015-07-06,193.333,81.0,75.083,68.0,7.625,5.25,5.708,0.458,12.25,20.125,23.0,21.9,20.5,200.958
2015-07-07,192.913,86.0,82.417,77.0,9.696,6.542,7.5,0.958,6.125,11.375,23.1,22.162,20.9,202.609
2015-07-08,188.957,84.0,75.958,64.0,10.565,6.417,7.333,0.917,10.583,17.542,27.7,24.633,22.1,199.522
2015-07-09,186.292,85.0,75.208,60.0,10.875,8.458,9.708,1.25,9.708,16.583,29.3,26.279,23.6,197.167
2015-07-10,186.261,84.0,70.292,49.0,11.609,8.5,9.455,0.955,11.217,20.087,32.1,27.233,24.6,197.87
2015-07-11,182.417,78.0,69.833,53.0,9.417,7.958,9.208,1.25,8.625,19.25,31.2,27.012,25.0,191.833
2015-07-12,179.13,79.0,63.375,49.0,7.739,5.739,7.652,1.913,8.333,17.542,32.1,28.308,24.2,186.87
2015-07-13,177.957,70.0,61.125,49.0,6.522,5.0,7.375,2.375,6.333,20.25,32.5,29.317,27.0,184.478
2015-07-14,177.333,70.0,57.458,42.0,5.875,4.875,7.333,2.458,5.125,14.458,33.3,29.417,26.8,183.208
2015-07-15,180.217,74.0,57.375,34.0,7.217,4.792,6.792,2.0,6.208,14.375,34.4,28.954,25.2,187.435
2015-07-16,178.136,81.0,68.125,60.0,2.591,1.435,2.435,1.0,3.609,11.261,30.0,27.075,23.6,180.727
2015-07-17,182.708,90.0,85.542,66.0,5.042,5.958,7.167,1.208,3.667,12.917,26.4,23.333,21.5,187.75
2015-07-18,185.261,90.0,77.917,57.0,4.783,6.125,8.042,1.917,9.25,15.875,29.3,24.183,20.8,190.043
2015-07-19,180.348,84.0,72.375,62.0,8.391,7.391,10.478,3.087,9.375,22.958,29.5,26.604,24.1,188.739
2015-07-20,179.167,74.0,60.5,42.0,5.583,5.125,6.667,1.542,6.25,14.083,32.4,28.117,25.0,184.75
2015-07-21,179.043,74.0,61.542,48.0,7.0,6.792,9.042,2.25,4.917,12.417,31.1,27.496,24.6,186.043
2015-07-22,180.522,88.0,80.958,55.0,8.652,10.625,12.667,2.042,3.875,13.667,27.3,24.912,23.5,189.174
2015-07-23,179.95,89.0,84.708,73.0,10.25,14.864,18.182,3.318,5.652,14.095,25.5,23.946,22.8,190.2
2015-07-24,180.125,85.0,65.167,40.0,8.5,7.625,11.0,3.375,8.375,15.083,31.6,27.133,22.7,188.625
2015-07-25,178.348,77.0,62.75,48.0,5.826,5.583,8.458,2.875,6.667,16.958,31.8,28.283,25.2,184.174
2015-07-26,177.391,77.0,60.125,42.0,4.826,4.522,6.0,1.478,7.083,17.917,32.9,28.942,25.7,182.217
2015-07-27,178.667,74.0,66.958,50.0,5.875,7.458,7.875,0.417,11.292,28.167,32.3,28.533,26.8,184.542
2015-07-28,185.174,79.0,69.167,56.0,9.478,9.125,10.292,1.167,19.958,35.333,31.9,28.358,25.5,194.652
2015-07-29,189.478,80.0,65.625,49.0,8.522,7.625,8.042,0.417,17.125,31.25,33.2,28.996,26.1,198.0
2015-07-30,193.522,75.0,65.667,56.0,10.13,9.087,9.217,0.13,27.435,54.609,32.8,29.642,26.7,203.652
2015-07-31,192.348,78.0,60.208,39.0,9.783,7.0,7.042,0.042,39.125,67.208,36.1,30.779,26.0,202.13
2015-08-01,190.0,75.0,57.708,40.0,13.565,11.333,11.583,0.25,36.792,61.542,36.9,31.55,27.2,203.565
2015-08-02,187.583,71.0,56.5,39.0,11.125,9.696,9.739,0.043,38.333,61.542,36.3,31.025,26.8,198.708
2015-08-03,186.565,72.0,56.167,39.0,10.391,12.083,13.292,1.208,35.958,58.458,35.7,30.954,27.2,196.957
2015-08-04,185.435,69.0,53.458,35.0,10.957,12.5,13.583,1.083,33.458,54.25,36.1,31.188,27.7,196.391
2015-08-05,183.875,69.0,51.625,31.0,7.458,5.083,5.833,0.75,17.833,31.625,37.5,31.883,27.6,191.333
2015-08-06,181.682,76.0,62.292,42.0,8.091,6.174,7.13,0.957,5.591,16.87,35.3,30.075,27.9,189.773
2015-08-07,181.792,71.0,56.625,37.0,7.417,6.792,8.5,1.708,8.292,17.208,35.5,30.65,27.8,189.208
2015-08-08,183.783,78.0,63.333,32.0,7.913,3.958,4.292,0.333,15.125,28.208,37.2,29.033,24.9,191.696
2015-08-09,185.783,82.0,61.5,35.0,10.043,4.826,5.0,0.174,24.417,42.917,36.1,29.971,25.3,195.826
2015-08-10,185.25,73.0,54.083,35.0,7.042,4.5,4.917,0.417,19.625,34.417,35.7,30.158,26.1,192.292
2015-08-11,184.478,58.0,49.75,38.0,5.391,2.875,3.042,0.167,15.958,25.042,34.3,29.433,25.4,189.87
2015-08-12,188.182,79.0,56.0,42.0,8.545,7.217,7.478,0.261,24.391,38.174,32.1,28.696,25.5,196.727
2015-08-13,184.625,85.0,75.958,65.0,6.25,3.625,3.917,0.292,11.917,24.625,29.2,26.621,23.3,190.875
2015-08-14,185.174,78.0,64.167,50.0,4.565,1.708,1.75,0.042,6.667,13.042,31.0,27.379,24.8,189.739
2015-08-15,188.522,75.0,55.25,33.0,6.304,2.167,2.292,0.125,12.708,19.75,33.8,28.358,23.4,194.826
2015-08-16,191.125,81.0,62.042,45.0,7.75,4.522,4.522,0.0,15.833,25.833,31.1,27.021,23.8,198.875
2015-08-17,185.13,87.0,79.667,66.0,6.478,4.708,5.917,1.208,3.583,11.125,29.1,25.154,23.0,191.609
2015-08-18,188.304,84.0,64.542,45.0,5.609,2.042,2.583,0.542,7.375,11.292,32.4,26.742,21.8,193.913
2015-08-19,188.875,84.0,74.0,63.0,10.875,11.958,13.792,1.833,7.167,15.667,27.0,25.338,24.5,199.75
2015-08-20,186.091,87.0,82.542,71.0,11.5,12.435,14.304,1.87,8.227,16.652,27.6,25.183,23.7,197.591
2015-08-21,183.25,88.0,75.458,63.0,8.917,8.542,10.625,2.083,9.875,20.083,29.4,26.25,23.0,192.167
2015-08-22,182.696,85.0,68.125,51.0,5.478,4.083,5.875,1.792,6.792,18.125,30.8,27.329,24.3,188.174
2015-08-23,187.522,79.0,62.0,40.0,4.087,1.0,1.391,0.391,6.542,14.0,31.5,26.388,22.8,191.609
2015-08-24,187.75,78.0,60.792,41.0,5.0,2.042,2.5,0.458,8.5,14.458,31.7,26.558,22.3,192.75
2015-08-25,186.826,87.0,73.333,61.0,5.0,3.083,3.625,0.542,2.167,9.75,26.0,24.492,22.4,191.826
2015-08-26,189.261,86.0,67.25,41.0,8.0,6.083,7.0,0.917,8.417,13.083,30.8,25.992,23.0,197.261
2015-08-27,189.458,74.0,57.667,38.0,5.875,4.0,4.542,0.542,8.417,15.125,31.6,26.517,22.7,195.333
2015-08-28,194.0,70.0,58.042,35.0,11.217,7.286,8.143,0.857,16.913,26.609,32.2,27.112,22.3,205.217
2015-08-29,193.708,84.0,67.292,49.0,11.083,7.375,8.458,1.083,17.292,29.625,29.4,26.225,23.2,204.792
2015-08-30,188.13,87.0,78.25,68.0,7.348,4.696,6.13,1.435,5.625,13.958,26.5,24.421,22.9,195.478
2015-08-31,191.913,82.0,79.792,76.0,7.739,4.875,5.333,0.458,5.917,12.583,24.4,23.483,22.9,199.652
2015-09-01,190.25,88.0,80.667,68.0,8.292,6.625,7.5,0.875,6.5,13.125,28.1,24.504,22.3,198.542
2015-09-02,188.739,89.0,72.042,54.0,7.13,4.667,4.792,0.125,7.25,13.125,28.5,24.817,22.4,195.87
2015-09-03,192.5,88.0,83.333,76.0,14.45,10.739,11.913,1.174,10.783,19.391,24.3,23.088,22.2,206.95
2015-09-04,192.083,88.0,73.792,56.0,8.958,6.583,7.167,0.583,15.458,23.917,27.3,23.8,21.1,201.042
2015-09-05,192.957,80.0,65.292,47.0,7.217,3.833,4.042,0.208,12.625,18.417,28.2,23.862,19.6,200.174
2015-09-06,195.0,87.0,80.292,70.0,8.261,4.043,4.174,0.13,12.167,20.708,23.2,22.379,21.8,203.261
2015-09-07,190.958,88.0,78.542,66.0,3.958,1.542,2.25,0.708,2.917,6.375,23.9,21.971,20.9,194.917
2015-09-08,192.174,87.0,82.042,75.0,6.87,5.583,6.625,1.042,4.5,9.042,23.6,21.971,20.5,199.043
2015-09-09,189.455,88.0,82.083,67.0,6.5,3.913,4.913,1.0,3.913,6.217,25.1,21.733,19.7,195.955
2015-09-10,192.0,86.0,74.917,61.0,7.583,3.292,4.375,1.083,3.667,8.75,25.0,22.133,18.9,199.583
2015-09-11,194.087,81.0,63.75,42.0,5.391,1.958,2.708,0.75,7.583,14.333,27.3,21.388,16.9,199.478
2015-09-12,194.087,80.0,63.125,42.0,10.087,7.458,9.042,1.583,15.75,21.583,27.5,22.662,17.6,204.174
2015-09-13,191.958,76.0,59.375,41.0,6.042,2.652,3.609,0.957,9.542,16.375,28.2,23.504,19.4,198.0
2015-09-14,189.609,71.0,55.417,34.0,3.522,0.667,1.625,0.958,3.667,7.458,26.9,21.567,17.8,193.13
2015-09-15,192.826,75.0,59.042,42.0,6.304,3.083,4.333,1.25,11.875,15.958,27.7,22.758,17.7,199.13
2015-09-16,191.75,79.0,68.167,61.0,7.708,4.458,5.5,1.042,13.625,22.042,23.7,21.804,20.6,199.458
2015-09-17,190.409,87.0,80.083,70.0,7.182,3.348,4.565,1.217,6.522,10.87,22.0,20.358,19.5,197.591
2015-09-18,189.391,83.0,69.583,54.0,4.565,1.375,2.375,1.0,6.625,11.083,24.8,20.967,17.8,193.957
2015-09-19,189.333,81.0,64.208,45.0,4.208,1.167,2.167,1.0,7.167,12.083,25.0,20.883,17.2,193.542
2015-09-20,188.609,78.0,61.542,40.0,3.696,0.174,1.174,1.0,5.542,10.542,26.8,21.304,16.8,192.304
2015-09-21,188.652,78.0,64.0,50.0,5.826,2.25,2.458,0.208,7.875,12.583,26.0,21.812,18.2,194.478
2015-09-22,190.333,78.0,59.5,30.0,7.792,5.875,6.167,0.292,12.792,17.0,28.6,23.029,18.1,198.125
2015-09-23,191.435,78.0,58.125,40.0,8.043,4.25,4.333,0.083,16.167,22.583,28.4,23.796,19.6,199.478
2015-09-24,189.304,82.0,74.458,61.0,3.783,3.5,3.667,0.167,7.042,14.542,22.6,20.783,19.7,193.087
2015-09-25,188.792,85.0,78.958,72.0,3.792,3.625,3.875,0.25,4.375,5.625,23.8,21.383,19.6,192.583
2015-09-26,187.739,80.0,67.417,51.0,2.522,1.875,2.042,0.167,7.458,10.375,27.2,22.946,20.4,190.261
2015-09-27,187.609,76.0,62.667,41.0,1.783,0.913,0.913,0.0,8.333,13.083,28.2,22.758,20.4,189.391
2015-09-28,189.167,76.0,54.583,30.0,3.417,2.083,2.417,0.333,9.958,15.5,29.0,22.417,17.4,192.583
2015-09-29,191.826,76.0,54.458,27.0,3.304,2.125,2.5,0.375,9.167,13.583,26.3,21.221,17.1,195.13
2015-09-30,191.591,70.0,51.25,27.0,4.636,3.739,4.217,0.478,5.652,8.826,23.9,18.9,15.1,196.227
2015-10-01,191.875,85.0,73.667,61.0,10.458,10.458,11.375,0.917,11.167,17.583,25.3,19.954,17.0,202.333
2015-10-02,188.913,85.0,62.917,34.0,4.217,3.083,3.5,0.417,6.708,14.667,25.5,21.492,16.5,193.13
2015-10-03,192.826,79.0,59.125,36.0,8.652,7.917,9.208,1.292,10.583,16.167,24.4,19.571,14.4,201.478
2015-10-04,194.458,80.0,59.167,35.0,8.667,4.565,5.174,0.609,13.375,20.958,24.8,19.25,15.2,203.125
2015-10-05,191.217,70.0,57.542,40.0,4.043,2.292,2.75,0.458,5.042,9.458,21.3,17.146,14.0,195.261
2015-10-06,190.957,71.0,58.042,37.0,3.478,3.792,4.417,0.625,6.833,10.792,23.6,18.204,14.9,194.435
2015-10-07,189.792,74.0,55.208,30.0,2.417,1.917,2.208,0.292,6.167,8.708,23.5,18.179,13.8,192.208
2015-10-08,189.364,72.0,56.333,37.0,2.955,1.955,2.182,0.227,11.636,16.826,22.2,17.975,14.5,192.318
2015-10-09,194.417,74.0,59.417,42.0,9.167,12.958,14.083,1.125,28.75,38.375,23.2,18.379,14.3,203.583
2015-10-10,197.0,82.0,66.042,51.0,14.13,11.875,13.458,1.583,30.542,42.833,21.7,18.408,14.8,211.13
2015-10-11,193.043,85.0,66.667,49.0,7.174,5.348,6.043,0.696,20.625,30.375,21.5,18.662,15.4,200.217
2015-10-12,194.667,71.0,60.667,36.0,7.583,7.458,8.208,0.75,11.917,16.75,21.1,16.55,12.5,202.25
2015-10-13,193.0,72.0,54.417,33.0,5.348,3.125,3.292,0.167,9.75,13.0,21.7,17.55,14.3,198.348
2015-10-14,189.957,71.0,53.25,34.0,3.826,2.417,2.625,0.208,8.542,11.708,22.6,17.646,12.9,193.783
2015-10-15,190.792,74.0,56.0,36.0,7.208,7.458,8.542,1.083,11.083,15.083,22.2,16.796,12.0,198.0
2015-10-16,189.773,75.0,54.25,29.0,6.045,5.348,6.174,0.826,12.13,15.174,25.2,17.933,11.7,195.818
2015-10-17,189.87,70.0,58.125,45.0,5.739,4.708,4.875,0.167,11.458,15.667,24.1,19.242,15.0,195.609
2015-10-18,189.917,78.0,60.958,42.0,7.625,5.391,5.87,0.478,12.208,15.792,25.6,19.525,14.5,197.542
2015-10-19,189.435,78.0,58.833,28.0,7.957,9.542,9.875,0.333,14.75,18.583,25.6,19.175,14.2,197.391
2015-10-20,192.478,76.0,58.917,29.0,7.739,6.708,7.333,0.625,23.375,31.292,25.1,19.358,14.9,200.217
2015-10-21,193.875,75.0,56.042,33.0,6.667,6.083,6.083,0.0,30.042,40.875,25.5,20.067,15.7,200.542
2015-10-22,193.739,77.0,64.625,49.0,6.043,4.478,4.522,0.043,18.391,28.391,21.6,17.788,15.4,199.783
2015-10-23,194.75,80.0,62.583,37.0,10.208,12.917,13.75,0.833,13.833,19.083,23.8,17.9,13.5,204.958
2015-10-24,197.739,79.0,64.542,51.0,14.087,13.792,14.792,1.0,31.75,41.375,23.4,18.792,14.1,211.826
2015-10-25,191.913,62.0,45.542,27.0,3.261,2.652,2.652,0.0,8.292,15.375,18.4,15.092,10.7,195.174
2015-10-26,194.0,70.0,53.125,33.0,8.458,9.042,10.625,1.583,11.042,14.25,20.4,14.171,8.8,202.458
2015-10-27,191.261,85.0,58.958,42.0,9.739,9.833,11.042,1.208,13.375,17.125,24.1,18.862,12.2,201.0
2015-10-28,191.957,85.0,61.958,39.0,3.913,3.375,3.667,0.292,6.9,17.357,20.9,17.312,12.4,195.87
2015-10-29,193.792,67.0,52.292,36.0,3.875,3.375,3.917,0.542,,,19.8,14.95,11.1,197.667
2015-10-30,198.0,72.0,55.667,33.0,9.182,8.391,11.043,2.652,16.3,21.9,20.1,14.912,11.1,207.182
2015-10-31,191.652,64.0,49.417,32.0,1.435,1.5,1.792,0.292,6.167,10.167,17.2,13.208,10.0,193.087
2015-11-01,193.708,74.0,55.583,40.0,5.375,4.652,5.565,0.913,9.75,11.875,16.2,12.4,7.5,199.083
2015-11-02,191.957,86.0,81.5,76.0,6.261,8.833,9.458,0.625,9.917,14.458,14.2,12.871,11.4,198.217
2015-11-03,191.957,86.0,68.875,44.0,4.87,3.292,3.458,0.167,7.375,10.292,18.6,13.608,9.8,196.826
2015-11-04,193.625,83.0,63.542,38.0,9.25,8.292,9.833,1.542,10.167,11.708,21.2,15.275,8.9,202.875
2015-11-05,192.455,69.0,53.958,37.0,10.591,9.13,9.783,0.652,12.045,13.826,23.8,18.25,13.6,203.045
2015-11-06,191.917,77.0,60.792,42.0,13.375,12.875,14.125,1.25,14.208,18.208,23.6,18.225,13.7,205.292
2015-11-07,191.217,71.0,64.083,59.0,12.0,8.958,9.458,0.5,16.25,22.542,20.9,18.583,16.9,203.217
2015-11-08,189.261,88.0,84.958,74.0,6.957,4.565,4.565,0.0,7.542,11.042,17.6,16.871,16.4,196.217
2015-11-09,195.25,89.0,87.75,84.0,20.958,21.667,38.167,16.5,13.917,31.625,19.4,18.329,16.9,216.208
2015-11-10,190.174,86.0,72.042,56.0,4.261,2.708,2.708,0.0,0.542,3.333,17.9,15.771,11.7,194.435
2015-11-11,192.217,80.0,61.25,42.0,4.304,2.875,3.167,0.292,2.958,5.208,17.1,13.004,9.7,196.522
2015-11-12,193.083,76.0,57.417,32.0,5.667,5.667,6.542,0.875,5.208,6.583,18.9,13.429,9.2,198.75
2015-11-13,193.0,81.0,70.042,58.0,11.182,8.261,8.609,0.348,10.87,15.913,17.2,14.479,10.9,204.182
2015-11-14,189.087,87.0,78.708,69.0,4.783,3.625,3.625,0.0,3.0,5.708,18.0,16.625,15.8,193.87
2015-11-15,190.208,89.0,78.458,60.0,6.583,4.478,4.522,0.043,1.958,6.208,20.1,16.504,12.8,196.792
2015-11-16,192.304,83.0,68.042,48.0,10.087,13.875,15.667,1.792,7.125,10.208,20.4,15.829,12.0,202.391
2015-11-17,195.348,88.0,78.167,65.0,20.957,22.792,27.125,4.333,14.667,22.958,19.3,17.046,15.0,216.304
2015-11-18,191.5,89.0,87.333,82.0,10.417,9.583,11.833,2.25,4.458,9.542,17.4,16.192,14.9,201.917
2015-11-19,189.889,77.0,70.667,65.0,3.0,1.615,1.846,0.231,3.375,9.125,14.7,13.754,12.8,192.889
2015-11-20,198.222,80.0,67.042,48.0,20.111,,,,8.783,15.391,18.8,14.525,11.7,218.333
2015-11-21,196.708,78.0,64.333,48.0,6.708,,,,10.958,18.417,17.7,13.925,11.8,203.417
2015-11-22,199.261,77.0,66.625,52.0,12.043,,,,16.375,22.875,17.8,13.842,10.4,211.304
2015-11-23,195.261,81.0,74.125,66.0,8.304,,,,15.917,26.333,17.6,15.375,12.0,203.565
2015-11-24,192.792,83.0,69.5,58.0,4.708,,,,5.833,12.708,16.8,13.558,10.2,197.5
2015-11-25,192.565,86.0,70.625,59.0,6.696,,,,5.833,10.042,11.7,9.983,8.6,199.261
2015-11-26,194.13,86.0,67.208,46.0,9.826,6.625,6.75,0.125,6.292,9.792,11.4,9.488,6.8,203.957
2015-11-27,193.696,59.0,48.708,35.0,5.174,3.591,4.591,1.0,5.043,7.783,10.8,7.262,4.3,198.87
2015-11-28,195.304,70.0,51.917,34.0,5.696,4.5,5.292,0.792,9.708,13.792,13.2,8.746,5.4,201.0
2015-11-29,196.0,76.0,61.375,43.0,8.739,9.792,11.125,1.333,13.458,17.625,12.7,8.783,4.6,204.739
2015-11-30,200.167,81.0,63.083,42.0,17.042,19.458,25.292,5.833,20.292,27.958,15.2,9.975,4.9,217.208
2015-12-01,195.522,79.0,65.667,50.0,7.565,7.667,8.667,1.0,11.333,17.792,12.8,9.154,5.8,203.087
2015-12-02,194.348,81.0,61.542,42.0,11.783,11.292,14.042,2.75,12.625,15.792,17.2,10.912,3.6,206.13
2015-12-03,190.409,86.0,65.75,43.0,5.409,5.0,5.136,0.136,8.652,15.652,13.3,11.162,7.7,195.818
2015-12-04,193.417,62.0,49.792,37.0,6.0,6.174,6.652,0.478,10.333,14.417,9.8,7.358,4.9,199.417
2015-12-05,191.304,64.0,51.875,37.0,6.522,6.75,7.875,1.125,10.917,15.25,12.2,8.817,5.2,197.826
2015-12-06,193.522,68.0,58.958,50.0,5.13,3.375,3.958,0.583,9.5,16.792,12.0,9.433,7.3,198.652
2015-12-07,194.208,75.0,57.917,40.0,5.0,3.708,4.833,1.125,5.083,9.583,14.5,9.425,5.2,199.208
2015-12-08,196.261,78.0,62.5,42.0,8.348,9.833,12.833,3.0,5.375,8.917,14.3,8.375,4.1,204.609
2015-12-09,196.818,78.0,61.958,38.0,13.182,14.478,18.957,4.478,7.174,10.174,13.9,8.883,4.5,210.0
2015-12-10,191.75,84.0,69.583,58.0,9.125,8.583,9.833,1.25,10.417,14.458,16.0,13.504,7.9,200.875
2015-12-11,184.609,88.0,76.792,65.0,4.435,4.391,5.174,0.783,3.167,7.583,19.6,15.158,11.3,189.043
2015-12-12,195.609,75.0,66.625,51.0,6.522,3.375,4.5,1.125,12.25,19.708,12.9,10.533,9.0,202.13
2015-12-13,196.667,81.0,66.792,48.0,11.458,7.125,9.375,2.25,11.208,16.625,14.9,10.562,7.1,208.125
2015-12-14,196.261,82.0,69.333,49.0,14.217,13.333,16.542,3.208,10.25,14.167,15.6,11.088,7.7,210.478
2015-12-15,195.261,83.0,72.708,51.0,15.565,17.292,21.208,3.917,12.792,18.75,16.9,12.529,9.0,210.826
2015-12-16,194.0,83.0,65.542,44.0,7.75,8.0,9.125,1.125,13.708,20.458,14.4,11.35,7.4,201.75
2015-12-17,193.609,75.0,54.542,33.0,4.696,3.542,4.917,1.375,6.0,8.542,9.3,6.388,4.2,198.304
2015-12-18,196.682,72.0,59.417,42.0,5.864,4.773,5.955,1.182,6.304,10.045,8.2,5.392,3.0,202.545
2015-12-19,196.417,72.0,58.833,40.0,4.125,3.5,4.583,1.083,6.583,11.167,9.8,6.029,3.5,200.542
2015-12-20,200.174,80.0,57.75,29.0,10.696,10.042,12.458,2.417,10.792,14.458,12.6,6.579,0.5,210.87
2015-12-21,195.913,86.0,83.875,79.0,14.696,18.75,25.75,7.0,11.833,17.375,9.6,8.392,7.1,210.609
2015-12-22,192.833,88.0,69.958,47.0,8.042,6.125,8.625,2.5,8.458,12.917,14.5,9.188,5.7,200.875
2015-12-23,193.043,85.0,75.375,54.0,10.87,8.958,10.75,1.792,11.208,15.708,11.8,8.617,4.4,203.913
2015-12-24,194.13,87.0,74.833,52.0,10.913,10.5,14.125,3.625,9.25,12.208,15.9,11.833,9.9,205.043
2015-12-25,194.783,83.0,70.375,50.0,7.043,4.591,5.727,1.136,10.727,16.217,13.1,9.167,5.8,201.826
2015-12-26,198.957,80.0,58.625,34.0,6.478,7.125,8.125,1.0,15.292,21.167,11.0,7.312,4.0,205.435
2015-12-27,196.957,74.0,63.083,51.0,3.609,2.833,3.625,0.792,14.792,19.125,10.4,6.575,2.3,200.565
2015-12-28,196.583,81.0,67.958,54.0,7.083,10.292,13.083,2.792,8.292,10.125,7.9,4.008,0.7,203.667
