date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2011-01-26,187.375,24.208,5.461,6.92,1.459,,1.208,,211.583
2011-01-27,187.304,29.0,11.014,13.57,2.556,,2.611,,216.304
2011-01-28,186.958,25.792,7.25,8.75,1.5,,2.761,,212.75
2011-01-29,186.261,23.087,2.486,3.153,0.666,,1.222,,209.348
2011-01-30,186.5,24.958,6.333,7.903,1.569,,1.222,,211.458
2011-01-31,185.739,25.261,8.153,9.806,1.792,,1.264,,211.0
2011-02-01,186.917,28.833,14.444,24.305,9.861,,2.229,,215.75
2011-02-02,186.682,24.955,5.153,6.456,1.303,,1.444,,211.636
2011-02-03,188.167,27.417,10.875,13.333,2.458,,1.417,,215.583
2011-02-04,186.261,26.435,9.042,11.153,2.111,,2.883,,212.696
2011-02-05,185.75,25.75,4.972,5.93,0.958,,2.194,,211.5
2011-02-06,189.609,36.348,18.528,28.153,9.625,,1.583,,225.957
2011-02-07,185.958,28.333,14.736,20.861,6.125,,0.792,,214.292
2011-02-08,185.87,24.826,3.514,4.68,1.166,,1.019,,210.696
2011-02-09,186.917,25.042,4.63,6.286,1.655,,1.292,,211.958
2011-02-10,184.957,26.652,5.583,7.194,1.611,,1.389,,211.609
2011-02-11,185.0,23.583,3.347,4.209,0.861,,1.292,,208.583
2011-02-12,185.217,23.609,2.389,3.083,0.694,,1.209,,208.826
2011-02-13,185.833,28.833,11.583,14.778,3.194,,1.792,,214.667
2011-02-14,187.087,37.217,22.165,32.467,10.302,,0.556,,224.304
2011-02-15,187.125,26.333,10.305,12.319,2.014,,1.265,,213.458
2011-02-16,186.304,25.783,8.061,9.631,1.57,,1.5,,212.087
2011-02-17,185.458,23.208,4.903,5.861,0.958,,1.584,,208.667
2011-02-18,186.739,23.174,3.496,4.197,0.701,,1.277,,209.913
2011-02-19,187.417,24.667,4.472,5.32,0.847,,1.208,,212.083
2011-02-20,185.478,24.957,5.867,7.152,1.284,,1.278,,210.435
2011-02-21,184.375,27.583,12.062,14.936,2.873,,1.678,,211.958
2011-02-22,185.478,27.435,11.028,13.375,2.347,,2.113,,212.913
2011-02-23,184.0,25.25,7.566,9.589,2.024,,0.792,,209.25
2011-02-24,187.957,25.261,6.417,7.472,1.055,,3.847,,213.217
2011-02-25,186.083,24.958,7.597,8.861,1.264,,1.835,,211.042
2011-02-26,186.609,22.652,2.873,3.561,0.688,,1.139,,209.261
2011-02-27,187.292,21.708,2.363,3.089,0.726,,0.944,,209.0
2011-02-28,186.174,26.435,8.494,10.403,1.908,,1.472,,212.609
2011-03-01,186.13,37.217,18.005,29.034,11.029,,1.43,,223.348
2011-03-02,185.708,34.958,18.264,25.792,7.528,,0.931,,220.667
2011-03-03,185.348,26.13,7.083,8.694,1.611,,1.411,,211.478
2011-03-04,188.042,27.875,8.18,9.597,1.417,,1.069,,215.917
2011-03-05,185.13,34.391,9.833,12.926,3.093,,0.791,,219.522
2011-03-06,185.792,36.917,18.229,28.146,9.916,,1.542,,222.708
2011-03-07,189.435,25.261,9.438,11.604,2.166,,2.278,,214.696
2011-03-08,192.417,38.125,24.161,31.232,7.071,,2.347,,230.542
2011-03-09,190.304,35.261,22.417,32.861,10.444,,1.361,,225.565
2011-03-10,187.375,25.583,7.101,8.399,1.298,,0.947,,212.958
2011-03-11,185.609,21.783,2.544,3.147,0.603,,1.764,,207.391
2011-03-12,187.792,23.125,4.153,5.261,1.108,,1.319,,210.917
2011-03-13,186.087,22.913,3.252,4.103,0.851,,1.319,,209.0
2011-03-14,185.417,23.875,5.711,6.7,0.989,,1.523,,209.292
2011-03-15,186.783,24.696,10.061,11.586,1.525,,2.445,,211.478
2011-03-16,186.833,28.5,12.268,15.419,3.152,,2.25,,215.333
2011-03-17,184.304,26.739,8.903,10.208,1.305,,0.654,,211.043
2011-03-18,184.917,23.375,5.417,6.43,1.014,,0.875,,208.292
2011-03-19,186.217,22.0,3.306,4.055,0.75,,1.43,,208.217
2011-03-20,186.542,22.208,4.069,4.903,0.833,,1.306,,208.75
2011-03-21,185.826,21.826,2.681,3.222,0.542,,1.315,,207.652
2011-03-22,185.25,24.25,6.575,8.005,1.429,,1.903,,209.5
2011-03-23,184.261,26.652,12.68,15.236,2.556,,1.016,,210.913
2011-03-24,184.917,24.042,6.514,7.82,1.305,,1.118,,208.958
2011-03-25,187.609,22.0,2.542,3.278,0.736,,1.153,,209.609
2011-03-26,188.625,23.708,3.208,4.014,0.806,,1.472,,212.333
2011-03-27,186.565,24.174,6.0,7.305,1.306,,1.472,,210.739
2011-03-28,185.417,24.167,13.444,16.792,3.347,,2.844,,209.583
2011-03-29,185.435,25.957,8.796,10.093,1.296,,1.75,,211.391
2011-03-30,183.333,24.167,10.931,14.319,3.389,,1.736,,207.5
2011-03-31,183.87,20.304,1.812,2.35,0.539,,0.862,,204.174
2011-04-01,182.182,27.636,9.764,11.875,2.111,,1.472,,209.818
2011-04-02,184.13,21.739,7.417,8.958,1.542,,1.847,,205.87
2011-04-03,185.167,21.25,3.889,4.625,0.736,,1.195,,206.417
2011-04-04,183.682,25.045,9.195,13.069,3.875,,1.331,,208.727
2011-04-05,184.208,26.167,7.787,9.304,1.518,,1.458,,210.375
2011-04-06,184.174,28.13,12.125,14.417,2.292,,1.792,,212.304
2011-04-07,182.5,23.417,11.986,16.361,4.375,,1.681,,205.917
2011-04-08,182.217,24.087,9.236,11.514,2.278,,1.444,,206.304
2011-04-09,181.417,20.333,4.305,5.444,1.139,,1.042,,201.75
2011-04-10,183.826,20.87,4.833,5.806,0.972,,1.361,,204.696
2011-04-11,184.583,22.333,6.319,7.792,1.472,,2.99,,206.917
2011-04-12,184.609,17.304,2.572,3.197,0.625,,1.065,,201.913
2011-04-13,185.25,21.375,8.416,10.014,1.597,,2.0,,206.625
2011-04-14,185.304,26.043,12.069,13.972,1.903,,3.238,,211.348
2011-04-15,181.958,21.5,7.778,9.236,1.458,,2.944,,203.458
2011-04-16,183.174,18.739,4.875,5.986,1.111,,1.819,,201.913
2011-04-17,184.042,17.75,3.236,4.014,0.778,,1.889,,201.792
2011-04-18,182.174,18.13,4.5,5.597,1.097,,1.542,,200.304
2011-04-19,184.375,17.75,4.527,5.485,0.958,,1.37,,202.125
2011-04-20,184.091,19.682,4.592,5.662,1.071,,1.212,,203.773
2011-04-21,184.833,25.083,11.139,13.607,2.467,,2.208,,209.917
2011-04-22,183.522,21.609,10.375,12.681,2.306,,1.903,,205.13
2011-04-23,180.5,17.417,3.75,4.653,0.903,,1.069,,197.917
2011-04-24,184.13,18.217,3.069,4.042,0.972,,1.375,,202.348
2011-04-25,185.375,20.375,8.097,10.25,2.153,,1.778,,205.75
2011-04-26,184.217,22.783,7.778,9.806,2.028,,1.847,,207.0
2011-04-27,180.75,18.333,3.125,4.305,1.18,,1.334,,199.083
2011-04-28,183.217,17.739,3.399,4.399,1.0,,1.625,,200.957
2011-04-29,184.833,17.375,2.931,3.944,1.014,,1.43,,202.208
2011-04-30,184.217,21.261,7.222,9.125,1.903,,1.875,,205.478
2011-05-01,181.042,19.542,4.069,5.153,1.083,,1.014,,200.583
2011-05-02,182.652,18.565,2.248,3.123,0.875,,1.5,,201.217
2011-05-03,186.333,23.167,6.903,8.847,1.944,,1.611,,209.5
2011-05-04,184.304,21.13,5.083,6.458,1.375,,1.82,,205.435
2011-05-05,184.958,20.833,6.139,7.681,1.543,,1.958,,205.792
2011-05-06,184.304,20.522,5.847,7.306,1.458,,2.625,,204.826
2011-05-07,181.458,18.125,3.958,4.931,0.972,,2.403,,199.583
2011-05-08,183.0,18.391,3.722,4.819,1.097,,2.903,,201.391
2011-05-09,184.542,19.417,6.0,7.486,1.486,,3.214,,203.958
2011-05-10,178.174,20.13,10.278,13.389,3.111,,2.195,,198.304
2011-05-11,181.833,23.583,10.653,13.569,2.916,,1.036,,205.417
2011-05-12,180.174,24.174,12.038,14.73,2.693,,0.82,,204.348
2011-05-13,180.25,17.792,2.805,3.597,0.792,,1.819,,198.042
2011-05-14,183.478,17.565,3.819,4.75,0.93,,2.583,,201.043
2011-05-15,183.875,19.125,4.334,5.403,1.069,,2.069,,203.0
2011-05-16,181.913,18.087,5.736,7.139,1.403,,1.641,,200.0
2011-05-17,182.667,20.042,7.583,9.097,1.514,,1.958,,202.708
2011-05-18,185.333,24.286,10.921,14.288,3.367,,2.083,,209.619
2011-05-19,183.5,24.042,9.52,12.066,2.546,,2.569,,207.542
2011-05-20,181.174,20.348,5.347,6.75,1.403,,1.792,,201.522
2011-05-21,180.0,20.083,5.562,7.238,1.676,,2.055,,200.083
2011-05-22,177.957,21.304,5.486,7.083,1.597,,1.472,,199.261
2011-05-23,182.875,22.125,9.111,11.153,2.042,,1.032,,205.0
2011-05-24,182.087,21.0,6.505,7.958,1.453,,1.021,,203.087
2011-05-25,183.167,24.917,10.014,13.875,3.861,,1.639,,208.083
2011-05-26,182.957,21.13,8.111,10.166,2.055,,1.722,,204.087
2011-05-27,182.125,19.958,5.458,6.5,1.041,,1.181,,202.083
2011-05-28,180.565,20.261,5.847,7.083,1.236,,0.993,,200.826
2011-05-29,177.042,18.375,3.625,4.722,1.097,,0.986,,195.417
2011-05-30,179.609,17.087,2.653,3.458,0.806,,1.431,,196.696
2011-05-31,181.5,17.833,4.98,6.462,1.482,,1.583,,199.333
2011-06-01,183.043,22.565,8.611,10.583,1.972,,1.431,,205.609
2011-06-02,181.667,22.875,8.764,11.069,2.306,,0.958,,204.542
2011-06-03,182.087,25.174,9.569,15.764,6.195,,1.382,,207.261
2011-06-04,182.375,23.833,6.986,12.75,5.764,,2.014,,206.208
2011-06-05,183.652,20.478,5.667,7.069,1.403,,1.917,,204.13
2011-06-06,184.292,20.083,6.264,7.445,1.181,,2.096,,204.375
2011-06-07,183.043,21.0,8.632,10.356,1.724,,1.75,,204.043
2011-06-08,182.708,22.458,8.264,10.236,1.972,,1.806,,205.167
2011-06-09,181.957,22.826,8.931,10.75,1.819,,2.566,,204.783
2011-06-10,180.333,20.167,8.444,10.347,1.903,,2.333,,200.5
2011-06-11,179.304,19.087,4.986,6.389,1.403,,1.5,,198.391
2011-06-12,187.167,22.542,7.639,9.542,1.903,,1.847,,209.708
2011-06-13,182.957,21.609,5.93,7.25,1.319,,1.745,,204.565
2011-06-14,183.292,23.167,6.784,8.26,1.476,,2.25,,206.458
2011-06-15,183.783,22.348,10.611,14.639,4.028,,2.014,,206.13
2011-06-16,182.625,24.125,8.743,10.644,1.901,,1.389,,206.75
2011-06-17,181.652,18.565,6.055,7.528,1.472,,1.069,,200.217
2011-06-18,182.417,20.583,7.403,8.834,1.431,,2.278,,203.0
2011-06-19,183.87,20.391,5.111,6.444,1.333,,1.556,,204.261
2011-06-20,179.375,25.542,8.458,10.347,1.889,,0.983,,204.917
2011-06-21,177.174,19.174,8.319,12.215,3.895,,1.181,,196.348
2011-06-22,179.708,21.25,12.291,17.611,5.319,,2.417,,200.958
2011-06-23,172.87,15.13,6.306,11.125,4.819,,1.889,,188.0
2011-06-24,171.364,14.864,4.236,7.222,2.986,,1.685,,186.227
2011-06-25,173.958,17.375,4.607,8.782,4.176,,2.014,,191.333
2011-06-26,173.762,16.857,3.986,5.778,1.792,,1.389,,190.619
2011-06-27,171.917,15.167,2.541,4.819,2.278,,1.318,,187.083
2011-06-28,172.522,16.391,5.076,8.599,3.524,,2.097,,188.913
2011-06-29,176.5,21.0,7.333,10.583,3.25,,2.264,,197.5
2011-06-30,179.957,23.913,12.347,18.389,6.042,,3.514,,203.87
2011-07-01,177.875,20.292,6.736,8.903,2.167,,2.569,,198.167
2011-07-02,178.739,19.913,5.736,12.055,6.319,,2.194,,198.652
2011-07-03,178.083,18.542,4.667,6.056,1.389,,3.0,,196.625
2011-07-04,172.652,15.739,3.868,5.627,1.759,,2.012,,188.391
2011-07-05,183.0,21.167,6.196,7.77,1.574,,2.055,,204.167
2011-07-06,185.652,21.609,6.625,8.597,1.972,,2.514,,207.261
2011-07-07,175.333,17.583,6.264,9.236,2.972,,1.167,,192.917
2011-07-08,173.087,18.826,5.694,10.972,5.278,,1.569,,191.913
2011-07-09,172.167,18.833,4.972,9.486,4.514,,1.847,,191.0
2011-07-10,173.182,18.864,4.333,7.875,3.542,,1.625,,192.045
2011-07-11,175.625,22.0,5.028,12.042,7.014,,1.373,,197.625
2011-07-12,175.652,19.913,4.461,10.317,5.856,,1.29,,195.565
2011-07-13,176.542,20.75,4.375,11.778,7.403,,0.688,,197.292
2011-07-14,175.826,19.739,4.208,10.333,6.125,,0.646,,195.565
2011-07-15,175.0,19.708,5.264,13.072,7.808,,0.833,,194.708
2011-07-16,175.391,18.0,5.917,9.625,3.708,,1.166,,193.391
2011-07-17,174.083,18.25,3.834,5.188,1.354,,0.646,,192.333
2011-07-18,171.043,16.783,4.021,6.25,2.229,,0.348,,187.826
2011-07-19,170.0,14.792,2.646,5.229,2.583,,0.5,,184.792
2011-07-20,172.682,17.591,3.304,4.544,1.24,,0.5,,190.273
2011-07-21,179.75,21.792,8.188,13.396,5.208,,0.771,,201.542
2011-07-22,180.696,20.826,7.292,8.979,1.688,,1.815,,201.522
2011-07-23,182.87,23.87,9.354,11.834,2.479,,2.403,,206.739
2011-07-24,181.652,21.261,5.75,6.854,1.104,,2.07,,202.913
2011-07-25,176.958,19.292,4.708,6.125,1.417,,1.325,,196.25
2011-07-26,177.13,25.087,7.458,10.417,2.958,,0.917,,202.217
2011-07-27,171.542,18.708,5.583,10.021,4.438,,1.38,,190.25
2011-07-28,176.435,22.826,7.334,16.062,8.729,,2.097,,199.261
2011-07-29,175.167,21.042,5.838,7.463,1.625,,1.861,,196.208
2011-07-30,178.13,21.261,6.917,8.167,1.25,,1.861,,199.391
2011-07-31,180.208,21.542,5.458,6.236,0.778,,1.292,,201.75
2011-08-01,181.652,20.783,6.75,8.236,1.486,,1.625,,202.435
2011-08-02,179.917,21.333,7.437,8.951,1.514,,1.538,,201.25
2011-08-03,176.826,21.783,8.07,11.125,3.055,,1.736,,198.609
2011-08-04,174.75,20.208,6.403,8.917,2.514,,1.458,,194.958
2011-08-05,172.348,19.217,5.78,7.792,2.012,,1.403,,191.565
2011-08-06,171.333,18.042,5.375,9.167,3.792,,1.514,,189.375
2011-08-07,173.174,19.957,5.764,7.25,1.486,,1.667,,193.13
2011-08-08,173.478,21.783,6.5,8.639,2.139,,1.69,,195.261
2011-08-09,174.727,24.136,6.694,8.5,1.806,,1.676,,198.864
2011-08-10,174.958,24.125,9.611,13.361,3.75,,2.195,,199.083
2011-08-11,176.217,20.826,6.792,7.972,1.18,,2.097,,197.043
2011-08-12,176.167,18.0,4.231,4.648,0.417,,2.278,,194.167
2011-08-13,177.391,22.652,5.028,5.958,0.931,,2.236,,200.043
2011-08-14,174.625,19.708,2.833,3.139,0.305,,2.305,,194.333
2011-08-15,174.174,19.391,3.07,3.611,0.542,,1.728,,193.565
2011-08-16,181.625,20.292,4.861,5.653,0.792,,2.222,,201.917
2011-08-17,178.435,23.87,7.762,9.697,1.935,,2.653,,202.304
2011-08-18,171.167,18.583,6.705,8.821,2.117,,2.167,,189.75
2011-08-19,179.13,18.609,6.322,7.423,1.101,,1.842,,197.739
2011-08-20,182.625,20.542,7.347,8.292,0.944,,1.542,,203.167
2011-08-21,183.522,20.957,5.389,6.181,0.792,,1.347,,204.478
2011-08-22,182.167,24.917,8.681,10.292,1.611,,1.435,,207.083
2011-08-23,176.478,21.261,7.708,9.806,2.097,,1.681,,197.739
2011-08-24,173.318,21.227,5.581,9.069,3.489,,1.362,,194.545
2011-08-25,174.458,30.0,6.889,12.445,5.555,,0.986,,204.458
2011-08-26,173.714,27.905,4.481,12.057,7.576,,1.443,,201.619
2011-08-27,175.75,25.125,5.833,10.542,4.708,,1.444,,200.875
2011-08-28,179.652,25.87,6.986,8.428,1.442,,1.867,,205.522
2011-08-29,180.25,25.208,8.778,10.236,1.458,,2.078,,205.458
2011-08-30,180.87,25.739,9.666,11.806,2.139,,2.528,,206.609
2011-08-31,173.875,21.75,7.361,9.056,1.694,,1.992,,195.625
2011-09-01,170.435,19.087,3.951,5.304,1.353,,1.514,,189.522
2011-09-02,171.542,16.542,2.217,3.004,0.787,,1.389,,188.083
2011-09-03,171.826,16.13,0.889,1.458,0.569,,1.306,,187.957
2011-09-04,172.875,16.917,2.361,3.167,0.806,,1.264,,189.792
2011-09-05,176.565,19.522,6.403,7.917,1.514,,0.981,,196.087
2011-09-06,180.875,17.458,3.722,4.083,0.361,,1.792,,198.333
2011-09-07,185.091,24.318,7.403,8.555,1.153,,1.973,,209.409
2011-09-08,183.333,25.333,10.222,12.167,1.945,,2.056,,208.667
2011-09-09,178.696,23.739,6.755,8.387,1.632,,1.625,,202.435
2011-09-10,177.042,21.917,7.444,13.361,5.917,,1.748,,198.958
2011-09-11,174.565,19.652,5.528,7.181,1.653,,3.018,,194.217
2011-09-12,175.292,22.667,6.903,10.028,3.125,,2.151,,197.958
2011-09-13,176.783,24.609,8.0,11.931,3.931,,1.945,,201.391
2011-09-14,177.958,27.458,8.231,15.052,6.822,,1.65,,205.417
2011-09-15,175.304,21.304,6.625,8.958,2.333,,4.164,,196.609
2011-09-16,174.708,19.042,4.585,6.274,1.689,,2.903,,193.75
2011-09-17,170.652,16.957,2.25,3.639,1.389,,2.014,,187.609
2011-09-18,175.5,20.417,4.111,6.18,2.069,,2.25,,195.917
2011-09-19,177.261,20.478,3.931,6.056,2.125,,1.604,,197.739
2011-09-20,171.167,16.625,2.958,4.541,1.583,,0.653,,187.792
2011-09-21,171.75,14.417,1.671,2.296,0.625,,0.684,,186.167
2011-09-22,182.111,15.889,3.026,3.548,0.521,,1.419,,198.0
2011-09-23,183.667,15.708,2.651,2.888,0.237,,1.472,,199.375
2011-09-24,183.391,21.826,5.32,6.153,0.834,,2.038,,205.217
2011-09-25,183.375,19.417,4.375,4.778,0.403,,1.93,,202.792
2011-09-26,184.783,32.217,13.563,19.66,6.097,,1.167,,217.0
2011-09-27,181.833,25.458,8.806,13.77,4.964,,1.667,,207.292
2011-09-28,183.0,27.217,10.945,16.347,5.403,,1.807,,210.217
2011-09-29,182.417,25.917,12.062,14.5,2.438,,2.18,,208.333
2011-09-30,180.391,21.826,9.73,11.27,1.542,,1.833,,202.217
2011-10-01,181.708,16.583,2.889,3.458,0.57,,1.821,,198.292
2011-10-02,182.826,17.391,3.764,4.444,0.68,,1.408,,200.217
2011-10-03,182.542,19.208,4.184,5.142,0.958,,1.611,,201.75
2011-10-04,183.043,23.87,10.155,13.251,3.096,,1.861,,206.913
2011-10-05,182.292,21.5,8.778,10.292,1.514,,0.946,,203.792
2011-10-06,181.391,19.913,6.111,7.708,1.597,,1.227,,201.304
2011-10-07,183.833,17.083,2.764,3.347,0.583,,2.333,,200.917
2011-10-08,183.739,25.217,9.07,11.542,2.472,,2.176,,208.957
2011-10-09,183.5,20.5,4.361,5.292,0.93,,2.097,,204.0
2011-10-10,183.174,20.87,5.875,7.014,1.139,,2.347,,204.043
2011-10-11,185.75,25.625,14.803,16.623,1.819,,3.338,,211.375
2011-10-12,187.522,27.696,12.056,14.333,2.278,,2.395,,215.217
2011-10-13,186.739,32.826,13.375,15.653,2.278,,1.894,,219.565
2011-10-14,182.609,24.652,9.361,11.028,1.667,,2.699,,207.261
2011-10-15,178.917,23.042,7.861,9.903,2.041,,1.097,,201.958
2011-10-16,181.478,19.696,3.819,4.667,0.847,,2.547,,201.174
2011-10-17,186.458,20.458,6.736,8.167,1.431,,3.139,,206.917
2011-10-18,184.348,23.696,6.695,7.963,1.268,,2.111,,208.043
2011-10-19,186.0,28.333,12.006,16.869,4.862,,1.304,,214.333
2011-10-20,183.435,24.826,8.787,10.944,2.158,,1.441,,208.261
2011-10-21,181.083,24.708,9.87,12.625,2.756,,1.305,,205.792
2011-10-22,178.522,19.435,5.403,6.657,1.255,,1.208,,197.957
2011-10-23,180.083,21.25,4.736,6.014,1.278,,1.583,,201.333
2011-10-24,184.652,31.435,9.958,18.611,8.653,,1.611,,216.087
2011-10-25,185.75,25.125,10.292,17.333,7.042,,2.556,,210.875
2011-10-26,184.286,19.19,5.167,6.542,1.375,,1.723,,203.476
2011-10-27,185.25,28.625,12.366,16.482,4.116,,2.424,,213.875
2011-10-28,183.478,28.391,12.361,14.875,2.514,,2.486,,211.87
2011-10-29,182.875,26.667,10.278,12.458,2.181,,2.492,,209.542
2011-10-30,184.13,24.478,7.389,8.792,1.403,,2.125,,208.609
2011-10-31,181.5,21.792,8.708,10.472,1.764,,2.208,,203.292
2011-11-01,183.391,27.696,14.625,18.472,3.847,,2.456,,211.087
2011-11-02,183.667,29.958,13.569,16.514,2.945,,1.363,,213.625
2011-11-03,185.174,41.13,19.463,31.597,12.134,,1.431,,226.304
2011-11-04,183.3,32.5,12.153,17.986,5.833,,1.653,,215.8
2011-11-05,179.0,26.0,8.986,10.667,1.681,,1.212,,205.0
2011-11-06,179.042,21.375,4.458,5.472,1.014,,0.82,,200.417
2011-11-07,181.609,18.652,3.375,4.167,0.792,,1.306,,200.261
2011-11-08,184.583,21.625,5.722,6.875,1.153,,1.444,,206.208
2011-11-09,186.435,27.957,14.18,19.042,4.861,,1.406,,214.391
2011-11-10,183.458,26.792,11.313,15.583,4.269,,2.042,,210.25
2011-11-11,182.957,22.13,6.638,8.254,1.616,,1.138,,205.087
2011-11-12,184.542,23.5,9.375,11.778,2.403,,0.949,,208.042
2011-11-13,183.783,19.957,4.625,5.458,0.833,,0.931,,203.739
2011-11-14,185.458,18.917,3.889,4.861,0.972,,1.82,,204.375
2011-11-15,184.826,18.87,3.957,4.841,0.884,,1.5,,203.696
2011-11-16,185.125,19.708,3.931,4.528,0.597,,1.274,,204.833
2011-11-17,184.478,25.087,11.745,13.897,2.152,,2.056,,209.565
2011-11-18,187.125,38.292,22.639,36.389,13.75,,2.125,,225.417
2011-11-19,179.739,18.957,5.111,6.028,0.917,,0.445,,198.696
2011-11-20,183.083,19.583,5.083,5.93,0.847,,1.236,,202.667
2011-11-21,183.391,18.0,2.986,3.833,0.847,,0.986,,201.391
2011-11-22,183.35,19.7,7.25,8.597,1.347,,1.113,,203.05
2011-11-23,182.958,30.875,16.083,22.556,6.472,,1.46,,213.833
2011-11-24,184.696,18.261,4.84,6.12,1.28,,1.416,,202.957
2011-11-25,184.792,20.0,4.911,6.117,1.206,,0.917,,204.792
2011-11-26,185.522,26.913,10.38,13.639,3.258,,1.051,,212.435
2011-11-27,185.833,27.375,12.181,16.5,4.32,,1.597,,213.208
2011-11-28,185.826,40.826,20.097,32.306,12.208,,2.055,,226.652
2011-11-29,185.042,37.917,22.819,43.417,20.597,,1.805,,222.958
2011-11-30,185.182,46.909,22.181,54.014,31.833,,1.566,,232.091
2011-12-01,187.917,29.5,18.18,27.014,8.834,,1.125,,217.417
2011-12-02,187.391,29.0,14.694,23.403,8.708,,0.681,,216.391
2011-12-03,182.25,20.333,6.07,7.347,1.278,,0.698,,202.583
2011-12-04,184.565,16.478,1.464,1.701,0.237,,0.736,,201.043
2011-12-05,185.583,19.083,4.022,4.867,0.844,,1.028,,204.667
2011-12-06,187.739,30.304,20.541,30.444,9.903,,1.806,,218.043
2011-12-07,184.75,24.5,14.264,17.194,2.93,,1.314,,209.25
2011-12-08,188.609,26.652,19.935,24.313,4.378,,1.972,,215.261
2011-12-09,187.792,20.625,6.286,7.62,1.333,,1.218,,208.417
2011-12-10,186.435,21.0,7.833,9.861,2.028,,1.361,,207.435
2011-12-11,184.333,19.375,4.069,4.695,0.625,,1.042,,203.708
2011-12-12,184.565,21.739,8.875,10.958,2.083,,1.431,,206.304
2011-12-13,184.417,24.5,11.708,16.764,5.056,,1.347,,208.917
2011-12-14,185.952,31.095,20.379,30.547,10.168,,1.612,,217.048
2011-12-15,184.125,26.0,9.964,11.957,1.994,,2.125,,210.125
2011-12-16,186.174,23.174,5.717,6.87,1.153,,1.181,,209.348
2011-12-17,187.583,24.708,4.792,5.722,0.931,,0.841,,212.292
2011-12-18,185.652,25.043,5.958,7.028,1.069,,1.069,,210.696
2011-12-19,184.25,23.417,4.639,5.486,0.847,,1.125,,207.667
2011-12-20,184.304,24.261,7.333,8.553,1.22,,1.028,,208.565
2011-12-21,185.917,29.333,14.236,17.653,3.417,,1.779,,215.25
2011-12-22,187.304,28.348,15.956,19.543,3.587,,3.87,,215.652
2011-12-23,185.0,21.542,2.569,3.061,0.492,,1.056,,206.542
2011-12-24,186.217,24.13,5.069,6.07,1.0,,1.442,,210.348
2011-12-25,186.25,22.875,3.417,4.07,0.653,,1.208,,209.125
2011-12-26,186.7,23.9,5.917,7.069,1.153,,0.861,,210.6
2011-12-27,,,6.195,7.306,1.111,,0.972,,
2011-12-28,185.0,24.0,5.792,6.57,0.778,,1.049,,209.0
2011-12-29,186.333,26.833,10.31,12.131,1.821,,2.083,,213.167
2011-12-30,186.609,23.13,2.547,3.02,0.473,,1.361,,209.739
2011-12-31,186.458,24.25,3.083,3.556,0.472,,1.445,,210.708
2012-01-01,190.696,22.739,5.188,6.354,1.166,,2.833,,213.435
2012-01-02,191.125,24.25,5.708,7.021,1.312,,3.833,,215.375
2012-01-03,189.174,21.043,1.958,2.375,0.416,,2.833,,210.217
2012-01-04,189.583,21.0,1.938,2.312,0.375,,2.458,,210.583
2012-01-05,188.435,24.304,5.178,6.026,0.848,,2.417,,212.739
2012-01-06,186.708,23.042,3.854,4.666,0.812,,2.042,,209.75
2012-01-07,188.0,24.348,8.438,10.584,2.146,,2.917,,212.348
2012-01-08,187.125,24.208,9.042,11.0,1.958,,2.875,,211.333
2012-01-09,187.87,24.087,7.979,9.458,1.479,,2.609,,211.957
2012-01-10,189.292,23.167,7.292,8.958,1.666,,2.583,,212.458
