date,CO_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2012-07-09,,10.042,10.833,0.792,,
2012-07-10,,11.792,12.792,1.0,,
2012-07-11,,6.292,7.042,0.75,,
2012-07-12,,7.542,8.917,1.375,,
2012-07-13,,21.783,26.174,4.391,,
2012-07-14,,10.348,12.087,1.739,,
2012-07-15,,5.75,7.5,1.75,,
2012-07-16,,2.542,3.375,0.833,,
2012-07-17,,10.042,14.167,4.125,,
2012-07-18,,10.348,17.391,7.043,,
2012-07-19,,10.25,14.75,4.5,,
2012-07-20,,15.292,22.958,7.667,,
2012-07-21,,11.391,15.0,3.609,,
2012-07-22,,5.333,5.792,0.458,,
2012-07-23,,8.792,9.875,1.083,,
2012-07-24,,10.435,11.043,0.609,,
2012-07-25,,12.917,14.125,1.208,,
2012-07-26,,12.292,12.75,0.458,,
2012-07-27,,16.208,17.125,0.917,,
2012-07-28,,10.261,10.783,0.522,,
2012-07-29,,8.333,8.667,0.333,,
2012-07-30,,8.955,10.5,1.545,,
2012-07-31,,5.609,6.696,1.087,,
2012-08-01,,3.292,4.833,1.542,,
2012-08-02,,7.875,9.25,1.375,,
2012-08-03,,5.792,6.958,1.167,,
2012-08-04,,2.522,2.957,0.435,,
2012-08-05,,4.625,5.333,0.708,,
2012-08-06,,12.667,14.125,1.458,,
2012-08-07,,10.091,11.545,1.455,,
2012-08-08,,9.083,9.917,0.833,,
2012-08-09,,10.417,11.083,0.667,,
2012-08-10,,11.083,11.792,0.708,,
2012-08-11,,9.087,10.217,1.13,,
2012-08-12,,5.0,5.625,0.625,,
2012-08-13,,4.042,4.375,0.333,,
2012-08-14,,7.958,9.167,1.208,,
2012-08-15,,3.182,4.545,1.364,,
2012-08-16,,5.875,8.208,2.333,,
2012-08-17,,10.375,12.75,2.375,,
2012-08-18,,11.455,12.0,0.545,,
2012-08-19,,5.208,5.75,0.542,,
2012-08-20,,6.083,6.875,0.792,,
2012-08-21,,7.833,8.708,0.875,,
2012-08-22,,8.087,10.565,2.478,,
2012-08-23,,6.917,9.208,2.292,,
2012-08-24,,8.875,10.792,1.917,,
2012-08-25,,7.217,8.478,1.261,,
2012-08-26,,4.583,4.875,0.292,,
2012-08-27,,5.75,6.542,0.792,,
2012-08-28,,4.25,5.25,1.0,,
2012-08-29,,5.174,6.522,1.348,,
2012-08-30,,6.25,8.25,2.0,,
2012-08-31,,7.522,9.217,1.696,,
2012-09-01,,8.522,10.304,1.783,,
2012-09-02,,4.583,4.917,0.333,,
2012-09-03,,5.909,6.591,0.682,,
2012-09-04,,7.5,8.5,1.0,,
2012-09-05,,6.708,7.667,0.958,,
2012-09-06,,13.125,15.125,2.0,,
2012-09-07,,10.958,12.083,1.125,,
2012-09-08,,8.565,9.957,1.391,,
2012-09-09,,5.75,6.083,0.333,,
2012-09-10,,9.083,11.0,1.917,,
2012-09-11,,9.261,11.304,2.043,,
2012-09-12,,11.042,11.875,0.833,,
2012-09-13,,10.5,11.292,0.792,,
2012-09-14,,12.375,14.458,2.083,,
2012-09-15,,11.545,13.182,1.636,,
2012-09-16,,2.833,3.042,0.208,,
2012-09-17,,2.375,2.583,0.208,,
2012-09-18,,8.958,11.25,2.292,,
2012-09-19,,7.391,9.13,1.739,,
2012-09-20,,8.25,8.708,0.458,,
2012-09-21,,10.417,11.083,0.667,,
2012-09-22,,9.652,10.0,0.348,,
2012-09-23,,5.958,6.083,0.125,,
2012-09-24,,9.958,10.792,0.833,,
2012-09-25,,9.542,10.375,0.833,,
2012-09-26,,7.542,8.083,0.542,,
2012-09-27,,10.435,11.565,1.13,,
2012-09-28,,11.125,11.875,0.75,,
2012-09-29,,11.261,11.652,0.391,,
2012-09-30,,5.333,5.458,0.125,,
2012-10-01,3.682,19.1535,31.9775,12.824,,
2012-10-02,4.417,24.7085,44.083,19.375,,
2012-10-03,4.125,19.8545,33.9375,14.0835,,
2012-10-04,4.458,23.587,40.766999999999996,17.18,,
2012-10-05,4.542,24.146,45.2915,21.146,,
2012-10-06,4.542,21.9785,40.022,18.0435,,
2012-10-07,3.292,9.646,13.1875,3.5415,,
2012-10-08,3.875,13.604,20.271,6.6665,,
2012-10-09,4.458,24.0835,43.104,19.021,,
2012-10-10,4.87,24.076999999999998,39.3485,15.2715,,
2012-10-11,4.5,25.6515,43.5875,17.937,,
2012-10-12,4.5,21.458,44.9375,23.479,,
2012-10-13,4.583,19.913,35.760999999999996,15.848,,
2012-10-14,6.042,17.25,23.521,6.271,,
2012-10-15,5.739,23.7175,47.812,24.0945,,
2012-10-16,5.542,24.646,42.4375,17.7915,,
2012-10-17,4.833,26.029,49.7155,23.687,,
2012-10-18,5.708,29.667,61.75,32.083,,
2012-10-19,3.75,19.4585,34.771,15.3125,,
2012-10-20,4.792,19.674,34.5435,14.8695,,
2012-10-21,5.958,17.9165,23.396,5.479,,
2012-10-22,6.5,31.625,53.7825,22.1575,,
2012-10-23,3.292,16.896,25.9375,9.042000000000002,,
2012-10-24,4.917,24.509,44.9465,20.4375,,
2012-10-25,5.875,29.3545,55.625,26.271,,
2012-10-26,6.917,35.3125,66.1455,30.8335,,
2012-10-27,5.75,23.935,39.521499999999996,15.587,,
2012-10-28,5.542,15.979,26.083,10.104,,
2012-10-29,4.783,23.4695,47.3375,23.869,,
2012-10-30,4.167,17.646,31.1665,13.520499999999998,,
2012-10-31,4.917,24.9375,49.5985,24.660999999999998,,
2012-11-01,4.042,20.625,32.896,12.271,,
2012-11-02,4.125,18.5205,36.854,18.3335,,
2012-11-03,3.333,11.3915,17.739,6.3475,,
2012-11-04,5.25,14.229,20.229,6.0,,
2012-11-05,6.375,28.6875,64.521,35.8335,,
2012-11-06,4.826,23.4755,37.260999999999996,13.7855,,
2012-11-07,4.917,18.3335,26.229,7.8955,,
2012-11-08,5.167,20.945,29.509500000000003,8.564,,
2012-11-09,6.042,26.875,54.9585,28.083,,
2012-11-10,5.167,23.435,37.6955,14.261,,
2012-11-11,5.333,17.271,26.6875,9.4165,,
2012-11-12,4.087,19.4175,28.8775,9.459999999999999,,
2012-11-13,3.958,18.9085,29.5415,10.633500000000002,,
2012-11-14,3.125,13.6665,19.9795,6.3125,,
2012-11-15,4.875,22.0,42.479,20.479,,
2012-11-16,5.792,27.9585,55.521,27.5625,,
2012-11-17,6.083,28.63,59.6085,30.9785,,
2012-11-18,4.917,14.375,19.1665,4.7915,,
2012-11-19,5.174,20.419,44.7275,24.308,,
2012-11-20,5.125,25.229,44.7915,19.5625,,
2012-11-21,6.167,30.9675,67.913,36.945,,
2012-11-22,7.458,37.5415,91.1875,53.6455,,
2012-11-23,5.917,29.417,49.0835,19.6665,,
2012-11-24,5.333,21.4565,43.5,22.0435,,
2012-11-25,5.625,17.0835,28.229,11.145499999999998,,
2012-11-26,5.0,24.921,58.396,33.475,,
2012-11-27,4.625,22.354,45.8125,23.4585,,
2012-11-28,7.042,31.5,80.5,49.0,,
2012-11-29,8.958,39.5715,101.4555,61.884,,
2012-11-30,6.625,31.4375,73.25,41.8125,,
2012-12-01,5.833,22.7825,47.87,25.087,,
2012-12-02,5.333,17.4375,28.604,11.167000000000002,,
2012-12-03,8.087,33.4995,89.105,55.606,,
2012-12-04,4.542,21.042,35.9165,14.875,,
2012-12-05,4.75,21.604,36.4165,14.8125,,
2012-12-06,3.958,14.25,22.667,8.4165,,
2012-12-07,5.292,27.2585,46.341499999999996,19.0835,,
2012-12-08,4.417,18.935,28.7395,9.8045,,
2012-12-09,3.75,9.125,11.417,2.2915,,
2012-12-10,3.913,15.9815,28.023500000000002,12.0415,,
2012-12-11,5.25,22.021,37.021,15.0,,
2012-12-12,6.958,30.417,68.833,38.417,,
2012-12-13,7.708,33.9975,76.0795,42.082499999999996,,
2012-12-14,9.042,44.042,96.7085,52.6665,,
2012-12-15,7.042,31.6955,59.6735,27.977999999999998,,
2012-12-16,5.833,18.8335,26.708,7.875,,
2012-12-17,6.667,32.146,65.0835,32.9375,,
2012-12-18,5.435,21.2995,41.638,20.3375,,
2012-12-19,5.083,23.383,50.949,27.566,,
2012-12-20,6.083,25.2085,55.854,30.6455,,
2012-12-21,6.417,32.3335,71.354,39.0205,,
2012-12-22,5.708,26.0,41.1305,15.1305,,
2012-12-23,5.292,13.5,18.2915,4.7915,,
2012-12-24,3.958,10.542,14.229,3.6875,,
2012-12-25,5.625,22.4795,38.5415,16.0625,,
2012-12-26,4.458,21.1205,41.1305,20.01,,
2012-12-27,6.957,31.441,66.789,35.348,,
2012-12-28,7.958,37.271,92.6455,55.375,,
2012-12-29,6.708,28.0,43.9565,15.9565,,
2012-12-30,6.375,21.625,34.0835,12.457999999999998,,
2012-12-31,3.208,7.7915,9.9795,2.1875,,
2013-01-01,3.583,7.2085,7.833,0.625,25.708,
2013-01-02,4.042,10.3125,13.2915,2.979,16.5,
2013-01-03,4.833,16.5625,23.5415,6.979,14.875,
2013-01-04,5.542,18.7605,36.3695,17.608999999999998,15.042,
2013-01-05,4.375,13.8125,21.4585,7.646,8.667,
2013-01-06,5.375,24.0415,56.0,31.9585,9.875,
2013-01-07,6.792,37.9585,91.2085,53.25,18.625,
2013-01-08,6.625,36.875,96.1015,59.226,20.208,
2013-01-09,3.913,18.747,31.0655,12.318499999999998,4.208,
2013-01-10,3.75,19.7705,39.6045,19.833,5.917,
2013-01-11,4.875,21.1525,30.413,9.261,17.917,
2013-01-12,5.792,15.6875,26.6045,10.917000000000002,24.167,
2013-01-13,4.542,15.229500000000002,24.1875,8.9585,15.167,
2013-01-14,5.5,29.7915,71.521,41.7295,11.208,
2013-01-15,6.042,32.9585,75.354,42.3955,16.708,
2013-01-16,5.261,25.6875,55.5625,29.875,13.333,
2013-01-17,6.125,27.3125,57.125,29.8125,13.208,
2013-01-18,5.75,20.587,42.065000000000005,21.478,26.208,
2013-01-19,3.75,12.3125,17.8125,5.5,7.333,
2013-01-20,6.958,39.354,88.771,49.417,27.125,
2013-01-21,4.75,20.167,25.9165,5.75,24.375,
2013-01-22,5.542,26.1255,50.046,23.9205,15.375,
2013-01-23,6.174,28.406499999999998,58.5195,30.113,17.75,
2013-01-24,6.917,34.341499999999996,77.34450000000001,43.0025,26.75,
2013-01-25,10.083,47.5655,118.47800000000001,70.9135,45.458,
2013-01-26,4.125,15.449000000000002,20.278,4.829,19.458,
2013-01-27,4.25,25.2275,47.413,22.185499999999998,12.458,
2013-01-28,4.792,26.43,58.0985,31.6685,20.792,
2013-01-29,6.043,33.479,61.1875,27.7085,25.0,
2013-01-30,9.375,44.3335,116.792,72.4585,36.75,
2013-01-31,5.333,27.625,41.7705,14.145499999999998,26.333,
2013-02-01,7.458,32.6305,66.5,33.8695,23.875,
2013-02-02,7.583,24.2705,39.6455,15.375,31.75,
2013-02-03,7.667,34.854,80.9375,46.083,37.75,
2013-02-04,3.083,14.9375,28.6875,13.75,3.292,
2013-02-05,3.609,17.9855,36.873,18.888,5.87,
2013-02-06,5.083,25.4665,55.7175,30.2505,12.875,
2013-02-07,3.792,20.792,44.9585,24.1665,8.875,
2013-02-08,4.0,24.435000000000002,39.0655,14.6305,9.792,
2013-02-09,3.5,11.6875,16.7295,5.0415,5.042,
2013-02-10,4.833,23.5625,56.625,33.0625,11.708,
2013-02-11,2.833,11.708,20.1875,8.479,6.417,
2013-02-12,4.5,25.5625,50.021,24.4585,10.958,
2013-02-13,3.542,20.521,38.2085,17.6875,6.833,
2013-02-14,4.522,29.729,63.917,34.1875,13.125,
2013-02-15,2.875,15.370000000000001,21.609,6.239,5.25,
2013-02-16,4.042,13.479500000000002,19.0,5.521,23.125,
2013-02-17,5.833,23.5625,52.0,28.4375,29.458,
2013-02-18,3.042,13.9375,26.4375,12.5,11.833,
2013-02-19,3.042,16.1685,30.8295,14.661,10.25,
2013-02-20,4.478,24.2215,48.8495,24.6275,15.958,
2013-02-21,5.458,27.0625,52.6455,25.583,18.625,
2013-02-22,4.875,22.696,35.6085,12.913,16.125,
2013-02-23,4.708,15.0415,25.667,10.625,14.875,
2013-02-24,5.625,31.917,66.9165,35.0,21.708,
2013-02-25,7.565,34.9675,69.125,34.1575,53.5,
2013-02-26,7.75,42.725,73.0265,30.3015,59.208,
2013-02-27,5.292,30.5415,58.646,28.104,24.25,
2013-02-28,4.833,25.521,41.8125,16.292,31.208,
2013-03-01,6.708,31.0,57.67399999999999,26.674,43.167,
2013-03-02,4.625,15.5,21.9585,6.4585,13.542,
2013-03-03,3.125,16.229,30.583,14.354,6.25,
2013-03-04,4.739,28.1685,59.638,31.4695,14.0,
2013-03-05,4.583,24.1875,54.5415,30.354,13.208,
2013-03-06,3.417,17.0,31.479,14.479,11.167,
2013-03-07,3.5,16.337,26.2915,9.9545,9.958,
2013-03-08,3.708,15.803999999999998,24.5215,8.7175,12.417,
2013-03-09,4.083,12.104,17.0625,4.958,19.917,
2013-03-10,3.292,15.5,27.896,12.395499999999998,7.25,
2013-03-11,3.542,19.5,28.396,8.896,12.875,
2013-03-12,5.75,33.6045,61.4585,27.854,24.833,
2013-03-13,5.875,33.6875,84.8125,51.125,19.0,
2013-03-14,3.696,18.479,32.2085,13.729500000000002,6.542,
2013-03-15,3.792,19.0,27.3045,8.3045,18.625,
2013-03-16,5.583,21.917,31.0625,9.146,36.833,
2013-03-17,7.0,37.125,61.729,24.604,49.542,
2013-03-18,5.708,30.5835,59.5,28.9165,35.5,
2013-03-19,4.609,26.808,49.3505,22.5425,21.125,
2013-03-20,5.167,32.216499999999996,59.441,27.225,16.25,
2013-03-21,2.75,11.125,17.1665,6.042,4.208,
2013-03-22,2.875,14.717500000000001,20.304000000000002,5.587,9.292,
2013-03-23,4.833,18.8335,27.729,8.896,24.292,
2013-03-24,6.833,36.625,58.3125,21.6875,45.0,
2013-03-25,5.739,38.5835,57.4165,18.8335,33.917,
2013-03-26,7.292,41.375,93.0835,51.7085,30.708,
2013-03-27,4.0,27.0205,43.583,16.5625,21.792,
2013-03-28,5.292,34.104,52.5415,18.4375,32.958,
2013-03-29,4.583,24.0655,41.717499999999994,17.6525,19.208,
2013-03-30,3.292,12.25,16.146,3.8955,5.5,
2013-03-31,3.333,17.3335,27.375,10.0415,13.417,
2013-04-01,4.792,28.667,50.375,21.7085,18.625,
2013-04-02,5.75,33.708,63.375,29.6665,23.042,
2013-04-03,4.217,23.954,36.0925,12.1385,16.667,
2013-04-04,6.292,35.894999999999996,55.3935,19.497999999999998,31.25,
2013-04-05,6.292,35.479,61.1045,25.625,27.125,
2013-04-06,4.5,20.3045,34.674,14.369499999999999,10.833,
2013-04-07,2.542,6.646,7.75,1.104,4.583,
2013-04-08,3.917,18.5625,27.604,9.0415,13.708,
2013-04-09,4.125,20.854,36.667,15.8125,22.583,
2013-04-10,2.957,12.4105,16.9435,4.5335,15.348,
2013-04-11,3.375,12.972999999999999,16.334,3.3615,18.667,
2013-04-12,4.0,16.771,24.0835,7.3125,18.542,
2013-04-13,4.042,18.064999999999998,24.674,6.6085,19.875,
2013-04-14,3.5,9.979,12.957999999999998,2.979,25.542,
2013-04-15,3.333,16.6665,22.125,5.4585,24.417,
2013-04-16,5.625,36.583,61.125,24.542,27.708,
2013-04-17,5.542,36.896,66.0205,29.125,30.042,
2013-04-18,5.087,25.761,47.587,21.826,24.333,
2013-04-19,2.792,11.7915,21.604,9.8125,12.708,
2013-04-20,4.042,19.326,33.0,13.674,15.917,
2013-04-21,3.083,8.979,12.875,3.896,3.125,
2013-04-22,4.208,22.542,38.9165,16.375,12.875,
2013-04-23,5.333,33.3545,57.125,23.7705,17.833,
2013-04-24,5.783,38.1875,76.6045,38.417,16.458,
2013-04-25,5.583,31.167,51.375,20.208,20.75,
2013-04-26,3.958,17.083,22.333,5.25,26.042,
2013-04-27,4.125,15.587,20.8045,5.217499999999999,20.042,
2013-04-28,4.833,14.271,17.875,3.604,18.333,
2013-04-29,5.042,19.4375,26.7085,7.2705,21.833,
2013-04-30,3.917,18.9165,26.292,7.375,18.708,
2013-05-01,3.739,18.4165,36.4655,18.049,9.217,
2013-05-02,3.542,16.962,31.9375,14.9755,5.875,
2013-05-03,3.458,13.3125,18.917,5.6045,10.958,
2013-05-04,4.375,14.196000000000002,18.9345,4.7395000000000005,16.958,
2013-05-05,4.708,13.479,16.521,3.0415,24.625,
2013-05-06,4.542,15.625,19.458,3.8335,26.25,
2013-05-07,2.458,11.145499999999998,21.646,10.5,9.458,
2013-05-08,3.042,20.9375,32.104,11.1665,11.458,
2013-05-09,5.826,36.174,56.7505,20.576999999999998,20.333,
2013-05-10,5.917,33.4775,58.1325,24.654999999999998,22.875,
2013-05-11,5.625,27.9345,47.283,19.3475,25.458,
2013-05-12,5.208,18.958,24.75,5.7915,26.792,
2013-05-13,5.125,28.9375,43.417,14.479,21.0,
2013-05-14,5.458,30.8125,46.0,15.1875,26.375,
2013-05-15,4.583,24.229,38.396,14.1665,19.875,
2013-05-16,3.304,18.312,31.035999999999998,12.725000000000001,23.417,
2013-05-17,4.25,21.997999999999998,33.096,11.098,16.5,
2013-05-18,4.208,19.8265,29.8475,10.021999999999998,18.875,
2013-05-19,3.875,11.832999999999998,16.6665,4.8335,9.458,
2013-05-20,4.375,20.8125,36.854,16.042,9.042,
2013-05-21,6.125,25.6665,38.771,13.104500000000002,29.792,
2013-05-22,5.958,24.146,33.4375,9.292000000000002,42.625,
2013-05-23,4.478,28.896,46.354,17.4585,32.0,
2013-05-24,4.417,27.8125,42.396,14.5835,19.429,
2013-05-25,4.625,24.7175,34.521499999999996,9.8045,24.292,
2013-05-26,4.0,11.7915,14.771,2.979,16.333,
2013-05-27,4.208,22.8125,37.854,15.0415,18.75,
2013-05-28,3.375,18.271,32.0415,13.770499999999998,9.833,
2013-05-29,4.75,29.7925,62.941,33.1485,7.583,
2013-05-30,5.435,23.5735,37.8635,14.290000000000001,24.043,
2013-05-31,5.667,29.917,52.333,22.417,20.917,
2013-06-01,4.208,22.087,34.8045,12.717500000000001,15.583,
2013-06-02,4.0,16.2085,19.1665,2.958,17.0,
2013-06-03,5.958,28.6875,44.5415,15.854,21.292,
2013-06-04,5.083,24.833,38.708,13.875,18.292,
2013-06-05,4.667,25.947000000000003,37.574,11.6265,19.708,
2013-06-06,4.304,22.9375,43.1665,20.229,18.292,
2013-06-07,3.625,19.4585,34.8125,15.354500000000002,16.87,
2013-06-08,4.625,18.174,26.761000000000003,8.587,24.167,
2013-06-09,4.875,16.354,20.146,3.792,20.75,
2013-06-10,3.739,19.8425,34.9015,15.059000000000001,11.783,
2013-06-11,3.167,16.917,32.9165,16.0,5.75,
2013-06-12,2.708,11.471,23.9085,12.4375,5.435,
2013-06-13,3.571,19.47,28.414,8.9435,13.0,
2013-06-14,4.125,26.5415,41.792,15.25,16.208,
2013-06-15,5.042,24.913,39.652,14.739500000000001,16.125,
2013-06-16,4.0,16.0,21.8125,5.8125,9.917,
2013-06-17,4.792,19.25,29.979,10.729500000000002,19.417,
2013-06-18,3.375,13.4205,18.9205,5.5,19.167,
2013-06-19,3.0,9.4585,13.1875,3.729,11.708,
2013-06-20,3.478,20.208,30.5625,10.354,4.917,
2013-06-21,4.75,29.375,43.6875,14.3125,13.667,
2013-06-22,4.833,21.978,30.369500000000002,8.3915,19.625,
2013-06-23,5.542,16.542,20.5415,4.0,20.375,
2013-06-24,5.875,26.3125,45.146,18.833,20.625,
2013-06-25,6.208,29.1875,46.5625,17.375,21.429,
2013-06-26,4.625,25.3965,46.652,21.2555,4.667,
2013-06-27,5.217,22.813,29.6815,6.8675,11.043,
2013-06-28,4.625,21.125,44.5,23.375,11.25,
2013-06-29,4.25,16.978,27.587,10.6085,12.083,
2013-06-30,3.625,13.4375,18.125,4.6875,10.125,
2013-07-01,4.042,16.396,31.6875,15.2915,8.875,
2013-07-02,3.917,17.5625,35.979,18.417,8.5,
2013-07-03,3.875,19.396,40.25,20.854,7.5,
2013-07-04,5.435,29.396,60.1665,30.7705,10.217,
2013-07-05,1.375,2.854,4.979,2.125,13.0,
2013-07-06,1.292,3.0435,5.0,1.9565000000000001,10.818,
2013-07-07,3.042,8.875,15.957999999999998,7.0835,13.75,
2013-07-08,3.875,17.854,38.104,20.25,18.739,
2013-07-09,4.292,17.4375,34.9375,17.5,29.957,
2013-07-10,4.25,17.29,28.317999999999998,11.0285,30.208,
2013-07-11,4.13,19.649,31.363,11.713999999999999,28.048,
2013-07-12,4.292,17.0835,33.9375,16.8545,19.167,
2013-07-13,3.917,13.6085,28.587,14.978,14.0,
2013-07-14,3.375,11.0,15.271,4.271,12.625,
2013-07-15,2.583,10.7705,15.082999999999998,4.3125,9.0,
2013-07-16,4.13,23.1875,39.2085,16.0205,12.955,
2013-07-17,4.417,17.146,27.75,10.604,20.875,
2013-07-18,3.375,11.7915,15.604,3.8125,20.042,
2013-07-19,3.25,19.7295,34.646,14.9165,8.042,
2013-07-20,3.583,18.5655,28.695999999999998,10.1305,10.75,
2013-07-21,4.625,12.7085,15.395499999999998,2.6875,18.542,
2013-07-22,4.542,21.375,31.354,9.979500000000002,22.458,
2013-07-23,3.583,14.271,17.7705,3.5,22.583,
2013-07-24,4.435,18.9265,30.8035,11.877,22.875,
2013-07-25,4.833,18.578000000000003,28.173000000000002,9.595,30.0,
2013-07-26,5.167,20.0835,27.25,7.1665,38.708,
2013-07-27,4.917,10.673499999999999,12.7605,2.0869999999999997,33.833,
2013-07-28,4.333,8.9165,10.146,1.2294999999999998,30.125,
2013-07-29,5.5,24.979,38.146,13.1665,22.958,
2013-07-30,4.375,13.146,18.1875,5.0415,23.292,
2013-07-31,5.083,19.521,26.9585,7.4375,34.958,
2013-08-01,5.087,19.0645,25.810499999999998,6.7465,27.458,
2013-08-02,4.417,19.229,30.0,10.771,20.083,
2013-08-03,4.208,14.783000000000001,24.956500000000002,10.174,9.458,
2013-08-04,4.292,9.625,13.396,3.771,16.542,
2013-08-05,4.333,19.5,35.479,15.979,14.583,
2013-08-06,4.292,18.6245,29.807000000000002,11.183,18.667,
2013-08-07,5.083,20.317,27.938499999999998,7.6215,27.125,
2013-08-08,5.348,19.3895,26.3975,7.008,32.227,
2013-08-09,5.5,20.4585,27.75,7.292,38.125,
2013-08-10,5.417,17.9565,21.2175,3.261,42.583,
2013-08-11,4.875,12.417000000000002,13.854500000000002,1.4375,41.625,
2013-08-12,4.583,19.5625,26.5415,6.9795,32.292,
2013-08-13,4.458,18.558500000000002,23.5625,5.0040000000000004,28.333,
2013-08-14,4.435,15.896,19.6875,3.7915,27.25,
2013-08-15,4.625,12.771,15.0835,2.3125,35.958,
2013-08-16,4.042,12.25,15.729500000000002,3.479,31.5,
2013-08-17,3.5,10.7825,15.3695,4.587000000000001,23.083,
2013-08-18,2.792,9.479,13.4585,3.9795,14.208,
2013-08-19,4.333,16.2085,28.208,12.0,13.833,
2013-08-20,2.958,12.5415,21.3335,8.792000000000002,8.625,
2013-08-21,3.435,13.7525,28.229,14.476500000000001,8.083,
2013-08-22,3.625,16.0715,27.578000000000003,11.505999999999998,10.875,
2013-08-23,3.833,14.2085,21.208,7.0,12.125,
2013-08-24,3.0,10.9275,13.9295,3.002,5.375,
2013-08-25,3.0,9.625,12.854,3.2295,4.5,
2013-08-26,4.833,19.2705,38.771,19.5,10.042,
2013-08-27,4.208,16.7705,24.4165,7.646,9.458,
2013-08-28,5.043,18.396,26.5415,8.145499999999998,19.75,
2013-08-29,4.917,17.46,26.871,9.411,22.208,
2013-08-30,3.083,10.5835,16.4165,5.833,13.667,
2013-08-31,2.5,5.9174999999999995,11.139500000000002,5.2219999999999995,12.0,
2013-09-01,4.75,12.270499999999998,16.875,4.604,9.25,
2013-09-02,5.167,16.583,43.6455,27.0625,6.0,
2013-09-03,4.083,19.439500000000002,47.2685,27.829,4.792,
2013-09-04,4.208,22.729,48.4795,25.75,3.458,
2013-09-05,3.435,19.343,31.389499999999998,12.046,3.75,
2013-09-06,4.167,23.729,47.0415,23.3125,6.542,
2013-09-07,4.833,22.581,40.7645,18.184,9.083,
2013-09-08,4.25,14.146,18.5625,4.4165,7.208,
2013-09-09,4.5,24.292,42.604,18.3125,9.292,
2013-09-10,4.958,25.7915,50.521,24.729,12.667,
2013-09-11,4.75,19.854,32.604,12.75,17.667,
2013-09-12,5.174,20.3465,29.609499999999997,9.263,23.889,
2013-09-13,5.5,23.375,37.021,13.646,32.0,
2013-09-14,4.625,17.652,32.086999999999996,14.4345,21.833,
2013-09-15,1.708,6.521,9.5,2.979,2.083,
2013-09-16,2.125,8.604,12.6665,4.0625,2.5,
2013-09-17,4.043,23.915,44.646,20.731,8.542,
2013-09-18,4.333,27.226499999999998,46.998,19.7715,12.167,
2013-09-19,5.167,29.2295,46.292,17.0625,18.417,
2013-09-20,5.417,28.167,39.75,11.582999999999998,21.667,
2013-09-21,4.875,20.6085,32.4785,11.870000000000001,16.458,
2013-09-22,4.875,14.521,18.9375,4.417,19.25,
2013-09-23,4.542,14.020499999999998,20.625,6.604,20.125,
2013-09-24,4.333,22.208,43.375,21.1665,13.792,
2013-09-25,3.75,20.6665,34.771,14.104,13.167,
2013-09-26,2.304,11.729,22.583,10.854,2.667,
2013-09-27,3.917,22.1455,37.104,14.9585,8.458,
2013-09-28,4.0,19.239,34.087,14.847499999999998,9.625,
2013-09-29,4.0,13.021,17.8335,4.8125,9.625,
2013-09-30,4.208,24.7705,41.354,16.5835,12.917,
2013-10-01,3.875,24.1455,39.0205,14.875,14.5,
2013-10-02,4.478,26.1435,42.0715,15.928500000000001,14.25,
2013-10-03,4.0,21.347,39.7835,18.437,9.667,
2013-10-04,4.917,24.667,50.396,25.729,15.25,
2013-10-05,4.042,17.7825,33.848,16.0655,9.042,
2013-10-06,3.792,8.6665,15.146,6.4795,5.042,
2013-10-07,3.375,15.7085,36.646,20.9375,6.958,
2013-10-08,3.833,19.8125,43.3335,23.521,11.042,
2013-10-09,3.208,11.8125,17.75,5.9375,6.042,
2013-10-10,4.957,26.4585,47.104,20.6455,13.167,
2013-10-11,3.417,9.896,16.604,6.7085,10.708,
2013-10-12,3.417,12.782499999999999,17.1525,4.3694999999999995,20.792,
2013-10-13,3.5,11.0415,15.0625,4.021,8.333,
2013-10-14,4.375,14.6665,23.0625,8.395499999999998,13.5,
2013-10-15,3.333,21.2705,41.479,20.2085,6.125,
2013-10-16,2.583,15.667000000000002,28.0,12.332999999999998,2.333,
2013-10-17,3.783,19.2825,41.9565,22.674,6.565,
2013-10-18,5.333,27.6875,65.521,37.8335,13.583,
2013-10-19,4.625,19.9785,42.913000000000004,22.935,11.208,
2013-10-20,4.417,16.2915,24.292,8.0,5.042,
2013-10-21,6.125,28.8125,65.125,36.3125,10.5,
2013-10-22,5.478,24.208,61.8335,37.625,11.25,
2013-10-23,3.917,27.6455,56.7915,29.146,8.5,
2013-10-24,3.417,19.021,39.521,20.5,5.625,
2013-10-25,3.958,24.229,51.7915,27.5625,3.208,
2013-10-26,4.042,17.6525,30.435000000000002,12.782499999999999,7.875,
2013-10-27,4.083,13.5,18.8125,5.3125,13.833,
2013-10-28,5.167,26.354,51.2915,24.9375,18.125,
2013-10-29,6.042,30.7915,67.5,36.7085,17.875,
2013-10-30,5.958,23.1875,45.1875,22.0,23.792,
2013-10-31,7.0,28.4135,51.0,22.587,24.333,
2013-11-01,6.375,27.5835,56.5,28.9165,21.208,
2013-11-02,7.542,36.760999999999996,63.565,26.8045,31.625,
2013-11-03,8.625,23.833,35.521,11.6875,49.125,
2013-11-04,6.167,20.083,28.958,8.875,16.125,
2013-11-05,7.042,27.3335,52.917,25.5835,25.708,
2013-11-06,6.609,36.2915,69.854,33.5625,26.583,
2013-11-07,5.333,24.6875,43.2085,18.521,20.875,
2013-11-08,6.208,28.333,56.9375,28.6045,25.042,
2013-11-09,5.875,26.022,53.0215,27.0,18.083,
