date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2012-10-19,193.333,97.0,66.417,43.0,18.583,28.271,55.084,26.812,,10.75,19.7,15.529,11.9,211.917
2012-10-20,199.167,77.0,58.833,40.0,25.667,33.826,59.718,25.892,,16.834,21.5,17.229,12.2,224.833
2012-10-21,205.458,90.0,58.375,29.0,28.792,31.458,42.854,11.396,,25.104,27.3,19.504,14.5,234.25
2012-10-22,197.818,90.0,71.75,61.0,23.636,30.587,50.456,19.87,,30.246,23.1,19.075,14.3,221.455
2012-10-23,189.739,97.0,85.417,72.0,15.913,18.02,27.52,9.5,,10.25,23.7,19.729,14.7,205.652
2012-10-24,193.375,74.0,46.208,36.0,15.208,23.458,44.396,20.938,,10.625,19.9,16.35,13.8,208.583
2012-10-25,197.208,80.0,64.792,57.0,23.667,32.333,60.042,27.708,,16.604,18.8,15.738,13.1,220.875
2012-10-26,197.792,94.0,72.667,47.0,22.875,29.022,54.978,25.956,,25.769,21.9,17.242,12.3,220.667
2012-10-27,196.583,86.0,71.625,52.0,16.375,21.27,38.833,17.562,,22.084,19.6,17.088,15.0,212.958
2012-10-28,198.478,98.0,89.75,76.0,18.043,20.562,34.458,13.896,,17.667,15.6,14.571,13.9,216.522
2012-10-29,194.333,97.0,62.042,32.0,14.524,20.638,47.166,26.528,,14.392,21.6,16.85,13.7,208.857
2012-10-30,197.792,75.0,58.083,42.0,28.958,37.292,76.25,38.958,,20.812,17.6,14.571,11.1,226.75
2012-10-31,199.5,94.0,75.5,51.0,29.125,34.917,77.354,42.438,,25.979,17.6,13.729,10.6,228.625
2012-11-01,201.5,98.0,70.875,41.0,29.375,34.043,68.282,34.239,,29.938,20.8,14.475,9.8,230.875
2012-11-02,196.833,88.0,48.333,35.0,16.333,24.042,48.396,24.354,,11.334,17.8,14.129,11.8,213.167
2012-11-03,195.13,56.0,48.167,37.0,14.043,19.416,34.562,15.145,,11.0,17.0,13.179,10.5,209.174
2012-11-04,199.565,70.0,47.75,33.0,19.957,22.208,35.042,12.833,,12.562,19.2,14.308,10.9,219.522
2012-11-05,204.222,98.0,74.417,64.0,26.222,39.979,81.625,41.646,,35.271,14.8,12.488,9.5,230.444
2012-11-06,,98.0,97.292,97.0,,34.52,88.438,53.916,,53.708,14.3,13.117,12.0,
2012-11-07,206.75,97.0,67.75,37.0,35.125,34.624,72.649,38.026,,23.956,21.1,15.967,13.1,241.875
2012-11-08,207.042,78.0,51.917,34.0,32.875,43.938,77.792,33.854,,18.771,20.5,15.508,10.7,239.917
2012-11-09,195.667,58.0,48.917,40.0,14.375,24.125,45.938,21.812,,13.52,20.0,15.758,13.4,210.042
2012-11-10,196.375,84.0,53.875,39.0,13.5,18.938,36.229,17.292,,12.334,18.9,14.846,11.6,209.875
2012-11-11,202.625,98.0,89.333,77.0,23.542,24.458,41.0,16.542,,31.312,14.1,12.212,10.2,226.167
2012-11-12,203.045,97.0,90.958,73.0,33.727,32.544,73.239,40.696,,23.239,18.9,14.546,11.8,236.773
2012-11-13,204.478,88.0,63.792,46.0,35.739,37.826,77.565,39.739,,25.521,17.3,14.25,11.4,240.217
2012-11-14,194.792,72.0,47.917,30.0,22.417,27.604,48.292,20.688,,11.0,17.6,12.908,9.5,217.208
2012-11-15,197.042,60.0,48.542,35.0,17.292,25.979,49.146,23.166,,7.354,14.8,10.662,7.3,214.333
2012-11-16,198.5,68.0,55.167,37.0,19.25,29.542,55.625,26.083,,8.875,17.5,12.525,8.0,217.75
2012-11-17,200.667,97.0,85.167,64.0,27.75,27.688,54.938,27.25,,18.354,16.1,11.742,8.6,228.417
2012-11-18,194.348,71.0,47.083,35.0,12.696,12.188,19.938,7.75,,4.979,15.6,12.275,8.7,207.043
2012-11-19,199.682,81.0,63.333,47.0,25.909,34.26,77.386,43.126,,19.2,8.6,7.725,6.8,225.591
2012-11-20,204.375,98.0,58.875,35.0,32.583,33.352,87.867,54.516,,17.41,17.0,10.929,5.3,236.958
2012-11-21,198.458,51.0,44.458,35.0,19.833,26.25,55.271,29.021,,8.604,13.5,10.658,8.4,218.292
2012-11-22,210.292,85.0,64.167,52.0,44.458,44.646,116.979,72.334,,30.084,13.8,10.038,7.1,254.75
2012-11-23,207.833,98.0,89.208,68.0,42.5,36.146,84.083,47.938,,45.229,12.0,9.296,7.2,250.333
2012-11-24,195.913,85.0,69.292,57.0,17.652,23.292,39.312,16.021,,12.479,11.2,9.688,7.2,213.565
2012-11-25,200.913,74.0,60.333,39.0,20.261,27.587,42.608,15.022,,9.396,12.6,8.704,5.0,221.174
2012-11-26,202.435,98.0,82.292,68.0,33.0,38.642,92.792,54.15,,35.652,11.4,7.675,6.0,235.435
2012-11-27,193.167,63.0,42.292,33.0,12.125,19.724,40.476,20.752,,5.286,12.0,10.025,6.2,205.292
2012-11-28,206.75,76.0,61.0,51.0,30.75,36.458,87.854,51.396,,18.188,7.8,6.538,5.5,237.5
2012-11-29,214.042,98.0,73.333,41.0,53.333,48.333,138.604,90.27,,43.52,15.2,9.104,3.6,267.375
2012-11-30,200.957,98.0,85.708,76.0,28.0,34.729,87.334,52.604,,32.917,10.9,9.379,8.3,228.957
2012-12-01,200.739,97.0,81.292,53.0,21.261,25.63,61.152,35.522,,16.084,8.9,6.183,4.2,222.0
2012-12-02,196.542,98.0,62.417,43.0,11.5,15.105,24.521,9.416,,7.666,7.7,4.708,2.2,208.042
2012-12-03,198.5,98.0,84.958,65.0,16.864,28.5,59.804,31.304,,15.761,8.0,5.679,2.6,215.364
2012-12-04,202.167,98.0,81.083,44.0,25.792,33.166,80.98,47.812,,19.146,12.6,8.867,7.4,227.958
2012-12-05,207.208,60.0,48.75,35.0,28.333,42.042,86.5,44.458,,12.312,13.9,9.554,5.1,235.542
2012-12-06,196.652,98.0,52.125,28.0,16.087,21.938,35.438,13.5,,9.708,15.9,10.746,6.6,212.739
2012-12-07,205.043,58.0,47.125,36.0,27.783,39.413,88.022,48.609,,12.292,12.5,7.858,4.7,232.826
2012-12-08,202.667,84.0,54.167,26.0,28.583,30.125,65.958,35.834,,13.584,15.9,7.354,2.2,231.25
2012-12-09,194.667,59.0,42.458,33.0,12.875,15.916,23.0,7.084,,5.896,9.7,5.962,2.6,207.542
2012-12-10,201.348,76.0,44.833,23.0,18.652,31.718,59.391,27.674,,5.587,8.6,4.729,0.9,220.0
2012-12-11,213.042,51.0,35.75,24.0,37.042,43.792,110.812,67.021,,12.562,11.1,6.288,2.0,250.083
2012-12-12,201.348,56.0,43.708,30.0,19.565,34.146,69.938,35.792,,9.896,10.3,6.075,2.9,220.913
2012-12-13,200.435,55.0,45.958,33.0,20.565,34.848,67.304,32.456,,9.875,10.8,6.042,1.9,221.0
2012-12-14,211.292,66.0,56.708,47.0,44.583,50.979,123.479,72.5,,35.479,11.7,6.125,1.4,255.875
2012-12-15,221.167,98.0,76.958,54.0,64.958,53.604,155.104,101.5,,78.271,9.0,6.367,4.8,286.125
2012-12-16,204.167,86.0,52.292,33.0,26.833,23.729,48.166,24.438,,27.334,17.0,11.496,7.1,231.0
2012-12-17,201.458,98.0,79.5,52.0,24.083,36.542,75.166,38.625,,26.938,8.0,6.908,5.7,225.542
2012-12-18,202.826,98.0,69.917,41.0,27.957,32.188,75.312,43.125,,25.188,14.1,9.692,6.6,230.783
2012-12-19,195.727,48.0,40.125,34.0,13.318,19.0,38.728,19.727,,3.304,7.2,5.088,3.6,209.045
2012-12-20,202.958,55.0,40.375,27.0,23.75,34.833,71.021,36.188,,9.562,9.8,5.546,2.0,226.708
2012-12-21,206.5,64.0,53.583,46.0,33.208,44.188,90.27,46.083,,19.938,8.0,5.892,2.8,239.708
2012-12-22,204.583,98.0,77.042,52.0,33.75,34.938,84.875,49.938,,30.084,9.9,5.725,2.5,238.333
2012-12-23,204.458,70.0,51.583,45.0,23.5,24.25,43.25,19.0,,13.958,8.4,6.329,3.6,227.958
2012-12-24,200.0,68.0,46.875,29.0,16.826,23.375,40.042,16.667,,9.77,7.1,4.175,2.0,216.826
2012-12-25,225.826,76.0,56.875,43.0,49.565,50.544,133.717,83.173,,22.25,9.9,4.2,-0.9,275.391
2012-12-26,205.591,75.0,46.792,35.0,22.045,24.783,61.761,36.978,,9.122,5.9,3.308,0.4,227.636
2012-12-27,213.458,66.0,48.917,38.0,28.0,35.042,84.604,49.562,,12.646,7.6,3.3,0.0,241.458
2012-12-28,221.375,98.0,69.333,51.0,49.125,51.312,146.333,95.021,,43.708,5.6,3.538,1.2,270.5
2012-12-29,201.167,98.0,80.792,56.0,14.833,19.084,31.708,12.625,,13.666,10.1,6.633,2.8,216.0
2012-12-30,203.391,98.0,96.375,85.0,19.522,24.27,38.729,14.458,,23.958,7.8,6.342,5.4,222.913
2012-12-31,201.522,98.0,48.042,37.0,14.696,16.696,26.392,9.696,,6.583,10.5,8.121,4.5,216.217
2013-01-01,205.458,66.0,44.333,31.0,17.542,19.668,24.59,4.922,20.146,19.958,15.0,9.575,4.9,223.0
2013-01-02,203.917,61.0,42.125,29.0,12.875,15.855,24.854,9.0,9.875,9.146,11.2,7.317,4.6,216.792
2013-01-03,202.565,50.0,43.667,35.0,16.565,21.562,33.084,11.52,18.312,16.938,7.7,5.242,2.9,219.13
2013-01-04,205.042,64.0,44.417,31.0,19.958,22.166,42.396,20.229,16.771,16.145,11.1,6.388,3.6,225.0
2013-01-05,197.542,44.0,36.542,30.0,10.625,11.604,16.938,5.333,8.708,7.792,6.6,4.975,3.6,208.167
2013-01-06,199.292,54.0,38.083,21.0,12.208,21.552,45.154,23.602,9.166,8.083,8.9,4.5,0.8,211.5
2013-01-07,203.167,57.0,45.0,33.0,23.375,37.123,70.16,33.036,18.229,16.604,9.2,4.825,1.1,226.542
2013-01-08,213.375,90.0,58.792,42.0,52.167,54.642,153.988,99.346,44.708,45.167,9.5,5.992,2.7,265.542
2013-01-09,197.636,91.0,56.875,29.0,13.273,23.218,42.848,19.63,11.218,10.848,10.7,6.771,2.5,210.909
2013-01-10,202.875,38.0,27.542,17.0,12.542,23.104,45.025,21.922,7.496,4.834,5.7,3.279,1.1,215.417
2013-01-11,219.375,58.0,44.333,27.0,36.583,40.354,94.375,54.021,19.708,17.208,7.8,4.042,0.0,255.958
2013-01-12,219.333,59.0,49.875,40.0,28.917,33.334,55.792,22.458,21.208,20.146,9.6,5.079,0.7,248.25
2013-01-13,201.667,52.0,33.833,24.0,10.542,15.508,25.992,10.484,8.542,6.792,7.2,4.571,2.0,212.208
2013-01-14,203.75,43.0,30.25,24.0,13.75,25.271,47.521,22.25,9.979,7.584,7.1,3.675,1.4,217.5
2013-01-15,202.739,50.0,44.0,38.0,24.957,37.678,78.799,41.122,19.546,17.362,3.8,2.233,1.2,227.696
2013-01-16,210.208,58.0,44.917,26.0,32.333,43.16,95.946,52.788,21.354,18.854,8.4,4.246,-0.8,242.542
2013-01-17,200.682,53.0,40.583,27.0,21.364,31.657,60.884,29.228,13.792,11.106,9.0,5.038,2.0,222.045
2013-01-18,200.792,62.0,43.833,26.0,22.25,32.5,54.5,22.0,21.104,19.23,7.6,4.7,2.2,223.042
2013-01-19,198.292,81.0,39.5,24.0,12.5,11.896,19.133,7.236,11.042,9.042,5.9,3.592,1.5,210.792
2013-01-20,208.25,52.0,40.042,28.0,32.375,42.833,94.77,51.938,22.062,20.854,8.6,4.121,0.7,240.625
2013-01-21,205.565,84.0,49.208,23.0,28.348,36.417,81.104,44.688,25.292,23.75,11.2,5.479,1.1,233.913
2013-01-22,203.792,87.0,51.333,27.0,16.792,28.84,50.058,21.218,21.604,21.042,8.4,4.85,1.4,220.583
2013-01-23,205.042,42.0,33.5,26.0,18.0,31.069,55.058,23.99,12.214,10.804,10.3,6.0,2.7,223.042
2013-01-24,212.75,54.0,47.042,38.0,34.75,45.188,89.75,44.562,26.562,26.438,12.2,6.625,1.7,247.5
2013-01-25,234.208,60.0,53.458,44.0,73.917,68.375,194.554,126.18,63.188,66.0,11.3,7.258,4.2,308.125
2013-01-26,208.875,78.0,47.167,29.0,28.792,22.771,49.896,27.125,26.32,26.062,13.4,7.908,1.8,237.667
2013-01-27,200.957,54.0,34.208,22.0,16.304,27.48,48.604,21.125,11.938,10.396,7.1,4.058,0.8,217.261
2013-01-28,207.375,55.0,38.042,22.0,28.292,36.413,76.106,39.694,19.084,17.938,14.9,8.108,1.1,235.667
2013-01-29,201.792,64.0,41.833,25.0,18.75,31.458,58.125,26.666,13.854,12.27,12.5,8.446,4.8,220.542
2013-01-30,209.87,88.0,62.708,51.0,39.087,41.804,95.196,53.392,26.88,28.761,14.7,9.446,6.0,248.957
2013-01-31,202.625,68.0,41.083,23.0,22.5,30.748,65.892,35.144,16.5,16.23,13.8,9.271,6.0,225.125
2013-02-01,202.5,78.0,50.042,35.0,19.792,31.083,59.625,28.542,18.979,18.771,11.3,7.512,4.9,222.292
2013-02-02,218.304,80.0,60.292,47.0,39.565,43.771,75.812,32.042,43.792,46.167,13.5,8.442,5.1,257.87
2013-02-03,217.125,79.0,69.375,52.0,48.5,51.604,108.89,57.288,66.171,66.667,17.4,11.875,6.9,265.625
2013-02-04,195.75,89.0,73.083,42.0,15.708,21.25,34.458,13.208,13.333,14.688,10.6,4.138,0.4,211.458
2013-02-05,197.957,48.0,34.417,24.0,10.739,17.065,33.304,16.24,6.876,5.544,3.8,0.833,-1.2,208.696
2013-02-06,199.292,39.0,31.625,27.0,11.917,20.872,45.25,24.377,8.812,5.688,5.3,2.117,-0.7,211.208
2013-02-07,199.542,46.0,37.208,26.0,14.792,25.896,46.834,20.938,13.666,10.938,5.9,3.2,0.3,214.333
2013-02-08,196.545,93.0,83.696,47.0,12.227,16.541,28.973,12.432,11.766,8.27,2.4,-0.391,-1.5,208.773
2013-02-09,194.75,92.0,55.958,40.0,9.875,11.672,20.216,8.544,5.438,3.021,8.7,5.046,0.9,204.625
2013-02-10,199.292,46.0,36.833,22.0,14.875,27.292,47.958,20.666,14.812,14.354,8.5,5.65,3.3,214.167
2013-02-11,197.417,66.0,48.208,38.0,12.083,15.958,26.292,10.334,10.062,8.583,3.6,2.875,1.6,209.5
2013-02-12,197.261,54.0,47.042,43.0,13.174,20.926,37.668,16.741,8.589,7.934,7.4,4.4,2.4,210.435
2013-02-13,202.0,59.0,45.208,35.0,21.542,36.166,66.208,30.042,12.708,12.75,8.3,4.829,1.7,223.542
2013-02-14,198.087,92.0,80.958,39.0,16.652,28.229,55.625,27.396,13.396,11.0,4.1,0.746,-0.7,214.739
2013-02-15,192.708,92.0,77.5,53.0,11.125,13.546,20.812,7.265,3.896,2.917,6.2,3.438,-0.5,203.833
2013-02-16,194.083,57.0,41.25,32.0,9.875,10.52,15.0,4.479,10.667,10.27,8.9,6.588,4.7,203.958
2013-02-17,199.048,40.0,34.227,26.0,14.476,24.164,39.964,15.8,23.405,23.038,12.2,6.996,3.5,213.524
2013-02-18,196.625,40.0,32.625,25.0,11.708,18.44,34.13,15.691,11.666,10.708,7.3,4.162,2.4,208.333
2013-02-19,197.542,47.0,36.167,26.0,12.875,21.688,39.5,17.812,10.625,9.833,7.7,4.0,0.8,210.417
2013-02-20,199.762,57.0,43.0,29.0,21.095,37.296,63.0,25.704,22.508,23.409,7.2,3.925,0.6,220.857
2013-02-21,196.917,53.0,35.208,23.0,13.667,23.378,40.49,17.112,14.104,14.021,8.8,4.708,1.6,210.583
2013-02-22,196.75,45.0,35.875,24.0,13.5,21.146,35.625,14.479,9.666,9.417,8.2,4.325,1.2,210.25
2013-02-23,197.208,55.0,47.375,40.0,13.667,16.604,24.146,7.542,13.188,13.771,7.8,4.871,2.2,210.875
2013-02-24,196.958,59.0,49.833,41.0,15.417,26.98,44.513,17.532,15.77,15.333,8.5,5.738,3.6,212.375
2013-02-25,202.292,65.0,47.25,31.0,23.875,41.271,69.229,27.958,33.854,36.188,12.5,7.529,2.5,226.167
2013-02-26,204.391,68.0,46.875,30.0,21.957,41.75,65.27,23.521,44.729,48.27,14.4,9.429,4.7,226.348
2013-02-27,213.348,94.0,77.083,63.0,42.826,54.161,106.806,52.646,60.292,67.522,13.1,8.921,6.5,256.174
2013-02-28,198.583,94.0,61.083,33.0,25.375,32.0,56.334,24.334,30.73,34.646,17.4,12.958,7.8,223.958
2013-03-01,197.875,91.0,79.0,61.0,18.0,26.542,43.896,17.354,29.375,32.98,11.6,8.25,6.5,215.875
2013-03-02,195.5,90.0,87.0,83.0,12.833,15.896,25.738,9.842,14.771,16.084,6.2,5.125,4.4,208.333
2013-03-03,195.083,89.0,55.5,27.0,12.833,21.084,41.042,19.958,9.25,9.5,10.1,6.033,3.9,207.917
2013-03-04,199.739,73.0,45.25,30.0,16.174,28.375,43.02,14.646,15.292,16.229,10.5,6.471,1.6,215.913
2013-03-05,197.875,92.0,83.625,46.0,22.5,34.226,65.056,30.831,24.354,26.021,8.6,5.846,4.2,220.375
2013-03-06,193.5,45.0,29.833,21.0,11.273,15.848,28.76,12.914,9.282,8.218,6.8,4.767,2.4,204.773
2013-03-07,197.25,66.0,35.708,17.0,15.208,25.458,40.854,15.395,13.312,11.104,8.4,3.783,1.3,212.458
2013-03-08,197.292,46.0,34.792,24.0,15.333,25.5,40.76,15.261,14.292,12.542,9.6,5.392,1.4,212.625
2013-03-09,199.208,68.0,44.583,25.0,14.042,19.771,27.167,7.396,14.146,12.834,10.4,6.204,2.5,213.25
2013-03-10,199.783,74.0,35.583,17.0,12.0,19.02,32.312,13.292,10.896,9.146,7.1,4.217,1.2,211.783
2013-03-11,207.0,54.0,34.292,12.0,17.292,26.984,41.619,14.635,9.75,8.562,10.6,5.825,0.9,224.292
2013-03-12,215.375,69.0,39.375,29.0,33.083,48.584,80.896,32.312,37.666,39.104,16.7,10.875,4.8,248.458
2013-03-13,201.333,94.0,78.375,61.0,26.208,34.833,58.834,24.0,39.226,45.834,17.6,11.488,7.7,227.542
2013-03-14,195.609,70.0,44.917,29.0,13.696,21.21,35.862,14.652,6.198,5.956,12.6,9.679,6.2,209.304
2013-03-15,198.458,62.0,38.667,22.0,12.625,19.0,28.23,9.229,10.771,8.312,12.0,7.942,4.0,211.083
2013-03-16,199.87,69.0,46.833,33.0,15.957,21.334,27.771,6.438,22.812,22.854,17.6,10.329,4.2,215.826
2013-03-17,202.625,70.0,48.333,36.0,17.167,38.957,52.196,13.239,36.938,40.568,16.2,11.9,7.4,219.792
2013-03-18,197.783,75.0,60.75,44.0,20.435,26.042,38.644,12.6,27.666,32.996,19.7,14.867,8.7,218.217
2013-03-19,196.625,59.0,41.542,32.0,12.042,19.896,29.792,9.896,18.042,19.208,13.2,10.904,9.4,208.667
2013-03-20,195.125,91.0,82.417,59.0,15.917,28.45,50.97,22.519,11.958,11.73,9.3,7.454,6.3,211.042
2013-03-21,192.5,73.0,37.75,20.0,9.542,13.188,20.125,6.938,3.896,2.792,12.6,9.417,6.3,202.042
2013-03-22,196.826,48.0,34.208,22.0,13.174,18.812,28.75,9.938,8.52,7.834,13.5,8.858,4.7,210.0
2013-03-23,200.833,55.0,35.0,20.0,16.125,18.128,24.57,6.442,12.166,11.812,15.8,11.279,6.6,216.958
2013-03-24,199.542,59.0,35.458,17.0,17.875,30.792,43.176,12.385,19.584,21.042,18.0,13.308,8.4,217.417
2013-03-25,201.652,55.0,40.833,26.0,26.565,42.986,60.331,17.344,29.042,32.096,22.1,16.404,11.3,228.217
2013-03-26,201.208,82.0,55.542,38.0,24.792,37.184,58.725,21.541,24.312,27.646,18.9,15.958,13.7,226.0
2013-03-27,199.208,90.0,79.792,61.0,26.417,38.042,62.542,24.5,30.25,35.542,14.1,12.121,10.6,225.625
2013-03-28,204.174,79.0,49.75,23.0,28.217,41.375,73.48,32.104,30.208,30.354,20.4,14.654,8.5,232.391
2013-03-29,195.833,65.0,49.042,34.0,18.417,26.244,34.221,7.978,23.312,25.792,21.8,17.504,13.2,214.25
2013-03-30,190.583,91.0,77.5,41.0,14.5,12.958,17.5,4.542,11.396,17.604,19.1,16.146,14.7,205.083
2013-03-31,193.0,48.0,32.083,18.0,10.292,14.896,23.104,8.208,9.854,9.688,19.1,15.008,12.3,203.292
2013-04-01,198.25,86.0,58.792,35.0,15.917,28.396,45.354,16.958,17.667,24.188,15.5,10.996,6.3,214.167
2013-04-02,200.542,95.0,89.0,62.0,27.25,39.667,75.708,36.042,20.021,28.886,11.6,10.229,8.3,227.792
2013-04-03,187.375,96.0,74.25,45.0,10.875,19.479,31.98,12.5,1.312,5.646,16.7,13.662,11.6,198.25
2013-04-04,192.708,73.0,55.25,37.0,16.375,33.312,48.021,14.708,7.625,14.916,21.6,17.217,12.2,209.083
2013-04-05,193.739,83.0,65.917,45.0,19.739,31.812,45.938,14.125,19.562,30.588,23.4,17.925,13.3,213.478
2013-04-06,196.217,96.0,77.75,52.0,19.87,26.913,38.435,11.522,16.417,27.292,20.6,16.804,13.9,216.087
2013-04-07,185.333,96.0,58.917,23.0,10.75,8.812,11.48,2.666,3.875,10.5,22.8,17.412,11.4,196.083
2013-04-08,191.167,38.0,27.583,15.0,9.542,18.688,30.438,11.75,6.458,9.792,19.1,14.146,10.1,200.708
2013-04-09,193.667,58.0,41.167,29.0,16.0,25.411,38.556,13.145,14.908,18.077,21.8,16.667,10.4,209.667
2013-04-10,193.375,74.0,53.292,42.0,14.0,23.333,33.708,10.375,14.855,16.875,16.2,12.992,7.4,207.375
2013-04-11,195.783,82.0,64.917,46.0,13.696,24.77,36.771,12.0,11.56,12.688,12.7,9.238,5.8,209.478
2013-04-12,196.478,74.0,47.792,28.0,17.783,30.921,45.654,14.733,18.701,19.885,16.0,11.246,6.8,214.261
2013-04-13,196.958,66.0,47.0,29.0,16.667,26.125,35.646,9.521,11.334,12.292,16.4,12.279,7.5,213.625
2013-04-14,193.667,67.0,49.708,35.0,14.25,12.854,15.52,2.666,19.0,20.896,19.8,16.379,10.2,207.917
2013-04-15,190.833,64.0,54.125,39.0,13.0,19.833,29.979,10.146,21.042,25.958,22.1,16.908,12.5,203.833
2013-04-16,194.208,70.0,53.875,40.0,17.042,30.104,39.25,9.146,16.084,20.688,21.2,16.446,11.2,211.25
2013-04-17,191.261,73.0,56.333,43.0,19.739,21.786,27.478,5.692,24.188,33.068,23.1,20.533,16.2,211.0
2013-04-18,189.652,75.0,64.875,54.0,16.87,22.43,31.342,8.912,15.125,19.375,23.6,20.138,16.6,206.522
2013-04-19,192.667,83.0,42.917,18.0,12.542,19.712,33.204,13.492,13.458,14.872,19.7,14.167,10.1,205.208
2013-04-20,197.833,86.0,54.75,31.0,13.375,22.438,34.334,11.896,17.666,18.125,11.1,9.004,5.8,211.208
2013-04-21,198.0,90.0,75.875,37.0,13.333,13.729,21.084,7.354,8.042,9.167,9.8,7.112,5.0,211.333
2013-04-22,198.667,45.0,31.458,20.0,11.25,20.875,33.52,12.646,14.604,14.812,15.5,11.45,6.3,209.917
2013-04-23,202.87,50.0,42.292,32.0,20.174,33.054,47.729,14.676,20.996,23.156,19.2,14.038,7.6,223.043
2013-04-24,191.957,95.0,72.417,52.0,14.217,20.11,24.48,4.37,13.146,18.708,17.9,16.771,14.7,206.174
2013-04-25,190.333,92.0,46.625,24.0,16.167,27.688,39.5,11.812,16.938,21.708,23.0,18.2,13.3,206.5
2013-04-26,195.318,77.0,59.167,34.0,16.5,30.478,41.552,11.074,16.384,21.699,23.0,17.546,12.3,211.818
2013-04-27,195.708,52.0,33.042,21.0,13.667,17.166,24.958,7.792,9.271,10.188,19.9,15.529,11.5,209.375
2013-04-28,198.458,30.0,25.125,17.0,13.375,13.146,17.208,4.062,12.688,11.666,20.9,16.717,12.8,211.833
2013-04-29,201.087,55.0,37.958,26.0,19.304,24.271,29.5,5.229,18.25,19.042,22.1,17.783,12.2,220.391
2013-04-30,190.174,71.0,61.292,55.0,13.435,14.884,18.676,3.792,19.208,23.983,21.6,19.512,15.6,203.609
2013-05-01,190.292,84.0,64.333,47.0,12.5,15.084,21.375,6.292,16.562,23.208,17.5,14.271,12.1,202.792
2013-05-02,191.708,83.0,39.042,22.0,11.667,17.502,30.185,12.683,5.083,7.759,18.6,14.362,10.8,203.375
2013-05-03,194.583,78.0,43.667,28.0,13.667,16.958,23.062,6.104,6.875,9.083,19.7,14.929,10.9,208.25
2013-05-04,195.375,73.0,50.958,31.0,13.75,17.208,21.166,3.958,10.834,13.688,20.7,16.425,11.3,209.125
2013-05-05,195.0,74.0,47.542,24.0,15.087,13.083,15.375,2.292,14.688,18.562,23.2,18.158,13.8,210.087
2013-05-06,192.783,69.0,49.667,31.0,14.696,16.786,19.234,2.448,20.22,26.708,25.9,20.288,15.6,207.478
2013-05-07,190.292,41.0,31.375,21.0,8.333,12.263,20.622,8.358,5.902,6.699,18.8,15.204,10.7,198.625
2013-05-08,193.167,41.0,28.833,16.0,11.458,22.666,36.916,14.25,8.034,7.27,23.3,16.933,10.6,204.625
2013-05-09,199.042,63.0,42.5,25.0,24.0,38.666,56.271,17.604,15.458,19.312,25.3,20.075,14.4,223.042
2013-05-10,201.435,71.0,51.0,32.0,31.739,49.405,66.653,17.248,25.612,35.839,28.5,22.738,17.8,233.174
2013-05-11,192.13,94.0,82.875,60.0,19.217,28.5,49.354,20.854,21.5,35.583,20.3,18.575,16.9,211.348
2013-05-12,192.348,95.0,69.917,40.0,15.565,14.0,17.246,3.246,12.312,18.23,26.5,20.362,16.4,207.913
2013-05-13,195.708,86.0,73.958,56.0,17.208,25.979,36.396,10.416,16.52,23.729,23.9,19.45,15.4,212.917
2013-05-14,199.833,86.0,62.833,39.0,24.792,39.875,55.854,15.98,22.833,32.646,28.8,23.254,18.8,224.625
2013-05-15,196.083,87.0,67.292,43.0,15.625,21.72,30.385,8.665,22.5,31.078,25.8,21.158,16.6,211.708
2013-05-16,192.583,86.0,67.708,45.0,15.167,19.604,31.854,12.25,20.084,26.979,25.1,19.929,14.6,207.75
2013-05-17,193.286,84.0,59.958,31.0,21.524,25.742,36.078,10.336,16.229,21.296,24.1,18.067,12.7,214.81
2013-05-18,193.87,76.0,60.167,46.0,16.652,24.098,32.073,7.975,16.604,23.73,24.5,20.0,16.0,210.522
2013-05-19,187.375,91.0,60.958,46.0,11.083,11.104,14.208,3.104,10.229,14.375,23.5,20.392,17.3,198.458
2013-05-20,190.167,97.0,94.333,89.0,22.042,30.812,52.958,22.146,8.646,22.438,20.9,18.938,17.2,212.208
2013-05-21,189.625,96.0,71.583,49.0,18.583,25.845,41.761,15.916,15.066,21.492,27.6,23.254,20.3,208.208
2013-05-22,191.875,85.0,68.375,45.0,16.75,26.271,35.416,9.146,24.062,32.354,27.5,22.758,18.5,208.625
2013-05-23,193.696,81.0,50.958,34.0,17.696,29.23,39.98,10.75,23.479,32.25,27.1,22.808,20.4,211.391
2013-05-24,194.762,77.0,45.0,22.0,19.476,27.74,36.522,8.783,16.068,20.057,28.6,22.454,15.2,214.238
2013-05-25,195.708,78.0,64.792,45.0,14.083,18.125,24.834,6.708,11.188,17.188,23.8,18.433,14.0,209.792
2013-05-26,199.0,80.0,67.917,49.0,17.625,19.125,24.146,5.021,15.521,22.438,26.7,22.062,18.9,216.625
2013-05-27,196.583,77.0,62.458,45.0,16.958,25.896,33.812,7.916,13.834,19.334,26.9,22.796,20.1,213.542
2013-05-28,194.167,74.0,62.375,45.0,15.75,21.256,29.766,8.509,9.5,13.422,25.0,22.504,20.8,209.917
2013-05-29,189.043,80.0,69.25,56.0,14.087,17.542,23.708,6.167,11.062,14.146,24.1,22.083,20.9,203.13
2013-05-30,188.458,94.0,88.292,81.0,15.375,18.176,26.356,8.182,11.188,22.042,22.5,21.475,20.4,203.833
