date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2013-01-14,63.0,49.833,40.0,0.864,1.0,0.136,0.0,2.792,28.0,1.208,-16.0
2013-01-15,65.0,54.333,40.0,2.167,2.542,0.375,0.083,2.208,59.0,10.333,-21.0
2013-01-16,63.0,53.542,39.0,1.5,1.75,0.25,0.208,3.958,51.0,20.167,-1.0
2013-01-17,75.0,60.25,41.0,1.792,1.958,0.167,0.5,8.458,56.0,13.042,-19.0
2013-01-18,73.0,56.583,37.0,1.708,1.833,0.125,0.417,6.833,63.0,17.917,-26.0
2013-01-19,89.0,58.708,41.0,1.0,1.0,0.0,0.083,3.0,39.0,9.292,-14.0
2013-01-20,79.0,61.958,46.0,4.81,5.333,0.524,0.333,1.364,74.0,18.083,-29.0
2013-01-21,83.0,63.625,37.0,5.667,6.0,0.333,1.375,19.9,87.0,29.333,-12.0
2013-01-22,86.0,60.875,36.0,2.625,3.0,0.375,0.625,9.167,51.0,9.875,-27.0
2013-01-23,77.0,59.292,43.0,2.167,2.458,0.292,0.0,6.0,40.0,11.25,-28.0
2013-01-24,89.0,70.625,48.0,7.333,8.5,1.167,0.375,10.458,75.0,17.375,-33.0
2013-01-25,74.0,59.083,48.0,7.583,9.125,1.542,0.083,12.708,139.0,88.125,35.0
2013-01-26,86.0,54.167,40.0,1.625,1.708,0.083,0.417,5.958,106.0,54.583,-15.0
2013-01-27,79.0,59.292,34.0,2.375,2.583,0.208,0.0,1.958,57.0,-3.833,-42.0
2013-01-28,77.0,55.542,34.0,4.625,6.0,1.375,0.917,7.958,128.0,46.542,-44.0
2013-01-29,65.0,49.042,35.0,1.333,1.542,0.208,0.0,7.542,53.0,19.167,-15.0
2013-01-30,88.0,67.167,34.0,9.792,13.167,3.375,0.583,9.458,128.0,54.792,-23.0
2013-01-31,71.0,52.917,35.0,1.292,1.417,0.125,0.583,7.708,111.0,38.417,6.0
2013-02-01,80.0,54.583,27.0,4.25,4.625,0.375,0.792,8.708,85.0,38.542,-5.0
2013-02-02,91.0,77.833,62.0,8.0,8.917,0.917,1.0,19.208,88.0,54.208,33.0
2013-02-03,96.0,85.0,65.0,9.458,11.125,1.667,0.375,21.25,133.0,81.792,44.0
2013-02-04,98.0,79.792,54.0,4.208,4.667,0.458,0.0,2.417,36.0,-1.333,-28.0
2013-02-05,65.0,56.083,45.0,1.25,1.458,0.208,0.0,2.125,-21.0,-35.167,-50.0
2013-02-06,68.0,53.75,41.0,1.083,1.167,0.083,0.0,1.667,20.0,-12.958,-39.0
2013-02-07,72.0,61.042,47.0,3.208,3.625,0.417,0.0,1.708,14.0,-7.833,-29.0
2013-02-08,100.0,87.417,67.0,5.5,5.917,0.417,0.583,3.917,3.0,-28.958,-43.0
2013-02-09,100.0,85.875,65.0,2.583,2.833,0.25,0.0,1.125,30.0,2.0,-24.0
2013-02-10,92.0,67.083,50.0,2.333,2.75,0.417,0.083,2.083,61.0,13.042,-30.0
2013-02-11,69.0,55.75,38.0,2.083,2.333,0.25,0.0,1.542,57.0,10.625,-15.0
2013-02-12,67.0,59.75,54.0,4.917,6.167,1.25,0.375,2.375,41.0,11.167,-12.0
2013-02-13,77.0,56.0,37.0,2.364,2.636,0.273,0.0,2.833,50.0,10.458,-29.0
2013-02-14,100.0,76.75,60.0,7.667,9.417,1.75,0.125,9.417,24.0,-3.292,-25.0
2013-02-15,100.0,95.125,87.0,1.542,1.542,0.0,0.0,6.042,33.0,17.667,-18.0
2013-02-16,91.0,59.708,43.0,1.042,1.042,0.0,0.667,5.542,63.0,38.583,12.0
2013-02-17,72.0,54.667,41.0,1.708,1.708,0.0,3.083,24.417,56.0,27.25,7.0
2013-02-18,68.0,54.583,43.0,1.0,1.0,0.0,0.25,6.75,31.0,6.208,-11.0
2013-02-19,74.0,56.792,41.0,1.417,1.542,0.125,0.0,3.625,44.0,2.125,-31.0
2013-02-20,67.0,55.5,39.0,1.958,2.125,0.167,0.083,5.333,68.0,18.0,-19.0
2013-02-21,68.0,54.5,39.0,1.174,1.174,0.0,0.409,6.609,38.0,9.042,-18.0
2013-02-22,73.0,56.417,40.0,1.375,1.417,0.042,0.333,4.0,55.0,9.667,-24.0
2013-02-23,83.0,59.708,36.0,1.125,1.125,0.0,0.0,3.125,69.0,20.25,-25.0
2013-02-24,73.0,57.125,40.0,3.458,4.0,0.542,0.5,6.0,78.0,26.708,-15.0
2013-02-25,64.0,54.0,41.0,2.417,2.542,0.125,1.958,17.542,98.0,48.667,11.0
2013-02-26,92.0,70.125,50.0,6.583,7.333,0.75,2.542,52.125,96.0,43.792,6.0
2013-02-27,100.0,89.75,71.0,15.417,17.167,1.75,1.75,61.458,72.0,49.0,3.0
2013-02-28,98.0,60.542,42.0,4.083,4.083,0.0,1.708,18.75,122.0,93.292,38.0
2013-03-01,82.0,67.667,53.0,6.375,6.75,0.375,1.125,15.875,66.0,43.042,26.0
2013-03-02,100.0,95.958,78.0,3.75,3.833,0.083,0.25,11.0,41.0,25.375,15.0
2013-03-03,100.0,68.667,40.0,2.792,3.0,0.208,0.708,9.375,59.0,21.833,-5.0
2013-03-04,73.0,55.333,41.0,4.25,4.833,0.583,1.833,13.917,62.0,30.375,-10.0
2013-03-05,100.0,93.667,70.0,15.042,16.458,1.417,0.958,16.417,51.0,42.5,30.0
2013-03-06,81.0,54.833,36.0,1.375,1.375,0.0,1.0,3.5,47.0,10.583,-25.0
2013-03-07,74.0,60.333,43.0,1.292,1.375,0.083,1.0,7.542,32.0,-2.833,-28.0
2013-03-08,75.0,54.667,41.0,1.042,1.042,0.0,0.958,7.417,51.0,9.75,-24.0
2013-03-09,100.0,52.25,28.0,1.917,2.125,0.208,1.333,4.333,70.0,28.542,2.0
2013-03-10,96.0,62.542,37.0,1.417,1.583,0.167,0.667,8.5,39.0,6.375,-18.0
2013-03-11,78.0,55.042,37.0,1.409,1.545,0.136,0.273,3.417,64.0,25.5,-17.0
2013-03-12,96.0,82.458,59.0,5.792,6.417,0.625,1.167,6.958,57.0,38.25,-3.0
2013-03-13,100.0,97.458,90.0,11.333,12.625,1.292,0.792,21.333,49.0,40.583,27.0
2013-03-14,100.0,66.167,45.0,2.542,3.042,0.5,0.75,2.708,87.0,49.25,19.0
2013-03-15,76.0,56.792,34.0,1.667,1.792,0.125,0.5,6.458,93.0,38.0,3.0
2013-03-16,81.0,56.25,32.0,2.458,2.458,0.0,1.667,19.292,161.0,65.167,-7.0
2013-03-17,85.0,57.565,41.0,4.261,4.696,0.435,1.261,26.391,105.0,59.739,15.0
2013-03-18,83.0,65.458,41.0,8.125,9.583,1.458,1.458,32.667,177.0,84.083,23.0
2013-03-19,68.0,54.375,44.0,3.208,3.583,0.375,1.083,10.958,80.0,65.375,50.0
2013-03-20,100.0,86.375,63.0,5.583,6.0,0.417,0.417,7.875,59.0,42.917,14.0
2013-03-21,98.0,75.208,51.0,1.958,2.208,0.25,0.0,0.75,54.0,31.167,11.0
2013-03-22,69.0,50.25,31.0,1.292,1.417,0.125,0.583,2.667,97.0,54.0,18.0
2013-03-23,76.0,58.25,47.0,1.875,1.875,0.0,0.792,8.208,112.0,70.333,30.0
2013-03-24,82.0,43.042,25.0,3.0,3.125,0.125,1.167,19.542,169.0,108.875,25.0
2013-03-25,57.0,40.542,27.0,3.875,4.042,0.167,1.917,22.167,200.0,143.875,85.0
2013-03-26,97.0,69.5,49.0,4.625,5.083,0.458,1.042,34.75,166.0,125.583,96.0
2013-03-27,99.0,82.667,52.0,5.958,6.208,0.25,1.208,33.75,139.0,95.417,59.0
2013-03-28,98.0,77.667,48.0,8.125,9.0,0.875,1.292,28.833,167.0,94.917,41.0
2013-03-29,74.0,44.167,24.0,6.417,6.833,0.417,1.667,25.375,228.0,151.0,96.0
2013-03-30,98.0,86.583,60.0,3.792,3.792,0.0,1.167,22.125,105.0,83.375,66.0
2013-03-31,61.0,45.417,32.0,1.375,1.375,0.0,1.0,6.208,140.0,104.792,76.0
2013-04-01,97.0,64.417,41.0,3.5,3.958,0.458,0.833,14.833,105.0,57.667,6.0
2013-04-02,100.0,86.458,66.0,14.792,16.708,1.917,1.0,24.667,80.0,60.208,25.0
2013-04-03,100.0,94.625,74.0,6.333,6.667,0.333,0.125,12.0,110.0,94.292,72.0
2013-04-04,93.0,64.208,42.0,2.875,3.083,0.208,0.375,18.417,179.0,122.625,62.0
2013-04-05,100.0,82.792,59.0,5.375,6.167,0.792,0.833,28.75,131.0,92.125,38.0
2013-04-06,100.0,90.292,68.0,4.625,5.292,0.667,0.583,35.625,170.0,116.458,82.0
2013-04-07,100.0,84.375,46.0,1.458,1.625,0.167,0.0,12.917,141.0,107.375,71.0
2013-04-08,63.0,42.917,32.0,1.042,1.042,0.0,0.0,6.25,114.0,93.375,72.0
2013-04-09,80.0,53.833,37.0,5.167,5.875,0.708,0.875,15.5,142.0,107.708,65.0
2013-04-10,84.0,50.292,32.0,2.375,2.417,0.042,0.625,11.25,147.0,96.417,38.0
2013-04-11,90.0,58.542,33.0,3.0,3.417,0.417,0.417,7.792,108.0,66.083,33.0
2013-04-12,93.0,63.25,40.0,2.682,2.909,0.227,0.682,11.435,116.0,72.083,29.0
2013-04-13,91.0,63.083,39.0,2.625,2.875,0.25,0.458,7.625,150.0,77.333,29.0
2013-04-14,93.0,62.75,28.0,3.75,4.25,0.5,0.917,17.75,224.0,141.0,37.0
2013-04-15,66.0,50.75,26.0,2.75,3.042,0.292,0.458,8.458,147.0,111.167,78.0
2013-04-16,93.0,69.417,52.0,4.667,5.375,0.708,1.25,15.75,128.0,104.375,73.0
2013-04-17,98.0,75.125,27.0,9.208,10.833,1.625,0.958,29.625,278.0,142.25,72.0
2013-04-18,100.0,94.167,85.0,3.0,3.25,0.25,0.042,18.75,104.0,94.417,87.0
2013-04-19,100.0,50.875,32.0,1.833,1.833,0.0,0.0,7.5,123.0,84.5,45.0
2013-04-20,100.0,58.083,28.0,2.75,3.125,0.375,0.583,10.458,118.0,73.542,38.0
2013-04-21,100.0,88.667,65.0,2.375,2.417,0.042,0.0,2.208,73.0,32.417,2.0
2013-04-22,75.0,54.333,31.0,1.792,1.833,0.042,0.042,19.292,137.0,83.75,32.0
2013-04-23,91.0,54.625,28.0,6.522,7.043,0.522,0.913,25.75,166.0,112.417,61.0
2013-04-24,100.0,80.125,62.0,8.208,9.167,0.958,1.042,24.083,173.0,128.458,75.0
2013-04-25,100.0,54.958,37.0,3.792,4.25,0.458,0.708,16.833,186.0,148.0,104.0
2013-04-26,100.0,89.083,57.0,6.708,8.083,1.375,0.375,19.042,143.0,103.083,69.0
2013-04-27,70.0,55.25,46.0,1.333,1.333,0.0,0.0,9.667,153.0,115.75,87.0
2013-04-28,63.0,45.0,29.0,1.208,1.208,0.0,0.125,9.583,167.0,125.208,90.0
2013-04-29,92.0,55.792,26.0,5.792,6.125,0.333,0.875,23.667,197.0,139.0,93.0
2013-04-30,98.0,67.958,37.0,5.292,5.75,0.458,0.792,23.708,168.0,128.792,101.0
2013-05-01,95.0,86.042,59.0,3.125,3.958,0.833,0.0,17.875,123.0,88.417,68.0
2013-05-02,98.0,57.917,35.0,1.0,1.042,0.042,0.0,2.417,157.0,100.5,53.0
2013-05-03,68.0,51.042,34.0,1.0,1.042,0.042,0.0,2.0,161.0,110.0,60.0
2013-05-04,72.0,49.875,30.0,1.542,1.792,0.25,0.208,5.667,201.0,134.167,69.0
2013-05-05,63.0,44.0,25.0,1.792,1.875,0.083,0.167,11.25,219.0,162.167,114.0
2013-05-06,66.0,52.667,30.0,3.375,3.875,0.5,0.708,21.167,221.0,164.833,101.0
2013-05-07,96.0,76.125,44.0,2.375,2.917,0.542,0.167,2.833,126.0,84.208,49.0
2013-05-08,72.0,49.5,28.0,1.0,1.208,0.208,0.0,3.792,181.0,119.708,51.0
2013-05-09,92.0,56.5,37.0,5.0,5.792,0.792,0.625,11.792,173.0,132.208,87.0
2013-05-10,100.0,86.5,69.0,6.958,8.917,1.958,0.625,19.417,159.0,113.417,78.0
2013-05-11,100.0,98.792,91.0,7.958,11.0,3.042,0.208,20.958,138.0,123.083,102.0
2013-05-12,100.0,98.042,90.0,2.5,2.833,0.333,0.083,16.458,162.0,106.375,79.0
2013-05-13,100.0,99.083,94.0,4.25,5.542,1.292,0.174,13.13,120.0,97.125,74.0
2013-05-14,100.0,86.417,55.0,5.478,6.609,1.13,0.739,25.783,211.0,133.542,86.0
2013-05-15,100.0,97.917,90.0,4.167,4.917,0.75,0.125,15.458,118.0,106.292,99.0
2013-05-16,100.0,92.042,71.0,4.783,6.13,1.348,0.304,15.217,185.0,124.667,90.0
2013-05-17,100.0,77.792,51.0,4.333,5.333,1.0,0.5,8.917,186.0,126.542,78.0
2013-05-18,100.0,83.333,54.0,7.75,10.083,2.333,0.75,18.917,195.0,142.25,79.0
2013-05-19,100.0,88.917,62.0,4.458,4.875,0.417,0.708,25.75,183.0,140.5,122.0
2013-05-20,100.0,89.042,65.0,8.917,11.333,2.417,0.833,24.125,245.0,180.75,130.0
2013-05-21,100.0,83.708,54.0,6.125,7.583,1.458,0.958,19.583,236.0,177.875,122.0
2013-05-22,100.0,73.458,46.0,7.25,9.125,1.875,0.833,26.417,275.0,182.708,115.0
2013-05-23,89.0,51.875,35.0,2.833,3.625,0.792,0.833,15.875,255.0,193.708,142.0
2013-05-24,88.0,68.75,43.0,3.364,4.545,1.182,0.609,11.042,221.0,151.5,108.0
2013-05-25,100.0,83.0,60.0,2.833,3.542,0.708,0.833,5.375,167.0,126.292,82.0
2013-05-26,100.0,88.708,69.0,5.417,6.375,0.958,0.917,12.5,194.0,151.917,107.0
2013-05-27,100.0,86.083,61.0,8.792,10.583,1.792,0.958,27.458,242.0,177.667,135.0
2013-05-28,100.0,79.083,56.0,5.875,7.5,1.625,0.833,13.292,240.0,193.25,141.0
2013-05-29,100.0,91.083,78.0,5.375,6.458,1.083,0.75,18.167,210.0,181.625,153.0
2013-05-30,100.0,92.667,77.0,12.042,18.083,6.042,0.708,22.75,225.0,182.833,160.0
2013-05-31,100.0,84.75,56.0,5.583,7.125,1.542,0.625,19.333,237.0,177.417,131.0
2013-06-01,100.0,92.25,77.0,2.708,3.542,0.833,0.042,14.958,176.0,144.792,117.0
2013-06-02,100.0,94.208,79.0,1.792,2.292,0.5,0.125,8.625,143.0,121.5,92.0
2013-06-03,100.0,85.458,64.0,4.167,5.417,1.25,0.667,9.0,182.0,133.542,85.0
2013-06-04,100.0,83.833,49.0,5.708,7.458,1.75,0.958,15.208,223.0,152.833,92.0
2013-06-05,100.0,89.667,72.0,6.458,8.083,1.625,0.917,23.417,200.0,161.833,135.0
2013-06-06,100.0,93.208,81.0,8.818,10.409,1.591,1.091,27.636,198.0,168.0,139.0
2013-06-07,100.0,92.792,69.0,4.583,6.083,1.5,0.917,18.167,240.0,181.0,162.0
2013-06-08,100.0,91.417,72.0,3.042,4.292,1.25,0.292,10.542,228.0,178.333,151.0
2013-06-09,100.0,67.708,42.0,2.333,2.875,0.542,0.75,15.208,276.0,207.458,143.0
2013-06-10,97.0,84.25,61.0,5.125,6.083,0.958,1.4,28.25,231.0,184.625,153.0
2013-06-11,100.0,99.208,94.0,4.083,5.0,0.917,0.25,21.458,182.0,162.625,153.0
2013-06-12,100.0,98.292,88.0,4.25,6.042,1.792,0.042,12.25,206.0,173.458,153.0
2013-06-13,100.0,98.167,92.0,5.25,8.042,2.792,0.25,7.792,210.0,190.458,172.0
2013-06-14,100.0,95.833,81.0,4.708,6.792,2.083,0.417,12.542,233.0,204.5,182.0
2013-06-15,100.0,97.583,83.0,6.208,10.167,3.958,0.125,20.458,268.0,216.042,195.0
2013-06-16,100.0,98.167,87.0,3.083,4.167,1.083,0.333,9.375,212.0,185.917,161.0
2013-06-17,100.0,94.833,80.0,4.5,6.042,1.542,0.333,9.875,219.0,188.208,160.0
2013-06-18,100.0,99.208,96.0,5.913,7.609,1.696,0.217,25.652,224.0,202.375,185.0
2013-06-19,100.0,97.125,89.0,5.458,6.583,1.125,0.375,12.583,231.0,197.833,185.0
2013-06-20,100.0,89.25,69.0,6.042,7.25,1.208,0.875,16.0,256.0,214.208,180.0
2013-06-21,100.0,89.708,70.0,4.792,5.875,1.083,0.833,18.458,227.0,195.042,174.0
2013-06-22,100.0,90.792,74.0,3.792,4.792,1.0,0.667,21.875,225.0,194.333,171.0
2013-06-23,100.0,82.042,63.0,2.917,3.75,0.833,0.708,12.958,231.0,196.542,157.0
2013-06-24,100.0,85.417,63.0,4.042,5.417,1.375,0.875,16.417,249.0,205.0,153.0
2013-06-25,100.0,87.917,70.0,4.375,5.958,1.583,0.958,16.583,258.0,211.875,171.0
2013-06-26,100.0,95.917,82.0,7.042,8.833,1.792,0.625,18.542,237.0,196.917,173.0
2013-06-27,100.0,88.583,57.0,1.542,2.375,0.833,0.083,10.958,267.0,191.625,161.0
2013-06-28,100.0,100.0,100.0,1.958,2.542,0.583,0.0,13.833,171.0,163.75,158.0
2013-06-29,100.0,99.667,97.0,2.917,4.167,1.25,0.0,12.292,180.0,170.875,161.0
2013-06-30,100.0,96.125,88.0,1.958,2.542,0.583,0.208,18.75,213.0,192.75,170.0
2013-07-01,100.0,85.75,66.0,4.167,5.917,1.75,0.792,26.167,269.0,220.083,187.0
2013-07-02,100.0,80.042,58.0,4.417,6.083,1.667,0.917,12.5,251.0,213.625,176.0
2013-07-03,100.0,95.75,84.0,6.708,8.375,1.667,0.458,16.583,213.0,189.333,173.0
2013-07-04,100.0,95.625,81.0,8.917,12.833,3.917,0.583,28.875,251.0,204.542,176.0
2013-07-05,100.0,97.25,88.0,8.958,14.542,5.583,0.833,28.125,260.0,218.5,194.0
2013-07-06,100.0,84.292,67.0,5.125,7.75,2.625,0.333,20.917,312.0,258.917,210.0
2013-07-07,96.0,81.75,67.0,1.667,2.708,1.042,0.042,8.917,291.0,261.042,229.0
2013-07-08,100.0,94.667,81.0,5.0,7.458,2.458,0.083,11.167,252.0,238.208,221.0
2013-07-09,100.0,73.792,55.0,2.583,3.625,1.042,0.208,15.542,345.0,283.75,224.0
2013-07-10,97.0,73.583,55.0,4.773,7.0,2.227,0.35,20.125,342.0,281.75,243.0
2013-07-11,100.0,89.708,76.0,10.5,15.208,4.708,0.75,33.458,292.0,250.875,221.0
2013-07-12,99.0,93.208,82.0,6.208,7.708,1.5,0.792,9.917,244.0,218.167,203.0
2013-07-13,100.0,95.958,70.0,5.917,8.167,2.25,0.208,31.042,256.0,228.292,192.0
2013-07-14,100.0,95.542,79.0,4.0,5.167,1.167,0.708,23.125,268.0,225.458,191.0
2013-07-15,100.0,96.708,87.0,2.375,3.375,1.0,0.208,9.75,244.0,214.833,195.0
2013-07-16,100.0,93.667,79.0,2.667,3.625,0.958,0.542,11.833,240.0,195.458,179.0
2013-07-17,100.0,94.167,86.0,3.833,4.542,0.708,0.542,17.958,192.0,181.0,170.0
2013-07-18,100.0,99.125,92.0,4.958,6.625,1.667,0.208,5.458,210.0,190.75,170.0
2013-07-19,97.0,87.458,75.0,2.4,3.55,1.15,0.13,3.696,230.0,198.583,174.0
2013-07-20,97.0,84.25,60.0,2.125,2.833,0.708,0.25,10.458,237.0,195.417,174.0
2013-07-21,99.0,89.958,68.0,2.417,3.375,0.958,0.5,14.5,239.0,195.5,170.0
2013-07-22,100.0,98.0,90.0,5.583,7.25,1.667,0.292,10.125,212.0,190.917,178.0
2013-07-23,100.0,97.792,89.0,3.917,4.958,1.042,0.25,11.25,219.0,200.375,188.0
2013-07-24,100.0,97.75,88.0,4.739,6.087,1.348,0.435,10.87,208.0,196.667,189.0
2013-07-25,100.0,99.167,95.0,5.0,6.25,1.25,0.167,9.833,216.0,203.25,189.0
2013-07-26,100.0,99.958,99.0,7.25,11.583,4.333,0.0,18.167,236.0,217.167,207.0
2013-07-27,100.0,100.0,100.0,5.917,8.083,2.167,0.042,17.542,224.0,214.25,203.0
2013-07-28,100.0,94.333,73.0,1.583,2.083,0.5,0.333,16.875,280.0,226.75,206.0
2013-07-29,100.0,100.0,100.0,3.833,4.583,0.75,0.208,21.333,222.0,212.0,207.0
2013-07-30,100.0,100.0,100.0,3.684,4.632,0.947,0.0,14.375,229.0,218.583,207.0
2013-07-31,100.0,95.667,82.0,3.667,5.375,1.708,0.375,23.167,262.0,228.042,206.0
2013-08-01,100.0,99.958,99.0,2.25,3.208,0.958,0.0,7.5,206.0,198.458,185.0
2013-08-02,100.0,95.0,77.0,2.042,2.625,0.583,0.208,10.583,219.0,191.417,177.0
2013-08-03,100.0,89.042,75.0,2.542,3.792,1.25,0.458,8.833,263.0,220.917,168.0
2013-08-04,100.0,88.083,70.0,2.5,3.375,0.875,0.542,11.458,256.0,222.292,189.0
2013-08-05,100.0,97.0,84.0,4.667,5.958,1.292,0.292,43.167,253.0,227.417,202.0
2013-08-06,100.0,99.583,96.0,5.583,7.083,1.5,0.333,34.208,264.0,239.25,222.0
2013-08-07,100.0,88.625,71.0,3.292,4.5,1.208,0.375,26.875,306.0,259.708,218.0
2013-08-08,100.0,86.458,68.0,5.833,7.083,1.25,1.25,51.208,303.0,257.25,216.0
2013-08-09,100.0,88.25,71.0,7.125,9.292,2.167,1.167,60.792,317.0,269.125,227.0
2013-08-10,90.0,72.667,58.0,1.708,2.0,0.292,0.875,61.625,358.0,301.083,255.0
2013-08-11,99.0,85.917,71.0,3.167,3.792,0.625,1.167,73.625,325.0,278.125,246.0
2013-08-12,100.0,80.0,61.0,3.045,3.682,0.636,0.909,54.042,324.0,274.667,234.0
2013-08-13,99.0,77.708,56.0,2.917,3.542,0.625,0.833,41.125,315.0,264.75,216.0
2013-08-14,100.0,90.667,74.0,2.333,2.958,0.625,0.542,39.333,279.0,245.167,215.0
2013-08-15,100.0,90.75,73.0,3.75,4.583,0.833,0.958,42.25,303.0,255.292,217.0
2013-08-16,100.0,93.0,77.0,4.375,5.625,1.25,1.125,54.875,305.0,263.875,229.0
2013-08-17,100.0,85.75,58.0,3.792,4.958,1.167,0.833,47.0,333.0,277.708,236.0
2013-08-18,98.0,80.167,61.0,3.875,5.042,1.167,0.792,38.125,336.0,286.292,245.0
2013-08-19,98.0,77.542,51.0,6.042,7.833,1.792,0.958,32.0,342.0,290.042,240.0
2013-08-20,100.0,99.125,95.0,6.125,7.75,1.625,0.208,23.5,255.0,237.0,206.0
2013-08-21,100.0,90.583,77.0,5.458,6.917,1.458,0.5,25.208,280.0,242.292,209.0
2013-08-22,100.0,91.375,74.0,4.696,5.783,1.087,0.957,28.87,288.0,246.542,219.0
2013-08-23,100.0,96.583,84.0,8.208,10.833,2.625,0.625,28.208,258.0,231.667,210.0
2013-08-24,100.0,76.792,54.0,2.208,2.875,0.667,0.083,11.292,313.0,253.167,222.0
2013-08-25,81.0,69.583,54.0,2.083,2.375,0.292,0.833,14.708,289.0,247.708,216.0
2013-08-26,99.0,70.792,55.0,3.583,4.75,1.167,0.5,8.417,298.0,245.958,206.0
2013-08-27,100.0,85.833,66.0,4.083,5.375,1.292,0.667,10.333,267.0,225.375,202.0
2013-08-28,93.0,58.083,37.0,1.5,1.583,0.083,0.0,5.542,306.0,246.833,199.0
2013-08-29,98.0,85.917,69.0,4.708,6.417,1.708,0.625,12.125,259.0,228.417,201.0
2013-08-30,100.0,80.417,53.0,3.125,3.625,0.5,0.458,16.375,353.0,270.125,211.0
2013-08-31,100.0,90.25,69.0,3.292,4.042,0.75,0.708,17.375,291.0,248.5,224.0
2013-09-01,100.0,79.958,48.0,1.75,2.25,0.5,0.125,10.167,331.0,265.125,226.0
2013-09-02,100.0,97.583,93.0,3.708,4.875,1.167,0.0,14.667,254.0,227.375,202.0
2013-09-03,100.0,99.417,96.0,5.167,6.333,1.167,0.25,25.458,245.0,227.708,204.0
2013-09-04,100.0,96.792,78.0,3.417,6.083,2.667,0.208,13.958,293.0,245.417,207.0
2013-09-05,100.0,99.792,96.0,5.375,6.958,1.583,0.083,11.125,246.0,232.333,217.0
2013-09-06,100.0,85.375,65.0,3.292,4.417,1.125,0.375,6.833,260.0,223.125,206.0
2013-09-07,100.0,94.167,83.0,3.458,4.167,0.708,0.292,9.542,235.0,217.083,198.0
2013-09-08,100.0,100.0,100.0,2.208,2.417,0.208,0.0,5.708,217.0,200.958,186.0
2013-09-09,100.0,81.792,60.0,3.292,4.208,0.917,0.417,7.417,262.0,212.083,173.0
2013-09-10,100.0,88.583,70.0,3.292,4.208,0.917,0.583,8.125,248.0,212.083,179.0
2013-09-11,100.0,86.708,72.0,3.167,4.292,1.125,0.542,8.833,257.0,219.458,171.0
2013-09-12,100.0,90.083,71.0,5.25,6.625,1.375,0.458,14.875,266.0,229.167,195.0
2013-09-13,100.0,96.875,84.0,4.818,6.545,1.727,0.261,21.792,257.0,229.25,213.0
2013-09-14,100.0,91.083,72.0,6.0,7.458,1.458,0.5,29.333,296.0,248.583,207.0
2013-09-15,100.0,99.667,97.0,2.875,3.958,1.083,0.0,11.458,249.0,225.542,212.0
2013-09-16,100.0,86.417,56.0,1.917,2.542,0.625,0.125,18.625,261.0,225.333,180.0
2013-09-17,95.0,67.833,48.0,3.083,3.583,0.5,0.375,11.25,263.0,202.917,156.0
2013-09-18,100.0,75.917,44.0,4.5,5.333,0.833,0.583,9.625,255.0,195.125,143.0
2013-09-19,100.0,83.458,51.0,4.167,5.042,0.875,0.625,15.417,251.0,192.25,140.0
2013-09-20,100.0,87.375,64.0,5.875,7.042,1.167,0.583,21.292,258.0,203.625,147.0
2013-09-21,93.0,75.125,50.0,5.583,6.375,0.792,0.708,25.167,290.0,227.5,180.0
2013-09-22,91.0,80.5,70.0,2.333,2.667,0.333,0.5,19.875,249.0,204.708,169.0
2013-09-23,93.0,74.625,61.0,1.125,1.375,0.25,0.0,6.083,232.0,197.25,165.0
2013-09-24,100.0,91.316,71.0,3.217,3.957,0.739,0.429,12.524,239.0,192.263,150.0
2013-09-25,100.0,95.833,77.0,4.75,5.875,1.125,0.333,21.875,276.0,222.042,170.0
2013-09-26,100.0,77.375,56.0,3.542,4.292,0.75,0.125,5.792,216.0,179.458,140.0
2013-09-27,87.0,65.875,45.0,3.125,3.75,0.625,0.417,5.167,212.0,159.458,126.0
2013-09-28,94.0,77.167,55.0,2.667,3.292,0.625,0.5,5.958,220.0,165.833,116.0
2013-09-29,97.0,83.083,63.0,1.583,1.75,0.167,0.375,5.375,234.0,188.167,146.0
2013-09-30,100.0,88.417,62.0,3.25,4.0,0.75,0.083,4.917,229.0,188.792,157.0
2013-10-01,100.0,96.667,84.0,4.542,5.458,0.917,0.125,6.583,240.0,204.708,179.0
2013-10-02,100.0,94.958,62.0,4.417,5.0,0.583,0.0,8.917,221.0,206.25,201.0
2013-10-03,100.0,72.625,58.0,2.565,2.609,0.043,0.087,11.458,238.0,198.625,129.0
2013-10-04,100.0,80.042,49.0,3.625,4.083,0.458,0.208,8.542,191.0,150.0,125.0
2013-10-05,100.0,90.875,81.0,3.792,4.083,0.292,0.0,11.417,173.0,159.208,144.0
2013-10-06,100.0,99.083,93.0,2.542,2.708,0.167,0.0,11.333,201.0,183.458,165.0
2013-10-07,100.0,96.042,76.0,3.708,4.417,0.708,0.25,6.625,258.0,204.5,182.0
2013-10-08,100.0,94.792,78.0,6.292,8.042,1.75,0.667,20.667,253.0,212.458,179.0
2013-10-09,100.0,82.667,57.0,3.833,4.75,0.917,0.417,20.083,286.0,235.625,191.0
2013-10-10,97.0,83.875,75.0,3.292,3.875,0.583,0.625,9.375,234.0,212.75,195.0
2013-10-11,100.0,93.125,75.0,6.333,7.042,0.708,0.833,22.583,264.0,216.042,192.0
