date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2011-11-11,180.833,10.875,9.0,10.625,1.625,,0.0,2.875,191.708
2011-11-12,179.583,10.417,6.042,9.25,3.208,,0.125,9.583,190.0
2011-11-13,181.739,10.739,6.913,10.565,3.652,,0.125,10.708,192.478
2011-11-14,185.5,11.708,9.125,11.542,2.417,,0.458,23.708,197.208
2011-11-15,186.292,10.667,8.458,9.792,1.333,,0.391,15.625,196.958
2011-11-16,186.833,9.917,8.208,10.708,2.5,,0.208,4.875,196.75
2011-11-17,187.458,11.375,10.333,13.958,3.625,,1.167,17.25,198.833
2011-11-18,186.083,12.792,11.833,15.167,3.333,,0.5,21.042,198.875
2011-11-19,182.75,11.042,9.375,14.083,4.708,,0.0,5.917,193.792
2011-11-20,182.0,10.75,4.708,6.5,1.792,,0.25,9.458,192.75
2011-11-21,185.667,8.833,6.667,7.75,1.083,,0.25,4.625,194.5
2011-11-22,187.409,11.045,7.792,9.958,2.167,,0.227,4.478,198.455
2011-11-23,182.174,12.13,9.957,15.0,5.043,,0.25,7.75,194.304
2011-11-24,184.125,10.458,7.0,7.958,0.958,,0.042,6.167,194.583
2011-11-25,184.917,11.625,8.917,11.042,2.125,,0.087,6.792,196.542
2011-11-26,184.542,10.5,7.083,9.0,1.917,,0.083,3.625,195.042
2011-11-27,183.083,10.292,7.125,9.792,2.667,,0.25,5.875,193.375
2011-11-28,182.458,11.708,10.375,21.625,11.25,,0.125,14.0,194.167
2011-11-29,182.375,11.542,9.333,15.75,6.417,,0.5,11.25,193.917
2011-11-30,178.333,11.292,9.208,13.5,4.292,,0.5,12.25,189.625
2011-12-01,181.625,10.625,6.333,7.083,0.75,,0.0,8.542,192.25
2011-12-02,184.667,10.667,8.333,9.667,1.333,,0.0,1.875,195.333
2011-12-03,181.478,9.696,6.348,7.826,1.478,,0.0,4.708,191.174
2011-12-04,184.125,8.792,5.542,7.042,1.5,,0.0,3.25,192.917
2011-12-05,185.417,10.333,9.917,12.833,2.917,,0.174,6.75,195.75
2011-12-06,185.917,10.417,10.208,13.833,3.625,,0.333,6.292,196.333
2011-12-07,184.348,10.348,8.091,10.818,2.727,,0.333,8.091,194.696
2011-12-08,186.174,11.304,10.667,15.167,4.5,,0.042,8.792,197.478
2011-12-09,188.708,8.0,4.917,5.917,1.0,,0.125,3.083,196.708
2011-12-10,188.292,10.042,7.542,10.042,2.5,,0.167,3.917,198.333
2011-12-11,188.083,8.417,7.083,8.958,1.875,,0.083,7.292,196.5
2011-12-12,187.042,9.333,10.042,13.625,3.583,,0.375,9.667,196.375
2011-12-13,187.208,9.75,10.261,14.348,4.087,,0.208,10.042,196.958
2011-12-14,186.25,9.833,9.625,16.375,6.75,,0.375,8.708,196.083
