date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-02-18,189.5,3.0,78.0,58.375,41.0,3.458,5.938,7.062,1.125,9.979,0.958,8.097,5.1,1.312,-1.5,192.958
2011-02-19,189.25,3.125,74.0,58.208,43.0,4.042,7.312,8.584,1.27,10.583,1.125,7.958,6.7,1.779,-2.9,193.292
2011-02-20,186.652,3.043,75.0,59.875,38.0,6.0,16.804,21.174,4.37,12.542,1.87,8.667,7.8,2.917,-2.3,192.652
2011-02-21,186.167,3.708,86.0,72.292,57.0,11.167,27.688,38.854,11.166,21.875,3.708,17.875,9.0,5.446,1.7,197.333
2011-02-22,186.125,4.125,93.0,82.708,68.0,14.583,23.646,26.834,3.188,23.771,2.847,23.431,8.5,6.742,5.3,200.708
2011-02-23,186.87,5.0,96.0,79.417,52.0,10.261,20.916,28.114,7.198,21.958,2.528,21.5,14.1,9.446,6.8,197.13
2011-02-24,188.583,4.75,76.0,60.167,40.0,10.625,18.82,21.56,2.74,37.875,4.333,37.597,13.3,8.638,4.7,199.208
2011-02-25,186.625,5.083,92.0,79.583,65.0,6.458,15.438,17.708,2.271,30.666,3.083,29.778,10.1,7.983,6.2,193.083
2011-02-26,185.917,2.75,82.0,58.083,44.0,4.292,8.188,9.146,0.958,9.438,0.833,7.542,8.3,5.938,1.8,190.208
2011-02-27,188.0,3.435,85.0,64.333,43.0,6.348,14.37,18.152,3.782,14.708,2.029,10.07,9.6,4.9,-0.4,194.348
2011-02-28,189.375,3.583,91.0,67.292,51.0,9.0,17.938,21.166,3.229,16.438,3.333,14.875,7.7,4.646,1.7,198.375
2011-03-01,187.375,4.917,94.0,84.875,69.0,15.042,26.604,42.104,15.5,24.938,4.625,24.167,11.2,8.283,4.8,202.417
2011-03-02,188.227,5.458,95.0,87.458,70.0,19.0,26.25,48.792,22.542,18.087,3.16,19.087,12.4,10.712,9.3,207.227
2011-03-03,189.5,2.833,82.0,59.167,42.0,10.333,12.5,14.333,1.833,17.917,2.195,16.666,14.6,10.379,5.0,199.833
2011-03-04,191.333,3.0,93.0,80.0,57.0,12.958,13.854,14.896,1.042,15.312,2.084,15.305,8.9,6.8,5.8,204.292
2011-03-05,188.174,4.826,96.0,92.583,84.0,12.348,20.196,26.913,6.717,8.396,1.739,6.958,12.7,9.383,6.9,200.522
2011-03-06,189.042,4.333,95.0,79.625,65.0,9.208,12.812,16.125,3.312,15.875,1.389,14.75,15.4,12.075,9.8,198.25
2011-03-07,190.417,5.167,83.0,69.083,57.0,13.25,20.27,26.292,6.021,36.854,2.875,35.805,12.0,9.775,7.4,203.667
2011-03-08,191.091,6.667,87.0,73.375,58.0,17.591,20.696,28.327,7.63,44.312,3.796,45.041,12.3,9.212,5.6,208.682
2011-03-09,187.958,5.708,88.0,76.125,67.0,12.458,17.042,20.208,3.166,32.562,2.389,28.917,10.2,8.654,6.0,200.417
2011-03-10,186.042,3.542,87.0,60.792,44.0,9.833,11.542,14.125,2.584,18.208,1.417,14.889,13.0,8.567,3.7,195.875
2011-03-11,186.375,3.583,78.0,59.458,37.0,5.583,8.188,9.042,0.854,22.916,2.805,21.139,11.9,5.333,1.8,191.958
2011-03-12,187.652,3.043,84.0,62.625,47.0,2.217,6.239,7.326,1.087,11.916,0.986,8.931,7.3,3.846,0.2,189.87
2011-03-13,187.667,3.417,73.0,62.083,44.0,4.625,13.25,15.458,2.208,14.146,1.82,11.681,8.4,4.279,0.6,192.292
2011-03-14,186.667,3.417,79.0,62.875,42.0,5.25,17.458,20.958,3.5,15.5,2.208,13.028,11.4,5.833,-0.4,191.917
2011-03-15,188.583,4.125,81.0,59.125,38.0,7.083,19.125,22.854,3.73,35.771,4.972,33.653,14.5,9.571,4.7,195.667
2011-03-16,188.417,4.833,92.0,70.5,51.0,9.708,27.521,31.708,4.188,25.354,5.304,24.884,8.5,6.512,4.0,198.125
2011-03-17,187.667,5.375,95.0,84.167,57.0,12.208,22.104,30.0,7.896,19.938,2.833,20.778,19.7,11.621,6.9,199.875
2011-03-18,188.458,4.958,92.0,82.208,66.0,9.875,14.875,17.812,2.938,20.084,1.847,17.486,15.7,12.596,10.5,198.333
2011-03-19,188.087,2.739,88.0,62.292,42.0,6.696,10.913,12.848,1.934,12.542,3.174,11.32,11.5,9.508,5.5,194.783
2011-03-20,188.167,2.5,74.0,53.167,23.0,3.958,12.0,14.542,2.542,13.646,4.458,10.097,12.3,7.412,2.1,192.125
2011-03-21,188.708,2.75,78.0,63.292,46.0,6.083,16.042,19.666,3.625,16.875,3.084,15.389,12.4,7.608,2.6,194.792
2011-03-22,188.609,3.636,83.0,66.208,49.0,10.087,26.696,32.522,5.826,21.146,4.514,21.111,13.8,9.908,3.9,198.696
2011-03-23,187.292,4.458,94.0,91.458,75.0,14.0,27.25,31.834,4.584,15.562,3.694,14.93,10.7,8.942,7.8,201.292
2011-03-24,188.125,4.333,94.0,60.875,43.0,3.208,5.979,7.062,1.083,22.5,1.917,20.236,12.3,9.921,7.7,191.333
2011-03-25,189.25,2.125,72.0,48.333,31.0,1.5,4.771,5.166,0.396,12.792,1.195,13.445,10.3,7.175,3.2,190.75
2011-03-26,189.826,2.783,83.0,54.458,32.0,1.522,7.174,8.066,0.892,12.438,1.058,11.917,11.6,7.008,3.0,191.348
2011-03-27,191.167,4.042,75.0,54.292,34.0,5.125,18.729,21.625,2.896,27.812,3.972,26.056,17.8,9.579,1.4,196.292
2011-03-28,188.417,3.417,79.0,49.708,20.0,2.75,11.854,12.896,1.042,26.792,2.625,27.347,19.2,13.492,8.2,191.167
2011-03-29,188.625,3.625,78.0,51.917,25.0,4.667,16.5,19.062,2.562,26.271,2.972,25.319,18.1,11.642,3.8,193.292
2011-03-30,182.864,2.75,82.0,64.208,50.0,5.864,16.438,19.375,2.938,21.282,3.935,21.084,20.3,15.546,9.4,188.727
2011-03-31,178.708,3.0,92.0,56.792,20.0,1.625,6.792,7.354,0.562,13.333,1.458,16.819,14.3,11.188,5.7,180.333
2011-04-01,185.667,4.625,77.0,55.792,26.0,13.625,23.084,26.729,3.646,40.0,3.625,27.833,21.2,12.767,5.1,199.292
2011-04-02,184.708,4.167,75.0,57.583,46.0,8.208,18.771,20.979,2.208,37.292,2.986,29.431,18.5,13.675,8.7,192.917
2011-04-03,184.75,3.167,62.0,50.333,40.0,4.833,8.958,9.688,0.73,19.458,1.653,14.819,13.5,10.408,7.4,189.583
2011-04-04,186.318,2.905,61.0,42.583,30.0,12.636,13.022,14.909,1.886,17.833,1.87,9.709,15.1,10.0,5.0,198.955
2011-04-05,187.333,3.667,58.0,36.75,23.0,14.958,17.5,19.479,1.979,21.75,3.445,13.014,16.7,10.642,6.2,202.292
2011-04-06,185.833,3.333,64.0,49.333,24.0,12.917,21.73,27.312,5.583,20.458,2.861,12.236,20.7,13.033,4.5,198.75
2011-04-07,183.75,2.208,73.0,59.0,42.0,9.125,17.188,21.667,4.479,13.917,1.875,8.431,21.0,16.638,11.8,192.875
2011-04-08,182.0,2.0,93.0,84.083,64.0,7.667,10.604,11.854,1.25,10.5,1.306,11.986,17.6,16.275,14.0,189.667
2011-04-09,184.583,3.292,93.0,66.625,45.0,10.667,14.48,16.396,1.916,23.708,1.278,21.597,20.2,15.379,10.3,195.25
2011-04-10,186.167,3.708,65.0,46.208,25.0,9.542,13.5,14.667,1.167,28.5,2.083,21.097,20.4,13.542,6.6,195.708
2011-04-11,187.13,3.435,67.0,54.625,42.0,8.174,15.718,18.174,2.456,27.542,1.826,21.861,19.2,12.821,7.6,195.304
2011-04-12,187.208,2.833,73.0,48.417,21.0,4.042,16.292,18.438,2.146,26.542,1.167,18.167,18.9,11.729,4.5,191.25
2011-04-13,187.042,3.167,77.0,45.833,20.0,3.708,16.875,19.334,2.458,28.375,2.847,21.32,21.5,14.388,6.5,190.75
2011-04-14,187.0,3.833,58.0,43.875,33.0,6.625,18.042,19.854,1.812,45.083,5.375,36.722,20.9,14.775,8.5,193.625
2011-04-15,185.565,3.304,88.0,69.542,62.0,8.478,24.77,27.764,2.994,34.25,3.942,29.246,17.6,14.846,12.1,194.043
2011-04-16,187.208,3.625,85.0,60.958,43.0,9.292,17.042,21.062,4.021,39.75,3.472,37.083,18.4,15.446,10.8,196.5
2011-04-17,186.083,2.583,70.0,48.667,29.0,3.083,13.229,14.583,1.354,19.75,3.194,15.097,18.3,12.808,6.8,189.167
2011-04-18,186.913,3.304,85.0,62.083,34.0,8.391,19.13,22.327,3.196,22.875,2.391,18.347,17.2,12.592,10.3,195.304
2011-04-19,186.696,2.0,73.0,60.583,49.0,6.043,4.956,5.37,0.413,10.565,0.362,6.406,14.4,10.638,7.8,192.739
2011-04-20,187.292,2.292,83.0,64.0,44.0,7.792,13.979,16.125,2.146,14.5,0.986,7.083,17.5,11.592,5.7,195.083
2011-04-21,188.125,2.792,83.0,61.792,22.0,8.875,15.562,19.834,4.271,28.333,3.055,22.917,21.7,14.383,6.9,197.0
2011-04-22,188.25,3.375,92.0,77.167,67.0,12.167,27.646,31.77,4.125,32.292,3.5,32.639,16.5,14.804,13.6,200.417
2011-04-23,185.708,2.667,95.0,69.917,42.0,5.583,8.062,8.458,0.396,16.958,0.528,13.597,19.9,15.421,9.9,191.292
2011-04-24,188.5,3.167,87.0,61.875,38.0,5.042,10.417,11.23,0.812,29.917,1.333,22.653,18.6,13.558,8.9,193.542
2011-04-25,187.391,3.435,85.0,49.75,26.0,5.174,15.348,17.261,1.913,27.167,1.355,19.914,21.0,15.033,9.3,192.565
2011-04-26,185.375,3.167,86.0,59.333,34.0,6.042,19.062,21.417,2.354,28.458,3.51,25.101,24.6,17.733,10.8,191.417
2011-04-27,183.833,2.625,91.0,79.792,63.0,4.917,11.166,12.208,1.042,26.458,1.792,24.944,22.0,17.242,11.8,188.75
2011-04-28,186.333,3.333,85.0,63.042,44.0,4.292,9.062,9.584,0.521,26.292,0.903,19.889,17.2,13.721,9.8,190.625
2011-04-29,187.708,3.125,85.0,59.792,39.0,5.5,14.354,16.229,1.875,21.75,1.861,15.5,20.7,14.396,7.6,193.208
2011-04-30,185.542,2.583,92.0,70.208,56.0,5.583,11.438,13.042,1.604,21.917,2.347,20.181,24.2,18.433,11.8,191.125
2011-05-01,183.792,2.458,95.0,66.917,29.0,2.875,6.146,6.604,0.458,38.042,1.083,41.694,24.2,19.117,14.0,186.667
2011-05-02,185.565,3.043,74.0,56.333,38.0,10.87,13.978,15.956,1.978,91.25,2.348,115.083,23.0,17.454,11.4,196.435
2011-05-03,187.667,3.792,79.0,66.833,51.0,11.333,17.104,19.0,1.896,80.917,3.555,100.806,19.7,15.962,13.3,199.0
2011-05-04,187.458,4.167,89.0,67.5,51.0,10.042,19.604,23.604,4.0,73.667,3.431,81.611,21.7,16.717,10.6,197.5
2011-05-05,185.792,2.875,70.0,55.083,41.0,6.667,13.666,14.916,1.25,31.792,2.611,29.833,22.6,17.825,13.6,192.458
2011-05-06,186.048,2.913,82.0,63.5,47.0,11.286,18.304,20.392,2.087,36.042,3.25,30.842,22.9,18.096,12.7,197.333
2011-05-07,183.542,2.375,92.0,74.417,52.0,7.5,15.354,17.458,2.104,18.208,2.417,23.875,24.3,19.483,14.8,191.042
2011-05-08,182.417,1.958,92.0,75.958,56.0,11.083,13.917,15.562,1.646,21.167,2.014,22.917,27.1,21.629,18.1,193.5
2011-05-09,181.913,2.304,85.0,69.125,50.0,10.739,13.348,16.24,2.891,35.208,3.623,34.208,28.5,22.421,15.9,192.652
2011-05-10,175.833,1.875,97.0,92.25,84.0,5.917,10.625,17.062,6.438,15.75,1.542,38.069,24.9,22.371,21.2,181.75
2011-05-11,177.708,1.667,97.0,95.417,93.0,13.083,13.292,22.334,9.042,9.833,0.917,24.583,23.0,21.967,20.9,190.792
2011-05-12,178.792,1.958,97.0,92.792,81.0,5.625,14.916,23.125,8.208,11.0,1.478,31.536,22.0,20.542,18.2,184.417
2011-05-13,183.042,2.042,90.0,52.833,24.0,2.25,8.75,9.958,1.208,25.667,1.028,32.431,25.3,20.0,16.6,185.292
2011-05-14,184.208,2.458,73.0,38.75,15.0,2.667,10.584,11.125,0.542,28.417,1.458,27.097,26.3,20.25,13.1,186.875
2011-05-15,185.708,2.375,75.0,48.917,20.0,3.875,11.25,12.042,0.792,32.875,3.584,28.056,26.8,19.662,12.3,189.583
2011-05-16,185.217,3.391,79.0,53.667,25.0,4.391,14.348,15.543,1.196,42.625,3.928,34.431,27.1,20.362,15.1,189.609
2011-05-17,184.167,3.083,76.0,50.5,22.0,3.875,11.375,12.021,0.646,31.833,1.764,29.125,25.8,20.171,15.5,188.042
2011-05-18,185.13,3.087,63.0,45.167,31.0,8.826,20.044,22.935,2.892,26.5,3.264,18.833,26.2,19.146,11.6,193.957
2011-05-19,184.083,2.333,78.0,56.167,33.0,6.792,18.312,20.812,2.5,30.833,2.542,25.597,28.1,21.604,14.2,190.875
2011-05-20,180.667,1.25,75.0,63.458,50.0,4.917,12.916,14.5,1.584,18.875,1.945,20.139,28.1,23.142,18.9,185.583
2011-05-21,176.167,0.375,80.0,72.792,60.0,3.125,7.312,9.271,1.958,8.875,2.208,11.361,28.6,24.75,22.8,179.292
2011-05-22,178.958,0.875,88.0,73.292,54.0,4.125,9.375,10.5,1.125,11.167,1.875,13.403,25.2,22.608,20.5,183.083
2011-05-23,183.783,2.13,93.0,78.75,62.0,5.391,13.261,14.522,1.26,12.417,2.043,10.611,21.0,17.162,14.1,189.174
2011-05-24,182.955,1.75,93.0,71.792,54.0,10.409,15.166,16.417,1.25,11.542,2.445,6.93,22.9,18.488,14.2,193.364
2011-05-25,184.19,2.75,87.0,64.833,42.0,16.333,16.958,19.896,2.938,17.833,3.514,15.209,25.6,20.367,14.8,200.524
2011-05-26,185.5,3.708,92.0,83.875,71.0,14.75,28.979,35.458,6.48,26.25,2.639,21.778,19.9,18.125,17.0,200.25
2011-05-27,185.0,3.208,94.0,87.375,71.0,10.833,22.979,25.708,2.729,19.391,1.826,19.377,20.5,18.288,16.7,195.833
2011-05-28,186.625,3.75,96.0,95.083,93.0,13.583,22.25,26.166,3.916,11.333,1.611,11.195,19.5,18.271,17.3,200.208
2011-05-29,181.042,1.833,96.0,88.667,69.0,7.708,12.084,12.916,0.833,7.167,1.042,6.111,21.0,18.85,16.5,188.75
2011-05-30,182.957,1.783,81.0,63.083,46.0,2.391,6.609,7.283,0.674,7.0,0.42,4.778,25.7,19.512,14.2,185.348
2011-05-31,183.565,2.042,84.0,67.292,53.0,13.609,14.916,17.104,2.188,11.625,2.833,8.375,23.4,19.25,14.1,197.174
2011-06-01,185.458,3.917,95.0,80.417,63.0,20.542,25.917,30.625,4.708,23.25,3.722,23.958,23.8,19.871,17.1,206.0
2011-06-02,185.857,2.304,92.0,79.958,63.0,20.905,21.587,28.108,6.522,31.5,3.278,27.889,24.6,20.762,18.1,206.762
2011-06-03,184.458,1.208,93.0,74.417,56.0,14.333,13.084,19.479,6.396,28.958,2.278,28.139,26.9,22.225,17.7,198.792
2011-06-04,182.042,0.667,90.0,67.708,44.0,13.167,8.542,9.854,1.312,31.25,2.833,30.556,30.8,24.367,19.4,195.208
2011-06-05,182.208,0.583,90.0,77.583,66.0,11.5,12.542,14.354,1.812,24.583,2.958,20.93,25.3,22.008,18.6,193.708
2011-06-06,182.174,1.826,90.0,72.5,49.0,10.652,17.544,22.435,4.891,30.875,3.551,25.861,27.5,21.804,16.8,192.826
2011-06-07,183.0,2.5,94.0,78.542,56.0,7.708,17.125,19.042,1.916,33.875,2.601,32.257,23.8,20.775,18.6,190.708
2011-06-08,183.083,2.583,95.0,82.375,63.0,11.792,12.958,14.271,1.312,17.167,2.378,14.083,25.1,21.158,18.6,194.875
2011-06-09,182.667,1.625,89.0,76.583,57.0,6.833,12.312,15.084,2.771,25.083,2.736,25.167,29.1,23.679,19.8,189.5
2011-06-10,183.292,1.667,96.0,87.792,78.0,6.542,14.458,17.188,2.73,29.625,2.319,39.278,24.7,22.442,20.3,189.833
2011-06-11,179.833,1.167,97.0,88.625,72.0,8.0,13.979,16.084,2.104,9.167,1.875,11.306,26.4,22.567,20.3,187.833
2011-06-12,182.688,1.458,96.0,93.083,89.0,6.688,15.146,17.083,1.938,11.75,2.139,16.111,22.0,20.721,18.7,189.375
2011-06-13,180.857,1.696,96.0,83.375,65.0,2.714,11.848,13.739,1.891,18.591,1.623,15.653,25.9,21.283,18.4,183.571
2011-06-14,189.2,2.958,87.0,70.833,49.0,10.6,15.608,17.804,2.196,48.625,2.528,43.181,26.4,22.588,18.1,199.8
2011-06-15,189.875,3.208,89.0,76.542,59.0,11.458,16.812,20.334,3.521,49.5,2.611,46.194,25.2,21.871,19.4,201.333
2011-06-16,187.375,2.833,95.0,93.5,90.0,25.125,24.916,27.5,2.584,23.0,2.653,19.083,19.8,19.304,18.7,212.5
2011-06-17,187.625,2.667,95.0,79.0,59.0,10.292,15.895,19.916,4.021,13.042,2.792,12.806,26.6,22.775,19.2,197.917
2011-06-18,186.0,2.833,94.0,86.167,67.0,10.083,12.729,13.771,1.042,26.125,2.736,26.972,25.1,21.862,20.7,196.083
2011-06-19,185.875,2.208,96.0,91.167,83.0,9.875,12.229,13.688,1.458,20.833,1.722,21.264,23.2,21.254,20.3,195.75
2011-06-20,182.565,2.739,97.0,93.292,87.0,12.913,18.348,22.456,4.108,16.375,2.362,17.125,23.2,21.583,20.2,195.478
2011-06-21,179.375,1.25,95.0,73.667,44.0,4.875,10.334,12.312,1.979,13.375,1.292,28.875,33.4,26.671,21.6,184.25
2011-06-22,178.375,1.292,89.0,78.042,64.0,7.25,12.02,17.708,5.688,18.042,3.028,43.181,30.2,26.862,23.7,185.625
2011-06-23,175.417,0.333,88.0,74.292,57.0,2.75,5.834,9.042,3.208,18.25,2.083,25.625,33.2,28.425,25.4,178.167
2011-06-24,176.591,0.522,89.0,71.667,54.0,2.909,5.812,9.146,3.334,18.227,3.048,26.522,33.9,28.971,24.3,179.5
2011-06-25,176.042,0.083,90.0,70.917,51.0,3.208,5.334,7.833,2.5,13.625,1.18,20.417,34.8,29.625,25.9,179.25
2011-06-26,177.417,0.458,91.0,82.208,72.0,3.5,5.73,8.584,2.854,14.0,1.056,10.639,28.9,26.858,25.3,180.917
2011-06-27,175.136,0.909,93.0,86.125,76.0,7.318,6.976,9.84,2.864,13.0,2.045,15.236,28.9,26.342,24.1,182.455
2011-06-28,175.0,0.958,95.0,72.458,49.0,6.417,6.646,12.375,5.729,19.75,2.292,27.347,34.4,28.671,23.7,181.417
2011-06-29,175.083,0.875,88.0,71.375,55.0,5.917,7.542,12.25,4.708,25.375,2.319,26.458,33.8,29.15,25.4,181.0
2011-06-30,175.333,0.833,91.0,73.208,54.0,4.583,7.916,9.812,1.896,24.333,1.528,28.208,33.2,28.233,24.7,179.917
2011-07-01,177.792,1.542,97.0,87.125,66.0,6.958,10.548,13.777,3.229,31.667,0.486,36.416,29.4,25.733,23.2,184.75
2011-07-02,181.0,2.125,92.0,73.208,56.0,6.917,12.584,14.542,1.958,44.208,1.153,55.167,33.5,28.279,23.3,187.917
2011-07-03,177.333,1.458,90.0,77.417,65.0,5.667,10.812,12.98,2.166,26.833,1.667,35.5,30.9,27.688,25.7,183.0
2011-07-04,177.391,1.261,97.0,84.333,67.0,2.217,10.261,11.674,1.413,18.917,0.971,25.5,28.4,26.008,23.0,179.609
2011-07-05,187.417,2.333,95.0,75.25,56.0,5.667,14.354,15.646,1.292,34.083,1.347,66.736,30.6,25.842,21.6,193.083
2011-07-06,185.917,2.333,97.0,88.25,75.0,7.25,19.812,22.688,2.875,27.583,1.782,37.177,25.4,22.783,21.0,193.167
2011-07-07,176.75,1.25,96.0,90.042,78.0,5.958,13.395,21.188,7.792,14.708,1.417,18.944,27.5,25.05,23.0,182.708
2011-07-08,174.375,0.292,95.0,79.625,63.0,1.958,5.562,15.5,9.938,11.542,1.569,18.458,32.1,27.988,24.0,176.333
2011-07-09,173.542,0.0,85.0,68.208,50.0,0.333,2.896,4.792,1.896,7.542,0.917,8.472,33.8,29.842,26.3,173.875
2011-07-10,174.208,0.0,83.0,64.708,48.0,0.292,3.979,6.834,2.854,9.417,0.695,6.111,34.6,29.908,26.2,174.5
2011-07-11,174.0,0.435,84.0,68.625,54.0,5.913,8.413,12.804,4.392,15.542,2.29,14.57,33.2,28.783,24.3,179.913
2011-07-12,176.333,0.333,86.0,68.917,54.0,6.167,10.146,15.333,5.188,17.958,2.139,16.181,33.2,28.854,25.1,182.5
