date,NO2_mean,NOX_mean,NO_mean,PM25_mean
2012-11-28,28.542,46.417,17.875,
2012-11-29,31.25,69.708,38.458,
2012-11-30,18.292,40.333,22.042,
2012-12-01,8.75,9.417,0.667,
2012-12-02,11.75,12.583,0.833,
2012-12-03,31.217,52.0,20.783,
2012-12-04,19.0,31.167,12.167,
2012-12-05,15.55,23.3,7.75,
2012-12-06,3.538,3.538,0.0,
2012-12-07,27.75,38.25,10.5,
2012-12-08,13.625,16.0,2.375,
2012-12-09,9.417,10.375,0.958,
2012-12-10,18.652,26.304,7.652,
2012-12-11,19.625,28.042,8.417,
2012-12-12,20.75,25.875,5.125,
2012-12-13,26.125,37.0,10.875,
2012-12-14,40.083,80.0,39.917,
2012-12-15,33.167,48.25,15.083,
2012-12-16,10.875,11.5,0.625,
2012-12-17,32.87,61.739,28.87,
2012-12-18,23.875,53.458,29.583,
2012-12-19,12.333,13.333,1.0,
2012-12-20,19.625,24.708,5.083,
2012-12-21,26.792,34.292,7.5,
2012-12-22,19.042,25.0,5.958,
2012-12-23,7.917,8.917,1.0,
2012-12-24,11.739,13.174,1.435,
2012-12-25,22.583,34.25,11.667,
2012-12-26,8.292,9.042,0.75,
2012-12-27,15.417,17.875,2.458,
2012-12-28,31.917,47.042,15.125,
2012-12-29,20.0,23.417,3.417,
2012-12-30,17.375,21.083,3.708,
2012-12-31,4.522,4.87,0.348,
2013-01-01,15.833,18.375,2.542,28.5
2013-01-02,10.542,11.0,0.458,13.333
2013-01-03,16.292,17.5,1.208,13.25
2013-01-04,13.708,16.417,2.708,11.583
2013-01-05,6.0,6.25,0.25,4.167
2013-01-06,11.304,12.783,1.478,6.476
2013-01-07,30.542,47.625,17.083,13.136
2013-01-08,33.375,64.042,30.667,18.167
2013-01-09,10.25,11.333,1.083,3.0
2013-01-10,10.917,12.083,1.167,3.13
2013-01-11,17.708,23.25,5.542,9.208
2013-01-12,14.167,16.333,2.167,15.75
2013-01-13,7.261,7.957,0.696,8.25
2013-01-14,19.208,23.083,3.875,7.542
2013-01-15,27.042,36.625,9.583,11.292
2013-01-16,18.75,25.333,6.583,5.708
2013-01-17,22.524,34.429,11.905,9.571
2013-01-18,13.5,15.083,1.583,15.25
2013-01-19,4.417,4.625,0.208,3.875
2013-01-20,22.391,27.522,5.13,11.958
2013-01-21,21.708,32.792,11.083,16.292
2013-01-22,17.833,20.292,2.458,10.792
2013-01-23,20.0,23.292,3.292,10.917
2013-01-24,37.458,74.25,36.792,19.958
2013-01-25,43.167,74.708,31.542,25.75
2013-01-26,14.25,17.917,3.667,15.792
2013-01-27,20.261,30.87,10.609,8.333
2013-01-28,28.75,54.0,25.25,16.5
2013-01-29,25.5,36.208,10.708,14.25
2013-01-30,39.958,96.792,56.833,20.708
2013-01-31,17.0,30.87,13.87,14.87
2013-02-01,35.125,63.75,28.625,23.25
2013-02-02,29.625,39.083,9.458,23.917
2013-02-03,35.0,67.261,32.261,21.542
2013-02-04,8.958,9.958,1.0,3.708
2013-02-05,7.375,8.083,0.708,4.292
2013-02-06,11.125,12.208,1.083,6.083
2013-02-07,18.083,20.75,2.667,7.958
2013-02-08,17.917,19.5,1.583,7.417
2013-02-09,5.458,5.875,0.417,1.583
2013-02-10,7.696,8.478,0.783,9.625
2013-02-11,6.833,7.417,0.583,5.25
2013-02-12,10.833,12.125,1.292,6.083
2013-02-13,12.708,14.375,1.667,4.875
2013-02-14,20.083,22.667,2.583,7.208
2013-02-15,13.667,14.708,1.042,2.5
2013-02-16,4.5,4.542,0.042,14.375
2013-02-17,15.286,18.524,3.238,29.667
2013-02-18,5.917,6.583,0.667,11.458
2013-02-19,8.375,9.25,0.875,9.833
2013-02-20,12.792,14.125,1.333,15.583
2013-02-21,9.667,11.958,2.292,12.167
2013-02-22,5.792,6.292,0.5,7.375
2013-02-23,6.25,6.625,0.375,11.208
2013-02-24,16.478,18.348,1.87,13.75
2013-02-25,24.083,29.917,5.833,39.333
2013-02-26,27.0,31.0,4.0,42.417
2013-02-27,24.5,26.625,2.125,18.875
2013-02-28,11.714,12.286,0.571,15.409
2013-03-01,23.167,24.792,1.625,31.542
2013-03-02,10.417,11.208,0.792,15.0
2013-03-03,7.913,8.565,0.652,6.083
2013-03-04,25.875,31.333,5.458,14.208
2013-03-05,20.875,26.292,5.417,12.125
2013-03-06,5.542,6.0,0.458,10.208
2013-03-07,8.958,9.958,1.0,9.542
2013-03-08,6.958,7.667,0.708,8.042
2013-03-09,7.125,7.458,0.333,13.583
2013-03-10,6.565,7.348,0.783,6.167
2013-03-11,17.667,21.708,4.042,8.583
2013-03-12,33.125,47.0,13.875,19.667
2013-03-13,23.083,29.167,6.083,18.583
2013-03-14,6.955,7.727,0.773,3.318
2013-03-15,10.792,11.458,0.667,14.0
2013-03-16,17.167,19.083,1.917,30.708
2013-03-17,20.0,21.0,1.0,42.208
2013-03-18,47.542,75.25,27.708,50.958
2013-03-19,12.042,12.667,0.625,18.208
2013-03-20,22.875,25.0,2.125,14.042
2013-03-21,5.458,5.875,0.417,3.708
2013-03-22,6.958,7.542,0.583,6.792
2013-03-23,9.833,10.417,0.583,16.792
2013-03-24,19.826,21.0,1.174,30.0
2013-03-25,21.583,24.0,2.417,27.625
2013-03-26,30.75,33.667,2.917,24.25
2013-03-27,18.0,21.875,3.875,12.792
2013-03-28,20.273,22.409,2.136,25.955
2013-03-29,15.75,17.333,1.583,21.375
2013-03-30,4.708,4.958,0.25,5.083
2013-03-31,6.652,7.087,0.435,14.25
2013-04-01,15.13,16.348,1.217,
2013-04-02,25.792,28.833,3.042,
2013-04-03,8.125,8.625,0.5,
2013-04-04,21.583,23.167,1.583,
2013-04-05,19.875,23.958,4.083,
2013-04-06,5.25,5.5,0.25,
2013-04-07,6.542,6.833,0.292,
2013-04-08,7.652,8.13,0.478,
2013-04-09,21.792,25.167,3.375,
2013-04-10,9.042,9.583,0.542,
2013-04-11,8.696,9.217,0.522,
2013-04-12,13.375,14.875,1.5,
2013-04-13,11.792,12.583,0.792,
2013-04-14,10.375,10.833,0.458,
2013-04-15,8.217,8.652,0.435,
2013-04-16,16.417,17.917,1.5,
2013-04-17,17.667,18.958,1.292,
2013-04-18,19.958,22.292,2.333,
2013-04-19,5.25,5.667,0.417,
2013-04-20,13.458,14.125,0.667,
2013-04-21,5.208,5.458,0.25,
2013-04-22,7.783,8.304,0.522,
2013-04-23,19.913,21.957,2.043,
2013-04-24,10.583,11.042,0.458,
2013-04-25,12.696,13.435,0.739,
2013-04-26,12.417,13.542,1.125,
2013-04-27,7.167,7.583,0.417,
2013-04-28,7.083,7.208,0.125,
2013-04-29,11.261,12.174,0.913,
2013-04-30,12.833,13.5,0.667,
2013-05-01,6.958,7.458,0.5,
2013-05-02,4.375,4.833,0.458,
2013-05-03,5.708,6.083,0.375,
2013-05-04,6.917,7.25,0.333,
2013-05-05,7.167,7.333,0.167,
2013-05-06,8.13,8.522,0.391,
2013-05-07,4.042,4.542,0.5,
2013-05-08,8.167,8.917,0.75,
2013-05-09,22.0,23.455,1.455,
2013-05-10,38.417,44.833,6.417,
2013-05-11,18.875,21.417,2.542,
2013-05-12,7.542,7.917,0.375,
2013-05-13,13.957,14.957,1.0,
2013-05-14,16.583,17.667,1.083,
2013-05-15,9.458,9.958,0.5,
2013-05-16,7.75,8.25,0.5,
2013-05-17,10.167,10.792,0.625,
2013-05-18,8.0,8.375,0.375,
2013-05-19,4.917,5.042,0.125,
2013-05-20,12.13,13.087,0.957,
2013-05-21,12.083,12.75,0.667,
2013-05-22,20.458,21.542,1.083,
2013-05-23,12.375,12.917,0.542,
2013-05-24,16.364,17.5,1.136,
2013-05-25,9.083,9.542,0.458,
2013-05-26,6.792,7.208,0.417,
2013-05-27,8.435,9.087,0.652,
2013-05-28,9.0,9.542,0.542,
2013-05-29,7.083,7.667,0.583,
2013-05-30,13.625,15.708,2.083,
2013-05-31,11.375,13.0,1.625,
2013-06-01,14.0,14.75,0.75,
2013-06-02,10.5,10.917,0.417,
2013-06-03,11.391,12.391,1.0,
2013-06-04,14.875,16.0,1.125,
2013-06-05,15.833,16.958,1.125,
2013-06-06,15.083,15.917,0.833,
2013-06-07,18.5,20.25,1.75,
2013-06-08,10.625,11.25,0.625,
2013-06-09,11.75,12.333,0.583,
2013-06-10,10.348,10.913,0.565,
2013-06-11,17.333,18.375,1.042,
2013-06-12,19.917,21.958,2.042,
2013-06-13,17.682,19.636,1.955,
2013-06-14,13.958,15.167,1.208,
2013-06-15,16.286,17.571,1.286,
2013-06-16,7.792,8.542,0.75,
2013-06-17,11.348,12.174,0.826,
2013-06-18,12.75,14.25,1.5,
2013-06-19,13.958,17.542,3.583,
2013-06-20,19.542,20.625,1.083,
2013-06-21,21.417,23.125,1.708,
2013-06-22,8.833,9.667,0.833,
2013-06-23,9.708,10.208,0.5,
2013-06-24,13.739,14.696,0.957,
2013-06-25,13.042,14.083,1.042,
2013-06-26,13.583,14.25,0.667,
2013-06-27,12.565,13.391,0.826,
2013-06-28,12.125,13.083,0.958,
2013-06-29,11.292,12.167,0.875,
2013-06-30,5.667,6.125,0.458,
2013-07-01,8.0,9.043,1.043,
2013-07-02,10.875,11.958,1.083,
2013-07-03,10.708,12.0,1.292,
2013-07-04,12.833,16.417,3.583,
2013-07-05,8.792,12.042,3.25,
2013-07-06,6.458,8.875,2.417,
2013-07-07,6.125,7.292,1.167,
2013-07-08,10.043,11.696,1.652,
2013-07-09,12.25,14.417,2.167,
2013-07-10,13.125,14.333,1.208,
2013-07-11,12.609,13.783,1.174,
2013-07-12,11.917,12.833,0.917,
2013-07-13,9.917,10.708,0.792,
2013-07-14,6.542,7.458,0.917,
2013-07-15,6.696,7.435,0.739,
2013-07-16,12.667,14.792,2.125,
2013-07-17,11.708,12.833,1.125,
2013-07-18,9.125,10.792,1.667,
2013-07-19,11.333,12.292,0.958,
2013-07-20,11.042,11.792,0.75,
2013-07-21,8.333,8.833,0.5,
2013-07-22,7.739,8.565,0.826,
2013-07-23,7.083,8.042,0.958,
2013-07-24,21.0,27.208,6.208,
2013-07-25,12.13,13.13,1.0,
2013-07-26,14.25,16.0,1.75,
2013-07-27,10.292,11.167,0.875,
2013-07-28,8.458,8.833,0.375,
2013-07-29,17.565,19.348,1.783,
2013-07-30,11.083,12.917,1.833,
2013-07-31,9.625,10.5,0.875,
2013-08-01,12.0,14.208,2.208,
2013-08-02,8.292,9.083,0.792,
2013-08-03,6.708,7.375,0.667,
2013-08-04,8.417,9.042,0.625,
2013-08-05,9.043,10.304,1.261,
2013-08-06,10.917,13.167,2.25,
2013-08-07,11.417,12.833,1.417,
2013-08-08,14.182,15.864,1.682,
2013-08-09,14.083,15.375,1.292,
2013-08-10,9.542,9.875,0.333,
2013-08-11,6.208,6.375,0.167,
2013-08-12,9.043,9.565,0.522,
2013-08-13,9.208,9.875,0.667,
2013-08-14,7.958,8.25,0.292,
2013-08-15,7.042,7.667,0.625,
2013-08-16,7.458,8.208,0.75,
2013-08-17,5.583,6.333,0.75,
2013-08-18,4.75,5.208,0.458,
2013-08-19,7.826,9.217,1.391,
2013-08-20,8.75,10.375,1.625,
2013-08-21,11.958,14.25,2.292,
2013-08-22,13.25,14.417,1.167,
2013-08-23,14.958,16.0,1.042,
2013-08-24,8.833,9.875,1.042,
2013-08-25,8.25,8.708,0.458,
2013-08-26,16.435,18.565,2.13,
2013-08-27,10.583,11.875,1.292,
2013-08-28,10.792,11.875,1.083,
2013-08-29,14.565,16.261,1.696,
2013-08-30,18.667,21.208,2.542,
2013-08-31,9.083,11.292,2.208,
2013-09-01,8.0,8.542,0.542,
2013-09-02,13.565,20.696,7.13,
2013-09-03,8.542,16.333,7.792,
2013-09-04,13.458,15.792,2.333,
2013-09-05,12.542,13.917,1.375,
2013-09-06,15.25,16.417,1.167,
2013-09-07,15.083,16.5,1.417,
2013-09-08,7.583,8.583,1.0,
2013-09-09,12.0,13.13,1.13,
2013-09-10,13.208,14.375,1.167,
2013-09-11,16.875,18.083,1.208,
2013-09-12,13.565,14.565,1.0,
2013-09-13,15.958,17.042,1.083,
2013-09-14,9.0,9.75,0.75,
2013-09-15,5.0,5.917,0.917,
2013-09-16,3.957,4.391,0.435,
2013-09-17,11.75,12.583,0.833,
2013-09-18,16.542,17.667,1.125,
2013-09-19,18.958,19.875,0.917,
2013-09-20,16.833,17.708,0.875,
2013-09-21,13.0,13.708,0.708,
2013-09-22,8.208,8.542,0.333,
2013-09-23,12.174,12.783,0.609,
2013-09-24,16.542,17.75,1.208,
2013-09-25,13.792,15.042,1.25,
2013-09-26,5.783,6.261,0.478,
2013-09-27,12.542,13.542,1.0,
2013-09-28,11.042,11.542,0.5,
2013-09-29,7.417,7.625,0.208,
2013-09-30,17.478,18.478,1.0,
2013-10-01,24.792,26.458,1.667,
2013-10-02,11.083,11.917,0.833,
2013-10-03,9.292,9.875,0.583,
2013-10-04,21.458,22.792,1.333,
2013-10-05,25.667,27.417,1.75,
2013-10-06,15.292,16.083,0.792,
2013-10-07,17.696,20.87,3.174,
2013-10-08,15.208,21.792,6.583,
2013-10-09,13.0,14.542,1.542,
2013-10-10,19.227,22.455,3.227,
2013-10-11,9.75,11.208,1.458,
2013-10-12,8.583,9.292,0.708,
2013-10-13,5.0,5.167,0.167,
2013-10-14,13.87,17.0,3.13,
2013-10-15,16.125,17.958,1.833,
2013-10-16,4.333,4.75,0.417,
2013-10-17,9.083,9.708,0.625,
2013-10-18,21.667,24.625,2.958,
2013-10-19,20.542,23.042,2.5,
2013-10-20,13.792,14.625,0.833,
2013-10-21,15.87,20.913,5.043,
2013-10-22,29.625,43.25,13.625,
2013-10-23,28.708,36.042,7.333,
2013-10-24,20.667,26.6,5.933,
2013-10-25,7.0,11.0,4.0,
2013-10-26,5.0,7.0,2.0,
2013-10-27,5.0,6.0,1.0,
2013-10-28,14.0,22.0,8.0,
2013-10-29,9.0,15.0,6.0,
2013-10-30,8.0,9.0,1.0,
2013-10-31,15.5,15.7,0.2,
2013-11-01,22.042,23.917,1.875,
2013-11-02,29.583,37.917,8.333,
2013-11-03,16.083,17.333,1.25,
2013-11-04,7.348,7.739,0.391,
2013-11-05,19.25,20.333,1.083,
2013-11-06,25.875,32.333,6.458,
2013-11-07,23.833,26.042,2.208,
2013-11-08,18.917,21.0,2.083,
2013-11-09,20.833,26.792,5.958,
2013-11-10,21.875,29.5,7.625,
2013-11-11,10.13,11.087,0.957,
2013-11-12,15.167,17.583,2.417,
2013-11-13,13.083,15.917,2.833,
2013-11-14,25.636,36.273,10.636,
2013-11-15,25.667,40.5,14.833,
2013-11-16,22.417,29.875,7.458,
2013-11-17,23.958,31.458,7.5,
2013-11-18,16.391,27.609,11.217,
2013-11-19,17.667,21.125,3.458,
2013-11-20,18.333,21.542,3.208,
2013-11-21,18.333,20.542,2.208,
2013-11-22,19.875,39.458,19.583,
2013-11-23,16.792,21.292,4.5,
2013-11-24,18.167,22.917,4.75,
2013-11-25,13.217,14.043,0.826,
2013-11-26,9.583,10.625,1.042,
2013-11-27,24.5,29.417,4.917,
2013-11-28,16.522,20.391,3.87,
2013-11-29,16.625,24.083,7.458,
2013-11-30,17.625,22.917,5.292,
2013-12-01,17.125,22.875,5.75,
2013-12-02,23.522,34.348,10.826,16.917
2013-12-03,29.333,58.375,29.042,20.292
2013-12-04,22.5,40.375,17.875,16.125
2013-12-05,27.083,41.833,14.75,21.0
2013-12-06,26.583,45.208,18.625,24.875
2013-12-07,16.042,20.125,4.083,10.75
2013-12-08,8.625,9.0,0.375,5.542
2013-12-09,33.217,49.348,16.13,17.0
2013-12-10,13.583,17.583,4.0,8.417
2013-12-11,21.958,28.042,6.083,11.333
2013-12-12,13.167,15.917,2.75,7.167
2013-12-13,18.682,30.5,11.818,8.045
2013-12-14,11.0,13.875,2.875,7.583
2013-12-15,5.75,6.375,0.625,5.167
2013-12-16,8.696,9.565,0.87,6.042
2013-12-17,24.455,31.364,6.909,8.792
2013-12-18,30.2,33.9,3.7,9.917
2013-12-19,32.375,45.417,13.042,10.958
2013-12-20,14.875,17.875,3.0,9.083
2013-12-21,15.333,17.292,1.958,3.75
2013-12-22,7.333,7.708,0.375,4.0
2013-12-23,12.478,13.696,1.217,7.333
2013-12-24,17.167,23.333,6.167,8.167
2013-12-25,21.958,28.042,6.083,13.042
2013-12-26,33.458,58.25,24.792,20.625
2013-12-27,11.174,12.174,1.0,8.19
2013-12-28,8.542,9.542,1.0,4.042
2013-12-29,16.917,20.25,3.333,7.958
2013-12-30,23.174,34.87,11.696,16.25
2013-12-31,19.417,23.458,4.042,21.542
2014-01-01,4.375,4.583,0.208,4.667
2014-01-02,5.917,6.375,0.458,5.0
2014-01-03,7.917,8.375,0.458,3.708
2014-01-04,16.667,19.167,2.5,11.917
2014-01-05,22.304,26.304,4.0,22.292
2014-01-06,30.25,48.917,18.667,20.792
2014-01-07,7.167,8.125,0.958,5.042
2014-01-08,10.917,12.5,1.583,12.708
2014-01-09,16.773,19.909,3.136,9.045
2014-01-10,10.75,12.083,1.333,7.125
2014-01-11,7.25,7.708,0.458,11.208
2014-01-12,5.391,5.826,0.435,5.792
2014-01-13,11.667,12.5,0.833,8.0
2014-01-14,38.125,60.583,22.458,20.958
2014-01-15,24.5,32.917,8.417,11.917
2014-01-16,17.375,20.292,2.917,16.542
2014-01-17,11.208,12.333,1.125,12.792
2014-01-18,10.625,11.583,0.958,6.708
2014-01-19,19.652,24.652,5.0,10.25
2014-01-20,14.625,16.917,2.292,18.083
2014-01-21,35.783,50.739,14.957,26.455
2014-01-22,35.083,47.167,12.083,18.958
2014-01-23,8.458,9.042,0.583,4.458
2014-01-24,14.417,15.833,1.417,9.333
2014-01-25,20.625,24.208,3.583,21.458
2014-01-26,33.174,49.609,16.435,25.125
2014-01-27,16.292,19.167,2.875,9.833
2014-01-28,6.208,6.708,0.5,5.042
2014-01-29,19.167,21.5,2.333,8.333
2014-01-30,24.375,28.625,4.25,10.083
2014-01-31,5.792,6.375,0.583,7.75
2014-02-01,4.25,4.417,0.167,7.292
2014-02-02,6.478,7.217,0.739,7.25
2014-02-03,8.792,9.417,0.625,7.958
2014-02-04,17.708,23.125,5.417,10.25
2014-02-05,23.958,29.708,5.75,13.958
2014-02-06,8.208,9.042,0.833,3.708
2014-02-07,23.958,27.458,3.5,13.458
2014-02-08,16.5,19.125,2.625,14.583
2014-02-09,8.545,10.0,1.455,5.182
2014-02-10,17.417,20.417,3.0,12.167
2014-02-11,25.417,42.125,16.708,26.417
2014-02-12,26.125,36.542,10.417,32.917
2014-02-13,9.417,10.333,0.917,6.125
2014-02-14,8.625,9.542,0.917,10.25
2014-02-15,6.875,7.083,0.208,21.375
2014-02-16,18.87,21.391,2.522,7.375
2014-02-17,34.125,39.292,5.167,14.0
2014-02-18,15.75,20.083,4.333,9.375
2014-02-19,7.875,8.583,0.708,1.792
2014-02-20,7.5,8.167,0.667,5.417
2014-02-21,27.083,37.667,10.583,13.958
2014-02-22,18.792,28.625,9.833,12.958
2014-02-23,18.227,20.136,1.909,18.391
2014-02-24,16.667,18.958,2.292,30.917
2014-02-25,20.0,22.667,2.667,27.444
2014-02-26,33.583,49.792,16.208,20.222
2014-02-27,8.583,9.333,0.75,11.292
2014-02-28,12.917,13.708,0.792,16.292
2014-03-01,14.125,14.708,0.583,9.958
2014-03-02,7.261,7.739,0.478,14.5
2014-03-03,28.625,35.167,6.542,18.458
2014-03-04,9.917,10.708,0.792,8.917
2014-03-05,5.833,6.333,0.5,10.917
2014-03-06,21.875,23.583,1.708,15.542
2014-03-07,28.083,33.125,5.042,17.125
2014-03-08,9.542,9.875,0.333,7.583
2014-03-09,21.391,26.87,5.478,11.417
2014-03-10,6.167,6.792,0.625,5.333
2014-03-11,12.091,13.136,1.045,9.0
2014-03-12,11.833,13.208,1.375,12.542
2014-03-13,20.833,23.667,2.833,13.042
2014-03-14,9.5,10.125,0.625,16.333
2014-03-15,20.292,21.125,0.833,22.375
2014-03-16,35.818,42.045,6.227,24.25
2014-03-17,27.958,34.167,6.208,18.958
2014-03-18,23.625,26.75,3.125,21.708
2014-03-19,20.958,27.167,6.208,11.708
2014-03-20,14.375,15.667,1.292,11.958
2014-03-21,13.458,14.458,1.0,21.75
2014-03-22,10.917,11.625,0.708,26.0
2014-03-23,7.435,8.043,0.609,14.0
2014-03-24,6.792,7.375,0.583,7.917
2014-03-25,7.087,7.783,0.696,7.13
2014-03-26,8.917,9.542,0.625,10.042
2014-03-27,31.708,35.375,3.667,18.417
2014-03-28,19.417,20.792,1.375,17.958
2014-03-29,22.375,23.625,1.25,25.833
2014-03-30,17.652,18.739,1.087,27.083
2014-03-31,24.125,26.833,2.708,28.625
2014-04-01,15.667,16.792,1.125,16.875
2014-04-02,27.333,29.708,2.375,18.5
2014-04-03,22.375,24.833,2.458,14.167
2014-04-04,10.958,11.792,0.833,6.833
2014-04-05,6.458,6.917,0.458,8.792
2014-04-06,4.25,4.542,0.292,8.417
2014-04-07,15.652,16.609,0.957,12.625
2014-04-08,16.333,18.5,2.167,24.417
2014-04-09,21.5,22.773,1.273,34.286
2014-04-10,15.458,16.292,0.833,30.708
2014-04-11,8.0,8.458,0.458,15.375
2014-04-12,9.75,10.125,0.375,14.708
2014-04-13,17.708,18.25,0.542,21.958
2014-04-14,13.87,14.565,0.696,18.5
2014-04-15,19.125,21.083,1.958,18.292
2014-04-16,22.375,22.958,0.583,41.167
2014-04-17,24.042,25.583,1.542,53.875
2014-04-18,16.625,17.458,0.833,39.75
2014-04-19,8.667,9.0,0.333,20.583
2014-04-20,11.25,11.542,0.292,13.75
2014-04-21,15.87,17.565,1.696,7.458
2014-04-22,11.375,11.792,0.417,18.417
2014-04-23,12.87,14.217,1.348,15.091
2014-04-24,18.25,19.25,1.0,21.542
2014-04-25,17.375,18.292,0.917,20.833
2014-04-26,9.958,10.333,0.375,16.833
2014-04-27,7.25,7.417,0.167,16.417
2014-04-28,10.957,11.435,0.478,15.875
2014-04-29,6.417,6.583,0.167,13.667
2014-04-30,7.708,8.25,0.542,9.042
2014-05-01,9.875,10.667,0.792,13.875
2014-05-02,10.417,11.042,0.625,16.583
2014-05-03,10.083,10.375,0.292,24.958
2014-05-04,5.333,5.417,0.083,15.167
2014-05-05,6.478,6.609,0.13,16.75
2014-05-06,5.708,5.875,0.167,12.708
2014-05-07,13.261,14.0,0.739,18.5
2014-05-08,11.583,12.625,1.042,16.0
2014-05-09,9.208,9.708,0.5,15.667
2014-05-10,6.417,6.458,0.042,14.542
2014-05-11,9.292,9.667,0.375,14.958
2014-05-12,7.826,8.174,0.348,11.042
2014-05-13,10.5,11.083,0.583,12.167
2014-05-14,20.25,21.375,1.125,23.167
2014-05-15,14.958,15.542,0.583,16.833
2014-05-16,7.208,7.5,0.292,16.333
2014-05-17,5.542,5.875,0.333,4.875
2014-05-18,7.25,7.417,0.167,4.875
2014-05-19,15.304,16.217,0.913,13.417
2014-05-20,11.542,12.042,0.5,24.667
2014-05-21,7.174,7.565,0.391,12.261
2014-05-22,5.333,5.542,0.208,16.708
2014-05-23,10.375,11.333,0.958,10.0
2014-05-24,13.875,15.042,1.167,14.417
2014-05-25,8.125,8.292,0.167,18.958
2014-05-26,6.391,6.826,0.435,9.958
2014-05-27,14.125,14.875,0.75,15.917
2014-05-28,17.75,19.292,1.542,24.708
2014-05-29,20.542,21.625,1.083,32.417
2014-05-30,15.417,16.375,0.958,38.875
2014-05-31,12.083,12.458,0.375,47.833
2014-06-01,10.667,10.833,0.167,39.833
2014-06-02,11.913,12.522,0.609,41.708
2014-06-03,12.5,13.167,0.667,37.625
2014-06-04,11.333,12.208,0.875,34.833
2014-06-05,14.75,16.083,1.333,14.458
2014-06-06,17.083,18.375,1.292,10.292
2014-06-07,15.25,17.083,1.833,10.833
2014-06-08,6.917,7.167,0.25,6.417
2014-06-09,10.391,11.348,0.957,11.833
2014-06-10,11.958,13.875,1.917,18.042
2014-06-11,13.304,16.217,2.913,16.696
2014-06-12,9.917,11.333,1.417,7.708
2014-06-13,4.958,5.417,0.458,5.542
2014-06-14,6.708,7.083,0.375,12.125
2014-06-15,7.042,7.167,0.125,21.833
2014-06-16,13.87,14.478,0.609,22.958
2014-06-17,18.417,19.292,0.875,31.5
2014-06-18,17.792,18.667,0.875,20.875
2014-06-19,13.833,14.5,0.667,25.583
2014-06-20,12.875,13.417,0.542,23.667
2014-06-21,7.619,8.143,0.524,12.857
2014-06-22,9.25,10.0,0.75,9.917
2014-06-23,9.826,10.522,0.696,11.833
2014-06-24,11.667,12.208,0.542,14.75
2014-06-25,9.652,10.174,0.522,16.217
2014-06-26,8.167,8.667,0.5,15.417
2014-06-27,10.583,11.917,1.333,11.375
2014-06-28,10.708,11.333,0.625,9.875
2014-06-29,4.375,4.5,0.125,16.0
2014-06-30,10.826,11.348,0.522,25.958
2014-07-01,11.417,12.083,0.667,23.458
2014-07-02,12.458,12.958,0.5,31.833
2014-07-03,12.0,13.25,1.25,22.042
2014-07-04,13.958,15.083,1.125,8.917
2014-07-05,9.083,9.792,0.708,6.875
2014-07-06,6.417,6.583,0.167,8.292
2014-07-07,18.087,19.696,1.609,12.125
2014-07-08,18.958,21.875,2.917,19.958
2014-07-09,17.174,20.261,3.087,21.913
2014-07-10,5.458,8.375,2.917,5.375
2014-07-11,6.375,7.083,0.708,15.5
2014-07-12,9.667,9.875,0.208,26.958
2014-07-13,9.792,10.167,0.375,28.125
2014-07-14,20.391,23.826,3.435,23.208
2014-07-15,14.75,16.25,1.5,20.167
2014-07-16,15.208,16.0,0.792,29.083
2014-07-17,12.583,13.542,0.958,19.417
2014-07-18,12.75,14.25,1.5,12.042
2014-07-19,14.5,16.75,2.25,18.458
2014-07-20,7.958,8.333,0.375,15.208
2014-07-21,9.261,9.913,0.652,22.583
2014-07-22,12.625,13.375,0.75,28.792
2014-07-23,14.435,15.739,1.304,31.227
2014-07-24,9.208,10.292,1.083,14.5
2014-07-25,12.583,14.417,1.833,15.583
2014-07-26,8.25,9.0,0.75,23.833
2014-07-27,6.708,7.083,0.375,15.083
2014-07-28,10.0,10.435,0.435,7.833
2014-07-29,11.208,11.875,0.667,17.083
2014-07-30,12.292,13.25,0.958,22.208
2014-07-31,12.458,13.875,1.417,15.917
2014-08-01,10.0,12.917,2.917,9.792
2014-08-02,9.208,12.042,2.833,5.958
2014-08-03,4.792,5.958,1.167,3.583
2014-08-04,7.87,13.391,5.522,4.583
2014-08-05,8.0,11.958,3.958,7.5
2014-08-06,8.826,11.348,2.522,10.545
2014-08-07,9.375,11.917,2.542,8.958
2014-08-08,11.042,13.0,1.958,10.167
2014-08-09,10.542,13.042,2.5,5.375
2014-08-10,2.625,3.208,0.583,10.0
2014-08-11,10.391,12.043,1.652,10.958
2014-08-12,12.083,13.708,1.625,11.208
2014-08-13,10.25,11.833,1.583,16.042
2014-08-14,7.667,9.167,1.5,14.227
2014-08-15,4.042,5.625,1.583,10.333
2014-08-16,4.542,5.792,1.25,10.75
2014-08-17,3.833,4.958,1.125,7.292
2014-08-18,7.391,9.087,1.696,8.333
2014-08-19,11.542,14.5,2.958,9.25
2014-08-20,14.19,16.381,2.19,13.091
2014-08-21,17.583,20.292,2.708,14.958
2014-08-22,12.458,14.125,1.667,14.042
2014-08-23,9.833,11.625,1.792,6.0
2014-08-24,11.5,12.542,1.042,14.667
2014-08-25,15.0,16.783,1.783,14.417
2014-08-26,15.375,19.708,4.333,15.875
2014-08-27,14.792,17.708,2.917,7.75
2014-08-28,13.792,15.917,2.125,8.417
2014-08-29,14.625,18.5,3.875,11.292
2014-08-30,8.083,8.542,0.458,
2014-08-31,8.375,8.833,0.458,10.087
2014-09-01,14.348,15.435,1.087,9.458
