date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,THC_mean
2013-01-16,194.913,17.739,19.3125,41.042,21.729,9.375,13.396,212.652
2013-01-17,197.5,18.955,18.3915,34.326,15.9345,10.5,14.1665,216.455
2013-01-18,195.391,11.478,13.7915,15.5835,1.792,18.333,22.854,206.87
2013-01-19,194.261,2.609,4.854,5.0415,0.1875,3.75,6.458,196.87
2013-01-20,194.913,13.391,21.0435,25.652,4.608499999999999,13.667,19.4585,208.304
2013-01-21,196.609,16.783,19.1665,23.9375,4.771,23.375,32.6665,213.391
2013-01-22,197.261,13.348,17.146,20.9165,3.771,16.167,18.125,210.609
2013-01-23,197.304,15.391,19.083,27.042,7.958,14.792,17.4375,212.696
2013-01-24,199.391,29.391,30.583,66.6875,36.104,25.875,31.604,228.783
2013-01-25,200.435,36.217,34.5415,61.5205,26.979,41.292,50.3335,236.652
2013-01-26,195.609,14.174,13.021,15.604,2.5835,17.75,28.104,209.783
2013-01-27,193.391,11.652,16.913,24.195999999999998,7.2829999999999995,8.417,10.979,205.043
2013-01-28,195.739,26.957,27.2915,51.7915,24.5,18.5,25.6875,222.696
2013-01-29,194.727,18.955,20.326,31.109,10.7825,16.0,23.9375,213.682
2013-01-30,202.435,55.435,36.9585,103.4585,66.5,27.167,42.9165,257.87
2013-01-31,196.087,20.043,16.0625,37.854,21.7915,15.458,23.7915,216.13
2013-02-01,197.174,24.826,28.9165,42.625,13.7085,22.042,30.875,222.0
2013-02-02,199.696,31.304,25.2295,35.5205,10.292,26.625,49.4375,231.0
2013-02-03,201.087,40.043,29.738999999999997,56.065,26.326500000000003,29.375,54.854,241.13
2013-02-04,193.522,8.522,10.083,11.9375,1.854,4.792,7.9795,202.043
2013-02-05,193.087,5.0,8.0625,9.1665,1.1045,4.875,5.8335,198.087
2013-02-06,193.87,8.826,14.187000000000001,16.1475,1.9609999999999999,7.292,8.693,202.696
2013-02-07,192.773,10.682,16.4465,19.104,2.6574999999999998,9.727,12.5435,203.455
2013-02-08,192.87,14.522,21.708,24.833,3.125,8.417,16.5,207.391
2013-02-09,192.87,3.87,5.3125,5.667,0.354,1.458,5.0415,196.739
2013-02-10,193.261,5.174,9.5,10.6085,1.1085,8.917,12.854,198.435
2013-02-11,192.348,5.348,8.5415,9.521,0.9795,5.083,7.7085,197.696
2013-02-12,192.609,9.826,13.079,14.530000000000001,1.451,6.25,10.396,202.435
2013-02-13,193.913,17.435,16.5,24.4375,7.9375,9.5,11.881,211.348
2013-02-14,191.348,14.0,19.604,22.9375,3.333,6.958,11.1455,205.348
2013-02-15,191.261,8.304,11.4165,13.021,1.604,3.208,7.0835,199.565
2013-02-16,193.087,3.304,3.8125,4.125,0.3125,13.292,18.896,196.391
2013-02-17,194.826,9.522,12.1085,13.261,1.1525,28.083,35.6875,204.348
2013-02-18,192.087,3.348,7.208,7.7915,0.5835,10.25,13.1045,195.435
2013-02-19,191.522,6.565,11.5,12.375,0.875,8.625,13.4585,198.087
2013-02-20,194.652,12.348,19.0625,22.5835,3.521,18.042,22.7085,207.0
2013-02-21,192.864,6.864,11.6085,13.0215,1.413,11.292,16.9705,199.727
2013-02-22,190.826,4.13,7.708,8.396,0.6875,6.625,7.042,194.957
2013-02-23,192.304,4.739,7.7295,8.125,0.396,9.708,11.875,197.043
2013-02-24,194.174,12.217,19.5,25.0655,5.5649999999999995,14.458,16.75,206.391
2013-02-25,198.783,19.87,21.8125,36.979,15.1665,45.25,53.417,218.652
2013-02-26,196.435,17.043,20.729,26.4375,5.7085,44.583,57.25,213.478
2013-02-27,188.609,6.0,8.8545,9.7915,0.9375,14.625,31.333,194.609
2013-02-28,192.87,13.087,13.4165,14.9375,1.521,18.042,27.042,205.957
2013-03-01,196.043,22.043,24.6875,27.7915,3.1045,31.708,46.917,218.087
2013-03-02,193.913,12.174,13.0625,14.7295,1.6665,16.958,35.833,206.087
2013-03-03,194.13,7.043,9.847999999999999,10.9785,1.1305,6.458,10.708,201.174
2013-03-04,194.522,18.522,25.875,37.1875,11.3125,15.958,22.833,213.043
2013-03-05,194.913,20.783,22.4165,32.0,9.583,13.625,28.125,215.696
2013-03-06,192.217,2.609,5.6875,6.1045,0.41700000000000004,9.083,12.583,194.826
2013-03-07,192.478,5.826,10.7085,11.729,1.0205,8.583,12.083,198.304
2013-03-08,193.609,3.696,6.3335,6.7915,0.45799999999999996,7.833,9.917,197.304
2013-03-09,193.478,6.087,8.5835,9.1665,0.583,13.708,18.667,199.565
2013-03-10,194.217,3.348,6.0435,6.804,0.761,6.0,7.708,197.565
2013-03-11,195.429,13.667,17.606,21.6205,4.015,12.136,12.826,209.095
2013-03-12,198.261,29.435,31.042,49.521,18.479,26.167,33.667,227.696
2013-03-13,192.261,16.174,15.604,19.6875,4.083,12.833,34.042,208.435
2013-03-14,192.957,3.87,5.4375,6.125,0.6875,4.25,4.833,196.826
2013-03-15,193.13,5.478,9.521,10.2915,0.771,12.458,15.458,198.609
2013-03-16,197.043,10.957,14.375,16.354,1.9794999999999998,32.458,44.417,208.0
2013-03-17,197.565,11.522,18.087,20.369500000000002,2.2824999999999998,45.875,67.083,209.087
2013-03-18,199.652,29.0,24.167,28.5835,4.4165,50.417,91.667,228.652
2013-03-19,194.0,7.261,9.5625,10.5,0.9375,17.167,26.625,201.261
2013-03-20,194.5,21.727,22.195999999999998,27.2825,5.087,16.458,35.75,216.227
2013-03-21,192.783,2.913,4.917,5.417,0.5,4.625,5.25,195.696
2013-03-22,192.609,4.217,6.729,7.479,0.75,7.292,7.625,196.826
2013-03-23,193.609,7.13,10.3335,11.1665,0.833,24.375,29.542,200.739
2013-03-24,195.913,12.13,18.0215,20.7175,2.696,39.458,51.667,208.043
2013-03-25,194.87,22.696,29.146,35.0,5.854,33.0,45.875,217.565
2013-03-26,196.174,32.304,27.8335,40.625,12.7915,26.833,53.3955,228.478
2013-03-27,194.217,25.174,18.958,28.583,9.625,17.25,39.646,219.391
2013-03-28,193.957,16.087,19.2915,26.479,7.1875,28.167,43.945499999999996,210.043
2013-03-29,190.739,11.522,13.1875,15.895499999999998,2.7085,18.542,35.167,202.261
2013-03-30,187.217,2.913,2.6875,3.1045,0.4165,4.458,20.0,190.13
2013-03-31,192.0,4.478,6.4565,6.9345,0.47850000000000004,14.125,18.542,196.478
2013-04-01,191.739,7.348,11.4565,12.5655,1.1084999999999998,,24.4375,199.087
2013-04-02,192.348,16.913,15.5625,20.0625,4.5,,29.3335,209.261
2013-04-03,191.261,6.913,7.5625,8.333,0.771,,17.1875,198.174
2013-04-04,192.435,11.435,14.125,15.5835,1.458,,24.3955,203.87
2013-04-05,190.818,12.045,13.3545,20.5625,7.2085,,26.396,202.864
2013-04-06,185.435,3.043,3.083,4.0,0.9165,,19.6875,188.478
2013-04-07,191.087,3.957,4.25,5.0205,0.771,,5.9375,195.043
2013-04-08,191.174,6.304,8.9785,9.3475,0.36949999999999994,,12.5415,197.478
2013-04-09,193.524,16.952,19.195500000000003,24.804499999999997,5.6085,,24.932,210.476
2013-04-10,192.913,8.261,9.5205,9.8335,0.3125,,23.4375,201.174
2013-04-11,192.87,5.391,7.1455,7.2705,0.125,,19.2915,198.261
2013-04-12,193.913,10.261,14.7085,17.2085,2.5,,24.2295,204.174
2013-04-13,194.261,9.609,12.021,13.4375,1.417,,20.604,203.87
2013-04-14,191.478,6.478,8.021,8.5,0.47950000000000004,,35.3125,197.957
2013-04-15,191.087,9.696,9.391,10.239,0.8480000000000001,,36.9375,200.783
2013-04-16,192.476,14.857,18.292499999999997,22.740000000000002,4.4475,,32.021,207.333
2013-04-17,190.043,12.696,13.25,13.9165,0.6665,,50.0625,202.739
2013-04-18,187.609,12.217,15.0835,18.75,3.667,,29.875,199.826
2013-04-19,191.435,4.739,6.1665,6.4585,0.29200000000000004,,21.0625,196.174
2013-04-20,191.435,7.652,10.703,11.0455,0.3425,,25.032,199.087
2013-04-21,190.696,4.609,6.125,6.4375,0.3125,,12.25,195.304
2013-04-22,190.913,5.913,10.0435,10.6305,0.587,,17.7915,196.826
2013-04-23,192.217,9.913,15.396,18.271,2.875,,20.7915,202.13
2013-04-24,186.435,4.478,4.729,4.7915,0.0625,,21.083,190.913
2013-04-25,189.87,9.913,10.5415,11.375,0.8335,,28.8545,199.783
2013-04-26,190.591,7.0,9.908999999999999,10.8185,0.909,,29.4795,197.591
2013-04-27,191.217,7.478,7.896,8.0835,0.1875,,19.75,198.696
2013-04-28,191.174,7.304,8.6875,8.771,0.083,,19.6665,198.478
2013-04-29,191.913,8.87,8.913,9.8695,0.9564999999999999,,25.542,200.783
2013-04-30,190.0,8.043,10.625,11.271,0.646,,30.854,198.043
2013-05-01,189.304,4.043,6.0625,6.8125,0.75,,18.417,193.348
2013-05-02,189.565,2.261,4.854,5.3955,0.5415,,5.875,191.826
2013-05-03,189.087,4.348,6.083,6.5625,0.479,,10.042,193.435
2013-05-04,190.609,6.478,7.896,8.4375,0.5415,,15.9585,197.087
2013-05-05,190.261,5.826,6.0205,6.3335,0.3125,,25.375,196.087
2013-05-06,189.913,6.913,8.217,8.847999999999999,0.63,,32.875,196.826
2013-05-07,188.391,4.043,5.5205,5.9585,0.4375,,14.3335,192.435
2013-05-08,189.217,9.304,11.708,12.854,1.146,,10.083,198.522
2013-05-09,191.476,18.333,17.935,24.152,6.217499999999999,,19.261,209.81
2013-05-10,192.174,19.826,23.229,26.729,3.5,,40.021,212.0
2013-05-11,189.348,19.217,16.083,20.3125,4.229,,22.792,208.565
2013-05-12,188.957,8.13,8.208,9.3125,1.104,,25.0,197.087
2013-05-13,187.217,7.565,7.0649999999999995,8.522,1.4565000000000001,,17.25,194.783
2013-05-14,189.043,15.13,13.1665,16.6875,3.521,,33.979,204.174
2013-05-15,185.391,6.391,5.0,5.75,0.75,,19.625,191.783
2013-05-16,188.913,9.87,10.292,12.375,2.0835,,32.1875,198.783
2013-05-17,189.217,8.217,9.5,10.396,0.8955,,24.104,197.435
2013-05-18,188.304,5.913,4.1455,4.5625,0.4165,,19.646,194.217
2013-05-19,186.261,5.957,3.25,3.833,0.5835,,12.5,192.217
2013-05-20,188.136,13.227,10.568,12.1135,1.5455,,13.229,201.364
2013-05-21,193.304,17.957,14.6045,17.271,2.6665,,40.5415,211.261
2013-05-22,193.435,16.043,16.2705,18.479,2.2085,,48.1455,209.478
2013-05-23,193.957,15.739,14.4585,16.4795,2.021,,36.0,209.696
2013-05-24,190.739,10.478,11.021,12.0625,1.0415,,31.208,201.217
2013-05-25,189.87,8.565,6.479,7.3955,0.9165,,31.75,198.435
2013-05-26,187.783,6.174,3.875,4.479,0.6045,,23.625,193.957
2013-05-27,186.913,5.348,4.3694999999999995,5.217499999999999,0.8474999999999999,,19.7085,192.261
2013-05-28,184.273,5.0,4.3695,5.3045,0.935,,15.646,189.273
2013-05-29,183.261,5.0,4.25,5.3335,1.0835,,12.8955,188.261
2013-05-30,187.826,12.696,8.875,10.5835,1.7085,,22.7915,200.522
2013-05-31,191.565,12.435,10.2085,11.7915,1.5830000000000002,,28.625,204.0
2013-06-01,191.652,9.174,6.7295,7.5625,0.8335,,30.2085,200.826
2013-06-02,193.217,10.435,8.1875,9.0205,0.8335,,32.104,203.652
2013-06-03,188.87,6.348,6.238999999999999,7.2175,0.9784999999999999,,24.5415,195.217
2013-06-04,189.043,9.174,8.0625,9.4795,1.4165,,29.146,198.217
2013-06-05,187.609,7.304,7.396,8.896,1.5,,21.5415,194.913
2013-06-06,190.087,11.913,8.6665,11.4585,2.792,,25.458,202.0
2013-06-07,193.043,17.565,12.271,16.2705,4.0,,30.6875,210.609
2013-06-08,191.043,11.043,9.5835,11.125,1.5415,,32.229,202.087
2013-06-09,192.87,9.609,7.8125,9.0835,1.271,,34.75,202.478
2013-06-10,187.913,5.826,4.739,5.348000000000001,0.609,,18.5835,193.739
2013-06-11,190.455,15.091,11.9785,13.413,1.435,,21.795499999999997,205.545
2013-06-12,191.348,17.478,11.5835,14.521,2.9375,,24.917,208.826
2013-06-13,193.652,18.0,11.6875,14.8545,3.1665,,21.4585,211.652
2013-06-14,187.435,12.783,8.7295,10.9375,2.2085,,22.0625,200.217
2013-06-15,186.261,9.696,5.4585,6.9585,1.5,,21.8125,195.957
2013-06-16,188.783,11.348,5.8335,7.375,1.5415,,15.521,200.13
2013-06-17,191.348,9.304,7.370000000000001,8.695500000000001,1.326,,29.4165,200.652
2013-06-18,186.478,12.348,6.5205,8.4585,1.9375,,44.771,198.826
2013-06-19,184.13,13.435,7.625,8.7915,1.1665,,27.875,197.565
2013-06-20,195.261,16.174,13.8125,14.896,1.083,,15.957999999999998,211.435
2013-06-21,194.913,16.391,12.646,13.708,1.0625,,17.5625,211.304
2013-06-22,191.783,13.304,9.125,10.146,1.021,,15.2085,205.087
2013-06-23,196.913,10.0,8.9585,9.729,0.7705,,23.958,206.913
2013-06-24,192.545,5.864,7.091,8.091000000000001,1.0,,27.7775,198.409
2013-06-25,197.043,10.0,7.0835,9.0415,1.9580000000000002,,,207.043
2013-06-26,191.261,13.304,9.9375,10.9585,1.021,,,204.565
2013-06-27,196.818,15.682,10.8915,13.196000000000002,2.3045,,13.075,212.5
2013-06-28,189.565,4.913,6.708,7.396,0.6875,,17.625,194.478
2013-06-29,193.696,6.522,5.9375,7.4375,1.5,,17.9585,200.217
2013-06-30,193.652,5.739,3.271,4.0415,0.7705,,16.208,199.391
2013-07-01,188.783,4.565,3.7175000000000002,4.37,0.6519999999999999,,15.0835,193.348
2013-07-02,191.043,7.217,5.4375,7.021,1.5835,,16.375,198.261
2013-07-03,188.826,6.565,5.021,6.083,1.0625,,20.5835,195.391
2013-07-04,181.435,1.174,6.167,7.9375,1.7705,,21.042,182.609
2013-07-05,169.391,0.783,3.625,5.3125,1.6875,,35.854,170.174
2013-07-06,176.696,6.87,2.854,4.5625,1.7080000000000002,,32.979,183.565
2013-07-07,184.217,4.522,5.375,7.625,2.25,,29.979,188.739
2013-07-08,194.762,12.81,9.2045,12.0,2.7954999999999997,,35.8475,207.571
2013-07-09,192.609,16.261,11.354,14.8125,3.4585,,41.5415,208.87
2013-07-10,192.261,14.957,11.042,13.583,2.542,,56.479,207.217
2013-07-11,191.043,15.957,11.0415,13.25,2.2085,,55.521,207.0
2013-07-12,191.565,21.174,10.2295,12.458,2.2295,,50.125,212.739
2013-07-13,187.826,18.478,10.5835,12.854,2.271,,38.2085,206.304
2013-07-14,184.522,10.913,6.4375,8.2705,1.833,,22.75,195.435
2013-07-15,186.0,9.87,6.1955,7.5655,1.3695,,18.1665,195.87
2013-07-16,193.826,14.609,7.875,9.667,1.7915,,21.1045,208.435
2013-07-17,189.13,9.435,4.417,5.167,0.75,,25.6455,198.565
2013-07-18,185.957,9.391,5.375,6.333,0.9585,,26.25,195.348
2013-07-19,188.261,8.783,6.0415,6.729,0.6875,,19.0625,197.043
2013-07-20,191.913,8.0,4.8335,5.6455,0.8125,,27.021,199.913
2013-07-21,189.304,7.087,2.75,3.1665,0.4165,,30.292,196.391
2013-07-22,189.909,13.318,8.614,9.4775,0.8635,,40.708,203.227
2013-07-23,184.043,10.174,8.1875,9.8335,1.646,,23.375,194.217
2013-07-24,194.435,18.261,11.125,14.2085,3.0835,,42.667,212.696
2013-07-25,188.348,14.217,9.021,12.583,3.5625,,47.5205,202.565
2013-07-26,192.043,13.348,7.0835,10.0,2.9165,,45.125,205.391
2013-07-27,202.609,18.739,12.208,13.9585,1.75,,54.146,221.348
2013-07-28,206.304,11.478,7.8125,8.9165,1.1045,,56.2705,217.783
2013-07-29,195.522,12.217,9.652,11.5,1.8475,,40.958,207.739
2013-07-30,200.304,19.304,11.1875,14.2915,3.104,,59.9165,219.609
2013-07-31,209.043,18.217,13.1455,15.354,2.2085,,58.5205,227.261
2013-08-01,201.174,22.217,11.625,15.542000000000002,3.917,,57.0835,223.391
2013-08-02,200.696,18.652,9.4165,11.4165,2.0,,31.7915,219.348
2013-08-03,193.739,14.739,7.3125,9.021,1.7085,,19.0625,208.478
2013-08-04,197.87,12.957,6.021,7.0625,1.042,,32.958,210.826
2013-08-05,185.261,9.609,4.1955,5.1739999999999995,0.9784999999999999,,29.9585,194.87
2013-08-06,186.048,13.857,7.587,8.8915,1.304,,25.5155,199.905
2013-08-07,204.609,23.435,11.4375,15.020499999999998,3.5835,,44.8335,228.043
2013-08-08,202.826,18.043,12.354,14.5625,2.208,,57.854,220.87
2013-08-09,206.348,23.087,15.3335,18.854,3.5205,,83.104,229.435
2013-08-10,209.261,20.087,12.604,14.1875,1.5835,,76.0205,229.348
2013-08-11,197.304,16.783,7.2085,7.875,0.667,,57.271,214.087
2013-08-12,203.957,17.435,8.9565,10.1955,1.2389999999999999,,43.0,221.391
2013-08-13,209.087,16.0,8.125,9.667,1.542,,52.229,225.087
2013-08-14,199.217,12.0,3.8125,4.5205,0.7085,,66.104,211.217
2013-08-15,198.696,10.217,2.896,3.771,0.875,,60.75,208.913
2013-08-16,195.478,8.261,3.0,4.0205,1.021,,48.875,203.739
2013-08-17,195.087,9.304,2.6875,3.5,0.8125,,29.3125,204.391
2013-08-18,193.783,6.435,2.7085,3.6875,0.9795,,27.2915,200.217
2013-08-19,190.136,9.727,3.9545000000000003,5.432,1.4769999999999999,,21.854,199.864
2013-08-20,186.13,10.783,5.0205,8.0835,3.0625,,19.521,196.913
2013-08-21,186.565,12.261,7.7915,12.4795,4.6875,,20.1665,198.826
2013-08-22,194.087,19.304,12.9375,17.479,4.5415,,29.104,213.391
2013-08-23,196.652,20.478,11.6045,14.6875,3.083,,34.1665,217.13
2013-08-24,185.478,12.435,8.3125,10.25,1.9375,,15.9585,197.913
2013-08-25,198.348,13.739,8.7085,10.854,2.146,,17.6875,212.087
2013-08-26,204.435,17.043,11.978000000000002,17.261,5.2829999999999995,,25.625,221.478
2013-08-27,197.864,18.773,12.960999999999999,15.435,2.474,,24.091,216.636
2013-08-28,204.565,19.087,15.708,21.583,5.875,,25.9165,223.652
2013-08-29,200.87,11.217,11.833,16.708,4.875,,32.3335,212.087
2013-08-30,196.522,17.13,11.833,17.208,5.375,,40.792,213.652
2013-08-31,186.13,11.609,4.75,9.208,4.458,,35.5835,197.739
2013-09-01,195.0,13.609,5.625,6.896,1.271,,18.354,208.609
2013-09-02,183.348,8.478,4.913,8.435,3.5220000000000002,,17.271,191.826
2013-09-03,181.435,9.391,3.396,8.8125,5.417,,13.625,190.826
2013-09-04,186.13,10.13,6.354,8.5835,2.229,,19.5415,196.261
2013-09-05,192.696,20.0,12.146,15.5,3.354,,19.6875,212.696
2013-09-06,198.565,15.609,9.958,15.125,5.1665,,16.417,214.174
2013-09-07,193.565,14.304,6.625,9.479,2.8545,,33.4375,207.87
2013-09-08,190.826,9.391,4.2295,6.125,1.8955000000000002,,9.9165,200.217
2013-09-09,195.818,11.227,7.227,8.841,1.6135,,15.722000000000001,207.045
2013-09-10,197.304,17.13,12.0835,14.604,2.521,,23.604,214.435
2013-09-11,198.87,14.348,10.417,13.5,3.0835,,23.1515,213.217
2013-09-12,200.174,16.826,13.146,16.958,3.8125,,41.4165,217.0
2013-09-13,196.609,13.739,7.167,9.021,1.854,,56.396,210.348
2013-09-14,195.913,10.87,6.8125,8.646,1.8335,,30.146,206.783
2013-09-15,178.13,5.478,1.0625,1.9585,0.8955,,23.417,183.609
2013-09-16,183.609,7.565,3.1955,3.435,0.239,,19.0835,191.174
2013-09-17,191.913,13.391,10.833,11.979,1.146,,21.896,205.304
2013-09-18,196.783,17.087,15.0835,18.7915,3.708,,29.833,213.87
2013-09-19,197.826,18.522,14.5625,16.3125,1.75,,33.8545,216.348
2013-09-20,195.773,12.455,15.3915,17.0,1.6085,,28.167,208.227
2013-09-21,191.957,11.565,9.875,11.8545,1.979,,28.146,203.522
2013-09-22,192.087,8.826,5.1875,5.5415,0.354,,35.5415,200.913
2013-09-23,192.565,10.87,7.2170000000000005,7.7605,0.5435,,34.604,203.435
2013-09-24,194.87,19.043,13.021,16.3125,3.2915,,35.5205,213.913
2013-09-25,192.261,22.0,14.6875,16.771,2.0835,,35.3125,214.261
2013-09-26,189.174,8.348,6.354,7.0625,0.708,,15.021,197.522
2013-09-27,193.435,10.435,10.0415,10.75,0.7085,,16.0625,203.87
2013-09-28,192.87,9.391,9.0625,9.771,0.708,,20.083,202.261
2013-09-29,191.565,9.0,6.25,6.5,0.25,,16.7085,200.565
2013-09-30,192.682,11.0,12.545,13.408999999999999,0.8634999999999999,,25.439999999999998,203.682
2013-10-01,193.957,22.913,21.354,25.0625,3.7085,,36.3125,216.87
2013-10-02,191.13,19.609,14.229,17.1665,2.9375,,29.958,210.739
2013-10-03,190.826,12.913,10.6665,11.5835,0.917,,25.6875,203.739
2013-10-04,195.565,19.217,19.2085,22.3335,3.125,,38.875,214.783
2013-10-05,196.304,26.957,19.9795,23.125,3.146,,53.396,223.261
2013-10-06,187.87,12.652,6.6665,7.5835,0.9165,,24.8955,200.522
2013-10-07,186.429,13.571,10.068,14.1365,4.0685,,13.977,200.0
2013-10-08,184.652,13.174,7.6685,16.5585,8.8905,,17.9795,197.826
2013-10-09,184.739,11.217,5.3955,6.5625,1.1665,,18.8335,195.957
2013-10-10,188.609,21.261,12.5415,19.0,6.4585,,16.208,209.87
2013-10-11,182.826,7.217,3.5,4.292,0.7915,,18.5,190.043
2013-10-12,190.217,9.739,5.896,6.6455,0.75,,24.854,199.957
2013-10-13,189.783,8.217,6.479,6.729,0.25,,13.9375,198.0
2013-10-14,191.478,10.435,9.369499999999999,11.391,2.0215,,20.271,201.913
2013-10-15,189.957,22.435,18.729,25.7085,6.9795,,24.1875,212.391
2013-10-16,188.087,6.348,4.646,5.521,0.875,,8.521,194.435
2013-10-17,190.13,10.391,11.9585,13.2085,1.25,,10.7915,200.522
2013-10-18,194.818,31.409,26.0215,39.093,13.0715,,28.5435,226.227
2013-10-19,190.87,16.783,13.979,18.2705,4.2915,,19.9165,207.652
2013-10-20,191.13,13.826,12.5,14.1875,1.6875,,11.9165,204.957
2013-10-21,194.478,21.391,17.848,27.4565,9.6085,,18.0415,215.87
2013-10-22,194.043,26.87,17.354,23.7705,6.4165,,24.8125,220.913
2013-10-23,190.957,19.957,16.083,22.771,6.6875,,18.146,210.913
2013-10-24,188.087,14.826,10.375,18.854,8.4795,,14.1455,202.913
2013-10-25,184.783,8.217,6.646,7.5,0.854,,8.1455,193.0
2013-10-26,189.652,7.087,6.6455,7.1875,0.5415,,10.75,196.739
2013-10-27,190.609,6.304,6.9165,7.146,0.22949999999999998,,14.9585,196.913
2013-10-28,192.478,13.826,18.369500000000002,24.935000000000002,6.565,,24.3955,206.304
2013-10-29,190.682,21.955,22.565,29.6955,7.1305,,29.134500000000003,212.636
2013-10-30,192.478,20.217,16.375,22.8335,6.4585,,31.1875,212.696
2013-10-31,195.609,19.826,18.958,21.646,2.6875,,34.9375,215.435
2013-11-01,196.696,22.957,19.729,31.0,11.2705,,39.1045,219.652
2013-11-02,199.696,25.435,21.4375,30.125,8.6875,,52.8955,225.13
2013-11-03,198.522,22.565,17.1045,19.4585,2.354,,64.6875,221.087
2013-11-04,193.609,9.783,8.6085,9.174,0.565,,27.354,203.391
2013-11-05,194.696,11.261,15.8335,17.833,2.0,,31.604,205.957
2013-11-06,193.913,16.522,18.729,27.7915,9.0625,,30.2915,210.435
2013-11-07,193.261,21.478,22.271,26.2085,3.9375,,39.1665,214.739
2013-11-08,195.0,21.273,21.739,26.1085,4.3694999999999995,,31.068,216.273
2013-11-09,194.783,20.174,17.208,25.333,8.125,,27.396,214.957
2013-11-10,196.261,18.478,14.395499999999998,19.271,4.875,,33.6875,214.739
2013-11-11,190.783,7.304,9.391,10.261,0.8694999999999999,,7.854,198.087
2013-11-12,192.217,8.652,12.7915,13.896,1.1045,,7.0625,200.87
2013-11-13,194.826,14.174,15.25,23.9375,8.6875,,8.646,209.0
2013-11-14,195.13,21.217,20.167,34.583,14.417000000000002,,16.7915,216.348
2013-11-15,195.739,32.652,25.604,46.396,20.792,,24.396,228.391
2013-11-16,195.739,21.696,17.854,35.7915,17.9375,,24.0205,217.435
2013-11-17,199.043,18.739,17.0835,22.021,4.9375,,42.417,217.783
2013-11-18,196.043,13.087,9.4565,14.3475,4.891,,22.979,209.13
2013-11-19,192.955,8.682,9.369499999999999,12.0,2.6305,,9.354,201.636
2013-11-20,193.957,10.13,9.292,15.854500000000002,6.5625,,16.1875,204.087
2013-11-21,194.87,16.739,17.625,28.833,11.2085,,17.75,211.609
2013-11-22,196.913,22.348,18.6665,40.458,21.7915,,18.1455,219.261
2013-11-23,193.913,16.652,16.375,20.6455,4.271,,18.0,210.565
2013-11-24,194.87,14.217,13.6665,18.0205,4.354,,29.333,209.087
2013-11-25,189.261,6.478,8.125,8.95,0.825,,20.7195,195.739
2013-11-26,192.391,7.652,9.087,10.086500000000001,1.0,,12.7085,200.043
2013-11-27,193.739,18.13,19.5625,28.333,8.7705,,16.479,211.87
2013-11-28,194.273,16.364,15.826,21.174,5.348000000000001,,16.6045,210.636
2013-11-29,194.591,12.727,12.604,22.271,9.667,,10.0625,207.318
2013-11-30,193.522,12.913,16.625,20.479,3.854,,14.333,206.435
2013-12-01,196.435,17.783,17.5,24.0625,6.5625,,28.6875,214.217
2013-12-02,197.0,24.913,21.741,38.211,16.47,,36.1665,221.913
2013-12-03,197.0,28.043,23.8375,49.441,25.6035,,31.167,225.043
2013-12-04,195.304,24.261,22.417,44.333,21.917,,26.1875,219.565
2013-12-05,195.478,26.522,22.5835,43.021,20.4375,,33.917,222.0
2013-12-06,198.174,23.913,21.625,48.875,27.25,,39.396,222.087
2013-12-07,195.391,15.609,13.875,23.9165,10.0415,,16.75,211.0
2013-12-08,191.783,8.522,7.875,8.4585,0.5835,,24.375,200.304
2013-12-09,194.261,16.652,20.416,32.644,12.2285,,24.3125,210.913
2013-12-10,189.905,5.19,6.364,6.909,0.5455,,12.164,195.095
2013-12-11,192.0,8.696,9.271,10.0415,0.771,,16.979,200.696
2013-12-12,192.913,7.261,10.3125,11.833,1.521,,12.125,200.174
2013-12-13,194.478,18.261,21.6875,38.375,16.6875,,19.7915,212.739
2013-12-14,192.87,6.783,7.7295,8.396,0.6665,,10.333,199.652
2013-12-15,191.87,3.696,5.896,6.0,0.104,,10.5,195.565
2013-12-16,192.348,6.0,9.217,10.4565,1.2389999999999999,,12.271,198.348
2013-12-17,192.391,15.043,19.2085,23.125,3.9165,,13.625,207.435
2013-12-18,193.0,23.864,24.6305,38.152,13.521999999999998,,18.667,216.864
2013-12-19,193.957,25.652,26.8335,39.2295,12.396,,24.021,219.609
2013-12-20,193.261,8.435,10.4585,12.8545,2.396,,11.9585,201.696
2013-12-21,191.043,6.87,8.2705,9.5625,1.292,,5.3335,197.913
2013-12-22,192.478,4.13,5.4375,5.8335,0.396,,8.125,196.609
2013-12-23,191.435,8.391,12.347999999999999,14.174,1.826,,8.5205,199.826
2013-12-24,195.087,16.348,19.0415,28.896,9.854,,14.0415,211.435
2013-12-25,192.739,14.87,22.2085,30.229,8.0205,14.875,20.7915,207.609
2013-12-26,196.043,33.435,31.25,61.229,29.9795,23.167,34.4795,229.478
2013-12-27,193.19,7.81,10.913,11.913,1.0,7.417,12.104,201.0
2013-12-28,192.957,4.174,7.5625,8.354,0.7915,4.542,7.146,197.13
2013-12-29,194.652,10.391,11.5415,13.479,1.9375,9.583,13.5,205.043
2013-12-30,198.13,16.217,16.0435,20.391,4.348,20.292,24.2705,214.348
2013-12-31,198.0,16.087,15.625,18.9585,3.3335,34.042,41.25,214.087
2014-01-01,194.227,0.455,3.0835,3.0835,0.0,4.5,6.479,194.682
