date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2012-04-17,193.167,4.0,98.0,77.625,48.0,19.375,19.792,23.958,4.167,,0.792,31.25,19.0,13.417,10.5,212.542
2012-04-18,191.167,3.208,99.0,68.708,40.0,15.792,17.208,20.333,3.125,,0.5,24.25,19.7,13.704,7.2,206.958
2012-04-19,190.917,2.833,98.0,74.5,54.0,13.667,15.667,18.75,3.083,,0.667,20.625,16.2,13.008,9.4,204.583
2012-04-20,191.833,2.826,99.0,76.542,53.0,13.167,18.261,21.304,3.043,,1.348,20.833,14.9,12.35,10.1,205.0
2012-04-21,190.696,2.417,99.0,76.125,62.0,15.0,14.125,16.125,2.0,,0.792,20.0,14.1,11.042,8.7,205.696
2012-04-22,190.875,2.875,99.0,83.292,69.0,15.958,12.25,12.875,0.625,,0.583,22.25,11.6,9.862,8.4,206.833
2012-04-23,191.75,4.696,99.0,98.333,96.0,23.125,22.391,29.435,7.043,,0.435,16.609,14.9,12.362,9.3,214.875
2012-04-24,189.125,3.583,99.0,67.583,32.0,21.625,17.458,22.625,5.167,,1.0,25.958,25.5,18.229,12.0,210.75
2012-04-25,188.833,4.083,98.0,76.875,56.0,20.333,18.958,21.375,2.417,,1.75,40.833,20.4,17.179,13.7,209.167
2012-04-26,184.875,2.957,99.0,92.917,78.0,14.167,10.957,11.478,0.522,,1.391,33.667,17.8,16.371,14.9,199.042
2012-04-27,192.652,4.458,99.0,95.75,86.0,20.043,21.375,28.917,7.542,,0.458,15.0,17.0,15.738,14.9,212.696
2012-04-28,191.958,3.708,99.0,72.0,41.0,19.583,16.0,17.5,1.5,,1.042,20.875,25.5,19.062,14.1,211.542
2012-04-29,191.333,3.292,93.0,69.417,22.0,17.0,10.792,11.292,0.5,,1.25,33.458,27.5,20.45,15.4,208.333
2012-04-30,188.875,2.792,90.0,76.417,55.0,14.708,9.333,9.833,0.5,,0.958,29.917,23.1,19.629,16.6,203.583
2012-05-01,187.542,2.667,99.0,90.292,65.0,17.042,15.5,18.0,2.5,,0.583,27.167,20.1,18.2,16.5,204.583
2012-05-02,189.125,2.87,99.0,97.292,82.0,16.458,18.522,22.13,3.609,,0.565,20.833,18.2,16.838,15.8,205.583
2012-05-03,185.957,2.375,99.0,97.375,92.0,13.087,11.792,13.125,1.333,,0.0,9.958,18.5,16.696,14.9,199.043
2012-05-04,186.0,2.792,98.0,89.792,60.0,15.0,10.042,11.417,1.375,,0.042,13.667,21.2,17.708,15.5,201.0
2012-05-05,185.708,2.333,99.0,56.875,28.0,13.583,7.667,8.083,0.417,,0.667,18.5,25.9,20.292,13.6,199.292
2012-05-06,187.25,2.5,90.0,77.083,48.0,12.417,6.542,6.792,0.25,,0.667,25.708,25.7,16.817,11.0,199.667
2012-05-07,189.5,2.958,92.0,64.625,36.0,15.0,12.875,14.208,1.333,,0.708,26.75,23.3,16.912,9.9,204.5
2012-05-08,192.348,4.043,95.0,64.696,37.0,18.957,17.0,18.773,1.773,,1.636,40.87,25.4,19.154,11.9,211.304
2012-05-09,191.478,4.917,97.0,77.0,57.0,23.391,22.333,27.042,4.708,,1.708,48.167,21.8,17.992,14.6,214.87
2012-05-10,188.5,3.458,99.0,68.083,32.0,15.667,14.458,18.0,3.542,,0.625,26.375,22.7,15.712,10.6,204.167
2012-05-11,187.958,3.208,88.0,51.958,31.0,14.667,16.0,22.333,6.333,,0.917,15.875,20.7,15.346,8.0,202.625
2012-05-12,187.25,2.542,72.0,49.042,31.0,12.875,9.875,11.958,2.083,,0.875,15.625,19.7,14.238,9.8,200.125
2012-05-13,189.25,2.583,84.0,59.917,26.0,14.208,8.458,8.958,0.5,,1.625,20.083,23.0,14.896,6.8,203.458
2012-05-14,189.273,2.682,91.0,68.625,41.0,16.091,13.095,14.619,1.524,,2.286,24.909,23.3,17.662,10.7,205.364
2012-05-15,185.478,2.5,99.0,92.333,70.0,15.087,14.875,16.417,1.542,,0.875,20.417,18.9,16.996,15.0,200.565
2012-05-16,188.833,3.25,99.0,55.375,23.0,16.0,14.5,18.375,3.875,,1.333,25.958,27.8,21.158,15.2,204.833
2012-05-17,188.917,4.208,81.0,60.458,40.0,17.833,18.542,21.042,2.5,,1.625,47.542,26.4,20.512,15.4,206.75
2012-05-18,188.917,3.792,99.0,60.25,32.0,14.75,14.458,19.375,4.917,,1.042,34.0,23.3,17.754,12.7,203.667
2012-05-19,190.167,3.333,80.0,51.875,31.0,13.792,12.292,13.042,0.75,,1.875,32.667,24.8,18.838,10.0,203.958
2012-05-20,189.75,3.208,88.0,57.5,31.0,13.375,8.435,8.696,0.261,,1.652,29.875,24.6,19.508,15.3,203.125
2012-05-21,189.0,3.217,82.0,56.917,38.0,15.333,15.318,18.182,2.864,,1.522,25.435,25.4,19.538,14.7,204.333
2012-05-22,188.083,3.292,99.0,91.375,68.0,14.833,14.833,20.25,5.417,,0.542,17.583,15.7,13.688,11.6,202.917
2012-05-23,185.083,2.391,99.0,71.375,39.0,13.0,10.609,12.391,1.783,,0.875,14.583,26.0,18.817,12.7,198.083
2012-05-24,186.375,3.0,98.0,64.75,35.0,15.625,14.0,15.75,1.75,,1.333,30.958,26.6,21.246,15.2,202.0
2012-05-25,187.875,3.875,93.0,82.5,69.0,20.208,22.458,24.5,2.042,,1.292,39.5,21.8,18.946,16.4,208.083
2012-05-26,186.667,2.5,99.0,54.417,27.0,12.208,9.583,10.583,1.0,,0.957,29.333,26.7,20.367,14.4,198.875
2012-05-27,188.913,2.292,81.0,54.625,27.0,14.348,7.333,7.542,0.208,,1.083,29.083,26.1,21.162,17.1,203.261
2012-05-28,188.708,2.739,99.0,77.958,50.0,17.583,13.696,15.174,1.478,,1.348,28.043,24.9,19.483,16.3,206.292
2012-05-29,188.792,2.478,99.0,78.792,42.0,16.75,10.13,11.304,1.174,,1.167,27.667,25.7,19.454,15.5,205.542
2012-05-30,191.083,3.0,99.0,67.208,42.0,16.542,13.542,14.667,1.125,,1.333,22.792,24.2,19.417,13.2,207.625
2012-05-31,192.583,3.292,90.0,73.0,51.0,18.667,16.375,17.75,1.375,,1.917,27.0,23.5,19.421,16.4,211.25
2012-06-01,189.667,3.333,92.0,73.087,38.0,18.542,14.208,17.375,3.167,,0.957,26.5,25.8,20.288,16.8,208.208
2012-06-02,190.826,3.458,93.0,67.583,40.0,15.304,11.458,12.208,0.75,,1.333,30.833,26.6,21.112,15.3,206.13
2012-06-03,190.292,3.0,99.0,76.792,45.0,12.542,9.292,9.583,0.292,,1.042,33.792,24.9,19.642,16.4,202.833
2012-06-04,188.455,3.045,98.0,65.75,38.0,13.682,11.619,13.048,1.429,,0.955,25.0,26.7,21.525,15.9,202.136
2012-06-05,188.208,2.375,91.0,77.042,56.0,14.458,13.5,15.458,1.958,,2.333,24.042,22.5,20.079,17.4,202.667
2012-06-06,186.708,3.083,99.0,85.292,65.0,13.292,15.292,22.0,6.708,,1.083,14.917,20.0,17.35,15.3,200.0
2012-06-07,186.875,2.083,95.0,75.25,51.0,12.917,11.833,15.333,3.5,,1.87,20.708,24.3,19.558,14.4,199.792
2012-06-08,185.565,2.458,99.0,65.792,40.0,16.652,12.333,14.125,1.792,,1.25,35.292,29.1,23.308,16.0,202.217
2012-06-09,183.792,2.167,99.0,97.667,87.0,14.292,11.417,13.292,1.875,,0.208,15.167,20.0,18.029,17.2,198.083
2012-06-10,184.667,2.217,98.0,72.833,43.0,13.417,6.739,7.13,0.391,,1.375,13.958,27.9,21.962,17.5,198.083
2012-06-11,190.292,3.522,98.0,88.292,69.0,17.875,18.273,20.545,2.273,,2.227,20.739,20.3,18.692,17.4,208.167
2012-06-12,189.667,3.5,99.0,90.375,69.0,20.542,21.417,28.5,7.083,,1.083,17.333,17.7,15.988,14.3,210.208
2012-06-13,187.458,2.25,99.0,74.667,53.0,15.417,13.958,17.917,3.958,,0.696,15.625,20.7,17.154,14.1,202.875
2012-06-14,190.304,2.792,78.0,64.833,51.0,15.783,17.667,22.625,4.958,,1.0,24.0,23.6,18.717,14.7,206.087
2012-06-15,190.917,2.792,82.0,64.333,44.0,17.333,18.625,22.708,4.083,,1.542,24.958,26.8,20.775,15.9,208.25
2012-06-16,186.5,2.087,98.0,92.25,85.0,13.917,14.0,15.565,1.565,,0.625,15.958,20.9,19.662,18.8,200.417
2012-06-17,187.417,2.625,98.0,76.958,43.0,15.833,10.208,12.0,1.792,,0.625,18.208,29.1,23.042,18.9,203.25
2012-06-18,188.125,2.958,92.0,68.417,51.0,14.917,13.292,15.542,2.25,,1.542,24.0,28.6,24.129,19.8,203.042
2012-06-19,186.478,2.739,98.0,90.958,76.0,16.043,15.818,19.955,4.136,,1.227,27.174,24.3,22.421,21.0,202.522
2012-06-20,183.087,1.833,88.0,61.25,49.0,13.435,9.417,10.958,1.542,,0.583,19.375,30.7,26.854,21.6,196.522
2012-06-21,190.417,3.167,95.0,77.958,65.0,16.833,17.5,19.708,2.208,,1.625,27.958,26.4,23.508,21.1,207.25
2012-06-22,198.0,4.0,98.0,88.667,72.0,20.583,25.87,30.652,4.783,,1.333,22.458,23.5,20.817,17.9,218.583
2012-06-23,197.0,4.542,94.0,73.708,49.0,18.292,18.75,21.5,2.75,,2.792,28.583,25.2,22.054,19.8,215.292
2012-06-24,196.167,2.625,95.0,76.125,54.0,13.75,9.417,9.833,0.417,,1.458,27.292,26.1,22.067,17.7,209.917
2012-06-25,192.087,2.13,99.0,76.958,62.0,13.348,15.261,19.652,4.391,,0.955,16.087,19.3,17.608,15.5,205.435
2012-06-26,188.455,2.25,77.0,50.333,33.0,14.136,14.958,18.667,3.708,,1.0,20.375,26.3,20.421,16.1,202.591
2012-06-27,189.042,2.833,83.0,57.167,37.0,15.833,18.417,21.042,2.625,,1.417,27.625,27.3,21.033,14.7,204.875
2012-06-28,190.333,3.609,93.0,70.0,45.0,18.042,18.522,20.435,1.913,,2.083,30.375,25.7,21.35,16.2,208.375
2012-06-29,187.75,3.083,94.0,65.583,40.0,16.25,18.0,25.125,7.125,,1.208,20.917,29.0,23.804,19.8,204.0
2012-06-30,186.458,2.333,85.0,65.417,47.0,15.917,14.125,16.042,1.917,,1.375,18.125,28.7,24.054,20.1,202.375
2012-07-01,186.5,3.0,98.0,79.75,61.0,15.125,12.0,13.375,1.375,,1.217,19.958,23.6,20.971,18.9,201.625
2012-07-02,191.667,4.261,98.0,77.13,46.0,20.952,20.391,25.609,5.217,,1.304,20.217,29.4,23.438,18.9,212.619
2012-07-03,190.833,3.458,98.0,87.208,67.0,18.667,21.333,27.458,6.125,,2.208,26.458,26.0,22.633,20.3,209.5
2012-07-04,188.292,2.87,98.0,73.417,46.0,15.125,12.217,13.217,1.0,,0.833,25.792,30.9,25.017,20.3,203.417
2012-07-05,191.542,3.792,93.0,73.833,49.0,20.083,16.667,17.708,1.042,,1.0,41.125,30.6,26.583,23.0,211.625
2012-07-06,194.5,4.708,98.0,85.333,63.0,21.625,20.208,21.542,1.333,,1.625,47.917,28.2,24.662,22.1,216.125
2012-07-07,189.792,3.292,98.0,96.958,92.0,15.25,13.75,16.042,2.292,,0.174,20.0,23.8,21.75,20.1,205.042
2012-07-08,189.174,2.917,98.0,79.708,53.0,15.957,10.167,10.917,0.75,,0.667,17.167,26.9,22.392,19.2,205.13
2012-07-09,191.708,3.217,93.0,68.458,41.0,20.333,17.174,21.609,4.435,,1.391,25.739,30.6,24.65,20.3,212.042
2012-07-10,187.833,2.87,95.0,70.042,43.0,17.042,12.174,13.696,1.522,,1.333,30.208,31.6,25.958,21.0,204.875
2012-07-11,184.333,2.0,90.0,71.208,48.0,14.125,9.792,11.417,1.625,,1.417,26.417,31.4,26.75,22.8,198.458
2012-07-12,177.25,1.125,98.0,84.875,61.0,11.458,6.875,9.125,2.25,,0.375,18.958,27.8,25.629,24.0,188.708
2012-07-13,180.958,2.292,98.0,79.333,57.0,16.375,13.583,19.333,5.75,,0.783,27.542,31.4,27.117,23.2,197.333
2012-07-14,181.565,2.167,98.0,73.417,49.0,15.739,9.625,11.5,1.875,,0.417,29.625,33.1,27.888,23.6,197.304
2012-07-15,177.875,1.25,83.0,67.833,53.0,16.125,5.417,6.667,1.25,,0.708,25.417,32.8,28.683,25.6,194.0
2012-07-16,177.458,1.043,82.0,60.875,45.0,12.292,4.739,6.043,1.304,,0.458,14.875,34.9,30.379,25.5,189.75
2012-07-17,180.625,2.13,86.0,62.458,41.0,18.708,12.957,17.478,4.522,,1.13,26.913,36.8,31.079,26.4,199.333
2012-07-18,184.5,2.708,92.0,72.042,50.0,18.125,14.333,16.208,1.875,,1.083,37.042,34.6,29.533,25.5,202.625
2012-07-19,186.542,2.875,97.0,69.75,37.0,18.458,16.042,20.125,4.083,,1.522,36.792,36.7,28.396,22.0,205.0
2012-07-20,188.304,2.583,99.0,91.75,76.0,16.0,16.708,25.042,8.333,,0.833,23.333,22.1,19.767,17.3,204.304
2012-07-21,186.958,1.958,99.0,86.167,67.0,13.208,10.625,13.542,2.917,,0.25,15.0,21.5,18.625,16.6,200.167
2012-07-22,189.5,2.957,98.0,91.083,76.0,16.833,12.0,13.609,1.609,,0.792,25.208,22.4,20.262,18.8,206.333
2012-07-23,191.652,4.043,98.0,75.667,51.0,20.0,20.696,27.652,6.957,,0.913,32.304,29.3,24.654,20.0,211.652
2012-07-24,189.125,4.417,96.0,71.792,46.0,19.792,17.792,21.292,3.5,,0.958,39.708,32.5,27.054,21.6,208.917
2012-07-25,188.583,3.833,95.0,70.417,40.0,18.292,14.125,15.125,1.0,,0.652,47.542,34.5,28.746,23.6,206.875
2012-07-26,189.0,3.542,89.0,65.292,37.0,17.478,14.583,16.417,1.833,,1.0,48.333,36.8,30.246,24.9,206.478
2012-07-27,184.792,3.583,89.0,70.25,44.0,16.875,15.25,16.208,0.958,,1.333,48.958,36.3,30.321,25.7,201.667
2012-07-28,184.667,3.043,96.0,72.083,45.0,18.292,15.261,17.13,1.87,,1.25,42.75,36.0,30.242,26.3,202.958
2012-07-29,181.458,2.167,98.0,71.708,52.0,13.333,8.375,8.75,0.375,,1.083,35.167,34.2,30.0,25.3,194.792
2012-07-30,177.875,1.652,92.0,72.167,52.0,14.625,11.435,15.304,3.87,,1.087,25.565,33.9,29.642,26.0,192.5
2012-07-31,178.375,1.792,98.0,68.25,24.0,14.792,10.333,12.583,2.25,,1.261,22.833,35.1,28.9,24.6,193.167
2012-08-01,178.304,1.833,89.0,67.957,44.0,15.174,9.875,12.208,2.333,,1.542,22.042,33.8,28.475,23.3,193.478
2012-08-02,178.417,1.708,94.0,66.375,38.0,16.083,10.042,14.25,4.208,,1.042,19.667,35.3,29.417,24.5,194.5
2012-08-03,183.5,2.435,89.0,65.542,36.0,19.958,16.652,20.913,4.261,,1.458,21.5,35.5,29.217,24.0,203.458
2012-08-04,181.5,2.208,98.0,73.5,50.0,20.042,12.208,16.833,4.625,,1.333,20.25,32.0,27.975,24.8,201.542
2012-08-05,176.875,1.417,93.0,69.667,42.0,16.042,5.042,6.333,1.292,,1.125,16.875,34.7,29.05,24.0,192.917
2012-08-06,176.5,2.174,97.0,82.875,65.0,17.045,11.304,16.174,4.87,,0.955,17.0,29.0,26.992,24.8,193.545
2012-08-07,182.696,2.375,98.0,70.0,48.0,18.348,12.083,14.833,2.75,,1.417,26.917,33.4,27.975,22.8,201.043
2012-08-08,189.375,2.667,91.0,66.167,43.0,19.625,18.25,21.792,3.542,,1.25,22.083,30.4,25.888,23.4,209.0
2012-08-09,189.458,2.565,76.0,60.5,44.0,21.917,16.739,18.957,2.217,,1.042,19.208,30.9,26.238,22.4,211.375
2012-08-10,187.25,2.833,86.0,70.333,51.0,18.542,17.5,19.417,1.917,,1.958,29.333,32.0,26.988,22.4,205.792
2012-08-11,183.875,2.417,98.0,82.042,52.0,15.708,10.083,11.167,1.083,,0.917,34.167,32.7,27.138,24.2,199.583
2012-08-12,181.792,1.542,98.0,78.583,54.0,14.25,5.708,6.292,0.583,,1.043,19.25,31.7,27.308,24.0,196.042
2012-08-13,178.435,1.391,96.0,67.917,42.0,14.0,5.435,6.652,1.217,,1.043,18.13,36.6,29.854,24.6,192.435
2012-08-14,180.75,2.375,98.0,83.042,66.0,14.625,9.292,11.667,2.375,,0.708,21.292,30.3,27.625,25.5,195.375
2012-08-15,184.583,2.13,98.0,77.375,55.0,14.958,9.565,11.957,2.391,,1.042,24.167,32.1,28.058,25.0,199.542
2012-08-16,178.958,1.875,96.0,66.542,43.0,16.792,7.75,9.917,2.167,,1.083,19.5,35.4,30.146,24.0,195.75
2012-08-17,182.917,2.542,98.0,77.833,45.0,17.083,12.667,15.625,2.958,,1.125,28.875,35.5,28.917,24.8,200.0
2012-08-18,179.333,2.0,98.0,82.5,59.0,14.083,9.833,12.875,3.042,,0.957,22.833,30.3,26.679,24.3,193.417
2012-08-19,178.13,1.375,98.0,71.25,41.0,11.652,4.5,6.292,1.792,,1.0,19.917,32.4,27.375,22.4,189.783
2012-08-20,180.792,2.0,97.0,66.333,30.0,13.167,9.348,13.217,3.87,,1.174,21.783,35.2,28.054,22.2,193.958
2012-08-21,181.292,2.261,90.0,66.75,41.0,14.208,12.739,14.348,1.609,,1.0,23.583,34.7,28.683,22.8,195.5
2012-08-22,178.625,1.667,94.0,69.083,49.0,13.5,12.75,17.167,4.417,,1.125,21.167,34.5,29.308,24.6,192.125
2012-08-23,177.875,1.542,95.0,68.917,44.0,16.167,10.708,14.417,3.708,,1.125,20.167,35.2,29.371,25.0,194.042
2012-08-24,179.625,1.583,97.0,68.5,40.0,12.333,11.167,14.292,3.125,,1.826,22.583,34.6,28.696,23.9,191.958
2012-08-25,180.087,1.583,91.0,65.5,39.0,12.348,8.792,9.875,1.083,,1.542,20.75,34.7,28.454,22.7,192.435
2012-08-26,180.381,1.636,87.0,67.522,42.0,12.762,6.909,7.864,0.955,,1.682,19.273,34.6,28.17,22.6,193.143
2012-08-27,181.917,1.909,93.0,69.458,39.0,14.0,9.095,10.905,1.81,,1.409,18.826,34.5,28.371,22.6,195.917
2012-08-28,182.417,1.792,94.0,73.375,46.0,12.083,9.708,12.375,2.667,,2.667,19.917,33.3,28.017,23.7,194.5
2012-08-29,184.167,2.458,97.0,71.75,45.0,15.083,13.125,16.0,2.875,,1.667,23.708,33.6,28.4,22.8,199.25
2012-08-30,183.75,3.0,89.0,70.292,48.0,16.958,16.042,17.625,1.583,,1.522,28.958,34.2,29.667,24.9,200.708
2012-08-31,179.13,2.208,96.0,76.375,51.0,14.435,12.667,14.583,1.917,,1.125,23.875,33.9,28.592,25.1,193.565
2012-09-01,180.167,2.125,98.0,91.042,69.0,12.625,9.833,13.0,3.167,,1.25,15.375,28.5,24.912,23.0,192.792
2012-09-02,181.083,1.652,98.0,94.625,74.0,11.708,6.696,7.522,0.826,,0.208,12.583,26.6,23.412,21.4,192.792
2012-09-03,180.273,2.043,98.0,79.087,51.0,13.545,10.13,12.13,2.0,,1.0,15.217,30.3,25.042,20.9,193.818
2012-09-04,180.792,2.667,98.0,78.708,48.0,15.875,12.583,17.625,5.042,,0.792,21.25,31.9,25.875,22.5,196.667
2012-09-05,183.042,2.708,98.0,70.5,42.0,16.75,13.417,15.833,2.417,,0.826,25.833,33.5,27.492,21.5,199.792
2012-09-06,184.783,3.167,97.0,80.333,48.0,14.957,16.792,20.583,3.792,,0.708,29.208,32.1,25.846,22.8,199.739
2012-09-07,184.792,3.083,98.0,71.542,43.0,13.917,14.708,18.083,3.375,,1.458,23.208,31.8,26.358,20.7,198.708
2012-09-08,183.042,2.522,95.0,74.167,46.0,12.417,10.13,11.435,1.304,,0.917,26.417,32.1,27.067,23.5,195.458
2012-09-09,181.625,1.583,97.0,75.458,48.0,10.458,5.333,6.542,1.208,,3.125,21.0,31.9,26.504,21.8,192.083
2012-09-10,181.5,2.0,98.0,74.417,44.0,11.625,9.739,13.391,3.652,,2.174,25.913,32.3,26.608,21.3,193.125
2012-09-11,181.542,2.083,98.0,65.292,37.0,13.125,11.0,14.917,3.917,,1.217,22.083,33.9,27.383,22.0,194.667
2012-09-12,183.522,2.542,89.0,64.708,41.0,16.348,14.333,16.083,1.75,,1.125,24.875,32.3,27.142,22.0,199.87
2012-09-13,185.667,2.583,92.0,67.875,35.0,17.292,12.75,13.417,0.667,,1.083,29.625,34.3,27.442,21.9,202.958
2012-09-14,183.458,2.391,93.0,71.792,44.0,15.833,11.174,12.174,1.0,,2.083,30.375,32.1,27.133,23.3,199.292
2012-09-15,182.375,2.125,93.0,73.667,51.0,13.542,10.75,12.542,1.792,,1.542,21.583,31.0,26.325,21.6,195.917
2012-09-16,183.708,2.292,98.0,86.625,69.0,13.875,8.542,9.708,1.167,,0.833,22.042,28.4,25.388,21.9,197.583
2012-09-17,180.333,1.167,98.0,89.75,66.0,11.083,5.167,6.25,1.083,,1.087,21.625,28.7,25.433,23.1,191.417
2012-09-18,181.304,1.478,98.0,78.583,54.0,12.696,8.957,12.435,3.478,,1.391,20.478,29.9,25.879,21.1,194.0
2012-09-19,179.292,1.625,98.0,89.75,70.0,13.375,10.833,13.917,3.083,,0.708,13.583,28.2,25.175,23.0,192.667
2012-09-20,183.292,2.696,98.0,74.25,46.0,15.75,12.217,19.174,6.957,,1.083,25.25,32.1,26.05,22.1,199.042
2012-09-21,188.667,3.167,98.0,80.167,67.0,16.833,18.75,22.792,4.042,,1.0,27.0,26.6,23.583,20.6,205.5
2012-09-22,186.958,2.5,98.0,77.625,60.0,20.917,11.708,13.417,1.708,,1.0,19.458,24.6,21.996,19.8,207.875
2012-09-23,184.542,1.958,98.0,95.667,85.0,12.083,6.708,7.125,0.417,,0.087,14.417,20.9,18.817,17.7,196.625
2012-09-24,187.522,2.609,98.0,70.167,42.0,14.435,14.696,17.348,2.652,,0.609,14.435,28.4,22.438,16.4,201.957
2012-09-25,188.167,2.75,98.0,83.917,66.0,15.333,15.667,20.833,5.167,,0.333,13.875,21.6,19.158,17.6,203.5
2012-09-26,188.958,3.043,96.0,66.958,39.0,15.292,17.957,25.13,7.174,,0.667,16.292,25.6,20.867,16.5,204.25
2012-09-27,188.625,2.458,73.0,61.083,54.0,13.542,15.0,21.625,6.625,,0.958,16.042,23.4,20.35,17.5,202.167
2012-09-28,185.792,3.042,93.0,76.708,61.0,14.542,12.875,21.375,8.5,,0.458,10.958,24.5,21.688,19.1,200.333
2012-09-29,185.458,2.375,98.0,76.083,50.0,13.292,10.042,12.708,2.667,,0.87,19.792,29.6,24.283,19.5,198.75
2012-09-30,183.043,1.917,98.0,79.583,49.0,13.565,6.5,7.208,0.708,,0.708,29.333,28.4,24.271,21.6,196.609
2012-10-01,183.5,2.391,77.0,60.652,37.0,19.091,13.364,16.682,3.318,,0.773,16.136,32.3,26.383,22.1,202.591
2012-10-02,189.0,2.696,86.0,71.667,52.0,16.917,16.739,22.348,5.609,,0.792,20.208,28.2,23.442,20.6,205.917
2012-10-03,189.375,3.167,98.0,85.5,73.0,18.125,16.5,23.167,6.667,,0.696,16.875,22.2,20.138,17.3,207.5
2012-10-04,186.167,2.458,97.0,72.042,40.0,16.25,11.958,15.375,3.417,,0.667,14.417,29.8,22.762,17.1,202.417
2012-10-05,189.833,3.208,94.0,64.583,35.0,19.125,17.875,22.875,5.0,,1.458,19.542,28.8,23.246,18.7,208.958
2012-10-06,188.957,3.458,93.0,71.5,46.0,17.13,14.875,16.458,1.583,,1.708,28.875,28.1,23.338,20.4,206.087
2012-10-07,186.917,2.125,99.0,85.708,59.0,13.0,8.833,9.75,0.917,,0.583,16.667,20.7,18.129,16.8,199.917
2012-10-08,188.583,2.13,98.0,67.125,39.0,12.958,7.565,8.391,0.826,,0.917,16.042,23.0,18.612,14.9,201.542
2012-10-09,189.957,2.739,89.0,65.5,44.0,17.0,16.696,23.435,6.739,,1.0,17.087,22.7,18.408,14.8,206.957
2012-10-10,191.875,2.292,77.0,61.833,45.0,16.125,15.542,20.375,4.833,,1.0,16.292,23.0,18.571,14.2,208.0
2012-10-11,190.583,2.167,86.0,67.667,40.0,16.333,16.167,19.75,3.583,,1.25,17.125,26.7,20.892,17.3,206.917
2012-10-12,189.174,2.917,97.0,58.667,38.0,15.13,16.167,23.0,6.833,,1.0,16.5,23.3,19.262,15.8,204.304
2012-10-13,190.167,2.667,98.0,58.042,31.0,14.208,12.917,16.167,3.25,,1.333,19.708,24.8,18.458,12.1,204.375
2012-10-14,191.125,2.783,92.0,73.375,47.0,15.25,10.087,10.783,0.696,,1.042,25.417,21.2,16.988,12.8,206.375
2012-10-15,191.375,3.708,99.0,61.458,27.0,17.917,20.25,26.75,6.5,,1.13,31.167,26.6,20.104,13.5,209.292
2012-10-16,193.522,3.087,89.0,61.542,38.0,18.478,19.565,23.391,3.826,,1.261,31.304,23.9,18.329,12.5,212.0
2012-10-17,192.333,3.417,99.0,79.708,51.0,18.583,21.333,25.708,4.375,,1.083,27.5,22.9,16.383,11.9,210.917
2012-10-18,193.783,4.667,99.0,93.333,80.0,24.826,23.208,46.583,23.375,,0.625,22.875,19.2,16.871,13.3,218.609
2012-10-19,190.25,2.542,99.0,63.375,32.0,13.75,15.875,24.208,8.333,,0.875,13.458,20.1,15.108,11.5,204.0
2012-10-20,191.5,2.652,94.0,68.5,46.0,14.5,13.0,17.13,4.13,,2.125,17.667,21.0,15.942,11.3,206.0
2012-10-21,190.958,2.417,96.0,61.958,26.0,13.583,7.75,8.292,0.542,,1.13,22.042,25.5,17.504,11.0,204.542
2012-10-22,192.917,3.174,93.0,70.375,50.0,16.458,15.045,18.955,3.909,,1.273,32.174,22.9,17.417,11.1,209.375
2012-10-23,187.375,2.458,99.0,86.333,59.0,14.042,15.25,20.083,4.833,,0.625,18.0,21.8,17.592,12.0,201.417
2012-10-24,190.391,2.833,99.0,56.5,29.0,15.261,15.542,22.208,6.667,,0.917,15.375,20.0,14.621,9.6,205.652
2012-10-25,191.917,2.958,96.0,71.5,49.0,16.333,16.542,20.958,4.417,,1.292,19.583,19.6,14.821,12.0,208.25
2012-10-26,192.625,3.391,97.0,68.042,36.0,17.083,20.478,27.783,7.304,,0.917,23.542,23.1,16.508,10.5,209.708
2012-10-27,193.125,3.167,86.0,73.042,62.0,15.125,16.208,19.458,3.25,,0.87,29.25,18.0,15.742,12.9,208.25
2012-10-28,191.917,2.792,99.0,96.292,85.0,14.292,11.625,13.5,1.875,,0.375,16.083,14.3,13.525,12.6,206.208
2012-10-29,191.667,3.478,99.0,65.458,33.0,15.375,14.913,26.304,11.391,,0.696,14.478,21.5,15.867,9.8,207.042
2012-10-30,191.609,4.042,96.0,74.708,49.0,20.609,20.5,33.125,12.625,,1.0,19.917,15.5,11.392,7.8,212.217
2012-10-31,191.958,4.042,99.0,78.375,53.0,18.0,18.667,33.458,14.792,,0.958,18.792,15.8,11.746,8.6,209.958
2012-11-01,195.167,4.739,99.0,78.565,49.0,20.167,22.913,37.348,14.435,,1.125,23.75,18.3,11.975,7.3,215.333
2012-11-02,191.708,3.333,84.0,53.708,30.0,15.417,17.958,27.125,9.167,,0.957,14.792,18.9,12.15,6.7,207.125
2012-11-03,190.333,2.667,83.0,55.583,31.0,12.917,10.875,13.125,2.25,,1.0,15.667,17.1,11.962,8.1,203.25
2012-11-04,191.583,2.708,86.0,57.708,24.0,12.875,9.167,9.792,0.625,,1.5,15.292,19.6,11.979,5.3,204.458
2012-11-05,192.762,4.696,99.0,78.417,53.0,23.19,24.174,34.652,10.478,,1.348,28.957,16.0,11.292,7.3,215.952
2012-11-06,193.25,5.292,99.0,98.625,96.0,26.042,14.9,20.0,5.1,,1.0,24.667,14.1,12.808,11.4,219.292
