date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2011-04-21,94.0,60.583,26.0,13.292,16.0,2.708,,40.292,20.3,12.792,5.0
2011-04-22,98.0,78.5,65.0,20.625,23.625,3.0,,52.75,17.1,13.65,11.2
2011-04-23,99.0,71.0,37.0,8.292,9.25,0.958,,29.958,19.2,14.104,7.3
2011-04-24,91.0,59.75,28.0,6.833,7.958,1.125,,34.25,18.7,12.621,6.2
2011-04-25,90.0,50.25,18.0,8.348,9.348,1.0,,31.458,20.6,13.862,7.4
2011-04-26,87.0,58.375,35.0,12.292,14.0,1.708,,40.167,22.5,16.667,10.3
2011-04-27,98.0,86.417,73.0,11.25,12.25,1.0,,44.708,21.5,16.762,12.0
2011-04-28,99.0,76.542,42.0,8.917,10.125,1.208,,35.625,16.2,12.008,6.8
2011-04-29,95.0,67.042,41.0,10.625,13.125,2.5,,35.875,19.2,12.546,4.7
2011-04-30,97.0,72.917,51.0,10.292,12.292,2.0,,38.917,22.9,16.946,10.1
2011-05-01,99.0,75.0,26.0,6.5,7.625,1.125,,50.917,24.2,17.979,12.8
2011-05-02,89.0,58.25,32.0,9.478,10.957,1.478,,115.708,23.3,16.55,9.8
2011-05-03,86.0,64.5,44.0,11.875,13.042,1.167,,105.5,20.7,15.708,12.0
2011-05-04,94.0,59.5,31.0,10.833,12.458,1.625,,77.542,23.1,16.558,9.6
2011-05-05,79.0,50.917,23.0,8.042,9.167,1.125,,42.625,24.6,17.854,13.0
2011-05-06,88.0,62.917,40.0,10.958,12.958,2.0,,43.667,22.4,17.658,11.6
2011-05-07,97.0,75.708,48.0,11.292,13.542,2.25,,37.083,24.6,18.938,13.4
2011-05-08,96.0,70.667,46.0,8.167,10.458,2.292,,35.208,27.4,22.233,17.9
2011-05-09,87.0,66.042,45.0,9.739,11.348,1.609,,41.632,27.9,21.904,14.9
2011-05-10,99.0,96.125,85.0,15.208,25.333,10.125,,33.333,23.0,21.9,21.2
2011-05-11,99.0,99.0,99.0,13.583,24.333,10.75,,30.0,22.0,21.4,20.8
2011-05-12,99.0,96.875,87.0,14.542,22.458,7.917,,26.87,22.1,20.838,18.2
2011-05-13,98.0,54.542,24.0,7.826,9.913,2.087,,43.381,24.9,19.192,13.4
2011-05-14,75.0,39.792,15.0,9.583,11.125,1.542,,37.75,25.7,18.908,12.6
2011-05-15,76.0,48.458,21.0,8.583,10.125,1.542,,40.625,25.6,18.108,10.2
2011-05-16,88.0,55.75,28.0,12.652,14.0,1.348,,58.292,25.4,19.075,13.1
2011-05-17,83.0,52.792,24.0,12.375,13.792,1.417,,54.333,25.1,18.442,12.6
2011-05-18,70.0,42.542,19.0,10.958,12.667,1.708,,34.435,25.8,18.275,9.7
2011-05-19,81.0,57.708,32.0,11.667,14.0,2.333,,44.5,26.5,19.808,12.5
2011-05-20,82.0,63.458,45.0,12.0,15.667,3.667,,36.87,27.3,22.129,15.8
2011-05-21,89.0,72.708,53.0,8.417,12.667,4.25,,23.667,27.8,24.062,21.8
2011-05-22,99.0,73.083,40.0,,,,,21.833,25.9,21.958,18.9
2011-05-23,98.0,84.042,53.0,5.545,6.182,0.636,,25.0,19.5,16.342,13.9
2011-05-24,99.0,73.75,45.0,7.625,8.25,0.625,,22.333,24.5,18.562,13.7
2011-05-25,91.0,64.958,37.0,10.708,11.5,0.792,,29.125,26.9,20.404,14.7
2011-05-26,97.0,83.833,62.0,14.0,16.2,2.2,,36.958,21.3,18.246,16.5
2011-05-27,99.0,90.958,73.0,12.667,13.167,0.5,,34.208,20.5,18.1,16.4
2011-05-28,99.0,98.083,93.0,10.042,12.292,2.25,,24.458,20.4,18.567,17.1
2011-05-29,99.0,91.583,77.0,3.208,3.333,0.125,,19.833,20.1,18.692,16.6
2011-05-30,87.0,67.292,50.0,3.261,4.304,1.043,,20.125,22.1,18.079,14.8
2011-05-31,87.0,69.917,50.0,8.792,9.958,1.167,,23.333,23.9,19.158,14.3
2011-06-01,99.0,86.833,64.0,11.833,13.125,1.292,,30.917,22.8,19.0,16.5
2011-06-02,97.0,83.25,61.0,10.958,13.875,2.917,,44.25,23.9,20.479,17.3
2011-06-03,97.0,72.417,45.0,8.286,10.714,2.429,,42.783,26.9,21.992,17.9
2011-06-04,89.0,68.5,45.0,,,,,46.875,27.9,23.288,20.0
2011-06-05,91.0,75.208,58.0,,,,,43.833,25.6,21.779,18.2
2011-06-06,92.0,60.375,30.0,,,,,29.708,28.5,21.9,15.8
2011-06-07,96.0,75.167,54.0,17.9,18.5,0.6,,47.833,23.9,20.908,18.0
2011-06-08,99.0,82.208,60.0,9.941,11.529,1.588,,36.458,25.3,21.388,18.5
2011-06-09,93.0,74.25,53.0,,,,,43.625,27.3,23.479,19.8
2011-06-10,99.0,88.958,80.0,,,,,55.125,23.9,22.371,20.3
2011-06-11,99.0,84.167,58.0,,,,,22.333,27.3,23.05,20.1
2011-06-12,99.0,96.458,90.0,,,,,31.625,22.4,21.121,19.2
2011-06-13,99.0,85.625,68.0,11.045,12.455,1.409,,28.5,23.3,20.988,18.3
2011-06-14,97.0,74.083,47.0,9.708,10.458,0.75,,52.417,26.3,21.929,17.9
2011-06-15,92.0,74.125,51.0,11.875,12.25,0.375,,54.833,26.3,22.071,18.6
2011-06-16,99.0,95.417,87.0,10.5,10.667,0.167,,35.75,20.7,19.512,18.2
2011-06-17,99.0,76.333,54.0,9.55,10.65,1.1,,27.542,27.2,23.083,19.2
2011-06-18,99.0,88.333,72.0,12.875,14.667,1.792,,46.458,24.3,22.188,20.6
2011-06-19,98.0,89.25,67.0,8.5,9.625,1.125,,42.417,25.5,22.212,20.8
2011-06-20,99.0,93.958,74.0,16.087,19.609,3.522,,30.042,24.8,22.021,20.4
2011-06-21,99.0,76.208,52.0,11.792,13.792,2.0,,31.375,30.7,25.488,21.5
2011-06-22,93.0,81.417,65.0,11.417,15.333,3.917,,33.217,28.6,26.0,23.5
2011-06-23,92.0,76.5,54.0,7.5,12.25,4.75,,36.304,30.9,27.204,25.0
2011-06-24,89.0,70.958,50.0,5.917,8.458,2.542,,39.75,32.4,28.233,24.9
2011-06-25,87.0,69.0,42.0,5.708,8.583,2.875,,30.261,34.0,29.158,26.1
2011-06-26,89.0,76.0,66.0,6.208,8.792,2.583,,29.458,29.3,27.471,25.5
2011-06-27,99.0,92.708,83.0,7.13,9.739,2.609,,32.208,26.3,25.425,24.2
2011-06-28,98.0,79.958,56.0,9.083,13.333,4.25,,43.958,30.5,26.908,24.2
2011-06-29,96.0,70.833,49.0,6.875,12.083,5.208,,45.042,33.1,28.35,23.4
2011-06-30,95.0,72.75,44.0,7.5,10.417,2.917,,37.591,33.3,28.062,24.9
2011-07-01,99.0,91.833,75.0,11.833,17.458,5.625,,34.667,27.9,25.017,23.1
2011-07-02,96.0,76.083,55.0,9.208,11.833,2.625,,58.042,31.3,27.3,23.9
2011-07-03,99.0,84.458,71.0,11.25,13.833,2.583,,52.5,28.7,26.479,24.9
2011-07-04,99.0,88.875,72.0,14.478,17.826,3.348,,36.375,26.8,25.321,24.0
2011-07-05,99.0,76.25,51.0,10.083,11.667,1.583,,43.125,30.3,25.771,22.2
2011-07-06,99.0,88.375,54.0,14.125,15.5,1.375,,40.958,28.0,23.421,21.4
2011-07-07,99.0,95.875,89.0,12.667,20.417,7.75,,28.708,25.8,24.254,22.8
2011-07-08,96.0,81.708,63.0,8.25,13.208,4.958,,29.375,30.3,27.25,24.9
2011-07-09,89.0,70.667,49.0,5.958,10.833,4.875,,26.042,32.6,28.679,25.9
2011-07-10,93.0,65.667,35.0,4.417,8.25,3.833,,23.174,35.1,28.929,24.4
2011-07-11,89.0,66.542,43.0,6.13,9.0,2.87,,26.435,33.2,28.6,24.2
2011-07-12,89.0,72.667,47.0,9.0,11.708,2.708,,34.417,33.6,27.625,23.6
2011-07-13,89.0,67.667,47.0,8.25,10.625,2.375,,28.083,32.7,27.838,22.9
2011-07-14,90.0,64.875,36.0,6.333,9.458,3.125,,27.583,33.8,28.342,23.9
2011-07-15,91.0,65.5,42.0,7.409,10.682,3.273,,28.409,34.1,28.558,23.3
2011-07-16,89.0,63.208,38.0,7.625,9.458,1.833,,28.167,34.9,29.017,23.4
2011-07-17,87.0,62.25,42.0,6.25,6.708,0.458,,39.125,35.6,30.312,24.7
2011-07-18,75.0,64.875,56.0,3.957,5.913,1.957,,27.042,31.2,29.35,27.8
2011-07-19,80.0,69.833,57.0,2.708,4.292,1.583,,19.708,29.8,28.071,25.8
2011-07-20,73.0,67.042,57.0,2.625,4.083,1.458,,24.833,30.2,28.071,26.4
2011-07-21,80.0,67.75,52.0,4.0,5.25,1.25,,21.667,30.2,26.429,23.1
2011-07-22,81.0,64.292,44.0,5.083,6.042,0.958,,30.636,31.7,26.725,22.7
2011-07-23,80.0,59.625,36.0,6.0,6.625,0.625,,37.667,33.5,27.725,23.8
2011-07-24,87.0,59.417,35.0,6.625,7.042,0.417,,39.625,33.2,27.308,21.7
2011-07-25,99.0,81.125,56.0,10.435,12.304,1.87,,38.125,29.7,26.108,23.5
2011-07-26,94.0,72.0,47.0,7.042,8.667,1.625,,30.458,31.8,27.675,23.8
2011-07-27,99.0,84.708,60.0,9.25,11.583,2.333,,24.458,29.7,26.492,23.7
2011-07-28,93.0,74.583,50.0,6.458,9.667,3.208,,34.708,33.1,28.375,25.3
2011-07-29,91.0,70.292,50.0,8.174,9.783,1.609,,37.174,32.9,28.312,24.3
2011-07-30,88.0,73.625,55.0,8.833,11.625,2.792,,29.792,31.2,27.225,23.3
2011-07-31,92.0,80.625,60.0,4.875,5.833,0.958,,40.708,30.0,26.754,23.8
2011-08-01,94.0,75.5,49.0,6.652,9.304,2.652,,36.25,31.8,27.604,24.4
2011-08-02,94.0,79.292,52.0,9.875,12.875,3.0,,46.292,32.0,27.308,24.3
2011-08-03,98.0,73.667,41.0,9.042,11.542,2.5,,42.75,33.9,28.425,24.8
2011-08-04,92.0,66.458,43.0,9.125,12.375,3.25,,36.458,34.2,28.783,23.6
2011-08-05,88.0,67.875,47.0,8.833,11.667,2.833,,35.75,34.2,29.012,24.3
2011-08-06,96.0,74.708,52.0,7.458,11.375,3.917,,26.75,32.5,28.546,25.6
2011-08-07,93.0,67.125,42.0,6.167,10.542,4.375,,31.917,34.5,28.992,24.0
2011-08-08,89.0,70.917,50.0,7.043,11.478,4.435,,27.5,32.7,28.796,25.4
2011-08-09,90.0,69.958,47.0,6.875,10.5,3.625,,40.208,34.3,29.704,25.4
2011-08-10,85.0,70.083,52.0,10.25,12.375,2.125,,48.083,33.9,29.771,26.6
2011-08-11,87.0,69.083,47.0,7.696,9.087,1.391,,32.0,34.5,28.738,24.1
2011-08-12,89.0,70.833,46.0,7.708,9.458,1.75,,35.292,34.1,28.825,24.2
2011-08-13,89.0,65.458,41.0,5.0,5.5,0.5,,36.375,35.2,29.729,24.2
2011-08-14,89.0,68.458,48.0,4.708,5.292,0.583,,42.292,32.4,28.946,25.8
2011-08-15,81.0,69.25,55.0,6.875,7.833,0.958,,33.125,32.4,28.933,26.1
2011-08-16,81.0,68.875,51.0,6.75,6.917,0.167,,38.792,32.6,29.312,27.3
2011-08-17,86.0,77.0,65.0,11.375,12.833,1.458,,44.583,30.8,28.338,27.1
2011-08-18,96.0,81.208,63.0,13.739,16.826,3.087,,42.0,29.7,27.525,25.8
2011-08-19,96.0,84.0,72.0,7.958,9.917,1.958,,25.875,27.6,25.696,24.3
2011-08-20,98.0,90.042,84.0,7.167,9.083,1.917,,28.167,24.5,23.929,23.2
2011-08-21,99.0,88.5,58.0,7.833,8.417,0.583,,26.917,28.7,24.421,21.7
2011-08-22,99.0,89.042,69.0,8.833,10.333,1.5,,37.167,27.4,24.675,22.9
2011-08-23,99.0,96.167,85.0,15.75,20.458,4.708,,41.208,25.7,24.204,23.1
2011-08-24,99.0,79.667,55.0,10.125,15.333,5.208,,38.25,30.2,26.342,23.1
2011-08-25,96.0,75.208,48.0,9.739,11.391,1.652,,49.042,33.3,27.583,23.0
2011-08-26,94.0,71.864,43.0,7.0,7.875,0.875,,35.625,33.9,28.464,24.9
2011-08-27,99.0,76.208,43.0,,,,,29.13,34.5,27.417,24.3
2011-08-28,99.0,77.917,47.0,,,,,41.958,34.3,27.942,23.7
2011-08-29,96.0,74.167,45.0,8.048,9.048,1.0,,50.458,35.1,28.583,24.2
2011-08-30,92.0,72.708,45.0,8.25,9.417,1.167,,51.75,34.4,28.9,24.9
2011-08-31,91.0,70.167,42.0,8.0,9.25,1.25,,38.917,35.1,29.129,24.4
2011-09-01,99.0,82.833,48.0,6.826,10.174,3.348,,29.292,33.8,27.475,25.4
2011-09-02,97.0,90.792,81.0,3.625,5.0,1.375,,23.917,26.2,25.383,24.3
2011-09-03,99.0,80.5,66.0,1.833,2.458,0.625,,26.542,30.6,27.775,25.7
2011-09-04,90.0,73.125,52.0,3.292,4.0,0.708,,23.375,31.1,27.317,25.1
2011-09-05,89.0,69.375,48.0,6.0,7.174,1.174,,28.167,29.6,24.871,20.3
2011-09-06,95.0,66.083,33.0,7.167,8.375,1.208,,27.875,29.7,22.892,18.0
2011-09-07,92.0,66.0,35.0,9.083,9.958,0.875,,34.417,29.7,22.588,16.1
2011-09-08,89.0,66.958,38.0,9.917,11.125,1.208,,43.333,30.7,24.362,19.4
2011-09-09,90.0,73.542,51.0,9.333,11.083,1.75,,43.5,30.8,25.55,20.5
2011-09-10,95.0,71.125,43.0,8.125,10.458,2.333,,40.167,33.4,27.704,22.5
2011-09-11,93.0,71.708,48.0,7.0,8.958,1.958,,31.333,33.2,28.038,24.0
2011-09-12,92.0,67.208,43.0,7.913,10.217,2.304,,34.0,33.6,27.85,22.8
2011-09-13,92.0,65.292,32.0,8.792,10.5,1.708,,32.875,33.8,27.525,22.8
2011-09-14,90.0,66.708,40.0,9.75,11.167,1.417,22.071,42.208,34.0,27.583,22.0
2011-09-15,90.0,67.667,41.0,9.542,11.0,1.458,20.833,45.458,33.6,27.912,23.3
2011-09-16,99.0,83.458,57.0,8.174,11.87,3.696,9.609,32.458,30.1,26.079,23.6
2011-09-17,99.0,93.833,70.0,8.083,11.958,3.875,4.792,25.542,29.0,25.721,24.3
2011-09-18,99.0,88.75,59.0,5.375,7.208,1.833,4.542,27.708,31.2,26.342,24.1
2011-09-19,99.0,83.75,66.0,3.87,4.826,0.957,1.75,25.5,25.6,24.025,21.5
2011-09-20,99.0,91.417,76.0,7.208,8.792,1.583,1.0,24.25,22.7,21.225,20.1
2011-09-21,96.0,73.25,63.0,2.667,3.375,0.708,0.958,25.708,23.0,21.262,19.7
2011-09-22,84.0,58.667,32.0,4.417,5.458,1.042,2.333,23.565,24.9,20.175,15.1
2011-09-23,93.0,62.917,30.0,6.042,8.125,2.083,3.667,24.75,25.3,18.45,12.7
2011-09-24,92.0,61.917,26.0,6.208,7.583,1.375,6.208,26.625,26.4,18.538,12.6
2011-09-25,92.0,64.75,30.0,6.708,7.667,0.958,11.625,30.25,27.9,19.904,13.3
2011-09-26,90.0,70.333,47.0,6.0,7.0,1.0,17.125,35.458,27.9,22.158,17.7
2011-09-27,96.0,69.0,37.0,,,,16.292,33.5,29.7,22.812,18.0
2011-09-28,90.0,69.375,41.0,,,,19.75,38.625,27.5,22.242,17.0
2011-09-29,97.0,76.833,59.0,,,,19.917,40.875,26.1,23.021,20.0
2011-09-30,99.0,91.375,76.0,,,,11.875,32.708,24.3,21.625,18.0
2011-10-01,97.0,70.417,38.0,,,,10.0,26.857,24.9,19.542,15.6
2011-10-02,88.0,69.542,45.0,,,,8.625,23.952,22.3,17.692,14.9
2011-10-03,88.0,60.292,32.0,,,,5.75,24.833,22.9,17.45,13.7
2011-10-04,84.0,61.25,34.0,,,,6.25,30.042,23.6,17.025,11.5
2011-10-05,99.0,91.792,76.0,,,,4.75,26.375,16.2,14.996,13.6
2011-10-06,99.0,72.292,29.0,,,,16.636,33.652,25.7,18.292,14.0
2011-10-07,94.0,65.708,34.0,,,,22.667,37.708,24.5,17.975,13.3
2011-10-08,89.0,65.5,27.0,,,,19.25,32.917,25.5,17.442,11.3
2011-10-09,92.0,72.417,43.0,,,,36.5,50.208,25.5,18.496,12.4
2011-10-10,94.0,73.958,45.0,,,,42.792,55.958,26.4,20.171,15.0
2011-10-11,93.0,78.833,54.0,,,,36.875,50.958,23.7,18.696,15.4
2011-10-12,97.0,70.958,31.0,,,,36.125,52.208,26.3,18.933,13.7
