date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2012-04-07,,,,2.375,2.75,0.375,,9.792,,,
2012-04-08,,,,3.708,4.333,0.625,,7.5,,,
2012-04-09,,,,7.043,9.783,2.739,,21.708,,,
2012-04-10,,,,8.792,9.75,0.958,,30.958,,,
2012-04-11,,,,6.25,6.75,0.5,,18.708,,,
2012-04-12,,,,4.75,5.042,0.292,,7.833,,,
2012-04-13,,,,7.25,7.583,0.333,,18.667,,,
2012-04-14,,,,4.333,4.875,0.542,,5.375,,,
2012-04-15,,,,2.917,3.083,0.167,,4.833,,,
2012-04-16,,,,9.565,11.435,1.87,,22.833,,,
2012-04-17,,,,6.25,7.292,1.042,,19.417,,,
2012-04-18,,,,6.583,8.292,1.708,,19.125,,,
2012-04-19,,,,6.304,7.174,0.87,,17.875,,,
2012-04-20,,,,5.667,6.5,0.833,,16.125,,,
2012-04-21,,,,5.25,6.333,1.083,,13.292,,,
2012-04-22,,,,2.458,2.583,0.125,,10.5,,,
2012-04-23,,,,4.391,5.609,1.217,,4.583,,,
2012-04-24,,,,5.417,7.25,1.833,,34.292,,,
2012-04-25,,,,4.917,6.083,1.167,,40.542,,,
2012-04-26,,,,4.792,5.708,0.917,,29.5,,,
2012-04-27,,,,7.375,10.625,3.25,,5.583,,,
2012-04-28,,,,4.708,6.208,1.5,,10.125,,,
2012-04-29,,,,3.25,4.208,0.958,,14.125,,,
2012-04-30,,,,3.478,5.174,1.696,,17.667,,,
2012-05-01,,,,2.727,3.727,1.0,,7.909,,,
2012-05-02,,,,1.458,1.875,0.417,,3.417,,,
2012-05-03,,,,2.333,3.333,1.0,,6.75,,,
2012-05-04,,,,1.667,2.5,0.833,,3.292,,,
2012-05-05,,,,2.625,3.083,0.458,,9.083,,,
2012-05-06,,,,3.542,5.167,1.625,,24.333,,,
2012-05-07,,,,6.652,8.217,1.565,,17.542,,,
2012-05-08,,,,11.583,13.167,1.583,,38.583,,,
2012-05-09,,,,8.636,9.545,0.909,,42.13,,,
2012-05-10,,,,4.792,6.083,1.292,,29.917,,,
2012-05-11,,,,3.708,4.708,1.0,,12.0,,,
2012-05-12,,,,2.042,2.5,0.458,,5.667,,,
2012-05-13,,,,4.875,5.792,0.917,,13.417,,,
2012-05-14,,,,6.304,7.609,1.304,,21.333,,,
2012-05-15,,,,4.792,5.417,0.625,,5.792,,,
2012-05-16,,,,4.792,6.333,1.542,,29.833,,,
2012-05-17,,,,6.583,7.583,1.0,,42.208,,,
2012-05-18,,,,4.292,5.583,1.292,,25.583,,,
2012-05-19,,,,4.25,5.792,1.542,,22.0,,,
2012-05-20,,,,2.708,3.292,0.583,,17.208,,,
2012-05-21,,,,8.5,9.864,1.364,,18.708,,,
2012-05-22,,,,8.792,10.958,2.167,,20.5,,,
2012-05-23,,,,7.958,10.167,2.208,,12.0,,,
2012-05-24,,,,10.458,11.25,0.792,,31.208,,,
2012-05-25,,,,11.167,12.292,1.125,,39.083,,,
2012-05-26,,,,6.083,6.917,0.833,,21.75,,,
2012-05-27,,,,3.708,4.917,1.208,,17.375,,,
2012-05-28,,,,4.304,5.435,1.13,,18.083,,,
2012-05-29,,,,6.083,7.833,1.75,,21.5,,,
2012-05-30,,,,5.917,7.458,1.542,,19.375,,,
2012-05-31,,,,5.958,7.583,1.625,,19.875,,,
2012-06-01,,,,6.043,8.0,1.957,,18.348,,,
2012-06-02,,,,4.5,6.417,1.917,,18.417,,,
2012-06-03,,,,2.375,3.417,1.042,,16.125,,,
2012-06-04,,,,5.087,7.13,2.043,,13.917,,,
2012-06-05,,,,5.75,8.375,2.625,,10.958,,,
2012-06-06,,,,6.792,9.375,2.583,,10.625,,,
2012-06-07,,,,6.917,9.542,2.625,,17.875,,,
2012-06-08,,,,5.875,8.625,2.75,,27.042,,,
2012-06-09,,,,2.625,3.667,1.042,,10.917,,,
2012-06-10,,,,3.792,4.958,1.167,,5.875,,,
2012-06-11,,,,8.304,10.435,2.13,,20.375,,,
2012-06-12,,,,7.5,9.5,2.0,,14.125,,,
2012-06-13,,,,7.375,11.125,3.75,,13.875,,,
2012-06-14,,,,8.417,11.625,3.208,,13.0,,,
2012-06-15,,,,6.542,8.458,1.917,,18.375,,,
2012-06-16,,,,3.375,4.75,1.375,,9.833,,,
2012-06-17,,,,3.375,5.542,2.167,,7.0,,,
2012-06-18,,,,8.091,10.591,2.5,,22.708,,,
2012-06-19,,,,4.913,7.0,2.087,,17.609,,,
2012-06-20,,,,7.125,9.708,2.583,,12.542,,,
2012-06-21,,,,8.958,11.375,2.417,,10.792,,,
2012-06-22,,,,6.125,9.875,3.75,,10.667,,,
2012-06-23,,,,6.625,8.708,2.083,,9.583,,,
2012-06-24,,,,3.792,5.458,1.667,,20.5,,,
2012-06-25,,,,6.304,8.261,1.957,,19.833,,,
2012-06-26,,,,7.609,9.174,1.565,,19.917,,,
2012-06-27,,,,7.625,10.042,2.417,,21.792,,,
2012-06-28,,,,6.542,9.0,2.458,,18.5,,,
2012-06-29,,,,7.542,10.042,2.5,,24.625,,,
2012-06-30,,,,4.625,5.875,1.25,,24.833,,,
2012-07-01,,,,2.792,3.625,0.833,,16.708,,,
2012-07-02,,,,5.773,8.091,2.318,,14.818,,,
2012-07-03,,,,8.125,10.458,2.333,,18.5,,,
2012-07-04,,,,8.708,11.25,2.542,,17.833,,,
2012-07-05,,,,10.25,14.125,3.875,,29.375,,,
2012-07-06,,,,9.292,11.833,2.542,,20.333,,,
2012-07-07,,,,6.167,9.167,3.0,,7.375,,,
2012-07-08,,,,3.5,5.125,1.625,,10.75,,,
2012-07-09,,,,6.261,8.435,2.174,,16.875,,,
2012-07-10,,,,5.083,7.125,2.042,,20.667,,,
2012-07-11,,,,3.75,5.542,1.792,,12.5,,,
2012-07-12,,,,2.292,4.167,1.875,,17.583,,,
2012-07-13,,,,5.042,8.167,3.125,,25.25,,,
2012-07-14,,,,4.125,5.958,1.833,,36.5,,,
2012-07-15,,,,3.208,10.167,6.958,,19.917,,,
2012-07-16,,,,2.565,5.043,2.478,,13.958,,,
2012-07-17,,,,4.417,8.375,3.958,,12.042,,,
2012-07-18,,,,5.217,8.348,3.13,,22.167,,,
2012-07-19,,,,5.75,9.083,3.333,,25.375,,,
2012-07-20,,,,11.625,14.208,2.583,,35.542,,,
2012-07-21,,,,8.375,11.542,3.167,,11.75,,,
2012-07-22,,,,2.792,4.125,1.333,,15.75,,,
2012-07-23,,,,5.217,6.957,1.739,,27.917,,,
2012-07-24,,,,7.917,10.083,2.167,,37.458,,,
2012-07-25,,,,7.565,9.826,2.261,,47.958,,,
2012-07-26,,,,6.542,8.583,2.042,,48.458,,,
2012-07-27,,,,7.667,9.667,2.0,,61.083,,,
2012-07-28,,,,5.708,7.208,1.5,,58.5,,,
2012-07-29,,,,3.333,5.125,1.792,,67.292,,,
2012-07-30,,,,4.435,7.478,3.043,,18.417,,,
2012-07-31,,,,4.5,7.208,2.708,,13.625,,,
2012-08-01,,,,3.565,6.304,2.739,,17.261,,,
2012-08-02,,,,3.625,6.375,2.75,,16.625,,,
2012-08-03,,,,6.208,8.667,2.458,,21.125,,,
2012-08-04,,,,4.0,5.667,1.667,,14.958,,,
2012-08-05,,,,2.5,4.167,1.667,,8.042,,,
2012-08-06,,,,5.522,8.739,3.217,,13.042,,,
2012-08-07,,,,5.792,8.208,2.417,,22.0,,,
2012-08-08,,,,6.542,8.75,2.208,,12.917,,,
2012-08-09,,,,5.75,7.417,1.667,,26.125,,,
2012-08-10,,,,5.625,7.25,1.625,,32.667,,,
2012-08-11,,,,3.375,5.333,1.958,,20.542,,,
2012-08-12,,,,2.417,4.25,1.833,,12.917,,,
2012-08-13,,,,2.913,5.174,2.261,,22.667,,,
2012-08-14,,,,2.167,3.417,1.25,,12.125,,,
2012-08-15,,,,1.292,3.0,1.708,,7.917,,,
2012-08-16,,,,3.143,5.333,2.19,,12.958,,,
2012-08-17,,,,3.375,4.25,0.875,,17.75,,,
2012-08-18,,,,3.125,4.875,1.75,,5.042,,,
2012-08-19,,,,1.583,2.917,1.333,,10.042,,,
2012-08-20,,,,3.913,7.087,3.174,,9.542,,,
2012-08-21,,,,3.583,6.208,2.625,,10.542,,,
2012-08-22,,,,3.583,6.5,2.917,,13.833,,,
2012-08-23,,,,3.208,5.917,2.708,,7.208,,,
2012-08-24,,,,3.25,6.0,2.75,,10.625,,,
2012-08-25,,,,3.292,4.792,1.5,,15.875,,,
2012-08-26,,,,2.208,3.458,1.25,,9.792,,,
2012-08-27,,,,4.565,8.391,3.826,,14.208,,,
2012-08-28,,,,5.261,8.261,3.0,,12.0,,,
2012-08-29,,,,4.75,7.417,2.667,,5.542,,,
2012-08-30,,,,4.875,7.25,2.375,,13.208,,,
2012-08-31,,,,3.333,5.792,2.458,,12.625,,,
2012-09-01,,,,3.0,4.875,1.875,,9.625,,,
2012-09-02,,,,1.792,2.5,0.708,,9.0,,,
2012-09-03,,,,4.591,6.818,2.227,,10.773,,,
2012-09-04,,,,5.292,8.917,3.625,,14.583,,,
2012-09-05,,,,8.042,10.75,2.708,,41.125,,,
2012-09-06,,,,6.167,7.333,1.167,,33.875,,,
2012-09-07,,,,5.542,7.542,2.0,,19.333,,,
2012-09-08,,,,3.958,5.25,1.292,,14.542,,,
2012-09-09,,,,1.875,2.75,0.875,,12.0,,,
2012-09-10,,,,4.136,6.955,2.818,,13.739,,,
2012-09-11,,,,4.458,8.417,3.958,,16.583,,,
2012-09-12,,,,4.75,7.208,2.458,,18.958,,,
2012-09-13,,,,7.208,8.958,1.75,,24.5,,,
2012-09-14,,,,5.333,7.458,2.125,,17.333,,,
2012-09-15,,,,3.833,6.083,2.25,,11.625,,,
2012-09-16,,,,1.625,2.875,1.25,,,,,
2012-09-17,,,,1.826,3.217,1.391,,,,,
2012-09-18,,,,3.667,6.333,2.667,,,,,
2012-09-19,,,,5.542,7.5,1.958,,,,,
2012-09-20,,,,5.304,6.739,1.435,,,,,
2012-09-21,,,,7.25,9.125,1.875,,,,,
2012-09-22,,,,4.5,5.583,1.083,,,,,
2012-09-23,,,,2.833,3.292,0.458,,,,,
2012-09-24,,,,5.0,6.652,1.652,,,,,
2012-09-25,,,,7.417,9.5,2.083,,13.231,,,
2012-09-26,,,,7.583,9.375,1.792,,13.227,,,
2012-09-27,,,,7.25,8.375,1.125,,17.917,,,
2012-09-28,,,,6.458,7.333,0.875,,14.739,,,
2012-09-29,,,,6.542,7.292,0.75,,12.458,,,
2012-09-30,,,,2.0,2.125,0.125,,9.542,,,
2012-10-01,,,,5.696,8.087,2.391,,8.458,,,
2012-10-02,,,,6.125,8.333,2.208,,15.5,,,
2012-10-03,,,,7.522,13.435,5.913,,16.762,,,
2012-10-04,,,,5.625,8.667,3.042,,6.083,,,
2012-10-05,,,,5.125,6.333,1.208,,7.125,,,
2012-10-06,,,,5.75,7.042,1.292,,10.458,,,
2012-10-07,,,,1.875,2.125,0.25,,7.042,,,
2012-10-08,,,,4.739,5.783,1.043,,8.542,,,
2012-10-09,,,,6.333,7.917,1.583,,8.375,,,
2012-10-10,,,,6.083,8.083,2.0,,8.042,,,
2012-10-11,,,,4.583,5.5,0.917,,10.458,,,
2012-10-12,,,,5.583,8.417,2.833,,5.833,,,
2012-10-13,,,,4.417,5.042,0.625,,10.833,,,
2012-10-14,,,,3.583,4.167,0.583,,15.667,,,
2012-10-15,,,,7.391,8.913,1.522,,11.625,,,
2012-10-16,,,,7.333,8.417,1.083,,21.292,,,
2012-10-17,,,,7.375,9.25,1.875,,14.667,,,
2012-10-18,,,,7.318,9.045,1.727,,4.682,,,
2012-10-19,,,,3.5,4.5,1.0,,3.833,,,
2012-10-20,,,,4.542,5.458,0.917,,5.792,,,
2012-10-21,,,,3.208,4.917,1.708,,15.083,,,
2012-10-22,,,,5.783,7.043,1.261,,15.833,,,
2012-10-23,,,,5.957,7.348,1.391,,7.042,,,
2012-10-24,,,,2.75,4.292,1.542,,6.792,,,
2012-10-25,,,,8.208,9.917,1.708,,8.917,,,
2012-10-26,,,,6.25,7.833,1.583,,11.417,,,
2012-10-27,,,,5.375,6.625,1.25,,16.0,,,
2012-10-28,,,,2.25,3.083,0.833,,12.75,,,
2012-10-29,,,,3.391,4.826,1.435,,4.708,,,
2012-10-30,,,,6.958,9.75,2.792,,10.458,,,
2012-10-31,,,,7.125,9.875,2.75,,12.917,,,
2012-11-01,,,,5.609,6.87,1.261,,7.545,,,
2012-11-02,,,,2.917,3.792,0.875,,4.292,,,
2012-11-03,,,,1.958,2.333,0.375,,11.458,,,
2012-11-04,,,,2.958,3.292,0.333,,7.792,,,
2012-11-05,,,,7.217,8.478,1.261,,14.042,,,
2012-11-06,,,,8.583,10.75,2.167,,7.9,,,
2012-11-07,,,,7.417,9.792,2.375,,,,,
2012-11-08,,,,6.087,7.391,1.304,,12.308,,,
2012-11-09,,,,7.0,9.571,2.571,,14.083,,,
2012-11-10,,,,3.13,4.826,1.696,,7.417,,,
2012-11-11,,,,1.875,2.375,0.5,,9.833,,,
2012-11-12,,,,5.667,7.583,1.917,,3.583,,,
2012-11-13,,,,10.042,17.0,6.958,,17.125,,,
2012-11-14,,,,5.708,8.583,2.875,,10.125,,,
2012-11-15,,,,5.333,6.917,1.583,,2.792,,,
2012-11-16,,,,7.375,10.25,2.875,,3.208,,,
2012-11-17,,,,4.174,5.261,1.087,,7.583,,,
2012-11-18,,,,1.917,2.667,0.75,,4.542,,,
2012-11-19,,,,8.25,10.958,2.708,,8.833,,,
2012-11-20,,,,5.625,7.583,1.958,,10.542,,,
2012-11-21,,,,6.958,9.708,2.75,,5.208,,,
2012-11-22,,,,9.625,14.792,5.167,,9.333,,,
2012-11-23,,,,4.25,5.667,1.417,,9.167,,,
2012-11-24,,,,4.043,5.043,1.0,,4.667,,,
2012-11-25,,,,2.708,3.0,0.292,,4.25,,,
2012-11-26,,,,8.292,10.833,2.542,,6.125,,,
2012-11-27,,,,3.0,4.042,1.042,,4.208,,,
2012-11-28,,,,7.0,9.625,2.625,,4.708,,,
2012-11-29,,,,7.0,11.783,4.783,,9.375,,,
2012-11-30,,,,7.667,9.708,2.042,,8.792,,,
2012-12-01,,,,3.25,4.167,0.917,,3.625,,,
2012-12-02,,,,3.833,4.792,0.958,,2.792,,,
2012-12-03,,,,7.304,10.043,2.739,,4.792,,,
2012-12-04,,,,4.13,5.087,0.957,,3.087,,,
2012-12-05,,,,7.708,9.167,1.458,,6.375,,,
2012-12-06,,,,5.292,6.75,1.458,,5.792,,,
2012-12-07,,,,6.917,9.0,2.083,,6.25,,,
2012-12-08,,,,4.917,6.833,1.917,,6.958,,,
2012-12-09,,,,3.1,3.2,0.1,,7.7,,,
2012-12-10,,,,6.739,8.217,1.478,,2.417,,,
2012-12-11,,,,5.958,7.75,1.792,,2.625,,,
2012-12-12,,,,6.25,8.167,1.917,,3.917,,,
2012-12-13,,,,9.083,14.125,5.042,,8.542,,,
2012-12-14,,,,10.375,13.333,2.958,,13.0,,,
2012-12-15,,,,7.167,8.958,1.792,,7.208,,,
2012-12-16,,,,2.25,2.875,0.625,,5.333,,,
2012-12-17,,,,16.136,26.545,10.409,,18.5,,,
2012-12-18,,,,13.125,19.958,6.833,,15.042,,,
2012-12-19,,,,3.792,4.625,0.833,,2.625,,,
2012-12-20,,,,11.0,19.667,8.667,,7.167,,,
2012-12-21,,,,12.875,16.667,3.792,,12.0,,,
2012-12-22,,,,4.292,4.833,0.542,,2.542,,,
2012-12-23,,,,3.042,4.167,1.125,,11.375,,,
2012-12-24,,,,7.217,8.348,1.13,,9.542,,,
2012-12-25,,,,8.792,10.542,1.75,,12.1,,,
2012-12-26,,,,2.542,3.042,0.5,,4.125,,,
2012-12-27,,,,7.25,9.208,1.958,,4.792,,,
2012-12-28,,,,8.083,10.625,2.542,,8.958,,,
2012-12-29,,,,4.958,6.083,1.125,,5.792,,,
2012-12-30,,,,3.167,4.333,1.167,,4.917,,,
2012-12-31,,,,1.652,2.261,0.609,,4.75,,,
2013-01-01,,,,3.083,3.292,0.208,22.958,23.5,,,
2013-01-02,,,,2.75,3.583,0.833,15.167,17.875,,,
2013-01-03,,,,3.958,4.708,0.75,11.75,12.958,,,
2013-01-04,,,,3.542,5.75,2.208,9.333,13.0,,,
2013-01-05,,,,1.708,2.875,1.167,4.75,6.792,,,
2013-01-06,,,,2.545,3.591,1.045,5.0,6.864,,,
2013-01-07,,,,12.208,15.583,3.375,12.0,13.5,,,
2013-01-08,,,,7.208,8.5,1.292,8.25,9.75,,,
2013-01-09,,,,4.708,6.042,1.333,1.333,5.667,,,
2013-01-10,,,,3.833,4.667,0.833,2.042,4.667,,,
2013-01-11,,,,5.042,6.625,1.583,7.875,9.042,,,
2013-01-12,,,,4.125,4.875,0.75,11.917,13.833,,,
2013-01-13,,,,2.043,2.348,0.304,8.25,9.167,,,
2013-01-14,,,,8.591,12.182,3.591,5.364,9.409,,,
2013-01-15,,,,10.333,12.5,2.167,9.583,12.958,,,
2013-01-16,,,,5.292,7.083,1.792,5.125,7.667,,,
2013-01-17,,,,5.708,8.25,2.542,4.625,6.75,,,
2013-01-18,,,,5.792,6.542,0.75,10.292,13.083,,,
2013-01-19,,,,1.125,1.375,0.25,2.625,3.417,,,
2013-01-20,,,,7.955,9.455,1.5,9.292,12.25,,,
2013-01-21,,,,6.0,7.167,1.167,16.667,19.583,,,
2013-01-22,,,,4.958,6.583,1.625,8.167,8.833,,,
2013-01-23,,,,5.167,6.208,1.042,6.75,10.792,,,
2013-01-24,,,,10.417,11.917,1.5,12.083,14.542,,,
2013-01-25,,,,11.375,15.042,3.667,16.167,18.458,,,
2013-01-26,,,,2.958,4.25,1.292,9.042,10.708,,,
2013-01-27,,,,6.913,8.13,1.217,4.208,6.5,,,
2013-01-28,,,,7.5,8.625,1.125,10.625,13.0,,,
2013-01-29,,,,6.792,7.75,0.958,8.417,11.958,,,
2013-01-30,,,,13.167,24.25,11.083,12.042,16.208,,,
2013-01-31,,,,8.625,12.458,3.833,12.625,17.458,,,
2013-02-01,,,,13.0,15.375,2.375,16.583,22.333,,,
2013-02-02,,,,6.25,6.75,0.5,18.792,30.75,,,
2013-02-03,,,,18.455,32.727,14.273,25.727,36.0,,,
2013-02-04,,,,4.25,5.208,0.958,7.167,9.25,,,
2013-02-05,,,,1.667,2.375,0.708,4.333,4.375,,,
2013-02-06,,,,5.167,6.458,1.292,5.333,5.833,,,
2013-02-07,,,,8.708,10.167,1.458,7.75,8.708,,,
2013-02-08,,,,6.208,7.042,0.833,4.208,4.833,,,
2013-02-09,,,,1.083,1.75,0.667,1.167,3.458,,,
2013-02-10,,,,3.913,5.348,1.435,6.792,8.833,,,
2013-02-11,,,,5.083,6.042,0.958,6.292,8.625,,,
2013-02-12,,,,9.167,12.708,3.542,6.542,8.375,,,
2013-02-13,,,,9.083,14.458,5.375,6.292,9.417,,,
2013-02-14,,,,5.375,6.167,0.792,2.875,4.458,,,
2013-02-15,,,,3.583,4.125,0.542,0.875,3.583,,,
2013-02-16,,,,0.875,1.208,0.333,12.0,14.75,,,
2013-02-17,,,,6.609,9.043,2.435,25.667,28.958,,,
2013-02-18,,,,3.826,4.391,0.565,10.083,11.609,,,
2013-02-19,,,,6.292,7.042,0.75,9.875,10.667,,,
2013-02-20,,,,12.167,14.125,1.958,18.083,20.583,,,
2013-02-21,,,,5.75,7.625,1.875,12.625,13.042,,,
2013-02-22,,,,2.792,3.25,0.458,5.708,5.875,,,
2013-02-23,,,,3.958,5.792,1.833,8.333,9.167,,,
2013-02-24,,,,7.727,8.455,0.727,11.478,12.292,,,
2013-02-25,,,,8.5,12.333,3.833,33.042,35.333,,,
2013-02-26,,,,8.125,8.833,0.708,32.625,38.542,,,
2013-02-27,,,,6.5,7.0,0.5,14.958,24.0,,,
2013-02-28,,,,6.333,6.958,0.625,10.625,15.292,,,
2013-03-01,,,,8.167,9.083,0.917,20.125,24.208,,,
2013-03-02,,,,6.333,7.0,0.667,11.792,20.75,,,
2013-03-03,,,,4.455,5.818,1.364,6.87,9.391,,,
2013-03-04,,,,5.75,6.75,1.0,9.917,12.25,,,
2013-03-05,,,,6.042,6.917,0.875,3.375,6.292,,,
2013-03-06,,,,2.417,2.958,0.542,8.125,9.75,,,
2013-03-07,,,,3.042,3.333,0.292,8.875,8.875,,,
2013-03-08,,,,2.583,2.708,0.125,6.958,7.625,,,
2013-03-09,,,,2.375,2.75,0.375,10.125,11.792,,,
2013-03-10,,,,2.478,3.13,0.652,6.625,7.292,,,
2013-03-11,,,,4.083,5.125,1.042,5.583,6.708,,,
2013-03-12,,,,10.167,12.167,2.0,22.25,26.375,,,
2013-03-13,,,,5.625,6.833,1.208,10.542,21.708,,,
2013-03-14,,,,3.13,3.696,0.565,2.708,6.792,,,
2013-03-15,,,,2.417,2.792,0.375,9.417,11.208,,,
2013-03-16,,,,3.833,4.792,0.958,28.542,32.667,,,
2013-03-17,,,,9.174,10.304,1.13,34.75,41.833,,,
2013-03-18,,,,12.5,13.833,1.333,42.643,51.667,,,
2013-03-19,,,,7.917,9.042,1.125,24.667,38.292,,,
2013-03-20,,,,7.875,8.458,0.583,10.042,17.083,,,
2013-03-21,,,,2.917,3.583,0.667,3.125,7.292,,,
2013-03-22,,,,1.708,1.917,0.208,7.667,9.583,,,
2013-03-23,,,,3.375,4.042,0.667,11.792,15.542,,,
2013-03-24,,,,8.957,9.826,0.87,22.708,26.292,,,
2013-03-25,,,,8.292,10.542,2.25,26.792,31.208,,,
2013-03-26,,,,4.833,5.125,0.292,17.208,24.125,,,
2013-03-27,,,,9.667,13.792,4.125,8.625,16.708,,,
2013-03-28,,,,8.208,9.833,1.625,18.917,27.667,,,
2013-03-29,,,,3.542,4.042,0.5,18.25,21.958,,,
2013-03-30,,,,1.875,2.125,0.25,3.583,10.708,,,
2013-03-31,,,,2.478,2.652,0.174,8.042,12.042,,,
2013-04-01,,,,6.87,7.652,0.783,,18.958,,,
2013-04-02,,,,5.696,6.478,0.783,,18.565,,,
2013-04-03,,,,3.5,3.583,0.083,,6.417,,,
2013-04-04,,,,6.667,8.333,1.667,,12.875,,,
2013-04-05,,,,5.375,6.0,0.625,,19.0,,,
2013-04-06,,,,2.5,2.625,0.125,,14.375,,,
2013-04-07,,,,3.333,3.792,0.458,,13.25,,,
2013-04-08,,,,3.174,3.435,0.261,,10.333,,,
2013-04-09,,,,8.792,11.125,2.333,,17.875,,,
2013-04-10,,,,4.292,4.625,0.333,,19.0,,,
2013-04-11,,,,5.476,6.381,0.905,,16.333,,,
2013-04-12,,,,7.042,9.708,2.667,,19.333,,,
2013-04-13,,,,5.875,6.625,0.75,,15.375,,,
2013-04-14,,,,4.125,4.417,0.292,,25.458,,,
2013-04-15,,,,4.217,5.522,1.304,,25.167,,,
2013-04-16,,,,9.375,11.458,2.083,,23.625,,,
2013-04-17,,,,5.792,7.042,1.25,,34.708,,,
2013-04-18,,,,5.87,7.696,1.826,,22.583,,,
2013-04-19,,,,3.0,3.545,0.545,,15.667,,,
2013-04-20,,,,6.875,7.167,0.292,,22.958,,,
2013-04-21,,,,1.75,1.833,0.083,,6.833,,,
2013-04-22,,,,3.864,4.682,0.818,,11.667,,,
2013-04-23,,,,6.417,7.25,0.833,,18.583,,,
2013-04-24,,,,7.471,8.647,1.176,,17.917,,,
2013-04-25,,,,7.1,7.2,0.1,,21.333,,,
2013-04-26,,,,4.75,5.708,0.958,,25.875,,,
2013-04-27,,,,2.625,2.917,0.292,,15.25,,,
2013-04-28,,,,2.833,3.0,0.167,,15.917,,,
2013-04-29,,,,5.091,6.318,1.227,,21.958,,,
2013-04-30,,,,5.722,5.889,0.167,,27.708,,,
2013-05-01,,,,2.5,2.833,0.333,,13.917,,,
2013-05-02,,,,2.304,2.913,0.609,,4.455,,,
2013-05-03,,,,2.792,3.375,0.583,,6.0,,,
2013-05-04,,,,2.667,3.167,0.5,,12.375,,,
2013-05-05,,,,3.583,3.917,0.333,,21.583,,,
2013-05-06,,,,4.0,4.739,0.739,,27.042,,,
2013-05-07,,,,2.208,3.125,0.917,,12.542,,,
2013-05-08,,,,4.917,5.708,0.792,,7.5,,,
2013-05-09,,,,7.458,8.667,1.208,,16.792,,,
2013-05-10,,,,11.625,13.125,1.5,,31.542,,,
2013-05-11,,,,10.167,12.5,2.333,,10.583,,,
2013-05-12,,,,4.458,6.25,1.792,,16.292,,,
2013-05-13,,,,4.913,5.87,0.957,,16.042,,,
2013-05-14,,,,6.917,8.208,1.292,,36.417,,,
2013-05-15,,,,5.708,7.292,1.583,,29.167,,,
2013-05-16,,,,4.217,4.913,0.696,,27.333,,,
2013-05-17,,,,9.0,11.042,2.042,,27.708,,,
2013-05-18,,,,5.042,5.625,0.583,,22.583,,,
2013-05-19,,,,1.792,1.875,0.083,,16.458,,,
2013-05-20,,,,6.609,7.609,1.0,,16.5,,,
2013-05-21,,,,7.667,10.083,2.417,,31.875,,,
2013-05-22,,,,6.958,7.708,0.75,,43.25,,,
2013-05-23,,,,7.043,8.217,1.174,,40.0,,,
2013-05-24,,,,6.292,7.125,0.833,,28.542,,,
2013-05-25,,,,4.417,5.25,0.833,,26.625,,,
2013-05-26,,,,2.708,3.125,0.417,,22.417,,,
2013-05-27,,,,6.217,7.87,1.652,,22.083,,,
2013-05-28,,,,5.333,6.5,1.167,,15.333,,,
2013-05-29,,,,3.792,4.5,0.708,,12.875,,,
2013-05-30,,,,9.292,12.708,3.417,,25.667,,,
2013-05-31,,,,11.417,13.083,1.667,,32.208,,,
2013-06-01,,,,6.542,7.625,1.083,,29.625,,,
2013-06-02,,,,5.5,7.25,1.75,,33.042,,,
2013-06-03,,,,6.955,9.091,2.136,,28.267,,,
2013-06-04,,,,5.375,6.708,1.333,,,,,
2013-06-05,,,,4.792,6.792,2.0,,,,,
2013-06-06,,,,6.958,9.208,2.25,,23.545,,,
2013-06-07,,,,6.292,8.0,1.708,,23.125,,,
2013-06-08,,,,4.333,5.083,0.75,,25.75,,,
2013-06-09,,,,2.875,3.125,0.25,,26.75,,,
2013-06-10,,,,6.478,8.174,1.696,,21.792,,,
2013-06-11,,,,4.75,7.0,2.25,,14.375,,,
2013-06-12,,,,2.833,5.042,2.208,,6.708,,,
2013-06-13,,,,5.958,8.75,2.792,,19.875,,,
2013-06-14,,,,7.292,9.5,2.208,,27.875,,,
2013-06-15,,,,7.75,9.667,1.917,,30.542,,,
2013-06-16,,,,2.625,4.083,1.458,,8.833,,,
2013-06-17,,,,5.826,6.957,1.13,,23.583,,,
2013-06-18,,,,5.792,7.167,1.375,,36.875,,,
2013-06-19,,,,6.583,9.167,2.583,,31.0,,,
2013-06-20,,,,13.292,14.75,1.458,,10.25,,,
2013-06-21,,,,11.043,12.174,1.13,,15.458,,,
2013-06-22,,,,3.625,4.125,0.5,,8.417,,,
2013-06-23,,,,5.125,6.292,1.167,,20.667,,,
2013-06-24,,,,4.826,6.043,1.217,,18.792,,,
2013-06-25,,,,5.875,7.25,1.375,,22.125,,,
2013-06-26,,,,3.833,4.75,0.917,,11.542,,,
2013-06-27,,,,6.083,7.875,1.792,,8.667,,,
2013-06-28,,,,5.917,7.708,1.792,,10.875,,,
2013-06-29,,,,3.167,4.333,1.167,,12.583,,,
2013-06-30,,,,2.167,4.083,1.917,,13.5,,,
2013-07-01,,,,4.913,6.609,1.696,,12.042,,,
2013-07-02,,,,5.696,7.478,1.783,,14.652,,,
2013-07-03,,,,6.292,9.458,3.167,,13.125,,,
2013-07-04,,,,6.833,10.417,3.583,,12.042,,,
2013-07-05,,,,5.583,9.25,3.667,,36.708,,,
2013-07-06,,,,4.125,8.375,4.25,,36.792,,,
