date,NO2_mean,NOX_mean,NO_mean,SO2_mean
2012-08-11,5.083,8.75,3.667,2.9165
2012-08-12,5.542,9.458,3.917,4.7915
2012-08-13,5.667,8.25,2.583,3.729
2012-08-14,3.417,5.542,2.125,3.7915
2012-08-15,5.5,8.542,3.042,4.1665
2012-08-16,1.708,3.25,1.542,3.104
2012-08-17,3.583,5.667,2.083,3.292
2012-08-18,6.042,8.792,2.75,4.604
2012-08-19,9.292,14.708,5.417,6.146
2012-08-20,6.083,9.458,3.375,5.3335
2012-08-21,7.5,14.208,6.708,5.9165
2012-08-22,7.0,11.217,4.217,6.4345
2012-08-23,6.75,10.333,3.583,4.2295
2012-08-24,10.208,14.625,4.417,6.479
2012-08-25,7.292,11.042,3.75,6.292
2012-08-26,5.375,8.042,2.667,5.875
2012-08-27,3.5,7.333,3.833,3.792
2012-08-28,5.583,12.875,7.292,5.396
2012-08-29,5.167,9.917,4.75,4.0205
2012-08-30,3.304,5.348,2.043,4.2295
2012-08-31,6.958,11.25,4.292,4.896
2012-09-01,5.5,13.5,8.0,3.9795
2012-09-02,3.333,5.917,2.583,3.25
2012-09-03,4.542,9.917,5.375,3.2915
2012-09-04,5.292,13.917,8.625,3.2295
2012-09-05,4.609,6.696,2.087,4.2605
2012-09-06,6.667,9.042,2.375,5.104
2012-09-07,6.833,10.708,3.875,3.333
2012-09-08,8.958,16.292,7.333,5.271
2012-09-09,3.833,5.083,1.25,3.5625
2012-09-10,4.292,6.333,2.042,2.917
2012-09-11,6.5,9.0,2.5,2.875
2012-09-12,6.625,9.667,3.042,3.4165
2012-09-13,6.958,12.333,5.375,3.979
2012-09-14,8.333,18.75,10.417,3.9585
2012-09-15,8.083,14.292,6.208,4.125
2012-09-16,3.708,5.542,1.833,2.979
2012-09-17,4.333,9.75,5.417,3.4375
2012-09-18,5.375,9.0,3.625,4.0415
2012-09-19,7.261,15.217,7.957,2.9565
2012-09-20,4.375,7.708,3.333,2.9375
2012-09-21,8.391,18.261,9.87,2.5415
2012-09-22,7.542,16.792,9.25,2.729
2012-09-23,5.833,10.792,4.958,3.083
2012-09-24,2.708,4.542,1.833,3.2085
2012-09-25,5.5,8.333,2.833,2.917
2012-09-26,6.25,11.708,5.458,2.8125
2012-09-27,7.25,16.625,9.375,3.208
2012-09-28,1.5,3.167,1.667,2.521
2012-09-29,4.958,7.458,2.5,5.833
2012-09-30,4.208,6.333,2.125,5.0835
2012-10-01,1.75,3.583,1.833,2.4375
2012-10-02,6.042,9.875,3.833,4.271
2012-10-03,6.565,10.913,4.348,1.9645000000000001
2012-10-04,5.792,9.542,3.75,3.0625
2012-10-05,7.0,15.667,8.667,2.3125
2012-10-06,5.958,8.75,2.792,2.354
2012-10-07,4.583,7.417,2.833,2.4165
2012-10-08,7.042,13.208,6.167,2.25
2012-10-09,7.958,12.042,4.083,3.0625
2012-10-10,7.542,22.75,15.208,2.1875
2012-10-11,4.792,6.708,1.917,2.5625
2012-10-12,3.783,6.174,2.391,1.9585
2012-10-13,3.25,7.0,3.75,1.8335
2012-10-14,3.542,7.333,3.792,2.521
2012-10-15,3.0,5.125,2.125,2.4375
2012-10-16,5.167,8.292,3.125,2.292
2012-10-17,6.478,10.261,3.783,2.5435
2012-10-18,3.25,4.917,1.667,2.2915
2012-10-19,3.958,5.958,2.0,2.2705
2012-10-20,2.542,3.125,0.583,2.229
2012-10-21,1.667,2.292,0.625,2.5415
2012-10-22,2.958,4.083,1.125,2.25
2012-10-23,2.333,3.542,1.208,2.542
2012-10-24,4.727,6.909,2.182,2.0
2012-10-25,8.5,15.958,7.458,3.604
2012-10-26,2.917,4.833,1.917,2.771
2012-10-27,7.375,18.0,10.625,2.854
2012-10-28,0.958,2.083,1.125,1.9165
2012-10-29,3.958,6.375,2.417,2.146
2012-10-30,5.333,12.667,7.333,2.0
2012-10-31,1.826,3.043,1.217,2.174
2012-11-01,3.458,4.708,1.25,2.375
2012-11-02,2.167,2.917,0.75,2.521
2012-11-03,3.0,4.125,1.125,2.2085
2012-11-04,2.667,3.333,0.667,2.167
2012-11-05,7.042,9.167,2.125,3.146
2012-11-06,1.542,1.958,0.417,2.1875
2012-11-07,3.792,4.792,1.0,2.2085
2012-11-08,11.792,19.458,7.667,2.75
2012-11-09,6.083,12.667,6.583,2.2085
2012-11-10,0.917,1.792,0.875,2.125
2012-11-11,2.625,4.542,1.917,2.6665
2012-11-12,3.417,4.833,1.417,2.292
2012-11-13,6.708,10.708,4.0,3.0625
2012-11-14,5.0,7.591,2.591,3.068
2012-11-15,2.625,4.0,1.375,2.0415
2012-11-16,8.583,17.25,8.667,1.854
2012-11-17,4.0,4.833,0.833,2.1665
2012-11-18,2.625,3.667,1.042,2.104
2012-11-19,7.75,10.792,3.042,1.9165
2012-11-20,2.652,3.957,1.304,2.7085
2012-11-21,5.208,7.708,2.5,2.2915
2012-11-22,5.458,10.125,4.667,2.729
2012-11-23,6.25,10.75,4.5,2.375
2012-11-24,2.792,4.458,1.667,2.2085
2012-11-25,5.458,9.583,4.125,2.396
2012-11-26,13.208,24.542,11.333,2.083
2012-11-27,3.611,5.889,2.278,2.6805
2012-11-28,4.783,7.217,2.435,3.348
2012-11-29,3.25,4.833,1.583,3.521
2012-11-30,4.545,6.909,2.364,3.2045
2012-12-01,2.458,3.583,1.125,2.4585
2012-12-02,5.125,7.458,2.333,2.2085
2012-12-03,13.292,25.667,12.375,3.271
2012-12-04,4.083,5.458,1.375,3.0835
2012-12-05,2.625,4.167,1.542,3.2915
2012-12-06,1.708,2.833,1.125,2.375
2012-12-07,1.875,3.5,1.625,2.1875
2012-12-08,8.25,15.5,7.25,2.5625
2012-12-09,4.708,8.667,3.958,3.4165
2012-12-10,8.261,14.217,5.957,2.4165
2012-12-11,7.542,12.75,5.208,2.479
2012-12-12,11.227,19.818,8.591,2.2395
2012-12-13,16.458,26.458,10.0,2.521
2012-12-14,13.375,21.0,7.625,6.1045
2012-12-15,10.208,18.917,8.708,4.9585
2012-12-16,3.083,4.625,1.542,3.729
2012-12-17,2.708,4.375,1.667,3.7705
2012-12-18,3.208,5.542,2.333,2.604
2012-12-19,4.167,7.167,3.0,2.4165
2012-12-20,5.417,9.25,3.833,2.896
2012-12-21,8.75,13.417,4.667,2.771
2012-12-22,6.375,9.75,3.375,4.125
2012-12-23,3.875,6.875,3.0,2.271
2012-12-24,10.333,18.0,7.667,2.021
2012-12-25,17.304,32.0,14.696,2.261
2012-12-26,4.333,7.583,3.25,3.583
2012-12-27,4.458,6.542,2.083,2.625
2012-12-28,5.583,8.083,2.5,2.6875
2012-12-29,4.667,5.917,1.25,3.0
2012-12-30,3.333,4.375,1.042,3.146
2012-12-31,2.625,3.792,1.167,5.042
2013-01-01,2.083,2.958,0.875,2.625
2013-01-02,1.875,3.958,2.083,2.0835
2013-01-03,1.958,2.75,0.792,2.042
2013-01-04,1.75,2.875,1.125,1.9794999999999998
2013-01-05,5.708,9.542,3.833,1.4375
2013-01-06,6.583,9.417,2.833,1.625
2013-01-07,7.958,12.792,4.833,1.5625
2013-01-08,3.087,5.043,1.957,3.3259999999999996
2013-01-09,2.75,4.208,1.458,2.375
2013-01-10,4.25,6.917,2.667,1.854
2013-01-11,4.375,7.0,2.625,2.2915
2013-01-12,3.792,5.75,1.958,2.5
2013-01-13,4.542,7.833,3.292,1.5835
2013-01-14,6.375,10.292,3.917,1.771
2013-01-15,12.708,20.375,7.667,1.8335
2013-01-16,4.696,7.0,2.304,2.083
2013-01-17,15.167,33.25,18.083,1.6665
2013-01-18,21.792,36.125,14.333,2.604
2013-01-19,7.25,9.625,2.375,1.896
2013-01-20,21.125,40.417,19.292,1.75
2013-01-21,19.043,40.783,21.739,1.826
2013-01-22,5.783,10.435,4.652,2.3915
2013-01-23,8.458,12.833,4.375,1.9165
2013-01-24,26.208,46.417,20.208,2.5625
2013-01-25,7.333,9.667,2.333,6.375
2013-01-26,6.625,9.042,2.417,3.5625
2013-01-27,5.083,7.667,2.583,2.417
2013-01-28,4.625,6.375,1.75,3.6875
2013-01-29,6.417,9.583,3.167,2.833
2013-01-30,10.75,14.292,3.542,3.6045
2013-01-31,3.625,5.917,2.292,3.4795
2013-02-01,3.708,6.5,2.792,2.417
2013-02-02,14.375,22.75,8.375,2.771
2013-02-03,1.958,3.458,1.5,2.559
2013-02-04,3.417,5.542,2.125,2.1045
2013-02-05,6.13,9.348,3.217,1.826
2013-02-06,4.909,8.636,3.727,2.125
2013-02-07,4.75,7.458,2.708,2.125
2013-02-08,21.792,38.042,16.25,2.6875
2013-02-09,5.542,9.042,3.5,2.6455
2013-02-10,9.208,19.083,9.875,2.1665
2013-02-11,10.292,17.333,7.042,2.0
2013-02-12,14.25,26.667,12.417,2.0
2013-02-13,6.0,10.208,4.208,1.9580000000000002
2013-02-14,6.875,10.833,3.958,2.354
2013-02-15,17.958,30.75,12.792,2.7085
2013-02-16,1.458,2.875,1.417,2.229
2013-02-17,1.833,3.417,1.583,3.3955
2013-02-18,2.833,5.5,2.667,3.979
2013-02-19,3.435,6.217,2.783,2.2175
2013-02-20,10.875,19.458,8.583,2.1455
2013-02-21,12.625,24.208,11.583,2.2085
2013-02-22,11.083,19.792,8.708,2.0415
2013-02-23,7.375,9.375,2.0,2.125
2013-02-24,19.875,37.167,17.292,2.4585
2013-02-25,14.875,25.708,10.833,3.1455
2013-02-26,13.667,21.167,7.5,3.25
2013-02-27,29.542,46.417,16.875,6.042
2013-02-28,7.125,10.833,3.708,3.646
2013-03-01,5.708,11.208,5.5,2.667
2013-03-02,4.0,5.792,1.792,2.354
2013-03-03,7.625,14.25,6.625,2.4585
2013-03-04,5.125,8.542,3.417,2.8335
2013-03-05,17.783,31.478,13.696,3.239
2013-03-06,2.542,3.958,1.417,2.646
2013-03-07,5.083,8.708,3.625,2.2085
2013-03-08,3.708,6.0,2.292,2.2824999999999998
2013-03-09,3.083,4.5,1.417,3.25
2013-03-10,6.917,10.542,3.625,2.667
2013-03-11,6.75,10.542,3.792,2.5
2013-03-12,15.375,26.75,11.375,3.4585
2013-03-13,4.083,7.333,3.25,2.9375
2013-03-14,1.417,2.917,1.5,2.708
2013-03-15,9.125,16.958,7.833,2.5205
2013-03-16,13.958,23.25,9.292,3.2705
2013-03-17,9.417,17.208,7.792,3.5415
2013-03-18,11.652,15.652,4.0,3.4779999999999998
2013-03-19,3.75,5.333,1.583,2.75
2013-03-20,11.625,19.208,7.583,2.9375
2013-03-21,1.958,3.042,1.083,2.146
2013-03-22,2.917,4.375,1.458,2.5415
2013-03-23,6.458,8.542,2.083,2.521
2013-03-24,12.792,20.0,7.208,3.7085
2013-03-25,9.5,12.583,3.083,4.792
2013-03-26,14.458,20.167,5.708,5.9375
2013-03-27,8.667,12.042,3.375,4.6875
2013-03-28,6.458,9.083,2.625,5.0415
2013-03-29,3.792,5.75,1.958,4.75
2013-03-30,5.5,7.417,1.917,3.0625
2013-03-31,1.208,2.5,1.292,3.4585
2013-04-01,3.083,4.833,1.75,3.5
2013-04-02,12.083,16.833,4.75,3.3955
2013-04-03,16.913,23.609,6.696,4.587
2013-04-04,6.5,8.208,1.708,4.3545
2013-04-05,12.542,19.0,6.458,3.6455
2013-04-06,12.833,16.958,4.125,4.083
2013-04-07,5.583,7.25,1.667,2.6875
2013-04-08,1.583,2.292,0.708,2.625
2013-04-09,2.667,3.458,0.792,3.5835
2013-04-10,2.125,3.083,0.958,3.1875
2013-04-11,2.333,3.167,0.833,2.875
2013-04-12,2.708,3.792,1.083,2.9795
2013-04-13,1.833,2.792,0.958,2.896
2013-04-14,2.375,3.375,1.0,4.146
2013-04-15,1.917,3.125,1.208,3.021
2013-04-16,2.125,3.292,1.167,3.104
2013-04-17,1.565,2.304,0.739,2.5215
2013-04-18,2.708,3.583,0.875,3.2915
2013-04-19,3.833,5.0,1.167,2.875
2013-04-20,3.583,5.0,1.417,2.729
2013-04-21,3.333,4.708,1.375,3.625
2013-04-22,2.292,3.333,1.042,3.792
2013-04-23,7.042,9.875,2.833,4.354
2013-04-24,12.542,18.792,6.25,4.396
2013-04-25,3.478,5.304,1.826,2.604
2013-04-26,10.292,16.292,6.0,3.8545
2013-04-27,1.208,2.25,1.042,2.8095
2013-04-28,0.792,1.875,1.083,2.729
2013-04-29,0.833,2.333,1.5,2.4795
2013-04-30,6.652,9.304,2.652,2.6085000000000003
2013-05-01,5.583,7.125,1.542,2.4585
2013-05-02,0.917,1.25,0.333,2.375
2013-05-03,2.208,2.958,0.75,2.396
2013-05-04,6.25,8.75,2.5,2.8335
2013-05-05,10.125,13.583,3.458,4.354
2013-05-06,3.042,3.917,0.875,2.7705
2013-05-07,0.417,0.833,0.417,2.521
2013-05-08,3.833,5.208,1.375,3.083
2013-05-09,7.5,12.417,4.917,3.3955
2013-05-10,7.25,13.333,6.083,4.1875
2013-05-11,2.708,4.25,1.542,2.5625
2013-05-12,3.125,4.833,1.708,3.0
2013-05-13,4.75,6.833,2.083,4.458
2013-05-14,7.083,10.625,3.542,4.5
2013-05-15,5.652,8.217,2.565,3.0789999999999997
2013-05-16,2.833,3.958,1.125,3.0205
2013-05-17,4.5,6.458,1.958,3.75
2013-05-18,3.875,5.458,1.583,3.7295
2013-05-19,6.042,9.167,3.125,4.0
2013-05-20,7.304,9.913,2.609,2.6875
2013-05-21,4.625,6.208,1.583,3.3125
2013-05-22,9.0,14.208,5.208,3.7705
2013-05-23,3.5,5.542,2.042,2.771
2013-05-24,4.125,7.25,3.125,2.9585
2013-05-25,9.75,17.333,7.583,4.1045
2013-05-26,4.0,6.833,2.833,2.979
2013-05-27,7.167,11.0,3.833,4.083
2013-05-28,5.417,8.333,2.917,4.604
2013-05-29,3.826,5.087,1.261,3.4345
2013-05-30,2.917,3.958,1.042,3.5625
2013-05-31,6.292,9.292,3.0,5.1875
2013-06-01,7.833,12.0,4.167,4.583
2013-06-02,6.333,7.958,1.625,3.917
2013-06-03,4.042,5.292,1.25,4.5835
2013-06-04,1.5,2.667,1.167,3.503
2013-06-05,4.042,6.125,2.083,2.9375
2013-06-06,6.417,9.333,2.917,4.1875
2013-06-07,4.917,8.458,3.542,4.792
2013-06-08,3.542,5.958,2.417,5.0835
2013-06-09,2.5,4.042,1.542,5.0625
2013-06-10,6.25,9.375,3.125,6.5
2013-06-11,6.05,8.7,2.65,5.458
2013-06-12,4.522,6.304,1.783,3.5869999999999997
2013-06-13,7.417,10.25,2.833,3.25
2013-06-14,8.792,11.958,3.167,3.229
2013-06-15,6.75,8.75,2.0,2.9375
2013-06-16,5.667,7.417,1.75,3.5415
2013-06-17,9.083,11.667,2.583,2.5
2013-06-18,5.042,7.348,2.174,2.9645
2013-06-19,6.042,8.667,2.625,3.125
2013-06-20,2.0,3.391,1.391,2.7705
2013-06-21,2.917,4.833,1.917,2.667
2013-06-22,4.083,6.208,2.125,2.646
2013-06-23,3.042,5.292,2.25,2.8125
2013-06-24,5.208,8.667,3.458,3.1875
2013-06-25,9.5,14.833,5.333,3.4375
2013-06-26,5.435,7.174,1.739,3.1955
2013-06-27,4.375,6.458,2.083,2.854
2013-06-28,3.042,4.542,1.5,3.625
2013-06-29,4.708,7.625,2.917,4.0
2013-06-30,4.5,7.75,3.25,3.2705
2013-07-01,7.0,10.25,3.25,3.6665
2013-07-02,6.625,9.208,2.583,5.021
2013-07-03,3.792,6.125,2.333,2.4585
2013-07-04,5.333,8.292,2.958,2.9165
2013-07-05,6.292,10.917,4.625,2.8125
2013-07-06,6.125,10.958,4.833,3.3955
2013-07-07,2.333,4.042,1.708,3.5415
2013-07-08,4.458,7.292,2.833,3.5625
2013-07-09,6.417,9.417,3.0,3.1875
2013-07-10,5.348,7.435,2.087,2.739
2013-07-11,7.583,11.75,4.167,2.6665
2013-07-12,8.208,15.875,7.667,3.5205
2013-07-13,5.042,7.583,2.542,3.271
2013-07-14,3.042,4.625,1.583,2.9165
2013-07-15,2.375,4.125,1.75,3.1875
2013-07-16,4.458,6.625,2.167,3.771
2013-07-17,2.417,4.125,1.708,3.104
2013-07-18,2.0,3.667,1.667,2.5
2013-07-19,4.542,7.125,2.583,2.708
2013-07-20,6.208,11.208,5.0,3.375
2013-07-21,5.042,9.917,4.875,3.2085
2013-07-22,4.417,7.833,3.417,2.4585
2013-07-23,5.042,9.25,4.208,3.125
2013-07-24,2.478,4.261,1.783,2.3045
2013-07-25,2.458,4.542,2.083,1.521
2013-07-26,4.708,8.292,3.583,2.0
2013-07-27,3.25,6.75,3.5,1.6665
2013-07-28,2.625,4.708,2.083,1.5
2013-07-29,5.333,9.667,4.333,1.8335
2013-07-30,8.167,15.875,7.708,2.5625
2013-07-31,6.375,14.0,7.625,2.125
2013-08-01,5.667,11.625,5.958,3.5625
2013-08-02,6.5,13.042,6.542,3.542
2013-08-03,3.875,11.708,7.833,2.6665
2013-08-04,3.167,5.792,2.625,2.5625
2013-08-05,6.708,15.167,8.458,2.2295
2013-08-06,8.708,17.292,8.583,2.9375
2013-08-07,8.217,14.783,6.565,2.978
2013-08-08,10.833,19.167,8.333,2.8545
2013-08-09,8.417,12.75,4.333,2.0625
2013-08-10,5.0,7.042,2.042,2.6045
2013-08-11,7.042,12.208,5.167,2.4165
2013-08-12,5.167,9.833,4.667,2.5625
2013-08-13,5.0,13.682,8.545,2.8125
2013-08-14,4.833,12.583,7.75,2.7705
2013-08-15,4.208,6.375,2.167,4.1045
2013-08-16,3.125,4.792,1.667,2.8125
2013-08-17,2.75,3.958,1.208,2.792
2013-08-18,1.667,2.708,1.042,2.333
2013-08-19,3.667,5.833,2.167,2.854
2013-08-20,6.792,12.458,5.667,2.7295
2013-08-21,5.696,13.043,7.348,2.717
2013-08-22,4.625,11.833,7.208,2.625
2013-08-23,7.542,12.375,4.833,3.4375
2013-08-24,5.667,10.208,4.542,2.6045
2013-08-25,2.333,3.5,1.167,2.521
2013-08-26,2.333,4.083,1.75,2.5415
2013-08-27,5.542,11.208,5.667,3.083
2013-08-28,2.833,5.208,2.375,2.5835
2013-08-29,5.625,15.042,9.417,2.2085
2013-08-30,2.958,4.833,1.875,2.2085
2013-08-31,5.167,12.625,7.458,1.896
2013-09-01,2.25,3.625,1.375,1.8330000000000002
2013-09-02,1.875,3.0,1.125,1.7915
2013-09-03,7.208,14.458,7.25,1.854
2013-09-04,5.826,9.217,3.391,1.8045
2013-09-05,2.708,4.583,1.875,2.5
2013-09-06,2.708,4.458,1.75,2.146
2013-09-07,9.542,20.792,11.25,2.729
2013-09-08,3.292,6.917,3.625,2.229
2013-09-09,6.167,12.667,6.5,2.4165
2013-09-10,8.292,16.75,8.458,2.9585
2013-09-11,9.083,16.917,7.833,3.0835
2013-09-12,7.0,11.87,4.87,2.604
2013-09-13,5.333,9.458,4.125,3.083
2013-09-14,4.375,6.667,2.292,2.4585
2013-09-15,5.458,8.042,2.583,2.8545
2013-09-16,2.792,4.792,2.0,1.7080000000000002
2013-09-17,4.542,8.292,3.75,2.6665
2013-09-18,4.917,10.792,5.875,2.4795
2013-09-19,7.348,15.696,8.348,2.2175
2013-09-20,8.167,15.417,7.25,2.5625
2013-09-21,3.417,6.042,2.625,2.9585
2013-09-22,1.125,2.25,1.125,2.375
2013-09-23,5.25,12.167,6.917,2.604
2013-09-24,5.125,7.833,2.708,2.8125
2013-09-25,2.875,4.417,1.542,1.5205
2013-09-26,2.708,6.833,4.125,2.0835
2013-09-27,9.667,25.167,15.5,2.167
2013-09-28,5.917,17.167,11.25,2.75
2013-09-29,3.667,5.542,1.875,3.1665
2013-09-30,4.792,9.792,5.0,1.7294999999999998
2013-10-01,5.292,9.625,4.333,1.9375
2013-10-02,6.435,8.696,2.261,3.261
2013-10-03,2.292,3.75,1.458,2.7295
2013-10-04,6.583,12.5,5.917,2.1875
2013-10-05,10.167,23.375,13.208,3.0205
2013-10-06,6.833,10.042,3.208,2.479
2013-10-07,7.042,19.042,12.0,2.125
2013-10-08,3.875,5.958,2.083,2.9585
2013-10-09,9.75,16.25,6.5,2.3125
2013-10-10,9.833,19.708,9.875,2.125
2013-10-11,5.167,9.833,4.667,1.9794999999999998
2013-10-12,2.083,3.917,1.833,2.5625
2013-10-13,1.083,1.958,0.875,1.771
2013-10-14,3.958,9.292,5.333,2.396
2013-10-15,1.0,2.083,1.083,2.2915
2013-10-16,1.391,2.652,1.261,1.1955
2013-10-17,3.375,5.125,1.75,1.854
2013-10-18,7.875,14.583,6.708,2.479
2013-10-19,12.458,23.792,11.333,2.6045
2013-10-20,6.958,13.583,6.625,1.9585
2013-10-21,5.875,7.875,2.0,2.25
2013-10-22,5.167,7.167,2.0,2.7085
2013-10-23,5.375,8.292,2.917,3.542
2013-10-24,4.0,7.5,3.5,2.0625
2013-10-25,3.25,4.417,1.167,1.646
2013-10-26,3.458,5.292,1.833,2.2705
2013-10-27,2.458,4.375,1.917,1.7085
2013-10-28,8.792,18.667,9.875,1.625
2013-10-29,8.417,26.625,18.208,2.125
2013-10-30,8.739,19.391,10.652,3.0435
2013-10-31,9.458,16.875,7.417,3.208
2013-11-01,6.333,12.208,5.875,2.833
2013-11-02,9.417,24.625,15.208,1.979
2013-11-03,6.292,10.417,4.125,1.8544999999999998
2013-11-04,4.792,9.667,4.875,1.9585
2013-11-05,10.458,23.042,12.583,2.4585
2013-11-06,11.333,19.917,8.583,2.0075
2013-11-07,5.292,7.417,2.125,2.6455
2013-11-08,2.833,5.458,2.625,1.771
2013-11-09,4.5,8.583,4.083,1.75
2013-11-10,2.833,4.333,1.5,3.1875
2013-11-11,2.417,4.75,2.333,1.7915
2013-11-12,2.917,5.333,2.417,1.396
2013-11-13,8.565,14.174,5.609,1.6305
2013-11-14,8.917,15.708,6.792,2.0
2013-11-15,7.708,11.333,3.625,3.042
2013-11-16,12.5,31.125,18.625,3.1455
2013-11-17,6.958,12.083,5.125,2.3335
2013-11-18,11.708,21.458,9.75,2.4175
2013-11-19,9.417,17.875,8.458,1.625
2013-11-20,5.167,9.667,4.5,1.6665
2013-11-21,3.957,6.435,2.478,1.6875
2013-11-22,5.125,7.958,2.833,1.5625
2013-11-23,6.292,10.75,4.458,1.6455
2013-11-24,5.542,9.625,4.083,2.0415
2013-11-25,4.542,7.875,3.333,1.9375
2013-11-26,1.917,4.125,2.208,2.708
2013-11-27,4.739,7.391,2.652,1.565
2013-11-28,2.958,4.167,1.208,1.75
2013-11-29,5.958,11.708,5.75,1.4375
2013-11-30,4.095,6.524,2.429,1.8335
2013-12-01,,,,1.6875
2013-12-02,,,,1.8544999999999998
2013-12-03,11.444,16.111,4.667,1.625
2013-12-04,14.583,28.125,13.542,2.1875
2013-12-05,5.042,7.292,2.25,2.167
2013-12-06,3.667,5.708,2.042,1.8125
2013-12-07,2.75,4.667,1.917,2.0205
2013-12-08,4.708,8.917,4.208,1.75
2013-12-09,4.875,7.542,2.667,2.3125
2013-12-10,5.833,9.75,3.917,2.354
2013-12-11,3.0,5.217,2.217,1.6084999999999998
2013-12-12,2.792,4.375,1.583,1.875
2013-12-13,4.208,6.5,2.292,1.875
2013-12-14,3.5,5.583,2.083,2.125
2013-12-15,3.333,5.375,2.042,1.729
2013-12-16,3.625,5.458,1.833,1.521
2013-12-17,3.958,5.583,1.625,1.521
2013-12-18,1.958,2.583,0.625,1.3335
2013-12-19,20.208,35.708,15.5,2.625
2013-12-20,2.875,4.25,1.375,2.125
2013-12-21,1.458,2.333,0.875,1.4585
2013-12-22,2.125,3.417,1.292,1.3125
2013-12-23,6.042,8.792,2.75,1.521
2013-12-24,8.565,14.174,5.609,1.7610000000000001
2013-12-25,11.458,20.458,9.0,1.646
2013-12-26,8.958,12.5,3.542,1.9580000000000002
2013-12-27,2.458,3.833,1.375,1.5625
2013-12-28,2.333,3.708,1.375,1.604
2013-12-29,2.875,4.083,1.208,1.7294999999999998
2013-12-30,2.417,3.708,1.292,2.5415
2013-12-31,2.583,4.083,1.5,2.208
2014-01-01,2.0,2.292,0.292,2.4585
2014-01-02,1.958,2.833,0.875,2.3335
2014-01-03,2.708,3.917,1.208,2.208
2014-01-04,3.875,5.042,1.167,3.7085
2014-01-05,8.917,12.708,3.792,3.5415
2014-01-06,5.833,7.292,1.458,4.771
2014-01-07,2.261,3.478,1.217,2.5655
2014-01-08,2.292,3.417,1.125,2.0205
2014-01-09,2.833,3.458,0.625,2.0415
2014-01-10,3.833,5.625,1.792,2.354
2014-01-11,3.792,4.875,1.083,1.9585
2014-01-12,2.042,2.875,0.833,1.9165
2014-01-13,6.375,8.167,1.792,2.0625
2014-01-14,11.667,17.708,6.042,3.0625
2014-01-15,10.5,17.708,7.208,4.125
2014-01-16,3.042,4.125,1.083,2.4375
2014-01-17,3.042,4.208,1.167,2.0625
2014-01-18,4.083,6.833,2.75,1.9165
2014-01-19,4.958,7.333,2.375,3.0835
2014-01-20,4.417,6.375,1.958,2.0
2014-01-21,16.435,31.739,15.304,2.1525
2014-01-22,16.75,30.292,13.542,2.396
2014-01-23,1.375,1.958,0.583,2.0835
2014-01-24,6.958,9.75,2.792,1.979
2014-01-25,8.875,12.167,3.292,2.271
2014-01-26,7.083,9.25,2.167,3.6875
2014-01-27,3.083,4.458,1.375,3.2085
2014-01-28,3.375,4.917,1.542,2.6875
2014-01-29,7.708,10.125,2.417,2.375
2014-01-30,14.042,21.458,7.417,2.8335
2014-01-31,1.208,2.042,0.833,2.1875
2014-02-01,1.375,2.375,1.0,2.146
2014-02-02,1.792,3.083,1.292,2.1045
2014-02-03,2.042,3.083,1.042,2.0
2014-02-04,2.261,3.391,1.13,1.9130000000000003
2014-02-05,15.182,25.636,10.455,2.7915
2014-02-06,13.375,22.208,8.833,2.146
2014-02-07,9.833,13.625,3.792,3.0835
2014-02-08,3.583,4.375,0.792,3.146
2014-02-09,1.958,3.167,1.208,2.1875
2014-02-10,4.0,5.667,1.667,2.3125
2014-02-11,9.833,15.083,5.25,2.104
2014-02-12,9.417,13.958,4.542,2.604
2014-02-13,2.25,3.5,1.25,2.4165
2014-02-14,2.042,3.583,1.542,2.25
2014-02-15,1.708,2.958,1.25,1.9375
2014-02-16,1.75,3.25,1.5,2.0625
2014-02-17,8.522,14.826,6.304,3.0435
2014-02-18,4.478,5.783,1.304,2.391
2014-02-19,12.125,18.917,6.792,2.5625
2014-02-20,2.083,2.667,0.583,2.5415
2014-02-21,6.458,8.25,1.792,2.7085
2014-02-22,4.75,6.083,1.333,2.771
2014-02-23,3.333,4.708,1.375,2.833
2014-02-24,3.542,4.833,1.292,2.979
2014-02-25,3.792,5.375,1.583,2.292
2014-02-26,5.75,9.542,3.792,2.604
2014-02-27,2.25,3.583,1.333,2.354
2014-02-28,1.833,3.083,1.25,2.3125
2014-03-01,6.542,8.458,1.917,2.75
2014-03-02,3.0,4.792,1.792,2.6045
2014-03-03,3.542,5.583,2.042,3.542
2014-03-04,3.522,4.522,1.0,2.1955
2014-03-05,3.042,3.583,0.542,2.271
2014-03-06,9.083,13.833,4.75,3.646
2014-03-07,3.625,4.333,0.708,3.2085
2014-03-08,5.833,7.5,1.667,3.2915
2014-03-09,8.042,11.542,3.5,3.0
2014-03-10,2.792,3.75,0.958,2.021
2014-03-11,1.417,2.583,1.167,1.604
2014-03-12,2.542,4.375,1.833,1.958
2014-03-13,6.333,8.458,2.125,2.021
2014-03-14,5.917,8.792,2.875,2.229
2014-03-15,5.458,7.583,2.125,2.4375
2014-03-16,13.042,18.375,5.333,3.2085
2014-03-17,8.625,12.417,3.792,4.354
2014-03-18,5.13,6.652,1.522,3.2824999999999998
2014-03-19,13.167,18.0,4.833,3.729
2014-03-20,10.542,13.125,2.583,2.979
2014-03-21,8.208,11.417,3.208,3.208
2014-03-22,2.458,3.083,0.625,2.875
2014-03-23,1.958,2.708,0.75,2.0205
