date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,THC_mean
2012-01-20,191.957,2.522,12.25,13.875,1.625,22.042,21.583,194.478
2012-01-21,193.0,11.652,28.609,43.435,14.826,20.625,19.417,204.652
2012-01-22,188.783,9.13,23.304,38.739,15.435,7.25,11.042,197.913
2012-01-23,187.043,5.391,25.167,42.458,17.292,4.792,8.625,192.435
2012-01-24,191.652,10.739,28.458,49.958,21.5,12.5,14.833,202.391
2012-01-25,189.417,3.833,10.043,12.696,2.652,14.958,17.667,193.25
2012-01-26,188.522,2.174,7.542,8.333,0.792,5.083,8.5,190.696
2012-01-27,191.0,4.304,13.667,15.958,2.292,9.708,10.542,195.304
2012-01-28,189.609,3.652,19.609,28.174,8.565,7.167,8.917,193.261
2012-01-29,192.739,8.913,31.913,57.13,25.217,13.917,13.875,201.652
2012-01-30,193.696,7.217,28.292,45.958,17.667,25.333,24.958,200.913
2012-01-31,195.875,12.708,30.042,56.125,26.083,20.25,20.083,208.583
2012-02-01,198.696,21.391,35.652,70.087,34.435,22.083,21.917,220.087
2012-02-02,193.609,11.304,20.348,31.174,10.826,14.0,18.958,204.913
2012-02-03,191.667,4.667,9.167,10.0,0.833,13.583,15.375,196.333
2012-02-04,194.476,14.286,24.913,39.435,14.522,13.708,15.565,208.762
2012-02-05,190.458,2.792,13.083,15.625,2.542,11.542,14.708,193.25
2012-02-06,189.957,5.652,18.826,27.435,8.609,5.25,7.875,195.609
2012-02-07,193.609,12.609,21.478,37.522,16.043,11.833,14.458,206.217
2012-02-08,191.208,2.958,8.875,10.792,1.917,5.864,8.208,194.167
2012-02-09,191.0,3.174,12.458,15.042,2.583,9.375,10.542,194.174
2012-02-10,193.261,7.739,19.217,28.13,8.913,15.917,16.833,201.0
2012-02-11,191.958,2.917,10.333,11.917,1.583,19.792,20.5,194.875
2012-02-12,192.652,7.957,24.125,32.875,8.75,17.542,17.533,200.609
2012-02-13,192.0,6.409,22.0,33.739,11.739,12.083,13.667,198.409
2012-02-14,194.042,12.042,26.522,44.652,18.13,14.542,13.792,206.083
2012-02-15,189.522,8.609,22.0,31.625,9.625,7.5,9.625,198.13
2012-02-16,191.435,2.522,9.75,11.875,2.125,7.958,9.708,193.957
2012-02-17,193.667,6.083,18.5,24.292,5.792,9.5,10.208,199.75
2012-02-18,191.364,9.318,17.227,21.773,4.545,5.792,7.333,200.682
2012-02-19,191.391,3.435,13.75,18.208,4.458,11.833,13.625,194.826
2012-02-20,191.917,4.292,19.625,28.792,9.167,8.25,10.958,196.208
2012-02-21,191.522,3.435,20.333,30.083,9.75,12.333,12.25,194.957
2012-02-22,190.522,4.13,28.217,43.739,15.522,21.375,18.167,194.652
2012-02-23,188.667,1.417,15.208,19.208,4.0,15.583,14.333,190.083
2012-02-24,189.391,0.783,11.0,13.25,2.25,9.125,10.542,190.174
2012-02-25,190.5,2.25,16.87,21.739,4.87,8.125,7.8,192.75
2012-02-26,193.75,10.875,25.261,34.913,9.652,20.375,29.75,204.625
2012-02-27,191.792,10.542,20.042,25.75,5.708,17.833,20.5,202.333
2012-02-28,191.913,10.696,31.417,48.0,16.583,19.625,22.833,202.609
2012-02-29,,,,,,,,
2012-03-01,195.261,20.217,32.625,56.583,23.958,15.375,18.083,215.478
2012-03-02,191.583,4.75,9.696,10.739,1.043,20.542,24.208,196.333
2012-03-03,189.913,4.043,12.292,14.875,2.583,11.125,12.958,193.957
2012-03-04,192.478,3.652,26.333,41.75,15.417,12.667,14.292,196.13
2012-03-05,193.125,3.167,30.667,44.875,14.208,29.083,30.958,196.292
2012-03-06,196.0,9.773,34.909,54.773,19.864,31.174,31.75,205.773
2012-03-07,192.913,13.478,30.833,46.625,15.792,24.75,30.25,206.391
2012-03-08,192.25,14.667,35.417,53.375,17.958,29.833,38.667,206.917
2012-03-09,192.304,11.348,34.167,42.208,8.042,47.792,63.708,203.652
2012-03-10,195.391,10.652,23.435,28.348,4.913,28.833,40.292,206.043
2012-03-11,192.542,3.708,19.833,27.375,7.542,8.0,10.417,196.25
2012-03-12,194.739,11.043,30.708,47.0,16.292,14.25,14.75,205.783
2012-03-13,191.957,14.348,25.458,39.875,14.417,14.292,18.583,206.304
2012-03-14,190.625,2.875,9.522,12.826,3.304,8.75,13.125,193.5
2012-03-15,193.652,11.609,30.391,48.174,17.783,11.75,12.609,205.261
2012-03-16,195.083,14.917,29.458,46.583,17.125,23.458,25.708,210.0
2012-03-17,192.391,7.478,20.875,23.375,2.5,35.125,43.375,199.87
2012-03-18,189.696,10.609,26.304,31.522,5.217,28.0,43.25,200.304
2012-03-19,192.625,10.542,28.833,40.917,12.083,21.917,30.458,203.167
2012-03-20,195.609,14.652,31.542,40.125,8.583,27.458,35.125,210.261
2012-03-21,190.895,3.632,9.783,12.435,2.652,4.583,8.905,194.526
2012-03-22,191.333,8.083,25.783,34.478,8.696,11.083,13.042,199.417
2012-03-23,190.174,4.478,12.667,16.25,3.583,16.375,20.958,194.652
2012-03-24,189.826,5.696,11.625,12.958,1.333,19.542,22.917,195.522
2012-03-25,188.957,2.826,7.565,8.391,0.826,11.0,20.417,191.783
2012-03-26,191.652,4.304,22.13,35.087,12.957,10.818,16.167,195.957
2012-03-27,192.043,5.826,18.5,20.708,2.208,18.0,15.25,197.87
2012-03-28,188.375,7.75,20.208,26.75,6.542,11.208,13.917,196.125
2012-03-29,190.696,6.957,17.958,38.667,20.708,16.792,21.0,197.652
2012-03-30,189.696,3.304,6.739,7.217,0.478,12.542,14.917,193.0
2012-03-31,191.25,6.875,10.333,11.208,0.875,13.833,16.875,198.125
2012-04-01,190.696,1.696,12.25,14.875,2.625,9.75,15.75,192.391
2012-04-02,191.13,4.696,27.167,37.25,10.083,16.095,27.75,195.826
2012-04-03,189.545,4.182,24.609,33.087,8.478,13.75,20.318,193.727
2012-04-04,192.375,2.375,18.13,24.478,6.348,11.5,14.375,194.75
2012-04-05,193.217,4.435,26.625,45.292,18.667,21.417,25.417,197.652
2012-04-06,190.13,2.261,18.667,23.75,5.083,10.417,12.625,192.391
2012-04-07,190.458,1.458,15.542,18.917,3.375,10.958,12.542,191.917
2012-04-08,193.087,4.261,20.609,25.217,4.609,15.333,16.083,197.348
2012-04-09,193.273,9.227,28.261,37.87,9.609,27.083,28.792,202.5
2012-04-10,192.042,11.708,34.25,50.375,16.125,36.208,41.333,203.75
2012-04-11,187.391,8.478,29.625,38.917,9.292,21.667,23.875,195.87
2012-04-12,188.043,5.565,17.609,21.304,3.696,16.375,20.417,193.609
2012-04-13,188.917,5.958,25.167,33.208,8.042,19.167,24.708,194.875
2012-04-14,187.348,2.913,12.458,13.875,1.417,9.542,13.708,190.261
2012-04-15,189.739,6.087,18.167,21.958,3.792,10.875,13.958,195.826
2012-04-16,187.25,6.667,18.391,22.478,4.087,12.333,14.875,193.917
2012-04-17,188.13,6.957,20.833,31.208,10.375,14.75,17.458,195.087
2012-04-18,188.522,6.391,23.458,30.208,6.75,15.417,16.0,194.913
2012-04-19,187.5,6.375,20.667,27.125,6.458,16.5,18.417,193.875
2012-04-20,187.409,7.864,21.773,24.955,3.182,12.0,15.043,195.273
2012-04-21,185.652,4.739,8.292,9.167,0.875,7.042,9.25,190.391
2012-04-22,184.875,2.792,4.583,4.792,0.208,1.333,5.417,187.667
2012-04-23,184.957,6.435,20.958,24.917,3.958,12.25,17.333,191.391
2012-04-24,192.087,11.826,34.826,44.826,10.0,46.25,53.333,203.913
2012-04-25,192.6,12.15,29.913,35.957,6.043,48.958,59.625,204.75
2012-04-26,189.333,6.875,19.292,22.042,2.75,20.042,24.625,196.208
2012-04-27,189.435,2.913,18.167,23.667,5.5,6.25,8.833,192.348
2012-04-28,189.478,9.13,24.522,34.522,10.0,12.75,15.125,198.609
2012-04-29,188.333,8.875,15.167,16.542,1.375,16.125,21.542,197.208
2012-04-30,185.652,6.435,11.5,12.375,0.875,15.917,22.167,192.087
2012-05-01,182.182,3.318,4.957,5.217,0.261,6.5,11.875,185.5
2012-05-02,181.458,3.917,7.739,8.261,0.522,1.0,4.208,185.375
2012-05-03,180.826,2.913,6.708,7.417,0.708,2.125,6.333,183.739
2012-05-04,185.304,1.609,4.583,4.917,0.333,0.542,5.292,186.913
2012-05-05,187.458,4.542,10.083,11.25,1.167,13.292,16.292,192.0
2012-05-06,190.826,5.913,12.13,13.0,0.87,24.292,29.042,196.739
2012-05-07,188.857,6.905,18.826,20.826,2.0,27.286,27.522,195.762
2012-05-08,189.5,7.833,26.958,32.583,5.625,39.25,41.917,197.333
2012-05-09,190.478,11.217,33.5,42.0,8.5,46.833,52.375,201.696
2012-05-10,187.739,5.304,21.261,32.348,11.087,20.542,23.708,193.043
2012-05-11,186.667,1.875,10.125,12.208,2.083,0.958,5.125,188.542
2012-05-12,187.435,1.261,8.0,9.375,1.375,3.208,6.333,188.696
2012-05-13,187.304,3.87,16.125,18.917,2.792,10.542,11.292,191.174
2012-05-14,186.375,6.417,17.783,22.435,4.652,14.0,15.292,192.792
2012-05-15,183.826,6.652,16.458,18.458,2.0,5.708,8.292,190.478
2012-05-16,186.826,7.217,12.417,13.375,0.958,17.792,22.458,194.043
2012-05-17,189.417,11.167,15.5,17.792,2.292,33.458,39.625,200.583
2012-05-18,188.609,6.217,9.0,9.682,0.682,20.0,24.0,194.826
2012-05-19,189.625,7.583,12.958,13.833,0.875,17.333,20.042,197.208
2012-05-20,188.696,5.826,9.083,9.417,0.333,17.042,21.75,194.522
2012-05-21,187.13,5.261,8.208,8.583,0.375,15.417,19.417,192.391
2012-05-22,188.208,9.083,13.304,15.696,2.391,18.458,21.083,197.292
2012-05-23,187.696,7.522,13.792,16.083,2.292,17.0,19.083,195.217
2012-05-24,189.727,11.773,22.957,24.826,1.87,24.333,26.625,201.5
2012-05-25,191.792,16.208,26.833,32.333,5.5,30.167,34.333,208.0
2012-05-26,188.826,8.304,14.304,15.739,1.435,24.875,26.875,197.13
2012-05-27,189.087,6.739,12.917,13.542,0.625,24.333,26.958,195.826
2012-05-28,187.583,6.625,19.333,21.583,2.25,27.083,29.833,194.208
2012-05-29,190.0,7.13,23.917,26.458,2.542,32.958,36.875,197.13
2012-05-30,186.182,5.227,20.864,29.818,8.955,10.583,13.833,191.409
2012-05-31,185.583,6.25,17.417,19.875,2.458,17.042,19.708,191.833
2012-06-01,184.391,7.478,22.875,28.667,5.792,20.708,23.708,191.87
2012-06-02,187.696,6.217,17.458,20.083,2.625,20.167,22.083,193.913
2012-06-03,185.833,4.25,8.739,9.13,0.391,13.875,18.417,190.083
2012-06-04,187.565,6.957,21.292,24.917,3.625,14.292,17.625,194.522
2012-06-05,185.667,7.0,16.913,22.087,5.174,11.435,13.913,192.667
2012-06-06,182.958,4.958,17.917,21.292,3.375,9.167,10.958,187.917
2012-06-07,186.174,7.348,23.348,26.261,2.913,21.208,22.583,193.522
2012-06-08,185.304,10.13,22.667,26.708,4.042,21.167,24.583,195.435
2012-06-09,184.167,6.792,13.917,15.25,1.333,3.417,6.125,190.958
2012-06-10,184.826,3.826,10.375,11.25,0.875,13.083,17.417,188.652
2012-06-11,186.136,5.591,14.818,19.545,4.727,13.042,16.708,191.727
2012-06-12,184.708,5.583,15.083,16.458,1.375,5.583,10.042,190.292
2012-06-13,185.174,7.522,20.708,26.042,5.333,7.5,10.708,192.696
2012-06-14,186.261,8.0,15.375,18.25,2.875,11.75,14.792,194.261
2012-06-15,185.708,5.167,13.826,15.913,2.087,11.833,18.042,190.875
2012-06-16,182.826,6.348,13.292,17.625,4.333,4.583,7.458,189.174
2012-06-17,183.739,4.739,9.417,10.958,1.542,4.375,9.708,188.478
2012-06-18,188.364,9.273,21.478,29.217,7.739,14.958,19.833,197.636
2012-06-19,181.417,6.375,13.913,20.609,6.696,7.667,13.0,187.792
2012-06-20,182.391,7.652,20.167,30.375,10.208,5.75,11.042,190.043
2012-06-21,187.217,7.13,17.833,20.375,2.542,5.75,10.333,194.348
2012-06-22,185.083,4.833,13.958,17.75,3.792,3.167,7.833,189.917
2012-06-23,187.087,6.087,19.043,27.739,8.696,8.125,11.458,193.174
2012-06-24,190.826,8.304,14.75,17.5,2.75,14.917,18.292,199.13
2012-06-25,185.583,4.875,8.292,8.875,0.583,11.125,14.917,190.458
2012-06-26,185.909,4.909,10.522,11.609,1.087,11.458,16.75,190.818
2012-06-27,184.522,5.522,10.609,11.435,0.826,12.708,16.375,190.043
2012-06-28,183.417,6.125,12.917,14.292,1.375,8.667,12.5,189.542
2012-06-29,182.696,7.609,16.625,19.708,3.083,10.875,13.75,190.304
2012-06-30,183.522,8.174,17.25,23.583,6.333,12.708,16.208,191.696
2012-07-01,183.5,6.125,13.565,17.957,4.391,5.958,10.458,189.625
2012-07-02,185.545,7.773,21.913,27.652,5.739,13.13,16.435,193.318
2012-07-03,192.217,11.0,27.792,36.917,9.125,9.708,15.542,203.217
2012-07-04,189.958,8.375,27.625,38.208,10.583,14.083,17.542,198.333
2012-07-05,186.652,9.043,28.652,42.348,13.696,12.542,17.292,195.696
2012-07-06,179.182,8.545,22.957,34.261,11.304,15.913,22.391,187.727
2012-07-07,182.375,4.125,12.042,13.125,1.083,5.542,11.792,186.5
2012-07-08,185.652,3.261,10.042,11.708,1.667,8.542,12.708,188.913
2012-07-09,189.227,6.455,16.091,18.227,2.136,12.375,16.292,195.682
2012-07-10,188.375,7.458,20.167,27.042,6.875,13.833,17.042,195.833
2012-07-11,184.435,7.043,15.25,24.417,9.167,10.375,13.958,191.478
2012-07-12,179.348,6.348,15.875,29.333,13.458,8.458,17.458,185.696
2012-07-13,183.792,9.167,21.304,37.696,16.391,18.5,28.667,192.958
2012-07-14,182.652,7.783,17.667,26.667,9.0,13.333,20.25,190.435
2012-07-15,179.348,3.609,9.0,11.833,2.833,7.75,14.792,182.957
2012-07-16,178.042,2.458,7.625,11.542,3.917,4.208,9.708,180.5
2012-07-17,177.909,4.727,10.409,17.227,6.818,5.333,11.958,182.636
2012-07-18,176.75,5.458,11.5,25.125,13.625,5.167,11.417,182.208
2012-07-19,175.739,5.391,12.458,20.0,7.542,6.5,15.583,181.13
2012-07-20,178.478,7.0,19.125,34.375,15.25,8.083,16.042,185.478
2012-07-21,187.125,9.0,13.652,23.087,9.435,7.5,13.0,196.125
2012-07-22,188.087,6.913,11.25,13.292,2.042,9.833,15.25,195.0
2012-07-23,184.545,8.727,18.0,21.174,3.174,13.958,20.042,193.273
2012-07-24,185.5,8.333,21.0,35.0,14.0,19.375,24.333,193.833
2012-07-25,185.87,10.261,21.87,29.522,7.652,25.125,31.958,196.13
2012-07-26,186.174,7.913,20.708,26.333,5.625,30.542,39.0,194.087
2012-07-27,185.333,8.625,23.542,30.458,6.917,28.375,35.375,193.958
2012-07-28,182.522,8.087,18.708,22.625,3.917,33.458,40.083,190.609
2012-07-29,181.478,8.565,12.174,14.565,2.391,36.833,47.208,190.043
2012-07-30,179.792,7.833,14.333,18.792,4.458,22.708,31.375,187.625
2012-07-31,178.0,5.696,8.25,12.917,4.667,5.5,11.958,183.696
2012-08-01,176.696,3.739,5.708,6.917,1.208,4.25,11.958,180.435
2012-08-02,176.909,5.591,9.864,14.591,4.727,6.783,12.364,182.5
2012-08-03,179.167,6.042,8.542,16.042,7.5,7.875,13.042,185.208
2012-08-04,177.478,5.0,6.375,7.542,1.167,5.583,12.417,182.478
2012-08-05,173.913,4.087,4.167,4.917,0.75,4.083,11.583,178.0
2012-08-06,175.826,7.043,12.045,16.591,4.545,5.833,10.0,182.87
2012-08-07,177.565,5.87,11.542,21.542,10.0,6.875,13.417,183.435
2012-08-08,184.174,4.783,15.333,21.458,6.125,5.25,11.917,188.957
2012-08-09,185.25,7.625,22.125,30.625,8.5,9.708,13.5,192.875
2012-08-10,182.391,7.174,17.391,19.391,2.0,17.0,22.958,189.565
2012-08-11,183.174,10.435,13.917,15.792,1.875,17.792,25.792,193.609
2012-08-12,180.375,7.5,8.542,10.542,2.0,9.583,15.958,187.875
2012-08-13,179.714,6.143,9.826,11.957,2.13,17.792,26.5,185.857
2012-08-14,180.304,7.261,8.8,10.0,1.2,8.565,16.304,187.565
2012-08-15,179.875,6.25,7.708,12.042,4.333,6.875,15.167,186.125
2012-08-16,177.826,5.957,8.708,16.125,7.417,4.292,11.167,183.783
2012-08-17,177.13,7.261,12.5,20.583,8.083,8.125,15.875,184.391
2012-08-18,180.0,7.375,13.0,18.696,5.696,9.667,18.708,187.375
2012-08-19,178.391,4.391,7.708,10.417,2.708,4.875,9.417,182.783
2012-08-20,178.409,4.955,10.682,17.227,6.545,5.5,12.25,183.364
2012-08-21,178.667,6.083,13.458,24.625,11.167,5.042,11.333,184.75
2012-08-22,177.913,8.913,12.435,26.522,14.087,5.833,12.042,186.826
2012-08-23,176.87,5.913,10.458,20.167,9.708,5.042,11.083,182.783
2012-08-24,180.542,8.167,13.75,26.042,12.292,6.542,13.0,188.708
2012-08-25,179.478,5.087,9.417,15.667,6.25,7.208,11.667,184.565
2012-08-26,177.565,2.87,5.609,7.217,1.609,7.083,12.792,180.435
2012-08-27,178.619,4.571,7.818,11.682,3.864,4.542,10.083,183.19
2012-08-28,180.125,5.292,9.833,17.917,8.083,4.125,9.792,185.417
2012-08-29,178.391,8.87,14.45,34.05,19.6,5.833,11.5,187.261
2012-08-30,177.739,9.217,14.087,29.957,15.87,8.0,14.75,186.957
2012-08-31,177.667,7.375,10.783,22.435,11.652,6.625,11.917,185.042
2012-09-01,178.565,5.609,10.13,15.174,5.043,6.542,11.042,184.174
2012-09-02,181.087,5.565,9.174,12.478,3.304,5.542,12.083,186.652
2012-09-03,179.696,5.348,15.125,19.5,4.375,3.522,9.0,185.043
2012-09-04,184.13,11.609,24.25,37.625,13.375,15.208,21.333,195.739
2012-09-05,180.522,8.739,17.375,35.208,17.833,11.25,17.375,189.261
2012-09-06,180.5,7.917,19.0,32.542,13.542,11.25,18.708,188.417
2012-09-07,181.391,8.783,15.435,23.478,8.043,14.167,18.375,190.174
2012-09-08,182.696,10.087,12.333,18.583,6.25,10.292,16.583,192.783
2012-09-09,180.25,4.5,7.292,11.458,4.167,3.708,10.417,184.75
2012-09-10,180.286,6.143,12.957,23.174,10.217,4.625,11.083,186.429
2012-09-11,183.5,7.083,14.739,29.522,14.783,3.542,8.333,190.583
2012-09-12,185.957,7.522,22.167,33.75,11.583,7.208,12.375,193.478
2012-09-13,185.696,9.522,20.167,32.75,12.583,15.167,21.5,195.217
2012-09-14,182.75,8.0,15.292,28.583,13.292,16.167,23.292,190.75
2012-09-15,180.739,3.913,9.957,15.478,5.522,7.542,12.667,184.652
2012-09-16,180.0,2.696,4.458,5.167,0.708,4.792,10.208,182.696
2012-09-17,178.958,2.542,5.125,7.25,2.125,1.958,7.833,181.5
2012-09-18,180.435,6.087,14.0,28.292,14.292,1.917,7.208,186.522
2012-09-19,186.091,6.0,21.091,40.182,19.091,14.417,20.87,192.091
2012-09-20,188.542,4.375,23.458,30.125,6.667,18.667,28.25,192.917
2012-09-21,188.913,4.565,22.333,28.5,6.167,16.083,23.5,193.478
2012-09-22,188.435,7.391,18.0,22.042,4.042,16.667,21.5,195.826
2012-09-23,186.625,3.667,11.696,12.522,0.826,11.667,17.208,190.292
2012-09-24,184.261,3.565,18.5,24.458,5.958,5.875,11.0,187.826
2012-09-25,187.0,7.286,23.043,43.478,20.435,6.417,12.625,194.286
2012-09-26,188.5,7.708,18.875,30.917,12.042,7.792,13.125,196.208
2012-09-27,185.957,5.565,14.478,19.348,4.87,6.708,12.25,191.522
2012-09-28,188.522,10.174,25.667,35.333,9.667,13.667,19.25,198.696
2012-09-29,189.208,12.375,25.25,32.208,6.958,22.708,27.458,201.583
2012-09-30,182.957,5.217,8.167,8.833,0.667,12.583,17.875,188.174
2012-10-01,185.435,5.0,16.348,23.174,6.826,3.333,8.458,190.435
2012-10-02,186.875,4.708,20.667,34.0,13.333,4.708,11.875,191.583
2012-10-03,186.174,6.13,22.75,40.167,17.417,5.125,11.875,192.304
2012-10-04,188.5,7.955,24.0,45.545,21.545,5.739,11.348,196.455
2012-10-05,188.083,4.75,21.957,39.652,17.696,6.458,11.875,192.833
2012-10-06,188.217,4.739,17.208,23.833,6.625,11.25,15.583,192.957
2012-10-07,185.043,3.348,10.25,11.708,1.458,9.042,14.292,188.391
2012-10-08,187.958,5.917,13.125,16.375,3.25,6.583,10.292,193.875
2012-10-09,185.522,5.304,22.13,32.261,10.13,5.625,10.167,190.826
2012-10-10,186.435,8.261,21.708,32.917,11.208,11.542,14.208,194.696
2012-10-11,185.864,6.545,19.087,25.174,6.087,16.125,20.542,192.409
2012-10-12,187.708,3.792,21.167,31.792,10.625,6.167,11.958,191.5
2012-10-13,189.565,6.87,15.87,22.652,6.783,10.292,13.625,196.435
2012-10-14,189.522,7.087,16.5,19.792,3.292,19.708,21.833,196.609
2012-10-15,189.542,7.25,22.0,34.708,12.708,22.708,26.25,196.792
2012-10-16,190.087,10.348,24.542,41.333,16.792,23.292,27.167,200.435
2012-10-17,186.261,7.0,17.913,20.652,2.739,9.333,13.208,193.261
2012-10-18,186.304,5.174,18.0,23.783,5.783,6.958,13.292,191.478
2012-10-19,186.522,2.913,12.0,16.292,4.292,5.542,10.333,189.435
2012-10-20,187.826,7.087,16.75,22.5,5.75,13.208,16.0,194.913
2012-10-21,190.083,8.417,15.87,19.478,3.609,20.667,22.25,198.5
2012-10-22,191.13,12.565,29.167,40.25,11.083,25.458,28.208,203.696
2012-10-23,188.565,7.739,25.917,38.667,12.75,8.042,13.917,196.304
2012-10-24,188.143,4.143,23.435,39.522,16.087,8.5,10.667,192.286
2012-10-25,190.125,9.417,24.304,39.174,14.87,13.375,12.5,199.542
2012-10-26,190.435,10.13,26.708,46.417,19.708,18.625,20.208,200.565
2012-10-27,190.522,8.261,18.833,32.083,13.25,20.167,22.958,198.783
2012-10-28,187.083,4.083,12.083,13.958,1.875,7.125,11.333,191.167
2012-10-29,187.522,2.652,18.565,27.261,8.696,7.333,11.542,190.174
2012-10-30,191.913,7.652,19.792,35.25,15.458,12.417,14.708,199.565
2012-10-31,188.75,3.625,19.458,28.958,9.5,9.25,10.667,192.375
2012-11-01,191.913,5.391,17.522,28.609,11.087,12.591,15.478,197.304
2012-11-02,192.0,3.833,19.652,27.435,7.783,9.5,12.333,195.833
2012-11-03,191.391,1.87,12.625,15.833,3.208,13.5,16.125,193.261
2012-11-04,190.435,8.348,15.958,21.0,5.042,13.458,13.875,198.783
2012-11-05,188.652,9.87,19.696,23.348,3.652,13.875,15.167,198.522
2012-11-06,187.043,10.739,28.478,39.478,11.0,16.125,20.708,197.783
2012-11-07,192.348,4.609,24.958,36.292,11.333,18.125,20.375,196.957
2012-11-08,192.125,7.25,27.333,39.292,11.958,24.5,24.792,199.375
2012-11-09,192.348,10.522,24.417,49.167,24.75,25.375,28.583,202.87
2012-11-10,188.0,6.739,20.87,34.609,13.739,14.458,16.75,194.739
2012-11-11,187.292,7.417,11.708,13.75,2.042,2.833,6.167,194.708
2012-11-12,187.478,5.609,15.667,21.333,5.667,16.958,23.0,193.087
2012-11-13,190.348,8.696,24.0,45.25,21.25,18.417,22.375,199.043
2012-11-14,188.818,4.091,18.773,30.5,11.727,10.417,12.958,192.909
2012-11-15,189.708,3.958,18.292,29.417,11.125,3.083,6.708,193.667
2012-11-16,193.087,12.13,23.458,45.333,21.875,7.625,10.542,205.217
2012-11-17,189.043,6.87,19.417,26.333,6.917,5.875,9.458,195.913
2012-11-18,188.75,3.958,11.87,14.957,3.087,10.0,12.167,192.708
2012-11-19,190.909,8.773,22.261,41.783,19.522,13.958,15.833,199.682
2012-11-20,189.261,5.565,22.167,39.625,17.458,14.958,17.083,194.826
2012-11-21,189.042,3.875,17.167,24.708,7.542,7.542,10.083,192.917
2012-11-22,191.0,12.435,26.522,40.043,13.522,15.333,15.75,203.435
2012-11-23,189.304,8.478,19.042,25.917,6.875,14.333,16.875,197.783
2012-11-24,188.583,2.917,8.667,10.917,2.25,5.75,9.25,191.5
2012-11-25,192.565,7.348,14.625,22.333,7.708,7.208,9.042,199.913
2012-11-26,186.696,5.652,18.217,24.217,6.0,5.75,8.333,192.348
2012-11-27,188.792,3.417,17.667,32.5,14.833,4.625,8.208,192.208
2012-11-28,192.5,10.591,22.696,50.957,28.261,10.042,12.625,203.091
2012-11-29,196.609,21.652,29.375,72.583,43.208,22.167,26.375,218.261
2012-11-30,191.583,11.625,18.304,42.261,23.957,14.917,20.708,203.208
2012-12-01,189.087,4.043,14.208,24.583,10.375,4.458,8.708,193.13
2012-12-02,190.217,5.261,12.667,16.667,4.0,6.083,9.083,195.478
2012-12-03,192.375,10.042,23.542,45.292,21.75,10.083,10.292,202.417
2012-12-04,189.348,7.565,21.043,32.435,11.391,9.875,13.5,196.913
2012-12-05,191.2,5.7,23.318,40.773,17.455,10.458,11.261,196.9
2012-12-06,189.208,5.208,14.375,21.292,6.917,7.958,10.917,194.417
2012-12-07,190.261,7.826,26.958,45.375,18.417,12.042,12.417,198.087
2012-12-08,190.826,6.435,19.391,34.087,14.696,12.458,15.125,197.261
2012-12-09,190.208,3.917,15.083,20.833,5.75,9.458,11.417,194.125
2012-12-10,189.826,3.043,15.375,23.417,8.042,5.083,7.292,192.87
2012-12-11,190.174,6.957,22.958,44.083,21.125,5.417,6.875,197.13
2012-12-12,189.792,6.083,22.87,45.522,22.652,5.167,7.625,195.875
2012-12-13,193.435,13.391,29.208,64.625,35.417,9.375,11.542,206.826
2012-12-14,196.682,21.0,36.217,74.0,37.783,19.522,18.542,217.682
2012-12-15,191.042,15.5,27.125,45.792,18.667,11.542,13.917,206.542
2012-12-16,187.304,4.0,16.957,22.087,5.13,8.25,12.042,191.304
2012-12-17,192.227,12.045,27.261,48.348,21.087,15.333,16.083,204.273
2012-12-18,189.833,5.5,16.5,37.5,21.0,10.125,15.083,195.333
2012-12-19,189.348,3.957,18.667,32.0,13.333,2.583,6.333,193.304
2012-12-20,191.739,8.304,28.565,61.304,32.739,8.917,10.042,200.043
2012-12-21,190.25,10.042,27.333,45.0,17.667,10.667,10.875,200.292
2012-12-22,187.783,6.13,14.625,21.958,7.333,7.042,9.792,193.913
2012-12-23,192.2,5.25,13.762,17.857,4.095,16.476,15.714,197.45
2012-12-24,192.167,3.292,9.783,13.13,3.348,8.042,10.542,195.458
2012-12-25,191.909,6.045,28.913,49.043,20.13,12.75,11.917,197.955
2012-12-26,188.75,3.042,17.5,26.958,9.458,6.583,9.667,191.792
2012-12-27,190.87,7.609,31.208,63.667,32.458,7.417,8.625,198.478
2012-12-28,191.957,12.783,25.609,49.522,23.913,9.708,11.167,204.739
2012-12-29,189.375,8.208,19.5,28.458,8.958,5.625,8.75,197.583
2012-12-30,187.696,6.826,12.375,14.208,1.833,3.792,7.0,194.522
2012-12-31,191.957,2.087,5.458,6.208,0.75,5.375,7.292,194.043
2013-01-01,,,15.958,20.375,4.417,,30.083,
2013-01-02,,,8.083,9.083,1.0,,20.75,
2013-01-03,,,14.583,18.292,3.708,,13.458,
2013-01-04,,,13.333,21.458,8.125,,14.875,
2013-01-05,,,18.042,24.917,6.875,,9.375,
2013-01-06,,,20.957,38.087,17.13,,8.958,
2013-01-07,,,29.174,58.13,28.957,,13.478,
2013-01-08,,,30.292,54.375,24.083,,13.19,
2013-01-09,,,12.333,15.875,3.542,,7.625,
2013-01-10,,,16.833,26.083,9.25,,7.125,
2013-01-11,,,21.708,33.125,11.417,,14.583,
2013-01-12,,,16.5,25.292,8.792,,21.792,
2013-01-13,,,12.478,15.435,2.957,,13.292,
2013-01-14,,,23.87,42.13,18.261,,8.739,
2013-01-15,,,26.75,54.667,27.917,,8.417,
2013-01-16,,,29.625,55.833,26.208,,11.958,
