date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2012-10-07,189.0,1.75,8.417,3.808,4.758,0.95,11.542,2.875,15.417,197.417
2012-10-08,191.417,2.188,11.667,4.883,6.117,1.233,7.917,3.292,11.367,203.083
2012-10-09,189.458,2.0,10.583,7.85,10.067,2.217,7.75,3.458,11.967,200.042
2012-10-10,189.917,2.191,13.083,7.98,11.066,3.086,12.583,3.354,15.711,203.0
2012-10-11,187.412,2.046,11.235,6.731,8.594,1.863,15.091,3.142,21.646,198.647
2012-10-12,190.083,2.042,10.5,7.142,8.867,1.725,10.458,3.042,14.717,200.583
2012-10-13,192.375,2.479,11.917,7.733,10.008,2.275,10.542,3.5,12.208,204.292
2012-10-14,193.0,3.625,16.958,7.567,9.083,1.517,26.042,3.916,26.717,209.958
2012-10-15,194.292,3.542,15.0,9.291,12.883,3.592,27.417,3.854,28.858,209.292
2012-10-16,192.875,2.917,15.542,7.575,9.883,2.308,23.042,4.042,28.367,208.417
2012-10-17,188.375,2.466,10.458,8.327,10.541,2.214,8.875,2.818,13.227,198.833
2012-10-18,188.364,2.438,12.5,11.758,14.13,2.371,8.917,2.5,12.642,200.864
2012-10-19,190.0,1.958,9.875,8.117,10.425,2.308,6.958,3.166,9.083,199.875
2012-10-20,194.083,2.998,17.75,10.017,13.517,3.5,13.667,3.719,14.802,211.833
2012-10-21,195.292,3.75,16.833,7.875,9.892,2.017,25.0,5.167,26.979,212.125
2012-10-22,193.833,2.542,13.708,8.37,11.147,2.777,23.125,4.042,26.292,207.542
2012-10-23,188.875,2.229,12.167,10.517,12.275,1.758,8.167,2.646,13.408,201.042
2012-10-24,192.167,2.688,13.417,10.619,14.103,3.485,11.958,3.354,13.072,205.583
2012-10-25,196.389,3.61,27.167,16.486,21.856,5.37,18.261,3.779,18.461,223.556
2012-10-26,196.458,3.875,26.625,14.267,21.0,6.733,19.625,3.792,21.033,223.083
2012-10-27,192.208,3.062,14.25,7.6,10.483,2.883,20.583,3.604,25.892,206.458
2012-10-28,188.208,2.229,8.75,5.558,7.058,1.5,6.5,2.583,10.5,196.958
2012-10-29,189.0,2.664,9.417,8.617,11.166,2.55,7.25,2.98,11.408,198.417
2012-10-30,192.542,2.604,14.292,11.833,17.008,5.175,11.625,3.688,14.825,206.833
2012-10-31,191.208,2.742,14.167,10.096,13.45,3.354,15.333,3.218,16.16,205.375
2012-11-01,191.864,2.562,12.273,10.639,14.108,3.468,15.833,3.5,16.725,204.136
2012-11-02,190.667,2.104,7.458,8.108,10.808,2.7,9.625,3.042,10.4,198.125
2012-11-03,190.333,1.938,6.875,5.6,6.833,1.233,17.542,3.104,16.784,197.208
2012-11-04,194.792,2.812,13.333,7.283,9.05,1.767,22.042,3.042,16.975,208.125
2012-11-05,191.708,2.834,12.333,10.575,14.108,3.533,15.833,3.396,17.658,204.042
2012-11-06,190.208,2.875,13.0,12.092,15.267,3.175,16.042,3.604,19.85,203.208
2012-11-07,194.5,4.053,13.0,13.418,16.177,2.76,18.792,4.479,23.594,207.5
2012-11-08,192.955,3.688,16.909,16.714,19.906,3.192,25.917,4.5,30.078,209.864
2012-11-09,193.273,3.492,17.955,15.489,21.084,5.595,28.739,2.986,30.704,211.227
2012-11-10,192.667,3.25,15.625,13.242,17.133,3.892,16.792,2.854,19.984,208.292
2012-11-11,187.958,2.292,9.333,6.817,8.458,1.642,3.833,2.396,6.55,197.292
2012-11-12,190.542,2.938,15.292,12.417,15.208,2.792,17.75,4.146,20.558,205.833
2012-11-13,191.333,2.979,13.792,14.77,20.273,5.502,19.375,4.146,26.292,205.125
2012-11-14,189.292,2.112,7.792,8.31,10.281,1.971,9.833,4.352,12.012,197.083
2012-11-15,191.182,2.604,9.409,11.631,15.156,3.525,5.75,2.958,6.608,200.591
2012-11-16,195.708,3.48,21.125,15.625,24.342,8.717,10.958,2.896,9.55,216.833
2012-11-17,191.417,3.0,15.208,16.109,21.858,5.75,6.458,2.229,10.508,206.625
2012-11-18,190.458,3.021,9.708,6.433,7.775,1.342,12.125,2.938,11.158,200.167
2012-11-19,192.917,3.23,16.125,13.825,19.233,5.408,12.875,3.917,15.392,209.042
2012-11-20,189.708,3.417,13.042,15.217,19.717,4.5,18.958,4.146,19.275,202.75
2012-11-21,190.571,2.848,10.952,10.087,13.129,3.042,11.522,3.004,11.524,201.524
2012-11-22,191.727,3.292,19.182,16.779,24.011,7.232,16.833,3.604,15.98,210.909
2012-11-23,190.917,3.292,18.875,16.125,20.45,4.325,16.667,3.0,20.683,209.792
2012-11-24,191.5,2.938,10.542,9.742,13.083,3.341,9.167,2.812,11.425,202.042
2012-11-25,193.875,3.166,13.083,9.033,12.883,3.85,9.542,2.854,9.042,206.958
2012-11-26,190.458,3.104,13.708,16.142,22.883,6.742,8.542,2.417,11.0,204.167
2012-11-27,191.542,2.146,10.125,9.967,14.184,4.217,9.3,2.916,9.535,201.667
2012-11-28,199.583,4.413,27.125,20.009,33.64,13.631,,3.076,12.848,226.708
2012-11-29,199.409,5.73,32.364,24.25,48.048,23.798,29.0,3.396,27.092,231.773
2012-11-30,194.167,3.208,18.292,12.576,21.858,9.282,10.958,2.562,16.375,212.458
2012-12-01,192.5,2.583,10.375,10.908,16.125,5.217,4.0,2.625,8.825,202.875
2012-12-02,192.208,2.271,9.333,7.475,9.483,2.008,7.0,2.292,9.3,201.542
2012-12-03,195.333,3.584,19.375,17.872,27.719,9.847,11.833,2.458,13.511,214.708
2012-12-04,192.083,2.792,13.667,14.775,21.55,6.775,10.292,3.042,14.469,205.75
2012-12-05,196.125,3.506,16.125,19.087,26.946,7.859,11.375,4.021,12.61,212.25
2012-12-06,192.864,2.5,8.727,10.351,13.536,3.185,7.0,3.875,11.939,201.591
2012-12-07,197.143,3.388,17.429,22.229,30.882,8.652,12.696,3.708,14.786,214.571
2012-12-08,194.375,2.708,12.0,12.25,15.175,2.925,13.083,4.14,16.233,206.375
2012-12-09,192.833,2.52,7.292,5.508,6.8,1.292,8.625,3.166,10.191,200.125
2012-12-10,193.333,2.438,8.375,9.867,13.183,3.317,3.875,2.757,6.333,201.708
2012-12-11,198.0,3.584,15.292,19.258,26.35,7.091,6.458,3.271,9.192,213.292
2012-12-12,200.917,3.438,19.667,17.357,26.847,9.489,7.333,2.77,9.4,220.583
2012-12-13,199.682,4.646,25.636,21.091,37.602,16.512,16.042,3.062,15.767,225.318
2012-12-14,196.125,4.952,22.458,22.238,38.368,16.13,16.625,3.079,18.447,218.583
2012-12-15,192.792,5.229,26.042,24.767,41.058,16.291,15.083,2.688,23.333,218.833
2012-12-16,190.708,3.48,13.583,9.917,14.817,4.9,9.5,2.75,13.042,204.292
2012-12-17,191.875,4.042,16.792,20.35,32.242,11.892,13.208,3.042,19.234,208.667
2012-12-18,190.25,3.75,14.25,15.15,27.658,12.508,11.042,3.244,19.95,204.5
2012-12-19,190.542,2.66,9.917,10.744,17.356,6.613,2.083,2.188,6.342,200.458
2012-12-20,195.227,3.771,17.864,22.273,39.521,17.248,8.542,3.104,11.55,213.091
2012-12-21,193.25,3.834,17.208,21.075,33.192,12.117,11.0,2.771,13.75,210.458
2012-12-22,188.333,3.104,12.625,15.492,23.275,7.784,5.875,2.333,8.95,200.958
2012-12-23,192.208,3.375,9.958,7.942,11.95,4.008,14.917,3.292,19.017,202.167
2012-12-24,191.542,2.729,8.75,10.05,14.05,4.0,7.833,3.166,11.625,200.292
2012-12-25,192.75,3.104,12.167,16.458,23.633,7.175,12.542,3.834,14.933,204.917
2012-12-26,191.667,2.704,8.292,10.677,15.688,5.011,8.25,3.166,12.039,199.958
2012-12-27,198.211,4.063,19.579,21.458,31.742,10.284,11.273,2.634,11.25,217.789
2012-12-28,196.167,3.979,17.5,22.275,35.317,13.042,11.125,2.146,13.908,213.667
2012-12-29,193.333,3.792,16.958,15.942,21.342,5.4,6.458,2.542,12.992,210.292
2012-12-30,191.917,3.562,14.042,11.858,15.967,4.108,3.292,2.062,9.042,205.958
2012-12-31,189.958,2.333,6.833,4.85,5.975,1.125,6.208,2.979,8.559,196.792
2013-01-01,195.364,3.416,7.682,6.384,7.486,1.102,23.333,5.27,31.847,203.045
2013-01-02,194.5,3.812,7.5,8.125,9.958,1.833,12.0,4.33,21.306,202.0
2013-01-03,198.375,3.729,13.042,10.892,14.533,3.642,8.833,3.25,12.743,211.417
2013-01-04,200.417,4.208,15.125,12.884,18.889,6.004,13.792,2.708,17.562,215.542
2013-01-05,198.208,2.834,10.042,9.608,13.042,3.433,5.167,2.06,8.889,208.25
2013-01-06,200.833,3.521,15.125,15.725,27.087,11.363,5.708,2.09,8.644,215.958
2013-01-07,202.045,4.609,24.227,21.463,36.527,15.064,12.913,2.496,14.198,226.273
2013-01-08,196.636,3.834,19.182,25.596,45.258,19.662,9.25,1.896,14.326,215.818
2013-01-09,191.75,2.75,8.458,9.333,13.267,3.933,1.125,1.854,4.597,200.208
2013-01-10,194.083,2.729,9.667,12.833,18.033,5.2,3.708,1.841,5.202,203.75
2013-01-11,198.292,4.27,14.25,18.172,28.132,9.96,15.417,3.312,16.743,212.542
2013-01-12,198.583,4.25,13.25,13.516,19.617,6.1,23.958,3.872,25.035,211.833
2013-01-13,196.042,3.146,7.75,8.683,11.783,3.1,14.0,3.438,16.556,203.792
2013-01-14,198.917,3.562,13.625,16.565,25.868,9.303,5.958,2.13,7.326,212.542
2013-01-15,196.455,4.062,16.636,21.764,33.889,12.125,7.542,2.708,11.486,213.091
2013-01-16,198.75,4.084,19.25,21.758,35.933,14.175,8.958,2.521,12.042,218.0
2013-01-17,200.292,4.75,17.958,21.083,35.283,14.2,10.167,2.562,12.535,218.25
2013-01-18,201.083,4.625,16.75,15.227,22.351,7.123,22.708,4.562,26.292,217.833
2013-01-19,195.167,2.354,6.083,5.316,6.983,1.667,5.375,2.058,7.021,201.25
2013-01-20,199.292,4.062,17.417,23.267,34.258,10.992,15.958,3.479,18.285,216.708
2013-01-21,201.0,5.333,19.042,22.579,30.875,8.296,24.25,3.508,30.779,220.042
2013-01-22,197.55,4.164,12.5,15.741,24.567,8.827,12.609,2.813,15.284,210.05
2013-01-23,202.125,4.271,19.167,20.1,32.292,12.192,14.458,2.627,16.729,221.292
2013-01-24,201.417,5.104,21.5,22.533,36.783,14.25,18.292,3.75,21.007,222.917
2013-01-25,200.083,5.584,28.042,22.42,38.072,15.652,25.708,4.104,27.125,228.125
2013-01-26,192.958,3.438,10.125,9.142,10.967,1.825,15.458,3.042,20.375,203.083
2013-01-27,196.208,3.416,17.625,13.042,19.533,6.492,9.167,2.438,9.5,213.833
2013-01-28,197.958,4.208,22.875,21.429,35.412,13.983,15.917,4.854,19.646,220.833
2013-01-29,199.591,4.5,24.455,21.766,34.541,12.775,20.375,3.708,22.59,224.045
2013-01-30,199.667,5.312,26.917,28.533,52.767,24.233,19.708,2.646,27.014,226.583
2013-01-31,195.625,4.27,12.875,18.367,25.367,7.0,18.292,4.084,25.285,208.5
2013-02-01,198.958,4.542,18.792,18.374,26.589,8.215,15.875,3.479,19.479,217.75
2013-02-02,196.0,4.896,18.875,16.742,22.583,5.842,23.542,2.916,32.007,214.875
2013-02-03,195.917,5.424,21.667,18.87,29.463,10.593,20.208,2.65,29.203,217.583
2013-02-04,190.625,2.167,7.042,6.468,9.243,2.775,1.917,2.146,3.715,197.667
2013-02-05,193.182,2.312,6.682,7.476,10.378,2.902,4.292,1.979,4.667,199.864
2013-02-06,195.0,2.584,9.083,13.13,19.595,6.466,6.375,2.0,8.34,204.083
2013-02-07,192.905,2.398,7.81,9.696,13.477,3.78,4.13,1.935,6.727,200.714
2013-02-08,191.542,2.27,8.833,10.548,13.84,3.292,0.708,1.084,4.167,200.375
2013-02-09,191.0,2.25,6.833,6.3,8.092,1.792,1.208,1.584,4.215,197.833
2013-02-10,195.625,3.042,10.792,11.8,18.125,6.325,8.292,1.833,10.292,206.417
2013-02-11,193.333,2.25,6.958,6.871,8.876,2.005,3.708,1.583,5.007,200.292
2013-02-12,194.273,2.708,10.727,13.333,20.075,6.742,5.25,1.896,7.638,205.0
2013-02-13,194.0,2.5,9.792,14.05,20.175,6.125,3.417,2.0,6.312,203.792
2013-02-14,194.5,2.416,11.292,19.742,28.675,8.933,4.083,1.417,8.542,205.792
2013-02-15,191.833,2.458,11.083,11.357,16.432,5.075,2.042,1.229,5.993,202.917
2013-02-16,192.958,2.916,7.083,6.008,7.492,1.483,18.417,3.542,23.153,200.042
2013-02-17,198.083,4.104,12.917,15.95,24.433,8.483,26.25,3.667,28.243,211.0
2013-02-18,191.417,2.292,6.167,7.549,10.344,2.795,10.875,2.104,12.584,197.583
2013-02-19,192.6,2.25,6.85,10.442,15.394,4.951,7.682,2.043,10.444,199.45
2013-02-20,196.917,3.074,13.0,13.634,20.141,6.507,12.458,2.445,14.184,209.917
2013-02-21,199.292,3.354,13.625,17.0,27.175,10.175,16.167,2.458,16.521,212.917
2013-02-22,198.708,3.167,13.25,16.052,22.741,6.689,12.417,2.084,13.603,211.958
2013-02-23,196.542,2.792,10.125,10.65,13.583,2.933,10.5,2.458,12.883,206.667
2013-02-24,200.917,4.084,18.875,18.508,25.708,7.2,15.958,3.062,16.275,219.792
2013-02-25,206.167,6.125,26.292,25.671,39.104,13.433,45.625,5.708,46.433,232.458
2013-02-26,200.5,5.958,21.727,16.905,22.748,5.842,52.292,4.792,55.758,222.227
2013-02-27,192.042,3.688,12.667,15.633,19.916,4.283,17.25,2.562,25.225,204.708
2013-02-28,190.417,3.312,10.417,12.175,15.7,3.525,19.583,2.771,25.083,200.833
2013-03-01,194.333,4.625,13.167,15.166,19.053,3.887,36.875,3.042,44.525,207.5
2013-03-02,193.167,3.458,10.125,8.708,10.467,1.758,11.458,2.208,15.4,203.292
2013-03-03,192.208,2.416,7.458,8.6,11.658,3.058,6.083,2.271,7.983,199.667
2013-03-04,194.875,2.834,14.0,12.525,19.029,6.505,7.875,2.584,10.508,208.875
2013-03-05,193.545,2.938,9.864,11.064,15.296,4.233,8.0,2.125,12.225,203.409
2013-03-06,194.583,2.174,6.25,6.225,8.513,2.289,8.958,2.19,10.564,200.833
2013-03-07,195.5,2.994,9.864,12.663,19.053,6.39,8.261,2.597,10.144,205.364
2013-03-08,192.583,2.584,7.083,8.519,11.41,2.891,8.875,2.583,10.361,199.667
2013-03-09,192.667,3.104,8.917,7.475,9.475,2.0,15.667,3.666,18.514,201.583
2013-03-10,192.208,2.188,5.625,4.742,6.608,1.867,6.833,2.188,8.688,197.833
2013-03-11,196.5,2.75,11.5,15.346,22.287,6.94,11.0,3.479,12.493,208.0
2013-03-12,196.318,3.688,21.818,20.459,29.921,9.462,19.0,5.562,21.07,218.136
2013-03-13,191.5,3.666,17.167,18.958,28.317,9.358,12.333,2.584,21.57,208.667
2013-03-14,189.583,2.458,6.208,6.392,8.784,2.392,6.917,2.292,7.556,195.792
2013-03-15,192.875,3.02,9.458,12.114,16.531,4.417,16.417,3.188,17.5,202.333
2013-03-16,196.833,4.146,13.917,10.475,13.008,2.533,35.375,5.146,38.104,210.75
2013-03-17,198.333,5.084,17.375,18.6,23.2,4.6,46.083,6.354,54.736,215.708
2013-03-18,194.625,4.191,19.667,18.538,25.36,6.822,35.333,3.497,43.809,214.292
2013-03-19,193.182,3.25,8.909,9.793,13.247,3.454,18.5,3.542,22.861,202.091
2013-03-20,191.292,3.021,12.5,14.383,19.008,4.625,8.0,2.25,10.326,203.792
2013-03-21,191.583,2.062,5.542,3.617,5.042,1.425,5.583,2.292,5.82,197.125
2013-03-22,194.625,2.542,8.083,8.842,11.742,2.9,7.708,2.729,7.889,202.708
2013-03-23,199.125,3.938,14.75,12.1,15.308,3.208,20.792,5.062,23.868,213.875
2013-03-24,201.542,5.312,20.083,20.748,26.261,5.514,40.292,7.416,44.951,221.625
2013-03-25,197.818,4.046,24.636,19.674,24.691,5.017,28.391,6.99,30.88,222.455
2013-03-26,195.417,4.104,21.75,23.379,31.95,8.571,18.917,2.688,26.736,217.167
2013-03-27,191.625,3.25,15.0,13.442,18.342,4.9,18.5,2.438,24.083,206.625
2013-03-28,195.375,3.938,17.5,15.792,21.708,5.917,26.167,4.354,29.174,212.875
2013-03-29,193.5,3.458,20.833,13.432,17.797,4.364,20.417,3.542,22.507,214.333
2013-03-30,188.375,2.854,9.917,6.242,7.817,1.575,8.083,1.875,12.187,198.292
2013-03-31,191.333,2.562,7.25,4.942,6.583,1.642,15.25,2.896,16.347,198.583
2013-04-01,196.583,2.834,9.375,12.125,16.938,4.812,12.917,3.646,16.858,205.958
2013-04-02,196.682,3.229,14.545,16.063,23.906,7.844,15.458,3.0,21.433,211.227
2013-04-03,191.208,2.767,7.208,5.24,6.757,1.517,13.292,2.764,15.851,198.417
2013-04-04,194.833,3.312,10.542,10.675,14.733,4.058,19.167,4.834,23.09,205.375
2013-04-05,193.261,3.604,14.13,12.333,15.933,3.6,18.875,5.25,23.806,207.391
2013-04-06,187.75,2.292,8.708,6.36,8.929,2.569,5.458,2.333,10.965,196.458
2013-04-07,188.167,2.188,6.125,3.367,4.417,1.05,3.208,2.75,5.986,194.292
2013-04-08,194.167,3.062,10.208,9.677,12.535,2.858,9.458,3.729,11.455,204.375
2013-04-09,195.091,3.065,13.227,11.333,15.351,4.018,18.261,4.832,22.452,208.318
2013-04-10,193.792,2.658,7.458,6.416,7.952,1.536,12.042,4.958,18.16,201.25
2013-04-11,195.583,3.062,8.792,9.242,11.475,2.233,17.75,5.062,21.236,204.375
2013-04-12,194.522,3.125,10.087,10.558,14.475,3.917,16.083,4.292,19.667,204.609
2013-04-13,196.042,3.188,12.0,11.769,15.27,3.501,15.042,4.646,18.937,208.042
2013-04-14,192.833,3.021,10.583,7.167,8.65,1.483,24.458,6.479,28.729,203.417
2013-04-15,189.0,2.77,7.917,7.317,9.117,1.8,19.5,5.896,25.701,196.917
2013-04-16,191.417,3.688,17.75,16.108,19.95,3.842,25.333,8.396,30.688,209.167
2013-04-17,190.167,3.62,23.042,17.901,22.264,4.362,27.167,5.416,32.368,213.208
2013-04-18,188.583,3.082,18.583,12.119,16.479,4.36,20.583,5.358,28.024,207.167
2013-04-19,193.696,2.23,5.13,4.0,5.233,1.233,12.5,3.5,14.68,198.826
2013-04-20,196.333,2.458,8.333,7.916,9.98,2.064,11.958,3.25,15.118,204.667
2013-04-21,193.208,2.062,5.375,3.15,4.1,0.95,2.625,2.479,4.403,198.583
2013-04-22,196.5,2.48,8.292,8.984,13.129,4.146,10.5,2.979,12.189,204.792
2013-04-23,194.913,2.892,11.217,12.785,16.517,3.732,12.348,3.66,14.506,206.13
2013-04-24,190.208,2.878,10.667,12.856,16.384,3.528,6.625,1.875,13.097,200.875
2013-04-25,191.25,3.27,12.833,13.945,18.374,4.429,16.083,4.458,18.417,204.083
2013-04-26,194.696,3.417,10.957,11.942,15.383,3.442,23.125,4.146,26.097,205.652
2013-04-27,195.042,3.188,8.25,8.067,9.803,1.736,15.458,3.73,19.806,203.292
2013-04-28,196.375,3.25,9.958,6.833,8.183,1.35,14.375,3.854,16.68,206.333
2013-04-29,195.958,3.562,12.333,9.208,10.783,1.575,19.875,4.875,23.243,208.292
2013-04-30,193.917,3.386,18.458,15.422,19.296,3.875,19.958,2.815,27.403,212.375
2013-05-01,191.417,2.192,7.875,5.747,8.537,2.79,6.417,2.271,10.111,199.292
2013-05-02,192.375,2.104,5.917,6.566,9.535,2.969,3.333,2.312,5.75,198.292
2013-05-03,191.609,2.521,8.783,6.767,8.4,1.633,7.083,2.833,9.576,200.391
2013-05-04,191.25,3.0,8.208,6.495,7.898,1.403,10.792,3.5,14.798,199.458
2013-05-05,193.0,3.292,11.5,7.242,8.55,1.308,20.208,4.042,22.806,204.5
2013-05-06,192.875,3.25,11.042,6.6,7.792,1.192,25.833,5.062,27.882,203.917
2013-05-07,189.042,1.938,4.917,3.058,4.208,1.15,7.667,2.792,10.458,193.958
2013-05-08,192.208,2.466,13.958,13.342,17.591,4.248,8.417,4.021,9.436,206.167
2013-05-09,196.87,4.092,27.913,22.178,27.434,5.256,17.522,6.99,19.143,224.783
2013-05-10,194.652,4.584,27.174,20.517,25.517,5.0,23.125,5.416,31.945,221.826
2013-05-11,190.167,3.583,16.5,13.457,18.257,4.8,10.917,1.562,21.806,206.667
2013-05-12,194.5,3.125,16.542,8.542,10.425,1.883,17.917,3.916,20.403,211.042
2013-05-13,194.125,3.208,16.125,12.258,15.075,2.817,20.417,5.354,22.653,210.25
2013-05-14,194.5,3.812,20.417,15.058,18.142,3.083,22.125,6.667,28.458,214.917
2013-05-15,189.542,2.45,12.125,11.965,14.998,3.032,18.375,5.102,25.564,201.667
2013-05-16,189.708,2.396,8.75,7.621,10.623,3.001,26.167,3.73,27.535,198.458
2013-05-17,189.565,2.438,9.217,8.367,10.8,2.433,13.083,4.354,15.951,198.783
2013-05-18,190.417,2.875,12.417,9.797,11.922,2.125,17.208,4.896,22.111,202.833
2013-05-19,186.333,2.021,6.833,4.317,5.667,1.35,7.25,2.646,10.653,193.167
2013-05-20,189.636,2.788,13.636,9.461,12.812,3.351,5.783,2.974,7.34,203.273
2013-05-21,196.042,3.958,19.708,12.542,16.533,3.992,26.542,4.938,31.181,215.75
2013-05-22,197.0,3.568,16.917,12.093,14.6,2.507,38.0,6.833,43.826,213.917
2013-05-23,193.625,2.542,11.458,10.277,12.513,2.236,16.708,5.312,21.042,205.083
2013-05-24,192.913,2.229,11.957,10.35,13.042,2.692,11.667,5.229,12.813,204.87
2013-05-25,193.083,2.396,12.083,8.048,10.059,2.011,21.792,5.02,24.764,205.167
2013-05-26,192.25,2.25,8.375,5.125,6.092,0.967,15.167,4.52,20.111,200.625
2013-05-27,190.5,1.761,7.125,4.813,6.943,2.13,12.0,3.354,15.263,197.625
2013-05-28,187.875,1.542,7.083,4.117,6.442,2.325,6.208,2.625,10.861,194.958
2013-05-29,186.833,1.9,8.708,7.193,10.307,3.114,2.708,1.708,6.278,195.542
2013-05-30,191.542,3.25,16.042,12.537,17.177,4.64,18.125,3.0,23.812,207.583
2013-05-31,193.0,2.729,11.13,8.042,11.025,2.983,13.667,3.77,16.82,204.13
2013-06-01,191.167,2.084,7.458,6.839,9.447,2.609,10.292,4.062,14.75,198.625
2013-06-02,189.0,2.396,7.333,5.383,6.75,1.367,14.625,4.354,18.743,196.333
2013-06-03,,2.834,,9.733,12.05,2.317,18.5,5.125,25.479,
2013-06-04,,2.75,,11.8,14.375,2.575,17.167,5.771,20.91,
2013-06-05,,2.511,,10.496,13.03,2.533,18.333,5.25,24.792,
2013-06-06,,1.875,,7.496,10.604,3.109,15.625,4.5,18.353,
2013-06-07,,1.915,,7.775,10.401,2.626,16.696,5.195,18.975,
2013-06-08,,2.417,,8.445,10.183,1.738,20.333,5.479,24.334,
2013-06-09,,2.646,,8.034,9.167,1.134,18.25,5.375,23.319,
2013-06-10,,1.658,,6.408,8.729,2.321,11.292,3.865,14.545,
2013-06-11,,1.792,,5.122,7.531,2.408,4.667,2.771,6.104,
2013-06-12,,1.232,,5.278,8.095,2.817,4.333,2.875,5.903,
2013-06-13,,1.75,,9.647,15.533,5.886,10.917,4.979,12.062,
2013-06-14,,1.875,,9.522,11.376,1.854,13.5,5.666,17.687,
2013-06-15,,2.792,,11.12,13.16,2.041,14.25,4.208,20.75,
2013-06-16,,2.021,,5.883,7.367,1.483,10.0,3.25,12.396,
2013-06-17,,2.354,,9.9,12.275,2.375,16.375,4.438,18.479,
2013-06-18,,2.27,,11.025,14.108,3.083,19.556,4.98,25.41,
2013-06-19,,1.405,,7.944,10.807,2.863,,2.583,17.403,
2013-06-20,,1.854,,9.397,11.418,2.021,4.273,1.792,7.199,
2013-06-21,,2.767,,12.29,15.114,2.823,7.304,1.9,12.06,
2013-06-22,,3.334,,11.938,15.063,3.125,13.0,3.083,16.417,
2013-06-23,,4.708,,9.608,11.392,1.783,22.167,4.104,30.347,
2013-06-24,,3.625,,10.05,13.075,3.025,17.417,3.5,23.243,
2013-06-25,,2.557,,9.141,13.061,3.919,16.167,3.168,19.43,
2013-06-26,,2.156,,9.47,12.554,3.083,5.619,1.584,6.718,
2013-06-27,,3.042,,12.567,15.758,3.192,12.75,2.917,14.882,
2013-06-28,,1.916,,6.75,9.642,2.892,14.208,2.625,17.597,
2013-06-29,,1.521,,5.592,7.941,2.349,10.333,3.666,13.028,
2013-06-30,,1.396,,3.35,5.092,1.742,10.625,3.084,12.07,
2013-07-01,,1.229,,4.425,7.083,2.658,9.875,3.333,12.84,
2013-07-02,,1.625,,6.842,9.242,2.4,10.125,3.625,11.361,
2013-07-03,,1.81,,7.874,11.153,3.279,8.458,2.834,10.646,
2013-07-04,,3.0,,15.225,22.5,7.275,8.917,2.584,14.5,
2013-07-05,,1.416,,5.358,10.258,4.9,10.917,2.104,17.632,
2013-07-06,,1.021,,3.804,6.473,2.669,10.667,3.125,15.069,
2013-07-07,,1.542,,5.917,8.033,2.117,12.667,4.542,17.34,
2013-07-08,,1.981,,9.292,14.205,4.913,18.0,5.142,22.584,
2013-07-09,,2.434,,11.718,16.717,4.999,29.333,7.208,33.003,
2013-07-10,,2.114,,10.982,14.262,3.28,32.208,6.136,38.519,
2013-07-11,,1.542,,11.802,15.546,3.744,33.667,5.229,37.361,
2013-07-12,,1.479,,11.9,16.342,4.442,25.125,5.938,30.618,
2013-07-13,,1.416,,8.748,13.765,5.017,13.292,4.334,16.688,
2013-07-14,,1.688,,6.158,8.25,2.092,12.625,3.166,15.424,
2013-07-15,,1.792,,8.408,11.508,3.1,10.417,3.125,10.937,
2013-07-16,,1.812,,8.408,12.008,3.6,11.667,3.334,12.368,
2013-07-17,,2.021,,9.884,12.489,2.605,20.625,4.646,24.458,
2013-07-18,,1.812,,9.708,12.592,2.883,20.542,5.5,24.778,
2013-07-19,,1.334,,5.258,6.675,1.417,7.5,3.542,9.305,
2013-07-20,,1.958,,9.207,11.149,1.943,12.083,5.021,11.014,
2013-07-21,,2.688,,8.533,9.9,1.367,20.708,6.312,22.5,
2013-07-22,,2.48,,10.312,13.156,2.845,24.792,5.062,30.963,
2013-07-23,,2.236,,10.803,14.393,3.589,24.739,5.152,28.307,
2013-07-24,,2.021,,10.369,13.504,3.135,19.125,3.958,24.298,
2013-07-25,,2.229,,9.5,12.425,2.925,27.75,4.584,33.43,
2013-07-26,,2.771,,10.402,12.674,2.272,39.625,5.625,47.313,
2013-07-27,,3.125,,8.381,10.3,1.919,35.458,5.125,40.132,
2013-07-28,,3.23,,6.917,8.45,1.533,34.125,4.771,40.25,
2013-07-29,192.846,2.86,29.308,13.54,20.733,7.194,21.435,2.984,28.86,222.154
2013-07-30,189.208,2.729,16.583,10.342,13.25,2.908,28.667,4.667,38.222,205.792
2013-07-31,198.727,3.639,24.045,11.411,15.117,3.706,36.478,3.537,50.969,222.773
2013-08-01,193.458,3.254,22.25,11.192,15.4,4.208,25.667,3.85,34.267,215.708
2013-08-02,191.458,2.797,13.417,6.392,9.05,2.659,16.375,2.542,22.142,204.875
2013-08-03,187.708,2.292,9.417,6.007,8.901,2.894,7.875,3.229,10.65,197.125
2013-08-04,189.208,2.334,12.917,5.192,6.775,1.583,15.917,3.5,19.892,202.125
2013-08-05,183.667,2.125,13.417,6.892,10.117,3.225,14.375,2.958,18.265,197.083
2013-08-06,186.625,2.362,15.167,8.699,11.275,2.576,16.75,2.937,22.585,201.792
2013-08-07,196.652,3.25,20.783,11.917,15.55,3.633,28.083,3.666,37.854,217.435
2013-08-08,193.333,2.812,19.0,10.152,13.119,2.967,29.417,4.271,39.49,212.333
2013-08-09,195.682,3.324,20.364,11.538,14.039,2.5,37.522,6.527,47.443,216.045
