date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2011-09-17,181.783,10.609,2.333,2.917,0.583,,0.083,25.75,192.391
2011-09-18,184.417,10.583,3.667,4.25,0.583,,0.458,28.375,195.0
2011-09-19,191.042,10.375,2.167,4.0,1.833,,0.083,31.25,201.417
2011-09-20,184.292,8.333,2.458,2.542,0.083,,0.0,18.958,192.625
2011-09-21,180.095,8.762,1.81,1.81,0.0,,0.091,25.364,188.857
2011-09-22,180.833,10.208,3.833,4.167,0.333,,0.458,21.167,191.042
2011-09-23,189.25,12.917,5.833,6.5,0.667,,0.0,17.375,202.167
2011-09-24,193.304,13.0,4.833,5.417,0.583,,0.667,14.458,206.304
2011-09-25,193.667,11.083,3.333,3.417,0.083,,0.083,15.667,204.75
2011-09-26,190.625,12.458,6.708,6.958,0.25,,0.583,21.917,203.083
2011-09-27,187.417,10.708,4.542,4.708,0.167,,0.043,18.708,198.125
2011-09-28,186.625,10.25,3.478,3.522,0.043,,0.083,19.5,196.875
2011-09-29,188.208,11.917,7.583,8.25,0.667,,0.958,21.792,200.125
2011-09-30,188.833,14.125,8.708,9.125,0.417,,1.208,38.875,202.958
2011-10-01,189.783,11.739,3.0,3.0,0.0,,0.042,16.083,201.522
2011-10-02,188.583,10.375,2.542,2.583,0.042,,0.208,17.375,198.958
2011-10-03,192.042,10.75,5.042,5.458,0.417,,0.417,16.042,202.792
2011-10-04,193.583,12.583,7.792,8.417,0.625,,1.217,20.125,206.167
2011-10-05,192.208,11.125,6.043,6.348,0.304,,0.083,23.5,203.333
2011-10-06,185.5,11.136,3.409,3.409,0.0,,0.045,12.091,196.636
2011-10-07,190.458,14.125,7.083,7.208,0.125,,0.083,21.875,204.583
2011-10-08,200.609,18.87,8.667,9.208,0.542,,0.667,32.083,219.478
2011-10-09,192.625,10.417,5.458,5.458,0.0,,0.875,39.583,203.042
2011-10-10,192.625,11.708,6.0,6.042,0.042,,0.708,40.917,204.333
2011-10-11,204.25,22.875,8.125,9.625,1.5,,0.913,53.25,227.125
2011-10-12,193.25,11.083,7.696,8.087,0.391,,1.0,37.917,204.333
2011-10-13,200.125,13.583,9.208,9.958,0.75,,0.458,50.375,213.708
2011-10-14,200.667,14.417,7.875,10.417,2.542,,1.5,55.917,215.083
2011-10-15,183.565,8.957,2.667,2.833,0.167,,0.458,23.208,192.522
2011-10-16,180.958,9.917,4.208,4.458,0.25,,0.833,21.667,190.875
2011-10-17,192.375,12.708,8.375,8.833,0.458,,1.292,40.75,205.083
2011-10-18,190.25,8.25,3.25,3.25,0.0,,0.0,22.917,198.5
2011-10-19,191.458,7.25,4.609,4.739,0.13,,0.25,21.125,198.708
2011-10-20,189.864,8.182,3.952,3.952,0.0,,0.182,22.591,198.045
2011-10-21,187.0,8.417,3.0,3.083,0.083,,0.042,17.5,195.417
2011-10-22,185.304,8.826,4.458,4.792,0.333,,0.375,19.417,194.13
2011-10-23,184.417,8.292,6.0,6.417,0.417,,1.375,16.0,192.708
2011-10-24,186.75,6.208,2.875,3.0,0.125,,0.0,18.708,192.958
2011-10-25,188.917,10.208,7.375,8.083,0.708,,0.609,27.958,199.125
2011-10-26,189.417,12.417,4.864,4.864,0.0,,0.0,14.833,201.833
2011-10-27,201.208,9.292,9.292,10.958,1.667,,0.083,24.5,210.5
2011-10-28,195.792,9.0,8.875,10.417,1.542,,0.042,26.167,204.792
2011-10-29,192.739,12.478,7.167,8.292,1.125,,0.292,29.042,205.217
2011-10-30,186.042,8.458,3.708,3.708,0.0,,0.042,24.0,194.5
2011-10-31,188.75,11.667,7.75,8.542,0.792,,0.0,28.875,200.417
2011-11-01,194.458,10.875,8.25,9.5,1.25,,0.087,22.75,205.333
2011-11-02,196.417,17.542,11.818,15.227,3.409,,0.25,28.583,213.958
2011-11-03,205.75,29.458,17.0,21.667,4.667,,0.458,67.208,235.208
2011-11-04,198.667,19.417,10.542,14.917,4.375,,0.042,46.458,218.083
2011-11-05,210.739,22.522,10.917,15.25,4.333,,0.917,62.917,233.261
2011-11-06,200.583,21.083,9.917,10.625,0.708,,0.083,88.5,221.667
2011-11-07,188.591,10.864,6.864,7.273,0.409,,0.0,14.174,199.455
2011-11-08,190.625,10.375,5.708,5.833,0.125,,0.0,16.708,201.0
2011-11-09,193.542,12.917,9.217,11.87,2.652,,0.125,18.125,206.458
2011-11-10,193.667,11.667,9.125,10.708,1.583,,0.042,20.875,205.333
2011-11-11,189.667,10.792,9.917,10.292,0.375,,0.0,20.458,200.458
2011-11-12,190.435,9.348,5.917,7.375,1.458,,0.0,19.333,199.783
2011-11-13,202.25,14.333,8.917,11.75,2.833,,1.167,33.458,216.583
2011-11-14,197.75,11.042,7.0,9.583,2.583,,0.583,35.208,208.792
2011-11-15,190.208,9.333,8.25,9.458,1.208,,0.391,22.375,199.542
2011-11-16,197.792,13.083,10.217,12.13,1.913,,0.042,19.083,210.875
2011-11-17,193.542,14.458,11.917,13.5,1.583,,0.583,26.0,208.0
2011-11-18,193.125,12.125,12.0,14.333,2.333,,0.0,44.0,205.25
2011-11-19,197.391,17.913,12.458,19.083,6.625,,0.0,50.542,215.304
2011-11-20,189.792,12.0,7.833,9.333,1.5,,0.0,33.167,201.792
2011-11-21,192.0,8.0,5.619,6.857,1.238,,0.0,13.364,200.0
2011-11-22,193.917,9.667,10.167,11.667,1.5,,0.478,13.375,203.583
2011-11-23,193.917,10.5,10.304,11.565,1.261,,1.0,25.708,204.417
2011-11-24,194.833,15.792,13.542,18.417,4.875,,0.25,27.458,210.625
2011-11-25,192.292,13.667,12.667,15.667,3.0,,0.083,12.542,205.958
2011-11-26,207.739,15.652,11.375,14.042,2.667,,0.917,25.125,223.391
2011-11-27,198.167,20.625,16.125,19.583,3.458,,0.708,50.208,218.792
2011-11-28,215.375,34.083,22.75,45.375,22.625,,0.375,90.583,249.458
2011-11-29,215.125,50.875,27.333,71.917,44.583,,0.696,93.708,266.0
2011-11-30,203.25,19.333,6.957,18.0,11.043,,0.25,49.125,222.583
2011-12-01,185.625,6.375,2.75,2.75,0.0,,0.0,12.292,192.0
2011-12-02,186.375,7.042,5.583,5.833,0.25,,0.125,16.417,193.417
2011-12-03,188.478,11.304,8.792,9.583,0.792,,0.0,16.125,199.783
2011-12-04,186.833,8.125,4.083,4.292,0.208,,0.0,12.208,194.958
2011-12-05,198.636,14.364,8.364,10.955,2.591,,0.0,13.913,213.0
2011-12-06,190.125,9.167,5.958,6.292,0.333,,0.0,19.333,199.292
2011-12-07,190.333,12.208,11.783,15.826,4.043,,0.25,26.875,202.542
2011-12-08,190.25,10.333,10.417,11.417,1.0,,0.375,23.625,200.583
2011-12-09,191.875,10.333,8.75,11.125,2.375,,0.208,14.875,202.208
2011-12-10,194.13,12.957,13.75,17.708,3.958,,0.042,20.958,207.087
2011-12-11,202.083,19.875,13.583,16.875,3.292,,0.0,24.708,221.958
2011-12-12,211.542,21.708,19.458,28.625,9.167,,0.708,31.083,233.25
2011-12-13,194.208,11.208,9.667,11.458,1.792,,0.087,18.667,205.417
