date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2011-02-01,,,2.792,2.958,0.167,,2.5,27.917,
2011-02-02,,,3.542,3.875,0.333,,1.333,8.75,
2011-02-03,,,3.458,3.917,0.458,,0.542,9.125,
2011-02-04,,,4.545,5.045,0.5,,1.591,18.208,
2011-02-05,,,6.542,7.167,0.625,,2.083,23.792,
2011-02-06,,,10.667,13.375,2.708,,1.417,20.542,
2011-02-07,,,2.833,3.292,0.458,,1.333,19.25,
2011-02-08,,,3.042,3.625,0.583,,0.625,7.958,
2011-02-09,,,5.696,6.217,0.522,,0.783,12.333,
2011-02-10,,,5.625,6.208,0.583,,1.333,10.292,
2011-02-11,,,4.292,4.583,0.292,,1.833,11.708,
2011-02-12,,,6.625,7.292,0.667,,1.375,11.042,
2011-02-13,,,6.583,7.167,0.583,,0.792,11.542,
2011-02-14,,,9.167,11.208,2.042,,0.208,12.083,
2011-02-15,,,5.5,5.875,0.375,,1.292,24.625,
2011-02-16,,,7.083,7.708,0.625,,2.708,16.458,
2011-02-17,,,3.435,3.522,0.087,,2.783,19.565,
2011-02-18,,,2.583,2.667,0.083,,0.75,11.042,
2011-02-19,,,3.0,3.083,0.083,,0.542,9.333,
2011-02-20,,,4.917,5.292,0.375,,0.375,9.958,
2011-02-21,,,9.667,10.625,0.958,,0.625,13.042,
2011-02-22,,,9.917,11.0,1.083,,2.5,26.375,
2011-02-23,,,4.652,5.174,0.522,,1.783,26.708,
2011-02-24,,,6.083,6.458,0.375,,4.083,38.792,
2011-02-25,,,4.042,4.25,0.208,,1.333,23.208,
2011-02-26,,,4.25,4.333,0.083,,0.833,18.208,
2011-02-27,,,5.458,6.042,0.583,,1.042,13.083,
2011-02-28,,,6.75,7.167,0.417,,1.708,7.167,
2011-03-01,,,8.217,8.783,0.565,,0.696,11.167,
2011-03-02,,,4.5,4.958,0.458,,0.042,8.458,
2011-03-03,,,2.583,3.0,0.417,,0.583,17.167,
2011-03-04,,,6.292,6.625,0.333,,1.667,15.75,
2011-03-05,,,8.833,10.0,1.167,,0.5,6.625,
2011-03-06,,,4.417,4.5,0.083,,1.583,29.0,
2011-03-07,,,7.292,7.833,0.542,,4.583,59.125,
2011-03-08,,,4.609,5.174,0.565,,2.043,44.583,
2011-03-09,,,3.292,3.833,0.542,,0.875,27.833,
2011-03-10,,,3.25,3.583,0.333,,0.542,16.542,
2011-03-11,,,3.667,3.833,0.167,,5.458,34.5,
2011-03-12,,,4.208,4.708,0.5,,0.917,9.958,
2011-03-13,,,5.833,6.542,0.708,,1.208,11.375,
2011-03-14,,,7.083,8.042,0.958,,2.333,21.417,
2011-03-15,,,5.556,6.333,0.778,,3.15,40.75,
2011-03-16,,,2.462,2.692,0.231,,2.333,39.333,
2011-03-17,,,3.0,3.0,0.0,,0.083,30.417,
2011-03-18,,,2.333,2.333,0.0,,0.0,21.542,
2011-03-19,,,6.583,7.042,0.458,,1.208,30.167,
2011-03-20,,,4.375,4.417,0.042,,1.042,16.958,
2011-03-21,,,9.083,9.792,0.708,,1.542,17.0,
2011-03-22,,,6.87,7.783,0.913,,0.826,17.958,
2011-03-23,,,2.864,3.0,0.136,,0.5,17.364,
2011-03-24,,,3.25,3.583,0.333,,2.583,38.792,
2011-03-25,,,2.125,2.292,0.167,,1.833,16.542,
2011-03-26,,,2.75,2.958,0.208,,0.917,14.542,
2011-03-27,,,4.304,4.652,0.348,,0.609,14.583,
2011-03-28,,,8.375,9.0,0.625,,2.5,49.542,
2011-03-29,,,5.917,6.25,0.333,,4.792,62.833,
2011-03-30,,,1.708,2.042,0.333,,1.917,36.833,
2011-03-31,,,2.292,2.417,0.125,,1.875,25.583,
2011-04-01,,,9.042,10.042,1.0,,2.696,45.542,
2011-04-02,,,5.417,6.375,0.958,,1.25,30.917,
2011-04-03,,,2.739,2.87,0.13,,1.083,22.25,
2011-04-04,,,2.25,2.75,0.5,,1.0,13.708,
2011-04-05,,,5.375,6.125,0.75,,1.208,13.542,
2011-04-06,,,5.091,5.818,0.727,,1.273,15.045,
2011-04-07,,,2.042,2.083,0.042,,0.75,16.958,
2011-04-08,,,3.167,3.167,0.0,,0.609,21.708,
2011-04-09,,,4.917,5.125,0.208,,0.833,36.625,
2011-04-10,,,6.826,7.478,0.652,,2.542,35.5,
2011-04-11,,,3.708,4.083,0.375,,1.458,35.25,
2011-04-12,,,5.833,6.667,0.833,,1.583,24.667,
2011-04-13,,,5.417,6.0,0.583,,3.292,29.5,
2011-04-14,,,3.25,3.958,0.708,,1.0,16.917,
2011-04-15,,,3.333,4.042,0.708,,0.957,54.292,
2011-04-16,,,3.875,4.5,0.625,,1.958,69.0,
2011-04-17,,,5.087,5.696,0.609,,1.792,34.917,
2011-04-18,,,2.708,3.083,0.375,,1.083,25.458,
2011-04-19,,,3.5,3.917,0.417,,1.125,18.917,
2011-04-20,,,5.318,5.773,0.455,,0.955,27.609,
2011-04-21,,,4.292,4.625,0.333,,0.792,34.292,
2011-04-22,,,2.667,2.708,0.042,,1.043,26.792,
2011-04-23,,,3.125,3.125,0.0,,1.0,26.625,
2011-04-24,,,4.174,4.391,0.217,,1.375,41.0,
2011-04-25,,,4.292,4.833,0.542,,2.125,27.542,
2011-04-26,,,1.792,2.375,0.583,,0.875,37.542,
2011-04-27,,,2.5,2.958,0.458,,1.333,37.083,
2011-04-28,,,2.833,3.292,0.458,,1.125,19.292,
2011-04-29,,,3.667,4.333,0.667,,1.0,17.917,
2011-04-30,,,1.208,1.667,0.458,,0.958,37.917,
2011-05-01,,,3.87,3.957,0.087,,1.25,99.833,
2011-05-02,,,3.958,4.458,0.5,,0.833,224.125,
2011-05-03,,,4.958,5.375,0.417,,1.333,169.583,
2011-05-04,,,8.917,9.625,0.708,,3.333,107.042,
2011-05-05,,,5.25,5.625,0.375,,1.0,62.75,
2011-05-06,,,5.417,5.958,0.542,,1.826,36.917,
2011-05-07,,,2.875,3.083,0.208,,0.458,14.542,
2011-05-08,,,5.217,5.87,0.652,,0.292,17.167,
2011-05-09,,,2.875,3.542,0.667,,0.0,17.042,
2011-05-10,,,1.583,2.5,0.917,,0.0,10.0,
2011-05-11,,,1.75,2.542,0.792,,0.0,16.25,
2011-05-12,,,2.583,2.875,0.292,,0.125,16.25,
2011-05-13,,,3.458,3.833,0.375,,2.043,50.792,
2011-05-14,,,3.792,4.208,0.417,,3.833,42.875,
2011-05-15,,,5.478,6.0,0.522,,2.958,55.875,
2011-05-16,,,4.583,5.167,0.583,,1.417,38.042,
2011-05-17,,,3.083,3.458,0.375,,0.958,40.792,
2011-05-18,,,4.708,5.583,0.875,,1.125,45.417,
2011-05-19,,,2.958,3.5,0.542,,1.292,35.958,
2011-05-20,,,2.958,3.75,0.792,,1.087,16.583,
2011-05-21,,,2.5,3.542,1.042,,0.917,15.917,
2011-05-22,,,4.348,5.478,1.13,,0.125,15.375,
2011-05-23,,,2.667,2.917,0.25,,0.0,10.917,
2011-05-24,,,4.5,5.0,0.5,,0.333,9.083,
2011-05-25,,,7.435,8.609,1.174,,0.609,14.087,
2011-05-26,,,5.042,5.5,0.458,,0.125,12.875,
2011-05-27,,,5.208,5.458,0.25,,0.565,49.042,
2011-05-28,,,4.083,4.583,0.5,,0.0,27.333,
2011-05-29,,,1.696,1.826,0.13,,0.167,12.958,
2011-05-30,,,3.542,4.083,0.542,,0.75,21.708,
2011-05-31,,,4.167,4.667,0.5,,0.75,23.833,
2011-06-01,,,2.625,2.875,0.25,,0.875,30.792,
2011-06-02,,,4.375,4.792,0.417,,0.583,33.583,
2011-06-03,,,3.583,4.208,0.625,,0.652,38.458,
2011-06-04,,,3.125,3.542,0.417,,1.5,33.458,
2011-06-05,,,3.348,3.696,0.348,,2.042,33.042,
2011-06-06,,,5.375,6.083,0.708,,1.333,34.833,
2011-06-07,,,5.522,6.043,0.522,,0.913,36.125,
2011-06-08,,,5.333,6.0,0.667,,0.917,55.125,
2011-06-09,,,2.833,3.042,0.208,,0.333,38.458,
2011-06-10,,,2.167,2.958,0.792,,0.0,16.792,
2011-06-11,,,4.125,4.667,0.542,,0.0,14.792,
2011-06-12,,,6.435,6.652,0.217,,0.0,16.583,
2011-06-13,,,2.25,2.292,0.042,,0.292,38.417,
2011-06-14,,,4.458,4.875,0.417,,0.625,57.333,
2011-06-15,,,6.083,6.583,0.5,,0.833,33.708,
2011-06-16,,,5.667,6.208,0.542,,0.083,8.125,
2011-06-17,,,4.125,4.792,0.667,,0.174,15.542,
2011-06-18,,,4.042,4.542,0.5,,0.083,13.417,
2011-06-19,,,5.435,5.826,0.391,,0.042,8.792,
2011-06-20,,,2.211,2.526,0.316,,0.045,10.182,
2011-06-21,,,3.087,3.957,0.87,,0.13,12.458,
2011-06-22,,,2.0,2.958,0.958,,0.0,19.542,
2011-06-23,,,1.5,2.292,0.792,,0.0,24.292,
2011-06-24,,,1.5,2.458,0.958,,0.0,38.333,
2011-06-25,,,1.792,2.625,0.833,,0.125,32.667,
2011-06-26,,,1.125,1.208,0.083,,0.167,42.792,
2011-06-27,,,2.917,3.208,0.292,,0.167,40.417,
2011-06-28,,,1.652,2.348,0.696,,0.0,32.167,
2011-06-29,,,1.542,2.583,1.042,,0.125,27.542,
2011-06-30,,,1.958,3.0,1.042,,0.25,23.708,
2011-07-01,,,1.25,1.708,0.458,,0.0,30.792,
2011-07-02,,,1.542,1.917,0.375,,0.125,58.542,
2011-07-03,,,1.0,1.125,0.125,,0.167,63.792,
2011-07-04,,,1.609,1.913,0.304,,0.0,49.609,
2011-07-05,,,3.696,4.174,0.478,,1.304,31.417,
2011-07-06,,,2.292,2.708,0.417,,0.0,20.875,
2011-07-07,,,0.792,1.458,0.667,,0.0,31.292,
2011-07-08,,,1.417,2.25,0.833,,0.042,35.25,
2011-07-09,,,1.083,1.708,0.625,,0.375,32.208,
2011-07-10,,,1.833,2.542,0.708,,0.667,19.5,
2011-07-11,,,2.792,4.25,1.458,,1.5,21.667,
2011-07-12,,,3.478,5.261,1.783,,0.565,19.667,
2011-07-13,,,1.875,2.958,1.083,,1.792,23.25,
2011-07-14,,,1.75,3.292,1.542,,1.75,25.25,
2011-07-15,,,1.958,3.042,1.083,,2.292,24.375,
2011-07-16,,,3.542,5.333,1.792,,1.833,27.625,
2011-07-17,,,3.542,4.333,0.792,,1.167,40.0,
2011-07-18,,,3.292,4.083,0.792,,0.875,19.083,
2011-07-19,,,1.522,2.0,0.478,,0.0,43.917,
2011-07-20,,,1.818,2.409,0.591,,0.217,23.208,
2011-07-21,,,1.292,1.792,0.5,,0.0,21.75,
2011-07-22,,,1.75,2.375,0.625,,0.333,28.458,
2011-07-23,,,2.667,3.458,0.792,,0.667,28.5,
2011-07-24,,,3.292,4.125,0.833,,0.667,32.958,
2011-07-25,,,2.5,3.542,1.042,,0.75,35.458,
2011-07-26,,,2.043,2.87,0.826,,0.696,29.125,
2011-07-27,,,1.5,2.375,0.875,,0.25,27.875,
2011-07-28,,,1.75,2.667,0.917,,0.333,24.75,
2011-07-29,,,2.625,3.875,1.25,,0.0,20.167,
2011-07-30,,,3.292,5.875,2.583,,0.042,19.208,
2011-07-31,,,2.917,4.667,1.75,,0.125,20.042,
2011-08-01,,,2.87,4.913,2.043,,0.087,16.913,
2011-08-02,,,4.435,5.696,1.261,,0.957,47.0,
2011-08-03,,,4.5,6.0,1.5,,1.042,32.0,
2011-08-04,,,4.542,5.75,1.208,,0.75,24.833,
2011-08-05,,,4.75,6.042,1.292,,0.875,21.0,
2011-08-06,,,3.0,4.417,1.417,,1.375,28.25,
2011-08-07,,,0.958,1.333,0.375,,0.417,46.625,
2011-08-08,,,1.625,2.208,0.583,,0.125,40.542,
2011-08-09,,,1.913,2.696,0.783,,0.0,24.125,
2011-08-10,,,2.208,3.0,0.792,,0.0,19.375,
2011-08-11,,,3.5,5.125,1.625,,0.083,18.75,
2011-08-12,,,2.625,3.417,0.792,,0.0,19.167,
2011-08-13,,,1.542,1.833,0.292,,0.0,20.0,
2011-08-14,,,2.083,2.083,0.0,,0.0,24.25,
2011-08-15,,,1.833,2.083,0.25,,0.042,36.208,
2011-08-16,,,1.087,1.522,0.435,,0.0,41.167,
2011-08-17,,,1.5,1.917,0.417,,0.125,40.292,
2011-08-18,,,2.25,2.417,0.167,,0.542,26.875,
2011-08-19,,,3.696,4.348,0.652,,0.217,25.583,
2011-08-20,,,2.667,2.917,0.25,,0.125,41.542,
2011-08-21,,,1.708,1.792,0.083,,0.375,42.208,
2011-08-22,,,2.375,2.75,0.375,,0.167,31.375,
2011-08-23,,,1.957,2.522,0.565,,0.0,27.708,
2011-08-24,,,2.458,2.958,0.5,,0.042,21.708,
2011-08-25,,,3.5,4.417,0.917,,0.667,37.208,
2011-08-26,,,3.708,4.917,1.208,,1.375,24.167,
2011-08-27,,,4.167,5.125,0.958,,1.167,28.708,
2011-08-28,,,3.5,4.125,0.625,,0.875,31.042,
2011-08-29,,,3.958,5.0,1.042,,0.792,36.458,
2011-08-30,,,6.304,7.826,1.522,,1.087,36.208,
2011-08-31,,,2.542,2.792,0.25,,0.708,36.333,
2011-09-01,,,4.409,5.5,1.091,,0.696,38.652,
2011-09-02,,,1.583,2.0,0.417,,0.167,35.792,
2011-09-03,,,1.75,2.0,0.25,,0.833,23.667,
2011-09-04,,,1.333,1.5,0.167,,0.375,19.083,
2011-09-05,,,2.083,2.417,0.333,,0.167,17.708,
2011-09-06,,,3.696,4.174,0.478,,0.391,18.708,
2011-09-07,,,3.625,3.917,0.292,,0.5,24.25,
2011-09-08,,,3.333,3.833,0.5,,0.583,26.917,
2011-09-09,,,4.583,5.667,1.083,,1.208,33.917,
2011-09-10,,,2.542,3.083,0.542,,0.833,36.333,
2011-09-11,,,1.917,2.542,0.625,,0.667,20.25,
2011-09-12,,,3.833,5.25,1.417,,1.208,20.958,
2011-09-13,,,5.696,7.87,2.174,,2.913,27.833,
2011-09-14,,,7.167,8.375,1.208,,1.833,34.875,
2011-09-15,,,9.667,11.542,1.875,,2.167,36.917,
2011-09-16,,,5.0,6.348,1.348,,1.13,20.208,
2011-09-17,,,4.5,5.5,1.0,,0.667,22.583,
2011-09-18,,,3.083,4.0,0.917,,0.458,16.667,
2011-09-19,,,0.75,1.208,0.458,,0.0,14.875,
2011-09-20,,,0.696,1.043,0.348,,0.0,15.083,
2011-09-21,,,1.0,1.5,0.5,,0.0,13.167,
2011-09-22,,,3.333,3.917,0.583,,0.667,12.875,
2011-09-23,,,4.792,5.25,0.458,,0.75,15.0,
2011-09-24,,,6.125,6.625,0.5,,2.917,23.833,
2011-09-25,,,5.042,5.417,0.375,,2.125,22.292,
2011-09-26,,,4.875,5.375,0.5,,1.167,24.958,
2011-09-27,,,4.591,5.045,0.455,,0.955,25.87,
2011-09-28,,,5.833,6.542,0.708,,0.833,32.667,
2011-09-29,,,2.625,3.292,0.667,,0.292,27.042,
2011-09-30,,,3.25,3.5,0.25,,0.667,18.625,
2011-10-01,,,4.417,4.875,0.458,,1.167,16.542,
2011-10-02,,,3.667,4.083,0.417,,0.875,14.792,
2011-10-03,,,2.875,3.5,0.625,,0.625,12.667,
2011-10-04,,,4.696,5.348,0.652,,2.217,16.25,
2011-10-05,,,3.458,4.0,0.542,,0.5,12.833,
2011-10-06,,,3.417,3.5,0.083,,2.917,40.333,
2011-10-07,,,5.958,6.292,0.333,,2.75,48.875,
2011-10-08,,,5.625,6.292,0.667,,0.542,28.708,
2011-10-09,,,5.042,5.333,0.292,,1.375,40.125,
2011-10-10,,,4.583,5.083,0.5,,4.292,42.125,
2011-10-11,,,4.318,4.727,0.409,,0.773,24.375,
2011-10-12,,,4.875,5.458,0.583,,0.583,34.333,
2011-10-13,,,5.417,5.875,0.458,,0.667,38.583,
2011-10-14,,,2.958,3.5,0.542,,0.333,30.292,
2011-10-15,,,3.583,3.792,0.208,,0.75,25.75,
2011-10-16,,,4.333,4.583,0.25,,2.833,36.833,
2011-10-17,,,4.417,4.958,0.542,,2.333,23.333,
2011-10-18,,,3.87,4.478,0.609,,0.913,17.292,
2011-10-19,,,3.708,4.292,0.583,,1.042,16.542,
2011-10-20,,,6.458,7.333,0.875,,1.583,25.333,
2011-10-21,,,5.5,6.125,0.625,,0.208,11.958,
2011-10-22,,,2.958,3.167,0.208,,0.292,10.375,
2011-10-23,,,3.417,3.708,0.292,,0.25,10.125,
2011-10-24,,,4.917,5.875,0.958,,1.083,13.333,
2011-10-25,,,2.957,3.435,0.478,,1.261,13.958,
2011-10-26,,,2.696,3.261,0.565,,0.652,12.913,
2011-10-27,,,6.583,7.708,1.125,,2.208,19.917,
2011-10-28,,,5.833,6.708,0.875,,2.542,23.208,
2011-10-29,,,5.417,6.083,0.667,,0.917,15.708,
2011-10-30,,,2.25,2.542,0.292,,0.375,7.792,
2011-10-31,,,2.542,3.083,0.542,,0.5,15.958,
2011-11-01,,,7.13,7.826,0.696,,1.217,20.125,
2011-11-02,,,8.833,9.792,0.958,,1.875,20.042,
2011-11-03,,,7.5,8.375,0.875,,1.042,23.125,
2011-11-04,,,6.958,8.083,1.125,,2.333,23.125,
2011-11-05,,,3.0,3.25,0.25,,0.833,19.25,
2011-11-06,,,2.042,2.5,0.458,,0.0,11.417,
2011-11-07,,,2.875,3.417,0.542,,0.125,17.625,
2011-11-08,,,5.478,6.261,0.783,,0.783,11.542,
2011-11-09,,,4.667,5.25,0.583,,1.0,13.708,
2011-11-10,,,5.435,5.957,0.522,,0.476,10.375,
2011-11-11,,,8.5,10.0,1.5,,0.292,14.5,
2011-11-12,,,3.458,3.625,0.167,,0.0,18.542,
2011-11-13,,,5.583,5.792,0.208,,2.625,64.042,
2011-11-14,,,4.417,4.833,0.417,,1.125,26.5,
2011-11-15,,,5.292,6.125,0.833,,2.0,18.083,
2011-11-16,,,6.167,6.958,0.792,,0.125,12.583,
2011-11-17,,,7.478,8.87,1.391,,5.739,27.083,
2011-11-18,,,3.333,3.958,0.625,,0.625,20.042,
2011-11-19,,,2.083,2.292,0.208,,0.375,15.667,
2011-11-20,,,1.875,2.292,0.417,,0.833,15.292,
2011-11-21,,,2.958,3.542,0.583,,0.917,7.458,
2011-11-22,,,7.25,8.458,1.208,,0.625,8.227,
2011-11-23,,,3.0,3.375,0.375,,1.917,,
2011-11-24,,,1.913,2.217,0.304,,0.043,9.154,
2011-11-25,,,3.667,4.5,0.833,,1.875,12.25,
2011-11-26,,,6.0,6.625,0.625,,1.208,16.5,
2011-11-27,,,4.292,4.875,0.583,,1.125,20.292,
2011-11-28,,,8.917,11.417,2.5,,2.708,21.083,
2011-11-29,,,8.792,12.5,3.708,,2.667,21.125,
2011-11-30,,,8.375,10.625,2.25,,0.75,29.25,
2011-12-01,,,1.435,2.0,0.565,,0.0,8.333,
2011-12-02,,,3.625,4.375,0.75,,0.5,7.167,
2011-12-03,,,2.083,2.417,0.333,,0.375,8.5,
2011-12-04,,,2.792,2.875,0.083,,0.75,17.0,
2011-12-05,,,5.5,6.667,1.167,,1.25,19.875,
2011-12-06,,,9.208,10.958,1.75,,0.917,15.917,
2011-12-07,,,6.458,7.5,1.042,,1.0,12.458,
2011-12-08,,,3.348,3.783,0.435,,1.957,17.917,
2011-12-09,,,1.792,2.083,0.292,,0.167,12.083,
2011-12-10,,,2.292,2.708,0.417,,0.5,10.375,
2011-12-11,,,4.583,4.917,0.333,,1.375,24.5,
2011-12-12,,,4.667,5.125,0.458,,2.25,25.167,
2011-12-13,,,8.958,10.208,1.25,,1.75,26.875,
2011-12-14,,,5.167,6.042,0.875,,1.083,21.0,
2011-12-15,,,3.826,4.304,0.478,,2.261,23.833,
2011-12-16,,,2.458,2.917,0.458,,0.917,8.833,
2011-12-17,,,2.208,2.5,0.292,,0.0,8.875,
2011-12-18,,,3.167,3.583,0.417,,1.208,16.833,
2011-12-19,,,8.042,8.958,0.917,,1.667,14.0,
2011-12-20,,,11.167,12.667,1.5,,1.875,18.0,
2011-12-21,,,11.75,13.25,1.5,,3.083,22.708,
2011-12-22,,,5.87,6.565,0.696,,3.217,25.652,
2011-12-23,,,3.417,4.125,0.708,,1.167,7.583,
2011-12-24,,,4.375,5.208,0.833,,3.0,15.625,
2011-12-25,,,2.208,2.917,0.708,,1.125,8.75,
2011-12-26,,,4.667,5.667,1.0,,2.292,14.708,
2011-12-27,,,10.25,11.958,1.708,,1.292,11.333,
2011-12-28,,,10.208,12.25,2.042,,1.0,12.833,
2011-12-29,,,6.435,7.0,0.565,,5.522,31.25,
2011-12-30,,,5.042,5.667,0.625,,1.333,16.542,
2011-12-31,,,5.333,5.833,0.5,,0.708,10.625,
2012-01-01,,,7.917,9.5,1.583,,1.208,22.333,
2012-01-02,,,7.25,9.167,1.917,,2.292,33.208,
2012-01-03,,,2.667,3.667,1.0,,1.208,7.208,
2012-01-04,,,5.304,6.522,1.217,,0.391,5.833,
2012-01-05,,,7.208,8.833,1.625,,0.292,8.667,
2012-01-06,,,6.167,7.75,1.583,,2.208,19.708,
2012-01-07,,,9.25,11.25,2.0,,1.167,25.208,
2012-01-08,,,13.292,16.167,2.875,,1.792,16.667,
2012-01-09,,,8.708,10.875,2.167,,4.25,22.0,
2012-01-10,,,6.609,7.609,1.0,,2.0,12.833,
2012-01-11,,,10.583,12.833,2.25,,0.917,9.292,
2012-01-12,,,11.375,14.625,3.25,,0.583,13.625,
2012-01-13,,,8.167,9.708,1.542,,1.042,17.625,
2012-01-14,,,6.667,8.5,1.833,,2.75,28.458,
2012-01-15,,,13.043,15.783,2.739,,2.261,32.826,
2012-01-16,,,5.917,7.833,1.917,,1.708,32.375,
2012-01-17,,,4.292,5.458,1.167,,1.75,28.75,
2012-01-18,,,9.667,11.542,1.875,,2.167,20.667,
2012-01-19,,,5.667,6.917,1.25,,0.708,9.5,
2012-01-20,,,8.625,10.75,2.125,,1.208,24.333,
2012-01-21,,,4.708,6.458,1.75,,1.583,21.042,
2012-01-22,,,4.75,5.792,1.042,,0.125,13.667,
2012-01-23,,,6.208,7.833,1.625,,0.167,11.083,
2012-01-24,,,6.522,7.217,0.696,,2.391,44.375,
2012-01-25,,,3.792,4.083,0.292,,1.958,17.5,
2012-01-26,,,4.25,4.542,0.292,,4.0,28.958,
2012-01-27,,,2.25,2.292,0.042,,1.0,9.542,
2012-01-28,,,6.458,7.25,0.792,,1.083,11.25,
2012-01-29,,,11.208,12.917,1.708,,1.75,20.542,
2012-01-30,,,14.917,17.792,2.875,,1.458,26.417,
2012-01-31,,,12.583,14.958,2.375,,3.167,37.542,
2012-02-01,,,3.261,3.478,0.217,,0.783,28.458,
2012-02-02,,,3.708,4.125,0.417,,0.875,17.792,
2012-02-03,,,10.0,11.625,1.625,,1.542,17.208,
2012-02-04,,,5.167,5.542,0.375,,0.833,24.083,
2012-02-05,,,9.583,10.167,0.583,,1.417,18.375,
2012-02-06,,,5.458,5.458,0.0,,1.25,18.125,
2012-02-07,,,3.261,3.652,0.391,,1.783,18.917,
2012-02-08,,,7.792,8.625,0.833,,1.125,10.667,
2012-02-09,,,6.375,6.875,0.5,,1.0,9.833,
2012-02-10,,,4.625,6.333,1.708,,2.042,20.5,
2012-02-11,,,7.083,9.167,2.083,,2.708,23.292,
2012-02-12,,,15.042,17.917,2.875,,2.333,19.417,
2012-02-13,,,6.792,8.542,1.75,,4.0,23.875,
2012-02-14,,,12.917,14.917,2.0,,1.417,15.667,
2012-02-15,,,7.435,9.304,1.87,,2.087,19.043,
2012-02-16,,,6.917,8.958,2.042,,1.5,9.583,
2012-02-17,,,6.333,7.625,1.292,,1.417,10.5,
2012-02-18,,,4.5,5.583,1.083,,0.083,11.458,
2012-02-19,,,6.958,7.75,0.792,,1.0,13.583,
2012-02-20,,,8.292,9.792,1.5,,1.5,11.292,
2012-02-21,,,10.783,12.652,1.87,,6.043,31.542,
2012-02-22,,,8.833,10.917,2.083,,4.0,33.75,
2012-02-23,,,4.458,6.292,1.833,,3.875,33.0,
2012-02-24,,,10.833,13.083,2.25,,2.0,10.625,
2012-02-25,,,11.458,14.542,3.083,,1.917,11.458,
2012-02-26,,,14.583,18.583,4.0,,1.375,19.75,
2012-02-27,,,16.708,19.5,2.792,,1.75,22.667,
2012-02-28,,,20.25,23.667,3.417,,2.333,26.583,
2012-02-29,,,,,,,,,
2012-03-01,,,3.75,4.75,1.0,,1.417,21.5,
2012-03-02,,,5.333,6.75,1.417,,1.0,18.826,
2012-03-03,,,6.583,7.833,1.25,,0.292,12.5,
2012-03-04,,,13.042,14.5,1.458,,7.958,53.625,
2012-03-05,,,12.458,14.083,1.625,,2.25,25.042,
2012-03-06,,,13.25,15.042,1.792,,1.417,34.75,
2012-03-07,,,6.13,7.478,1.348,,1.043,47.792,
2012-03-08,,,11.542,13.208,1.667,,3.042,80.958,
2012-03-09,,,8.25,10.125,1.875,,1.458,60.333,
2012-03-10,,,4.5,5.208,0.708,,0.292,44.208,
2012-03-11,,,8.125,9.333,1.208,,0.25,24.167,
2012-03-12,,,7.708,9.083,1.375,,0.583,26.667,
2012-03-13,,,4.0,4.208,0.208,,0.0,29.25,
2012-03-14,,,3.125,4.083,0.958,,0.0,14.625,
2012-03-15,,,6.783,7.87,1.087,,0.261,14.0,
2012-03-16,,,6.542,7.833,1.292,,0.167,16.042,
2012-03-17,,,5.458,5.917,0.458,,0.125,25.292,
2012-03-18,,,3.375,3.542,0.167,,0.0,21.708,
2012-03-19,,,9.292,10.583,1.292,,1.833,79.625,
2012-03-20,,,7.0,7.958,0.958,,0.375,40.458,
2012-03-21,,,7.826,9.696,1.87,,0.957,13.0,
2012-03-22,,,8.417,9.833,1.417,,0.167,12.083,
2012-03-23,,,11.833,13.792,1.958,,1.292,34.875,
