date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean
2012-08-13,5.208,7.625,2.417,,2.042
2012-08-14,4.667,6.625,1.958,,1.13
2012-08-15,2.542,4.083,1.542,,1.083
2012-08-16,5.739,8.652,2.913,,1.792
2012-08-17,4.167,7.958,3.792,,0.5
2012-08-18,3.542,5.667,2.125,,0.5
2012-08-19,3.0,4.5,1.5,,0.708
2012-08-20,5.875,8.667,2.792,,0.667
2012-08-21,5.792,9.458,3.667,,0.783
2012-08-22,4.792,8.958,4.167,,1.083
2012-08-23,5.957,10.652,4.696,,0.792
2012-08-24,7.208,11.375,4.167,,0.958
2012-08-25,5.625,7.708,2.083,,0.875
2012-08-26,4.042,5.083,1.042,,0.417
2012-08-27,6.0,8.167,2.167,,0.792
2012-08-28,5.417,7.583,2.167,,0.696
2012-08-29,4.458,5.5,1.042,,1.042
2012-08-30,5.957,8.609,2.652,,0.917
2012-08-31,3.417,5.167,1.75,,0.958
2012-09-01,3.042,4.958,1.917,,0.0
2012-09-02,1.583,2.875,1.292,,0.167
2012-09-03,4.792,6.542,1.75,,0.583
2012-09-04,7.917,10.083,2.167,,1.435
2012-09-05,7.583,10.042,2.458,,1.333
2012-09-06,6.696,8.87,2.174,,1.167
2012-09-07,5.542,7.417,1.875,,1.208
2012-09-08,4.625,6.083,1.458,,0.625
2012-09-09,4.25,5.333,1.083,,1.083
2012-09-10,5.375,6.75,1.375,,0.5
2012-09-11,3.667,5.333,1.667,,0.13
2012-09-12,5.667,7.375,1.708,,0.25
2012-09-13,8.304,10.087,1.783,,1.625
2012-09-14,5.25,8.0,2.75,,0.583
2012-09-15,4.0,5.625,1.625,,0.417
2012-09-16,1.292,2.208,0.917,,0.167
2012-09-17,1.708,2.458,0.75,,0.478
2012-09-18,6.0,7.958,1.958,,0.174
2012-09-19,7.391,9.435,2.043,,1.083
2012-09-20,6.696,8.304,1.609,,0.417
2012-09-21,2.25,3.833,1.583,,0.375
2012-09-22,1.667,3.0,1.333,,0.625
2012-09-23,0.708,1.792,1.083,,0.083
2012-09-24,0.833,2.5,1.667,,0.0
2012-09-25,0.083,1.208,1.125,,0.0
2012-09-26,0.583,2.042,1.458,,0.0
2012-09-27,1.0,2.913,1.913,,0.0
2012-09-28,5.619,7.524,1.905,,0.125
2012-09-29,7.458,8.625,1.167,,1.333
2012-09-30,2.208,2.958,0.75,,0.0
2012-10-01,2.542,3.292,0.75,,0.0
2012-10-02,2.375,3.792,1.417,,0.0
2012-10-03,0.958,1.417,0.458,,0.0
2012-10-04,1.522,2.391,0.87,,0.0
2012-10-05,2.333,4.0,1.667,,0.208
2012-10-06,3.0,4.417,1.417,,0.417
2012-10-07,0.667,1.333,0.667,,0.042
2012-10-08,0.917,1.792,0.875,,0.043
2012-10-09,1.708,2.958,1.25,,0.348
2012-10-10,6.958,8.542,1.583,,1.083
2012-10-11,2.739,3.783,1.043,,0.75
2012-10-12,1.333,1.875,0.542,,0.292
2012-10-13,2.042,3.5,1.458,,0.458
2012-10-14,3.333,4.333,1.0,,0.5
2012-10-15,2.0,3.208,1.208,,0.739
2012-10-16,4.583,5.583,1.0,,0.478
2012-10-17,5.25,6.75,1.5,,0.25
2012-10-18,1.174,1.478,0.304,,0.0
2012-10-19,2.391,3.261,0.87,,0.125
2012-10-20,5.125,6.333,1.208,,0.458
2012-10-21,4.542,5.333,0.792,,1.292
2012-10-22,4.375,5.333,0.958,,1.0
2012-10-23,4.083,4.458,0.375,,0.13
2012-10-24,3.5,4.833,1.333,,0.083
2012-10-25,8.217,9.87,1.652,,0.667
2012-10-26,3.875,6.0,2.125,,0.333
2012-10-27,5.458,6.542,1.083,,0.458
2012-10-28,3.75,4.708,0.958,,0.0
2012-10-29,3.375,4.583,1.208,,0.042
2012-10-30,3.083,4.917,1.833,,0.522
2012-10-31,3.917,4.792,0.875,,0.208
2012-11-01,5.13,6.348,1.217,,0.542
2012-11-02,4.917,6.833,1.917,,0.167
2012-11-03,3.583,4.875,1.292,,0.0
2012-11-04,3.583,4.708,1.125,,0.083
2012-11-05,7.208,10.042,2.833,,0.292
2012-11-06,8.625,11.083,2.458,,0.696
2012-11-07,6.875,8.875,2.0,,0.375
2012-11-08,7.826,9.478,1.652,,0.25
2012-11-09,4.167,6.792,2.625,,0.083
2012-11-10,4.042,5.958,1.917,,0.25
2012-11-11,4.125,5.333,1.208,,0.0
2012-11-12,5.958,7.125,1.167,,0.792
2012-11-13,7.167,10.292,3.125,,0.957
2012-11-14,5.167,6.375,1.208,,0.833
2012-11-15,3.957,5.652,1.696,,0.417
2012-11-16,9.25,13.042,3.792,,0.542
2012-11-17,6.875,8.333,1.458,,0.167
2012-11-18,2.958,4.0,1.042,,0.458
2012-11-19,9.292,11.75,2.458,,1.5
2012-11-20,7.292,10.375,3.083,,0.261
2012-11-21,4.375,6.0,1.625,,0.0
2012-11-22,11.87,17.522,5.652,,0.833
2012-11-23,6.333,8.458,2.125,,0.417
2012-11-24,1.125,1.708,0.583,,0.125
2012-11-25,4.833,6.5,1.667,,0.042
2012-11-26,9.583,12.625,3.042,,0.167
2012-11-27,4.583,6.792,2.208,,0.0
2012-11-28,11.208,15.625,4.417,,0.958
2012-11-29,10.87,17.435,6.565,,0.833
2012-11-30,4.333,7.583,3.25,,0.0
2012-12-01,2.792,5.542,2.75,,0.542
2012-12-02,3.042,4.375,1.333,,0.25
2012-12-03,9.083,12.583,3.5,,0.208
2012-12-04,8.167,10.083,1.917,,0.609
2012-12-05,10.917,14.625,3.708,,0.708
2012-12-06,4.435,6.217,1.783,,1.375
2012-12-07,12.208,14.875,2.667,,0.833
2012-12-08,7.292,7.917,0.625,,1.458
2012-12-09,4.417,5.417,1.0,,1.25
2012-12-10,6.583,8.75,2.167,,0.375
2012-12-11,8.208,11.625,3.417,,0.174
2012-12-12,6.042,9.042,3.0,,0.0
2012-12-13,8.435,11.957,3.522,,0.167
2012-12-14,15.375,22.375,7.0,,1.125
2012-12-15,14.0,18.875,4.875,,0.125
2012-12-16,3.292,3.833,0.542,,0.0
2012-12-17,12.292,14.542,2.25,,0.708
2012-12-18,8.042,11.25,3.208,,0.217
2012-12-19,3.875,4.542,0.667,,0.042
2012-12-20,10.391,13.957,3.565,,0.208
2012-12-21,8.875,13.375,4.5,,0.208
2012-12-22,5.292,6.333,1.042,,0.333
2012-12-23,4.375,5.0,0.625,,1.042
2012-12-24,5.167,5.75,0.583,,0.625
2012-12-25,11.875,14.75,2.875,,0.957
2012-12-26,4.375,5.333,0.958,,0.083
2012-12-27,10.391,13.783,3.391,,0.083
2012-12-28,10.25,15.583,5.333,,0.042
2012-12-29,6.292,7.375,1.083,,0.0
2012-12-30,7.417,8.75,1.333,,0.0
2012-12-31,2.0,2.167,0.167,,0.083
2013-01-01,4.875,5.792,0.917,28.0,1.417
2013-01-02,3.13,4.043,0.913,12.208,0.522
2013-01-03,7.458,8.417,0.958,9.792,1.0
2013-01-04,3.583,4.833,1.25,9.5,0.292
2013-01-05,2.917,3.083,0.167,3.125,0.083
2013-01-06,0.542,0.542,0.0,4.5,0.042
2013-01-07,0.0,0.0,0.0,9.625,0.833
2013-01-08,0.0,0.0,0.0,9.542,0.417
2013-01-09,0.0,0.0,0.0,-0.091,0.087
2013-01-10,0.0,0.0,0.0,1.917,0.167
2013-01-11,0.0,0.0,0.0,11.208,0.625
2013-01-12,0.0,0.0,0.0,19.417,0.792
2013-01-13,0.0,0.0,0.0,10.375,0.292
2013-01-14,0.0,0.0,0.0,4.958,0.167
2013-01-15,0.0,0.0,0.0,5.708,0.118
2013-01-16,0.0,0.0,0.0,4.958,0.25
2013-01-17,0.0,0.0,0.0,5.708,0.5
2013-01-18,0.0,0.0,0.0,18.167,1.833
2013-01-19,0.0,0.0,0.0,5.042,0.458
2013-01-20,0.0,0.0,0.0,11.917,1.167
2013-01-21,0.0,0.0,0.0,15.583,0.708
2013-01-22,0.0,0.0,0.0,9.333,0.667
2013-01-23,0.0,0.0,0.0,13.0,0.391
2013-01-24,,,,20.417,1.958
2013-01-25,,,,28.042,2.75
2013-01-26,,,,10.875,0.75
2013-01-27,,,,6.75,0.083
2013-01-28,,,,20.0,2.667
2013-01-29,,,,17.792,0.708
2013-01-30,,,,19.5,1.087
2013-01-31,,,,13.25,0.708
2013-02-01,,,,13.417,1.458
2013-02-02,,,,22.75,0.417
2013-02-03,,,,22.917,1.333
2013-02-04,,,,-0.708,0.0
2013-02-05,,,,0.667,0.0
2013-02-06,,,,2.5,0.0
2013-02-07,,,,2.292,0.0
2013-02-08,,,,-0.75,0.0
2013-02-09,,,,-0.375,0.042
2013-02-10,,,,5.87,0.208
2013-02-11,,,,2.5,0.0
2013-02-12,,,,2.333,0.0
2013-02-13,2.0,2.0,0.0,1.583,0.0
2013-02-14,,,,1.75,0.0
2013-02-15,,,,1.042,0.0
2013-02-16,,,,23.583,1.625
2013-02-17,,,,22.957,1.0
2013-02-18,,,,8.958,0.083
2013-02-19,,,,6.542,0.0
2013-02-20,,,,7.542,0.0
2013-02-21,,,,12.208,0.083
2013-02-22,,,,8.5,0.174
2013-02-23,,,,8.708,0.583
2013-02-24,,,,11.542,0.792
2013-02-25,,,,39.083,2.208
2013-02-26,,,,51.75,1.542
2013-02-27,,,,17.708,0.348
2013-02-28,2.545,2.545,0.0,17.583,0.25
2013-03-01,3.708,3.75,0.042,22.083,0.5
2013-03-02,1.625,1.625,0.0,9.792,0.0
2013-03-03,1.708,1.792,0.083,4.375,0.0
2013-03-04,9.542,10.75,1.208,8.542,0.542
2013-03-05,4.625,5.167,0.542,7.875,0.167
2013-03-06,3.13,3.435,0.304,6.333,0.0
2013-03-07,5.708,6.708,1.0,5.417,0.25
2013-03-08,3.833,4.292,0.458,7.5,0.292
2013-03-09,3.708,3.917,0.208,13.333,1.042
2013-03-10,2.833,3.333,0.5,4.909,0.125
2013-03-11,9.625,11.042,1.417,9.708,0.917
2013-03-12,18.417,29.208,10.792,17.625,3.792
2013-03-13,19.174,28.609,9.435,6.25,0.348
2013-03-14,16.458,21.833,5.375,4.917,0.083
2013-03-15,18.125,22.083,3.958,16.167,0.458
2013-03-16,11.0,11.833,0.833,32.458,2.042
2013-03-17,21.25,30.833,9.583,43.25,2.375
2013-03-18,18.542,33.083,14.542,39.833,1.5
2013-03-19,17.292,22.042,4.75,15.292,0.458
2013-03-20,19.783,29.217,9.435,5.5,0.0
2013-03-21,12.958,14.375,1.417,2.167,0.0
2013-03-22,18.208,25.083,6.875,4.792,0.0
2013-03-23,14.458,18.958,4.5,18.958,1.125
2013-03-24,22.875,36.25,13.375,35.583,2.667
2013-03-25,25.75,51.958,26.208,30.833,4.833
2013-03-26,21.25,40.917,19.667,20.625,0.875
2013-03-27,11.13,12.913,1.783,14.167,0.652
2013-03-28,8.625,9.25,0.625,23.75,1.167
2013-03-29,5.333,5.708,0.375,16.333,0.625
2013-03-30,1.917,1.917,0.0,3.833,0.0
2013-03-31,1.875,1.875,0.0,12.25,0.125
2013-04-01,7.25,7.875,0.625,,0.25
2013-04-02,9.0,11.75,2.75,,0.333
2013-04-03,2.292,2.833,0.542,,0.0
2013-04-04,4.783,5.739,0.957,,1.478
2013-04-05,6.333,7.5,1.167,,1.083
2013-04-06,3.458,4.375,0.917,,0.167
2013-04-07,2.792,3.75,0.958,,0.208
2013-04-08,5.417,6.583,1.167,,0.333
2013-04-09,7.958,10.25,2.292,,1.708
2013-04-10,4.917,6.125,1.208,,0.583
2013-04-11,5.913,7.261,1.348,,0.739
2013-04-12,4.25,5.375,1.125,,0.5
2013-04-13,7.458,8.208,0.75,,0.917
2013-04-14,5.875,6.333,0.458,,3.625
2013-04-15,4.917,5.458,0.542,,0.833
2013-04-16,7.375,8.292,0.917,,2.542
2013-04-17,6.417,6.875,0.458,,0.833
2013-04-18,6.478,7.609,1.13,,1.565
2013-04-19,0.708,0.792,0.083,,0.0
2013-04-20,1.583,2.083,0.5,,0.042
2013-04-21,0.417,0.417,0.0,,0.0
2013-04-22,1.917,2.667,0.75,,0.083
2013-04-23,7.167,7.875,0.708,,0.5
2013-04-24,8.708,9.083,0.375,,0.083
2013-04-25,6.174,7.13,0.957,,0.652
2013-04-26,4.5,5.542,1.042,,0.125
2013-04-27,3.792,4.042,0.25,,0.167
2013-04-28,2.917,3.042,0.125,,0.0
2013-04-29,4.542,5.125,0.583,,1.333
2013-04-30,7.833,8.458,0.625,,0.583
2013-05-01,1.292,1.708,0.417,,0.0
2013-05-02,1.348,1.957,0.609,,0.0
2013-05-03,2.75,3.75,1.0,,0.0
2013-05-04,2.958,4.125,1.167,,0.167
2013-05-05,3.208,3.958,0.75,,0.083
2013-05-06,4.917,5.708,0.792,,1.792
2013-05-07,0.95,1.35,0.4,,0.0
2013-05-08,2.875,3.625,0.75,,0.0
2013-05-09,11.739,12.826,1.087,,1.652
2013-05-10,8.875,9.875,1.0,,0.833
2013-05-11,10.625,14.667,4.042,,0.375
2013-05-12,5.542,6.0,0.458,,1.208
2013-05-13,8.042,8.958,0.917,,1.542
2013-05-14,7.917,8.708,0.792,,1.333
2013-05-15,5.667,6.625,0.958,,0.792
2013-05-16,1.391,1.783,0.391,,0.174
2013-05-17,1.542,2.208,0.667,,0.0
2013-05-18,4.292,5.125,0.833,,0.75
2013-05-19,3.833,4.583,0.75,,0.167
2013-05-20,5.167,6.167,1.0,,0.25
2013-05-21,4.958,6.0,1.042,,1.042
2013-05-22,6.333,7.417,1.083,,1.875
2013-05-23,3.087,3.826,0.739,,0.522
2013-05-24,4.875,5.833,0.958,,0.333
2013-05-25,4.583,5.125,0.542,,0.792
2013-05-26,3.792,4.458,0.667,,0.708
2013-05-27,6.958,7.708,0.75,,0.913
2013-05-28,5.75,6.75,1.0,,0.083
2013-05-29,4.5,5.5,1.0,,0.0
2013-05-30,6.696,8.174,1.478,,0.81
2013-05-31,2.833,4.042,1.208,,0.652
2013-06-01,5.333,6.167,0.833,,0.542
2013-06-02,2.542,3.167,0.625,,0.708
2013-06-03,3.375,4.083,0.708,,1.167
2013-06-04,6.125,7.25,1.125,,1.292
2013-06-05,6.167,7.375,1.208,,1.167
2013-06-06,5.13,6.304,1.174,,0.455
2013-06-07,2.542,3.292,0.75,,0.083
2013-06-08,2.708,3.583,0.875,,0.125
2013-06-09,3.208,3.833,0.625,,0.625
2013-06-10,5.083,5.708,0.625,,0.5
2013-06-11,3.583,4.792,1.208,,0.042
2013-06-12,2.833,4.167,1.333,,0.0
2013-06-13,2.522,3.435,0.913,,0.042
2013-06-14,3.5,4.833,1.333,,0.208
2013-06-15,5.5,7.542,2.042,,0.25
2013-06-16,2.458,3.833,1.375,,0.208
2013-06-17,7.792,9.333,1.542,,1.125
2013-06-18,8.0,9.708,1.708,,1.667
2013-06-19,8.083,10.25,2.167,,0.708
2013-06-20,8.957,9.696,0.739,,0.0
2013-06-21,7.75,8.458,0.708,,0.0
2013-06-22,4.783,5.652,0.87,,0.261
2013-06-23,7.625,8.792,1.167,,1.458
2013-06-24,4.083,5.208,1.125,,0.0
2013-06-25,7.208,8.375,1.167,,1.125
2013-06-26,4.375,5.333,0.958,,0.083
2013-06-27,3.087,4.087,1.0,,0.083
2013-06-28,4.5,5.333,0.833,,0.292
2013-06-29,5.208,6.042,0.833,,0.542
2013-06-30,4.708,5.333,0.625,,0.833
2013-07-01,6.333,7.083,0.75,,0.875
2013-07-02,5.625,6.708,1.083,,0.727
2013-07-03,5.708,6.5,0.792,,0.5
2013-07-04,10.522,13.478,2.957,,0.652
2013-07-05,4.625,6.167,1.542,,0.583
2013-07-06,3.958,4.667,0.708,,0.875
2013-07-07,4.042,5.583,1.542,,1.125
2013-07-08,6.25,8.542,2.292,,1.542
2013-07-09,7.375,10.417,3.042,,2.208
2013-07-10,8.042,10.625,2.583,,2.875
2013-07-11,7.261,9.304,2.043,,2.304
2013-07-12,9.333,11.375,2.042,,2.708
2013-07-13,4.625,6.333,1.708,,0.917
2013-07-14,3.958,5.917,1.958,,0.708
2013-07-15,3.5,5.583,2.083,,0.042
2013-07-16,6.417,9.125,2.708,,0.833
2013-07-17,7.208,9.708,2.5,,1.75
2013-07-18,5.783,7.609,1.826,,0.652
2013-07-19,1.708,3.333,1.625,,0.125
2013-07-20,5.125,6.75,1.625,,1.25
2013-07-21,3.875,6.083,2.208,,1.292
2013-07-22,4.75,7.292,2.542,,0.739
2013-07-23,4.583,6.75,2.167,,0.583
2013-07-24,7.167,9.792,2.625,,1.542
2013-07-25,7.13,9.783,2.652,,1.652
2013-07-26,7.5,10.333,2.833,,1.708
2013-07-27,4.25,6.542,2.292,,0.583
2013-07-28,4.792,6.333,1.542,,1.25
2013-07-29,12.583,16.125,3.542,,1.458
2013-07-30,7.75,11.083,3.333,,0.708
2013-07-31,4.208,7.375,3.167,,0.348
2013-08-01,4.652,8.0,3.348,,0.304
2013-08-02,1.792,3.667,1.875,,0.0
2013-08-03,2.292,4.75,2.458,,0.125
2013-08-04,3.042,5.167,2.125,,0.542
2013-08-05,6.208,9.625,3.417,,1.208
2013-08-06,4.833,8.417,3.583,,0.375
2013-08-07,3.792,7.042,3.25,,0.292
2013-08-08,4.696,8.087,3.391,,0.609
2013-08-09,7.792,9.75,1.958,,1.333
2013-08-10,6.0,7.875,1.875,,1.0
2013-08-11,4.083,5.167,1.083,,0.708
2013-08-12,3.75,4.542,0.792,,0.083
2013-08-13,4.375,5.792,1.417,,0.125
2013-08-14,5.75,7.292,1.542,,0.542
2013-08-15,7.13,8.739,1.609,,1.609
2013-08-16,6.0,8.75,2.75,,0.958
2013-08-17,3.583,5.375,1.792,,0.667
2013-08-18,3.667,5.583,1.917,,0.917
2013-08-19,6.375,10.292,3.917,,0.917
2013-08-20,6.583,10.125,3.542,,1.25
2013-08-21,5.792,10.083,4.292,,0.792
2013-08-22,4.913,8.783,3.87,,0.565
2013-08-23,6.708,10.208,3.5,,0.958
2013-08-24,4.875,7.125,2.25,,0.0
2013-08-25,2.917,4.333,1.417,,0.0
2013-08-26,6.25,7.833,1.583,,0.792
2013-08-27,3.042,5.208,2.167,,0.042
2013-08-28,5.708,7.708,2.0,,0.5
2013-08-29,6.348,7.913,1.565,,1.913
2013-08-30,9.0,11.417,2.417,,2.0
2013-08-31,3.667,5.083,1.417,,0.708
2013-09-01,2.375,3.542,1.167,,0.0
2013-09-02,4.958,6.875,1.917,,0.167
2013-09-03,4.542,6.833,2.292,,0.208
2013-09-04,2.125,2.583,0.458,,0.0
2013-09-05,1.565,2.043,0.478,,0.0
2013-09-06,3.083,4.583,1.5,,0.0
2013-09-07,3.667,5.708,2.042,,0.0
2013-09-08,2.667,3.333,0.667,,0.0
2013-09-09,3.417,4.708,1.292,,0.292
2013-09-10,4.208,5.792,1.583,,0.583
2013-09-11,8.708,10.75,2.042,,1.208
2013-09-12,7.565,9.217,1.652,,0.348
2013-09-13,8.0,11.083,3.083,,0.333
2013-09-14,3.75,6.458,2.708,,0.0
2013-09-15,1.0,2.417,1.417,,0.0
2013-09-16,0.458,1.333,0.875,,0.0
2013-09-17,2.333,3.75,1.417,,0.083
2013-09-18,2.917,4.792,1.875,,0.167
2013-09-19,4.304,6.478,2.174,,0.435
2013-09-20,7.708,9.792,2.083,,0.792
2013-09-21,7.0,8.583,1.583,,1.125
2013-09-22,2.667,3.875,1.208,,0.208
2013-09-23,3.667,4.75,1.083,,0.083
2013-09-24,4.583,6.083,1.5,,0.0
2013-09-25,2.542,4.083,1.542,,0.0
2013-09-26,0.696,1.043,0.348,,0.0
2013-09-27,3.955,5.955,2.0,,0.042
2013-09-28,4.167,5.167,1.0,,0.292
2013-09-29,4.5,5.5,1.0,,0.375
2013-09-30,6.583,8.792,2.208,,0.625
2013-10-01,3.167,4.333,1.167,,0.083
2013-10-02,3.167,5.125,1.958,,0.0
2013-10-03,2.522,4.087,1.565,,0.087
2013-10-04,3.667,5.0,1.333,,0.208
2013-10-05,5.125,6.417,1.292,,0.083
2013-10-06,3.958,4.958,1.0,,0.208
2013-10-07,4.0,5.375,1.375,,0.0
2013-10-08,7.042,9.042,2.0,,0.125
2013-10-09,4.667,5.25,0.583,,0.25
2013-10-10,6.609,7.739,1.13,,0.478
2013-10-11,5.958,7.417,1.458,,0.083
2013-10-12,2.875,4.583,1.708,,0.125
2013-10-13,1.542,2.625,1.083,,0.042
2013-10-14,3.458,4.417,0.958,,0.208
2013-10-15,3.958,5.25,1.292,,0.083
2013-10-16,0.833,1.792,0.958,,0.0
2013-10-17,1.957,3.13,1.174,,0.0
2013-10-18,4.417,5.792,1.375,,0.0
2013-10-19,4.5,6.0,1.5,,0.0
2013-10-20,2.708,3.792,1.083,,0.0
2013-10-21,2.708,4.25,1.542,,0.0
2013-10-22,1.875,3.167,1.292,,0.0
2013-10-23,5.0,6.833,1.833,,0.0
2013-10-24,4.826,6.826,2.0,,0.0
2013-10-25,1.583,2.792,1.208,,0.0
2013-10-26,1.083,2.125,1.042,,0.0
2013-10-27,1.875,3.125,1.25,,0.0
2013-10-28,3.458,5.917,2.458,,0.167
2013-10-29,5.292,7.75,2.458,,0.417
2013-10-30,4.917,7.375,2.458,,0.5
2013-10-31,4.0,6.435,2.435,,0.435
2013-11-01,3.958,5.875,1.917,,0.333
2013-11-02,6.792,9.0,2.208,,0.625
2013-11-03,5.125,7.625,2.5,,0.042
2013-11-04,3.083,3.875,0.792,,0.625
2013-11-05,4.917,6.875,1.958,,0.417
2013-11-06,10.25,12.667,2.417,,1.083
2013-11-07,8.565,11.304,2.739,,0.739
2013-11-08,4.958,7.0,2.042,16.818,0.458
2013-11-09,5.208,7.042,1.833,12.208,0.0
2013-11-10,3.667,4.667,1.0,12.083,0.125
2013-11-11,2.333,3.25,0.917,1.833,0.0
2013-11-12,3.958,6.875,2.917,3.375,0.0
2013-11-13,3.958,6.708,2.75,2.042,0.0
2013-11-14,8.13,12.696,4.565,8.167,0.435
2013-11-15,7.333,11.542,4.208,8.167,0.0
2013-11-16,5.542,8.292,2.75,15.25,0.583
2013-11-17,5.875,7.917,2.042,21.25,1.083
2013-11-18,5.625,8.625,3.0,9.5,0.292
2013-11-19,8.0,11.5,3.5,5.333,0.458
2013-11-20,8.417,13.083,4.667,10.708,0.708
2013-11-21,6.783,9.87,3.087,9.958,0.261
2013-11-22,6.292,9.458,3.167,10.875,0.375
2013-11-23,7.75,9.667,1.917,9.375,0.125
2013-11-24,6.75,8.583,1.833,18.792,0.417
2013-11-25,8.958,9.958,1.0,12.5,0.75
2013-11-26,6.042,7.625,1.583,6.292,0.208
2013-11-27,9.875,12.708,2.833,9.458,1.083
2013-11-28,5.304,6.87,1.565,3.958,0.348
2013-11-29,7.083,9.375,2.292,4.792,0.25
2013-11-30,8.75,10.417,1.667,9.708,0.708
2013-12-01,6.208,8.167,1.958,13.125,0.583
2013-12-02,11.542,15.125,3.583,20.0,0.625
2013-12-03,11.917,15.958,4.042,15.958,0.458
2013-12-04,8.417,12.667,4.25,14.333,0.292
2013-12-05,11.087,14.783,3.696,17.25,0.478
2013-12-06,9.083,13.042,3.958,30.5,1.5
2013-12-07,4.958,6.792,1.833,14.458,0.042
2013-12-08,3.417,4.792,1.375,5.833,0.0
2013-12-09,11.042,14.917,3.875,13.273,0.625
2013-12-10,4.5,5.5,1.0,5.5,0.625
2013-12-11,5.875,7.833,1.958,10.417,1.304
2013-12-12,5.957,7.174,1.217,5.333,0.522
2013-12-13,7.208,10.042,2.833,5.667,0.75
2013-12-14,3.708,4.25,0.542,6.708,0.75
2013-12-15,3.167,3.75,0.583,7.792,1.125
2013-12-16,3.333,4.208,0.875,4.417,0.042
2013-12-17,5.167,7.417,2.25,4.625,0.125
2013-12-18,6.696,7.87,1.174,3.5,0.083
2013-12-19,15.2,19.25,4.05,6.25,0.565
2013-12-20,5.85,7.1,1.25,5.875,0.542
2013-12-21,4.682,5.273,0.591,0.125,0.0
2013-12-22,2.417,2.958,0.542,3.5,0.0
2013-12-23,3.5,4.625,1.125,4.792,0.042
2013-12-24,2.667,4.208,1.542,5.542,0.125
2013-12-25,6.87,9.391,2.522,9.5,0.125
2013-12-26,12.591,21.045,8.455,11.292,0.391
2013-12-27,4.944,5.944,1.0,6.458,0.875
2013-12-28,4.958,6.208,1.25,7.25,0.125
2013-12-29,4.208,4.958,0.75,5.042,0.333
2013-12-30,6.833,7.875,1.042,13.167,0.375
2013-12-31,6.435,7.696,1.261,21.826,0.913
2014-01-01,1.609,1.652,0.043,2.75,0.708
2014-01-02,1.25,1.25,0.0,2.583,0.583
2014-01-03,2.958,3.25,0.292,2.042,0.208
2014-01-04,5.458,6.083,0.625,6.708,0.833
2014-01-05,7.292,9.083,1.792,17.042,0.667
2014-01-06,8.25,10.917,2.667,12.5,1.292
2014-01-07,3.125,4.125,1.0,3.792,0.227
2014-01-08,5.478,6.609,1.13,11.875,0.667
2014-01-09,7.042,8.875,1.833,7.708,0.208
2014-01-10,7.333,8.375,1.042,10.333,0.167
2014-01-11,5.458,6.125,0.667,11.875,1.0
2014-01-12,2.75,2.833,0.083,3.375,0.208
2014-01-13,8.917,10.75,1.833,4.375,0.208
2014-01-14,11.083,13.75,2.667,8.417,0.214
2014-01-15,5.565,5.696,0.13,3.5,0.25
2014-01-16,10.917,12.5,1.583,17.833,0.542
2014-01-17,5.583,5.833,0.25,13.75,0.875
2014-01-18,5.792,6.333,0.542,6.667,0.25
2014-01-19,8.417,10.625,2.208,12.125,0.958
2014-01-20,6.333,8.292,1.958,17.208,0.625
2014-01-21,10.458,12.708,2.25,18.167,0.478
2014-01-22,9.043,10.435,1.391,5.958,0.0
2014-01-23,3.5,4.417,0.917,3.043,0.0
2014-01-24,7.667,8.75,1.083,8.5,0.417
2014-01-25,6.833,8.25,1.417,30.5,0.417
2014-01-26,14.167,18.042,3.875,18.167,0.458
2014-01-27,9.875,12.083,2.208,6.792,0.25
2014-01-28,1.667,2.0,0.333,4.042,0.348
2014-01-29,6.391,8.652,2.261,5.208,0.13
2014-01-30,8.708,10.375,1.667,4.0,0.0
2014-01-31,2.167,2.167,0.0,5.667,0.5
2014-02-01,2.333,2.375,0.042,4.917,0.042
2014-02-02,6.875,10.125,3.25,5.833,0.167
2014-02-03,8.667,11.042,2.375,6.167,0.125
2014-02-04,6.542,8.125,1.583,9.125,0.087
2014-02-05,6.913,7.957,1.043,9.458,0.625
2014-02-06,4.75,6.25,1.5,3.208,0.042
2014-02-07,10.292,11.917,1.625,13.0,1.875
2014-02-08,7.25,8.625,1.375,15.833,1.292
2014-02-09,3.556,4.889,1.333,3.583,0.304
2014-02-10,9.9,10.7,0.8,10.833,1.0
2014-02-11,10.125,11.208,1.083,23.833,1.739
2014-02-12,10.217,13.0,2.783,25.708,1.435
2014-02-13,5.25,6.25,1.0,8.125,0.25
2014-02-14,7.917,8.333,0.417,8.875,0.75
2014-02-15,5.583,6.458,0.875,18.75,1.042
2014-02-16,5.917,7.167,1.25,4.167,0.833
2014-02-17,7.042,8.583,1.542,6.13,0.417
2014-02-18,5.458,6.25,0.792,5.417,0.0
2014-02-19,3.174,3.696,0.522,0.708,0.0
2014-02-20,2.458,2.708,0.25,3.875,0.0
2014-02-21,6.682,7.136,0.455,7.773,0.348
2014-02-22,5.792,5.875,0.083,4.75,0.458
2014-02-23,8.292,9.458,1.167,18.167,0.375
2014-02-24,5.5,6.958,1.458,24.739,0.333
2014-02-25,6.208,8.125,1.917,19.083,0.609
2014-02-26,13.304,15.739,2.435,12.292,0.435
2014-02-27,3.625,4.208,0.583,8.333,0.083
2014-02-28,3.917,4.083,0.167,11.333,0.333
2014-03-01,2.417,2.5,0.083,4.208,0.0
2014-03-02,3.917,4.708,0.792,11.042,0.0
2014-03-03,7.833,10.625,2.792,12.792,0.125
