date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-02-08,,74.0,61.458,46.0,,5.667,6.542,0.875,5.167,1.198,6.864,2.4,0.425,-1.5,
2011-02-09,,80.0,56.792,42.0,,6.646,7.5,0.854,10.292,0.917,8.114,5.3,2.083,-1.1,
2011-02-10,,83.0,65.167,44.0,,7.416,8.729,1.312,10.25,1.0,9.364,7.3,3.375,0.2,
2011-02-11,,88.0,61.417,29.0,,6.73,8.25,1.521,9.917,0.812,8.354,9.3,3.542,-1.1,
2011-02-12,,88.0,65.958,38.0,,8.042,9.229,1.188,17.542,2.896,14.375,8.5,3.254,-2.4,
2011-02-13,,97.0,90.333,60.0,,17.87,20.109,2.24,15.25,1.902,17.302,7.2,5.533,3.5,
2011-02-14,,97.0,96.333,95.0,,22.375,33.312,10.938,12.042,1.594,15.0,8.3,6.925,5.4,
2011-02-15,,98.0,87.167,71.0,,9.875,12.73,2.854,14.167,0.818,13.62,10.8,7.546,3.6,
2011-02-16,,89.0,65.917,41.0,,9.208,10.834,1.625,11.083,0.823,10.896,10.2,5.0,0.7,
2011-02-17,,84.0,58.917,34.0,,5.958,6.604,0.646,13.0,1.198,10.208,5.2,2.596,-0.2,
2011-02-18,,85.0,62.25,36.0,,5.23,5.875,0.646,11.042,1.062,9.365,5.3,0.775,-2.5,
2011-02-19,,87.0,68.167,41.0,,8.167,9.0,0.834,13.792,0.823,10.448,5.2,0.592,-3.9,
2011-02-20,,88.0,65.667,39.0,,13.087,16.935,3.848,12.292,1.587,9.614,8.4,3.0,-2.2,
2011-02-21,,93.0,79.417,59.0,,16.646,21.312,4.667,22.0,1.948,18.802,9.2,5.183,1.0,
2011-02-22,,96.0,88.417,71.0,,18.609,21.566,2.956,16.5,2.26,19.01,9.4,7.442,4.8,
2011-02-23,,99.0,77.083,47.0,,12.417,14.625,2.208,22.375,1.979,22.208,15.6,10.825,8.4,
2011-02-24,,89.0,60.583,31.0,,11.188,12.0,0.812,40.792,3.906,37.438,12.4,8.408,3.2,
2011-02-25,,94.0,80.875,64.0,,8.562,9.104,0.542,25.083,1.031,25.968,10.8,8.208,6.6,
2011-02-26,,82.0,64.458,42.0,,3.104,3.292,0.188,9.833,0.177,7.75,8.3,5.804,2.3,
2011-02-27,,90.0,68.958,45.0,,7.826,9.326,1.5,11.583,1.348,7.74,9.2,5.017,0.2,
2011-02-28,,94.0,75.583,53.0,,11.146,13.146,2.0,12.083,1.812,11.458,8.2,4.483,0.6,
2011-03-01,,97.0,89.625,73.0,,21.604,27.625,6.021,20.261,2.913,25.239,10.8,8.379,5.2,
2011-03-02,,99.0,84.25,72.0,,13.646,16.792,3.146,9.542,1.458,12.167,12.9,10.821,9.2,
2011-03-03,,76.0,63.375,41.0,,7.25,7.916,0.666,15.792,1.448,15.448,13.4,9.996,6.7,
2011-03-04,,98.0,87.458,59.0,,8.625,9.0,0.375,11.667,0.635,14.448,9.0,7.421,6.3,
2011-03-05,,99.0,96.333,86.0,,22.108,29.413,7.304,11.375,2.294,13.833,11.7,9.317,7.5,
2011-03-06,,99.0,84.0,71.0,,15.391,24.718,9.326,21.875,1.771,22.271,13.6,11.388,9.1,
2011-03-07,,94.0,76.208,56.0,,12.25,13.5,1.25,44.625,2.614,43.74,11.8,9.079,6.0,
2011-03-08,,92.0,75.958,61.0,,15.562,17.125,1.562,57.667,4.135,56.188,11.9,8.792,5.0,
2011-03-09,,80.0,62.417,53.0,,6.73,7.188,0.458,26.875,1.198,23.854,12.2,9.712,7.4,
2011-03-10,,82.0,66.375,50.0,,3.938,4.125,0.188,13.542,0.76,12.364,12.2,8.242,3.3,
2011-03-11,,87.0,63.542,40.0,,5.438,5.833,0.396,25.708,2.614,22.74,11.0,4.688,0.8,
2011-03-12,,79.0,53.5,36.0,,7.63,8.196,0.565,12.542,1.054,11.927,7.3,3.567,-1.0,
2011-03-13,,85.0,65.75,44.0,,10.25,11.958,1.708,16.75,1.698,14.188,8.5,3.65,-1.7,
2011-03-14,,86.0,63.375,36.0,,10.067,11.508,1.441,20.917,2.262,17.917,13.4,5.817,-1.1,
2011-03-15,,91.0,59.667,22.0,,9.458,10.958,1.5,29.917,1.979,28.042,14.7,8.175,1.7,
2011-03-16,,96.0,69.833,50.0,,22.792,27.812,5.021,25.167,3.958,26.084,11.7,8.912,5.8,
2011-03-17,,96.0,80.708,58.0,,8.834,9.417,0.584,22.958,1.094,30.438,19.1,14.883,11.2,
2011-03-18,,97.0,86.125,70.0,,9.73,10.396,0.666,21.625,0.552,25.688,14.9,12.362,9.5,
2011-03-19,,92.0,64.708,44.0,,4.0,4.326,0.326,11.125,0.294,10.834,11.7,9.225,4.6,
2011-03-20,,87.0,67.125,45.0,,5.438,6.042,0.604,13.75,1.334,12.864,12.9,6.946,2.1,
2011-03-21,,91.0,67.375,42.0,,10.196,11.718,1.522,17.375,1.792,17.24,13.5,7.512,0.9,
2011-03-22,,91.0,68.875,43.0,,26.208,30.833,4.625,26.625,5.0,26.375,14.9,9.425,2.0,
2011-03-23,,99.0,93.5,74.0,,21.875,26.625,4.75,9.042,1.864,11.469,12.9,11.4,9.1,
2011-03-24,,85.0,58.208,42.0,,4.625,5.125,0.5,27.5,2.198,25.562,11.5,9.775,7.9,
2011-03-25,,62.0,43.042,29.0,,4.5,4.77,0.271,12.875,1.292,13.219,11.0,7.954,5.6,
2011-03-26,,86.0,55.25,31.0,,5.783,6.304,0.522,13.875,1.206,12.886,11.5,7.021,2.0,
2011-03-27,,87.0,58.292,24.0,,13.916,16.062,2.146,28.083,3.438,27.906,16.6,8.808,0.5,
2011-03-28,,86.0,57.083,23.0,,10.292,11.416,1.125,33.636,1.783,32.816,19.0,11.775,5.4,
2011-03-29,,83.0,54.792,32.0,,11.458,13.542,2.084,27.875,2.406,26.364,15.4,11.275,2.9,
2011-03-30,,80.0,63.708,51.0,,11.208,11.98,0.771,26.458,5.25,28.188,18.2,15.496,12.0,
2011-03-31,,95.0,55.583,21.0,,6.042,6.146,0.104,16.875,0.958,17.166,13.3,10.996,5.9,
2011-04-01,,79.0,55.708,22.0,,16.146,18.542,2.396,37.583,3.781,32.896,19.1,11.179,2.9,
2011-04-02,,81.0,62.375,41.0,,8.0,8.375,0.375,32.917,2.031,31.771,19.0,12.208,5.9,
2011-04-03,,73.0,57.917,43.0,,5.979,6.354,0.375,20.042,1.573,19.416,13.7,10.271,5.7,
2011-04-04,,75.0,48.917,31.0,,6.0,6.63,0.63,9.375,1.282,8.042,13.8,8.721,2.2,
2011-04-05,,67.0,44.875,20.0,,12.104,13.333,1.229,14.042,1.688,10.594,15.5,9.238,3.0,
2011-04-06,,77.0,59.0,38.0,,14.623,17.259,2.636,14.583,2.135,12.208,17.6,12.379,3.9,
2011-04-07,,72.0,63.792,58.0,,8.396,9.479,1.084,11.792,1.823,11.51,18.1,16.417,14.3,
2011-04-08,,96.0,89.75,70.0,,10.312,11.142,0.829,12.167,1.208,16.864,16.9,14.812,13.8,
2011-04-09,,92.0,60.5,29.0,,5.334,5.583,0.25,21.458,0.99,21.364,20.7,14.692,7.8,
2011-04-10,,80.0,54.542,35.0,,13.208,15.042,1.834,27.375,3.625,25.708,19.1,12.488,4.5,
2011-04-11,,85.0,66.25,51.0,,7.217,7.652,0.434,23.667,1.587,22.614,17.4,10.596,5.3,
2011-04-12,,90.0,59.875,33.0,,7.104,7.792,0.688,22.208,1.615,21.146,17.9,10.829,3.1,
2011-04-13,,89.0,51.208,16.0,,8.584,9.479,0.896,31.5,3.864,29.76,20.2,12.425,4.3,
2011-04-14,,79.0,56.125,28.0,,15.458,16.542,1.084,45.083,5.563,39.864,20.2,12.542,4.7,
2011-04-15,,92.0,74.458,63.0,,15.674,17.218,1.544,33.19,3.37,31.946,18.7,15.354,10.9,
2011-04-16,,93.0,67.292,44.0,,6.708,7.771,1.062,36.125,0.823,35.469,17.9,14.467,8.9,
2011-04-17,,87.0,60.833,32.0,,11.438,13.062,1.625,18.417,1.812,17.073,16.9,11.579,3.9,
2011-04-18,,70.0,54.458,35.0,,10.696,11.152,0.456,21.458,2.163,21.573,18.3,14.767,11.3,
2011-04-19,,83.0,72.875,59.0,,4.067,4.254,0.188,7.75,0.281,6.49,11.4,9.229,6.8,
2011-04-20,,84.0,57.167,33.0,,6.896,7.084,0.188,16.708,0.604,14.521,18.6,12.454,7.5,
2011-04-21,,90.0,67.208,39.0,,13.848,17.716,3.868,27.826,2.984,26.094,18.5,13.054,5.2,
2011-04-22,,92.0,81.375,66.0,,14.771,16.229,1.458,25.792,2.99,28.021,17.4,14.85,12.0,
2011-04-23,,97.0,72.375,49.0,,6.438,6.708,0.271,19.833,0.896,18.073,18.9,14.525,8.3,
2011-04-24,,91.0,64.625,37.0,,6.875,7.271,0.396,29.667,1.24,25.188,17.1,12.338,6.3,
2011-04-25,,87.0,52.542,23.0,,9.478,9.913,0.435,27.292,1.782,23.656,18.8,14.096,7.4,
2011-04-26,,89.0,70.708,58.0,,14.958,16.542,1.584,30.792,3.259,29.844,20.2,15.529,9.5,
2011-04-27,,94.0,77.833,66.0,,14.458,15.375,0.916,29.25,3.614,32.031,20.9,16.421,11.4,
2011-04-28,,91.0,60.833,32.0,,5.896,6.354,0.458,28.083,1.61,25.58,18.2,13.708,7.8,
2011-04-29,,92.0,62.667,33.0,,10.458,12.0,1.542,21.417,2.896,18.51,19.7,13.9,5.7,
2011-04-30,,98.0,79.875,64.0,,6.792,7.312,0.52,23.208,2.375,29.271,20.0,17.75,16.3,
2011-05-01,,98.0,70.167,26.0,,5.98,6.25,0.27,46.542,1.344,79.584,23.4,18.167,13.4,
2011-05-02,,89.0,62.708,36.0,,7.217,8.261,1.044,84.125,1.87,155.187,22.4,16.004,9.2,
2011-05-03,,88.0,74.75,54.0,,19.229,22.396,3.166,76.75,5.114,134.667,19.1,14.425,11.2,
2011-05-04,,92.0,62.5,29.0,,9.73,11.438,1.708,54.667,3.74,85.771,23.0,16.525,9.1,
2011-05-05,,77.0,56.75,38.0,,11.708,13.708,2.0,32.292,2.833,38.771,22.0,17.875,12.7,
2011-05-06,,84.0,70.167,55.0,,11.196,11.782,0.587,23.174,2.51,31.24,20.6,17.783,13.5,
2011-05-07,,95.0,79.792,55.0,,9.792,10.729,0.938,13.833,1.875,22.177,22.5,19.338,16.4,
2011-05-08,,96.0,75.667,45.0,,17.708,20.52,2.812,28.5,3.781,50.24,27.2,21.558,17.7,
2011-05-09,,93.0,81.083,59.0,,11.108,15.37,4.261,38.25,3.098,41.864,24.6,20.767,15.7,
2011-05-10,,99.0,97.583,93.0,,12.875,22.0,9.125,17.458,1.74,20.865,21.5,20.838,20.0,
2011-05-11,,99.0,99.0,99.0,,14.166,22.416,8.25,12.583,1.417,15.406,22.3,20.958,19.7,
2011-05-12,,99.0,94.667,84.0,,12.916,21.666,8.75,10.652,1.522,16.522,21.5,19.958,17.1,
2011-05-13,,92.0,52.25,31.0,,5.354,5.646,0.292,26.625,1.646,46.688,23.3,19.254,15.8,
2011-05-14,,79.0,45.375,21.0,,7.5,7.666,0.166,30.042,2.364,33.708,25.1,19.567,12.2,
2011-05-15,,79.0,53.042,25.0,,10.708,11.792,1.084,34.958,4.687,31.136,23.6,17.958,10.6,
2011-05-16,,82.0,58.5,35.0,,15.044,16.63,1.587,45.375,5.272,39.636,24.5,18.221,12.0,
2011-05-17,,84.0,56.25,26.0,,7.333,7.688,0.354,35.0,1.792,32.333,24.9,18.808,12.8,
2011-05-18,,73.0,45.417,19.0,,15.229,18.208,2.98,24.167,3.02,21.688,24.8,18.725,9.7,
2011-05-19,,82.0,71.958,63.0,,6.435,6.87,0.435,31.708,2.448,33.229,23.6,21.017,17.8,
2011-05-20,,90.0,75.292,63.0,,5.542,6.416,0.875,17.542,1.323,20.792,24.7,21.721,19.9,
2011-05-21,,94.0,81.125,66.0,,7.938,11.5,3.562,11.167,1.667,21.604,26.6,23.05,20.3,
2011-05-22,,96.0,77.625,58.0,,6.73,7.646,0.916,10.417,1.48,16.042,25.0,21.329,18.8,
2011-05-23,,97.0,80.333,52.0,,6.044,6.761,0.718,8.708,0.402,8.281,20.4,17.221,14.3,
2011-05-24,,96.0,74.875,51.0,,10.854,11.875,1.021,7.318,1.022,7.348,23.7,18.692,14.9,
2011-05-25,,89.0,66.375,52.0,,16.188,19.666,3.479,15.708,2.271,13.614,23.4,19.983,14.7,
2011-05-26,,92.0,82.583,73.0,,21.334,24.5,3.167,19.125,2.146,16.865,19.9,18.288,17.0,
2011-05-27,,96.0,85.542,77.0,,28.438,34.208,5.771,20.125,2.448,20.218,20.2,18.988,17.8,
2011-05-28,,99.0,97.375,93.0,,20.042,22.958,2.916,13.667,1.167,14.156,18.9,18.204,17.6,
2011-05-29,,99.0,88.625,72.0,,5.438,5.729,0.292,5.792,0.427,5.844,21.0,18.446,15.8,
2011-05-30,,85.0,76.708,70.0,,2.565,2.609,0.044,10.667,0.348,9.969,18.5,16.392,14.7,
2011-05-31,,88.0,72.25,57.0,,12.958,16.875,3.916,11.667,2.594,8.583,21.0,18.233,13.6,
2011-06-01,,94.0,79.417,67.0,,10.167,11.562,1.396,20.417,2.115,20.76,23.7,21.246,18.7,
2011-06-02,,93.0,77.875,63.0,,13.456,16.717,3.26,37.667,4.25,35.875,24.4,21.525,18.1,
2011-06-03,,91.0,77.417,63.0,,9.438,11.0,1.562,27.625,2.031,24.094,24.7,21.75,18.9,
2011-06-04,,95.0,74.0,55.0,,10.708,13.125,2.416,33.958,3.073,31.729,27.7,22.321,18.2,
2011-06-05,,93.0,79.25,60.0,,10.625,12.5,1.875,28.042,2.49,27.74,24.6,21.142,18.0,
2011-06-06,,93.0,72.167,46.0,,18.108,26.218,8.109,32.304,3.697,30.29,26.8,21.554,16.1,
2011-06-07,,98.0,87.25,73.0,,12.52,13.125,0.604,31.708,2.01,31.969,21.9,19.625,18.1,
2011-06-08,,98.0,87.375,70.0,,15.105,16.805,1.7,16.708,1.948,15.096,24.5,20.442,18.3,
2011-06-09,,94.0,84.667,70.0,,13.458,15.792,2.333,24.542,2.854,27.802,25.3,22.242,18.7,
2011-06-10,,99.0,92.167,81.0,,17.084,20.75,3.666,29.625,3.312,37.104,23.5,21.675,19.6,
2011-06-11,,99.0,88.5,71.0,,9.188,10.208,1.021,7.708,1.885,9.666,25.6,22.254,20.4,
2011-06-12,,99.0,96.625,92.0,,14.188,16.167,1.979,12.0,1.458,15.219,21.6,20.571,18.5,
2011-06-13,,99.0,84.917,68.0,,8.456,9.456,1.0,19.708,1.543,23.021,24.3,21.029,18.5,
2011-06-14,,91.0,74.667,58.0,,8.771,9.208,0.438,47.875,1.573,50.875,25.1,21.996,18.3,
2011-06-15,,94.0,79.708,67.0,,13.771,16.355,2.584,40.542,2.677,44.792,23.4,21.033,18.9,
2011-06-16,,98.0,95.875,91.0,,16.326,18.087,1.761,11.0,1.24,13.25,20.4,19.55,19.0,
2011-06-17,,99.0,84.458,66.0,,9.479,10.854,1.375,8.792,2.062,10.448,25.3,21.521,18.3,
2011-06-18,,96.0,88.417,72.0,,13.02,15.625,2.604,14.833,2.084,16.614,24.4,21.758,20.5,
2011-06-19,,99.0,94.875,88.0,,14.396,16.229,1.833,13.167,1.625,15.573,21.9,21.025,20.4,
2011-06-20,,99.0,93.75,86.0,,8.544,9.5,0.956,7.833,1.446,8.688,23.0,21.942,21.2,
2011-06-21,,99.0,83.167,58.0,,15.792,20.938,5.146,13.542,3.594,17.302,30.2,24.788,21.1,
2011-06-22,,93.0,87.5,76.0,,12.375,18.417,6.042,18.208,4.198,25.51,26.9,24.904,23.4,
2011-06-23,,95.0,84.583,74.0,,7.562,13.938,6.375,18.042,3.115,26.302,28.1,25.979,24.1,
2011-06-24,,92.0,81.792,66.0,,7.084,16.084,9.0,17.545,3.5,27.413,28.9,26.754,24.4,
2011-06-25,,98.0,86.429,70.0,,5.406,9.126,3.719,14.85,1.083,22.056,30.3,26.805,25.1,
2011-06-26,,93.0,88.917,84.0,,2.271,3.271,1.0,12.708,0.427,24.938,26.9,25.796,24.3,
2011-06-27,,99.0,96.458,94.0,,10.782,14.022,3.239,13.583,1.576,21.75,25.0,23.796,21.7,
2011-06-28,,98.0,84.875,73.0,,9.458,16.354,6.896,20.125,3.698,25.198,28.8,25.996,24.0,
2011-06-29,,95.0,82.0,66.0,,9.196,15.826,6.63,23.0,3.896,26.729,31.7,26.958,23.2,
2011-06-30,,98.0,83.042,60.0,,10.583,15.208,4.625,25.708,3.104,28.979,31.9,26.888,24.7,
2011-07-01,,99.0,91.417,83.0,,7.625,9.104,1.479,36.292,1.24,44.688,27.0,25.138,23.3,
2011-07-02,,91.0,82.625,75.0,,11.02,12.438,1.416,42.375,3.417,53.052,28.4,26.575,25.2,
2011-07-03,,95.0,85.125,77.0,,14.562,18.0,3.438,30.458,3.646,38.438,27.7,26.229,24.7,
2011-07-04,,99.0,89.458,80.0,,13.522,16.108,2.586,20.417,1.659,25.522,27.9,25.679,23.0,
2011-07-05,,93.0,66.375,38.0,,8.292,8.583,0.292,27.75,1.334,27.49,31.6,26.296,21.7,
2011-07-06,,99.0,92.042,75.0,,16.167,18.75,2.584,22.375,1.542,22.969,24.5,22.538,19.7,
2011-07-07,,99.0,92.333,82.0,,12.021,18.625,6.604,18.542,2.698,19.76,26.2,24.308,22.8,
2011-07-08,,95.0,89.0,80.0,,7.729,13.688,5.958,13.708,2.864,24.594,27.7,25.958,24.5,
2011-07-09,,98.0,88.458,78.0,,5.083,8.334,3.25,10.0,1.865,17.208,29.1,26.483,24.5,
2011-07-10,,99.0,76.833,56.0,,4.292,6.292,2.0,8.875,0.722,8.594,31.7,28.046,24.8,
2011-07-11,,89.0,75.792,60.0,,7.364,13.341,5.977,10.792,1.16,10.614,31.5,27.708,23.8,
2011-07-12,,87.0,71.792,57.0,,5.396,8.854,3.458,10.318,1.594,8.521,31.9,28.617,25.9,
2011-07-13,,88.0,76.5,62.0,,8.917,13.812,4.896,10.375,2.406,12.604,30.0,27.479,25.9,
2011-07-14,,84.0,74.0,61.0,,3.792,6.396,2.604,6.708,1.031,8.99,30.1,27.796,26.1,
2011-07-15,,86.0,74.375,61.0,,5.75,9.125,3.375,9.25,1.177,8.886,30.6,28.104,25.3,
2011-07-16,,88.0,70.5,52.0,,8.98,16.292,7.312,13.208,1.594,12.26,32.8,28.471,23.7,
2011-07-17,,84.0,68.583,54.0,,9.625,11.75,2.125,24.417,2.614,26.084,33.4,29.45,25.3,
2011-07-18,,88.0,70.792,57.0,,5.761,8.848,3.087,13.5,1.358,14.021,32.0,29.246,26.6,
2011-07-19,,84.0,71.333,59.0,,2.458,3.188,0.729,6.261,0.34,5.554,30.1,28.479,25.7,
2011-07-20,,84.0,77.875,71.0,,1.375,1.584,0.208,8.708,0.292,8.208,28.0,26.371,24.7,
2011-07-21,,87.0,74.708,62.0,,2.723,3.044,0.322,7.542,0.31,4.414,29.1,25.708,23.8,
2011-07-22,,86.0,70.708,57.0,,4.938,5.938,1.0,17.917,1.49,14.677,30.4,26.204,22.8,
2011-07-23,,89.0,69.75,52.0,,7.98,9.375,1.396,24.292,2.51,20.312,30.2,26.133,21.7,
2011-07-24,,92.0,75.417,52.0,,8.854,11.062,2.208,30.833,3.031,31.604,30.3,26.379,21.6,
2011-07-25,,92.0,80.042,68.0,,7.341,8.977,1.636,15.545,1.641,17.458,28.8,26.458,24.6,
2011-07-26,,88.0,74.833,61.0,,6.625,8.958,2.334,14.75,1.532,16.614,30.8,27.858,26.3,
2011-07-27,,98.0,85.417,73.0,,9.354,12.042,2.688,13.333,2.865,15.25,29.2,26.804,24.8,
2011-07-28,,93.0,78.0,62.0,,10.167,18.688,8.52,16.417,2.834,19.032,31.6,28.062,25.1,
2011-07-29,,92.0,68.292,46.0,,6.271,9.5,3.229,15.667,1.792,16.719,35.1,29.096,23.6,
2011-07-30,,90.0,71.167,54.0,,3.084,4.521,1.438,16.542,0.656,19.344,33.5,28.888,23.7,
2011-07-31,,99.0,77.292,54.0,,3.896,4.5,0.604,23.583,1.562,27.688,32.4,27.854,24.4,
2011-08-01,,94.0,79.0,62.0,,10.109,14.87,4.76,29.792,2.935,34.323,31.5,27.712,23.7,
2011-08-02,,84.0,73.083,59.0,,10.021,11.896,1.875,24.13,2.239,28.0,32.4,29.0,27.3,
2011-08-03,,88.0,70.25,53.0,,7.625,12.812,5.188,11.292,2.01,12.76,31.6,28.7,24.7,
2011-08-04,,90.0,69.25,49.0,,9.875,14.229,4.354,13.625,2.427,15.573,32.6,28.879,24.5,
2011-08-05,,88.0,72.208,53.0,,11.042,13.104,2.062,20.042,2.875,21.208,33.2,28.758,24.4,
2011-08-06,,94.0,77.375,64.0,,6.021,9.25,3.229,9.5,1.333,11.135,31.2,28.312,26.3,
2011-08-07,,84.0,72.583,61.0,,4.416,7.104,2.688,8.458,1.052,10.01,31.1,28.662,27.4,
2011-08-08,,91.0,81.875,74.0,,3.457,5.282,1.826,9.667,0.837,17.135,30.3,28.229,27.2,
2011-08-09,,93.0,80.125,68.0,,7.375,10.688,3.312,22.708,2.594,29.719,31.5,28.85,26.9,
2011-08-10,,89.0,69.375,49.0,,9.479,13.125,3.646,18.958,2.135,21.74,34.9,30.358,26.6,
2011-08-11,,90.0,71.75,56.0,,6.326,8.196,1.87,12.5,0.469,12.844,33.4,29.267,25.2,
2011-08-12,,90.0,69.833,51.0,,5.854,8.562,2.708,11.542,0.834,11.281,34.4,29.388,24.7,
2011-08-13,,91.0,75.375,55.0,,8.688,12.812,4.125,18.708,1.698,20.458,32.9,28.4,24.2,
2011-08-14,,92.0,80.083,67.0,,8.708,12.5,3.792,21.542,2.823,25.771,30.5,27.708,24.7,
2011-08-15,,95.0,82.667,69.0,,6.652,8.217,1.565,15.864,1.716,19.206,30.8,27.958,25.7,
2011-08-16,,91.0,81.625,62.0,,7.625,9.104,1.479,16.917,1.574,21.781,31.0,28.217,26.4,
2011-08-17,,99.0,81.458,59.0,,10.396,13.375,2.979,20.25,1.562,27.062,32.9,28.829,25.7,
2011-08-18,,99.0,82.333,60.0,,9.208,13.334,4.125,20.375,1.49,24.136,31.1,27.512,25.1,
2011-08-19,,94.0,75.125,56.0,,5.5,6.396,0.896,16.417,0.542,14.083,32.1,27.296,23.0,
2011-08-20,,96.0,82.833,64.0,,6.896,7.562,0.666,15.917,0.896,15.052,28.6,25.675,23.8,
2011-08-21,,99.0,89.042,73.0,,7.458,8.271,0.812,12.208,1.49,12.344,27.8,25.342,23.0,
2011-08-22,,99.0,89.333,71.0,,10.37,12.478,2.109,11.583,1.261,14.031,28.1,24.679,22.8,
2011-08-23,,99.0,95.875,87.0,,14.312,19.333,5.021,17.375,2.156,22.417,26.3,24.671,23.4,
2011-08-24,,96.0,83.708,70.0,,7.261,11.935,4.674,15.292,1.698,14.531,29.3,26.979,24.6,
2011-08-25,,95.0,79.083,54.0,,8.333,11.792,3.458,22.125,2.489,23.646,32.6,27.242,22.7,
