date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2011-06-05,3.458,3.458,0.0,,59.0
2011-06-06,4.091,4.318,0.227,,39.864
2011-06-07,3.417,3.625,0.208,,45.292
2011-06-08,2.667,2.792,0.125,,35.25
2011-06-09,2.125,2.125,0.0,,27.167
2011-06-10,3.458,3.667,0.208,,46.917
2011-06-11,3.375,3.625,0.25,,37.958
2011-06-12,3.25,3.375,0.125,,34.667
2011-06-13,1.958,2.042,0.083,,36.167
2011-06-14,2.417,2.542,0.125,,26.833
2011-06-15,2.292,2.458,0.167,,22.208
2011-06-16,2.75,3.125,0.375,,27.917
2011-06-17,2.375,2.375,0.0,,24.208
2011-06-18,2.708,2.75,0.042,,28.417
2011-06-19,2.833,3.0,0.167,,34.0
2011-06-20,4.0,4.542,0.542,,50.458
2011-06-21,4.238,4.429,0.19,,54.333
2011-06-22,2.458,2.458,0.0,,39.458
2011-06-23,4.125,4.292,0.167,,30.542
2011-06-24,4.167,4.583,0.417,,20.25
2011-06-25,1.625,1.625,0.0,,24.375
2011-06-26,1.208,1.208,0.0,,23.75
2011-06-27,2.917,3.0,0.083,,22.0
2011-06-28,3.583,4.083,0.5,,29.792
2011-06-29,2.625,2.625,0.0,,49.583
2011-06-30,2.333,3.167,0.833,,27.625
2011-07-01,1.667,1.833,0.167,,26.0
2011-07-02,1.333,1.333,0.0,,31.25
2011-07-03,1.292,1.292,0.0,,24.542
2011-07-04,3.0,3.217,0.217,,36.636
2011-07-05,2.75,2.958,0.208,,25.125
2011-07-06,2.042,2.042,0.0,,29.0
2011-07-07,2.75,2.875,0.125,,46.292
2011-07-08,3.875,4.292,0.417,,50.958
2011-07-09,3.375,3.583,0.208,,40.917
2011-07-10,2.75,2.917,0.167,,49.458
2011-07-11,1.957,2.043,0.087,,38.913
2011-07-12,3.5,3.833,0.333,,43.333
2011-07-13,4.208,5.042,0.833,,46.0
2011-07-14,4.0,4.333,0.333,,46.458
2011-07-15,2.417,2.833,0.417,,37.417
2011-07-16,2.75,2.958,0.208,,39.375
2011-07-17,2.708,2.75,0.042,,50.375
2011-07-18,2.167,2.5,0.333,,41.083
2011-07-19,1.333,1.583,0.25,,32.625
2011-07-20,0.409,0.409,0.0,,20.81
2011-07-21,0.292,0.292,0.0,,29.417
2011-07-22,1.708,2.083,0.375,,24.875
2011-07-23,2.167,2.625,0.458,,21.833
2011-07-24,2.125,2.792,0.667,,27.042
2011-07-25,3.625,4.625,1.0,,40.333
2011-07-26,3.833,4.875,1.042,,46.0
2011-07-27,3.625,4.417,0.792,,42.625
2011-07-28,3.625,4.208,0.583,,44.042
2011-07-29,2.542,3.0,0.458,,34.542
2011-07-30,1.208,1.333,0.125,,27.5
2011-07-31,0.917,1.042,0.125,,31.208
2011-08-01,1.391,1.565,0.174,,29.783
2011-08-02,2.625,3.083,0.458,,33.375
2011-08-03,2.083,2.625,0.542,,31.958
2011-08-04,1.875,2.625,0.75,,27.375
2011-08-05,1.875,2.583,0.708,,29.708
2011-08-06,2.917,3.542,0.625,,39.0
2011-08-07,2.667,3.167,0.5,,50.833
2011-08-08,2.167,2.708,0.542,,45.208
2011-08-09,3.208,3.875,0.667,,46.333
2011-08-10,3.417,4.333,0.917,,46.958
2011-08-11,2.625,3.167,0.542,,39.792
2011-08-12,2.458,2.875,0.417,,54.333
2011-08-13,2.75,3.083,0.333,,60.208
2011-08-14,2.083,2.583,0.5,,59.5
2011-08-15,2.542,3.417,0.875,,54.25
2011-08-16,2.708,4.542,1.833,,43.042
2011-08-17,3.292,4.167,0.875,,50.083
2011-08-18,3.455,4.273,0.818,,41.682
2011-08-19,2.25,2.542,0.292,,19.667
2011-08-20,1.667,1.958,0.292,,25.458
2011-08-21,1.333,1.417,0.083,,21.125
2011-08-22,4.0,4.417,0.417,,22.333
2011-08-23,4.458,4.875,0.417,,24.042
2011-08-24,2.208,2.458,0.25,,26.792
2011-08-25,4.667,5.417,0.75,,27.0
2011-08-26,1.875,2.542,0.667,,24.292
2011-08-27,2.25,2.583,0.333,,29.042
2011-08-28,1.542,1.667,0.125,,23.083
2011-08-29,2.364,2.636,0.273,,25.409
2011-08-30,2.5,3.125,0.625,,26.5
2011-08-31,2.875,3.833,0.958,,27.542
2011-09-01,1.875,2.708,0.833,,24.208
2011-09-02,0.542,0.958,0.417,,23.0
2011-09-03,0.0,0.208,0.208,,26.833
2011-09-04,0.083,0.125,0.042,,31.25
2011-09-05,1.042,1.125,0.083,,28.958
2011-09-06,3.125,3.458,0.333,,25.0
2011-09-07,3.667,4.125,0.458,,29.417
2011-09-08,4.167,4.417,0.25,,37.917
2011-09-09,4.583,5.042,0.458,,51.292
2011-09-10,3.042,3.375,0.333,,49.583
2011-09-11,1.25,1.458,0.208,,30.625
2011-09-12,3.958,4.375,0.417,,46.583
2011-09-13,5.25,7.292,2.042,,50.375
2011-09-14,2.591,3.045,0.455,,32.909
2011-09-15,3.667,3.792,0.125,,49.25
2011-09-16,4.417,4.875,0.458,,46.542
2011-09-17,3.917,4.75,0.833,,36.792
2011-09-18,3.625,4.167,0.542,,31.875
2011-09-19,2.583,2.708,0.125,,27.125
2011-09-20,6.5,7.167,0.667,,24.917
2011-09-21,4.833,5.292,0.458,,23.0
2011-09-22,4.167,4.292,0.125,,24.167
2011-09-23,3.333,3.542,0.208,,24.083
2011-09-24,3.167,3.917,0.75,,24.25
2011-09-25,3.208,3.917,0.708,,25.583
2011-09-26,5.417,6.417,1.0,,27.542
2011-09-27,5.292,5.792,0.5,,30.583
2011-09-28,6.458,7.75,1.292,,35.0
2011-09-29,5.5,6.5,1.0,,33.917
2011-09-30,5.25,5.833,0.583,,30.667
2011-10-01,3.417,3.583,0.167,,23.875
2011-10-02,2.292,2.542,0.25,,25.583
2011-10-03,3.125,3.208,0.083,,26.208
2011-10-04,5.292,6.0,0.708,,29.167
2011-10-05,5.833,6.792,0.958,,33.083
2011-10-06,4.5,4.708,0.208,,24.25
2011-10-07,3.913,3.957,0.043,,30.609
2011-10-08,5.458,6.208,0.75,,43.375
2011-10-09,4.083,4.792,0.708,,41.25
2011-10-10,5.333,6.417,1.083,,45.25
2011-10-11,5.708,6.25,0.542,,40.125
2011-10-12,4.958,6.708,1.75,,34.792
2011-10-13,7.208,7.75,0.542,,38.875
2011-10-14,6.625,7.583,0.958,,53.125
2011-10-15,4.417,4.625,0.208,,32.542
2011-10-16,3.583,3.583,0.0,,34.0
2011-10-17,4.417,4.875,0.458,,35.708
2011-10-18,3.25,3.292,0.042,,26.708
2011-10-19,5.333,7.125,1.792,,33.625
2011-10-20,6.292,8.792,2.5,,41.333
2011-10-21,5.917,7.625,1.708,,28.917
2011-10-22,4.292,5.958,1.667,,31.417
2011-10-23,3.458,3.958,0.5,,28.792
2011-10-24,3.458,4.375,0.917,,25.167
2011-10-25,3.625,4.0,0.375,,28.458
2011-10-26,3.75,3.875,0.125,,31.7
2011-10-27,5.0,5.667,0.667,,
2011-10-28,8.208,9.5,1.292,,
2011-10-29,5.833,8.042,2.208,,
2011-10-30,6.5,8.083,1.583,,
2011-10-31,9.042,10.25,1.208,,
2011-11-01,7.042,9.167,2.125,,
2011-11-02,9.333,13.333,4.0,,
2011-11-03,9.25,13.167,3.917,,
2011-11-04,9.125,11.75,2.625,,
2011-11-05,10.708,12.0,1.292,,
2011-11-06,4.542,4.875,0.333,,
2011-11-07,4.333,4.708,0.375,,
2011-11-08,4.667,5.083,0.417,,
2011-11-09,6.25,8.292,2.042,,
2011-11-10,7.0,10.0,3.0,,
2011-11-11,10.583,15.958,5.375,,
2011-11-12,9.625,12.75,3.125,,
2011-11-13,4.875,5.417,0.542,,
2011-11-14,7.333,7.917,0.583,,
2011-11-15,4.091,4.273,0.182,,22.5
2011-11-16,3.833,4.125,0.292,,22.042
2011-11-17,5.333,6.042,0.708,,26.667
2011-11-18,10.583,14.833,4.25,,43.833
2011-11-19,15.167,21.25,6.083,,61.167
2011-11-20,5.875,7.167,1.292,,32.625
2011-11-21,4.042,4.375,0.333,,24.792
2011-11-22,5.333,5.75,0.417,,23.833
2011-11-23,6.708,7.292,0.583,,30.125
2011-11-24,5.208,6.083,0.875,,26.0
2011-11-25,3.292,3.542,0.25,,24.167
2011-11-26,6.708,7.292,0.583,,27.792
2011-11-27,7.917,10.208,2.292,,34.208
2011-11-28,12.333,24.917,12.583,,57.292
2011-11-29,12.333,30.125,17.792,,58.208
2011-11-30,8.208,11.292,3.083,,34.292
2011-12-01,5.208,5.5,0.292,,24.542
2011-12-02,6.333,7.792,1.458,,25.25
2011-12-03,4.652,5.565,0.913,,24.13
2011-12-04,1.875,2.167,0.292,,23.417
2011-12-05,3.545,4.864,1.318,,25.818
2011-12-06,8.958,11.375,2.417,,34.292
2011-12-07,10.625,15.583,4.958,,31.958
2011-12-08,11.75,15.667,3.917,,30.708
2011-12-09,11.5,15.625,4.125,,32.417
2011-12-10,9.667,13.125,3.458,,33.25
2011-12-11,4.667,5.458,0.792,,26.458
2011-12-12,8.667,11.083,2.417,,28.375
2011-12-13,8.875,10.875,2.0,,25.625
2011-12-14,12.333,18.0,5.667,,32.083
2011-12-15,10.625,13.875,3.25,,30.333
2011-12-16,8.545,10.591,2.045,,24.273
2011-12-17,5.542,6.125,0.583,,25.042
2011-12-18,3.875,4.042,0.167,,23.0
2011-12-19,6.458,7.792,1.333,,24.458
2011-12-20,5.917,6.292,0.375,,24.75
2011-12-21,9.375,11.458,2.083,,26.75
2011-12-22,11.5,14.667,3.167,,32.792
2011-12-23,2.5,2.625,0.125,,20.125
2011-12-24,5.0,5.5,0.5,,24.292
2011-12-25,2.667,2.667,0.0,,22.042
2011-12-26,4.333,4.792,0.458,,20.5
2011-12-27,6.565,7.696,1.13,,20.75
2011-12-28,7.958,8.958,1.0,,24.958
2011-12-29,11.917,14.458,2.542,,30.375
2011-12-30,2.833,3.042,0.208,,24.292
2011-12-31,5.625,6.625,1.0,,28.0
2012-01-01,2.958,2.958,0.0,,17.125
2012-01-02,3.917,4.25,0.333,,18.5
2012-01-03,2.167,2.208,0.042,,16.042
2012-01-04,2.333,2.5,0.167,,14.583
2012-01-05,5.417,5.917,0.5,,17.5
2012-01-06,4.417,4.75,0.333,,20.5
2012-01-07,6.083,6.625,0.542,,17.25
2012-01-08,9.333,10.458,1.125,,19.958
2012-01-09,14.708,18.792,4.083,,24.708
2012-01-10,10.875,14.708,3.833,,22.083
2012-01-11,5.435,6.0,0.565,,16.783
2012-01-12,9.292,10.917,1.625,,24.292
2012-01-13,6.625,6.875,0.25,,36.167
2012-01-14,7.417,8.042,0.625,,31.625
2012-01-15,9.5,11.227,1.727,,18.409
2012-01-16,16.5,21.292,4.792,,20.875
2012-01-17,16.792,18.875,2.083,,24.708
2012-01-18,12.167,16.708,4.542,,18.5
2012-01-19,8.292,9.5,1.208,,15.792
2012-01-20,2.708,2.833,0.125,,14.5
2012-01-21,11.083,13.5,2.417,,18.875
2012-01-22,14.792,17.583,2.792,,20.792
2012-01-23,12.5,15.667,3.167,,20.625
2012-01-24,18.125,21.167,3.042,,27.792
2012-01-25,7.292,8.292,1.0,,19.208
2012-01-26,4.0,4.458,0.458,,15.042
2012-01-27,3.708,4.083,0.375,,12.667
2012-01-28,10.042,12.958,2.917,,16.708
2012-01-29,6.75,6.938,0.188,,13.381
2012-01-30,6.167,6.458,0.292,,16.625
2012-01-31,12.75,15.417,2.667,,18.458
2012-02-01,20.667,28.833,8.167,,28.417
2012-02-02,10.5,12.875,2.375,,32.708
2012-02-03,1.833,2.042,0.208,,16.875
2012-02-04,9.0,9.708,0.708,,21.833
2012-02-05,2.458,2.542,0.083,,15.042
2012-02-06,9.5,10.208,0.708,,20.583
2012-02-07,10.125,12.125,2.0,,28.042
2012-02-08,2.375,2.708,0.333,,16.458
2012-02-09,3.167,3.292,0.125,,15.25
2012-02-10,3.708,3.875,0.167,,18.667
2012-02-11,4.333,5.167,0.833,,21.583
2012-02-12,4.792,5.042,0.25,,17.167
2012-02-13,7.292,7.875,0.583,,18.625
2012-02-14,4.792,5.083,0.292,,19.042
2012-02-15,9.87,11.913,2.043,,32.182
2012-02-16,2.458,2.5,0.042,,19.083
2012-02-17,2.292,2.292,0.0,,15.042
2012-02-18,10.792,11.792,1.0,,24.167
2012-02-19,3.042,3.083,0.042,,20.792
2012-02-20,3.875,4.208,0.333,,17.375
2012-02-21,3.375,3.583,0.208,,20.958
2012-02-22,3.458,3.792,0.333,,15.667
2012-02-23,4.5,4.917,0.417,,19.083
2012-02-24,2.208,2.208,0.0,,17.917
2012-02-25,5.167,5.625,0.458,,15.583
2012-02-26,6.125,6.833,0.708,,15.75
2012-02-27,15.042,16.125,1.083,,26.667
2012-02-28,8.0,8.292,0.292,,39.292
2012-02-29,,,,,
2012-03-01,18.667,21.625,2.958,,47.125
2012-03-02,2.125,2.125,0.0,,22.333
2012-03-03,1.792,1.792,0.0,,17.875
2012-03-04,6.545,6.909,0.364,,22.571
2012-03-05,7.208,8.542,1.333,,26.083
2012-03-06,6.083,6.542,0.458,,34.125
2012-03-07,11.042,12.042,1.0,,46.375
2012-03-08,8.667,9.167,0.5,,44.125
2012-03-09,2.042,2.042,0.0,,22.0
2012-03-10,2.125,2.125,0.0,,26.958
2012-03-11,2.292,2.375,0.083,,18.542
2012-03-12,8.667,9.417,0.75,,26.417
2012-03-13,16.958,19.458,2.5,,51.917
2012-03-14,4.292,4.333,0.042,,21.042
2012-03-15,8.727,9.182,0.455,,25.409
2012-03-16,7.458,8.208,0.75,,28.625
2012-03-17,4.042,4.083,0.042,,22.458
2012-03-18,17.75,22.583,4.833,,64.5
2012-03-19,5.667,6.167,0.5,,30.417
2012-03-20,7.625,8.167,0.542,,40.542
2012-03-21,2.792,2.792,0.0,,18.833
2012-03-22,6.417,6.833,0.417,,23.833
2012-03-23,2.875,2.875,0.0,,21.542
2012-03-24,4.625,4.792,0.167,,24.292
2012-03-25,6.5,7.083,0.583,,28.833
2012-03-26,4.958,5.0,0.042,,21.042
2012-03-27,7.091,8.0,0.909,,28.381
2012-03-28,6.125,6.708,0.583,,32.625
2012-03-29,5.708,5.958,0.25,,33.0
2012-03-30,3.917,4.042,0.125,,20.125
2012-03-31,5.333,5.5,0.167,,25.458
2012-04-01,1.958,1.958,0.0,,27.458
2012-04-02,3.625,3.625,0.0,,27.833
2012-04-03,5.458,6.25,0.792,,30.833
2012-04-04,2.136,2.136,0.0,,29.833
2012-04-05,3.75,3.75,0.0,,27.042
2012-04-06,4.792,4.958,0.167,,33.13
2012-04-07,4.417,4.417,0.0,,32.375
2012-04-08,3.25,3.25,0.0,,30.042
2012-04-09,5.208,5.583,0.375,,37.583
2012-04-10,5.25,5.333,0.083,,38.042
2012-04-11,9.292,9.792,0.5,,51.042
2012-04-12,4.625,4.625,0.0,,29.458
2012-04-13,4.917,5.0,0.083,,28.583
2012-04-14,5.042,5.167,0.125,,31.875
2012-04-15,3.917,4.125,0.208,,31.0
2012-04-16,3.857,3.905,0.048,,31.542
2012-04-17,6.348,6.565,0.217,,33.917
2012-04-18,4.875,5.042,0.167,,35.0
2012-04-19,2.375,2.417,0.042,,26.478
2012-04-20,1.333,1.417,0.083,,22.167
2012-04-21,1.625,1.625,0.0,,25.5
2012-04-22,1.75,1.75,0.0,,27.0
2012-04-23,3.583,3.583,0.0,,29.458
2012-04-24,4.826,4.913,0.087,,36.174
2012-04-25,5.182,5.864,0.682,,36.864
2012-04-26,2.792,2.875,0.083,,36.0
2012-04-27,3.083,3.083,0.0,,27.625
2012-04-28,3.417,3.458,0.042,,26.042
2012-04-29,4.042,4.208,0.167,,37.083
2012-04-30,4.458,4.75,0.292,,37.75
2012-05-01,2.458,2.583,0.125,,33.542
2012-05-02,1.208,1.208,0.0,,31.583
2012-05-03,0.25,0.25,0.0,,21.125
2012-05-04,1.792,1.792,0.0,,23.125
2012-05-05,1.292,1.292,0.0,,19.458
2012-05-06,2.917,3.25,0.333,,27.083
2012-05-07,3.083,3.208,0.125,,27.417
2012-05-08,4.667,4.833,0.167,,36.5
2012-05-09,2.917,3.083,0.167,,41.375
2012-05-10,3.167,3.292,0.125,,33.833
2012-05-11,2.458,2.458,0.0,,22.292
2012-05-12,1.375,1.417,0.042,,19.333
2012-05-13,1.167,1.167,0.0,,22.5
2012-05-14,3.667,4.0,0.333,,27.458
2012-05-15,3.708,3.875,0.167,,28.333
2012-05-16,2.174,2.217,0.043,,35.783
2012-05-17,4.375,4.375,0.0,,45.292
2012-05-18,4.833,5.125,0.292,,42.792
2012-05-19,2.542,2.625,0.083,,33.042
2012-05-20,2.25,2.25,0.0,,32.167
2012-05-21,1.917,2.167,0.25,,31.958
2012-05-22,1.0,1.0,0.0,,25.583
2012-05-23,2.583,2.583,0.0,,28.458
2012-05-24,3.833,3.917,0.083,,31.875
2012-05-25,7.125,7.5,0.375,,39.417
2012-05-26,3.042,3.083,0.042,,36.792
2012-05-27,1.833,1.833,0.0,,34.125
2012-05-28,3.042,3.042,0.0,,37.375
2012-05-29,3.708,3.708,0.0,,35.0
2012-05-30,2.417,2.417,0.0,,32.083
2012-05-31,3.591,3.636,0.045,,31.917
2012-06-01,5.042,5.042,0.0,,38.875
2012-06-02,2.875,3.042,0.167,,36.458
2012-06-03,1.458,1.458,0.0,,29.75
2012-06-04,3.75,3.75,0.0,,38.75
2012-06-05,4.917,5.0,0.083,,33.292
2012-06-06,3.708,3.875,0.167,,25.958
2012-06-07,2.833,2.875,0.042,,26.75
2012-06-08,2.708,2.75,0.042,,31.625
2012-06-09,2.208,2.25,0.042,,31.0
2012-06-10,1.0,1.0,0.0,,20.125
2012-06-11,1.875,2.083,0.208,,21.75
2012-06-12,0.708,0.708,0.0,,21.25
2012-06-13,0.667,0.667,0.0,,24.75
2012-06-14,1.261,1.261,0.0,,27.957
2012-06-15,3.292,3.333,0.042,,30.125
2012-06-16,2.417,2.542,0.125,,28.5
2012-06-17,1.583,1.583,0.0,,31.333
2012-06-18,3.583,3.625,0.042,,32.625
2012-06-19,2.083,2.083,0.0,,29.583
2012-06-20,2.792,2.875,0.083,,23.792
2012-06-21,2.917,3.083,0.167,,22.333
2012-06-22,2.958,3.208,0.25,,25.125
2012-06-23,1.875,1.875,0.0,,22.125
2012-06-24,1.625,1.667,0.042,,23.292
2012-06-25,1.25,1.25,0.0,,23.375
2012-06-26,1.917,2.25,0.333,,28.625
2012-06-27,3.043,3.348,0.304,,30.182
2012-06-28,3.875,4.208,0.333,,31.083
2012-06-29,3.25,3.542,0.292,,29.375
2012-06-30,1.417,1.583,0.167,,21.25
2012-07-01,1.042,1.042,0.0,,22.5
2012-07-02,1.917,2.167,0.25,,18.167
2012-07-03,4.875,5.25,0.375,,29.167
2012-07-04,5.625,5.875,0.25,,38.333
2012-07-05,5.458,5.708,0.25,,37.625
2012-07-06,2.875,2.958,0.083,,30.125
2012-07-07,1.542,1.542,0.0,,24.292
2012-07-08,1.208,1.208,0.0,,20.417
2012-07-09,2.875,3.208,0.333,,21.542
2012-07-10,3.875,4.125,0.25,,31.667
2012-07-11,2.875,3.0,0.125,,29.917
2012-07-12,5.455,6.182,0.727,,27.045
2012-07-13,5.583,6.375,0.792,,33.042
2012-07-14,2.667,2.708,0.042,,23.833
2012-07-15,3.75,4.083,0.333,,33.042
2012-07-16,3.75,4.125,0.375,,41.458
2012-07-17,2.625,2.917,0.292,,26.167
2012-07-18,4.042,4.375,0.333,,23.958
2012-07-19,2.792,3.5,0.708,,27.333
2012-07-20,1.5,1.542,0.042,,23.583
2012-07-21,1.25,1.292,0.042,,24.542
2012-07-22,1.458,1.458,0.0,,21.75
2012-07-23,3.417,3.708,0.292,,30.208
2012-07-24,7.417,7.708,0.292,,50.292
2012-07-25,6.25,6.833,0.583,,44.292
2012-07-26,4.708,5.708,1.0,,33.833
2012-07-27,5.227,6.091,0.864,,52.348
2012-07-28,5.083,5.333,0.25,,52.667
2012-07-29,5.667,5.917,0.25,,55.125
2012-07-30,6.375,7.25,0.875,,84.0
2012-07-31,6.708,8.167,1.458,,
2012-08-01,5.708,6.792,1.083,,31.833
2012-08-02,3.625,4.333,0.708,,36.792
2012-08-03,1.792,1.917,0.125,,39.375
2012-08-04,2.0,2.542,0.542,,17.25
2012-08-05,4.333,5.0,0.667,,29.0
