date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-03-05,193.171,6.359,95.512,93.189,86.819,24.032,26.639,44.302,17.576,8.663,0.658,15.627,11.703,10.34,8.607,217.204
2011-03-06,196.051,7.632,96.096,83.142,62.109,28.232,25.279,49.564,24.16,13.041,1.509,17.602,18.305,13.784,10.54,224.283
2011-03-07,194.327,5.884,79.805,55.124,39.353,12.991,14.525,19.092,4.518,26.265,2.243,26.974,13.034,10.924,8.174,207.318
2011-03-08,196.192,7.728,78.604,60.2,42.505,21.042,25.755,37.901,12.016,31.056,3.207,31.962,16.037,10.944,6.169,217.234
2011-03-09,193.16,6.229,92.89,84.89,62.381,18.335,23.211,31.209,7.868,19.942,1.41,25.307,9.741,8.33,7.112,211.495
2011-03-10,190.301,4.346,92.509,69.484,42.432,8.851,9.775,12.476,2.67,7.656,0.919,10.031,13.174,8.26,4.877,199.152
2011-03-11,189.508,4.118,78.245,55.257,32.895,5.589,5.808,7.295,1.485,8.449,1.447,9.585,12.02,6.064,1.153,195.097
2011-03-12,191.547,4.29,87.531,69.242,49.415,8.018,9.409,12.994,3.576,8.499,1.008,8.418,7.734,3.417,0.404,199.565
2011-03-13,191.013,3.964,78.063,51.58,30.089,7.147,10.833,14.806,3.945,9.609,1.082,9.189,8.527,3.833,-0.215,198.16
2011-03-14,190.972,4.177,76.737,51.497,30.214,11.924,18.774,27.96,9.101,12.618,1.624,12.376,11.416,4.72,-1.689,202.896
2011-03-15,191.28,3.679,76.281,50.212,25.314,10.912,16.369,25.781,9.36,16.01,1.732,16.211,11.68,5.754,0.19,202.192
2011-03-16,190.287,3.86,77.117,57.969,41.619,11.044,17.167,25.885,8.699,14.771,1.801,16.527,13.293,7.219,-0.404,201.332
2011-03-17,188.982,4.7,94.833,91.498,78.041,17.643,20.357,30.132,9.749,13.213,0.58,22.502,14.379,11.477,9.088,206.625
2011-03-18,194.439,5.357,94.969,86.357,71.391,20.108,16.64,22.942,6.247,8.761,1.014,16.379,13.493,11.285,9.097,214.547
2011-03-19,190.855,3.202,77.854,50.565,27.751,5.809,7.909,10.857,2.961,7.498,0.964,8.053,11.147,7.554,2.474,196.663
2011-03-20,189.842,3.192,75.131,49.213,27.558,8.121,10.114,13.625,3.521,8.613,1.044,9.729,13.418,6.616,-0.433,197.963
2011-03-21,190.409,3.079,59.262,40.106,22.409,6.044,9.103,12.171,3.069,9.84,0.997,10.083,11.555,6.745,2.53,196.454
2011-03-22,190.049,3.711,69.836,49.82,23.082,11.451,17.571,27.882,10.279,13.793,2.031,15.716,16.198,9.098,0.505,201.5
2011-03-23,190.013,3.903,94.484,83.346,64.283,17.697,23.399,33.372,9.933,13.285,0.823,19.762,10.059,8.933,8.026,207.71
2011-03-24,192.176,3.871,94.957,75.817,44.093,13.773,14.447,19.98,5.539,5.604,0.658,8.834,13.186,9.639,6.209,205.948
2011-03-25,192.433,3.243,85.813,69.085,51.279,6.679,6.025,7.3,1.286,9.922,0.696,9.889,8.442,5.578,2.669,199.112
2011-03-26,193.314,3.199,86.895,62.199,32.241,7.26,10.103,13.64,3.535,9.864,0.898,9.982,10.342,5.574,1.378,200.574
2011-03-27,192.687,3.596,82.216,56.077,29.483,10.897,16.892,23.844,6.953,13.709,1.488,15.358,14.63,7.757,1.267,203.584
2011-03-28,191.665,4.017,83.029,59.697,38.049,12.397,17.716,27.901,10.213,22.779,2.298,24.882,15.295,8.6,2.717,204.062
2011-03-29,191.224,3.865,79.581,48.419,19.521,10.466,16.744,23.88,7.149,16.544,1.665,17.83,17.103,9.927,2.429,201.689
2011-03-30,189.26,3.7,78.896,61.939,37.065,11.806,17.851,27.336,9.508,14.907,1.918,19.174,18.727,12.776,5.001,201.066
2011-03-31,186.894,2.842,92.493,75.586,56.275,6.123,6.777,8.418,1.645,8.091,0.786,13.717,16.048,11.18,4.699,193.016
2011-04-01,187.531,4.378,73.524,46.393,18.488,11.667,18.499,26.636,8.145,19.06,1.891,15.958,17.925,9.733,1.677,199.198
2011-04-02,187.285,4.3,76.692,50.568,27.831,11.326,13.996,18.835,4.852,26.023,1.969,25.213,19.394,11.674,4.928,198.61
2011-04-03,188.147,3.472,54.075,34.14,20.181,5.557,6.461,7.615,1.164,9.78,1.065,10.338,12.983,8.687,4.79,193.704
2011-04-04,187.947,3.704,71.74,37.413,12.566,7.834,10.69,15.967,5.275,9.623,0.952,9.372,16.815,8.64,0.764,195.781
2011-04-05,188.293,4.553,73.374,42.589,17.589,10.207,16.852,24.366,7.515,17.1,1.791,16.186,17.82,10.039,2.81,198.5
2011-04-06,187.754,4.913,80.412,54.443,19.421,12.64,19.476,27.34,7.876,23.303,2.161,22.713,20.6,12.061,3.957,200.394
2011-04-07,186.038,4.209,78.655,58.919,33.903,10.904,15.893,23.536,7.655,19.28,1.587,20.73,20.763,14.479,8.216,196.942
2011-04-08,183.708,3.722,90.429,72.588,50.632,8.804,12.287,17.748,5.461,14.328,0.98,21.001,19.021,15.899,13.365,192.512
2011-04-09,184.787,3.779,94.894,79.153,52.726,9.666,9.686,12.862,3.184,13.473,0.777,19.617,19.449,15.362,10.913,194.453
2011-04-10,187.597,4.889,84.534,52.806,19.597,10.45,9.022,10.778,1.762,26.7,1.662,28.308,20.853,13.957,7.461,198.047
2011-04-11,188.731,5.392,84.431,53.911,22.552,10.984,14.1,20.015,5.918,29.048,2.288,29.501,20.722,12.553,6.753,199.716
2011-04-12,187.876,4.233,47.024,26.725,15.417,6.783,9.797,13.097,3.294,21.523,1.227,21.715,16.961,11.0,5.569,194.659
2011-04-13,188.474,5.302,67.588,43.352,19.814,13.982,22.719,32.692,9.979,30.661,2.574,27.173,21.046,12.377,3.462,202.456
2011-04-14,188.469,4.893,75.062,46.759,17.462,15.213,22.095,31.933,9.842,31.632,3.136,30.48,24.02,15.06,6.366,203.682
2011-04-15,186.423,3.822,81.332,61.454,29.392,11.827,17.549,23.816,6.27,30.613,2.396,32.534,22.749,15.612,9.827,198.25
2011-04-16,187.684,3.467,86.966,59.195,36.889,11.269,9.765,13.492,3.74,28.693,1.411,31.718,20.628,14.646,8.128,198.952
2011-04-17,186.011,3.148,78.653,53.667,28.498,6.933,6.672,8.427,1.757,16.042,1.269,18.032,19.196,12.499,4.439,192.945
2011-04-18,185.511,3.302,92.973,70.956,45.628,9.239,11.523,17.427,5.905,21.862,1.234,22.317,20.423,14.57,8.935,194.75
2011-04-19,188.13,3.759,93.356,74.372,46.95,9.458,11.333,15.231,3.9,10.584,0.89,9.75,14.889,10.937,8.318,197.589
2011-04-20,187.707,2.908,81.807,62.242,42.536,7.622,8.7,11.819,3.119,5.786,0.782,6.112,16.507,11.206,7.019,195.329
2011-04-21,187.228,3.997,86.952,62.817,32.337,11.009,16.437,25.754,9.315,15.259,1.833,13.938,20.126,12.528,4.847,198.237
2011-04-22,185.41,3.751,85.371,68.744,55.334,10.941,17.175,25.191,8.015,20.756,1.322,23.411,17.973,14.682,10.073,196.351
2011-04-23,182.774,2.866,94.507,88.309,68.375,7.194,7.179,9.003,1.824,11.348,0.476,16.34,16.265,14.441,9.645,189.968
2011-04-24,188.277,3.664,89.093,65.31,37.613,8.796,7.898,9.724,1.835,15.844,1.013,14.868,17.516,11.447,6.227,197.073
2011-04-25,188.071,4.42,89.21,71.11,44.593,11.225,15.525,23.82,8.309,19.418,1.046,17.084,16.293,10.96,6.105,199.296
2011-04-26,186.742,4.01,87.045,67.864,38.135,11.252,15.967,25.396,9.448,24.014,1.556,27.232,19.092,14.218,6.909,197.995
2011-04-27,183.99,3.469,94.311,81.918,61.132,8.058,8.502,12.405,3.913,30.181,0.845,41.304,22.985,18.392,13.912,192.048
2011-04-28,187.335,3.933,94.234,67.033,46.034,10.401,10.972,14.253,3.289,15.892,1.085,16.984,18.819,14.427,9.841,197.736
2011-04-29,188.222,3.557,82.735,57.043,35.701,10.116,10.057,12.763,2.711,14.465,0.934,13.165,17.977,12.481,6.772,198.338
2011-04-30,187.062,3.855,83.841,69.389,45.071,10.471,12.452,17.19,4.737,22.998,1.331,24.026,19.401,14.612,7.355,197.533
2011-05-01,183.565,2.857,94.15,89.732,78.424,7.497,6.494,7.752,1.259,16.315,0.395,22.037,17.364,15.734,13.815,191.062
2011-05-02,187.356,3.862,88.502,50.21,25.741,8.473,7.587,9.694,2.107,67.936,1.024,109.313,23.462,17.286,12.157,195.829
2011-05-03,190.601,5.357,83.689,65.807,49.436,13.526,13.252,16.851,3.598,60.79,1.313,98.306,18.148,14.662,9.601,204.126
2011-05-04,188.967,4.407,87.889,50.732,26.227,10.549,8.826,11.284,2.458,33.947,1.738,43.33,24.148,17.165,9.635,199.516
2011-05-05,188.214,4.221,79.398,51.693,25.065,9.69,9.695,11.857,2.162,20.026,1.643,24.777,23.271,16.529,10.575,197.904
2011-05-06,186.922,4.316,82.515,66.327,50.246,9.803,10.616,14.41,3.795,27.477,1.649,36.492,21.844,17.443,12.7,196.725
2011-05-07,184.511,4.004,77.274,62.678,46.225,9.355,9.635,11.831,2.196,16.903,2.836,20.356,24.394,19.503,16.362,193.866
2011-05-08,187.223,4.402,82.912,49.722,22.576,10.325,8.303,10.027,1.724,28.115,2.727,31.26,28.16,21.671,16.058,197.548
2011-05-09,187.883,5.2,82.096,52.333,20.139,10.935,14.37,18.783,4.413,32.126,2.654,40.917,26.394,19.586,12.09,198.818
2011-05-10,184.527,5.432,95.571,86.295,71.57,19.886,18.348,29.294,10.946,28.811,1.521,45.459,24.01,21.098,17.86,204.413
2011-05-11,185.088,4.654,96.141,94.647,90.907,15.664,16.699,23.474,6.774,9.236,0.575,14.236,19.753,17.801,16.71,200.752
2011-05-12,185.34,5.176,96.38,95.073,91.783,18.851,17.365,27.88,10.515,10.436,0.57,12.842,20.292,18.431,16.776,204.191
2011-05-13,186.106,4.066,96.03,55.838,25.203,10.816,9.754,13.028,3.275,36.556,1.391,59.653,23.297,19.398,13.819,196.922
2011-05-14,187.91,4.644,77.397,45.435,25.439,10.219,10.626,14.496,3.87,27.465,1.959,38.676,24.369,17.978,11.173,198.128
2011-05-15,187.566,4.718,74.674,49.034,22.802,9.247,8.707,10.541,1.834,22.804,2.045,29.065,25.309,18.438,11.007,196.813
2011-05-16,186.001,4.682,82.294,65.079,41.262,9.994,11.822,16.765,4.943,25.752,1.625,34.191,23.927,19.28,14.17,195.995
2011-05-17,186.673,4.87,83.938,64.468,36.531,11.233,14.114,19.644,5.53,27.895,1.728,33.94,24.821,18.802,13.159,197.906
2011-05-18,188.398,4.997,86.188,52.529,18.722,11.64,15.53,22.141,6.611,24.825,2.189,24.821,26.398,18.763,11.221,200.038
2011-05-19,186.797,4.988,82.376,59.367,27.485,11.694,15.048,20.881,5.833,31.656,2.536,35.319,26.208,19.425,11.886,198.492
2011-05-20,185.984,5.144,86.609,65.436,38.006,12.14,14.783,20.688,5.905,36.474,2.545,43.302,27.289,20.733,14.295,198.124
2011-05-21,184.647,4.892,86.991,66.639,41.819,12.413,11.872,15.247,3.375,30.277,2.332,38.316,29.544,22.766,15.936,197.06
2011-05-22,183.998,4.033,91.836,81.352,65.233,10.602,8.375,10.799,2.424,13.295,1.099,19.229,24.74,20.597,16.619,194.6
2011-05-23,189.4,5.707,95.257,87.879,76.627,17.663,19.086,29.388,10.302,13.99,1.007,17.196,18.297,16.269,14.012,207.062
2011-05-24,185.737,4.787,95.002,82.093,61.429,9.984,13.06,19.02,5.96,9.201,1.009,9.674,20.252,15.86,12.609,195.72
2011-05-25,185.228,5.085,88.204,66.347,44.132,12.034,15.205,21.762,6.557,20.863,1.939,20.799,24.274,19.174,15.393,197.262
2011-05-26,185.694,4.471,90.73,68.865,48.505,11.131,13.206,19.442,6.237,17.548,1.468,19.205,23.525,19.23,14.987,196.825
2011-05-27,185.144,4.507,94.446,82.248,65.826,11.75,13.11,18.045,4.935,15.642,0.789,18.977,20.237,17.804,16.227,196.894
2011-05-28,188.55,6.042,96.157,94.586,91.994,18.775,16.735,22.609,5.875,15.336,0.66,21.746,19.764,18.419,16.554,207.325
2011-05-29,181.944,4.194,96.358,94.836,90.394,10.358,6.296,9.214,2.918,7.484,0.379,16.456,22.828,20.698,18.882,192.302
2011-05-30,183.902,3.658,95.429,72.001,47.126,7.954,6.702,9.365,2.664,6.423,0.906,16.287,24.578,19.955,16.316,191.856
2011-05-31,184.915,4.326,85.896,69.164,50.431,8.523,9.475,13.772,4.297,9.718,1.417,10.705,23.289,18.692,14.153,193.438
2011-06-01,185.063,4.063,93.396,88.552,81.62,8.72,10.352,15.508,5.144,23.012,0.616,28.314,16.883,15.771,15.058,193.783
2011-06-02,183.993,3.415,95.516,93.679,90.83,11.838,13.565,21.699,8.134,11.391,0.426,14.135,18.602,17.006,15.502,195.832
2011-06-03,188.022,4.22,95.823,78.627,52.634,16.471,16.69,26.148,9.458,23.826,1.7,30.029,25.434,20.054,15.071,204.493
2011-06-04,188.853,4.269,92.957,72.924,44.976,13.992,11.808,16.979,5.172,39.024,1.908,49.322,28.156,21.551,15.402,202.846
2011-06-05,187.61,4.095,90.627,75.684,57.86,12.103,10.65,13.365,2.715,40.658,2.211,46.148,25.505,21.223,17.754,199.713
2011-06-06,188.388,3.831,92.428,59.248,28.802,12.075,13.714,19.399,5.685,28.743,1.926,30.9,29.593,22.625,15.605,200.464
2011-06-07,186.996,3.788,83.8,72.022,60.211,13.355,15.67,22.99,7.32,28.255,1.402,31.928,24.076,20.493,18.121,200.351
2011-06-08,186.79,3.424,91.622,73.775,51.553,12.993,13.648,19.388,5.74,22.867,1.7,26.88,26.385,21.45,17.978,199.784
2011-06-09,186.479,3.576,87.405,73.289,55.777,12.077,12.536,17.295,4.76,21.404,2.774,25.255,26.671,22.533,18.913,198.556
2011-06-10,185.464,3.792,94.298,80.65,68.835,13.077,15.247,22.715,7.468,27.33,1.884,35.808,25.401,22.806,20.384,198.541
2011-06-11,184.336,4.016,95.599,85.802,70.613,11.988,10.101,13.696,3.595,18.993,1.204,23.051,25.013,22.44,20.15,196.324
2011-06-12,191.132,4.42,93.281,77.561,51.855,13.435,10.059,12.442,2.383,24.523,1.612,26.804,25.375,21.369,17.387,204.567
2011-06-13,186.153,3.919,95.304,74.253,54.008,12.268,12.635,17.266,4.631,17.586,1.52,18.533,26.769,22.143,17.291,198.421
2011-06-14,187.598,3.671,86.207,58.834,34.805,12.7,11.792,16.358,4.565,18.152,1.67,18.697,28.659,23.563,19.251,200.299
2011-06-15,189.003,3.862,85.278,68.331,45.764,13.344,13.951,21.879,7.928,18.283,2.141,20.361,26.111,21.556,17.437,202.347
2011-06-16,187.077,4.146,95.45,86.992,69.477,15.013,14.221,21.643,7.422,20.883,1.028,24.54,22.821,19.597,18.025,202.09
2011-06-17,187.855,4.434,95.491,86.9,74.998,15.259,14.522,21.357,6.835,13.402,1.184,16.522,23.473,20.894,18.399,203.114
2011-06-18,187.718,4.076,95.206,89.807,80.072,12.188,11.312,15.454,4.142,14.433,0.799,20.629,22.54,21.08,20.058,199.906
2011-06-19,191.276,4.508,95.563,89.98,81.328,13.252,9.542,12.748,3.206,18.004,1.058,25.205,23.572,21.722,20.105,204.528
2011-06-20,183.891,3.549,95.02,91.827,85.512,13.099,13.018,20.818,7.8,12.649,0.668,16.559,23.955,22.239,20.877,196.99
2011-06-21,183.241,3.492,95.601,82.634,63.513,13.865,13.317,23.09,9.773,14.73,1.163,16.887,28.991,24.659,21.346,197.105
2011-06-22,189.23,4.404,92.883,75.086,56.511,19.378,16.797,26.992,10.195,26.875,2.144,34.636,31.197,26.553,21.096,208.608
2011-06-23,183.677,3.642,89.792,71.717,51.851,15.222,12.24,22.85,10.61,24.19,1.973,30.463,33.443,28.329,24.008,198.899
2011-06-24,179.833,3.057,84.688,65.423,43.425,12.561,9.451,18.326,8.875,17.361,2.053,24.721,34.397,29.414,24.817,192.394
2011-06-25,180.446,2.759,90.835,72.082,49.248,12.438,7.475,12.757,5.283,19.282,1.576,26.19,34.502,28.845,24.055,192.884
2011-06-26,176.041,1.787,90.135,75.988,60.181,7.24,2.938,5.429,2.491,12.807,0.627,22.148,30.441,27.443,25.031,183.281
2011-06-27,175.005,2.119,94.745,83.013,69.96,7.483,4.663,10.823,6.159,11.949,0.864,22.459,30.234,27.146,24.37,182.488
2011-06-28,179.643,2.974,92.427,70.871,48.079,11.665,9.761,17.782,8.021,17.525,1.602,26.206,34.3,29.289,24.922,191.308
2011-06-29,183.051,3.02,84.268,59.055,36.848,15.61,11.472,18.93,7.457,20.319,1.934,25.63,36.421,30.86,25.494,198.661
2011-06-30,186.859,3.703,81.429,62.728,39.724,16.87,13.972,23.371,9.399,30.391,2.536,37.248,35.958,29.91,24.788,203.729
2011-07-01,183.577,3.234,87.699,72.652,55.644,13.648,11.872,19.689,7.817,20.309,2.058,25.69,31.1,27.197,24.172,197.225
2011-07-02,182.967,3.132,90.118,71.147,48.894,11.622,8.673,14.219,5.546,17.397,1.597,21.481,32.63,27.75,23.201,194.589
2011-07-03,184.049,3.553,89.389,73.865,51.766,11.453,8.797,12.508,3.711,27.469,1.685,38.975,32.216,28.129,25.22,195.502
2011-07-04,179.699,3.148,92.869,75.172,53.112,10.731,9.202,14.988,5.785,27.663,1.485,42.761,33.445,28.16,23.214,190.43
2011-07-05,187.956,3.616,94.572,66.617,37.99,12.674,10.898,15.301,4.403,19.661,1.366,20.381,33.085,27.409,22.75,200.631
2011-07-06,190.988,4.045,90.731,68.367,44.862,13.547,12.14,17.775,5.635,25.828,1.561,27.559,32.271,26.162,21.012,204.535
2011-07-07,179.6,3.224,95.407,93.969,91.174,11.731,10.322,18.589,8.267,13.413,0.559,16.332,24.57,23.959,23.057,191.331
2011-07-08,179.983,2.973,95.065,78.663,59.732,11.881,9.173,17.784,8.611,18.871,1.011,25.176,32.916,28.002,23.463,191.864
2011-07-09,182.234,3.281,89.633,73.127,50.419,13.9,9.648,16.905,7.26,17.582,1.402,26.475,34.531,29.179,25.627,196.133
2011-07-10,176.947,2.487,86.803,71.752,50.182,9.533,4.954,8.724,3.771,14.385,0.915,16.335,34.241,28.741,25.059,186.48
2011-07-11,178.944,2.718,86.421,70.328,51.714,10.399,6.345,14.74,8.395,8.999,1.028,11.824,32.853,28.608,24.558,189.343
2011-07-12,179.365,2.769,87.059,73.743,57.63,10.488,7.011,16.156,9.146,10.192,1.005,12.975,32.196,27.84,24.446,189.853
