date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2012-10-08,193.98,3.179,90.0,71.625,46.0,12.681,5.276,6.87,1.594,21.89,3.919,,25.8,19.046,13.8,206.661
2012-10-09,190.516,3.271,91.0,72.042,48.0,12.88,6.257,8.801,2.544,18.799,8.398,,25.8,19.988,13.7,203.396
2012-10-10,191.032,3.273,91.0,71.792,56.0,13.477,6.714,9.37,2.656,18.805,1.991,,26.1,22.1,17.6,204.509
2012-10-11,195.497,3.602,80.0,68.625,56.0,14.445,6.653,9.15,2.497,26.858,1.817,,23.6,20.433,16.1,209.942
2012-10-12,198.028,4.083,95.0,67.583,40.0,14.871,7.878,11.066,3.188,32.374,9.538,,24.2,18.104,11.9,212.9
2012-10-13,194.246,3.302,84.0,62.5,42.0,12.736,5.819,7.904,2.085,19.764,6.046,,24.8,20.246,15.0,206.982
2012-10-14,187.884,2.605,90.0,63.667,46.0,13.477,4.447,5.239,0.792,17.012,5.619,,25.5,20.925,15.6,201.361
2012-10-15,190.39,3.549,92.0,67.458,42.0,15.181,7.399,10.007,2.608,25.863,5.173,,26.4,19.075,13.8,205.571
2012-10-16,189.099,3.194,89.0,69.042,45.0,15.109,5.286,6.595,1.309,26.946,5.476,,28.1,21.004,12.7,204.207
2012-10-17,183.629,3.55,94.0,86.875,75.0,13.414,5.908,8.975,3.067,10.784,1.275,,22.1,21.079,19.8,197.042
2012-10-18,188.736,3.077,79.0,65.75,54.0,13.17,5.839,7.83,1.991,16.093,4.941,,21.6,19.388,16.5,201.906
2012-10-19,194.595,3.877,85.0,62.375,42.0,13.799,8.02,11.676,3.655,13.388,3.005,,21.8,17.346,12.1,208.393
2012-10-20,199.981,3.898,89.0,72.125,43.0,14.395,6.758,10.418,3.66,20.604,2.666,,23.7,17.975,13.1,214.375
2012-10-21,199.39,3.538,95.0,76.417,48.0,13.752,5.033,7.226,2.193,25.507,4.043,,24.0,18.867,14.9,213.143
2012-10-22,193.224,3.234,92.0,74.667,52.0,15.332,6.593,10.322,3.729,19.69,1.472,,26.2,21.621,16.5,208.556
2012-10-23,188.154,2.967,89.0,71.208,49.0,12.739,5.094,7.173,2.079,10.457,2.745,,23.2,16.775,10.6,200.894
2012-10-24,196.928,3.405,94.0,69.333,34.0,14.833,7.509,11.157,3.648,12.324,1.861,,21.1,13.788,7.6,211.761
2012-10-25,202.809,4.426,90.0,72.417,51.0,15.759,8.154,13.073,4.919,25.804,6.004,,22.8,17.4,11.7,218.568
2012-10-26,197.755,3.975,86.0,76.542,61.0,15.86,7.658,11.213,3.555,29.647,2.604,,21.4,18.838,17.1,213.614
2012-10-27,196.278,3.615,91.0,72.417,49.0,17.145,7.046,9.664,2.618,25.032,1.672,,25.1,20.821,15.8,213.423
2012-10-28,195.222,4.056,93.0,75.75,61.0,17.203,5.773,7.344,1.571,24.018,3.306,,22.7,20.104,16.4,212.425
2012-10-29,194.56,4.817,94.0,73.833,47.0,16.12,7.871,11.622,3.751,26.473,4.105,,22.2,16.638,11.9,210.68
2012-10-30,199.982,5.297,88.0,69.5,54.0,17.162,9.744,14.439,4.695,28.632,2.214,,20.0,17.825,14.4,217.144
2012-10-31,192.582,4.102,78.0,55.542,44.0,14.202,6.461,9.763,3.302,24.352,5.921,,18.5,16.95,14.3,206.784
2012-11-01,192.677,3.372,60.0,53.667,48.0,13.123,6.786,10.002,3.217,14.485,10.726,,16.9,15.746,11.4,205.801
2012-11-02,198.138,3.84,91.0,65.75,40.0,14.573,8.035,12.174,4.139,18.116,12.644,,17.1,11.246,5.1,212.711
2012-11-03,202.559,4.324,86.0,67.167,38.0,16.48,7.311,10.633,3.323,27.408,4.635,,19.2,12.621,7.1,219.04
2012-11-04,194.085,3.479,92.0,77.417,59.0,13.998,4.952,6.579,1.627,21.84,2.674,,18.5,15.779,12.9,208.083
2012-11-05,191.445,3.855,93.0,75.083,54.0,13.964,6.594,10.29,3.696,16.711,1.745,,19.7,16.946,11.7,205.408
2012-11-06,193.369,4.927,60.0,51.0,41.0,14.94,6.864,10.488,3.623,25.86,7.015,,20.6,18.017,17.2,208.309
2012-11-07,192.942,4.126,62.0,54.75,48.0,14.21,7.053,10.27,3.217,23.468,6.187,,18.3,17.117,15.9,207.153
2012-11-08,199.369,5.226,86.0,68.625,48.0,15.418,8.271,12.489,4.218,32.04,3.343,,19.3,14.983,11.3,214.787
2012-11-09,203.312,5.762,85.0,68.5,49.0,17.994,9.499,13.416,3.917,37.135,3.384,,19.7,15.325,11.6,221.305
2012-11-10,195.407,3.977,89.0,73.958,57.0,14.947,6.738,9.432,2.694,29.27,4.841,,17.3,15.45,14.1,210.354
2012-11-11,189.841,3.824,94.0,72.417,53.0,11.254,3.785,4.958,1.173,14.604,2.171,,20.9,18.729,16.2,201.094
2012-11-12,192.333,4.262,57.0,51.667,46.0,12.806,7.261,10.919,3.658,24.525,4.844,,17.5,16.45,15.9,205.139
2012-11-13,196.079,4.489,66.0,51.792,43.0,14.127,7.414,12.01,4.597,24.391,3.847,,19.2,17.4,14.8,210.206
2012-11-14,191.259,3.616,72.0,53.833,41.0,11.016,5.705,8.157,2.452,17.723,6.267,,15.6,14.208,11.9,202.276
2012-11-15,197.41,3.382,82.0,59.708,44.0,12.638,6.623,9.832,3.209,12.611,6.235,,15.2,11.638,5.0,210.048
2012-11-16,202.786,3.271,80.0,56.5,42.0,14.173,6.786,10.889,4.103,11.26,4.104,,19.4,14.167,5.5,216.959
2012-11-17,194.721,3.32,95.0,73.583,52.0,12.241,5.284,7.302,2.018,16.51,3.211,,18.2,15.721,14.4,206.963
2012-11-18,196.459,3.36,85.0,61.375,48.0,12.06,5.149,7.062,1.913,16.808,3.868,,15.5,12.292,7.4,208.519
2012-11-19,197.529,3.896,90.0,68.417,50.0,15.373,7.042,12.022,4.98,17.398,2.048,,17.8,13.517,7.1,212.902
2012-11-20,192.814,3.928,88.0,62.417,49.0,13.43,7.98,12.222,4.241,18.346,2.293,,16.1,12.992,6.9,206.244
2012-11-21,199.413,3.876,92.0,72.208,42.0,15.288,8.864,14.243,5.379,20.967,2.486,,16.3,10.796,4.7,214.7
2012-11-22,193.376,3.294,91.0,88.167,72.0,14.134,7.809,11.635,3.826,17.808,1.65,,17.3,14.212,11.3,207.51
2012-11-23,192.262,3.861,91.0,80.583,62.0,14.037,7.563,10.815,3.252,19.119,2.582,,15.8,13.721,11.1,206.299
2012-11-24,195.406,3.932,64.0,57.542,50.0,12.386,7.549,10.68,3.131,25.416,3.351,,15.2,13.442,10.5,207.793
2012-11-25,196.709,3.78,86.0,66.625,40.0,13.327,6.434,9.123,2.689,16.87,2.211,,16.4,11.254,6.0,210.036
2012-11-26,192.498,3.537,93.0,70.625,50.0,10.915,6.069,8.732,2.662,17.605,4.207,,18.8,15.029,12.3,203.413
2012-11-27,192.293,2.946,83.0,55.292,44.0,10.778,6.171,9.326,3.155,13.227,5.986,,11.8,9.279,3.2,203.071
2012-11-28,197.245,5.079,87.0,71.875,43.0,17.853,9.359,17.154,7.795,18.906,4.791,,14.1,8.775,2.9,215.098
2012-11-29,194.25,4.366,90.0,85.792,76.0,18.739,8.922,15.613,6.691,13.851,3.862,,12.4,10.562,6.7,212.989
2012-11-30,195.227,5.061,94.0,82.875,65.0,18.12,10.681,19.893,9.212,12.63,2.713,,13.8,9.3,5.0,213.346
2012-12-01,201.482,5.267,92.0,65.917,43.0,20.239,9.824,17.71,7.887,21.361,6.801,,12.5,9.288,5.9,221.721
2012-12-02,194.752,4.011,90.0,77.583,55.0,14.196,6.084,8.385,2.301,15.033,4.472,,11.7,10.492,9.3,208.947
2012-12-03,193.116,4.462,93.0,76.625,55.0,16.786,8.275,15.137,6.861,11.727,2.685,,16.3,12.404,7.1,209.902
2012-12-04,191.249,2.816,72.0,52.958,42.0,9.19,5.127,7.438,2.311,16.355,4.268,,14.4,10.917,6.5,200.439
2012-12-05,199.004,4.845,88.0,67.125,52.0,15.929,11.231,19.464,8.233,19.461,1.504,,14.0,8.671,6.1,214.933
2012-12-06,193.338,3.33,70.0,55.458,47.0,10.118,6.367,9.235,2.868,15.667,5.058,,13.2,8.562,3.8,203.456
2012-12-07,196.396,4.986,80.0,59.417,45.0,14.194,9.882,17.9,8.018,18.199,2.444,,16.5,10.45,2.7,210.59
2012-12-08,191.096,3.563,77.0,58.25,46.0,8.619,6.138,8.689,2.551,21.751,4.81,,15.3,11.417,7.9,199.714
2012-12-09,191.467,3.41,72.0,59.417,53.0,8.092,4.993,6.921,1.928,15.032,5.248,,11.6,8.742,5.5,199.559
2012-12-10,195.972,4.145,67.0,56.25,50.0,13.441,9.009,14.603,5.593,13.178,4.614,,8.5,7.142,4.7,209.413
2012-12-11,198.965,4.926,69.0,61.167,57.0,14.694,10.432,17.994,7.562,16.303,6.57,,8.7,6.992,5.1,213.659
2012-12-12,198.657,4.924,82.0,62.667,53.0,13.746,10.14,15.581,5.441,18.839,6.959,,8.9,6.079,0.7,212.403
2012-12-13,203.725,6.165,82.0,59.958,34.0,35.613,11.552,20.238,8.686,18.48,2.86,,15.0,8.246,0.6,239.338
2012-12-14,198.112,5.357,92.0,72.292,57.0,16.53,10.748,17.857,7.109,12.341,1.876,,18.8,14.871,9.5,214.642
2012-12-15,189.453,5.55,94.0,88.625,81.0,16.626,12.763,20.907,8.145,15.179,0.762,,18.4,16.163,14.3,206.079
2012-12-16,196.343,5.733,88.0,77.292,58.0,15.823,6.867,10.552,3.686,13.463,1.138,,17.3,14.183,9.2,212.166
2012-12-17,193.163,4.85,87.0,70.875,57.0,13.828,7.423,12.908,5.484,19.921,1.247,,17.4,14.712,12.2,206.992
2012-12-18,189.818,2.476,63.0,57.125,52.0,7.509,5.163,7.357,2.194,19.352,4.739,,12.8,9.558,6.5,197.328
2012-12-19,194.194,3.082,75.0,56.833,50.0,11.014,9.144,13.883,4.739,15.241,3.014,,8.0,6.446,3.5,205.208
2012-12-20,201.033,4.49,84.0,60.875,33.0,15.092,11.62,20.535,8.915,22.307,7.351,,11.4,5.892,1.1,216.126
2012-12-21,195.485,4.13,93.0,71.125,57.0,17.873,12.847,19.63,6.783,13.348,2.304,,16.4,13.179,9.4,213.358
2012-12-22,190.471,3.877,90.0,73.375,62.0,11.728,8.012,12.404,4.393,10.42,4.149,,16.4,13.679,9.0,202.199
2012-12-23,195.638,3.507,82.0,67.875,56.0,11.274,5.752,8.104,2.353,20.828,7.369,,10.0,7.412,3.2,206.912
2012-12-24,195.556,3.002,82.0,61.0,53.0,9.133,5.683,8.025,2.342,16.075,8.668,,6.3,4.408,3.5,204.69
2012-12-25,198.957,5.037,77.0,68.667,55.0,13.456,10.511,18.042,7.531,22.573,6.131,,10.1,7.383,4.2,212.413
2012-12-26,198.946,4.611,83.0,61.125,43.0,15.194,10.335,17.237,6.902,19.972,4.397,,9.5,5.5,0.5,214.14
2012-12-27,200.647,5.161,86.0,66.917,38.0,16.121,10.966,18.904,7.937,18.167,2.255,,13.4,7.583,-0.8,216.768
2012-12-28,190.003,4.716,90.0,80.75,69.0,10.848,8.311,11.898,3.588,11.642,1.364,,17.9,13.933,10.5,200.852
2012-12-29,195.16,5.843,86.0,69.542,43.0,14.154,7.996,12.38,4.383,12.639,2.681,,15.5,11.633,6.8,209.314
2012-12-30,194.808,4.009,90.0,73.542,51.0,10.97,4.752,6.884,2.132,15.409,2.964,,12.3,9.579,7.1,205.778
2012-12-31,192.952,3.061,87.0,77.0,58.0,9.983,4.426,6.312,1.886,12.899,7.178,,6.0,4.225,1.5,202.935
2013-01-01,192.008,2.625,52.0,47.708,42.0,10.315,6.256,7.771,1.515,28.747,4.655,,15.2,13.9,12.8,202.323
2013-01-02,197.224,3.375,83.0,62.5,40.0,12.805,7.615,10.336,2.721,27.19,5.607,,15.6,10.317,6.3,210.03
2013-01-03,205.597,4.792,91.0,80.708,58.0,16.919,9.446,13.401,3.954,33.332,1.124,,14.7,10.546,6.8,222.516
2013-01-04,199.39,4.292,95.0,69.167,47.0,13.621,9.099,12.727,3.628,29.584,6.16,,15.0,10.671,5.6,213.011
2013-01-05,197.188,3.875,85.0,66.708,47.0,12.74,7.369,10.425,3.056,22.698,5.404,,14.3,9.492,4.4,209.928
2013-01-06,198.648,4.417,79.0,58.25,46.0,14.289,10.277,15.98,5.703,21.184,6.915,,11.7,8.029,3.6,212.938
2013-01-07,198.966,4.391,80.0,65.417,45.0,15.085,10.705,17.182,6.477,23.748,2.417,,16.3,10.738,4.1,214.051
2013-01-08,192.255,3.75,92.0,79.167,70.0,14.867,11.285,22.472,11.187,15.314,1.555,,16.5,13.55,10.8,207.122
2013-01-09,191.139,1.833,81.0,55.958,50.0,10.233,5.576,8.095,2.52,11.391,4.429,,11.7,7.542,2.8,201.372
2013-01-10,195.675,2.292,58.0,49.875,43.0,11.603,8.982,13.26,4.278,9.904,4.298,,6.5,4.717,2.7,207.277
2013-01-11,200.453,4.0,72.0,60.375,50.0,14.5,10.619,16.092,5.473,28.366,4.336,,10.1,6.183,2.4,214.953
2013-01-12,200.725,4.375,76.0,64.208,50.0,12.442,7.583,9.651,2.068,32.611,5.713,,9.6,7.442,3.3,213.166
2013-01-13,198.657,4.217,72.0,55.292,42.0,12.551,9.141,11.78,2.639,41.766,5.184,,10.2,7.171,2.5,211.207
2013-01-14,200.118,5.042,75.0,62.042,47.0,15.177,12.99,19.056,6.065,33.74,3.061,,9.6,6.354,3.2,215.295
2013-01-15,196.228,3.167,75.0,57.375,42.0,14.578,9.693,14.219,4.526,14.107,9.397,,9.0,6.579,0.4,210.807
2013-01-16,200.193,3.625,81.0,61.958,38.0,15.012,10.961,17.273,6.312,13.293,6.582,,10.1,4.558,-1.2,215.206
2013-01-17,199.08,4.042,86.0,53.75,41.0,14.818,11.827,17.292,5.465,26.657,5.423,,11.0,8.046,4.2,213.898
2013-01-18,199.077,4.208,61.0,53.583,46.0,12.682,9.681,13.259,3.578,40.862,12.824,,9.9,8.633,6.9,211.759
2013-01-19,195.28,3.0,76.0,52.0,40.0,10.244,7.695,9.653,1.958,17.399,6.639,,10.1,6.808,2.5,205.524
2013-01-20,200.184,4.292,85.0,62.875,45.0,14.05,10.745,17.977,7.232,30.194,3.625,,16.4,10.554,2.4,214.234
2013-01-21,192.806,3.208,77.0,66.667,52.0,9.79,6.192,8.747,2.556,19.458,5.62,,10.8,7.258,3.8,202.596
2013-01-22,198.06,5.083,81.0,63.833,47.0,14.143,11.017,16.451,5.434,22.851,6.846,,9.3,5.254,0.8,212.204
2013-01-23,201.681,5.208,91.0,70.625,45.0,16.072,11.8,19.431,7.63,22.915,4.819,,11.4,4.792,-0.6,217.753
2013-01-24,199.08,4.375,90.0,71.708,41.0,16.946,11.831,19.652,7.821,18.609,3.353,,16.1,8.546,2.5,216.027
2013-01-25,196.04,3.652,89.0,74.167,53.0,20.151,11.439,20.931,9.493,13.614,2.67,,18.7,14.471,8.8,216.191
2013-01-26,189.824,2.583,77.0,57.667,40.0,10.557,6.452,8.15,1.698,22.566,5.318,,16.3,12.179,6.5,200.381
2013-01-27,197.082,3.739,85.0,64.583,38.0,12.984,9.928,16.117,6.19,16.05,4.453,,12.8,5.929,-1.0,210.067
2013-01-28,200.126,3.625,84.0,68.625,44.0,16.16,12.365,21.492,9.127,17.511,3.599,,17.6,11.433,4.7,216.286
2013-01-29,199.258,2.5,95.0,68.375,43.0,14.26,9.736,15.794,6.058,22.223,3.098,,18.3,12.038,3.8,213.518
2013-01-30,194.251,4.042,91.0,78.875,69.0,12.422,10.429,17.47,7.041,29.827,1.398,,18.1,15.912,14.3,206.674
2013-01-31,200.083,7.208,92.0,74.125,61.0,17.457,13.5,19.428,5.928,50.84,2.061,,16.2,12.412,7.3,217.539
2013-02-01,200.803,5.333,94.0,76.542,54.0,16.636,11.123,17.033,5.91,40.896,3.222,,20.5,15.321,7.5,217.439
2013-02-02,185.105,2.875,91.0,80.833,67.0,9.747,5.66,7.464,1.804,24.539,1.719,,19.6,17.117,12.9,194.852
2013-02-03,193.925,5.042,94.0,82.75,72.0,13.61,8.55,14.182,5.631,49.939,1.931,,17.7,15.121,13.4,207.535
2013-02-04,191.756,2.333,77.0,60.042,46.0,9.243,5.772,7.739,1.967,17.788,2.5,,13.4,7.488,3.5,200.999
2013-02-05,196.023,2.708,64.0,51.25,36.0,11.068,8.994,13.019,4.024,11.517,3.432,,9.8,6.15,1.2,207.091
2013-02-06,193.747,2.042,88.0,81.75,61.0,9.61,6.949,9.417,2.467,10.976,3.709,,8.0,6.658,6.0,203.357
2013-02-07,190.56,1.75,89.0,86.208,75.0,10.606,5.865,7.813,1.948,3.645,2.603,,10.8,9.162,7.1,201.166
2013-02-08,188.972,2.458,91.0,74.292,52.0,11.341,6.106,8.763,2.657,4.702,7.864,,11.8,9.408,5.7,200.312
2013-02-09,199.432,2.75,89.0,74.417,61.0,12.86,5.414,7.347,1.932,8.513,2.497,,11.0,7.312,2.3,212.292
2013-02-10,194.88,2.957,88.0,74.375,62.0,14.128,7.506,11.087,3.581,9.0,1.994,,9.1,7.542,5.8,209.008
2013-02-11,193.083,1.958,72.0,53.792,40.0,9.601,4.94,6.831,1.891,9.184,3.04,,9.3,6.038,2.9,202.684
2013-02-12,194.487,1.875,66.0,52.208,39.0,10.532,7.451,10.89,3.439,12.225,3.565,,10.6,7.029,3.3,205.019
2013-02-13,194.015,2.75,89.0,76.792,54.0,9.855,9.094,13.13,4.036,11.355,1.749,,7.3,6.467,5.2,203.869
2013-02-14,192.327,2.75,90.0,83.625,73.0,9.997,7.346,10.397,3.051,6.381,2.879,,8.4,6.783,5.3,202.324
2013-02-15,193.083,1.792,73.0,57.958,47.0,7.969,5.029,6.85,1.821,8.59,7.447,,11.4,8.412,6.1,201.052
2013-02-16,198.274,3.083,77.0,56.417,31.0,11.847,6.356,8.471,2.115,17.926,7.643,,13.9,7.479,2.0,210.12
2013-02-17,198.44,2.875,88.0,66.167,43.0,11.204,6.953,9.933,2.981,20.586,4.393,,12.8,9.9,7.5,209.644
2013-02-18,191.791,3.083,90.0,86.667,79.0,10.473,6.956,9.158,2.202,4.657,1.613,,11.0,7.325,4.4,202.264
2013-02-19,192.223,2.792,89.0,80.167,69.0,10.345,7.152,9.669,2.516,7.211,1.758,,8.6,6.508,4.8,202.569
2013-02-20,194.677,3.0,76.0,57.667,43.0,9.901,6.495,9.239,2.744,15.235,8.258,,11.4,8.071,4.6,204.578
2013-02-21,197.868,4.042,83.0,63.125,45.0,12.05,8.979,13.263,4.284,24.03,13.896,,11.8,6.688,1.3,209.918
2013-02-22,201.504,4.652,84.0,65.792,40.0,13.511,8.689,12.38,3.692,32.712,3.487,,13.3,7.825,2.9,215.016
2013-02-23,200.359,3.583,79.0,62.417,35.0,12.067,7.016,9.041,2.025,24.217,2.619,,13.7,7.708,3.1,212.426
2013-02-24,198.309,3.478,82.0,67.0,43.0,11.538,8.919,13.304,4.385,23.996,5.186,,15.2,8.946,3.0,209.847
2013-02-25,198.785,3.792,78.0,59.792,29.0,13.746,10.221,15.056,4.836,31.505,6.04,,17.3,10.804,3.3,212.531
2013-02-26,190.215,2.25,91.0,78.083,60.0,10.017,6.995,8.569,1.574,26.973,2.522,,16.8,14.388,12.5,200.231
2013-02-27,189.251,3.417,92.0,81.208,72.0,11.194,7.728,11.039,3.311,10.565,1.708,,15.9,14.396,8.6,200.445
2013-02-28,195.482,4.333,93.0,77.375,56.0,12.293,9.613,14.316,4.703,35.049,1.799,,16.8,12.008,7.7,207.775
2013-03-01,200.778,4.524,91.0,82.0,61.0,13.015,10.187,14.278,4.092,48.763,1.298,,16.3,13.267,11.3,213.794
2013-03-02,192.546,2.667,91.0,71.083,54.0,9.615,4.925,5.964,1.039,13.916,5.318,,16.2,12.738,9.9,202.161
2013-03-03,192.717,2.0,67.0,50.0,42.0,8.847,5.99,8.003,2.013,10.955,5.21,,13.5,10.121,7.2,201.564
2013-03-04,192.064,1.708,85.0,56.292,42.0,9.564,5.865,7.998,2.133,9.345,3.915,,18.2,13.171,8.6,201.628
2013-03-05,190.473,2.125,91.0,70.458,53.0,8.246,5.571,7.191,1.62,17.527,4.747,,13.9,11.846,8.5,198.718
2013-03-06,195.743,2.5,67.0,52.75,43.0,10.39,7.599,10.148,2.549,17.006,6.941,,10.3,8.071,6.0,206.134
2013-03-07,195.369,2.292,50.0,43.542,37.0,8.254,6.682,9.063,2.381,16.734,10.65,,10.0,7.654,4.8,203.623
2013-03-08,196.945,2.583,85.0,50.792,33.0,10.028,7.251,9.762,2.511,12.938,3.15,,10.7,7.0,3.8,206.973
2013-03-09,194.913,3.083,92.0,64.375,36.0,8.521,5.271,6.383,1.113,27.711,7.273,,11.6,8.396,2.1,203.434
2013-03-10,194.092,2.348,73.0,48.958,40.0,7.716,6.396,8.879,2.482,14.106,6.417,,10.7,7.992,1.8,201.808
2013-03-11,198.236,2.917,83.0,60.75,25.0,10.34,8.455,12.734,4.279,9.882,5.433,,14.1,7.221,1.7,208.576
2013-03-12,197.99,2.649,91.0,71.0,45.0,12.142,7.724,12.209,4.485,10.968,2.965,,19.2,13.667,5.9,210.133
2013-03-13,187.865,2.823,94.0,81.042,69.0,8.099,4.901,7.041,2.14,7.205,2.64,,17.2,14.258,8.9,195.964
2013-03-14,193.993,3.884,87.0,75.667,63.0,9.565,7.657,10.994,3.337,12.851,11.568,,9.4,7.912,5.8,203.558
2013-03-15,197.093,3.777,89.0,65.5,40.0,10.002,8.405,11.411,3.005,25.391,4.506,,13.6,7.971,1.8,207.095
2013-03-16,198.873,3.924,87.0,67.792,43.0,10.467,6.749,8.394,1.645,36.142,3.392,,18.0,11.829,6.6,209.34
2013-03-17,197.246,3.319,89.0,68.75,43.0,11.75,7.413,11.549,4.137,25.534,4.292,,18.7,14.05,7.9,208.996
2013-03-18,194.43,4.513,92.0,85.0,73.0,12.508,8.644,14.337,5.693,27.811,1.425,,18.5,16.696,15.0,206.938
2013-03-19,196.587,5.63,96.0,84.083,55.0,15.951,9.072,12.287,3.215,48.412,1.395,,21.3,16.354,12.0,212.538
2013-03-20,190.375,3.512,93.0,72.708,51.0,10.875,5.903,7.589,1.687,30.09,1.086,,16.7,14.004,11.3,201.25
2013-03-21,191.189,2.387,64.0,51.667,40.0,9.31,4.928,6.15,1.221,17.195,6.104,,12.5,10.5,7.4,200.499
2013-03-22,196.427,2.691,82.0,59.958,37.0,10.718,6.17,8.555,2.385,18.809,5.066,,13.2,8.154,1.2,207.145
2013-03-23,198.143,3.092,88.0,66.417,36.0,11.449,5.733,7.429,1.696,22.86,3.375,,17.3,9.796,2.4,209.592
2013-03-24,196.147,3.68,93.0,67.208,39.0,12.981,7.615,10.745,3.13,29.225,5.922,,18.6,12.567,6.0,209.129
2013-03-25,196.115,3.005,88.0,68.75,48.0,13.339,7.107,10.72,3.613,23.575,2.499,,21.7,17.5,11.9,209.454
2013-03-26,185.311,2.8,92.0,87.75,81.0,11.158,6.099,9.772,3.673,14.762,2.238,,20.2,18.471,17.1,196.468
2013-03-27,189.231,3.556,90.0,80.292,66.0,12.445,6.003,7.711,1.709,28.254,4.487,,19.7,16.854,11.8,201.676
2013-03-28,192.61,2.76,95.0,64.875,31.0,13.401,6.179,9.035,2.856,25.396,2.549,,24.2,16.8,9.6,206.012
2013-03-29,185.511,2.218,93.0,85.375,69.0,11.882,6.131,7.82,1.69,15.081,0.819,,19.8,16.788,14.3,197.393
2013-03-30,184.079,2.393,94.0,84.792,72.0,10.042,3.021,3.936,0.915,11.447,1.218,,18.8,16.546,13.3,194.121
2013-03-31,191.932,3.369,79.0,63.25,47.0,14.72,7.95,10.843,2.892,25.292,2.689,,18.6,14.608,11.1,206.652
2013-04-01,194.452,2.95,92.0,64.917,37.0,14.517,6.411,8.601,2.19,27.316,1.524,,23.7,16.896,7.8,208.968
2013-04-02,192.45,3.227,93.0,80.458,61.0,14.379,7.421,9.932,2.512,29.512,1.031,,17.6,15.183,11.8,206.829
2013-04-03,194.251,3.689,87.0,65.458,54.0,12.524,6.717,8.45,1.733,25.025,2.664,,16.3,13.371,8.3,206.774
2013-04-04,200.686,4.001,95.0,73.125,46.0,16.25,9.438,13.105,3.668,23.417,1.713,,18.3,12.588,5.3,216.935
2013-04-05,195.349,2.554,94.0,64.958,35.0,15.195,5.802,7.545,1.742,20.144,4.876,,24.0,18.312,11.5,210.544
2013-04-06,184.907,2.236,94.0,84.0,72.0,12.894,3.641,5.009,1.368,8.325,2.408,,20.7,16.442,11.2,197.8
2013-04-07,191.43,1.926,63.0,56.542,50.0,9.556,3.273,4.164,0.891,17.62,0.898,,12.0,10.862,9.1,200.986
2013-04-08,192.232,2.812,79.0,59.583,47.0,12.836,6.321,8.942,2.621,15.26,2.915,,16.2,12.467,9.5,205.068
2013-04-09,192.41,2.896,90.0,61.0,41.0,11.635,6.001,8.439,2.439,21.972,3.733,,17.0,13.812,9.3,204.045
2013-04-10,193.216,2.724,48.0,43.042,36.0,11.499,5.996,7.852,1.856,20.771,6.688,,14.1,12.329,11.4,204.716
2013-04-11,196.35,3.636,70.0,48.375,35.0,13.937,8.067,10.964,2.896,26.282,5.62,,16.7,13.092,7.3,210.286
2013-04-12,194.261,3.604,77.0,43.833,32.0,13.292,8.858,11.32,2.462,26.254,6.408,,16.7,13.612,7.7,207.553
2013-04-13,195.997,3.153,86.0,60.958,37.0,13.814,7.413,9.625,2.212,19.674,3.969,,17.0,11.962,6.8,209.811
2013-04-14,195.451,3.182,91.0,71.25,47.0,14.142,5.281,6.663,1.381,25.762,2.059,,23.1,16.779,9.0,209.593
2013-04-15,189.153,3.445,93.0,67.625,41.0,15.482,7.179,9.618,2.44,28.204,4.392,,19.5,15.946,10.5,204.634
2013-04-16,191.979,2.978,95.0,76.958,60.0,17.078,7.35,9.833,2.482,30.742,3.115,,23.2,18.804,12.3,209.057
2013-04-17,189.182,2.941,93.0,84.625,64.0,17.908,8.499,11.595,3.096,23.528,0.797,,22.7,19.142,16.7,207.09
2013-04-18,191.464,3.007,94.0,79.292,58.0,16.202,6.071,9.528,3.457,26.396,2.326,,23.1,18.892,15.6,207.665
2013-04-19,188.588,3.524,82.0,67.208,47.0,14.275,7.418,9.843,2.425,35.655,1.939,,19.1,15.975,11.0,202.862
2013-04-20,189.952,3.148,90.0,73.792,52.0,13.918,7.161,8.471,1.31,20.478,1.307,,20.3,14.6,11.6,203.869
2013-04-21,190.268,2.243,77.0,58.875,43.0,10.571,3.523,4.189,0.666,7.344,5.858,,16.9,13.058,6.8,200.839
2013-04-22,194.537,2.703,84.0,55.75,33.0,12.743,6.71,9.185,2.475,20.757,10.135,,18.2,12.304,4.1,207.279
2013-04-23,196.279,2.055,84.0,64.542,48.0,12.468,6.104,7.694,1.589,15.151,1.759,,18.6,15.875,12.0,208.747
2013-04-24,191.892,3.393,94.0,82.25,67.0,13.001,6.471,8.634,2.163,13.705,0.92,,18.9,17.192,16.3,204.892
2013-04-25,194.25,3.485,93.0,72.083,53.0,13.315,7.329,10.594,3.265,24.07,2.706,,20.3,16.583,11.0,207.566
2013-04-26,193.065,2.805,73.0,48.792,40.0,10.367,5.871,7.488,1.616,26.755,8.289,,17.6,16.717,15.5,203.432
2013-04-27,196.645,2.821,74.0,49.375,34.0,12.933,7.122,9.412,2.291,21.108,6.614,,19.7,15.821,9.3,209.579
2013-04-28,200.154,3.047,86.0,60.5,27.0,12.862,6.293,7.708,1.415,26.395,3.297,,21.9,15.854,8.0,213.016
2013-04-29,197.841,2.778,90.0,67.625,44.0,13.355,5.478,6.913,1.435,28.082,2.287,,24.5,19.592,12.7,211.196
