date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-02-01,189.145,2.573,93.953,71.235,42.982,12.259,11.96,18.349,6.389,6.736,3.507,12.204,2.542,-1.412,-5.652,201.404
2011-02-02,192.114,3.055,91.268,68.563,35.554,10.279,11.653,19.411,7.759,6.323,3.3,11.505,-2.33,-4.971,-8.972,202.393
2011-02-03,182.192,4.227,83.202,60.487,33.331,17.263,19.272,34.68,15.408,8.125,3.217,15.028,1.564,-5.121,-11.782,199.454
2011-02-04,196.542,3.418,88.119,64.922,40.704,14.375,11.414,18.18,6.766,11.76,3.273,15.469,4.086,-0.896,-5.373,210.917
2011-02-05,198.833,4.021,89.243,72.82,48.19,10.792,12.674,18.525,5.851,12.27,3.413,16.669,3.776,-0.775,-5.244,209.625
2011-02-06,193.147,4.802,97.785,84.923,66.988,21.328,25.459,46.286,20.827,24.507,3.829,30.929,5.031,0.269,-5.764,214.477
2011-02-07,192.962,5.686,99.631,94.12,87.123,16.301,19.801,35.097,15.296,8.072,2.961,14.029,5.185,3.261,1.418,209.263
2011-02-08,188.847,2.201,90.313,62.006,35.81,8.163,6.652,11.192,4.54,2.621,2.967,9.645,3.158,-0.021,-2.465,197.01
2011-02-09,190.885,2.56,85.454,66.176,47.478,7.731,9.117,14.015,4.897,2.923,3.105,9.955,1.591,-1.665,-3.598,198.616
2011-02-10,191.829,3.087,92.655,72.85,39.616,9.843,13.198,23.224,10.026,6.236,3.022,12.008,4.379,-0.814,-5.15,201.672
2011-02-11,191.791,3.165,94.121,75.201,53.877,6.576,9.08,14.372,5.292,5.339,2.831,10.79,2.043,-1.417,-4.531,198.368
2011-02-12,194.742,3.095,91.003,71.463,47.118,7.651,7.885,11.605,3.72,8.814,2.765,16.339,2.66,-1.787,-4.65,202.394
2011-02-13,194.571,4.451,96.802,74.038,46.108,10.492,15.917,25.182,9.265,11.91,3.215,17.271,4.537,-0.756,-5.002,205.063
2011-02-14,192.611,4.342,97.537,92.137,77.651,15.99,24.165,45.41,21.246,21.862,3.514,26.314,4.456,1.451,-0.059,208.602
2011-02-15,192.396,3.437,95.546,80.294,69.73,12.404,14.868,24.551,9.683,17.534,3.619,21.553,3.869,0.875,-2.39,204.8
2011-02-16,189.802,2.971,83.228,66.407,45.341,8.646,11.373,18.472,7.099,7.03,2.919,12.994,3.091,-1.081,-3.422,198.448
2011-02-17,189.909,2.74,93.759,72.681,50.331,9.145,10.96,17.323,6.362,5.877,3.105,11.707,0.88,-1.642,-3.94,199.054
2011-02-18,191.41,2.869,93.628,74.776,52.343,8.05,8.204,13.554,5.35,6.92,2.88,10.93,-1.329,-4.213,-7.447,199.461
2011-02-19,196.584,3.425,85.385,64.662,33.053,9.261,11.058,16.472,5.413,7.512,2.706,12.107,3.054,-4.031,-10.313,205.846
2011-02-20,198.086,4.364,88.043,67.375,34.409,13.511,18.356,31.092,12.736,8.954,3.18,14.296,6.196,-1.623,-8.123,211.597
2011-02-21,194.306,4.065,91.947,73.746,39.093,13.531,17.431,32.422,14.991,12.92,3.762,18.064,8.366,0.441,-6.141,207.836
2011-02-22,192.672,4.046,86.879,65.112,41.637,11.785,15.312,23.145,7.833,18.28,4.22,26.584,10.132,3.952,-1.136,205.915
2011-02-23,188.482,3.723,96.467,76.02,56.629,14.936,17.131,27.85,10.719,14.737,3.548,21.68,13.042,6.158,2.64,203.418
2011-02-24,192.313,3.58,84.792,69.321,48.708,9.928,12.937,19.353,6.416,24.138,5.214,31.955,8.131,3.963,1.508,202.24
2011-02-25,191.171,3.721,99.223,87.567,79.906,12.233,13.817,20.107,6.29,12.566,3.455,19.398,2.788,1.419,0.193,203.404
2011-02-26,191.268,2.929,94.019,78.703,65.492,8.881,7.289,10.854,3.564,7.707,2.646,12.79,1.663,-0.632,-3.396,200.149
2011-02-27,192.757,3.543,83.712,65.931,43.786,9.093,8.495,14.106,5.611,9.334,2.925,14.752,1.471,-2.714,-5.688,201.85
2011-02-28,194.243,3.873,84.428,61.237,40.203,9.662,15.439,24.049,8.61,9.085,3.228,15.893,3.458,-1.951,-8.12,203.905
2011-03-01,200.429,5.059,96.634,80.192,55.507,20.654,22.895,44.483,21.588,15.655,3.771,21.842,10.12,4.155,0.306,221.082
2011-03-02,196.956,3.979,98.944,91.607,78.858,18.623,22.297,46.178,23.88,14.496,3.658,24.369,6.933,2.965,0.393,215.579
2011-03-03,194.501,3.366,93.675,74.112,55.942,6.382,7.468,10.96,3.493,8.447,3.225,15.069,6.478,2.945,0.152,200.883
2011-03-04,195.235,3.2,96.14,74.183,51.297,7.77,8.344,11.269,2.925,15.6,3.138,24.283,9.742,3.271,-0.733,203.005
2011-03-05,193.191,4.288,96.211,91.957,85.563,11.814,18.842,31.146,12.305,4.647,2.818,13.564,5.601,3.352,0.93,205.004
2011-03-06,190.939,3.994,96.624,78.218,61.522,13.362,16.473,28.984,12.512,4.958,3.164,14.199,15.712,8.517,3.567,204.302
2011-03-07,191.645,3.674,91.994,70.835,53.265,6.821,10.777,15.614,4.838,17.826,3.711,26.972,10.836,6.512,3.941,198.466
2011-03-08,193.784,4.193,89.536,73.775,58.033,8.081,14.234,20.688,6.454,23.039,3.765,35.981,10.453,5.745,2.589,201.864
2011-03-09,192.76,5.215,99.619,86.69,72.755,8.596,16.043,24.614,8.57,16.462,3.16,25.339,4.507,2.433,0.25,201.356
2011-03-10,191.23,3.211,97.08,86.52,75.436,8.636,11.189,16.479,5.29,2.519,2.723,9.705,4.273,1.603,0.198,199.866
2011-03-11,188.447,2.08,92.722,71.942,40.933,6.156,5.434,7.349,1.916,7.385,3.465,13.65,9.035,2.927,-0.467,194.603
2011-03-12,191.964,2.4,94.838,78.87,53.251,7.259,7.902,12.479,4.578,4.072,3.017,9.716,1.374,-0.693,-2.161,199.223
2011-03-13,194.688,3.27,94.675,70.426,40.178,8.442,11.299,18.048,6.75,6.635,2.832,11.161,4.805,-0.706,-5.86,203.129
2011-03-14,196.53,2.937,85.842,58.09,29.068,9.135,14.373,21.538,7.166,8.571,3.189,13.824,7.814,0.889,-5.269,205.665
2011-03-15,194.357,3.19,80.332,61.17,36.703,9.108,12.115,17.817,5.701,13.125,3.631,19.528,6.008,1.78,-1.539,203.465
2011-03-16,194.899,3.003,79.42,53.913,30.492,9.425,14.177,20.091,5.913,13.345,3.448,20.951,11.405,3.823,-3.467,204.324
2011-03-17,191.07,3.637,99.663,81.318,56.548,10.407,16.343,22.142,5.799,9.393,3.134,18.427,9.85,7.175,4.598,201.477
2011-03-18,192.246,3.893,98.633,93.692,87.863,10.133,10.53,15.743,5.213,6.493,2.7,14.829,8.793,6.964,4.974,202.379
2011-03-19,190.517,2.528,95.327,69.348,50.998,6.664,6.849,10.648,3.798,3.745,2.504,9.046,4.976,1.264,-2.644,197.181
2011-03-20,190.621,2.403,85.97,63.604,30.07,8.59,8.949,13.353,4.404,7.964,2.79,14.461,8.86,1.317,-4.436,199.211
2011-03-21,192.02,2.86,87.713,54.383,24.495,8.165,10.222,15.821,5.6,7.039,3.024,13.509,7.608,1.702,-2.678,200.184
2011-03-22,192.639,3.643,81.546,57.373,24.92,13.254,17.9,28.457,10.557,11.294,3.285,19.327,13.131,4.436,-3.583,205.893
2011-03-23,190.093,3.957,98.944,83.998,74.762,12.29,20.935,29.923,8.987,14.394,3.046,22.232,6.093,4.485,2.442,202.383
2011-03-24,186.069,3.464,98.554,75.887,45.818,11.103,9.78,14.592,4.812,2.462,2.736,9.537,9.443,5.492,0.937,197.172
2011-03-25,188.56,2.463,92.585,71.745,36.133,9.276,5.734,7.827,2.093,5.799,2.798,11.017,6.8,2.298,-0.524,197.835
2011-03-26,193.019,2.943,92.93,64.379,34.146,10.816,10.076,14.72,4.644,9.09,3.074,14.251,5.616,1.167,-2.386,203.835
2011-03-27,194.48,2.809,85.232,52.844,23.568,13.481,14.565,22.499,7.933,9.254,3.348,16.595,12.466,4.126,-3.841,207.961
2011-03-28,193.289,4.522,97.753,77.739,54.337,14.786,17.298,26.364,9.067,18.876,4.075,26.615,7.829,3.245,-0.334,208.076
2011-03-29,194.998,3.324,95.09,51.66,24.71,14.621,14.694,21.437,6.742,12.311,3.435,20.411,16.039,7.058,-1.686,209.619
2011-03-30,189.855,2.285,71.286,42.326,18.037,13.921,11.922,16.795,4.872,11.297,4.289,19.508,19.864,12.129,4.654,203.776
2011-03-31,185.101,2.493,97.867,79.697,54.339,9.122,6.163,8.937,2.774,2.728,2.686,8.213,13.462,7.502,0.497,194.223
2011-04-01,191.307,3.385,82.848,48.593,14.807,15.414,18.616,30.792,12.176,,3.818,17.433,18.422,7.287,-2.564,206.721
2011-04-02,188.186,3.375,77.272,58.813,38.365,11.913,13.927,20.174,6.248,,3.98,23.83,11.812,5.531,0.904,200.098
2011-04-03,187.503,2.61,70.672,50.773,30.928,7.181,6.401,8.495,2.094,,2.726,11.31,8.062,2.926,-0.512,194.684
2011-04-04,190.019,3.322,78.058,48.378,24.197,9.7,11.96,17.228,5.268,,3.052,11.263,8.246,2.618,-1.678,199.719
2011-04-05,191.828,3.363,67.154,40.421,17.08,13.753,18.717,28.343,9.626,,3.801,14.629,15.127,5.309,-4.032,205.58
2011-04-06,190.57,3.71,73.804,42.775,13.44,14.577,21.432,33.756,12.325,,4.518,15.18,19.623,8.319,-1.854,205.146
2011-04-07,188.381,3.364,75.491,49.031,21.982,18.538,20.279,29.34,9.061,,4.963,18.32,19.605,10.727,2.633,206.918
2011-04-08,182.67,2.035,80.191,59.565,38.218,12.272,9.705,13.373,3.667,,3.757,11.316,19.111,13.526,9.402,194.942
2011-04-09,184.155,3.025,96.141,85.765,76.261,11.764,9.81,13.689,3.879,,3.035,9.828,14.906,10.784,6.231,195.919
2011-04-10,185.884,3.585,94.118,58.672,25.388,10.545,9.607,12.81,3.203,,3.736,24.038,17.243,10.133,4.199,196.43
2011-04-11,185.735,3.543,87.376,66.518,40.876,11.573,12.551,17.591,5.04,,3.926,24.878,14.48,6.583,2.202,197.308
2011-04-12,189.114,3.136,78.555,44.76,19.807,8.06,11.332,16.039,4.707,,3.36,22.142,11.84,5.292,-0.784,197.174
2011-04-13,188.864,3.349,69.808,41.001,13.189,11.368,17.916,26.598,8.682,,4.191,21.19,20.066,9.317,-1.838,200.232
2011-04-14,190.612,3.857,74.031,41.975,13.705,13.555,20.451,29.715,9.263,,5.16,25.775,22.994,12.116,1.625,204.168
2011-04-15,187.492,3.029,69.448,45.372,16.427,13.35,16.764,23.021,6.257,,5.314,26.586,23.839,14.619,6.186,200.842
2011-04-16,185.952,2.818,80.135,60.058,32.587,9.06,8.97,11.972,3.002,,3.869,24.84,20.312,11.849,4.598,195.012
2011-04-17,187.403,2.57,72.904,49.481,21.917,6.481,6.799,8.991,2.192,,3.28,16.987,16.826,8.714,2.375,193.884
2011-04-18,187.112,2.972,92.568,57.586,29.406,10.522,12.237,16.821,4.583,,3.89,23.098,20.649,11.887,5.098,197.634
2011-04-19,187.281,3.433,98.721,90.56,78.939,11.624,11.706,16.544,4.838,,2.957,10.302,9.862,6.811,3.432,198.904
2011-04-20,190.435,2.957,95.356,74.132,56.401,9.789,11.418,16.956,5.538,,2.721,10.271,11.116,6.386,2.677,200.224
2011-04-21,190.378,2.793,85.592,63.474,30.756,11.272,14.519,21.365,6.846,,3.583,15.676,19.594,10.755,4.332,201.65
2011-04-22,191.503,3.08,92.832,69.31,34.197,13.979,15.246,22.588,7.342,,3.404,22.098,17.429,11.466,6.321,205.482
2011-04-23,183.726,2.53,97.645,81.537,67.31,9.378,8.811,12.372,3.562,,2.546,12.5,16.529,12.528,7.237,193.104
2011-04-24,186.381,2.555,93.16,58.077,27.142,8.383,5.979,7.631,1.652,,2.867,11.368,16.225,10.106,5.472,194.763
2011-04-25,187.802,2.738,85.37,55.874,31.282,11.179,9.082,12.17,3.088,,3.118,13.947,13.056,8.523,4.437,198.981
2011-04-26,186.792,3.08,94.137,72.448,36.314,12.023,15.46,21.058,5.598,,3.369,21.877,14.813,8.907,1.981,198.816
2011-04-27,184.258,2.315,98.03,61.407,29.332,13.39,8.879,11.982,3.103,,3.591,34.772,24.707,17.774,10.434,197.648
2011-04-28,187.468,2.455,95.724,68.279,43.875,9.986,7.841,10.592,2.751,,3.098,12.219,17.777,12.074,6.111,197.455
2011-04-29,191.483,2.357,85.966,58.457,34.588,7.323,7.727,11.048,3.322,,3.075,13.025,15.594,10.005,5.075,198.806
2011-04-30,192.891,2.98,84.371,61.463,29.338,9.464,9.985,12.981,2.996,,3.889,22.18,20.011,12.498,5.604,202.354
2011-05-01,187.201,1.847,88.373,65.236,42.772,8.462,5.873,7.358,1.485,,2.767,20.028,19.569,16.072,11.659,195.663
2011-05-02,190.906,3.15,82.659,47.91,28.726,8.179,8.116,12.019,3.903,,3.421,95.98,19.019,14.309,8.14,199.086
2011-05-03,193.34,3.312,92.766,71.694,39.842,9.995,9.957,14.444,4.487,,3.101,64.346,17.684,11.276,5.24,203.335
2011-05-04,193.234,3.104,94.744,65.269,27.246,9.02,7.655,10.961,3.306,,3.653,36.264,20.383,12.694,6.541,202.255
2011-05-05,189.748,2.608,90.278,67.906,36.39,9.137,6.787,9.122,2.335,,3.325,24.3,20.447,12.106,6.409,198.885
2011-05-06,191.035,2.956,93.209,64.786,31.373,11.847,9.927,13.463,3.536,,3.557,31.704,22.838,14.502,6.497,202.882
2011-05-07,185.086,2.59,86.314,65.428,45.331,10.46,8.861,11.529,2.668,,3.477,27.82,22.196,16.78,12.915,195.545
2011-05-08,185.941,2.866,96.953,50.97,20.244,9.915,6.648,8.389,1.741,,4.22,29.635,24.376,17.369,10.7,195.856
2011-05-09,188.983,3.338,84.419,49.393,17.548,13.512,12.872,16.847,3.975,,4.78,28.172,26.308,17.188,7.227,202.495
2011-05-10,183.173,3.43,96.59,78.96,56.605,14.881,11.559,17.185,5.625,,3.513,22.358,21.15,16.807,13.684,198.053
2011-05-11,187.536,3.622,98.198,95.431,90.321,12.935,15.651,21.539,5.888,,2.628,14.124,14.813,13.431,12.4,200.471
2011-05-12,187.406,3.445,95.456,84.99,70.278,10.385,12.165,18.976,6.811,5.583,2.645,10.22,20.512,15.705,12.823,197.791
2011-05-13,185.875,2.647,82.463,51.308,29.616,8.951,8.825,13.561,4.736,32.375,3.287,36.678,23.407,17.269,10.936,194.826
2011-05-14,188.814,2.567,70.512,44.107,25.813,5.136,7.762,10.424,2.662,23.667,3.401,35.35,20.529,14.859,8.864,193.95
2011-05-15,191.621,2.459,65.76,39.173,17.858,4.871,7.214,9.503,2.289,14.417,3.662,23.408,24.448,16.516,7.488,196.492
2011-05-16,189.161,2.295,75.089,43.832,20.453,8.074,10.511,13.302,2.791,23.042,4.285,31.097,23.651,17.329,10.447,197.235
2011-05-17,189.569,3.481,79.217,62.319,37.208,13.198,11.696,15.741,4.046,33.042,4.2,36.543,19.496,15.092,10.53,202.767
2011-05-18,191.189,3.268,92.734,59.232,25.127,12.372,13.653,19.881,6.229,25.292,4.268,28.438,24.258,15.886,7.485,203.561
2011-05-19,189.97,2.79,90.493,53.57,20.258,14.672,14.958,19.942,4.984,24.333,5.966,29.771,29.003,18.788,9.685,204.642
2011-05-20,188.642,3.204,83.639,54.627,25.686,14.191,15.237,19.864,4.627,28.167,5.964,36.505,29.282,20.192,11.429,202.833
2011-05-21,186.07,3.091,91.661,63.645,29.323,13.464,11.943,16.022,4.079,31.917,5.56,36.673,31.17,21.533,12.851,199.534
2011-05-22,184.915,2.639,95.593,84.425,70.301,10.618,6.653,9.305,2.652,13.042,3.696,18.534,20.261,15.682,11.882,195.533
2011-05-23,187.425,2.596,97.362,86.335,67.839,10.557,8.686,13.775,5.089,9.125,3.464,12.415,17.228,12.765,9.887,197.982
2011-05-24,185.141,2.563,96.637,69.384,43.445,8.798,9.508,13.846,4.338,7.458,4.032,9.629,21.152,13.909,8.275,193.939
2011-05-25,187.439,2.868,94.445,62.307,32.026,7.52,11.567,17.513,5.947,12.5,4.572,19.727,25.315,16.79,10.309,194.959
2011-05-26,188.933,3.262,94.269,74.537,54.79,14.037,13.545,19.401,5.856,19.875,4.247,24.948,20.74,15.214,10.917,202.97
2011-05-27,186.688,3.35,95.119,82.304,68.323,8.565,11.186,17.034,5.848,12.667,3.33,17.706,18.068,15.163,12.664,195.253
2011-05-28,187.045,3.81,97.537,85.383,72.698,10.028,9.32,14.919,5.598,9.167,3.273,13.991,20.645,17.258,14.048,197.073
2011-05-29,184.081,3.05,98.673,94.022,84.693,9.452,7.842,12.548,4.705,6.667,2.827,8.243,17.29,16.374,15.206,193.533
2011-05-30,180.779,2.238,96.915,81.775,63.461,7.251,6.54,10.342,3.802,4.292,3.071,6.518,18.62,15.453,12.597,188.03
2011-05-31,185.043,2.483,94.425,74.302,51.79,11.025,7.2,11.127,3.927,6.958,3.437,10.612,21.638,16.101,11.431,196.068
2011-06-01,187.531,2.507,93.342,82.392,69.102,13.696,8.918,13.213,4.295,11.625,4.507,13.979,17.131,13.871,11.754,201.227
2011-06-02,187.7,3.225,97.259,89.954,79.802,14.507,11.867,18.801,6.934,13.375,2.668,11.248,16.934,14.314,11.466,202.206
2011-06-03,187.68,2.608,97.303,71.779,36.264,20.102,10.374,16.291,5.917,,3.456,20.703,26.025,18.522,12.532,207.782
2011-06-04,186.643,2.79,94.977,63.616,34.696,14.415,8.477,11.833,3.356,,4.068,33.058,27.92,20.617,13.533,201.058
2011-06-05,187.128,3.244,97.756,75.968,51.34,14.979,7.045,9.02,1.974,,4.174,51.93,25.263,19.419,15.448,202.107
2011-06-06,187.147,3.299,94.941,67.814,38.137,14.561,8.919,12.679,3.76,,4.03,34.25,26.42,19.714,14.334,201.709
2011-06-07,188.159,3.2,91.102,66.026,37.258,13.335,12.636,17.333,4.697,,4.433,33.66,26.969,20.184,14.959,201.494
2011-06-08,185.557,2.827,83.775,63.698,38.608,12.278,10.717,14.577,3.86,,4.612,29.044,27.324,21.095,15.746,197.835
2011-06-09,188.203,2.988,94.378,70.214,39.994,14.547,10.865,14.31,3.445,,4.46,27.021,28.628,21.569,17.112,202.75
2011-06-10,189.956,2.963,96.601,71.59,51.571,15.53,11.066,14.949,3.883,,4.087,39.126,27.295,21.41,15.908,205.486
2011-06-11,187.92,3.684,97.786,87.282,73.315,12.505,8.747,12.962,4.215,,3.399,24.637,23.111,18.968,16.228,200.425
2011-06-12,190.333,3.28,97.314,84.231,70.266,12.653,6.959,10.985,4.026,,3.331,21.935,22.699,19.175,15.944,202.984
2011-06-13,187.156,2.881,95.057,76.195,58.574,10.972,8.435,12.611,4.176,,3.286,19.813,24.931,19.784,16.043,198.128
2011-06-14,189.087,2.7,97.24,74.807,50.805,11.747,8.747,13.006,4.26,,3.486,18.741,23.628,18.88,14.095,200.834
2011-06-15,193.508,2.66,94.158,73.272,48.357,17.142,10.544,16.177,5.633,,3.468,17.314,23.179,17.685,12.319,210.651
2011-06-16,192.117,2.758,94.723,73.645,51.297,14.747,10.716,15.573,4.856,,3.275,25.722,23.838,18.979,14.674,206.865
2011-06-17,191.496,3.032,93.467,75.22,61.465,12.294,9.016,13.762,4.745,,3.127,15.155,24.218,20.364,16.83,203.791
2011-06-18,190.714,2.955,95.806,86.834,72.586,12.295,9.026,13.286,4.26,,2.9,14.182,22.199,18.605,16.278,203.009
2011-06-19,191.382,2.793,91.277,75.112,57.196,13.829,6.249,8.914,2.664,,3.217,18.0,26.415,20.793,16.189,205.211
2011-06-20,188.197,2.605,95.966,79.359,52.224,14.0,8.07,11.771,3.701,16.3,3.38,16.065,28.799,22.754,18.058,202.198
2011-06-21,185.272,2.289,96.863,75.248,52.602,18.557,9.418,13.563,4.145,10.587,3.514,14.455,28.64,23.496,19.299,203.829
2011-06-22,190.063,2.385,95.45,66.823,32.979,17.933,8.965,13.248,4.283,15.302,3.877,20.9,33.277,24.721,17.78,207.995
2011-06-23,179.592,2.359,94.15,80.199,62.66,15.352,7.789,12.988,5.199,10.66,3.396,20.308,28.547,24.733,21.719,194.944
2011-06-24,179.878,2.31,95.573,71.282,52.355,15.325,7.351,12.478,5.127,13.048,3.729,21.776,29.77,25.646,20.654,195.204
2011-06-25,192.772,3.011,98.619,89.451,74.01,11.768,6.817,12.587,5.77,8.453,3.023,16.247,25.847,22.177,20.125,204.539
2011-06-26,190.587,2.228,92.634,73.841,56.98,11.623,4.765,7.82,3.055,6.155,3.042,13.784,28.683,24.013,20.248,202.209
2011-06-27,180.324,2.207,92.48,77.102,56.938,11.416,5.863,10.061,4.198,7.482,3.172,14.538,30.624,25.011,21.705,191.74
2011-06-28,180.754,1.759,95.601,73.735,50.252,15.469,6.695,11.246,4.551,12.315,3.313,21.425,33.185,27.218,22.586,196.223
2011-06-29,190.05,2.538,97.723,76.616,57.339,14.828,7.725,14.079,6.354,13.955,3.124,22.038,31.624,26.52,22.247,204.878
2011-06-30,191.006,2.352,95.746,80.611,58.48,14.058,7.842,14.822,6.98,16.901,3.365,25.793,30.306,24.974,21.201,205.064
2011-07-01,189.988,2.544,95.954,78.5,61.0,13.594,7.889,14.552,6.664,16.783,3.243,24.048,29.134,24.894,21.317,203.582
2011-07-02,185.417,3.161,96.857,77.339,55.743,12.16,6.837,11.484,4.647,15.548,3.284,24.045,31.041,25.724,21.633,197.577
2011-07-03,187.35,2.426,96.57,74.33,55.382,13.111,4.875,6.957,2.082,16.687,3.3,25.131,31.297,26.376,22.201,200.46
2011-07-04,181.097,2.887,94.031,74.613,59.532,12.81,7.571,10.785,3.213,16.694,3.64,26.679,29.392,25.735,21.988,193.906
2011-07-05,190.53,2.928,97.548,74.267,49.597,12.873,9.098,13.44,4.342,10.811,3.249,15.904,29.491,24.234,19.656,203.404
2011-07-06,196.409,2.26,92.398,67.215,41.076,12.812,8.806,13.015,4.208,17.491,3.721,24.984,32.151,24.974,18.357,209.221
2011-07-07,185.794,2.764,92.355,77.282,64.715,13.473,7.195,10.039,2.844,10.181,3.236,18.373,28.603,24.754,22.182,199.267
2011-07-08,183.646,2.165,96.234,75.445,46.209,14.501,6.833,11.771,4.938,10.149,3.918,17.079,33.938,27.017,22.248,198.146
2011-07-09,193.935,2.438,97.772,79.869,45.839,14.717,6.907,12.899,5.992,14.497,3.131,21.91,35.005,26.398,22.244,208.652
2011-07-10,195.29,1.958,97.772,77.563,54.448,14.33,5.641,9.282,3.641,14.862,3.143,23.276,32.216,26.829,22.072,209.62
2011-07-11,191.534,2.523,97.665,75.596,39.362,14.119,7.346,11.995,4.649,12.796,3.465,20.672,35.331,26.129,21.626,205.653
2011-07-12,189.472,2.495,97.069,77.015,53.809,12.163,8.419,14.77,6.351,11.383,3.161,18.366,31.963,25.183,20.784,201.635
2011-07-13,190.474,2.614,95.617,74.162,47.491,12.03,8.822,14.978,6.156,13.092,3.273,20.584,33.572,26.394,21.879,202.503
