date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,RAIN_sum,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2012-01-22,191.178,5.934,91.51,83.819,67.583,17.635,11.509,17.493,5.984,6.303,13.0,2.056,10.686,7.367,3.61,0.174,208.813
2012-01-23,188.994,4.462,88.41,71.588,49.959,10.277,7.741,10.31,2.569,4.802,0.0,1.901,4.6,2.028,0.229,-1.299,199.272
2012-01-24,191.797,5.398,90.12,68.659,45.971,14.696,10.968,15.448,4.48,9.947,0.0,4.338,14.521,3.661,1.0,-1.592,206.493
2012-01-25,189.131,4.14,63.059,42.679,25.203,6.43,5.599,7.267,1.668,10.758,0.0,2.655,15.102,1.696,-1.978,-6.134,195.561
2012-01-26,188.382,3.288,76.437,46.242,24.144,4.374,3.618,4.693,1.075,5.466,0.0,2.298,5.691,-1.76,-4.932,-6.603,192.756
2012-01-27,192.082,4.415,77.205,58.987,41.158,8.211,5.767,7.108,1.34,7.288,0.0,2.413,7.722,-2.23,-4.379,-6.341,200.294
2012-01-28,190.631,3.73,79.437,64.269,51.621,7.717,7.18,9.102,1.922,7.028,0.0,1.941,7.349,-2.428,-4.069,-6.259,198.347
2012-01-29,195.0,6.197,78.542,61.868,43.462,19.414,12.111,17.271,5.159,13.312,0.0,2.909,13.607,1.479,-1.061,-3.668,214.415
2012-01-30,197.144,6.421,81.86,68.38,54.608,19.397,11.732,16.784,5.053,23.306,0.0,2.901,25.217,2.108,0.314,-0.983,216.542
2012-01-31,197.677,7.755,87.802,62.464,24.666,21.939,12.166,17.767,5.601,19.404,0.0,3.081,20.248,7.581,2.437,-2.166,219.615
2012-02-01,196.826,6.92,86.887,67.652,45.582,26.453,14.152,21.318,7.165,18.383,1.0,2.943,20.742,6.785,4.582,2.252,223.278
2012-02-02,192.592,6.133,91.655,77.083,57.495,18.706,8.972,12.773,3.801,11.764,5.0,2.144,24.195,11.807,7.7,3.054,211.297
2012-02-03,191.73,3.874,69.629,52.704,34.739,6.387,3.652,4.497,0.844,14.729,1.0,2.314,14.776,4.765,1.971,-0.289,198.117
2012-02-04,194.226,6.732,90.424,82.434,56.947,21.592,10.623,15.311,4.688,12.558,14.0,2.737,20.747,8.541,4.931,1.159,215.817
2012-02-05,190.985,3.915,72.02,56.09,42.826,8.434,5.135,6.574,1.439,12.13,0.0,2.642,13.629,2.634,0.299,-1.245,199.419
2012-02-06,191.013,4.917,91.046,82.722,64.483,14.312,8.562,11.405,2.844,5.122,14.0,1.915,7.07,3.476,1.367,-0.626,205.325
2012-02-07,193.421,5.727,90.046,68.998,47.091,17.386,8.29,13.373,5.083,10.366,0.0,2.644,12.944,2.616,0.668,-3.654,210.807
2012-02-08,192.581,3.461,74.038,58.172,39.01,7.118,3.784,5.132,1.348,6.77,0.0,2.039,7.483,-4.19,-5.706,-6.805,199.699
2012-02-09,192.709,4.035,76.365,58.809,39.01,8.795,5.727,7.236,1.51,9.725,0.0,1.843,10.342,-1.826,-4.43,-5.874,201.504
2012-02-10,196.32,5.756,82.643,61.268,35.958,15.475,7.142,9.338,2.196,16.751,0.0,3.214,16.15,1.853,-1.802,-5.172,211.794
2012-02-11,194.801,4.682,71.802,57.579,41.13,8.57,5.554,6.982,1.428,18.174,0.0,2.751,17.548,0.2,-2.529,-4.445,203.371
2012-02-12,194.148,4.945,89.901,65.895,39.826,11.839,9.988,12.783,2.796,16.414,12.0,2.228,16.906,1.61,-1.885,-5.521,205.987
2012-02-13,193.71,4.772,90.06,70.381,48.449,11.708,7.702,9.501,1.799,13.11,5.0,2.623,13.347,0.177,-1.423,-3.264,205.418
2012-02-14,194.383,5.772,85.352,66.217,36.131,15.745,9.378,13.533,4.154,10.224,0.0,2.697,12.134,4.313,0.676,-2.624,210.128
2012-02-15,191.727,4.699,87.669,79.484,69.51,16.531,8.365,11.112,2.746,7.453,10.0,2.022,8.64,4.082,0.216,-2.275,208.259
2012-02-16,192.796,3.542,79.118,65.338,47.032,6.809,3.344,4.436,1.092,8.116,0.0,2.043,8.059,-2.732,-4.699,-5.683,199.604
2012-02-17,194.636,4.59,83.352,65.364,46.51,11.55,6.304,7.942,1.638,7.996,0.0,1.856,7.851,0.464,-3.615,-6.607,206.186
2012-02-18,192.987,5.929,92.205,86.936,63.072,17.833,12.742,18.356,5.614,8.896,54.0,2.33,8.563,5.659,2.263,-0.641,210.819
2012-02-19,191.184,4.035,85.437,71.144,56.133,9.847,5.289,6.893,1.604,11.466,0.0,2.188,13.019,-0.628,-3.04,-4.557,201.031
2012-02-20,192.682,4.445,82.034,64.541,50.29,11.97,8.4,11.52,3.12,8.275,1.0,1.937,8.739,-1.041,-3.306,-4.867,204.652
2012-02-21,191.445,4.493,76.232,61.705,42.071,9.417,7.654,9.937,2.284,11.884,0.0,2.196,12.244,-1.571,-3.61,-5.129,200.862
2012-02-22,194.014,6.204,77.9,57.488,38.362,16.841,10.641,13.802,3.161,19.524,0.0,3.525,23.149,0.771,-2.012,-4.275,210.855
2012-02-23,191.312,4.673,81.8,62.94,45.653,9.337,5.742,7.117,1.375,15.362,0.0,2.385,15.645,0.3,-2.032,-3.668,200.649
2012-02-24,191.622,3.537,84.192,62.334,51.057,7.989,4.289,5.38,1.09,10.479,0.0,2.198,10.212,-2.272,-3.858,-5.888,199.612
2012-02-25,191.575,3.809,71.61,57.171,39.401,7.938,5.287,6.973,1.686,7.929,0.0,2.212,7.709,-2.016,-4.413,-6.504,199.512
2012-02-26,191.897,4.939,86.497,62.527,32.681,12.083,8.902,11.418,2.516,17.551,4.0,2.837,17.788,2.837,-0.997,-4.999,203.98
2012-02-27,191.023,5.566,90.583,75.659,50.803,15.021,9.651,12.163,2.512,21.898,5.0,2.93,19.983,6.869,3.635,0.203,206.044
2012-02-28,192.63,6.12,82.568,58.985,29.435,17.552,11.14,15.425,4.285,16.244,0.0,2.713,21.119,9.625,3.962,-0.008,210.182
2012-03-01,193.872,6.832,91.973,72.48,53.045,25.493,12.357,17.294,4.937,12.597,26.0,2.288,18.076,9.713,6.026,0.128,219.365
2012-03-02,191.426,4.062,70.927,61.172,46.045,7.022,3.827,4.774,0.947,21.205,0.0,3.429,21.955,-0.271,-2.38,-3.747,198.449
2012-03-03,190.34,3.48,74.06,57.677,37.011,7.254,4.06,4.971,0.911,10.072,0.0,1.929,11.58,-0.854,-2.872,-4.195,197.594
2012-03-04,192.595,5.249,81.497,61.317,33.507,14.258,8.804,12.346,3.542,11.154,0.0,2.263,10.761,4.991,-0.586,-4.241,206.853
2012-03-05,193.15,5.391,76.986,59.031,31.567,13.922,8.958,11.317,2.359,22.086,0.0,3.475,26.127,5.756,1.375,-1.822,207.072
2012-03-06,194.643,7.299,82.788,60.066,28.216,20.125,12.805,18.052,5.247,24.607,0.0,4.017,31.874,9.841,4.9,0.92,214.768
2012-03-07,193.432,6.476,85.397,60.213,28.09,21.581,12.068,16.068,4.001,24.03,0.0,4.525,30.269,12.98,8.412,4.687,215.014
2012-03-08,193.044,6.514,80.874,52.932,27.898,24.195,13.885,17.522,3.637,32.915,0.0,5.628,38.056,12.479,9.906,7.235,217.24
2012-03-09,194.476,7.693,68.178,46.071,23.435,22.767,12.473,14.988,2.515,44.842,0.0,6.321,59.199,16.288,11.566,6.739,217.242
2012-03-10,193.674,5.284,81.022,66.461,55.498,15.05,6.035,7.113,1.078,24.295,4.0,4.122,37.806,12.813,4.096,-3.515,208.725
2012-03-11,192.072,3.647,70.33,44.605,21.204,8.715,4.819,6.29,1.471,9.176,1.0,2.181,10.708,4.943,0.048,-3.739,200.786
2012-03-12,193.411,5.859,74.848,50.213,24.276,19.292,11.515,15.211,3.696,12.056,0.0,3.902,12.203,11.303,5.955,0.96,212.702
2012-03-13,190.848,5.871,90.277,67.822,43.375,21.2,8.377,11.019,2.641,10.757,18.0,2.545,18.459,13.836,7.949,0.831,212.048
2012-03-14,191.719,3.151,78.79,52.898,37.447,6.128,4.02,5.207,1.187,10.486,1.0,2.015,11.158,0.757,-1.786,-3.764,197.847
2012-03-15,194.581,5.657,83.398,57.367,32.408,17.752,11.025,14.814,3.788,9.232,0.0,2.442,13.173,8.826,2.93,-4.203,212.334
2012-03-16,195.753,7.08,83.515,56.89,33.594,20.73,11.316,15.834,4.517,24.113,0.0,4.462,26.669,10.546,5.467,1.499,216.483
2012-03-17,193.721,6.003,82.007,52.997,19.812,12.827,6.959,8.211,1.252,34.053,0.0,3.958,40.861,12.024,7.551,1.189,206.548
2012-03-18,188.287,5.776,92.277,71.576,43.435,17.007,8.083,10.132,2.049,25.144,33.0,2.115,40.962,14.681,12.163,9.065,205.294
2012-03-19,191.376,6.066,90.496,66.373,39.627,15.129,8.068,10.628,2.561,17.637,0.0,2.854,32.648,14.915,11.339,9.17,206.505
2012-03-20,192.409,6.077,88.947,72.498,53.946,19.631,10.669,13.25,2.581,22.014,4.0,3.12,34.765,12.532,9.688,1.267,212.04
2012-03-21,190.608,3.356,71.033,51.267,30.606,6.155,3.81,5.179,1.369,7.315,0.0,2.116,8.562,2.883,0.011,-2.777,196.763
2012-03-22,190.941,4.63,78.398,50.53,19.288,15.017,9.828,12.76,2.933,10.155,0.0,3.444,11.581,10.868,5.752,0.582,205.958
2012-03-23,190.654,4.191,70.423,55.307,39.302,9.685,5.956,7.163,1.208,16.341,0.0,2.737,23.522,6.486,4.001,0.995,200.338
2012-03-24,189.908,4.05,71.019,55.507,39.567,9.899,5.105,6.269,1.164,17.375,0.0,2.986,19.49,12.941,7.927,4.039,199.806
2012-03-25,191.526,3.478,63.059,51.418,37.885,6.658,4.774,5.871,1.097,14.792,0.0,2.968,16.351,6.465,3.096,-1.164,198.184
2012-03-26,193.802,4.101,75.86,50.169,30.449,7.986,6.036,7.715,1.679,12.435,0.0,2.27,14.486,4.042,0.854,-2.654,201.788
2012-03-27,193.796,4.771,75.14,54.69,34.826,13.227,12.422,15.623,3.201,14.395,0.0,3.046,15.35,9.103,5.383,1.215,207.023
2012-03-28,190.41,4.872,86.483,78.659,69.8,14.975,9.621,12.481,2.86,10.836,2.0,2.1,15.485,11.522,9.239,6.418,205.384
2012-03-29,191.431,4.549,90.787,69.08,48.423,14.681,6.148,9.006,2.858,16.949,0.0,2.227,18.171,11.181,8.121,3.054,206.112
2012-03-30,191.485,3.537,63.265,45.605,25.898,6.432,3.808,4.699,0.891,12.879,0.0,2.012,14.416,9.434,5.581,1.407,197.917
2012-03-31,192.713,3.843,63.913,54.893,42.958,9.873,4.916,5.902,0.987,12.957,0.0,2.808,14.883,9.939,6.86,2.137,202.586
2012-04-01,192.602,4.285,84.12,62.593,40.898,9.462,4.758,6.018,1.26,10.385,0.0,2.355,11.474,4.253,1.064,-1.331,202.065
2012-04-02,193.192,5.598,84.497,50.779,14.057,14.8,8.95,11.614,2.664,16.868,0.0,3.07,23.661,10.829,5.291,-0.861,207.992
2012-04-03,188.289,4.905,91.814,69.473,48.291,13.704,6.744,8.897,2.153,13.53,39.0,2.577,17.628,10.667,6.232,0.112,201.992
2012-04-04,189.981,4.624,74.781,51.016,23.898,10.862,6.546,7.952,1.406,11.012,1.0,3.11,10.685,6.953,2.547,-1.262,200.843
2012-04-05,189.107,5.005,85.802,59.522,36.898,11.374,7.705,9.051,1.346,21.23,4.0,4.025,23.114,9.554,5.048,1.354,200.481
2012-04-06,189.637,4.012,87.743,69.399,44.012,8.801,5.499,6.881,1.382,10.881,3.0,2.265,11.717,3.954,1.317,-0.488,198.438
2012-04-07,190.308,3.782,78.452,53.209,30.912,7.494,4.326,5.434,1.108,10.047,0.0,2.461,12.485,2.005,-0.333,-2.17,197.802
2012-04-08,192.643,5.192,78.265,53.573,25.288,11.165,6.834,8.358,1.523,15.752,0.0,3.867,16.451,8.505,3.461,-2.443,203.808
2012-04-09,192.669,6.707,82.046,61.41,31.825,17.614,11.133,13.936,2.804,25.906,0.0,4.928,30.777,15.038,9.635,5.567,210.283
2012-04-10,190.996,6.044,87.205,57.716,33.522,17.181,9.559,12.281,2.722,33.533,0.0,4.865,38.528,15.524,11.901,8.647,208.177
2012-04-11,187.23,5.149,91.973,85.597,57.802,15.532,9.883,11.953,2.07,14.393,32.0,2.189,24.846,12.194,10.172,8.205,202.762
2012-04-12,187.321,4.801,88.311,54.059,29.666,13.029,6.637,7.961,1.324,15.743,0.0,3.072,17.876,14.384,10.54,5.645,200.35
2012-04-13,188.645,5.123,87.352,64.956,38.8,14.681,7.378,9.226,1.848,19.232,3.0,2.981,23.977,12.291,9.899,7.822,203.326
2012-04-14,187.206,3.865,90.364,70.338,40.998,8.328,4.106,5.041,0.935,12.484,7.0,2.57,13.716,8.578,6.556,4.777,195.534
2012-04-15,188.749,4.675,86.41,60.113,28.203,11.727,5.815,7.215,1.4,9.814,0.0,2.522,11.826,13.067,8.766,3.769,200.476
2012-04-16,187.844,5.269,87.396,71.434,49.84,13.562,9.251,11.648,2.398,10.151,0.0,2.443,15.504,13.309,9.357,7.815,201.406
2012-04-17,188.848,4.691,89.324,64.97,39.169,12.78,6.719,9.67,2.951,14.702,0.0,2.664,13.981,14.264,10.157,7.021,201.628
2012-04-18,189.486,4.549,82.557,49.481,18.741,10.979,6.168,8.262,2.094,14.775,0.0,2.794,16.471,15.545,11.614,7.223,200.465
2012-04-19,188.907,4.105,88.973,56.114,23.276,12.973,7.263,9.129,1.866,17.051,6.0,4.226,18.434,18.141,12.211,8.642,201.88
2012-04-20,188.639,4.447,91.118,85.696,79.79,11.387,8.389,10.314,1.925,13.983,10.0,2.275,14.723,10.586,9.735,8.522,200.026
2012-04-21,187.414,3.521,86.181,71.436,52.852,8.73,4.807,6.243,1.436,6.507,0.0,2.184,11.527,12.273,10.552,8.916,196.144
2012-04-22,186.477,2.948,86.743,78.287,70.205,5.023,2.558,3.151,0.593,1.9,10.0,1.597,5.162,10.558,8.905,7.523,191.5
2012-04-23,186.576,4.466,88.338,67.52,43.534,12.255,5.646,7.169,1.523,14.491,2.0,2.645,12.949,17.91,13.27,10.26,198.831
2012-04-24,190.799,6.278,85.397,62.031,34.839,17.148,8.016,10.096,2.081,41.378,0.0,3.938,53.972,19.067,14.487,10.624,207.948
2012-04-25,190.991,5.786,83.628,58.779,32.435,15.357,7.959,9.756,1.797,42.932,0.0,4.72,57.923,19.899,15.759,12.558,206.348
2012-04-26,187.651,3.998,86.841,75.251,63.496,8.458,4.729,5.687,0.958,18.69,3.0,2.502,24.819,13.051,11.322,7.502,196.109
2012-04-27,188.967,3.619,68.6,37.705,18.912,8.631,4.653,5.854,1.201,8.047,0.0,2.663,8.374,18.305,12.705,7.863,197.597
2012-04-28,190.935,4.813,74.476,44.726,10.594,14.914,8.281,10.26,1.979,12.473,0.0,4.59,14.076,24.579,18.475,13.407,205.85
2012-04-29,190.516,4.664,82.92,59.196,22.496,14.831,6.788,7.945,1.157,18.025,0.0,4.195,23.58,22.661,18.055,12.051,205.347
2012-04-30,187.494,3.882,86.371,72.381,48.595,9.025,5.129,6.303,1.174,17.514,4.0,3.172,22.372,16.345,14.313,13.197,196.52
2012-05-01,183.644,2.959,81.73,67.627,55.522,5.945,3.336,4.294,0.958,8.634,0.0,2.605,13.081,15.365,14.202,13.363,189.589
2012-05-02,182.687,3.118,86.656,82.127,73.655,6.163,3.939,4.936,0.997,2.436,18.0,1.774,4.49,14.495,14.176,13.888,188.85
2012-05-03,182.624,2.979,88.669,73.37,57.13,6.92,2.565,3.431,0.866,3.76,1.0,1.581,5.099,16.143,13.555,11.094,189.545
2012-05-04,184.958,2.702,80.609,67.775,58.131,4.569,1.89,2.668,0.777,2.588,0.0,1.569,3.762,11.245,10.053,8.84,189.526
2012-05-05,186.951,4.07,81.556,61.453,37.216,7.669,3.975,4.989,1.014,15.522,1.0,2.329,15.445,19.016,13.506,8.415,194.62
2012-05-06,190.396,4.876,86.992,64.225,39.13,9.268,4.601,5.52,0.918,20.512,1.0,2.769,28.936,15.379,12.742,10.363,199.664
2012-05-07,190.761,4.799,70.363,57.596,35.276,11.017,6.884,8.568,1.684,26.387,0.0,2.845,25.815,17.101,14.065,10.803,201.777
2012-05-08,192.366,5.501,83.775,52.782,25.871,15.23,8.462,10.126,1.664,33.03,0.0,3.663,38.882,19.591,15.975,12.215,207.596
2012-05-09,193.091,5.745,78.69,65.635,43.654,17.995,8.2,9.943,1.743,39.182,2.0,4.059,51.301,18.591,15.061,11.658,211.086
2012-05-10,189.988,3.841,86.601,58.415,36.926,8.15,4.189,5.491,1.301,16.868,0.0,2.461,25.715,14.219,10.429,6.356,198.138
2012-05-11,188.067,2.803,70.621,59.703,48.23,4.121,2.634,3.832,1.198,1.574,0.0,1.746,4.295,8.592,6.267,4.859,192.188
2012-05-12,188.772,3.005,76.304,58.408,38.866,4.188,2.687,3.628,0.941,4.262,0.0,1.632,4.547,8.272,5.856,4.294,192.96
2012-05-13,190.103,3.494,78.715,52.094,28.131,8.031,3.996,5.216,1.22,7.35,0.0,2.408,9.153,16.849,11.03,3.969,198.133
2012-05-14,189.192,3.935,70.541,49.421,21.522,11.833,6.575,8.715,2.14,14.127,0.0,3.51,15.227,19.775,15.147,11.026,201.025
2012-05-15,185.573,4.406,91.9,84.125,70.815,13.107,7.661,9.357,1.695,5.855,10.0,1.814,10.91,14.788,12.771,10.469,198.68
2012-05-16,188.326,5.161,90.337,58.043,28.534,14.827,6.728,8.461,1.733,19.605,0.0,2.954,24.557,19.537,14.579,10.747,203.154
2012-05-17,189.878,5.226,79.629,51.792,17.667,15.177,7.908,9.764,1.857,32.377,4.0,4.101,39.102,21.245,16.124,10.613,205.056
2012-05-18,189.148,4.203,84.707,54.59,31.447,8.481,4.533,5.522,0.989,21.9,0.0,2.89,24.749,14.092,11.509,9.145,197.628
2012-05-19,190.05,4.544,78.675,46.89,22.449,11.322,5.607,7.015,1.408,15.649,0.0,3.163,17.312,19.315,14.825,10.008,201.373
2012-05-20,189.355,3.926,68.105,56.478,42.303,8.455,4.748,5.682,0.934,17.215,0.0,3.211,20.17,16.169,13.904,12.137,197.81
2012-05-21,187.788,4.162,76.363,57.851,35.363,8.615,5.631,6.947,1.316,17.299,0.0,3.056,19.763,17.467,14.415,12.344,196.403
2012-05-22,189.65,5.179,85.556,69.781,43.19,15.495,6.683,8.392,1.709,17.951,0.0,3.067,24.545,17.012,14.675,12.589,205.146
2012-05-23,189.29,4.396,89.992,54.167,22.656,13.133,5.575,7.241,1.667,17.683,0.0,2.582,15.396,19.908,15.175,12.12,202.423
2012-05-24,190.664,5.5,69.775,46.258,28.522,19.535,9.337,11.442,2.105,20.809,0.0,3.466,23.908,20.643,17.314,14.091,210.198
2012-05-25,193.29,7.311,85.655,70.563,58.582,24.06,11.347,14.047,2.7,24.563,2.0,3.045,39.093,17.229,14.064,11.432,217.35
2012-05-26,189.244,4.822,89.033,55.872,22.727,13.775,4.868,6.147,1.279,20.809,0.0,2.637,24.031,19.741,16.117,11.288,203.019
2012-05-27,189.083,4.392,78.629,52.097,19.23,12.658,5.433,6.52,1.087,24.959,0.0,3.788,28.066,22.016,16.875,12.678,201.741
2012-05-28,188.71,4.915,77.409,54.657,26.985,12.297,6.466,8.033,1.567,31.968,0.0,4.353,34.199,22.776,17.066,13.648,201.007
2012-05-29,190.283,5.141,87.643,70.079,46.694,12.895,5.594,6.879,1.285,28.168,8.0,2.838,39.824,19.353,14.543,10.309,203.178
2012-05-30,189.282,3.841,87.934,66.761,45.986,11.533,4.379,5.848,1.469,10.588,0.0,1.979,13.663,16.223,13.296,9.481,200.815
2012-05-31,189.527,4.079,78.046,57.88,35.958,12.142,5.727,7.237,1.51,16.374,0.0,2.939,21.017,19.895,15.874,12.43,201.669
2012-06-01,188.648,4.522,82.701,58.141,36.044,12.539,5.409,6.9,1.491,19.964,0.0,3.386,24.912,21.4,17.494,14.328,201.187
2012-06-02,188.507,3.906,74.728,61.771,46.204,11.813,5.013,6.255,1.242,19.916,0.0,3.104,24.195,20.027,16.899,14.436,200.321
2012-06-03,186.359,3.178,72.192,58.468,42.363,7.362,3.93,4.937,1.006,21.635,0.0,3.207,18.58,18.494,15.909,14.001,193.721
2012-06-04,189.033,4.518,79.152,59.523,35.726,13.805,7.441,9.078,1.637,17.526,0.0,3.372,18.418,21.49,17.363,14.126,202.838
2012-06-05,186.789,3.759,78.469,66.793,57.51,10.475,7.062,8.485,1.422,12.421,0.0,2.777,16.203,15.822,14.763,13.427,197.264
2012-06-06,184.421,3.005,71.192,52.748,30.839,8.733,4.509,5.581,1.072,10.358,0.0,2.846,13.127,21.393,17.255,13.514,193.154
2012-06-07,188.635,4.497,77.165,51.622,21.362,14.141,6.557,7.835,1.278,19.944,0.0,4.018,24.773,22.21,18.306,15.146,202.776
2012-06-08,186.643,4.401,91.277,72.447,43.739,15.009,7.485,9.116,1.631,21.298,31.0,3.829,31.805,22.208,17.621,14.636,201.652
2012-06-09,185.076,4.218,90.973,87.307,81.398,14.427,4.554,5.651,1.097,3.558,15.0,1.92,8.234,17.142,15.426,14.287,199.504
2012-06-10,187.586,3.264,85.093,68.204,49.363,10.433,2.297,2.861,0.564,16.517,0.0,2.462,15.669,18.329,15.07,13.583,198.019
2012-06-11,187.178,3.542,86.542,67.762,49.363,9.378,4.658,6.03,1.372,11.882,0.0,2.985,19.961,20.124,16.509,13.404,196.556
2012-06-12,185.96,3.685,85.094,76.322,66.496,7.932,4.895,6.169,1.274,9.112,5.0,2.631,9.693,15.566,14.177,13.295,193.892
2012-06-13,189.278,4.326,84.02,67.961,49.045,12.216,5.652,7.413,1.762,8.93,0.0,2.761,9.113,19.852,16.835,13.806,201.495
2012-06-14,190.035,3.823,82.92,59.547,35.203,11.444,5.203,7.071,1.868,14.583,0.0,3.06,14.664,22.275,18.475,14.775,201.479
2012-06-15,188.28,3.465,86.093,63.015,44.621,7.84,5.002,6.387,1.385,16.237,5.0,2.727,19.871,19.587,16.554,14.87,196.119
2012-06-16,184.86,3.761,92.508,89.177,82.118,10.761,5.35,7.676,2.326,4.539,91.0,2.063,9.389,20.458,18.209,14.991,195.621
2012-06-17,185.75,2.933,92.886,74.49,55.583,8.599,2.777,3.622,0.845,4.324,25.0,1.833,6.921,21.84,19.468,16.991,194.35
2012-06-18,192.831,5.013,86.569,67.986,46.449,15.855,6.275,8.084,1.809,12.611,0.0,2.707,17.761,23.537,20.238,17.815,208.686
2012-06-19,182.957,3.282,91.045,83.183,72.065,10.701,6.663,9.363,2.7,7.566,35.0,1.93,13.275,20.188,19.091,17.534,193.658
2012-06-20,184.912,4.327,86.045,72.475,58.534,13.092,5.598,7.481,1.883,4.087,0.0,2.163,9.522,19.172,17.847,15.733,198.004
2012-06-21,190.111,4.647,92.277,86.358,72.424,11.587,6.263,7.808,1.545,8.982,81.0,1.73,13.395,17.397,15.537,13.916,201.698
2012-06-22,187.362,3.189,93.277,70.719,45.363,8.574,3.158,4.108,0.95,4.772,44.0,1.889,5.795,18.063,15.485,12.791,195.937
2012-06-23,189.66,4.184,83.629,66.438,43.397,10.459,3.458,4.615,1.157,5.782,0.0,2.267,9.45,20.745,16.579,12.456,200.12
2012-06-24,193.914,4.0,83.542,67.921,46.424,11.277,4.082,5.237,1.154,9.694,1.0,3.315,16.023,20.392,18.23,15.614,205.19
2012-06-25,188.807,3.726,89.12,71.701,50.277,8.486,3.915,5.091,1.176,11.125,5.0,2.24,17.629,21.759,17.664,15.846,197.293
2012-06-26,187.595,3.094,82.325,62.959,46.144,7.292,3.875,5.018,1.142,12.622,0.0,2.24,18.689,19.288,16.46,14.769,194.887
2012-06-27,187.353,3.012,73.557,58.152,44.595,7.86,5.372,6.54,1.168,14.826,0.0,2.954,18.47,18.704,16.389,13.632,195.213
2012-06-28,184.911,3.193,73.873,68.183,62.059,7.893,5.71,7.271,1.561,13.971,0.0,2.707,15.278,17.307,16.241,15.261,192.804
2012-06-29,187.315,4.275,83.091,62.439,36.48,13.664,5.946,7.909,1.964,15.1,0.0,3.162,16.442,24.881,20.377,15.553,200.978
2012-06-30,187.285,4.176,89.727,77.166,49.131,13.344,6.587,8.269,1.682,14.243,5.0,2.359,20.404,23.246,19.512,18.005,200.629
2012-07-01,186.656,3.928,92.045,89.753,85.641,12.441,4.666,6.066,1.4,6.641,29.0,1.68,12.922,21.342,19.514,18.591,199.097
2012-07-02,190.653,4.801,90.8,65.907,41.362,16.464,4.883,6.377,1.493,10.595,0.0,2.459,15.935,24.289,20.61,17.387,207.117
2012-07-03,195.33,5.626,91.886,86.642,76.483,20.684,8.375,10.786,2.41,8.185,62.0,1.89,18.916,20.561,19.128,17.413,216.014
2012-07-04,192.698,5.202,91.337,74.694,53.203,18.104,6.343,8.015,1.671,11.784,0.0,2.868,21.234,22.842,19.672,17.396,210.802
2012-07-05,190.71,5.348,89.959,83.709,72.508,21.032,9.338,12.256,2.918,10.772,4.0,2.266,22.898,20.366,19.429,18.869,211.743
2012-07-06,187.265,4.918,90.886,85.973,74.277,21.175,9.674,14.121,4.447,11.078,30.0,2.099,30.684,22.537,20.965,19.662,208.44
2012-07-07,186.587,3.339,91.973,77.134,58.375,8.892,3.863,4.794,0.931,8.084,16.0,2.005,9.862,19.938,17.924,15.91,195.479
2012-07-08,193.985,3.535,81.397,67.259,50.998,8.938,2.443,3.236,0.793,9.61,0.0,1.968,12.191,20.733,17.63,15.293,202.923
2012-07-09,195.116,4.326,84.105,62.772,34.738,12.475,4.966,6.486,1.521,11.444,0.0,2.723,17.853,25.799,20.981,16.95,207.591
2012-07-10,194.104,4.735,85.614,63.016,40.494,14.251,5.528,7.188,1.66,14.454,0.0,3.171,23.876,24.324,21.262,18.411,208.355
2012-07-11,185.311,3.104,88.9,68.383,51.364,10.521,5.399,7.326,1.927,10.155,4.0,2.341,16.557,23.03,20.592,18.048,195.832
2012-07-12,186.04,3.949,92.045,84.054,72.886,16.325,4.753,7.356,2.603,12.442,19.0,1.763,20.386,22.834,21.706,20.815,202.364
2012-07-13,193.23,5.471,90.264,78.902,58.667,20.61,6.793,9.771,2.978,23.283,6.0,2.118,38.265,24.645,22.503,21.099,213.84
2012-07-14,189.816,4.906,89.641,74.792,52.288,16.712,6.058,8.107,2.048,15.761,0.0,2.623,28.498,24.202,21.71,19.627,206.528
2012-07-15,186.347,3.177,87.303,68.98,49.13,13.038,3.06,4.449,1.389,12.226,0.0,1.982,16.493,26.587,23.363,20.99,199.385
2012-07-16,184.961,2.976,81.568,62.248,46.044,12.365,2.52,4.344,1.824,6.238,0.0,1.968,10.165,27.77,24.193,21.431,197.327
2012-07-17,185.799,3.703,81.382,59.342,36.261,14.758,4.319,6.841,2.522,8.832,0.0,2.495,15.74,29.925,24.812,21.619,200.557
2012-07-18,187.348,3.123,77.614,57.474,41.017,15.404,4.306,7.095,2.789,7.511,0.0,2.771,14.026,29.086,24.581,21.479,202.752
2012-07-19,186.17,3.408,73.567,63.566,50.13,15.685,5.278,7.842,2.563,11.339,0.0,2.577,21.47,27.6,23.768,21.179,201.855
2012-07-20,190.279,4.743,89.277,80.129,67.68,20.52,7.503,10.859,3.356,10.301,6.0,2.018,20.316,24.381,22.296,21.14,210.799
2012-07-21,189.227,4.465,89.277,82.894,62.62,13.332,4.424,6.219,1.795,11.159,12.0,2.467,16.01,22.554,20.699,19.574,202.559
2012-07-22,188.832,3.69,88.887,74.528,50.681,10.179,3.218,4.143,0.925,12.353,28.0,1.962,17.13,23.404,20.334,18.507,199.012
2012-07-23,190.469,4.575,88.179,72.726,46.898,14.693,5.214,6.652,1.438,15.746,1.0,2.364,24.282,26.307,21.727,19.005,205.162
