date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,RAIN_sum,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2012-10-22,194.618,5.314,90.424,63.732,34.168,24.453,20.982,28.306,7.324,24.466,0.0,4.32,29.501,25.806,19.852,13.409,219.071
2012-10-23,190.523,4.224,95.723,83.653,69.533,18.607,16.7,23.903,7.203,8.598,28.027,2.345,13.781,20.837,16.251,13.236,209.13
2012-10-24,192.72,4.505,85.328,58.056,35.6,18.067,16.542,25.36,8.818,11.48,0.0,2.634,14.153,19.258,14.44,9.784,210.787
2012-10-25,195.945,5.636,80.167,61.849,36.0,29.062,23.571,36.195,12.624,15.551,0.0,3.464,18.029,20.996,15.239,10.888,225.008
2012-10-26,195.481,5.563,89.87,65.875,35.171,30.475,23.674,35.59,11.916,20.476,0.0,3.602,23.652,22.845,16.545,10.696,225.956
2012-10-27,192.914,4.818,90.999,67.481,43.984,23.289,16.792,22.464,5.672,21.356,0.0,3.4,26.669,23.815,18.14,11.972,216.203
2012-10-28,191.129,3.884,96.747,87.736,68.623,16.511,10.652,13.24,2.588,9.81,16.233,2.124,14.58,20.817,18.011,16.108,207.64
2012-10-29,192.031,4.078,87.781,66.557,44.407,14.903,13.854,20.216,6.362,9.553,0.0,2.428,13.79,20.159,16.286,11.584,206.934
2012-10-30,194.468,4.641,89.815,71.255,50.342,21.598,17.673,29.943,12.27,13.716,0.0,3.218,17.497,18.729,14.233,9.544,216.066
2012-10-31,193.007,4.291,82.78,64.419,38.367,18.018,16.054,22.639,6.585,13.916,0.0,3.012,15.844,18.869,14.686,11.698,211.025
2012-11-01,193.1,4.327,86.852,58.004,38.451,16.174,15.252,22.998,7.746,14.478,0.247,3.192,16.975,17.863,14.38,11.455,209.273
2012-11-02,192.348,3.468,73.617,58.16,44.969,10.036,12.328,18.277,5.949,10.112,0.0,2.23,12.479,15.514,12.521,9.656,202.384
2012-11-03,191.944,3.22,71.981,52.553,35.435,8.716,8.58,11.042,2.462,14.888,0.0,2.17,17.023,16.229,12.939,9.86,200.661
2012-11-04,194.847,4.287,83.553,64.313,43.361,16.564,12.052,15.328,3.276,16.125,0.0,2.272,17.592,16.803,12.354,7.401,211.411
2012-11-05,194.095,4.638,79.037,68.221,54.439,23.566,21.048,31.11,10.062,16.534,0.0,2.645,19.035,18.818,15.28,11.469,217.662
2012-11-06,194.842,5.298,96.074,70.04,43.29,25.15,22.185,33.747,11.562,18.675,8.753,3.262,24.909,19.419,16.157,12.728,219.992
2012-11-07,195.583,5.518,74.37,54.848,39.104,16.836,17.789,24.581,6.792,20.989,0.0,3.695,24.865,18.15,14.821,11.159,212.418
2012-11-08,194.077,5.458,75.562,58.82,42.334,19.787,19.869,27.24,7.371,26.624,0.0,3.584,30.343,18.661,15.083,11.795,213.865
2012-11-09,195.755,5.354,86.42,67.912,49.426,24.547,21.026,34.529,13.503,26.885,0.0,2.888,30.671,18.528,14.116,11.139,220.302
2012-11-10,192.811,4.504,80.263,63.798,49.438,16.878,15.713,22.328,6.615,16.812,0.0,2.351,19.587,16.505,13.18,10.19,209.689
2012-11-11,191.904,3.62,96.659,88.131,73.042,16.098,13.147,16.646,3.499,6.783,21.48,1.673,9.343,16.055,13.819,10.811,208.002
2012-11-12,193.292,4.817,96.237,60.165,39.99,17.17,16.411,23.521,7.11,18.935,0.0,3.526,24.325,17.185,14.501,11.002,210.461
2012-11-13,194.04,5.246,87.157,65.741,44.668,19.949,18.951,31.757,12.806,19.307,5.493,3.674,25.386,16.959,13.039,9.971,213.99
2012-11-14,192.555,3.494,79.663,59.67,41.999,11.049,11.806,17.032,5.226,10.995,3.014,3.443,13.539,13.127,10.539,8.081,203.604
2012-11-15,193.301,3.986,87.7,67.364,53.09,12.12,14.616,22.605,7.99,6.635,0.753,2.247,7.741,11.282,9.317,7.191,205.421
2012-11-16,197.599,5.817,93.729,73.206,45.344,31.196,23.606,42.362,18.756,9.817,0.0,2.892,12.956,15.765,10.68,6.292,228.795
2012-11-17,194.36,5.212,97.172,88.72,71.599,25.453,20.868,32.866,11.998,7.664,39.493,2.058,10.958,14.274,12.357,10.585,219.813
2012-11-18,192.36,4.243,89.683,69.781,46.055,11.291,9.681,12.295,2.614,13.202,0.753,2.606,15.107,14.602,11.659,7.685,203.651
2012-11-19,195.846,5.481,94.059,72.659,47.222,22.186,19.881,33.796,13.915,14.252,0.0,3.56,17.095,15.407,10.7,5.44,218.032
2012-11-20,192.503,4.539,73.944,58.776,43.679,15.457,17.243,25.46,8.217,19.955,0.0,3.696,23.103,15.255,12.852,10.486,207.96
2012-11-21,193.19,4.109,81.134,63.115,44.697,16.575,17.538,25.837,8.3,12.419,0.0,2.396,13.785,13.801,11.041,8.583,209.764
2012-11-22,197.367,6.042,79.036,69.366,55.761,37.522,28.094,49.057,20.963,17.695,0.0,3.453,20.198,14.92,11.796,9.709,234.889
2012-11-23,193.649,4.884,97.066,87.128,71.978,23.353,19.5,26.699,7.199,16.477,12.247,2.685,20.104,12.75,11.404,9.957,217.001
2012-11-24,192.312,3.897,80.051,63.721,47.446,11.245,12.009,16.422,4.414,8.272,0.0,2.239,10.283,11.946,9.769,5.905,203.557
2012-11-25,196.293,4.794,88.382,61.417,29.196,19.361,14.84,20.481,5.641,9.532,0.0,2.383,10.171,15.048,8.96,3.428,215.653
2012-11-26,192.177,4.721,97.172,83.421,52.483,20.34,19.797,32.706,12.908,9.857,28.466,2.119,13.211,15.928,11.442,9.004,212.517
2012-11-27,192.585,3.662,84.15,62.159,48.372,11.477,14.183,21.86,7.677,7.743,0.0,2.166,9.491,10.811,8.323,4.613,204.062
2012-11-28,198.112,6.019,92.996,75.666,49.509,30.874,24.385,48.792,24.407,12.876,0.0,2.975,14.432,11.78,7.416,2.58,228.986
2012-11-29,204.147,8.985,95.111,80.601,61.331,54.143,32.679,76.001,43.322,24.948,0.0,4.042,31.836,14.154,9.528,5.164,258.29
2012-11-30,196.47,5.322,93.804,75.792,56.898,26.909,20.341,40.013,19.672,17.548,0.0,2.536,22.403,14.022,9.996,6.556,223.379
2012-12-01,194.096,3.979,88.212,71.363,53.845,13.462,13.827,21.147,7.32,7.015,0.753,2.388,8.924,10.094,7.648,4.721,207.559
2012-12-02,193.558,3.522,89.936,69.612,50.202,11.21,11.299,14.382,3.083,9.067,0.247,1.809,9.801,8.487,6.052,3.516,204.768
2012-12-03,197.938,5.686,96.063,75.585,46.469,30.789,24.842,46.421,21.58,16.702,0.0,2.412,17.762,13.489,7.594,1.815,228.727
2012-12-04,194.255,4.106,96.946,60.477,34.942,15.508,16.654,25.499,8.845,13.129,9.014,2.669,16.506,11.563,8.732,5.021,209.763
2012-12-05,195.099,5.066,73.868,56.79,43.828,17.273,19.951,32.552,12.601,11.734,0.0,3.417,13.041,9.287,6.644,3.828,212.371
2012-12-06,193.269,3.771,77.572,50.967,33.016,11.421,12.084,17.685,5.601,9.423,0.247,3.332,11.276,11.255,7.164,2.683,204.69
2012-12-07,195.109,4.858,71.721,56.723,41.599,19.145,21.942,34.127,12.184,13.21,0.0,3.399,14.032,8.595,5.004,1.582,214.254
2012-12-08,194.493,4.284,81.988,52.964,27.023,15.174,15.313,21.665,6.352,15.311,0.753,3.761,17.142,9.95,6.251,2.766,209.667
2012-12-09,192.415,3.543,84.124,57.048,33.808,8.002,7.978,10.114,2.136,10.5,0.0,3.28,11.393,6.081,3.799,1.966,200.417
2012-12-10,193.494,3.544,70.362,56.702,41.307,9.727,11.75,17.92,6.17,6.146,0.0,2.201,7.335,6.8,4.138,1.738,203.221
2012-12-11,195.099,4.532,77.286,60.553,42.302,14.317,17.627,28.489,10.863,7.382,0.0,2.478,7.977,8.566,5.116,2.023,209.416
2012-12-12,197.477,4.826,86.746,68.803,45.518,22.405,21.534,38.615,17.081,8.497,0.0,2.268,9.296,8.763,4.484,1.194,219.882
2012-12-13,199.457,6.399,89.657,67.198,37.795,30.148,25.954,49.022,23.068,12.502,0.0,2.806,12.967,10.472,5.197,1.21,229.606
2012-12-14,201.636,6.537,90.593,68.929,48.68,42.172,34.718,63.826,29.108,22.989,1.247,3.35,24.107,12.259,6.929,0.499,243.808
2012-12-15,197.401,6.748,96.996,88.637,73.116,34.635,29.289,48.32,19.031,20.334,18.247,2.665,27.259,15.444,11.774,8.374,232.035
2012-12-16,195.123,4.97,96.457,71.404,47.947,15.424,14.312,18.826,4.514,11.681,0.0,2.337,13.888,13.047,10.865,7.149,210.547
2012-12-17,197.384,6.373,94.118,79.519,51.502,25.283,26.614,45.495,18.88,18.408,0.247,3.259,20.693,13.669,8.815,4.262,222.667
2012-12-18,195.811,5.751,94.688,78.551,63.622,19.255,17.598,35.88,18.282,14.785,0.0,3.031,18.049,10.834,7.785,5.366,215.066
2012-12-19,192.703,3.592,81.998,66.582,47.419,11.485,14.857,22.206,7.349,4.639,0.0,2.067,5.605,6.906,4.321,1.392,204.188
2012-12-20,197.238,5.692,91.069,66.576,44.505,22.987,22.806,42.496,19.69,9.979,0.0,2.907,11.077,9.333,4.871,-0.324,220.226
2012-12-21,195.127,5.204,93.011,71.996,52.59,24.214,27.2,44.234,17.034,13.726,7.493,2.561,15.33,8.563,6.016,2.491,219.341
2012-12-22,192.165,4.73,97.115,87.269,70.697,16.305,19.942,30.428,10.486,9.777,20.753,2.236,12.323,11.199,8.015,5.464,208.47
2012-12-23,195.327,4.809,92.086,67.075,45.097,12.573,11.416,15.602,4.186,16.702,0.0,3.163,18.196,9.484,5.608,1.784,207.9
2012-12-24,192.844,3.564,65.594,57.078,49.15,7.914,9.22,12.053,2.833,8.798,0.0,2.551,10.27,5.119,2.953,1.112,200.758
2012-12-25,194.804,5.4,72.466,61.026,51.888,15.796,20.783,33.795,13.012,14.228,0.0,3.578,15.508,7.027,4.444,0.962,210.6
2012-12-26,193.011,3.597,73.375,58.824,47.099,9.372,14.074,20.692,6.618,9.551,0.0,2.748,10.937,6.292,3.846,0.722,202.383
2012-12-27,197.852,5.558,84.79,66.264,45.871,21.654,25.3,44.891,19.591,10.162,0.0,2.788,10.596,6.433,2.172,-1.371,219.506
2012-12-28,198.54,5.713,95.59,81.962,72.096,29.945,29.36,54.675,25.315,16.669,4.0,2.32,17.207,6.988,3.929,0.237,228.485
2012-12-29,197.036,5.593,96.885,79.793,54.778,23.238,22.375,34.877,12.502,11.701,0.247,2.564,13.471,13.012,9.201,6.103,220.275
2012-12-30,197.062,5.407,97.287,91.51,73.304,20.068,17.477,24.159,6.683,8.923,37.014,2.057,11.895,10.628,9.25,7.509,217.13
2012-12-31,192.753,3.176,74.03,53.682,40.23,6.411,5.624,7.023,1.399,6.914,0.0,2.402,8.324,7.008,4.34,2.093,199.164
2013-01-01,197.138,4.942,69.647,55.818,42.086,11.436,10.222,12.164,1.942,26.949,0.0,4.359,34.726,12.339,9.489,6.673,208.574
2013-01-02,194.562,4.032,80.188,59.764,41.277,7.793,8.783,10.404,1.621,15.415,0.0,3.411,22.455,11.094,7.886,4.176,202.355
2013-01-03,199.666,4.95,91.936,69.947,43.408,15.595,14.918,19.574,4.656,12.922,0.0,3.238,15.58,11.035,6.049,1.239,215.261
2013-01-04,200.17,5.301,86.316,71.408,59.282,17.115,14.26,22.595,8.335,14.366,0.0,2.678,17.713,9.2,5.427,2.973,217.284
2013-01-05,195.859,3.605,82.425,63.057,41.875,9.525,10.448,13.815,3.367,6.51,0.0,1.65,8.168,6.892,3.496,0.432,205.384
2013-01-06,199.445,4.652,83.766,66.59,41.446,17.075,18.206,30.214,12.008,7.447,0.0,1.811,8.727,8.724,3.737,-0.012,216.52
2013-01-07,202.763,5.936,87.19,63.731,36.187,32.807,28.942,54.104,25.163,14.836,0.0,2.713,16.009,10.323,4.843,-0.788,235.57
2013-01-08,200.621,5.802,96.768,88.454,65.722,37.777,31.614,58.967,27.353,16.478,32.233,2.01,20.852,8.025,6.569,4.883,238.398
2013-01-09,193.111,3.465,96.266,74.316,57.64,10.571,13.036,18.764,5.728,3.481,1.493,1.784,5.954,9.308,6.067,1.862,203.682
2013-01-10,194.296,3.365,75.636,58.159,40.875,10.643,14.431,22.151,7.72,4.402,0.0,1.787,5.866,5.83,3.066,0.685,204.939
2013-01-11,195.674,4.956,79.379,60.828,41.883,13.534,17.3,26.093,8.793,15.602,0.0,3.106,16.239,8.145,4.047,0.675,209.208
2013-01-12,197.49,5.774,88.614,65.829,45.861,16.372,15.769,23.529,7.759,23.252,0.0,3.759,24.502,7.642,4.085,-0.484,213.863
2013-01-13,193.643,3.712,72.4,60.714,46.207,9.107,10.213,12.897,2.684,14.815,0.0,2.94,16.355,6.32,4.075,0.78,202.751
2013-01-14,197.522,4.666,83.997,61.463,39.503,19.455,21.32,34.377,13.057,8.716,0.0,2.097,9.557,6.848,2.827,-1.226,216.976
2013-01-15,197.341,4.648,79.354,62.075,41.772,22.524,24.568,41.927,17.36,10.081,0.0,2.779,10.911,9.087,4.559,0.789,219.865
2013-01-16,197.881,4.866,85.284,64.231,44.389,23.481,23.033,42.468,19.435,9.266,0.0,2.526,10.485,8.986,4.84,-0.019,221.362
2013-01-17,198.22,5.215,81.559,66.051,50.294,20.793,21.119,37.322,16.202,10.047,0.0,2.344,11.1,8.48,4.772,1.58,219.013
2013-01-18,199.283,5.833,80.445,67.125,51.01,19.375,18.426,28.26,9.834,25.256,0.0,4.328,27.064,7.815,4.125,0.735,218.658
2013-01-19,194.787,2.916,75.585,58.871,44.287,7.277,7.127,9.094,1.967,6.906,0.0,1.856,7.925,4.771,2.351,0.014,202.063
2013-01-20,200.735,5.779,91.972,65.957,42.749,31.111,31.609,53.071,21.462,19.294,1.0,3.306,21.542,8.103,3.822,-1.668,231.846
2013-01-21,197.11,6.141,90.411,72.086,52.35,17.296,20.486,32.281,11.795,22.804,0.753,3.637,27.782,8.086,5.341,3.093,214.405
2013-01-22,196.777,4.504,81.265,62.192,39.467,13.201,17.479,26.078,8.599,14.098,0.0,2.744,15.44,6.561,3.642,0.544,209.978
2013-01-23,200.873,5.648,82.896,66.548,47.959,22.187,24.165,41.488,17.323,16.176,0.0,2.653,17.536,8.828,4.412,0.17,223.06
2013-01-24,202.627,6.656,90.222,70.867,45.688,33.939,30.227,54.83,24.603,21.767,0.0,3.907,23.113,11.537,5.099,-0.618,236.566
2013-01-25,206.988,9.062,95.806,73.192,44.922,50.64,37.982,72.268,34.286,32.058,6.507,5.713,38.49,14.481,8.773,2.674,257.629
2013-01-26,195.417,4.202,95.779,72.918,51.303,13.129,12.901,16.287,3.386,16.573,3.0,3.062,22.075,10.648,7.175,2.501,208.546
2013-01-27,195.543,3.911,78.357,52.845,36.391,14.837,17.995,27.585,9.59,10.327,0.0,2.467,12.225,7.71,3.684,0.759,210.38
2013-01-28,200.015,5.761,88.5,69.362,45.452,29.683,28.604,52.736,24.132,18.784,0.0,5.304,21.597,11.612,5.988,-0.533,229.698
2013-01-29,200.58,6.037,87.691,62.871,34.471,29.116,28.231,47.747,19.516,20.251,0.0,4.013,23.755,12.235,7.319,3.227,229.696
2013-01-30,206.656,8.329,96.106,86.024,63.56,58.795,37.11,79.666,42.556,25.0,8.986,2.942,32.492,11.017,7.512,4.067,265.451
2013-01-31,197.184,5.474,93.038,62.58,38.683,19.625,22.49,34.807,12.317,22.78,0.0,4.119,28.813,12.943,9.814,5.111,216.809
2013-02-01,200.028,6.332,86.005,68.064,42.556,33.473,28.325,45.154,16.829,20.272,0.0,3.761,24.305,14.732,8.354,2.042,233.502
2013-02-02,200.829,7.05,95.882,84.449,66.755,30.821,23.535,33.008,9.473,27.625,2.507,3.391,35.505,16.866,11.983,8.981,231.651
2013-02-03,202.91,7.486,96.883,87.482,72.789,38.17,28.485,57.024,28.539,32.41,1.0,4.113,45.452,15.928,11.624,8.176,241.08
2013-02-04,192.718,2.849,78.757,64.333,48.234,7.969,10.256,15.348,5.092,2.172,0.0,2.125,4.967,9.106,5.441,1.376,200.687
2013-02-05,194.484,2.861,74.997,60.519,42.225,6.992,10.746,15.865,5.119,4.281,0.0,1.881,5.863,4.667,1.922,-0.13,201.476
2013-02-06,195.318,3.479,81.514,65.774,52.768,10.886,14.755,22.537,7.783,6.793,0.0,1.71,7.497,2.983,1.125,-1.375,206.204
2013-02-07,192.568,3.23,95.021,55.251,34.719,8.58,11.899,17.105,5.206,6.097,0.0,1.639,7.199,5.955,2.863,0.431,201.148
2013-02-08,191.999,3.545,96.243,88.843,73.173,12.764,16.011,21.899,5.888,4.72,17.0,1.452,6.333,4.831,2.964,0.507,204.764
2013-02-09,192.587,2.852,85.984,68.433,46.687,6.882,7.821,9.939,2.118,3.555,0.0,1.512,5.621,8.114,4.757,2.076,199.468
2013-02-10,195.748,3.829,87.82,68.6,49.076,11.761,14.239,21.518,7.278,8.61,0.0,1.724,9.912,5.535,3.097,1.126,207.508
2013-02-11,192.711,2.666,69.687,54.008,42.232,6.1,7.098,9.366,2.268,4.769,0.0,1.429,6.17,4.954,2.197,-0.156,198.811
2013-02-12,196.098,4.225,78.319,63.329,41.809,16.453,18.452,30.728,12.276,7.251,0.0,1.808,8.518,8.31,3.745,-0.55,212.551
2013-02-13,193.798,3.237,81.997,62.62,45.391,10.403,14.447,21.41,6.964,5.129,0.0,1.519,6.775,6.939,4.384,2.386,204.201
2013-02-14,194.113,3.953,96.432,89.024,59.927,18.278,20.779,29.655,8.876,7.572,15.781,1.391,8.22,3.502,1.825,0.536,212.391
2013-02-15,191.707,3.322,96.408,78.046,57.995,10.979,13.284,18.723,5.439,4.624,7.0,1.463,7.074,8.036,5.072,1.609,202.686
2013-02-16,194.823,3.641,73.838,52.194,29.968,7.577,8.377,10.157,1.78,21.755,0.0,3.463,24.585,9.774,5.899,2.059,202.4
2013-02-17,200.342,6.023,84.347,64.189,39.739,18.574,20.397,34.245,13.849,28.098,0.0,3.771,31.616,10.061,4.893,0.441,218.916
2013-02-18,191.947,2.914,71.937,54.765,43.164,6.121,9.406,12.892,3.486,11.382,0.0,1.829,13.019,5.051,3.422,2.326,198.069
2013-02-19,191.424,2.862,62.175,52.22,42.045,6.254,10.04,13.704,3.664,9.409,0.0,1.592,11.206,6.205,3.739,2.152,197.678
2013-02-20,194.606,3.841,76.737,58.578,41.042,13.351,16.628,25.74,9.112,13.382,0.0,2.084,14.804,8.181,3.842,0.253,207.957
2013-02-21,197.359,4.651,84.149,63.964,42.82,15.931,19.437,31.774,12.337,16.011,0.0,2.259,17.098,7.626,3.259,-0.652,213.29
2013-02-22,195.565,4.249,81.466,60.714,40.087,12.97,17.111,24.501,7.39,12.44,0.0,2.02,13.227,7.651,3.408,-0.354,208.535
2013-02-23,196.4,4.157,81.45,54.938,27.206,13.512,13.841,18.123,4.281,12.999,0.0,2.325,14.097,9.76,4.117,-0.824,209.912
2013-02-24,198.172,5.036,76.216,56.508,35.122,20.304,26.131,38.301,12.169,15.545,0.0,2.996,17.335,10.632,5.027,-0.144,218.476
2013-02-25,203.637,7.42,79.448,58.222,34.108,30.081,32.41,49.272,16.862,44.617,0.0,5.909,48.943,12.932,7.319,2.042,233.718
2013-02-26,202.598,7.229,81.944,56.92,31.235,28.557,30.229,40.938,10.708,57.116,0.0,5.416,64.284,14.417,9.092,2.111,231.154
2013-02-27,194.526,5.063,96.476,87.31,64.253,22.331,24.278,32.698,8.42,22.021,8.986,2.565,29.535,14.198,11.764,9.712,216.857
2013-02-28,194.287,4.563,96.609,71.426,47.147,14.949,18.342,26.804,8.462,26.113,0.0,3.028,32.671,15.079,12.099,9.018,209.235
2013-03-01,196.938,5.503,94.497,77.499,57.716,17.905,19.854,25.424,5.57,35.84,4.493,2.93,41.696,12.269,9.633,8.093,214.843
2013-03-02,193.433,3.94,95.577,78.026,58.725,9.656,9.809,11.714,1.905,11.784,4.247,2.144,14.389,11.615,8.926,6.98,203.09
2013-03-03,193.728,3.046,80.316,58.507,38.424,8.114,10.212,14.165,3.954,5.591,0.0,1.986,8.041,8.632,6.387,2.41,201.842
2013-03-04,195.901,4.195,83.736,58.879,32.641,18.444,23.712,35.569,11.858,13.245,0.753,2.785,14.536,13.317,6.998,-0.458,214.345
2013-03-05,192.584,3.988,91.721,80.339,60.127,13.714,17.064,25.032,7.968,11.168,13.0,2.221,14.056,9.718,7.854,3.924,206.299
2013-03-06,192.514,2.944,76.675,59.423,40.822,6.764,10.191,14.249,4.058,10.211,0.0,2.135,11.916,6.05,3.513,1.603,199.278
2013-03-07,193.632,3.644,76.253,55.291,37.385,10.162,14.28,21.861,7.581,9.919,0.0,2.603,11.414,7.882,3.834,-0.483,203.794
2013-03-08,192.664,3.469,67.414,53.341,38.552,7.787,11.925,16.667,4.742,11.046,0.0,2.535,12.773,8.124,4.809,1.14,200.451
2013-03-09,193.056,3.765,80.646,56.471,32.164,8.335,9.82,12.087,2.267,17.846,0.0,3.485,18.967,9.655,6.243,2.664,201.391
2013-03-10,192.488,2.723,69.036,53.84,37.468,6.554,9.111,13.002,3.891,7.233,0.0,2.03,9.065,6.559,3.61,1.368,199.042
2013-03-11,196.323,4.419,78.413,52.556,27.108,14.229,19.874,29.76,9.886,12.599,0.0,3.054,14.185,10.149,5.534,0.121,210.552
2013-03-12,199.915,6.268,81.523,55.585,35.236,28.71,30.239,49.142,18.904,20.495,0.0,5.904,23.557,15.416,9.812,2.856,228.626
2013-03-13,194.679,4.702,97.04,87.723,71.544,28.615,23.378,39.538,16.161,12.644,41.0,2.357,19.578,14.148,10.853,7.231,223.294
2013-03-14,191.124,2.916,75.445,62.027,45.417,7.257,10.004,13.785,3.781,6.313,0.753,2.05,8.303,8.872,6.219,3.54,198.38
2013-03-15,195.046,4.188,82.146,56.955,35.776,11.713,16.025,21.138,5.112,17.612,0.0,2.876,18.861,10.491,6.133,1.743,206.759
2013-03-16,199.246,5.537,80.537,59.952,43.336,19.145,18.065,22.282,4.217,34.812,0.0,5.286,41.109,15.892,10.507,3.713,218.39
2013-03-17,200.504,6.535,86.684,62.542,34.785,23.392,28.749,36.776,8.027,46.277,0.0,6.271,56.976,18.602,12.747,6.313,223.895
2013-03-18,197.431,6.019,86.84,74.558,64.005,29.562,26.984,40.841,13.857,32.165,0.0,4.404,43.507,17.614,13.883,9.872,226.993
2013-03-19,193.336,3.889,77.21,51.089,25.173,12.289,16.034,20.713,4.679,21.476,0.0,3.332,27.698,16.622,11.591,6.898,205.625
2013-03-20,192.498,4.049,96.431,89.552,66.542,18.063,22.159,30.186,8.027,11.664,16.973,2.334,17.328,11.968,10.261,7.682,210.56
2013-03-21,191.861,2.357,77.183,60.2,40.891,5.971,6.232,8.144,1.913,4.683,0.753,2.021,6.829,9.253,6.671,4.443,197.833
2013-03-22,194.046,3.075,72.757,53.932,33.555,9.212,12.179,16.393,4.214,8.138,0.0,2.699,9.811,11.557,7.367,3.842,203.258
2013-03-23,197.823,4.989,83.198,58.108,33.995,16.328,17.582,21.735,4.152,22.757,0.0,5.173,25.983,15.545,9.824,3.437,214.151
2013-03-24,200.305,6.712,83.149,52.193,21.588,25.129,30.83,40.943,10.112,39.127,0.0,7.634,46.255,18.364,12.492,5.587,225.433
2013-03-25,198.478,5.885,69.545,54.593,38.93,32.522,34.211,46.319,12.108,30.705,0.0,9.442,36.52,18.944,15.413,10.793,231.0
2013-03-26,198.338,6.483,97.076,94.538,74.735,44.383,33.965,55.276,21.311,23.69,35.74,3.472,34.248,15.637,13.872,12.377,242.72
2013-03-27,192.721,4.452,97.342,75.125,44.528,18.753,19.687,31.931,12.244,18.763,0.0,3.297,28.166,16.127,13.673,9.568,211.474
2013-03-28,195.35,4.945,91.903,60.297,23.64,22.396,25.362,34.235,8.873,29.732,0.0,4.851,35.232,20.673,13.46,6.31,217.746
2013-03-29,193.535,4.627,90.688,63.497,39.948,23.313,19.181,26.454,7.274,18.376,2.753,3.563,24.014,21.604,16.335,11.761,216.848
2013-03-30,188.459,3.373,97.12,83.437,61.59,11.7,9.183,11.222,2.039,6.264,47.767,2.026,11.594,17.621,15.083,12.967,200.159
2013-03-31,191.341,3.132,73.282,48.964,25.84,8.052,9.662,12.683,3.021,14.053,0.0,2.795,17.529,17.204,12.969,9.447,199.393
2013-04-01,195.277,3.906,73.408,48.368,22.191,17.152,21.265,27.773,6.509,15.332,0.0,3.946,17.481,18.32,11.756,5.553,212.429
2013-04-02,196.345,4.603,95.74,74.548,53.439,28.098,26.329,37.094,10.765,19.95,4.0,3.14,25.44,17.176,13.559,9.724,224.443
2013-04-03,191.682,3.271,95.981,69.456,47.363,11.93,14.271,17.468,3.197,15.557,14.287,2.686,19.729,15.927,12.727,10.015,203.611
2013-04-04,196.32,4.977,88.753,57.448,30.919,23.514,26.35,33.644,7.294,23.585,0.0,5.437,27.023,21.298,14.378,7.155,219.835
2013-04-05,195.165,4.606,80.804,59.42,26.676,24.582,25.096,32.153,7.057,23.581,0.0,5.478,28.593,23.596,16.801,9.265,219.747
2013-04-06,188.547,3.185,95.709,82.622,68.683,14.339,12.017,15.382,3.366,8.88,29.918,2.375,14.376,19.232,16.707,14.81,202.886
2013-04-07,191.331,2.971,92.41,69.22,43.691,6.927,5.598,6.605,1.006,3.609,3.0,2.588,8.144,15.772,11.83,7.907,198.258
2013-04-08,195.597,3.842,77.709,54.564,36.688,12.804,15.34,20.128,4.788,11.095,0.0,3.241,13.585,15.963,11.185,5.882,208.4
2013-04-09,195.633,4.387,78.261,55.024,33.503,18.462,19.132,26.054,6.923,22.141,0.0,4.774,26.747,18.832,13.751,8.581,214.095
2013-04-10,193.115,3.129,64.342,43.914,27.755,8.763,11.031,14.071,3.04,15.221,0.0,4.097,20.804,14.12,11.503,8.02,201.878
2013-04-11,194.35,3.913,78.312,59.097,37.143,10.663,13.869,17.82,3.951,18.472,0.0,4.066,21.048,12.455,8.708,5.595,205.013
2013-04-12,194.978,4.142,83.868,57.962,35.242,13.882,15.603,21.398,5.794,19.158,0.0,3.87,21.349,13.878,9.611,4.837,208.86
2013-04-13,194.111,3.89,75.153,47.453,21.893,13.386,15.673,19.956,4.284,17.462,0.0,4.206,19.582,15.682,10.675,4.734,207.497
2013-04-14,193.493,3.75,73.126,54.521,39.17,13.606,10.93,12.61,1.681,27.542,0.0,7.014,31.932,21.505,15.667,8.085,207.098
2013-04-15,191.664,3.467,79.11,51.029,26.974,12.235,14.568,17.808,3.24,23.778,0.0,5.514,30.247,20.905,16.923,13.057,203.899
2013-04-16,193.137,4.092,71.322,49.887,27.777,19.732,21.888,27.892,6.004,25.772,0.0,7.915,34.263,25.544,18.605,11.037,212.869
2013-04-17,192.548,4.647,80.417,63.486,39.66,23.92,24.05,32.778,8.727,26.573,0.0,5.852,36.593,22.904,19.508,15.266,216.468
2013-04-18,191.366,4.068,89.36,66.025,44.251,22.909,20.673,29.008,8.335,23.365,0.0,6.063,29.878,23.868,18.431,12.786,214.275
2013-04-19,191.488,2.828,75.595,43.875,26.237,6.432,7.539,9.644,2.106,13.31,0.0,3.059,16.877,14.569,11.72,7.794,197.92
2013-04-20,193.29,3.318,94.062,55.818,18.38,10.504,12.651,15.551,2.9,14.972,9.0,2.915,16.776,15.928,10.02,5.733,203.794
2013-04-21,191.526,2.69,95.385,68.415,42.87,5.934,5.68,6.849,1.169,3.537,14.26,1.954,5.96,13.563,9.311,6.551,197.46
2013-04-22,193.505,3.44,78.73,48.596,28.389,10.731,13.764,19.104,5.34,12.271,0.0,2.764,13.098,16.458,10.675,4.525,204.235
2013-04-23,194.398,4.037,77.542,52.447,30.539,18.931,22.855,29.274,6.419,16.071,0.0,3.727,17.753,17.97,13.103,6.267,213.329
