date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2012-06-21,195.417,3.417,100.0,100.0,100.0,28.417,6.099,7.097,0.997,5.921,1.465,,22.161,19.783,18.215,223.833
2012-06-22,194.318,2.833,100.0,84.525,64.289,25.227,5.962,7.011,1.049,5.957,2.204,,25.658,21.944,19.53,219.545
2012-06-23,195.333,4.125,96.577,82.816,61.722,23.875,7.509,8.701,1.192,9.865,2.526,,26.27,22.264,18.644,219.208
2012-06-24,197.25,3.583,100.0,98.36,93.433,24.583,5.782,6.794,1.012,19.324,2.041,,24.243,22.125,20.472,221.833
2012-06-25,197.792,4.75,100.0,98.006,85.856,28.417,5.844,6.75,0.906,17.12,2.038,,24.801,22.372,20.586,226.208
2012-06-26,196.833,2.833,100.0,90.259,72.289,22.25,3.969,4.952,0.984,12.9,1.982,,26.7,23.417,20.086,219.083
2012-06-27,195.958,3.652,100.0,74.9,53.454,22.5,5.794,6.862,1.068,12.176,2.549,,24.314,22.021,19.455,218.458
2012-06-28,,3.833,100.0,89.639,69.454,,6.533,8.69,2.156,11.021,1.859,,27.742,23.127,19.371,
2012-06-29,189.5,3.0,100.0,91.838,74.289,17.5,4.333,5.731,1.399,10.612,3.201,,27.085,24.185,20.271,207.0
2012-06-30,194.167,3.667,100.0,98.646,89.732,25.417,4.249,5.226,0.976,11.05,1.761,,26.227,23.789,21.759,219.583
2012-07-01,190.208,3.542,100.0,99.215,92.299,20.792,4.027,5.619,1.592,13.352,2.17,,29.611,26.038,23.172,211.0
2012-07-02,196.375,4.375,100.0,87.563,69.856,20.917,7.797,9.319,1.522,13.391,3.057,,29.814,26.634,23.929,217.292
2012-07-03,194.958,3.917,100.0,99.893,97.433,23.417,4.796,5.72,0.924,13.603,2.237,,27.027,25.196,23.713,218.375
2012-07-04,197.0,4.0,100.0,94.813,76.866,28.792,5.787,6.752,0.965,13.459,2.936,,29.627,25.449,22.383,225.792
2012-07-05,195.267,3.917,100.0,99.857,98.289,27.933,5.896,7.638,1.741,9.834,1.917,,25.859,24.208,22.601,223.2
2012-07-06,180.769,2.375,100.0,99.001,94.011,14.462,3.669,5.335,1.666,16.19,2.494,,29.169,26.098,23.158,195.231
2012-07-07,191.375,2.625,100.0,90.445,75.299,17.667,5.377,6.293,0.916,8.48,2.335,,27.871,24.888,22.101,209.042
2012-07-08,198.125,2.833,100.0,81.078,64.144,16.625,3.265,3.774,0.508,12.379,2.348,,28.157,24.822,20.589,214.75
2012-07-09,197.905,3.208,99.144,89.808,74.155,17.952,4.596,5.614,1.017,14.014,2.875,,28.113,25.327,22.314,215.857
2012-07-10,196.083,2.625,100.0,88.107,76.144,17.083,3.486,4.462,0.976,12.66,2.317,,29.598,26.103,22.042,213.167
2012-07-11,187.625,2.913,100.0,91.858,73.31,14.625,2.554,3.581,1.028,7.573,1.774,,29.555,26.503,23.187,202.25
2012-07-12,179.292,2.0,100.0,99.964,99.144,9.25,1.909,2.723,0.814,10.904,1.924,,28.24,26.827,24.829,188.542
2012-07-13,189.917,2.583,100.0,96.566,81.743,18.958,3.762,4.705,0.942,17.092,2.236,,30.968,27.403,24.687,208.875
2012-07-14,184.25,2.583,100.0,95.008,81.166,15.292,3.226,4.173,0.947,15.394,2.456,,31.054,27.766,25.013,199.542
2012-07-15,179.042,1.75,100.0,94.438,78.609,9.583,1.586,2.848,1.262,9.162,2.148,,32.224,28.83,25.615,188.625
2012-07-16,180.708,1.667,100.0,90.218,75.887,10.042,1.688,3.279,1.59,5.642,2.134,,32.581,29.31,26.828,190.75
2012-07-17,183.292,1.375,100.0,89.852,74.011,13.625,2.402,4.576,2.173,8.315,2.202,,31.269,28.86,26.626,196.917
2012-07-18,184.083,1.783,100.0,87.357,73.166,13.708,2.32,4.225,1.905,7.355,2.039,,31.754,28.931,25.826,197.792
2012-07-19,180.875,1.542,100.0,91.781,79.166,12.0,2.468,4.545,2.077,9.102,2.003,,31.626,28.822,21.065,192.875
2012-07-20,191.792,2.833,100.0,99.138,90.444,19.833,4.781,6.854,2.074,8.963,2.199,,29.783,27.161,24.132,211.625
2012-07-21,200.25,4.458,100.0,95.548,84.732,14.208,4.271,6.478,2.207,16.545,2.744,,30.626,27.772,25.157,214.458
2012-07-22,203.542,2.583,100.0,96.628,87.289,11.833,3.389,4.371,0.982,13.852,2.372,,29.042,26.9,25.071,215.375
2012-07-23,201.167,2.333,100.0,92.975,79.433,12.958,3.794,4.885,1.09,13.304,2.425,,29.414,27.164,24.698,214.125
2012-07-24,199.333,2.708,100.0,94.198,79.444,12.667,3.712,5.095,1.383,13.129,2.744,,30.442,27.795,24.442,212.0
2012-07-25,200.5,2.0,100.0,91.881,70.011,16.583,4.906,6.357,1.452,23.251,2.914,,34.312,29.225,25.628,217.083
2012-07-26,198.208,,100.0,89.675,63.011,24.542,5.059,6.263,1.204,29.311,3.102,,34.628,29.57,26.413,222.75
2012-07-27,192.0,,100.0,90.95,73.166,25.0,4.99,6.242,1.252,27.153,3.301,,32.439,29.387,25.899,217.0
2012-07-28,190.75,,100.0,90.573,75.144,21.042,4.725,5.849,1.125,32.842,3.587,,33.458,29.677,26.47,211.792
2012-07-29,187.625,,100.0,93.054,81.0,18.75,3.667,4.49,0.823,41.295,3.229,,31.971,29.51,26.983,206.375
2012-07-30,183.417,,100.0,91.919,77.588,15.0,3.495,5.51,2.015,13.909,2.586,,31.956,29.434,26.571,198.417
2012-07-31,186.458,,100.0,87.599,65.444,20.083,4.207,6.224,2.017,12.07,2.925,,33.525,28.897,24.885,206.542
2012-08-01,186.292,,100.0,89.363,68.588,25.0,3.126,5.483,2.357,8.564,2.194,,32.669,28.78,25.913,211.292
2012-08-02,186.583,1.714,100.0,95.269,81.144,20.792,4.178,7.493,3.315,9.995,2.658,,31.072,28.543,25.656,207.375
2012-08-03,188.167,2.478,100.0,89.38,62.444,26.292,5.038,7.155,2.118,15.094,3.088,,32.958,29.147,26.068,214.458
2012-08-04,189.333,3.583,100.0,85.664,65.433,20.292,3.362,4.654,1.291,12.121,2.707,,33.241,29.089,24.899,209.625
2012-08-05,185.708,2.042,100.0,91.868,72.444,16.75,3.026,4.367,1.34,8.252,2.342,,32.598,28.515,26.399,202.458
2012-08-06,185.417,2.875,100.0,92.481,72.711,19.458,5.177,7.939,2.763,9.694,2.944,,32.842,29.023,26.426,204.875
2012-08-07,186.458,2.208,100.0,79.434,57.155,26.292,6.685,8.217,1.532,10.83,2.566,,34.799,30.285,26.428,212.75
2012-08-08,194.333,3.13,97.856,68.925,47.155,25.875,7.442,8.681,1.239,12.561,2.54,,32.87,28.775,24.329,220.208
2012-08-09,194.75,3.75,97.433,75.091,41.599,20.708,6.07,6.858,0.789,15.561,3.416,,32.285,27.665,22.758,215.458
2012-08-10,190.583,3.333,98.289,91.214,81.577,20.583,4.821,5.849,1.028,26.529,2.669,,30.757,28.727,25.5,211.167
2012-08-11,185.25,1.958,100.0,96.356,87.433,14.333,3.919,5.246,1.328,11.062,2.641,,30.927,28.196,25.982,199.583
2012-08-12,167.0,1.917,100.0,95.118,87.0,36.333,3.282,4.588,1.307,12.475,2.612,,31.069,28.32,24.813,203.333
2012-08-13,185.25,1.875,100.0,95.335,81.877,17.25,2.556,3.538,0.982,19.307,3.222,,31.683,29.18,27.256,202.5
2012-08-14,184.417,2.5,100.0,98.824,94.011,17.083,2.986,4.443,1.457,11.118,2.127,,30.498,28.054,25.357,201.5
2012-08-15,182.208,2.609,100.0,92.061,80.021,10.375,1.994,3.972,1.977,4.953,1.983,,31.568,29.047,27.31,192.583
2012-08-16,183.875,1.625,100.0,92.836,77.732,10.5,2.218,4.196,1.978,5.611,2.447,,31.583,28.937,26.142,194.375
2012-08-17,185.583,2.792,100.0,90.432,71.021,19.667,3.622,5.368,1.746,11.729,2.462,,33.613,29.368,24.942,205.25
2012-08-18,192.125,3.083,100.0,96.261,86.289,15.542,4.597,5.972,1.375,13.398,2.36,,31.128,27.975,25.713,207.667
2012-08-19,196.625,2.292,100.0,89.188,70.423,10.125,2.754,3.512,0.759,7.729,2.372,,31.956,28.133,24.257,206.75
2012-08-20,197.333,2.833,100.0,85.954,60.732,10.75,3.946,5.261,1.316,7.486,2.306,,32.099,28.073,23.414,208.083
2012-08-21,194.5,2.125,99.144,85.758,70.866,12.292,2.924,3.923,0.999,6.639,2.189,,32.427,29.079,25.286,206.792
2012-08-22,192.375,2.13,100.0,84.551,62.887,10.792,2.816,4.747,1.932,7.44,2.141,,33.738,29.72,26.229,203.167
2012-08-23,197.167,3.167,100.0,92.981,76.433,14.417,3.481,5.402,1.922,7.88,2.174,,31.585,28.335,25.27,211.583
2012-08-24,198.042,2.583,100.0,93.673,78.289,12.958,4.098,5.798,1.7,7.294,2.327,,30.214,27.435,23.829,211.0
2012-08-25,197.5,2.625,100.0,90.367,66.021,13.083,3.801,5.02,1.219,10.461,2.459,,32.029,28.387,24.769,210.583
2012-08-26,197.333,2.583,100.0,84.817,65.444,11.5,2.934,3.607,0.673,11.881,2.584,,32.656,28.67,25.012,208.833
2012-08-27,196.208,3.5,95.722,79.881,62.299,11.0,2.955,3.801,0.846,7.249,2.094,,33.112,29.041,24.986,207.208
2012-08-28,197.542,2.708,94.011,78.073,57.609,10.917,2.737,3.793,1.056,5.126,2.07,,33.938,29.376,25.357,208.458
2012-08-29,189.375,3.043,100.0,97.005,90.588,5.292,3.234,4.628,1.393,5.639,1.705,,29.512,27.823,26.185,194.667
2012-08-30,189.833,2.542,100.0,91.274,77.021,8.292,2.949,4.356,1.407,9.241,2.003,,31.955,29.227,26.271,198.125
2012-08-31,188.292,2.542,100.0,85.414,60.898,5.417,2.605,4.415,1.809,7.203,2.188,,33.823,29.718,26.826,193.708
2012-09-01,193.708,2.958,100.0,94.626,81.711,8.958,3.194,4.805,1.611,7.975,2.268,,29.4,27.093,24.241,202.667
2012-09-02,200.167,3.042,100.0,93.133,65.743,12.375,3.447,4.624,1.177,9.472,1.899,,32.625,26.748,24.256,212.542
2012-09-03,198.75,2.875,100.0,94.938,78.011,10.917,3.653,4.888,1.234,8.977,2.126,,30.112,25.689,23.128,209.667
2012-09-04,196.583,2.458,100.0,95.79,82.722,12.458,3.487,4.882,1.395,8.614,2.093,,29.514,26.578,23.128,209.042
2012-09-05,196.917,2.087,100.0,95.361,81.866,13.042,3.837,5.846,2.008,9.312,2.446,,30.427,27.253,24.3,209.958
2012-09-06,201.583,3.542,100.0,94.534,72.155,19.042,6.471,8.647,2.176,13.255,2.942,,30.313,27.173,24.686,220.625
2012-09-07,200.583,3.375,100.0,91.208,71.454,17.333,4.398,5.872,1.474,12.273,3.017,,31.311,27.219,23.742,217.917
2012-09-08,198.458,2.833,100.0,93.275,77.011,12.458,3.223,4.531,1.308,7.356,1.828,,30.683,26.702,23.343,210.917
2012-09-09,196.958,2.167,100.0,86.864,66.877,8.958,2.298,3.091,0.792,6.839,2.011,,31.797,27.69,23.343,205.917
2012-09-10,195.375,3.042,100.0,90.11,71.599,9.583,2.986,4.212,1.225,5.984,2.076,,30.841,27.353,24.828,204.958
2012-09-11,202.5,3.75,100.0,93.797,75.722,20.417,5.282,6.788,1.505,8.307,1.996,,29.5,25.875,23.015,222.917
2012-09-12,204.042,3.652,100.0,86.463,58.866,18.125,5.783,7.134,1.351,12.404,2.866,,30.657,26.646,22.8,222.167
2012-09-13,197.708,2.875,100.0,90.551,78.722,13.417,3.836,4.85,1.014,15.155,2.636,,31.098,27.494,23.887,211.125
2012-09-14,197.792,3.083,100.0,86.167,71.588,14.167,4.392,5.93,1.537,14.716,1.875,,31.168,27.219,23.473,211.958
2012-09-15,197.5,2.667,100.0,94.157,80.567,14.958,3.71,4.767,1.057,9.297,2.17,,29.844,26.679,24.213,212.458
2012-09-16,197.208,2.875,100.0,82.038,55.588,8.542,2.117,3.092,0.975,5.654,1.607,,32.999,27.347,22.044,205.75
2012-09-17,192.208,1.958,100.0,84.601,67.021,4.5,0.961,1.538,0.577,5.306,1.727,,32.339,28.749,24.601,196.708
2012-09-18,194.875,3.75,100.0,99.144,87.166,14.833,4.146,5.82,1.675,2.623,1.733,,28.713,25.69,24.1,209.708
2012-09-19,202.042,3.478,100.0,85.66,64.144,13.5,4.879,6.117,1.238,17.751,2.6,,28.885,25.823,22.156,215.542
2012-09-20,208.875,4.083,100.0,77.593,55.155,14.792,7.374,8.622,1.248,21.554,2.561,,27.128,24.001,21.027,223.667
2012-09-21,209.292,4.5,100.0,84.777,57.155,17.625,7.284,8.377,1.093,23.317,2.716,,27.728,23.593,20.128,226.917
2012-09-22,207.542,4.292,98.289,83.697,62.444,12.958,5.907,6.706,0.799,23.864,2.763,,27.358,23.695,20.442,220.5
2012-09-23,205.5,3.583,100.0,93.012,75.711,12.375,3.927,4.501,0.574,15.675,2.044,,24.329,21.084,17.929,217.875
2012-09-24,203.75,3.208,99.567,80.799,61.433,17.375,6.022,7.256,1.234,8.945,2.302,,26.442,23.113,19.033,221.125
2012-09-25,204.417,3.25,99.134,73.908,50.722,19.5,6.18,7.237,1.056,9.263,2.129,,28.401,23.839,19.19,223.917
2012-09-26,204.917,2.957,100.0,74.392,43.877,15.333,6.695,7.824,1.129,11.268,2.309,,28.229,23.483,18.218,220.25
2012-09-27,201.762,2.917,100.0,77.334,50.577,20.905,7.493,8.282,0.789,12.46,2.476,,28.313,23.512,18.212,222.667
2012-09-28,195.455,3.208,99.144,80.29,55.567,25.682,7.625,8.497,0.873,13.358,2.496,,28.27,22.771,17.514,221.136
2012-09-29,194.625,5.0,100.0,94.35,78.032,25.167,8.208,9.051,0.844,23.386,2.733,,25.682,21.953,19.613,219.792
2012-09-30,190.583,3.708,100.0,99.542,95.0,17.708,3.727,4.135,0.408,9.113,1.846,,22.9,21.208,19.2,208.292
2012-10-01,193.792,3.083,97.546,87.976,74.701,17.0,5.563,6.755,1.192,4.859,2.049,,25.19,22.274,20.449,210.792
2012-10-02,196.542,3.542,95.669,75.314,58.701,25.458,6.94,7.988,1.049,8.265,2.302,,27.66,23.074,19.064,222.0
2012-10-03,194.167,3.13,92.391,73.62,51.845,17.583,6.881,7.972,1.091,7.93,2.284,,27.706,23.677,19.979,211.75
2012-10-04,192.917,3.333,96.824,82.878,63.979,36.958,6.933,7.908,0.975,7.938,2.12,,26.919,23.444,20.436,229.875
2012-10-05,195.583,3.583,96.679,74.441,47.556,30.458,7.676,8.995,1.318,10.265,2.654,,25.862,22.166,18.108,226.042
2012-10-06,194.667,2.958,98.556,82.899,62.123,16.542,7.147,8.158,1.011,13.636,2.45,,27.007,21.945,18.562,211.208
2012-10-07,194.083,2.583,97.546,76.355,59.412,12.375,3.71,4.125,0.415,11.036,2.074,,24.606,21.131,17.536,206.458
2012-10-08,196.583,2.833,97.113,71.498,55.123,14.458,5.447,6.055,0.608,12.496,1.952,,24.606,21.17,16.408,211.042
2012-10-09,196.083,3.542,92.979,72.21,52.556,22.542,6.494,7.273,0.779,11.292,2.212,,26.122,22.088,17.849,218.625
2012-10-10,194.182,3.217,96.69,79.855,66.38,22.318,5.749,6.725,0.976,13.876,2.515,,25.556,21.812,16.734,216.5
2012-10-11,193.5,3.708,99.134,88.007,63.113,25.792,7.696,9.004,1.308,15.813,2.138,,25.338,21.013,17.933,219.292
2012-10-12,195.0,3.167,95.669,70.31,51.412,14.25,6.581,7.458,0.876,11.036,1.996,,23.135,19.523,15.693,209.25
2012-10-13,196.333,3.125,90.391,69.08,46.69,15.542,6.67,7.659,0.989,11.147,2.141,,23.251,18.697,12.839,211.875
2012-10-14,197.833,3.75,87.257,72.844,57.546,19.417,6.455,7.124,0.67,21.065,2.235,,23.752,19.97,16.62,217.25
2012-10-15,196.667,3.667,94.679,73.423,50.546,21.625,8.411,9.571,1.16,24.11,2.551,,25.294,20.629,14.879,218.292
2012-10-16,197.778,4.333,86.834,69.075,50.123,19.333,6.827,7.638,0.812,27.213,2.564,,26.696,21.161,16.175,217.111
2012-10-17,196.0,4.043,100.0,94.311,75.412,26.917,5.385,5.961,0.576,13.385,1.859,,24.905,20.421,18.42,222.917
2012-10-18,195.783,3.333,99.423,92.622,59.722,20.739,7.042,8.0,0.958,8.545,1.75,,20.52,17.857,16.646,216.522
2012-10-19,191.889,2.75,84.669,59.625,47.134,17.944,6.101,7.045,0.944,7.465,2.201,,21.448,18.338,13.75,209.833
2012-10-20,192.292,3.458,94.845,73.11,27.021,12.667,7.451,8.867,1.416,13.48,2.174,,22.981,17.591,12.405,204.958
2012-10-21,193.333,4.125,98.989,81.363,53.701,17.042,6.353,7.327,0.974,20.788,2.967,,24.193,18.763,13.775,210.375
2012-10-22,193.792,3.542,98.845,76.738,49.134,18.75,5.625,6.546,0.921,18.78,2.284,,26.491,20.633,13.889,212.542
2012-10-23,193.25,3.083,100.0,90.709,66.701,11.458,5.183,5.811,0.628,9.289,1.993,,22.148,17.454,14.475,204.708
2012-10-24,191.083,3.739,97.257,69.404,47.834,18.708,7.601,8.809,1.208,11.815,2.106,,19.235,15.737,11.462,209.792
2012-10-25,192.458,3.833,93.412,74.199,47.834,23.458,9.705,11.483,1.778,13.719,2.499,,22.366,15.765,11.391,215.917
2012-10-26,194.5,4.25,94.979,73.926,45.113,20.167,10.01,11.894,1.884,16.719,2.288,,22.967,17.117,11.562,214.667
2012-10-27,193.958,4.708,96.412,80.167,58.834,19.708,7.008,8.053,1.044,20.81,2.588,,22.938,18.417,12.318,213.667
2012-10-28,194.125,4.375,100.0,94.989,78.989,20.625,5.408,5.817,0.408,10.488,1.795,,23.833,18.57,13.367,214.75
2012-10-29,194.625,3.292,96.535,73.384,57.412,18.042,6.674,7.617,0.943,9.367,2.118,,20.249,17.469,11.441,212.667
2012-10-30,193.619,4.25,97.401,82.566,62.102,26.905,10.292,12.776,2.483,12.904,2.183,,19.393,15.059,10.696,220.524
2012-10-31,195.652,4.348,97.69,78.288,45.412,25.652,8.429,10.056,1.626,14.784,2.646,,19.91,15.323,12.004,221.304
2012-11-01,192.522,3.917,95.401,62.638,43.556,16.522,6.861,8.345,1.484,15.254,2.643,,18.45,15.194,12.034,209.043
2012-11-02,191.913,3.208,70.701,63.381,55.979,12.13,7.141,8.144,1.003,9.084,2.116,,15.635,13.99,12.42,204.043
2012-11-03,190.957,2.708,75.69,60.147,40.412,8.652,5.52,6.134,0.614,14.886,1.785,,15.949,13.976,10.752,199.609
2012-11-04,191.435,3.5,91.69,72.121,50.546,13.304,5.83,6.797,0.967,13.971,1.75,,17.481,13.062,8.123,204.739
2012-11-05,191.913,4.333,92.289,77.381,60.979,24.87,6.058,6.895,0.837,13.538,1.61,,20.494,16.13,12.249,216.783
2012-11-06,193.261,4.792,100.0,72.686,48.845,18.87,7.697,9.053,1.356,19.179,2.638,,20.777,17.303,14.305,212.13
2012-11-07,196.435,4.87,92.525,64.386,41.711,17.652,9.81,10.871,1.061,23.306,2.783,,18.807,15.656,10.752,214.087
2012-11-08,193.478,4.75,88.979,65.562,49.268,21.783,11.351,13.598,2.247,26.675,2.787,,18.979,15.774,11.449,215.261
2012-11-09,192.652,4.565,98.123,76.315,60.123,23.609,9.571,12.256,2.685,25.358,2.477,,19.107,14.844,11.375,216.261
2012-11-10,191.348,3.792,88.679,66.629,55.834,16.826,6.395,7.401,1.007,16.293,2.092,,16.922,14.522,11.606,208.174
2012-11-11,191.348,4.208,100.0,93.256,79.525,15.304,4.85,5.179,0.328,6.57,1.616,,18.65,14.802,12.252,206.652
2012-11-12,192.783,3.667,99.134,64.557,46.278,12.87,8.02,9.028,1.008,20.776,2.677,,17.692,15.66,10.52,205.652
2012-11-13,191.696,4.625,96.824,72.587,50.123,21.217,7.165,9.352,2.188,21.132,2.484,,18.58,13.685,9.006,212.913
2012-11-14,191.696,3.217,93.803,65.993,48.979,9.87,4.678,5.383,0.704,13.991,3.222,,14.248,11.601,10.103,201.565
2012-11-15,191.652,4.042,96.246,73.567,58.412,15.391,7.361,9.248,1.888,7.346,2.283,,12.592,10.647,9.005,207.043
2012-11-16,191.739,4.458,97.979,78.013,55.401,18.435,7.028,8.655,1.627,6.378,2.007,,16.952,12.061,6.862,210.174
2012-11-17,189.478,3.375,100.0,90.578,71.546,22.217,5.199,5.593,0.393,6.447,1.885,,18.461,14.68,11.322,211.696
2012-11-18,192.087,3.75,91.401,67.78,52.134,8.696,5.583,6.242,0.659,16.138,2.674,,14.863,13.127,8.733,200.783
2012-11-19,193.154,5.0,97.401,81.192,53.979,28.923,10.394,13.256,2.862,13.28,2.223,,15.495,11.162,6.291,222.077
2012-11-20,190.458,3.542,83.845,53.404,43.701,16.667,8.725,10.314,1.589,19.486,2.784,,16.392,14.753,12.088,207.125
2012-11-21,192.208,4.174,88.845,68.718,51.834,29.917,9.591,11.791,2.2,13.742,2.985,,15.037,12.49,9.763,222.125
2012-11-22,188.917,4.375,99.134,92.273,79.845,23.458,10.436,13.297,2.86,10.921,2.082,,13.576,11.923,10.419,212.375
2012-11-23,188.875,4.042,99.423,93.899,74.268,19.875,7.006,7.797,0.791,11.888,2.652,,13.477,12.281,10.206,208.75
2012-11-24,190.083,3.25,83.546,64.433,50.257,11.333,5.702,7.047,1.344,9.399,2.282,,13.71,11.412,7.993,201.417
2012-11-25,190.083,3.292,85.813,63.927,35.845,12.792,5.658,6.555,0.897,9.974,2.078,,17.208,10.884,4.951,202.875
2012-11-26,186.917,2.958,99.567,83.76,45.134,8.583,4.188,4.513,0.325,9.346,2.086,,20.244,15.241,11.375,195.5
2012-11-27,189.458,2.458,82.979,59.42,48.123,8.75,6.357,7.446,1.089,9.762,2.116,,11.305,10.11,6.49,198.208
2012-11-28,189.708,3.565,96.701,80.234,57.401,17.125,9.816,12.667,2.852,10.047,1.996,,13.738,9.03,3.491,206.833
2012-11-29,188.208,5.375,98.845,88.429,68.246,33.333,11.098,14.757,3.659,17.702,2.202,,15.523,10.552,6.605,221.542
2012-11-30,188.167,3.75,98.989,81.888,64.257,15.75,12.576,16.325,3.748,16.037,2.462,,14.966,11.163,7.175,203.917
2012-12-01,,3.292,95.38,67.887,48.412,,5.875,6.832,0.957,8.969,2.771,,11.534,9.475,6.234,
2012-12-02,,3.167,87.535,70.058,50.968,,7.519,8.91,1.391,10.885,1.793,,10.154,7.249,4.25,
2012-12-03,,5.5,97.546,83.834,60.968,,8.768,11.778,3.01,16.783,2.415,,13.738,9.156,3.723,
2012-12-04,,3.25,100.0,66.132,38.0,,5.543,6.236,0.693,14.484,2.288,,11.792,9.307,6.143,
2012-12-05,,4.304,84.732,62.614,51.856,,8.218,9.966,1.748,11.178,2.746,,10.441,7.777,4.19,
2012-12-06,,2.583,88.711,58.152,43.577,,4.316,4.99,0.674,10.152,2.53,,13.472,8.129,3.901,
2012-12-07,,4.542,89.979,62.337,49.289,,7.792,9.27,1.478,12.533,2.716,,8.558,6.045,2.432,
2012-12-08,,4.083,96.577,61.602,41.011,,5.293,5.844,0.552,16.308,2.976,,11.387,7.353,4.657,
2012-12-09,,3.042,96.845,59.327,42.289,,3.484,3.849,0.365,14.636,2.829,,7.271,5.403,2.871,
2012-12-10,,2.167,63.0,52.877,42.701,,3.78,4.351,0.572,7.597,2.058,,7.344,5.969,4.314,
2012-12-11,,2.625,73.599,57.477,47.423,,7.41,8.701,1.291,7.944,2.474,,8.558,6.893,5.458,
2012-12-12,,4.609,98.845,78.411,47.423,,11.057,13.74,2.684,8.738,2.205,,8.972,5.138,1.918,
2012-12-13,,4.792,96.423,75.68,43.577,,12.062,16.066,4.004,11.896,2.036,,10.101,5.213,1.172,
2012-12-14,,4.833,100.0,79.383,66.567,,10.261,13.546,3.285,12.993,2.359,,14.373,8.515,0.744,
2012-12-15,,4.417,100.0,96.915,83.278,,10.735,13.252,2.518,15.886,2.433,,17.263,14.269,11.702,
2012-12-16,,3.708,100.0,76.054,54.0,,5.667,6.36,0.693,12.527,2.202,,13.172,11.616,8.473,
2012-12-17,,4.917,100.0,90.428,64.299,,11.148,14.285,3.138,16.027,2.275,,13.775,9.001,5.272,
2012-12-18,,4.792,99.567,83.03,64.567,,8.881,11.329,2.448,13.261,2.444,,10.73,7.966,5.843,
2012-12-19,,3.391,78.144,66.215,51.289,,6.913,8.228,1.315,4.997,1.755,,7.258,5.539,2.687,
2012-12-20,,5.125,95.423,75.037,52.711,,10.091,12.604,2.513,11.674,2.364,,9.758,5.447,0.114,
2012-12-21,,5.375,100.0,79.18,49.144,,9.973,13.227,3.254,17.374,2.335,,9.989,6.642,2.649,
2012-12-22,,4.542,100.0,92.289,75.711,,7.489,8.788,1.3,8.365,2.247,,12.705,9.399,7.26,
2012-12-23,,4.083,97.546,70.19,42.866,,4.269,4.921,0.653,17.858,2.712,,10.629,6.548,2.772,
2012-12-24,,2.875,62.711,55.229,46.423,,5.29,5.906,0.616,12.735,2.374,,5.5,3.839,2.529,
2012-12-25,,4.333,88.577,71.131,49.423,,9.059,11.531,2.471,15.758,2.65,,7.788,5.116,0.245,
2012-12-26,,2.957,72.423,59.562,49.567,,6.28,7.442,1.163,9.609,2.469,,6.472,5.049,1.758,
2012-12-27,,4.75,88.278,66.918,43.0,,10.17,13.149,2.979,9.794,1.787,,6.745,2.755,-1.069,
2012-12-28,,6.083,100.0,83.757,67.0,,12.459,17.679,5.22,17.392,2.027,,8.363,4.958,1.028,
2012-12-29,,5.042,100.0,86.934,66.845,,9.262,10.856,1.594,12.891,2.331,,12.531,9.885,7.103,
2012-12-30,,4.833,100.0,95.434,77.423,,7.54,8.567,1.026,9.146,2.177,,11.419,9.582,7.714,
2012-12-31,,3.083,70.144,53.42,42.856,,2.773,3.203,0.43,10.135,2.509,,7.514,4.795,3.172,
2013-01-01,,4.261,88.433,65.055,42.556,,5.09,5.353,0.263,23.935,4.46,,13.172,9.483,4.156,
2013-01-02,,3.417,79.866,58.058,39.856,,6.169,6.652,0.483,18.126,4.089,,12.358,9.548,5.898,
2013-01-03,,5.083,97.268,73.188,42.588,,7.635,8.443,0.808,15.381,3.463,,12.33,7.201,2.072,
2013-01-04,,3.792,90.711,77.458,63.268,,6.952,8.116,1.164,12.346,3.393,,10.915,6.169,2.872,
2013-01-05,,2.625,75.546,60.034,42.845,,3.732,4.141,0.409,6.341,2.417,,7.044,4.552,2.002,
2013-01-06,,3.25,86.268,66.502,43.278,,7.356,8.979,1.623,5.87,2.569,,8.587,4.367,-0.056,
2013-01-07,,5.5,89.711,68.907,41.289,,12.346,15.042,2.697,9.236,2.853,,11.329,5.516,0.285,
2013-01-08,,4.609,100.0,96.239,79.433,,13.633,16.721,3.088,7.062,2.479,,9.745,7.62,5.232,
2013-01-09,,2.833,98.123,77.58,56.989,,6.036,6.587,0.551,4.889,2.924,,9.472,6.905,3.029,
2013-01-10,,2.125,71.278,59.459,47.134,,6.706,7.663,0.957,4.618,2.593,,6.214,3.848,1.743,
2013-01-11,,5.292,88.123,65.309,47.845,,9.195,10.708,1.512,15.001,3.619,,8.029,4.618,0.519,
2013-01-12,,4.5,94.546,70.072,50.701,,7.78,8.796,1.016,21.314,4.079,,8.087,4.872,-0.14,
2013-01-13,,3.458,79.722,63.836,53.556,,7.887,8.419,0.532,17.286,3.767,,6.445,5.102,1.741,
2013-01-14,,3.5,87.701,63.768,47.412,,10.179,12.131,1.952,7.338,2.952,,6.774,3.847,-0.099,
2013-01-15,,4.739,81.268,63.926,52.556,,9.654,11.445,1.791,7.001,2.752,,8.315,5.401,2.731,
2013-01-16,,4.375,89.236,70.724,50.556,,10.828,13.22,2.391,6.862,2.898,,9.101,5.049,0.776,
