date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2012-11-18,189.933,3.289,9.113,7.263,8.746,1.484,11.947,2.393,15.284,199.047
2012-11-19,192.699,3.571,15.035,12.915,18.869,5.954,13.222,3.081,17.391,207.733
2012-11-20,189.5,3.696,12.467,14.973,19.279,4.306,19.781,3.493,24.079,201.967
2012-11-21,190.187,3.056,10.498,11.102,14.348,3.246,11.755,2.423,14.976,200.686
2012-11-22,190.781,3.487,17.8,15.247,21.942,6.695,16.466,2.991,17.837,208.581
2012-11-23,190.906,3.526,17.974,16.078,20.447,4.37,16.31,2.149,23.192,208.88
2012-11-24,191.49,3.117,9.957,9.46,12.686,3.226,9.058,2.198,13.716,201.447
2012-11-25,194.658,3.414,14.154,8.884,12.274,3.389,9.79,2.178,12.607,208.812
2012-11-26,191.241,3.656,15.453,17.176,26.317,9.141,9.523,1.871,16.402,206.695
2012-11-27,191.304,2.531,10.105,10.087,13.538,3.451,8.971,2.369,11.644,201.409
2012-11-28,198.542,4.42,25.043,18.139,29.472,11.333,12.292,2.469,16.022,223.585
2012-11-29,198.826,5.734,30.652,22.237,42.404,20.168,27.463,2.67,28.134,229.477
2012-11-30,193.868,3.436,17.898,13.502,22.725,9.224,12.003,2.036,18.692,211.765
2012-12-01,192.401,2.835,9.988,10.355,14.471,4.117,4.615,2.162,10.228,202.389
2012-12-02,191.97,2.54,8.976,7.66,9.609,1.949,7.773,1.839,11.899,200.947
2012-12-03,195.492,3.982,18.85,17.292,27.235,9.943,13.657,2.03,19.173,214.341
2012-12-04,192.271,3.281,13.816,14.538,20.291,5.754,11.382,2.635,17.518,206.087
2012-12-05,194.816,3.638,14.162,15.594,21.189,5.595,11.742,3.393,14.613,208.978
2012-12-06,192.282,2.934,8.475,9.863,12.518,2.655,8.021,3.447,13.145,200.756
2012-12-07,196.095,3.649,16.499,18.079,24.439,6.359,13.601,3.159,16.747,212.594
2012-12-08,193.78,3.13,11.623,11.371,13.956,2.585,14.164,3.556,17.841,205.404
2012-12-09,192.139,2.876,6.885,5.66,7.127,1.467,9.547,2.731,12.724,199.025
2012-12-10,192.689,2.746,8.187,9.624,12.504,2.88,4.629,2.34,8.037,200.875
2012-12-11,197.038,3.803,14.157,17.329,22.971,5.643,6.884,2.772,11.09,211.195
2012-12-12,199.69,3.8,19.429,16.299,25.571,9.271,7.789,2.26,11.923,219.119
2012-12-13,199.292,4.698,23.938,17.944,30.437,12.493,15.249,2.441,16.248,223.23
2012-12-14,196.354,5.193,22.111,23.331,39.937,16.607,18.479,2.68,26.704,218.465
2012-12-15,192.891,5.424,24.634,25.226,39.721,14.495,17.462,2.027,33.283,217.524
2012-12-16,190.232,3.676,12.849,9.884,13.178,3.294,9.926,2.003,14.983,203.082
2012-12-17,192.123,4.47,16.276,21.165,33.796,12.631,14.656,2.455,22.232,208.399
2012-12-18,190.042,4.018,13.288,13.799,22.339,8.54,11.637,2.645,21.043,203.33
2012-12-19,189.977,2.865,8.975,10.73,15.344,4.614,2.777,1.965,8.373,198.951
2012-12-20,195.589,4.048,16.627,18.473,30.423,11.949,10.138,2.556,13.404,212.217
2012-12-21,193.439,4.0,17.241,19.267,29.567,10.3,12.259,2.318,16.411,210.68
2012-12-22,188.254,3.503,12.992,16.638,23.1,6.462,6.698,1.847,12.652,201.246
2012-12-23,191.663,3.632,10.543,7.46,10.301,2.841,15.155,2.668,18.988,202.206
2012-12-24,190.57,3.022,9.008,8.69,11.402,2.712,8.795,2.654,12.805,199.578
2012-12-25,191.64,3.482,11.969,14.841,20.032,5.19,13.295,3.26,15.983,203.608
2012-12-26,191.465,2.946,9.369,11.216,14.825,3.609,9.132,2.885,13.322,200.833
2012-12-27,198.062,4.183,18.311,19.548,28.482,8.934,11.664,2.401,14.039,216.372
2012-12-28,196.504,4.713,20.365,24.155,40.647,16.492,14.862,2.055,21.913,216.869
2012-12-29,192.843,4.168,16.06,16.844,22.182,5.338,7.915,2.073,16.824,208.903
2012-12-30,191.917,4.105,14.042,13.235,17.746,4.51,5.156,1.515,13.174,205.958
2012-12-31,189.958,2.666,6.833,5.161,6.458,1.296,6.664,2.497,10.023,196.792
2013-01-01,194.068,3.778,7.916,5.611,6.814,1.202,24.999,4.707,33.657,201.983
2013-01-02,193.568,4.001,7.758,7.262,9.06,1.798,13.519,3.734,23.014,201.326
2013-01-03,197.75,3.958,12.943,9.594,12.589,2.994,10.027,2.759,15.625,210.693
2013-01-04,199.901,4.381,14.857,11.796,16.492,4.695,14.636,2.42,20.331,214.759
2013-01-05,196.939,3.156,10.101,8.199,10.918,2.719,6.325,1.66,11.134,207.041
2013-01-06,199.724,3.817,13.833,13.576,21.617,8.04,6.591,1.768,11.248,213.558
2013-01-07,200.339,4.688,21.318,19.448,31.102,11.654,13.061,2.246,16.486,221.658
2013-01-08,196.842,4.569,21.092,25.039,45.561,20.522,12.174,1.667,20.568,217.933
2013-01-09,190.6,3.126,7.873,9.761,12.918,3.157,1.671,1.654,7.996,198.473
2013-01-10,193.055,2.982,9.044,12.181,16.214,4.033,3.996,1.748,8.299,202.099
2013-01-11,196.924,4.314,12.902,15.132,21.365,6.233,15.965,3.043,19.19,209.826
2013-01-12,197.661,4.603,12.734,11.258,15.496,4.238,24.757,3.457,27.249,210.396
2013-01-13,194.925,3.411,7.468,8.343,10.628,2.285,15.113,3.25,19.871,202.393
2013-01-14,197.995,3.807,12.673,15.085,22.359,7.274,7.013,1.916,10.875,210.668
2013-01-15,196.049,4.374,16.098,20.652,31.455,10.803,9.119,2.524,15.519,212.147
2013-01-16,197.798,4.252,17.862,19.417,30.508,11.091,9.653,2.358,14.564,215.66
2013-01-17,197.318,4.78,16.005,17.756,27.361,9.605,10.632,2.295,14.381,213.323
2013-01-18,200.429,5.076,16.046,13.962,20.627,6.666,24.771,4.174,28.927,216.475
2013-01-19,194.522,2.724,5.627,4.972,6.488,1.515,5.905,1.89,9.433,200.15
2013-01-20,198.622,4.468,17.266,21.413,30.23,8.817,16.916,3.372,20.734,215.888
2013-01-21,199.216,5.6,17.178,17.816,23.141,5.325,24.778,3.554,31.854,216.394
2013-01-22,197.171,4.516,12.153,14.263,20.619,6.356,13.612,2.606,18.465,209.324
2013-01-23,200.995,4.512,17.928,16.712,24.886,8.174,15.208,2.39,18.449,218.922
2013-01-24,200.264,5.195,21.121,21.826,33.919,12.092,19.062,3.363,24.202,221.384
2013-01-25,198.804,5.512,27.15,20.39,33.893,13.503,25.941,3.704,29.188,225.954
2013-01-26,191.768,3.663,10.56,8.745,10.432,1.687,15.725,2.623,22.284,202.328
2013-01-27,195.186,3.503,14.88,11.457,15.945,4.488,9.623,2.171,12.524,210.066
2013-01-28,197.185,4.411,21.517,18.494,29.926,11.432,16.846,4.294,20.668,218.702
2013-01-29,197.775,4.626,21.402,18.89,27.412,8.522,20.202,3.286,24.175,219.176
2013-01-30,199.34,5.656,26.887,26.295,46.131,19.836,21.081,2.418,31.406,226.226
2013-01-31,194.644,4.603,12.161,16.913,21.955,5.042,19.77,3.788,29.051,206.805
2013-02-01,197.798,4.893,17.008,18.777,26.216,7.439,16.44,3.281,24.313,214.806
2013-02-02,195.316,5.418,18.915,15.482,20.592,5.11,24.234,2.362,34.084,214.231
2013-02-03,195.471,5.858,21.819,19.059,29.22,10.162,21.211,2.555,37.242,217.289
2013-02-04,190.684,2.574,6.933,6.164,8.522,2.357,1.772,1.966,6.946,197.617
2013-02-05,193.766,2.71,7.017,7.758,10.224,2.466,4.282,1.877,7.896,200.783
2013-02-06,195.803,3.101,9.281,11.77,16.629,4.859,7.123,1.767,11.018,205.084
2013-02-07,193.275,2.635,7.459,8.312,11.148,2.837,4.686,1.742,9.163,200.733
2013-02-08,191.938,2.739,8.863,11.066,14.058,2.992,1.788,1.201,8.262,200.801
2013-02-09,191.724,2.589,6.764,6.07,7.779,1.709,1.966,1.412,7.502,198.487
2013-02-10,194.835,3.313,9.186,10.666,15.585,4.919,8.763,1.749,13.199,204.021
2013-02-11,192.748,2.563,6.076,6.284,8.072,1.788,4.382,1.506,8.271,198.825
2013-02-12,194.278,3.02,9.81,11.527,16.706,5.179,6.083,1.7,10.324,204.088
2013-02-13,193.584,2.82,8.642,11.65,15.833,4.183,4.16,1.759,9.315,202.225
2013-02-14,194.044,2.908,10.538,17.26,23.234,5.974,5.621,1.442,12.009,204.582
2013-02-15,191.565,2.755,9.447,10.244,14.096,3.852,3.051,1.259,9.026,201.014
2013-02-16,192.611,3.222,5.993,5.542,6.999,1.457,19.367,3.136,24.769,198.604
2013-02-17,198.136,4.535,11.385,13.213,18.844,5.631,27.427,3.426,30.302,209.521
2013-02-18,191.794,2.709,5.423,6.963,9.286,2.323,12.308,1.97,15.01,197.216
2013-02-19,192.467,2.62,6.053,9.666,13.818,4.152,8.433,1.869,12.986,198.52
2013-02-20,196.461,3.39,11.252,12.805,18.101,5.296,13.175,2.277,16.996,207.713
2013-02-21,198.965,3.73,12.227,14.485,21.127,6.642,16.673,2.272,18.744,211.192
2013-02-22,197.935,3.442,11.218,12.858,17.063,4.205,12.978,1.979,15.322,209.153
2013-02-23,196.433,3.097,9.005,8.932,11.178,2.246,11.395,2.165,14.759,205.438
2013-02-24,199.251,4.266,17.198,16.415,22.292,5.877,16.862,2.798,18.354,216.448
2013-02-25,203.758,6.094,23.486,22.283,30.949,8.667,46.292,5.352,48.181,227.244
2013-02-26,199.568,6.061,19.918,15.446,20.482,5.035,54.484,4.542,57.261,219.486
2013-02-27,191.09,4.187,12.508,16.006,20.044,4.038,18.475,2.342,31.241,203.598
2013-02-28,189.108,3.711,10.407,11.716,14.625,2.909,20.288,2.449,28.955,199.515
2013-03-01,193.143,4.967,13.415,14.95,18.541,3.591,38.16,2.641,48.235,206.558
2013-03-02,191.779,3.781,9.689,7.91,9.595,1.685,12.178,1.898,18.595,201.468
2013-03-03,192.169,2.766,7.09,7.62,9.958,2.338,6.322,2.121,10.416,199.26
2013-03-04,194.845,3.269,12.364,11.571,16.989,5.418,8.903,2.388,12.862,207.209
2013-03-05,193.088,3.292,9.5,10.846,14.582,3.736,8.361,1.855,14.747,202.588
2013-03-06,193.99,2.482,6.201,6.149,8.277,2.128,9.741,2.133,12.91,200.191
2013-03-07,194.856,3.156,9.529,10.599,15.069,4.47,9.02,2.463,12.91,204.385
2013-03-08,192.514,2.897,7.252,8.531,11.093,2.562,10.114,2.506,13.295,199.766
2013-03-09,191.963,3.258,8.431,6.253,7.89,1.637,16.849,3.248,20.379,200.393
2013-03-10,192.221,2.459,4.721,5.515,7.483,1.968,7.174,2.119,10.712,196.942
2013-03-11,196.203,3.125,9.289,12.801,17.755,4.955,11.546,3.103,15.831,205.492
2013-03-12,196.084,4.089,17.995,18.326,25.046,6.72,19.849,5.121,23.935,214.079
2013-03-13,192.125,4.285,18.327,21.544,31.335,9.791,14.451,2.481,28.646,210.451
2013-03-14,189.474,2.882,5.098,6.863,9.064,2.201,6.952,2.102,10.317,194.573
2013-03-15,192.855,3.457,7.674,10.757,13.995,3.238,16.973,2.841,20.258,200.529
2013-03-16,196.208,4.415,12.192,9.168,11.239,2.071,36.157,4.805,40.733,208.4
2013-03-17,197.819,5.308,16.065,16.136,19.664,3.529,47.393,5.623,56.968,213.884
2013-03-18,194.918,4.587,20.075,18.076,23.941,5.866,35.954,3.122,44.384,214.993
2013-03-19,193.258,3.557,8.544,9.102,11.618,2.516,19.986,3.266,26.678,201.802
2013-03-20,191.807,3.566,12.748,15.06,19.101,4.041,9.296,2.142,15.833,204.555
2013-03-21,191.801,2.365,5.492,3.779,5.082,1.303,5.599,2.041,8.194,197.293
2013-03-22,194.674,2.842,7.647,8.538,10.876,2.338,8.135,2.595,11.235,202.321
2013-03-23,198.55,4.103,13.273,9.694,12.015,2.321,21.077,4.434,25.538,211.823
2013-03-24,200.957,5.418,18.497,16.823,20.606,3.782,40.722,6.72,46.111,219.454
2013-03-25,197.534,4.149,21.808,15.678,19.138,3.46,28.733,6.177,32.199,219.343
2013-03-26,194.723,4.499,21.928,22.623,30.445,7.821,19.418,2.423,31.249,216.651
2013-03-27,190.951,3.589,14.336,12.979,17.232,4.254,17.544,2.392,26.125,205.287
2013-03-28,195.048,4.152,15.567,14.159,18.597,4.438,26.961,4.161,32.529,210.615
2013-03-29,191.527,3.603,18.474,11.102,14.382,3.28,20.898,3.204,25.74,210.001
2013-03-30,186.828,3.047,9.729,5.839,7.288,1.449,7.681,1.698,13.91,196.557
2013-03-31,189.569,2.861,6.556,4.798,6.285,1.487,15.006,2.958,18.489,196.124
2013-04-01,195.341,3.269,9.048,11.011,14.403,3.392,13.79,3.391,19.422,204.389
2013-04-02,196.153,3.735,15.149,15.784,21.63,5.846,16.853,2.778,26.259,211.302
2013-04-03,190.227,3.092,7.238,6.762,8.25,1.487,13.834,2.484,19.755,197.465
2013-04-04,193.594,3.633,9.818,9.842,12.712,2.87,19.985,4.486,26.366,203.412
2013-04-05,192.594,3.943,13.792,13.817,17.126,3.309,20.23,5.006,28.472,206.386
2013-04-06,186.977,2.601,8.659,6.659,8.766,2.107,6.152,2.168,15.168,195.635
2013-04-07,187.116,2.564,5.659,3.446,4.552,1.106,3.07,2.373,8.737,192.775
2013-04-08,193.496,3.37,9.9,9.797,12.224,2.427,10.004,3.347,14.795,203.396
2013-04-09,194.276,3.415,12.618,11.288,14.756,3.468,19.448,4.441,25.531,206.894
2013-04-10,193.038,2.975,7.161,6.764,8.336,1.572,13.408,4.716,21.039,200.199
2013-04-11,194.661,3.355,8.296,8.194,10.026,1.832,18.316,4.44,22.966,202.957
2013-04-12,194.309,3.441,9.541,9.696,12.646,2.949,16.917,3.955,22.322,203.85
2013-04-13,195.16,3.424,10.9,9.943,12.714,2.771,15.918,3.983,20.818,206.059
2013-04-14,192.427,3.288,10.048,6.353,7.847,1.494,25.926,5.793,31.813,202.475
2013-04-15,189.197,3.052,7.988,7.716,9.427,1.711,21.004,5.623,29.723,197.185
2013-04-16,191.427,3.748,16.679,15.172,18.366,3.194,25.485,7.539,32.128,208.106
2013-04-17,189.691,3.66,21.366,16.918,20.312,3.394,27.589,5.009,34.99,211.057
2013-04-18,188.761,3.311,17.81,12.636,16.483,3.847,21.886,5.284,32.484,206.572
2013-04-19,192.76,2.524,5.382,4.466,5.706,1.24,12.757,3.528,18.264,198.142
2013-04-20,195.53,2.758,8.571,7.614,9.513,1.899,13.154,3.242,18.225,204.102
2013-04-21,192.752,2.383,5.781,3.474,4.556,1.082,2.929,2.233,7.774,198.534
2013-04-22,194.933,2.762,8.202,7.598,10.513,2.915,11.096,2.824,14.503,203.135
2013-04-23,193.843,3.198,11.374,12.813,16.054,3.242,13.4,3.52,17.983,205.217
2013-04-24,189.802,3.263,12.184,14.857,18.648,3.791,7.699,1.884,19.151,201.985
2013-04-25,190.06,3.58,12.308,11.688,14.911,3.223,16.265,4.137,22.005,202.368
2013-04-26,192.895,3.725,11.066,10.032,12.657,2.625,23.243,3.906,28.239,203.96
2013-04-27,193.218,3.532,8.448,8.051,9.886,1.835,16.719,3.771,23.443,201.666
2013-04-28,194.432,3.486,9.71,6.107,7.481,1.374,15.098,3.802,20.297,204.142
2013-04-29,194.685,3.812,11.83,8.626,10.317,1.691,21.475,4.995,27.721,206.516
2013-04-30,192.185,3.537,15.688,12.845,15.883,3.039,19.735,2.821,27.463,207.873
2013-05-01,190.733,2.502,7.181,5.459,7.632,2.173,6.902,2.208,13.848,197.914
2013-05-02,191.433,2.411,5.431,6.041,8.301,2.259,3.868,2.253,8.869,196.864
2013-05-03,191.216,2.758,7.833,6.074,7.595,1.521,8.087,2.748,13.577,199.049
2013-05-04,191.082,3.22,7.722,6.361,7.827,1.466,12.039,3.374,19.014,198.804
2013-05-05,192.227,3.476,10.191,6.346,7.665,1.319,20.707,3.777,25.792,202.418
2013-05-06,191.922,3.458,10.277,6.509,7.877,1.368,26.616,4.879,30.88,202.199
2013-05-07,188.388,2.156,5.095,3.396,4.774,1.378,8.183,2.955,14.059,193.482
2013-05-08,191.256,2.707,12.937,12.053,15.288,3.235,8.736,4.006,13.91,204.194
2013-05-09,195.196,4.205,25.336,19.851,24.382,4.532,17.723,6.727,23.738,220.532
2013-05-10,193.456,4.722,24.793,18.457,23.07,4.613,23.468,5.081,33.288,218.249
2013-05-11,189.562,3.854,16.639,14.936,19.361,4.426,11.98,1.75,29.065,206.201
2013-05-12,192.339,3.319,15.382,8.027,9.911,1.884,17.614,3.893,25.766,207.721
2013-05-13,192.844,3.427,14.771,12.35,15.344,2.994,20.926,5.44,27.125,207.615
2013-05-14,193.013,3.968,18.355,14.721,17.723,3.002,23.492,6.62,33.711,211.368
2013-05-15,188.947,2.807,11.629,12.138,14.808,2.671,19.321,5.221,29.736,200.576
2013-05-16,188.826,2.558,7.62,7.295,9.502,2.208,25.61,3.991,30.436,196.446
2013-05-17,188.91,2.735,8.701,7.972,9.896,1.924,13.526,4.496,20.411,197.611
2013-05-18,189.634,3.101,11.118,9.228,11.213,1.985,18.214,4.925,25.976,200.751
2013-05-19,185.907,2.205,6.06,4.157,5.501,1.343,7.572,2.855,15.219,191.967
2013-05-20,189.174,2.965,12.057,8.624,11.337,2.713,5.685,3.086,13.308,201.232
2013-05-21,194.862,4.026,17.616,11.278,14.471,3.193,27.024,5.253,37.44,212.478
2013-05-22,195.999,3.876,15.678,11.32,13.691,2.371,40.188,6.755,51.011,211.676
2013-05-23,192.723,2.81,10.378,9.335,11.469,2.133,17.772,5.663,27.894,203.1
2013-05-24,192.686,2.497,11.402,9.846,12.189,2.342,12.002,5.445,18.81,204.088
2013-05-25,193.024,2.626,11.984,8.231,10.15,1.918,21.812,5.478,29.769,205.008
2013-05-26,191.834,2.455,7.959,5.517,6.765,1.248,15.782,4.935,25.025,199.792
2013-05-27,189.512,1.989,6.019,4.584,6.411,1.827,11.861,3.723,19.637,195.531
2013-05-28,186.785,1.698,5.685,3.649,5.518,1.869,5.792,2.951,13.923,192.47
2013-05-29,186.496,2.01,8.193,7.935,10.64,2.705,3.408,2.394,12.22,194.689
2013-05-30,190.905,3.397,14.756,12.27,15.99,3.72,17.533,3.207,28.493,205.66
2013-05-31,191.91,2.884,9.711,7.511,10.187,2.676,13.191,3.894,22.118,201.621
2013-06-01,190.374,2.314,7.21,6.244,8.258,2.015,10.114,4.251,17.583,197.584
2013-06-02,188.494,2.618,6.946,5.477,6.726,1.249,15.091,4.364,24.387,195.441
2013-06-03,193.222,3.106,13.889,10.336,12.405,2.069,19.594,5.308,31.368,207.111
2013-06-04,188.111,2.971,14.889,11.213,13.617,2.404,17.365,5.87,26.87,203.0
2013-06-05,189.708,2.685,13.458,10.702,12.997,2.295,19.31,5.603,29.666,203.167
2013-06-06,187.625,1.835,8.75,6.921,9.396,2.474,15.792,4.471,23.422,196.375
2013-06-07,187.375,2.105,9.375,7.318,9.584,2.267,16.888,5.247,23.691,196.75
2013-06-08,188.458,2.558,10.792,7.717,9.442,1.724,20.93,5.475,29.152,199.25
2013-06-09,188.75,2.902,11.917,8.341,9.728,1.388,19.796,5.681,30.752,200.667
2013-06-10,183.087,1.753,6.043,5.151,7.002,1.851,11.032,3.794,17.614,189.13
2013-06-11,180.75,1.654,4.792,3.844,5.625,1.781,4.13,2.919,9.509,185.542
2013-06-12,177.458,1.253,5.208,4.216,6.295,2.079,4.117,2.954,9.329,182.667
2013-06-13,179.273,1.693,10.5,8.287,12.051,3.764,10.543,4.788,16.866,189.773
2013-06-14,182.5,1.914,12.708,9.387,11.364,1.978,14.124,5.65,22.038,195.208
2013-06-15,181.292,2.748,10.042,10.494,12.483,1.989,14.946,4.435,25.206,191.333
2013-06-16,182.958,2.0,6.875,5.474,6.998,1.524,10.027,3.512,16.478,189.833
2013-06-17,184.913,2.351,10.826,9.091,11.411,2.319,16.481,4.553,23.017,195.739
2013-06-18,181.458,2.174,8.958,8.883,11.375,2.492,19.812,4.738,28.364,190.417
2013-06-19,178.958,1.484,9.292,7.332,10.004,2.672,14.892,2.982,21.869,188.25
2013-06-20,189.958,1.857,8.458,7.408,9.098,1.69,4.034,1.973,10.788,198.417
2013-06-21,190.667,2.895,9.667,10.362,12.578,2.217,6.821,2.049,14.425,200.333
2013-06-22,191.5,3.413,9.917,9.736,12.058,2.322,12.747,3.084,21.433,201.417
2013-06-23,192.333,4.717,12.042,7.958,9.617,1.658,21.694,3.766,32.531,204.375
2013-06-24,189.957,3.754,9.0,8.889,11.374,2.485,17.395,3.204,27.154,198.957
2013-06-25,189.167,2.884,8.542,8.189,11.284,3.094,16.21,3.208,26.116,197.708
2013-06-26,186.417,2.524,9.0,8.594,11.003,2.409,4.983,1.811,10.829,195.417
2013-06-27,192.435,3.457,10.913,10.875,13.281,2.406,12.477,2.878,19.424,203.348
2013-06-28,186.917,2.299,6.292,5.496,7.602,2.107,13.723,2.625,19.878,193.208
2013-06-29,189.5,1.871,8.375,5.621,7.511,1.89,10.352,3.578,16.317,197.875
2013-06-30,188.375,1.572,7.333,3.241,4.738,1.497,10.083,3.044,15.037,195.708
2013-07-01,184.957,1.534,7.478,4.097,6.163,2.066,9.778,3.335,15.205,192.435
2013-07-02,189.792,1.868,9.792,6.566,8.647,2.081,10.355,3.603,15.473,199.583
2013-07-03,183.25,1.913,9.083,6.371,8.905,2.534,8.179,2.829,13.162,192.333
2013-07-04,190.167,3.099,14.208,13.511,19.072,5.561,9.191,2.483,19.484,204.375
2013-07-05,174.375,1.632,6.5,4.057,7.561,3.505,11.77,2.368,19.956,180.875
2013-07-06,174.333,1.333,7.625,3.044,5.294,2.249,11.309,3.026,18.073,181.958
2013-07-07,181.125,1.892,10.5,4.935,6.959,2.024,13.364,4.164,20.868,191.625
2013-07-08,182.833,2.02,8.056,7.829,11.757,3.928,18.392,4.824,24.987,190.889
2013-07-09,189.042,2.518,11.375,9.972,13.779,3.806,29.234,6.674,35.826,200.417
2013-07-10,186.273,2.254,16.318,9.566,12.35,2.784,31.771,6.207,37.987,202.591
2013-07-11,183.333,1.912,23.333,10.45,13.504,3.054,34.076,5.98,39.36,206.667
2013-07-12,188.958,1.891,24.333,10.347,13.948,3.602,25.839,6.041,32.496,213.292
2013-07-13,187.083,1.754,22.292,7.745,11.926,4.18,13.703,4.786,20.017,209.375
2013-07-14,201.042,2.039,25.917,5.756,7.769,2.013,13.48,3.922,19.876,226.958
2013-07-15,187.043,2.043,9.217,7.749,10.648,2.899,10.306,3.545,14.476,196.261
2013-07-16,189.542,2.03,8.042,7.349,10.255,2.906,11.171,3.436,15.371,197.583
2013-07-17,196.667,2.2,11.542,9.456,12.016,2.56,21.1,4.808,26.431,208.208
2013-07-18,188.75,1.98,9.042,8.863,11.567,2.704,21.483,5.576,26.542,197.792
2013-07-19,188.958,1.668,7.833,5.588,7.091,1.503,7.444,3.945,12.31,196.792
2013-07-20,204.333,2.198,11.542,8.542,10.481,1.939,11.572,5.2,14.341,215.875
2013-07-21,201.625,2.855,12.333,7.777,9.27,1.493,20.802,6.425,24.755,213.958
2013-07-22,192.565,2.651,11.826,10.022,12.45,2.428,25.611,5.518,33.322,204.391
2013-07-23,192.917,2.395,10.583,9.876,12.694,2.818,25.927,5.39,30.774,203.5
2013-07-24,188.083,2.207,9.708,9.803,12.359,2.556,20.058,4.348,27.027,197.792
2013-07-25,189.125,2.41,10.875,8.999,11.439,2.439,29.197,4.796,35.504,200.0
2013-07-26,197.227,3.05,13.955,9.769,11.832,2.063,40.321,5.674,47.184,211.182
2013-07-27,193.0,3.33,12.5,7.568,9.38,1.812,36.439,5.319,42.411,205.5
2013-07-28,195.75,3.407,11.875,6.155,7.601,1.446,34.668,5.187,40.864,207.625
2013-07-29,194.434,3.055,25.479,11.541,16.763,5.221,22.094,3.438,29.711,219.914
2013-07-30,188.841,2.832,15.046,8.977,11.342,2.365,29.506,4.534,39.119,203.889
2013-07-31,198.663,3.741,21.556,11.056,14.081,3.024,37.993,4.073,52.385,220.22
2013-08-01,193.636,3.302,20.188,10.289,13.189,2.901,26.87,4.191,35.917,213.825
2013-08-02,191.002,3.021,12.624,6.491,8.611,2.12,17.443,3.264,24.685,203.626
2013-08-03,188.412,2.553,9.288,6.068,8.277,2.21,8.281,3.837,13.954,197.7
2013-08-04,188.871,2.559,12.055,4.624,6.084,1.46,16.713,3.889,22.601,200.925
2013-08-05,183.229,2.244,11.807,6.045,8.609,2.564,15.151,3.279,20.002,195.036
2013-08-06,186.982,2.654,14.354,7.712,10.094,2.382,17.266,3.266,26.045,201.336
2013-08-07,195.534,3.418,18.705,10.153,12.761,2.608,29.836,4.184,40.141,214.238
2013-08-08,193.363,3.099,18.346,9.416,11.885,2.469,32.002,4.895,43.602,211.708
2013-08-09,193.706,3.478,18.88,10.045,12.301,2.256,39.138,6.674,49.485,212.584
2013-08-10,197.348,3.786,20.215,9.615,11.43,1.815,45.021,7.925,52.965,217.564
2013-08-11,198.483,3.107,16.945,6.603,8.155,1.551,43.63,7.252,53.216,215.428
2013-08-12,195.294,2.434,13.516,7.085,8.939,1.854,30.703,6.357,38.454,208.811
2013-08-13,199.067,2.945,15.203,6.94,8.559,1.619,25.212,6.492,31.156,214.268
2013-08-14,198.389,2.733,12.786,5.763,7.157,1.394,23.448,6.388,28.432,211.175
2013-08-15,195.614,2.946,13.436,6.307,7.692,1.385,39.854,6.921,45.562,209.05
2013-08-16,195.761,2.976,14.04,5.69,7.214,1.524,34.121,5.403,41.628,209.802
2013-08-17,193.712,2.82,11.825,5.922,7.77,1.848,27.039,5.215,32.518,205.536
2013-08-18,190.424,2.043,11.674,4.871,6.909,2.037,14.93,4.866,21.617,202.098
2013-08-19,190.016,2.387,14.967,8.773,11.9,3.128,14.684,5.516,21.594,204.983
2013-08-20,184.218,2.118,13.082,8.021,11.148,3.127,8.825,5.031,16.502,197.301
2013-08-21,183.644,2.331,14.833,8.733,12.801,4.068,8.156,4.827,14.971,198.477
2013-08-22,184.883,2.513,15.697,8.894,12.423,3.528,9.939,4.88,16.524,200.58
2013-08-23,184.381,2.258,14.568,8.833,12.275,3.443,11.315,4.915,19.635,198.949
2013-08-24,183.882,2.323,12.369,8.607,12.169,3.562,7.523,3.03,13.347,196.251
2013-08-25,188.684,2.477,10.476,5.626,7.336,1.71,6.132,2.333,12.668,199.16
2013-08-26,197.343,2.83,11.812,7.188,11.303,4.115,8.892,2.335,13.658,209.156
2013-08-27,196.868,2.732,12.529,8.233,11.829,3.596,6.955,3.152,12.845,209.396
2013-08-28,201.628,3.665,18.708,11.524,14.524,3.0,18.669,4.457,24.1,220.336
2013-08-29,199.105,3.427,18.028,9.408,12.034,2.626,25.731,4.569,30.527,217.132
2013-08-30,187.57,2.361,17.339,8.118,12.593,4.475,17.744,3.62,24.833,204.909
2013-08-31,184.871,1.898,12.442,4.479,8.65,4.171,12.191,2.467,20.751,197.313
2013-09-01,194.486,3.239,12.099,5.546,6.9,1.354,9.307,2.265,16.654,206.585
2013-09-02,192.248,2.771,17.151,7.369,14.033,6.664,5.317,1.907,12.136,209.399
2013-09-03,187.803,2.192,14.386,7.159,12.27,5.111,4.763,2.109,10.443,202.19
2013-09-04,189.165,2.259,11.846,7.946,10.533,2.586,4.35,1.854,10.478,201.011
2013-09-05,188.772,2.233,10.656,7.66,9.676,2.017,2.753,2.201,8.451,199.428
2013-09-06,193.284,2.431,12.092,6.963,9.217,2.254,4.542,2.521,10.261,205.376
2013-09-07,195.17,2.852,12.756,9.304,12.291,2.987,9.792,2.612,16.728,207.926
2013-09-08,194.414,2.857,10.741,6.822,8.36,1.538,7.404,2.123,14.226,205.155
2013-09-09,193.2,2.373,10.606,6.172,8.308,2.136,7.682,2.942,11.912,203.806
