date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,RAIN_sum,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2012-11-28,189.259,3.358,82.0,64.958,44.0,12.497,9.288,13.42,4.131,8.294,0.0,0.971,9.636,10.8,7.212,4.4,201.755
2012-11-29,189.768,3.993,95.0,80.875,70.0,12.212,10.862,15.372,4.511,18.497,2.0,1.017,25.212,12.0,7.371,4.2,201.981
2012-11-30,194.312,3.757,99.0,91.208,78.0,14.541,11.03,16.934,5.904,12.983,27.0,0.818,14.769,8.9,6.167,3.3,208.853
2012-12-01,190.774,3.03,96.0,76.958,60.0,9.966,6.648,8.891,2.243,7.377,8.0,1.095,9.015,6.1,4.062,2.1,200.74
2012-12-02,191.028,2.363,86.0,70.25,53.0,8.489,5.706,7.263,1.557,5.293,0.0,0.79,8.761,5.9,3.925,2.1,199.517
2012-12-03,195.57,4.691,91.0,71.792,46.0,15.299,9.696,15.669,5.974,7.458,0.0,1.07,10.565,12.6,6.95,0.9,210.87
2012-12-04,187.442,2.991,99.0,81.75,66.0,9.765,6.445,8.064,1.62,5.036,18.0,0.859,9.709,11.6,8.617,5.7,197.208
2012-12-05,188.853,3.053,98.0,84.591,65.0,9.971,7.801,10.246,2.445,4.51,2.0,0.823,9.036,7.4,5.186,2.8,198.825
2012-12-06,188.449,2.936,97.0,80.565,60.0,7.869,5.461,6.871,1.41,5.3,10.0,1.052,8.682,8.1,5.491,2.9,196.318
2012-12-07,190.871,3.659,99.0,84.125,64.0,10.543,9.821,13.03,3.208,4.719,1.0,0.822,8.259,5.4,3.669,2.0,201.414
2012-12-08,189.912,2.944,99.0,82.417,46.0,7.438,5.222,6.199,0.976,6.741,21.0,1.247,9.938,8.8,3.929,1.0,197.35
2012-12-09,190.567,3.003,99.0,88.0,63.0,7.123,4.7,6.028,1.328,3.801,32.0,1.072,7.45,3.8,1.133,0.4,197.69
2012-12-10,190.394,2.695,97.0,75.542,59.0,6.644,4.952,6.71,1.758,4.882,14.0,0.776,8.01,6.5,3.367,0.7,197.037
2012-12-11,192.714,3.406,99.0,89.458,63.0,10.283,11.149,14.642,3.492,3.644,3.0,1.427,7.687,6.2,2.767,1.2,202.997
2012-12-12,192.667,3.258,97.0,66.958,53.0,10.649,9.354,12.001,2.646,7.464,1.0,1.301,9.783,6.3,4.488,1.6,203.316
2012-12-13,193.644,3.551,89.0,59.75,48.0,12.088,12.075,16.396,4.321,10.814,0.0,0.979,12.878,7.8,5.529,2.3,205.731
2012-12-14,191.936,3.833,93.0,73.083,52.0,14.042,16.466,22.811,6.345,11.313,0.0,1.377,13.536,7.8,4.504,0.5,205.978
2012-12-15,191.627,5.64,99.0,86.958,74.0,19.422,16.737,25.989,9.252,13.636,16.0,1.128,15.389,13.7,7.808,4.6,211.049
2012-12-16,189.541,4.09,91.0,69.042,55.0,10.173,8.275,10.3,2.025,14.091,3.0,0.735,17.496,12.9,9.133,5.9,199.714
2012-12-17,195.187,5.812,93.0,77.333,60.0,16.904,15.758,22.629,6.871,24.236,0.0,1.039,24.206,9.1,6.321,2.0,212.091
2012-12-18,186.551,3.525,98.0,81.8,69.0,9.272,9.019,12.424,3.404,9.353,7.0,0.712,12.085,9.2,4.85,1.8,195.824
2012-12-19,186.636,2.626,78.0,62.792,54.0,5.905,5.94,7.922,1.983,5.204,1.0,0.563,8.312,2.9,1.996,0.2,192.541
2012-12-20,188.782,2.905,75.0,61.458,50.0,6.696,9.016,11.6,2.584,4.481,0.0,0.648,7.903,5.1,4.004,2.4,195.477
2012-12-21,191.41,4.347,80.0,62.042,50.0,11.906,15.112,21.432,6.32,9.295,0.0,0.772,11.97,5.5,4.246,2.4,203.316
2012-12-22,190.853,4.145,96.0,81.5,62.0,12.077,13.71,19.575,5.865,12.056,4.0,0.828,14.251,8.0,4.95,3.6,202.93
2012-12-23,188.59,2.585,99.0,75.417,47.0,5.488,5.278,6.289,1.011,10.513,6.0,1.017,13.733,6.3,3.3,0.9,194.078
2012-12-24,190.219,2.439,95.0,64.75,43.0,7.559,6.175,7.457,1.282,5.263,2.0,0.702,9.374,2.6,1.762,-0.1,197.779
2012-12-25,188.937,2.834,99.0,90.0,69.0,6.455,7.849,11.751,3.902,8.028,9.0,0.983,11.041,4.9,1.912,-1.2,195.391
2012-12-26,188.594,2.092,94.0,79.333,64.0,4.372,3.551,6.114,2.563,5.153,6.0,0.756,9.099,0.2,-1.438,-3.0,192.966
2012-12-27,190.514,2.703,99.0,84.458,61.0,11.404,9.354,13.752,4.398,4.933,9.0,0.904,7.425,4.6,0.796,-1.5,201.917
2012-12-28,193.502,4.453,99.0,84.375,63.0,13.251,17.128,25.241,8.113,12.349,0.0,0.974,13.108,5.4,3.308,0.6,206.753
2012-12-29,193.701,3.755,95.0,78.583,59.0,11.732,13.098,18.07,4.972,10.231,0.0,0.923,12.325,6.8,4.625,2.1,205.433
2012-12-30,194.561,4.818,99.0,88.083,71.0,13.984,12.666,16.422,3.756,9.969,16.0,0.748,11.934,9.2,7.242,4.4,208.544
2012-12-31,187.717,2.91,99.0,87.708,69.0,5.139,3.38,4.395,1.015,7.99,13.0,0.761,10.596,6.2,2.721,0.8,192.855
2013-01-01,189.901,2.943,99.0,76.167,51.0,5.6,3.565,4.033,0.469,13.185,19.0,1.279,17.25,8.5,6.712,5.0,195.502
2013-01-02,189.621,2.33,95.0,61.208,48.0,4.315,2.623,2.98,0.357,8.053,4.0,0.842,12.516,6.4,3.929,3.1,193.936
2013-01-03,191.761,2.691,93.0,75.333,52.0,6.861,5.103,6.066,0.963,9.185,6.0,1.015,12.182,8.8,5.058,1.4,198.621
2013-01-04,190.195,3.07,92.0,66.458,54.0,7.726,4.537,5.645,1.108,11.297,2.0,1.066,14.904,7.3,4.442,2.0,197.921
2013-01-05,192.267,2.362,91.0,67.292,46.0,6.343,4.745,5.582,0.837,5.343,0.0,0.634,7.975,5.0,2.621,0.9,198.609
2013-01-06,192.903,2.908,94.0,67.833,51.0,7.374,6.57,8.529,1.959,5.649,0.0,0.696,8.404,4.5,3.238,1.2,200.278
2013-01-07,193.542,3.422,87.0,66.0,48.0,8.178,11.183,15.684,4.5,7.046,0.0,0.949,9.107,8.1,4.129,1.3,201.72
2013-01-08,194.193,4.359,99.0,90.667,69.0,12.789,16.947,25.968,9.022,11.561,18.0,1.423,16.316,6.9,4.304,2.0,206.982
2013-01-09,191.6,3.13,99.0,86.75,63.0,7.856,7.101,10.475,3.374,7.242,14.0,0.651,10.117,5.1,1.971,-1.5,199.456
2013-01-10,190.442,2.497,88.0,74.292,55.0,3.386,4.914,7.339,2.425,3.488,1.0,0.541,6.947,1.3,0.112,-1.9,193.828
2013-01-11,194.338,2.862,99.0,73.292,59.0,5.649,8.206,10.603,2.397,7.091,1.0,0.879,9.765,2.9,1.912,0.5,199.986
2013-01-12,189.411,3.195,99.0,91.875,67.0,4.478,6.132,7.747,1.614,9.591,14.0,1.008,12.17,4.9,2.371,0.2,193.889
2013-01-13,188.264,2.182,79.0,63.0,44.0,2.942,3.053,3.931,0.878,7.116,1.0,0.74,10.045,1.8,0.358,-0.3,191.206
2013-01-14,191.616,2.77,87.0,66.542,52.0,6.322,9.496,12.296,2.8,6.202,0.0,0.708,8.938,2.7,0.654,-1.0,197.938
2013-01-15,193.715,4.457,94.0,75.913,56.0,10.237,14.846,21.623,6.777,8.857,0.0,1.063,10.601,4.0,0.991,-3.0,203.952
2013-01-16,194.896,3.775,95.0,79.458,65.0,10.54,13.11,17.066,3.956,8.005,0.0,1.237,10.289,4.1,1.925,-1.1,205.435
2013-01-17,199.541,3.765,97.0,73.708,54.0,8.238,9.834,12.517,2.683,12.421,0.0,1.194,13.643,3.7,1.829,0.6,207.78
2013-01-18,195.644,3.812,99.0,90.667,59.0,7.086,9.387,11.773,2.386,12.206,4.0,1.53,13.301,2.6,1.429,0.5,202.73
2013-01-19,193.711,2.265,96.0,73.875,56.0,3.534,3.417,4.31,0.892,5.052,3.0,0.555,7.927,2.4,1.0,-0.3,197.245
2013-01-20,193.844,3.638,99.0,86.917,64.0,8.875,14.464,20.918,6.454,8.537,15.0,1.512,10.307,4.9,2.013,-0.5,202.718
2013-01-21,196.923,4.887,99.0,94.125,78.0,12.859,13.874,17.426,3.551,16.538,13.0,1.888,19.183,4.5,2.225,0.8,209.782
2013-01-22,195.282,3.428,98.0,66.458,53.0,10.507,8.377,11.563,3.187,11.232,0.0,1.204,13.357,4.1,2.771,1.5,205.789
2013-01-23,194.862,3.299,88.0,66.375,50.0,9.405,10.628,14.692,4.064,11.057,0.0,1.106,13.748,5.3,3.017,-0.1,204.267
2013-01-24,196.407,3.804,87.0,68.708,49.0,13.145,15.073,21.513,6.44,11.021,0.0,1.556,13.544,8.5,3.721,-1.3,209.552
2013-01-25,191.138,3.575,95.0,78.375,72.0,11.717,12.1,15.428,3.328,10.963,3.0,1.769,13.874,12.0,7.604,4.6,202.855
2013-01-26,190.064,2.79,99.0,80.75,52.0,7.497,3.091,3.625,0.534,14.485,12.0,0.991,16.219,9.4,3.942,-0.9,197.561
2013-01-27,194.028,3.625,85.0,68.917,56.0,9.637,9.856,12.829,2.973,9.438,0.0,1.026,10.342,2.9,1.042,-0.7,203.665
2013-01-28,193.333,3.202,92.0,73.167,54.0,8.124,10.365,14.07,3.705,11.11,2.0,1.576,14.366,9.0,3.329,-1.0,201.457
2013-01-29,192.758,3.489,75.0,58.542,49.0,7.611,10.081,12.992,2.911,8.46,0.0,1.25,12.295,6.1,3.162,1.7,200.369
2013-01-30,195.607,4.799,99.0,72.208,39.0,11.998,16.299,23.605,7.306,11.236,13.0,1.962,14.248,10.5,6.233,1.4,207.605
2013-01-31,192.11,3.02,95.0,64.333,54.0,4.69,3.547,4.325,0.777,15.111,3.0,0.985,19.823,6.6,4.067,2.7,196.801
2013-02-01,194.873,3.943,88.0,65.333,46.0,8.942,12.65,15.509,2.859,13.056,0.0,1.392,15.986,6.8,4.042,-0.9,203.815
2013-02-02,195.304,4.872,99.0,77.333,61.0,12.518,11.172,12.876,1.704,20.295,0.0,1.9,22.499,13.6,9.342,4.9,207.821
2013-02-03,190.009,4.33,99.0,94.042,86.0,9.927,9.499,12.238,2.739,16.198,5.0,1.309,19.819,11.7,7.854,2.7,199.936
2013-02-04,190.713,2.396,97.0,77.333,58.0,7.898,4.454,5.938,1.484,6.041,4.0,0.545,9.344,2.1,0.35,-2.0,198.611
2013-02-05,191.779,2.436,84.0,67.125,50.0,7.642,3.313,4.704,1.391,6.236,0.0,0.749,9.106,-1.5,-2.667,-4.3,199.421
2013-02-06,193.228,2.778,72.0,63.25,51.0,9.17,7.067,10.407,3.339,6.577,0.0,0.818,9.014,0.4,-0.583,-2.1,202.398
2013-02-07,193.239,3.005,86.0,69.5,57.0,9.66,9.619,12.953,3.334,7.948,0.0,0.785,9.269,1.8,0.196,-1.1,202.899
2013-02-08,197.183,2.783,99.0,91.083,76.0,9.848,10.837,13.699,2.862,8.011,16.0,0.78,9.659,-0.1,-0.921,-1.9,207.031
2013-02-09,200.242,2.891,99.0,96.208,82.0,10.209,8.12,10.829,2.71,6.396,11.0,0.666,9.137,3.3,1.404,-0.8,210.451
2013-02-10,191.583,3.076,99.0,80.958,66.0,7.902,5.76,7.678,1.918,7.682,9.0,0.839,10.346,4.5,2.179,0.9,199.486
2013-02-11,193.265,3.052,92.0,80.333,65.0,7.893,7.815,9.467,1.653,6.843,0.0,0.705,8.909,2.4,0.612,-1.1,201.159
2013-02-12,197.486,3.868,93.0,76.609,51.0,11.503,13.202,17.06,3.858,6.975,0.0,0.983,8.926,4.9,0.97,-3.9,208.99
2013-02-13,196.411,2.966,89.0,68.292,53.0,9.451,10.765,13.262,2.498,7.083,0.0,0.733,9.525,3.8,2.483,0.5,205.863
2013-02-14,195.347,3.385,99.0,88.458,68.0,8.742,11.637,14.894,3.258,7.992,3.0,0.732,9.829,2.5,0.671,-0.3,204.089
2013-02-15,195.334,3.08,99.0,91.5,73.0,8.766,10.966,14.847,3.881,3.149,15.0,0.503,6.995,4.6,2.783,0.5,204.1
2013-02-16,190.413,2.644,98.0,73.667,53.0,5.31,2.648,3.143,0.495,14.665,5.0,1.309,19.444,6.6,4.933,3.5,195.723
2013-02-17,192.304,3.7,79.0,63.625,52.0,6.592,5.173,6.28,1.107,24.822,0.0,2.191,28.176,5.7,3.821,1.4,198.896
2013-02-18,190.093,2.848,91.0,72.0,60.0,6.301,4.951,6.423,1.472,12.012,2.0,0.768,14.916,3.2,0.75,-0.6,196.394
2013-02-19,191.064,3.141,77.0,59.042,48.0,7.452,7.256,9.032,1.775,9.634,0.0,0.623,12.0,3.7,1.704,0.1,198.516
2013-02-20,191.944,3.29,86.0,70.042,57.0,10.116,10.465,13.306,2.841,10.199,0.0,0.984,13.061,3.5,2.204,0.3,202.061
2013-02-21,190.588,2.782,76.0,61.833,46.0,6.55,4.471,6.504,2.033,10.769,0.0,0.842,14.003,3.3,1.875,0.9,197.139
2013-02-22,189.627,2.583,81.0,68.042,54.0,6.417,3.809,5.145,1.337,7.03,0.0,0.741,10.4,5.3,2.421,0.6,196.044
2013-02-23,191.534,2.71,95.0,78.25,58.0,7.803,5.255,6.252,0.997,8.272,0.0,0.896,11.104,4.5,2.612,1.0,199.337
2013-02-24,192.457,3.426,91.0,77.0,56.0,10.919,10.618,12.746,2.129,11.144,0.0,1.038,13.502,6.2,3.104,1.4,203.376
2013-02-25,196.096,5.066,98.0,75.542,57.0,10.502,12.24,14.597,2.357,31.891,3.0,2.356,37.768,7.6,4.183,-0.1,206.597
2013-02-26,200.924,7.671,91.0,69.375,52.0,14.771,17.06,20.164,3.104,71.676,0.0,3.486,76.231,9.7,6.704,3.5,215.696
2013-02-27,200.162,6.956,99.0,72.958,47.0,16.868,20.738,25.906,5.168,41.463,6.0,1.949,41.215,13.4,8.558,2.6,217.031
2013-02-28,191.47,4.8,99.0,81.417,64.0,12.02,12.883,16.214,3.331,23.985,5.0,1.236,27.816,9.6,7.762,4.9,203.49
2013-03-01,195.551,4.904,89.0,73.292,60.0,11.518,11.341,13.789,2.448,23.692,0.0,0.962,25.234,8.4,5.588,2.9,207.069
2013-03-02,188.896,2.822,84.0,73.958,68.0,6.354,5.602,6.078,0.476,13.21,0.0,0.697,15.521,5.8,4.542,2.8,195.25
2013-03-03,190.567,2.987,82.0,62.208,45.0,8.276,7.848,9.588,1.741,10.109,0.0,0.735,13.635,4.3,2.758,1.3,198.844
2013-03-04,194.351,3.904,72.0,50.167,30.0,10.914,11.643,14.736,3.093,13.647,0.0,1.484,16.204,10.4,4.962,-1.3,205.265
2013-03-05,195.248,4.328,99.0,87.917,52.0,13.883,11.936,15.597,3.661,13.879,20.0,1.059,16.141,7.2,5.696,1.9,209.131
2013-03-06,191.209,2.354,98.0,77.042,47.0,10.708,2.969,5.057,2.088,11.954,3.0,0.566,13.874,2.8,0.417,-1.9,201.917
2013-03-07,192.168,2.853,86.0,68.292,53.0,7.343,5.077,7.363,2.287,12.512,0.0,0.839,14.396,3.8,0.908,-1.5,199.512
2013-03-08,190.318,2.297,82.0,56.458,44.0,6.084,3.612,4.895,1.283,9.42,0.0,0.73,12.549,4.3,2.075,0.2,196.402
2013-03-09,191.435,2.729,99.0,76.292,45.0,7.919,4.362,5.455,1.092,11.67,7.0,0.918,13.665,7.6,2.746,-0.6,199.354
2013-03-10,191.725,2.774,99.0,80.25,67.0,7.436,4.56,6.394,1.835,9.044,7.0,0.522,11.22,1.9,0.538,-0.7,199.161
2013-03-11,191.717,2.608,98.0,69.333,48.0,7.129,6.61,7.874,1.264,7.482,6.0,1.122,10.54,6.9,3.421,0.3,198.847
2013-03-12,191.488,3.797,99.0,85.957,67.0,8.943,10.639,11.958,1.319,27.39,12.0,2.31,34.198,12.8,7.535,2.4,200.432
2013-03-13,192.06,3.547,99.0,94.542,80.0,10.715,12.628,15.117,2.489,20.775,32.0,1.115,23.765,7.6,6.55,4.9,202.775
2013-03-14,187.295,2.89,97.0,81.5,56.0,9.204,6.283,7.895,1.612,6.438,3.0,0.557,10.354,6.0,4.367,2.5,196.499
2013-03-15,190.836,2.946,92.0,76.542,54.0,6.568,6.641,7.976,1.335,9.723,1.0,1.057,12.377,5.8,3.579,0.8,197.404
2013-03-16,192.544,3.467,94.0,77.542,61.0,9.772,6.831,7.488,0.657,22.516,3.0,1.715,29.921,11.1,5.867,2.6,202.317
2013-03-17,197.829,4.552,98.0,70.333,51.0,9.79,12.285,14.198,1.913,30.968,0.0,1.931,33.81,9.8,6.646,1.7,207.618
2013-03-18,190.553,4.848,99.0,78.292,53.0,9.476,13.78,17.764,3.984,29.781,15.0,1.612,34.496,10.8,8.296,6.4,200.029
2013-03-19,192.41,3.248,75.0,64.208,50.0,10.482,8.846,10.86,2.014,14.505,0.0,1.101,17.367,9.3,7.1,5.9,202.893
2013-03-20,194.493,3.736,99.0,89.25,71.0,11.751,14.328,18.706,4.378,12.867,23.0,1.131,15.189,6.9,6.175,5.1,206.244
2013-03-21,187.687,2.216,98.0,81.667,63.0,4.722,2.977,4.349,1.372,4.459,3.0,0.507,8.451,5.7,4.867,3.0,192.41
2013-03-22,188.935,2.668,82.0,67.125,49.0,4.315,4.676,6.019,1.343,8.605,1.0,1.199,10.757,9.0,6.2,3.4,193.25
2013-03-23,191.053,2.755,96.0,74.917,50.0,6.084,5.474,6.207,0.733,12.653,2.0,1.589,16.357,11.4,8.367,4.8,197.137
2013-03-24,192.919,3.419,95.0,60.167,24.0,10.162,10.695,12.079,1.384,20.538,0.0,2.25,24.536,16.4,11.417,6.5,203.08
2013-03-25,191.634,3.324,84.0,65.5,57.0,8.488,9.452,10.937,1.485,24.292,0.0,2.844,28.378,16.4,12.883,8.3,200.122
2013-03-26,190.467,3.45,99.0,81.875,64.0,11.27,12.249,14.64,2.391,24.776,5.0,1.74,27.985,16.0,11.896,10.0,201.736
2013-03-27,189.279,3.727,99.0,93.75,75.0,7.469,10.317,12.61,2.294,18.209,4.0,1.229,23.563,13.6,9.875,7.5,196.748
2013-03-28,191.332,3.779,99.0,81.208,52.0,10.946,10.049,11.523,1.475,24.264,0.0,1.933,29.525,14.4,10.729,8.0,202.278
2013-03-29,191.033,3.556,75.0,54.875,33.0,12.127,8.711,9.723,1.011,24.497,0.0,2.936,27.32,21.6,15.225,9.2,203.16
2013-03-30,194.095,3.69,99.0,88.875,63.0,9.48,5.499,6.097,0.599,16.081,35.0,1.431,19.611,13.9,11.146,7.7,203.576
2013-03-31,190.416,2.992,99.0,80.208,65.0,5.338,3.242,3.945,0.702,14.841,1.0,1.06,19.831,11.2,8.821,7.3,195.753
2013-04-01,190.393,2.862,89.0,65.417,50.0,8.073,8.291,9.624,1.333,12.525,0.0,1.1,15.353,9.6,7.1,5.0,198.466
2013-04-02,194.083,3.663,98.0,65.583,46.0,11.348,11.071,13.789,2.719,13.635,7.0,1.431,17.294,20.1,12.433,5.4,205.431
2013-04-03,190.001,3.27,99.0,96.292,91.0,8.949,9.322,11.887,2.565,7.519,17.0,0.785,13.185,11.2,10.746,10.3,198.95
2013-04-04,190.829,3.27,97.0,80.042,51.0,9.46,9.131,10.972,1.84,18.698,0.0,1.032,22.699,15.0,11.083,7.7,200.288
2013-04-05,193.124,4.237,92.0,83.0,71.0,12.187,11.724,14.686,2.962,26.792,0.0,1.53,32.715,13.1,9.758,5.7,205.31
2013-04-06,189.481,3.469,99.0,70.083,41.0,10.138,8.527,10.884,2.358,17.609,6.0,1.565,22.172,22.3,16.388,9.2,199.619
2013-04-07,183.877,2.565,99.0,85.875,69.0,5.626,2.84,3.4,0.56,4.648,19.0,0.768,9.898,17.5,11.196,5.2,189.503
2013-04-08,188.515,2.984,90.0,68.375,47.0,6.239,5.045,5.986,0.941,12.986,1.0,0.777,16.943,11.1,8.512,6.0,194.754
2013-04-09,189.797,2.908,92.0,69.042,30.0,7.515,6.978,8.41,1.432,16.856,3.0,1.284,22.085,18.3,10.804,5.2,197.311
2013-04-10,189.471,2.699,94.0,78.25,56.0,6.287,5.146,6.044,0.898,12.225,3.0,0.844,16.413,11.6,6.8,3.3,195.758
2013-04-11,189.401,2.584,98.0,83.917,50.0,5.682,5.4,6.358,0.958,9.702,24.0,0.822,13.322,11.3,5.762,2.3,195.083
2013-04-12,191.408,3.092,99.0,88.708,60.0,5.887,6.704,7.736,1.033,9.915,16.0,0.914,13.296,9.6,4.983,2.5,197.294
2013-04-13,192.007,2.725,99.0,74.542,53.0,7.716,6.129,7.175,1.046,11.562,0.0,0.88,15.502,12.6,7.954,2.7,199.723
2013-04-14,187.76,2.798,98.0,50.833,23.0,6.796,5.343,6.507,1.164,17.643,7.0,2.19,23.024,24.0,15.479,6.9,194.556
2013-04-15,186.585,2.303,99.0,73.583,56.0,7.72,5.266,6.521,1.255,8.318,9.0,1.02,16.061,11.4,8.888,5.2,194.304
2013-04-16,190.451,3.497,82.0,62.792,31.0,12.14,10.426,12.248,1.822,17.552,0.0,1.659,26.471,18.1,13.488,8.6,202.591
2013-04-17,189.527,3.331,98.0,84.75,66.0,15.473,8.779,10.343,1.565,22.196,0.0,1.37,34.194,16.5,12.417,9.1,205.0
2013-04-18,191.035,2.996,99.0,94.458,79.0,11.721,6.06,7.435,1.375,12.122,10.0,0.938,21.611,12.3,9.188,6.4,202.757
2013-04-19,191.543,2.808,98.0,63.75,45.0,7.834,4.196,5.271,1.076,13.846,2.0,0.775,18.111,10.4,7.825,5.9,199.377
2013-04-20,193.456,2.61,89.0,61.292,40.0,9.595,5.238,6.341,1.102,10.281,2.0,0.782,14.097,10.2,6.862,4.3,203.05
2013-04-21,191.98,2.627,97.0,84.833,62.0,10.426,5.441,6.196,0.755,5.499,17.0,0.551,10.037,7.2,5.429,3.9,202.406
2013-04-22,192.568,2.949,95.0,73.458,47.0,7.445,6.709,7.725,1.016,15.622,0.0,0.908,18.916,12.1,8.567,2.9,200.012
2013-04-23,193.432,3.1,85.0,56.625,29.0,10.921,11.204,13.382,2.178,16.16,0.0,1.369,17.982,15.7,11.212,4.6,204.354
2013-04-24,189.612,3.147,99.0,71.0,50.0,10.53,9.523,11.471,1.948,9.0,12.0,1.532,14.692,17.9,14.244,10.8,200.141
2013-04-25,188.459,3.149,96.0,72.958,40.0,9.72,8.525,10.433,1.908,13.848,0.0,1.355,19.463,17.8,13.671,10.8,198.18
2013-04-26,189.804,3.66,99.0,86.042,63.0,9.132,8.43,9.695,1.265,14.279,14.0,1.093,19.338,13.2,10.642,8.8,198.936
2013-04-27,187.548,2.785,92.0,76.417,67.0,4.526,3.817,4.368,0.551,15.186,4.0,0.926,19.222,12.4,10.95,9.6,192.074
2013-04-28,189.987,2.505,88.0,68.583,53.0,5.418,3.585,4.247,0.662,12.584,0.0,1.153,17.073,14.6,11.683,9.1,195.405
2013-04-29,192.835,2.804,76.0,49.292,29.0,9.965,7.289,8.446,1.156,16.043,0.0,1.549,20.28,20.1,14.967,7.5,202.8
2013-04-30,189.052,3.047,99.0,72.0,42.0,10.071,6.199,7.28,1.082,16.392,11.0,1.511,24.797,17.1,13.975,10.9,199.123
2013-05-01,189.193,2.319,96.0,81.125,72.0,8.839,3.679,4.765,1.086,4.159,2.0,0.652,10.573,12.0,9.925,8.4,198.032
2013-05-02,190.347,2.113,90.0,73.458,61.0,9.009,3.032,4.216,1.183,4.029,1.0,0.539,8.031,12.1,8.829,7.5,199.355
2013-05-03,187.891,2.084,90.0,71.708,57.0,8.129,3.155,3.995,0.84,4.746,0.0,0.71,8.882,13.1,9.929,7.5,196.02
2013-05-04,189.067,2.29,93.0,71.75,51.0,9.042,3.419,4.358,0.939,8.044,0.0,1.061,11.002,16.8,12.875,7.9,198.109
2013-05-05,189.948,2.694,85.0,63.833,36.0,10.228,4.269,5.149,0.881,14.416,0.0,1.287,19.478,19.6,15.021,10.6,200.176
2013-05-06,189.38,2.785,92.0,67.375,33.0,8.977,3.509,4.343,0.834,21.698,0.0,1.463,26.656,22.9,14.346,9.9,198.357
2013-05-07,187.04,1.901,95.0,77.25,67.0,7.685,2.234,3.315,1.081,5.754,5.0,0.678,11.302,9.9,8.754,7.3,194.725
2013-05-08,187.937,2.28,84.0,65.708,50.0,9.242,5.158,6.519,1.361,4.633,0.0,0.765,9.022,13.9,10.796,7.6,197.178
2013-05-09,190.304,2.577,93.0,54.625,32.0,13.705,9.201,11.588,2.386,6.451,0.0,1.489,10.588,21.3,14.938,7.1,204.008
2013-05-10,190.236,3.198,73.0,48.708,24.0,16.337,12.128,14.502,2.374,21.152,0.0,2.254,25.842,22.1,17.262,13.2,206.573
2013-05-11,188.883,3.377,99.0,88.208,64.0,15.495,8.969,10.383,1.413,15.808,27.0,1.335,20.515,18.7,16.912,15.2,204.377
2013-05-12,187.863,2.814,99.0,83.208,54.0,12.24,4.839,5.689,0.85,17.725,1.0,1.376,20.944,21.2,16.504,13.7,200.103
2013-05-13,191.368,3.297,98.0,60.917,28.0,13.16,6.741,7.866,1.124,27.179,0.0,2.519,32.833,28.2,20.429,13.6,204.528
2013-05-14,193.928,4.648,99.0,91.292,78.0,13.46,8.56,9.675,1.115,53.743,0.0,1.649,59.091,17.6,15.15,13.6,207.387
2013-05-15,194.465,3.7,99.0,67.125,39.0,14.499,8.56,9.943,1.384,37.164,3.0,1.942,42.304,27.4,20.883,14.6,208.964
2013-05-16,188.423,2.933,98.0,92.875,87.0,11.755,4.705,5.82,1.115,26.779,0.0,0.795,31.814,16.1,13.662,12.0,200.178
2013-05-17,187.854,2.032,91.0,76.0,61.0,10.128,4.881,6.281,1.4,7.773,0.0,0.893,13.35,15.6,13.012,11.0,197.983
2013-05-18,190.61,2.571,91.0,65.625,48.0,12.898,6.842,8.468,1.626,13.526,0.0,1.444,18.18,20.8,16.662,10.3,203.508
2013-05-19,190.237,2.731,99.0,76.875,51.0,11.929,5.463,6.23,0.767,17.411,2.0,1.367,22.974,22.5,18.104,15.6,202.166
2013-05-20,187.997,2.647,99.0,86.125,69.0,11.572,5.932,7.535,1.603,9.506,2.0,1.24,14.989,22.7,19.029,15.8,199.569
2013-05-21,191.014,2.976,96.0,79.125,63.0,11.247,5.772,7.26,1.488,14.774,0.0,1.396,20.301,22.6,19.138,16.6,202.26
2013-05-22,188.836,3.341,90.0,67.391,36.0,12.774,6.144,7.496,1.352,28.467,0.0,1.744,33.205,25.9,19.9,15.4,201.61
2013-05-23,181.752,2.975,89.0,71.75,53.0,9.801,5.827,7.2,1.373,15.57,0.0,1.22,21.486,21.3,17.317,14.5,191.553
2013-05-24,192.787,2.766,85.0,69.875,45.0,12.175,7.294,9.015,1.721,11.709,0.0,1.389,16.371,22.1,17.896,13.4,204.963
2013-05-25,197.973,2.853,93.0,68.25,41.0,13.131,6.882,8.098,1.215,13.674,0.0,1.824,18.859,23.8,19.125,13.9,211.104
2013-05-26,196.95,2.908,88.0,64.042,45.0,12.011,5.624,6.213,0.59,20.902,0.0,2.151,25.867,26.2,22.129,18.5,208.961
2013-05-27,197.978,3.197,88.0,74.458,59.0,13.619,7.527,8.66,1.133,25.089,0.0,2.072,31.459,25.5,21.988,18.4,211.597
2013-05-28,193.758,2.621,97.0,60.958,39.0,13.492,8.156,9.501,1.345,22.842,0.0,2.112,29.963,29.2,24.071,19.1,207.25
2013-05-29,188.558,2.41,95.0,74.292,56.0,12.435,6.086,8.408,2.322,9.702,5.0,2.168,14.684,26.0,22.204,20.2,200.993
2013-05-30,192.835,3.681,99.0,92.542,71.0,16.033,8.131,9.726,1.595,8.375,16.0,1.121,14.386,22.5,19.325,17.0,208.868
