date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-04-06,189.302,4.879,43.003,34.069,24.587,15.289,15.007,20.266,5.259,19.637,2.989,18.696,14.702,9.285,4.083,204.591
2011-04-07,188.495,4.7,56.737,47.127,27.904,15.855,16.014,22.41,6.396,18.588,3.121,18.439,14.531,10.616,6.904,204.351
2011-04-08,187.572,4.788,59.298,55.606,47.273,17.51,17.641,24.951,7.309,18.391,2.357,20.41,12.548,10.494,7.436,205.082
2011-04-09,186.516,4.302,59.859,53.585,41.516,13.807,10.809,15.991,5.182,14.682,1.696,18.094,15.338,11.224,8.016,200.324
2011-04-10,187.736,4.517,55.494,35.085,22.782,11.235,7.021,8.182,1.162,27.223,2.655,29.059,16.031,10.735,5.96,198.971
2011-04-11,188.153,4.874,55.372,42.011,29.173,12.318,11.56,15.096,3.536,29.335,3.729,31.356,15.943,8.187,1.962,200.471
2011-04-12,187.483,4.316,53.811,35.522,23.221,9.802,8.483,10.766,2.284,20.187,1.773,26.71,11.116,6.029,1.033,197.285
2011-04-13,188.812,4.999,47.225,33.014,21.391,16.78,15.599,21.185,5.586,23.382,3.254,25.095,15.507,9.55,3.971,205.592
2011-04-14,187.79,5.451,45.273,32.599,22.269,19.432,17.539,24.192,6.653,28.364,3.896,27.933,18.234,12.704,6.919,207.221
2011-04-15,187.71,5.977,57.616,43.956,26.026,19.805,18.541,24.069,5.528,33.458,4.291,35.477,16.199,12.379,8.487,207.515
2011-04-16,186.658,5.344,57.616,55.299,52.811,14.241,8.639,11.984,3.346,26.457,1.976,29.937,15.558,9.302,3.033,200.898
2011-04-17,186.514,4.176,57.616,40.066,18.756,10.095,5.368,6.176,0.808,13.893,1.846,18.364,14.231,9.168,2.772,196.609
2011-04-18,186.086,4.467,58.737,56.902,54.372,13.151,10.202,13.968,3.766,17.312,2.192,21.226,12.86,9.853,5.463,198.542
2011-04-19,187.082,4.765,58.177,56.296,52.494,12.631,8.997,11.711,2.714,8.69,1.365,9.838,10.031,5.993,4.136,197.914
2011-04-20,187.581,3.853,55.933,52.624,30.099,11.132,6.358,8.484,2.125,4.18,1.08,5.261,10.389,6.101,3.112,196.972
2011-04-21,189.351,4.012,47.394,33.879,21.465,16.747,12.788,18.469,5.68,14.092,2.124,14.181,14.543,9.845,4.09,204.344
2011-04-22,191.371,4.612,58.177,53.454,34.295,18.715,19.551,26.165,6.614,22.752,3.555,25.374,12.224,10.004,7.951,209.967
2011-04-23,187.324,4.379,59.859,58.27,55.372,13.505,9.518,12.521,3.003,11.28,1.327,14.625,12.578,10.245,5.885,200.828
2011-04-24,188.496,4.148,57.055,54.289,47.42,11.234,7.253,8.65,1.397,15.044,1.556,15.142,12.645,7.682,4.58,199.729
2011-04-25,190.408,4.629,57.616,55.818,52.177,14.279,11.465,17.607,6.141,15.284,1.756,15.418,10.499,6.977,3.67,204.687
2011-04-26,189.798,4.907,57.055,49.417,39.321,16.836,16.498,23.143,6.645,23.447,3.08,24.72,14.114,10.395,6.207,206.634
2011-04-27,188.834,4.241,60.42,55.62,45.955,16.441,11.609,19.778,8.169,24.984,2.198,31.039,18.19,13.753,10.053,205.274
2011-04-28,185.611,4.192,58.177,55.629,54.25,12.561,8.231,10.804,2.573,15.939,1.611,16.015,13.936,9.238,6.021,198.172
2011-04-29,187.89,3.987,56.494,52.356,45.346,13.045,8.602,10.827,2.224,13.035,1.388,13.924,12.619,8.963,4.699,200.936
2011-04-30,189.731,4.413,53.664,43.48,33.173,19.073,14.461,18.425,3.964,22.095,3.101,23.675,14.919,11.611,7.258,208.805
2011-05-01,184.706,3.126,59.298,57.33,41.321,13.529,7.915,9.168,1.253,18.198,1.278,24.181,14.585,12.421,10.287,198.235
2011-05-02,186.431,3.451,55.933,45.715,33.686,11.55,6.069,7.817,1.748,76.041,1.36,133.361,17.348,12.88,8.936,197.981
2011-05-03,189.712,4.617,76.17,45.555,23.952,15.473,10.705,12.807,2.102,60.372,2.232,113.275,14.795,12.084,8.936,205.185
2011-05-04,187.393,3.989,82.683,52.855,37.343,13.829,6.752,8.458,1.705,34.018,1.669,54.286,19.143,13.222,8.768,201.222
2011-05-05,186.902,3.319,74.683,50.495,28.83,12.889,7.8,9.312,1.512,16.204,1.768,20.643,17.814,13.387,8.692,199.791
2011-05-06,187.391,3.755,89.026,81.189,67.417,13.817,8.604,10.994,2.39,25.052,2.026,35.608,14.385,12.882,10.47,201.208
2011-05-07,183.461,3.404,88.465,79.499,67.003,12.104,7.059,8.846,1.787,14.701,1.72,18.759,18.672,15.135,12.331,195.565
2011-05-08,184.365,3.58,87.904,61.509,33.343,13.286,5.661,6.638,0.977,22.754,1.977,26.884,23.128,17.62,13.482,197.651
2011-05-09,187.127,4.026,85.756,53.206,20.853,15.696,13.013,15.691,2.679,32.183,3.413,40.137,22.017,17.258,11.554,202.823
2011-05-10,181.119,3.67,97.439,91.415,79.051,18.132,11.84,17.567,5.727,26.539,2.361,35.487,21.492,18.561,16.356,199.251
2011-05-11,181.397,2.768,98.0,96.574,95.196,15.487,10.308,13.168,2.86,5.197,1.185,11.25,16.722,15.649,13.68,196.883
2011-05-12,183.81,4.261,98.0,96.917,94.439,16.262,11.481,16.414,4.933,5.752,0.884,7.794,17.395,15.866,14.356,200.072
2011-05-13,183.852,4.081,97.317,69.245,41.93,14.438,7.837,10.213,2.377,30.012,1.562,49.733,19.112,14.845,10.555,198.29
2011-05-14,187.326,4.47,87.343,58.523,37.539,14.505,8.593,10.72,2.126,23.958,2.229,36.81,19.275,13.848,9.065,201.831
2011-05-15,188.95,4.315,70.731,49.374,31.074,14.923,8.031,9.446,1.415,20.396,2.28,30.96,19.487,15.373,10.095,203.872
2011-05-16,188.241,4.519,91.269,69.416,48.513,15.329,11.643,15.217,3.574,25.656,2.498,35.032,19.302,15.366,12.448,203.57
2011-05-17,188.185,5.012,93.074,75.64,53.904,15.785,11.089,14.833,3.744,28.558,2.089,35.304,18.46,14.393,11.226,203.97
2011-05-18,189.8,4.1,86.561,50.728,25.513,17.212,12.463,16.288,3.824,25.825,2.351,26.696,21.238,15.596,10.287,207.012
2011-05-19,189.532,3.458,89.317,62.261,38.122,17.762,13.446,17.516,4.07,33.168,2.993,35.982,20.858,16.736,12.054,207.293
2011-05-20,188.512,3.992,84.17,66.496,47.074,17.549,11.972,16.605,4.634,41.232,2.554,42.808,21.721,18.176,13.9,206.061
2011-05-21,185.46,3.83,94.074,80.345,66.051,17.919,10.839,13.877,3.037,29.034,2.416,31.338,23.555,19.34,15.039,203.379
2011-05-22,183.454,3.217,95.196,84.321,54.974,13.752,6.406,8.707,2.301,8.889,1.369,14.237,19.86,16.401,12.287,197.207
2011-05-23,186.352,4.005,96.878,85.708,55.07,13.174,10.726,14.863,4.137,7.954,0.88,10.221,15.312,13.001,10.709,199.527
2011-05-24,185.518,3.736,96.317,87.896,76.491,12.44,9.404,12.29,2.886,5.496,1.048,7.287,17.068,12.456,9.738,197.958
2011-05-25,187.106,3.806,92.952,73.319,44.926,15.018,10.095,14.458,4.363,15.512,1.845,17.731,20.3,15.968,11.419,202.124
2011-05-26,186.01,3.246,91.269,78.528,47.779,12.47,8.817,11.664,2.847,16.232,2.015,19.851,16.86,14.907,12.57,198.48
2011-05-27,184.838,4.272,97.878,93.601,88.465,11.466,8.53,10.963,2.433,11.132,0.888,12.774,14.914,13.123,11.607,196.304
2011-05-28,186.189,4.682,97.439,96.504,94.074,16.085,10.644,13.167,2.523,7.537,0.922,9.671,16.736,15.539,13.612,202.274
2011-05-29,182.063,3.46,97.439,96.925,95.196,14.539,6.179,7.901,1.722,4.973,0.795,11.601,19.361,17.543,16.048,196.601
2011-05-30,181.65,2.969,97.878,86.105,73.321,10.874,3.546,4.96,1.414,3.605,0.95,7.32,17.143,14.217,12.168,192.524
2011-05-31,184.48,3.215,88.904,80.139,69.394,11.878,5.235,7.398,2.163,7.533,1.321,9.631,19.492,14.653,11.512,196.358
2011-06-01,185.573,3.377,97.878,94.196,87.904,12.256,7.776,9.649,1.873,21.064,1.523,21.655,13.919,12.543,11.921,197.829
2011-06-02,187.669,4.374,98.439,96.273,91.269,16.429,14.703,19.428,4.724,8.975,1.301,12.568,15.929,14.037,12.361,204.098
2011-06-03,189.637,4.789,96.878,85.659,64.734,19.194,12.146,18.788,6.641,23.792,1.794,30.107,20.055,16.923,13.744,208.831
2011-06-04,189.304,5.356,95.196,82.274,60.074,18.954,10.569,13.772,3.203,42.794,2.562,51.745,22.051,18.184,14.175,208.258
2011-06-05,188.339,4.973,94.635,86.95,77.295,17.383,8.528,10.27,1.742,44.743,2.34,46.223,20.992,18.076,15.363,205.722
2011-06-06,187.0,4.683,86.782,62.002,37.539,16.79,9.848,12.698,2.85,23.153,1.789,28.189,24.392,19.397,14.624,203.79
2011-06-07,187.946,4.247,89.587,79.286,63.343,18.751,12.348,16.719,4.371,27.285,2.052,30.198,19.985,16.949,14.512,206.697
2011-06-08,183.511,3.376,92.391,83.248,70.442,14.865,8.708,11.621,2.913,14.097,1.473,15.505,20.46,17.491,14.412,198.376
2011-06-09,183.907,3.283,92.952,87.133,80.051,15.709,8.765,11.959,3.194,20.24,2.622,25.045,20.599,18.454,16.682,199.616
2011-06-10,186.719,3.607,96.878,89.802,84.099,17.941,13.04,17.96,4.92,28.323,2.365,37.827,20.019,18.923,17.765,204.661
2011-06-11,183.497,4.164,98.0,89.136,77.734,15.431,7.308,10.108,2.8,12.839,1.221,15.809,21.436,18.589,16.77,198.928
2011-06-12,189.605,4.239,96.317,77.852,51.609,16.296,7.805,9.604,1.798,19.759,1.654,21.759,21.985,17.997,14.192,205.901
2011-06-13,186.587,4.406,96.878,82.389,71.638,15.193,8.92,11.724,2.804,10.828,1.279,14.352,21.204,18.132,14.6,201.78
2011-06-14,187.386,3.947,85.539,68.635,48.66,15.214,7.988,10.92,2.932,14.677,1.394,19.328,22.277,18.751,15.831,202.6
2011-06-15,190.038,3.473,91.83,68.53,39.026,16.055,9.275,12.863,3.588,12.614,1.916,18.179,21.643,18.097,15.153,206.094
2011-06-16,190.794,3.505,97.439,92.835,85.66,15.18,10.544,14.244,3.699,13.125,1.43,18.656,17.755,16.108,14.734,205.974
2011-06-17,187.199,4.267,97.439,90.989,84.539,15.08,9.904,12.836,2.931,7.805,1.214,11.53,19.738,17.737,15.361,202.279
2011-06-18,188.378,3.518,98.439,96.131,90.708,14.852,9.108,11.78,2.672,10.86,1.47,15.125,18.341,17.652,17.241,203.23
2011-06-19,190.996,4.014,97.878,94.473,89.026,15.857,7.602,9.987,2.385,12.0,1.245,15.966,19.37,18.216,16.946,206.853
2011-06-20,187.066,3.761,98.439,96.735,94.074,16.59,12.0,18.455,6.455,12.942,1.13,16.739,19.997,18.88,17.658,203.657
2011-06-21,184.086,3.394,98.0,89.103,79.173,18.334,10.272,15.733,5.462,12.399,1.852,18.05,23.612,20.829,18.178,202.42
2011-06-22,187.894,3.583,95.196,85.286,78.369,22.08,10.652,17.239,6.588,22.835,2.09,27.949,25.141,22.667,19.392,209.974
2011-06-23,183.269,3.245,95.196,83.093,69.491,19.958,7.955,16.233,8.279,21.85,1.848,26.808,27.548,24.317,21.178,203.227
2011-06-24,180.533,2.658,90.147,79.025,64.612,18.927,6.758,13.266,6.509,13.708,1.876,19.694,29.058,24.916,21.702,199.46
2011-06-25,182.316,2.718,94.635,82.474,67.856,19.605,7.06,11.053,3.993,15.75,2.072,24.149,28.799,25.26,21.717,201.92
2011-06-26,181.049,2.592,96.317,88.602,81.856,16.379,4.527,7.286,2.759,11.51,1.648,21.192,25.436,23.412,21.846,197.427
2011-06-27,177.719,2.93,95.756,88.653,79.026,15.606,5.239,9.957,4.718,10.055,1.333,18.505,26.278,23.949,22.353,193.325
2011-06-28,181.011,3.257,95.196,80.167,64.782,19.352,7.314,14.498,7.183,15.378,1.92,22.55,28.931,25.407,22.146,200.363
2011-06-29,180.941,3.618,86.221,72.625,57.442,20.927,8.566,12.853,4.287,19.25,2.18,26.841,31.162,26.679,22.507,201.868
2011-06-30,181.241,3.922,87.343,75.66,61.321,20.297,8.978,13.118,4.14,27.161,2.416,35.179,31.511,26.197,22.251,201.539
2011-07-01,181.67,4.121,91.269,81.77,74.808,17.602,9.396,14.383,4.987,21.149,1.936,26.549,26.377,23.708,21.57,199.272
2011-07-02,180.907,4.015,94.074,80.072,66.077,18.274,7.732,11.072,3.34,16.901,1.555,20.965,28.936,24.291,20.546,199.182
2011-07-03,184.055,4.176,94.635,83.386,72.808,17.627,6.353,8.484,2.131,19.566,1.569,29.205,27.236,24.148,22.119,201.682
2011-07-04,181.497,3.995,95.196,85.409,70.442,17.465,6.944,12.396,5.452,21.317,1.549,30.667,28.17,24.372,21.234,198.962
2011-07-05,185.11,4.098,95.756,76.457,58.003,16.843,8.208,10.98,2.772,19.629,1.494,22.64,27.379,23.434,20.151,201.952
2011-07-06,189.81,3.939,96.878,78.856,57.856,17.551,9.244,11.943,2.699,25.161,2.012,30.187,27.175,22.686,19.141,207.36
2011-07-07,182.415,3.287,98.0,96.878,95.756,16.963,9.199,15.026,5.827,13.009,1.14,18.576,22.041,21.074,20.297,199.377
2011-07-08,183.404,2.93,97.439,88.546,76.734,19.318,8.733,16.628,7.895,18.775,1.799,26.17,27.563,24.355,21.136,202.723
2011-07-09,182.074,2.83,94.196,81.266,63.856,17.837,6.642,11.971,5.328,15.647,1.976,22.037,29.487,25.845,22.473,199.911
2011-07-10,180.366,1.981,93.513,86.573,74.051,16.271,5.223,7.742,2.52,13.328,1.79,20.362,28.785,24.905,22.714,196.637
2011-07-11,180.657,2.392,94.074,84.997,72.247,16.033,5.251,10.172,4.921,7.178,1.424,13.146,27.104,24.332,21.851,196.691
