date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2012-12-31,,2.625,,4.733,5.469,0.736,2.75,1.422,3.595,
2013-01-01,,3.625,,8.953,10.254,1.301,17.389,1.961,16.02,
2013-01-02,,2.913,,6.61,7.809,1.2,7.182,1.562,8.315,
2013-01-03,,3.292,,7.474,9.419,1.945,10.863,1.483,9.844,
2013-01-04,,2.875,,6.994,9.087,2.093,8.996,1.823,7.772,
2013-01-05,,2.083,,6.853,9.3,2.447,4.04,1.332,4.865,
2013-01-06,193.25,3.125,11.125,10.773,15.481,4.708,5.478,1.513,5.18,204.375
2013-01-07,195.87,4.208,25.0,16.307,25.071,8.763,11.295,1.984,8.884,220.87
2013-01-08,199.75,4.75,15.667,19.414,40.214,20.8,19.134,2.072,12.631,215.417
2013-01-09,196.895,3.5,6.263,9.629,18.318,8.689,4.407,1.708,4.337,203.158
2013-01-10,197.091,3.217,12.773,8.489,11.404,2.914,2.368,1.392,3.833,209.864
2013-01-11,198.833,3.792,16.042,10.054,13.619,3.564,5.555,1.46,6.125,214.875
2013-01-12,197.625,2.875,11.583,8.532,10.83,2.297,10.728,1.686,10.072,209.208
2013-01-13,198.375,2.667,10.042,7.24,8.881,1.641,6.96,1.753,6.795,208.417
2013-01-14,200.667,4.0,16.833,13.906,21.237,7.331,6.76,1.761,5.538,217.5
2013-01-15,199.875,3.958,18.458,12.979,18.692,5.714,6.198,1.772,6.331,218.333
2013-01-16,199.042,4.083,16.583,14.605,25.32,10.715,8.094,1.951,6.44,215.625
2013-01-17,200.0,3.917,15.0,13.348,20.623,7.275,7.858,2.003,5.823,215.0
2013-01-18,201.042,4.13,10.417,11.041,15.283,4.242,10.647,2.676,9.855,211.458
2013-01-19,198.167,2.083,5.292,6.336,7.495,1.159,3.538,1.501,3.888,203.458
2013-01-20,199.05,3.167,11.7,13.471,18.578,5.107,10.924,2.063,7.855,210.75
2013-01-21,198.958,5.083,16.958,13.428,17.8,4.371,17.656,2.55,14.151,215.917
2013-01-22,199.75,3.875,11.125,12.57,16.914,4.345,14.595,2.381,11.125,210.875
2013-01-23,200.167,3.708,13.917,14.226,21.982,7.756,9.472,2.052,6.718,214.083
2013-01-24,199.625,5.083,19.833,17.712,30.368,12.656,13.246,2.446,10.236,219.458
2013-01-25,198.043,5.167,19.522,18.591,28.328,9.737,18.014,2.978,14.379,217.565
2013-01-26,198.75,2.913,9.083,6.281,7.576,1.295,7.982,1.795,7.295,207.833
2013-01-27,198.292,3.0,12.75,12.23,17.921,5.691,6.196,1.846,5.337,211.042
2013-01-28,199.292,3.875,16.875,15.053,22.869,7.816,11.796,2.931,9.861,216.167
2013-01-29,199.292,3.783,20.75,13.959,21.503,7.543,10.385,2.176,9.519,220.042
2013-01-30,200.417,5.625,25.25,23.083,46.747,23.664,19.101,1.996,12.912,225.667
2013-01-31,199.042,3.333,14.125,15.801,24.875,9.074,10.688,1.968,9.112,213.167
2013-02-01,200.261,4.542,20.348,15.337,20.749,5.413,15.367,3.13,14.82,220.609
2013-02-02,201.652,4.667,19.696,13.626,19.293,5.667,20.839,1.857,16.627,221.348
2013-02-03,197.333,5.261,15.917,12.933,21.871,8.938,13.087,2.111,15.226,213.25
2013-02-04,196.545,3.0,6.364,6.409,8.938,2.529,0.754,1.592,5.217,202.909
2013-02-05,198.958,2.667,6.042,5.602,8.234,2.631,3.342,1.452,3.492,205.0
2013-02-06,198.875,3.208,7.75,8.71,12.956,4.247,3.864,1.625,4.627,206.625
2013-02-07,198.348,3.208,11.391,8.942,13.228,4.285,4.157,1.684,4.502,209.739
2013-02-08,198.125,4.208,14.958,12.232,16.263,4.03,6.323,1.454,6.085,213.083
2013-02-09,196.375,2.167,5.958,6.964,9.017,2.053,2.278,1.576,3.574,202.333
2013-02-10,198.957,2.917,7.739,8.96,11.692,2.732,8.092,2.183,7.485,206.696
2013-02-11,197.167,2.261,8.708,7.681,9.89,2.208,5.357,1.569,4.767,205.875
2013-02-12,197.417,3.0,10.25,10.241,14.046,3.805,4.939,1.842,5.132,207.667
2013-02-13,197.0,3.0,10.625,10.339,17.149,6.81,3.882,1.575,5.279,207.625
2013-02-14,198.625,4.818,21.125,12.309,17.425,5.116,6.122,1.152,5.435,219.75
2013-02-15,195.5,3.167,10.75,8.042,11.087,3.045,3.556,1.249,4.265,206.25
2013-02-16,197.0,2.042,7.875,5.363,6.814,1.451,10.517,1.831,9.536,204.875
2013-02-17,201.625,4.083,15.125,10.368,13.713,3.345,23.956,2.764,20.11,216.75
2013-02-18,196.304,2.25,7.043,5.558,6.932,1.373,9.591,1.57,8.524,203.348
2013-02-19,195.625,2.217,4.875,8.542,10.856,2.314,7.888,1.961,7.617,200.5
2013-02-20,197.636,3.125,7.182,11.613,15.702,4.089,13.477,3.269,13.924,204.818
2013-02-21,198.667,2.708,5.5,9.221,13.468,4.247,12.994,1.719,11.673,204.167
2013-02-22,196.25,2.25,6.583,7.615,9.417,1.802,5.927,1.403,6.057,202.833
2013-02-23,198.0,2.25,6.0,7.709,9.117,1.409,7.795,1.553,6.323,204.0
2013-02-24,198.542,3.25,10.792,11.604,15.186,3.582,11.268,1.974,9.384,209.333
2013-02-25,200.458,4.625,10.458,13.119,16.157,3.038,32.103,3.592,25.898,210.917
2013-02-26,202.826,5.708,16.087,17.378,21.695,4.316,41.46,3.144,30.35,218.913
2013-02-27,196.895,3.913,21.211,18.866,29.679,10.813,29.769,1.911,21.366,218.105
2013-02-28,194.792,3.917,17.167,11.708,16.195,4.487,19.136,1.854,12.936,211.958
2013-03-01,198.167,5.042,18.875,10.263,12.426,2.164,23.501,1.768,17.06,217.042
2013-03-02,195.542,3.583,14.833,5.585,6.281,0.697,6.046,1.556,6.296,210.375
2013-03-03,196.042,2.292,12.792,5.88,7.898,2.018,5.466,1.33,4.954,208.833
2013-03-04,197.75,3.917,20.292,12.28,16.102,3.822,10.519,1.852,9.914,218.042
2013-03-05,196.125,3.208,15.833,11.714,15.087,3.373,7.508,1.304,7.305,211.958
2013-03-06,195.913,2.292,12.087,3.849,4.858,1.009,8.449,1.425,7.67,208.0
2013-03-07,198.333,2.87,8.333,7.69,9.889,2.199,7.408,1.815,7.327,206.667
2013-03-08,197.417,2.417,7.5,5.159,6.464,1.305,7.331,1.483,6.877,204.917
2013-03-09,197.958,2.583,7.542,4.959,5.869,0.91,9.929,1.889,9.137,205.5
2013-03-10,197.75,2.667,6.25,5.234,6.767,1.533,4.064,1.43,6.408,204.0
2013-03-11,199.375,3.042,11.25,10.737,15.866,5.129,3.898,1.889,5.419,210.625
2013-03-12,199.542,3.917,14.25,14.369,18.143,3.774,25.113,4.617,24.432,213.792
2013-03-13,199.273,5.208,15.045,16.051,26.361,10.31,26.856,2.008,18.905,214.318
2013-03-14,196.783,2.292,5.304,4.563,5.588,1.024,-0.2,1.47,3.072,202.087
2013-03-15,198.739,2.565,10.783,6.995,8.452,1.458,7.181,1.515,7.077,209.522
2013-03-16,200.042,3.458,11.708,8.795,10.192,1.396,21.255,2.793,21.627,211.75
2013-03-17,202.167,4.0,17.5,12.043,14.613,2.57,32.743,3.316,29.512,219.667
2013-03-18,201.5,6.167,24.417,19.948,27.63,7.681,32.459,2.263,33.642,225.917
2013-03-19,198.5,3.917,13.583,9.739,12.048,2.309,16.115,2.146,20.138,212.083
2013-03-20,198.292,4.333,16.25,13.648,17.025,3.377,11.381,1.745,11.487,214.542
2013-03-21,196.375,2.125,8.458,4.314,5.433,1.119,1.507,1.32,3.444,204.833
2013-03-22,198.261,2.167,8.739,6.521,7.957,1.436,4.583,1.384,5.787,207.0
2013-03-23,198.208,2.957,15.292,7.51,8.998,1.489,10.25,2.102,11.432,213.5
2013-03-24,199.292,3.792,20.375,11.565,14.207,2.642,15.828,2.5,15.931,219.667
2013-03-25,195.917,3.833,19.375,13.219,16.545,3.326,19.157,3.256,20.698,215.292
2013-03-26,193.917,3.75,19.542,11.5,14.266,2.766,12.688,1.481,14.576,213.458
2013-03-27,195.455,3.458,18.273,8.636,11.638,3.001,7.946,1.743,9.01,213.727
2013-03-28,194.783,3.542,18.043,9.902,12.553,2.651,18.884,2.702,16.197,212.826
2013-03-29,193.417,3.667,18.208,8.485,10.233,1.748,18.062,2.903,17.144,211.625
2013-03-30,190.0,2.375,13.13,4.729,5.3,0.57,5.092,1.489,6.868,203.13
2013-03-31,196.292,2.304,5.583,4.278,5.167,0.889,8.563,1.729,8.926,201.875
2013-04-01,199.0,3.957,14.174,10.335,13.541,3.207,10.191,2.229,12.114,213.174
2013-04-02,197.375,4.042,16.667,7.555,9.124,1.569,13.394,2.145,14.855,214.042
2013-04-03,195.5,2.792,10.125,4.895,5.864,0.969,1.559,1.597,4.57,205.625
2013-04-04,197.318,3.783,13.182,6.367,9.071,2.704,11.23,2.575,11.659,210.5
2013-04-05,197.304,3.583,16.087,10.624,12.962,2.337,18.233,2.907,17.773,213.391
2013-04-06,192.696,2.167,12.826,4.285,5.129,0.845,6.095,1.711,10.162,205.522
2013-04-07,196.333,2.167,8.708,2.715,3.12,0.404,-3.12,1.396,2.929,205.042
2013-04-08,198.75,2.208,8.042,3.913,5.009,1.096,2.549,1.694,5.523,206.792
2013-04-09,199.083,3.042,11.125,6.325,8.074,1.749,6.879,2.467,11.194,210.208
2013-04-10,199.833,2.708,8.667,4.661,5.801,1.141,7.655,1.812,9.619,208.5
2013-04-11,200.773,3.125,10.182,4.943,5.971,1.028,7.979,1.666,9.834,210.955
2013-04-12,200.542,3.043,9.292,5.552,7.35,1.799,6.89,1.616,9.952,209.833
2013-04-13,201.833,3.208,13.042,5.453,7.028,1.575,8.519,1.666,9.046,214.875
2013-04-14,200.696,3.375,12.913,4.491,4.943,0.452,15.748,2.443,17.223,213.609
2013-04-15,196.708,2.667,15.708,4.376,5.358,0.982,6.42,2.134,13.221,212.417
2013-04-16,196.333,3.667,18.524,7.664,9.318,1.654,15.645,3.737,20.494,214.857
2013-04-17,194.417,4.5,25.417,8.778,10.851,2.073,26.344,2.987,26.159,219.833
2013-04-18,189.167,2.875,19.292,6.226,7.982,1.756,13.732,2.538,15.623,208.458
2013-04-19,193.75,2.083,11.792,3.189,3.864,0.675,5.912,1.832,10.686,205.542
2013-04-20,199.087,2.957,14.652,5.813,6.823,1.01,10.429,1.896,14.226,213.739
2013-04-21,198.0,2.375,12.875,2.85,3.139,0.29,-1.754,1.219,3.622,210.875
2013-04-22,199.478,2.625,13.609,4.945,6.296,1.35,7.693,1.55,8.91,213.087
2013-04-23,197.833,3.292,14.958,7.014,8.289,1.276,9.214,2.04,11.177,212.792
2013-04-24,194.542,2.833,16.75,7.566,9.064,1.498,4.064,1.274,8.187,211.292
2013-04-25,193.417,3.542,15.292,8.507,10.114,1.607,7.135,2.1,10.657,208.708
2013-04-26,196.458,3.333,17.875,7.781,10.13,2.349,8.054,2.092,12.751,214.333
2013-04-27,196.375,3.083,14.417,6.116,7.1,0.984,6.442,1.47,8.96,210.792
2013-04-28,195.917,2.652,13.958,4.822,5.394,0.572,8.881,1.672,9.202,209.875
2013-04-29,196.208,3.0,16.917,5.791,6.451,0.66,12.959,2.719,12.433,213.125
2013-04-30,194.739,3.625,18.217,9.426,11.057,1.631,15.085,2.178,17.743,212.957
2013-05-01,195.682,2.375,15.545,4.983,6.863,1.879,2.984,1.717,7.542,211.227
2013-05-02,196.083,2.0,14.667,4.324,5.527,1.204,-3.939,1.383,2.579,210.75
2013-05-03,197.125,2.083,14.167,4.423,5.229,0.806,-0.53,1.591,3.814,211.292
2013-05-04,196.542,2.5,16.458,4.723,5.28,0.556,5.436,1.807,7.733,213.0
2013-05-05,197.0,3.083,19.292,4.947,5.402,0.455,12.857,2.096,13.644,216.292
2013-05-06,195.833,3.0,17.917,4.671,5.179,0.509,19.277,2.659,19.834,213.75
2013-05-07,194.333,2.0,14.542,3.873,4.78,0.907,1.399,1.827,6.896,208.875
2013-05-08,195.435,2.208,16.0,6.78,8.457,1.677,-0.581,2.093,4.902,211.435
2013-05-09,197.542,4.125,24.5,11.883,14.288,2.404,11.499,3.51,13.016,222.042
2013-05-10,192.667,4.292,26.762,11.834,13.676,1.842,18.672,3.221,18.893,219.429
2013-05-11,184.583,3.375,14.917,7.684,8.958,1.274,7.18,1.537,6.261,199.5
2013-05-12,186.917,2.958,14.292,4.642,5.135,0.493,8.188,2.272,8.068,201.208
2013-05-13,188.125,3.875,18.75,7.982,9.3,1.319,14.555,3.1,14.385,206.875
2013-05-14,187.917,4.304,20.0,8.995,10.396,1.402,27.602,4.158,25.217,207.917
2013-05-15,186.167,3.208,18.583,7.543,8.523,0.981,23.549,3.506,21.992,204.75
2013-05-16,189.571,2.542,12.571,5.917,7.313,1.396,18.702,2.674,18.029,202.143
2013-05-17,194.625,2.792,10.125,6.145,7.702,1.557,7.833,2.476,11.772,204.75
2013-05-18,194.458,3.0,12.458,6.22,7.025,0.805,17.093,2.72,16.513,206.917
2013-05-19,192.708,2.125,10.292,4.56,5.412,0.852,10.595,2.176,10.8,203.0
2013-05-20,191.833,3.0,11.792,4.985,6.46,1.475,6.345,2.219,5.364,203.625
2013-05-21,194.292,3.375,12.083,6.795,9.038,2.243,18.888,3.055,17.817,206.375
2013-05-22,195.125,3.522,13.75,7.663,9.262,1.599,23.454,3.432,21.31,208.875
2013-05-23,194.625,2.375,11.25,7.067,8.611,1.544,13.854,3.23,15.319,205.875
2013-05-24,196.45,2.917,13.6,6.85,8.284,1.434,9.592,3.07,12.894,210.05
2013-05-25,197.625,3.667,19.833,6.928,8.091,1.163,18.359,3.22,17.866,217.458
2013-05-26,195.958,3.708,16.458,4.974,5.361,0.387,18.239,3.349,16.315,212.417
2013-05-27,194.792,2.958,14.833,5.774,6.556,0.782,18.905,3.085,17.957,209.625
2013-05-28,193.042,2.083,15.917,6.52,7.799,1.28,13.886,2.491,14.492,208.958
2013-05-29,191.958,2.333,17.25,6.59,8.458,1.869,4.761,1.57,6.751,209.208
2013-05-30,195.75,3.783,19.583,7.87,10.756,2.886,4.991,1.715,8.135,215.333
2013-05-31,196.25,3.458,17.208,6.138,7.261,1.123,12.413,2.632,15.208,213.458
2013-06-01,197.739,3.458,18.0,7.294,8.117,0.823,18.892,3.157,18.441,215.739
2013-06-02,197.0,3.042,14.583,5.532,5.942,0.409,17.591,2.988,20.816,211.583
2013-06-03,194.375,3.417,12.708,6.233,7.02,0.787,13.537,3.032,17.551,207.083
2013-06-04,194.636,3.125,15.909,7.785,9.159,1.374,14.516,3.267,15.773,210.545
2013-06-05,193.5,3.208,16.458,8.622,10.415,1.793,16.88,3.074,16.741,209.958
2013-06-06,194.208,3.417,16.833,8.981,10.339,1.358,18.97,3.072,18.857,211.042
2013-06-07,194.75,3.217,18.042,7.556,8.962,1.406,20.189,2.621,20.008,212.792
2013-06-08,193.833,2.458,14.25,4.597,5.379,0.782,17.829,2.603,17.688,208.083
2013-06-09,194.348,2.458,14.0,5.049,5.555,0.506,14.041,2.821,13.143,208.348
2013-06-10,193.542,2.792,18.0,7.434,8.395,0.962,16.536,2.878,17.258,211.542
2013-06-11,192.409,3.458,16.682,6.772,7.998,1.226,12.947,2.377,16.663,209.091
2013-06-12,179.167,2.833,18.625,5.364,8.785,3.421,9.224,2.24,11.739,197.792
2013-06-13,169.917,2.583,20.125,5.597,8.064,2.467,12.708,2.692,13.415,190.042
2013-06-14,170.75,2.667,18.708,6.997,8.653,1.656,15.399,2.649,17.902,189.458
2013-06-15,175.625,3.261,20.417,6.039,7.072,1.034,11.372,1.906,16.401,196.042
2013-06-16,178.083,2.0,17.542,3.123,3.669,0.545,6.731,2.091,8.726,195.625
2013-06-17,178.739,3.25,19.261,5.612,6.687,1.075,12.757,2.775,13.09,198.0
2013-06-18,190.042,2.667,19.75,9.012,10.514,1.503,22.331,2.508,23.742,209.792
2013-06-19,193.75,2.875,20.958,8.725,11.411,2.686,10.064,1.709,13.477,214.708
2013-06-20,205.583,3.458,19.25,8.506,9.801,1.295,5.893,1.741,7.608,224.833
2013-06-21,207.542,3.875,19.167,8.121,9.622,1.502,7.886,1.719,10.84,226.708
2013-06-22,205.458,2.833,14.167,4.917,6.169,1.252,6.865,1.994,8.266,219.625
2013-06-23,205.833,2.652,16.958,3.285,3.923,0.638,10.628,2.169,11.335,222.792
2013-06-24,208.125,3.542,17.167,5.436,6.504,1.068,13.116,2.223,14.439,225.292
2013-06-25,213.435,4.667,20.478,6.992,8.18,1.189,18.227,2.548,16.706,233.913
2013-06-26,196.182,2.958,19.636,7.311,8.869,1.558,13.16,1.759,12.12,215.818
2013-06-27,200.042,3.5,19.75,6.18,7.687,1.507,7.673,2.029,8.702,219.792
2013-06-28,198.292,3.292,21.417,7.496,8.528,1.032,9.708,2.213,11.564,219.708
2013-06-29,198.833,3.125,20.042,5.659,6.709,1.05,12.952,2.412,14.839,218.875
2013-06-30,200.708,2.375,20.417,4.626,5.343,0.717,15.189,2.197,14.513,221.125
2013-07-01,198.0,2.0,20.458,5.898,7.359,1.461,12.182,2.494,12.58,218.458
2013-07-02,199.042,,23.042,6.841,7.98,1.14,13.91,2.646,15.017,222.083
2013-07-03,197.85,,22.75,7.482,9.696,2.214,7.67,1.783,9.325,220.6
2013-07-04,196.375,,22.5,8.92,13.835,4.915,7.945,1.559,11.257,218.875
2013-07-05,189.083,2.625,18.75,6.813,9.785,2.972,12.009,1.884,18.382,207.833
2013-07-06,184.375,2.208,18.375,4.511,7.349,2.838,12.749,1.776,16.613,202.75
2013-07-07,189.583,2.417,18.75,4.002,5.787,1.784,10.874,1.803,13.2,208.333
2013-07-08,184.167,2.208,17.25,3.902,6.804,2.902,10.596,1.974,13.647,201.417
2013-07-09,184.667,2.391,19.5,4.754,7.799,3.044,16.231,2.478,20.897,204.167
2013-07-10,183.25,2.75,19.0,6.055,8.14,2.085,21.427,3.027,23.418,202.25
2013-07-11,184.048,2.652,19.333,6.129,8.017,1.889,21.36,3.25,24.052,203.381
2013-07-12,190.875,2.708,25.0,6.779,9.38,2.601,23.488,4.003,27.508,215.875
2013-07-13,190.5,2.292,21.5,5.449,7.044,1.595,24.186,2.559,29.682,212.0
2013-07-14,190.792,1.792,19.833,2.522,3.856,1.333,6.698,1.887,10.678,210.625
2013-07-15,191.542,1.625,16.625,3.011,4.086,1.074,6.989,2.184,9.117,208.167
2013-07-16,196.583,2.75,18.875,5.137,6.388,1.25,11.161,2.714,15.933,215.458
2013-07-17,197.25,2.783,19.625,6.517,8.085,1.568,16.43,2.837,20.079,216.875
2013-07-18,193.318,2.304,18.318,4.795,6.306,1.511,10.364,2.405,13.091,211.636
2013-07-19,195.0,2.217,16.478,5.165,6.908,1.743,6.207,2.868,9.688,211.478
2013-07-20,196.5,2.708,15.458,5.125,6.155,1.03,10.748,3.139,16.789,211.958
2013-07-21,198.333,3.375,17.667,4.234,4.781,0.547,13.872,2.913,19.875,216.0
2013-07-22,191.375,2.75,15.125,5.119,6.688,1.569,14.595,2.472,22.158,206.5
2013-07-23,187.958,1.875,14.792,4.476,7.314,2.838,9.881,2.558,15.715,202.75
2013-07-24,192.167,2.958,17.958,7.098,10.99,3.891,9.02,1.914,14.302,210.125
2013-07-25,192.333,3.708,19.095,6.982,9.498,2.516,19.795,2.476,26.611,211.429
2013-07-26,195.333,3.696,18.0,7.588,9.864,2.276,24.928,2.743,33.016,213.333
2013-07-27,196.826,3.542,13.435,5.203,6.185,0.982,26.844,2.667,34.157,210.261
2013-07-28,203.708,3.5,17.042,3.447,4.109,0.661,19.879,2.67,25.931,220.75
2013-07-29,199.667,4.333,19.208,9.196,11.15,1.954,11.027,1.851,17.174,218.875
2013-07-30,199.958,3.542,17.667,6.683,9.105,2.422,18.824,2.48,23.031,217.625
2013-07-31,202.583,3.417,17.458,5.516,7.763,2.248,24.815,2.568,33.204,220.042
2013-08-01,197.5,3.13,17.091,5.938,8.301,2.362,16.844,2.382,23.055,214.591
2013-08-02,201.913,3.0,15.783,4.824,6.585,1.761,12.55,2.551,18.105,217.696
2013-08-03,197.417,2.0,15.75,3.829,5.582,1.752,7.57,2.542,9.212,213.167
2013-08-04,196.652,2.208,16.043,3.58,4.302,0.722,12.874,2.608,16.379,212.696
2013-08-05,191.292,3.042,19.125,6.314,8.379,2.065,11.351,1.883,16.896,210.417
2013-08-06,191.125,2.5,17.792,5.755,8.813,3.057,9.99,1.893,14.434,208.917
2013-08-07,197.0,2.917,19.435,5.521,7.994,2.473,19.714,2.439,25.852,216.435
2013-08-08,198.273,2.958,22.864,5.895,7.636,1.741,24.564,2.511,30.067,221.136
2013-08-09,202.125,3.417,23.042,6.812,8.795,1.983,29.9,3.143,35.392,225.167
2013-08-10,209.208,3.167,22.208,5.54,6.489,0.949,37.238,2.878,44.509,231.417
2013-08-11,207.208,2.565,17.958,4.244,4.847,0.603,32.244,2.831,35.328,225.167
2013-08-12,208.348,2.75,20.13,5.147,6.124,0.977,25.884,2.701,27.181,228.478
2013-08-13,201.0,2.875,17.792,5.539,6.537,0.998,26.388,2.889,29.411,218.792
2013-08-14,201.292,3.708,17.167,4.531,5.127,0.596,25.79,2.944,28.665,218.458
2013-08-15,198.958,4.0,15.708,4.557,5.1,0.544,29.522,2.657,34.297,214.667
2013-08-16,196.417,3.5,14.625,5.713,6.872,1.16,29.918,2.709,33.349,211.042
2013-08-17,195.875,2.583,13.833,4.785,5.649,0.864,22.473,2.511,23.856,209.708
2013-08-18,193.167,2.0,13.333,4.156,5.52,1.364,15.351,2.287,16.698,206.5
2013-08-19,189.182,2.304,15.364,6.021,8.394,2.373,16.276,2.588,17.156,204.545
2013-08-20,185.609,2.167,14.217,5.822,8.346,2.524,10.561,2.543,13.683,199.826
2013-08-21,187.583,2.333,15.667,6.461,8.889,2.428,12.969,2.195,14.389,203.25
2013-08-22,189.625,2.375,15.417,6.039,7.858,1.819,14.713,2.346,16.525,205.042
2013-08-23,189.083,2.75,15.0,7.949,10.374,2.425,14.957,2.066,17.314,204.083
2013-08-24,191.333,2.458,14.208,4.842,6.161,1.319,7.711,1.715,10.824,205.542
2013-08-25,192.0,2.667,10.875,3.158,4.007,0.849,10.049,1.555,9.805,202.875
2013-08-26,199.75,3.708,14.833,5.761,7.61,1.849,10.226,1.927,10.982,214.583
2013-08-27,200.333,2.87,13.5,5.505,7.018,1.513,7.086,2.088,8.745,213.833
2013-08-28,201.333,2.708,16.476,5.674,7.687,2.013,7.826,2.275,10.809,217.81
2013-08-29,199.958,3.25,15.0,7.202,9.212,2.01,19.176,2.611,18.793,214.958
2013-08-30,199.217,4.125,18.174,8.683,11.28,2.597,21.901,1.877,25.386,217.391
2013-08-31,195.417,2.917,16.792,4.97,7.195,2.224,11.632,1.732,15.916,212.208
2013-09-01,202.375,2.833,14.208,4.074,4.893,0.819,6.063,1.445,7.491,216.583
2013-09-02,196.958,3.333,16.917,6.88,11.476,4.595,4.905,1.317,6.905,213.875
2013-09-03,188.955,2.609,16.818,5.559,12.303,6.743,4.312,1.45,6.472,205.773
2013-09-04,190.417,2.043,11.625,5.269,9.693,4.424,4.956,1.526,8.447,202.042
2013-09-05,192.739,2.333,10.087,5.605,7.833,2.228,3.738,1.735,6.41,202.826
2013-09-06,195.083,2.583,12.167,5.518,8.42,2.903,4.804,1.98,8.696,207.25
2013-09-07,195.167,2.417,13.75,6.259,8.139,1.881,8.297,1.504,10.16,208.917
2013-09-08,197.708,2.5,14.375,5.277,6.55,1.273,5.467,1.512,9.55,212.083
2013-09-09,196.875,2.542,12.083,5.613,7.552,1.94,6.817,1.955,8.098,208.958
2013-09-10,199.208,3.333,16.875,7.667,9.569,1.902,12.671,2.046,14.925,216.083
2013-09-11,202.5,3.667,16.667,7.896,9.767,1.871,17.029,2.348,19.089,219.167
2013-09-12,198.458,3.391,18.292,7.871,9.644,1.773,24.08,2.258,27.832,216.75
2013-09-13,199.435,4.042,16.522,7.743,10.108,2.365,28.617,2.406,31.194,215.957
2013-09-14,197.458,3.083,13.625,6.594,7.798,1.204,25.813,2.32,28.477,211.083
2013-09-15,187.75,1.708,9.458,3.057,4.103,1.046,10.102,1.384,11.073,197.208
2013-09-16,186.238,1.348,7.238,2.771,3.428,0.657,4.029,1.555,6.684,193.476
2013-09-17,196.25,2.375,12.0,7.127,9.045,1.919,5.142,2.342,8.675,208.25
2013-09-18,195.958,3.167,13.25,8.182,10.47,2.288,8.9,2.537,12.891,209.208
2013-09-19,198.545,3.208,15.136,8.709,10.783,2.073,13.558,2.535,14.923,213.682
2013-09-20,202.167,3.913,15.833,9.718,11.803,2.085,17.794,2.71,17.443,218.0
2013-09-21,199.565,2.875,13.174,7.038,8.137,1.098,17.616,2.381,16.428,212.739
2013-09-22,194.25,2.542,15.833,5.334,6.275,0.942,18.153,2.338,17.431,210.083
2013-09-23,196.0,2.792,16.708,5.406,6.427,1.022,21.534,2.345,22.157,212.708
2013-09-24,194.333,3.417,18.875,7.249,8.71,1.461,20.017,2.41,20.207,213.208
2013-09-25,190.75,2.375,15.0,7.098,9.544,2.445,17.847,2.362,18.301,205.75
2013-09-26,191.875,1.333,10.792,4.038,6.479,2.441,2.412,2.079,7.948,202.667
2013-09-27,197.5,1.958,14.864,6.509,8.274,1.765,4.273,2.284,8.252,212.364
2013-09-28,199.083,2.391,18.583,7.608,9.064,1.456,10.442,2.312,10.463,217.667
2013-09-29,197.565,2.125,18.609,5.626,6.417,0.791,11.089,2.449,11.33,216.174
2013-09-30,195.167,2.625,14.833,7.652,9.26,1.607,14.307,2.706,12.756,210.0
2013-10-01,194.083,2.667,14.542,7.579,9.23,1.652,15.196,2.515,15.92,208.625
2013-10-02,191.87,2.13,12.957,7.372,9.226,1.855,16.349,2.459,16.197,204.826
2013-10-03,192.583,2.167,11.292,6.923,9.338,2.416,11.699,2.423,14.276,203.875
2013-10-04,196.542,3.125,16.083,9.187,12.813,3.626,14.699,2.306,19.077,212.625
2013-10-05,194.792,3.292,16.667,8.436,10.574,2.138,17.701,2.387,18.823,211.458
2013-10-06,191.833,2.652,13.792,5.713,6.961,1.248,13.146,2.276,17.478,205.625
2013-10-07,193.174,3.208,18.087,7.856,10.738,2.882,11.8,2.093,12.898,211.261
2013-10-08,191.417,2.583,19.292,7.441,12.116,4.675,9.466,1.958,15.971,210.708
2013-10-09,190.0,2.5,17.167,7.324,10.472,3.148,5.305,1.384,8.238,207.167
2013-10-10,191.333,3.125,21.458,8.011,12.179,4.168,5.509,1.738,7.62,212.792
2013-10-11,189.75,2.458,17.958,6.607,8.991,2.383,7.145,1.636,9.549,207.708
2013-10-12,193.75,2.042,14.958,5.192,6.674,1.482,11.331,1.819,12.977,208.708
2013-10-13,194.5,1.583,13.792,4.361,5.15,0.79,5.332,1.702,9.179,208.292
2013-10-14,194.75,2.304,17.833,6.702,7.883,1.181,12.801,1.827,12.625,212.583
2013-10-15,192.87,3.083,19.13,10.109,14.186,4.076,16.137,1.622,15.401,212.0
2013-10-16,192.333,1.458,7.375,3.181,4.197,1.016,1.63,1.332,4.299,199.708
2013-10-17,196.864,1.625,7.455,6.706,9.934,3.228,4.085,1.45,11.082,204.318
2013-10-18,198.5,2.958,15.417,9.399,12.94,3.541,8.332,1.76,11.745,213.917
2013-10-19,197.542,2.708,13.542,7.829,10.898,3.07,10.186,1.374,12.962,211.083
2013-10-20,197.833,2.542,12.75,7.842,9.911,2.069,5.187,1.187,10.608,210.583
2013-10-21,196.292,2.625,13.667,7.747,12.386,4.64,5.121,1.514,5.173,209.958
2013-10-22,198.167,3.043,18.625,10.596,17.64,7.044,8.385,1.976,11.777,216.792
2013-10-23,198.826,3.667,16.609,12.081,18.293,6.213,9.672,1.825,13.784,215.435
