date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,RAIN_sum,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2013-02-28,186.126,5.15,92.0,78.292,60.0,17.827,18.468,26.568,8.1,16.034,0.0,4.827,24.264,14.0,11.083,7.8,203.953
2013-03-01,188.087,5.025,91.0,84.958,75.0,18.084,19.715,25.829,6.115,31.098,4.0,4.929,45.55,10.5,9.129,8.3,206.171
2013-03-02,189.327,4.399,92.0,76.5,57.0,10.103,10.693,12.741,2.048,18.812,3.0,3.581,28.417,14.3,9.908,7.9,199.431
2013-03-03,188.236,3.248,75.0,53.458,34.0,5.483,7.162,9.113,1.951,5.491,0.0,2.892,8.349,12.0,7.658,3.6,193.719
2013-03-04,188.924,3.795,87.0,64.417,50.0,12.128,18.468,23.83,5.362,11.384,2.0,4.765,15.682,8.9,5.267,0.0,201.052
2013-03-05,188.082,3.92,90.0,75.958,52.0,13.064,15.78,21.954,6.173,18.36,10.0,3.079,25.054,10.2,7.304,5.8,201.146
2013-03-06,189.334,3.315,71.0,52.5,39.0,5.943,6.766,8.889,2.123,9.442,0.0,2.259,11.171,7.1,5.171,1.6,195.278
2013-03-07,190.101,3.312,69.0,49.0,34.0,6.592,8.72,10.954,2.234,9.301,0.0,2.7,12.044,8.5,4.525,-0.8,196.692
2013-03-08,189.589,3.417,62.0,45.583,32.0,7.095,9.264,11.125,1.861,12.584,0.0,3.078,14.774,9.1,5.367,0.0,196.684
2013-03-09,189.317,3.655,73.0,53.167,33.0,6.629,7.851,9.147,1.296,25.682,1.0,4.463,28.255,11.1,7.583,4.2,195.945
2013-03-10,189.638,3.263,69.0,52.625,45.0,5.792,6.146,7.625,1.48,8.867,0.0,2.412,11.165,8.6,5.254,2.2,195.43
2013-03-11,190.391,3.548,71.0,52.375,35.0,8.438,12.498,15.156,2.659,10.536,0.0,3.141,14.229,12.3,6.408,0.3,198.828
2013-03-12,187.932,3.856,72.0,56.625,38.0,12.468,17.368,22.095,4.727,13.876,0.0,7.315,19.584,16.5,9.988,3.5,200.4
2013-03-13,184.914,4.358,92.0,83.583,66.0,15.491,19.072,27.123,8.051,9.59,23.0,3.312,19.582,11.6,9.112,7.6,200.405
2013-03-14,186.33,3.762,69.0,57.542,39.0,5.424,6.564,8.336,1.771,7.393,0.0,2.35,9.364,10.5,7.517,5.4,191.754
2013-03-15,188.283,3.831,65.0,47.583,31.0,6.799,9.137,10.734,1.597,20.777,0.0,3.52,24.213,12.6,7.808,1.8,195.082
2013-03-16,188.896,4.093,69.0,48.583,35.0,7.249,7.504,8.168,0.664,31.374,0.0,5.407,38.535,19.1,13.746,6.0,196.145
2013-03-17,189.742,4.791,80.0,61.042,41.0,14.833,15.744,18.504,2.76,35.662,0.0,5.909,44.9,18.3,12.225,6.6,204.575
2013-03-18,188.062,3.956,83.0,74.042,63.0,23.217,23.288,31.776,8.488,31.339,0.0,7.116,45.243,17.1,13.258,9.0,211.279
2013-03-19,192.289,4.535,75.0,67.0,54.0,17.522,19.165,22.137,2.972,43.624,0.0,6.986,64.531,15.2,11.942,8.8,209.811
2013-03-20,188.811,3.091,92.0,80.708,65.0,13.678,16.163,19.666,3.502,21.549,14.0,4.532,34.327,14.1,10.246,8.5,202.49
2013-03-21,189.271,1.939,68.0,55.333,41.0,5.294,5.054,6.429,1.374,5.851,0.0,2.221,8.625,10.6,7.8,5.1,194.565
2013-03-22,190.57,1.966,64.0,49.0,33.0,7.155,7.556,9.18,1.624,10.947,0.0,2.561,13.473,13.1,8.3,3.3,197.725
2013-03-23,191.332,2.537,75.0,56.083,32.0,9.082,10.889,12.478,1.589,23.072,0.0,4.849,27.938,18.9,10.979,4.0,200.413
2013-03-24,189.928,3.619,68.0,48.083,21.0,12.867,17.404,20.887,3.483,27.598,0.0,7.451,34.551,18.9,12.225,4.8,202.795
2013-03-25,186.968,3.828,90.0,59.5,45.0,16.52,18.039,21.471,3.432,26.166,3.0,8.404,33.304,18.4,14.862,11.5,203.488
2013-03-26,186.52,4.977,94.0,91.125,86.0,28.533,24.562,33.572,9.009,25.538,10.0,4.74,47.841,13.6,12.971,12.3,215.053
2013-03-27,184.88,3.482,94.0,68.25,43.0,12.017,14.301,17.362,3.061,13.393,6.0,4.126,22.886,20.8,15.483,10.3,196.897
2013-03-28,187.924,3.881,77.0,60.875,40.0,17.943,18.262,23.101,4.839,19.247,0.0,5.752,26.967,19.8,13.529,7.2,205.866
2013-03-29,187.97,3.842,89.0,68.25,54.0,18.028,20.585,26.878,6.293,21.786,3.0,6.318,31.734,16.7,14.012,12.1,205.998
2013-03-30,184.651,3.137,94.0,78.375,65.0,8.798,11.325,12.855,1.529,10.723,12.0,2.91,22.354,20.0,14.846,12.4,193.449
2013-03-31,188.557,3.886,80.0,60.042,40.0,11.269,11.633,13.588,1.955,12.931,0.0,4.027,18.026,17.9,12.967,8.6,199.827
2013-04-01,190.93,4.509,76.0,61.208,41.0,13.802,13.352,16.269,2.917,19.603,0.0,6.063,21.355,14.3,10.008,5.6,204.731
2013-04-02,189.733,5.413,92.0,81.542,71.0,24.442,27.473,35.626,8.152,32.625,0.0,5.061,32.564,11.5,10.308,8.0,214.175
2013-04-03,187.379,4.632,75.0,59.0,42.0,11.254,9.351,10.979,1.628,20.415,0.0,3.346,23.715,16.7,12.829,8.5,198.633
2013-04-04,188.944,5.04,82.0,66.917,48.0,19.683,19.497,23.968,4.471,25.117,0.0,6.818,26.98,16.8,12.05,6.6,208.627
2013-04-05,189.375,5.516,82.0,61.042,38.0,25.343,22.958,29.682,6.724,33.036,0.0,8.565,37.405,20.5,14.221,7.3,214.717
2013-04-06,181.875,4.13,90.0,79.667,66.0,14.679,13.132,15.376,2.245,16.06,10.0,3.794,23.545,18.6,15.379,13.6,196.554
2013-04-07,185.646,2.963,75.0,59.5,50.0,6.929,4.256,4.93,0.674,4.088,0.0,2.326,8.818,15.3,11.283,8.8,192.575
2013-04-08,187.8,3.247,74.0,57.042,42.0,10.659,9.497,11.07,1.574,12.891,0.0,3.624,16.831,16.8,12.079,7.2,198.459
2013-04-09,187.197,3.194,72.0,48.458,27.0,9.784,9.34,11.197,1.857,17.793,0.0,4.469,22.297,18.4,13.433,8.0,196.982
2013-04-10,188.943,2.895,54.0,39.125,28.0,7.565,6.236,7.263,1.027,13.101,0.0,4.009,18.399,14.8,11.192,8.2,196.509
2013-04-11,189.378,3.326,76.0,49.833,36.0,7.53,7.287,8.345,1.058,21.423,0.0,4.48,24.067,11.7,9.767,7.9,196.907
2013-04-12,188.592,3.512,60.0,38.75,31.0,7.857,7.694,8.724,1.03,18.347,0.0,5.577,22.424,14.9,11.642,7.1,196.449
2013-04-13,188.617,3.569,70.0,50.583,33.0,10.185,10.342,12.074,1.732,17.992,0.0,3.949,19.897,16.3,10.746,4.4,198.802
2013-04-14,187.37,3.067,86.0,60.792,43.0,12.584,10.527,12.441,1.915,27.483,2.0,6.008,31.023,20.9,13.858,7.5,199.954
2013-04-15,184.409,2.875,79.0,40.125,11.0,9.697,10.246,11.98,1.733,19.085,0.0,4.853,23.131,22.6,18.296,13.4,194.106
2013-04-16,185.794,4.414,69.0,52.75,35.0,22.003,21.582,28.929,7.347,25.436,0.0,9.542,31.203,22.9,16.708,10.4,207.796
2013-04-17,184.364,4.391,87.0,72.875,58.0,21.914,21.079,27.945,6.867,40.216,0.0,7.134,45.714,20.5,16.508,13.9,206.279
2013-04-18,184.126,3.359,90.0,70.292,54.0,15.806,13.416,18.632,5.216,30.0,0.0,5.492,33.965,23.5,17.879,12.0,199.932
2013-04-19,187.744,3.529,67.0,47.125,25.0,8.141,6.548,8.35,1.803,15.757,0.0,4.45,18.287,17.3,13.412,8.6,195.886
2013-04-20,189.051,3.716,88.0,66.042,44.0,9.556,9.366,10.962,1.596,14.833,1.0,3.915,17.091,12.8,8.317,5.8,198.607
2013-04-21,188.115,3.288,90.0,62.458,42.0,6.217,5.534,6.826,1.293,5.334,0.0,2.444,8.227,15.4,10.783,6.5,194.332
2013-04-22,190.102,3.628,71.0,47.542,22.0,8.658,10.263,12.678,2.415,13.574,0.0,3.933,15.629,18.4,11.667,5.9,198.76
2013-04-23,190.074,4.633,84.0,61.0,39.0,14.468,16.836,20.706,3.871,20.631,0.0,6.121,23.942,15.3,12.271,7.6,204.541
2013-04-24,188.885,5.407,94.0,87.875,70.0,16.979,19.779,25.513,5.734,22.642,0.0,2.697,29.017,18.7,14.158,11.7,205.865
2013-04-25,188.798,4.262,93.0,66.167,37.0,14.562,13.857,17.97,4.113,21.217,0.0,4.47,27.07,21.1,16.125,11.1,203.36
2013-04-26,187.704,3.558,55.0,44.417,36.0,8.809,8.438,9.683,1.245,24.51,0.0,4.865,30.431,18.7,16.112,13.9,196.513
2013-04-27,188.671,3.268,71.0,49.583,30.0,9.743,10.268,11.968,1.7,18.195,0.0,4.393,22.964,21.2,15.45,9.6,198.414
2013-04-28,190.593,3.881,68.0,51.542,32.0,11.865,10.418,12.028,1.609,21.213,0.0,5.802,25.427,21.5,15.392,9.3,202.457
2013-04-29,190.105,4.113,71.0,57.917,37.0,15.714,12.516,15.133,2.617,29.939,0.0,6.826,34.925,23.3,17.042,11.6,205.819
2013-04-30,186.565,3.399,92.0,80.458,66.0,14.425,13.152,15.59,2.438,22.561,0.0,4.702,25.583,16.9,14.133,11.4,200.99
2013-05-01,185.774,3.551,85.0,59.25,40.0,8.693,7.964,11.033,3.069,13.092,0.0,3.433,18.322,18.5,13.888,10.2,194.467
2013-05-02,186.276,3.043,74.0,52.542,34.0,7.481,7.405,9.563,2.158,3.824,0.0,3.826,8.258,18.3,13.025,7.5,193.757
2013-05-03,187.337,3.015,78.0,62.125,48.0,8.874,8.662,10.847,2.185,14.004,0.0,3.903,17.787,18.7,13.996,8.7,196.212
2013-05-04,188.334,3.464,75.0,62.958,47.0,9.856,8.879,10.716,1.837,24.476,0.0,4.519,27.681,19.6,15.196,10.3,198.191
2013-05-05,188.231,3.473,81.0,54.125,17.0,9.35,8.745,10.438,1.693,23.437,0.0,4.637,25.681,23.0,16.262,10.5,197.582
2013-05-06,186.817,3.11,66.0,43.458,22.0,9.748,9.128,10.644,1.516,24.183,0.0,5.441,26.95,27.5,19.288,11.6,196.565
2013-05-07,186.638,3.455,67.0,46.75,23.0,9.057,8.942,11.045,2.103,16.369,0.0,5.606,20.626,22.6,17.008,12.6,195.695
2013-05-08,186.477,3.35,63.0,51.833,32.0,15.261,15.903,20.323,4.419,9.533,0.0,6.755,12.967,21.4,15.229,9.2,201.738
2013-05-09,186.38,3.809,69.0,53.958,36.0,19.515,22.282,28.37,6.088,24.389,0.0,8.455,28.661,25.2,18.288,10.9,205.895
2013-05-10,184.943,4.958,91.0,79.75,63.0,19.761,21.638,26.996,5.358,38.82,0.0,5.314,41.525,17.5,16.158,15.3,204.705
2013-05-11,184.971,4.532,94.0,84.083,66.0,20.876,17.774,25.474,7.701,45.705,0.0,4.081,52.893,20.7,17.112,13.7,205.847
2013-05-12,185.725,3.419,90.0,60.333,22.0,12.048,13.045,16.734,3.689,20.619,0.0,5.775,24.721,25.6,18.462,11.4,197.773
2013-05-13,185.508,3.592,74.0,53.125,23.0,20.848,17.364,22.315,4.951,21.865,0.0,8.138,24.702,28.2,19.971,13.0,206.355
2013-05-14,185.509,3.389,76.0,57.875,32.0,20.013,17.891,23.324,5.433,27.139,0.0,8.107,31.754,27.6,20.417,14.0,205.523
2013-05-15,183.183,2.901,85.0,63.667,47.0,14.992,13.911,16.878,2.967,20.754,0.0,6.954,24.928,24.5,20.692,15.9,198.176
2013-05-16,184.899,3.301,78.0,60.333,39.0,13.592,11.948,15.443,3.495,26.137,0.0,6.767,28.997,25.0,20.512,17.2,198.491
2013-05-17,185.888,3.101,73.0,59.625,45.0,12.775,10.525,12.275,1.75,18.415,0.0,5.241,22.974,21.7,17.95,13.5,198.663
2013-05-18,185.618,3.235,79.0,64.417,45.0,13.845,13.204,16.02,2.817,21.403,0.0,6.511,27.294,24.6,19.117,13.6,199.463
2013-05-19,182.25,3.119,90.0,81.125,69.0,12.103,12.653,15.185,2.532,14.499,4.0,3.636,20.601,19.0,17.929,17.3,194.354
2013-05-20,183.544,3.601,89.0,73.042,59.0,15.877,14.332,19.466,5.134,21.254,0.0,5.064,26.799,24.9,21.062,17.3,199.421
2013-05-21,188.457,3.821,81.0,66.958,53.0,17.546,14.633,17.355,2.721,40.643,0.0,6.747,48.38,27.2,21.638,17.4,206.004
2013-05-22,190.452,3.46,75.0,53.375,32.0,15.766,17.294,20.447,3.153,35.22,0.0,7.834,42.263,28.2,21.904,15.2,206.218
2013-05-23,191.474,4.089,71.0,51.875,29.0,20.65,20.005,23.45,3.444,40.919,0.0,9.521,48.515,29.7,22.917,17.0,212.124
2013-05-24,190.928,3.985,70.0,52.25,20.0,18.621,18.011,21.631,3.62,34.609,0.0,8.968,39.963,29.2,22.354,16.8,209.548
2013-05-25,190.11,3.449,72.0,53.417,23.0,15.456,14.967,17.887,2.92,29.621,0.0,8.345,35.566,28.1,22.296,16.5,205.566
2013-05-26,188.72,2.455,80.0,61.208,36.0,10.143,8.97,11.192,2.222,20.056,0.0,6.109,26.808,27.2,22.858,18.0,198.863
2013-05-27,187.023,2.224,71.0,53.458,37.0,7.929,7.924,10.582,2.658,10.932,0.0,4.921,17.379,26.8,23.567,20.2,194.952
2013-05-28,184.139,2.593,92.0,61.583,46.0,9.797,9.125,12.206,3.081,5.332,3.0,3.825,12.934,28.1,23.958,19.1,193.936
2013-05-29,183.265,2.824,92.0,79.917,68.0,17.394,13.371,18.748,5.377,20.999,0.0,4.837,30.736,26.9,22.975,19.0,200.659
2013-05-30,188.614,3.662,86.0,72.0,60.0,17.387,14.008,16.354,2.347,39.36,0.0,4.668,44.113,24.6,22.529,19.1,206.001
2013-05-31,190.792,4.896,90.0,73.583,53.0,19.573,18.523,23.564,5.041,33.551,0.0,7.098,41.697,24.1,20.654,17.2,210.364
2013-06-01,189.496,4.045,90.0,78.583,62.0,17.269,18.912,24.025,5.113,29.782,2.0,5.783,37.791,22.0,18.867,16.5,206.765
2013-06-02,186.554,2.887,93.0,89.417,76.0,10.725,9.638,11.062,1.424,10.367,1.0,2.464,16.173,19.1,17.058,15.8,197.279
2013-06-03,187.615,3.355,94.0,78.958,56.0,18.958,13.996,17.33,3.335,21.551,0.0,5.223,29.254,26.7,20.767,17.0,206.572
2013-06-04,188.956,2.937,91.0,71.708,48.0,16.829,13.596,17.713,4.117,21.069,0.0,6.374,25.984,29.2,22.546,16.8,205.785
2013-06-05,188.182,3.11,85.0,72.292,61.0,15.538,13.293,16.673,3.381,26.655,0.0,5.747,32.16,25.8,22.383,18.5,203.719
2013-06-06,186.991,3.581,83.0,73.958,60.0,18.627,18.082,22.86,4.778,36.75,0.0,7.876,43.573,25.7,22.521,19.3,205.617
2013-06-07,186.922,3.839,87.0,61.292,30.0,17.367,15.869,19.403,3.535,33.675,0.0,7.839,39.591,30.7,24.025,18.7,204.288
2013-06-08,186.551,3.363,76.0,62.833,44.0,18.007,14.872,17.913,3.041,29.287,0.0,7.451,34.343,26.5,22.967,19.1,204.559
2013-06-09,185.447,3.372,87.0,78.625,69.0,13.317,12.576,14.778,2.202,31.767,0.0,5.522,37.258,23.4,21.338,19.7,198.764
2013-06-10,184.734,2.987,88.0,74.167,61.0,13.984,11.448,13.969,2.521,17.596,0.0,5.669,24.991,25.0,22.212,18.5,198.718
2013-06-11,183.953,3.039,83.0,72.292,59.0,16.772,15.962,19.354,3.393,17.915,0.0,8.02,24.091,26.6,23.821,21.1,200.726
2013-06-12,183.224,3.143,85.0,68.042,47.0,21.337,15.941,19.774,3.833,20.783,0.0,8.694,27.747,31.4,26.183,21.8,204.561
2013-06-13,180.534,2.518,78.0,64.542,48.0,21.368,19.015,24.569,5.553,25.895,0.0,8.751,29.887,32.2,27.788,23.9,201.903
2013-06-14,180.344,2.643,79.0,66.25,48.0,20.606,16.691,21.166,4.476,31.857,0.0,8.867,38.192,32.7,28.104,24.7,200.951
2013-06-15,179.731,3.108,94.0,85.083,71.0,16.764,16.342,21.021,4.679,19.14,4.0,5.61,28.252,26.1,23.7,21.4,196.495
2013-06-16,178.865,2.366,91.0,73.958,54.0,13.33,10.504,15.508,5.004,14.491,0.0,5.471,22.052,30.3,25.617,21.2,192.194
2013-06-17,178.528,2.062,84.0,62.958,42.0,13.228,9.587,12.729,3.142,14.417,0.0,5.413,21.299,32.5,26.708,21.2,191.756
2013-06-18,177.142,2.089,78.0,66.125,55.0,15.619,9.793,12.328,2.535,17.831,0.0,6.418,22.633,31.0,27.246,23.0,192.762
2013-06-19,175.602,1.78,94.0,71.0,52.0,13.486,8.693,12.781,4.089,11.543,3.0,4.415,19.13,31.4,27.4,22.5,189.088
2013-06-20,185.046,3.256,96.0,93.583,88.0,15.285,10.041,13.215,3.173,7.117,15.0,2.494,11.885,22.7,21.292,19.2,200.331
2013-06-21,186.488,2.89,95.0,90.583,85.0,13.486,9.953,11.724,1.772,7.485,4.0,2.468,11.176,20.8,19.925,19.3,199.975
2013-06-22,187.228,2.687,92.0,73.875,47.0,14.536,11.329,14.205,2.875,14.978,0.0,4.851,20.269,26.7,22.183,17.6,201.764
2013-06-23,187.251,2.973,86.0,78.083,68.0,13.245,11.076,13.521,2.445,16.497,0.0,4.612,22.795,23.9,22.046,20.2,200.496
2013-06-24,187.295,3.168,94.0,85.208,76.0,11.284,10.166,12.666,2.5,19.216,0.0,3.985,25.17,23.4,20.942,18.5,198.579
2013-06-25,190.297,4.333,94.0,83.917,74.0,17.554,15.999,21.137,5.138,28.074,0.0,5.742,41.249,24.6,22.196,20.0,207.851
2013-06-26,187.611,4.044,95.0,93.667,91.0,17.175,16.967,20.611,3.643,11.139,0.0,2.723,18.654,22.4,21.704,21.2,204.786
2013-06-27,187.09,3.598,92.0,76.292,59.0,15.35,13.339,16.055,2.716,14.268,0.0,5.26,18.776,27.8,23.929,20.9,202.439
2013-06-28,190.776,4.018,91.0,83.25,74.0,22.36,19.641,25.519,5.878,22.993,1.0,6.14,34.977,24.9,23.188,21.6,213.136
2013-06-29,188.691,3.158,90.0,76.833,61.0,14.513,11.866,15.913,4.047,21.3,0.0,5.489,29.595,28.1,24.125,20.9,203.204
2013-06-30,188.504,3.188,89.0,82.583,70.0,11.89,11.035,14.38,3.345,14.98,2.0,5.024,22.028,25.9,22.983,20.3,200.394
2013-07-01,187.693,2.943,90.0,76.708,58.0,14.301,9.962,13.358,3.396,13.487,0.0,4.501,19.544,28.2,23.896,19.8,201.994
2013-07-02,186.268,2.938,88.0,77.167,58.0,14.177,11.668,16.333,4.665,12.666,0.0,5.065,19.82,28.5,24.625,21.6,200.445
2013-07-03,182.483,2.338,93.0,84.458,66.0,13.094,10.269,13.903,3.668,10.496,24.0,3.918,17.458,29.0,24.162,22.3,195.577
2013-07-04,180.863,2.517,96.0,89.875,76.0,19.406,13.437,17.653,4.2,12.521,55.0,4.136,21.88,28.9,24.696,22.5,200.269
2013-07-05,180.309,1.621,96.0,71.167,45.0,13.376,6.509,10.143,3.634,12.709,0.0,4.417,20.759,34.8,28.946,23.3,193.685
2013-07-06,178.463,1.815,95.0,77.042,61.0,14.004,7.655,12.249,4.594,14.331,10.0,5.143,23.677,31.0,27.367,24.3,192.466
2013-07-07,180.471,2.054,94.0,77.792,62.0,14.806,10.523,17.642,7.119,21.131,0.0,7.735,30.99,32.4,27.767,23.5,195.278
2013-07-08,180.839,2.291,88.0,69.792,52.0,15.492,9.843,15.458,5.616,24.79,0.0,8.47,32.92,33.3,29.033,24.6,196.331
2013-07-09,182.802,1.986,87.0,68.292,49.0,14.706,11.163,17.919,6.755,21.309,0.0,6.641,27.679,33.3,28.783,24.2,197.508
2013-07-10,183.419,1.807,80.0,65.292,48.0,20.685,11.362,15.912,4.55,21.045,0.0,6.85,26.189,33.4,28.917,24.3,204.104
2013-07-11,183.458,2.3,82.0,67.833,53.0,17.126,11.802,16.267,4.464,27.304,0.0,7.427,34.672,33.3,28.596,24.1,200.584
2013-07-12,182.37,2.146,85.0,70.583,57.0,16.408,10.896,18.302,7.406,18.797,0.0,6.679,25.505,32.4,28.642,23.9,198.778
2013-07-13,184.499,1.842,86.0,70.917,51.0,13.402,8.902,14.307,5.405,17.101,0.0,7.032,26.266,33.8,29.083,25.7,197.901
2013-07-14,182.549,1.708,83.0,66.75,49.0,12.253,8.722,13.503,4.781,18.006,0.0,6.356,25.897,33.4,29.596,25.6,194.801
2013-07-15,181.089,1.744,84.0,67.458,49.0,11.727,7.597,10.286,2.689,11.887,4.0,4.61,17.877,33.5,29.142,25.0,192.816
2013-07-16,189.108,2.524,82.0,69.625,53.0,14.763,9.375,13.613,4.237,19.732,0.0,6.604,25.33,32.5,28.133,23.2,203.871
2013-07-17,179.837,2.242,83.0,66.5,51.0,14.844,11.148,14.511,3.364,33.693,0.0,8.297,41.62,33.0,28.971,24.6,194.682
2013-07-18,183.841,1.696,80.0,64.833,51.0,25.135,9.872,12.369,2.497,18.682,0.0,6.063,24.558,32.6,29.371,25.5,208.976
2013-07-19,191.008,1.985,82.0,65.583,46.0,18.187,10.745,14.204,3.459,17.194,0.0,5.881,22.154,32.2,29.108,25.6,209.195
2013-07-20,193.435,2.694,79.0,66.167,49.0,18.468,11.822,15.365,3.543,22.902,0.0,6.519,27.664,32.5,28.792,25.0,211.903
2013-07-21,188.819,2.116,78.0,66.125,53.0,14.507,7.587,9.167,1.58,24.808,0.0,5.975,30.792,32.3,29.204,25.0,203.325
2013-07-22,186.246,2.274,83.0,65.042,35.0,16.24,10.673,13.672,2.999,32.81,0.0,7.357,42.497,34.5,29.617,25.8,202.485
2013-07-23,185.539,1.685,71.0,57.875,43.0,14.036,9.499,12.666,3.167,17.211,0.0,5.302,20.744,33.9,30.062,26.0,199.576
2013-07-24,186.532,1.784,74.0,53.25,32.0,13.238,8.749,12.637,3.889,15.707,0.0,5.714,21.142,36.4,31.196,26.2,199.77
2013-07-25,191.998,2.449,73.0,53.75,35.0,13.689,9.912,11.961,2.049,31.035,0.0,6.234,36.726,36.6,31.708,26.5,205.664
2013-07-26,197.254,3.103,78.0,64.208,49.0,15.498,11.659,13.428,1.768,32.431,0.0,5.481,42.031,32.5,29.1,25.7,212.751
2013-07-27,193.894,2.783,81.0,61.792,43.0,14.287,9.344,11.255,1.91,37.457,0.0,4.863,48.076,34.4,29.758,24.7,208.181
2013-07-28,191.243,2.681,92.0,79.458,64.0,14.098,9.501,11.528,2.027,21.14,12.0,3.261,31.104,28.9,26.829,24.8,205.341
2013-07-29,184.519,2.476,86.0,68.917,53.0,14.485,9.892,14.416,4.524,23.695,0.0,4.579,31.129,33.9,29.312,24.6,199.004
2013-07-30,181.581,2.179,79.0,63.042,55.0,13.221,7.356,8.917,1.561,29.414,0.0,4.389,41.415,33.9,31.312,28.1,194.802
2013-07-31,184.283,2.078,79.0,62.333,40.0,14.844,9.565,11.698,2.132,26.559,0.0,4.983,37.283,35.9,31.208,27.5,199.128
2013-08-01,181.902,1.899,85.0,62.958,46.0,13.913,8.608,10.378,1.769,22.418,0.0,4.876,31.266,36.6,31.329,27.2,195.815
2013-08-02,181.023,1.928,92.0,78.292,59.0,16.337,10.263,12.984,2.721,22.414,4.0,3.915,34.624,32.4,29.025,26.3,197.36
2013-08-03,185.285,1.893,91.0,73.083,55.0,16.83,10.368,12.798,2.43,23.424,4.0,4.898,33.818,33.4,29.2,25.3,202.114
2013-08-04,180.194,1.768,82.0,68.042,56.0,13.177,6.843,8.94,2.097,14.206,0.0,5.044,19.206,33.5,29.817,26.7,193.371
2013-08-05,180.105,2.535,94.0,75.875,60.0,14.075,9.152,12.196,3.044,17.798,8.0,5.77,25.043,32.9,28.325,25.1,194.18
2013-08-06,188.0,2.763,82.0,69.292,53.0,17.228,10.623,13.044,2.421,27.088,0.0,5.166,35.905,34.2,29.7,25.9,205.228
2013-08-07,188.173,2.69,83.0,70.625,53.0,19.085,12.155,15.0,2.845,29.348,0.0,6.128,40.072,34.9,30.096,26.3,207.258
2013-08-08,186.6,2.83,82.0,69.083,57.0,17.763,11.61,13.891,2.281,34.944,0.0,6.374,48.236,34.1,30.592,26.9,204.363
2013-08-09,187.664,3.151,77.0,66.708,54.0,18.978,12.824,15.107,2.283,36.599,0.0,7.435,46.578,34.9,30.654,26.7,206.642
2013-08-10,190.514,3.238,76.0,64.875,52.0,18.13,12.169,14.009,1.84,42.274,0.0,7.502,55.033,35.9,31.404,26.9,208.644
2013-08-11,191.649,3.202,80.0,65.958,46.0,17.382,11.008,12.681,1.673,46.613,0.0,7.914,62.85,36.2,31.508,27.7,209.031
2013-08-12,190.43,3.756,80.0,57.625,25.0,16.727,11.788,13.726,1.938,42.791,0.0,8.204,56.592,37.0,31.446,27.6,207.157
2013-08-13,190.748,3.337,64.0,52.958,37.0,17.209,12.284,14.343,2.059,36.822,0.0,8.356,44.715,36.3,31.146,26.5,207.958
2013-08-14,188.522,2.813,72.0,61.583,49.0,16.402,11.168,13.143,1.975,40.215,0.0,8.169,50.394,34.8,30.533,26.5,204.924
2013-08-15,184.916,2.542,77.0,66.083,51.0,13.401,7.431,8.722,1.291,40.303,0.0,6.95,50.193,33.5,30.196,26.8,198.317
2013-08-16,184.647,2.732,74.0,64.792,48.0,12.944,6.666,7.91,1.244,40.157,0.0,5.774,48.743,33.4,29.875,26.4,197.591
2013-08-17,186.809,2.693,79.0,65.125,43.0,14.339,7.812,9.462,1.651,34.842,0.0,5.683,42.02,33.4,29.538,26.0,201.149
2013-08-18,183.467,2.247,80.0,65.75,47.0,12.921,7.869,9.966,2.097,20.207,0.0,5.872,25.9,34.0,29.821,26.1,196.388
2013-08-19,181.678,2.387,81.0,66.417,47.0,14.268,8.436,11.328,2.892,15.909,0.0,5.664,21.217,34.7,30.112,26.4,195.947
2013-08-20,181.789,2.333,84.0,62.333,41.0,15.539,9.039,12.51,3.471,12.382,0.0,6.089,18.016,34.8,30.221,25.9,197.329
2013-08-21,178.497,2.523,78.0,65.792,48.0,15.612,10.064,14.113,4.049,11.413,0.0,6.035,17.825,35.4,30.7,26.8,194.109
2013-08-22,177.811,2.297,83.0,69.5,50.0,14.912,9.305,13.738,4.433,11.115,0.0,5.323,19.045,34.1,30.462,27.2,192.723
2013-08-23,177.178,2.208,84.0,65.917,47.0,13.878,8.744,13.643,4.899,15.0,0.0,5.628,22.67,34.9,30.829,26.8,191.057
2013-08-24,178.959,2.33,95.0,82.833,65.0,12.729,8.029,11.144,3.114,8.546,35.0,2.85,14.693,30.2,27.154,24.9,191.688
2013-08-25,180.399,2.265,95.0,87.25,78.0,10.806,5.405,7.1,1.695,7.312,42.0,1.919,12.117,27.2,25.275,23.8,191.205
2013-08-26,187.13,3.549,96.0,87.875,80.0,12.553,8.543,10.538,1.995,11.26,40.0,2.17,15.971,23.9,22.488,21.3,199.682
2013-08-27,189.961,3.354,89.0,64.917,37.0,13.314,9.757,12.224,2.468,14.634,0.0,3.834,18.499,32.0,25.912,20.5,203.276
2013-08-28,192.85,3.563,80.0,63.542,39.0,16.152,10.796,12.707,1.911,24.872,0.0,5.175,29.53,31.5,26.867,22.5,209.003
2013-08-29,190.842,3.176,77.0,66.708,54.0,17.48,12.316,14.723,2.407,29.786,0.0,6.998,36.027,31.1,26.917,21.9,208.322
2013-08-30,181.809,2.652,92.0,82.75,57.0,16.231,10.533,14.869,4.336,16.602,5.0,4.826,26.96,32.2,26.446,24.5,198.039
2013-08-31,181.277,2.187,93.0,82.542,70.0,16.8,8.874,12.951,4.076,15.87,0.0,3.831,25.916,29.8,27.383,24.6,198.077
