date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-05-08,189.357,3.75,94.1,52.895,20.242,14.178,8.957,10.991,2.034,18.24,1.141,28.118,27.871,19.934,12.649,203.535
2011-05-09,190.419,4.205,76.344,49.114,26.934,17.514,17.198,20.852,3.653,19.895,1.548,27.623,24.486,18.754,12.526,207.933
2011-05-10,189.18,4.004,90.213,72.063,43.547,25.251,20.202,27.476,7.275,23.441,0.953,29.041,28.18,20.13,15.678,214.432
2011-05-11,187.061,3.922,95.609,91.724,83.78,16.063,17.211,20.756,3.546,9.912,0.342,18.763,16.26,14.072,13.177,203.125
2011-05-12,187.129,3.961,95.935,92.17,81.403,18.155,14.477,18.992,4.515,8.563,0.441,19.507,16.262,14.87,13.127,205.284
2011-05-13,186.5,4.058,94.448,75.087,49.663,17.617,14.425,21.18,6.755,11.162,0.95,27.578,25.112,19.106,14.458,204.117
2011-05-14,188.314,3.63,77.644,44.674,21.253,13.707,12.445,15.798,3.352,28.575,1.093,40.233,25.181,19.08,11.984,202.021
2011-05-15,187.39,2.946,59.095,33.486,15.79,10.088,8.528,9.394,0.866,13.363,0.977,18.213,26.019,19.357,11.881,197.478
2011-05-16,189.152,3.535,69.448,49.631,32.148,15.782,16.673,21.206,4.533,19.805,1.353,27.548,23.982,18.513,12.649,204.934
2011-05-17,190.364,3.971,85.366,67.36,47.111,21.188,19.084,24.755,5.671,26.573,1.031,36.939,21.592,17.225,14.657,211.552
2011-05-18,191.256,4.114,84.389,58.279,33.534,18.371,17.543,22.437,4.895,29.295,1.415,37.965,24.578,18.775,12.902,209.627
2011-05-19,192.378,4.236,84.992,56.053,26.956,23.263,20.437,25.021,4.585,31.771,1.519,39.571,27.103,20.359,13.304,215.655
2011-05-20,192.173,4.318,80.436,56.337,30.527,27.031,23.22,29.315,6.095,35.053,1.9,42.666,28.984,22.132,15.309,219.204
2011-05-21,189.599,4.066,85.96,62.746,33.307,24.352,17.558,21.216,3.659,29.878,1.535,44.415,30.325,23.043,16.702,213.952
2011-05-22,187.225,3.2,93.695,81.767,54.182,15.086,9.361,10.842,1.481,15.036,0.574,30.878,27.067,18.907,14.476,202.311
2011-05-23,186.086,3.071,92.454,80.44,66.033,12.069,12.148,15.65,3.503,9.538,0.172,15.243,17.345,14.811,12.42,198.155
2011-05-24,186.322,3.091,94.671,79.476,53.318,13.142,13.199,17.143,3.944,8.279,0.319,13.136,18.686,14.193,11.24,199.467
2011-05-25,190.069,3.946,90.289,59.348,29.613,20.84,17.488,25.182,7.694,13.899,1.26,19.037,25.327,18.557,11.492,210.91
2011-05-26,190.856,3.797,93.028,78.11,59.252,18.461,17.506,21.946,4.44,18.336,0.845,34.381,20.219,17.163,14.89,209.317
2011-05-27,189.625,3.857,95.333,82.267,61.917,19.302,17.925,23.349,5.423,14.515,0.668,27.639,19.52,17.338,15.796,208.927
2011-05-28,188.631,3.751,95.711,93.129,87.66,17.242,12.762,16.242,3.48,11.407,0.206,20.646,19.048,17.397,15.666,205.874
2011-05-29,186.731,2.927,96.187,95.387,93.653,11.772,7.336,8.784,1.448,3.774,0.155,8.717,18.707,17.572,16.173,198.503
2011-05-30,183.955,2.242,95.773,75.706,54.385,8.96,7.162,9.552,2.39,1.344,0.298,5.721,21.505,17.38,15.461,192.914
2011-05-31,184.832,2.303,70.683,61.419,49.86,7.64,8.684,11.323,2.639,9.89,0.358,14.834,19.477,15.32,11.655,192.472
2011-06-01,185.909,3.076,84.9,65.796,52.651,11.467,13.124,17.341,4.217,27.804,0.624,35.296,17.205,14.132,11.294,197.376
2011-06-02,190.322,4.236,94.743,90.814,83.675,23.53,19.223,28.7,9.477,24.893,0.376,48.767,14.967,13.893,12.632,213.851
2011-06-03,189.906,4.449,94.758,71.374,46.261,23.589,19.267,28.508,9.242,17.815,1.26,26.672,25.299,19.545,13.476,213.496
2011-06-04,191.214,4.495,91.46,69.533,36.898,22.5,15.674,20.749,5.074,26.48,1.312,38.578,27.74,21.687,16.05,213.714
2011-06-05,191.575,4.357,94.432,77.423,57.014,18.483,11.229,12.551,1.322,36.741,1.171,51.848,25.683,21.237,17.228,210.058
2011-06-06,187.465,3.538,94.752,60.059,26.138,13.113,12.11,15.008,2.899,27.139,1.026,33.79,29.643,22.835,16.374,200.578
2011-06-07,190.967,4.047,83.291,67.991,52.166,19.667,17.844,22.103,4.259,29.986,2.786,38.408,24.864,21.007,17.964,210.551
2011-06-08,189.54,3.342,88.573,74.488,58.796,20.081,16.482,21.323,4.841,14.321,1.142,21.048,23.579,19.653,16.659,209.62
2011-06-09,189.257,3.962,89.891,70.78,47.477,18.379,16.409,20.019,3.61,16.498,1.342,26.998,25.91,21.349,16.929,207.637
2011-06-10,189.334,4.423,91.293,77.377,60.302,23.344,17.427,21.886,4.458,22.416,1.066,40.774,25.584,22.337,18.973,212.679
2011-06-11,190.024,4.481,96.293,81.201,59.159,19.228,13.924,16.448,2.524,25.291,0.633,36.427,26.147,22.404,20.277,209.252
2011-06-12,194.732,5.365,91.709,73.467,50.888,19.734,12.17,13.325,1.155,25.617,1.315,37.042,25.849,22.598,19.921,214.466
2011-06-13,193.881,4.969,95.974,80.915,64.094,20.355,18.524,21.786,3.262,21.384,1.211,32.408,24.709,21.569,17.996,214.234
2011-06-14,192.066,4.285,89.569,75.117,54.601,17.841,14.99,18.06,3.07,16.928,1.137,27.965,24.662,21.557,19.221,209.907
2011-06-15,192.01,3.417,77.42,60.911,49.019,16.149,15.562,18.901,3.339,9.248,1.085,14.3,23.276,20.398,17.849,208.159
2011-06-16,197.92,3.984,93.147,77.685,61.346,21.937,18.085,24.358,6.273,15.428,1.138,24.882,23.851,19.832,16.7,219.856
2011-06-17,187.687,3.149,95.899,90.204,79.308,13.66,11.603,15.089,3.486,8.185,0.35,13.933,20.887,18.61,16.871,201.347
2011-06-18,192.784,4.447,95.166,87.119,74.79,17.556,16.667,20.258,3.591,12.407,1.098,25.677,21.207,19.376,18.064,210.34
2011-06-19,196.598,4.206,95.252,78.543,56.774,16.591,8.901,10.149,1.248,15.557,0.987,27.664,25.286,21.524,18.319,213.19
2011-06-20,193.723,4.307,90.893,77.179,55.911,20.853,15.048,20.231,5.183,15.01,1.109,29.106,28.175,23.856,19.925,214.576
2011-06-21,190.53,3.529,92.9,76.513,48.879,23.279,14.347,22.575,8.228,11.774,0.878,23.161,31.388,25.077,21.933,213.81
2011-06-22,192.879,4.097,90.069,61.723,34.626,25.408,18.045,23.215,5.17,23.035,1.372,31.048,33.969,27.868,20.732,218.287
2011-06-23,188.173,3.396,88.379,68.656,45.047,24.759,14.551,21.162,6.611,25.648,0.761,33.02,33.866,28.086,23.862,212.932
2011-06-24,181.028,2.407,74.234,55.293,32.006,17.081,10.359,15.477,5.118,14.838,0.453,22.4,37.075,30.594,25.499,198.109
2011-06-25,189.678,3.141,88.167,75.969,64.754,14.522,10.582,14.437,3.856,9.394,0.506,21.178,27.164,23.752,19.608,204.2
2011-06-26,192.301,3.589,95.314,90.775,82.227,10.588,7.0,8.313,1.313,12.876,0.246,24.222,21.903,20.291,18.977,202.889
2011-06-27,194.448,3.868,94.489,88.657,81.755,18.39,13.683,19.395,5.712,15.623,0.323,26.113,23.022,21.56,20.038,212.838
2011-06-28,198.696,4.565,94.013,72.298,47.99,27.573,16.965,26.052,9.087,23.756,1.159,34.791,33.772,27.298,21.413,226.268
2011-06-29,192.787,3.768,89.307,66.949,45.888,21.919,14.499,18.814,4.315,22.289,1.45,33.085,34.926,29.241,24.556,214.706
2011-06-30,188.451,3.666,91.94,76.53,46.157,22.41,15.388,20.708,5.32,21.936,0.825,33.336,32.964,27.087,24.011,210.861
2011-07-01,185.451,3.507,92.831,72.221,41.122,19.353,12.188,18.482,6.294,21.594,0.735,28.552,33.408,27.235,23.196,204.809
2011-07-02,186.472,3.218,89.905,77.467,56.639,13.959,9.173,11.075,1.903,27.638,1.018,42.406,30.48,26.244,23.841,200.432
2011-07-03,186.362,3.28,89.698,73.08,57.932,16.036,8.895,10.454,1.559,17.821,0.921,31.342,31.237,27.342,23.373,202.397
2011-07-04,185.04,3.734,89.341,68.991,45.616,17.226,11.129,14.968,3.839,25.962,0.731,43.046,35.019,29.007,24.717,202.266
2011-07-05,187.574,2.981,91.174,69.919,42.24,16.613,12.183,15.806,3.622,14.222,0.673,19.787,33.663,27.594,23.841,204.187
2011-07-06,194.67,3.687,80.43,60.345,42.654,16.251,13.555,17.574,4.019,18.659,1.397,26.452,32.504,27.325,22.722,210.922
2011-07-07,194.302,3.843,90.467,75.893,63.051,18.232,13.6,17.489,3.889,20.129,0.944,36.794,28.84,25.766,22.333,212.534
2011-07-08,188.434,3.909,93.358,76.791,56.936,23.269,17.043,25.237,8.194,20.089,0.882,32.166,32.134,27.707,23.892,211.7
2011-07-09,189.957,3.899,87.939,70.526,51.368,24.295,14.277,22.168,7.891,18.792,1.533,33.769,34.069,29.444,25.912,214.257
2011-07-10,182.389,2.803,83.824,64.971,43.393,15.073,8.405,10.848,2.443,12.552,0.828,21.603,35.344,29.311,25.134,197.462
2011-07-11,182.665,2.705,84.809,65.346,41.78,16.921,11.67,17.543,5.873,12.156,1.025,20.644,35.006,29.221,24.444,199.583
2011-07-12,183.79,2.625,87.283,68.479,48.088,18.514,11.061,18.843,7.782,10.869,0.97,20.491,34.113,28.941,25.318,202.303
