date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-05-14,185.125,3.097,,,,6.083,6.75,8.085,1.335,23.833,0.465,23.948,,,,191.208
2011-05-15,186.25,2.842,,,,6.125,5.836,6.702,0.866,25.167,0.338,23.648,,,,192.375
2011-05-16,186.917,3.147,,,,5.0,6.474,7.192,0.718,36.333,1.214,36.389,,,,191.917
2011-05-17,186.348,3.028,,,,5.478,5.917,7.317,1.4,36.417,0.257,38.547,,,,191.826
2011-05-18,185.174,3.38,,,,6.783,7.512,8.812,1.3,21.417,0.599,19.966,,,,191.957
2011-05-19,186.208,3.578,,,,6.417,9.407,10.442,1.035,27.708,1.272,25.411,,,,192.625
2011-05-20,182.458,3.275,,,,5.958,7.07,8.327,1.256,26.958,1.46,25.712,,,,188.417
2011-05-21,179.208,2.812,,,,4.917,6.329,8.037,1.707,25.5,0.447,30.209,,,,184.125
2011-05-22,181.417,2.564,,,,4.75,3.136,3.684,0.548,14.5,0.005,19.082,,,,186.167
2011-05-23,183.5,3.151,,,,6.292,7.84,10.056,2.216,11.208,0.014,8.875,,,,189.792
2011-05-24,182.909,2.695,,,,5.409,5.269,6.295,1.026,9.435,0.009,7.941,,,,188.318
2011-05-25,182.435,2.849,,,,5.174,6.538,8.094,1.556,15.25,0.09,14.228,,,,187.609
2011-05-26,184.304,3.542,,,,6.913,10.627,12.986,2.36,21.75,0.096,20.49,,,,191.217
2011-05-27,181.833,2.901,,,,3.875,8.471,10.523,2.052,9.292,0.005,7.102,,,,185.708
2011-05-28,181.375,2.599,,,,4.25,6.366,7.937,1.571,6.167,0.0,3.886,,,,185.625
2011-05-29,179.583,2.116,,,,2.75,2.354,2.873,0.518,6.25,0.0,5.083,,,,182.333
2011-05-30,180.167,1.525,,,,2.083,2.085,2.539,0.454,12.083,0.029,14.767,,,,182.25
2011-05-31,181.25,1.864,,,,2.167,3.92,4.865,0.944,7.458,0.0,7.462,,,,183.417
2011-06-01,183.136,3.802,,,,3.864,12.059,16.483,4.424,13.917,0.005,16.153,,,,187.0
2011-06-02,184.208,3.097,,,,3.292,8.013,9.971,1.958,16.25,0.063,16.662,,,,187.5
2011-06-03,183.583,3.513,,,,3.333,6.043,7.912,1.869,24.792,0.029,25.582,,,,186.917
2011-06-04,182.792,3.511,,,,2.167,6.779,8.128,1.349,38.25,0.185,41.313,,,,184.958
2011-06-05,182.458,3.279,,,,3.042,5.848,7.112,1.264,37.292,0.372,37.784,,,,185.5
2011-06-06,184.167,3.565,,,,2.917,6.714,7.974,1.26,25.25,0.189,21.462,,,,187.083
2011-06-07,182.042,3.659,,,,3.833,9.474,11.091,1.617,25.708,0.36,21.067,,,,185.875
2011-06-08,182.818,2.824,,,,3.091,6.209,7.162,0.953,19.875,0.185,17.07,,,,185.909
2011-06-09,183.625,3.495,,,,2.542,6.327,7.193,0.867,27.708,0.174,25.883,,,,186.167
2011-06-10,186.917,4.095,,,,4.583,9.786,11.836,2.05,36.917,0.11,41.35,,,,191.5
2011-06-11,181.417,2.632,,,,1.458,4.503,5.062,0.558,18.958,0.108,16.183,,,,182.875
2011-06-12,184.292,3.044,,,,2.917,6.886,9.256,2.371,16.792,0.005,17.894,,,,187.208
2011-06-13,182.792,2.331,,,,1.917,3.948,4.835,0.888,17.375,0.066,16.276,,,,184.708
2011-06-14,183.458,2.54,,,,1.833,3.863,4.453,0.589,18.167,0.085,18.336,,,,185.292
2011-06-15,184.136,2.774,,,,6.182,5.822,7.539,1.717,16.333,0.047,13.78,,,,190.318
2011-06-16,184.25,3.394,,,,8.292,10.068,12.633,2.565,18.708,0.085,16.195,,,,192.542
2011-06-17,184.083,2.671,,,,6.667,5.156,6.706,1.55,12.083,0.015,11.493,,,,190.75
2011-06-18,185.583,2.722,,,,6.083,5.618,7.151,1.533,15.833,0.0,15.959,,,,191.667
2011-06-19,185.25,2.865,,,,6.667,5.209,6.103,0.893,20.292,0.009,22.102,,,,191.917
2011-06-20,178.0,2.808,,,,5.833,7.48,10.059,2.579,8.75,0.005,8.913,,,,183.833
2011-06-21,178.042,2.475,,,,6.5,6.006,7.706,1.7,11.7,0.405,13.277,,,,184.542
2011-06-22,181.435,2.979,,,,5.435,9.11,13.282,4.172,19.708,0.082,20.047,,,,186.87
2011-06-23,175.292,1.946,,,,3.167,5.89,9.896,4.006,19.625,0.239,22.537,,,,178.458
2011-06-24,175.625,1.704,,,,2.667,4.893,8.19,3.297,18.696,0.652,25.999,,,,178.292
2011-06-25,178.708,1.859,,,,3.292,5.21,8.639,3.429,14.875,0.019,22.169,,,,182.0
2011-06-26,177.583,1.867,,,,2.75,4.063,8.382,4.319,10.042,0.005,12.998,,,,180.333
2011-06-27,176.25,2.103,,,,3.0,6.289,9.169,2.88,12.875,0.056,15.299,,,,179.25
2011-06-28,176.75,2.029,,,,3.292,5.994,10.059,4.065,18.542,0.383,25.947,,,,180.042
2011-06-29,176.565,1.676,,,,4.13,3.832,6.846,3.014,17.833,0.462,21.936,,,,180.696
2011-06-30,180.167,1.68,,,,4.75,4.569,7.793,3.224,20.25,0.819,25.716,,,,184.917
2011-07-01,176.667,2.476,,,,5.167,5.308,9.271,3.964,15.083,0.243,19.912,,,,181.833
2011-07-02,176.125,2.395,,,,4.583,5.705,7.295,1.59,15.583,1.335,24.205,,,,180.708
2011-07-03,180.208,3.075,,,,4.125,4.787,7.346,2.559,27.125,1.661,36.995,,,,184.333
2011-07-04,174.391,2.4,,,,4.348,5.41,6.902,1.493,23.25,1.462,33.545,,,,178.739
2011-07-05,188.875,3.436,,,,6.083,6.198,7.666,1.468,26.5,1.852,30.659,,,,194.958
2011-07-06,187.652,3.404,,,,8.087,8.21,10.028,1.819,24.875,1.354,31.938,,,,195.739
2011-07-07,176.5,3.095,,,,6.708,7.463,13.981,6.517,8.875,0.014,7.67,,,,183.208
2011-07-08,175.042,2.26,,,,5.917,6.807,10.847,4.04,16.958,0.195,20.686,,,,180.958
2011-07-09,175.667,1.695,,,,5.167,5.566,8.81,3.243,12.458,0.061,13.112,,,,180.833
2011-07-10,178.958,1.417,,,,5.375,4.095,6.342,2.248,18.042,0.047,19.139,,,,184.333
2011-07-11,178.087,1.389,,,,6.304,4.566,8.365,3.799,10.208,0.056,7.017,,,,184.391
2011-07-12,176.708,1.45,,,,6.833,5.562,10.416,4.854,9.75,0.047,9.214,,,,183.542
2011-07-13,174.174,1.565,,,,5.304,5.253,8.561,3.309,8.833,0.175,9.249,,,,179.478
2011-07-14,175.25,1.522,,,,5.333,5.678,9.148,3.471,12.917,0.596,14.35,,,,180.583
2011-07-15,177.957,2.481,,,,6.87,6.032,8.481,2.449,20.875,0.921,20.053,,,,184.826
2011-07-16,178.792,2.366,,,,6.042,6.18,8.526,2.346,27.208,0.209,31.827,,,,184.833
2011-07-17,175.625,2.462,,,,6.417,4.864,7.537,2.673,18.708,0.128,21.547,,,,182.042
2011-07-18,174.5,2.074,,,,7.167,4.672,7.663,2.992,14.0,0.251,13.759,,,,181.667
2011-07-19,169.417,1.605,,,,4.333,3.023,5.548,2.526,7.375,0.31,10.016,,,,173.75
2011-07-20,176.174,1.257,,,,6.739,2.546,3.677,1.131,14.917,0.135,30.385,,,,182.913
2011-07-21,183.5,1.657,,,,7.375,4.12,5.32,1.201,16.125,0.033,31.277,,,,190.875
2011-07-22,182.87,1.867,,,,6.783,4.665,6.449,1.784,11.708,0.034,11.344,,,,189.652
2011-07-23,185.25,1.882,,,,6.125,3.555,6.414,2.86,13.833,0.009,14.572,,,,191.375
2011-07-24,185.75,1.739,,,,7.167,3.405,5.316,1.911,18.167,0.309,18.036,,,,192.917
2011-07-25,186.0,3.24,,,,8.583,8.669,12.54,3.871,24.783,0.251,32.953,,,,194.583
2011-07-26,183.5,2.627,,,,7.167,7.442,10.632,3.19,17.875,0.375,20.224,,,,190.667
2011-07-27,177.13,2.696,,,,4.261,7.323,11.903,4.581,13.333,0.451,14.601,,,,181.391
2011-07-28,176.167,1.906,,,,4.167,5.106,8.601,3.495,21.217,0.598,22.934,,,,180.333
2011-07-29,173.208,1.986,,,,4.792,3.901,7.228,3.328,17.083,0.359,19.005,,,,178.0
2011-07-30,173.917,2.211,,,,3.833,4.415,7.967,3.552,15.5,0.048,20.126,,,,177.75
2011-07-31,178.25,2.273,,,,3.167,3.387,4.724,1.337,9.833,0.015,12.09,,,,181.417
2011-08-01,181.957,3.025,,,,4.304,5.883,8.493,2.611,18.5,0.348,22.892,,,,186.261
2011-08-02,179.417,3.028,,,,4.417,6.376,8.351,1.974,22.958,0.096,25.783,,,,183.833
2011-08-03,174.348,2.129,,,,3.0,5.396,8.476,3.08,14.042,0.324,14.536,,,,177.348
2011-08-04,173.708,2.048,,,,3.042,5.702,8.821,3.118,14.875,0.12,17.085,,,,176.75
2011-08-05,176.417,2.542,,,,3.125,6.536,9.797,3.261,13.625,0.141,13.645,,,,179.542
2011-08-06,172.292,2.24,,,,2.583,5.012,8.191,3.179,12.083,0.005,12.302,,,,174.875
2011-08-07,173.292,2.153,,,,3.25,4.482,6.897,2.415,13.708,0.129,15.484,,,,176.542
2011-08-08,174.167,2.331,,,,4.083,5.903,9.257,3.354,14.333,0.319,15.332,,,,178.25
2011-08-09,176.043,2.241,,,,4.391,5.455,8.384,2.928,19.167,0.348,26.127,,,,180.435
2011-08-10,177.652,2.401,,,,1.522,5.284,8.321,3.036,19.292,0.484,26.18,,,,179.174
2011-08-11,176.083,2.074,,,,0.958,3.324,5.843,2.519,16.667,0.182,26.006,,,,177.042
2011-08-12,175.75,2.609,,,,1.0,4.123,6.733,2.61,18.708,0.121,26.681,,,,176.75
2011-08-13,175.5,2.349,,,,0.583,3.186,6.333,3.146,14.167,0.014,15.575,,,,176.083
2011-08-14,177.292,2.767,,,,1.25,4.257,6.28,2.023,19.292,0.028,25.827,,,,178.542
2011-08-15,178.833,3.194,,,,0.917,5.517,7.656,2.139,19.625,0.131,27.835,,,,179.75
2011-08-16,180.458,3.172,,,,1.083,4.449,6.221,1.772,19.625,0.106,33.009,,,,181.542
2011-08-17,180.783,3.158,,,,3.609,6.921,10.104,3.183,22.292,0.034,34.862,,,,184.391
2011-08-18,181.391,3.323,,,,3.913,7.354,9.896,2.542,19.0,0.038,28.386,,,,185.304
2011-08-19,185.792,3.097,,,,2.417,5.72,6.99,1.269,8.417,0.165,7.616,,,,188.208
2011-08-20,185.208,3.044,,,,1.917,5.764,7.719,1.954,7.625,0.243,5.236,,,,187.125
2011-08-21,186.417,3.052,,,,2.625,4.474,6.279,1.806,6.542,0.188,5.512,,,,189.042
2011-08-22,186.792,3.111,,,,2.417,5.942,8.267,2.325,7.5,0.314,7.322,,,,189.208
2011-08-23,185.125,3.641,,,,3.083,7.731,11.179,3.447,7.875,0.245,8.082,,,,188.208
2011-08-24,176.348,2.629,,,,6.304,6.593,11.972,5.379,16.125,0.085,18.277,,,,182.652
2011-08-25,177.667,2.36,,,,6.0,5.079,9.937,4.858,12.739,0.202,17.151,,,,183.667
2011-08-26,175.5,2.001,,,,5.833,3.618,7.845,4.227,9.0,0.179,11.792,,,,181.333
2011-08-27,179.5,1.962,,,,4.083,3.216,5.558,2.342,15.833,0.005,15.698,,,,183.583
2011-08-28,182.458,2.015,,,,4.875,2.953,4.858,1.905,16.042,0.029,19.584,,,,187.333
2011-08-29,184.955,3.563,,,,5.773,4.03,6.592,2.562,17.625,0.291,24.025,,,,190.727
2011-08-30,180.792,4.548,,,,7.083,4.585,7.163,2.577,21.375,0.3,32.782,,,,187.875
2011-08-31,182.696,2.95,,,,7.478,5.817,8.547,2.729,24.167,0.188,35.995,,,,190.174
2011-09-01,175.958,2.949,,,,7.292,5.11,12.524,7.415,10.25,0.121,13.074,,,,183.25
2011-09-02,173.783,2.186,,,,5.522,3.182,7.88,4.698,8.333,0.145,18.522,,,,179.304
2011-09-03,172.042,1.746,,,,4.292,2.15,3.174,1.024,9.167,0.029,18.515,,,,176.333
2011-09-04,177.0,1.949,,,,4.458,3.644,4.863,1.22,7.375,0.0,10.148,,,,181.458
2011-09-05,178.75,1.542,,,,4.75,3.389,4.1,0.711,8.417,0.009,8.7,,,,183.5
2011-09-06,185.292,2.052,,,,5.833,4.783,6.902,2.119,10.75,0.027,8.32,,,,191.125
2011-09-07,186.739,2.824,,,,5.0,6.573,8.662,2.089,16.292,0.061,11.706,,,,191.739
2011-09-08,186.478,3.587,,,,5.391,9.832,11.866,2.034,27.792,0.726,26.939,,,,191.87
2011-09-09,184.875,3.294,,,,5.167,8.21,11.252,3.041,18.167,0.282,21.576,,,,190.042
2011-09-10,184.458,2.972,,,,4.958,5.302,8.105,2.804,29.542,0.028,36.206,,,,189.417
2011-09-11,177.25,2.43,,,,3.083,4.414,7.575,3.161,10.375,0.136,8.489,,,,180.333
2011-09-12,176.75,2.643,,,,3.417,5.026,8.107,3.081,12.182,0.372,9.071,,,,180.167
2011-09-13,179.167,4.238,,,,4.417,6.911,9.481,2.57,15.292,0.413,14.431,,,,183.583
2011-09-14,177.348,3.34,,,,7.609,6.308,8.471,2.163,18.417,0.366,17.559,,,,184.957
2011-09-15,176.0,3.174,,,,7.565,6.989,10.334,3.344,15.083,0.432,13.954,,,,183.565
2011-09-16,175.792,3.388,,,,7.542,7.343,13.003,5.66,11.917,0.092,9.884,,,,183.333
