date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2012-11-11,189.692,4.873,7.819,3.908,5.598,1.69,15.079,1.148,,197.511
2012-11-12,190.937,4.425,7.322,4.975,7.915,2.939,21.657,1.547,,198.259
2012-11-13,193.471,4.862,9.174,6.766,11.444,4.679,19.273,2.122,,202.645
2012-11-14,189.856,4.714,8.075,5.502,8.613,3.111,16.116,1.765,,197.931
2012-11-15,196.305,5.529,11.5,7.07,12.341,5.271,12.744,1.203,,207.805
2012-11-16,198.991,5.673,11.473,7.607,14.141,6.534,10.548,1.016,,210.464
2012-11-17,194.155,5.514,8.828,5.665,9.454,3.789,15.243,1.053,,202.984
2012-11-18,196.196,5.946,8.884,6.013,9.371,3.359,22.425,1.861,,205.08
2012-11-19,196.366,4.786,8.605,5.684,11.794,6.11,16.751,1.227,,204.97
2012-11-20,193.586,5.696,9.59,7.946,13.34,5.393,22.864,2.108,,203.176
2012-11-21,197.03,5.258,10.922,8.059,14.572,6.512,15.619,1.802,,207.952
2012-11-22,192.219,5.278,9.56,7.665,12.034,4.37,18.477,1.143,,201.78
2012-11-23,192.072,5.52,9.777,6.845,12.412,5.567,18.454,1.07,,201.849
2012-11-24,195.208,6.195,8.958,6.485,10.107,3.622,29.501,2.99,,204.166
2012-11-25,197.834,5.67,10.624,6.252,9.541,3.288,24.097,2.836,,208.458
2012-11-26,192.205,5.118,7.839,5.632,9.331,3.699,17.879,1.319,,200.044
2012-11-27,193.35,4.819,7.823,6.458,11.48,5.023,11.626,1.933,,201.173
2012-11-28,197.312,5.38,10.684,7.955,15.873,7.918,15.493,2.414,,207.996
2012-11-29,197.231,4.93,10.488,7.421,13.378,5.957,14.173,0.849,,207.719
2012-11-30,199.212,5.818,12.796,9.184,17.686,8.502,13.558,0.933,,212.008
2012-12-01,199.651,5.574,10.518,7.67,13.392,5.721,19.878,1.887,,210.169
2012-12-02,198.023,4.775,8.28,5.379,7.796,2.417,14.651,0.955,,206.302
2012-12-03,195.585,5.849,10.908,7.324,14.057,6.733,13.041,0.835,,206.493
2012-12-04,193.516,4.198,7.755,4.875,7.626,2.751,14.467,1.3,,201.271
2012-12-05,200.892,5.756,13.005,8.225,16.368,8.143,15.571,1.453,,213.897
2012-12-06,195.211,4.382,8.538,5.555,8.692,3.137,13.897,2.039,,203.748
2012-12-07,199.286,5.227,13.868,8.321,14.882,6.561,17.198,3.553,,213.154
2012-12-08,193.986,4.102,8.011,4.434,6.652,2.218,18.433,2.035,,201.997
2012-12-09,194.456,4.236,7.836,3.831,5.273,1.442,15.432,2.298,,202.292
2012-12-10,199.056,5.065,10.932,6.715,12.218,5.503,12.479,2.031,,209.987
2012-12-11,200.296,5.461,13.057,7.552,13.716,6.164,15.589,1.897,,213.354
2012-12-12,200.913,5.542,12.527,8.005,14.006,6.001,17.138,2.616,,213.441
2012-12-13,202.171,5.794,13.049,9.101,17.414,8.312,15.734,2.136,,215.221
2012-12-14,200.889,6.601,15.182,10.284,20.578,10.295,16.456,1.259,,216.07
2012-12-15,194.448,6.841,13.196,10.067,19.181,9.114,17.907,0.755,,207.644
2012-12-16,198.538,6.304,12.413,6.636,10.219,3.583,11.734,1.549,,210.95
2012-12-17,196.508,5.708,10.504,6.283,12.416,6.133,18.14,1.558,,207.012
2012-12-18,192.275,4.009,6.676,4.521,7.049,2.528,19.619,1.813,,198.952
2012-12-19,194.501,3.899,8.362,6.29,11.006,4.715,14.516,2.074,,202.863
2012-12-20,200.67,5.084,13.253,9.117,17.475,8.358,16.906,2.79,,213.923
2012-12-21,199.504,5.933,13.867,9.83,19.953,10.123,12.792,1.128,,213.372
2012-12-22,191.752,4.381,8.762,5.983,9.597,3.614,8.124,1.062,,200.514
2012-12-23,197.809,4.352,8.569,4.388,6.689,2.301,17.958,2.037,,206.379
2012-12-24,196.115,4.106,7.084,4.557,7.036,2.479,16.226,1.814,,203.199
2012-12-25,198.958,5.313,10.19,7.668,14.406,6.738,20.101,1.35,,209.148
2012-12-26,200.403,5.798,12.899,8.774,16.656,7.882,20.074,2.564,,213.302
2012-12-27,201.155,4.808,13.138,7.994,14.5,6.505,12.821,2.524,,214.293
2012-12-28,193.442,4.962,11.159,8.775,14.777,6.003,8.866,0.813,,204.601
2012-12-29,198.645,5.433,12.962,7.782,15.028,7.247,11.248,1.965,,211.607
2012-12-30,195.462,4.364,9.064,4.37,6.277,1.908,13.278,1.215,,204.525
2012-12-31,194.784,3.48,7.017,3.44,5.078,1.638,11.913,1.482,,201.801
2013-01-01,196.658,4.465,8.005,3.285,3.898,0.612,25.274,3.25,,204.663
2013-01-02,201.177,4.36,9.562,4.531,5.644,1.113,24.263,2.927,,210.74
2013-01-03,208.443,4.772,12.759,6.391,8.316,1.925,33.246,2.351,,221.202
2013-01-04,203.776,5.23,11.557,6.222,8.034,1.812,27.232,3.457,,215.333
2013-01-05,202.771,4.959,10.651,5.438,7.36,1.922,23.143,4.115,,213.422
2013-01-06,204.863,5.114,12.299,7.244,10.584,3.34,18.29,4.277,,217.162
2013-01-07,203.291,4.753,11.286,7.255,11.591,4.336,22.156,3.687,,214.576
2013-01-08,198.133,5.514,12.78,8.853,14.575,5.722,21.888,1.55,,210.913
2013-01-09,194.995,4.077,6.391,3.956,5.183,1.227,10.136,5.13,,201.386
2013-01-10,199.384,4.14,7.778,5.185,6.797,1.612,10.983,8.042,,207.162
2013-01-11,202.776,5.282,10.671,7.55,10.873,3.322,25.458,5.208,,213.446
2013-01-12,202.396,5.16,8.856,4.898,6.043,1.145,30.938,4.004,,211.252
2013-01-13,203.55,5.73,10.727,7.775,10.169,2.394,39.072,4.845,,214.277
2013-01-14,202.79,5.224,10.204,7.47,9.745,2.276,25.511,3.569,,212.994
2013-01-15,199.099,4.789,10.156,7.22,11.443,4.223,13.452,4.132,,209.256
2013-01-16,201.702,4.668,11.661,7.738,11.736,3.998,11.104,4.214,,213.364
2013-01-17,203.049,5.355,12.364,8.185,11.584,3.399,24.882,4.055,,215.413
2013-01-18,203.375,5.887,11.668,7.443,9.386,1.943,43.055,7.485,,215.043
2013-01-19,199.772,5.134,10.05,6.537,8.053,1.515,19.822,4.104,,209.822
2013-01-20,202.516,5.388,11.826,8.018,12.321,4.303,25.608,3.635,,214.342
2013-01-21,196.362,4.776,7.585,4.676,5.807,1.131,20.955,2.604,,203.947
2013-01-22,202.509,5.285,11.038,7.257,9.42,2.163,21.88,5.439,,213.547
2013-01-23,204.504,5.739,14.16,9.458,13.463,4.005,20.702,5.693,,218.664
2013-01-24,202.456,4.797,12.952,8.203,12.189,3.985,21.98,7.919,,215.409
2013-01-25,200.011,4.751,12.552,7.076,12.016,4.94,17.232,3.448,,212.563
2013-01-26,191.793,4.552,7.56,4.441,5.466,1.025,19.109,2.788,,199.353
2013-01-27,199.124,5.03,11.32,7.543,11.256,3.713,15.708,2.946,,210.444
2013-01-28,199.898,4.918,12.919,7.328,11.179,3.851,17.541,3.446,,212.816
2013-01-29,200.555,5.006,13.817,7.873,12.307,4.434,19.863,3.95,,214.372
2013-01-30,197.086,5.447,12.05,6.397,9.785,3.388,31.133,1.925,,209.136
2013-01-31,199.657,6.599,13.411,8.178,10.506,2.328,41.847,2.91,,213.068
2013-02-01,200.281,5.896,13.921,7.526,10.221,2.695,36.652,3.572,,214.202
2013-02-02,190.294,5.055,9.606,4.649,5.928,1.279,28.806,1.79,,199.9
2013-02-03,196.139,5.78,12.762,6.228,9.689,3.46,49.72,2.184,,208.902
2013-02-04,192.812,4.589,7.784,3.965,4.963,0.998,15.523,3.051,,200.596
2013-02-05,196.852,4.751,9.564,5.983,8.468,2.485,9.461,4.519,,206.416
2013-02-06,195.798,5.363,8.943,6.184,8.373,2.188,7.054,2.413,,204.742
2013-02-07,194.573,5.326,9.652,6.568,9.414,2.846,1.95,1.146,,204.225
2013-02-08,193.513,4.976,10.0,6.547,10.173,3.626,3.373,1.687,,203.513
2013-02-09,199.078,4.693,9.78,5.246,8.093,2.846,7.297,2.834,,208.858
2013-02-10,197.858,5.072,9.777,6.716,9.777,3.061,6.715,1.674,,207.635
2013-02-11,196.526,4.643,8.063,4.181,6.161,1.98,7.318,1.984,,204.589
2013-02-12,197.288,4.768,9.196,6.55,10.482,3.932,8.863,3.1,,206.484
2013-02-13,196.543,5.233,9.773,7.108,10.588,3.481,7.353,2.323,,206.316
2013-02-14,194.687,5.413,9.085,7.764,11.434,3.669,4.904,1.45,,203.772
2013-02-15,194.578,4.47,7.633,5.661,9.105,3.444,7.633,2.37,,202.211
2013-02-16,199.901,4.888,9.368,5.942,8.601,2.659,16.429,3.205,,209.269
2013-02-17,200.867,5.372,11.588,8.498,13.167,4.67,18.418,3.517,,212.455
2013-02-18,195.026,5.442,7.148,6.2,8.095,1.895,3.984,1.483,,202.174
2013-02-19,194.972,5.302,7.575,6.954,9.362,2.408,7.943,1.766,,202.547
2013-02-20,195.973,5.059,9.448,7.47,11.173,3.702,15.076,2.797,,205.422
2013-02-21,198.811,5.25,11.278,8.438,13.489,5.051,17.942,4.935,,210.089
2013-02-22,201.585,5.346,12.06,8.385,12.911,4.526,24.448,4.487,,213.645
2013-02-23,201.755,5.067,10.735,6.512,9.431,2.919,21.381,3.828,,212.49
2013-02-24,202.128,5.221,11.463,8.906,14.961,6.055,20.485,5.074,,213.591
2013-02-25,203.692,5.97,13.069,9.765,15.511,5.746,32.668,5.63,,216.761
2013-02-26,198.997,6.453,13.498,9.931,13.248,3.317,32.876,2.143,,212.495
2013-02-27,191.662,5.042,9.766,6.829,10.115,3.286,11.008,1.653,,201.429
2013-02-28,197.436,5.359,11.709,7.825,13.506,5.682,17.193,2.534,,209.146
2013-03-01,197.987,6.183,11.085,8.544,13.191,4.646,31.552,2.691,,209.073
2013-03-02,193.674,5.958,8.596,6.368,8.074,1.705,14.026,2.4,,202.27
2013-03-03,194.346,4.623,6.756,4.9,6.458,1.558,6.599,2.585,,201.102
2013-03-04,196.137,5.194,8.708,6.826,9.081,2.255,8.52,2.272,,204.846
2013-03-05,192.101,5.343,8.291,6.283,8.342,2.059,14.282,2.945,,200.392
2013-03-06,197.208,5.395,8.921,6.663,10.089,3.427,15.465,3.642,,206.129
2013-03-07,196.19,5.184,8.282,5.666,8.382,2.716,13.332,4.399,,204.473
2013-03-08,197.045,5.385,8.685,6.609,9.345,2.736,12.584,5.773,,205.73
2013-03-09,194.945,5.397,7.322,4.099,5.017,0.918,26.378,3.722,,202.267
2013-03-10,194.665,5.168,7.439,5.848,8.463,2.615,13.95,4.351,,202.103
2013-03-11,199.226,5.207,10.194,7.795,12.456,4.661,9.759,6.193,,209.42
2013-03-12,196.654,5.009,9.46,6.824,11.291,4.467,9.728,3.657,,206.113
2013-03-13,187.641,5.359,6.792,4.936,7.152,2.216,5.4,1.891,,194.433
2013-03-14,194.473,5.722,7.802,5.406,8.755,3.349,9.188,2.467,,202.275
2013-03-15,197.406,5.805,9.114,6.806,9.981,3.175,20.81,3.658,,206.52
2013-03-16,198.789,5.614,9.167,5.805,7.264,1.459,32.768,3.118,,207.956
2013-03-17,195.73,5.486,10.349,7.453,11.088,3.635,26.702,6.178,,206.079
2013-03-18,191.396,5.713,9.506,8.094,12.763,4.669,26.204,3.114,,200.903
2013-03-19,196.774,7.136,11.768,8.256,11.714,3.458,49.657,2.825,,208.542
2013-03-20,192.281,5.012,8.679,6.061,8.564,2.503,26.265,1.836,,200.96
2013-03-21,192.239,3.103,8.37,4.177,5.489,1.312,11.442,2.861,,200.608
2013-03-22,196.676,3.257,10.574,5.636,8.455,2.818,15.397,4.302,,207.251
2013-03-23,197.004,3.465,10.454,5.112,6.451,1.34,20.523,4.742,,207.458
2013-03-24,197.176,3.591,10.783,7.552,10.876,3.324,25.447,7.481,,207.959
2013-03-25,196.429,3.47,11.091,6.922,11.071,4.149,23.458,4.68,,207.52
2013-03-26,187.763,3.828,10.404,6.093,10.672,4.579,16.364,2.403,,198.167
2013-03-27,189.144,3.707,10.482,6.46,8.81,2.35,23.074,2.37,,199.626
2013-03-28,192.325,3.478,11.507,6.574,9.906,3.333,20.896,2.984,,203.832
2013-03-29,191.16,4.102,12.543,7.016,9.613,2.598,14.676,1.331,,203.703
2013-03-30,185.374,3.299,8.551,3.019,3.88,0.861,8.537,2.521,,193.926
2013-03-31,192.208,3.715,11.146,6.072,8.303,2.23,16.362,2.685,,203.354
2013-04-01,191.858,4.304,11.091,8.342,11.549,3.207,20.308,2.077,,202.949
2013-04-02,189.454,4.601,9.961,8.12,12.401,4.281,21.79,0.868,,199.416
2013-04-03,190.923,4.744,8.854,8.303,11.944,3.641,27.827,2.137,,199.778
2013-04-04,194.876,4.946,11.266,10.139,15.726,5.588,22.087,2.372,,206.142
2013-04-05,190.776,4.124,9.34,6.861,10.029,3.168,19.306,1.612,,200.116
2013-04-06,181.225,3.287,6.939,4.413,6.574,2.161,6.428,0.911,,188.163
2013-04-07,187.849,3.311,6.088,2.796,3.683,0.887,12.399,0.561,,193.936
2013-04-08,191.363,3.701,8.174,8.451,13.522,5.071,15.962,3.086,,199.536
2013-04-09,190.258,3.355,6.749,6.472,9.863,3.391,21.025,2.499,,197.007
2013-04-10,190.528,3.369,6.532,5.948,8.551,2.603,15.485,1.989,,197.06
2013-04-11,194.015,4.033,7.594,8.109,12.14,4.031,23.676,3.043,,201.608
2013-04-12,192.382,4.312,7.675,8.645,11.713,3.068,28.616,3.732,,200.057
2013-04-13,192.655,4.013,7.095,8.996,13.359,4.364,24.877,3.353,,199.751
2013-04-14,190.365,4.075,7.305,6.123,8.231,2.108,28.836,5.466,,197.67
2013-04-15,187.272,4.004,7.285,8.906,12.823,3.916,28.789,2.351,,194.556
2013-04-16,188.226,4.651,9.704,10.099,16.555,6.456,36.486,9.147,,197.93
2013-04-17,186.051,4.434,8.469,8.576,13.317,4.741,27.874,1.347,,194.52
2013-04-18,185.688,3.797,7.744,6.665,10.573,3.908,26.28,1.642,,193.432
2013-04-19,187.326,4.379,7.536,8.494,12.58,4.086,28.35,1.598,,194.862
2013-04-20,190.776,5.055,10.858,9.936,13.466,3.53,19.346,1.208,,201.634
2013-04-21,188.259,3.45,6.638,4.914,6.428,1.514,8.221,1.408,,194.897
2013-04-22,191.22,3.666,8.101,7.793,10.248,2.455,16.978,1.629,,199.321
2013-04-23,192.696,4.005,9.728,8.596,12.819,4.223,14.61,1.184,,202.425
2013-04-24,189.126,5.211,12.405,8.638,14.484,5.846,12.871,0.945,,201.531
2013-04-25,189.541,4.533,10.623,7.783,12.674,4.891,21.449,2.069,,200.164
2013-04-26,187.734,3.97,8.061,6.046,8.368,2.322,23.058,1.478,,195.795
2013-04-27,190.141,3.933,8.897,8.287,11.876,3.59,19.342,2.643,,199.038
2013-04-28,192.398,4.341,10.44,7.83,9.994,2.164,27.266,3.368,,202.838
2013-04-29,190.75,4.077,10.201,6.747,10.029,3.282,31.03,2.99,,200.951
2013-04-30,188.238,4.482,9.833,9.858,16.5,6.641,17.087,1.299,,198.071
2013-05-01,186.809,3.856,7.832,6.154,9.268,3.114,16.308,1.907,,194.64
2013-05-02,188.761,3.622,7.748,5.889,9.223,3.335,11.762,1.946,,196.508
2013-05-03,189.674,3.78,7.616,5.941,9.707,3.765,17.085,4.278,,197.29
2013-05-04,191.426,4.138,8.175,5.77,8.692,2.922,27.962,3.336,,199.601
2013-05-05,191.009,4.4,8.019,6.07,8.031,1.96,30.092,2.747,,199.028
2013-05-06,192.313,3.921,7.782,5.749,8.487,2.738,33.136,4.684,,200.095
2013-05-07,190.33,4.691,9.898,9.676,13.846,4.17,31.116,2.617,,200.228
2013-05-08,189.558,4.25,9.534,8.859,13.439,4.58,18.889,2.106,,199.092
2013-05-09,190.04,4.503,10.413,9.246,14.889,5.643,36.338,6.28,,200.452
2013-05-10,185.367,5.098,10.489,8.632,15.533,6.901,20.194,2.077,,195.855
2013-05-11,184.038,4.421,9.472,7.356,11.989,4.633,15.408,1.353,,193.511
2013-05-12,190.097,4.287,9.589,5.623,8.044,2.421,29.852,3.209,,199.685
2013-05-13,189.045,3.858,9.628,7.018,11.504,4.486,25.908,2.69,,198.673
2013-05-14,186.619,3.719,8.921,6.398,10.542,4.144,18.933,1.541,,195.541
2013-05-15,186.439,3.454,8.463,6.364,10.966,4.602,16.885,1.825,,194.902
2013-05-16,186.219,3.927,8.911,6.045,8.464,2.419,21.833,1.927,,195.13
2013-05-17,186.953,3.937,7.709,4.597,5.841,1.243,27.53,1.59,,194.661
2013-05-18,184.281,3.516,8.018,4.7,6.484,1.784,19.534,1.617,,192.3
2013-05-19,185.496,4.295,8.131,4.217,6.396,2.178,10.104,1.138,,193.627
2013-05-20,188.85,5.208,8.668,6.47,10.771,4.3,20.783,2.127,,197.518
2013-05-21,191.876,5.488,9.861,8.194,13.414,5.22,37.655,2.169,,201.736
2013-05-22,194.536,6.012,11.51,8.94,13.843,4.903,60.616,3.089,,206.046
2013-05-23,197.731,6.263,13.018,10.573,16.051,5.478,62.142,2.93,,210.748
2013-05-24,196.7,5.617,11.898,7.959,11.774,3.815,55.941,3.052,,208.597
2013-05-25,190.104,4.088,8.385,4.356,5.989,1.632,32.61,1.434,,198.489
2013-05-26,187.219,3.178,7.511,3.65,4.701,1.051,20.826,1.665,,194.731
2013-05-27,184.108,2.995,8.794,4.265,5.955,1.69,9.267,1.425,,192.902
2013-05-28,182.683,2.779,6.995,4.419,9.229,4.81,6.341,0.816,,189.678
2013-05-29,183.935,3.437,9.058,6.186,11.308,5.122,28.968,2.699,,192.993
2013-05-30,190.464,4.711,10.149,8.369,12.234,3.865,45.971,1.79,,200.613
2013-05-31,188.643,4.28,9.492,6.495,9.258,2.763,21.869,1.336,,198.136
2013-06-01,189.391,4.625,9.589,7.082,10.288,3.206,12.719,0.805,,198.98
2013-06-02,186.43,4.267,7.995,4.245,5.405,1.16,3.539,0.81,,194.425
2013-06-03,185.031,4.08,7.549,4.384,5.985,1.601,6.265,0.853,,192.58
2013-06-04,186.144,3.672,7.536,4.201,5.917,1.715,14.131,1.119,,193.68
2013-06-05,187.807,3.349,8.143,4.599,6.655,2.056,15.454,0.954,,195.95
2013-06-06,185.983,2.874,8.484,5.211,7.419,2.208,15.852,1.063,,194.466
2013-06-07,191.399,3.812,10.135,9.224,15.197,5.973,28.475,1.743,,201.534
2013-06-08,190.686,3.724,9.599,6.902,11.13,4.228,27.338,1.442,,200.285
2013-06-09,184.185,2.453,6.526,3.787,4.818,1.031,10.784,0.813,,190.711
2013-06-10,183.28,2.538,6.783,4.844,6.304,1.46,3.903,0.8,,190.063
2013-06-11,181.433,2.738,7.539,4.604,6.614,2.01,5.303,0.818,,188.972
2013-06-12,180.16,2.68,8.632,5.09,8.945,3.856,9.576,1.11,,188.792
2013-06-13,182.891,2.968,10.643,6.59,14.422,7.832,21.812,2.033,,193.535
2013-06-14,182.779,3.095,11.265,7.907,15.813,7.906,31.133,3.919,,194.044
2013-06-15,184.24,3.071,9.937,6.416,13.751,7.335,34.417,2.395,,194.177
2013-06-16,179.202,2.682,8.431,3.834,8.04,4.206,16.543,2.341,,187.633
2013-06-17,180.971,2.496,9.164,5.21,11.52,6.31,19.168,1.992,,190.135
2013-06-18,177.597,2.053,8.254,5.183,10.488,5.305,15.179,2.593,,185.851
2013-06-19,176.038,2.354,7.959,3.539,9.207,5.668,9.428,3.121,,183.997
2013-06-20,176.984,2.266,8.151,4.795,11.946,7.151,13.193,2.994,,185.135
2013-06-21,182.398,3.205,7.8,7.117,13.232,6.114,7.501,1.378,,190.197
2013-06-22,185.899,3.057,8.447,7.212,11.343,4.13,11.4,1.732,,194.347
2013-06-23,189.23,3.396,8.88,5.709,8.594,2.885,19.827,1.53,,198.11
2013-06-24,189.69,4.153,9.669,10.462,17.097,6.635,10.11,1.191,,199.359
2013-06-25,191.548,4.705,10.662,9.91,15.36,5.45,12.91,1.401,,202.21
2013-06-26,184.24,3.186,8.904,6.408,11.031,4.623,11.602,1.289,,193.144
2013-06-27,192.105,3.376,10.491,8.359,14.988,6.629,11.233,1.812,,202.595
2013-06-28,189.595,2.911,9.318,6.441,8.698,2.257,9.272,0.966,,198.913
2013-06-29,187.851,2.719,8.188,5.266,7.381,2.115,4.686,0.895,,196.038
2013-06-30,188.058,2.247,7.704,4.606,6.671,2.064,4.708,0.93,,195.761
2013-07-01,189.363,3.075,10.556,7.24,11.913,4.673,8.75,0.97,,199.919
2013-07-02,189.463,2.723,10.301,7.832,15.977,8.145,11.083,1.067,,199.764
2013-07-03,181.864,2.206,9.508,5.201,13.505,8.304,14.0,1.96,,191.372
2013-07-04,179.038,1.554,10.058,5.563,14.026,8.462,16.083,1.872,,189.096
2013-07-05,178.035,1.073,9.628,3.599,10.157,6.558,11.958,2.786,,187.663
2013-07-06,178.157,1.077,9.7,3.675,9.847,6.172,12.083,2.608,,187.857
2013-07-07,178.46,0.725,8.931,3.01,6.894,3.884,16.333,4.788,,187.391
2013-07-08,180.945,1.092,9.432,4.476,12.246,7.769,14.667,6.592,,190.377
2013-07-09,182.702,1.036,10.12,5.165,13.093,7.928,30.833,5.454,,192.822
2013-07-10,181.555,1.072,9.677,5.521,12.57,7.049,36.25,3.044,,191.231
2013-07-11,184.176,1.264,9.413,5.371,13.263,7.892,25.435,2.073,,193.589
2013-07-12,180.705,1.164,9.674,4.296,12.656,8.359,16.125,1.359,,190.378
2013-07-13,181.354,1.023,9.102,4.108,11.445,7.337,13.875,2.524,,190.455
2013-07-14,182.761,0.719,9.333,2.888,6.667,3.779,16.208,3.768,,192.093
2013-07-15,181.524,0.85,9.588,3.606,8.116,4.509,21.042,5.516,,191.112
2013-07-16,185.443,1.913,10.147,5.356,12.884,7.528,27.318,3.781,,195.59
2013-07-17,183.067,2.643,10.199,5.003,11.839,6.836,37.208,4.012,,193.266
2013-07-18,178.886,2.354,8.634,4.529,11.189,6.66,19.167,1.952,,187.52
2013-07-19,181.433,2.599,9.135,5.396,11.701,6.305,19.0,2.336,,190.568
2013-07-20,182.726,3.218,10.205,6.674,11.848,5.174,27.0,2.757,,192.931
2013-07-21,182.651,2.901,9.29,4.343,7.434,3.091,28.125,2.141,,191.941
2013-07-22,184.173,2.614,9.259,5.398,11.195,5.796,25.375,3.582,,193.432
2013-07-23,180.209,2.473,8.834,4.585,10.023,5.438,29.167,1.891,,189.043
2013-07-24,176.79,2.028,8.568,4.106,9.459,5.353,14.917,3.085,,185.358
2013-07-25,182.73,2.937,9.674,6.209,10.083,3.874,27.542,1.692,,192.404
2013-07-26,180.954,2.894,8.935,6.349,11.407,5.058,23.5,1.919,,189.888
2013-07-27,180.348,2.528,8.401,4.995,9.222,4.227,21.875,2.358,,188.75
2013-07-28,179.305,2.291,8.192,3.568,6.288,2.721,22.375,2.172,,187.496
2013-07-29,178.027,2.475,8.208,4.36,9.112,4.752,17.458,1.452,,186.235
2013-07-30,176.367,2.325,8.478,3.25,7.085,3.835,18.083,3.261,,184.844
2013-07-31,176.337,2.049,9.189,3.521,7.249,3.728,17.25,2.884,,185.526
2013-08-01,177.492,1.997,8.43,3.557,7.26,3.703,20.083,1.663,,185.923
2013-08-02,180.809,2.149,8.908,3.762,8.131,4.369,12.167,1.349,,189.717
2013-08-03,180.498,2.253,9.476,3.983,7.568,3.585,16.792,1.993,,189.975
2013-08-04,183.408,2.428,9.226,3.676,7.176,3.499,10.708,1.13,,192.634
2013-08-05,186.549,2.923,9.548,5.513,10.049,4.535,13.667,1.118,,196.096
2013-08-06,187.709,3.027,9.598,5.692,9.857,4.165,25.5,1.868,,197.307
2013-08-07,183.08,2.616,9.229,4.599,8.474,3.875,25.833,1.308,,192.309
2013-08-08,182.561,2.694,10.383,5.182,9.385,4.203,31.458,1.648,,192.944
2013-08-09,182.888,3.017,9.957,5.872,10.48,4.608,28.952,2.082,,192.846
2013-08-10,185.07,3.374,10.828,5.661,8.986,3.325,32.622,2.213,,195.898
2013-08-11,188.843,3.62,10.621,5.436,7.615,2.179,40.358,2.308,,199.464
2013-08-12,193.391,4.012,12.189,6.176,9.84,3.664,42.278,2.579,,205.58
2013-08-13,192.978,3.828,11.553,6.107,8.992,2.885,43.377,2.588,,204.531
2013-08-14,192.974,3.604,10.69,5.119,7.829,2.709,39.803,2.045,,203.665
2013-08-15,191.653,3.421,10.282,4.493,6.96,2.467,43.291,1.793,,201.935
2013-08-16,189.559,3.266,9.576,4.672,8.309,3.636,33.604,1.601,,199.135
2013-08-17,189.724,2.97,8.634,3.613,6.667,3.054,26.539,1.31,,198.358
2013-08-18,180.584,2.32,7.296,2.487,4.876,2.388,9.74,1.107,,187.879
2013-08-19,181.21,2.478,8.461,2.962,5.582,2.62,9.367,1.125,,189.67
2013-08-20,178.507,2.64,8.368,3.15,6.417,3.267,7.276,1.038,,186.874
2013-08-21,180.839,3.459,9.789,4.081,9.24,5.159,6.683,1.261,,190.628
2013-08-22,183.042,3.773,10.065,3.762,10.025,6.264,9.09,1.018,,193.107
2013-08-23,181.732,3.165,9.673,3.565,8.354,4.789,14.358,2.4,,191.405
2013-08-24,180.063,2.88,8.865,2.957,6.481,3.524,10.212,1.691,,188.928
2013-08-25,181.732,2.958,8.25,2.307,4.627,2.321,6.791,1.961,,189.983
2013-08-26,183.577,4.722,11.512,6.345,11.346,5.002,7.918,1.078,,195.088
2013-08-27,191.487,4.47,10.51,6.517,10.894,4.377,14.667,1.972,,201.997
2013-08-28,195.185,4.538,9.613,6.983,11.063,4.081,24.992,3.494,,204.799
2013-08-29,183.204,3.825,8.598,4.588,8.938,4.35,21.526,3.993,,191.802
2013-08-30,180.129,3.576,8.566,4.21,8.516,4.307,15.922,4.959,,188.694
2013-08-31,182.876,4.259,8.912,3.9,7.622,3.721,13.341,2.247,,191.789
2013-09-01,192.85,4.787,9.682,5.694,8.668,2.974,11.767,1.343,,202.532
2013-09-02,190.04,4.434,10.073,6.15,11.767,5.617,10.014,1.542,,200.113
2013-09-03,184.332,3.523,7.58,4.131,7.356,3.225,5.976,1.045,,191.912
2013-09-04,184.822,3.107,7.384,4.393,6.888,2.495,4.918,1.253,,192.207
2013-09-05,193.496,3.42,9.5,5.611,9.277,3.666,7.765,1.616,,202.996
2013-09-06,193.257,3.53,9.451,6.204,8.916,2.711,12.676,1.553,,202.708
2013-09-07,190.154,3.627,9.12,5.498,8.443,2.945,14.864,1.685,,199.274
2013-09-08,194.049,3.824,10.092,4.274,6.448,2.173,20.01,1.543,,204.141
2013-09-09,191.466,4.088,9.053,5.922,9.354,3.432,15.751,1.535,,200.519
2013-09-10,193.211,3.926,9.225,5.808,9.986,4.178,20.61,2.001,,202.436
2013-09-11,194.665,3.717,9.378,5.529,9.729,4.2,18.374,1.342,,204.043
2013-09-12,193.247,3.613,9.775,5.34,9.78,4.44,17.413,1.35,,203.023
2013-09-13,192.645,3.604,9.064,5.207,9.258,4.051,20.053,1.456,,201.709
2013-09-14,190.258,3.416,8.096,3.875,6.117,2.241,25.285,1.186,,198.354
2013-09-15,181.709,2.724,7.184,2.891,4.043,1.152,12.868,1.716,,188.894
2013-09-16,186.293,2.595,6.482,3.657,4.913,1.256,10.545,1.522,,192.775
2013-09-17,192.654,2.995,8.495,6.191,8.888,2.697,9.167,1.547,,201.15
2013-09-18,190.157,2.867,8.444,4.833,6.637,1.804,11.404,1.41,,198.6
2013-09-19,189.427,3.12,8.476,4.551,6.048,1.497,13.685,1.324,,197.903
2013-09-20,187.61,3.109,7.757,3.637,5.107,1.469,14.344,1.317,,195.367
2013-09-21,185.839,3.632,8.934,4.103,6.342,2.238,9.279,1.101,,194.773
2013-09-22,185.778,2.849,7.774,2.904,4.629,1.725,8.69,1.059,,193.551
