date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,RAIN_sum,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2013-05-01,193.311,2.898,94.502,83.714,65.265,10.25,5.629,7.749,2.118,4.362,2.0,1.568,7.698,8.413,4.808,1.727,203.573
2013-05-02,187.026,2.503,89.956,64.206,46.725,7.0,3.264,4.923,1.65,3.736,2.0,1.123,5.662,7.903,3.942,1.091,196.413
2013-05-03,193.768,2.766,91.937,82.374,65.605,8.462,4.034,5.493,1.469,6.698,17.0,1.083,7.603,7.514,4.125,1.65,202.211
2013-05-04,194.663,2.662,89.792,78.995,58.679,9.611,4.803,6.411,1.602,7.586,2.0,1.539,9.501,9.02,5.854,3.546,204.336
2013-05-05,198.758,2.653,93.36,78.753,56.529,10.045,5.396,7.051,1.652,11.019,6.0,1.846,11.524,10.465,6.452,2.877,208.779
2013-05-06,196.504,2.419,96.187,88.498,72.253,9.123,4.589,5.881,1.305,7.599,17.0,1.13,10.408,7.482,5.298,1.518,205.582
2013-05-07,191.211,2.405,75.179,57.101,38.777,6.411,2.533,3.924,1.39,3.602,0.0,1.135,5.627,7.653,3.728,0.686,197.586
2013-05-08,190.637,2.646,75.359,53.289,33.063,7.448,4.533,6.345,1.804,5.224,0.0,1.532,6.881,13.661,7.507,0.883,198.043
2013-05-09,191.78,2.929,89.329,64.102,36.196,13.656,6.809,9.407,2.599,8.907,0.0,2.313,10.342,15.32,9.681,3.649,205.462
2013-05-10,199.486,2.893,92.033,72.892,55.595,13.011,6.179,8.816,2.648,8.593,0.0,2.327,9.48,14.594,8.974,3.735,212.489
2013-05-11,186.898,2.793,94.634,86.342,64.838,9.853,3.65,5.002,1.331,6.065,19.0,1.462,8.714,12.849,7.898,4.988,196.706
2013-05-12,188.808,2.664,94.634,83.243,66.174,10.477,4.117,5.241,1.113,6.543,1.0,1.625,8.783,10.586,7.77,5.399,199.243
2013-05-13,188.376,2.821,94.861,83.325,69.019,8.866,4.68,6.426,1.749,6.774,0.0,1.465,8.929,9.673,7.26,4.826,197.267
2013-05-14,193.211,2.864,95.248,85.688,67.443,14.528,7.052,9.521,2.469,9.926,0.0,1.89,11.375,12.386,8.966,6.384,207.712
2013-05-15,190.672,3.076,96.347,91.215,82.086,10.825,6.234,8.265,2.033,6.636,8.0,1.519,9.221,9.599,7.528,5.738,201.363
2013-05-16,190.958,2.785,95.397,77.841,55.929,11.008,5.071,7.285,2.214,6.409,0.0,2.184,8.624,15.526,10.522,6.342,201.898
2013-05-17,192.475,2.939,89.919,68.435,37.977,10.989,6.013,8.379,2.358,9.49,0.0,2.328,9.553,17.431,10.7,5.097,203.489
2013-05-18,194.276,2.885,93.178,69.67,44.364,16.463,6.026,8.007,1.978,11.058,0.0,2.146,10.681,18.524,12.122,7.749,210.715
2013-05-19,191.328,2.316,90.26,79.121,60.772,6.218,3.814,5.167,1.352,10.035,0.0,1.837,10.099,16.062,10.95,7.307,197.58
2013-05-20,191.022,2.7,95.802,91.831,82.921,7.866,6.408,8.665,2.241,8.452,1.0,1.566,9.447,12.298,10.661,8.563,198.814
2013-05-21,191.679,2.755,95.83,77.264,51.958,8.672,6.159,8.317,2.171,11.587,2.0,2.142,11.45,17.464,12.844,9.103,200.324
2013-05-22,202.361,3.165,92.887,79.978,51.997,8.97,8.431,10.994,2.568,16.927,4.0,2.159,17.48,17.715,12.151,8.373,211.336
2013-05-23,189.933,2.866,86.581,78.72,66.412,6.156,4.504,6.497,1.98,8.953,2.0,1.439,10.658,13.161,10.52,7.874,196.058
2013-05-24,189.857,2.589,88.605,66.823,45.503,8.109,4.91,7.222,2.311,5.131,0.0,1.695,7.318,17.636,11.501,6.426,197.954
2013-05-25,190.637,2.894,92.775,81.245,67.859,8.007,6.446,8.926,2.471,7.301,0.0,2.087,9.044,14.984,11.085,7.099,198.639
2013-05-26,194.04,2.64,95.64,83.565,63.276,9.062,4.339,5.849,1.518,9.751,0.0,2.15,10.462,18.543,13.064,7.145,203.052
2013-05-27,189.863,2.906,95.451,81.607,62.656,11.117,8.209,10.618,2.421,17.249,0.0,3.075,16.633,20.075,14.845,9.135,200.935
2013-05-28,193.648,3.161,90.699,78.269,65.96,12.56,6.963,9.166,2.201,20.552,0.0,2.968,22.655,22.824,16.736,12.098,206.151
2013-05-29,187.352,2.354,93.739,85.075,70.128,8.161,4.556,6.121,1.557,13.207,0.0,1.81,16.887,20.179,15.859,11.737,195.478
2013-05-30,186.118,2.84,94.248,86.873,66.902,8.107,6.032,8.034,2.008,11.164,2.0,2.043,13.353,19.261,15.296,12.69,194.176
2013-05-31,205.806,3.622,94.663,75.186,51.919,14.804,7.922,10.946,3.045,21.44,0.0,3.076,22.605,23.379,17.125,10.326,220.652
2013-06-01,209.608,2.833,93.38,82.479,68.158,9.513,5.441,7.405,1.987,14.499,0.0,2.626,15.806,21.816,15.777,10.531,219.095
2013-06-02,187.197,2.087,93.802,78.847,60.212,7.419,3.223,4.305,1.079,10.409,0.0,2.104,12.102,18.293,14.214,10.908,194.625
2013-06-03,188.78,2.128,91.178,71.386,40.6,6.178,3.822,5.43,1.617,10.213,2.0,1.724,11.725,17.524,12.642,8.806,194.936
2013-06-04,189.98,2.294,87.215,71.874,50.723,7.943,3.585,5.536,1.944,6.46,0.0,1.767,8.425,20.384,13.699,8.599,197.906
2013-06-05,191.534,2.45,92.125,78.592,59.218,8.831,5.31,7.771,2.461,9.882,0.0,1.969,12.037,19.209,14.03,10.268,200.298
2013-06-06,190.455,2.67,94.752,82.106,60.511,10.75,7.179,10.056,2.872,14.476,0.0,2.604,15.667,20.382,14.788,11.181,201.132
2013-06-07,190.586,2.749,96.061,85.269,63.954,10.271,7.126,9.785,2.675,15.636,0.0,2.708,15.739,20.892,14.965,10.107,200.841
2013-06-08,193.926,2.799,94.414,80.761,63.324,8.331,5.793,7.929,2.146,12.69,0.0,2.666,14.947,23.353,17.501,11.824,202.22
2013-06-09,191.175,2.581,94.925,68.13,25.723,6.912,4.239,5.853,1.628,12.849,0.0,2.847,14.642,28.26,18.7,12.508,198.034
2013-06-10,192.153,2.567,93.912,78.115,50.939,7.111,6.33,8.913,2.585,14.624,0.0,2.948,15.116,25.422,17.882,11.92,199.222
2013-06-11,184.369,2.391,94.358,84.713,66.59,7.638,4.775,7.002,2.239,9.135,0.0,2.522,11.72,22.883,17.719,13.759,191.993
2013-06-12,184.972,2.046,92.603,84.395,67.3,6.928,3.393,5.245,1.856,6.307,0.0,1.906,8.276,21.779,17.171,13.551,191.869
2013-06-13,185.46,2.226,94.176,89.767,79.751,7.894,4.524,6.726,2.207,7.755,0.0,1.913,9.709,22.083,18.092,13.829,193.291
2013-06-14,187.312,2.632,93.81,84.945,66.854,13.548,7.86,11.998,4.166,11.4,4.0,2.225,14.486,22.382,18.842,16.786,200.852
2013-06-15,187.753,2.366,94.992,88.822,70.025,10.707,7.329,10.025,2.69,9.643,28.0,2.008,12.198,24.912,19.223,16.328,198.392
2013-06-16,187.866,2.235,94.756,86.553,66.852,11.782,6.019,8.324,2.325,12.243,0.0,2.589,13.616,23.825,18.629,15.882,199.596
2013-06-17,183.417,2.311,95.052,89.616,77.981,9.032,5.602,7.654,2.046,9.521,12.0,1.929,10.98,19.485,16.5,14.739,192.423
2013-06-18,183.847,2.297,94.684,92.672,89.524,10.657,5.756,8.202,2.435,10.079,3.0,1.913,10.292,18.333,16.44,14.637,194.447
2013-06-19,190.332,2.868,95.238,89.413,79.45,15.635,7.637,10.593,2.978,19.118,0.0,2.125,17.884,20.337,17.432,15.22,205.929
2013-06-20,188.958,2.347,89.555,75.864,62.781,8.894,3.482,5.652,2.176,6.985,2.0,1.931,7.897,19.405,16.649,13.307,197.79
2013-06-21,186.603,2.213,94.165,87.164,79.367,7.424,4.503,7.293,2.794,5.209,0.0,1.721,7.694,16.782,14.06,11.58,194.001
2013-06-22,199.366,2.382,94.86,85.184,70.227,10.026,5.099,7.859,2.77,8.858,2.0,1.715,9.771,17.701,14.73,11.994,209.366
2013-06-23,199.176,2.304,93.038,74.044,53.802,9.839,4.74,7.171,2.451,8.034,0.0,2.135,9.184,22.21,17.344,11.443,209.023
2013-06-24,190.74,2.444,91.243,74.122,54.61,10.573,5.591,8.166,2.567,10.242,0.0,2.289,10.612,23.52,18.713,14.113,201.293
2013-06-25,191.433,2.392,92.811,81.694,68.476,9.738,5.285,7.664,2.376,14.091,0.0,2.148,13.887,21.329,17.648,14.269,201.102
2013-06-26,190.319,2.304,92.924,81.54,58.4,12.446,5.922,8.074,2.153,14.72,0.0,2.371,15.541,22.798,16.963,13.118,202.728
2013-06-27,192.471,2.257,93.051,91.458,88.948,9.998,4.438,6.963,2.526,8.666,13.0,2.1,10.505,17.953,14.407,11.408,202.502
2013-06-28,188.854,2.276,88.6,79.321,71.957,9.059,3.373,5.553,2.185,11.481,1.0,1.587,12.088,16.984,13.907,11.353,197.916
2013-06-29,187.482,2.119,90.275,75.136,57.707,8.824,4.062,5.979,1.925,13.465,0.0,1.974,12.742,19.88,15.112,11.353,196.211
2013-06-30,186.821,2.051,92.752,80.808,61.644,8.529,4.052,6.002,1.949,12.997,0.0,2.188,14.377,22.464,17.025,10.76,195.337
2013-07-01,185.522,2.292,94.407,85.533,72.155,9.369,5.751,8.0,2.26,13.932,0.0,2.395,17.073,23.429,18.811,14.465,194.832
2013-07-02,185.283,2.356,94.667,79.833,61.862,9.266,5.164,7.188,2.039,15.628,0.0,2.765,19.682,26.051,20.341,16.067,194.548
2013-07-03,183.056,1.737,92.979,82.965,74.009,8.145,2.966,4.259,1.288,10.243,3.0,1.56,15.031,21.045,19.601,17.835,191.177
2013-07-04,185.868,2.239,94.557,88.525,79.28,11.039,4.299,6.092,1.796,8.617,5.0,1.674,12.015,23.114,20.044,17.042,196.871
2013-07-05,188.053,2.637,94.42,92.186,87.331,16.321,6.097,8.573,2.489,10.807,1.0,1.876,13.98,21.61,19.563,17.092,204.31
2013-07-06,186.158,2.644,94.102,84.46,67.375,18.036,7.5,11.05,3.582,13.923,0.0,2.629,20.174,25.054,21.147,18.771,204.185
2013-07-07,207.658,2.941,93.375,76.41,53.005,13.665,5.903,8.303,2.435,17.407,0.0,2.912,25.117,28.63,23.105,18.266,221.301
2013-07-08,206.407,2.956,94.52,80.913,59.145,14.081,6.651,9.623,2.971,15.256,0.0,2.807,23.671,29.271,22.96,18.819,220.483
2013-07-09,180.723,2.761,93.548,84.691,66.515,13.957,7.184,10.028,2.859,12.667,1.0,2.402,19.356,27.749,23.609,20.716,194.691
2013-07-10,201.691,2.71,94.251,85.865,67.567,13.595,7.611,10.3,2.699,11.252,15.0,1.846,16.169,24.683,22.054,18.657,215.319
2013-07-11,232.4,3.034,94.407,81.224,58.898,15.163,8.254,11.501,3.258,14.174,0.0,2.454,17.876,25.889,20.98,16.38,247.572
2013-07-12,195.126,2.704,94.271,87.119,76.061,9.062,6.963,9.421,2.452,14.864,0.0,2.336,18.229,24.407,20.209,16.734,204.217
2013-07-13,204.47,2.369,91.643,74.412,50.194,9.448,5.385,7.175,1.795,13.104,0.0,2.597,16.177,26.916,21.607,16.797,213.847
2013-07-14,188.361,2.036,92.875,85.911,74.142,7.491,3.994,5.103,1.122,17.164,0.0,2.361,18.656,23.612,20.1,17.035,195.863
2013-07-15,198.306,2.225,93.684,81.076,57.274,9.44,4.194,5.56,1.383,18.644,0.0,2.564,22.513,27.198,21.499,17.72,207.8
2013-07-16,189.436,2.146,93.42,83.407,71.052,8.265,4.286,5.676,1.4,12.624,0.0,2.238,16.809,23.863,20.677,18.227,197.671
2013-07-17,186.925,1.904,92.358,84.39,73.134,6.872,3.585,5.247,1.665,9.34,0.0,1.751,11.495,21.657,19.147,16.85,193.8
2013-07-18,188.386,1.979,83.519,71.835,54.481,7.405,3.131,4.555,1.442,7.251,0.0,1.788,9.292,22.919,18.999,16.468,195.773
2013-07-19,189.883,2.21,90.848,73.661,56.985,8.652,4.471,6.608,2.153,9.774,0.0,2.163,11.105,24.421,19.506,15.138,198.522
2013-07-20,204.164,2.178,93.475,79.401,59.232,9.112,5.024,7.455,2.484,14.292,0.0,2.459,16.16,25.306,19.773,14.654,213.241
2013-07-21,204.094,2.002,93.267,79.913,61.723,9.339,3.237,4.99,1.754,11.88,0.0,2.186,11.908,25.078,20.363,14.303,213.376
2013-07-22,183.618,2.128,92.435,83.428,66.811,8.84,4.239,6.785,2.541,7.486,0.0,1.95,9.096,25.005,20.713,17.483,192.44
2013-07-23,184.934,1.96,91.17,79.806,62.982,10.28,4.18,6.67,2.49,9.058,0.0,2.73,10.785,26.612,22.19,18.269,195.183
2013-07-24,181.51,1.66,91.611,82.461,67.748,7.761,2.926,4.715,1.765,7.422,0.0,1.788,9.85,26.494,22.061,18.945,189.243
2013-07-25,183.739,1.801,92.516,84.442,71.87,5.652,2.702,4.423,1.691,6.286,6.0,1.543,8.359,20.711,18.589,16.7,189.35
2013-07-26,185.004,2.014,93.972,88.064,81.582,9.475,3.301,5.357,2.063,5.622,0.0,1.377,7.607,23.166,20.142,16.812,194.392
2013-07-27,185.838,1.558,93.607,84.25,66.961,7.554,3.075,5.117,2.032,5.857,14.0,1.444,8.672,24.451,20.808,18.48,193.386
2013-07-28,195.876,1.521,93.966,86.333,71.906,8.789,3.028,5.119,2.098,5.868,6.0,1.577,7.907,24.764,21.612,19.144,204.578
2013-07-29,199.932,1.707,94.152,88.029,73.92,9.59,4.877,8.441,3.568,6.239,15.0,1.929,8.534,26.385,22.308,19.659,209.561
2013-07-30,200.584,1.836,92.385,76.962,55.269,9.704,4.733,7.68,2.963,10.477,0.0,1.696,11.617,28.199,23.664,20.27,210.293
2013-07-31,186.702,1.762,90.229,79.234,63.061,10.073,4.073,7.017,2.944,9.284,0.0,2.202,11.233,26.798,23.012,20.127,196.795
2013-08-01,183.665,1.846,90.715,82.34,71.612,8.997,3.825,6.925,3.12,8.475,0.0,1.978,11.028,23.6,20.383,17.46,192.648
2013-08-02,196.605,1.949,91.675,78.449,59.884,11.188,4.238,7.41,3.195,10.446,0.0,2.46,11.254,26.105,20.335,15.518,207.77
2013-08-03,215.767,1.956,91.448,75.665,53.304,8.971,4.029,6.999,2.981,9.324,0.0,1.718,10.638,26.215,20.104,15.265,224.677
2013-08-04,192.103,1.775,88.247,73.626,51.951,8.638,3.651,5.557,1.915,9.636,0.0,1.96,12.456,26.307,21.253,17.057,200.662
2013-08-05,182.707,2.058,90.406,80.071,64.655,8.023,3.725,5.71,1.985,12.094,0.0,1.658,16.648,26.453,22.549,18.817,190.676
2013-08-06,189.409,2.63,93.039,83.634,72.93,10.681,4.462,6.463,2.018,10.691,0.0,2.04,14.855,27.809,23.916,20.935,200.061
2013-08-07,187.539,2.451,93.507,88.704,75.568,9.622,5.325,7.844,2.507,17.307,1.0,2.091,21.019,27.133,23.689,21.549,197.101
2013-08-08,195.837,3.299,94.002,83.926,69.48,11.742,6.795,9.638,2.873,25.715,0.0,2.264,32.039,27.13,24.221,21.444,207.543
2013-08-09,187.44,2.986,93.834,92.711,89.817,8.865,5.866,8.044,2.18,15.821,27.0,1.344,20.281,23.132,22.175,21.028,196.305
2013-08-10,190.239,2.824,93.734,82.68,68.549,10.401,4.818,6.994,2.176,11.914,0.0,1.597,16.367,26.902,23.253,20.814,200.599
2013-08-11,198.92,2.751,91.17,78.3,59.641,11.187,3.652,5.263,1.629,10.817,0.0,1.699,12.628,27.446,23.59,20.664,210.014
2013-08-12,192.58,3.011,94.102,88.972,76.7,11.773,5.208,7.822,2.635,17.163,8.0,1.806,19.812,25.799,22.931,21.188,204.344
2013-08-13,196.708,2.498,94.002,79.318,59.195,11.696,4.34,6.56,2.225,9.062,0.0,1.562,12.072,27.567,23.573,20.936,208.371
2013-08-14,186.186,2.735,90.297,85.496,76.607,9.709,3.747,5.583,1.854,15.467,0.0,1.746,18.727,26.075,23.435,21.19,195.871
2013-08-15,188.824,2.774,89.447,84.337,73.644,8.675,3.127,4.497,1.38,22.645,0.0,1.792,29.758,27.686,24.642,22.382,197.499
2013-08-16,187.224,2.668,93.139,87.339,79.516,8.834,4.436,6.214,1.776,19.633,0.0,1.839,30.797,27.677,24.723,22.59,195.985
2013-08-17,185.51,2.472,92.574,85.948,77.764,10.699,4.784,6.384,1.627,22.247,7.0,1.853,35.86,26.667,24.577,22.659,196.228
2013-08-18,185.932,2.538,93.942,90.276,81.619,9.557,3.979,5.437,1.463,20.831,16.0,1.576,34.608,26.752,24.375,22.064,195.415
2013-08-19,194.228,3.323,93.883,80.271,56.875,12.861,6.55,8.944,2.422,17.162,24.0,1.902,25.369,29.272,24.331,21.019,207.055
2013-08-20,209.654,3.31,93.726,85.44,67.064,11.138,7.454,10.347,2.928,12.285,4.0,1.671,17.154,26.889,21.68,17.758,220.766
2013-08-21,236.556,2.982,94.37,80.334,57.996,10.317,5.593,8.915,3.337,8.473,12.0,1.766,11.028,26.598,21.308,16.753,246.839
2013-08-22,229.68,2.781,93.507,83.798,67.457,10.542,4.954,7.955,3.027,9.312,0.0,1.643,12.392,26.501,21.841,17.681,240.224
2013-08-23,209.25,2.955,94.022,85.707,73.508,12.515,5.485,8.265,2.79,9.786,0.0,1.716,13.416,25.357,21.698,18.643,221.731
2013-08-24,205.333,3.373,93.916,88.176,75.279,11.921,5.602,7.936,2.338,10.938,12.0,1.418,13.346,24.249,20.677,17.405,217.248
2013-08-25,218.696,3.207,94.202,85.154,61.865,11.568,4.026,5.576,1.547,8.57,22.0,1.324,9.008,24.733,20.254,16.756,230.205
2013-08-26,200.725,2.584,91.011,74.611,52.899,7.72,3.611,5.292,1.675,6.122,0.0,1.572,7.722,24.408,20.321,17.18,208.412
2013-08-27,218.317,2.938,94.202,84.332,65.492,9.753,5.321,7.709,2.403,7.405,32.0,1.553,10.141,24.607,19.453,15.082,228.065
2013-08-28,216.416,2.792,94.251,70.704,40.817,7.573,4.413,6.411,1.999,6.958,9.0,1.289,7.663,22.788,17.947,13.023,224.016
2013-08-29,205.933,2.93,91.724,74.394,47.249,9.037,5.154,8.12,2.969,6.885,3.0,1.562,8.179,24.111,18.263,11.207,214.938
2013-08-30,205.091,2.742,94.251,87.374,73.499,8.877,5.254,7.255,1.988,6.493,22.0,1.173,7.968,21.932,18.166,15.375,214.034
2013-08-31,201.357,2.463,93.388,89.436,80.711,7.259,4.035,5.876,1.837,6.426,4.0,1.29,9.467,20.136,17.72,15.849,208.619
2013-09-01,199.403,2.518,93.251,85.013,66.982,7.46,2.881,4.172,1.269,4.356,4.0,1.491,7.709,21.488,18.202,15.316,206.84
2013-09-02,190.696,2.596,93.271,86.514,79.487,5.879,3.833,5.409,1.557,5.551,0.0,1.154,8.785,20.989,19.004,17.546,196.495
2013-09-03,196.52,2.983,94.202,91.041,83.065,5.962,6.618,9.673,3.065,6.394,3.0,1.057,10.161,21.177,19.416,17.463,202.475
2013-09-04,198.555,2.478,94.747,91.363,80.937,5.254,5.752,8.959,3.207,7.445,48.0,1.005,13.229,23.531,20.943,18.923,203.703
2013-09-05,200.376,2.419,93.388,71.072,44.742,5.392,4.586,6.627,2.027,6.091,5.0,1.51,10.504,24.925,20.769,15.385,205.736
2013-09-06,204.37,2.351,90.446,74.315,53.818,8.617,4.48,6.68,2.2,5.62,11.0,1.811,8.247,20.852,17.404,14.189,212.849
2013-09-07,211.908,2.71,91.187,85.288,75.332,9.291,5.962,9.021,3.069,6.623,0.0,1.326,9.856,20.348,17.371,13.944,221.102
2013-09-08,218.456,2.514,94.202,80.649,57.097,9.201,4.505,6.508,2.01,7.659,0.0,1.259,10.048,24.28,19.427,15.925,227.577
2013-09-09,217.683,2.53,92.389,76.687,52.055,9.358,5.319,8.146,2.827,7.976,0.0,1.456,9.426,24.079,18.556,13.793,226.891
2013-09-10,253.764,2.772,93.081,78.429,53.575,11.229,6.39,9.991,3.619,11.041,0.0,1.764,12.884,24.756,18.712,13.429,264.939
2013-09-11,208.314,2.658,92.367,82.917,69.751,9.858,5.454,7.895,2.453,11.175,0.0,1.599,14.416,24.484,20.071,14.502,218.071
2013-09-12,216.982,3.211,92.502,73.836,47.035,13.652,7.408,10.543,3.134,13.691,0.0,1.644,14.744,25.459,20.913,16.347,230.596
2013-09-13,213.435,3.309,92.48,78.05,54.518,12.367,6.077,8.973,2.91,14.275,0.0,1.885,15.974,24.212,18.927,12.825,225.796
2013-09-14,196.515,3.461,91.674,81.978,64.968,15.483,6.119,8.603,2.48,18.047,11.0,1.695,26.849,26.669,22.183,17.775,208.926
2013-09-15,189.604,3.036,92.037,88.931,83.356,12.73,5.446,7.689,2.237,12.573,26.0,1.324,19.925,22.694,20.753,18.68,202.339
2013-09-16,195.541,2.505,93.028,87.284,71.212,12.562,5.473,7.274,1.783,7.376,37.0,1.054,9.564,19.543,17.516,14.575,208.063
2013-09-17,215.672,2.329,87.319,60.47,26.19,14.871,4.698,6.959,2.273,8.639,0.0,1.544,11.567,23.795,16.794,10.949,230.484
2013-09-18,223.54,2.403,89.74,66.699,35.719,12.405,5.215,8.648,3.454,6.751,0.0,1.403,8.323,20.483,14.681,9.501,235.86
2013-09-19,224.636,2.632,90.502,70.115,36.155,12.702,6.319,10.437,4.132,7.204,0.0,1.411,7.469,19.843,14.045,8.237,237.34
2013-09-20,197.675,2.806,88.613,75.387,60.855,12.866,7.305,10.44,3.122,12.505,0.0,1.62,13.814,21.278,18.007,11.506,210.463
2013-09-21,201.07,2.754,86.433,68.602,45.282,14.74,6.446,9.154,2.697,16.181,0.0,1.628,17.762,23.955,19.012,13.492,215.822
2013-09-22,206.528,1.987,87.348,65.543,38.908,9.502,3.291,5.122,1.842,5.092,0.0,1.248,6.303,20.025,14.545,9.174,215.984
2013-09-23,214.228,2.306,90.553,74.553,57.072,11.016,3.948,6.685,2.757,6.605,0.0,1.314,7.172,19.953,14.537,7.588,225.216
2013-09-24,191.858,2.575,89.392,76.769,64.227,11.41,7.045,10.061,3.012,8.712,5.0,1.582,12.473,20.902,18.221,14.795,203.288
2013-09-25,197.752,2.625,95.347,89.168,75.984,12.539,6.941,10.217,3.27,6.03,34.0,0.905,7.706,15.66,13.368,9.274,210.22
2013-09-26,208.064,2.441,93.744,66.574,34.618,12.852,5.884,9.699,3.809,5.663,0.0,1.226,6.537,17.305,10.964,5.677,220.876
2013-09-27,214.122,2.985,92.803,69.108,33.71,14.125,7.546,12.755,5.209,5.818,0.0,1.159,7.733,17.405,9.969,3.111,228.246
2013-09-28,217.887,2.895,93.049,74.023,52.402,14.119,6.143,10.005,3.88,6.878,0.0,1.507,7.76,19.937,13.287,4.892,231.908
2013-09-29,191.889,2.661,85.019,74.48,60.401,10.619,4.991,6.785,1.8,9.494,0.0,1.554,11.159,21.792,17.018,13.136,202.513
2013-09-30,194.313,3.275,94.579,91.931,85.197,12.837,8.555,12.171,3.606,10.123,12.0,1.106,13.467,17.833,15.848,13.599,207.148
2013-10-01,204.656,2.799,94.656,92.463,86.978,13.514,7.537,11.016,3.469,6.909,4.0,0.895,9.763,18.017,15.804,13.953,218.128
2013-10-02,202.539,2.793,94.739,82.977,60.228,16.089,6.174,9.228,3.073,6.681,0.0,1.508,9.66,22.656,18.277,14.119,218.588
2013-10-03,199.18,2.429,93.925,61.069,32.536,13.836,4.711,6.751,2.037,7.405,0.0,1.487,9.987,18.94,15.046,8.281,212.996
2013-10-04,204.132,2.764,91.532,68.786,41.13,12.119,7.653,11.013,3.352,8.639,0.0,1.402,10.892,17.236,11.54,5.128,216.196
2013-10-05,209.322,3.345,92.536,79.042,62.871,10.579,8.587,12.64,4.065,11.024,0.0,1.478,12.814,20.117,13.943,6.744,219.918
2013-10-06,219.764,3.352,94.011,80.922,55.813,11.791,6.718,9.385,2.676,15.898,0.0,1.787,16.9,20.979,14.858,10.259,231.458
2013-10-07,197.425,3.135,94.23,80.7,54.944,9.721,5.531,8.172,2.658,16.965,0.0,1.338,20.429,20.868,15.678,8.563,207.106
2013-10-08,197.35,3.078,93.321,74.307,54.034,15.023,7.592,10.208,2.617,17.4,0.0,1.631,22.14,20.73,16.344,10.765,212.31
2013-10-09,206.461,3.898,91.665,87.693,81.123,15.158,10.432,16.583,6.157,14.348,2.0,1.295,16.171,14.119,11.504,8.951,221.582
2013-10-10,216.918,3.562,95.111,79.642,49.974,15.627,9.312,14.779,5.469,15.323,0.0,1.436,14.505,20.185,12.694,7.071,232.501
2013-10-11,198.765,3.44,94.629,89.373,72.845,12.119,8.366,11.449,3.089,10.687,20.0,0.945,14.505,18.144,14.847,8.47,210.86
2013-10-12,190.638,2.921,89.51,62.159,42.429,10.518,4.137,5.601,1.476,12.345,1.0,1.421,15.431,19.357,15.575,9.822,201.106
2013-10-13,197.133,2.476,90.475,69.16,47.159,9.511,3.361,4.801,1.437,5.961,8.0,1.132,7.88,14.368,10.583,7.656,206.654
2013-10-14,209.67,2.554,94.2,71.374,43.105,9.641,5.238,8.142,2.896,6.684,0.0,1.39,8.439,16.172,11.702,4.26,219.271
2013-10-15,198.269,2.308,85.065,68.008,57.674,8.862,5.001,7.487,2.49,8.574,1.0,1.109,12.283,16.013,12.036,7.709,207.079
2013-10-16,193.2,2.039,93.647,82.758,57.384,6.557,3.556,5.577,2.028,4.016,37.0,0.786,6.319,7.52,4.727,1.914,199.745
2013-10-17,208.01,3.039,94.001,71.026,39.601,8.378,6.768,10.585,3.83,9.033,15.0,1.176,9.633,10.752,5.665,1.39,216.284
2013-10-18,223.835,3.759,93.008,71.505,37.641,10.917,9.427,14.72,5.296,16.951,0.0,1.441,14.571,13.673,7.083,1.158,234.677
2013-10-19,244.319,4.248,94.367,78.592,45.438,10.919,9.614,15.157,5.559,19.234,0.0,1.529,16.312,14.386,6.417,-0.311,255.238
2013-10-20,212.768,3.799,92.543,79.613,56.982,9.69,6.738,9.608,2.873,13.25,1.0,1.018,12.752,14.887,9.448,2.864,222.426
2013-10-21,201.022,2.975,93.629,77.186,55.325,10.853,7.602,10.765,3.162,8.29,6.0,1.226,8.784,15.143,11.005,8.284,211.858
2013-10-22,211.519,3.406,93.154,76.377,48.024,14.462,8.209,11.631,3.409,11.35,0.0,1.391,12.825,14.908,9.262,4.773,225.947
2013-10-23,201.264,3.882,94.297,84.504,64.51,12.376,9.169,13.604,4.442,17.759,0.0,1.409,18.048,13.846,9.106,5.516,213.648
2013-10-24,199.644,3.129,92.675,73.233,56.85,9.024,6.659,10.671,4.027,13.436,0.0,1.312,14.586,13.72,9.795,4.769,208.694
2013-10-25,192.139,2.733,94.815,89.54,72.155,10.271,8.063,11.23,3.174,7.669,22.0,1.285,10.127,13.748,10.998,8.063,202.351
2013-10-26,196.98,3.094,92.869,72.978,50.55,11.234,7.117,9.923,2.807,10.218,3.0,0.998,13.804,12.919,10.584,7.595,208.169
2013-10-27,191.582,2.124,91.588,75.962,56.058,8.49,3.526,5.569,2.036,3.813,23.0,0.955,7.362,10.168,7.426,4.986,200.029
2013-10-28,201.681,3.175,92.961,76.858,47.88,12.224,8.901,14.77,5.879,7.56,6.0,1.337,8.241,11.622,7.061,2.681,213.922
2013-10-29,204.135,3.692,94.107,77.43,53.45,13.795,12.538,20.751,8.24,15.098,0.0,1.516,14.483,14.882,9.944,2.703,217.925
2013-10-30,213.999,4.754,94.902,82.286,58.792,16.004,12.432,19.714,7.288,27.378,0.0,1.37,25.014,14.768,10.195,6.148,229.958
2013-10-31,216.431,4.072,94.38,72.666,45.358,14.729,10.205,15.634,5.423,29.257,0.0,1.819,28.746,13.787,8.603,3.893,231.105
2013-11-01,211.346,3.371,91.138,63.23,40.614,11.861,8.305,12.789,4.493,15.08,0.0,1.289,15.093,11.9,7.035,0.932,223.161
