date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-02-03,192.034,3.943,86.052,71.088,45.99,11.227,13.698,20.519,6.821,5.0,0.75,7.694,1.007,-3.269,-7.242,203.261
2011-02-04,192.574,4.651,89.156,72.027,49.25,12.827,12.764,18.777,6.014,6.875,1.323,9.282,4.433,-0.998,-7.216,205.401
2011-02-05,192.166,3.593,87.366,68.579,47.607,10.261,7.976,10.699,2.723,6.25,1.046,9.933,4.197,0.347,-3.649,202.427
2011-02-06,193.816,4.498,95.935,84.092,59.548,15.21,18.029,28.865,10.836,15.25,1.217,17.323,6.189,0.602,-5.865,209.026
2011-02-07,190.048,5.085,97.07,88.055,69.8,17.193,15.779,25.592,9.813,4.958,0.797,12.036,6.737,4.123,2.201,207.241
2011-02-08,188.75,2.747,80.71,63.171,47.1,8.071,4.411,6.017,1.606,1.417,0.862,6.216,3.037,-0.25,-3.072,196.821
2011-02-09,189.785,2.549,84.218,71.795,55.603,7.988,6.739,8.783,2.044,1.042,0.538,5.263,0.217,-2.125,-3.843,197.773
2011-02-10,190.161,3.315,89.229,72.311,50.227,9.779,9.66,13.214,3.554,4.333,1.003,7.0,2.75,-1.035,-3.951,199.94
2011-02-11,190.468,2.816,87.065,66.004,43.321,8.497,6.192,7.585,1.393,3.625,0.567,6.978,1.475,-1.967,-5.385,198.965
2011-02-12,191.172,2.452,89.642,66.421,45.915,9.035,5.411,6.74,1.329,4.5,0.57,7.344,1.072,-1.993,-5.707,200.207
2011-02-13,191.571,3.088,78.194,61.137,40.18,11.625,11.188,14.93,3.741,9.87,0.996,10.73,5.094,0.529,-4.484,203.197
2011-02-14,190.329,3.813,92.736,77.294,61.282,15.476,16.907,23.644,6.737,17.792,1.255,16.997,5.452,2.327,-0.083,205.805
2011-02-15,191.724,3.735,94.42,67.385,45.669,12.857,9.801,17.096,7.295,13.167,1.452,16.609,6.689,1.871,-1.501,204.581
2011-02-16,187.971,3.756,71.445,51.884,30.972,9.289,8.23,10.753,2.523,4.333,0.515,6.976,2.795,-0.637,-3.079,197.259
2011-02-17,188.35,3.495,90.605,67.052,42.705,10.15,9.62,12.181,2.561,8.292,1.154,9.01,2.055,-1.95,-5.12,198.5
2011-02-18,188.87,2.546,76.555,60.648,39.426,7.395,5.129,6.484,1.355,5.167,0.698,6.665,0.07,-3.129,-6.312,196.264
2011-02-19,191.581,2.713,80.157,63.823,39.383,8.952,7.915,9.695,1.78,5.25,0.695,6.866,2.892,-2.446,-7.226,200.534
2011-02-20,193.15,3.892,85.256,66.973,40.15,15.36,15.431,21.037,5.605,6.208,0.906,9.256,5.761,-0.584,-6.554,208.509
2011-02-21,191.872,3.875,85.19,65.839,46.233,14.392,12.975,19.616,6.641,10.917,2.172,16.15,6.995,1.452,-4.311,206.264
2011-02-22,190.194,3.679,76.349,54.751,27.105,9.86,9.87,12.246,2.377,22.667,3.072,21.985,7.405,2.351,-2.134,200.054
2011-02-23,188.643,4.802,96.519,84.649,57.269,14.981,17.474,24.521,7.048,12.333,1.089,16.415,9.111,4.145,0.979,203.624
2011-02-24,191.128,3.755,75.953,58.544,43.497,9.712,6.939,8.224,1.285,23.542,2.809,23.7,7.65,4.31,0.726,200.84
2011-02-25,190.0,3.559,95.892,87.567,69.864,10.857,9.983,13.041,3.057,10.167,0.771,9.766,2.046,0.845,-0.42,200.857
2011-02-26,190.822,2.9,93.621,73.818,56.403,9.721,6.248,8.056,1.808,4.708,0.5,7.062,2.881,-0.065,-3.03,200.542
2011-02-27,210.903,2.319,77.437,60.657,46.207,7.196,4.312,5.775,1.464,4.917,0.434,7.218,1.257,-1.634,-4.664,197.948
2011-02-28,192.452,3.384,82.621,63.819,40.541,10.469,11.634,15.022,3.388,5.625,0.758,8.259,3.005,-1.566,-6.25,202.921
2011-03-01,191.493,5.25,97.213,86.086,60.846,20.022,21.971,39.647,17.676,11.917,1.26,15.918,8.573,2.417,-1.238,211.515
2011-03-02,191.737,5.209,97.399,93.621,75.065,19.481,19.779,37.342,17.563,11.792,1.041,12.776,3.76,0.463,-1.757,211.218
2011-03-03,190.067,3.467,96.494,76.333,55.14,8.347,7.722,10.486,2.764,9.708,1.192,11.477,5.067,1.589,-1.092,198.415
2011-03-04,190.908,2.796,86.306,63.597,38.505,7.756,5.861,7.156,1.294,11.708,1.258,11.339,5.549,1.092,-3.29,198.664
2011-03-05,190.003,5.121,97.302,95.168,87.088,15.916,17.437,27.601,10.164,6.0,1.066,10.061,5.084,2.233,-0.079,205.919
2011-03-06,190.456,5.332,97.376,90.977,75.629,20.102,20.937,39.748,18.811,4.458,1.645,9.762,10.273,5.765,2.851,210.558
2011-03-07,190.072,3.823,93.084,64.145,43.871,9.988,8.27,10.579,2.309,10.958,1.644,15.085,9.897,6.648,3.243,200.061
2011-03-08,190.839,3.496,86.887,71.573,50.293,11.419,12.261,16.27,4.008,14.833,1.108,15.522,8.674,4.821,1.821,202.258
2011-03-09,190.627,3.878,96.288,88.326,74.621,12.462,13.3,18.144,4.845,14.208,0.812,14.378,5.17,3.098,0.957,203.09
2011-03-10,190.156,3.134,96.181,91.288,81.251,9.997,9.959,12.992,3.033,4.167,0.319,6.054,3.359,1.606,0.404,200.153
2011-03-11,188.668,3.25,95.835,79.785,55.25,9.392,6.838,8.972,2.133,3.625,0.607,7.491,7.043,2.749,-0.235,198.06
2011-03-12,188.875,2.809,88.288,70.634,45.947,8.524,5.625,7.223,1.598,4.292,0.91,7.485,5.362,1.471,-1.812,197.399
2011-03-13,189.887,3.351,87.446,65.179,41.559,9.272,7.425,11.047,3.621,3.125,0.532,5.017,5.858,1.529,-2.047,199.159
2011-03-14,190.836,3.494,87.122,62.637,34.216,11.01,10.758,13.79,3.032,8.261,0.788,6.867,6.838,1.62,-3.371,201.845
2011-03-15,190.802,3.266,85.061,62.265,36.954,8.993,8.146,10.41,2.264,13.25,0.808,12.297,6.16,2.128,-1.596,199.795
2011-03-16,190.602,3.75,79.326,53.258,26.193,9.081,8.344,10.643,2.298,16.25,0.984,15.243,8.979,3.249,-1.26,199.683
2011-03-17,190.5,5.297,96.573,87.589,72.737,18.139,22.577,29.386,6.809,14.542,1.051,20.184,7.477,4.412,0.501,208.639
2011-03-18,187.133,4.289,96.953,88.671,73.557,13.097,12.693,16.794,4.101,5.917,0.663,13.097,9.702,6.712,4.55,200.23
2011-03-19,186.153,2.318,89.287,56.857,36.602,5.905,3.858,5.099,1.241,2.375,0.304,5.698,5.401,2.203,-0.081,192.058
2011-03-20,186.713,2.403,74.984,54.639,32.953,7.267,4.434,5.683,1.249,3.583,0.712,5.365,8.209,2.97,-1.532,193.979
2011-03-21,187.999,2.351,70.751,51.739,37.049,5.674,3.866,5.028,1.161,6.0,0.458,8.842,5.903,2.556,-0.995,193.673
2011-03-22,189.645,3.492,76.939,55.611,25.698,10.481,10.938,14.473,3.535,14.625,1.369,18.304,12.425,5.367,-2.689,200.126
2011-03-23,188.552,4.089,94.747,69.335,42.284,11.487,7.787,9.908,2.121,27.417,1.617,29.019,9.979,6.225,2.164,200.039
2011-03-24,185.234,3.184,94.27,76.713,54.981,8.356,7.691,10.647,2.956,1.125,0.565,3.111,8.746,4.327,1.597,193.59
2011-03-25,187.511,2.462,87.087,62.747,31.222,7.333,4.856,6.048,1.192,4.042,0.616,5.142,9.088,3.657,-0.352,194.844
2011-03-26,190.604,2.856,84.765,61.698,32.474,7.605,6.335,7.989,1.654,8.25,0.509,8.265,5.787,2.035,-1.294,198.209
2011-03-27,190.701,3.085,85.812,55.232,27.614,8.898,8.865,10.687,1.822,8.042,0.878,10.925,10.319,4.768,-0.335,199.599
2011-03-28,190.486,3.469,82.333,64.132,41.378,10.741,9.972,12.459,2.487,16.125,1.365,17.767,11.514,5.188,-0.414,201.227
2011-03-29,191.547,3.199,74.861,49.888,22.295,9.916,9.661,11.593,1.932,13.708,1.16,14.739,13.928,7.248,1.388,201.463
2011-03-30,190.353,3.993,76.4,53.646,25.916,17.083,16.648,20.35,3.703,21.833,1.895,21.083,19.039,10.848,3.584,207.436
2011-03-31,185.492,2.549,86.751,69.847,54.767,11.636,7.046,8.399,1.353,9.208,0.852,14.026,14.696,8.28,2.426,197.128
2011-04-01,188.369,3.177,89.908,58.529,24.443,9.251,10.128,12.839,2.711,,0.965,12.216,14.799,7.668,-0.208,197.621
2011-04-02,188.389,3.032,83.213,56.368,40.095,8.871,7.92,9.67,1.749,,0.926,17.757,12.17,7.244,2.833,197.261
2011-04-03,187.998,2.566,64.098,43.172,28.177,5.008,3.309,4.248,0.938,,0.498,8.709,9.045,4.776,1.448,193.006
2011-04-04,189.141,2.752,69.989,45.274,26.76,6.295,5.663,7.214,1.551,,0.579,6.728,8.898,4.283,-0.293,195.436
2011-04-05,190.701,3.204,71.676,49.181,29.273,9.406,9.753,12.032,2.279,,0.866,11.138,12.693,5.704,-1.661,200.106
2011-04-06,188.682,3.325,77.509,45.157,14.734,13.056,13.964,17.633,3.67,,1.184,12.748,18.281,8.948,-0.404,201.737
2011-04-07,191.081,4.036,77.953,50.696,22.088,17.591,19.778,25.939,6.162,,1.887,19.802,19.37,10.288,1.548,208.672
2011-04-08,185.644,3.29,83.399,60.905,30.971,14.643,12.027,14.485,2.458,,1.272,17.803,19.494,12.281,5.716,200.287
2011-04-09,185.344,4.08,94.256,86.212,67.611,9.789,7.665,9.897,2.232,,0.367,10.08,11.064,8.568,6.547,195.134
2011-04-10,185.955,3.655,89.066,62.037,33.497,8.361,6.201,7.641,1.441,,0.849,18.844,15.53,9.549,3.715,194.316
2011-04-11,186.892,3.814,87.715,69.4,39.142,9.322,10.882,13.825,2.943,,1.018,25.941,13.869,7.011,2.789,196.214
2011-04-12,187.141,2.761,75.217,43.494,20.616,7.0,6.767,8.728,1.961,,0.384,15.728,10.361,5.884,0.946,194.14
2011-04-13,188.016,3.567,76.728,44.801,15.744,9.728,11.237,14.228,2.991,,1.548,22.072,18.885,9.86,-0.321,197.745
2011-04-14,187.976,4.301,79.212,46.026,18.559,12.407,17.227,21.788,4.561,35.571,2.522,33.423,21.033,12.315,3.14,200.383
2011-04-15,187.055,4.477,76.995,50.413,22.731,14.236,18.327,23.791,5.464,28.542,2.252,35.43,23.224,14.031,5.157,201.291
2011-04-16,185.597,3.299,82.935,58.783,37.252,11.843,10.147,13.397,3.25,17.5,0.979,23.925,20.55,11.016,5.878,197.44
2011-04-17,185.447,2.68,69.309,43.529,23.443,5.298,4.3,5.559,1.259,10.083,0.485,11.305,14.821,9.081,4.685,190.744
2011-04-18,185.706,3.214,81.267,62.441,40.83,8.113,8.986,12.948,3.962,14.792,0.692,15.713,15.14,9.114,2.722,193.819
2011-04-19,185.76,2.694,94.403,86.475,69.979,6.654,6.537,9.409,2.872,5.833,0.369,8.115,8.895,5.156,2.106,192.414
2011-04-20,187.513,3.207,92.63,71.897,50.566,7.896,6.787,9.725,2.938,2.0,0.295,4.312,9.841,5.443,2.013,195.409
2011-04-21,189.201,3.064,89.078,68.289,41.924,10.988,9.243,13.647,4.404,11.208,0.587,10.63,15.044,8.64,2.36,200.189
2011-04-22,187.809,4.059,93.838,82.897,67.155,11.214,11.725,17.678,5.953,16.667,0.559,18.361,14.513,10.254,6.841,199.023
2011-04-23,183.986,3.017,94.865,89.415,79.789,11.632,7.078,10.34,3.263,7.375,0.483,12.971,16.089,12.322,8.114,195.618
2011-04-24,184.828,2.981,91.082,61.996,29.806,6.701,4.093,5.346,1.253,9.833,0.501,10.868,16.318,10.633,6.353,191.528
2011-04-25,186.954,3.318,86.973,63.786,38.357,8.033,8.35,10.812,2.462,13.583,0.628,14.539,14.4,8.536,3.692,194.988
2011-04-26,187.38,3.336,90.265,66.268,37.588,9.728,12.354,16.213,3.859,13.0,0.883,17.767,17.856,10.709,2.703,197.108
2011-04-27,185.015,3.39,91.945,68.954,40.737,11.794,9.485,12.036,2.55,28.417,1.181,35.314,23.855,16.363,8.874,196.809
2011-04-28,183.926,2.786,94.076,69.104,44.603,7.187,4.669,6.13,1.461,7.292,0.617,11.158,18.795,12.785,7.382,191.113
2011-04-29,187.395,2.94,81.749,60.049,36.292,9.806,6.037,7.867,1.83,11.083,0.539,11.773,15.158,9.922,5.326,197.202
2011-04-30,190.273,3.957,86.412,69.366,45.763,11.311,12.096,14.749,2.652,18.625,1.07,18.903,16.941,11.91,3.727,201.584
2011-05-01,187.46,3.288,89.682,70.122,47.502,11.805,8.791,10.573,1.782,24.625,1.043,29.614,20.4,15.693,11.401,199.266
2011-05-02,186.897,2.959,71.677,49.738,37.594,6.473,3.854,4.868,1.014,37.125,0.516,38.786,16.69,13.662,8.703,193.371
2011-05-03,188.061,3.062,91.389,64.7,31.162,8.493,6.385,7.833,1.448,24.417,0.604,27.393,19.74,12.808,6.506,196.554
2011-05-04,186.649,3.095,92.465,61.646,30.722,14.79,4.625,5.826,1.201,16.667,0.608,23.118,19.149,13.791,9.15,201.439
2011-05-05,188.026,3.028,86.421,66.802,42.726,6.635,4.034,5.471,1.437,12.333,0.444,16.12,16.545,11.274,6.175,194.66
2011-05-06,187.889,3.378,88.395,68.822,44.954,7.617,5.698,8.146,2.449,14.5,0.525,16.158,18.233,12.789,7.191,195.505
2011-05-07,185.691,3.195,89.059,76.558,59.059,12.562,6.703,8.637,1.934,13.375,0.541,17.358,19.395,15.636,11.971,198.253
2011-05-08,186.171,3.168,94.01,55.266,26.141,7.722,4.355,5.367,1.012,18.917,1.13,22.552,23.215,16.972,11.813,193.892
2011-05-09,187.951,3.39,78.718,51.007,20.588,11.204,6.974,8.361,1.387,12.0,0.996,14.167,23.727,16.801,9.578,199.155
2011-05-10,185.104,3.804,93.542,71.965,46.26,10.094,8.811,10.724,1.913,14.25,0.728,17.994,21.678,16.933,13.309,195.198
2011-05-11,187.116,3.913,95.689,86.842,71.05,11.984,12.185,15.126,2.94,9.583,0.5,15.14,16.32,13.535,11.872,199.1
2011-05-12,185.115,3.526,96.636,87.959,69.741,9.43,9.744,13.902,4.155,4.5,0.496,9.812,18.631,14.6,11.518,194.546
2011-05-13,183.45,2.975,96.772,64.019,32.654,7.562,5.607,7.384,1.777,28.167,0.65,54.873,20.286,16.088,11.826,191.013
2011-05-14,186.535,3.128,78.257,49.858,29.061,7.592,6.112,7.668,1.556,21.417,1.072,42.527,20.44,15.408,9.045,194.127
2011-05-15,188.123,2.899,76.702,44.485,20.381,7.319,5.861,7.033,1.172,12.958,1.189,22.831,24.074,17.334,10.561,195.442
2011-05-16,189.265,3.067,86.14,57.743,29.981,11.093,10.266,13.028,2.761,18.75,1.502,26.561,23.402,16.772,8.849,200.359
2011-05-17,188.114,3.389,82.178,55.947,31.758,11.253,9.108,11.06,1.952,28.5,1.553,30.082,21.523,16.595,10.787,199.367
2011-05-18,189.762,3.106,84.351,51.778,22.362,11.476,9.968,12.645,2.677,18.217,1.094,17.261,22.869,15.713,7.35,201.238
2011-05-19,190.767,3.931,86.678,54.957,25.822,19.192,13.936,16.888,2.952,26.792,1.616,27.58,26.99,18.488,9.487,209.959
2011-05-20,188.271,4.112,80.692,51.407,25.107,14.974,12.888,15.022,2.133,31.167,1.863,33.064,28.212,20.543,12.066,203.245
2011-05-21,184.605,3.488,84.978,64.431,42.161,19.593,9.563,11.837,2.274,34.667,1.622,35.296,27.33,21.115,14.523,204.199
2011-05-22,184.639,3.01,93.309,85.505,70.484,10.463,6.298,8.378,2.08,19.375,0.638,19.44,20.954,15.321,11.749,195.102
2011-05-23,186.853,2.968,92.219,69.082,41.383,9.511,8.759,12.134,3.375,6.667,0.613,9.614,17.638,13.761,9.435,196.364
2011-05-24,186.141,2.92,89.295,70.677,41.178,8.657,7.519,10.511,2.992,8.125,0.671,11.468,19.835,14.496,11.075,194.798
2011-05-25,187.523,2.961,89.914,59.991,25.817,10.443,7.716,10.07,2.355,12.458,0.839,14.689,23.426,16.391,9.922,197.967
2011-05-26,186.91,2.817,87.184,70.585,50.279,8.703,6.413,8.924,2.511,16.583,0.711,19.718,20.348,15.511,10.393,195.613
2011-05-27,185.051,2.523,88.206,69.596,48.536,11.176,6.937,9.164,2.227,12.083,0.778,16.177,20.83,17.562,14.518,196.227
2011-05-28,183.795,3.005,93.281,83.191,70.771,14.373,6.454,8.638,2.184,7.375,0.509,11.942,21.118,17.99,15.527,198.168
2011-05-29,182.294,2.586,96.074,93.413,89.112,9.37,4.837,6.995,2.158,7.0,0.29,7.647,18.594,16.71,14.788,191.664
2011-05-30,180.35,1.898,94.921,85.236,73.75,6.282,3.869,5.785,1.916,0.083,0.303,4.404,16.16,14.089,11.318,186.633
2011-05-31,184.271,1.953,86.808,67.755,46.973,5.475,3.757,6.65,2.892,9.667,0.399,15.26,16.489,12.03,9.121,189.745
2011-06-01,185.936,3.012,90.702,75.35,58.409,7.792,5.545,9.164,3.619,24.542,0.587,27.068,15.217,11.554,8.271,193.728
2011-06-02,187.245,3.336,94.134,83.86,67.986,10.622,9.713,13.332,3.619,14.792,0.692,20.313,18.571,14.823,10.591,197.866
2011-06-03,187.072,3.742,94.881,71.728,42.346,16.746,8.977,12.423,3.446,18.583,0.813,18.58,24.975,18.939,13.512,203.818
2011-06-04,188.192,3.668,93.205,68.238,40.434,14.692,8.463,10.894,2.432,23.75,1.352,29.959,26.736,20.318,13.575,202.883
2011-06-05,186.932,3.735,93.678,74.383,49.074,11.862,6.805,8.203,1.398,43.375,1.065,47.655,24.626,19.863,16.095,198.793
2011-06-06,186.575,3.51,95.499,65.433,34.319,11.409,7.684,9.416,1.732,25.217,0.887,30.512,25.504,20.029,14.842,197.984
2011-06-07,188.749,3.543,88.519,65.254,34.712,21.902,10.038,12.593,2.555,26.708,2.286,31.808,27.372,20.174,13.666,210.651
2011-06-08,184.821,3.263,88.687,68.146,44.283,11.044,8.211,10.514,2.303,15.833,1.099,20.373,25.176,19.63,14.72,195.864
2011-06-09,185.161,2.718,91.697,71.084,44.648,11.673,7.573,10.157,2.585,18.333,0.856,18.768,25.761,20.013,13.847,196.834
2011-06-10,188.49,3.515,91.978,73.974,49.869,16.333,9.446,11.374,1.929,34.083,1.368,32.607,27.202,21.781,17.087,204.823
2011-06-11,187.79,3.595,93.914,79.579,51.152,13.583,8.067,10.135,2.069,24.208,0.796,31.692,25.151,20.56,17.253,201.373
2011-06-12,189.19,3.586,92.741,69.86,47.023,12.739,6.998,9.137,2.139,21.542,1.048,21.935,25.451,20.635,15.232,201.929
2011-06-13,186.254,3.44,93.898,74.704,50.842,10.761,6.459,8.639,2.179,18.208,0.556,20.23,24.64,20.153,16.744,197.015
2011-06-14,186.942,3.065,93.874,73.557,45.41,11.42,7.386,9.463,2.078,11.75,0.54,14.185,23.289,18.819,14.845,198.362
2011-06-15,188.704,2.879,89.384,64.537,41.068,10.086,6.293,8.962,2.669,10.75,0.607,8.958,23.337,18.27,12.773,198.79
2011-06-16,190.203,3.04,91.119,73.38,52.378,12.695,8.15,11.978,3.828,15.208,0.881,15.023,23.956,18.915,12.989,202.898
2011-06-17,185.107,3.339,93.672,84.726,72.86,10.454,6.602,9.704,3.102,11.167,0.411,12.781,20.5,18.603,17.147,195.56
2011-06-18,188.168,3.21,93.11,84.75,66.213,16.231,7.835,9.859,2.024,8.958,0.516,13.589,22.091,18.469,15.89,204.399
2011-06-19,192.51,3.164,94.42,73.09,41.727,12.203,6.578,8.366,1.788,16.75,0.915,17.153,26.703,20.391,15.045,204.713
2011-06-20,194.173,3.7,91.005,72.033,46.775,16.036,8.544,11.223,2.679,26.708,1.27,27.512,28.867,23.061,17.384,210.209
2011-06-21,191.657,4.145,93.596,81.02,57.672,16.345,9.843,12.176,2.333,21.917,1.039,27.987,27.822,22.898,19.933,208.001
2011-06-22,187.953,3.611,92.287,67.515,38.837,19.048,8.073,10.283,2.209,16.913,1.233,23.1,31.353,25.169,18.93,207.0
2011-06-23,187.628,3.947,94.753,84.895,66.061,16.369,11.289,15.271,3.982,25.708,1.101,23.146,27.808,23.816,21.548,203.997
2011-06-24,184.43,2.991,90.92,72.928,45.483,14.828,7.816,11.341,3.526,18.542,0.86,18.265,31.98,25.58,20.579,199.258
2011-06-25,188.219,3.217,95.335,88.459,77.635,10.598,5.087,6.748,1.66,6.958,0.361,7.996,21.739,19.6,17.997,198.818
2011-06-26,192.88,3.237,96.064,93.674,87.577,11.023,5.098,6.646,1.548,7.333,0.211,8.867,20.103,18.799,17.854,203.903
2011-06-27,193.073,3.933,96.405,92.052,80.236,14.705,8.382,13.003,4.621,11.125,0.434,10.912,22.802,20.152,17.906,207.777
2011-06-28,193.53,4.343,96.388,86.752,68.67,17.812,9.36,15.641,6.281,14.833,0.708,18.912,28.237,23.79,20.007,211.342
2011-06-29,186.532,3.323,92.999,74.275,55.617,13.627,6.197,8.816,2.619,14.167,0.67,19.147,29.792,25.751,22.252,200.158
2011-06-30,190.555,3.377,92.541,73.75,51.897,19.87,8.032,12.385,4.353,20.083,1.008,21.725,30.67,25.554,21.312,210.425
2011-07-01,182.681,2.982,92.487,73.939,50.834,12.794,5.517,8.225,2.708,16.583,0.776,19.251,29.92,25.279,21.36,195.475
2011-07-02,185.821,2.824,92.943,78.155,56.319,11.614,5.265,7.388,2.123,21.833,0.609,23.845,29.681,24.774,21.14,197.436
2011-07-03,184.627,2.535,93.424,82.351,62.59,12.057,4.603,6.115,1.511,14.792,0.71,18.447,28.697,24.609,22.061,196.684
2011-07-04,185.595,3.069,94.191,81.275,59.653,18.138,7.275,9.273,1.998,25.625,1.169,28.542,30.5,25.331,21.811,203.733
2011-07-05,189.457,3.342,95.171,79.159,54.557,14.081,7.848,10.596,2.748,10.273,1.08,13.772,28.233,23.627,20.403,203.537
2011-07-06,193.738,2.99,88.921,64.52,38.089,16.696,6.554,8.535,1.981,18.542,1.161,18.52,30.65,24.58,18.993,210.434
2011-07-07,198.141,3.507,89.711,75.638,58.195,18.231,8.913,11.178,2.265,23.625,1.392,27.236,28.415,24.188,19.946,216.372
2011-07-08,193.485,4.295,94.351,81.882,62.905,20.113,10.765,15.333,4.568,18.25,1.096,25.736,30.016,25.895,22.869,213.599
2011-07-09,196.78,3.735,93.622,77.728,50.344,17.902,8.432,12.986,4.555,19.917,1.481,26.07,33.085,26.992,23.302,214.682
2011-07-10,190.518,2.665,93.335,75.271,48.573,14.33,5.864,8.698,2.834,14.208,1.134,21.639,33.242,27.246,22.666,204.847
2011-07-11,192.316,2.908,92.99,75.308,50.583,13.749,6.422,9.899,3.478,18.375,1.211,22.897,32.56,26.721,22.478,206.065
