date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-02-09,190.11,4.436,,,,11.222,6.231,8.787,2.556,3.667,1.718,5.367,,,,201.331
2011-02-10,189.39,4.221,,,,11.555,6.433,9.335,2.902,6.5,1.785,6.888,,,,200.945
2011-02-11,189.745,4.948,,,,11.377,5.451,7.966,2.515,4.792,1.613,7.464,,,,201.123
2011-02-12,189.387,3.213,,,,9.849,4.18,6.05,1.869,5.208,1.355,7.69,,,,199.236
2011-02-13,188.486,4.226,,,,11.646,9.049,12.883,3.834,5.292,1.547,7.65,,,,200.132
2011-02-14,188.626,5.424,,,,17.07,16.915,26.95,10.035,9.75,2.686,13.193,,,,205.696
2011-02-15,188.81,4.425,,,,10.766,5.096,7.292,2.197,9.875,2.256,13.697,,,,199.576
2011-02-16,188.622,4.35,,,,9.977,6.161,8.666,2.505,4.25,1.64,6.846,,,,198.599
2011-02-17,189.463,4.926,,,,12.107,9.281,12.805,3.524,7.083,1.553,8.379,,,,201.57
2011-02-18,189.292,4.199,,,,10.841,6.873,9.846,2.974,5.042,1.31,6.961,,,,200.133
2011-02-19,190.207,4.14,,,,11.995,8.303,11.683,3.38,9.542,1.555,9.972,,,,202.202
2011-02-20,189.303,4.188,,,,12.245,9.144,12.453,3.309,9.583,1.751,9.996,,,,201.548
2011-02-21,188.988,4.314,,,,10.613,5.851,8.163,2.312,7.083,2.02,10.188,,,,199.601
2011-02-22,190.311,5.333,,,,16.55,14.689,21.757,7.068,11.583,1.812,10.761,,,,206.861
2011-02-23,190.886,7.607,,,,18.025,16.161,22.217,6.056,15.417,2.017,20.127,,,,208.911
2011-02-24,189.252,4.429,,,,12.283,10.591,13.971,3.38,6.292,2.116,10.945,,,,201.535
2011-02-25,189.218,4.385,,,,14.147,10.062,13.599,3.537,6.708,1.403,9.351,,,,203.365
2011-02-26,188.482,3.539,,,,11.669,5.226,7.088,1.863,4.625,1.079,7.5,,,,200.151
2011-02-27,190.208,3.767,,,,11.598,6.374,8.637,2.263,7.136,1.337,7.527,,,,201.806
2011-02-28,190.362,4.996,,,,13.956,11.736,16.633,4.897,5.667,1.318,7.235,,,,204.318
2011-03-01,189.65,7.641,,,,22.075,19.736,30.169,10.433,14.583,2.162,15.944,,,,211.724
2011-03-02,191.591,7.189,,,,19.424,14.245,19.298,5.053,14.5,2.07,21.368,,,,211.015
2011-03-03,192.323,5.115,,,,8.332,6.317,9.491,3.175,9.125,1.648,9.934,,,,200.655
2011-03-04,192.027,4.888,,,,7.732,10.48,13.569,3.089,10.542,1.295,11.561,,,,199.759
2011-03-05,191.142,5.949,,,,10.858,14.308,19.791,5.483,10.875,1.078,10.866,,,,202.0
2011-03-06,188.076,6.13,,,,13.424,10.424,15.252,4.828,5.167,1.142,6.102,,,,201.5
2011-03-07,187.498,4.36,,,,7.346,5.288,7.846,2.558,4.826,1.092,5.005,,,,194.844
2011-03-08,190.288,6.369,,,,11.92,12.168,17.427,5.26,10.0,1.503,12.006,,,,202.208
2011-03-09,190.523,5.947,,,,10.869,12.153,16.908,4.755,12.625,1.458,15.457,,,,201.392
2011-03-10,190.534,4.125,,,,7.214,6.972,9.894,2.922,8.583,1.195,9.205,,,,197.747
2011-03-11,189.642,3.462,,,,5.24,4.668,6.895,2.226,9.375,1.28,7.799,,,,194.881
2011-03-12,189.738,4.155,,,,7.58,7.651,11.028,3.378,8.875,1.326,6.232,,,,197.319
2011-03-13,191.743,4.642,,,,7.836,12.05,17.266,5.216,7.0,1.213,7.717,,,,199.578
2011-03-14,191.882,4.529,,,,7.661,8.625,11.585,2.961,,1.525,9.434,,,,199.543
2011-03-15,192.029,4.79,,,,6.911,6.839,9.333,2.494,,2.025,14.759,,,,198.94
2011-03-16,192.693,5.344,,,,8.956,12.111,16.201,4.089,12.231,1.983,10.823,,,,201.649
2011-03-17,191.901,7.204,,,,13.022,16.812,22.375,5.564,19.958,2.183,20.207,,,,204.923
2011-03-18,191.986,5.212,,,,9.987,8.756,11.883,3.127,18.458,1.674,20.85,,,,201.973
2011-03-19,192.036,3.771,,,,5.224,3.224,4.506,1.282,6.917,1.16,8.739,,,,197.26
2011-03-20,191.419,3.99,,,,5.443,3.703,4.746,1.043,9.125,1.373,10.017,,,,196.862
2011-03-21,191.952,3.443,,,,5.194,3.682,4.954,1.272,11.783,1.381,11.896,,,,197.146
2011-03-22,190.932,4.577,,,,6.441,5.154,6.712,1.558,17.792,1.804,21.932,,,,197.372
2011-03-23,193.187,4.936,,,,8.508,8.546,10.749,2.203,17.708,1.373,18.257,,,,201.696
2011-03-24,191.632,5.105,,,,7.988,8.019,10.509,2.491,8.083,1.004,7.905,,,,199.62
2011-03-25,190.994,4.001,,,,6.268,7.719,9.539,1.82,7.583,0.975,6.604,,,,197.262
2011-03-26,192.095,3.626,,,,6.438,6.505,8.426,1.922,10.875,1.177,11.32,,,,198.533
2011-03-27,192.863,4.318,,,,10.179,9.315,11.381,2.065,15.792,1.605,16.686,,,,203.042
2011-03-28,191.813,5.458,,,,12.539,10.87,13.555,2.684,13.792,1.309,15.848,,,,204.352
2011-03-29,190.249,4.389,,,,10.236,6.755,8.403,1.648,16.25,1.37,16.192,,,,200.485
2011-03-30,186.374,4.13,,,,9.711,6.437,7.786,1.348,12.958,1.786,15.462,,,,196.085
2011-03-31,188.179,5.164,,,,9.292,7.255,9.723,2.468,9.0,1.088,10.719,,,,197.471
2011-04-01,188.204,3.592,,,,14.519,5.102,6.271,1.169,19.875,0.531,18.794,,,,202.723
2011-04-02,188.687,3.199,,,,12.53,2.143,2.884,0.741,10.417,0.465,13.055,,,,201.217
2011-04-03,189.599,2.631,,,,11.235,2.673,3.427,0.754,7.625,0.414,7.411,,,,200.833
2011-04-04,189.815,3.844,,,,13.185,5.21,6.652,1.443,6.417,0.515,7.233,,,,203.0
2011-04-05,189.578,3.58,,,,14.02,5.021,5.965,0.944,12.583,0.712,16.226,,,,203.598
2011-04-06,188.833,3.375,,,,14.356,4.731,5.647,0.917,12.125,0.616,17.421,,,,203.189
2011-04-07,188.452,3.292,,,,15.835,5.344,6.276,0.931,13.739,1.009,16.555,,,,204.287
2011-04-08,190.984,7.335,,,,20.361,8.697,10.544,1.847,14.111,0.382,18.396,,,,211.345
2011-04-09,192.655,7.758,,,,20.151,8.109,10.039,1.93,16.167,0.409,22.83,,,,212.806
2011-04-10,189.06,5.358,,,,13.897,4.763,5.577,0.814,17.583,0.573,18.747,,,,202.957
2011-04-11,189.397,5.63,,,,14.757,5.134,6.259,1.125,23.792,0.966,29.443,,,,204.155
2011-04-12,190.254,3.842,,,,11.604,3.636,4.579,0.942,15.458,0.6,17.015,,,,201.858
2011-04-13,189.235,4.293,,,,12.535,4.464,5.092,0.628,30.625,0.677,31.618,,,,201.77
2011-04-14,189.423,5.147,,,,15.348,4.878,5.422,0.544,41.708,1.171,51.083,,,,204.772
2011-04-15,190.22,6.015,,,,18.857,8.629,9.839,1.21,43.667,1.894,47.042,,,,209.077
2011-04-16,187.953,4.524,,,,15.414,4.554,5.479,0.925,17.042,0.616,17.355,,,,203.367
2011-04-17,189.093,2.774,,,,10.863,2.425,2.937,0.511,8.708,0.313,9.232,,,,199.956
2011-04-18,189.721,3.332,,,,14.033,5.391,6.904,1.513,11.167,0.598,12.379,,,,203.754
2011-04-19,188.658,2.529,,,,12.268,3.147,4.043,0.896,4.25,0.366,8.184,,,,200.926
2011-04-20,189.923,2.972,,,,12.749,3.885,5.174,1.289,9.958,0.398,8.703,,,,202.672
2011-04-21,189.354,3.076,,,,13.703,5.007,6.286,1.28,9.042,0.458,9.606,,,,203.057
2011-04-22,188.969,3.651,,,,15.606,6.169,8.181,2.013,8.417,0.457,14.359,,,,204.575
2011-04-23,187.84,4.956,,,,20.204,7.165,9.367,2.201,11.958,0.722,17.077,,,,208.044
2011-04-24,187.514,2.394,,,,12.169,2.405,2.731,0.327,5.833,0.377,8.01,,,,199.682
2011-04-25,188.085,3.31,,,,12.681,3.668,4.314,0.646,11.583,0.426,13.793,,,,200.766
2011-04-26,187.463,3.64,,,,12.542,4.184,4.812,0.628,18.167,0.733,22.609,,,,200.005
2011-04-27,188.399,6.656,,,,18.482,8.279,10.298,2.02,23.667,0.531,27.319,,,,206.881
2011-04-28,186.718,5.126,,,,13.276,3.236,4.175,0.939,6.292,0.386,7.943,,,,199.994
2011-04-29,186.74,4.318,,,,10.9,1.921,2.436,0.515,4.542,0.329,6.644,,,,197.639
2011-04-30,188.006,4.976,,,,13.182,3.935,4.397,0.462,18.083,0.66,20.87,,,,201.188
2011-05-01,189.354,6.01,,,,17.54,5.3,6.301,1.001,16.583,0.627,16.968,,,,206.895
2011-05-02,187.526,4.429,,,,11.51,1.934,2.557,0.623,6.125,0.329,9.82,,,,199.035
2011-05-03,188.718,5.065,,,,15.706,4.343,5.166,0.823,11.375,0.473,12.513,,,,204.424
2011-05-04,188.758,5.216,,,,14.45,3.59,4.499,0.909,9.292,0.425,15.429,,,,203.208
2011-05-05,189.405,4.563,,,,12.613,3.408,4.325,0.917,5.375,0.397,9.205,,,,202.018
2011-05-06,190.453,4.031,,,,15.106,4.621,6.252,1.631,12.304,0.478,14.34,,,,205.56
2011-05-07,186.643,2.929,,,,15.18,4.444,5.374,0.93,13.875,0.55,19.201,,,,201.823
2011-05-08,186.46,2.836,,,,13.534,2.278,2.758,0.48,7.75,0.441,10.671,,,,199.994
2011-05-09,187.878,3.642,,,,15.492,4.497,5.381,0.883,12.167,0.536,15.403,,,,203.37
2011-05-10,187.873,4.37,,,,15.93,4.183,5.232,1.049,10.458,0.463,14.684,,,,203.803
2011-05-11,190.073,4.047,,,,17.789,5.454,6.636,1.182,11.167,0.632,16.276,,,,207.863
2011-05-12,188.053,3.709,,,,15.902,4.678,6.067,1.389,14.444,0.584,17.513,,,,203.954
2011-05-13,184.753,3.007,,,,13.548,2.401,3.025,0.625,14.286,0.441,8.945,,,,198.301
2011-05-14,187.195,4.251,,,,12.726,2.458,3.123,0.665,22.583,0.441,27.797,,,,199.921
2011-05-15,187.923,3.341,,,,13.418,2.685,3.384,0.699,2.625,0.508,4.634,,,,201.341
2011-05-16,189.008,3.956,,,,16.641,5.14,6.617,1.476,15.583,1.84,18.426,,,,205.649
2011-05-17,188.791,3.269,,,,13.819,3.425,4.068,0.643,18.292,1.008,16.705,,,,202.61
2011-05-18,188.529,3.083,,,,14.315,3.311,3.904,0.593,9.458,0.59,11.926,,,,202.845
2011-05-19,188.941,3.944,,,,15.574,4.005,4.556,0.551,18.667,1.335,23.662,,,,204.515
2011-05-20,186.009,3.845,,,,15.565,3.28,3.871,0.591,30.917,1.404,35.897,,,,201.573
2011-05-21,185.622,4.34,,,,17.168,4.222,5.059,0.837,14.208,0.563,19.484,,,,202.79
2011-05-22,186.983,3.449,,,,14.189,3.187,3.916,0.729,7.5,0.377,10.443,,,,201.173
2011-05-23,187.08,3.793,,,,14.153,3.205,4.042,0.838,8.75,0.581,12.327,,,,201.232
2011-05-24,187.339,4.971,,,,14.821,3.611,4.621,1.01,13.583,0.782,15.878,,,,202.16
2011-05-25,187.99,3.864,,,,14.703,4.558,5.851,1.293,11.583,0.87,14.227,,,,202.693
2011-05-26,188.247,3.547,,,,16.031,4.342,5.531,1.188,10.75,1.049,12.437,,,,204.277
2011-05-27,189.044,3.712,,,,17.321,5.303,6.647,1.344,14.125,1.261,20.839,,,,206.365
2011-05-28,187.543,4.91,,,,17.314,6.319,8.07,1.751,16.833,1.41,21.131,,,,204.857
2011-05-29,186.109,4.115,,,,13.091,3.309,3.981,0.672,6.125,0.446,9.607,,,,199.2
2011-05-30,185.991,3.422,,,,10.846,2.125,3.004,0.88,9.0,0.483,11.287,,,,196.838
2011-05-31,187.024,3.51,,,,10.649,2.818,3.665,0.847,27.958,1.177,21.822,,,,197.674
2011-06-01,187.459,4.06,,,,12.798,3.549,4.901,1.353,25.667,1.353,24.806,,,,200.257
2011-06-02,186.949,4.682,,,,14.442,4.735,6.588,1.853,23.417,1.367,27.182,,,,201.391
2011-06-03,187.369,5.226,,,,15.499,4.892,6.22,1.328,12.875,1.375,17.266,,,,202.868
2011-06-04,188.381,5.333,,,,16.665,4.411,5.666,1.255,18.25,1.301,24.251,,,,205.045
2011-06-05,187.518,4.729,,,,14.009,2.846,3.192,0.345,23.625,0.743,22.756,,,,201.528
2011-06-06,187.474,5.078,,,,16.424,3.389,4.225,0.837,19.5,1.259,21.115,,,,203.899
2011-06-07,187.367,5.2,,,,16.221,4.294,5.17,0.876,17.167,1.302,23.95,,,,203.588
2011-06-08,189.156,6.008,,,,18.307,6.587,8.378,1.791,30.0,2.055,29.581,,,,207.463
2011-06-09,186.728,5.078,,,,17.539,6.313,7.601,1.287,17.792,1.552,27.867,,,,204.267
2011-06-10,187.973,4.194,,,,15.388,4.392,5.24,0.848,17.5,1.55,36.2,,,,203.361
2011-06-11,189.982,5.349,,,,16.3,4.332,5.378,1.046,21.0,1.255,36.99,,,,206.282
2011-06-12,188.847,5.507,,,,13.672,2.713,3.225,0.512,22.708,0.945,23.961,,,,202.52
2011-06-13,188.415,5.233,,,,14.206,4.595,6.183,1.587,19.909,1.143,20.491,,,,202.621
2011-06-14,188.274,5.133,,,,14.354,3.454,4.881,1.427,8.875,1.287,9.794,,,,202.628
2011-06-15,187.963,4.21,,,,13.758,3.115,4.656,1.541,2.917,1.078,5.093,,,,201.721
2011-06-16,188.415,3.065,,,,12.852,3.426,4.747,1.32,7.833,1.044,8.335,,,,201.268
2011-06-17,189.396,4.636,,,,16.715,5.577,8.112,2.535,17.375,2.236,15.91,,,,206.111
2011-06-18,188.965,4.433,,,,16.478,4.685,5.931,1.247,17.625,2.65,15.197,,,,205.444
2011-06-19,187.792,3.822,,,,13.728,2.642,3.068,0.427,15.708,1.724,15.892,,,,201.52
2011-06-20,188.345,3.956,,,,15.164,3.959,4.716,0.757,15.25,1.716,16.167,,,,203.508
2011-06-21,190.958,3.567,,,,17.421,5.187,6.364,1.177,22.75,1.848,20.76,,,,208.38
2011-06-22,187.176,3.758,,,,13.52,1.859,2.092,0.233,15.167,0.628,23.836,,,,200.696
2011-06-23,188.771,4.634,,,,16.677,4.483,5.525,1.043,31.875,1.122,34.253,,,,205.448
2011-06-24,189.192,4.67,,,,15.486,4.413,6.368,1.955,5.833,0.802,9.162,,,,204.678
2011-06-25,189.766,3.218,,,,13.295,3.423,4.869,1.446,9.0,1.498,10.247,,,,203.061
2011-06-26,191.638,3.132,,,,11.98,2.901,4.112,1.211,9.625,1.003,9.47,,,,203.619
2011-06-27,193.734,5.535,,,,20.083,5.797,9.8,4.003,13.833,1.109,13.509,,,,213.817
2011-06-28,187.461,3.797,,,,14.838,2.799,3.649,0.85,13.333,0.515,22.158,,,,202.3
2011-06-29,187.97,3.899,,,,13.472,2.46,2.85,0.39,23.125,0.47,31.0,,,,201.441
2011-06-30,183.766,4.086,,,,15.725,4.985,6.557,1.572,12.125,0.607,20.767,,,,199.492
2011-07-01,188.004,4.818,,,,15.766,4.642,5.978,1.336,15.292,1.12,25.098,,,,203.769
2011-07-02,189.699,4.538,,,,14.84,3.354,4.316,0.963,15.833,0.627,20.518,,,,204.539
2011-07-03,191.215,4.16,,,,14.599,3.905,4.872,0.967,19.917,1.259,19.823,,,,205.813
2011-07-04,187.212,3.996,,,,14.669,3.997,5.891,1.894,16.083,0.713,15.278,,,,201.88
2011-07-05,186.787,3.026,,,,12.886,2.672,3.459,0.787,7.167,0.744,12.764,,,,199.673
2011-07-06,191.302,3.816,,,,15.747,3.821,4.859,1.037,6.708,1.098,14.969,,,,207.049
2011-07-07,196.549,5.686,,,,19.53,6.72,9.307,2.587,18.917,2.131,22.435,,,,216.078
2011-07-08,187.679,3.947,,,,16.037,4.455,6.707,2.252,5.833,0.39,14.795,,,,203.715
2011-07-09,181.938,3.293,,,,15.319,3.741,5.349,1.608,9.417,1.529,19.327,,,,197.258
2011-07-10,186.333,2.885,,,,15.826,3.738,4.831,1.093,12.417,1.413,16.404,,,,202.16
2011-07-11,186.726,3.804,,,,15.643,4.409,6.068,1.658,8.458,1.949,15.784,,,,202.369
2011-07-12,190.949,4.068,,,,18.117,5.825,8.339,2.514,17.167,2.491,22.547,,,,209.067
2011-07-13,185.712,3.222,,,,16.732,5.181,7.217,2.036,17.25,1.359,23.732,,,,202.445
2011-07-14,182.188,3.037,,,,15.514,4.375,6.093,1.718,10.917,0.716,19.529,,,,197.703
2011-07-15,184.243,4.542,,,,16.343,5.239,8.037,2.798,9.458,0.834,14.718,,,,200.586
2011-07-16,186.165,4.168,,,,15.849,4.944,7.183,2.238,12.25,1.322,15.848,,,,202.013
2011-07-17,181.11,2.776,,,,14.752,3.307,4.412,1.105,14.583,1.567,18.679,,,,195.862
2011-07-18,184.24,3.13,,,,13.711,3.986,5.48,1.494,9.292,1.76,14.852,,,,197.951
2011-07-19,187.315,2.94,,,,15.64,4.647,6.452,1.805,9.792,1.557,18.86,,,,202.955
2011-07-20,184.643,2.183,,,,10.933,2.068,2.865,0.797,6.333,0.637,15.164,,,,195.576
2011-07-21,183.666,2.366,,,,10.998,2.724,3.785,1.061,14.136,1.209,15.886,,,,194.664
2011-07-22,184.653,2.572,,,,12.24,3.389,5.064,1.675,9.417,0.903,12.066,,,,196.892
2011-07-23,184.673,2.399,,,,12.223,3.006,4.245,1.239,4.292,0.786,11.761,,,,196.896
2011-07-24,184.425,2.697,,,,12.416,2.972,3.891,0.919,7.0,0.97,9.653,,,,196.841
2011-07-25,187.252,3.499,,,,15.934,4.758,7.113,2.356,10.167,1.506,18.158,,,,203.186
2011-07-26,187.181,5.089,,,,17.244,5.855,8.198,2.343,19.125,2.476,24.895,,,,204.424
2011-07-27,188.185,4.689,,,,17.505,6.197,8.633,2.436,20.682,1.482,29.484,,,,205.689
2011-07-28,187.955,4.932,,,,18.183,5.689,8.984,3.294,22.375,2.008,27.646,,,,206.137
2011-07-29,185.641,5.307,,,,16.502,6.285,9.291,3.006,21.75,1.678,27.142,,,,202.143
2011-07-30,184.836,2.936,,,,13.354,3.359,4.504,1.144,13.625,1.158,23.041,,,,198.19
2011-07-31,183.355,2.656,,,,11.759,2.191,3.038,0.847,8.042,1.051,13.472,,,,195.114
2011-08-01,182.967,2.811,,,,13.097,3.359,4.811,1.452,4.083,1.032,10.929,,,,196.064
2011-08-02,185.18,3.069,,,,13.75,5.068,6.835,1.768,9.292,1.099,13.101,,,,198.93
2011-08-03,186.242,4.364,,,,14.963,4.265,6.862,2.597,13.227,1.608,16.769,,,,201.204
2011-08-04,187.462,3.962,,,,15.376,4.053,6.782,2.729,14.083,1.904,20.358,,,,202.838
2011-08-05,182.705,4.032,,,,17.95,4.763,7.881,3.118,9.208,2.295,14.957,,,,200.655
2011-08-06,182.705,3.987,,,,19.916,6.152,9.182,3.03,15.208,3.245,25.224,,,,202.621
2011-08-07,182.357,3.026,,,,13.606,4.071,5.614,1.543,20.292,2.138,23.217,,,,195.963
2011-08-08,182.679,3.642,,,,15.178,4.736,6.561,1.826,21.5,2.405,27.542,,,,197.857
2011-08-09,183.064,3.39,,,,15.741,5.073,7.233,2.16,25.042,1.904,29.676,,,,198.805
2011-08-10,181.484,3.148,,,,14.289,3.083,4.34,1.257,11.292,0.616,19.331,,,,195.773
2011-08-11,185.141,2.882,,,,11.607,2.029,2.733,0.705,9.792,0.576,19.421,,,,196.748
2011-08-12,188.641,3.841,,,,13.001,2.862,3.532,0.67,20.167,0.819,27.036,,,,201.642
2011-08-13,189.224,3.871,,,,14.627,4.111,5.032,0.921,28.875,1.579,34.373,,,,203.851
2011-08-14,185.496,2.736,,,,13.516,2.584,3.19,0.605,17.542,0.648,27.529,,,,199.012
2011-08-15,185.361,3.209,,,,14.284,2.887,3.453,0.566,15.708,0.648,26.593,,,,199.646
2011-08-16,187.612,3.055,,,,14.141,3.309,4.07,0.76,15.125,0.542,30.975,,,,201.753
2011-08-17,191.06,4.604,,,,15.367,5.325,6.375,1.05,13.292,0.884,17.814,,,,206.427
2011-08-18,187.833,3.86,,,,14.736,4.776,5.798,1.022,1.391,0.754,4.481,,,,202.569
2011-08-19,190.437,4.091,,,,14.826,4.523,5.855,1.333,4.125,1.239,7.552,,,,205.263
2011-08-20,189.696,3.606,,,,14.456,3.633,4.697,1.064,6.958,1.142,12.233,,,,204.153
2011-08-21,188.268,2.819,,,,12.437,3.303,3.951,0.648,4.875,1.243,12.755,,,,200.705
2011-08-22,185.994,2.53,,,,12.727,3.136,3.979,0.843,1.208,0.911,6.792,,,,198.721
2011-08-23,186.832,3.365,,,,15.078,4.662,6.083,1.421,2.042,1.051,5.016,,,,201.91
2011-08-24,190.819,4.589,,,,17.174,5.456,7.633,2.177,4.958,1.179,7.903,,,,207.994
2011-08-25,190.222,5.274,,,,16.749,5.489,8.198,2.708,7.208,1.411,9.563,,,,206.971
2011-08-26,187.604,3.349,,,,15.083,4.008,5.517,1.509,6.417,1.375,7.834,,,,202.687
2011-08-27,189.408,3.557,,,,15.109,3.401,4.851,1.45,9.478,1.356,10.94,,,,204.516
2011-08-28,193.742,3.321,,,,15.998,3.397,4.739,1.343,13.625,1.726,14.961,,,,209.74
2011-08-29,190.583,3.765,,,,16.363,3.961,5.826,1.866,12.458,1.666,17.202,,,,206.945
2011-08-30,188.472,3.549,,,,17.983,5.005,7.152,2.148,12.667,2.121,18.233,,,,206.456
2011-08-31,184.688,3.589,,,,17.276,4.258,6.704,2.445,9.208,1.623,16.907,,,,201.965
2011-09-01,178.67,3.1,,,,15.164,3.266,5.697,2.431,1.5,1.147,9.053,,,,193.835
2011-09-02,179.408,4.101,,,,17.745,3.687,7.745,4.058,2.792,1.134,14.309,,,,197.153
2011-09-03,179.368,3.249,,,,13.78,2.35,4.381,2.03,3.958,1.29,12.406,,,,193.148
2011-09-04,180.675,2.463,,,,13.316,1.642,2.893,1.251,6.417,1.312,14.701,,,,193.99
2011-09-05,181.385,2.764,,,,12.219,2.734,4.367,1.633,2.667,1.482,13.932,,,,193.604
2011-09-06,184.863,3.316,,,,13.04,4.278,5.82,1.542,3.0,1.02,7.149,,,,197.903
2011-09-07,188.234,2.81,,,,12.451,2.905,4.187,1.282,3.542,0.876,8.322,,,,200.685
2011-09-08,190.272,2.831,,,,13.372,4.081,5.47,1.389,7.875,0.984,13.889,,,,203.644
2011-09-09,190.663,3.563,,,,16.333,5.451,7.285,1.834,15.833,1.507,21.358,,,,206.996
2011-09-10,190.429,4.743,,,,14.443,4.075,5.698,1.623,10.417,1.024,14.004,,,,204.872
2011-09-11,192.124,3.391,,,,13.533,4.702,6.15,1.448,7.25,0.998,11.304,,,,205.657
2011-09-12,190.763,4.757,,,,16.75,5.715,9.03,3.315,5.833,0.781,11.528,,,,207.513
2011-09-13,187.856,5.151,,,,16.465,6.655,8.804,2.149,3.875,0.781,6.344,,,,204.321
2011-09-14,188.58,3.324,,,,14.97,4.796,6.484,1.687,6.045,1.296,10.739,,,,203.55
2011-09-15,188.95,4.769,,,,16.851,5.19,8.186,2.996,12.792,2.097,19.747,,,,205.801
2011-09-16,187.353,4.383,,,,18.778,4.722,6.622,1.9,20.75,1.448,23.741,,,,206.131
2011-09-17,184.259,3.798,,,,16.876,4.691,6.53,1.838,20.333,1.14,18.595,,,,201.135
