date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2013-01-06,196.652,8.0,18.174,10.392,16.467,6.075,19.666,3.95,20.638,214.826
2013-01-07,196.783,10.0,25.261,13.339,24.855,11.516,26.836,8.584,28.3,222.043
2013-01-08,198.217,9.542,23.435,12.735,21.919,9.184,18.9,2.808,26.414,221.652
2013-01-09,186.174,4.524,5.913,5.313,6.986,1.673,10.041,2.827,12.249,192.087
2013-01-10,188.429,6.458,12.429,8.891,12.503,3.611,9.146,3.367,8.73,200.857
2013-01-11,200.565,7.875,18.0,10.772,16.133,5.361,28.111,5.247,26.341,218.565
2013-01-12,200.042,7.958,12.537,8.113,10.894,2.781,34.91,5.008,35.977,212.58
2013-01-13,198.853,7.625,11.919,9.776,14.064,4.288,39.464,5.546,41.134,210.772
2013-01-14,192.268,6.417,11.664,12.281,18.919,6.638,18.93,3.959,20.932,203.932
2013-01-15,192.0,6.458,11.247,11.118,18.572,7.454,10.738,3.442,11.238,203.246
2013-01-16,193.519,7.571,12.496,12.679,22.652,9.973,11.873,4.094,11.109,206.016
2013-01-17,198.623,8.208,14.638,13.698,21.898,8.2,32.225,4.711,31.635,213.261
2013-01-18,198.049,8.708,12.652,10.492,17.735,7.244,42.688,6.556,44.004,210.702
2013-01-19,192.152,6.375,8.712,7.034,9.527,2.493,17.579,3.869,17.036,200.864
2013-01-20,193.923,7.292,11.658,9.677,14.444,4.766,30.143,4.539,35.533,205.581
2013-01-21,188.649,4.875,4.784,5.319,7.427,2.109,19.288,3.127,19.619,193.433
2013-01-22,196.846,7.667,12.482,10.536,15.587,5.052,24.281,3.73,23.866,209.329
2013-01-23,197.518,8.667,13.723,12.93,23.207,10.277,23.573,4.716,22.085,211.241
2013-01-24,192.96,9.667,16.23,13.222,25.995,12.773,16.114,5.347,15.589,209.191
2013-01-25,187.817,9.417,14.888,9.872,16.446,6.574,11.499,3.31,15.573,202.705
2013-01-26,186.094,5.167,6.992,4.931,6.543,1.612,18.041,2.835,20.964,193.086
2013-01-27,191.132,6.042,9.996,9.605,15.44,5.835,17.258,5.996,16.293,201.128
2013-01-28,193.192,9.095,15.594,14.679,27.551,12.872,17.84,4.133,17.792,208.786
2013-01-29,196.596,8.083,16.604,12.188,22.263,10.075,20.936,4.747,20.935,213.2
2013-01-30,190.58,9.667,12.815,10.357,14.407,4.05,30.247,2.636,38.14,203.395
2013-01-31,196.639,10.458,16.405,11.784,16.734,4.95,38.089,3.272,43.281,213.043
2013-02-01,198.227,10.125,19.904,11.667,21.055,9.389,37.117,5.317,43.148,218.131
2013-02-02,184.37,6.75,10.294,5.594,7.817,2.223,20.013,2.299,26.725,194.664
2013-02-03,189.64,7.417,11.929,8.154,12.482,4.328,45.381,2.473,54.881,201.569
2013-02-04,186.579,3.952,4.073,5.041,6.669,1.628,10.411,2.976,13.205,190.652
2013-02-05,190.963,5.5,7.47,8.705,12.912,4.207,8.87,2.968,8.414,198.433
2013-02-06,190.51,5.5,7.255,9.783,12.891,3.108,9.218,3.133,10.829,197.764
2013-02-07,187.023,5.375,6.982,10.093,13.582,3.49,4.736,2.071,6.944,194.005
2013-02-08,185.461,4.833,5.354,6.374,8.444,2.07,2.697,2.163,4.021,190.814
2013-02-09,189.724,5.292,7.108,5.949,7.991,2.042,6.91,2.281,7.451,196.833
2013-02-10,191.464,5.583,8.226,7.057,11.549,4.492,6.893,3.318,7.89,199.691
2013-02-11,187.961,3.583,2.964,3.103,4.671,1.568,5.006,4.274,5.384,190.925
2013-02-12,187.548,4.083,3.538,6.033,8.928,2.895,6.102,4.478,6.318,191.087
2013-02-13,187.871,4.25,4.32,8.679,11.673,2.995,5.341,4.062,7.9,192.191
2013-02-14,186.881,4.524,4.593,6.564,8.807,2.243,4.793,3.294,5.081,191.474
2013-02-15,187.665,4.5,5.463,5.121,6.926,1.805,7.534,2.1,9.206,193.128
2013-02-16,193.474,5.917,8.513,6.845,9.399,2.554,18.035,5.032,18.116,201.987
2013-02-17,191.469,6.583,9.287,10.512,15.512,5.0,20.48,5.357,22.502,200.757
2013-02-18,186.204,4.619,4.547,5.106,6.698,1.592,5.076,3.103,5.459,190.752
2013-02-19,185.667,4.125,3.642,5.279,7.188,1.91,9.433,3.921,9.388,189.309
2013-02-20,187.105,5.042,5.876,7.652,11.04,3.388,13.359,3.427,15.678,192.981
2013-02-21,192.344,6.667,10.52,10.29,16.576,6.286,21.356,3.361,21.093,202.865
2013-02-22,193.396,6.958,11.004,9.96,15.354,5.394,25.69,2.928,27.167,204.4
2013-02-23,192.997,6.917,9.34,7.576,9.998,2.421,20.566,3.205,20.087,202.337
2013-02-24,193.322,7.75,12.54,11.172,16.284,5.112,21.159,3.552,22.002,205.863
2013-02-25,195.151,8.75,15.542,14.9,21.686,6.786,31.677,4.005,31.473,210.693
2013-02-26,193.552,8.25,16.876,12.26,17.428,5.167,25.596,2.56,31.622,210.427
2013-02-27,185.66,7.042,10.876,9.105,12.272,3.168,9.169,1.812,13.041,196.536
2013-02-28,195.264,7.333,15.219,9.691,16.003,6.312,23.094,2.536,26.062,210.483
2013-03-01,194.341,10.042,17.238,11.812,16.978,5.166,36.22,2.095,47.083,211.578
2013-03-02,186.685,5.375,6.55,4.092,5.394,1.302,14.863,2.016,19.677,193.235
2013-03-03,187.267,4.208,4.191,4.386,5.916,1.53,6.693,4.198,6.994,191.458
2013-03-04,191.141,6.417,11.375,9.493,14.348,4.855,10.539,3.419,10.703,202.515
2013-03-05,188.003,5.167,7.861,6.518,8.157,1.639,19.441,3.363,22.947,195.864
2013-03-06,192.928,5.619,6.964,6.941,9.824,2.883,13.304,2.628,13.623,199.891
2013-03-07,190.92,5.042,5.199,6.781,9.891,3.11,11.947,3.407,11.892,196.12
2013-03-08,190.585,5.708,8.165,7.99,10.66,2.67,14.981,3.81,13.984,198.749
2013-03-09,190.401,5.833,6.326,5.804,7.284,1.48,29.57,4.533,31.088,196.727
2013-03-10,187.456,4.792,4.174,5.706,7.666,1.96,12.931,3.112,13.217,191.63
2013-03-11,190.688,6.042,8.022,8.595,13.232,4.637,8.994,2.854,8.498,198.71
2013-03-12,186.976,5.875,8.725,7.091,10.754,3.663,11.657,6.436,12.816,195.7
2013-03-13,186.846,5.333,6.726,4.563,6.213,1.65,4.758,2.55,7.1,193.571
2013-03-14,190.305,6.458,5.75,5.385,7.119,1.734,11.8,2.136,11.635,196.054
2013-03-15,194.016,7.042,7.703,6.915,9.677,2.762,22.35,4.052,22.506,201.718
2013-03-16,194.758,8.042,9.39,6.358,8.193,1.835,35.021,3.991,38.446,204.149
2013-03-17,190.518,6.708,9.804,6.85,10.512,3.661,22.288,3.573,24.613,200.323
2013-03-18,185.296,5.833,7.69,5.561,7.458,1.897,23.428,2.469,31.677,192.986
2013-03-19,193.533,9.0,11.993,7.748,10.398,2.651,57.751,2.909,73.845,205.527
2013-03-20,188.517,6.714,7.143,6.21,7.96,1.75,28.543,2.344,39.068,195.659
2013-03-21,188.514,4.875,4.559,3.928,5.235,1.307,11.556,2.517,11.391,193.073
2013-03-22,192.59,6.792,7.523,6.824,9.744,2.92,17.234,3.174,16.398,200.114
2013-03-23,192.169,6.542,8.026,5.888,7.573,1.685,23.068,4.18,23.625,200.196
2013-03-24,191.177,7.042,8.63,8.211,11.361,3.15,25.995,5.014,27.99,199.807
2013-03-25,188.484,7.583,11.121,8.219,10.809,2.59,22.258,3.305,25.27,199.605
2013-03-26,181.703,4.875,6.611,4.599,6.356,1.757,13.357,1.67,21.9,188.313
2013-03-27,184.023,6.0,8.752,5.618,7.448,1.83,21.582,2.532,27.044,192.775
2013-03-28,189.066,6.917,11.6,7.859,11.415,3.557,24.905,5.997,26.632,200.666
2013-03-29,186.786,8.375,13.296,7.83,10.046,2.216,13.837,3.075,19.81,200.082
2013-03-30,182.598,5.125,5.849,2.78,3.937,1.157,9.06,1.527,12.246,188.447
2013-03-31,191.489,6.917,10.451,7.093,9.58,2.486,19.558,2.968,23.215,201.94
2013-04-01,190.15,5.435,9.135,6.874,9.94,3.066,25.581,6.851,26.763,199.285
2013-04-02,191.778,6.143,11.199,7.538,10.167,2.628,26.709,2.306,34.565,202.977
2013-04-03,189.906,6.083,8.341,5.794,7.658,1.864,23.119,2.765,25.152,198.246
2013-04-04,192.21,7.875,11.446,9.939,13.248,3.309,21.459,3.246,23.65,203.656
2013-04-05,191.307,6.542,13.042,8.439,11.639,3.2,19.635,3.173,20.837,204.349
2013-04-06,183.228,4.5,6.32,3.996,5.629,1.633,4.509,1.495,9.481,189.547
2013-04-07,188.934,4.25,3.869,2.538,3.652,1.114,14.366,1.618,15.766,192.803
2013-04-08,190.472,5.25,7.122,5.921,8.47,2.549,13.959,2.542,15.078,197.593
2013-04-09,189.493,4.792,6.247,5.511,7.504,1.993,19.129,3.203,21.419,195.74
2013-04-10,189.805,4.333,3.936,4.751,6.592,1.842,14.957,3.077,17.441,193.742
2013-04-11,188.776,5.208,5.715,6.588,8.915,2.328,21.973,3.578,23.853,194.491
2013-04-12,188.2,5.292,5.743,7.145,9.511,2.366,22.818,5.107,23.45,193.943
2013-04-13,190.917,5.75,7.921,6.651,8.877,2.226,19.567,3.18,21.705,198.837
2013-04-14,188.217,5.333,8.114,4.261,5.61,1.35,27.285,3.772,31.348,196.332
2013-04-15,185.863,5.217,7.295,5.431,7.264,1.833,25.032,3.339,30.18,193.158
2013-04-16,188.107,5.917,10.939,7.74,10.726,2.987,31.06,3.27,34.872,199.046
2013-04-17,185.438,5.333,9.446,6.219,8.428,2.209,17.569,4.713,22.099,194.883
2013-04-18,185.395,5.958,10.262,6.145,9.249,3.104,27.03,2.458,34.384,195.657
2013-04-19,186.256,4.958,5.966,4.174,5.651,1.477,20.348,2.684,22.68,192.221
2013-04-20,188.642,6.208,9.977,8.596,11.143,2.547,17.179,2.136,19.024,198.618
2013-04-21,187.944,4.625,4.561,3.475,4.86,1.385,7.469,1.704,8.456,192.505
2013-04-22,192.076,5.348,8.179,6.737,9.425,2.688,17.783,3.89,17.336,200.256
2013-04-23,189.382,5.75,9.791,7.447,9.782,2.336,15.119,2.626,16.257,199.173
2013-04-24,190.67,6.095,11.656,6.61,8.682,2.071,12.347,2.117,16.633,202.326
2013-04-25,188.556,5.833,8.332,5.332,7.549,2.217,22.294,2.379,25.755,196.888
2013-04-26,187.516,4.833,4.877,4.697,6.211,1.514,21.875,3.029,23.898,192.393
2013-04-27,189.767,5.583,8.305,6.259,8.091,1.832,18.421,2.909,19.882,198.072
2013-04-28,190.798,5.375,8.306,4.91,6.313,1.402,22.319,3.899,22.318,199.104
2013-04-29,188.304,4.783,8.47,4.209,5.75,1.541,26.368,4.494,28.515,196.775
2013-04-30,185.286,5.708,8.133,5.925,7.912,1.987,13.366,1.82,18.255,193.42
2013-05-01,190.263,5.19,8.639,5.34,7.6,2.261,12.062,1.731,14.386,198.902
2013-05-02,187.666,4.583,6.088,5.232,7.203,1.971,7.353,2.2,8.521,193.754
2013-05-03,189.564,4.917,8.023,4.717,6.324,1.607,18.992,2.031,20.467,197.587
2013-05-04,187.987,5.167,7.208,4.174,5.488,1.314,26.472,2.513,27.128,195.195
2013-05-05,191.519,5.333,8.419,3.917,5.002,1.085,26.093,2.724,25.476,199.938
2013-05-06,188.291,4.667,8.426,4.174,5.369,1.194,25.214,2.4,25.895,196.717
2013-05-07,187.972,5.25,9.071,6.171,8.013,1.841,22.469,3.157,25.769,197.043
2013-05-08,187.852,5.19,10.048,7.013,9.295,2.282,21.808,3.866,23.449,197.9
2013-05-09,187.868,5.333,9.312,6.95,9.287,2.337,35.622,4.756,39.847,197.18
2013-05-10,182.7,5.583,9.519,5.379,7.456,2.078,15.503,2.692,23.433,192.22
2013-05-11,185.413,5.708,8.039,4.469,6.108,1.64,18.377,2.116,24.468,193.451
2013-05-12,190.013,5.583,8.891,4.367,5.953,1.586,36.811,3.457,40.054,198.905
2013-05-13,191.949,5.783,9.991,6.863,9.211,2.348,39.308,4.55,41.419,201.94
2013-05-14,188.991,5.042,9.25,6.537,9.061,2.524,28.517,3.926,31.325,198.241
2013-05-15,188.251,4.714,9.539,6.009,8.678,2.669,21.256,3.409,24.13,197.79
2013-05-16,186.368,5.333,17.053,5.963,8.042,2.079,27.557,3.485,31.244,203.421
2013-05-17,185.708,5.333,12.792,4.962,6.718,1.756,25.86,2.963,28.795,198.5
2013-05-18,184.612,4.625,8.973,4.667,6.232,1.564,18.779,2.403,21.75,193.585
2013-05-19,186.596,4.833,5.716,2.982,4.16,1.179,11.833,1.799,18.67,192.313
2013-05-20,187.623,4.913,5.233,3.725,5.482,1.758,15.17,1.781,19.399,192.855
2013-05-21,190.34,5.762,7.334,5.367,7.405,2.038,39.52,2.403,44.86,197.675
2013-05-22,194.997,6.5,8.464,5.694,7.529,1.835,65.747,2.937,71.315,203.461
2013-05-23,196.732,6.75,10.549,7.582,9.716,2.135,62.518,3.626,67.539,207.28
2013-05-24,195.143,6.417,12.952,7.5,9.6,2.101,54.911,3.859,59.093,208.094
2013-05-25,191.555,5.667,10.957,6.134,7.844,1.711,49.621,4.523,53.512,202.512
2013-05-26,185.942,4.333,7.795,3.158,4.37,1.212,21.456,2.327,24.598,193.737
2013-05-27,182.631,4.174,5.684,2.633,3.963,1.329,7.727,2.074,12.105,188.315
2013-05-28,180.757,5.167,11.457,5.026,7.319,2.293,6.831,1.764,16.493,192.214
2013-05-29,187.376,5.381,9.07,4.305,6.002,1.697,33.467,2.071,40.001,196.446
2013-05-30,188.501,6.25,10.861,7.07,9.197,2.127,38.01,1.555,46.565,199.362
2013-05-31,191.398,6.125,14.012,6.676,9.339,2.664,25.098,2.366,31.926,205.41
2013-06-01,189.227,6.542,12.059,6.693,9.041,2.349,18.837,1.452,23.744,201.286
2013-06-02,185.804,5.333,9.762,4.534,6.353,1.819,4.893,1.556,8.916,195.566
2013-06-03,183.075,4.304,7.212,4.054,6.089,2.035,6.255,2.063,8.548,190.287
2013-06-04,185.619,4.333,9.675,4.706,7.239,2.533,10.799,1.95,13.939,195.294
2013-06-05,186.523,5.238,9.318,5.321,7.999,2.678,15.754,1.762,17.943,195.841
2013-06-06,184.538,4.833,9.163,5.879,9.368,3.489,14.907,2.234,17.526,193.701
2013-06-07,188.745,5.792,12.775,6.935,9.991,3.057,27.726,2.205,30.995,201.52
2013-06-08,189.711,6.0,12.757,6.994,9.327,2.334,33.731,1.955,37.949,202.469
2013-06-09,181.186,4.5,5.896,2.752,4.088,1.336,5.482,1.307,8.15,187.081
2013-06-10,180.89,4.261,6.977,4.032,6.259,2.228,4.273,1.53,6.735,187.867
2013-06-11,179.573,4.208,7.192,4.802,7.259,2.457,5.571,1.627,9.463,186.765
2013-06-12,178.262,3.625,9.557,4.414,7.162,2.748,9.675,2.612,15.212,187.818
2013-06-13,178.527,4.095,8.787,4.232,7.164,2.932,19.669,2.758,26.897,187.314
2013-06-14,179.411,4.417,9.78,4.909,8.515,3.606,22.927,3.706,30.638,189.191
2013-06-15,178.319,2.125,9.507,4.432,7.525,3.094,10.714,1.391,15.537,187.826
2013-06-16,176.051,1.389,8.025,2.556,4.488,1.932,5.898,1.256,9.042,184.077
2013-06-17,175.444,1.714,7.718,3.204,5.772,2.568,7.494,1.335,11.465,183.161
2013-06-18,173.403,2.458,6.524,3.041,5.421,2.38,7.706,1.16,13.126,179.926
2013-06-19,171.759,2.625,5.586,2.1,4.299,2.199,6.927,1.446,14.395,177.345
2013-06-20,171.576,2.833,6.227,2.876,5.898,3.022,9.922,1.458,23.805,177.803
2013-06-21,177.584,4.286,8.948,4.065,6.32,2.255,5.945,1.458,13.565,186.532
2013-06-22,185.142,4.636,10.546,4.875,7.012,2.137,8.46,1.647,11.437,195.688
2013-06-23,188.103,4.625,10.768,3.759,5.155,1.396,14.464,1.388,19.946,198.871
2013-06-24,187.359,4.958,9.881,5.523,7.521,1.998,9.62,1.327,13.547,197.241
2013-06-25,191.272,5.214,14.353,5.769,8.568,2.799,10.95,1.313,15.48,205.626
2013-06-26,178.536,3.364,8.139,3.579,5.517,1.938,8.297,1.413,16.815,186.675
2013-06-27,185.732,4.292,11.003,5.297,8.063,2.766,12.847,1.913,16.759,196.736
2013-06-28,188.487,4.833,11.188,6.051,9.4,3.349,13.655,1.511,19.184,199.675
2013-06-29,185.957,4.0,8.732,4.414,7.135,2.722,5.168,1.565,8.116,194.69
2013-06-30,185.47,3.25,9.326,3.544,5.711,2.167,4.617,1.382,7.996,194.796
2013-07-01,187.709,4.25,11.112,5.112,8.621,3.509,9.37,1.633,14.215,198.822
2013-07-02,180.328,2.292,8.18,3.649,7.106,3.457,13.73,2.687,19.944,188.509
2013-07-03,171.682,0.917,6.597,2.367,5.021,2.654,9.733,1.108,20.992,178.28
2013-07-04,172.628,1.0,6.465,2.286,4.482,2.195,10.852,1.06,21.631,179.094
2013-07-05,171.918,1.875,5.665,1.631,4.033,2.402,8.455,1.312,16.673,177.582
2013-07-06,172.073,1.895,6.202,1.495,3.27,1.775,6.861,1.15,16.268,178.275
2013-07-07,173.058,2.167,6.175,1.642,3.496,1.855,6.189,1.089,13.719,179.232
2013-07-08,177.439,2.435,8.548,2.262,5.513,3.251,9.804,3.402,15.934,185.987
2013-07-09,177.87,2.542,9.03,2.702,6.21,3.508,11.741,2.559,17.488,186.9
2013-07-10,181.584,2.571,9.904,3.1,6.555,3.454,8.935,1.512,13.598,191.488
2013-07-11,182.68,2.917,10.134,3.343,6.778,3.434,11.129,2.491,16.228,192.814
2013-07-12,182.502,2.208,9.898,3.133,6.363,3.23,12.478,3.195,20.012,192.399
2013-07-13,181.331,2.083,9.809,2.503,6.019,3.516,11.416,3.318,20.463,191.14
2013-07-14,180.845,1.278,8.875,1.865,4.222,2.368,11.721,5.477,20.14,189.719
2013-07-15,183.579,0.938,8.713,2.111,4.496,2.386,13.498,4.741,19.69,192.292
2013-07-16,186.162,1.579,9.354,2.76,5.984,3.224,7.917,1.591,12.306,195.515
2013-07-17,181.499,1.625,8.961,2.664,5.933,3.269,9.21,2.313,13.871,190.46
2013-07-18,184.301,2.042,8.595,2.82,6.259,3.44,7.237,1.632,11.946,192.896
2013-07-19,187.917,2.375,9.841,3.476,7.21,3.734,7.765,1.859,11.94,197.757
2013-07-20,197.256,2.042,10.973,3.692,6.947,3.255,10.958,2.081,15.615,208.229
2013-07-21,189.907,1.125,9.276,2.258,4.905,2.647,10.349,1.755,15.067,199.182
2013-07-22,190.808,1.556,9.018,2.735,6.153,3.418,10.684,1.56,15.317,199.826
2013-07-23,187.192,1.5,6.363,2.554,5.851,3.298,9.455,1.524,15.54,193.554
2013-07-24,184.385,,5.72,2.171,5.069,2.898,9.526,1.41,16.996,190.104
2013-07-25,185.568,4.8,7.373,3.051,4.333,1.282,36.392,2.055,57.574,192.94
2013-07-26,183.752,3.0,6.64,3.768,5.324,1.556,23.788,1.182,42.742,190.391
2013-07-27,179.833,2.81,5.3,2.898,4.442,1.544,13.548,1.156,26.159,185.134
2013-07-28,185.957,3.364,5.374,2.292,3.699,1.407,11.85,1.041,22.541,191.332
2013-07-29,182.994,4.083,5.673,3.455,5.25,1.794,14.955,1.116,28.349,188.667
2013-07-30,186.292,4.0,5.254,3.236,5.894,2.658,13.298,1.02,24.043,191.546
2013-07-31,186.388,3.708,7.103,2.848,5.121,2.274,10.477,1.158,20.064,193.491
2013-08-01,185.081,3.261,6.707,2.93,5.227,2.297,9.112,1.342,18.45,191.788
2013-08-02,192.535,3.182,9.252,3.416,6.668,3.252,7.206,1.52,14.509,201.787
2013-08-03,185.841,2.458,8.424,3.096,5.872,2.777,7.057,1.455,12.435,194.265
2013-08-04,182.646,2.708,8.834,3.52,5.211,1.691,4.971,1.002,11.523,191.479
2013-08-05,186.356,4.25,11.408,5.613,8.256,2.643,21.726,1.594,33.714,197.764
2013-08-06,186.836,4.708,10.075,4.089,6.434,2.345,18.576,1.441,29.368,196.911
2013-08-07,179.916,3.714,8.909,3.429,5.755,2.326,14.807,1.197,26.571,188.825
2013-08-08,178.869,4.083,9.032,3.41,5.504,2.095,14.092,1.317,24.345,187.901
2013-08-09,181.317,3.958,9.884,3.77,6.033,2.263,17.204,1.34,28.005,191.201
2013-08-10,185.798,4.208,11.169,3.895,6.2,2.305,23.602,1.522,36.672,196.967
2013-08-11,184.402,4.875,11.116,3.225,4.608,1.384,32.444,1.755,45.886,195.518
2013-08-12,188.992,5.292,13.141,4.62,6.719,2.099,35.864,1.737,48.926,202.133
2013-08-13,189.372,4.958,12.585,4.218,5.835,1.617,32.676,1.973,44.345,201.956
2013-08-14,189.581,4.083,12.136,3.8,5.298,1.498,31.812,2.012,43.469,201.718
2013-08-15,187.673,4.381,10.36,3.054,4.339,1.285,31.486,3.431,43.511,198.033
2013-08-16,185.398,4.625,10.095,3.348,4.998,1.65,33.324,3.279,43.863,195.493
2013-08-17,186.755,5.208,10.579,3.381,4.988,1.607,27.817,2.263,38.218,197.334
2013-08-18,186.928,4.458,10.517,2.584,3.985,1.402,12.938,2.1,20.363,197.326
2013-08-19,186.014,5.167,10.914,3.472,5.971,2.499,9.902,3.034,17.297,196.928
2013-08-20,186.304,4.583,9.757,3.978,6.942,2.964,9.029,2.331,14.726,196.061
2013-08-21,189.847,4.524,11.412,4.171,6.912,2.74,6.314,1.529,13.346,201.26
2013-08-22,182.631,4.583,9.729,3.9,6.955,3.055,8.17,1.915,16.197,192.359
2013-08-23,183.794,4.292,8.355,3.515,6.746,3.231,8.195,1.535,17.81,192.149
2013-08-24,177.717,4.042,6.888,2.693,4.801,2.108,6.126,0.89,15.698,184.604
2013-08-25,178.726,4.0,6.578,2.281,3.697,1.416,3.914,0.798,12.039,185.305
2013-08-26,189.572,5.208,9.26,4.768,6.731,1.963,7.933,1.166,11.624,198.833
2013-08-27,206.584,6.125,12.17,5.331,8.112,2.781,13.703,2.052,18.003,218.753
2013-08-28,201.291,5.667,12.196,5.313,7.644,2.331,22.912,5.411,27.948,213.487
2013-08-29,182.44,3.762,7.977,3.268,5.494,2.226,12.669,1.608,21.586,190.416
2013-08-30,177.153,4.25,7.479,2.725,4.572,1.847,8.117,1.345,18.115,184.632
2013-08-31,187.309,4.833,7.831,3.151,4.35,1.2,12.766,1.468,21.44,195.14
2013-09-01,198.617,5.208,10.456,4.146,5.463,1.317,9.564,1.078,15.088,209.073
2013-09-02,197.954,5.042,11.825,6.607,9.103,2.496,4.685,1.082,7.166,209.779
2013-09-03,201.411,4.458,10.203,4.737,7.607,2.871,4.386,1.312,7.286,211.615
2013-09-04,184.11,4.5,6.488,3.792,4.889,1.097,3.743,1.606,6.191,190.598
2013-09-05,201.172,4.619,10.389,5.206,6.839,1.633,9.379,2.508,11.851,211.561
2013-09-06,206.852,5.458,12.952,6.277,8.19,1.913,19.187,3.692,23.408,219.804
2013-09-07,202.807,5.75,13.267,5.447,7.234,1.787,26.287,2.992,33.529,216.074
2013-09-08,196.074,3.792,9.8,3.389,4.447,1.058,15.128,1.661,20.371,205.873
2013-09-09,194.786,4.958,9.787,4.792,6.288,1.496,13.848,1.981,17.492,204.573
2013-09-10,204.389,4.55,11.228,5.219,7.245,2.026,17.938,2.178,23.47,215.617
2013-09-11,203.684,4.833,11.284,5.204,6.95,1.746,25.528,2.707,34.574,214.968
2013-09-12,201.327,4.952,11.618,5.111,7.494,2.384,28.661,3.305,39.28,212.945
2013-09-13,204.931,4.917,11.9,5.062,7.921,2.859,25.465,2.931,35.122,216.83
2013-09-14,199.651,5.0,10.443,4.617,6.871,2.254,27.896,2.159,36.325,210.094
2013-09-15,186.254,3.25,6.41,2.891,4.111,1.22,19.758,2.143,26.683,192.665
2013-09-16,187.468,4.208,4.912,2.641,3.631,0.989,9.932,3.014,13.961,192.38
2013-09-17,198.424,5.875,8.636,6.248,8.565,2.317,9.224,4.176,10.663,207.059
2013-09-18,202.885,8.667,11.086,7.846,10.606,2.76,13.128,3.448,13.572,213.971
2013-09-19,198.302,11.208,10.222,6.998,9.48,2.482,13.981,2.563,15.925,208.524
2013-09-20,206.269,9.833,11.931,7.242,9.856,2.613,16.429,2.385,19.85,218.201
2013-09-21,200.068,10.292,11.913,5.881,8.331,2.45,16.636,2.97,20.065,211.981
2013-09-22,196.499,8.095,10.121,3.793,5.317,1.525,13.955,3.067,19.08,206.621
2013-09-23,190.688,6.958,8.266,3.706,5.576,1.87,16.453,2.447,20.601,198.954
2013-09-24,198.194,9.917,11.553,6.144,8.477,2.333,19.82,4.429,24.623,209.747
2013-09-25,191.416,10.375,12.813,5.725,8.13,2.405,19.449,2.682,24.087,204.228
2013-09-26,188.284,7.238,9.031,3.976,5.321,1.345,5.468,2.519,8.808,197.315
2013-09-27,190.769,9.125,9.913,5.776,7.902,2.126,12.216,7.308,12.684,200.682
2013-09-28,198.051,9.833,13.338,5.775,7.992,2.217,15.426,4.088,16.37,211.389
2013-09-29,195.506,8.875,6.22,3.892,5.255,1.363,11.436,2.04,15.466,201.726
2013-09-30,199.696,10.042,8.161,7.309,10.392,3.083,9.805,2.198,13.434,207.857
2013-10-01,202.437,8.583,9.186,5.923,9.807,3.884,12.391,2.268,13.704,211.624
2013-10-02,191.924,8.667,6.92,6.295,9.284,2.989,14.006,2.153,17.346,198.843
2013-10-03,198.177,10.958,6.4,6.081,8.002,1.921,24.132,2.838,27.53,204.577
2013-10-04,189.581,11.0,8.002,6.359,8.344,1.984,23.161,4.41,26.563,197.584
2013-10-05,185.817,12.833,10.141,7.596,9.912,2.316,10.228,2.947,14.212,195.957
2013-10-06,183.749,8.25,6.479,3.69,5.908,2.218,5.291,1.875,8.275,190.228
2013-10-07,189.866,8.792,7.026,4.445,7.212,2.767,7.041,1.776,10.994,196.891
2013-10-08,191.077,9.042,7.079,3.503,5.876,2.372,4.901,1.384,10.685,198.156
2013-10-09,188.581,11.857,8.026,4.519,6.501,1.982,7.395,1.311,12.979,196.606
2013-10-10,194.566,11.833,11.618,5.218,8.771,3.554,14.155,2.328,21.754,206.184
2013-10-11,184.053,8.5,8.406,4.858,6.854,1.996,14.868,2.256,21.081,192.46
2013-10-12,192.94,11.792,9.959,5.705,7.475,1.77,13.748,2.543,17.619,202.898
2013-10-13,197.979,12.625,8.513,4.298,5.59,1.292,9.11,3.005,10.138,206.491
2013-10-14,196.473,14.167,11.613,6.236,8.17,1.933,16.648,2.453,17.372,208.085
2013-10-15,185.066,13.167,9.13,7.254,9.485,2.232,17.306,2.227,20.848,194.195
2013-10-16,185.253,11.042,4.571,3.405,4.512,1.107,5.419,2.002,8.938,189.825
2013-10-17,193.416,12.917,8.651,6.333,8.994,2.661,9.728,3.558,10.52,202.067
2013-10-18,189.589,13.905,11.099,8.063,10.702,2.639,15.908,3.56,17.611,200.687
2013-10-19,182.043,8.875,5.572,4.696,6.583,1.887,5.173,2.167,5.975,187.615
2013-10-20,182.115,8.792,6.606,4.294,5.706,1.413,8.999,2.923,9.491,188.722
2013-10-21,185.505,9.75,8.511,5.743,8.463,2.72,9.111,1.991,10.883,194.016
2013-10-22,185.952,9.417,9.322,6.96,9.869,2.91,13.317,3.937,14.307,195.274
2013-10-23,181.617,9.0,7.464,7.335,10.001,2.666,7.947,2.83,9.588,189.08
2013-10-24,183.863,,9.583,7.597,9.687,2.09,2.867,1.708,4.713,193.447
2013-10-25,183.375,,6.62,4.979,6.338,1.36,8.254,1.782,9.927,189.995
2013-10-26,189.17,,6.661,4.556,5.71,1.153,15.242,2.15,19.055,195.832
2013-10-27,195.19,,8.905,4.951,6.582,1.631,13.618,2.463,15.026,204.095
2013-10-28,193.23,,11.297,7.781,11.101,3.319,17.859,4.141,18.914,204.526
