date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,RAIN_sum,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2012-11-17,192.299,7.31,96.289,81.337,49.295,9.464,10.497,14.889,4.392,6.292,41.295,0.839,,14.23,11.751,6.999,201.763
2012-11-18,193.35,4.943,94.289,82.893,56.578,6.038,5.103,7.017,1.914,10.546,5.861,0.846,,11.845,7.861,3.288,199.388
2012-11-19,191.684,4.815,95.572,75.59,42.572,8.606,7.222,10.895,3.673,9.338,11.705,1.405,,14.614,8.494,1.645,200.29
2012-11-20,190.427,4.614,94.006,78.339,56.289,7.19,6.664,9.453,2.79,10.449,13.723,1.116,,11.472,9.362,6.771,197.617
2012-11-21,192.217,4.894,93.006,70.193,39.145,6.49,8.822,12.571,3.75,8.622,1.145,1.325,,10.957,7.328,4.601,198.707
2012-11-22,194.094,7.119,90.855,79.042,57.0,11.818,13.8,24.0,10.2,10.584,0.855,1.447,,14.7,9.829,5.201,205.912
2012-11-23,191.848,5.664,94.861,87.278,75.59,8.457,9.851,13.984,4.133,11.769,4.717,1.098,,12.214,9.419,7.471,200.305
2012-11-24,191.427,4.559,90.428,69.98,49.289,6.239,8.018,11.068,3.05,5.463,0.0,0.629,,10.272,6.838,2.801,197.666
2012-11-25,193.073,4.89,94.572,71.22,40.0,8.421,8.914,12.982,4.069,5.817,0.0,0.569,,12.571,6.764,1.43,201.495
2012-11-26,192.596,6.574,96.717,85.802,50.006,7.278,12.496,17.587,5.091,7.891,43.306,1.01,,12.215,10.031,8.215,199.873
2012-11-27,192.781,3.951,94.861,80.986,60.861,4.524,6.839,9.957,3.119,3.938,6.711,0.717,,8.102,5.619,3.199,197.305
2012-11-28,193.734,5.103,95.717,65.159,41.145,6.992,9.321,14.53,5.21,1.865,0.0,1.416,,12.472,7.956,1.886,200.726
2012-11-29,193.393,5.561,93.861,79.226,47.289,5.978,11.328,16.115,4.787,21.665,9.139,1.53,,13.286,10.003,8.228,199.371
2012-11-30,195.053,6.103,95.289,88.967,74.879,6.331,12.663,18.947,6.285,11.273,4.861,1.04,,10.842,8.564,6.9,201.385
2012-12-01,194.102,4.496,96.572,87.551,72.451,3.082,5.942,8.307,2.365,4.252,14.0,0.857,,6.472,4.029,1.529,197.184
2012-12-02,194.418,4.347,95.428,78.574,55.434,3.435,6.915,9.255,2.34,3.211,0.0,0.428,,6.642,3.284,0.272,197.853
2012-12-03,194.258,6.207,97.855,82.321,49.844,10.026,16.376,27.005,10.628,5.505,2.0,1.555,,12.071,5.599,0.042,204.284
2012-12-04,189.283,4.983,95.434,79.308,58.156,6.416,5.744,8.141,2.398,6.635,36.017,1.469,,10.614,7.775,4.5,195.698
2012-12-05,191.611,5.217,97.428,88.855,78.434,7.114,11.227,16.334,5.108,4.161,21.855,1.357,,7.214,4.856,2.314,198.725
2012-12-06,190.595,4.882,94.434,78.813,51.867,7.792,4.765,6.778,2.013,5.593,26.006,1.724,,10.529,4.945,2.385,198.388
2012-12-07,192.977,5.358,96.145,90.527,77.306,8.76,10.436,14.28,3.844,3.476,20.728,1.518,,4.699,3.275,1.885,201.738
2012-12-08,190.452,5.543,95.861,77.186,46.717,7.918,4.187,5.499,1.312,7.253,16.139,1.704,,8.856,4.623,0.714,198.37
2012-12-09,190.069,3.898,96.717,87.993,68.699,6.755,3.398,4.723,1.325,1.83,21.855,1.107,,3.987,1.921,0.372,196.824
2012-12-10,192.354,5.131,95.428,78.39,55.41,7.805,4.656,7.171,2.515,2.64,14.428,0.964,,4.573,2.611,1.487,200.159
2012-12-11,194.041,6.071,97.572,92.813,79.277,9.878,13.031,18.193,5.162,2.161,28.006,1.701,,4.501,2.01,0.671,203.919
2012-12-12,195.251,6.352,97.572,95.093,89.0,9.818,12.457,17.541,5.084,2.145,17.873,1.807,,3.828,2.045,0.728,205.07
2012-12-13,194.174,5.496,97.145,84.794,53.289,7.883,11.713,17.52,5.807,5.508,7.439,1.794,,8.172,3.221,0.245,202.057
2012-12-14,195.622,6.686,91.422,69.794,31.428,11.629,17.421,26.526,9.104,8.798,0.0,2.182,,11.628,5.289,-0.47,207.251
2012-12-15,191.328,6.354,97.145,83.045,58.434,10.429,9.082,11.952,2.87,6.364,7.283,0.799,,16.073,11.695,6.128,201.757
2012-12-16,191.272,5.758,93.434,78.336,67.717,7.58,4.836,6.399,1.563,12.787,1.0,0.658,,11.214,9.009,6.044,198.852
2012-12-17,192.769,6.775,95.145,80.228,61.572,10.944,12.612,18.862,6.251,17.848,2.855,2.416,,10.986,8.026,3.883,203.713
2012-12-18,190.669,4.832,94.578,88.88,75.006,7.258,7.992,10.595,2.603,6.437,22.451,1.256,,10.486,4.524,0.856,197.926
2012-12-19,192.883,4.841,96.289,91.667,81.867,6.915,10.413,14.292,3.879,2.509,9.15,1.214,,1.572,0.606,-0.471,199.798
2012-12-20,193.522,5.603,97.572,92.029,76.422,9.589,12.841,18.619,5.779,2.637,7.572,1.418,,4.373,2.162,0.128,203.112
2012-12-21,193.764,5.982,97.572,85.499,62.855,9.342,15.585,21.839,6.253,4.689,2.717,1.144,,6.128,3.401,0.815,203.106
2012-12-22,193.743,7.916,97.145,90.544,71.855,11.537,12.906,19.711,6.804,8.707,14.0,0.915,,8.429,6.028,2.516,205.28
2012-12-23,191.954,5.836,95.572,78.882,50.428,6.885,4.954,6.463,1.509,10.685,5.711,1.032,,9.131,4.327,1.229,198.839
2012-12-24,193.856,4.67,93.723,84.138,73.884,5.53,8.723,11.503,2.78,5.039,4.434,0.927,,1.713,0.136,-1.815,199.387
2012-12-25,192.238,5.052,96.572,87.94,68.728,6.204,6.472,9.109,2.637,6.614,15.133,1.324,,4.529,2.341,-1.243,198.441
2012-12-26,193.699,4.075,96.717,86.09,68.988,5.047,5.629,8.476,2.847,1.898,3.0,0.824,,2.017,-0.786,-3.227,198.745
2012-12-27,194.701,5.685,95.0,74.702,54.428,7.368,11.304,16.579,5.274,2.847,1.855,1.384,,4.958,1.195,-4.072,202.069
2012-12-28,192.064,5.61,97.572,87.663,69.717,8.496,15.074,23.98,8.906,4.974,18.428,1.046,,7.013,4.569,1.928,200.56
2012-12-29,191.157,4.944,95.006,81.357,63.0,7.564,9.314,12.054,2.74,4.312,4.277,0.612,,9.357,6.992,4.37,198.722
2012-12-30,195.131,9.502,97.145,94.298,81.133,13.944,8.689,12.185,3.496,3.955,36.156,0.411,,10.014,7.497,4.543,209.075
2012-12-31,189.814,5.987,96.145,89.444,73.15,7.566,2.858,4.067,1.21,4.846,20.717,0.615,,5.116,2.811,0.843,197.38
2013-01-01,192.83,3.584,91.295,79.719,52.145,7.13,3.698,4.374,0.676,15.446,5.705,1.672,,8.215,6.371,4.628,199.959
2013-01-02,192.933,3.419,91.723,76.436,60.74,7.032,4.184,5.309,1.125,8.67,2.711,1.057,,7.487,4.232,1.16,199.965
2013-01-03,193.913,4.071,93.145,75.053,48.006,8.308,5.761,7.527,1.766,9.405,0.0,0.788,,10.358,5.365,-0.369,202.221
2013-01-04,193.594,4.152,95.434,82.705,69.168,6.726,5.279,6.59,1.311,11.426,1.711,1.107,,7.329,3.79,1.057,200.32
2013-01-05,194.231,3.563,89.289,69.931,43.139,6.297,6.026,7.669,1.643,3.999,0.0,0.377,,4.628,1.957,-1.086,200.528
2013-01-06,195.734,4.124,93.006,76.618,53.301,7.299,11.069,14.829,3.76,5.183,0.0,0.8,,5.299,1.481,-1.271,203.033
2013-01-07,196.206,7.09,86.139,68.182,41.283,12.148,14.116,22.114,7.998,6.181,0.0,1.218,,8.444,2.786,-2.413,208.354
2013-01-08,191.663,5.631,96.289,79.844,55.861,12.623,15.439,21.225,5.787,11.711,7.699,2.4,,9.93,7.786,5.342,204.286
2013-01-09,191.139,4.164,95.006,88.74,74.306,6.448,5.353,7.278,1.926,4.978,2.566,0.956,,5.499,1.667,-1.671,197.586
2013-01-10,193.232,4.342,95.861,88.917,70.006,6.394,8.129,11.345,3.216,1.914,0.0,0.927,,2.058,-0.252,-2.586,199.625
2013-01-11,194.158,5.238,97.145,95.747,91.861,7.999,10.167,13.382,3.215,4.151,1.711,0.584,,2.972,1.437,0.001,202.157
2013-01-12,192.879,5.402,97.145,90.653,73.717,6.702,5.359,6.732,1.373,10.629,8.127,1.056,,5.386,3.29,1.301,199.58
2013-01-13,192.806,3.21,88.584,79.838,66.879,4.21,4.539,5.746,1.207,7.002,0.0,0.888,,2.243,-0.109,-2.101,197.016
2013-01-14,192.475,3.541,84.434,74.61,62.012,5.44,6.924,9.037,2.113,5.62,0.0,1.393,,2.614,0.534,-2.045,197.915
2013-01-15,192.029,3.957,88.15,69.756,54.0,5.334,8.588,12.441,3.853,4.328,0.0,1.196,,4.645,2.813,1.027,197.363
2013-01-16,193.384,4.907,92.006,72.291,51.572,7.295,12.475,17.677,5.202,7.314,0.0,1.433,,6.115,3.22,0.445,200.679
2013-01-17,195.216,4.435,95.434,86.443,71.439,6.232,8.711,11.011,2.3,11.021,0.0,2.192,,3.157,1.652,0.286,201.448
2013-01-18,195.63,5.119,95.861,76.48,43.717,6.586,8.615,11.533,2.918,11.673,0.572,1.89,,5.558,1.881,-0.771,202.216
2013-01-19,193.865,3.164,95.434,85.348,71.295,5.206,4.615,6.011,1.396,5.559,0.0,0.356,,1.186,-0.102,-0.986,199.071
2013-01-20,193.971,5.225,95.145,77.867,55.578,8.746,11.096,15.72,4.625,7.946,3.566,1.862,,6.486,3.158,-0.486,202.717
2013-01-21,196.977,5.821,96.289,87.658,75.173,6.626,11.586,14.172,2.587,19.469,5.578,2.707,,5.042,2.998,1.172,203.603
2013-01-22,197.494,5.836,96.717,89.902,67.723,7.671,10.552,14.092,3.54,11.815,1.283,1.857,,3.658,1.396,0.457,205.165
2013-01-23,199.108,4.824,95.861,79.823,45.584,10.236,10.931,15.413,4.482,9.375,0.0,1.405,,6.014,2.109,-1.171,209.344
2013-01-24,195.91,5.41,92.428,63.052,35.855,10.053,10.746,15.893,5.147,8.257,0.0,2.034,,11.629,5.71,-2.128,205.962
2013-01-25,189.409,3.528,78.85,55.247,45.434,7.337,5.489,7.022,1.533,7.618,0.855,1.077,,14.614,12.901,10.501,196.745
2013-01-26,192.576,3.562,92.578,78.168,57.439,5.951,3.323,4.339,1.016,13.37,4.422,0.914,,10.701,3.848,-1.328,198.528
2013-01-27,194.68,4.341,88.717,70.735,44.861,6.647,9.082,12.287,3.205,5.61,0.0,1.058,,5.1,0.73,-1.642,201.327
2013-01-28,193.102,5.614,92.861,64.659,27.855,10.072,10.091,13.435,3.343,8.263,1.711,1.873,,9.814,5.411,-1.571,203.174
2013-01-29,194.808,5.018,95.145,75.121,44.434,10.058,13.254,18.156,4.902,9.325,0.0,1.463,,7.614,2.887,-0.685,204.866
2013-01-30,194.024,4.971,91.855,69.801,31.688,11.157,9.257,12.627,3.371,9.359,3.994,1.681,,13.929,9.538,1.217,205.181
2013-01-31,193.343,4.75,90.717,69.917,57.15,8.18,7.201,9.649,2.448,15.486,0.0,1.038,,9.329,5.272,0.101,201.524
2013-02-01,196.536,5.098,91.283,68.373,40.405,12.18,16.453,22.474,6.021,16.027,0.0,2.131,,10.788,5.271,-0.727,208.716
2013-02-02,192.804,4.773,91.578,77.068,56.434,11.085,6.69,7.968,1.278,18.015,0.0,1.097,,16.972,12.473,6.187,203.889
2013-02-03,192.969,6.16,94.578,87.385,65.561,13.294,10.667,16.058,5.391,17.418,4.428,1.505,,14.96,9.038,2.172,206.263
2013-02-04,194.32,3.637,93.295,89.073,77.312,6.997,5.086,7.047,1.961,3.238,0.0,0.722,,1.8,-0.543,-2.929,201.317
2013-02-05,197.49,3.938,93.723,85.058,66.295,7.285,5.898,8.611,2.713,5.094,0.0,0.822,,-1.157,-2.549,-3.414,204.775
2013-02-06,198.365,3.964,92.006,80.329,65.723,7.517,9.226,12.318,3.092,6.264,0.0,1.507,,0.271,-1.403,-3.228,205.882
2013-02-07,196.687,4.104,87.717,69.299,53.879,7.023,7.774,10.381,2.606,6.69,0.0,1.894,,2.556,0.51,-2.3,203.71
2013-02-08,197.639,4.908,95.861,89.795,61.439,9.478,10.085,13.502,3.416,3.536,3.422,0.791,,2.342,1.304,-0.102,207.117
2013-02-09,196.899,4.105,96.289,89.735,69.156,8.065,7.025,9.03,2.005,2.621,0.0,0.355,,5.256,2.352,0.515,204.964
2013-02-10,196.477,4.927,94.861,78.851,55.439,6.473,7.417,10.358,2.94,8.077,0.0,0.969,,3.557,0.995,-0.442,202.95
2013-02-11,194.221,3.388,87.012,66.296,50.15,9.705,4.586,6.133,1.547,5.479,0.0,0.495,,2.528,0.701,-1.257,203.925
2013-02-12,191.506,3.943,89.578,70.712,51.145,8.302,7.346,9.835,2.489,4.538,0.0,1.34,,6.443,3.328,1.07,199.808
2013-02-13,192.614,6.349,87.156,72.935,57.445,7.378,6.31,8.737,2.427,5.024,0.0,0.991,,3.571,2.366,1.228,199.992
2013-02-14,191.689,3.959,92.439,81.63,68.301,7.898,8.066,10.313,2.248,6.598,0.0,1.352,,3.527,1.93,0.799,199.587
2013-02-15,190.398,5.193,95.434,92.402,86.439,7.405,6.826,9.207,2.382,2.192,5.561,0.38,,4.571,3.315,1.442,197.804
2013-02-16,192.559,3.794,91.145,69.641,43.012,6.973,4.847,6.191,1.344,18.123,0.855,1.14,,7.214,4.203,1.542,199.532
2013-02-17,195.272,5.839,94.861,74.287,53.445,8.906,10.303,13.962,3.659,24.045,0.855,2.119,,5.686,3.213,0.558,204.178
2013-02-18,193.423,4.333,84.734,73.474,61.012,6.521,6.312,8.462,2.151,12.448,0.0,0.795,,2.257,0.749,-0.386,199.944
2013-02-19,193.248,4.38,86.012,68.646,47.439,5.014,6.813,8.983,2.169,9.835,0.0,0.724,,3.928,1.08,-0.9,198.261
2013-02-20,193.537,4.704,83.283,69.321,50.0,5.848,9.296,12.258,2.962,10.834,0.0,0.825,,4.729,1.763,-1.371,199.384
2013-02-21,193.85,5.132,94.861,72.215,46.295,5.599,7.28,10.124,2.844,12.208,0.0,0.828,,3.786,1.338,-0.486,199.449
2013-02-22,193.001,4.593,79.578,65.479,42.717,5.733,6.348,8.563,2.215,6.916,0.0,0.35,,4.801,2.109,-0.058,198.733
2013-02-23,193.758,3.807,83.006,65.711,40.006,5.035,6.759,8.209,1.449,8.914,0.0,0.551,,6.372,2.489,-0.914,198.793
2013-02-24,193.925,4.631,86.145,64.682,36.434,6.054,10.798,13.872,3.075,12.882,0.0,0.933,,7.843,2.54,-2.328,199.979
2013-02-25,197.562,7.776,89.855,72.066,51.006,8.728,11.566,13.981,2.414,51.844,1.283,4.298,,10.072,6.285,2.444,206.29
2013-02-26,199.192,7.416,95.855,75.647,50.572,8.312,14.034,18.54,4.506,70.259,0.0,3.936,,11.129,6.115,0.987,207.504
2013-02-27,196.035,7.686,95.861,85.212,69.006,10.613,18.271,23.673,5.402,35.233,3.283,2.583,,13.272,9.488,6.371,206.648
2013-02-28,192.222,5.47,96.289,82.332,68.012,7.098,7.954,10.688,2.734,22.556,0.0,0.914,,11.115,8.935,6.301,199.319
2013-03-01,193.549,5.574,91.723,81.44,67.15,6.07,7.602,10.023,2.421,19.592,2.289,0.933,,9.387,6.31,4.187,199.618
2013-03-02,191.26,3.82,91.012,82.065,70.578,4.386,4.015,4.88,0.865,8.044,2.861,0.337,,7.901,5.811,3.814,195.646
2013-03-03,192.853,3.931,88.445,68.935,45.168,4.585,5.544,7.432,1.888,9.389,0.0,0.865,,5.813,3.588,0.459,197.438
2013-03-04,194.571,5.032,81.428,56.598,27.283,7.251,12.911,16.871,3.96,12.611,0.0,2.006,,9.602,5.186,-1.242,201.821
2013-03-05,192.635,5.68,96.289,88.89,67.717,8.414,11.016,14.296,3.28,10.754,5.561,1.011,,8.643,5.99,1.857,201.049
2013-03-06,192.562,4.909,93.15,65.903,39.717,5.188,4.694,6.609,1.915,12.527,0.428,0.953,,4.458,1.317,-0.971,197.749
2013-03-07,193.613,5.802,96.717,78.992,51.861,5.673,6.384,8.744,2.361,10.202,2.139,1.203,,3.515,0.763,-1.457,199.286
2013-03-08,194.296,5.032,96.289,86.441,65.017,6.259,8.039,10.466,2.427,9.154,1.283,0.816,,3.671,1.221,-0.77,200.555
2013-03-09,194.06,4.907,97.145,81.617,42.855,5.667,4.733,5.794,1.061,11.231,5.133,0.771,,8.744,2.55,-0.799,199.727
2013-03-10,193.652,5.171,96.289,84.929,65.439,6.264,4.886,7.015,2.129,6.419,0.855,0.506,,2.214,0.135,-1.328,199.915
2013-03-11,194.151,4.377,91.723,62.772,41.572,8.055,6.703,9.486,2.783,7.702,0.0,1.394,,8.586,4.226,-1.786,202.204
2013-03-12,193.443,3.93,70.861,56.948,47.711,9.86,9.537,11.236,1.699,21.518,0.0,2.948,,13.502,10.332,7.899,203.303
2013-03-13,191.861,3.863,96.289,91.624,69.855,7.269,9.526,11.326,1.8,8.524,27.133,1.614,,8.057,5.991,2.343,199.131
2013-03-14,191.354,4.154,95.861,88.014,67.734,7.286,6.24,8.282,2.042,7.093,0.0,0.846,,4.956,2.832,0.386,198.64
2013-03-15,192.747,4.793,94.717,70.913,41.861,8.988,7.562,9.653,2.091,12.937,1.283,0.604,,8.272,4.077,-0.315,201.735
2013-03-16,194.295,5.208,94.289,67.696,52.006,9.571,7.906,8.793,0.887,33.516,0.0,2.273,,12.371,9.017,2.787,203.866
2013-03-17,196.326,6.065,96.428,75.933,43.561,11.484,14.503,18.363,3.86,36.04,0.0,2.541,,13.889,7.233,0.616,207.81
2013-03-18,193.917,5.219,94.717,84.062,61.266,12.264,8.87,10.933,2.063,27.491,7.416,1.676,,14.487,9.373,4.545,206.181
2013-03-19,193.744,4.292,96.145,73.914,52.717,8.548,9.248,11.455,2.207,14.854,0.0,1.186,,10.086,6.576,2.258,202.293
2013-03-20,191.34,4.286,95.434,88.448,71.578,8.477,10.452,12.932,2.481,8.633,5.988,1.436,,7.242,6.185,4.5,199.817
2013-03-21,190.623,3.641,94.15,79.833,59.283,6.18,3.8,5.034,1.234,5.779,0.428,0.259,,5.558,4.063,1.743,196.803
2013-03-22,194.146,4.048,90.0,66.25,39.289,8.431,5.83,7.744,1.914,6.519,0.0,0.392,,9.501,4.919,0.557,202.578
2013-03-23,194.688,4.762,87.867,64.766,38.572,9.717,5.881,7.126,1.245,14.284,0.0,1.095,,13.401,8.512,3.412,204.405
2013-03-24,194.623,11.346,91.855,54.144,22.295,11.519,10.746,13.324,2.578,30.682,0.0,3.261,,17.686,11.602,3.842,206.142
2013-03-25,191.638,5.513,74.428,52.047,38.428,12.232,8.635,10.199,1.564,24.051,0.0,2.443,,18.228,15.277,11.958,203.87
2013-03-26,190.181,5.462,95.434,83.728,65.861,10.779,13.104,16.35,3.246,18.542,11.121,1.248,,15.887,12.941,10.787,200.959
2013-03-27,189.263,5.558,94.578,85.907,66.578,8.57,6.755,8.421,1.666,22.483,1.283,1.125,,14.6,11.041,7.499,197.833
2013-03-28,193.321,6.997,94.861,66.881,28.861,12.424,9.307,11.473,2.165,28.217,0.0,1.084,,18.885,11.833,5.784,205.745
2013-03-29,191.883,7.728,82.711,51.304,25.572,15.77,9.456,11.44,1.985,19.658,0.0,1.43,,22.944,16.357,9.631,207.653
2013-03-30,188.846,5.107,95.861,94.024,85.584,10.184,5.08,6.05,0.969,13.005,24.954,0.522,,13.972,10.944,8.786,199.029
2013-03-31,191.088,6.486,92.439,73.543,48.434,8.526,5.378,6.967,1.589,16.307,0.0,0.463,,12.085,9.431,5.572,199.614
2013-04-01,193.018,4.226,93.572,71.435,45.561,5.948,7.823,9.863,2.04,11.154,0.0,1.125,,12.431,8.411,2.686,198.966
2013-04-02,192.456,6.212,93.289,69.529,43.838,8.608,12.914,16.602,3.689,17.468,0.572,1.84,,17.72,12.308,6.842,201.064
2013-04-03,189.334,6.883,96.289,93.775,89.439,7.975,7.435,9.225,1.79,14.937,16.012,0.578,,11.971,10.783,9.843,197.31
2013-04-04,191.388,5.963,94.006,76.195,50.156,7.77,7.624,9.675,2.05,19.072,0.0,1.54,,16.299,11.77,7.913,199.158
2013-04-05,192.073,5.622,92.572,73.571,48.127,7.506,10.823,13.246,2.423,27.405,0.0,1.688,,18.362,12.603,7.013,199.58
2013-04-06,191.622,6.849,94.861,79.116,53.994,10.963,13.063,16.925,3.862,17.251,6.289,1.233,,18.373,13.409,9.445,202.585
2013-04-07,187.659,3.368,94.578,91.221,73.145,6.05,2.186,2.774,0.588,4.606,31.457,0.167,,14.228,9.01,5.0,193.709
2013-04-08,191.617,5.233,81.855,58.455,45.572,7.293,5.688,7.474,1.786,9.171,0.0,0.55,,13.472,9.517,5.858,198.91
2013-04-09,192.546,5.746,93.289,66.797,29.428,9.205,8.14,10.394,2.254,15.485,2.861,1.372,,17.601,10.689,4.802,201.751
2013-04-10,192.455,5.183,94.434,80.044,59.156,7.232,7.13,9.171,2.042,12.062,10.006,1.135,,10.185,7.331,5.0,199.687
2013-04-11,192.65,6.091,94.006,83.028,52.728,9.212,6.509,8.27,1.761,11.837,10.578,1.139,,9.557,5.743,3.028,201.863
2013-04-12,192.738,5.589,93.861,89.239,75.734,9.247,8.51,10.921,2.411,9.351,10.0,0.993,,7.969,5.21,3.571,201.985
2013-04-13,193.081,6.493,94.434,66.736,36.861,9.45,7.845,9.621,1.776,14.308,0.0,0.694,,13.801,8.748,3.313,202.532
2013-04-14,190.896,4.67,92.578,47.641,23.861,10.481,5.056,6.101,1.045,19.237,8.145,1.772,,23.386,15.69,4.643,201.376
2013-04-15,189.067,5.933,93.15,62.915,43.434,8.755,6.395,8.223,1.828,8.861,4.434,0.838,,14.172,10.517,5.743,197.821
2013-04-16,189.489,7.385,90.283,59.064,37.827,10.802,9.934,12.441,2.507,20.891,0.0,1.859,,22.965,15.458,6.172,200.292
2013-04-17,187.999,4.427,90.717,73.02,43.121,9.242,7.226,8.938,1.712,25.051,0.0,1.465,,21.929,15.31,10.572,197.241
2013-04-18,189.43,6.413,95.289,87.869,70.717,8.215,7.189,9.379,2.19,18.435,8.289,0.69,,16.858,12.417,7.958,197.646
2013-04-19,190.781,4.769,90.289,61.047,33.15,5.252,5.098,6.606,1.508,14.863,0.0,0.419,,11.314,8.41,4.758,196.034
2013-04-20,192.386,4.444,92.578,75.23,49.295,5.201,6.327,7.745,1.419,11.195,3.289,0.52,,9.886,5.994,3.115,197.586
2013-04-21,191.944,4.051,94.434,84.423,53.873,4.548,5.043,6.246,1.203,5.011,8.295,0.111,,9.013,5.741,2.858,196.493
2013-04-22,193.613,5.509,90.139,68.193,39.0,5.534,7.639,9.847,2.207,11.446,0.428,0.29,,13.143,7.625,2.144,199.146
2013-04-23,193.932,6.694,86.85,55.831,21.572,8.49,11.531,14.375,2.844,12.223,0.0,1.428,,18.044,11.184,2.401,202.422
2013-04-24,192.182,6.618,95.434,89.014,60.266,9.557,9.851,12.43,2.578,8.541,19.289,0.684,,15.114,13.086,10.615,201.739
2013-04-25,191.051,5.89,97.145,72.983,40.295,9.736,9.558,11.736,2.178,14.908,0.0,1.044,,18.199,13.406,7.758,200.787
2013-04-26,191.438,5.874,93.289,79.629,63.006,7.951,7.301,9.027,1.726,15.024,9.855,0.823,,13.757,11.365,8.684,199.389
2013-04-27,192.913,6.713,87.723,70.295,42.15,7.281,6.093,7.373,1.279,17.149,2.572,0.466,,14.843,11.476,9.028,200.194
2013-04-28,192.89,5.405,91.723,61.178,30.861,5.907,4.656,5.762,1.106,12.131,0.0,0.269,,17.442,12.102,7.371,198.797
2013-04-29,193.336,18.106,86.139,49.477,16.006,9.676,7.239,8.974,1.735,15.483,0.0,1.473,,24.372,16.454,5.901,203.012
2013-04-30,189.66,5.321,95.006,73.734,47.41,6.752,5.916,7.264,1.348,15.117,15.145,1.088,,19.648,14.82,11.086,196.412
2013-05-01,188.716,4.294,89.867,81.625,72.145,4.077,3.792,5.472,1.68,4.225,4.717,0.113,,11.057,9.312,7.271,192.792
2013-05-02,191.126,4.495,93.578,77.683,51.434,5.595,4.696,6.61,1.914,3.294,3.145,0.117,,12.3,8.535,6.2,196.721
2013-05-03,191.555,4.783,94.572,69.905,44.145,4.966,3.946,5.219,1.273,5.266,0.0,0.132,,14.401,10.359,6.172,196.521
2013-05-04,192.155,6.529,90.572,66.376,35.006,7.072,4.502,5.824,1.322,5.802,0.0,0.324,,16.842,12.071,5.957,199.227
2013-05-05,192.18,6.731,90.006,66.656,42.728,6.942,4.547,5.524,0.977,18.558,0.0,0.553,,18.299,13.908,9.027,199.122
2013-05-06,191.209,3.644,83.0,60.099,29.572,7.044,4.009,4.839,0.83,20.747,0.0,0.792,,22.616,15.132,9.287,198.252
2013-05-07,189.668,2.932,84.578,63.577,48.578,4.063,3.639,5.187,1.548,5.788,0.0,0.281,,13.972,10.568,5.872,193.731
2013-05-08,191.536,3.639,89.572,64.675,35.422,6.583,6.134,8.225,2.091,4.476,0.0,0.955,,16.129,10.749,4.443,198.119
2013-05-09,191.53,6.814,89.145,50.72,13.289,10.759,9.968,13.031,3.063,8.382,0.0,1.01,,24.057,15.768,7.143,202.289
2013-05-10,190.8,6.296,94.289,59.974,33.561,12.925,12.284,15.401,3.117,16.712,2.145,1.691,,24.16,17.317,11.246,203.725
2013-05-11,189.664,8.144,96.717,92.596,77.41,12.812,9.027,11.386,2.358,12.249,18.578,0.3,,20.003,16.777,14.142,202.476
2013-05-12,191.296,4.588,95.289,71.018,36.15,9.171,5.665,6.868,1.203,18.796,0.0,0.745,,23.258,17.19,11.669,200.467
2013-05-13,193.149,7.366,86.85,57.427,21.0,11.668,8.826,10.605,1.779,31.063,0.0,1.909,,27.944,20.085,12.272,204.817
2013-05-14,195.392,6.507,92.283,73.155,53.688,11.028,11.316,13.414,2.098,51.195,0.0,2.065,,22.765,18.315,13.271,206.42
2013-05-15,191.046,7.272,92.711,66.119,29.133,10.475,7.901,9.636,1.735,33.404,0.0,1.51,,27.731,20.044,14.317,201.521
2013-05-16,190.219,4.613,91.15,83.208,74.723,6.995,4.876,6.448,1.572,24.625,0.0,0.352,,16.272,14.693,12.586,197.215
2013-05-17,189.564,3.743,85.861,68.247,41.555,5.945,4.933,6.369,1.437,8.962,0.0,0.622,,19.546,14.806,11.785,195.51
2013-05-18,190.818,6.788,92.717,65.846,38.0,8.373,7.129,8.803,1.674,16.312,0.0,0.826,,24.872,18.218,10.457,199.191
2013-05-19,191.05,4.731,94.434,78.806,50.434,8.893,6.971,8.255,1.284,17.561,15.145,0.525,,21.814,17.077,14.771,199.943
2013-05-20,189.082,7.647,95.289,81.906,59.566,9.458,6.345,8.346,2.001,7.066,0.428,0.368,,22.158,18.624,15.557,198.54
2013-05-21,191.368,6.414,93.145,76.682,57.439,11.106,7.8,9.828,2.028,19.924,0.0,0.758,,23.085,19.041,14.472,202.474
2013-05-22,193.298,6.261,91.422,68.756,40.572,10.494,7.538,9.514,1.976,28.811,0.0,1.118,,24.673,19.023,13.828,203.793
2013-05-23,192.107,5.003,90.572,68.15,44.572,7.251,6.47,8.195,1.725,18.208,0.0,2.144,,22.457,18.045,13.543,199.358
2013-05-24,192.186,4.001,84.422,59.708,33.572,7.025,7.185,9.209,2.024,10.956,0.0,0.853,,24.572,18.756,11.771,199.211
2013-05-25,192.616,6.032,83.277,62.186,40.277,9.197,8.829,10.235,1.406,17.595,0.0,1.149,,27.16,20.937,14.597,201.812
2013-05-26,189.994,3.901,80.711,59.158,33.145,9.465,5.609,6.531,0.921,20.463,0.0,0.845,,27.458,22.282,16.573,199.459
2013-05-27,188.907,4.566,85.855,68.292,48.867,9.031,8.6,10.39,1.79,23.254,0.0,1.0,,25.942,21.628,17.529,197.939
