date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,RAIN_sum,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2013-03-12,194.172,4.143,57.94,42.304,23.222,16.489,17.74,23.083,5.342,22.332,0.0,3.659,30.144,17.187,10.903,4.375,210.661
2013-03-13,188.11,3.634,96.279,88.949,57.503,15.247,12.439,17.61,5.172,12.002,20.0,1.959,28.061,17.29,13.138,8.625,203.358
2013-03-14,189.341,3.47,81.614,63.383,44.026,11.732,8.692,11.47,2.778,3.642,0.0,2.065,9.387,14.006,9.551,5.325,201.073
2013-03-15,190.855,3.234,73.086,54.152,31.231,10.86,8.546,10.883,2.338,7.195,0.0,1.896,11.318,12.505,7.563,3.505,201.716
2013-03-16,192.943,3.938,67.434,48.002,30.462,10.772,7.324,9.04,1.715,23.192,0.0,2.706,29.563,16.838,10.707,3.962,203.715
2013-03-17,193.936,4.577,74.606,52.343,33.392,14.246,14.736,18.043,3.307,27.403,0.0,3.143,31.363,16.893,10.85,4.755,208.182
2013-03-18,190.908,4.142,95.815,83.156,61.186,14.99,15.376,21.669,6.293,25.853,2.0,2.311,37.801,17.0,13.093,7.69,205.898
2013-03-19,192.049,3.611,83.199,62.941,42.534,13.702,12.336,15.452,3.116,23.857,0.0,2.408,31.479,15.335,11.878,7.782,205.751
2013-03-20,191.066,3.895,96.534,87.307,69.149,16.294,17.723,22.302,4.58,12.564,11.0,2.259,18.023,12.584,10.673,9.012,207.361
2013-03-21,189.173,2.415,76.675,45.332,24.007,8.265,4.871,6.51,1.639,3.995,0.0,1.873,9.175,12.676,9.047,5.091,197.438
2013-03-22,190.967,2.448,63.926,42.882,23.042,10.324,6.787,8.656,1.868,6.126,0.0,2.073,10.298,14.025,8.218,2.689,201.291
2013-03-23,191.894,2.756,68.761,46.853,27.593,9.753,6.755,8.244,1.49,10.659,0.0,2.215,14.398,16.18,10.007,3.505,201.646
2013-03-24,191.887,3.237,75.509,49.9,21.483,12.872,14.084,17.811,3.727,19.284,0.0,2.831,22.19,17.767,11.34,4.55,204.759
2013-03-25,192.112,3.446,77.685,52.273,29.391,14.861,15.824,21.488,5.664,23.473,0.0,3.5,30.276,21.416,14.693,6.771,206.973
2013-03-26,190.258,3.467,96.947,82.412,54.02,18.653,17.777,22.296,4.518,20.669,16.0,2.553,28.698,15.795,13.951,12.472,208.916
2013-03-27,189.828,3.512,96.896,87.447,60.706,18.186,16.062,20.709,4.646,11.94,5.0,1.88,21.757,20.277,14.477,10.457,208.014
2013-03-28,191.24,3.691,96.54,69.576,34.866,16.729,14.146,19.568,5.423,18.754,0.0,2.349,23.381,19.827,13.461,7.548,207.97
2013-03-29,189.874,3.311,95.567,71.182,46.77,12.94,9.506,12.858,3.352,19.642,4.0,2.201,26.871,19.995,15.586,10.741,202.813
2013-03-30,184.86,2.897,97.88,87.222,56.116,10.305,4.305,5.442,1.137,4.704,67.0,1.717,16.012,17.629,15.054,12.794,195.165
2013-03-31,188.736,3.008,73.208,44.2,17.451,12.571,9.792,12.052,2.26,7.867,0.0,2.321,11.685,21.43,15.591,10.472,201.308
2013-04-01,194.768,3.585,88.927,66.619,40.865,11.311,10.518,12.92,2.402,15.266,4.0,1.691,18.394,17.315,12.91,8.56,206.079
2013-04-02,190.703,3.834,95.096,92.462,87.676,14.09,15.915,19.365,3.45,9.856,11.0,1.637,14.014,14.081,12.771,11.306,204.793
2013-04-03,186.296,3.126,94.632,72.936,43.647,11.201,10.244,12.899,2.655,2.828,28.0,1.523,7.734,18.511,14.051,11.14,197.497
2013-04-04,189.093,3.522,91.685,70.949,43.569,13.234,12.678,17.85,5.172,7.521,0.0,1.629,13.122,21.57,15.645,8.233,202.328
2013-04-05,189.932,3.468,93.91,74.103,47.443,13.294,12.916,17.89,4.974,13.527,0.0,1.64,19.861,22.253,17.193,11.96,203.225
2013-04-06,186.888,2.97,97.059,86.126,59.651,11.083,8.493,10.718,2.224,9.094,120.0,1.389,16.917,19.541,16.125,14.279,197.971
2013-04-07,184.225,2.955,95.305,67.966,38.627,8.107,3.893,5.087,1.194,3.438,8.0,1.413,14.072,20.241,14.818,8.8,192.332
2013-04-08,191.287,2.884,63.8,40.854,20.263,10.298,9.399,11.846,2.447,6.016,0.0,1.925,10.434,20.218,13.352,7.075,201.585
2013-04-09,191.962,3.184,77.762,54.16,28.208,12.58,12.125,16.242,4.117,12.979,1.0,2.191,18.804,20.811,14.891,7.631,204.542
2013-04-10,191.825,3.228,48.303,35.992,24.666,9.857,7.4,9.32,1.919,15.916,0.0,2.158,20.626,17.042,13.917,10.781,201.682
2013-04-11,193.164,3.167,63.192,45.186,23.371,9.722,7.553,9.568,2.015,12.259,0.0,2.054,16.202,15.177,10.525,6.542,202.886
2013-04-12,194.157,3.797,58.726,41.553,28.38,10.372,10.231,13.433,3.202,13.371,0.0,2.003,17.757,15.89,10.621,5.234,204.529
2013-04-13,194.047,3.512,73.195,49.407,28.802,10.686,9.997,12.269,2.272,9.961,0.0,1.714,13.883,16.61,11.111,5.278,204.734
2013-04-14,192.634,3.603,83.241,64.378,45.309,10.331,7.974,9.874,1.9,19.92,0.0,1.986,24.495,19.546,14.697,7.113,202.965
2013-04-15,189.65,3.142,85.964,48.973,22.669,9.705,7.357,9.21,1.853,22.819,0.0,2.39,30.889,23.477,18.979,15.199,199.355
2013-04-16,191.339,3.255,78.98,51.845,29.309,13.879,14.908,18.34,3.432,18.053,0.0,2.585,26.374,23.228,18.012,13.056,205.218
2013-04-17,188.695,3.223,88.456,71.932,54.762,15.416,14.156,20.251,6.095,23.351,0.0,1.931,36.394,21.99,18.857,14.917,204.111
2013-04-18,186.536,2.776,87.6,70.529,43.637,12.66,11.638,15.796,4.158,14.455,0.0,1.864,21.518,24.123,18.663,13.104,199.196
2013-04-19,189.693,3.202,86.197,47.068,21.202,12.188,9.844,11.771,1.927,15.827,0.0,2.079,22.887,21.558,17.101,12.784,201.881
2013-04-20,193.428,3.476,88.382,56.74,38.288,12.193,11.427,13.117,1.69,13.669,3.0,1.901,18.158,13.135,11.523,9.827,205.621
2013-04-21,191.097,3.061,94.683,80.564,56.763,9.76,7.142,8.387,1.245,3.15,17.0,1.361,7.299,15.614,11.329,8.989,200.856
2013-04-22,192.45,2.978,77.991,54.578,27.525,10.016,9.955,12.39,2.435,8.465,0.0,1.659,13.051,16.641,11.96,6.794,202.465
2013-04-23,193.559,3.58,82.029,57.199,35.668,13.304,14.366,17.981,3.615,13.893,0.0,1.969,18.03,18.517,13.719,7.681,206.863
2013-04-24,189.109,3.538,95.973,85.217,64.131,13.566,13.989,17.213,3.224,11.39,69.0,1.389,20.662,17.284,15.12,13.227,202.675
2013-04-25,188.131,3.562,96.08,73.988,45.363,13.981,12.019,15.825,3.806,12.433,0.0,1.84,16.859,21.774,17.475,13.806,202.112
2013-04-26,189.49,3.661,92.35,57.576,25.949,12.232,11.038,16.219,5.181,19.185,0.0,2.239,23.739,22.32,16.144,11.404,201.722
2013-04-27,190.501,3.195,61.838,40.032,24.164,9.792,7.398,9.096,1.698,10.635,0.0,1.774,13.206,20.349,14.876,9.479,200.294
2013-04-28,191.446,3.1,67.457,39.175,22.731,9.864,7.121,8.265,1.144,13.003,0.0,1.923,15.583,21.742,15.525,8.858,201.31
2013-04-29,191.727,3.441,83.748,61.274,31.786,10.853,8.472,9.98,1.507,16.535,0.0,2.0,21.305,22.099,16.559,9.129,202.58
2013-04-30,188.07,3.652,89.584,81.016,69.736,12.582,9.843,11.827,1.984,20.983,6.0,1.724,30.936,20.228,17.239,14.769,200.652
2013-05-01,187.688,3.155,90.847,63.279,38.322,11.42,10.872,13.072,2.2,13.636,0.0,1.839,21.496,20.31,15.522,11.748,199.108
2013-05-02,189.273,2.954,76.491,54.23,31.635,11.701,8.287,10.254,1.967,6.323,0.0,1.788,10.794,20.096,14.81,10.324,200.974
2013-05-03,190.855,2.962,77.604,48.464,20.896,9.863,6.666,8.276,1.61,6.225,0.0,1.708,10.784,21.727,15.033,8.561,200.718
2013-05-04,191.095,3.168,73.336,50.318,26.478,9.939,6.052,7.393,1.34,11.502,0.0,1.824,15.296,22.217,16.186,9.479,201.034
2013-05-05,191.365,3.595,82.08,60.243,33.031,10.161,6.082,7.251,1.17,16.12,0.0,1.967,19.217,21.255,16.574,10.446,201.526
2013-05-06,190.538,3.6,88.597,58.749,31.805,10.491,7.514,9.05,1.536,21.842,0.0,2.089,27.287,23.688,18.416,11.256,201.03
2013-05-07,189.294,2.836,75.241,50.157,21.483,10.756,8.569,10.414,1.844,14.107,0.0,1.994,18.51,22.75,17.217,12.752,200.051
2013-05-08,189.77,2.731,75.594,49.44,24.542,11.803,12.273,15.516,3.243,7.53,0.0,1.978,11.602,22.527,16.262,9.426,201.577
2013-05-09,189.942,3.181,77.285,53.541,30.114,15.508,16.768,21.932,5.171,13.58,0.0,2.438,16.915,24.487,18.262,11.15,205.451
2013-05-10,188.6,3.607,94.383,69.467,35.866,17.421,17.032,21.973,4.941,19.336,19.0,2.73,25.948,25.167,18.505,12.802,205.99
2013-05-11,184.915,3.519,96.697,95.804,94.593,15.769,13.572,16.112,2.541,4.802,66.0,1.568,14.179,19.543,17.393,15.133,200.684
2013-05-12,186.481,3.343,95.203,81.003,54.786,11.956,6.666,8.022,1.356,7.93,0.0,1.763,14.113,23.381,19.254,16.011,198.436
2013-05-13,186.802,2.994,94.386,78.306,56.048,11.509,8.972,12.379,3.408,8.145,0.0,1.996,14.306,24.022,19.496,14.81,198.311
2013-05-14,187.66,2.952,94.781,77.044,52.993,13.846,12.387,18.671,6.284,16.087,0.0,2.165,23.23,25.47,20.201,15.218,201.506
2013-05-15,186.823,2.922,91.791,73.784,49.035,13.584,10.735,14.782,4.047,16.509,0.0,2.421,24.148,24.335,20.107,16.52,200.404
2013-05-16,187.063,2.956,89.672,63.23,38.803,13.127,10.942,13.867,2.925,18.33,0.0,2.181,23.996,26.358,20.882,15.857,200.19
2013-05-17,188.647,3.097,87.433,67.301,45.841,11.83,9.462,11.63,2.168,18.042,0.0,2.102,24.156,23.038,18.958,14.923,200.477
2013-05-18,187.537,2.731,78.96,63.382,45.4,10.201,6.893,8.335,1.442,15.182,0.0,2.068,19.342,23.204,19.534,16.012,197.738
2013-05-19,185.976,2.349,94.332,73.629,46.576,9.335,5.881,7.287,1.406,9.043,13.0,1.774,13.7,22.161,17.656,13.805,195.311
2013-05-20,183.676,2.789,96.335,89.181,76.285,12.938,10.846,13.347,2.501,5.037,10.0,1.588,12.372,23.335,19.443,15.012,196.614
2013-05-21,186.805,3.501,95.356,76.653,50.156,16.626,12.895,16.323,3.429,21.745,0.0,2.111,29.577,26.774,21.838,17.915,203.431
2013-05-22,189.678,3.836,92.458,74.968,55.65,14.902,12.222,16.257,4.034,29.702,0.0,2.379,40.344,25.495,21.327,16.414,204.58
2013-05-23,190.998,3.565,88.86,63.178,40.291,14.439,14.107,17.036,2.929,29.502,0.0,2.614,35.547,26.67,21.397,17.004,205.438
2013-05-24,190.456,2.798,79.67,59.008,37.152,12.44,12.553,15.664,3.11,17.822,0.0,2.956,22.062,25.314,20.251,14.622,202.897
2013-05-25,190.756,2.997,87.529,69.988,45.455,15.99,10.206,12.896,2.69,17.88,0.0,2.521,24.808,24.128,19.39,14.371,206.746
2013-05-26,189.401,2.827,90.308,73.652,48.903,10.682,6.918,8.778,1.86,17.257,0.0,2.178,23.43,24.554,20.105,15.595,200.084
2013-05-27,188.842,2.662,87.951,73.085,52.574,11.824,9.973,13.428,3.455,13.246,0.0,2.829,20.932,22.891,19.876,17.359,200.667
2013-05-28,187.496,2.579,88.033,74.48,58.149,12.591,9.622,12.771,3.15,9.959,0.0,2.436,17.153,22.573,19.726,17.83,200.087
2013-05-29,185.547,2.491,95.973,88.216,66.902,11.47,8.383,10.908,2.524,6.245,37.0,1.728,15.407,21.584,18.892,17.418,197.017
2013-05-30,182.806,2.541,96.697,95.534,92.279,13.335,9.051,12.348,3.297,9.892,21.0,1.532,21.79,21.915,20.269,17.761,196.137
2013-05-31,189.903,3.786,96.595,75.112,47.492,15.948,12.648,15.473,2.825,16.919,2.0,2.087,29.091,26.206,21.282,17.879,205.85
2013-06-01,189.979,3.462,86.187,63.487,33.15,13.809,12.182,14.717,2.536,16.093,0.0,2.367,24.481,25.073,20.737,17.581,203.788
2013-06-02,187.944,2.924,80.154,65.168,43.595,11.289,7.342,8.721,1.378,13.639,0.0,1.913,20.025,25.985,21.009,17.661,199.233
2013-06-03,189.881,3.638,85.949,71.131,53.674,14.289,11.745,14.784,3.039,15.796,0.0,2.257,23.87,23.736,20.314,17.615,204.171
2013-06-04,189.315,3.13,91.834,74.572,52.813,13.916,11.466,16.162,4.696,18.574,0.0,2.222,26.439,26.403,21.213,15.923,203.231
2013-06-05,187.119,2.71,92.487,76.033,54.404,12.681,10.102,15.018,4.916,15.126,0.0,1.895,21.065,25.431,21.32,17.246,199.8
2013-06-06,186.895,2.961,91.458,75.036,60.091,13.887,12.063,16.945,4.882,15.055,0.0,2.185,20.996,23.158,21.083,18.877,200.782
2013-06-07,186.741,3.06,94.033,78.754,53.975,13.273,12.516,15.827,3.31,13.585,2.0,1.764,18.68,25.069,20.333,17.505,200.014
2013-06-08,187.398,2.779,94.276,77.182,53.004,11.601,8.501,10.784,2.283,16.536,0.0,1.785,22.822,25.535,21.47,17.17,199.0
2013-06-09,187.344,2.779,91.908,74.708,52.05,10.791,7.469,8.999,1.53,23.007,0.0,1.877,29.155,26.485,22.377,18.827,198.135
2013-06-10,186.254,2.609,88.095,74.843,60.251,11.418,9.432,11.796,2.364,15.825,0.0,2.297,22.667,24.281,21.336,19.504,197.673
2013-06-11,187.19,3.244,94.06,77.591,54.407,14.444,13.792,16.699,2.907,11.658,12.0,1.964,17.712,25.757,21.779,19.692,201.634
2013-06-12,183.662,2.573,94.943,78.058,61.786,13.493,9.834,12.962,3.129,4.685,2.0,1.63,12.946,27.61,23.836,19.967,197.156
2013-06-13,181.637,3.004,90.149,77.626,59.398,16.217,11.36,17.952,6.592,5.58,6.0,1.711,12.103,27.527,24.629,22.745,197.853
2013-06-14,183.124,3.023,90.074,75.679,55.867,15.716,10.604,17.919,7.316,7.063,0.0,1.923,16.201,30.387,25.875,22.53,198.841
2013-06-15,183.04,2.841,92.171,82.824,65.85,14.217,10.58,14.249,3.669,11.685,1.0,2.34,23.128,27.303,24.71,23.081,197.257
2013-06-16,181.89,2.472,96.335,86.525,64.604,10.855,6.793,8.443,1.65,5.865,46.0,1.711,13.964,26.95,23.58,21.637,192.743
2013-06-17,183.221,2.851,94.74,80.08,60.257,15.525,8.892,12.536,3.644,14.951,0.0,1.958,26.025,28.819,24.78,21.481,198.745
2013-06-18,179.036,2.439,93.144,79.233,53.041,13.66,8.227,11.388,3.16,25.352,0.0,2.209,41.867,30.721,26.012,23.569,192.696
2013-06-19,176.587,2.163,95.56,89.008,78.378,12.076,7.248,9.913,2.665,14.753,15.0,1.877,35.281,26.997,24.757,22.226,188.663
2013-06-20,187.352,3.033,95.922,93.428,85.478,15.253,11.44,13.468,2.028,5.911,46.0,1.572,14.763,22.741,20.685,19.418,202.605
2013-06-21,189.867,3.5,95.973,91.884,78.98,17.252,13.787,17.047,3.26,7.899,26.0,1.631,15.694,23.214,20.53,18.448,207.119
2013-06-22,187.965,2.566,95.167,74.304,49.017,13.153,9.157,11.144,1.986,6.574,0.0,1.887,13.124,26.736,21.992,17.143,201.118
2013-06-23,190.118,3.064,90.079,75.477,52.941,12.135,7.22,8.837,1.617,16.289,0.0,2.216,23.925,26.836,22.939,19.423,202.253
2013-06-24,189.677,3.194,95.589,78.665,53.885,14.262,10.887,13.54,2.653,18.216,7.0,2.053,27.527,26.117,22.645,20.569,203.94
2013-06-25,189.845,3.141,88.93,76.189,51.59,15.895,12.512,17.364,4.852,18.101,0.0,2.504,26.367,27.028,23.125,20.53,205.74
2013-06-26,188.928,3.046,95.356,90.192,81.395,13.85,12.984,16.676,3.692,9.587,33.0,1.814,17.911,21.985,20.55,19.487,202.777
2013-06-27,187.501,2.902,93.423,84.128,66.924,13.408,11.576,15.275,3.699,5.703,0.0,1.825,12.793,24.151,21.493,20.004,200.909
2013-06-28,188.449,2.523,92.329,76.465,54.82,12.58,10.71,13.786,3.076,9.614,0.0,1.902,17.287,25.559,22.111,19.764,201.03
2013-06-29,189.356,2.39,89.355,70.941,48.795,11.758,7.833,10.494,2.66,10.18,0.0,1.925,17.291,27.435,23.178,19.808,201.114
2013-06-30,189.357,2.358,91.116,77.859,57.418,9.963,5.882,7.844,1.962,10.454,0.0,2.488,18.286,26.135,22.889,20.506,199.32
2013-07-01,188.006,2.346,90.221,72.497,49.725,10.99,9.051,12.595,3.545,8.992,0.0,1.97,15.844,26.931,22.964,19.891,198.997
2013-07-02,186.284,2.276,88.289,70.767,50.189,11.468,8.997,13.287,4.29,7.799,0.0,2.923,15.867,27.267,22.888,19.108,197.752
2013-07-03,184.475,2.506,96.544,85.036,71.588,11.851,9.314,13.101,3.788,8.796,2.0,2.515,18.242,24.441,22.202,20.338,196.325
2013-07-04,180.313,2.695,96.697,93.111,83.786,14.01,10.381,14.993,4.613,5.646,13.0,2.11,19.368,24.748,23.297,22.391,194.323
2013-07-05,175.604,2.009,96.787,91.928,85.461,10.805,5.189,8.378,3.189,10.696,2.0,1.839,34.901,26.854,25.308,22.735,186.41
2013-07-06,174.939,2.013,95.667,92.276,88.105,8.846,3.683,6.502,2.819,8.702,0.0,1.412,33.065,26.105,25.35,24.765,183.785
2013-07-07,176.12,2.038,94.987,84.864,66.53,9.842,4.88,7.668,2.789,15.593,0.0,1.891,30.801,30.457,26.602,24.356,185.961
2013-07-08,180.203,2.604,94.681,73.725,43.173,15.108,10.02,14.709,4.689,22.641,0.0,2.294,39.854,34.807,28.59,23.905,195.311
2013-07-09,181.45,2.641,92.96,74.559,53.939,16.953,12.389,18.04,5.652,31.266,0.0,2.663,53.295,31.801,27.712,24.154,198.403
2013-07-10,179.655,2.466,91.675,76.207,52.685,15.259,10.636,14.13,3.494,38.297,0.0,3.1,60.381,33.637,28.023,24.066,194.914
2013-07-11,178.863,2.176,90.855,76.979,55.628,14.38,10.588,15.126,4.538,38.153,0.0,2.757,57.141,33.066,27.852,24.564,193.243
2013-07-12,180.225,2.493,91.358,72.429,51.934,17.078,12.651,17.439,4.788,32.585,0.0,2.885,51.46,33.458,28.365,23.933,197.303
2013-07-13,182.87,2.933,82.913,66.749,54.067,16.057,12.168,16.24,4.072,30.842,1.0,2.844,47.427,32.552,29.104,25.688,198.927
2013-07-14,181.478,2.734,77.97,57.932,37.505,13.08,7.432,9.466,2.034,18.655,0.0,2.596,33.282,34.952,29.688,25.542,194.559
2013-07-15,182.799,2.931,80.083,61.836,41.213,14.185,8.482,10.079,1.597,20.031,0.0,2.45,34.282,34.377,29.627,26.134,196.984
2013-07-16,187.071,2.989,78.613,67.147,49.716,13.056,10.486,13.17,2.683,12.371,0.0,2.81,24.086,29.425,26.54,24.365,200.127
2013-07-17,187.218,2.648,93.678,75.002,55.248,16.097,11.246,14.836,3.59,12.006,0.0,2.556,23.499,29.759,25.972,23.264,203.315
2013-07-18,181.768,2.704,96.681,66.538,38.715,18.861,9.369,11.753,2.383,17.036,0.0,2.635,28.457,33.833,28.61,24.536,200.629
2013-07-19,186.031,2.831,86.124,71.534,56.455,19.518,10.899,14.418,3.519,11.43,0.0,2.943,22.996,28.524,25.399,23.053,205.549
2013-07-20,186.156,2.854,91.024,77.786,56.314,16.088,8.503,10.789,2.286,10.862,0.0,2.742,22.161,28.062,24.595,22.92,202.244
2013-07-21,186.19,2.8,88.243,79.012,61.444,14.71,6.133,7.399,1.265,14.637,0.0,2.454,25.386,27.364,24.879,23.114,200.9
2013-07-22,185.652,3.035,93.394,76.487,57.942,16.613,9.259,11.545,2.286,21.617,0.0,2.436,37.515,30.568,27.121,23.569,202.265
2013-07-23,183.767,3.15,89.623,70.436,47.002,18.219,10.458,14.591,4.133,22.715,0.0,2.444,37.668,32.924,28.631,24.863,201.986
2013-07-24,183.901,3.422,97.037,90.136,79.01,21.916,13.477,17.213,3.736,22.236,12.0,2.003,39.195,26.758,25.496,24.124,205.817
2013-07-25,181.772,3.303,97.144,84.28,69.778,19.571,11.977,18.66,6.683,19.519,0.0,2.023,32.801,28.687,26.052,23.355,201.342
2013-07-26,179.875,2.874,93.914,77.034,55.663,17.64,9.523,14.455,4.932,22.049,0.0,2.115,40.137,32.198,28.024,24.39,197.515
2013-07-27,185.179,3.09,89.398,75.523,52.929,16.991,8.497,10.811,2.314,28.526,0.0,2.189,46.926,32.313,27.528,24.691,202.17
2013-07-28,190.246,3.808,90.33,70.957,47.61,15.127,7.165,8.585,1.42,29.083,0.0,2.314,43.038,32.38,28.076,23.812,205.372
2013-07-29,186.967,3.956,97.189,87.014,75.049,18.049,11.689,15.049,3.36,24.889,14.0,1.849,41.548,27.702,25.684,24.405,205.016
2013-07-30,186.357,3.857,96.545,75.343,47.297,18.426,10.894,14.836,3.943,25.781,3.0,2.411,44.736,34.066,28.804,24.692,204.782
2013-07-31,189.716,3.902,90.93,73.318,45.456,16.694,10.379,12.599,2.221,35.062,0.0,2.363,54.634,33.609,28.788,25.903,206.41
2013-08-01,188.332,3.955,90.626,77.588,55.722,20.565,14.037,17.811,3.774,32.824,1.0,2.178,51.577,32.619,28.513,26.231,208.897
2013-08-02,186.538,3.409,95.402,81.12,60.343,17.055,11.498,15.058,3.561,14.662,5.0,2.068,28.481,30.81,27.145,24.497,203.593
2013-08-03,184.257,2.625,95.504,79.287,55.593,14.768,7.052,9.681,2.629,10.746,0.0,2.167,20.625,30.422,26.626,24.068,199.025
2013-08-04,185.352,2.75,92.171,74.681,53.319,13.5,5.779,7.757,1.978,14.562,0.0,2.276,24.203,31.256,27.471,24.282,198.851
2013-08-05,184.664,3.142,96.827,83.717,64.067,15.568,9.238,12.376,3.138,14.11,13.0,1.986,28.169,30.119,26.918,24.589,200.232
2013-08-06,180.16,2.608,94.504,83.728,61.415,16.55,9.811,15.876,6.065,11.005,26.0,2.002,23.955,30.507,27.045,24.767,196.709
2013-08-07,182.31,2.785,93.504,74.094,51.096,18.108,9.905,16.584,6.68,15.935,0.0,2.345,27.495,33.892,28.781,24.916,200.418
2013-08-08,185.701,3.182,90.073,75.156,55.715,17.506,11.731,15.144,3.414,27.354,0.0,2.46,45.191,32.769,28.826,25.01,203.208
2013-08-09,188.541,3.627,91.002,73.563,50.075,19.345,11.818,15.634,3.816,42.799,0.0,2.752,60.947,35.328,30.383,26.416,207.885
2013-08-10,188.674,3.812,88.64,69.696,46.407,17.841,10.019,12.246,2.227,46.683,0.0,2.796,68.322,36.244,31.058,26.701,206.516
2013-08-11,189.98,3.772,86.3,64.904,39.461,16.229,8.463,9.973,1.51,42.268,0.0,2.762,62.288,37.665,31.826,27.428,206.209
2013-08-12,190.64,3.624,82.174,66.478,44.086,17.192,10.234,12.357,2.123,34.958,0.0,2.984,55.081,35.175,30.61,26.843,207.832
2013-08-13,192.237,3.894,86.305,71.768,50.144,16.259,9.143,11.097,1.955,42.897,0.0,2.825,61.94,33.681,29.53,26.169,208.495
2013-08-14,193.045,3.511,86.362,68.736,42.02,14.368,7.014,8.488,1.474,35.884,0.0,2.778,51.853,34.049,29.552,26.318,207.413
2013-08-15,189.874,2.931,84.111,70.811,52.795,13.136,5.812,7.386,1.574,31.174,0.0,2.962,46.153,32.723,29.117,25.585,203.011
2013-08-16,188.023,2.747,85.109,69.553,51.113,13.096,5.494,7.211,1.717,25.754,0.0,2.41,38.905,33.108,29.395,26.408,201.118
2013-08-17,187.991,2.648,86.79,69.3,50.638,12.334,5.72,7.714,1.993,16.028,0.0,2.195,26.532,32.551,28.661,25.008,200.324
2013-08-18,186.666,2.386,83.531,70.416,50.824,11.127,4.459,6.19,1.731,9.702,0.0,2.068,20.088,32.978,29.144,25.455,197.792
2013-08-19,183.924,2.291,87.216,72.477,54.375,12.825,6.281,9.576,3.295,9.196,13.0,2.119,20.047,33.354,29.583,26.577,196.748
2013-08-20,178.206,1.935,88.955,73.415,49.788,13.639,6.267,11.246,4.98,6.75,0.0,2.085,17.436,33.347,29.664,25.966,191.846
2013-08-21,176.884,3.191,88.44,75.59,53.517,14.721,8.038,13.019,4.981,8.542,0.0,2.171,18.464,34.349,30.127,26.7,191.605
2013-08-22,180.793,2.32,89.853,73.385,51.038,17.196,11.27,16.456,5.186,18.067,0.0,2.454,32.036,34.667,30.329,26.731,197.988
2013-08-23,179.808,2.857,91.964,75.876,55.701,18.285,11.722,17.094,5.372,19.102,0.0,2.353,32.427,34.384,30.072,27.215,198.093
2013-08-24,181.517,2.689,87.031,66.284,42.807,15.047,8.033,10.415,2.382,9.817,1.0,2.323,19.706,33.908,29.448,26.649,196.564
2013-08-25,183.556,2.84,96.935,87.673,71.787,14.258,7.932,10.153,2.222,9.411,5.0,1.793,19.561,27.412,25.215,19.127,197.814
2013-08-26,187.806,3.293,97.354,77.299,55.776,16.994,10.722,15.725,5.002,11.12,1.0,2.005,19.642,27.865,25.093,22.098,204.8
2013-08-27,188.701,3.115,96.217,74.429,47.278,14.736,9.961,12.676,2.715,9.796,0.0,1.97,16.938,30.002,24.931,20.092,203.437
2013-08-28,191.502,3.252,91.817,66.334,38.605,16.209,12.016,15.407,3.391,13.814,0.0,2.354,22.353,31.874,26.587,21.339,207.711
2013-08-29,191.994,3.488,88.196,69.828,43.045,15.758,11.229,14.837,3.608,17.868,0.0,2.298,27.689,32.138,27.037,22.009,207.752
2013-08-30,182.805,2.795,90.163,74.957,50.653,15.084,9.275,12.67,3.396,18.814,0.0,2.392,37.672,34.766,29.072,24.943,197.889
2013-08-31,177.936,2.365,93.756,82.988,67.534,12.352,5.799,9.381,3.582,13.26,0.0,1.92,35.146,31.922,28.622,25.836,190.289
2013-09-01,181.266,2.749,94.729,75.259,51.168,11.547,5.294,6.914,1.619,11.1,0.0,2.004,30.267,33.654,29.299,26.624,192.813
2013-09-02,179.469,2.732,92.385,78.595,59.998,13.324,7.46,12.653,5.192,7.945,1.0,1.835,18.777,31.411,27.6,25.148,192.793
2013-09-03,178.309,2.191,92.543,74.737,51.647,13.841,5.97,14.522,8.553,5.085,4.0,1.875,14.377,31.903,27.822,24.23,192.15
2013-09-04,182.512,2.323,94.123,82.26,71.18,12.141,7.124,10.663,3.539,5.94,8.0,1.638,19.747,29.401,26.933,24.17,194.652
2013-09-05,182.596,2.721,97.914,82.546,55.266,13.894,9.83,13.584,3.752,6.311,10.0,1.727,16.793,31.331,27.044,24.24,196.489
2013-09-06,186.989,3.089,91.721,73.323,49.667,14.808,10.684,15.053,4.369,12.895,0.0,2.064,23.336,31.752,27.384,23.994,201.797
2013-09-07,186.667,3.255,87.737,72.957,52.343,14.141,9.082,11.88,2.798,18.623,0.0,2.466,32.298,31.038,27.312,24.271,200.808
2013-09-08,185.814,2.979,97.602,79.958,60.488,11.651,6.13,7.885,1.754,10.668,114.0,1.816,20.93,30.573,26.477,23.813,197.465
2013-09-09,188.749,3.074,90.29,69.727,44.405,12.994,9.909,12.335,2.426,6.056,0.0,2.109,16.791,30.037,25.793,22.651,201.743
2013-09-10,190.427,3.374,88.27,71.973,53.722,15.212,12.404,15.391,2.987,11.629,0.0,2.173,21.169,28.412,24.873,22.443,205.639
2013-09-11,188.05,3.013,93.886,76.477,52.562,13.808,11.342,13.973,2.631,10.185,0.0,1.866,19.024,30.447,25.431,21.822,201.858
2013-09-12,188.723,3.317,92.865,77.827,54.902,14.521,10.875,15.039,4.163,16.745,0.0,2.178,27.985,30.655,26.565,22.575,203.244
