date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2012-08-20,191.125,2.167,19.25,7.386,14.17,6.785,13.318,1.406,19.313,210.375
2012-08-21,196.208,2.833,24.25,8.093,14.067,5.974,15.065,1.612,21.691,220.458
2012-08-22,201.75,2.792,22.542,9.738,14.593,4.855,23.335,1.657,33.599,224.292
2012-08-23,187.667,2.875,25.208,7.72,12.685,4.964,21.393,1.311,28.7,212.875
2012-08-24,193.042,2.833,22.958,8.23,13.746,5.516,17.674,1.358,27.576,216.0
2012-08-25,188.583,3.167,21.917,6.46,10.994,4.535,15.914,1.113,24.847,210.5
2012-08-26,190.708,2.25,20.333,5.563,8.821,3.258,19.143,1.314,26.579,211.042
2012-08-27,160.2,2.739,14.0,6.799,11.441,4.642,18.884,1.374,24.465,174.2
2012-08-28,194.727,2.542,19.773,8.634,14.126,5.492,20.367,1.451,27.757,214.5
2012-08-29,195.417,2.583,20.542,8.347,13.296,4.95,18.302,1.402,26.695,215.958
2012-08-30,192.083,2.625,21.625,7.629,12.213,4.583,18.544,1.129,26.291,213.708
2012-08-31,185.667,2.542,22.917,7.15,12.173,5.023,20.493,1.833,28.352,208.583
2012-09-01,185.042,2.167,18.333,4.414,9.57,5.156,7.932,0.724,12.586,203.375
2012-09-02,185.708,2.417,18.208,3.653,6.402,2.749,7.406,0.639,13.455,203.917
2012-09-03,183.458,2.333,18.75,6.089,11.593,5.503,6.453,0.718,12.104,202.208
2012-09-04,189.75,2.083,19.375,6.305,12.166,5.861,9.074,1.066,14.159,209.125
2012-09-05,184.292,2.833,20.542,6.733,13.91,7.177,7.942,0.618,13.039,204.833
2012-09-06,187.333,2.5,20.875,6.926,15.179,8.254,9.121,0.734,13.935,208.208
2012-09-07,192.25,3.0,21.375,7.319,12.192,4.873,9.862,0.887,14.548,213.625
2012-09-08,194.208,2.458,18.25,5.908,10.307,4.4,11.601,1.104,16.577,212.458
2012-09-09,183.792,2.0,16.958,4.208,6.945,2.736,11.551,0.951,17.623,200.75
2012-09-10,183.727,2.125,17.091,6.385,10.578,4.193,13.497,1.794,21.685,200.818
2012-09-11,183.167,1.957,18.458,6.677,13.071,6.394,11.778,1.334,17.386,201.625
2012-09-12,188.0,2.583,21.667,6.934,13.193,6.259,10.322,0.935,15.747,209.667
2012-09-13,184.125,2.5,24.583,6.267,11.836,5.569,9.495,0.797,15.408,208.708
2012-09-14,186.562,2.167,21.75,7.833,12.852,5.019,15.995,1.526,22.791,208.312
2012-09-15,,2.0,,6.027,10.557,4.53,13.308,1.401,19.924,
2012-09-16,,2.0,,3.789,5.968,2.179,8.845,0.951,13.596,
2012-09-17,,1.375,,3.601,7.036,3.435,9.319,0.965,18.104,
2012-09-18,176.933,1.417,22.333,4.281,9.569,5.288,9.172,1.477,18.007,199.267
2012-09-19,178.875,1.833,20.875,6.636,12.983,6.347,8.648,1.615,17.168,199.75
2012-09-20,184.208,2.5,25.083,8.522,15.05,6.528,14.85,0.771,20.463,209.292
2012-09-21,187.917,3.583,25.0,9.872,17.651,7.779,12.433,0.547,20.446,212.917
2012-09-22,187.417,2.583,19.25,5.582,8.511,2.929,6.395,0.71,13.408,206.667
2012-09-23,188.833,2.583,19.333,5.386,8.373,2.987,7.833,0.529,14.934,208.167
2012-09-24,185.0,2.042,19.318,7.355,12.225,4.869,4.034,0.518,8.811,204.318
2012-09-25,186.333,2.417,19.833,7.724,14.781,7.058,3.998,0.504,9.447,206.167
2012-09-26,186.75,2.522,21.833,6.913,12.817,5.904,4.077,0.639,10.101,208.583
2012-09-27,187.292,2.375,18.958,6.181,12.53,6.349,3.637,0.876,10.998,206.25
2012-09-28,185.875,2.167,17.917,7.102,10.666,3.564,3.555,0.664,9.371,203.792
2012-09-29,182.75,2.208,19.125,5.767,9.914,4.147,3.93,0.61,8.18,201.875
2012-09-30,181.333,2.75,16.875,4.553,6.846,2.293,11.176,0.636,19.425,198.208
2012-10-01,180.208,2.083,17.292,5.41,8.598,3.188,4.254,0.604,10.054,197.5
2012-10-02,186.625,3.333,20.292,9.142,18.131,8.99,7.296,0.649,13.75,206.917
2012-10-03,188.682,2.708,19.636,7.022,12.857,5.835,5.511,0.765,13.198,208.318
2012-10-04,192.583,1.833,17.125,5.45,8.869,3.419,2.639,0.542,8.072,209.708
2012-10-05,186.875,2.455,20.25,8.675,17.629,8.953,4.837,0.556,9.627,207.125
2012-10-06,188.958,3.25,20.5,9.169,16.223,7.054,11.379,0.745,18.331,209.458
2012-10-07,187.5,2.917,17.708,4.96,7.621,2.661,10.774,0.563,17.984,205.208
2012-10-08,188.875,2.542,15.167,5.514,9.068,3.554,5.212,0.536,10.888,204.042
2012-10-09,189.542,3.083,17.792,7.566,14.086,6.519,8.547,0.611,14.162,207.333
2012-10-10,189.625,2.458,16.875,6.823,12.531,5.708,6.278,0.623,10.996,206.5
2012-10-11,186.917,2.565,20.542,9.896,18.021,8.126,6.015,0.606,10.697,207.458
2012-10-12,186.875,2.292,15.333,7.415,13.189,5.774,4.744,0.487,9.55,202.208
2012-10-13,187.292,2.5,15.875,5.997,9.585,3.588,2.93,0.524,7.044,203.167
2012-10-14,189.708,2.75,16.458,6.01,10.365,4.356,7.937,0.622,11.988,206.167
2012-10-15,190.458,2.708,15.5,7.09,12.786,5.696,9.937,0.672,14.647,205.958
2012-10-16,190.458,2.958,17.042,9.318,17.116,7.798,9.447,0.755,13.886,207.5
2012-10-17,188.708,2.458,17.042,9.083,18.065,8.982,10.598,0.723,16.869,205.75
2012-10-18,187.042,2.792,15.375,8.236,14.09,5.854,5.355,0.509,10.033,202.417
2012-10-19,188.958,3.0,14.792,8.387,14.3,5.913,6.432,0.627,8.184,203.75
2012-10-20,191.0,2.833,20.583,9.571,17.442,7.871,9.971,0.594,13.719,211.583
2012-10-21,190.833,2.667,15.542,5.455,7.873,2.417,14.186,0.914,21.329,206.375
2012-10-22,190.25,2.583,16.125,9.291,15.576,6.286,12.783,0.825,20.192,206.375
2012-10-23,188.833,3.125,24.958,9.287,19.928,10.641,14.251,0.627,22.611,213.792
2012-10-24,187.167,2.917,13.708,8.038,14.945,6.907,3.884,0.437,8.09,200.875
2012-10-25,191.909,3.583,17.091,12.116,22.461,10.344,10.491,0.783,15.691,209.0
2012-10-26,193.083,3.696,18.833,11.334,19.95,8.616,15.994,1.181,21.37,211.917
2012-10-27,193.417,3.375,15.5,8.585,15.238,6.653,8.379,0.66,14.176,208.917
2012-10-28,190.5,2.792,14.333,6.262,10.364,4.101,4.601,0.492,11.019,204.833
2012-10-29,188.13,3.083,15.652,8.745,14.929,6.184,2.844,0.658,7.256,203.783
2012-10-30,189.75,3.292,16.375,10.365,19.528,9.162,8.006,1.007,11.773,206.125
2012-10-31,189.625,2.708,15.833,7.636,14.028,6.392,6.018,0.805,7.795,205.458
2012-11-01,190.25,2.875,15.375,9.354,17.898,8.544,7.005,0.864,9.759,205.625
2012-11-02,189.125,2.042,10.792,5.925,11.437,5.512,4.233,0.704,6.841,199.917
2012-11-03,189.792,2.625,10.667,5.737,9.145,3.408,2.261,0.705,5.0,200.458
2012-11-04,189.5,2.833,10.917,5.455,7.95,2.495,4.988,0.672,7.126,200.417
2012-11-05,191.583,4.167,14.708,11.043,21.969,10.925,9.093,1.176,11.332,206.292
2012-11-06,190.083,4.043,17.625,13.608,25.371,11.762,10.013,0.879,13.557,207.708
2012-11-07,190.917,4.583,18.167,11.577,18.098,6.52,9.429,0.898,11.267,209.083
2012-11-08,190.955,2.917,14.955,9.836,18.337,8.501,4.596,0.756,7.687,205.909
2012-11-09,188.708,2.5,14.917,7.958,14.611,6.653,2.591,0.707,5.847,203.625
2012-11-10,189.917,2.652,13.208,7.126,12.114,4.988,3.991,0.73,5.317,203.125
2012-11-11,191.75,2.083,11.542,5.641,9.325,3.684,5.455,0.756,7.528,203.292
2012-11-12,188.25,2.667,14.25,10.449,19.23,8.782,7.086,0.755,9.272,202.5
2012-11-13,191.667,3.708,18.583,13.78,24.072,10.292,10.634,0.96,15.383,210.25
2012-11-14,188.875,3.292,13.125,10.155,19.091,8.935,5.483,0.874,7.501,202.0
2012-11-15,192.125,3.792,13.833,10.719,22.493,11.774,6.897,0.915,9.092,205.958
2012-11-16,193.417,3.417,16.333,10.702,23.53,12.828,7.906,0.831,8.603,209.75
2012-11-17,194.083,3.125,18.333,13.26,25.299,12.038,14.955,0.963,18.318,212.417
2012-11-18,190.667,2.583,9.792,4.074,6.372,2.298,5.053,0.729,6.3,200.458
2012-11-19,192.375,2.417,12.542,12.028,22.374,10.346,10.855,1.182,11.729,204.917
2012-11-20,191.333,2.5,12.381,8.377,15.443,7.066,6.636,0.995,8.641,203.714
2012-11-21,191.833,2.875,12.042,9.122,16.198,7.076,5.923,0.341,6.39,203.875
2012-11-22,193.708,3.667,17.917,13.958,33.407,19.449,13.184,0.908,14.878,211.625
2012-11-23,201.375,3.25,15.75,9.791,18.052,8.261,11.398,0.719,13.885,217.125
2012-11-24,192.25,2.917,9.625,8.801,14.346,5.546,8.21,0.344,8.651,201.875
2012-11-25,194.708,3.0,12.625,9.79,16.505,6.715,11.649,0.501,12.446,207.333
2012-11-26,193.542,3.75,20.458,14.576,29.823,15.247,11.923,1.126,15.883,214.0
2012-11-27,191.875,2.75,10.458,6.266,12.296,6.03,9.076,0.687,10.042,202.333
2012-11-28,194.875,2.875,15.125,13.986,28.465,14.479,11.525,0.97,13.44,210.0
2012-11-29,194.458,3.542,14.667,11.664,23.58,11.915,9.283,1.013,15.128,209.125
2012-11-30,196.0,3.833,17.458,14.72,29.702,14.982,12.728,1.142,18.056,213.458
2012-12-01,194.042,3.125,7.667,5.61,9.363,3.753,7.139,0.944,10.596,201.708
2012-12-02,194.792,3.5,9.292,8.958,13.372,4.414,10.168,0.647,13.869,204.083
2012-12-03,194.167,4.708,12.583,15.043,26.374,11.331,10.493,1.019,16.739,206.75
2012-12-04,191.583,5.0,17.0,13.287,25.422,12.135,5.163,0.543,10.946,208.583
2012-12-05,192.708,2.833,10.083,9.172,16.878,7.707,7.987,0.885,9.073,202.792
2012-12-06,193.0,3.208,13.167,10.76,20.463,9.703,7.028,0.866,8.721,206.167
2012-12-07,192.864,2.25,18.636,10.167,19.601,9.434,5.0,0.856,6.603,211.5
2012-12-08,189.792,4.087,15.375,14.244,25.412,11.167,9.85,0.867,11.694,205.167
2012-12-09,188.375,3.0,9.917,7.77,11.643,3.873,6.537,0.84,8.214,198.292
2012-12-10,190.0,6.174,20.5,15.416,30.372,14.956,6.96,1.089,8.254,210.5
2012-12-11,191.792,6.333,17.625,21.456,46.421,24.964,12.311,0.815,14.532,209.417
2012-12-12,191.833,5.625,16.25,19.736,40.234,20.498,13.919,0.941,15.58,208.083
2012-12-13,195.542,6.333,23.583,21.967,45.136,23.169,17.276,0.864,20.117,219.125
2012-12-14,194.333,4.917,20.833,21.264,39.16,17.896,16.993,1.261,20.816,215.167
2012-12-15,196.5,8.625,19.958,22.253,44.348,22.094,29.325,0.852,35.214,216.458
2012-12-16,193.167,4.5,14.0,8.534,13.693,5.159,12.797,1.292,15.446,207.167
2012-12-17,191.667,5.708,13.708,16.499,29.92,13.42,17.238,1.588,19.623,205.375
2012-12-18,189.167,3.125,11.625,9.609,15.455,5.846,9.305,0.728,10.564,200.792
2012-12-19,190.696,2.958,9.826,9.025,15.498,6.473,4.071,0.585,5.61,200.522
2012-12-20,192.083,3.833,13.333,12.851,23.937,11.086,5.809,1.047,6.565,205.417
2012-12-21,192.125,3.333,14.25,16.302,28.261,11.959,8.543,0.883,9.816,206.375
2012-12-22,191.208,4.542,13.667,18.894,36.179,17.285,12.832,0.902,15.113,204.875
2012-12-23,189.542,2.792,8.375,5.346,7.922,2.577,6.521,0.747,7.677,197.917
2012-12-24,192.292,3.792,14.375,11.437,22.183,10.746,9.118,0.676,9.741,206.667
2012-12-25,193.208,3.304,13.292,13.884,28.278,14.394,10.448,1.476,10.559,206.5
2012-12-26,191.708,2.75,8.667,5.354,11.469,6.114,7.58,1.804,8.434,200.375
2012-12-27,192.125,2.917,10.167,8.337,16.581,8.244,3.505,0.86,4.418,202.292
2012-12-28,193.125,5.125,11.75,17.268,32.396,15.128,9.792,1.328,11.78,204.875
2012-12-29,193.625,4.167,14.083,17.473,26.006,8.534,12.238,0.936,13.716,207.708
2012-12-30,191.583,4.333,20.958,15.087,26.643,11.556,9.267,0.589,12.302,212.542
2012-12-31,189.917,2.5,9.417,4.3,6.107,1.806,7.337,1.042,8.348,199.333
2013-01-01,195.0,2.708,8.875,4.881,6.23,1.35,8.428,1.017,11.889,203.875
2013-01-02,195.083,2.667,7.0,4.334,5.855,1.521,5.052,0.762,6.71,202.083
2013-01-03,197.208,2.375,12.208,9.621,13.673,4.052,7.068,0.732,9.736,209.417
2013-01-04,195.542,2.913,9.958,7.771,11.129,3.358,6.584,0.899,9.134,205.5
2013-01-05,196.25,2.333,7.917,7.941,11.204,3.263,4.642,0.652,6.091,204.167
2013-01-06,197.25,3.125,10.042,11.18,19.935,8.754,5.981,0.832,7.582,207.292
2013-01-07,197.5,4.182,18.136,21.678,40.287,18.609,10.344,1.246,12.905,215.636
2013-01-08,196.458,4.208,17.667,23.017,45.721,22.704,16.592,1.611,19.09,214.125
2013-01-09,193.583,2.833,10.375,9.268,16.11,6.842,11.624,1.205,14.629,203.958
2013-01-10,193.75,2.375,10.667,10.014,17.299,7.285,3.946,0.941,4.801,204.417
2013-01-11,194.625,3.083,10.708,11.933,18.826,6.893,6.502,0.985,7.299,205.333
2013-01-12,193.75,3.667,9.667,11.518,15.769,4.263,9.095,1.027,10.261,203.417
2013-01-13,194.333,2.917,8.5,8.44,13.528,5.088,5.211,0.873,6.814,202.833
2013-01-14,196.375,2.792,16.542,13.451,24.249,10.798,6.552,1.078,7.26,212.917
2013-01-15,196.792,3.083,13.375,18.436,31.633,13.196,10.119,1.212,11.903,210.167
2013-01-16,195.458,2.75,10.167,12.674,20.705,8.03,8.823,1.541,10.476,205.625
2013-01-17,195.167,2.792,10.875,14.97,23.81,8.84,12.672,1.495,14.34,206.042
2013-01-18,194.792,3.25,13.667,17.348,25.69,8.342,12.175,0.983,14.256,208.458
2013-01-19,195.833,2.522,11.167,9.607,14.701,5.094,6.43,0.746,8.882,207.0
2013-01-20,195.625,2.708,12.5,17.514,28.017,10.503,10.935,1.28,12.815,208.125
2013-01-21,195.182,3.417,12.455,17.759,27.761,10.002,18.718,1.865,21.901,207.636
2013-01-22,195.083,2.667,11.5,13.861,22.686,8.825,9.86,1.255,12.031,206.583
2013-01-23,196.042,2.75,12.083,12.36,19.538,7.178,9.357,1.052,10.822,208.125
2013-01-24,197.917,3.333,19.292,23.777,40.524,16.747,17.152,1.476,18.921,217.208
2013-01-25,196.625,3.083,24.833,22.294,42.039,19.745,23.708,1.41,30.055,221.458
2013-01-26,193.625,2.708,10.25,8.088,12.826,4.738,9.23,0.999,12.864,203.875
2013-01-27,196.125,1.875,12.542,11.71,18.951,7.24,5.977,0.915,7.528,208.667
2013-01-28,194.542,2.167,11.083,14.786,27.423,12.637,10.849,1.549,13.429,205.625
2013-01-29,193.25,1.667,10.0,8.62,14.052,5.432,5.536,0.929,7.89,203.25
2013-01-30,194.792,3.0,16.792,22.204,41.316,19.112,14.257,1.952,17.329,211.583
2013-01-31,192.625,1.875,8.333,4.575,8.387,3.812,8.414,1.37,11.785,200.958
2013-02-01,195.208,2.042,14.0,10.632,15.821,5.189,9.592,1.205,11.821,209.208
2013-02-02,194.458,3.833,15.625,16.668,24.58,7.912,16.019,1.062,19.524,210.083
2013-02-03,194.667,4.304,17.083,13.94,23.672,9.732,17.371,1.371,22.677,211.75
2013-02-04,193.591,2.708,7.727,8.301,13.143,4.842,6.328,0.929,9.097,201.318
2013-02-05,196.375,2.0,10.458,7.56,12.867,5.307,5.092,0.833,5.979,206.833
2013-02-06,198.167,2.381,13.458,12.252,20.892,8.652,6.546,0.834,7.396,211.625
2013-02-07,197.792,2.583,9.083,11.008,17.592,6.584,7.1,0.956,8.133,206.875
2013-02-08,198.958,2.208,9.333,10.777,17.128,6.35,7.732,1.031,9.302,208.292
2013-02-09,195.25,1.25,7.333,5.167,8.296,3.13,1.591,0.674,3.536,202.583
2013-02-10,197.458,2.75,16.417,17.291,29.824,12.533,8.894,1.056,9.79,213.875
2013-02-11,198.792,2.125,18.958,13.644,24.912,11.268,5.935,0.795,7.889,217.75
2013-02-12,198.583,2.625,10.042,13.204,21.963,8.759,7.367,0.861,9.353,208.625
2013-02-13,196.833,2.25,8.125,11.16,18.349,7.189,7.665,0.862,8.427,204.958
2013-02-14,199.25,3.542,11.5,18.933,28.298,9.365,12.546,1.388,14.1,210.75
2013-02-15,194.75,1.583,8.375,7.154,9.873,2.719,4.191,0.829,7.03,203.125
2013-02-16,193.417,1.708,6.75,3.256,5.275,2.018,6.617,1.16,8.712,200.167
2013-02-17,197.375,2.458,8.458,7.432,12.231,4.8,20.176,2.764,21.859,205.833
2013-02-18,196.417,2.174,8.0,6.807,11.215,4.409,15.681,1.885,16.6,204.417
2013-02-19,196.542,2.375,8.292,10.03,16.75,6.72,14.92,1.801,16.348,204.833
2013-02-20,196.667,2.042,11.167,13.715,21.44,7.725,12.126,1.428,13.848,207.833
2013-02-21,195.875,1.958,8.292,10.888,17.295,6.407,8.046,1.003,9.611,204.167
2013-02-22,197.833,2.25,9.625,12.94,18.807,5.866,8.029,0.887,9.424,207.458
2013-02-23,197.708,1.875,7.542,10.268,13.766,3.499,7.1,0.828,8.38,205.25
2013-02-24,197.75,2.542,13.917,16.668,26.206,9.538,10.186,1.132,12.011,211.667
2013-02-25,198.333,2.875,11.792,16.286,24.548,8.248,22.116,1.847,23.854,210.125
2013-02-26,200.909,4.25,15.636,17.284,24.338,7.054,37.326,2.473,40.421,216.545
2013-02-27,200.458,4.167,14.375,24.301,33.332,9.031,43.682,2.167,49.159,214.833
2013-02-28,197.958,2.708,11.625,11.739,17.253,5.514,24.057,1.515,28.014,209.583
2013-03-01,196.75,2.208,8.833,10.145,14.586,4.441,11.228,0.966,14.465,205.583
2013-03-02,196.0,1.625,6.708,6.525,9.372,2.847,11.863,1.121,14.423,202.708
2013-03-03,197.333,1.458,7.083,7.063,11.083,4.02,9.598,1.033,11.009,204.417
2013-03-04,198.0,2.0,9.417,10.275,16.022,5.747,12.667,1.474,14.833,207.417
2013-03-05,197.909,2.778,14.864,22.609,33.47,10.861,23.694,1.401,26.796,212.773
2013-03-06,194.0,2.786,8.75,6.393,10.363,3.97,11.01,0.979,12.109,202.75
2013-03-07,194.417,2.625,10.417,6.442,11.307,4.865,9.734,1.009,10.894,204.833
2013-03-08,193.875,1.292,8.417,4.308,7.48,3.171,9.463,0.752,11.713,202.292
2013-03-09,192.833,1.375,8.75,5.943,8.804,2.86,11.571,0.971,13.067,201.583
2013-03-10,193.25,2.042,8.5,7.836,13.565,5.73,7.686,0.975,9.003,201.75
2013-03-11,194.542,1.875,10.125,9.921,15.744,5.823,7.777,1.062,9.209,204.667
2013-03-12,195.13,2.583,10.783,15.126,22.967,7.84,11.385,1.074,12.624,205.913
2013-03-13,193.75,3.25,10.5,15.36,24.107,8.746,10.106,1.025,12.371,204.25
2013-03-14,191.208,1.75,7.958,7.991,12.87,4.879,4.12,0.993,6.32,199.167
2013-03-15,192.792,1.5,8.875,8.2,12.367,4.166,6.346,0.686,7.634,201.667
2013-03-16,194.667,2.583,10.25,9.079,11.953,2.874,18.379,1.328,20.923,204.917
2013-03-17,195.333,2.833,11.958,13.551,19.69,6.139,26.891,1.315,28.647,207.292
2013-03-18,193.833,2.75,12.25,15.822,24.086,8.264,25.99,1.795,30.863,206.083
2013-03-19,192.583,1.625,7.417,6.861,10.48,3.619,7.637,1.092,10.634,200.0
2013-03-20,192.25,3.348,9.667,15.082,24.264,9.182,5.96,0.822,8.513,201.917
2013-03-21,189.0,1.292,6.625,4.806,7.743,2.937,2.215,0.69,4.834,195.625
2013-03-22,192.917,1.542,9.458,6.925,10.913,3.988,8.379,0.708,10.626,202.375
2013-03-23,194.75,1.75,10.958,8.229,11.707,3.478,9.034,0.756,10.41,205.708
2013-03-24,194.125,2.208,19.75,13.335,19.976,6.642,16.457,1.436,18.2,213.875
2013-03-25,190.333,2.083,11.292,12.221,17.459,5.238,28.483,1.85,33.015,201.625
2013-03-26,190.25,3.292,10.417,12.318,16.061,3.744,39.845,2.188,45.073,200.667
2013-03-27,192.042,3.458,10.5,13.594,19.04,5.446,40.947,1.784,46.593,202.542
2013-03-28,192.125,2.75,11.0,12.463,17.596,5.132,28.705,1.423,32.869,203.125
2013-03-29,191.375,2.542,11.208,11.744,16.028,4.284,30.849,2.084,37.036,202.583
2013-03-30,188.458,2.25,10.042,6.219,8.258,2.039,19.131,0.903,23.558,198.5
2013-03-31,188.75,1.583,8.208,4.486,6.921,2.435,8.748,0.713,11.011,196.958
2013-04-01,191.875,2.375,11.667,9.171,13.493,4.321,15.434,1.355,17.43,203.542
2013-04-02,192.167,2.583,14.708,14.254,21.999,7.746,19.04,1.553,23.0,206.875
2013-04-03,186.583,2.5,15.083,10.14,15.747,5.607,9.81,0.728,15.211,201.667
2013-04-04,187.833,2.182,14.083,8.437,12.748,4.311,16.593,0.942,19.077,201.917
2013-04-05,191.143,2.625,12.476,10.709,16.95,6.241,20.195,1.301,24.282,203.619
2013-04-06,188.375,2.0,12.292,7.819,11.5,3.681,21.649,1.066,28.922,200.667
2013-04-07,181.167,1.5,10.292,4.679,7.105,2.425,2.816,0.625,6.952,191.458
2013-04-08,186.625,1.333,9.167,2.931,5.641,2.71,4.777,0.491,6.93,195.792
2013-04-09,188.208,2.0,11.625,7.269,11.917,4.648,14.247,1.688,18.183,199.833
2013-04-10,189.958,2.292,10.167,6.087,9.865,3.778,12.599,1.008,15.945,200.125
2013-04-11,189.583,2.208,8.542,6.649,11.005,4.355,8.144,0.788,10.629,198.125
2013-04-12,190.667,2.625,10.75,7.42,11.728,4.308,9.295,0.929,11.411,201.417
2013-04-13,190.75,2.375,13.333,7.878,12.048,4.17,10.186,0.787,12.325,204.083
2013-04-14,189.583,2.333,13.042,7.288,9.752,2.464,18.86,1.851,22.153,202.625
2013-04-15,187.542,2.125,11.5,5.63,8.842,3.212,9.295,0.922,14.465,199.042
2013-04-16,188.917,2.083,11.25,8.106,12.223,4.117,11.626,1.053,16.061,200.167
2013-04-17,188.167,2.958,17.0,9.713,14.061,4.348,17.607,0.998,21.467,205.167
2013-04-18,187.5,3.25,11.625,10.932,16.967,6.035,9.832,0.704,12.547,199.125
2013-04-19,188.417,2.25,11.833,7.447,11.016,3.569,9.746,0.512,10.956,200.25
2013-04-20,191.0,2.167,8.833,6.296,10.015,3.718,9.777,0.521,11.58,199.833
2013-04-21,190.125,2.625,10.875,5.78,7.824,2.044,4.794,0.367,6.025,201.0
2013-04-22,190.875,2.875,13.417,8.796,13.893,5.097,17.425,0.707,19.367,204.292
2013-04-23,191.667,2.75,13.167,10.34,14.885,4.544,22.42,1.086,25.411,204.833
2013-04-24,188.783,2.391,12.435,10.659,15.857,5.198,17.986,1.292,22.787,201.217
2013-04-25,186.958,2.333,16.75,7.216,10.253,3.037,14.883,0.778,18.728,203.708
2013-04-26,188.792,3.542,15.917,14.173,19.847,5.674,16.296,0.833,19.227,204.708
2013-04-27,187.167,2.042,12.208,5.351,8.046,2.695,6.199,0.458,8.76,199.375
2013-04-28,188.583,2.083,16.208,2.854,3.833,0.979,8.013,0.52,9.819,204.792
2013-04-29,189.125,2.083,15.25,5.882,7.642,1.76,18.045,0.739,20.756,204.375
2013-04-30,187.583,2.417,13.125,8.757,13.457,4.7,15.402,0.748,20.267,200.708
2013-05-01,185.458,1.958,11.625,7.175,11.895,4.72,5.504,0.425,10.035,197.083
2013-05-02,185.917,1.25,10.0,5.04,9.167,4.126,2.121,0.423,4.905,195.917
2013-05-03,186.583,1.417,9.417,3.418,5.622,2.204,3.369,0.332,5.451,196.0
2013-05-04,187.0,2.5,8.792,4.039,5.598,1.559,8.361,0.348,11.51,195.792
2013-05-05,187.417,2.292,12.875,5.693,7.014,1.321,15.923,0.615,18.207,200.292
2013-05-06,186.875,2.167,11.542,6.458,8.879,2.422,14.064,0.626,17.591,198.417
2013-05-07,186.375,1.955,10.625,5.794,9.764,3.969,1.858,0.352,3.804,197.0
2013-05-08,187.0,1.75,10.083,5.975,9.628,3.654,7.125,0.456,10.406,197.083
2013-05-09,185.792,1.81,15.417,9.09,13.48,4.39,12.283,0.81,14.499,201.208
2013-05-10,185.273,1.792,10.136,8.703,13.435,4.733,12.478,0.966,15.779,195.409
2013-05-11,183.833,1.958,11.958,9.364,13.359,3.995,9.706,0.49,13.587,195.792
2013-05-12,183.667,1.542,12.167,4.245,6.027,1.781,6.321,0.495,10.248,195.833
2013-05-13,185.708,1.625,8.5,7.871,13.546,5.675,10.189,0.646,13.608,194.208
2013-05-14,187.625,2.583,14.25,7.568,10.525,2.958,19.894,0.651,24.78,201.875
2013-05-15,188.208,2.167,10.292,9.225,14.475,5.25,21.632,0.849,24.988,198.5
2013-05-16,187.042,2.167,12.667,8.519,12.179,3.66,17.874,0.769,22.303,199.708
2013-05-17,186.292,1.75,13.292,7.967,11.894,3.928,9.329,0.807,12.012,199.583
2013-05-18,186.375,1.458,13.625,7.485,11.118,3.633,10.269,0.927,12.467,200.0
2013-05-19,184.667,1.75,11.292,6.373,7.97,1.597,12.558,1.094,16.614,195.958
2013-05-20,181.125,1.375,11.042,8.5,13.652,5.152,13.451,0.883,18.478,192.167
2013-05-21,182.958,1.333,13.542,7.728,11.664,3.936,12.346,0.855,17.844,196.5
2013-05-22,184.542,1.958,12.542,7.555,12.277,4.722,17.81,1.204,22.976,197.083
2013-05-23,184.667,1.375,12.417,6.574,9.374,2.8,12.917,1.149,17.699,197.083
2013-05-24,185.75,2.13,11.917,7.415,11.005,3.59,10.409,0.892,14.229,197.667
2013-05-25,186.208,1.75,9.417,5.48,9.018,3.538,8.251,0.708,11.714,195.625
2013-05-26,186.542,1.708,10.958,6.43,9.079,2.649,13.272,0.997,17.855,197.5
2013-05-27,185.417,2.0,12.583,9.025,13.393,4.368,20.458,0.944,26.19,198.0
2013-05-28,184.273,1.375,11.682,6.553,11.167,4.614,13.209,0.738,18.687,195.955
2013-05-29,182.0,1.458,9.958,6.564,10.883,4.319,11.491,0.562,18.997,191.958
2013-05-30,183.333,2.25,13.083,10.282,16.079,5.797,12.689,0.579,20.325,196.417
2013-05-31,184.875,2.875,14.458,8.224,12.514,4.29,14.147,0.651,18.748,199.333
2013-06-01,185.75,1.792,12.083,6.125,9.984,3.859,10.808,0.274,15.38,197.833
2013-06-02,182.875,1.458,9.667,4.037,6.793,2.756,8.007,0.216,11.295,192.542
2013-06-03,186.5,1.792,11.75,6.529,11.708,5.178,10.7,0.427,13.347,198.25
2013-06-04,183.875,1.292,12.833,5.972,10.29,4.318,12.674,0.495,16.155,196.708
2013-06-05,188.958,1.75,14.542,8.798,14.6,5.803,19.618,0.837,22.976,203.5
2013-06-06,188.833,2.167,14.583,9.185,13.779,4.594,24.936,0.719,29.0,203.417
2013-06-07,182.5,2.545,14.208,8.81,14.124,5.313,20.974,0.484,25.685,196.708
2013-06-08,185.708,1.87,14.292,6.287,10.556,4.27,12.742,0.19,16.644,200.0
2013-06-09,183.875,1.375,15.292,4.826,6.89,2.064,15.607,0.408,18.927,199.167
2013-06-10,188.667,1.417,15.333,7.247,11.883,4.636,19.638,0.738,23.384,204.0
2013-06-11,185.625,1.292,12.75,6.948,13.369,6.421,17.058,0.449,20.764,198.375
