date,CO_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2012-05-23,3.375,12.708,17.792,5.083,15.167,20.292
2012-05-24,3.739,14.957,18.609,3.652,24.043,30.783
2012-05-25,4.292,17.833,22.0,4.167,23.375,30.375
2012-05-26,3.333,12.083,14.833,2.75,20.417,23.958
2012-05-27,2.667,7.25,8.583,1.333,17.833,18.167
2012-05-28,2.526,10.625,13.417,2.792,16.583,18.333
2012-05-29,3.042,13.217,18.261,5.043,17.667,18.333
2012-05-30,3.333,12.917,16.208,3.292,17.0,17.958
2012-05-31,3.75,13.0,16.5,3.5,21.083,21.375
2012-06-01,3.125,11.875,15.417,3.542,19.417,19.958
2012-06-02,3.042,9.542,11.625,2.083,19.792,21.0
2012-06-03,2.708,6.333,7.167,0.833,16.292,17.917
2012-06-04,3.125,13.042,18.208,5.167,14.958,16.208
2012-06-05,3.625,16.783,22.652,5.87,15.792,17.958
2012-06-06,2.783,10.565,13.522,2.957,8.696,8.261
2012-06-07,3.083,13.417,17.458,4.042,16.042,18.542
2012-06-08,3.708,16.333,20.708,4.375,25.875,26.958
2012-06-09,2.875,9.917,12.0,2.083,11.625,12.792
2012-06-10,2.75,6.875,8.875,2.0,7.458,7.833
2012-06-11,3.208,11.583,15.5,3.917,11.708,13.625
2012-06-12,2.652,6.435,7.478,1.043,6.826,7.5
2012-06-13,2.25,5.792,7.333,1.542,5.238,4.458
2012-06-14,3.261,13.292,16.667,3.375,12.95,14.348
2012-06-15,3.75,15.542,19.542,4.0,19.913,23.5
2012-06-16,2.917,11.833,15.917,4.083,11.208,10.875
2012-06-17,3.125,9.417,12.042,2.625,13.792,15.292
2012-06-18,4.125,15.583,20.458,4.875,23.0,26.708
2012-06-19,4.696,17.391,24.043,6.652,21.045,26.083
2012-06-20,3.125,12.458,19.583,7.125,11.059,11.208
2012-06-21,4.167,17.625,25.292,7.667,13.667,15.375
2012-06-22,3.542,11.875,15.958,4.083,7.391,8.167
2012-06-23,3.625,13.667,18.333,4.667,14.542,14.25
2012-06-24,2.917,7.417,8.917,1.5,14.708,15.083
2012-06-25,3.174,12.217,17.043,4.826,10.087,11.261
2012-06-26,2.957,11.565,15.348,3.783,14.75,17.292
2012-06-27,3.542,16.0,20.75,4.75,21.5,23.375
2012-06-28,3.833,18.375,23.5,5.125,22.917,26.958
2012-06-29,3.667,11.542,14.125,2.583,21.5,23.833
2012-06-30,3.333,12.375,14.792,2.417,23.542,28.583
2012-07-01,2.792,8.292,9.875,1.583,17.435,25.75
2012-07-02,3.0,11.292,17.208,5.917,9.167,11.375
2012-07-03,3.913,14.739,20.0,5.261,14.542,19.0
2012-07-04,3.708,11.292,14.583,3.292,16.542,20.333
2012-07-05,4.333,15.292,20.042,4.75,25.917,33.833
2012-07-06,3.913,16.609,23.261,6.652,18.957,26.043
2012-07-07,3.542,15.5,22.292,6.792,12.727,13.917
2012-07-08,3.0,5.667,6.958,1.292,7.333,6.875
2012-07-09,3.667,10.708,14.167,3.458,14.75,18.167
2012-07-10,3.435,12.304,15.783,3.478,19.045,23.458
2012-07-11,2.542,9.917,14.25,4.333,15.292,17.083
2012-07-12,2.375,8.5,15.708,7.208,5.143,4.833
2012-07-13,3.208,13.833,20.208,6.375,14.833,20.333
2012-07-14,2.958,12.542,17.917,5.375,18.333,26.792
2012-07-15,1.958,5.583,8.5,2.917,13.273,15.833
2012-07-16,1.792,6.333,12.5,6.167,8.5,9.583
2012-07-17,2.565,11.864,17.909,6.045,13.105,23.739
2012-07-18,2.708,8.083,12.292,4.208,21.833,27.542
2012-07-19,2.708,8.083,10.75,2.667,25.762,29.25
2012-07-20,5.042,11.25,16.083,4.833,18.208,24.958
2012-07-21,4.583,11.583,16.708,5.125,8.167,9.958
2012-07-22,3.208,4.417,5.625,1.208,8.042,10.042
2012-07-23,3.583,6.375,8.667,2.292,13.292,13.458
2012-07-24,3.826,7.609,9.87,2.261,23.125,28.958
2012-07-25,4.0,8.625,10.833,2.208,30.208,37.458
2012-07-26,3.375,6.708,8.417,1.708,27.478,35.167
2012-07-27,3.542,6.958,8.292,1.333,37.375,48.417
2012-07-28,2.667,6.458,8.708,2.25,26.542,37.833
2012-07-29,2.292,3.833,4.667,0.833,22.667,32.458
2012-07-30,2.609,6.522,9.348,2.826,16.045,24.826
2012-07-31,2.087,4.818,6.318,1.5,10.632,12.917
2012-08-01,2.5,7.125,11.042,3.917,15.391,19.583
2012-08-02,2.75,6.917,9.5,2.583,12.739,12.792
2012-08-03,2.542,5.5,6.542,1.042,14.8,18.083
2012-08-04,2.042,4.667,5.333,0.667,12.625,14.625
2012-08-05,1.958,3.458,4.5,1.042,11.227,13.417
2012-08-06,2.25,5.208,8.458,3.25,7.591,10.542
2012-08-07,2.591,9.0,14.762,5.762,8.7,13.783
2012-08-08,2.833,12.25,15.083,2.833,,15.167
2012-08-09,3.5,13.458,16.542,3.083,,21.708
2012-08-10,3.417,12.125,15.333,3.208,,25.583
2012-08-11,2.917,10.292,13.375,3.083,,22.042
2012-08-12,2.0,6.042,8.125,2.083,,9.375
2012-08-13,2.333,6.792,9.792,3.0,,8.333
2012-08-14,2.391,7.261,10.348,3.087,,11.417
2012-08-15,2.208,6.292,9.583,3.292,,9.167
2012-08-16,2.174,6.875,10.208,3.333,11.2,11.565
2012-08-17,2.542,11.042,15.625,4.583,13.952,15.542
2012-08-18,2.667,10.125,14.625,4.5,12.391,15.833
2012-08-19,2.042,5.667,7.792,2.125,9.261,9.875
2012-08-20,2.417,9.542,14.167,4.625,11.0,11.75
2012-08-21,2.522,12.652,16.957,4.304,12.292,14.792
2012-08-22,2.375,10.208,14.833,4.625,10.304,14.375
2012-08-23,2.542,10.417,14.208,3.792,10.864,13.458
2012-08-24,2.667,14.583,21.833,7.25,11.75,13.958
2012-08-25,2.333,10.708,14.75,4.042,15.792,19.208
2012-08-26,2.0,6.083,7.917,1.833,11.174,13.25
2012-08-27,2.792,10.455,15.636,5.182,10.95,12.682
2012-08-28,2.522,11.87,17.435,5.565,12.333,15.333
2012-08-29,2.542,10.958,16.167,5.208,10.917,14.708
2012-08-30,2.458,10.75,14.083,3.333,13.652,17.833
2012-08-31,2.542,9.792,14.5,4.708,12.727,15.333
2012-09-01,2.083,5.75,7.0,1.25,7.391,8.042
2012-09-02,1.875,5.292,6.417,1.125,5.5,6.667
2012-09-03,2.417,9.792,13.583,3.792,7.652,7.542
2012-09-04,2.826,11.652,16.913,5.261,11.083,12.625
2012-09-05,2.792,14.792,18.875,4.083,16.125,18.667
2012-09-06,3.125,13.333,17.375,4.042,17.25,19.5
2012-09-07,2.708,11.0,14.043,3.043,11.333,12.652
2012-09-08,2.542,9.708,12.875,3.167,13.458,15.083
2012-09-09,2.0,5.833,7.333,1.5,9.565,10.292
2012-09-10,2.625,13.0,19.708,6.708,10.625,12.333
2012-09-11,2.565,11.435,15.565,4.13,11.5,13.917
2012-09-12,2.833,10.708,13.667,2.958,11.043,12.875
2012-09-13,3.208,13.542,16.792,3.25,19.292,22.0
2012-09-14,3.125,11.083,13.583,2.5,19.435,22.417
2012-09-15,2.208,9.167,11.958,2.792,11.333,13.25
2012-09-16,2.25,6.667,8.333,1.667,8.542,11.583
2012-09-17,2.0,5.833,8.917,3.083,6.5,7.167
2012-09-18,2.261,8.0,14.217,6.217,6.158,8.043
2012-09-19,3.333,13.042,22.208,9.167,5.714,6.25
2012-09-20,2.917,12.708,19.583,6.875,14.167,18.792
2012-09-21,3.75,15.292,20.333,5.042,24.542,33.708
2012-09-22,2.833,9.333,11.042,1.708,16.958,21.167
2012-09-23,3.083,9.25,11.5,2.25,10.958,15.708
2012-09-24,3.125,9.917,13.208,3.292,7.636,8.25
2012-09-25,2.739,9.087,11.478,2.391,5.0,5.208
2012-09-26,2.792,8.917,11.75,2.833,7.208,8.5
2012-09-27,2.478,9.478,11.957,2.478,7.818,7.739
2012-09-28,3.583,15.125,20.5,5.375,9.542,9.708
2012-09-29,3.375,12.875,17.25,4.375,15.375,19.917
2012-09-30,2.583,7.042,8.167,1.125,16.95,18.667
2012-10-01,2.958,10.875,15.167,4.292,9.0,8.458
2012-10-02,3.043,11.87,15.391,3.522,10.5,12.542
2012-10-03,2.833,8.125,9.917,1.792,9.833,11.958
2012-10-04,2.75,11.125,14.167,3.042,8.261,8.333
2012-10-05,3.125,14.458,17.917,3.458,11.0,14.042
2012-10-06,3.167,11.667,13.875,2.208,12.583,14.167
2012-10-07,2.375,5.208,6.208,1.0,7.042,9.708
2012-10-08,2.292,4.583,5.458,0.875,8.773,7.917
2012-10-09,2.182,5.864,7.591,1.727,7.435,6.652
2012-10-10,2.5,10.167,13.208,3.042,9.458,8.833
2012-10-11,3.167,19.625,24.833,5.208,13.13,12.792
2012-10-12,3.375,16.083,20.333,4.25,12.833,12.208
2012-10-13,3.0,13.625,17.167,3.542,12.542,11.583
2012-10-14,3.625,9.917,11.667,1.75,19.25,18.833
2012-10-15,3.958,17.917,22.708,4.792,20.458,21.0
2012-10-16,3.304,13.696,16.913,3.217,22.125,22.458
2012-10-17,3.783,16.833,20.333,3.5,17.87,20.13
2012-10-18,5.292,20.958,29.542,8.583,14.476,17.833
2012-10-19,2.667,11.0,14.708,3.708,6.045,5.292
2012-10-20,3.0,14.333,18.375,4.042,11.667,9.417
2012-10-21,3.5,11.875,14.833,2.958,14.208,12.833
2012-10-22,4.25,16.792,22.625,5.833,19.333,19.042
2012-10-23,4.652,20.87,30.435,9.565,17.05,18.5
2012-10-24,3.208,12.375,16.0,3.625,7.318,6.125
2012-10-25,3.458,18.292,22.958,4.667,13.708,13.625
2012-10-26,3.875,17.5,24.208,6.708,16.208,16.792
2012-10-27,2.87,10.696,13.174,2.478,15.565,15.783
2012-10-28,4.25,16.25,19.458,3.208,15.667,15.667
2012-10-29,3.913,15.391,22.043,6.652,9.217,10.478
2012-10-30,4.391,17.391,24.13,6.739,12.75,12.292
2012-10-31,4.958,20.042,30.0,9.958,17.125,16.708
2012-11-01,4.5,18.625,28.583,9.958,16.375,17.625
2012-11-02,3.458,15.208,21.708,6.5,8.435,6.292
2012-11-03,3.167,12.708,15.75,3.042,12.917,12.458
2012-11-04,3.833,12.458,15.0,2.542,13.083,11.708
2012-11-05,5.75,23.583,31.708,8.125,21.292,19.5
2012-11-06,6.478,27.043,40.435,13.391,28.75,35.917
2012-11-07,4.304,18.826,28.087,9.261,9.739,9.522
2012-11-08,5.625,25.208,36.75,11.542,12.652,10.542
2012-11-09,4.708,21.458,31.0,9.542,12.833,13.125
2012-11-10,3.708,13.667,18.75,5.083,11.833,10.292
2012-11-11,4.708,20.25,25.583,5.333,15.708,18.042
2012-11-12,6.458,23.083,34.958,11.875,15.333,16.958
2012-11-13,5.261,22.609,34.13,11.522,17.583,18.458
2012-11-14,4.25,18.0,25.375,7.375,9.75,11.333
2012-11-15,4.458,16.542,23.25,6.708,9.375,4.75
2012-11-16,5.25,19.583,30.417,10.833,12.2,10.333
2012-11-17,6.833,29.167,51.667,22.5,19.043,25.0
2012-11-18,4.167,12.292,16.625,4.333,6.045,3.667
2012-11-19,4.913,19.417,27.792,8.375,11.348,10.625
2012-11-20,4.739,17.913,35.304,17.391,12.0,12.583
2012-11-21,4.75,20.708,30.0,9.292,12.261,11.083
2012-11-22,5.75,27.083,46.042,18.958,17.25,17.083
2012-11-23,5.25,22.917,35.667,12.75,20.917,21.583
2012-11-24,3.25,11.083,13.833,2.75,6.875,6.417
2012-11-25,3.542,13.833,17.042,3.208,12.261,9.917
2012-11-26,7.696,27.435,53.739,26.304,17.773,17.435
2012-11-27,3.217,10.391,15.0,4.609,4.81,2.833
2012-11-28,5.125,23.042,37.708,14.667,12.696,11.667
2012-11-29,7.208,30.458,59.042,28.583,24.167,26.833
2012-11-30,5.583,24.5,38.292,13.792,16.375,14.458
2012-12-01,4.375,16.5,27.583,11.083,11.435,13.208
2012-12-02,3.875,11.958,15.167,3.208,11.667,9.667
2012-12-03,5.375,18.0,27.875,9.875,14.125,14.667
2012-12-04,4.522,17.0,31.348,14.348,9.591,9.625
2012-12-05,5.0,22.917,35.458,12.542,10.435,7.083
2012-12-06,4.381,21.381,29.667,8.286,8.0,8.182
2012-12-07,5.565,25.522,39.957,14.435,9.958,9.261
2012-12-08,4.208,18.917,26.208,7.292,9.875,9.542
2012-12-09,4.167,13.375,16.833,3.458,8.625,6.208
2012-12-10,4.417,16.875,24.125,7.25,6.13,3.667
2012-12-11,6.087,25.913,41.348,15.435,9.167,7.583
2012-12-12,5.75,25.0,43.583,18.583,9.75,9.167
2012-12-13,7.0,30.208,52.375,22.167,15.167,15.792
2012-12-14,10.25,36.75,76.625,39.875,29.042,31.833
2012-12-15,11.167,42.375,83.417,41.042,48.542,55.5
2012-12-16,8.042,25.292,46.667,21.375,29.696,35.25
2012-12-17,7.5,29.0,50.417,21.417,21.0,24.417
2012-12-18,7.913,23.957,59.043,35.087,26.087,28.13
2012-12-19,3.542,12.417,17.333,4.917,4.474,2.583
2012-12-20,5.833,25.875,40.125,14.25,10.958,7.25
2012-12-21,8.25,33.458,61.667,28.208,23.917,24.625
2012-12-22,9.292,32.625,70.917,38.292,27.875,29.958
2012-12-23,5.958,18.833,27.25,8.417,15.913,15.083
2012-12-24,3.25,10.75,13.875,3.125,6.714,3.583
2012-12-25,4.565,16.304,23.13,6.826,11.333,10.917
2012-12-26,3.125,9.792,14.708,4.917,5.381,2.792
2012-12-27,5.174,21.13,31.826,10.696,15.5,14.391
2012-12-28,8.833,34.208,72.208,38.0,35.292,37.583
2012-12-29,8.917,33.667,64.542,30.875,28.958,32.167
2012-12-30,7.875,25.375,48.583,23.208,18.875,22.875
2012-12-31,4.583,12.792,20.625,7.833,7.579,7.333
2013-01-01,5.5,17.042,25.917,8.875,19.625,21.167
2013-01-02,2.917,7.167,8.292,1.125,7.208,5.708
2013-01-03,4.292,15.708,19.208,3.5,14.208,15.5
2013-01-04,5.083,17.875,28.0,10.125,15.833,15.25
2013-01-05,3.375,9.667,11.875,2.208,8.917,9.25
2013-01-06,3.583,12.625,17.542,4.917,8.708,6.208
2013-01-07,6.391,24.522,44.043,19.522,15.833,15.208
2013-01-08,7.417,35.13,64.0,28.87,29.792,33.609
2013-01-09,5.5,23.208,38.167,14.958,18.875,23.708
2013-01-10,3.667,13.917,19.708,5.792,4.375,1.625
2013-01-11,5.542,24.542,38.375,13.833,9.458,8.375
2013-01-12,5.333,20.75,28.833,8.083,14.083,12.583
2013-01-13,4.125,14.792,20.25,5.458,10.417,10.042
2013-01-14,4.619,19.85,24.75,4.9,10.368,9.727
2013-01-15,6.0,27.125,38.083,10.958,19.083,21.667
2013-01-16,5.792,23.792,34.458,10.667,14.333,14.75
2013-01-17,5.957,25.167,46.333,21.167,14.636,12.458
2013-01-18,4.917,22.125,28.583,6.458,14.083,14.667
2013-01-19,2.875,8.083,10.208,2.125,5.458,3.792
2013-01-20,6.417,24.875,36.542,11.667,12.458,13.5
2013-01-21,5.652,22.391,33.043,10.652,17.417,18.708
2013-01-22,5.0,15.083,20.708,5.625,15.583,15.583
2013-01-23,5.417,19.208,27.375,8.167,13.583,13.75
2013-01-24,7.708,30.875,56.125,25.25,18.958,20.167
2013-01-25,8.5,34.458,64.958,30.5,33.583,36.875
2013-01-26,5.333,17.875,28.417,10.542,22.417,25.167
2013-01-27,5.083,19.304,31.913,12.609,8.043,7.875
2013-01-28,5.478,26.0,43.0,17.0,14.375,14.833
2013-01-29,4.458,18.917,28.167,9.25,9.583,7.208
2013-01-30,6.833,36.083,59.417,23.333,23.0,27.125
2013-01-31,4.625,20.792,31.25,10.458,17.292,19.333
2013-02-01,5.458,25.875,38.5,12.625,15.833,18.25
2013-02-02,7.5,28.125,44.542,16.417,30.375,35.167
2013-02-03,9.042,29.333,57.875,28.542,31.25,38.75
2013-02-04,4.913,19.217,29.043,9.826,13.083,13.0
2013-02-05,3.25,11.167,16.375,5.208,5.125,1.958
2013-02-06,3.5,13.208,19.542,6.333,7.875,6.875
2013-02-07,4.708,16.304,23.043,6.739,11.217,10.364
2013-02-08,3.208,14.458,16.875,2.417,7.75,7.208
2013-02-09,3.5,15.042,19.167,4.125,8.042,8.958
2013-02-10,5.0,20.5,28.208,7.708,10.458,10.375
2013-02-11,3.522,13.13,16.13,3.0,9.667,10.25
2013-02-12,4.5,22.958,29.875,6.917,10.625,11.042
2013-02-13,4.125,19.958,25.292,5.333,8.125,10.042
2013-02-14,4.0,23.875,31.042,7.167,8.208,9.625
2013-02-15,2.417,9.875,11.25,1.375,3.5,3.25
2013-02-16,2.292,4.542,5.292,0.75,8.25,7.083
2013-02-17,5.167,23.333,28.542,5.208,26.917,26.5
2013-02-18,3.826,16.043,21.13,5.087,14.375,11.333
2013-02-19,4.542,22.5,29.5,7.0,14.0,14.5
2013-02-20,5.417,30.542,39.083,8.542,19.458,20.375
2013-02-21,4.458,21.708,28.958,7.25,19.333,19.25
2013-02-22,3.958,19.042,23.417,4.375,13.292,14.542
2013-02-23,3.125,13.625,15.375,1.75,11.333,11.833
2013-02-24,4.583,25.083,30.333,5.25,17.25,20.0
2013-02-25,5.522,26.826,33.957,7.13,22.292,24.208
2013-02-26,6.458,27.792,34.542,6.75,29.667,33.375
2013-02-27,7.818,42.591,56.682,14.091,38.048,51.409
2013-02-28,7.5,30.636,48.773,18.136,20.5,31.542
2013-03-01,5.833,28.875,35.583,6.708,23.208,33.792
2013-03-02,5.125,16.333,19.083,2.75,11.542,16.417
2013-03-03,3.583,12.583,15.667,3.083,7.333,6.833
2013-03-04,4.043,17.13,21.957,4.826,13.208,12.5
2013-03-05,7.167,32.875,57.417,24.542,12.583,14.25
2013-03-06,3.083,8.125,11.583,3.458,5.833,6.333
2013-03-07,3.75,12.696,16.783,4.087,9.458,7.958
2013-03-08,3.417,12.708,16.417,3.708,8.292,8.583
2013-03-09,3.042,9.708,11.708,2.0,11.417,11.042
2013-03-10,3.208,7.174,10.043,2.87,7.792,5.739
2013-03-11,3.304,12.13,16.391,4.261,6.667,6.625
2013-03-12,5.833,29.458,39.0,9.542,27.083,31.625
2013-03-13,7.25,41.833,56.75,14.917,36.208,59.792
2013-03-14,4.083,14.875,20.125,5.25,4.417,5.292
2013-03-15,3.0,9.842,12.0,2.158,3.562,7.1
2013-03-16,3.208,10.167,12.417,2.25,14.5,13.583
2013-03-17,4.5,17.125,20.625,3.5,22.583,26.167
2013-03-18,5.304,25.174,32.478,7.304,26.591,29.5
2013-03-19,4.292,13.083,15.458,2.375,25.667,30.542
2013-03-20,5.333,26.083,35.458,9.375,18.25,26.25
2013-03-21,2.417,7.292,9.208,1.917,5.667,6.042
2013-03-22,2.417,7.5,10.125,2.625,6.583,5.875
2013-03-23,3.167,8.833,10.292,1.458,10.625,10.25
2013-03-24,3.708,15.042,19.167,4.125,18.833,18.042
2013-03-25,3.652,17.739,22.261,4.522,18.167,17.625
2013-03-26,4.542,22.304,29.043,6.739,20.292,22.958
2013-03-27,3.875,17.167,20.833,3.667,13.208,18.167
2013-03-28,3.958,15.417,18.917,3.5,19.25,20.25
2013-03-29,4.0,18.333,22.625,4.292,24.167,31.417
2013-03-30,3.5,10.25,12.167,1.917,10.708,21.833
2013-03-31,3.125,7.0,9.542,2.542,6.292,6.917
2013-04-01,3.375,11.25,13.792,2.542,16.292,16.875
2013-04-02,4.609,18.696,22.783,4.087,16.958,27.708
2013-04-03,3.542,11.708,15.0,3.292,4.292,10.292
2013-04-04,3.417,12.542,17.0,4.458,8.125,5.458
2013-04-05,3.458,14.083,17.417,3.333,17.875,17.625
2013-04-06,3.083,13.261,15.478,2.217,13.667,15.955
2013-04-07,2.75,5.75,7.625,1.875,2.25,4.583
2013-04-08,2.708,7.708,10.208,2.5,7.917,4.458
2013-04-09,3.304,14.739,19.087,4.348,15.458,13.583
2013-04-10,2.917,8.708,10.542,1.833,16.375,16.833
2013-04-11,3.083,9.5,12.208,2.708,12.75,11.958
2013-04-12,3.333,10.708,13.5,2.792,12.708,11.375
2013-04-13,3.125,9.042,11.375,2.333,9.708,8.458
2013-04-14,2.958,7.917,9.417,1.5,18.333,16.75
2013-04-15,3.125,10.417,13.167,2.75,20.25,18.25
2013-04-16,3.652,17.217,21.565,4.348,22.583,23.667
2013-04-17,3.417,15.5,19.292,3.792,24.167,25.167
2013-04-18,3.042,14.292,18.417,4.125,16.917,19.458
2013-04-19,3.125,11.875,15.458,3.583,15.708,16.5
2013-04-20,2.917,9.042,10.333,1.292,13.917,12.75
2013-04-21,2.917,6.833,8.333,1.5,3.375,3.167
2013-04-22,2.833,8.875,11.125,2.25,12.208,9.5
2013-04-23,3.435,14.522,17.565,3.043,17.792,15.083
2013-04-24,4.333,18.25,22.25,4.0,13.375,14.5
2013-04-25,3.667,12.167,15.583,3.417,12.333,17.5
2013-04-26,3.333,9.043,11.913,2.87,17.0,17.583
2013-04-27,2.958,5.833,7.75,1.917,9.792,8.375
2013-04-28,2.958,7.417,9.042,1.625,13.042,11.125
2013-04-29,3.125,8.792,10.625,1.833,16.458,14.75
2013-04-30,3.913,14.478,18.174,3.696,19.625,19.042
2013-05-01,2.917,8.458,10.75,2.292,13.208,15.167
2013-05-02,2.542,7.167,9.167,2.0,3.583,2.625
2013-05-03,2.708,7.667,9.417,1.75,7.5,3.25
2013-05-04,3.083,7.292,8.958,1.667,10.375,8.083
2013-05-05,2.917,6.458,7.75,1.292,14.083,12.917
2013-05-06,2.958,7.167,8.792,1.625,19.25,18.417
2013-05-07,2.304,5.13,7.783,2.652,5.333,5.708
2013-05-08,2.625,7.583,10.292,2.708,6.542,3.292
2013-05-09,3.292,14.348,17.609,3.261,14.545,17.304
2013-05-10,3.458,17.417,21.167,3.75,19.167,19.292
2013-05-11,3.083,14.542,16.667,2.125,13.458,23.5
2013-05-12,2.833,7.042,8.458,1.417,8.25,5.208
2013-05-13,3.167,9.125,12.167,3.042,13.875,15.625
2013-05-14,3.261,14.609,17.652,3.043,20.708,22.333
2013-05-15,3.042,11.542,14.25,2.708,22.75,24.125
2013-05-16,2.75,8.826,11.652,2.826,19.045,18.125
2013-05-17,2.875,9.458,11.875,2.417,16.917,16.333
2013-05-18,3.0,9.958,12.292,2.333,19.591,18.458
2013-05-19,2.333,6.5,8.042,1.542,11.917,13.208
2013-05-20,2.708,8.958,11.542,2.583,8.875,17.125
2013-05-21,3.522,12.913,17.522,4.609,19.0,19.667
2013-05-22,3.708,13.958,16.667,2.708,32.5,34.5
2013-05-23,3.708,13.458,15.625,2.167,31.417,33.708
2013-05-24,2.75,10.833,13.25,2.417,13.042,13.75
2013-05-25,2.958,10.792,12.958,2.167,20.292,20.417
2013-05-26,3.0,7.208,8.792,1.583,23.083,25.792
2013-05-27,2.783,10.522,13.087,2.565,21.591,21.583
2013-05-28,2.391,10.0,13.043,3.043,13.333,17.958
2013-05-29,2.417,10.208,12.958,2.75,7.75,8.625
2013-05-30,2.958,12.917,17.917,5.0,7.042,10.917
2013-05-31,3.25,9.458,11.625,2.167,13.042,25.708
2013-06-01,2.583,9.042,10.75,1.708,13.708,15.667
2013-06-02,2.292,6.917,8.25,1.333,13.208,14.333
2013-06-03,3.042,10.042,12.375,2.333,16.542,17.917
2013-06-04,3.174,11.565,14.435,2.87,21.875,23.292
2013-06-05,2.75,10.083,12.833,2.75,22.958,29.042
2013-06-06,2.792,12.292,15.333,3.042,20.125,23.208
2013-06-07,2.625,11.417,13.917,2.5,16.417,18.333
2013-06-08,2.625,9.208,11.417,2.208,19.042,21.083
2013-06-09,2.833,6.708,8.208,1.5,23.583,25.5
2013-06-10,2.875,10.0,12.217,2.217,23.708,29.13
2013-06-11,2.652,10.043,12.391,2.348,13.292,16.167
2013-06-12,2.833,9.625,12.75,3.125,6.667,15.167
2013-06-13,2.417,7.75,10.875,3.125,3.25,4.565
2013-06-14,2.458,9.333,13.958,4.625,6.167,7.625
2013-06-15,2.833,9.958,13.75,3.792,12.167,20.292
2013-06-16,2.0,5.75,7.208,1.458,5.25,7.833
2013-06-17,2.917,9.833,13.0,3.167,14.0,18.417
2013-06-18,3.348,11.348,14.348,3.0,20.375,31.375
2013-06-19,3.375,12.958,19.625,6.667,18.542,27.333
2013-06-20,3.375,15.583,19.583,4.0,6.542,8.208
2013-06-21,3.375,13.625,19.333,5.708,7.667,13.833
2013-06-22,2.875,10.625,13.667,3.042,7.792,12.083
2013-06-23,2.792,7.0,8.708,1.708,13.958,17.208
2013-06-24,3.583,9.125,11.375,2.25,20.75,29.833
2013-06-25,3.304,10.435,13.261,2.826,16.625,21.833
2013-06-26,4.042,15.958,20.083,4.125,14.708,21.542
2013-06-27,2.958,8.5,11.125,2.625,6.583,9.375
2013-06-28,3.0,10.783,13.696,2.913,12.0,13.417
2013-06-29,2.5,8.458,10.708,2.25,13.167,14.625
2013-06-30,2.167,6.417,8.5,2.083,14.958,18.208
2013-07-01,2.542,8.667,11.667,3.0,11.375,13.708
2013-07-02,2.435,8.913,11.565,2.652,11.917,12.5
2013-07-03,2.667,10.042,13.625,3.583,12.083,15.708
2013-07-04,3.083,14.333,20.708,6.375,9.333,15.0
2013-07-05,3.125,11.458,18.125,6.667,11.583,16.8
2013-07-06,2.792,9.5,17.417,7.917,12.208,20.083
2013-07-07,2.125,6.167,9.125,2.958,16.375,26.375
2013-07-08,2.792,10.667,14.958,4.292,19.875,26.062
2013-07-09,3.0,12.773,16.909,4.136,32.783,40.435
2013-07-10,3.042,11.458,14.292,2.833,40.917,54.292
2013-07-11,2.643,9.462,12.462,3.0,36.789,52.417
2013-07-12,3.333,15.364,18.182,2.818,33.042,47.238
2013-07-13,2.708,13.458,15.792,2.333,27.708,36.708
2013-07-14,2.333,9.833,12.083,2.25,15.292,16.5
2013-07-15,2.375,9.0,11.583,2.583,9.583,11.25
2013-07-16,2.783,11.0,13.522,2.522,15.833,18.5
2013-07-17,2.708,11.125,13.75,2.625,15.75,20.708
2013-07-18,2.708,9.417,12.25,2.833,11.75,12.667
2013-07-19,2.625,10.5,13.792,3.292,11.292,16.25
2013-07-20,2.625,9.042,11.333,2.292,14.417,16.917
2013-07-21,2.292,6.167,7.417,1.25,19.375,25.792
2013-07-22,2.917,10.208,12.958,2.75,22.167,29.583
2013-07-23,2.783,10.478,13.609,3.13,20.083,25.375
2013-07-24,3.333,12.5,15.25,2.75,21.792,31.417
2013-07-25,3.0,10.583,15.125,4.542,16.917,24.083
2013-07-26,2.913,10.174,12.826,2.652,25.208,33.417
2013-07-27,2.458,8.5,10.25,1.75,22.5,28.125
2013-07-28,2.917,6.875,8.167,1.292,19.042,24.75
2013-07-29,4.0,13.458,16.5,3.042,25.042,38.125
2013-07-30,3.391,10.391,13.261,2.87,18.542,23.75
2013-07-31,3.792,12.875,15.583,2.708,29.958,40.917
2013-08-01,3.625,11.333,13.417,2.083,31.083,40.708
2013-08-02,3.125,10.792,13.0,2.208,18.875,26.583
2013-08-03,2.542,8.417,10.458,2.042,11.292,14.917
2013-08-04,2.083,5.625,6.792,1.167,14.125,20.417
2013-08-05,2.625,8.375,10.625,2.25,13.5,16.792
2013-08-06,2.348,9.391,12.565,3.174,13.833,19.5
2013-08-07,2.417,9.417,12.417,3.0,17.625,22.25
2013-08-08,2.875,12.13,14.043,1.913,25.87,35.087
2013-08-09,3.375,12.667,14.625,1.958,39.25,56.208
2013-08-10,3.333,12.417,14.333,1.917,40.667,52.792
2013-08-11,2.75,8.0,9.125,1.125,34.75,44.333
2013-08-12,3.292,12.125,13.958,1.833,34.125,43.167
2013-08-13,3.13,6.478,7.435,0.957,31.542,44.458
2013-08-14,3.167,7.042,7.667,0.625,37.542,46.75
2013-08-15,3.167,7.458,8.583,1.125,32.583,42.542
2013-08-16,3.0,8.25,9.917,1.667,31.458,43.25
