date,NO2_mean,NOX_mean,NO_mean,SPM_mean
2011-03-16,11.292,12.75,1.458,13.583
2011-03-17,24.833,30.125,5.292,35.792
2011-03-18,15.208,19.042,3.833,25.75
2011-03-19,5.875,7.167,1.292,7.5
2011-03-20,7.261,8.217,0.957,9.583
2011-03-21,6.042,6.875,0.833,5.167
2011-03-22,15.333,20.458,5.125,12.125
2011-03-23,15.708,17.542,1.833,8.958
2011-03-24,11.708,14.375,2.667,7.083
2011-03-25,6.5,7.375,0.875,3.833
2011-03-26,13.042,17.375,4.333,6.542
2011-03-27,18.435,24.565,6.13,9.625
2011-03-28,14.667,18.292,3.625,15.917
2011-03-29,10.667,12.458,1.792,13.875
2011-03-30,16.25,19.208,2.958,14.333
2011-03-31,6.348,6.913,0.565,7.522
2011-04-01,14.708,16.208,1.5,13.333
2011-04-02,13.75,16.458,2.708,23.083
2011-04-03,4.625,5.0,0.375,14.417
2011-04-04,3.583,4.167,0.583,7.542
2011-04-05,15.174,17.652,2.478,11.958
2011-04-06,20.083,22.792,2.708,15.833
2011-04-07,23.391,28.696,5.304,22.217
2011-04-08,14.042,17.125,3.083,10.417
2011-04-09,10.333,11.875,1.542,17.333
2011-04-10,5.208,5.625,0.417,15.208
2011-04-11,9.542,11.708,2.167,23.292
2011-04-12,7.565,8.652,1.087,17.0
2011-04-13,19.333,23.292,3.958,17.667
2011-04-14,20.333,22.75,2.417,20.875
2011-04-15,17.083,18.917,1.833,23.375
2011-04-16,8.042,9.0,0.958,19.5
2011-04-17,3.917,4.042,0.125,16.875
2011-04-18,12.167,14.458,2.292,20.0
2011-04-19,9.304,10.478,1.174,7.542
2011-04-20,13.667,17.042,3.375,5.958
2011-04-21,14.25,16.958,2.708,13.75
2011-04-22,12.292,13.917,1.625,19.667
2011-04-23,10.792,12.167,1.375,11.583
2011-04-24,4.458,5.167,0.708,4.208
2011-04-25,11.833,13.5,1.667,7.75
2011-04-26,21.348,24.13,2.783,15.667
2011-04-27,13.125,17.708,4.583,30.625
2011-04-28,6.625,7.5,0.875,5.917
2011-04-29,6.625,7.292,0.667,6.792
2011-04-30,13.542,14.792,1.25,17.375
2011-05-01,8.792,9.417,0.625,13.875
2011-05-02,8.75,10.167,1.417,54.833
2011-05-03,8.87,9.087,0.217,52.833
2011-05-04,7.375,8.083,0.708,30.625
2011-05-05,6.083,6.292,0.208,25.917
2011-05-06,10.333,12.083,1.75,28.958
2011-05-07,12.375,13.208,0.833,18.917
2011-05-08,6.958,7.958,1.0,17.208
2011-05-09,12.458,13.5,1.042,23.435
2011-05-10,14.609,16.435,1.826,34.35
2011-05-11,16.875,18.75,1.875,13.333
2011-05-12,15.583,19.5,3.917,14.542
2011-05-13,9.667,13.708,4.042,25.083
2011-05-14,7.042,8.292,1.25,21.042
2011-05-15,6.417,6.75,0.333,11.125
2011-05-16,14.375,16.792,2.417,27.0
2011-05-17,13.0,15.043,2.043,26.5
2011-05-18,12.417,14.667,2.25,24.375
2011-05-19,16.25,18.458,2.208,30.0
2011-05-20,14.417,16.458,2.042,40.625
2011-05-21,11.0,12.083,1.083,42.25
2011-05-22,6.542,6.917,0.375,34.458
2011-05-23,12.542,14.875,2.333,12.125
2011-05-24,12.087,14.043,1.957,3.75
2011-05-25,12.833,18.333,5.5,12.833
2011-05-26,15.708,19.667,3.958,20.833
2011-05-27,13.125,14.792,1.667,17.25
2011-05-28,14.083,16.75,2.667,17.667
2011-05-29,7.083,8.75,1.667,4.125
2011-05-30,5.458,6.625,1.167,0.958
2011-05-31,5.739,6.609,0.87,4.792
2011-06-01,9.542,11.375,1.833,14.833
2011-06-02,14.667,18.708,4.042,13.75
2011-06-03,11.458,16.042,4.583,13.333
2011-06-04,9.292,12.792,3.5,31.375
2011-06-05,8.083,8.708,0.625,56.75
2011-06-06,10.792,12.292,1.5,39.0
2011-06-07,14.696,17.13,2.435,33.167
2011-06-08,12.0,14.833,2.833,17.913
2011-06-09,8.708,9.208,0.5,21.667
2011-06-10,11.042,12.333,1.292,35.25
2011-06-11,9.25,10.167,0.917,21.875
2011-06-12,7.292,8.0,0.708,21.708
2011-06-13,10.5,12.292,1.792,12.667
2011-06-14,9.478,12.391,2.913,22.958
2011-06-15,8.818,10.364,1.545,15.667
2011-06-16,9.154,10.0,0.846,28.438
2011-06-17,10.375,11.625,1.25,12.625
2011-06-18,8.792,9.792,1.0,13.708
2011-06-19,6.542,7.583,1.042,12.792
2011-06-20,11.542,14.125,2.583,18.333
2011-06-21,11.826,15.478,3.652,14.083
2011-06-22,12.25,16.208,3.958,15.833
2011-06-23,10.5,14.917,4.417,21.083
2011-06-24,10.75,17.75,7.0,20.0
2011-06-25,8.625,11.75,3.125,27.208
2011-06-26,5.083,6.25,1.167,18.958
2011-06-27,7.25,13.917,6.667,13.5
2011-06-28,8.13,13.652,5.522,24.333
2011-06-29,9.75,14.625,4.875,31.625
2011-06-30,11.708,15.125,3.417,31.292
2011-07-01,10.708,14.333,3.625,27.125
2011-07-02,7.333,9.5,2.167,27.542
2011-07-03,4.917,5.083,0.167,36.708
2011-07-04,10.833,13.125,2.292,36.542
2011-07-05,9.565,11.261,1.696,12.708
2011-07-06,9.417,10.625,1.208,22.083
2011-07-07,14.0,17.667,3.667,26.958
2011-07-08,9.042,13.708,4.667,21.391
2011-07-09,8.333,12.083,3.75,18.208
2011-07-10,5.917,8.25,2.333,17.292
2011-07-11,8.417,13.292,4.875,18.25
2011-07-12,8.478,12.261,3.783,16.375
2011-07-13,7.75,9.417,1.667,17.458
2011-07-14,8.417,10.042,1.625,18.583
2011-07-15,9.292,10.958,1.667,21.167
2011-07-16,7.708,8.292,0.583,26.375
2011-07-17,5.333,6.167,0.833,21.708
2011-07-18,5.042,6.792,1.75,11.75
2011-07-19,9.696,13.696,4.0,6.583
2011-07-20,8.125,13.458,5.333,7.75
2011-07-21,9.208,16.75,7.542,8.167
2011-07-22,9.167,11.292,2.125,15.958
2011-07-23,9.792,10.875,1.083,19.208
2011-07-24,7.292,8.0,0.708,25.417
2011-07-25,9.542,11.875,2.333,19.667
2011-07-26,10.522,16.217,5.696,16.208
2011-07-27,10.917,16.125,5.208,15.542
2011-07-28,11.167,17.917,6.75,15.5
2011-07-29,10.417,21.042,10.625,17.25
2011-07-30,8.833,15.0,6.167,17.375
2011-07-31,6.167,7.208,1.042,10.667
2011-08-01,8.5,12.042,3.542,16.75
2011-08-02,13.522,18.87,5.348,27.292
2011-08-03,8.417,12.458,4.042,22.125
2011-08-04,9.792,13.167,3.375,15.667
2011-08-05,7.875,12.5,4.625,9.417
2011-08-06,6.583,11.25,4.667,12.292
2011-08-07,7.167,8.292,1.125,13.917
2011-08-08,8.708,13.417,4.708,17.375
2011-08-09,10.739,17.826,7.087,20.261
2011-08-10,10.458,13.667,3.208,35.792
2011-08-11,10.833,14.708,3.875,29.083
2011-08-12,11.542,13.792,2.25,26.083
2011-08-13,9.292,10.667,1.375,33.957
2011-08-14,5.375,6.25,0.875,33.083
2011-08-15,5.292,6.333,1.042,32.708
2011-08-16,8.261,9.696,1.435,29.792
2011-08-17,10.917,13.875,2.958,33.167
2011-08-18,11.458,14.958,3.5,37.5
2011-08-19,11.458,15.083,3.625,17.875
2011-08-20,9.042,10.375,1.333,6.625
2011-08-21,8.083,9.0,0.917,9.583
2011-08-22,13.0,16.458,3.458,8.292
2011-08-23,10.087,16.0,5.913,24.25
2011-08-24,7.083,15.292,8.208,20.333
2011-08-25,8.833,18.042,9.208,5.458
2011-08-26,7.833,20.0,12.167,9.458
2011-08-27,8.625,11.208,2.583,6.833
2011-08-28,5.583,6.5,0.917,14.75
2011-08-29,10.083,12.583,2.5,20.833
2011-08-30,12.391,16.13,3.739,19.292
2011-08-31,11.0,16.417,5.417,16.75
2011-09-01,10.167,20.083,9.917,7.958
2011-09-02,8.5,22.333,13.833,11.208
2011-09-03,2.917,3.917,1.0,12.292
2011-09-04,3.167,4.0,0.833,5.625
2011-09-05,8.833,14.5,5.667,5.958
2011-09-06,6.435,7.87,1.435,5.208
2011-09-07,12.708,16.542,3.833,12.375
2011-09-08,15.458,21.75,6.292,19.042
2011-09-09,14.75,20.667,5.917,28.043
2011-09-10,8.917,13.542,4.625,24.708
2011-09-11,6.25,8.125,1.875,19.917
2011-09-12,9.833,19.083,9.25,15.792
2011-09-13,10.13,17.783,7.652,17.75
2011-09-14,10.5,16.042,5.542,18.5
2011-09-15,11.167,17.75,6.583,
2011-09-16,8.188,19.938,11.75,17.5
2011-09-17,,,,7.167
2011-09-18,,,,7.958
2011-09-19,,,,12.708
2011-09-20,,,,8.083
2011-09-21,,,,4.125
2011-09-22,,,,6.917
2011-09-23,,,,5.292
2011-09-24,,,,9.75
2011-09-25,,,,15.667
2011-09-26,19.067,31.667,12.6,23.667
2011-09-27,13.261,22.652,9.391,13.667
2011-09-28,16.5,22.625,6.125,15.625
2011-09-29,15.583,20.208,4.625,20.958
2011-09-30,16.75,22.125,5.375,36.458
2011-10-01,6.625,8.292,1.667,9.917
2011-10-02,5.208,5.625,0.417,12.375
2011-10-03,5.958,7.375,1.417,5.75
2011-10-04,10.739,12.609,1.87,10.625
2011-10-05,19.75,27.75,8.0,18.667
2011-10-06,16.958,23.458,6.5,11.375
2011-10-07,7.958,9.542,1.583,16.792
2011-10-08,11.375,12.708,1.333,21.833
2011-10-09,6.917,7.333,0.417,26.0
2011-10-10,10.583,12.917,2.333,24.708
2011-10-11,22.348,27.913,5.565,34.696
2011-10-12,21.458,32.333,10.875,36.667
2011-10-13,24.542,34.292,9.75,45.333
2011-10-14,19.417,29.167,9.75,39.917
2011-10-15,14.875,18.5,3.625,17.125
2011-10-16,8.208,9.667,1.458,10.542
2011-10-17,18.75,25.0,6.25,16.083
2011-10-18,11.565,13.174,1.609,14.083
2011-10-19,19.375,29.0,9.625,15.417
2011-10-20,16.667,29.583,12.917,8.833
2011-10-21,17.917,29.417,11.5,14.917
2011-10-22,14.417,19.708,5.292,11.5
2011-10-23,9.208,11.708,2.5,11.208
2011-10-24,12.458,19.917,7.458,17.0
2011-10-25,9.739,16.217,6.478,14.208
2011-10-26,5.875,7.25,1.375,3.667
2011-10-27,15.208,20.5,5.292,11.208
2011-10-28,18.125,28.125,10.0,18.042
2011-10-29,16.042,21.125,5.083,16.542
2011-10-30,13.458,15.958,2.5,35.792
2011-10-31,8.458,10.375,1.917,10.417
2011-11-01,15.87,20.913,5.043,7.708
2011-11-02,20.667,32.292,11.625,15.583
2011-11-03,19.125,27.292,8.167,27.333
2011-11-04,17.667,27.958,10.292,22.958
2011-11-05,15.458,24.417,8.958,26.75
2011-11-06,12.208,16.333,4.125,26.875
2011-11-07,8.875,16.375,7.5,8.292
2011-11-08,6.043,6.826,0.783,5.667
2011-11-09,16.042,19.833,3.792,14.391
2011-11-10,17.0,23.833,6.833,12.0
2011-11-11,18.696,28.0,9.304,6.692
2011-11-12,14.0,20.667,6.667,9.625
2011-11-13,8.917,11.375,2.458,9.125
2011-11-14,12.5,15.167,2.667,16.333
2011-11-15,10.696,13.478,2.783,12.542
2011-11-16,13.375,16.792,3.417,7.458
2011-11-17,13.792,18.333,4.542,11.167
2011-11-18,25.542,39.5,13.958,27.917
2011-11-19,25.167,49.292,24.125,24.875
2011-11-20,10.083,22.5,12.417,9.333
2011-11-21,6.292,8.458,2.167,1.417
2011-11-22,20.217,30.348,10.13,8.167
2011-11-23,15.375,22.75,7.375,14.5
2011-11-24,12.625,17.542,4.917,8.542
2011-11-25,14.667,23.958,9.292,2.792
2011-11-26,14.667,18.375,3.708,8.167
2011-11-27,15.125,19.625,4.5,18.458
2011-11-28,25.875,58.625,32.75,36.583
2011-11-29,27.478,55.348,27.87,41.75
2011-11-30,24.5,39.667,15.167,27.667
2011-12-01,7.875,8.583,0.708,3.958
2011-12-02,16.0,22.708,6.708,6.958
2011-12-03,20.417,42.5,22.083,9.833
2011-12-04,5.875,8.75,2.875,1.833
2011-12-05,12.75,19.042,6.292,3.542
2011-12-06,17.304,23.913,6.609,14.583
2011-12-07,20.0,38.167,18.167,16.958
2011-12-08,21.083,38.5,17.417,26.167
2011-12-09,10.833,13.583,2.75,2.522
2011-12-10,18.583,28.333,9.75,8.5
2011-12-11,16.375,24.625,8.25,10.958
2011-12-12,22.042,38.5,16.458,12.625
2011-12-13,21.174,38.043,16.87,13.458
2011-12-14,22.583,38.042,15.458,19.25
2011-12-15,18.167,31.625,13.458,18.292
2011-12-16,11.667,15.958,4.292,5.25
2011-12-17,17.0,25.125,8.125,3.667
2011-12-18,14.0,17.542,3.542,8.167
2011-12-19,15.292,21.375,6.083,5.917
2011-12-20,18.696,32.478,13.783,7.5
2011-12-21,23.875,39.25,15.375,14.875
2011-12-22,26.792,51.875,25.083,26.625
2011-12-23,4.667,5.542,0.875,2.292
2011-12-24,16.0,22.583,6.583,8.542
2011-12-25,10.167,12.583,2.417,7.417
2011-12-26,7.083,8.833,1.75,0.583
2011-12-27,16.739,28.696,11.957,4.917
2011-12-28,17.958,23.25,5.292,12.333
2011-12-29,20.0,26.417,6.417,18.917
2011-12-30,3.542,3.917,0.375,3.542
2011-12-31,7.875,8.667,0.792,11.625
2012-01-01,6.174,7.087,0.913,3.167
2012-01-02,5.417,6.083,0.667,7.792
2012-01-03,1.583,2.125,0.542,3.25
2012-01-04,2.958,3.542,0.583,0.75
2012-01-05,8.917,10.125,1.208,7.667
2012-01-06,9.083,10.042,0.958,12.875
2012-01-07,14.875,19.708,4.833,9.792
2012-01-08,23.826,36.652,12.826,17.083
2012-01-09,18.652,26.087,7.435,16.435
2012-01-10,6.542,8.25,1.708,3.125
2012-01-11,13.917,17.125,3.208,5.792
2012-01-12,21.042,27.5,6.458,16.042
2012-01-13,14.917,16.292,1.375,20.5
2012-01-14,13.25,17.917,4.667,14.708
2012-01-15,5.826,6.652,0.826,7.875
2012-01-16,21.833,26.875,5.042,15.458
2012-01-17,23.417,31.958,8.542,15.0
2012-01-18,3.708,4.75,1.042,2.333
2012-01-19,19.25,25.25,6.0,7.875
2012-01-20,10.958,13.708,2.75,11.125
2012-01-21,19.792,27.417,7.625,19.208
2012-01-22,20.826,32.0,11.174,19.917
2012-01-23,13.583,16.833,3.25,4.333
2012-01-24,18.667,27.292,8.625,11.042
2012-01-25,10.208,14.583,4.375,6.167
2012-01-26,4.6,5.45,0.85,2.35
2012-01-27,7.208,8.083,0.875,7.208
2012-01-28,4.542,5.25,0.708,2.652
2012-01-29,17.304,22.435,5.13,5.625
2012-01-30,10.458,12.958,2.5,10.042
2012-01-31,17.5,22.625,5.125,15.542
2012-02-01,21.25,29.458,8.208,23.458
2012-02-02,14.167,18.042,3.875,19.292
2012-02-03,4.208,5.5,1.292,5.167
2012-02-04,18.042,21.125,3.083,14.875
2012-02-05,7.304,8.565,1.261,8.917
2012-02-06,19.75,24.5,4.75,13.625
2012-02-07,15.625,20.542,4.917,9.125
2012-02-08,2.565,3.609,1.043,2.0
2012-02-09,5.917,6.625,0.708,5.125
2012-02-10,4.667,5.25,0.583,8.292
2012-02-11,6.083,7.375,1.292,10.833
2012-02-12,13.478,15.348,1.87,15.875
2012-02-13,9.958,11.625,1.667,7.625
2012-02-14,18.625,22.208,3.583,9.375
2012-02-15,16.042,19.625,3.583,7.708
2012-02-16,2.667,3.458,0.792,4.583
2012-02-17,7.958,9.167,1.208,9.0
2012-02-18,25.792,34.417,8.625,18.75
2012-02-19,14.957,19.826,4.87,15.522
2012-02-20,6.375,8.25,1.875,4.958
2012-02-21,4.083,4.958,0.875,4.125
2012-02-22,12.958,16.417,3.458,4.667
2012-02-23,3.292,3.792,0.5,6.391
2012-02-24,3.417,3.708,0.292,4.417
2012-02-25,4.5,5.292,0.792,4.292
2012-02-26,11.565,13.435,1.87,11.5
2012-02-27,19.522,24.435,4.913,17.783
2012-02-28,16.167,21.0,4.833,14.708
2012-03-01,16.458,20.792,4.333,15.583
2012-03-02,2.917,4.042,1.125,9.75
2012-03-03,3.458,3.625,0.167,11.917
2012-03-04,6.333,7.125,0.792,7.542
2012-03-05,17.435,22.478,5.043,11.917
2012-03-06,16.042,19.417,3.375,25.792
2012-03-07,18.917,20.292,1.375,47.542
2012-03-08,13.478,15.0,1.522,29.174
2012-03-09,7.696,8.435,0.739,23.957
2012-03-10,6.458,7.167,0.708,19.375
2012-03-11,6.042,7.083,1.042,7.333
2012-03-12,16.826,19.826,3.0,11.625
2012-03-13,14.042,16.542,2.5,22.667
2012-03-14,4.083,4.917,0.833,3.917
2012-03-15,13.708,16.042,2.333,11.958
2012-03-16,9.542,11.708,2.167,15.333
2012-03-17,6.167,6.292,0.125,23.625
2012-03-18,9.542,10.542,1.0,32.083
2012-03-19,11.609,15.174,3.565,15.609
2012-03-20,11.708,12.708,1.0,20.125
2012-03-21,6.0,7.75,1.75,4.167
2012-03-22,13.083,14.833,1.75,9.958
2012-03-23,7.542,8.708,1.167,12.708
2012-03-24,8.667,9.042,0.375,20.458
2012-03-25,9.583,11.417,1.833,18.083
2012-03-26,5.864,7.364,1.5,6.435
2012-03-27,13.0,14.583,1.583,13.458
2012-03-28,16.75,20.417,3.667,11.417
2012-03-29,12.583,17.0,4.417,15.0
2012-03-30,7.208,8.0,0.792,18.625
2012-03-31,8.125,8.458,0.333,23.792
2012-04-01,3.375,3.833,0.458,11.542
2012-04-02,12.0,14.375,2.375,12.25
2012-04-03,11.783,18.0,6.217,11.917
2012-04-04,4.458,5.333,0.875,5.5
2012-04-05,14.75,16.875,2.125,19.333
2012-04-06,8.583,9.792,1.208,7.091
2012-04-07,7.375,7.958,0.583,7.917
2012-04-08,6.083,6.542,0.458,12.0
2012-04-09,10.833,12.375,1.542,22.042
2012-04-10,15.565,18.478,2.913,23.375
2012-04-11,18.458,21.292,2.833,19.0
2012-04-12,12.083,13.958,1.875,12.917
2012-04-13,15.5,18.542,3.042,20.542
2012-04-14,10.792,11.375,0.583,9.083
2012-04-15,5.917,6.542,0.625,7.625
2012-04-16,8.917,10.292,1.375,19.333
2012-04-17,14.591,18.818,4.227,16.583
2012-04-18,12.792,15.083,2.292,15.292
2012-04-19,12.625,14.875,2.25,20.375
2012-04-20,12.333,14.042,1.708,15.0
2012-04-21,8.5,9.417,0.917,18.292
2012-04-22,5.652,6.391,0.739,10.696
2012-04-23,12.208,14.083,1.875,15.542
2012-04-24,13.565,17.391,3.826,14.0
2012-04-25,11.75,15.333,3.583,26.458
2012-04-26,6.5,6.917,0.417,18.042
2012-04-27,9.913,11.217,1.304,6.833
2012-04-28,9.917,11.083,1.167,17.708
2012-04-29,6.917,7.542,0.625,23.5
2012-04-30,11.917,13.833,1.917,23.542
2012-05-01,10.565,12.348,1.783,13.042
2012-05-02,10.708,12.083,1.375,7.833
2012-05-03,9.583,10.375,0.792,9.958
2012-05-04,4.917,5.917,1.0,9.208
2012-05-05,3.208,3.833,0.625,10.375
2012-05-06,6.333,6.583,0.25,15.083
2012-05-07,11.542,13.125,1.583,17.958
2012-05-08,17.174,19.478,2.304,28.913
2012-05-09,18.292,20.917,2.625,34.375
2012-05-10,8.375,9.625,1.25,23.875
2012-05-11,3.875,4.25,0.375,5.333
2012-05-12,3.042,3.458,0.417,5.0
2012-05-13,4.833,5.083,0.25,9.75
2012-05-14,10.667,12.625,1.958,17.792
2012-05-15,16.348,18.652,2.304,13.583
2012-05-16,10.75,14.208,3.458,17.292
2012-05-17,13.708,14.667,0.958,47.917
2012-05-18,5.542,6.167,0.625,20.625
2012-05-19,9.083,9.833,0.75,22.458
2012-05-20,8.042,8.833,0.792,22.292
2012-05-21,12.667,14.708,2.042,18.583
2012-05-22,17.435,19.391,1.957,22.208
2012-05-23,11.125,15.958,4.833,20.417
2012-05-24,11.609,12.652,1.043,22.609
2012-05-25,18.0,20.208,2.208,27.167
2012-05-26,9.25,11.125,1.875,20.833
2012-05-27,5.417,5.75,0.333,20.042
2012-05-28,8.958,10.083,1.125,19.0
2012-05-29,8.957,10.565,1.609,21.042
2012-05-30,7.583,8.708,1.125,16.833
2012-05-31,12.75,14.25,1.5,22.667
2012-06-01,8.786,10.0,1.214,21.417
2012-06-02,7.375,8.792,1.417,21.875
2012-06-03,5.083,5.583,0.5,19.875
2012-06-04,7.542,8.667,1.125,15.792
2012-06-05,13.087,15.391,2.304,17.375
2012-06-06,12.478,14.522,2.043,10.957
2012-06-07,12.167,14.333,2.167,18.042
2012-06-08,10.417,13.417,3.0,27.708
2012-06-09,6.042,6.25,0.208,10.167
2012-06-10,5.458,6.583,1.125,7.5
2012-06-11,8.083,9.833,1.75,11.292
2012-06-12,11.435,13.13,1.696,11.542
2012-06-13,9.042,11.0,1.958,6.75
2012-06-14,9.318,10.273,0.955,15.478
2012-06-15,8.333,9.0,0.667,23.0
2012-06-16,7.625,8.083,0.458,11.708
2012-06-17,7.292,8.417,1.125,13.125
2012-06-18,10.167,11.667,1.5,23.708
2012-06-19,10.565,12.0,1.435,25.25
2012-06-20,8.542,12.917,4.375,12.917
2012-06-21,14.958,19.0,4.042,15.25
2012-06-22,8.875,10.0,1.125,7.917
2012-06-23,5.875,6.542,0.667,12.792
2012-06-24,4.292,4.833,0.542,14.792
2012-06-25,7.333,8.583,1.25,13.261
2012-06-26,10.609,13.391,2.783,19.875
2012-06-27,11.083,12.083,1.0,22.25
2012-06-28,15.417,17.25,1.833,24.917
2012-06-29,11.833,13.917,2.083,24.708
2012-06-30,7.667,7.958,0.292,25.25
2012-07-01,5.667,5.833,0.167,20.833
2012-07-02,7.833,10.75,2.917,10.208
2012-07-03,11.565,12.913,1.348,16.708
2012-07-04,10.25,13.125,2.875,19.0
2012-07-05,13.042,15.583,2.542,31.875
2012-07-06,13.583,18.625,5.042,22.957
2012-07-07,8.25,10.333,2.083,10.667
2012-07-08,4.667,5.333,0.667,5.875
2012-07-09,8.167,9.542,1.375,16.087
2012-07-10,9.739,11.522,1.783,22.583
2012-07-11,7.25,9.625,2.375,18.5
2012-07-12,6.167,9.375,3.208,6.458
2012-07-13,9.5,15.458,5.958,21.583
2012-07-14,8.042,11.208,3.167,32.083
2012-07-15,4.417,6.625,2.208,19.792
2012-07-16,4.625,7.958,3.333,10.542
2012-07-17,6.864,11.727,4.864,21.609
2012-07-18,8.5,14.667,6.167,30.333
2012-07-19,8.833,11.875,3.042,30.833
2012-07-20,10.625,11.833,1.208,24.75
2012-07-21,12.875,15.958,3.083,9.167
2012-07-22,4.833,5.292,0.458,9.542
2012-07-23,7.417,9.542,2.125,14.25
2012-07-24,10.435,14.739,4.304,28.417
2012-07-25,13.542,17.583,4.042,40.833
2012-07-26,9.75,11.917,2.167,37.417
2012-07-27,10.0,13.25,3.25,44.875
2012-07-28,6.833,8.083,1.25,40.875
2012-07-29,4.958,5.458,0.5,36.917
2012-07-30,8.0,10.333,2.333,27.217
2012-07-31,8.217,12.304,4.087,12.375
2012-08-01,10.625,13.917,3.292,12.708
2012-08-02,8.75,12.958,4.208,14.583
2012-08-03,11.25,14.792,3.542,19.0
2012-08-04,9.542,11.083,1.542,16.542
2012-08-05,5.083,5.75,0.667,14.417
2012-08-06,7.5,12.542,5.042,7.542
2012-08-07,8.652,14.087,5.435,14.333
2012-08-08,7.167,8.125,0.958,15.083
2012-08-09,8.391,9.522,1.13,21.043
2012-08-10,8.417,9.458,1.042,29.5
2012-08-11,7.5,8.667,1.167,25.875
2012-08-12,3.917,5.208,1.292,11.125
2012-08-13,5.25,6.542,1.292,10.542
2012-08-14,4.913,6.783,1.87,10.708
2012-08-15,4.625,6.667,2.042,10.792
2012-08-16,4.917,9.208,4.292,14.565
2012-08-17,7.917,12.292,4.375,12.958
2012-08-18,6.542,9.5,2.958,11.292
2012-08-19,4.625,6.458,1.833,12.167
2012-08-20,8.208,14.417,6.208,12.792
2012-08-21,9.304,13.957,4.652,15.792
2012-08-22,7.042,8.417,1.375,12.792
2012-08-23,7.292,10.125,2.833,15.5
2012-08-24,7.958,10.875,2.917,12.5
2012-08-25,7.042,10.042,3.0,16.083
2012-08-26,4.583,5.583,1.0,14.875
2012-08-27,7.174,10.739,3.565,14.217
2012-08-28,8.304,11.913,3.609,14.917
2012-08-29,8.25,11.125,2.875,14.833
2012-08-30,7.583,9.917,2.333,17.625
2012-08-31,7.0,8.667,1.667,15.625
2012-09-01,6.583,8.417,1.833,11.792
