date,SPM_mean
2011-07-28,19.541666666666668
2011-07-29,9.375
2011-07-30,6.708333333333333
2011-07-31,13.5
2011-08-01,22.166666666666668
2011-08-02,18.958333333333332
2011-08-03,19.25
2011-08-04,13.333333333333334
2011-08-05,14.875
2011-08-06,18.333333333333332
2011-08-07,23.625
2011-08-08,23.625
2011-08-09,43.666666666666664
2011-08-10,49.458333333333336
2011-08-11,33.583333333333336
2011-08-12,30.652173913043477
2011-08-13,41.541666666666664
2011-08-14,68.875
2011-08-15,41.541666666666664
2011-08-16,30.25
2011-08-17,46.458333333333336
2011-08-18,60.458333333333336
2011-08-19,15.333333333333334
2011-08-20,7.833333333333333
2011-08-21,7.208333333333333
2011-08-22,3.9166666666666665
2011-08-23,38.833333333333336
2011-08-24,27.25
2011-08-25,9.625
2011-08-26,13.130434782608695
2011-08-27,9.583333333333334
2011-08-28,9.958333333333334
2011-08-29,10.541666666666666
2011-08-30,15.708333333333334
2011-08-31,14.958333333333334
2011-09-01,15.208333333333334
2011-09-02,12.125
2011-09-03,21.625
2011-09-04,16.375
2011-09-05,18.208333333333332
2011-09-06,3.6666666666666665
2011-09-07,15.875
2011-09-08,27.166666666666668
2011-09-09,38.583333333333336
2011-09-10,43.666666666666664
2011-09-11,30.166666666666668
2011-09-12,24.708333333333332
2011-09-13,21.958333333333332
2011-09-14,33.333333333333336
2011-09-15,28.291666666666668
2011-09-16,26.666666666666668
2011-09-17,20.166666666666668
2011-09-18,24.791666666666668
2011-09-19,27.25
2011-09-20,4.5
2011-09-21,4.25
2011-09-22,6.416666666666667
2011-09-23,8.583333333333334
2011-09-24,9.208333333333334
2011-09-25,8.75
2011-09-26,15.875
2011-09-27,14.954545454545455
2011-09-28,11.375
2011-09-29,18.041666666666668
2011-09-30,41.666666666666664
2011-10-01,14.375
2011-10-02,12.333333333333334
2011-10-03,8.25
2011-10-04,13.375
2011-10-05,17.125
2011-10-06,4.583333333333333
2011-10-07,12.583333333333334
2011-10-08,25.583333333333332
2011-10-09,35.833333333333336
2011-10-10,40.958333333333336
2011-10-11,34.541666666666664
2011-10-12,33.0
2011-10-13,48.541666666666664
2011-10-14,66.20833333333333
2011-10-15,45.75
2011-10-16,20.791666666666668
2011-10-17,26.375
2011-10-18,12.125
2011-10-19,13.375
2011-10-20,10.875
2011-10-21,12.5
2011-10-22,20.583333333333332
2011-10-23,22.5
2011-10-24,8.565217391304348
2011-10-25,21.583333333333332
2011-10-26,6.458333333333333
2011-10-27,14.916666666666666
2011-10-28,13.041666666666666
2011-10-29,19.875
2011-10-30,34.958333333333336
2011-10-31,14.041666666666666
2011-11-01,11.5
2011-11-02,33.041666666666664
2011-11-03,40.875
2011-11-04,16.333333333333332
2011-11-05,74.75
2011-11-06,86.79166666666667
2011-11-07,4.916666666666667
2011-11-08,8.833333333333334
2011-11-09,7.166666666666667
2011-11-10,13.869565217391305
2011-11-11,12.708333333333334
2011-11-12,9.958333333333334
2011-11-13,20.0
2011-11-14,18.304347826086957
2011-11-15,8.708333333333334
2011-11-16,8.791666666666666
2011-11-17,16.666666666666668
2011-11-18,21.208333333333332
2011-11-19,18.791666666666668
2011-11-20,5.083333333333333
2011-11-21,2.7083333333333335
2011-11-22,3.5
2011-11-23,13.041666666666666
2011-11-24,11.583333333333334
2011-11-25,2.727272727272727
2011-11-26,17.708333333333332
2011-11-27,32.75
2011-11-28,28.166666666666668
2011-11-29,19.5
2011-11-30,23.875
2011-12-01,3.875
2011-12-02,5.0
2011-12-03,3.875
2011-12-04,2.875
2011-12-05,4.833333333333333
2011-12-06,12.375
2011-12-07,19.166666666666668
2011-12-08,17.666666666666668
2011-12-09,6.086956521739131
2011-12-10,12.0
2011-12-11,10.041666666666666
2011-12-12,15.5
2011-12-13,7.666666666666667
2011-12-14,16.583333333333332
2011-12-15,14.416666666666666
2011-12-16,6.708333333333333
2011-12-17,4.75
2011-12-18,7.625
2011-12-19,11.75
2011-12-20,11.041666666666666
2011-12-21,7.791666666666667
2011-12-22,20.954545454545453
2011-12-23,12.208333333333334
2011-12-24,11.125
2011-12-25,10.625
2011-12-26,5.75
2011-12-27,7.416666666666667
2011-12-28,9.25
2011-12-29,19.916666666666668
2011-12-30,10.791666666666666
2011-12-31,15.708333333333334
2012-01-01,6.708333333333333
2012-01-02,13.375
2012-01-03,3.875
2012-01-04,3.875
2012-01-05,10.958333333333334
2012-01-06,11.666666666666666
2012-01-07,15.166666666666666
2012-01-08,17.041666666666668
2012-01-09,13.083333333333334
2012-01-10,5.125
2012-01-11,9.545454545454545
2012-01-12,24.291666666666668
2012-01-13,42.666666666666664
2012-01-14,10.666666666666666
2012-01-15,11.458333333333334
2012-01-16,17.166666666666668
2012-01-17,11.625
2012-01-18,4.916666666666667
2012-01-19,7.75
2012-01-20,8.708333333333334
2012-01-21,17.125
2012-01-22,15.73913043478261
2012-01-23,4.636363636363637
2012-01-24,13.882352941176471
2012-01-25,13.818181818181818
2012-01-26,3.0416666666666665
2012-01-27,6.208333333333333
2012-01-28,8.5
2012-01-29,10.833333333333334
2012-01-30,14.333333333333334
2012-01-31,18.208333333333332
2012-02-01,31.916666666666668
2012-02-02,39.625
2012-02-03,7.875
2012-02-04,22.25
2012-02-05,8.541666666666666
2012-02-06,7.25
2012-02-07,20.666666666666668
2012-02-08,3.9565217391304346
2012-02-09,7.791666666666667
2012-02-10,12.25
2012-02-11,15.333333333333334
2012-02-12,19.583333333333332
2012-02-13,15.083333333333334
2012-02-14,12.666666666666666
2012-02-15,11.5
2012-02-16,5.666666666666667
2012-02-17,8.291666666666666
2012-02-18,21.833333333333332
2012-02-19,13.875
2012-02-20,6.583333333333333
2012-02-21,8.541666666666666
2012-02-22,17.375
2012-02-23,18.208333333333332
2012-02-24,9.041666666666666
2012-02-25,4.25
2012-02-26,13.166666666666666
2012-02-27,22.375
2012-02-28,26.458333333333332
2012-03-01,30.958333333333332
2012-03-02,11.541666666666666
2012-03-03,13.416666666666666
2012-03-04,11.25
2012-03-05,15.625
2012-03-06,25.0
2012-03-07,55.375
2012-03-08,45.30434782608695
2012-03-09,27.333333333333332
2012-03-10,25.958333333333332
2012-03-11,10.125
2012-03-12,23.583333333333332
2012-03-13,39.958333333333336
2012-03-14,8.416666666666666
2012-03-15,19.541666666666668
2012-03-16,27.166666666666668
2012-03-17,32.291666666666664
2012-03-18,50.375
2012-03-19,16.208333333333332
2012-03-20,35.083333333333336
2012-03-21,6.458333333333333
2012-03-22,16.75
2012-03-23,14.541666666666666
2012-03-24,23.958333333333332
2012-03-25,28.833333333333332
2012-03-26,7.083333333333333
2012-03-27,19.416666666666668
2012-03-28,39.0
2012-03-29,28.75
2012-03-30,17.208333333333332
2012-03-31,22.916666666666668
2012-04-01,7.5
2012-04-02,10.291666666666666
2012-04-03,15.666666666666666
2012-04-04,9.0
2012-04-05,17.458333333333332
2012-04-06,9.583333333333334
2012-04-07,12.833333333333334
2012-04-08,16.125
2012-04-09,23.625
2012-04-10,41.833333333333336
2012-04-11,48.875
2012-04-12,18.0
2012-04-13,18.958333333333332
2012-04-14,14.833333333333334
2012-04-15,16.333333333333332
2012-04-16,20.583333333333332
2012-04-17,23.791666666666668
2012-04-18,15.458333333333334
2012-04-19,10.291666666666666
2012-04-20,10.291666666666666
2012-04-21,11.541666666666666
2012-04-22,17.75
2012-04-23,16.375
2012-04-24,21.681818181818183
2012-04-25,33.5
2012-04-26,37.0
2012-04-27,5.875
2012-04-28,15.0
2012-04-29,36.583333333333336
2012-04-30,35.416666666666664
2012-05-01,22.333333333333332
2012-05-02,22.25
2012-05-03,3.0
2012-05-04,3.125
2012-05-05,7.375
2012-05-06,19.125
2012-05-07,16.125
2012-05-08,32.708333333333336
2012-05-09,38.916666666666664
2012-05-10,27.25
2012-05-11,9.125
2012-05-12,8.083333333333334
2012-05-13,8.083333333333334
2012-05-14,23.208333333333332
2012-05-15,17.916666666666668
2012-05-16,20.083333333333332
2012-05-17,42.125
2012-05-18,21.958333333333332
2012-05-19,22.125
2012-05-20,28.625
2012-05-21,24.916666666666668
2012-05-22,12.833333333333334
2012-05-23,2.5416666666666665
2012-05-24,33.86363636363637
2012-05-25,47.833333333333336
2012-05-26,24.541666666666668
2012-05-27,26.041666666666668
2012-05-28,22.708333333333332
2012-05-29,35.208333333333336
2012-05-30,20.0
2012-05-31,32.25
2012-06-01,23.083333333333332
2012-06-02,24.083333333333332
2012-06-03,37.583333333333336
2012-06-04,26.75
2012-06-05,21.541666666666668
2012-06-06,10.375
2012-06-07,24.833333333333332
2012-06-08,40.625
2012-06-09,17.291666666666668
2012-06-10,2.7916666666666665
2012-06-11,11.958333333333334
2012-06-12,11.208333333333334
2012-06-13,9.083333333333334
2012-06-14,18.958333333333332
2012-06-15,24.291666666666668
2012-06-16,18.958333333333332
2012-06-17,26.166666666666668
2012-06-18,21.791666666666668
2012-06-19,33.958333333333336
2012-06-20,8.625
2012-06-21,36.041666666666664
2012-06-22,20.608695652173914
2012-06-23,24.916666666666668
2012-06-24,19.125
2012-06-25,14.25
2012-06-26,14.791666666666666
2012-06-27,15.25
2012-06-28,28.916666666666668
2012-06-29,6.5
2012-06-30,11.958333333333334
2012-07-01,23.916666666666668
2012-07-02,11.708333333333334
2012-07-03,39.0
2012-07-04,35.583333333333336
2012-07-05,59.458333333333336
2012-07-06,58.791666666666664
2012-07-07,17.166666666666668
2012-07-08,10.208333333333334
2012-07-09,37.375
2012-07-10,40.916666666666664
2012-07-11,44.125
2012-07-12,8.523809523809524
2012-07-13,21.5
2012-07-14,34.291666666666664
2012-07-15,40.5
2012-07-16,17.333333333333332
2012-07-17,23.125
2012-07-18,33.25
2012-07-19,22.791666666666668
2012-07-20,13.0
2012-07-21,14.583333333333334
2012-07-22,23.125
2012-07-23,20.083333333333332
2012-07-24,29.954545454545453
2012-07-25,61.166666666666664
2012-07-26,46.916666666666664
2012-07-27,58.458333333333336
2012-07-28,46.82608695652174
2012-07-29,27.916666666666668
2012-07-30,20.47826086956522
2012-07-31,19.5
2012-08-01,19.791666666666668
2012-08-02,19.0
2012-08-03,19.291666666666668
2012-08-04,13.75
2012-08-05,22.208333333333332
2012-08-06,21.875
2012-08-07,20.958333333333332
2012-08-08,12.166666666666666
2012-08-09,14.041666666666666
2012-08-10,27.363636363636363
2012-08-11,32.125
2012-08-12,24.0
2012-08-13,17.541666666666668
2012-08-14,17.916666666666668
2012-08-15,20.916666666666668
2012-08-16,21.916666666666668
2012-08-17,21.875
2012-08-18,27.791666666666668
2012-08-19,14.583333333333334
2012-08-20,14.416666666666666
2012-08-21,17.833333333333332
2012-08-22,19.166666666666668
2012-08-23,21.166666666666668
2012-08-24,18.541666666666668
2012-08-25,15.666666666666666
2012-08-26,17.958333333333332
2012-08-27,18.791666666666668
2012-08-28,19.833333333333332
2012-08-29,21.5
2012-08-30,26.75
2012-08-31,21.125
2012-09-01,10.166666666666666
2012-09-02,8.208333333333334
2012-09-03,11.875
2012-09-04,16.666666666666668
2012-09-05,18.875
2012-09-06,31.833333333333332
2012-09-07,12.636363636363637
2012-09-08,28.083333333333332
2012-09-09,18.083333333333332
2012-09-10,20.916666666666668
2012-09-11,18.5
2012-09-12,16.375
2012-09-13,22.958333333333332
2012-09-14,30.25
2012-09-15,18.583333333333332
2012-09-16,18.791666666666668
2012-09-17,15.958333333333334
2012-09-18,14.166666666666666
2012-09-19,12.541666666666666
2012-09-20,14.666666666666666
2012-09-21,19.833333333333332
2012-09-22,12.333333333333334
2012-09-23,12.041666666666666
2012-09-24,6.958333333333333
2012-09-25,8.75
2012-09-26,11.333333333333334
2012-09-27,8.708333333333334
2012-09-28,4.166666666666667
2012-09-29,10.875
2012-09-30,22.541666666666668
2012-10-01,10.541666666666666
2012-10-02,8.458333333333334
2012-10-03,8.208333333333334
2012-10-04,4.125
2012-10-05,14.91304347826087
2012-10-06,28.0
2012-10-07,12.25
2012-10-08,8.541666666666666
2012-10-09,9.291666666666666
2012-10-10,8.958333333333334
2012-10-11,9.125
2012-10-12,10.916666666666666
2012-10-13,14.375
2012-10-14,18.541666666666668
2012-10-15,21.25
2012-10-16,18.25
2012-10-17,28.416666666666668
2012-10-18,17.416666666666668
2012-10-19,6.875
2012-10-20,15.041666666666666
2012-10-21,25.625
2012-10-22,41.083333333333336
2012-10-23,31.291666666666668
2012-10-24,9.916666666666666
2012-10-25,16.041666666666668
2012-10-26,18.458333333333332
2012-10-27,19.458333333333332
2012-10-28,19.041666666666668
2012-10-29,12.25
2012-10-30,15.333333333333334
2012-10-31,13.25
2012-11-01,18.75
2012-11-02,8.083333333333334
2012-11-03,9.958333333333334
2012-11-04,19.0
2012-11-05,22.458333333333332
2012-11-06,21.958333333333332
2012-11-07,12.666666666666666
2012-11-08,11.0
2012-11-09,13.391304347826088
2012-11-10,14.041666666666666
2012-11-11,11.166666666666666
2012-11-12,8.625
2012-11-13,28.125
2012-11-14,17.5
2012-11-15,12.833333333333334
2012-11-16,12.25
2012-11-17,33.958333333333336
2012-11-18,8.041666666666666
2012-11-19,20.541666666666668
2012-11-20,16.666666666666668
2012-11-21,7.166666666666667
2012-11-22,21.875
2012-11-23,38.0
2012-11-24,7.0
2012-11-25,14.958333333333334
2012-11-26,29.166666666666668
2012-11-27,4.875
2012-11-28,18.666666666666668
2012-11-29,23.791666666666668
2012-11-30,26.916666666666668
2012-12-01,14.958333333333334
2012-12-02,12.291666666666666
2012-12-03,14.458333333333334
2012-12-04,12.083333333333334
2012-12-05,7.208333333333333
2012-12-06,10.791666666666666
2012-12-07,8.130434782608695
2012-12-08,9.083333333333334
2012-12-09,7.083333333333333
2012-12-10,6.291666666666667
2012-12-11,9.5
2012-12-12,10.958333333333334
2012-12-13,17.791666666666668
2012-12-14,25.083333333333332
2012-12-15,50.0
2012-12-16,22.625
2012-12-17,41.291666666666664
2012-12-18,35.916666666666664
2012-12-19,3.7916666666666665
2012-12-20,8.375
2012-12-21,20.26086956521739
2012-12-22,18.625
2012-12-23,14.875
2012-12-24,5.125
2012-12-25,8.090909090909092
2012-12-26,0.9
2012-12-27,17.625
2012-12-28,29.041666666666668
2012-12-29,7.833333333333333
2012-12-30,11.708333333333334
2012-12-31,6.208333333333333
2013-01-01,14.833333333333334
2013-01-02,3.625
2013-01-03,9.791666666666666
2013-01-04,10.416666666666666
2013-01-05,6.25
2013-01-06,5.291666666666667
2013-01-07,12.5
2013-01-08,29.375
2013-01-09,5.541666666666667
2013-01-10,2.5833333333333335
2013-01-11,10.666666666666666
2013-01-12,19.333333333333332
2013-01-13,9.208333333333334
2013-01-14,7.909090909090909
2013-01-15,13.041666666666666
2013-01-16,15.791666666666666
2013-01-17,10.833333333333334
2013-01-18,15.125
2013-01-19,9.708333333333334
2013-01-20,12.125
2013-01-21,14.291666666666666
2013-01-22,21.666666666666668
2013-01-23,8.916666666666666
2013-01-24,22.125
2013-01-25,40.416666666666664
2013-01-26,36.958333333333336
2013-01-27,10.375
2013-01-28,24.958333333333332
2013-01-29,10.5
2013-01-30,45.416666666666664
2013-01-31,23.041666666666668
2013-02-01,15.625
2013-02-02,47.208333333333336
2013-02-03,67.70833333333333
2013-02-04,8.416666666666666
2013-02-05,7.708333333333333
2013-02-06,7.125
2013-02-07,10.333333333333334
2013-02-08,9.416666666666666
2013-02-09,1.0833333333333333
2013-02-10,10.08695652173913
2013-02-11,8.416666666666666
2013-02-12,3.5833333333333335
2013-02-13,10.5
2013-02-14,9.583333333333334
2013-02-15,5.541666666666667
2013-02-16,8.208333333333334
2013-02-17,22.25
2013-02-18,12.583333333333334
2013-02-19,11.75
2013-02-20,17.583333333333332
2013-02-21,12.166666666666666
2013-02-22,8.083333333333334
2013-02-23,10.166666666666666
2013-02-24,14.958333333333334
2013-02-25,22.0
2013-02-26,44.333333333333336
2013-02-27,109.91666666666667
2013-02-28,41.708333333333336
2013-03-01,52.791666666666664
2013-03-02,21.291666666666668
2013-03-03,6.958333333333333
2013-03-04,18.875
2013-03-05,28.541666666666668
2013-03-06,4.833333333333333
2013-03-07,7.125
2013-03-08,8.291666666666666
2013-03-09,15.583333333333334
2013-03-10,7.521739130434782
2013-03-11,10.458333333333334
2013-03-12,39.875
2013-03-13,76.70833333333333
2013-03-14,3.090909090909091
2013-03-15,12.666666666666666
2013-03-16,22.583333333333332
2013-03-17,41.583333333333336
2013-03-18,41.875
2013-03-19,18.375
2013-03-20,10.541666666666666
2013-03-21,5.583333333333333
2013-03-22,8.875
2013-03-23,16.708333333333332
2013-03-24,22.041666666666668
2013-03-25,29.75
2013-03-26,40.416666666666664
2013-03-27,26.916666666666668
2013-03-28,31.125
2013-03-29,37.666666666666664
2013-03-30,25.791666666666668
2013-03-31,9.708333333333334
2013-04-01,19.416666666666668
2013-04-02,16.333333333333332
2013-04-03,2.4166666666666665
2013-04-04,10.208333333333334
2013-04-05,31.5
2013-04-06,27.208333333333332
2013-04-07,6.083333333333333
2013-04-08,4.0
2013-04-09,16.291666666666668
2013-04-10,10.625
2013-04-11,5.958333333333333
2013-04-12,13.875
2013-04-13,8.416666666666666
2013-04-14,19.5
2013-04-15,14.875
2013-04-16,19.625
2013-04-17,34.5
2013-04-18,33.708333333333336
2013-04-19,10.541666666666666
2013-04-20,16.583333333333332
2013-04-21,3.875
2013-04-22,11.833333333333334
2013-04-23,28.041666666666668
2013-04-24,26.708333333333332
2013-04-25,15.333333333333334
2013-04-26,14.916666666666666
2013-04-27,8.75
2013-04-28,10.666666666666666
2013-04-29,17.958333333333332
2013-04-30,28.708333333333332
2013-05-01,20.125
2013-05-02,5.458333333333333
2013-05-03,6.041666666666667
2013-05-04,10.708333333333334
2013-05-05,13.458333333333334
2013-05-06,25.791666666666668
2013-05-07,4.625
2013-05-08,6.625
2013-05-09,18.416666666666668
2013-05-10,35.30434782608695
2013-05-11,29.625
2013-05-12,21.916666666666668
2013-05-13,33.208333333333336
2013-05-14,45.041666666666664
2013-05-15,47.083333333333336
2013-05-16,27.416666666666668
2013-05-17,15.125
2013-05-18,24.708333333333332
2013-05-19,17.916666666666668
2013-05-20,16.916666666666668
2013-05-21,20.416666666666668
2013-05-22,43.708333333333336
2013-05-23,28.083333333333332
2013-05-24,15.5
2013-05-25,17.208333333333332
2013-05-26,24.833333333333332
2013-05-27,22.041666666666668
2013-05-28,13.5
2013-05-29,16.458333333333332
2013-05-30,21.291666666666668
2013-05-31,19.333333333333332
2013-06-01,18.666666666666668
2013-06-02,9.875
2013-06-03,22.0
2013-06-04,24.5
2013-06-05,32.416666666666664
2013-06-06,23.0
2013-06-07,9.291666666666666
2013-06-08,15.291666666666666
2013-06-09,22.416666666666668
2013-06-10,33.18181818181818
2013-06-11,26.625
2013-06-12,15.375
2013-06-13,5.458333333333333
2013-06-14,6.5
2013-06-15,9.166666666666666
2013-06-16,7.416666666666667
2013-06-17,13.583333333333334
2013-06-18,39.791666666666664
2013-06-19,30.25
2013-06-20,26.208333333333332
2013-06-21,30.75
2013-06-22,24.291666666666668
2013-06-23,14.375
2013-06-24,13.375
2013-06-25,15.833333333333334
2013-06-26,25.833333333333332
2013-06-27,4.916666666666667
2013-06-28,15.583333333333334
2013-06-29,16.375
2013-06-30,18.791666666666668
2013-07-01,13.541666666666666
2013-07-02,11.791666666666666
2013-07-03,17.125
2013-07-04,23.291666666666668
2013-07-05,30.833333333333332
2013-07-06,22.625
2013-07-07,18.708333333333332
2013-07-08,16.434782608695652
2013-07-09,21.791666666666668
2013-07-10,30.652173913043477
2013-07-11,29.695652173913043
2013-07-12,37.0
2013-07-13,34.791666666666664
2013-07-14,26.291666666666668
2013-07-15,12.625
2013-07-16,18.083333333333332
2013-07-17,28.291666666666668
2013-07-18,24.333333333333332
2013-07-19,6.208333333333333
2013-07-20,8.333333333333334
2013-07-21,17.708333333333332
2013-07-22,26.208333333333332
2013-07-23,27.083333333333332
2013-07-24,13.416666666666666
2013-07-25,14.375
2013-07-26,27.25
2013-07-27,28.083333333333332
2013-07-28,12.333333333333334
2013-07-29,19.041666666666668
2013-07-30,22.916666666666668
2013-07-31,34.666666666666664
2013-08-01,22.666666666666668
2013-08-02,13.791666666666666
2013-08-03,19.5
2013-08-04,24.583333333333332
2013-08-05,24.625
2013-08-06,19.125
2013-08-07,17.958333333333332
2013-08-08,37.68181818181818
2013-08-09,69.08333333333333
2013-08-10,65.83333333333333
2013-08-11,55.08695652173913
2013-08-12,41.625
2013-08-13,39.0
2013-08-14,42.083333333333336
2013-08-15,49.416666666666664
2013-08-16,51.083333333333336
2013-08-17,38.083333333333336
2013-08-18,20.5
2013-08-19,22.291666666666668
2013-08-20,28.416666666666668
2013-08-21,16.416666666666668
2013-08-22,30.5
2013-08-23,41.291666666666664
2013-08-24,19.041666666666668
2013-08-25,25.833333333333332
2013-08-26,18.958333333333332
2013-08-27,9.583333333333334
2013-08-28,11.666666666666666
2013-08-29,27.291666666666668
2013-08-30,35.875
2013-08-31,20.75
2013-09-01,15.791666666666666
2013-09-02,22.458333333333332
2013-09-03,16.541666666666668
2013-09-04,9.833333333333334
2013-09-05,8.416666666666666
2013-09-06,9.083333333333334
2013-09-07,11.458333333333334
2013-09-08,7.708333333333333
2013-09-09,6.545454545454546
2013-09-10,10.25
2013-09-11,12.458333333333334
2013-09-12,15.583333333333334
2013-09-13,19.791666666666668
2013-09-14,27.125
2013-09-15,12.125
2013-09-16,9.541666666666666
2013-09-17,8.541666666666666
2013-09-18,14.041666666666666
2013-09-19,15.916666666666666
2013-09-20,28.875
2013-09-21,34.25
2013-09-22,29.458333333333332
2013-09-23,10.333333333333334
2013-09-24,18.791666666666668
2013-09-25,14.541666666666666
2013-09-26,5.166666666666667
2013-09-27,5.958333333333333
2013-09-28,10.833333333333334
2013-09-29,13.0
2013-09-30,15.75
2013-10-01,7.708333333333333
2013-10-02,7.583333333333333
2013-10-03,8.625
2013-10-04,11.625
2013-10-05,10.791666666666666
2013-10-06,7.125
2013-10-07,14.208333333333334
2013-10-08,23.875
2013-10-09,13.73913043478261
2013-10-10,8.5
2013-10-11,17.75
2013-10-12,10.708333333333334
2013-10-13,6.0
