date,SPM_mean
2013-10-18,10.833333333333334
2013-10-19,13.833333333333334
2013-10-20,8.75
2013-10-21,6.75
2013-10-22,7.666666666666667
2013-10-23,7.708333333333333
2013-10-24,11.041666666666666
2013-10-25,8.625
2013-10-26,7.625
2013-10-27,14.0
2013-10-28,13.791666666666666
2013-10-29,26.958333333333332
2013-10-30,23.291666666666668
2013-10-31,25.583333333333332
2013-11-01,19.333333333333332
2013-11-02,28.833333333333332
2013-11-03,39.208333333333336
2013-11-04,19.333333333333332
2013-11-05,19.958333333333332
2013-11-06,28.833333333333332
2013-11-07,49.125
2013-11-08,15.041666666666666
2013-11-09,12.75
2013-11-10,29.0
2013-11-11,5.782608695652174
2013-11-12,5.833333333333333
2013-11-13,6.333333333333333
2013-11-14,11.416666666666666
2013-11-15,35.916666666666664
2013-11-16,22.083333333333332
2013-11-17,25.583333333333332
2013-11-18,21.541666666666668
2013-11-19,7.166666666666667
2013-11-20,12.75
2013-11-21,8.666666666666666
2013-11-22,10.375
2013-11-23,12.375
2013-11-24,14.083333333333334
2013-11-25,39.833333333333336
2013-11-26,10.875
2013-11-27,14.583333333333334
2013-11-28,17.541666666666668
2013-11-29,10.75
2013-11-30,10.791666666666666
2013-12-01,16.583333333333332
2013-12-02,28.0
2013-12-03,16.666666666666668
2013-12-04,18.666666666666668
2013-12-05,22.791666666666668
2013-12-06,34.869565217391305
2013-12-07,9.625
2013-12-08,10.333333333333334
2013-12-09,13.541666666666666
2013-12-10,28.833333333333332
2013-12-11,16.166666666666668
2013-12-12,13.0
2013-12-13,8.666666666666666
2013-12-14,8.125
2013-12-15,7.708333333333333
2013-12-16,7.0
2013-12-17,11.0
2013-12-18,11.0
2013-12-19,8.5
2013-12-20,6.304347826086956
2013-12-21,13.25
2013-12-22,8.583333333333334
2013-12-23,10.0
2013-12-24,9.875
2013-12-25,11.375
2013-12-26,27.166666666666668
2013-12-27,22.958333333333332
2013-12-28,4.875
2013-12-29,10.083333333333334
2013-12-30,18.833333333333332
2013-12-31,20.875
2014-01-01,7.291666666666667
2014-01-02,9.583333333333334
2014-01-03,6.875
2014-01-04,11.666666666666666
2014-01-05,18.333333333333332
2014-01-06,35.583333333333336
2014-01-07,7.208333333333333
2014-01-08,9.958333333333334
2014-01-09,10.25
2014-01-10,8.416666666666666
2014-01-11,10.75
2014-01-12,7.875
2014-01-13,8.666666666666666
2014-01-14,16.666666666666668
2014-01-15,20.043478260869566
2014-01-16,17.25
2014-01-17,16.75
2014-01-18,6.833333333333333
2014-01-19,10.958333333333334
2014-01-20,16.541666666666668
2014-01-21,26.583333333333332
2014-01-22,20.958333333333332
2014-01-23,11.25
2014-01-24,10.166666666666666
2014-01-25,15.291666666666666
2014-01-26,33.125
2014-01-27,26.391304347826086
2014-01-28,8.958333333333334
2014-01-29,11.166666666666666
2014-01-30,18.708333333333332
2014-01-31,8.333333333333334
2014-02-01,6.125
2014-02-02,10.958333333333334
2014-02-03,11.208333333333334
2014-02-04,11.458333333333334
2014-02-05,22.666666666666668
2014-02-06,22.25
2014-02-07,9.666666666666666
2014-02-08,31.583333333333332
2014-02-09,8.458333333333334
2014-02-10,10.708333333333334
2014-02-11,19.625
2014-02-12,23.727272727272727
2014-02-13,15.541666666666666
2014-02-14,9.416666666666666
2014-02-15,10.125
2014-02-16,10.041666666666666
2014-02-17,18.458333333333332
2014-02-18,8.375
2014-02-19,9.291666666666666
2014-02-20,12.083333333333334
2014-02-21,18.041666666666668
2014-02-22,50.125
2014-02-23,40.833333333333336
2014-02-24,46.708333333333336
2014-02-25,45.75
2014-02-26,22.0
2014-02-27,11.125
2014-02-28,10.041666666666666
2014-03-01,11.708333333333334
2014-03-02,12.833333333333334
2014-03-03,18.25
2014-03-04,19.5
2014-03-05,8.458333333333334
2014-03-06,8.541666666666666
2014-03-07,13.125
2014-03-08,15.708333333333334
2014-03-09,7.458333333333333
2014-03-10,5.636363636363637
2014-03-11,5.541666666666667
2014-03-12,9.125
2014-03-13,17.458333333333332
2014-03-14,21.791666666666668
2014-03-15,27.375
2014-03-16,37.875
2014-03-17,39.791666666666664
2014-03-18,35.333333333333336
2014-03-19,42.958333333333336
2014-03-20,38.333333333333336
2014-03-21,17.708333333333332
2014-03-22,33.458333333333336
2014-03-23,16.083333333333332
2014-03-24,6.666666666666667
2014-03-25,6.833333333333333
2014-03-26,16.666666666666668
2014-03-27,17.125
2014-03-28,22.833333333333332
2014-03-29,25.791666666666668
2014-03-30,29.291666666666668
2014-03-31,37.208333333333336
2014-04-01,14.375
2014-04-02,16.25
2014-04-03,16.5
2014-04-04,7.166666666666667
2014-04-05,4.708333333333333
2014-04-06,8.458333333333334
2014-04-07,15.583333333333334
2014-04-08,25.125
2014-04-09,24.956521739130434
2014-04-10,21.958333333333332
2014-04-11,17.375
2014-04-12,19.458333333333332
2014-04-13,16.25
2014-04-14,17.666666666666668
2014-04-15,24.541666666666668
2014-04-16,38.416666666666664
2014-04-17,32.875
2014-04-18,30.333333333333332
2014-04-19,19.5
2014-04-20,16.25
2014-04-21,32.666666666666664
2014-04-22,17.375
2014-04-23,19.75
2014-04-24,17.083333333333332
2014-04-25,23.625
2014-04-26,22.458333333333332
2014-04-27,23.833333333333332
2014-04-28,24.083333333333332
2014-04-29,28.875
2014-04-30,25.541666666666668
2014-05-01,16.875
2014-05-02,19.208333333333332
2014-05-03,19.541666666666668
2014-05-04,19.583333333333332
2014-05-05,29.5
2014-05-06,13.125
2014-05-07,18.166666666666668
2014-05-08,22.166666666666668
2014-05-09,15.272727272727273
2014-05-10,11.625
2014-05-11,11.666666666666666
2014-05-12,17.208333333333332
2014-05-13,22.458333333333332
2014-05-14,39.416666666666664
2014-05-15,25.25
2014-05-16,19.291666666666668
2014-05-17,6.083333333333333
2014-05-18,8.208333333333334
2014-05-19,11.791666666666666
2014-05-20,33.5
2014-05-21,16.833333333333332
2014-05-22,7.833333333333333
2014-05-23,13.875
2014-05-24,18.916666666666668
2014-05-25,38.0
2014-05-26,37.875
2014-05-27,12.458333333333334
2014-05-28,25.333333333333332
2014-05-29,43.583333333333336
2014-05-30,30.333333333333332
2014-05-31,41.458333333333336
2014-06-01,39.75
2014-06-02,38.708333333333336
2014-06-03,55.833333333333336
2014-06-04,51.875
2014-06-05,16.125
2014-06-06,12.5
2014-06-07,11.375
2014-06-08,14.541666666666666
2014-06-09,21.608695652173914
2014-06-10,20.5
2014-06-11,16.25
2014-06-12,6.75
2014-06-13,16.25
2014-06-14,13.333333333333334
2014-06-15,14.125
2014-06-16,21.708333333333332
2014-06-17,31.833333333333332
2014-06-18,48.125
2014-06-19,30.916666666666668
2014-06-20,29.666666666666668
2014-06-21,36.166666666666664
2014-06-22,30.416666666666668
2014-06-23,27.083333333333332
2014-06-24,20.916666666666668
2014-06-25,18.40909090909091
2014-06-26,17.25
2014-06-27,12.458333333333334
2014-06-28,7.708333333333333
2014-06-29,5.125
2014-06-30,13.625
2014-07-01,13.041666666666666
2014-07-02,14.5
2014-07-03,34.208333333333336
2014-07-04,11.875
2014-07-05,8.458333333333334
2014-07-06,19.5
2014-07-07,12.125
2014-07-08,14.041666666666666
2014-07-09,22.565217391304348
2014-07-10,36.68181818181818
2014-07-11,12.125
2014-07-12,19.166666666666668
2014-07-13,36.125
2014-07-14,42.083333333333336
2014-07-15,21.125
2014-07-16,32.291666666666664
2014-07-17,30.166666666666668
2014-07-18,9.041666666666666
2014-07-19,11.875
2014-07-20,7.875
2014-07-21,10.708333333333334
2014-07-22,35.125
2014-07-23,41.666666666666664
2014-07-24,46.0
2014-07-25,32.875
2014-07-26,41.083333333333336
2014-07-27,43.791666666666664
2014-07-28,13.333333333333334
2014-07-29,26.208333333333332
2014-07-30,32.416666666666664
2014-07-31,34.25
2014-08-01,25.916666666666668
2014-08-02,22.083333333333332
2014-08-03,25.083333333333332
2014-08-04,28.791666666666668
2014-08-05,15.0
2014-08-06,24.916666666666668
2014-08-07,21.041666666666668
2014-08-08,23.916666666666668
2014-08-09,11.458333333333334
2014-08-10,14.125
2014-08-11,21.291666666666668
2014-08-12,8.217391304347826
2014-08-13,13.458333333333334
2014-08-14,26.541666666666668
2014-08-15,40.875
2014-08-16,15.75
2014-08-17,16.0
2014-08-18,25.125
2014-08-19,23.833333333333332
2014-08-20,22.875
2014-08-21,23.833333333333332
2014-08-22,32.75
2014-08-23,13.666666666666666
2014-08-24,17.333333333333332
2014-08-25,18.0
2014-08-26,19.041666666666668
2014-08-27,8.333333333333334
2014-08-28,9.291666666666666
2014-08-29,9.875
2014-08-30,8.458333333333334
2014-08-31,11.083333333333334
2014-09-01,13.25
2014-09-02,10.916666666666666
2014-09-03,12.166666666666666
2014-09-04,18.041666666666668
2014-09-05,30.75
2014-09-06,18.083333333333332
2014-09-07,11.583333333333334
2014-09-08,16.416666666666668
2014-09-09,19.208333333333332
2014-09-10,22.958333333333332
2014-09-11,13.772727272727273
2014-09-12,11.375
2014-09-13,11.541666666666666
2014-09-14,11.875
2014-09-15,15.291666666666666
2014-09-16,22.833333333333332
2014-09-17,15.041666666666666
2014-09-18,9.833333333333334
2014-09-19,16.833333333333332
2014-09-20,15.083333333333334
2014-09-21,13.166666666666666
2014-09-22,19.458333333333332
2014-09-23,16.666666666666668
2014-09-24,22.916666666666668
2014-09-25,19.5
2014-09-26,8.458333333333334
2014-09-27,15.041666666666666
2014-09-28,16.541666666666668
2014-09-29,22.916666666666668
2014-09-30,25.291666666666668
2014-10-01,18.333333333333332
2014-10-02,25.5
2014-10-03,34.916666666666664
2014-10-04,18.791666666666668
2014-10-05,12.5
2014-10-06,4.75
2014-10-07,7.791666666666667
2014-10-08,12.375
2014-10-09,14.0
2014-10-10,24.08695652173913
2014-10-11,23.958333333333332
2014-10-12,21.166666666666668
2014-10-13,27.041666666666668
2014-10-14,13.125
2014-10-15,11.041666666666666
2014-10-16,8.791666666666666
2014-10-17,14.125
2014-10-18,14.916666666666666
2014-10-19,18.916666666666668
2014-10-20,30.375
2014-10-21,52.541666666666664
2014-10-22,18.416666666666668
2014-10-23,16.125
2014-10-24,16.625
2014-10-25,24.208333333333332
2014-10-26,33.666666666666664
2014-10-27,21.333333333333332
2014-10-28,10.666666666666666
2014-10-29,17.541666666666668
2014-10-30,27.0
2014-10-31,47.041666666666664
2014-11-01,36.333333333333336
2014-11-02,17.333333333333332
2014-11-03,9.166666666666666
2014-11-04,10.5
2014-11-05,12.833333333333334
2014-11-06,13.291666666666666
2014-11-07,12.208333333333334
2014-11-08,21.25
2014-11-09,27.166666666666668
2014-11-10,15.916666666666666
2014-11-11,18.208333333333332
2014-11-12,35.208333333333336
2014-11-13,18.695652173913043
2014-11-14,12.041666666666666
2014-11-15,8.708333333333334
2014-11-16,9.75
2014-11-17,20.583333333333332
2014-11-18,12.041666666666666
2014-11-19,9.875
2014-11-20,20.291666666666668
2014-11-21,16.708333333333332
2014-11-22,19.5
2014-11-23,13.958333333333334
2014-11-24,27.541666666666668
2014-11-25,20.916666666666668
2014-11-26,6.666666666666667
2014-11-27,8.75
2014-11-28,19.083333333333332
2014-11-29,41.208333333333336
2014-11-30,21.166666666666668
2014-12-01,13.25
2014-12-02,6.5
2014-12-03,7.0
2014-12-04,18.625
2014-12-05,11.041666666666666
2014-12-06,7.708333333333333
2014-12-07,8.333333333333334
2014-12-08,11.583333333333334
2014-12-09,10.458333333333334
2014-12-10,17.0
2014-12-11,47.291666666666664
2014-12-12,20.083333333333332
2014-12-13,9.5
2014-12-14,7.833333333333333
2014-12-15,7.5
2014-12-16,22.833333333333332
2014-12-17,5.833333333333333
2014-12-18,5.833333333333333
2014-12-19,14.041666666666666
2014-12-20,34.583333333333336
2014-12-21,12.166666666666666
2014-12-22,7.208333333333333
2014-12-23,8.458333333333334
2014-12-24,23.791666666666668
2014-12-25,15.375
2014-12-26,9.666666666666666
2014-12-27,10.0
2014-12-28,15.708333333333334
2014-12-29,24.5
2014-12-30,25.25
2014-12-31,22.75
2015-01-01,7.416666666666667
2015-01-02,10.208333333333334
2015-01-03,18.916666666666668
2015-01-04,26.958333333333332
2015-01-05,22.083333333333332
2015-01-06,10.916666666666666
2015-01-07,10.375
2015-01-08,12.625
2015-01-09,9.541666666666666
2015-01-10,11.5
2015-01-11,8.791666666666666
2015-01-12,13.333333333333334
2015-01-13,24.5
2015-01-14,16.458333333333332
2015-01-15,18.208333333333332
2015-01-16,11.958333333333334
2015-01-17,13.5
2015-01-18,11.583333333333334
2015-01-19,9.666666666666666
2015-01-20,5.125
2015-01-21,11.666666666666666
2015-01-22,8.666666666666666
2015-01-23,13.25
2015-01-24,17.125
2015-01-25,9.125
2015-01-26,12.25
2015-01-27,25.5
2015-01-28,21.91304347826087
2015-01-29,23.708333333333332
2015-01-30,16.208333333333332
2015-01-31,29.333333333333332
2015-02-01,13.708333333333334
2015-02-02,10.708333333333334
2015-02-03,9.333333333333334
2015-02-04,17.875
2015-02-05,19.083333333333332
2015-02-06,26.041666666666668
2015-02-07,6.833333333333333
2015-02-08,14.125
2015-02-09,20.791666666666668
2015-02-10,9.5
2015-02-11,13.75
2015-02-12,28.333333333333332
2015-02-13,49.833333333333336
2015-02-14,32.166666666666664
2015-02-15,5.0
2015-02-16,17.458333333333332
2015-02-17,14.041666666666666
2015-02-18,14.541666666666666
2015-02-19,21.458333333333332
2015-02-20,24.458333333333332
2015-02-21,18.666666666666668
2015-02-22,9.833333333333334
2015-02-23,29.583333333333332
2015-02-24,12.4
2015-02-25,7.5
2015-02-26,12.25
2015-02-27,16.333333333333332
2015-02-28,19.25
2015-03-01,6.375
2015-03-02,10.166666666666666
2015-03-03,17.291666666666668
2015-03-04,31.25
2015-03-05,29.333333333333332
2015-03-06,47.041666666666664
2015-03-07,59.166666666666664
2015-03-08,35.75
2015-03-09,12.652173913043478
2015-03-10,14.166666666666666
2015-03-11,18.0
2015-03-12,14.125
2015-03-13,17.458333333333332
2015-03-14,17.375
2015-03-15,14.916666666666666
2015-03-16,17.625
2015-03-17,25.041666666666668
2015-03-18,30.5
2015-03-19,22.208333333333332
2015-03-20,27.125
2015-03-21,12.0
2015-03-22,16.458333333333332
2015-03-23,23.181818181818183
2015-03-24,10.666666666666666
2015-03-25,5.75
2015-03-26,12.083333333333334
2015-03-27,11.625
2015-03-28,17.333333333333332
2015-03-29,19.833333333333332
2015-03-30,30.0
2015-03-31,21.25
2015-04-01,38.041666666666664
2015-04-02,13.333333333333334
2015-04-03,26.125
2015-04-04,10.541666666666666
2015-04-05,23.541666666666668
2015-04-06,22.083333333333332
2015-04-07,5.041666666666667
2015-04-08,13.583333333333334
2015-04-09,14.227272727272727
2015-04-10,20.083333333333332
2015-04-11,8.166666666666666
2015-04-12,13.0
2015-04-13,13.791666666666666
2015-04-14,16.416666666666668
2015-04-15,13.416666666666666
2015-04-16,19.833333333333332
2015-04-17,34.25
2015-04-18,31.375
2015-04-19,32.625
2015-04-20,49.041666666666664
2015-04-21,7.166666666666667
2015-04-22,21.26086956521739
2015-04-23,27.375
2015-04-24,29.083333333333332
2015-04-25,28.625
2015-04-26,24.916666666666668
2015-04-27,35.291666666666664
2015-04-28,33.541666666666664
2015-04-29,27.458333333333332
2015-04-30,14.666666666666666
2015-05-01,14.958333333333334
2015-05-02,17.833333333333332
2015-05-03,17.083333333333332
2015-05-04,14.833333333333334
2015-05-05,14.375
2015-05-06,18.916666666666668
2015-05-07,27.708333333333332
2015-05-08,27.75
2015-05-09,30.708333333333332
2015-05-10,20.25
2015-05-11,11.416666666666666
2015-05-12,26.208333333333332
2015-05-13,15.625
2015-05-14,26.833333333333332
2015-05-15,32.833333333333336
2015-05-16,44.333333333333336
2015-05-17,22.25
2015-05-18,21.666666666666668
2015-05-19,21.458333333333332
2015-05-20,15.375
2015-05-21,15.541666666666666
2015-05-22,17.333333333333332
2015-05-23,25.791666666666668
2015-05-24,23.166666666666668
2015-05-25,17.708333333333332
2015-05-26,17.916666666666668
2015-05-27,22.59090909090909
2015-05-28,31.916666666666668
2015-05-29,24.625
2015-05-30,13.916666666666666
2015-05-31,18.166666666666668
2015-06-01,20.791666666666668
2015-06-02,23.416666666666668
2015-06-03,38.833333333333336
2015-06-04,10.5
2015-06-05,15.291666666666666
2015-06-06,7.416666666666667
2015-06-07,15.666666666666666
2015-06-08,14.791666666666666
2015-06-09,10.041666666666666
2015-06-10,21.75
2015-06-11,16.875
2015-06-12,26.708333333333332
2015-06-13,39.291666666666664
2015-06-14,42.375
2015-06-15,41.333333333333336
2015-06-16,35.875
2015-06-17,28.333333333333332
2015-06-18,18.458333333333332
2015-06-19,11.958333333333334
2015-06-20,10.875
2015-06-21,18.375
2015-06-22,15.375
2015-06-23,21.08695652173913
2015-06-24,23.375
2015-06-25,22.916666666666668
2015-06-26,12.875
2015-06-27,6.583333333333333
2015-06-28,9.666666666666666
2015-06-29,13.833333333333334
2015-06-30,16.791666666666668
2015-07-01,11.916666666666666
2015-07-02,19.25
2015-07-03,34.041666666666664
2015-07-04,23.916666666666668
2015-07-05,19.958333333333332
2015-07-06,22.0
2015-07-07,32.291666666666664
2015-07-08,38.625
2015-07-09,18.375
2015-07-10,40.541666666666664
2015-07-11,25.541666666666668
2015-07-12,38.458333333333336
2015-07-13,42.208333333333336
2015-07-14,17.875
2015-07-15,16.5
2015-07-16,13.708333333333334
2015-07-17,18.791666666666668
2015-07-18,22.0
2015-07-19,23.75
2015-07-20,22.916666666666668
2015-07-21,30.041666666666668
2015-07-22,17.916666666666668
2015-07-23,17.166666666666668
2015-07-24,14.416666666666666
2015-07-25,29.0
2015-07-26,29.625
2015-07-27,29.916666666666668
2015-07-28,42.30434782608695
2015-07-29,37.791666666666664
2015-07-30,30.125
2015-07-31,41.291666666666664
2015-08-01,60.791666666666664
2015-08-02,65.5
2015-08-03,43.75
2015-08-04,48.25
2015-08-05,30.666666666666668
2015-08-06,30.791666666666668
2015-08-07,40.458333333333336
2015-08-08,38.708333333333336
2015-08-09,17.708333333333332
2015-08-10,19.833333333333332
2015-08-11,14.833333333333334
2015-08-12,18.333333333333332
2015-08-13,13.25
2015-08-14,14.125
2015-08-15,13.458333333333334
2015-08-16,16.125
2015-08-17,15.75
2015-08-18,19.708333333333332
2015-08-19,14.375
2015-08-20,18.166666666666668
2015-08-21,21.375
2015-08-22,38.083333333333336
2015-08-23,8.291666666666666
2015-08-24,9.041666666666666
2015-08-25,8.333333333333334
2015-08-26,7.304347826086956
2015-08-27,4.125
2015-08-28,7.125
2015-08-29,10.083333333333334
2015-08-30,7.458333333333333
2015-08-31,10.083333333333334
2015-09-01,28.958333333333332
2015-09-02,19.958333333333332
2015-09-03,16.166666666666668
2015-09-04,25.583333333333332
2015-09-05,15.125
2015-09-06,21.875
2015-09-07,6.041666666666667
2015-09-08,4.916666666666667
2015-09-09,13.791666666666666
2015-09-10,7.666666666666667
2015-09-11,10.416666666666666
2015-09-12,17.541666666666668
2015-09-13,24.708333333333332
2015-09-14,11.166666666666666
2015-09-15,13.875
2015-09-16,14.125
2015-09-17,10.875
2015-09-18,13.458333333333334
2015-09-19,14.916666666666666
2015-09-20,9.25
2015-09-21,11.708333333333334
2015-09-22,14.583333333333334
2015-09-23,21.083333333333332
2015-09-24,26.958333333333332
2015-09-25,12.625
2015-09-26,10.041666666666666
2015-09-27,16.25
2015-09-28,18.363636363636363
2015-09-29,10.5
2015-09-30,11.458333333333334
2015-10-01,17.791666666666668
2015-10-02,14.75
2015-10-03,18.375
2015-10-04,13.0
2015-10-05,9.25
2015-10-06,10.5
2015-10-07,6.666666666666667
2015-10-08,9.041666666666666
2015-10-09,26.416666666666668
2015-10-10,67.45833333333333
2015-10-11,52.5
2015-10-12,15.083333333333334
2015-10-13,11.166666666666666
2015-10-14,11.043478260869565
2015-10-15,17.791666666666668
2015-10-16,21.208333333333332
2015-10-17,19.5
2015-10-18,22.0
2015-10-19,24.166666666666668
2015-10-20,41.583333333333336
2015-10-21,25.708333333333332
2015-10-22,26.041666666666668
2015-10-23,19.708333333333332
2015-10-24,42.708333333333336
2015-10-25,12.416666666666666
2015-10-26,14.875
2015-10-27,25.73913043478261
2015-10-28,18.083333333333332
2015-10-29,15.375
2015-10-30,21.583333333333332
2015-10-31,11.875
2015-11-01,16.541666666666668
2015-11-02,22.125
2015-11-03,14.916666666666666
2015-11-04,8.375
2015-11-05,17.625
2015-11-06,20.375
2015-11-07,25.375
2015-11-08,35.708333333333336
2015-11-09,32.166666666666664
2015-11-10,7.541666666666667
2015-11-11,5.166666666666667
2015-11-12,8.458333333333334
2015-11-13,10.636363636363637
2015-11-14,12.416666666666666
2015-11-15,14.833333333333334
2015-11-16,12.458333333333334
2015-11-17,28.291666666666668
2015-11-18,15.541666666666666
2015-11-19,7.625
2015-11-20,15.041666666666666
2015-11-21,13.75
2015-11-22,21.25
2015-11-23,17.5
2015-11-24,9.375
2015-11-25,7.25
2015-11-26,7.869565217391305
2015-11-27,3.875
2015-11-28,9.5
2015-11-29,6.0
2015-11-30,17.08695652173913
2015-12-01,13.5
2015-12-02,21.791666666666668
2015-12-03,34.583333333333336
2015-12-04,5.333333333333333
2015-12-05,10.125
2015-12-06,9.583333333333334
2015-12-07,12.875
2015-12-08,12.5
2015-12-09,20.208333333333332
2015-12-10,53.291666666666664
2015-12-11,36.25
2015-12-12,11.625
2015-12-13,28.791666666666668
2015-12-14,18.458333333333332
2015-12-15,28.75
2015-12-16,22.875
2015-12-17,5.625
2015-12-18,12.125
2015-12-19,10.125
2015-12-20,16.0
2015-12-21,31.125
2015-12-22,21.583333333333332
2015-12-23,31.25
2015-12-24,29.0
2015-12-25,20.458333333333332
2015-12-26,12.916666666666666
2015-12-27,8.666666666666666
2015-12-28,9.875
2015-12-29,9.166666666666666
2015-12-30,7.5
2015-12-31,11.541666666666666
2016-01-01,7.958333333333333
2016-01-02,12.083333333333334
2016-01-03,15.041666666666666
2016-01-04,14.416666666666666
2016-01-05,8.625
2016-01-06,7.25
2016-01-07,14.375
2016-01-08,14.5
2016-01-09,5.291666666666667
2016-01-10,10.083333333333334
2016-01-11,4.125
2016-01-12,8.625
2016-01-13,9.0
2016-01-14,6.666666666666667
2016-01-15,4.583333333333333
2016-01-16,6.2272727272727275
2016-01-17,6.083333333333333
2016-01-18,10.458333333333334
2016-01-19,15.458333333333334
2016-01-20,23.125
2016-01-21,9.291666666666666
2016-01-22,18.958333333333332
2016-01-23,8.708333333333334
2016-01-24,8.333333333333334
2016-01-25,9.208333333333334
2016-01-26,13.416666666666666
2016-01-27,25.875
2016-01-28,8.625
2016-01-29,22.833333333333332
2016-01-30,22.166666666666668
2016-01-31,5.25
2016-02-01,9.666666666666666
2016-02-02,5.5
2016-02-03,8.833333333333334
2016-02-04,10.583333333333334
2016-02-05,43.708333333333336
2016-02-06,21.583333333333332
2016-02-07,9.708333333333334
2016-02-08,7.291666666666667
2016-02-09,15.458333333333334
2016-02-10,6.333333333333333
2016-02-11,6.25
2016-02-12,4.583333333333333
2016-02-13,7.666666666666667
2016-02-14,6.0
2016-02-15,10.375
2016-02-16,18.875
2016-02-17,19.208333333333332
2016-02-18,7.833333333333333
2016-02-19,8.458333333333334
2016-02-20,17.375
2016-02-21,7.5
2016-02-22,14.666666666666666
2016-02-23,26.208333333333332
2016-02-24,6.583333333333333
2016-02-25,8.375
2016-02-26,10.916666666666666
2016-02-27,8.5
2016-02-28,12.916666666666666
2016-03-01,28.916666666666668
2016-03-02,37.541666666666664
2016-03-03,16.375
2016-03-04,15.666666666666666
2016-03-05,26.416666666666668
2016-03-06,43.291666666666664
2016-03-07,9.291666666666666
2016-03-08,15.5
2016-03-09,10.615384615384615
2016-03-10,20.53846153846154
2016-03-11,10.333333333333334
2016-03-12,11.833333333333334
2016-03-13,16.833333333333332
2016-03-14,16.0
2016-03-15,8.25
2016-03-16,12.666666666666666
2016-03-17,11.541666666666666
2016-03-18,24.0
2016-03-19,40.458333333333336
2016-03-20,37.416666666666664
2016-03-21,23.125
2016-03-22,12.958333333333334
2016-03-23,14.125
2016-03-24,11.375
2016-03-25,11.5
2016-03-26,11.166666666666666
2016-03-27,5.833333333333333
2016-03-28,16.958333333333332
2016-03-29,22.458333333333332
2016-03-30,27.958333333333332
2016-03-31,20.25
2016-04-01,26.5
2016-04-02,18.666666666666668
2016-04-03,32.625
2016-04-04,18.291666666666668
2016-04-05,16.791666666666668
2016-04-06,23.458333333333332
2016-04-07,31.5
2016-04-08,17.708333333333332
2016-04-09,23.333333333333332
2016-04-10,27.875
2016-04-11,15.291666666666666
2016-04-12,19.291666666666668
2016-04-13,37.291666666666664
2016-04-14,23.666666666666668
2016-04-15,13.666666666666666
2016-04-16,15.333333333333334
2016-04-17,20.625
2016-04-18,25.166666666666668
2016-04-19,25.583333333333332
2016-04-20,19.083333333333332
2016-04-21,29.666666666666668
2016-04-22,20.695652173913043
2016-04-23,29.75
2016-04-24,44.083333333333336
2016-04-25,27.416666666666668
2016-04-26,27.166666666666668
2016-04-27,30.0
2016-04-28,13.041666666666666
2016-04-29,11.791666666666666
2016-04-30,12.833333333333334
2016-05-01,25.458333333333332
2016-05-02,39.041666666666664
2016-05-03,40.458333333333336
2016-05-04,18.375
2016-05-05,14.291666666666666
2016-05-06,16.541666666666668
2016-05-07,18.791666666666668
2016-05-08,39.0
2016-05-09,32.125
2016-05-10,6.333333333333333
2016-05-11,14.791666666666666
2016-05-12,9.458333333333334
2016-05-13,20.291666666666668
2016-05-14,20.458333333333332
2016-05-15,15.291666666666666
2016-05-16,30.666666666666668
2016-05-17,12.041666666666666
2016-05-18,14.291666666666666
2016-05-19,16.0
2016-05-20,10.416666666666666
2016-05-21,8.208333333333334
2016-05-22,11.833333333333334
2016-05-23,24.875
2016-05-24,41.25
2016-05-25,47.041666666666664
2016-05-26,41.82608695652174
2016-05-27,26.375
2016-05-28,47.916666666666664
2016-05-29,48.375
2016-05-30,12.75
2016-05-31,21.291666666666668
2016-06-01,16.083333333333332
2016-06-02,13.0
2016-06-03,12.083333333333334
2016-06-04,21.583333333333332
2016-06-05,22.291666666666668
2016-06-06,25.75
2016-06-07,23.583333333333332
2016-06-08,27.5
2016-06-09,13.272727272727273
2016-06-10,12.791666666666666
2016-06-11,19.083333333333332
2016-06-12,22.583333333333332
2016-06-13,8.541666666666666
2016-06-14,9.916666666666666
2016-06-15,16.0
2016-06-16,23.125
2016-06-17,15.375
2016-06-18,22.958333333333332
2016-06-19,32.583333333333336
2016-06-20,19.958333333333332
2016-06-21,35.166666666666664
2016-06-22,54.69565217391305
2016-06-23,18.458333333333332
2016-06-24,20.75
2016-06-25,18.833333333333332
2016-06-26,12.791666666666666
2016-06-27,15.708333333333334
2016-06-28,10.708333333333334
2016-06-29,11.833333333333334
2016-06-30,26.041666666666668
2016-07-01,48.625
2016-07-02,75.875
2016-07-03,69.29166666666667
2016-07-04,23.041666666666668
2016-07-05,12.0
2016-07-06,39.416666666666664
2016-07-07,39.791666666666664
2016-07-08,29.791666666666668
2016-07-09,21.416666666666668
2016-07-10,19.5
2016-07-11,22.75
2016-07-12,33.416666666666664
2016-07-13,49.458333333333336
2016-07-14,50.666666666666664
2016-07-15,22.125
2016-07-16,23.25
2016-07-17,43.0
2016-07-18,29.166666666666668
2016-07-19,16.291666666666668
2016-07-20,17.041666666666668
2016-07-21,15.5
2016-07-22,12.958333333333334
2016-07-23,15.0
2016-07-24,10.583333333333334
2016-07-25,13.782608695652174
2016-07-26,19.5
2016-07-27,30.916666666666668
2016-07-28,22.916666666666668
2016-07-29,16.0
2016-07-30,13.125
2016-07-31,12.375
2016-08-01,11.083333333333334
2016-08-02,13.458333333333334
2016-08-03,18.75
2016-08-04,20.625
2016-08-05,28.583333333333332
2016-08-06,27.5
2016-08-07,15.708333333333334
