date,SPM_mean
2012-08-14,20.727272727272727
2012-08-15,19.791666666666668
2012-08-16,15.916666666666666
2012-08-17,20.5
2012-08-18,21.0
2012-08-19,12.875
2012-08-20,14.458333333333334
2012-08-21,20.5
2012-08-22,16.916666666666668
2012-08-23,19.625
2012-08-24,17.875
2012-08-25,17.083333333333332
2012-08-26,17.666666666666668
2012-08-27,16.291666666666668
2012-08-28,17.130434782608695
2012-08-29,23.875
2012-08-30,26.125
2012-08-31,23.833333333333332
2012-09-01,11.041666666666666
2012-09-02,10.125
2012-09-03,9.416666666666666
2012-09-04,12.333333333333334
2012-09-05,15.958333333333334
2012-09-06,24.666666666666668
2012-09-07,11.291666666666666
2012-09-08,23.583333333333332
2012-09-09,16.875
2012-09-10,18.0
2012-09-11,16.416666666666668
2012-09-12,17.708333333333332
2012-09-13,22.208333333333332
2012-09-14,27.166666666666668
2012-09-15,18.083333333333332
2012-09-16,16.208333333333332
2012-09-17,15.291666666666666
2012-09-18,11.916666666666666
2012-09-19,11.833333333333334
2012-09-20,13.166666666666666
2012-09-21,16.75
2012-09-22,13.25
2012-09-23,11.166666666666666
2012-09-24,5.173913043478261
2012-09-25,9.541666666666666
2012-09-26,6.875
2012-09-27,6.875
2012-09-28,4.541666666666667
2012-09-29,8.375
2012-09-30,19.958333333333332
2012-10-01,6.208333333333333
2012-10-02,6.125
2012-10-03,8.375
2012-10-04,3.6666666666666665
2012-10-05,12.041666666666666
2012-10-06,15.416666666666666
2012-10-07,13.291666666666666
2012-10-08,9.208333333333334
2012-10-09,9.166666666666666
2012-10-10,7.458333333333333
2012-10-11,9.083333333333334
2012-10-12,6.416666666666667
2012-10-13,12.083333333333334
2012-10-14,16.125
2012-10-15,20.458333333333332
2012-10-16,12.625
2012-10-17,23.25
2012-10-18,7.041666666666667
2012-10-19,4.166666666666667
2012-10-20,14.291666666666666
2012-10-21,23.958333333333332
2012-10-22,34.208333333333336
2012-10-23,25.681818181818183
2012-10-24,6.541666666666667
2012-10-25,12.666666666666666
2012-10-26,21.75
2012-10-27,18.291666666666668
2012-10-28,22.666666666666668
2012-10-29,11.625
2012-10-30,12.166666666666666
2012-10-31,11.0
2012-11-01,20.125
2012-11-02,3.7916666666666665
2012-11-03,7.0
2012-11-04,11.208333333333334
2012-11-05,26.166666666666668
2012-11-06,21.458333333333332
2012-11-07,12.375
2012-11-08,5.208333333333333
2012-11-09,13.375
2012-11-10,6.125
2012-11-11,15.75
2012-11-12,9.5
2012-11-13,26.583333333333332
2012-11-14,6.708333333333333
2012-11-15,4.541666666666667
2012-11-16,11.458333333333334
2012-11-17,37.916666666666664
2012-11-18,1.9583333333333333
2012-11-19,20.958333333333332
2012-11-20,12.208333333333334
2012-11-21,4.708333333333333
2012-11-22,18.608695652173914
2012-11-23,24.291666666666668
2012-11-24,2.625
2012-11-25,10.25
2012-11-26,31.333333333333332
2012-11-27,1.8333333333333333
2012-11-28,12.208333333333334
2012-11-29,13.0
2012-11-30,20.416666666666668
2012-12-01,6.625
2012-12-02,5.583333333333333
2012-12-03,14.833333333333334
2012-12-04,8.041666666666666
2012-12-05,5.041666666666667
2012-12-06,6.416666666666667
2012-12-07,6.454545454545454
2012-12-08,11.625
2012-12-09,10.416666666666666
2012-12-10,4.375
2012-12-11,4.458333333333333
2012-12-12,8.333333333333334
2012-12-13,9.0
2012-12-14,26.125
2012-12-15,48.25
2012-12-16,11.75
2012-12-17,53.083333333333336
2012-12-18,20.875
2012-12-19,2.625
2012-12-20,5.208333333333333
2012-12-21,12.826086956521738
2012-12-22,17.958333333333332
2012-12-23,8.25
2012-12-24,5.083333333333333
2012-12-25,18.5
2012-12-26,3.4583333333333335
2012-12-27,8.541666666666666
2012-12-28,29.541666666666668
2012-12-29,7.708333333333333
2012-12-30,18.916666666666668
2012-12-31,3.25
2013-01-01,14.916666666666666
2013-01-02,3.2083333333333335
2013-01-03,8.25
2013-01-04,9.625
2013-01-05,2.7083333333333335
2013-01-06,2.625
2013-01-07,9.125
2013-01-08,25.583333333333332
2013-01-09,4.695652173913044
2013-01-10,1.375
2013-01-11,3.125
2013-01-12,17.625
2013-01-13,3.0833333333333335
2013-01-14,1.5833333333333333
2013-01-15,7.875
2013-01-16,8.333333333333334
2013-01-17,7.208333333333333
2013-01-18,15.625
2013-01-19,3.8333333333333335
2013-01-20,10.958333333333334
2013-01-21,15.791666666666666
2013-01-22,16.375
2013-01-23,6.166666666666667
2013-01-24,21.125
2013-01-25,39.375
2013-01-26,28.5
2013-01-27,8.0
2013-01-28,22.791666666666668
2013-01-29,5.875
2013-01-30,37.916666666666664
2013-01-31,15.541666666666666
2013-02-01,11.666666666666666
2013-02-02,51.666666666666664
2013-02-03,59.25
2013-02-04,2.5833333333333335
2013-02-05,3.375
2013-02-06,4.130434782608695
2013-02-07,3.0416666666666665
2013-02-08,8.75
2013-02-09,1.0833333333333333
2013-02-10,4.708333333333333
2013-02-11,3.3333333333333335
2013-02-12,1.75
2013-02-13,3.1666666666666665
2013-02-14,8.041666666666666
2013-02-15,4.0
2013-02-16,5.708333333333333
2013-02-17,22.625
2013-02-18,6.791666666666667
2013-02-19,3.1666666666666665
2013-02-20,11.0
2013-02-21,7.625
2013-02-22,3.875
2013-02-23,8.541666666666666
2013-02-24,8.958333333333334
2013-02-25,21.375
2013-02-26,45.5
2013-02-27,95.33333333333333
2013-02-28,31.708333333333332
2013-03-01,42.583333333333336
2013-03-02,16.75
2013-03-03,7.375
2013-03-04,15.833333333333334
2013-03-05,15.125
2013-03-06,4.434782608695652
2013-03-07,7.875
2013-03-08,6.333333333333333
2013-03-09,10.041666666666666
2013-03-10,7.458333333333333
2013-03-11,5.791666666666667
2013-03-12,36.083333333333336
2013-03-13,57.083333333333336
2013-03-14,1.25
2013-03-15,7.333333333333333
2013-03-16,18.958333333333332
2013-03-17,34.5
2013-03-18,40.708333333333336
2013-03-19,12.791666666666666
2013-03-20,8.666666666666666
2013-03-21,0.875
2013-03-22,5.333333333333333
2013-03-23,10.25
2013-03-24,16.833333333333332
2013-03-25,27.958333333333332
2013-03-26,37.916666666666664
2013-03-27,21.541666666666668
2013-03-28,26.333333333333332
2013-03-29,36.083333333333336
2013-03-30,26.708333333333332
2013-03-31,4.208333333333333
2013-04-01,15.125
2013-04-02,28.166666666666668
2013-04-03,3.75
2013-04-04,11.26086956521739
2013-04-05,31.75
2013-04-06,28.083333333333332
2013-04-07,4.958333333333333
2013-04-08,3.1666666666666665
2013-04-09,16.458333333333332
2013-04-10,11.375
2013-04-11,5.666666666666667
2013-04-12,7.75
2013-04-13,8.166666666666666
2013-04-14,20.25
2013-04-15,13.5
2013-04-16,17.75
2013-04-17,38.25
2013-04-18,32.458333333333336
2013-04-19,10.272727272727273
2013-04-20,15.375
2013-04-21,3.875
2013-04-22,14.916666666666666
2013-04-23,26.041666666666668
2013-04-24,38.875
2013-04-25,11.75
2013-04-26,15.666666666666666
2013-04-27,8.083333333333334
2013-04-28,9.208333333333334
2013-04-29,20.166666666666668
2013-04-30,30.291666666666668
2013-05-01,12.5
2013-05-02,5.958333333333333
2013-05-03,2.875
2013-05-04,8.583333333333334
2013-05-05,14.291666666666666
2013-05-06,24.666666666666668
2013-05-07,2.5416666666666665
2013-05-08,1.75
2013-05-09,12.304347826086957
2013-05-10,23.333333333333332
2013-05-11,31.5
2013-05-12,4.458333333333333
2013-05-13,28.166666666666668
2013-05-14,34.958333333333336
2013-05-15,37.541666666666664
2013-05-16,24.0
2013-05-17,10.458333333333334
2013-05-18,22.416666666666668
2013-05-19,15.375
2013-05-20,10.666666666666666
2013-05-21,17.041666666666668
2013-05-22,30.08695652173913
2013-05-23,16.625
2013-05-24,12.583333333333334
2013-05-25,15.666666666666666
2013-05-26,21.125
2013-05-27,19.75
2013-05-28,12.875
2013-05-29,15.666666666666666
2013-05-30,14.083333333333334
2013-05-31,14.208333333333334
2013-06-01,15.875
2013-06-02,13.041666666666666
2013-06-03,16.916666666666668
2013-06-04,19.625
2013-06-05,26.875
2013-06-06,22.583333333333332
2013-06-07,14.625
2013-06-08,13.666666666666666
2013-06-09,18.041666666666668
2013-06-10,28.5
2013-06-11,24.375
2013-06-12,11.666666666666666
2013-06-13,6.041666666666667
2013-06-14,5.5
2013-06-15,15.238095238095237
2013-06-16,7.583333333333333
2013-06-17,11.333333333333334
2013-06-18,32.791666666666664
2013-06-19,23.958333333333332
2013-06-20,12.391304347826088
2013-06-21,23.291666666666668
2013-06-22,18.0
2013-06-23,10.416666666666666
2013-06-24,11.583333333333334
2013-06-25,12.291666666666666
2013-06-26,22.75
2013-06-27,6.75
2013-06-28,14.208333333333334
2013-06-29,21.916666666666668
2013-06-30,20.833333333333332
2013-07-01,11.166666666666666
2013-07-02,9.5
2013-07-03,16.333333333333332
2013-07-04,21.708333333333332
2013-07-05,28.25
2013-07-06,15.375
2013-07-07,13.291666666666666
2013-07-08,13.0
2013-07-09,14.875
2013-07-10,22.833333333333332
2013-07-11,32.375
2013-07-12,29.375
2013-07-13,32.416666666666664
2013-07-14,16.666666666666668
2013-07-15,9.333333333333334
2013-07-16,19.041666666666668
2013-07-17,23.458333333333332
2013-07-18,15.636363636363637
2013-07-19,4.208333333333333
2013-07-20,9.5
2013-07-23,13.0
2013-07-24,13.5
2013-07-25,13.583333333333334
2013-07-26,22.666666666666668
2013-07-27,19.0
2013-07-28,9.75
2013-07-29,22.375
2013-07-30,16.958333333333332
2013-07-31,28.208333333333332
2013-08-01,10.785714285714286
2013-08-02,9.416666666666666
2013-08-03,16.318181818181817
2013-08-04,17.416666666666668
2013-08-05,21.208333333333332
2013-08-06,20.041666666666668
2013-08-07,17.833333333333332
2013-08-08,27.458333333333332
2013-08-09,42.0
2013-08-10,42.333333333333336
2013-08-11,36.666666666666664
2013-08-12,37.041666666666664
2013-08-13,33.541666666666664
2013-08-14,22.25
2013-08-15,26.791666666666668
2013-08-16,31.458333333333332
2013-08-17,25.958333333333332
2013-08-18,16.5
2013-08-19,12.791666666666666
2013-08-20,17.208333333333332
2013-08-21,10.291666666666666
2013-08-22,13.695652173913043
2013-08-23,21.125
2013-08-24,10.833333333333334
2013-08-25,15.791666666666666
2013-08-26,9.833333333333334
2013-08-27,6.208333333333333
2013-08-28,8.416666666666666
2013-08-29,19.333333333333332
2013-08-30,33.791666666666664
2013-08-31,19.666666666666668
2013-09-01,10.043478260869565
2013-09-02,20.166666666666668
2013-09-03,15.083333333333334
2013-09-04,7.625
2013-09-05,8.375
2013-09-06,8.75
2013-09-07,8.708333333333334
2013-09-08,8.208333333333334
2013-09-09,4.708333333333333
2013-09-10,10.625
2013-09-11,11.5
2013-09-12,14.958333333333334
2013-09-13,17.833333333333332
2013-09-14,18.666666666666668
2013-09-15,8.041666666666666
2013-09-16,8.25
2013-09-17,7.375
2013-09-18,11.25
2013-09-19,16.043478260869566
2013-09-20,22.416666666666668
2013-09-21,23.208333333333332
2013-09-22,24.5
2013-09-23,6.916666666666667
2013-09-24,11.958333333333334
2013-09-25,13.833333333333334
2013-09-26,4.166666666666667
2013-09-27,5.041666666666667
2013-09-28,7.208333333333333
2013-09-29,10.625
2013-09-30,8.708333333333334
2013-10-01,7.958333333333333
2013-10-02,10.75
2013-10-03,7.375
2013-10-04,9.75
2013-10-05,9.541666666666666
2013-10-06,8.791666666666666
2013-10-07,12.791666666666666
2013-10-08,21.708333333333332
2013-10-09,12.625
2013-10-10,8.416666666666666
2013-10-11,19.208333333333332
2013-10-12,9.541666666666666
2013-10-13,2.8333333333333335
2013-10-14,8.833333333333334
2013-10-15,24.75
2013-10-16,1.3333333333333333
2013-10-17,2.3333333333333335
2013-10-18,6.583333333333333
