date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2011-09-16,92.0,75.208,56.0,4.792,5.458,0.667,,0.833,20.375,287.0,244.125,194.0
2011-09-17,100.0,88.083,68.0,4.5,5.833,1.333,,0.667,20.625,281.0,243.625,225.0
2011-09-18,100.0,78.875,44.0,3.75,4.583,0.833,,0.167,22.25,303.0,251.458,217.0
2011-09-19,100.0,84.667,56.0,2.667,3.167,0.5,,0.167,20.375,302.0,219.208,167.0
2011-09-20,100.0,99.208,95.0,4.25,4.583,0.333,,0.0,13.667,174.0,163.25,153.0
2011-09-21,100.0,100.0,100.0,3.652,3.826,0.174,,0.0,12.333,191.0,172.083,155.0
2011-09-22,100.0,91.783,68.0,3.333,3.857,0.524,,0.158,11.381,232.0,177.696,139.0
2011-09-23,100.0,84.375,64.0,2.958,3.167,0.208,,0.0,15.042,188.0,151.917,118.0
2011-09-24,94.0,74.833,49.0,3.0,3.083,0.083,,0.0,16.708,198.0,152.25,104.0
2011-09-25,96.0,78.583,54.0,2.708,2.75,0.042,,0.375,22.25,198.0,156.708,120.0
2011-09-26,94.0,84.458,71.0,4.458,4.792,0.333,,0.292,19.667,173.0,145.792,118.0
2011-09-27,85.0,62.542,26.0,5.167,5.958,0.792,,0.417,16.75,237.0,165.125,116.0
2011-09-28,79.0,59.792,34.0,5.13,5.304,0.174,,0.583,26.458,228.0,160.458,108.0
2011-09-29,86.0,65.125,40.0,4.208,4.25,0.042,,0.318,24.375,228.0,172.333,112.0
2011-09-30,94.0,82.375,63.0,6.458,6.833,0.375,,0.375,35.375,239.0,186.25,139.0
2011-10-01,94.0,63.708,43.0,2.958,3.042,0.083,,0.0,15.375,203.0,169.208,114.0
2011-10-02,96.0,83.542,60.0,3.167,3.583,0.417,,0.25,17.25,164.0,129.375,107.0
2011-10-03,83.0,56.458,31.0,2.792,3.083,0.292,,0.0,14.75,178.0,124.625,72.0
2011-10-04,84.0,62.375,31.0,4.857,5.0,0.143,,0.05,19.636,182.0,128.75,75.0
2011-10-05,100.0,93.375,82.0,6.957,7.522,0.565,,0.042,17.75,138.0,129.333,117.0
2011-10-06,100.0,87.167,67.0,3.875,4.333,0.458,,0.0,13.25,214.0,167.333,139.0
2011-10-07,86.0,56.75,28.0,3.458,3.583,0.125,,0.0,17.708,209.0,150.167,96.0
2011-10-08,83.0,61.625,32.0,4.333,4.417,0.083,,0.208,25.417,193.0,143.542,89.0
2011-10-09,91.0,72.583,48.0,4.042,4.125,0.083,,0.458,33.917,199.0,151.292,104.0
2011-10-10,96.0,77.542,52.0,3.667,3.833,0.167,,0.208,25.125,224.0,169.417,133.0
2011-10-11,97.0,71.333,38.0,5.167,5.25,0.083,,0.833,42.833,226.0,166.167,129.0
2011-10-12,96.0,79.417,53.0,4.478,4.652,0.174,,0.333,37.917,197.0,150.333,114.0
2011-10-13,90.0,78.75,62.0,5.458,5.667,0.208,,0.409,36.375,183.0,143.458,102.0
2011-10-14,96.0,77.708,57.0,6.833,6.917,0.083,,0.708,45.042,208.0,163.375,106.0
2011-10-15,100.0,99.042,94.0,7.0,8.083,1.083,,0.042,23.208,207.0,183.125,161.0
2011-10-16,100.0,80.958,55.0,2.75,3.542,0.792,,0.0,19.667,242.0,191.583,164.0
2011-10-17,93.0,76.5,58.0,3.375,3.583,0.208,,0.292,26.167,204.0,170.375,147.0
2011-10-18,91.0,72.917,55.0,3.875,4.083,0.208,,0.0,16.833,175.0,141.583,100.0
2011-10-19,95.0,76.542,56.0,5.783,7.0,1.217,5.0,0.292,17.5,135.0,102.0,75.0
2011-10-20,94.0,77.542,59.0,4.833,5.25,0.417,5.125,0.0,17.792,163.0,129.5,93.0
2011-10-21,97.0,79.583,59.0,4.375,4.708,0.333,2.875,0.0,15.708,178.0,143.792,102.0
2011-10-22,100.0,100.0,100.0,5.667,6.417,0.75,-0.917,0.0,16.875,188.0,171.625,145.0
2011-10-23,100.0,95.875,85.0,4.792,6.125,1.333,1.292,0.0,19.292,203.0,180.5,158.0
2011-10-24,100.0,97.417,84.0,5.667,6.917,1.25,2.458,0.0,21.042,166.0,156.833,150.0
2011-10-25,100.0,82.417,56.0,4.542,5.333,0.792,3.292,0.0,21.5,187.0,157.333,122.0
2011-10-26,93.0,63.917,43.0,3.391,3.609,0.217,-0.542,0.125,12.917,162.0,105.917,59.0
2011-10-27,92.0,71.917,44.0,5.792,6.125,0.333,5.208,0.136,18.75,161.0,96.042,48.0
2011-10-28,92.0,72.292,48.0,5.792,5.792,0.0,9.375,0.375,21.958,162.0,109.417,72.0
2011-10-29,92.0,71.042,40.0,5.0,5.167,0.167,9.875,0.333,23.083,194.0,123.833,63.0
2011-10-30,92.0,81.167,62.0,3.667,3.792,0.125,12.375,0.25,28.125,149.0,125.917,111.0
2011-10-31,100.0,73.0,36.0,3.208,3.625,0.417,0.125,0.0,15.292,209.0,140.375,95.0
2011-11-01,87.0,62.625,38.0,6.864,7.136,0.273,3.667,0.318,17.952,186.0,119.208,64.0
2011-11-02,85.0,70.0,44.0,7.696,8.435,0.739,8.292,0.417,22.708,181.0,118.0,54.0
2011-11-03,86.0,74.958,50.0,7.5,8.583,1.083,6.708,0.091,19.25,174.0,133.167,104.0
2011-11-04,92.0,75.417,52.0,6.417,6.875,0.458,8.208,0.333,23.333,196.0,145.292,101.0
2011-11-05,97.0,84.708,68.0,7.458,8.333,0.875,18.25,0.333,39.417,183.0,143.792,100.0
2011-11-06,100.0,96.708,84.0,4.458,5.208,0.75,11.958,0.0,34.292,169.0,146.375,134.0
2011-11-07,100.0,87.958,69.0,4.542,5.375,0.833,0.125,0.0,15.0,171.0,140.5,116.0
2011-11-08,92.0,80.958,53.0,4.958,6.083,1.125,1.708,0.0,16.083,147.0,111.208,82.0
2011-11-09,91.0,75.542,54.0,5.696,6.174,0.478,2.583,0.083,15.833,126.0,89.833,59.0
2011-11-10,95.0,80.583,59.0,6.292,7.208,0.917,4.417,0.364,17.333,132.0,86.292,56.0
2011-11-11,100.0,96.917,91.0,8.125,10.208,2.083,4.542,0.0,17.458,107.0,90.958,66.0
2011-11-12,100.0,91.042,72.0,3.75,4.333,0.583,0.083,0.125,13.875,165.0,126.875,87.0
2011-11-13,100.0,84.375,61.0,3.542,4.083,0.542,5.167,0.0,18.25,171.0,130.0,90.0
2011-11-14,100.0,86.333,61.0,5.375,5.625,0.25,8.292,0.708,23.167,169.0,114.75,81.0
2011-11-15,100.0,88.417,65.0,5.708,6.5,0.792,4.5,0.167,20.292,114.0,74.708,35.0
2011-11-16,96.0,72.917,40.0,4.217,4.957,0.739,0.5,0.083,13.958,109.0,53.833,15.0
2011-11-17,87.0,59.583,34.0,5.5,6.111,0.611,5.0,0.632,16.217,131.0,77.875,31.0
2011-11-18,96.0,82.667,66.0,7.609,10.043,2.435,7.167,0.792,20.167,122.0,71.125,27.0
2011-11-19,100.0,98.292,91.0,9.75,14.083,4.333,4.5,0.0,17.667,135.0,107.667,66.0
2011-11-20,100.0,77.875,52.0,2.708,3.875,1.167,-1.542,0.042,12.625,194.0,132.917,65.0
2011-11-21,89.0,63.75,29.0,3.75,4.958,1.208,-1.208,0.208,11.292,113.0,59.167,10.0
2011-11-22,88.0,67.542,32.0,4.792,6.917,2.125,-0.75,0.208,14.125,105.0,48.208,8.0
2011-11-23,90.0,74.25,50.0,8.083,10.708,2.625,7.292,1.333,19.875,111.0,68.333,23.0
2011-11-24,96.0,63.208,28.0,5.667,8.792,3.125,4.333,0.318,17.792,121.0,68.583,29.0
2011-11-25,82.0,61.375,28.0,4.087,4.696,0.609,-1.958,0.292,10.958,115.0,47.0,3.0
2011-11-26,83.0,62.917,32.0,5.583,5.75,0.167,2.333,0.583,13.875,102.0,41.417,-1.0
2011-11-27,90.0,73.25,46.0,7.167,7.792,0.625,6.75,1.125,18.75,121.0,55.458,5.0
2011-11-28,79.0,63.292,44.0,8.375,10.375,2.0,11.542,0.75,21.292,142.0,90.417,48.0
2011-11-29,76.0,61.333,35.0,9.167,12.333,3.167,9.125,0.917,18.458,152.0,98.667,55.0
2011-11-30,95.0,68.292,47.0,7.667,8.917,1.25,12.25,1.042,27.625,152.0,105.875,53.0
2011-12-01,92.0,82.417,64.0,4.611,4.944,0.333,0.333,0.0,12.957,51.0,41.792,29.0
2011-12-02,100.0,76.792,57.0,6.708,7.292,0.583,2.083,0.0,12.583,49.0,27.458,5.0
2011-12-03,100.0,100.0,100.0,6.042,6.708,0.667,-2.083,0.0,15.5,129.0,95.458,56.0
2011-12-04,100.0,61.125,30.0,2.708,3.375,0.667,-1.292,0.0,11.875,129.0,80.292,29.0
2011-12-05,88.0,64.333,37.0,4.261,5.391,1.13,-0.042,0.042,10.917,110.0,48.625,7.0
2011-12-06,83.0,67.458,42.0,7.833,9.083,1.25,4.917,0.208,17.125,64.0,31.5,-3.0
2011-12-07,91.0,76.667,51.0,8.348,10.217,1.87,6.625,0.333,21.167,95.0,44.917,7.0
2011-12-08,97.0,91.292,82.0,11.458,14.333,2.875,10.25,0.458,22.25,45.0,29.0,7.0
2011-12-09,100.0,90.667,73.0,5.304,6.826,1.522,1.125,0.091,13.667,41.0,9.375,-14.0
2011-12-10,93.0,70.417,34.0,5.333,5.833,0.5,0.667,0.417,16.125,77.0,14.667,-24.0
2011-12-11,92.0,62.708,29.0,5.087,5.565,0.478,1.958,0.375,20.208,106.0,38.25,-12.0
2011-12-12,90.0,73.5,48.0,9.375,11.75,2.375,3.042,0.667,22.208,103.0,44.042,-5.0
2011-12-13,88.0,70.042,41.0,6.087,7.913,1.826,1.625,0.667,19.0,88.0,35.5,-3.0
2011-12-14,91.0,77.542,53.0,8.333,10.458,2.125,5.542,0.917,27.5,89.0,35.0,-9.0
2011-12-15,88.0,67.25,42.0,7.957,9.87,1.913,2.958,1.0,26.167,125.0,57.167,9.0
2011-12-16,91.0,71.0,28.0,5.833,7.292,1.458,0.318,0.45,15.87,70.0,15.375,-22.0
2011-12-17,80.0,60.875,32.0,5.348,5.957,0.609,-0.875,0.792,11.292,48.0,1.167,-25.0
2011-12-18,84.0,64.958,42.0,5.0,5.333,0.333,-0.5,0.625,10.875,58.0,3.875,-36.0
2011-12-19,91.0,75.792,49.0,8.087,9.826,1.739,1.708,0.833,11.292,46.0,1.375,-29.0
2011-12-20,90.0,67.25,40.0,6.583,7.75,1.167,1.583,0.667,12.875,48.0,-0.667,-34.0
2011-12-21,89.0,70.75,49.0,11.217,13.783,2.565,4.5,1.458,14.583,42.0,0.417,-36.0
2011-12-22,91.0,81.625,69.0,12.167,18.208,6.042,9.125,1.292,21.083,47.0,8.875,-24.0
2011-12-23,82.0,54.792,26.0,4.609,5.043,0.435,-0.75,0.545,10.375,47.0,1.708,-39.0
2011-12-24,71.0,55.042,36.0,7.5,8.583,1.083,3.167,0.792,14.875,43.0,-3.833,-47.0
2011-12-25,80.0,58.708,26.0,3.391,3.565,0.174,0.167,0.667,10.125,38.0,-3.542,-40.0
2011-12-26,85.0,74.917,56.0,6.625,13.0,6.375,-0.625,1.0,11.333,10.0,-15.458,-41.0
2011-12-27,86.0,59.583,29.0,6.304,10.174,3.87,-1.292,0.583,10.667,47.0,-13.958,-56.0
2011-12-28,69.0,53.75,30.0,6.792,8.708,1.917,1.458,0.792,12.542,51.0,-3.917,-41.0
2011-12-29,82.0,67.042,46.0,8.87,9.87,1.0,8.0,1.25,17.792,60.0,0.75,-43.0
2011-12-30,64.0,45.208,25.0,3.667,3.792,0.125,0.25,0.773,10.75,48.0,6.625,-28.0
2011-12-31,68.0,51.583,28.0,4.391,4.783,0.391,3.167,0.958,12.792,56.0,0.458,-42.0
2012-01-01,,,,4.583,4.917,0.333,3.417,0.091,18.333,,,
2012-01-02,,,,3.25,3.5,0.25,6.625,1.0,18.5,,,
2012-01-03,,,,2.0,2.0,0.0,-1.5,0.0,11.542,,,
2012-01-04,,,,4.13,6.739,2.609,-1.208,0.167,12.833,,,
2012-01-05,,,,5.042,5.667,0.625,1.25,0.333,14.833,,,
2012-01-06,,,,3.667,3.875,0.208,3.5,0.125,15.917,,,
2012-01-07,,,,8.19,11.0,2.81,4.583,0.429,17.952,,,
2012-01-08,,,,9.0,10.292,1.292,6.125,0.591,21.125,,,
2012-01-09,,,,9.167,10.958,1.792,6.0,0.458,19.13,,,
2012-01-10,,,,4.875,6.333,1.458,-2.583,0.292,12.292,,,
2012-01-11,,,,7.087,8.522,1.435,-1.208,0.667,14.958,,,
2012-01-12,,,,8.208,8.75,0.542,6.042,0.917,17.667,,,
2012-01-13,,,,5.75,5.792,0.042,8.208,1.125,22.25,,,
2012-01-14,,,,4.75,4.792,0.042,3.417,0.208,16.5,,,
2012-01-15,,,,6.375,8.792,2.417,9.875,1.864,20.792,,,
2012-01-16,,,,7.958,9.083,1.125,7.125,0.833,15.458,,,
2012-01-17,,,,6.333,8.042,1.708,4.875,0.917,16.125,,,
2012-01-18,,,,6.261,10.0,3.739,-2.625,0.25,12.792,,,
2012-01-19,,,,5.417,5.958,0.542,-1.917,0.875,13.167,,,
2012-01-20,,,,2.708,2.792,0.083,-0.125,0.667,12.083,,,
2012-01-21,,,,9.375,11.958,2.583,0.545,1.0,18.75,,,
2012-01-22,,,,9.125,12.958,3.833,3.167,0.636,18.875,,,
2012-01-23,,,,5.833,7.333,1.5,-1.625,0.708,13.667,,,
2012-01-24,,,,8.625,11.667,3.042,4.5,0.917,19.083,,,
2012-01-25,,,,5.435,9.217,3.783,-1.708,0.333,15.917,,,
2012-01-26,,,,1.417,2.208,0.792,-4.333,0.583,12.75,,,
2012-01-27,,,,2.958,3.167,0.208,-3.167,0.792,12.542,,,
2012-01-28,,,,4.708,6.5,1.792,-2.125,0.917,13.292,,,
2012-01-29,,,,5.917,7.25,1.333,-1.208,1.318,12.917,,,
2012-01-30,,,,5.167,6.75,1.583,3.167,1.125,15.917,,,
2012-01-31,,,,7.583,8.875,1.292,5.417,1.042,18.333,,,
2012-02-01,,,,13.762,15.762,2.0,9.727,0.944,23.136,,,
2012-02-02,,,,10.125,11.042,0.917,8.375,0.042,16.0,,,
2012-02-03,,,,3.542,3.542,0.0,1.583,0.0,,,,
2012-02-04,,,,9.542,11.542,2.0,8.542,0.167,30.583,,,
2012-02-05,,,,5.5,6.125,0.625,-0.167,0.273,16.292,,,
2012-02-06,,,,8.625,11.417,2.792,4.125,0.0,18.083,,,
2012-02-07,,,,9.917,12.208,2.292,6.167,0.0,20.167,,,
2012-02-08,,,,3.87,6.087,2.217,-2.625,0.0,13.083,,,
2012-02-09,,,,4.458,4.833,0.375,-3.208,0.083,13.167,,,
2012-02-10,,,,4.167,4.5,0.333,-1.333,0.0,14.208,,,
2012-02-11,,,,2.958,3.0,0.042,7.542,0.833,19.042,,,
2012-02-12,,,,7.333,10.583,3.25,9.875,0.364,21.583,,,
2012-02-13,,,,5.458,6.792,1.333,1.917,0.167,13.227,,,
2012-02-14,,,,8.583,10.125,1.542,0.875,0.0,10.833,,,
2012-02-15,,,,7.913,9.174,1.261,1.083,0.0,10.833,,,
2012-02-16,,,,2.333,2.833,0.5,0.167,0.0,7.833,,,
2012-02-17,,,,3.625,3.625,0.0,1.417,0.125,7.292,,,
2012-02-18,,,,8.19,9.619,1.429,0.957,0.095,11.25,,,
2012-02-19,,,,7.375,11.25,3.875,1.375,0.636,8.458,,,
2012-02-20,,,,4.333,5.792,1.458,1.375,0.167,9.375,,,
2012-02-21,,,,4.375,5.75,1.375,2.042,0.5,9.125,,,
2012-02-22,,,,6.5,8.583,2.083,2.333,0.292,10.833,,,
2012-02-23,,,,2.583,2.958,0.375,3.0,0.667,9.167,,,
2012-02-24,,,,2.167,2.167,0.0,0.542,0.042,7.875,,,
2012-02-25,,,,4.348,5.826,1.478,-1.625,0.125,6.042,,,
2012-02-26,,,,7.042,8.458,1.417,0.542,0.682,8.583,,,
2012-02-27,,,,9.125,9.958,0.833,9.958,0.583,18.792,,,
2012-02-28,,,,7.792,9.208,1.417,9.208,0.75,17.917,,,
2012-03-01,,,,8.722,9.556,0.833,8.955,0.6,24.565,,,
2012-03-02,,,,2.217,2.565,0.348,4.208,0.417,13.75,,,
2012-03-03,,,,3.167,4.167,1.0,2.042,0.042,8.5,,,
2012-03-04,,,,4.25,5.958,1.708,2.75,0.167,11.417,,,
2012-03-05,,,,4.583,5.042,0.458,3.833,0.182,11.0,,,
2012-03-06,,,,5.833,7.042,1.208,10.333,1.333,21.875,,,
2012-03-07,,,,9.667,10.708,1.042,22.5,2.0,38.583,,,
2012-03-08,,,,7.458,8.583,1.125,20.875,1.875,40.458,,,
2012-03-09,,,,4.348,4.565,0.217,11.792,0.875,26.542,,,
2012-03-10,,,,3.917,4.083,0.167,8.75,0.25,22.042,,,
2012-03-11,,,,3.708,3.833,0.125,2.042,0.042,9.958,,,
2012-03-12,,,,7.042,7.333,0.292,4.958,0.409,15.333,,,
2012-03-13,,,,8.958,10.5,1.542,9.5,0.5,27.75,,,
2012-03-14,,,,3.792,5.167,1.375,1.667,0.083,8.458,,,
2012-03-15,,,,7.867,8.267,0.4,7.435,0.467,15.667,,,
2012-03-16,,,,4.609,5.261,0.652,9.375,1.25,15.958,,,
2012-03-17,,,,4.75,4.75,0.0,20.75,2.417,32.667,,,
2012-03-18,,,,5.542,6.208,0.667,23.083,0.727,57.708,,,
2012-03-19,,,,4.333,5.167,0.833,6.75,0.524,21.583,,,
2012-03-20,,,,3.958,4.0,0.042,12.625,0.625,27.833,,,
2012-03-21,,,,2.75,3.0,0.25,-0.167,0.952,8.625,,,
2012-03-22,,,,6.333,6.708,0.375,5.167,1.273,14.958,,,
2012-03-23,,,,2.913,3.043,0.13,4.25,0.833,13.583,,,
2012-03-24,,,,3.083,3.083,0.0,11.75,0.875,24.292,,,
2012-03-25,,,,6.75,9.417,2.667,15.5,0.417,27.167,,,
2012-03-26,,,,4.583,6.917,2.333,3.5,0.708,9.917,,,
2012-03-27,,,,7.167,8.958,1.792,4.417,0.5,11.583,,,
2012-03-28,,,,5.958,7.0,1.042,6.0,0.333,15.333,,,
2012-03-29,,,,6.833,9.792,2.958,9.417,0.5,20.333,,,
2012-03-30,,,,4.739,6.87,2.13,9.292,0.708,16.708,,,
2012-03-31,,,,3.917,3.917,0.0,9.917,0.125,18.583,,,
2012-04-01,,,,2.261,2.261,0.0,3.708,0.208,17.167,,,
2012-04-02,,,,6.773,8.773,2.0,4.333,0.364,17.682,,,
2012-04-03,,,,6.25,8.417,2.167,6.167,0.5,22.208,,,
2012-04-04,,,,4.25,6.125,1.875,6.917,0.083,18.667,,,
2012-04-05,,,,5.5,7.625,2.125,12.25,0.917,23.792,,,
2012-04-06,,,,5.208,7.417,2.208,5.458,0.25,18.333,,,
2012-04-07,,,,2.958,3.333,0.375,4.792,0.136,17.708,,,
2012-04-08,,,,3.696,3.696,0.0,6.917,0.292,19.167,,,
2012-04-09,,,,6.042,7.75,1.708,12.917,1.0,26.958,,,
2012-04-10,,,,5.875,6.125,0.25,18.833,1.708,48.583,,,
2012-04-11,,,,8.292,9.75,1.458,14.458,0.625,40.083,,,
2012-04-12,,,,4.083,4.417,0.333,5.792,0.708,19.0,,,
2012-04-13,,,,4.792,5.125,0.333,9.542,0.667,24.75,,,
2012-04-14,,,,5.167,5.458,0.292,3.292,0.0,16.125,,,
2012-04-15,,,,2.261,2.261,0.0,4.25,0.25,17.792,,,
2012-04-16,,,,6.083,7.542,1.458,11.25,0.375,26.958,,,
2012-04-17,,,,5.542,6.083,0.542,9.304,0.208,23.619,,,
2012-04-18,,,,3.25,3.625,0.375,8.542,0.375,23.208,,,
2012-04-19,,,,4.333,5.125,0.792,4.0,0.083,20.417,,,
2012-04-20,,,,4.417,4.792,0.375,1.333,0.458,21.25,,,
2012-04-21,,,,4.125,4.667,0.542,3.417,0.136,23.125,,,
2012-04-22,,,,4.304,4.304,0.0,2.792,0.5,19.458,,,
2012-04-23,,,,7.083,8.125,1.042,-2.0,0.0,13.792,,,
2012-04-24,,,,4.792,5.458,0.667,7.458,0.542,21.458,,,
2012-04-25,,,,4.542,4.917,0.375,15.0,0.708,35.792,,,
2012-04-26,,,,6.583,7.125,0.542,15.667,0.375,31.958,,,
2012-04-27,,,,5.208,5.292,0.083,-2.292,0.0,15.792,,,
2012-04-28,,,,3.833,3.917,0.083,2.875,0.5,19.25,,,
2012-04-29,,,,4.261,4.348,0.087,12.458,0.833,28.958,,,
2012-04-30,,,,3.583,3.583,0.0,13.25,0.625,32.5,,,
2012-05-01,,,,1.762,1.81,0.048,3.417,0.095,25.652,,,
2012-05-02,,,,2.958,3.208,0.25,4.5,0.208,23.833,,,
2012-05-03,,,,2.292,3.042,0.75,-3.958,0.0,10.333,,,
2012-05-04,,,,1.708,2.667,0.958,-3.167,0.125,14.167,,,
2012-05-05,,,,1.958,2.792,0.833,0.708,0.273,15.875,,,
2012-05-06,,,,2.435,2.478,0.043,6.625,0.417,21.708,,,
2012-05-07,,,,3.542,3.542,0.0,7.042,0.417,21.875,,,
2012-05-08,,,,4.167,4.208,0.042,14.792,1.0,31.833,,,
2012-05-09,,,,4.333,4.333,0.0,17.625,1.0,34.792,,,
2012-05-10,,,,3.0,3.042,0.042,9.625,0.208,24.208,,,
2012-05-11,,,,2.458,2.5,0.042,-1.208,0.25,17.0,,,
2012-05-12,,,,1.833,2.0,0.167,-2.25,0.0,13.042,,,
2012-05-13,,,,2.13,2.13,0.0,0.292,0.208,14.5,,,
2012-05-14,,,,5.875,5.917,0.042,7.75,1.208,23.375,,,
2012-05-15,,,,6.417,6.833,0.417,1.583,0.417,18.333,,,
2012-05-16,,,,4.292,4.417,0.125,11.208,1.0,28.667,,,
2012-05-17,,,,5.286,5.714,0.429,29.095,1.375,41.5,,,
2012-05-18,,,,3.167,4.083,0.917,8.25,0.542,20.625,,,
2012-05-19,,,,3.708,4.708,1.0,8.542,0.364,23.083,,,
2012-05-20,,,,3.783,4.087,0.304,13.917,1.292,26.0,,,
2012-05-21,,,,4.333,5.375,1.042,11.375,0.75,23.333,,,
2012-05-22,,,,2.833,4.083,1.25,0.667,0.0,17.25,,,
2012-05-23,,,,2.708,4.083,1.375,0.25,0.292,16.5,,,
2012-05-24,,,,4.333,5.917,1.583,10.542,0.625,25.458,,,
2012-05-25,,,,5.083,6.625,1.542,14.792,0.542,31.583,,,
2012-05-26,,,,3.0,4.958,1.958,10.167,2.136,21.364,,,
2012-05-27,,,,3.0,3.13,0.13,10.833,0.333,27.5,,,
2012-05-28,,,,3.875,3.875,0.0,8.042,0.208,21.708,,,
2012-05-29,,,,3.0,3.083,0.083,8.458,0.208,22.375,,,
2012-05-30,,,,3.125,3.125,0.0,7.292,0.208,22.0,,,
2012-05-31,,,,3.458,3.458,0.0,14.792,0.542,28.792,,,
2012-06-01,,,,4.048,4.571,0.524,5.792,0.0,20.182,,,
2012-06-02,,,,2.958,3.792,0.833,8.667,0.455,24.0,,,
2012-06-03,,,,1.565,1.609,0.043,9.958,0.208,27.375,,,
2012-06-04,,,,3.292,3.458,0.167,8.792,0.0,24.75,,,
2012-06-05,,,,5.167,5.583,0.417,10.75,0.625,32.375,,,
2012-06-06,,,,4.708,5.417,0.708,2.833,0.0,18.292,,,
2012-06-07,,,,5.167,5.583,0.417,7.833,0.417,25.083,,,
2012-06-08,,,,3.75,3.958,0.208,15.208,0.542,34.333,,,
2012-06-09,,,,2.125,2.167,0.042,1.375,0.0,17.75,,,
2012-06-10,,,,1.435,1.435,0.0,-3.208,0.0,13.75,,,
2012-06-11,,,,2.5,2.5,0.0,-0.417,0.042,16.083,,,
2012-06-12,,,,4.083,4.083,0.0,3.5,0.25,20.958,,,
2012-06-13,,,,2.625,2.625,0.0,-1.542,0.0,16.417,,,
2012-06-14,,,,4.167,4.667,0.5,6.333,0.083,28.625,,,
2012-06-15,,,,5.583,6.083,0.5,12.5,0.875,35.25,,,
2012-06-16,,,,4.958,5.083,0.125,5.708,0.045,27.5,,,
2012-06-17,,,,2.174,2.696,0.522,2.5,0.0,18.208,,,
2012-06-18,,,,4.227,4.227,0.0,11.182,0.364,25.727,,,
2012-06-19,,,,5.042,5.375,0.333,6.958,0.042,23.875,,,
2012-06-20,,,,3.708,4.208,0.5,6.917,0.083,22.542,,,
2012-06-21,,,,5.375,5.583,0.208,11.417,0.375,27.833,,,
2012-06-22,,,,2.917,2.917,0.0,7.208,0.0,19.125,,,
2012-06-23,,,,2.5,2.5,0.0,12.542,0.318,23.292,,,
2012-06-24,,,,2.13,2.13,0.0,8.292,0.292,22.417,,,
2012-06-25,,,,3.958,4.25,0.292,3.5,0.0,18.917,,,
2012-06-26,,,,3.667,3.708,0.042,10.25,0.333,20.292,,,
2012-06-27,,,,3.917,3.958,0.042,13.292,0.375,27.083,,,
2012-06-28,,,,5.0,5.0,0.0,16.042,0.917,33.417,,,
2012-06-29,,,,4.083,4.125,0.042,6.167,0.125,20.917,,,
2012-06-30,,,,3.417,3.917,0.5,7.083,1.455,32.217,,,
2012-07-01,,,,2.826,2.913,0.087,9.875,0.042,23.708,,,
2012-07-02,,,,3.667,4.0,0.333,4.25,0.125,19.25,,,
2012-07-03,,,,4.182,4.636,0.455,7.042,0.318,22.682,,,
2012-07-04,,,,3.25,3.5,0.25,12.25,0.25,26.458,,,
2012-07-05,,,,5.375,5.708,0.333,22.458,0.833,39.583,,,
2012-07-06,,,,4.5,4.917,0.417,18.833,0.167,34.792,,,
2012-07-07,,,,2.958,3.458,0.5,2.958,0.0,15.25,,,
2012-07-08,,,,1.125,1.333,0.208,3.458,0.0,16.875,,,
2012-07-09,,,,3.435,3.609,0.174,11.042,0.083,25.667,,,
2012-07-10,,,,4.333,4.375,0.042,16.458,0.333,30.875,,,
2012-07-11,,,,5.25,5.625,0.375,17.5,0.958,32.958,,,
2012-07-12,,,,4.042,4.833,0.792,0.708,0.083,15.375,,,
2012-07-13,,,,5.292,5.792,0.5,9.708,0.0,32.083,,,
2012-07-14,,,,5.292,5.708,0.417,12.083,0.136,31.292,,,
2012-07-15,,,,3.958,4.375,0.417,18.458,0.042,39.667,,,
2012-07-16,,,,3.304,3.826,0.522,14.25,0.083,32.833,,,
2012-07-17,,,,2.75,2.917,0.167,12.083,0.167,26.875,,,
2012-07-18,,,,4.208,4.458,0.25,19.375,0.292,37.583,,,
2012-07-19,,,,4.958,5.167,0.208,16.227,0.381,31.913,,,
2012-07-20,,,,4.583,4.917,0.333,6.25,0.083,23.583,,,
2012-07-21,,,,2.708,2.875,0.167,-0.583,0.0,18.25,,,
2012-07-22,,,,2.667,2.708,0.042,4.25,0.0,28.583,,,
2012-07-23,,,,3.273,3.727,0.455,8.333,0.083,27.583,,,
2012-07-24,,,,3.958,4.667,0.708,12.083,0.167,28.458,,,
2012-07-25,,,,3.333,4.292,0.958,12.417,0.125,27.833,,,
2012-07-26,,,,3.583,3.917,0.333,20.542,0.375,39.083,,,
2012-07-27,,,,4.318,4.364,0.045,30.455,0.455,48.682,,,
2012-07-28,,,,3.542,3.542,0.0,25.0,0.318,46.417,,,
2012-07-29,,,,2.25,2.292,0.042,17.875,0.25,30.75,,,
2012-07-30,,,,4.565,4.826,0.261,31.625,0.208,36.0,,,
2012-07-31,,,,7.176,8.647,1.471,10.824,1.0,27.647,,,
2012-08-01,,,,5.7,8.8,3.1,15.462,1.0,32.2,,,
2012-08-02,,,,4.522,4.957,0.435,11.708,0.292,28.25,,,
2012-08-03,,,,3.833,3.833,0.0,8.042,0.25,25.292,,,
2012-08-04,,,,2.958,3.0,0.042,4.958,0.318,21.125,,,
2012-08-05,,,,3.542,3.75,0.208,9.667,0.333,25.833,,,
