date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2012-11-27,188.625,4.833,15.917,25.833,85.167,59.333,,0.792,9.208,204.542
2012-11-28,191.667,5.042,18.833,28.292,100.917,72.625,,0.591,16.542,210.5
2012-11-29,191.435,5.0,14.87,27.217,91.783,64.565,,0.583,18.5,206.304
2012-11-30,192.833,4.833,12.917,27.292,75.042,47.75,,0.417,23.417,205.75
2012-12-01,188.833,4.458,12.25,22.042,48.833,26.792,,0.0,11.5,201.083
2012-12-02,192.25,4.208,12.917,15.208,32.667,17.458,,0.292,11.375,205.167
2012-12-03,189.083,3.391,8.25,25.625,56.0,30.375,,0.25,12.542,197.333
2012-12-04,189.208,4.125,16.625,23.167,65.958,42.792,,0.5,12.042,205.833
2012-12-05,188.667,4.667,17.476,32.667,100.524,67.857,,0.944,10.095,206.143
2012-12-06,189.417,4.5,17.292,24.739,72.478,47.739,,1.375,11.75,206.708
2012-12-07,191.25,4.292,14.042,26.167,80.042,53.875,,1.417,9.25,205.292
2012-12-08,187.875,3.5,9.125,14.292,35.875,21.583,,1.208,8.292,197.0
2012-12-09,186.708,3.333,5.583,8.125,9.625,1.5,,1.542,7.375,192.292
2012-12-10,189.5,4.609,12.0,,,,,1.292,6.542,201.5
2012-12-11,191.625,5.208,18.167,,,,,1.625,10.792,209.792
2012-12-12,191.739,5.292,20.391,,,,,1.818,11.5,212.13
2012-12-13,192.333,5.333,15.958,,,,,1.5,14.042,208.292
2012-12-14,192.458,6.0,21.125,,,,,1.458,20.792,213.583
2012-12-15,193.542,5.625,18.208,,,,,1.458,36.5,211.75
2012-12-16,191.667,4.833,13.125,,,,,0.625,14.583,204.792
2012-12-17,192.25,5.565,16.625,,,,,1.167,26.125,208.875
2012-12-18,192.833,5.083,15.625,,,,,0.75,19.792,208.458
2012-12-19,189.087,4.25,10.0,,,,,1.227,5.542,199.087
2012-12-20,193.476,4.958,17.238,31.917,81.917,50.0,,1.0,9.909,210.714
2012-12-21,194.333,5.833,22.625,34.417,117.417,83.0,,1.083,25.2,216.958
2012-12-22,192.833,6.292,23.875,29.125,85.292,56.167,,0.5,21.875,216.708
2012-12-23,188.417,4.208,8.458,17.417,26.083,8.667,,0.958,12.333,196.875
2012-12-24,188.583,3.261,6.792,18.75,31.667,12.917,,0.292,7.458,195.375
2012-12-25,191.875,5.208,20.042,30.792,75.833,45.042,,1.542,17.375,211.917
2012-12-26,189.25,3.917,8.792,29.208,71.708,42.5,,1.542,9.5,198.042
2012-12-27,193.609,6.375,27.87,30.609,94.565,63.957,,2.273,16.375,221.478
2012-12-28,194.0,6.083,22.917,33.542,100.458,66.917,,1.5,27.042,216.917
2012-12-29,188.0,3.458,7.208,17.625,29.792,12.167,,0.292,8.292,195.208
2012-12-30,190.0,3.833,9.708,13.417,20.333,6.917,,0.125,10.792,199.708
2012-12-31,187.167,3.913,9.583,10.667,16.125,5.458,,0.167,6.5,196.75
2013-01-01,193.25,4.083,10.5,11.565,16.696,5.13,12.458,0.667,12.375,203.75
2013-01-02,191.417,2.917,6.417,9.667,13.375,3.708,5.25,0.458,4.083,197.833
2013-01-03,194.542,4.125,11.917,17.625,28.0,10.375,11.167,1.0,10.0,206.458
2013-01-04,193.083,3.667,7.958,14.667,24.708,10.042,9.875,1.0,9.083,201.042
2013-01-05,193.833,3.5,12.083,14.542,23.5,8.958,6.25,0.708,6.917,205.917
2013-01-06,192.087,3.958,13.13,24.708,60.125,35.417,7.875,0.792,6.958,205.217
2013-01-07,193.625,4.652,18.792,30.25,82.542,52.292,13.0,1.25,12.75,212.417
2013-01-08,192.875,4.292,16.208,35.0,94.13,59.13,19.875,1.5,24.75,209.083
2013-01-09,187.0,3.208,6.333,23.333,43.875,20.542,4.958,0.708,4.375,193.333
2013-01-10,189.292,3.458,8.917,30.875,74.25,43.375,6.667,1.0,7.708,198.208
2013-01-11,192.792,3.958,11.5,25.208,61.667,36.458,10.042,0.542,9.25,204.292
2013-01-12,192.583,4.583,13.458,19.042,28.292,9.25,18.792,0.5,17.958,206.042
2013-01-13,191.609,3.75,11.304,18.792,35.792,17.0,7.833,0.5,7.25,202.913
2013-01-14,193.591,4.091,19.136,33.045,93.182,60.136,9.905,1.2,6.909,212.727
2013-01-15,191.75,4.542,13.458,36.043,94.87,58.826,14.208,0.955,12.667,205.208
2013-01-16,195.458,5.792,30.333,34.792,114.417,79.625,15.5,1.167,15.625,225.792
2013-01-17,192.458,4.042,12.833,29.417,70.292,40.875,11.375,1.125,11.917,205.292
2013-01-18,192.208,4.125,10.625,26.833,55.458,28.625,15.292,1.042,14.083,202.833
2013-01-19,189.542,2.583,4.833,8.833,13.167,4.333,6.75,0.792,8.375,194.375
2013-01-20,193.875,4.875,11.75,32.542,80.875,48.333,13.292,1.333,14.792,205.625
2013-01-21,190.714,4.348,16.286,27.375,65.875,38.5,13.917,1.875,14.167,207.0
2013-01-22,193.167,5.417,20.75,30.783,76.609,45.826,18.958,1.409,20.167,213.917
2013-01-23,194.375,4.25,16.208,31.542,86.208,54.667,11.625,1.125,10.25,210.583
2013-01-24,194.5,5.083,22.042,29.792,73.583,43.792,19.333,1.708,20.0,216.542
2013-01-25,197.333,7.167,28.083,35.542,101.25,65.708,35.458,1.708,42.25,225.417
2013-01-26,196.958,4.792,19.708,15.125,32.125,17.0,25.333,1.083,33.125,216.667
2013-01-27,191.833,4.958,17.5,27.875,68.958,41.083,11.957,1.167,11.905,209.333
2013-01-28,191.261,4.696,23.783,34.875,81.375,46.5,20.458,1.792,25.25,215.043
2013-01-29,189.542,3.708,14.708,34.261,82.652,48.391,12.167,1.136,13.917,204.25
2013-01-30,192.875,5.833,26.833,38.042,113.167,75.125,28.583,2.0,36.625,219.708
2013-01-31,189.458,3.375,13.75,21.125,50.542,29.417,11.25,0.5,14.417,203.208
2013-02-01,191.083,4.375,15.458,27.583,61.083,33.5,15.083,1.167,15.75,206.542
2013-02-02,192.417,5.167,19.583,22.583,38.292,15.708,33.292,1.333,39.875,212.0
2013-02-03,194.125,6.167,27.292,36.542,93.083,56.542,41.0,1.667,52.25,221.417
2013-02-04,188.304,3.609,9.609,20.917,45.292,24.375,6.25,0.333,9.375,197.913
2013-02-05,189.5,3.125,8.667,28.261,68.87,40.609,7.875,0.636,7.375,198.167
2013-02-06,193.708,4.167,16.042,29.708,90.083,60.375,10.042,0.917,9.917,209.75
2013-02-07,192.417,3.875,14.833,28.917,70.208,41.292,11.042,1.042,10.625,207.25
2013-02-08,189.25,2.25,5.75,14.333,26.125,11.792,5.875,0.0,7.042,195.0
2013-02-09,187.458,2.25,7.083,10.208,16.0,5.792,2.042,0.458,4.417,194.542
2013-02-10,192.364,3.824,17.409,29.864,69.818,39.955,10.15,0.667,9.727,209.773
2013-02-11,189.167,2.667,5.917,18.625,37.625,19.0,6.25,0.208,7.042,195.083
2013-02-12,188.0,2.875,7.0,22.957,51.826,28.87,6.667,0.364,6.667,195.0
2013-02-13,190.375,3.625,15.167,31.25,82.542,51.292,10.667,0.917,11.833,205.542
2013-02-14,189.083,2.667,6.583,29.542,62.375,32.833,9.125,0.125,10.292,195.667
2013-02-15,183.542,2.042,4.708,8.833,15.0,6.167,1.833,0.0,1.5,188.25
2013-02-16,186.292,2.417,6.083,9.292,13.667,4.375,8.0,0.417,9.042,192.375
2013-02-17,191.522,4.042,12.609,31.583,59.625,28.042,23.167,1.75,21.667,204.13
2013-02-18,189.833,4.043,16.708,33.167,76.333,43.167,15.167,1.083,14.75,206.542
2013-02-19,190.125,3.667,14.833,29.826,65.565,35.739,12.375,1.045,13.25,204.958
2013-02-20,190.083,3.875,13.833,36.25,79.0,42.75,16.75,1.333,19.375,203.917
2013-02-21,191.208,3.875,14.667,31.25,70.875,39.625,15.25,1.083,17.583,205.875
2013-02-22,190.375,3.583,13.917,25.75,57.292,31.542,9.875,0.875,10.042,204.292
2013-02-23,190.583,3.417,10.583,17.625,29.667,12.042,9.542,0.708,11.083,201.167
2013-02-24,188.87,3.227,8.826,30.143,54.524,24.381,14.261,1.0,15.792,197.696
2013-02-25,189.625,4.174,12.958,32.375,59.167,26.792,20.417,1.208,21.292,202.583
2013-02-26,193.208,5.917,17.542,39.348,84.348,45.0,39.542,2.273,42.792,210.75
2013-02-27,194.125,6.5,21.708,40.958,77.917,36.958,50.917,1.375,65.917,215.833
2013-02-28,191.5,5.083,17.625,27.917,54.042,26.125,25.792,1.375,30.542,209.125
2013-03-01,192.583,5.25,11.417,28.625,50.333,21.708,33.417,0.667,38.542,204.0
2013-03-02,188.5,3.333,7.083,14.375,20.167,5.792,12.542,0.0,14.083,195.583
2013-03-03,189.609,3.25,7.348,28.292,53.792,25.5,9.0,0.458,8.583,196.957
2013-03-04,192.542,4.0,15.875,30.25,58.917,28.667,16.917,1.042,17.208,208.417
2013-03-05,193.75,4.458,18.333,35.957,74.957,39.0,16.167,0.091,18.208,212.083
2013-03-06,187.708,2.542,5.583,15.083,23.208,8.125,6.542,0.583,6.75,193.292
2013-03-07,188.75,3.042,6.875,19.958,35.417,15.458,11.167,0.792,9.417,195.625
2013-03-08,190.625,3.25,8.292,20.5,39.75,19.25,10.333,0.75,9.417,198.917
2013-03-09,189.042,3.458,12.125,18.292,25.667,7.375,13.625,0.667,14.542,201.167
2013-03-10,189.652,2.708,6.043,14.625,23.083,8.458,8.957,0.833,9.478,195.696
2013-03-11,192.875,3.609,11.958,28.5,56.5,28.0,10.208,1.167,8.583,204.833
2013-03-12,196.542,4.5,15.625,35.783,72.304,36.522,30.542,3.045,36.417,212.167
2013-03-13,194.292,4.667,16.0,37.375,70.083,32.708,34.542,1.5,47.833,210.292
2013-03-14,187.958,3.292,8.0,24.625,44.75,20.125,3.375,0.875,4.292,195.958
2013-03-15,189.917,3.292,7.542,20.583,36.5,15.917,10.333,0.875,9.583,197.458
2013-03-16,192.25,3.583,8.417,14.708,19.792,5.083,18.708,1.667,20.917,200.667
2013-03-17,193.348,4.875,15.043,33.5,58.375,24.875,33.333,2.333,35.833,208.391
2013-03-18,189.833,4.217,14.167,26.958,40.958,14.0,27.792,2.042,34.167,204.0
2013-03-19,187.25,3.167,5.958,25.0,41.957,16.957,13.875,0.818,14.625,193.208
2013-03-20,185.25,2.542,7.208,23.042,39.833,16.792,7.583,0.208,9.292,192.458
2013-03-21,184.167,2.667,6.792,17.042,28.708,11.667,3.917,0.292,4.0,190.958
2013-03-22,188.0,2.792,7.958,16.042,24.958,8.917,7.958,0.667,7.292,195.958
2013-03-23,190.083,3.167,10.125,17.375,24.583,7.208,13.917,0.625,12.667,200.208
2013-03-24,190.316,3.783,13.789,35.182,58.5,23.318,19.95,1.091,21.955,204.105
2013-03-25,185.292,3.87,13.708,30.333,57.583,27.25,24.667,1.333,26.958,199.0
2013-03-26,185.792,4.292,14.417,33.913,64.174,30.261,30.792,2.273,38.042,200.208
2013-03-27,181.208,4.042,11.0,29.542,52.375,22.833,20.5,0.708,23.0,192.208
2013-03-28,185.792,4.333,16.458,35.042,65.833,30.792,27.375,1.167,29.625,202.25
2013-03-29,184.917,4.25,16.958,28.125,45.125,17.0,29.75,1.667,35.375,201.875
2013-03-30,182.542,3.958,11.458,16.625,22.417,5.792,17.542,0.167,21.125,194.0
2013-03-31,187.957,2.625,6.304,14.125,19.917,5.792,6.417,0.583,8.208,194.261
2013-04-01,191.917,3.583,6.583,24.333,43.417,19.083,17.292,0.625,21.458,198.5
2013-04-02,191.167,4.0,10.792,37.348,70.0,32.652,14.917,0.167,19.333,201.958
2013-04-03,183.333,2.167,3.917,16.5,23.417,6.917,2.375,0.0,4.292,187.25
2013-04-04,186.875,3.375,12.875,25.435,44.087,18.652,11.0,0.875,12.375,199.75
2013-04-05,188.957,4.375,8.304,32.417,51.833,19.417,26.25,1.227,31.083,197.261
2013-04-06,186.125,3.458,6.0,19.708,30.583,10.875,17.75,0.75,24.042,192.125
2013-04-07,180.042,2.75,4.375,10.5,14.542,4.042,3.083,0.0,4.625,184.417
2013-04-08,186.955,3.304,6.909,29.667,51.19,21.524,8.0,0.318,7.409,193.864
2013-04-09,191.125,4.087,10.75,34.292,60.5,26.208,17.0,1.208,19.917,201.875
2013-04-10,189.333,3.375,4.667,24.667,39.75,15.083,13.375,0.625,14.083,194.0
2013-04-11,189.708,3.208,5.333,25.417,42.25,16.833,9.417,0.083,9.292,195.042
2013-04-12,191.167,3.625,7.125,27.125,51.542,24.417,12.875,0.545,13.917,198.292
2013-04-13,192.125,3.625,8.417,20.333,31.5,11.167,12.542,0.625,13.042,200.542
2013-04-14,192.208,3.75,9.083,17.333,24.25,6.917,18.125,0.833,20.625,201.292
2013-04-15,188.696,3.417,6.174,27.087,43.391,16.304,15.042,0.625,16.708,194.87
2013-04-16,190.917,3.522,7.667,28.417,50.0,21.583,16.833,0.75,21.542,198.583
2013-04-17,191.667,4.042,14.417,29.833,62.417,32.583,28.792,0.833,38.75,206.083
2013-04-18,187.875,3.583,8.833,29.875,53.042,23.167,26.417,0.667,33.25,196.708
2013-04-19,188.042,2.958,4.042,17.75,29.708,11.958,10.625,0.227,11.125,192.083
2013-04-20,190.917,3.458,5.292,22.833,36.292,13.458,17.458,0.333,17.833,196.208
2013-04-21,189.208,2.833,3.083,9.208,12.792,3.583,3.208,0.0,4.333,192.292
2013-04-22,189.696,3.667,11.217,24.913,41.739,16.826,16.375,0.417,14.75,200.913
2013-04-23,193.5,4.391,14.833,39.25,65.625,26.375,30.0,1.125,30.708,208.333
2013-04-24,190.083,4.083,16.542,37.292,62.583,25.292,21.917,0.667,30.0,206.625
2013-04-25,185.0,2.833,5.25,21.0,31.042,10.042,14.208,0.708,12.625,190.25
2013-04-26,185.708,3.625,7.792,26.208,41.333,15.125,15.333,0.636,18.667,193.5
2013-04-27,187.333,3.5,11.5,19.542,36.25,16.708,9.125,0.208,10.875,198.833
2013-04-28,187.583,3.167,7.708,16.458,22.25,5.792,11.833,0.625,10.625,195.292
2013-04-29,192.304,3.833,11.087,24.261,33.174,8.913,19.125,0.958,19.458,203.391
2013-04-30,189.667,4.261,12.167,31.167,50.625,19.458,24.333,0.917,28.667,201.833
2013-05-01,183.333,3.292,4.875,25.583,44.375,18.792,16.333,0.5,24.458,188.208
2013-05-02,183.958,3.083,3.667,18.333,31.833,13.5,7.583,0.208,9.542,187.625
2013-05-03,187.417,3.333,5.958,13.333,20.25,6.917,6.208,0.455,7.625,193.375
2013-05-04,187.542,3.417,5.333,10.042,14.125,4.083,9.875,0.458,11.125,192.875
2013-05-05,187.458,3.625,6.708,10.5,13.208,2.708,14.958,0.333,15.042,194.167
2013-05-06,187.696,3.792,7.478,13.565,17.087,3.522,20.542,0.708,22.042,195.174
2013-05-07,184.708,2.304,2.625,12.417,18.75,6.333,3.375,0.167,3.958,187.333
2013-05-08,186.5,2.542,6.708,20.333,35.875,15.542,6.042,0.458,7.042,193.208
2013-05-09,188.417,3.833,13.917,38.958,70.917,31.958,14.583,1.25,17.5,202.333
2013-05-10,188.818,3.818,12.364,33.5,54.455,20.955,28.952,1.35,29.455,201.182
2013-05-11,186.167,3.75,7.333,22.708,38.458,15.75,19.083,0.375,26.5,193.5
2013-05-12,183.958,2.583,6.375,10.083,13.792,3.708,6.458,0.042,8.167,190.333
2013-05-13,187.0,3.25,8.167,27.565,48.043,20.478,19.917,0.292,23.958,195.167
2013-05-14,188.792,3.826,10.417,26.708,39.0,12.292,27.75,1.5,35.708,199.208
2013-05-15,188.458,3.875,8.208,32.083,50.125,18.042,33.042,1.083,35.333,196.667
2013-05-16,186.833,3.375,7.208,29.667,46.833,17.167,21.125,0.583,23.333,194.042
2013-05-17,186.391,3.208,6.0,26.375,47.5,21.125,14.0,0.455,16.417,192.391
2013-05-18,188.458,3.667,8.458,22.083,32.875,10.792,17.667,1.167,21.292,196.917
2013-05-19,184.917,2.958,5.833,13.583,17.25,3.667,13.25,1.375,15.667,190.75
2013-05-20,181.542,3.167,6.542,29.957,54.435,24.478,10.083,0.167,13.167,188.083
2013-05-21,183.833,3.174,8.542,25.417,42.75,17.333,15.125,0.375,17.958,192.375
2013-05-22,187.375,3.625,10.083,28.542,42.125,13.583,27.208,0.917,32.875,197.458
2013-05-23,192.583,3.667,10.125,34.875,59.667,24.792,21.708,0.792,25.083,202.708
2013-05-24,190.739,3.167,8.957,28.875,47.667,18.792,15.636,0.727,17.542,199.696
2013-05-25,188.708,3.042,4.958,18.125,28.5,10.375,15.417,0.458,17.75,193.667
2013-05-26,190.625,3.375,7.625,14.75,19.0,4.25,16.5,0.75,20.917,198.25
2013-05-27,188.5,3.625,8.458,24.652,32.174,7.522,17.708,1.417,21.792,196.958
2013-05-28,186.5,3.0,6.708,20.833,26.333,5.5,11.625,1.458,15.917,193.208
2013-05-29,184.375,2.958,8.042,23.5,31.958,8.458,11.375,1.458,18.083,192.417
2013-05-30,184.25,3.167,9.292,26.542,46.792,20.25,10.583,0.25,19.333,193.542
2013-05-31,189.391,3.667,6.348,28.375,45.583,17.208,15.667,0.591,19.5,195.739
2013-06-01,193.875,3.375,8.792,22.125,35.667,13.542,16.75,0.625,18.917,202.667
2013-06-02,187.292,2.625,3.417,11.292,16.375,5.083,9.625,0.292,12.167,190.708
2013-06-03,189.292,2.917,7.083,23.348,36.0,12.652,15.042,0.75,18.958,196.375
2013-06-04,201.208,3.435,7.083,26.292,45.375,19.083,19.708,0.875,24.958,208.292
2013-06-05,198.333,3.625,10.167,27.083,40.708,13.625,25.333,1.583,32.542,208.5
2013-06-06,194.5,3.458,9.958,26.542,46.792,20.25,18.792,1.583,24.875,204.458
2013-06-07,188.435,2.75,5.913,23.667,47.5,23.833,10.042,0.409,21.083,194.348
2013-06-08,190.125,2.792,6.0,19.042,27.625,8.583,12.792,0.25,14.875,196.125
2013-06-09,206.667,3.292,6.25,12.667,18.083,5.417,18.542,0.458,21.5,212.917
2013-06-10,199.682,3.682,7.818,30.45,49.85,19.4,28.545,1.048,31.429,207.5
2013-06-11,201.042,3.391,8.458,29.958,55.25,25.292,19.875,0.5,25.667,209.5
2013-06-12,195.542,2.792,5.75,25.042,47.583,22.542,11.583,0.0,14.875,201.292
2013-06-13,193.875,2.292,5.875,16.792,44.417,27.625,7.708,0.0,9.25,199.75
2013-06-14,191.458,2.75,7.208,17.417,44.625,27.208,7.458,0.182,8.75,198.667
2013-06-15,188.292,2.417,6.542,11.5,20.667,9.167,8.375,0.167,10.833,194.833
2013-06-16,196.25,2.708,6.167,10.208,15.875,5.667,7.792,0.167,10.917,202.417
2013-06-17,190.261,2.917,8.217,19.0,34.652,15.652,13.25,0.5,14.083,198.478
2013-06-18,194.125,3.957,10.917,26.5,47.875,21.375,27.125,1.0,35.875,205.042
2013-06-19,202.25,3.542,10.917,27.167,46.833,19.667,18.667,0.417,27.125,213.167
2013-06-20,196.5,3.875,10.333,31.917,63.958,32.042,14.0,0.167,24.75,206.833
2013-06-21,193.792,3.708,12.042,30.25,53.917,23.667,15.625,0.273,30.042,205.833
2013-06-22,199.458,3.625,7.25,20.083,32.208,12.125,15.917,0.375,22.292,206.708
2013-06-23,204.083,3.417,6.125,12.208,17.208,5.0,11.375,0.417,14.042,210.208
2013-06-24,193.696,3.458,6.522,26.913,47.304,20.391,13.905,0.625,14.708,200.217
2013-06-25,201.917,3.348,7.708,22.958,41.708,18.75,15.875,0.25,18.125,209.625
2013-06-26,196.583,4.292,9.333,27.458,53.875,26.417,19.167,0.958,29.083,205.917
2013-06-27,186.333,2.5,4.333,22.125,35.5,13.375,7.625,0.25,9.458,190.667
2013-06-28,190.375,2.917,4.958,19.375,37.75,18.375,14.458,0.818,17.333,195.333
2013-06-29,190.292,2.875,5.458,17.333,30.083,12.75,13.625,0.75,17.917,195.75
2013-06-30,195.417,3.167,6.0,12.208,17.958,5.75,16.042,0.833,21.833,201.417
2013-07-01,191.478,3.208,7.913,22.478,39.435,16.957,12.125,1.375,15.833,199.391
2013-07-02,189.292,2.913,6.75,20.125,35.083,14.958,10.25,1.208,13.333,196.042
2013-07-03,190.042,3.167,10.083,28.458,56.708,28.25,12.458,1.417,16.667,200.125
2013-07-04,184.792,3.25,12.875,24.167,44.333,20.167,14.0,1.125,23.583,197.667
2013-07-05,183.292,3.125,15.333,23.083,34.875,11.792,13.833,0.636,25.542,198.625
2013-07-06,184.458,2.542,12.833,11.958,24.583,12.625,12.0,0.917,18.125,197.292
2013-07-07,195.833,3.208,9.667,10.708,18.0,7.292,12.083,0.917,16.208,205.5
2013-07-08,203.25,3.0,12.65,17.9,38.45,20.55,14.85,0.857,17.0,215.9
2013-07-09,209.75,3.348,12.0,25.833,51.5,25.667,20.167,0.958,23.417,221.75
2013-07-10,202.708,3.042,15.167,24.083,40.708,16.625,25.75,0.958,29.792,217.875
2013-07-11,207.667,3.583,17.125,27.0,46.667,19.667,27.75,0.917,30.667,224.792
2013-07-12,214.042,3.583,14.875,26.875,47.208,20.333,30.917,1.409,34.125,228.917
2013-07-13,220.375,3.708,10.917,20.792,40.958,20.167,29.208,0.625,33.875,231.292
2013-07-14,207.292,3.0,8.375,9.208,15.167,5.958,16.042,0.208,21.917,215.667
2013-07-15,199.826,2.583,8.609,11.609,17.826,6.217,11.292,0.25,14.625,208.435
2013-07-16,191.875,2.783,8.208,19.875,34.625,14.75,15.208,0.792,19.792,200.083
2013-07-17,198.792,3.333,9.083,24.083,48.0,23.917,21.375,0.5,27.0,207.875
2013-07-18,195.25,3.083,10.875,22.958,42.542,19.583,18.25,0.583,24.458,206.125
2013-07-19,191.875,2.542,6.917,21.208,40.667,19.458,7.75,0.318,8.625,198.792
2013-07-20,192.667,2.708,6.25,16.542,28.708,12.167,9.167,0.542,10.542,198.917
2013-07-21,200.083,3.125,9.75,11.958,17.208,5.25,14.917,1.0,18.708,209.833
2013-07-22,195.0,3.583,11.043,22.957,37.826,14.87,20.875,1.375,25.0,206.043
2013-07-23,189.167,3.391,8.708,22.167,39.833,17.667,18.652,0.458,27.667,197.875
2013-07-24,187.417,2.917,7.042,22.625,58.708,36.083,11.667,0.042,16.375,194.458
2013-07-25,184.083,2.917,6.958,19.667,46.542,26.875,11.667,0.208,14.792,191.042
2013-07-26,186.583,2.958,7.708,18.0,35.167,17.167,19.833,0.591,24.542,194.292
2013-07-27,190.167,2.875,7.25,14.667,22.333,7.667,18.875,0.375,23.833,197.417
2013-07-28,195.875,2.958,8.75,7.55,11.15,3.6,10.708,0.458,12.208,204.625
2013-07-29,209.739,3.625,10.913,25.522,56.174,30.652,14.542,0.125,20.375,220.652
2013-07-30,214.375,4.043,10.167,21.792,41.417,19.625,17.583,0.292,24.042,224.542
2013-07-31,199.333,3.667,11.083,19.375,43.167,23.792,23.5,0.875,29.583,210.417
2013-08-01,193.5,3.5,11.583,20.875,44.208,23.333,15.833,0.333,20.5,205.083
2013-08-02,189.042,3.125,8.125,17.917,53.542,35.625,12.792,0.545,15.667,197.167
2013-08-03,196.583,3.208,8.833,14.083,25.917,11.833,15.833,0.917,19.042,205.417
2013-08-04,203.917,3.292,8.042,10.458,15.917,5.458,16.792,0.458,22.333,211.958
2013-08-05,199.783,3.625,12.261,24.783,44.348,19.565,19.083,0.625,25.958,212.043
2013-08-06,191.875,3.217,10.375,22.583,43.667,21.083,14.667,0.542,19.125,202.25
2013-08-07,205.875,3.5,10.833,19.5,38.833,19.333,16.792,0.417,20.167,216.708
2013-08-08,215.182,3.909,11.5,26.409,46.5,20.091,30.409,0.909,35.261,226.682
2013-08-09,241.583,5.0,17.792,37.583,59.083,21.5,44.833,1.136,53.875,259.375
2013-08-10,221.75,5.083,17.708,27.958,39.958,12.0,49.042,1.125,53.75,239.458
2013-08-11,214.792,4.208,12.75,15.75,21.0,5.25,35.5,0.792,40.875,227.542
2013-08-12,209.583,3.917,11.0,18.913,31.217,12.304,37.208,0.417,42.167,220.583
2013-08-13,208.667,3.826,8.708,15.917,23.375,7.458,29.042,0.417,33.042,217.375
2013-08-14,221.792,4.042,8.875,11.5,17.167,5.667,24.875,0.583,28.958,230.667
2013-08-15,218.043,4.083,11.348,13.917,18.042,4.125,28.5,0.792,33.625,229.391
2013-08-16,215.417,3.583,10.875,13.583,18.667,5.083,28.0,1.364,31.625,226.292
2013-08-17,210.292,4.0,11.042,14.125,20.333,6.208,22.292,1.917,27.917,221.333
2013-08-18,206.542,3.292,9.208,10.75,14.75,4.0,12.375,0.917,15.833,215.75
2013-08-19,194.292,3.458,10.375,18.826,32.609,13.783,13.875,1.125,17.833,204.667
2013-08-20,191.583,3.435,10.833,23.833,46.25,22.417,16.917,0.833,20.167,202.417
2013-08-21,188.583,2.917,9.75,22.292,39.042,16.75,11.167,0.458,14.917,198.333
2013-08-22,193.696,3.458,10.174,23.75,44.5,20.75,17.125,0.5,22.167,203.87
2013-08-23,198.25,3.542,13.042,21.75,46.208,24.458,18.833,0.364,27.625,211.292
2013-08-24,204.417,3.542,12.042,17.917,33.5,15.583,11.875,0.25,16.542,216.458
2013-08-25,232.542,4.5,12.375,14.167,21.083,6.917,17.042,0.333,19.708,244.917
2013-08-26,244.857,4.208,12.714,23.0,44.174,21.174,16.565,0.833,20.917,257.571
2013-08-27,198.167,3.348,7.333,23.958,40.458,16.5,9.25,0.5,11.375,205.5
2013-08-28,205.458,3.625,9.167,24.875,43.5,18.625,12.208,0.958,14.833,214.625
2013-08-29,207.667,4.375,13.708,31.458,47.75,16.292,24.542,1.333,27.583,221.375
2013-08-30,216.583,4.042,17.25,21.917,36.25,14.333,26.333,0.909,35.833,233.833
2013-08-31,199.333,3.417,11.417,15.0,26.125,11.125,17.083,0.5,23.375,210.75
2013-09-01,190.875,3.042,8.417,9.625,14.75,5.125,9.917,0.083,15.833,199.292
2013-09-02,192.696,3.833,9.565,22.739,45.174,22.435,15.792,0.375,24.833,202.261
2013-09-03,178.875,2.739,8.25,15.167,37.833,22.667,11.625,0.333,18.667,187.125
2013-09-04,182.125,2.625,8.458,17.25,35.5,18.25,8.25,0.583,13.625,190.583
2013-09-05,178.417,2.833,10.625,18.042,38.0,19.958,7.583,0.375,11.792,189.042
2013-09-06,185.042,3.042,6.208,22.583,45.75,23.167,9.25,0.136,15.167,191.25
2013-09-07,187.333,2.917,5.792,15.417,26.75,11.333,9.583,0.25,15.667,193.125
2013-09-08,186.458,2.917,6.208,10.167,14.667,4.5,5.083,0.0,11.208,192.667
2013-09-09,197.857,3.13,7.429,20.19,42.714,22.524,8.455,0.333,8.864,205.286
2013-09-10,207.083,3.0,7.167,23.167,49.75,26.583,10.875,0.458,16.167,214.25
2013-09-11,206.542,2.958,8.917,21.25,41.542,20.292,10.708,0.833,14.75,215.458
2013-09-12,204.208,3.375,12.5,24.75,48.458,23.708,14.917,0.625,18.375,216.708
2013-09-13,195.333,3.458,8.708,22.375,41.125,18.75,16.5,1.045,21.167,204.042
2013-09-14,196.792,4.208,10.75,17.917,33.875,15.958,18.75,0.958,24.667,207.542
2013-09-15,188.833,2.833,8.625,8.542,15.542,7.0,7.583,0.042,13.708,197.458
2013-09-16,178.348,1.667,5.783,7.435,12.609,5.174,4.417,0.125,10.792,184.13
2013-09-17,191.625,2.652,8.917,25.5,48.333,22.833,9.0,0.5,10.917,200.542
2013-09-18,196.542,3.833,11.333,28.583,61.458,32.875,15.417,0.583,17.708,207.875
2013-09-19,194.0,3.625,9.667,27.208,53.583,26.375,15.833,0.583,17.542,203.667
2013-09-20,200.667,4.875,17.375,31.208,60.958,29.75,22.542,0.682,26.833,218.042
2013-09-21,198.542,4.875,16.458,26.417,43.292,16.875,29.292,0.792,34.125,215.0
2013-09-22,193.583,3.958,9.5,11.083,16.917,5.833,23.458,0.542,28.875,203.083
