date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,THC_mean
2011-02-16,192.5,14.666666666666666,16.25,19.375,3.125,0.625,23.083333333333332,207.16666666666666
2011-02-17,194.45833333333334,13.875,14.5,20.541666666666668,6.041666666666667,0.625,22.0,208.33333333333334
2011-02-18,190.04166666666666,2.1666666666666665,4.458333333333333,5.833333333333333,1.375,0.125,12.625,192.20833333333334
2011-02-19,195.20833333333334,7.25,10.041666666666666,14.125,4.083333333333333,0.4583333333333333,14.291666666666666,202.45833333333334
2011-02-20,197.77272727272728,18.227272727272727,17.166666666666668,21.958333333333332,4.791666666666667,0.7083333333333334,16.833333333333332,216.0
2011-02-21,197.29166666666666,21.208333333333332,19.583333333333332,25.583333333333332,6.0,0.5,20.75,218.5
2011-02-22,195.45833333333334,14.583333333333334,13.136363636363637,17.136363636363637,4.0,1.5833333333333333,28.25,210.04166666666666
2011-02-23,193.25,15.166666666666666,12.5,17.041666666666668,4.541666666666667,0.5,31.708333333333332,208.41666666666666
2011-02-24,191.08333333333334,7.25,6.875,7.625,0.75,2.375,26.75,198.33333333333334
2011-02-25,192.5,10.875,10.375,12.916666666666666,2.5416666666666665,0.16666666666666666,17.166666666666668,203.375
2011-02-26,194.5,6.791666666666667,5.625,6.666666666666667,1.0416666666666667,0.041666666666666664,14.291666666666666,201.29166666666666
2011-02-27,191.22727272727272,2.6818181818181817,3.5,4.0,0.5,0.125,10.916666666666666,193.9090909090909
2011-02-28,194.95454545454547,13.0,13.791666666666666,16.5,2.7083333333333335,0.2857142857142857,17.5,207.95454545454547
2011-03-01,195.29166666666666,20.666666666666668,20.125,27.166666666666668,7.041666666666667,0.375,17.75,215.95833333333334
2011-03-02,196.54166666666666,22.875,15.916666666666666,31.958333333333332,16.041666666666668,0.25,19.125,219.41666666666666
2011-03-03,192.66666666666666,7.75,11.041666666666666,12.458333333333334,1.4166666666666667,0.7083333333333334,18.166666666666668,200.41666666666666
2011-03-04,193.375,3.5833333333333335,5.208333333333333,5.625,0.4166666666666667,0.9166666666666666,20.583333333333332,196.95833333333334
2011-03-05,195.95833333333334,15.041666666666666,16.708333333333332,21.875,5.166666666666667,0.08333333333333333,19.083333333333332,211.0
2011-03-06,192.77272727272728,22.818181818181817,17.125,26.833333333333332,9.708333333333334,0.375,28.083333333333332,215.5909090909091
2011-03-07,193.04166666666666,18.625,16.136363636363637,20.636363636363637,4.5,0.9583333333333334,34.541666666666664,211.66666666666666
2011-03-08,191.70833333333334,13.208333333333334,14.708333333333334,17.291666666666668,2.5833333333333335,1.0,27.416666666666668,204.91666666666666
2011-03-09,191.41666666666666,8.958333333333334,6.708333333333333,7.125,0.4166666666666667,0.0,14.958333333333334,200.375
2011-03-10,192.33333333333334,5.083333333333333,5.541666666666667,5.875,0.3333333333333333,0.0,9.333333333333334,197.41666666666666
2011-03-11,190.375,3.5416666666666665,5.583333333333333,5.708333333333333,0.125,0.3333333333333333,10.583333333333334,193.91666666666666
2011-03-12,190.5,4.791666666666667,5.583333333333333,6.666666666666667,1.0833333333333333,0.5833333333333334,11.041666666666666,195.29166666666666
2011-03-13,190.57894736842104,3.5789473684210527,6.285714285714286,6.714285714285714,0.42857142857142855,0.047619047619047616,10.083333333333334,194.1578947368421
2011-03-14,192.25,11.791666666666666,15.045454545454545,18.136363636363637,3.090909090909091,0.5,15.375,204.04166666666666
2011-03-15,191.875,7.291666666666667,8.208333333333334,10.791666666666666,2.5833333333333335,0.375,18.125,199.16666666666666
2011-03-16,193.0,9.166666666666666,15.416666666666666,18.0,2.5833333333333335,0.8333333333333334,21.458333333333332,202.16666666666666
2011-03-17,196.75,16.75,18.208333333333332,22.916666666666668,4.708333333333333,0.5833333333333334,31.583333333333332,213.5
2011-03-18,196.875,16.541666666666668,14.708333333333334,18.958333333333332,4.25,0.0,34.208333333333336,213.41666666666666
2011-03-19,191.0,5.0,8.0,8.583333333333334,0.5833333333333334,0.0,14.5,196.0
2011-03-20,192.9090909090909,8.863636363636363,11.25,13.583333333333334,2.3333333333333335,0.4166666666666667,16.291666666666668,201.77272727272728
2011-03-21,190.08333333333334,3.0416666666666665,3.772727272727273,3.9545454545454546,0.18181818181818182,0.0,12.875,193.125
2011-03-22,195.66666666666666,19.208333333333332,22.791666666666668,28.0,5.208333333333333,0.6666666666666666,27.291666666666668,214.875
2011-03-23,193.33333333333334,16.875,18.875,21.5,2.625,0.75,32.458333333333336,210.20833333333334
2011-03-24,191.45833333333334,7.708333333333333,11.041666666666666,12.291666666666666,1.25,0.20833333333333334,16.333333333333332,199.16666666666666
2011-03-25,192.25,4.416666666666667,4.5,4.791666666666667,0.2916666666666667,0.375,10.0,196.66666666666666
2011-03-26,193.125,5.041666666666667,6.791666666666667,7.875,1.0833333333333333,0.16666666666666666,11.583333333333334,198.16666666666666
2011-03-27,196.22727272727272,13.318181818181818,14.958333333333334,16.916666666666668,1.9583333333333333,0.5416666666666666,17.083333333333332,209.54545454545453
2011-03-28,195.08333333333334,12.375,10.272727272727273,13.136363636363637,2.8636363636363638,0.6666666666666666,20.5,207.45833333333334
2011-03-29,192.54166666666666,10.708333333333334,11.791666666666666,13.333333333333334,1.5416666666666667,0.4583333333333333,18.125,203.25
2011-03-30,193.95833333333334,23.416666666666668,17.6,23.1,5.5,0.7083333333333334,27.125,217.375
2011-03-31,188.58333333333334,13.583333333333334,,,,0.0,18.833333333333332,202.16666666666666
2011-04-01,190.16666666666666,14.208333333333334,16.833333333333332,20.416666666666668,3.5833333333333335,0.875,21.125,204.375
2011-04-02,189.95833333333334,11.5,12.5,15.5,3.0,1.1666666666666667,29.166666666666668,201.45833333333334
2011-04-03,188.8181818181818,4.5,6.208333333333333,6.875,0.6666666666666666,0.9583333333333334,18.083333333333332,193.3181818181818
2011-04-04,189.08333333333334,4.25,6.541666666666667,7.916666666666667,1.375,0.5,13.708333333333334,193.33333333333334
2011-04-05,189.95833333333334,11.0,14.208333333333334,17.125,2.9166666666666665,0.9166666666666666,16.208333333333332,200.95833333333334
2011-04-06,191.54166666666666,16.125,18.772727272727273,22.90909090909091,4.136363636363637,1.0454545454545454,22.458333333333332,207.66666666666666
2011-04-07,191.25,22.666666666666668,21.291666666666668,24.458333333333332,3.1666666666666665,1.1666666666666667,30.458333333333332,213.91666666666666
2011-04-08,188.625,18.125,16.791666666666668,20.041666666666668,3.25,0.7083333333333334,25.333333333333332,206.75
2011-04-09,189.91666666666666,13.916666666666666,13.958333333333334,17.208333333333332,3.25,0.7916666666666666,26.833333333333332,203.83333333333334
2011-04-10,189.0,8.818181818181818,7.458333333333333,8.291666666666666,0.8333333333333334,0.8333333333333334,21.916666666666668,197.8181818181818
2011-04-11,189.625,13.166666666666666,11.833333333333334,13.916666666666666,2.0833333333333335,1.0,30.5,202.79166666666666
2011-04-12,187.58333333333334,3.2916666666666665,4.416666666666667,4.833333333333333,0.4166666666666667,0.4166666666666667,18.666666666666668,190.875
2011-04-13,190.2173913043478,15.73913043478261,16.363636363636363,18.90909090909091,2.5454545454545454,0.9545454545454546,25.791666666666668,205.95652173913044
2011-04-14,189.79166666666666,18.166666666666668,16.5,18.208333333333332,1.7083333333333333,1.625,32.583333333333336,207.95833333333334
2011-04-15,188.08333333333334,19.041666666666668,16.333333333333332,17.958333333333332,1.625,1.9166666666666667,37.958333333333336,207.125
2011-04-16,185.75,10.5,7.5,8.166666666666666,0.6666666666666666,1.0,23.25,196.25
2011-04-17,188.91666666666666,7.416666666666667,6.125,6.458333333333333,0.3333333333333333,1.2916666666666667,19.416666666666668,196.33333333333334
2011-04-18,187.29166666666666,11.375,9.791666666666666,11.25,1.4583333333333333,1.2916666666666667,24.5,198.66666666666666
2011-04-19,185.54166666666666,8.291666666666666,7.041666666666667,7.541666666666667,0.5,0.4166666666666667,11.625,193.83333333333334
2011-04-20,189.0909090909091,10.090909090909092,9.727272727272727,12.136363636363637,2.409090909090909,0.5454545454545454,14.625,199.1818181818182
2011-04-21,189.70833333333334,11.166666666666666,12.916666666666666,15.083333333333334,2.1666666666666665,1.0416666666666667,24.416666666666668,200.875
2011-04-22,191.29166666666666,15.083333333333334,14.333333333333334,16.041666666666668,1.7083333333333333,1.0416666666666667,40.333333333333336,206.375
2011-04-23,185.95833333333334,8.5,8.875,9.916666666666666,1.0416666666666667,1.0,19.625,194.45833333333334
2011-04-24,187.95833333333334,5.041666666666667,4.708333333333333,4.916666666666667,0.20833333333333334,0.7083333333333334,11.708333333333334,193.0
2011-04-25,187.83333333333334,6.458333333333333,7.041666666666667,8.083333333333334,1.0416666666666667,0.75,15.291666666666666,194.29166666666666
2011-04-26,189.125,11.333333333333334,12.291666666666666,14.416666666666666,2.125,0.7916666666666666,20.75,200.45833333333334
2011-04-27,188.11111111111111,11.055555555555555,9.526315789473685,11.157894736842104,1.631578947368421,0.2631578947368421,37.57142857142857,199.16666666666666
2011-04-28,186.58333333333334,7.541666666666667,5.75,6.541666666666667,0.7916666666666666,0.75,19.5,194.125
2011-04-29,189.75,6.708333333333333,6.208333333333333,6.541666666666667,0.3333333333333333,0.7083333333333334,17.0,196.45833333333334
2011-04-30,192.83333333333334,12.458333333333334,10.916666666666666,11.625,0.7083333333333334,1.125,30.75,205.29166666666666
2011-05-01,189.20833333333334,10.458333333333334,6.291666666666667,6.583333333333333,0.2916666666666667,0.7083333333333334,26.833333333333332,199.66666666666666
2011-05-02,189.375,7.125,3.6666666666666665,3.7083333333333335,0.041666666666666664,0.3333333333333333,92.70833333333333,196.5
2011-05-03,190.79166666666666,8.5,6.666666666666667,7.041666666666667,0.375,0.6666666666666666,61.833333333333336,199.29166666666666
2011-05-04,188.4090909090909,7.5,5.083333333333333,5.5,0.4166666666666667,0.7272727272727273,35.75,195.9090909090909
2011-05-05,188.375,6.625,5.75,6.333333333333333,0.5833333333333334,0.7916666666666666,25.791666666666668,195.0
2011-05-06,188.20833333333334,9.458333333333334,9.0,10.291666666666666,1.2916666666666667,0.7916666666666666,32.083333333333336,197.66666666666666
2011-05-07,187.83333333333334,10.0,7.166666666666667,7.791666666666667,0.625,0.4166666666666667,27.458333333333332,197.83333333333334
2011-05-08,189.20833333333334,9.291666666666666,5.208333333333333,5.916666666666667,0.7083333333333334,0.7916666666666666,32.0,198.5
2011-05-09,189.16666666666666,11.958333333333334,11.208333333333334,12.291666666666666,1.0833333333333333,1.0833333333333333,29.166666666666668,201.125
2011-05-10,186.58333333333334,17.25,13.125,14.833333333333334,1.7083333333333333,1.0833333333333333,27.125,203.83333333333334
2011-05-11,188.36363636363637,13.227272727272727,11.958333333333334,13.291666666666666,1.3333333333333333,0.2727272727272727,21.625,201.5909090909091
2011-05-12,188.33333333333334,16.708333333333332,10.875,12.0,1.125,0.3333333333333333,25.083333333333332,205.04166666666666
2011-05-13,186.16666666666666,15.833333333333334,10.791666666666666,12.708333333333334,1.9166666666666667,0.75,22.5,202.0
2011-05-14,187.04166666666666,9.041666666666666,6.208333333333333,6.833333333333333,0.625,0.8333333333333334,40.791666666666664,196.08333333333334
2011-05-15,188.58333333333334,7.541666666666667,5.25,5.458333333333333,0.20833333333333334,1.1666666666666667,24.541666666666668,196.125
2011-05-16,189.04166666666666,14.625,12.875,14.375,1.5,1.4583333333333333,37.416666666666664,203.66666666666666
2011-05-17,189.25,12.7,12.65,14.0,1.35,0.7619047619047619,36.08695652173913,201.95
2011-05-18,191.45833333333334,15.125,14.458333333333334,16.916666666666668,2.4583333333333335,1.2727272727272727,35.666666666666664,206.58333333333334
2011-05-19,191.58333333333334,15.333333333333334,15.541666666666666,17.083333333333332,1.5416666666666667,1.625,38.5,206.91666666666666
2011-05-20,189.5,19.166666666666668,17.541666666666668,19.041666666666668,1.5,1.75,43.541666666666664,208.66666666666666
2011-05-21,188.83333333333334,29.041666666666668,17.25,19.083333333333332,1.8333333333333333,1.625,50.5,217.875
2011-05-22,186.08333333333334,10.333333333333334,7.916666666666667,8.75,0.8333333333333334,1.0416666666666667,30.375,196.41666666666666
2011-05-23,187.83333333333334,8.125,10.125,11.666666666666666,1.5416666666666667,0.875,19.041666666666668,195.95833333333334
2011-05-24,186.0909090909091,9.5,8.272727272727273,9.136363636363637,0.8636363636363636,0.5416666666666666,12.958333333333334,195.5909090909091
2011-05-25,188.91666666666666,18.541666666666668,15.541666666666666,17.458333333333332,1.9166666666666667,1.1363636363636365,24.125,207.45833333333334
2011-05-26,189.29166666666666,14.0,12.75,14.333333333333334,1.5833333333333333,0.9583333333333334,31.916666666666668,203.29166666666666
2011-05-27,188.125,11.541666666666666,9.625,10.541666666666666,0.9166666666666666,0.8333333333333334,20.541666666666668,199.66666666666666
2011-05-28,187.41666666666666,13.25,9.333333333333334,10.375,1.0416666666666667,0.4583333333333333,20.75,200.66666666666666
2011-05-29,184.95833333333334,10.125,4.958333333333333,5.458333333333333,0.5,0.16666666666666666,12.625,195.08333333333334
2011-05-30,180.43478260869566,9.478260869565217,8.583333333333334,10.458333333333334,1.875,0.625,8.478260869565217,189.91304347826087
2011-05-31,183.875,8.958333333333334,7.818181818181818,9.363636363636363,1.5454545454545454,1.0,16.583333333333332,192.83333333333334
2011-06-01,186.25,9.666666666666666,8.958333333333334,10.5,1.5416666666666667,0.8636363636363636,36.125,195.91666666666666
2011-06-02,189.79166666666666,22.166666666666668,19.625,24.25,4.625,0.5,47.833333333333336,211.95833333333334
2011-06-03,190.54166666666666,23.208333333333332,17.541666666666668,21.583333333333332,4.041666666666667,0.8333333333333334,30.5,213.75
2011-06-04,188.20833333333334,20.958333333333332,12.125,13.375,1.25,0.9583333333333334,38.25,209.16666666666666
2011-06-05,187.3181818181818,17.59090909090909,8.0,8.636363636363637,0.6363636363636364,0.8636363636363636,49.36363636363637,204.9090909090909
2011-06-06,185.33333333333334,13.291666666666666,7.708333333333333,8.5,0.7916666666666666,0.5833333333333334,32.375,198.625
2011-06-07,187.375,16.083333333333332,14.136363636363637,15.545454545454545,1.4090909090909092,2.3333333333333335,39.666666666666664,203.45833333333334
2011-06-08,182.25,10.875,9.291666666666666,10.166666666666666,0.875,0.7272727272727273,21.25,193.125
2011-06-09,185.5,16.458333333333332,12.708333333333334,13.666666666666666,0.9583333333333334,0.9166666666666666,29.666666666666668,201.95833333333334
2011-06-10,187.5,20.333333333333332,11.791666666666666,12.875,1.0833333333333333,0.75,43.791666666666664,207.83333333333334
2011-06-11,186.95833333333334,17.291666666666668,10.791666666666666,11.666666666666666,0.875,1.1666666666666667,33.416666666666664,204.25
2011-06-12,193.0909090909091,16.272727272727273,7.208333333333333,7.791666666666667,0.5833333333333334,0.9166666666666666,34.083333333333336,209.36363636363637
2011-06-13,195.04166666666666,21.541666666666668,13.125,14.375,1.25,0.8333333333333334,32.416666666666664,216.58333333333334
2011-06-14,192.15,17.85,11.578947368421053,12.526315789473685,0.9473684210526315,0.6666666666666666,29.541666666666668,210.0
2011-06-15,190.95833333333334,15.0,11.25,13.041666666666666,1.7916666666666667,0.6818181818181818,19.875,205.95833333333334
2011-06-16,192.08333333333334,18.333333333333332,15.958333333333334,18.791666666666668,2.8333333333333335,1.125,26.125,210.41666666666666
2011-06-17,185.04166666666666,9.875,6.875,7.375,0.5,0.4583333333333333,14.791666666666666,194.91666666666666
2011-06-18,190.83333333333334,14.916666666666666,9.833333333333334,10.541666666666666,0.7083333333333334,0.4583333333333333,25.416666666666668,205.75
2011-06-19,192.29166666666666,13.0,5.791666666666667,6.333333333333333,0.5416666666666666,0.5,23.0,205.29166666666666
2011-06-20,192.58333333333334,20.375,12.875,14.0,1.125,0.75,32.791666666666664,212.95833333333334
2011-06-21,189.0909090909091,23.863636363636363,13.0,15.954545454545455,2.9545454545454546,0.9583333333333334,31.666666666666668,212.95454545454547
2011-06-22,187.95833333333334,20.5,12.041666666666666,14.0,1.9583333333333333,1.0454545454545454,30.875,208.45833333333334
2011-06-23,184.625,22.208333333333332,12.416666666666666,15.041666666666666,2.625,0.9583333333333334,36.416666666666664,206.83333333333334
2011-06-24,183.375,24.125,11.958333333333334,18.0,6.041666666666667,0.7916666666666666,24.0,207.5
2011-06-25,187.58823529411765,14.470588235294118,9.055555555555555,11.166666666666666,2.111111111111111,1.0,19.5,202.05882352941177
2011-06-26,190.875,9.166666666666666,5.583333333333333,5.791666666666667,0.20833333333333334,1.0,18.75,200.04166666666666
2011-06-27,195.91666666666666,17.708333333333332,14.666666666666666,18.125,3.4583333333333335,1.0,30.708333333333332,213.625
2011-06-28,197.58333333333334,22.458333333333332,12.454545454545455,14.909090909090908,2.4545454545454546,1.25,41.166666666666664,220.04166666666666
2011-06-29,189.25,18.3,11.761904761904763,13.571428571428571,1.8095238095238095,0.47368421052631576,35.22727272727273,207.55
2011-06-30,184.20833333333334,19.625,12.291666666666666,14.416666666666666,2.125,0.7083333333333334,29.166666666666668,203.83333333333334
2011-07-01,188.41666666666666,21.958333333333332,12.208333333333334,14.666666666666666,2.4583333333333335,0.4583333333333333,32.375,210.375
2011-07-02,181.25,11.458333333333334,6.291666666666667,7.125,0.8333333333333334,0.75,30.083333333333332,192.70833333333334
2011-07-03,181.95833333333334,13.041666666666666,6.541666666666667,7.666666666666667,1.125,0.7083333333333334,24.875,195.0
2011-07-04,185.20833333333334,20.166666666666668,13.5,15.708333333333334,2.2083333333333335,0.9583333333333334,41.958333333333336,205.375
2011-07-05,183.95833333333334,15.166666666666666,9.727272727272727,11.136363636363637,1.4090909090909092,0.5416666666666666,19.75,199.125
2011-07-06,192.13636363636363,16.40909090909091,10.166666666666666,11.208333333333334,1.0416666666666667,1.5,22.875,208.54545454545453
2011-07-07,195.20833333333334,18.041666666666668,13.541666666666666,14.916666666666666,1.375,1.125,36.333333333333336,213.25
2011-07-08,194.45833333333334,23.125,13.25,14.708333333333334,1.4583333333333333,1.0,43.916666666666664,217.58333333333334
2011-07-09,191.20833333333334,17.833333333333332,9.0,10.583333333333334,1.5833333333333333,1.125,38.291666666666664,209.04166666666666
2011-07-10,184.75,12.458333333333334,5.125,6.791666666666667,1.6666666666666667,0.625,27.083333333333332,197.20833333333334
2011-07-11,185.41666666666666,18.833333333333332,11.041666666666666,14.208333333333334,3.1666666666666665,0.8333333333333334,29.0,204.25
2011-07-12,185.33333333333334,22.875,12.227272727272727,17.227272727272727,5.0,1.0416666666666667,24.708333333333332,208.20833333333334
2011-07-13,183.52631578947367,20.473684210526315,12.333333333333334,18.761904761904763,6.428571428571429,0.5714285714285714,27.09090909090909,204.0
2011-07-14,186.08333333333334,24.083333333333332,16.0,21.0,5.0,1.1666666666666667,27.083333333333332,210.16666666666666
2011-07-15,188.125,22.916666666666668,15.916666666666666,19.625,3.7083333333333335,0.875,30.416666666666668,211.04166666666666
2011-07-16,186.04166666666666,17.625,11.0,14.083333333333334,3.0833333333333335,2.625,32.583333333333336,203.66666666666666
2011-07-17,182.54166666666666,16.166666666666668,8.375,12.708333333333334,4.333333333333333,1.7083333333333333,28.916666666666668,198.70833333333334
2011-07-18,180.08333333333334,16.041666666666668,7.875,12.583333333333334,4.708333333333333,1.4166666666666667,26.166666666666668,196.125
2011-07-19,176.70833333333334,15.75,5.7272727272727275,6.7272727272727275,1.0,0.5833333333333334,13.75,192.45833333333334
2011-07-20,178.22727272727272,12.227272727272727,5.208333333333333,5.375,0.16666666666666666,0.36363636363636365,16.541666666666668,190.45454545454547
2011-07-21,182.5,4.625,1.9166666666666667,1.9166666666666667,0.0,0.25,14.75,187.125
2011-07-22,185.20833333333334,6.833333333333333,5.0,5.041666666666667,0.041666666666666664,0.5416666666666666,14.708333333333334,192.04166666666666
2011-07-23,184.58333333333334,7.333333333333333,3.5,3.5,0.0,0.5833333333333334,14.291666666666666,191.91666666666666
2011-07-24,189.08333333333334,11.916666666666666,6.916666666666667,6.958333333333333,0.041666666666666664,1.0416666666666667,19.5,201.0
2011-07-25,188.25,18.208333333333332,13.375,13.5,0.125,1.2916666666666667,27.166666666666668,206.45833333333334
2011-07-26,193.16666666666666,21.5,15.727272727272727,18.727272727272727,3.0,1.125,28.25,214.66666666666666
2011-07-27,190.0,21.227272727272727,12.125,14.0,1.875,0.6818181818181818,33.5,211.22727272727272
2011-07-28,185.29166666666666,22.583333333333332,8.181818181818182,9.136363636363637,0.9545454545454546,0.13636363636363635,20.91304347826087,207.875
2011-07-29,183.6086956521739,17.043478260869566,9.375,12.625,3.25,0.5416666666666666,19.458333333333332,200.65217391304347
2011-07-30,180.83333333333334,10.0,5.625,6.041666666666667,0.4166666666666667,0.20833333333333334,14.625,190.83333333333334
2011-07-31,183.375,7.75,2.1666666666666665,2.375,0.20833333333333334,0.0,17.583333333333332,191.125
2011-08-01,186.25,10.125,7.041666666666667,9.041666666666666,2.0,0.75,25.0,196.375
2011-08-02,188.08333333333334,11.75,7.833333333333333,9.166666666666666,1.3333333333333333,0.9583333333333334,31.333333333333332,199.83333333333334
2011-08-03,183.95454545454547,13.136363636363637,8.25,10.166666666666666,1.9166666666666667,1.0416666666666667,28.583333333333332,197.0909090909091
2011-08-04,178.83333333333334,12.625,7.291666666666667,9.5,2.2083333333333335,0.9583333333333334,19.75,191.45833333333334
2011-08-05,178.04166666666666,14.25,7.583333333333333,9.75,2.1666666666666665,1.0,20.125,192.29166666666666
2011-08-06,180.16666666666666,14.625,7.5,9.958333333333334,2.4583333333333335,1.0,24.25,194.79166666666666
2011-08-07,182.0,11.125,4.833333333333333,5.708333333333333,0.875,1.0,22.5,193.125
2011-08-08,182.95833333333334,15.958333333333334,9.125,11.125,2.0,0.9583333333333334,24.083333333333332,198.91666666666666
2011-08-09,187.25,20.75,10.875,12.458333333333334,1.5833333333333333,1.0,37.291666666666664,208.0
2011-08-10,185.16666666666666,26.0,15.523809523809524,17.523809523809526,2.0,1.0952380952380953,43.0,211.16666666666666
2011-08-11,185.375,22.875,11.454545454545455,13.363636363636363,1.9090909090909092,0.5833333333333334,34.25,208.25
2011-08-12,188.66666666666666,16.708333333333332,9.333333333333334,10.625,1.2916666666666667,1.4545454545454546,35.583333333333336,205.375
2011-08-13,188.54166666666666,13.791666666666666,5.75,7.125,1.375,1.2916666666666667,40.416666666666664,202.33333333333334
2011-08-14,188.79166666666666,16.083333333333332,5.875,8.125,2.25,0.875,47.291666666666664,204.875
2011-08-15,184.33333333333334,16.833333333333332,5.583333333333333,6.875,1.2916666666666667,0.6666666666666666,31.0,201.16666666666666
