date,PM25_mean,SPM_mean
2013-08-05,,22.333333333333332
2013-08-06,,24.0
2013-08-07,,18.833333333333332
2013-08-08,,33.125
2013-08-09,,51.125
2013-08-10,,53.916666666666664
2013-08-11,,46.125
2013-08-12,,40.291666666666664
2013-08-13,,33.583333333333336
2013-08-14,,28.125
2013-08-15,,28.541666666666668
2013-08-16,,31.0
2013-08-17,,21.375
2013-08-18,,14.0
2013-08-19,,15.333333333333334
2013-08-20,,15.666666666666666
2013-08-21,,11.291666666666666
2013-08-22,,16.125
2013-08-23,,24.041666666666668
2013-08-24,,15.416666666666666
2013-08-25,,21.041666666666668
2013-08-26,,14.125
2013-08-27,,7.5
2013-08-28,,13.333333333333334
2013-08-29,,28.458333333333332
2013-08-30,,28.08695652173913
2013-08-31,,22.291666666666668
2013-09-01,,15.708333333333334
2013-09-02,,16.583333333333332
2013-09-03,,14.125
2013-09-04,,6.583333333333333
2013-09-05,,10.458333333333334
2013-09-06,,10.083333333333334
2013-09-07,,9.208333333333334
2013-09-08,,8.958333333333334
2013-09-09,,5.333333333333333
2013-09-10,,8.5
2013-09-11,,11.625
2013-09-12,,13.916666666666666
2013-09-13,,16.083333333333332
2013-09-14,,20.125
2013-09-15,,9.083333333333334
2013-09-16,,11.791666666666666
2013-09-17,,7.75
2013-09-18,,9.5
2013-09-19,,14.125
2013-09-20,,17.5
2013-09-21,,25.583333333333332
2013-09-22,,26.666666666666668
2013-09-23,,9.75
2013-09-24,,16.458333333333332
2013-09-25,,16.583333333333332
2013-09-26,,5.5
2013-09-27,,6.833333333333333
2013-09-28,,8.833333333333334
2013-09-29,,10.083333333333334
2013-09-30,,11.521739130434783
2013-10-01,,8.08695652173913
2013-10-02,,9.25
2013-10-03,,9.375
2013-10-04,,8.25
2013-10-05,,9.375
2013-10-06,,8.166666666666666
2013-10-07,,13.791666666666666
2013-10-08,,16.333333333333332
2013-10-09,,9.333333333333334
2013-10-10,,8.583333333333334
2013-10-11,,16.25
2013-10-12,,10.666666666666666
2013-10-13,,6.833333333333333
2013-10-14,,12.166666666666666
2013-10-15,,14.375
2013-10-16,,2.2916666666666665
2013-10-17,,3.25
2013-10-18,,6.208333333333333
2013-10-19,,13.291666666666666
2013-10-20,,6.916666666666667
2013-10-21,,1.6666666666666667
2013-10-22,,3.9583333333333335
2013-10-23,,3.5416666666666665
2013-10-24,,7.041666666666667
2013-10-25,,6.583333333333333
2013-10-26,,6.833333333333333
2013-10-27,,8.333333333333334
2013-10-28,,7.791666666666667
2013-10-29,,19.833333333333332
2013-10-30,,15.208333333333334
2013-10-31,,22.681818181818183
2013-11-01,,16.958333333333332
2013-11-02,,20.958333333333332
2013-11-03,,38.666666666666664
2013-11-04,,21.958333333333332
2013-11-05,,14.333333333333334
2013-11-06,,21.833333333333332
2013-11-07,,37.291666666666664
2013-11-08,,7.541666666666667
2013-11-09,,13.25
2013-11-10,,25.291666666666668
2013-11-11,,3.9166666666666665
2013-11-12,,2.9583333333333335
2013-11-13,,4.583333333333333
2013-11-14,,8.333333333333334
2013-11-15,,26.25
2013-11-16,,15.166666666666666
2013-11-17,,33.166666666666664
2013-11-18,,28.583333333333332
2013-11-19,,5.083333333333333
2013-11-20,,15.708333333333334
2013-11-21,,11.458333333333334
2013-11-22,,13.0
2013-11-23,,13.375
2013-11-24,,17.625
2013-11-25,,21.916666666666668
2013-11-26,,13.0
2013-11-27,,12.958333333333334
2013-11-28,,14.333333333333334
2013-11-29,,9.565217391304348
2013-11-30,,12.541666666666666
2013-12-01,,19.625
2013-12-02,,27.875
2013-12-03,,19.791666666666668
2013-12-04,,17.208333333333332
2013-12-05,,22.5
2013-12-06,,31.958333333333332
2013-12-07,,9.875
2013-12-08,,6.291666666666667
2013-12-09,,21.833333333333332
2013-12-10,,29.416666666666668
2013-12-11,,10.0
2013-12-12,,11.208333333333334
2013-12-13,,8.083333333333334
2013-12-14,,6.041666666666667
2013-12-15,,8.166666666666666
2013-12-16,,4.25
2013-12-17,,11.375
2013-12-18,,16.458333333333332
2013-12-19,,3.5
2013-12-20,,2.7083333333333335
2013-12-21,,9.166666666666666
2013-12-22,,7.166666666666667
2013-12-23,,13.333333333333334
2013-12-24,,9.625
2013-12-25,,9.708333333333334
2013-12-26,,32.43478260869565
2013-12-27,,20.416666666666668
2013-12-28,,3.3333333333333335
2013-12-29,,5.708333333333333
2013-12-30,,18.416666666666668
2013-12-31,,24.416666666666668
2014-01-01,5.458333333333333,5.25
2014-01-02,4.916666666666667,5.75
2014-01-03,4.833333333333333,5.5
2014-01-04,10.791666666666666,13.125
2014-01-05,15.083333333333334,17.166666666666668
2014-01-06,25.208333333333332,29.791666666666668
2014-01-07,3.9166666666666665,4.166666666666667
2014-01-08,6.291666666666667,7.375
2014-01-09,6.583333333333333,7.791666666666667
2014-01-10,5.458333333333333,7.375
2014-01-11,10.041666666666666,11.416666666666666
2014-01-12,4.0,3.2916666666666665
2014-01-13,7.333333333333333,8.416666666666666
2014-01-14,14.608695652173912,17.083333333333332
2014-01-15,15.958333333333334,19.833333333333332
2014-01-16,6.333333333333333,8.625
2014-01-17,7.166666666666667,8.083333333333334
2014-01-18,6.791666666666667,7.125
2014-01-19,7.875,9.083333333333334
2014-01-20,15.125,13.833333333333334
2014-01-21,20.0,19.666666666666668
2014-01-22,9.125,12.416666666666666
2014-01-23,5.708333333333333,7.913043478260869
2014-01-24,8.208333333333334,9.25
2014-01-25,10.791666666666666,12.666666666666666
2014-01-26,16.17391304347826,22.304347826086957
2014-01-27,13.208333333333334,20.291666666666668
2014-01-28,5.416666666666667,5.125
2014-01-29,8.333333333333334,8.875
2014-01-30,7.833333333333333,9.125
2014-01-31,5.958333333333333,5.583333333333333
2014-02-01,4.416666666666667,3.9583333333333335
2014-02-02,4.958333333333333,4.958333333333333
2014-02-03,7.083333333333333,6.875
2014-02-04,7.083333333333333,7.041666666666667
2014-02-05,10.291666666666666,11.333333333333334
2014-02-06,11.875,13.708333333333334
2014-02-07,5.791666666666667,6.583333333333333
2014-02-08,14.208333333333334,17.541666666666668
2014-02-09,6.208333333333333,7.458333333333333
2014-02-10,9.416666666666666,9.875
2014-02-11,13.75,16.833333333333332
2014-02-12,16.375,19.5
2014-02-13,9.708333333333334,10.25
2014-02-14,11.0,10.238095238095237
2014-02-15,6.041666666666667,6.958333333333333
2014-02-16,7.833333333333333,8.375
2014-02-17,11.791666666666666,12.75
2014-02-18,4.5,6.5
2014-02-19,3.875,5.625
2014-02-20,6.916666666666667,8.583333333333334
2014-02-21,11.375,12.833333333333334
2014-02-22,22.25,28.708333333333332
2014-02-23,17.391304347826086,28.217391304347824
2014-02-24,23.0,32.458333333333336
2014-02-25,23.083333333333332,39.75
2014-02-26,14.958333333333334,22.208333333333332
2014-02-27,6.458333333333333,7.083333333333333
2014-02-28,6.791666666666667,7.333333333333333
2014-03-01,7.166666666666667,11.125
2014-03-02,7.041666666666667,8.083333333333334
2014-03-03,11.958333333333334,11.916666666666666
2014-03-04,9.666666666666666,15.833333333333334
2014-03-05,6.166666666666667,6.041666666666667
2014-03-06,4.333333333333333,5.041666666666667
2014-03-07,8.083333333333334,10.0
2014-03-08,6.208333333333333,7.416666666666667
2014-03-09,1.6666666666666667,3.8636363636363638
2014-03-10,1.4166666666666667,1.75
2014-03-11,3.6666666666666665,3.7083333333333335
2014-03-12,8.791666666666666,9.083333333333334
2014-03-13,11.583333333333334,12.583333333333334
2014-03-14,15.791666666666666,17.041666666666668
2014-03-15,18.083333333333332,20.75
2014-03-16,21.083333333333332,26.916666666666668
2014-03-17,18.208333333333332,29.416666666666668
2014-03-18,22.541666666666668,28.458333333333332
2014-03-19,20.333333333333332,29.625
2014-03-20,11.333333333333334,16.333333333333332
2014-03-21,10.208333333333334,11.416666666666666
2014-03-22,17.25,23.25
2014-03-23,10.727272727272727,13.826086956521738
2014-03-24,3.0416666666666665,4.166666666666667
2014-03-25,3.4583333333333335,3.5
2014-03-26,8.875,9.5
2014-03-27,11.083333333333334,12.958333333333334
2014-03-28,17.333333333333332,21.083333333333332
2014-03-29,20.0,26.75
2014-03-30,23.25,27.125
2014-03-31,25.291666666666668,31.458333333333332
2014-04-01,,12.791666666666666
2014-04-02,,12.166666666666666
2014-04-03,,9.041666666666666
2014-04-04,,4.458333333333333
2014-04-05,,4.5
2014-04-06,,6.5
2014-04-07,,9.708333333333334
2014-04-08,,18.833333333333332
2014-04-09,,18.916666666666668
2014-04-10,,20.458333333333332
2014-04-11,,12.791666666666666
2014-04-12,,16.625
2014-04-13,,14.25
2014-04-14,,13.75
2014-04-15,,17.916666666666668
2014-04-16,,29.136363636363637
2014-04-17,,25.583333333333332
2014-04-18,,21.125
2014-04-19,,15.125
2014-04-20,,10.125
2014-04-21,,27.875
2014-04-22,,13.375
2014-04-23,,18.125
2014-04-24,,15.958333333333334
2014-04-25,,20.125
2014-04-26,,21.0
2014-04-27,,18.833333333333332
2014-04-28,,20.791666666666668
2014-04-29,,24.166666666666668
2014-04-30,,14.75
2014-05-01,,13.416666666666666
2014-05-02,,11.5
2014-05-03,,19.958333333333332
2014-05-04,,17.333333333333332
2014-05-05,,24.208333333333332
2014-05-06,,13.25
2014-05-07,,14.583333333333334
2014-05-08,,17.333333333333332
2014-05-09,,10.5
2014-05-10,,10.958333333333334
2014-05-11,,12.416666666666666
2014-05-12,,15.333333333333334
2014-05-13,,12.75
2014-05-14,,27.416666666666668
2014-05-15,,17.708333333333332
2014-05-16,,11.73913043478261
2014-05-17,,3.0
2014-05-18,,6.291666666666667
2014-05-19,,9.833333333333334
2014-05-20,,28.958333333333332
2014-05-21,,13.166666666666666
2014-05-22,,5.083333333333333
2014-05-23,,9.833333333333334
2014-05-24,,15.0
2014-05-25,,33.541666666666664
2014-05-26,,28.666666666666668
2014-05-27,,5.708333333333333
2014-05-28,,20.833333333333332
2014-05-29,,36.0
2014-05-30,,26.0
2014-05-31,,39.541666666666664
2014-06-01,,38.375
2014-06-02,,41.125
2014-06-03,,47.0
2014-06-04,,41.625
2014-06-05,,11.875
2014-06-06,,4.583333333333333
2014-06-07,,6.916666666666667
2014-06-08,,10.0
2014-06-09,,19.5
2014-06-10,,13.583333333333334
2014-06-11,,13.416666666666666
2014-06-12,,3.8636363636363638
2014-06-13,,11.916666666666666
2014-06-14,,9.0
2014-06-15,,10.75
2014-06-16,,22.666666666666668
2014-06-17,,34.875
2014-06-18,,34.833333333333336
2014-06-19,,18.416666666666668
2014-06-20,,20.916666666666668
2014-06-21,,25.333333333333332
2014-06-22,,20.125
2014-06-23,,20.958333333333332
2014-06-24,,14.916666666666666
2014-06-25,,11.956521739130435
2014-06-26,,12.458333333333334
2014-06-27,,8.875
2014-06-28,,5.5
2014-06-29,,4.458333333333333
2014-06-30,,11.125
2014-07-01,,8.75
2014-07-02,,11.125
2014-07-03,,32.0
2014-07-04,,8.25
2014-07-05,,6.875
2014-07-06,,14.458333333333334
2014-07-07,,10.458333333333334
2014-07-08,,11.130434782608695
2014-07-09,,19.333333333333332
2014-07-10,,23.25
2014-07-11,,8.0
2014-07-12,,15.25
2014-07-13,,29.166666666666668
2014-07-14,,31.5
2014-07-15,,15.75
2014-07-16,,28.541666666666668
2014-07-17,,20.666666666666668
2014-07-18,,7.166666666666667
2014-07-19,,8.666666666666666
2014-07-20,,9.833333333333334
2014-07-21,,12.0
2014-07-22,,25.75
2014-07-23,,41.666666666666664
2014-07-24,,42.416666666666664
2014-07-25,,25.125
2014-07-26,,31.666666666666668
2014-07-27,,27.227272727272727
2014-07-28,,10.208333333333334
2014-07-29,,20.25
2014-07-30,,28.75
2014-07-31,,26.583333333333332
2014-08-01,11.5,15.958333333333334
2014-08-02,15.916666666666666,18.416666666666668
2014-08-03,23.083333333333332,28.333333333333332
2014-08-04,12.166666666666666,17.083333333333332
2014-08-05,7.875,12.958333333333334
2014-08-06,11.791666666666666,17.333333333333332
2014-08-07,11.208333333333334,16.291666666666668
2014-08-08,12.666666666666666,18.041666666666668
2014-08-09,7.166666666666667,9.291666666666666
2014-08-10,4.458333333333333,11.125
2014-08-11,12.333333333333334,19.083333333333332
2014-08-12,4.791666666666667,9.173913043478262
2014-08-13,9.875,10.625
2014-08-14,19.708333333333332,24.833333333333332
2014-08-15,13.375,19.75
2014-08-16,7.958333333333333,10.375
2014-08-17,10.5,15.958333333333334
2014-08-18,11.916666666666666,16.0
2014-08-19,11.791666666666666,15.958333333333334
2014-08-20,15.833333333333334,20.875
2014-08-21,17.25,21.875
2014-08-22,23.416666666666668,30.833333333333332
2014-08-23,9.541666666666666,12.666666666666666
2014-08-24,13.291666666666666,15.875
2014-08-25,13.416666666666666,15.958333333333334
2014-08-26,10.826086956521738,13.708333333333334
2014-08-27,3.2083333333333335,5.166666666666667
2014-08-28,4.291666666666667,6.208333333333333
2014-08-29,4.875,7.083333333333333
2014-08-30,3.75,6.458333333333333
2014-08-31,6.25,9.166666666666666
2014-09-01,5.916666666666667,6.875
2014-09-02,5.791666666666667,7.458333333333333
2014-09-03,5.416666666666667,9.25
2014-09-04,9.958333333333334,14.958333333333334
2014-09-05,15.875,25.916666666666668
2014-09-06,16.458333333333332,22.75
2014-09-07,7.458333333333333,9.041666666666666
2014-09-08,11.625,14.521739130434783
2014-09-09,10.583333333333334,12.5
2014-09-10,14.0,18.25
2014-09-11,7.416666666666667,10.041666666666666
2014-09-12,8.541666666666666,9.041666666666666
2014-09-13,7.333333333333333,8.333333333333334
2014-09-14,5.166666666666667,6.791666666666667
2014-09-15,8.416666666666666,11.375
2014-09-16,15.0,18.208333333333332
2014-09-17,8.875,11.708333333333334
2014-09-18,7.583333333333333,8.541666666666666
2014-09-19,10.958333333333334,13.791666666666666
2014-09-20,10.916666666666666,13.375
2014-09-21,9.166666666666666,10.791666666666666
2014-09-22,12.083333333333334,15.0
2014-09-23,11.583333333333334,12.708333333333334
2014-09-24,14.458333333333334,18.458333333333332
2014-09-25,6.6521739130434785,11.583333333333334
2014-09-26,6.416666666666667,8.708333333333334
2014-09-27,9.875,11.958333333333334
2014-09-28,12.5,15.458333333333334
2014-09-29,15.0,17.25
2014-09-30,18.083333333333332,23.666666666666668
2014-10-01,11.958333333333334,16.583333333333332
2014-10-02,12.208333333333334,15.708333333333334
2014-10-03,17.208333333333332,25.583333333333332
2014-10-04,15.625,17.625
2014-10-05,6.875,8.75
2014-10-06,0.7916666666666666,1.7083333333333333
2014-10-07,3.7083333333333335,5.125
2014-10-08,6.791666666666667,8.083333333333334
2014-10-09,10.083333333333334,11.956521739130435
2014-10-10,14.625,17.791666666666668
2014-10-11,16.708333333333332,17.083333333333332
2014-10-12,16.5,17.583333333333332
2014-10-13,16.458333333333332,19.875
2014-10-14,2.9583333333333335,4.625
2014-10-15,7.208333333333333,9.0
2014-10-16,5.291666666666667,7.75
2014-10-17,9.125,9.375
2014-10-18,12.75,14.208333333333334
2014-10-19,16.541666666666668,18.625
2014-10-20,19.916666666666668,25.541666666666668
2014-10-21,20.375,41.833333333333336
2014-10-22,6.333333333333333,11.541666666666666
2014-10-23,8.454545454545455,9.909090909090908
2014-10-24,9.833333333333334,13.375
2014-10-25,16.625,20.875
2014-10-26,23.625,29.958333333333332
2014-10-27,12.083333333333334,20.125
2014-10-28,7.708333333333333,8.458333333333334
2014-10-29,13.625,12.833333333333334
2014-10-30,15.208333333333334,17.666666666666668
2014-10-31,31.208333333333332,42.291666666666664
2014-11-01,27.166666666666668,43.833333333333336
2014-11-02,10.333333333333334,17.333333333333332
2014-11-03,4.625,7.333333333333333
2014-11-04,6.625,7.166666666666667
2014-11-05,11.5,12.916666666666666
2014-11-06,9.208333333333334,13.791666666666666
2014-11-07,11.416666666666666,13.041666666666666
2014-11-08,26.0,28.5
2014-11-09,21.791666666666668,33.25
2014-11-10,10.0,13.75
2014-11-11,15.916666666666666,18.416666666666668
2014-11-12,16.875,25.583333333333332
2014-11-13,5.260869565217392,8.08695652173913
2014-11-14,6.666666666666667,8.958333333333334
2014-11-15,13.125,12.583333333333334
2014-11-16,13.833333333333334,13.833333333333334
2014-11-17,15.333333333333334,18.083333333333332
2014-11-18,10.083333333333334,11.625
2014-11-19,6.958333333333333,7.125
2014-11-20,15.458333333333334,15.666666666666666
2014-11-21,16.875,20.5
2014-11-22,14.458333333333334,18.833333333333332
2014-11-23,10.208333333333334,11.541666666666666
2014-11-24,21.666666666666668,25.791666666666668
2014-11-25,11.375,13.833333333333334
2014-11-26,1.9583333333333333,3.4583333333333335
2014-11-27,4.375,6.25
2014-11-28,9.916666666666666,14.0
2014-11-29,14.791666666666666,29.291666666666668
2014-11-30,9.625,15.333333333333334
2014-12-01,5.416666666666667,11.666666666666666
2014-12-02,1.25,4.583333333333333
2014-12-03,4.625,5.583333333333333
2014-12-04,23.166666666666668,23.833333333333332
2014-12-05,6.875,7.75
2014-12-06,5.75,4.833333333333333
2014-12-07,7.708333333333333,6.708333333333333
2014-12-08,11.541666666666666,11.458333333333334
2014-12-09,8.782608695652174,9.181818181818182
2014-12-10,12.75,13.666666666666666
2014-12-11,25.916666666666668,30.541666666666668
2014-12-12,7.166666666666667,7.041666666666667
2014-12-13,7.333333333333333,7.708333333333333
2014-12-14,6.75,5.125
2014-12-15,6.75,6.208333333333333
2014-12-16,7.541666666666667,8.666666666666666
2014-12-17,0.9583333333333334,2.0416666666666665
2014-12-18,2.0,2.2083333333333335
2014-12-19,10.333333333333334,10.833333333333334
2014-12-20,19.291666666666668,23.0
2014-12-21,7.75,10.583333333333334
2014-12-22,4.416666666666667,4.75
2014-12-23,6.708333333333333,6.75
2014-12-24,17.59090909090909,21.227272727272727
2014-12-25,12.0,12.583333333333334
2014-12-26,4.5,5.291666666666667
2014-12-27,10.125,11.458333333333334
2014-12-28,25.166666666666668,25.708333333333332
2014-12-29,16.125,22.333333333333332
2014-12-30,17.458333333333332,21.0
2014-12-31,19.416666666666668,22.791666666666668
2015-01-01,4.75,5.666666666666667
2015-01-02,6.333333333333333,7.666666666666667
2015-01-03,12.125,14.541666666666666
2015-01-04,15.458333333333334,21.375
2015-01-05,11.125,15.375
2015-01-06,5.291666666666667,7.166666666666667
2015-01-07,5.833333333333333,6.833333333333333
2015-01-08,6.208333333333333,7.833333333333333
2015-01-09,6.125,7.791666666666667
2015-01-10,10.541666666666666,12.916666666666666
2015-01-11,5.458333333333333,5.958333333333333
2015-01-12,5.083333333333333,8.458333333333334
2015-01-13,12.625,15.416666666666666
2015-01-14,8.375,11.416666666666666
2015-01-15,6.708333333333333,8.958333333333334
2015-01-16,7.916666666666667,11.291666666666666
2015-01-17,9.958333333333334,12.125
2015-01-18,2.25,6.208333333333333
2015-01-19,4.375,5.125
2015-01-20,4.208333333333333,4.875
2015-01-21,3.5833333333333335,5.708333333333333
2015-01-22,4.0,5.125
2015-01-23,6.625,8.541666666666666
2015-01-24,5.125,9.083333333333334
2015-01-25,4.875,7.166666666666667
2015-01-26,7.958333333333333,9.375
2015-01-27,15.090909090909092,18.727272727272727
2015-01-28,16.875,22.708333333333332
2015-01-29,9.25,13.208333333333334
2015-01-30,6.708333333333333,8.791666666666666
2015-01-31,10.833333333333334,14.666666666666666
2015-02-01,10.541666666666666,12.25
2015-02-02,4.083333333333333,6.25
2015-02-03,5.833333333333333,7.125
2015-02-04,9.625,13.75
2015-02-05,13.208333333333334,18.208333333333332
2015-02-06,9.875,13.666666666666666
2015-02-07,5.083333333333333,6.916666666666667
2015-02-08,7.615384615384615,9.538461538461538
2015-02-09,12.0,18.125
2015-02-10,5.208333333333333,6.666666666666667
2015-02-11,8.291666666666666,8.833333333333334
2015-02-12,14.416666666666666,21.875
2015-02-13,22.6,44.9
2015-02-14,5.375,17.166666666666668
2015-02-15,0.4583333333333333,3.7916666666666665
2015-02-16,6.583333333333333,8.375
2015-02-17,6.75,9.041666666666666
2015-02-18,7.875,10.25
2015-02-19,12.041666666666666,17.458333333333332
2015-02-20,14.166666666666666,22.833333333333332
2015-02-21,5.833333333333333,13.416666666666666
2015-02-22,5.173913043478261,6.391304347826087
2015-02-23,10.208333333333334,16.125
2015-02-24,6.375,7.375
2015-02-25,4.458333333333333,5.291666666666667
2015-02-26,6.75,8.291666666666666
2015-02-27,8.375,11.25
2015-02-28,10.166666666666666,13.041666666666666
2015-03-01,2.8333333333333335,3.2083333333333335
2015-03-02,6.0,9.583333333333334
2015-03-03,9.208333333333334,13.166666666666666
2015-03-04,17.541666666666668,23.958333333333332
2015-03-05,13.166666666666666,20.708333333333332
2015-03-06,14.375,27.375
2015-03-07,12.083333333333334,30.291666666666668
2015-03-08,9.25,21.041666666666668
2015-03-09,5.875,9.916666666666666
2015-03-10,7.041666666666667,9.666666666666666
2015-03-11,8.291666666666666,11.041666666666666
2015-03-12,6.041666666666667,10.208333333333334
2015-03-13,7.5,11.083333333333334
2015-03-14,4.708333333333333,9.208333333333334
2015-03-15,8.416666666666666,10.0
2015-03-16,9.958333333333334,14.708333333333334
2015-03-17,14.541666666666666,21.791666666666668
2015-03-18,12.166666666666666,20.416666666666668
2015-03-19,6.708333333333333,16.041666666666668
2015-03-20,14.916666666666666,24.125
2015-03-21,4.833333333333333,9.083333333333334
2015-03-22,8.772727272727273,13.608695652173912
2015-03-23,11.375,14.958333333333334
2015-03-24,5.291666666666667,7.333333333333333
2015-03-25,2.4166666666666665,3.5833333333333335
2015-03-26,7.541666666666667,10.208333333333334
2015-03-27,5.583333333333333,9.458333333333334
2015-03-28,6.875,9.291666666666666
2015-03-29,10.708333333333334,13.0
2015-03-30,15.583333333333334,20.5
2015-03-31,11.833333333333334,16.333333333333332
2015-04-01,24.708333333333332,30.958333333333332
2015-04-02,6.833333333333333,11.041666666666666
2015-04-03,11.708333333333334,28.333333333333332
2015-04-04,6.166666666666667,9.208333333333334
2015-04-05,11.125,17.916666666666668
2015-04-06,7.916666666666667,13.458333333333334
2015-04-07,2.3333333333333335,4.125
2015-04-08,8.791666666666666,9.458333333333334
2015-04-09,5.954545454545454,9.291666666666666
2015-04-10,9.416666666666666,12.375
2015-04-11,3.2083333333333335,6.833333333333333
2015-04-12,7.583333333333333,8.375
2015-04-13,8.25,11.166666666666666
2015-04-14,2.2083333333333335,8.291666666666666
2015-04-15,4.416666666666667,8.5
2015-04-16,12.458333333333334,14.291666666666666
2015-04-17,23.375,30.541666666666668
2015-04-18,16.291666666666668,22.625
2015-04-19,20.041666666666668,26.5
2015-04-20,18.40909090909091,32.72727272727273
2015-04-21,2.5,4.708333333333333
2015-04-22,12.291666666666666,17.291666666666668
2015-04-23,16.666666666666668,22.125
2015-04-24,16.125,22.083333333333332
2015-04-25,17.583333333333332,24.083333333333332
2015-04-26,16.166666666666668,23.0
2015-04-27,23.208333333333332,30.25
2015-04-28,27.458333333333332,36.458333333333336
2015-04-29,20.083333333333332,26.083333333333332
2015-04-30,7.625,12.375
2015-05-01,7.333333333333333,12.625
2015-05-02,13.625,16.875
2015-05-03,9.25,14.375
2015-05-04,8.208333333333334,14.333333333333334
2015-05-05,8.125,12.75
2015-05-06,11.458333333333334,16.625
2015-05-07,15.583333333333334,20.875
2015-05-08,19.166666666666668,26.916666666666668
2015-05-09,21.625,28.625
2015-05-10,11.875,16.458333333333332
2015-05-11,8.625,10.916666666666666
2015-05-12,11.208333333333334,20.958333333333332
2015-05-13,8.0,11.25
2015-05-14,17.428571428571427,26.958333333333332
2015-05-15,24.0,31.125
2015-05-16,23.5,35.416666666666664
2015-05-17,16.958333333333332,21.125
2015-05-18,15.083333333333334,21.458333333333332
2015-05-19,12.333333333333334,17.291666666666668
2015-05-20,11.208333333333334,13.708333333333334
2015-05-21,10.625,12.333333333333334
2015-05-22,11.833333333333334,15.5
2015-05-23,18.041666666666668,24.375
2015-05-24,18.166666666666668,22.75
2015-05-25,12.291666666666666,16.208333333333332
2015-05-26,12.916666666666666,15.458333333333334
2015-05-27,18.333333333333332,20.916666666666668
2015-05-28,22.954545454545453,30.347826086956523
2015-05-29,11.708333333333334,19.458333333333332
2015-05-30,7.541666666666667,10.875
2015-05-31,12.291666666666666,15.583333333333334
2015-06-01,12.416666666666666,17.541666666666668
2015-06-02,13.666666666666666,19.083333333333332
2015-06-03,15.0,29.666666666666668
2015-06-04,6.75,9.041666666666666
2015-06-05,8.041666666666666,12.708333333333334
2015-06-06,4.75,8.25
2015-06-07,10.75,16.458333333333332
2015-06-08,7.166666666666667,12.208333333333334
2015-06-09,3.5833333333333335,9.625
2015-06-10,8.666666666666666,12.458333333333334
2015-06-11,8.916666666666666,13.833333333333334
2015-06-12,14.625,24.5
2015-06-13,20.5,29.333333333333332
2015-06-14,25.708333333333332,38.333333333333336
2015-06-15,26.333333333333332,35.083333333333336
2015-06-16,26.75,33.0
2015-06-17,19.041666666666668,26.541666666666668
2015-06-18,8.291666666666666,15.0
2015-06-19,4.458333333333333,9.333333333333334
2015-06-20,6.25,10.5
2015-06-21,8.875,14.916666666666666
2015-06-22,7.043478260869565,11.347826086956522
2015-06-23,12.625,19.208333333333332
2015-06-24,13.666666666666666,19.5
2015-06-25,15.083333333333334,19.708333333333332
2015-06-26,8.75,14.333333333333334
2015-06-27,1.9166666666666667,7.166666666666667
2015-06-28,5.75,8.75
2015-06-29,7.75,11.291666666666666
2015-06-30,7.708333333333333,13.5
2015-07-01,4.666666666666667,9.791666666666666
2015-07-02,9.958333333333334,17.875
2015-07-03,8.625,17.791666666666668
2015-07-04,8.833333333333334,16.75
2015-07-05,12.583333333333334,18.541666666666668
2015-07-06,8.25,14.833333333333334
2015-07-07,12.333333333333334,25.291666666666668
2015-07-08,15.833333333333334,29.375
2015-07-09,7.391304347826087,12.217391304347826
2015-07-10,15.0,28.208333333333332
2015-07-11,19.291666666666668,28.5
2015-07-12,26.208333333333332,37.75
2015-07-13,17.625,29.041666666666668
2015-07-14,9.083333333333334,15.666666666666666
2015-07-15,7.083333333333333,15.291666666666666
2015-07-16,4.666666666666667,13.166666666666666
2015-07-17,9.208333333333334,19.125
2015-07-18,8.875,18.208333333333332
2015-07-19,12.833333333333334,21.916666666666668
2015-07-20,14.75,22.833333333333332
2015-07-21,18.833333333333332,29.958333333333332
2015-07-22,9.208333333333334,15.708333333333334
2015-07-23,7.916666666666667,16.916666666666668
2015-07-24,7.130434782608695,14.73913043478261
2015-07-25,21.375,31.416666666666668
2015-07-26,25.416666666666668,33.583333333333336
2015-07-27,16.958333333333332,25.5
2015-07-28,25.333333333333332,34.541666666666664
2015-07-29,20.4375,31.708333333333332
2015-07-30,15.791666666666666,26.5
2015-07-31,20.041666666666668,30.75
2015-08-01,32.375,49.916666666666664
2015-08-02,32.125,46.125
2015-08-03,25.666666666666668,38.416666666666664
2015-08-04,25.125,37.333333333333336
2015-08-05,13.25,23.083333333333332
2015-08-06,13.25,22.166666666666668
2015-08-07,25.583333333333332,35.958333333333336
2015-08-08,21.708333333333332,32.166666666666664
2015-08-09,9.291666666666666,16.25
2015-08-10,8.708333333333334,18.708333333333332
2015-08-11,4.833333333333333,12.25
2015-08-12,9.125,16.791666666666668
2015-08-13,9.833333333333334,20.041666666666668
2015-08-14,6.5,17.208333333333332
2015-08-15,7.458333333333333,14.666666666666666
2015-08-16,6.75,15.333333333333334
2015-08-17,4.75,11.541666666666666
2015-08-18,6.916666666666667,15.333333333333334
2015-08-19,5.708333333333333,14.041666666666666
2015-08-20,7.625,15.708333333333334
2015-08-21,7.041666666666667,15.0
2015-08-22,14.791666666666666,31.25
2015-08-23,5.458333333333333,8.375
2015-08-24,4.409090909090909,9.0
2015-08-25,4.833333333333333,7.708333333333333
2015-08-26,3.875,6.458333333333333
2015-08-27,2.3333333333333335,5.5
2015-08-28,5.125,7.0
2015-08-29,5.125,10.25
2015-08-30,3.125,7.625
2015-08-31,3.9166666666666665,9.25
