date,TEMP_max,TEMP_mean,TEMP_min
2012-12-14,5.2,3.358,0.9
2012-12-15,9.1,6.838,3.7
2012-12-16,5.7,3.704,1.5
2012-12-17,8.4,5.396,2.4
2012-12-18,2.9,0.458,-3.0
2012-12-19,-3.0,-3.571,-4.1
2012-12-20,-0.6,-2.221,-3.9
2012-12-21,1.0,-0.612,-1.9
2012-12-22,4.2,2.042,-1.2
2012-12-23,0.9,-1.654,-5.9
2012-12-24,-3.6,-5.358,-7.7
2012-12-25,-1.1,-3.967,-7.5
2012-12-26,-3.1,-4.571,-5.9
2012-12-27,-1.5,-4.142,-5.9
2012-12-28,4.4,0.925,-1.3
2012-12-29,5.8,3.292,1.2
2012-12-30,7.2,4.25,0.1
2012-12-31,-1.0,-3.904,-6.8
2013-01-01,3.1,1.804,0.1
2013-01-02,0.2,-0.779,-1.8
2013-01-03,4.2,1.108,-1.8
2013-01-04,2.0,-0.312,-3.6
2013-01-05,-1.9,-3.212,-4.1
2013-01-06,-0.8,-2.396,-3.8
2013-01-07,3.3,0.196,-3.3
2013-01-08,4.3,3.275,1.0
2013-01-09,1.1,-1.796,-6.3
2013-01-10,-3.9,-5.358,-6.3
2013-01-11,-1.7,-3.8,-6.4
2013-01-12,-0.3,-2.254,-3.8
2013-01-13,-2.7,-4.196,-6.0
2013-01-14,-2.4,-3.871,-6.3
2013-01-15,1.4,-1.546,-3.0
2013-01-16,-0.2,-1.717,-2.9
2013-01-17,-1.0,-2.383,-3.3
2013-01-18,-0.5,-2.821,-4.3
2013-01-19,-4.8,-5.758,-6.8
2013-01-20,1.0,-2.529,-6.3
2013-01-21,-0.8,-2.296,-3.6
2013-01-22,-3.3,-4.229,-5.0
2013-01-23,-0.6,-2.829,-5.0
2013-01-24,4.1,1.021,-2.3
2013-01-25,7.1,4.946,2.6
2013-01-26,6.4,-0.55,-5.9
2013-01-27,-0.3,-3.346,-6.2
2013-01-28,2.7,0.004,-2.6
2013-01-29,5.0,1.604,-1.9
2013-01-30,7.5,5.271,2.5
2013-01-31,5.4,2.396,0.4
2013-02-01,7.6,5.65,2.0
2013-02-02,8.8,8.042,6.7
2013-02-03,9.4,7.579,1.4
2013-02-04,1.3,-3.029,-6.5
2013-02-05,-5.5,-6.492,-7.5
2013-02-06,-5.8,-6.629,-7.4
2013-02-07,-2.4,-4.479,-6.4
2013-02-08,-1.7,-2.546,-4.0
2013-02-09,-1.8,-2.775,-3.9
2013-02-10,-2.8,-4.712,-6.7
2013-02-11,-4.3,-5.792,-7.1
2013-02-12,-0.4,-3.217,-5.5
2013-02-13,-2.4,-3.404,-4.5
2013-02-14,-0.6,-2.779,-5.0
2013-02-15,-0.5,-1.508,-3.0
2013-02-16,-1.8,-3.025,-4.2
2013-02-17,0.1,-2.308,-4.3
2013-02-18,-4.1,-5.046,-5.8
2013-02-19,-2.2,-4.554,-5.6
2013-02-20,-0.6,-3.475,-5.4
2013-02-21,-1.5,-3.912,-5.1
2013-02-22,-1.8,-3.812,-5.1
2013-02-23,1.3,-2.6,-4.1
2013-02-24,2.7,-0.7,-4.4
2013-02-25,4.8,1.442,-0.2
2013-02-26,5.9,3.342,0.0
2013-02-27,9.2,6.142,3.8
2013-02-28,6.2,4.488,2.2
2013-03-01,6.9,5.179,3.5
2013-03-02,3.7,2.013,0.4
2013-03-03,0.4,-1.817,-3.9
2013-03-04,5.6,1.8,-2.3
2013-03-05,6.0,1.646,-4.6
2013-03-06,-4.2,-5.317,-6.5
2013-03-07,-2.6,-4.938,-6.8
2013-03-08,-1.5,-3.862,-6.1
2013-03-09,2.3,-1.75,-4.3
2013-03-10,-3.8,-5.388,-6.7
2013-03-11,2.2,-1.896,-5.7
2013-03-12,9.3,4.712,0.7
2013-03-13,10.5,5.621,-0.5
2013-03-14,-0.7,-2.212,-3.9
2013-03-15,3.4,-1.104,-4.5
2013-03-16,9.0,4.021,0.3
2013-03-17,11.2,7.279,3.3
2013-03-18,9.3,7.05,1.8
2013-03-19,6.9,3.171,-0.9
2013-03-20,7.0,4.142,-0.3
2013-03-21,-0.7,-2.512,-3.9
2013-03-22,3.1,-0.808,-3.5
2013-03-23,9.7,4.117,-0.4
2013-03-24,11.4,7.262,4.0
2013-03-25,10.6,8.65,6.3
2013-03-26,12.0,9.342,6.8
2013-03-27,11.2,6.783,4.3
2013-03-28,13.4,10.175,7.0
2013-03-29,13.6,9.983,8.1
2013-03-30,12.7,8.658,4.2
2013-03-31,7.7,3.992,2.1
2013-04-01,10.1,5.146,-0.6
2013-04-02,10.9,8.562,7.3
2013-04-03,7.3,4.775,3.6
2013-04-04,16.0,9.358,3.0
2013-04-05,16.2,12.742,10.2
2013-04-06,13.2,10.612,9.5
2013-04-07,10.9,3.992,-0.9
2013-04-08,9.5,3.738,-2.1
2013-04-09,12.0,7.225,2.4
2013-04-10,8.1,2.796,-1.2
2013-04-11,3.2,0.512,-2.4
2013-04-12,5.9,2.358,0.1
2013-04-13,8.5,3.888,-0.3
2013-04-14,13.0,8.942,4.2
2013-04-15,13.9,8.954,4.3
2013-04-16,17.9,13.196,8.3
2013-04-17,15.1,13.412,12.3
2013-04-18,17.7,12.888,6.8
2013-04-19,5.7,2.238,0.2
2013-04-20,8.0,3.212,-0.1
2013-04-21,4.0,1.438,0.0
2013-04-22,7.5,3.5,0.0
2013-04-23,10.2,7.629,4.6
2013-04-24,11.9,9.521,7.1
2013-04-25,15.5,10.083,5.5
2013-04-26,9.5,6.104,1.9
2013-04-27,10.5,5.608,1.7
2013-04-28,13.5,8.871,4.5
2013-04-29,17.2,12.688,9.8
2013-04-30,11.5,9.554,7.2
2013-05-01,6.8,4.1,1.3
2013-05-02,5.5,2.688,1.0
2013-05-03,10.5,6.275,1.8
2013-05-04,11.9,8.362,6.1
2013-05-05,16.0,10.467,5.7
2013-05-06,18.4,11.967,6.7
2013-05-07,7.8,5.292,2.8
2013-05-08,16.5,9.912,2.2
2013-05-09,23.2,16.904,11.7
2013-05-10,17.7,13.896,10.5
2013-05-11,15.2,13.233,10.4
2013-05-12,18.4,14.342,9.1
2013-05-13,21.6,18.025,14.3
2013-05-14,24.8,19.854,16.5
2013-05-15,19.7,15.362,12.7
2013-05-16,13.3,10.212,7.3
2013-05-17,19.1,12.412,7.1
2013-05-18,18.5,13.912,10.6
2013-05-19,12.8,11.412,8.9
2013-05-20,19.7,15.775,12.2
2013-05-21,20.4,16.258,13.4
2013-05-22,22.8,18.388,14.2
2013-05-23,19.9,16.571,13.3
2013-05-24,20.7,16.992,13.8
2013-05-25,19.6,15.971,14.1
2013-05-26,20.5,16.3,13.6
2013-05-27,16.1,14.104,12.6
2013-05-28,13.9,13.417,12.9
2013-05-29,17.8,15.871,13.6
2013-05-30,18.4,15.858,13.6
2013-05-31,20.0,16.304,13.6
2013-06-01,17.2,14.638,12.7
2013-06-02,18.9,15.888,13.8
2013-06-03,19.7,16.262,13.1
2013-06-04,22.2,18.662,15.3
2013-06-05,22.8,18.479,14.3
2013-06-06,17.9,15.908,14.3
2013-06-07,21.3,17.046,13.9
2013-06-08,22.3,17.321,13.2
2013-06-09,20.1,17.458,15.4
2013-06-10,19.0,15.5,13.5
2013-06-11,17.1,15.529,13.6
2013-06-12,22.2,19.421,16.4
2013-06-13,26.8,22.754,20.0
2013-06-14,26.1,21.55,18.3
2013-06-15,20.7,19.05,17.8
2013-06-16,23.2,19.979,17.0
2013-06-17,24.9,20.55,17.3
2013-06-18,22.9,20.029,17.9
2013-06-19,20.4,18.596,14.8
2013-06-20,16.1,15.296,14.7
2013-06-21,15.0,14.462,13.5
2013-06-22,18.0,15.429,13.6
2013-06-23,18.5,16.7,15.8
2013-06-24,20.1,17.662,15.1
2013-06-25,20.0,18.158,16.7
2013-06-26,16.5,16.096,15.7
2013-06-27,21.6,17.304,14.9
2013-06-28,17.7,15.921,15.0
2013-06-29,21.8,18.296,14.8
2013-06-30,19.1,17.233,15.8
2013-07-01,20.6,17.446,15.5
2013-07-02,20.6,17.358,15.0
2013-07-03,20.2,17.792,16.2
2013-07-04,21.2,20.021,18.5
2013-07-05,23.8,21.704,20.6
2013-07-06,23.5,21.85,19.5
2013-07-07,26.6,22.379,20.5
2013-07-08,27.8,23.592,21.0
2013-07-09,27.0,23.862,21.3
2013-07-10,27.1,23.421,20.1
2013-07-11,28.8,23.342,20.5
2013-07-12,27.5,23.146,20.1
2013-07-13,24.2,21.625,20.3
2013-07-14,24.4,21.129,19.2
2013-07-15,21.6,19.967,18.9
2013-07-16,23.1,21.45,18.9
2013-07-17,24.6,21.375,19.2
2013-07-18,24.3,21.183,18.7
2013-07-19,25.1,19.612,17.0
2013-07-20,26.4,21.988,17.8
2013-07-21,26.2,22.567,18.9
2013-07-22,25.5,22.375,20.7
2013-07-23,26.6,22.367,20.8
2013-07-24,23.3,20.988,18.6
2013-07-25,27.3,23.312,20.8
2013-07-26,25.8,22.996,21.0
2013-07-27,26.0,22.121,19.5
2013-07-28,26.2,21.612,19.6
2013-07-29,21.7,20.592,19.4
2013-07-30,25.6,22.312,20.7
2013-07-31,24.8,22.375,20.4
2013-08-01,24.1,21.729,20.3
2013-08-02,24.6,21.108,18.5
2013-08-03,25.0,20.646,18.0
2013-08-04,25.6,21.871,20.3
2013-08-05,26.1,21.779,20.5
2013-08-06,26.1,22.667,20.3
2013-08-07,26.8,23.417,20.9
2013-08-08,27.1,24.033,21.8
2013-08-09,29.6,24.921,22.6
2013-08-10,29.6,25.454,23.1
2013-08-11,30.0,25.917,23.2
2013-08-12,28.2,24.988,22.2
2013-08-13,28.9,25.142,21.7
2013-08-14,28.2,25.55,22.7
2013-08-15,28.4,24.308,21.4
2013-08-16,26.8,23.546,21.3
2013-08-17,26.2,23.038,20.4
2013-08-18,27.4,23.667,21.0
2013-08-19,28.2,24.117,21.3
2013-08-20,29.2,24.112,21.1
2013-08-21,29.6,23.696,21.6
2013-08-22,26.9,23.975,21.8
2013-08-23,25.7,22.967,21.0
2013-08-24,21.3,20.429,19.1
2013-08-25,20.7,19.671,17.9
2013-08-26,20.5,18.788,17.3
2013-08-27,23.4,18.988,16.6
2013-08-28,24.0,19.954,17.4
2013-08-29,24.5,21.196,19.1
2013-08-30,25.0,21.904,19.9
2013-08-31,24.4,21.979,19.4
2013-09-01,21.0,19.746,18.7
2013-09-02,20.7,19.671,18.4
2013-09-03,21.2,19.612,18.2
2013-09-04,20.2,17.442,14.7
2013-09-05,19.2,16.9,15.5
2013-09-06,20.4,18.233,16.1
2013-09-07,19.8,18.808,17.6
2013-09-08,19.7,18.088,16.5
2013-09-09,20.9,18.383,15.9
2013-09-10,21.6,18.929,17.3
2013-09-11,24.8,20.45,17.6
2013-09-12,26.0,21.429,19.1
2013-09-13,25.7,22.579,20.2
2013-09-14,23.2,20.988,19.7
2013-09-15,20.5,19.483,17.8
2013-09-16,19.6,16.121,13.2
2013-09-17,22.0,16.696,12.8
2013-09-18,22.4,18.662,15.8
2013-09-19,21.8,19.017,16.3
2013-09-20,21.8,18.475,15.4
2013-09-21,23.7,20.021,16.0
2013-09-22,22.5,20.183,18.3
2013-09-23,21.4,18.629,16.4
2013-09-24,21.9,19.183,16.6
2013-09-25,23.7,19.471,17.0
2013-09-26,16.6,13.721,10.8
2013-09-27,16.9,13.312,10.5
2013-09-28,17.6,14.575,12.3
2013-09-29,18.3,15.542,13.8
2013-09-30,19.3,17.112,14.5
2013-10-01,22.3,18.35,16.4
2013-10-02,19.9,17.404,15.9
2013-10-03,16.4,14.5,12.1
2013-10-04,17.1,14.388,11.6
2013-10-05,18.5,17.021,15.1
2013-10-06,21.4,18.629,17.0
2013-10-07,19.1,17.421,16.6
2013-10-08,18.9,17.375,16.6
2013-10-09,22.2,18.492,16.7
2013-10-10,22.3,19.754,16.7
2013-10-11,21.4,19.329,17.3
2013-10-12,17.1,14.158,10.8
2013-10-13,16.3,12.917,10.5
2013-10-14,16.9,14.458,12.6
2013-10-15,14.7,13.879,13.0
2013-10-16,12.8,10.192,7.5
2013-10-17,10.7,8.367,7.2
2013-10-18,12.0,10.858,8.8
2013-10-19,12.0,11.033,9.9
2013-10-20,15.1,12.538,11.4
2013-10-21,16.4,13.75,11.9
2013-10-22,15.3,13.629,12.3
2013-10-23,13.3,12.354,11.9
2013-10-24,14.8,12.979,11.5
2013-10-25,15.4,13.638,10.5
2013-10-26,11.0,8.904,7.1
2013-10-27,10.3,8.175,6.4
2013-10-28,13.5,10.096,6.6
2013-10-29,11.2,10.704,10.2
2013-10-30,14.5,10.871,9.1
2013-10-31,12.3,9.796,8.5
2013-11-01,12.5,10.167,8.5
2013-11-02,13.1,11.404,9.3
2013-11-03,14.5,12.9,12.2
2013-11-04,12.1,9.475,7.3
2013-11-05,11.0,8.771,7.0
2013-11-06,12.9,10.475,8.2
2013-11-07,12.9,11.288,9.1
2013-11-08,12.9,9.7,8.3
2013-11-09,11.5,9.492,8.2
2013-11-10,13.1,10.304,7.1
2013-11-11,6.9,4.188,0.8
2013-11-12,2.5,1.35,0.3
2013-11-13,3.1,1.279,0.0
2013-11-14,7.1,4.646,1.7
2013-11-15,7.8,6.667,6.0
2013-11-16,9.1,7.588,6.0
2013-11-17,10.4,8.029,6.5
2013-11-18,6.1,3.838,1.0
2013-11-19,4.2,1.283,-1.1
2013-11-20,4.2,1.888,0.1
2013-11-21,5.7,2.862,0.3
2013-11-22,6.6,3.688,1.9
2013-11-23,7.6,4.654,2.6
2013-11-24,9.2,6.092,3.8
2013-11-25,10.7,7.812,5.0
2013-11-26,4.9,2.296,0.7
2013-11-27,6.3,3.212,0.0
2013-11-28,4.2,0.312,-3.1
2013-11-29,1.9,-1.042,-3.3
2013-11-30,4.2,1.054,-1.8
2013-12-01,7.4,3.742,2.1
2013-12-02,6.8,4.475,1.9
2013-12-03,6.4,4.1,2.8
2013-12-04,6.5,4.329,2.9
2013-12-05,7.6,4.542,3.0
2013-12-06,6.7,4.154,2.6
2013-12-07,4.1,1.958,0.7
2013-12-08,2.3,0.95,-0.2
2013-12-09,5.3,3.838,2.4
2013-12-10,6.5,2.746,-0.9
2013-12-11,2.2,0.217,-1.3
2013-12-12,-0.2,-2.217,-4.0
2013-12-13,2.0,-1.488,-4.5
2013-12-14,0.2,-3.008,-5.5
2013-12-15,-0.7,-2.354,-3.9
2013-12-16,-0.4,-1.529,-3.0
2013-12-17,1.3,0.408,-1.6
2013-12-18,2.7,1.067,0.1
2013-12-19,3.4,2.388,0.4
2013-12-20,-0.8,-2.596,-4.7
2013-12-21,-0.5,-1.375,-2.2
2013-12-22,-2.0,-2.792,-3.3
2013-12-23,-0.5,-2.196,-4.2
2013-12-24,0.6,-1.338,-2.5
2013-12-25,3.1,-0.308,-2.5
2013-12-26,3.7,1.788,-0.3
2013-12-27,0.8,-1.671,-4.7
2013-12-28,-3.0,-4.662,-5.7
2013-12-29,-3.3,-4.558,-5.5
2013-12-30,0.6,-2.45,-5.4
2013-12-31,4.6,0.962,-1.1
2014-01-01,-3.3,-5.438,-6.5
2014-01-02,-4.6,-5.783,-6.7
2014-01-03,-2.3,-3.846,-5.1
2014-01-04,1.1,-0.988,-3.6
2014-01-05,3.0,1.442,-0.3
2014-01-06,6.0,2.721,-2.4
2014-01-07,-1.8,-3.171,-4.6
2014-01-08,-2.2,-3.292,-4.5
2014-01-09,-1.9,-2.492,-3.3
2014-01-10,-1.5,-2.417,-3.3
2014-01-11,0.7,-2.504,-4.1
2014-01-12,-3.1,-3.788,-4.7
2014-01-13,-0.4,-2.025,-3.1
2014-01-14,5.1,2.554,-1.3
2014-01-15,5.8,1.838,0.0
2014-01-16,1.1,-0.275,-0.9
2014-01-17,0.0,-2.821,-4.7
2014-01-18,-1.5,-2.812,-4.2
2014-01-19,1.0,-1.029,-1.9
2014-01-20,-1.4,-2.3,-3.4
2014-01-21,3.2,1.138,-3.0
2014-01-22,3.8,2.9,1.7
2014-01-23,1.4,-1.571,-3.3
2014-01-24,1.7,-1.012,-3.2
2014-01-25,3.0,1.183,-0.9
2014-01-26,5.4,3.946,2.9
2014-01-27,5.4,2.729,-3.3
2014-01-28,-3.6,-4.821,-6.1
2014-01-29,-2.0,-3.942,-5.6
2014-01-30,1.4,-0.317,-1.5
2014-01-31,-1.9,-4.679,-6.1
2014-02-01,-3.7,-4.738,-6.1
2014-02-02,-3.3,-3.862,-4.6
2014-02-03,-2.3,-2.838,-3.4
2014-02-04,-0.8,-1.892,-3.0
2014-02-05,0.5,-1.367,-2.5
2014-02-06,-2.3,-2.858,-3.6
2014-02-07,1.3,-0.392,-2.7
2014-02-08,1.2,-1.275,-7.4
2014-02-09,-6.0,-7.25,-8.2
2014-02-10,-0.9,-4.633,-8.4
2014-02-11,2.9,0.192,-2.3
2014-02-12,2.9,0.354,-2.7
2014-02-13,-3.4,-5.25,-6.3
2014-02-14,-1.7,-3.762,-6.2
2014-02-15,0.0,-1.812,-3.4
2014-02-16,4.8,0.65,-4.1
2014-02-17,3.0,0.592,-1.0
2014-02-18,-0.2,-1.233,-2.1
2014-02-19,-1.3,-2.25,-2.9
2014-02-20,-1.8,-2.979,-3.6
2014-02-21,5.7,1.367,-3.2
2014-02-22,9.2,5.796,2.9
2014-02-23,9.0,5.433,1.8
2014-02-24,6.6,2.408,0.1
2014-02-25,5.0,2.271,-0.1
2014-02-26,4.7,3.842,2.4
2014-02-27,2.9,-2.017,-4.2
2014-02-28,3.2,-1.238,-3.9
2014-03-01,5.9,1.717,-1.0
2014-03-02,1.7,-0.783,-2.1
2014-03-03,3.9,1.283,-0.7
2014-03-04,5.9,2.075,-2.8
2014-03-05,-1.6,-2.883,-3.6
2014-03-06,2.8,-0.179,-4.0
2014-03-07,3.6,2.8,1.4
2014-03-08,6.2,2.817,1.1
2014-03-09,4.5,3.308,-0.3
2014-03-10,-0.3,-4.242,-7.9
2014-03-11,-2.4,-5.088,-8.7
2014-03-12,2.2,-1.412,-3.6
2014-03-13,5.3,0.392,-3.2
2014-03-14,0.8,-0.383,-1.9
2014-03-15,6.4,3.6,0.2
2014-03-16,9.9,8.05,5.6
2014-03-17,14.0,10.596,7.8
2014-03-18,13.4,10.733,8.7
2014-03-19,12.5,9.879,6.1
2014-03-20,9.2,6.146,3.5
2014-03-21,11.2,8.271,3.9
2014-03-22,13.1,7.558,3.8
2014-03-23,3.5,-0.321,-3.1
2014-03-24,-0.4,-2.779,-4.6
2014-03-25,-0.3,-2.092,-3.7
2014-03-26,6.5,1.896,-2.2
2014-03-27,10.5,6.258,2.3
2014-03-28,12.3,8.421,5.6
2014-03-29,8.1,7.25,5.0
2014-03-30,13.4,8.225,3.2
2014-03-31,15.5,11.646,9.3
2014-04-01,11.8,6.917,2.0
2014-04-02,11.5,8.2,5.2
2014-04-03,12.8,9.875,7.5
2014-04-04,8.0,3.275,-1.9
2014-04-05,5.2,0.158,-2.5
2014-04-06,0.0,-1.046,-2.3
2014-04-07,7.3,2.708,-2.3
2014-04-08,13.6,8.479,4.2
2014-04-09,14.1,11.308,9.6
2014-04-10,14.6,7.104,0.8
2014-04-11,8.8,4.012,-0.7
2014-04-12,12.2,7.638,3.5
2014-04-13,8.1,7.067,5.7
2014-04-14,12.1,8.267,5.2
2014-04-15,13.6,9.492,5.8
2014-04-16,14.1,11.471,8.7
2014-04-17,18.3,13.354,10.2
2014-04-18,12.0,8.604,5.7
2014-04-19,9.3,5.079,2.2
2014-04-20,6.3,5.175,3.0
2014-04-21,10.9,8.888,6.5
2014-04-22,11.7,8.283,6.6
2014-04-23,13.5,9.404,7.5
2014-04-24,14.8,10.458,6.6
2014-04-25,18.5,12.517,8.5
2014-04-26,16.5,12.533,9.4
2014-04-27,15.0,11.592,8.4
2014-04-28,11.5,9.733,9.0
2014-04-29,10.4,9.562,8.7
2014-04-30,15.1,11.962,9.2
2014-05-01,13.1,11.233,9.8
2014-05-02,19.3,14.2,9.8
2014-05-03,18.7,12.071,5.8
2014-05-04,16.4,10.821,6.1
2014-05-05,10.6,9.196,4.9
2014-05-06,13.5,7.733,4.4
2014-05-07,15.9,11.204,6.1
2014-05-08,16.3,11.842,8.4
2014-05-09,14.2,10.712,6.2
2014-05-10,13.7,9.846,6.2
2014-05-11,18.3,13.55,10.5
2014-05-12,14.7,11.917,10.1
2014-05-13,21.2,15.454,12.2
2014-05-14,18.8,16.283,12.6
2014-05-15,12.3,10.825,9.3
2014-05-16,16.5,11.546,8.0
2014-05-17,17.1,11.642,7.1
2014-05-18,19.4,15.229,11.8
2014-05-19,20.0,16.783,13.8
2014-05-20,16.2,13.154,11.2
2014-05-21,12.0,10.946,9.7
2014-05-22,13.5,10.638,9.3
2014-05-23,14.2,10.888,8.5
2014-05-24,18.1,14.35,11.6
2014-05-25,20.4,15.554,12.6
2014-05-26,14.3,13.438,12.8
2014-05-27,16.4,14.612,12.0
2014-05-28,21.8,18.012,14.7
2014-05-29,24.1,19.121,16.3
2014-05-30,23.7,18.904,16.1
2014-05-31,24.7,20.492,16.7
2014-06-01,26.8,23.017,19.6
2014-06-02,24.7,21.358,18.0
2014-06-03,22.3,18.462,15.7
2014-06-04,17.0,15.421,14.1
2014-06-05,14.4,13.429,12.2
2014-06-06,18.1,15.85,14.1
2014-06-07,17.8,17.062,15.9
2014-06-08,22.4,18.104,15.8
2014-06-09,20.4,17.692,15.4
2014-06-10,20.0,17.55,16.0
2014-06-11,16.6,15.825,15.3
2014-06-12,18.3,15.562,12.8
2014-06-13,18.2,14.221,12.1
2014-06-14,18.5,15.746,12.9
2014-06-15,21.6,17.767,14.8
2014-06-16,22.1,18.733,16.2
2014-06-17,19.8,17.704,15.2
2014-06-18,15.9,14.683,13.8
2014-06-19,22.4,17.388,13.7
2014-06-20,22.4,18.404,15.0
2014-06-21,19.8,17.775,16.3
2014-06-22,18.0,15.708,14.5
2014-06-23,19.2,16.062,14.1
2014-06-24,21.7,18.242,16.3
2014-06-25,22.0,19.133,17.1
2014-06-26,20.8,17.854,16.3
2014-06-27,18.3,16.829,15.9
2014-06-28,17.8,16.754,15.7
2014-06-29,21.1,17.708,16.3
2014-06-30,21.5,18.379,15.8
2014-07-01,22.7,19.512,16.7
2014-07-02,22.5,19.8,17.8
2014-07-03,17.5,15.992,14.5
2014-07-04,20.8,18.238,16.3
2014-07-05,18.3,17.333,16.6
2014-07-06,19.8,17.717,16.6
2014-07-07,19.7,18.671,17.2
2014-07-08,23.5,21.333,19.5
2014-07-09,23.8,21.417,19.6
2014-07-10,20.9,20.421,19.7
2014-07-11,24.4,20.829,19.3
2014-07-12,26.4,21.346,18.4
2014-07-13,21.6,20.575,17.3
2014-07-14,21.2,20.604,19.9
2014-07-15,25.5,21.729,19.0
2014-07-16,26.6,22.108,20.3
2014-07-17,26.5,22.354,20.1
2014-07-18,24.8,22.058,20.1
2014-07-19,25.0,20.792,19.3
2014-07-20,23.3,20.358,18.6
2014-07-21,24.9,21.071,18.6
2014-07-22,25.6,21.608,19.2
2014-07-23,26.9,22.525,19.9
2014-07-24,25.5,22.796,20.8
2014-07-25,27.3,24.442,21.5
2014-07-26,28.8,25.012,22.2
2014-07-27,22.6,20.238,16.6
2014-07-28,22.9,19.275,16.3
2014-07-29,23.7,20.412,17.6
2014-07-30,24.6,21.367,19.4
2014-07-31,28.7,23.458,20.1
2014-08-01,24.9,22.804,20.7
2014-08-02,22.5,21.104,20.2
2014-08-03,23.1,20.808,19.6
2014-08-04,22.0,20.979,19.8
2014-08-05,24.9,22.412,21.0
2014-08-06,24.2,21.738,20.3
2014-08-07,26.7,22.417,20.4
2014-08-08,22.6,20.312,17.1
2014-08-09,20.2,18.442,17.0
2014-08-10,21.4,21.012,20.3
2014-08-11,22.2,20.288,18.6
2014-08-12,22.8,20.238,18.6
2014-08-13,24.6,21.867,19.8
2014-08-14,23.6,21.958,20.8
2014-08-15,23.6,22.05,21.3
2014-08-16,22.5,22.021,20.8
2014-08-17,23.8,22.125,20.9
2014-08-18,25.5,22.375,20.2
2014-08-19,26.7,22.738,20.1
2014-08-20,25.9,22.821,20.7
2014-08-21,24.5,22.404,20.7
2014-08-22,23.8,21.538,19.8
2014-08-23,23.3,20.392,18.7
2014-08-24,21.1,19.983,18.5
2014-08-25,23.7,21.042,19.7
2014-08-26,22.0,20.508,18.7
2014-08-27,22.1,19.65,18.3
2014-08-28,18.7,17.421,16.1
2014-08-29,19.9,17.667,15.9
2014-08-30,21.3,18.229,16.2
2014-08-31,20.1,17.992,16.3
2014-09-01,18.5,17.408,16.7
2014-09-02,23.0,19.442,17.0
2014-09-03,19.4,18.138,16.7
2014-09-04,19.9,18.979,17.6
2014-09-05,22.2,20.6,19.7
2014-09-06,24.3,20.075,16.0
2014-09-07,23.9,19.621,16.8
2014-09-08,19.3,17.912,16.1
2014-09-09,22.5,18.688,15.6
2014-09-10,21.9,20.254,16.1
2014-09-11,19.2,16.7,14.4
2014-09-12,18.3,15.133,13.7
2014-09-13,18.5,15.242,13.5
2014-09-14,20.9,16.8,14.2
2014-09-15,20.1,18.142,15.9
2014-09-16,20.1,17.883,15.5
2014-09-17,17.8,15.138,13.5
2014-09-18,15.6,13.612,12.3
2014-09-19,14.9,13.175,12.1
2014-09-20,15.5,13.908,12.5
2014-09-21,19.5,16.275,13.6
2014-09-22,19.9,16.175,13.8
2014-09-23,19.7,16.417,14.5
2014-09-24,17.8,16.446,15.1
2014-09-25,19.8,17.596,14.8
2014-09-26,18.9,16.104,14.0
2014-09-27,19.5,16.5,14.2
2014-09-28,18.9,16.35,14.9
2014-09-29,20.4,15.883,13.7
2014-09-30,21.4,16.317,14.4
2014-10-01,18.6,16.646,14.5
2014-10-02,17.9,16.45,15.2
2014-10-03,18.2,16.679,14.9
2014-10-04,15.5,13.979,13.2
2014-10-05,16.4,15.133,13.9
2014-10-06,17.2,14.096,10.6
2014-10-07,15.1,12.117,10.4
2014-10-08,17.4,14.088,12.3
2014-10-09,14.8,14.238,13.6
2014-10-10,18.6,15.583,13.5
2014-10-11,18.7,15.492,13.5
2014-10-12,15.0,13.421,12.2
2014-10-13,18.3,13.775,12.0
2014-10-14,13.7,9.929,8.0
2014-10-15,11.8,9.6,7.5
2014-10-16,14.6,11.104,9.5
2014-10-17,11.0,9.062,7.5
2014-10-18,14.5,10.929,7.2
2014-10-19,15.8,12.762,11.2
2014-10-20,14.1,13.096,12.0
2014-10-21,17.0,15.179,14.0
2014-10-22,15.1,11.521,9.2
2014-10-23,11.1,9.242,8.3
2014-10-24,16.4,11.7,8.6
2014-10-25,16.6,13.417,10.5
2014-10-26,17.9,14.892,12.4
2014-10-27,13.5,10.2,5.6
2014-10-28,8.1,6.204,5.1
2014-10-29,13.1,8.412,4.7
2014-10-30,14.8,12.204,10.7
2014-10-31,13.4,12.417,11.4
2014-11-01,14.6,12.892,11.4
2014-11-02,14.6,13.1,8.4
2014-11-03,8.3,6.258,4.4
2014-11-04,10.0,7.392,4.0
2014-11-05,12.9,10.946,9.5
2014-11-06,14.6,11.692,9.0
2014-11-07,9.8,8.017,6.0
2014-11-08,11.1,9.167,6.3
2014-11-09,12.5,10.883,9.3
2014-11-10,10.6,8.325,6.5
2014-11-11,14.3,10.971,9.0
2014-11-12,11.3,9.146,7.2
2014-11-13,6.6,3.178,-0.9
2014-11-14,5.9,2.088,-1.0
2014-11-15,6.3,3.008,0.6
2014-11-16,8.2,5.104,2.4
2014-11-17,6.9,5.758,4.2
2014-11-18,4.8,3.15,2.2
2014-11-19,5.7,3.7,2.0
2014-11-20,8.0,5.971,4.4
2014-11-21,10.9,7.796,5.7
2014-11-22,13.4,10.45,7.5
2014-11-23,10.2,8.458,6.5
2014-11-24,12.0,9.638,6.6
2014-11-25,9.9,8.258,6.2
2014-11-26,7.7,6.962,6.4
2014-11-27,8.3,6.638,5.6
