date,CO_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2012-05-28,4.125,28.458,47.833,19.375,,
2012-05-29,4.917,37.125,66.25,29.125,,
2012-05-30,3.87,32.25,71.583,39.333,,
2012-05-31,3.875,28.792,52.208,23.417,,
2012-06-01,4.292,34.417,63.458,29.042,,
2012-06-02,4.083,26.625,46.333,19.708,,
2012-06-03,2.875,14.0,21.542,7.542,,
2012-06-04,3.583,27.875,45.667,17.792,,
2012-06-05,3.417,29.458,59.583,30.125,,
2012-06-06,3.083,29.5,55.917,26.417,,
2012-06-07,4.125,34.458,59.375,24.917,,
2012-06-08,3.957,31.583,56.5,24.917,,
2012-06-09,3.917,26.958,50.208,23.25,,
2012-06-10,3.792,17.167,29.5,12.333,,
2012-06-11,3.083,20.5,38.375,17.875,,
2012-06-12,3.75,38.75,77.208,38.458,,
2012-06-13,4.125,34.708,70.542,35.833,,
2012-06-14,3.375,23.625,44.875,21.25,,
2012-06-15,2.917,20.958,38.333,17.375,,
2012-06-16,3.458,22.458,54.333,31.875,,
2012-06-17,2.826,12.0,20.083,8.083,,
2012-06-18,5.375,32.917,69.75,36.833,,
2012-06-19,3.167,21.125,57.583,36.458,,
2012-06-20,4.217,27.083,60.875,33.792,,
2012-06-21,4.667,42.833,85.625,42.792,,
2012-06-22,3.5,28.625,63.458,34.833,,
2012-06-23,3.792,23.917,52.125,28.208,,
2012-06-24,4.125,18.875,31.333,12.458,,
2012-06-25,3.083,22.083,40.333,18.25,,
2012-06-26,2.696,21.875,46.0,24.125,,
2012-06-27,2.565,23.667,43.5,19.833,,
2012-06-28,3.167,32.5,67.0,34.5,,
2012-06-29,3.292,29.458,55.958,26.5,,
2012-06-30,3.5,23.542,45.708,22.167,,
2012-07-01,3.875,20.583,41.833,21.25,,
2012-07-02,4.167,31.792,60.375,28.583,,
2012-07-03,5.583,44.792,100.208,55.417,,
2012-07-04,4.625,37.083,79.917,42.833,,
2012-07-05,4.652,34.25,77.458,43.208,,
2012-07-06,4.174,28.304,70.87,42.565,,
2012-07-07,3.75,23.208,45.208,22.0,,
2012-07-08,3.542,14.917,27.458,12.542,,
2012-07-09,3.917,26.542,48.292,21.75,,
2012-07-10,4.417,29.5,57.0,27.5,,
2012-07-11,3.524,24.667,67.143,42.476,,
2012-07-12,3.5,22.042,64.0,41.958,,
2012-07-13,4.625,30.667,75.167,44.5,,
2012-07-14,4.565,25.75,61.667,35.917,,
2012-07-15,2.875,12.167,25.542,13.375,,
2012-07-16,2.875,12.792,32.625,19.833,,
2012-07-17,2.792,18.5,51.833,33.333,,
2012-07-18,2.917,20.417,58.292,37.875,,
2012-07-19,3.542,22.5,65.958,43.458,,
2012-07-20,4.25,29.083,85.917,56.833,,
2012-07-21,3.833,18.708,47.0,28.292,,
2012-07-22,3.667,14.833,26.583,11.75,,
2012-07-23,4.826,32.25,72.25,40.0,,
2012-07-24,4.542,28.333,61.667,33.333,,
2012-07-25,5.25,32.25,65.458,33.208,,
2012-07-26,4.917,33.5,57.458,23.958,,
2012-07-27,5.667,42.125,71.625,29.5,,
2012-07-28,5.0,28.875,48.083,19.208,,
2012-07-29,3.667,16.333,25.333,9.0,,
2012-07-30,3.667,22.833,48.167,25.333,,
2012-07-31,2.25,15.625,39.542,23.917,,
2012-08-01,1.826,12.25,31.833,19.583,,
2012-08-02,2.042,16.75,45.208,28.458,,
2012-08-03,2.125,15.875,37.875,22.0,,
2012-08-04,2.292,14.25,36.292,22.042,,
2012-08-05,1.792,7.542,19.292,11.75,,
2012-08-06,3.0,23.667,56.333,32.667,,
2012-08-07,2.833,23.458,56.792,33.333,,
2012-08-08,3.25,29.167,63.208,34.042,,
2012-08-09,3.875,34.458,64.833,30.375,,
2012-08-10,4.304,36.458,65.208,28.75,,
2012-08-11,3.667,22.125,43.958,21.833,,
2012-08-12,3.083,13.292,24.542,11.25,,
2012-08-13,3.167,15.5,33.25,17.75,,
2012-08-14,3.25,16.542,35.458,18.917,,
2012-08-15,3.0,12.125,31.042,18.917,,
2012-08-16,3.0,14.857,46.286,31.429,,
2012-08-17,2.917,18.833,44.25,25.417,,
2012-08-18,3.292,22.292,47.083,24.792,,
2012-08-19,2.435,12.25,26.792,14.542,,
2012-08-20,2.625,18.167,52.833,34.667,,
2012-08-21,3.125,22.333,63.625,41.292,,
2012-08-22,3.083,18.083,57.958,39.875,,
2012-08-23,2.958,20.208,64.75,44.542,,
2012-08-24,3.208,20.208,60.25,40.042,,
2012-08-25,2.417,13.75,35.167,21.417,,
2012-08-26,2.0,9.042,19.083,10.042,,
2012-08-27,2.333,14.917,41.625,26.708,,
2012-08-28,2.565,16.25,53.542,37.292,,
2012-08-29,3.583,24.625,77.958,53.333,,
2012-08-30,3.708,23.458,71.833,48.375,,
2012-08-31,2.875,18.167,50.208,32.042,,
2012-09-01,2.542,15.083,37.417,22.333,,
2012-09-02,2.75,14.417,29.0,14.583,,
2012-09-03,2.875,26.375,63.458,37.083,,
2012-09-04,4.208,34.708,84.458,49.75,,
2012-09-05,4.042,29.042,75.833,46.792,,
2012-09-06,3.783,27.708,73.417,45.708,,
2012-09-07,3.042,22.333,49.625,27.292,,
2012-09-08,3.125,15.833,39.833,24.0,,
2012-09-09,2.625,11.458,29.75,18.292,,
2012-09-10,3.167,21.375,62.208,40.833,,
2012-09-11,3.667,26.792,74.458,47.667,,
2012-09-12,3.792,29.792,64.292,34.5,,
2012-09-13,3.75,29.458,65.167,35.708,,
2012-09-14,3.542,22.625,64.917,42.292,,
2012-09-15,2.739,16.125,42.5,26.375,,
2012-09-16,2.375,9.583,19.542,9.958,,
2012-09-17,2.0,7.458,20.667,13.208,,
2012-09-18,3.833,23.917,89.458,65.542,,
2012-09-19,4.125,28.5,79.167,50.667,,
2012-09-20,4.292,32.083,64.208,32.125,,
2012-09-21,4.208,30.125,62.125,32.0,,
2012-09-22,3.458,15.917,27.75,11.833,,
2012-09-23,4.125,19.458,35.667,16.208,,
2012-09-24,3.609,33.875,82.125,48.25,,
2012-09-25,3.458,27.75,71.542,43.792,,
2012-09-26,3.25,25.083,57.833,32.75,,
2012-09-27,3.167,27.667,59.542,31.875,,
2012-09-28,4.458,35.958,77.0,41.042,,
2012-09-29,5.917,35.667,71.125,35.458,,
2012-09-30,3.292,14.208,25.0,10.792,,
2012-10-01,4.208,28.5,81.417,52.917,,
2012-10-02,3.333,26.083,69.5,43.417,,
2012-10-03,3.826,25.792,61.083,35.292,,
2012-10-04,4.542,29.083,85.125,56.042,,
2012-10-05,3.792,32.208,90.375,58.167,,
2012-10-06,3.958,25.042,55.792,30.75,,
2012-10-07,3.25,12.833,24.958,12.125,,
2012-10-08,3.292,16.708,32.917,16.208,,
2012-10-09,3.542,27.208,63.875,36.667,,
2012-10-10,3.458,24.75,52.958,28.208,,
2012-10-11,4.083,31.458,76.625,45.167,,
2012-10-12,3.565,30.0,75.833,45.833,,
2012-10-13,3.958,24.0,55.833,31.833,,
2012-10-14,4.375,17.625,30.792,13.167,,
2012-10-15,4.375,28.208,68.417,40.208,,
2012-10-16,4.5,32.333,72.875,40.542,,
2012-10-17,3.583,32.25,65.25,33.0,,
2012-10-18,3.458,29.958,74.417,44.458,,
2012-10-19,3.417,27.083,66.583,39.5,,
2012-10-20,3.875,21.833,44.292,22.458,,
2012-10-21,4.348,19.625,33.75,14.125,,
2012-10-22,4.583,31.75,64.125,32.375,,
2012-10-23,3.875,33.625,89.458,55.833,,
2012-10-24,3.75,30.333,80.958,50.625,,
2012-10-25,4.458,31.542,74.917,43.375,,
2012-10-26,4.583,31.875,73.5,41.625,,
2012-10-27,3.917,21.292,43.333,22.042,,
2012-10-28,3.833,18.542,37.25,18.708,,
2012-10-29,3.875,28.958,76.042,47.083,,
2012-10-30,4.13,26.792,73.833,47.042,,
2012-10-31,3.667,26.833,63.375,36.542,,
2012-11-01,4.25,27.792,72.417,44.625,,
2012-11-02,4.25,30.792,86.667,55.875,,
2012-11-03,3.625,19.125,44.833,25.708,,
2012-11-04,3.917,18.417,34.0,15.583,,
2012-11-05,4.292,36.083,80.625,44.542,,
2012-11-06,5.25,41.042,94.5,53.458,,
2012-11-07,5.875,38.75,97.417,58.667,,
2012-11-08,5.652,41.875,99.792,57.917,,
2012-11-09,5.125,31.917,88.667,56.75,,
2012-11-10,4.292,30.875,80.167,49.292,,
2012-11-11,3.208,18.208,31.75,13.542,,
2012-11-12,4.125,28.208,70.375,42.167,,
2012-11-13,5.0,34.042,100.625,66.583,,
2012-11-14,3.958,29.875,82.25,52.375,,
2012-11-15,4.25,27.625,84.583,56.958,,
2012-11-16,4.958,30.75,96.5,65.75,,
2012-11-17,4.652,29.958,81.083,51.125,,
2012-11-18,4.25,13.292,31.5,18.208,,
2012-11-19,5.125,31.625,89.042,57.417,,
2012-11-20,4.875,32.458,112.917,80.458,,
2012-11-21,4.25,30.083,88.792,58.708,,
2012-11-22,5.125,37.292,102.708,65.417,,
2012-11-23,4.833,27.292,65.792,38.5,,
2012-11-24,3.917,23.375,57.167,33.792,,
2012-11-25,4.125,22.083,43.25,21.167,,
2012-11-26,3.957,31.0,83.75,52.75,,
2012-11-27,3.917,29.958,102.542,72.583,,
2012-11-28,4.917,34.125,119.833,85.708,,
2012-11-29,6.417,36.542,127.375,90.833,,
2012-11-30,4.75,28.833,93.333,64.5,,
2012-12-01,3.792,25.542,73.792,48.25,,
2012-12-02,3.625,18.708,41.0,22.292,,
2012-12-03,4.708,34.75,109.375,74.625,,
2012-12-04,4.417,32.125,97.208,65.083,,
2012-12-05,4.957,35.833,105.125,69.292,,
2012-12-06,3.875,24.667,70.292,45.625,,
2012-12-07,4.5,35.167,91.625,56.458,,
2012-12-08,4.458,26.75,71.083,44.333,,
2012-12-09,3.875,18.25,38.708,20.458,,
2012-12-10,3.75,27.417,83.125,55.708,,
2012-12-11,4.583,34.583,116.0,81.417,,
2012-12-12,4.708,33.75,108.458,74.708,,
2012-12-13,5.792,39.25,129.958,90.708,,
2012-12-14,5.304,43.25,112.917,69.667,,
2012-12-15,6.0,38.917,99.542,60.625,,
2012-12-16,4.125,17.458,35.708,18.25,,
2012-12-17,5.583,37.208,105.125,67.917,,
2012-12-18,5.042,30.208,106.167,75.958,,
2012-12-19,3.458,28.75,77.333,48.583,,
2012-12-20,5.042,38.083,119.125,81.042,,
2012-12-21,4.375,40.5,109.792,69.292,,
2012-12-22,4.208,28.417,72.917,44.5,,
2012-12-23,4.652,18.708,38.917,20.208,,
2012-12-24,3.833,18.125,43.375,25.25,,
2012-12-25,5.292,38.833,110.417,71.583,,
2012-12-26,3.583,26.958,77.417,50.458,,
2012-12-27,4.917,39.958,122.125,82.167,,
2012-12-28,4.667,33.25,86.0,52.75,,
2012-12-29,4.958,30.542,79.417,48.875,,
2012-12-30,4.5,20.0,41.625,21.625,,
2012-12-31,3.125,9.583,21.042,11.458,,
2013-01-01,5.292,18.625,31.5,12.875,,
2013-01-02,3.792,11.833,21.625,9.792,,
2013-01-03,4.333,18.958,32.375,13.417,,
2013-01-04,4.333,17.042,37.583,20.542,,
2013-01-05,3.739,19.875,41.292,21.417,,
2013-01-06,4.083,23.417,57.167,33.75,,
2013-01-07,5.125,34.0,97.042,63.042,,
2013-01-08,5.917,37.391,99.739,62.348,,
2013-01-09,3.292,17.652,44.609,26.957,,
2013-01-10,3.375,22.625,65.958,43.333,,
2013-01-11,4.583,29.917,74.792,44.875,,
2013-01-12,5.25,21.583,43.125,21.542,,
2013-01-13,3.625,17.333,34.333,17.0,,
2013-01-14,4.304,32.292,85.167,52.875,,
2013-01-15,4.167,35.167,97.625,62.458,,
2013-01-16,4.5,32.125,87.542,55.417,,
2013-01-17,4.708,34.208,91.667,57.458,,
2013-01-18,5.542,26.783,63.739,36.957,,
2013-01-19,2.958,11.333,25.0,13.667,,
2013-01-20,4.958,36.542,93.0,56.458,,
2013-01-21,6.625,35.5,109.958,74.458,,
2013-01-22,4.917,30.217,85.217,55.0,,
2013-01-23,6.043,36.292,99.292,63.0,,
2013-01-24,5.708,34.5,92.875,58.375,,
2013-01-25,7.333,41.042,91.583,50.542,,
2013-01-26,4.292,17.333,32.458,15.125,,
2013-01-27,3.917,26.478,67.087,40.609,,
2013-01-28,5.167,35.875,85.625,49.75,,
2013-01-29,5.042,34.167,83.125,48.958,,
2013-01-30,7.292,41.917,115.25,73.333,,
2013-01-31,5.583,33.667,95.917,62.25,,
2013-02-01,5.174,31.875,63.5,31.625,,
2013-02-02,6.292,29.125,50.792,21.667,,
2013-02-03,6.292,30.417,78.417,48.0,,
2013-02-04,2.833,17.75,49.833,32.083,,
2013-02-05,2.958,20.864,55.818,34.955,,
2013-02-06,3.083,23.542,55.625,32.083,,
2013-02-07,2.958,23.875,56.875,33.0,,
2013-02-08,3.042,20.458,45.667,25.208,,
2013-02-09,2.458,12.708,25.917,13.208,,
2013-02-10,4.043,25.708,71.833,46.125,,
2013-02-11,3.042,15.708,32.375,16.667,,
2013-02-12,4.375,29.625,78.208,48.583,,
2013-02-13,3.542,28.333,72.333,44.0,,
2013-02-14,3.958,35.478,72.565,37.087,,
2013-02-15,3.708,24.708,56.042,31.333,,
2013-02-16,3.708,13.875,27.333,13.458,,
2013-02-17,5.5,32.167,75.333,43.167,,
2013-02-18,3.5,22.292,50.375,28.083,,
2013-02-19,2.826,20.826,45.435,24.609,,
2013-02-20,3.583,29.5,69.958,40.458,,
2013-02-21,4.333,28.125,71.208,43.083,,
2013-02-22,3.875,27.583,61.375,33.792,,
2013-02-23,3.5,21.174,39.913,18.739,,
2013-02-24,4.375,32.458,74.75,42.292,,
2013-02-25,6.292,39.833,87.333,47.5,,
2013-02-26,7.083,46.208,93.042,46.833,,
2013-02-27,4.875,36.833,70.875,34.042,,
2013-02-28,4.652,27.875,57.5,29.625,,
2013-03-01,5.75,29.0,61.917,32.917,,
2013-03-02,4.25,17.25,32.042,14.792,,
2013-03-03,3.583,22.25,48.833,26.583,,
2013-03-04,3.875,31.522,63.739,32.217,,
2013-03-05,3.875,26.789,56.053,29.263,,
2013-03-06,3.292,21.833,51.25,29.417,,
2013-03-07,4.042,28.0,67.875,39.875,,
2013-03-08,3.458,21.375,48.042,26.667,,
2013-03-09,3.87,18.375,32.333,13.958,,
2013-03-10,3.042,16.292,39.958,23.667,,
2013-03-11,3.833,29.292,66.167,36.875,,
2013-03-12,5.25,37.417,80.833,43.417,,
2013-03-13,4.0,30.435,71.522,41.087,,
2013-03-14,3.25,19.042,47.833,28.792,,
2013-03-15,4.167,28.125,60.708,32.583,,
2013-03-16,5.125,23.5,36.125,12.625,,
2013-03-17,6.125,41.75,66.667,24.917,,
2013-03-18,5.478,41.833,82.208,40.375,,
2013-03-19,4.087,32.435,68.087,35.652,,
2013-03-20,3.833,30.292,61.292,31.0,,
2013-03-21,2.625,12.125,26.75,14.625,,
2013-03-22,3.25,18.087,41.391,23.304,,
2013-03-23,4.667,23.708,37.583,13.875,,
2013-03-24,5.542,36.458,60.375,23.917,,
2013-03-25,5.167,44.75,73.917,29.167,,
2013-03-26,5.917,47.0,106.042,59.042,,
2013-03-27,4.391,30.042,67.083,37.042,,
2013-03-28,4.708,30.458,54.708,24.25,,
2013-03-29,4.375,28.417,47.375,18.958,,
2013-03-30,3.458,17.875,28.167,10.292,,
2013-03-31,3.5,18.652,40.087,21.435,,
2013-04-01,4.261,33.583,65.25,31.667,,
2013-04-02,5.167,42.042,93.583,51.542,,
2013-04-03,3.826,24.609,49.696,25.087,,
2013-04-04,4.667,33.375,60.292,26.917,,
2013-04-05,4.542,32.739,53.304,20.565,,
2013-04-06,3.667,27.042,47.375,20.333,,
2013-04-07,3.458,10.542,18.25,7.708,,
2013-04-08,4.125,30.333,62.875,32.542,,
2013-04-09,4.375,28.667,54.792,26.125,,
2013-04-10,3.565,22.875,47.292,24.417,,
2013-04-11,4.167,25.625,49.292,23.667,,
2013-04-12,4.333,28.042,61.25,33.208,,
2013-04-13,4.25,28.125,48.125,20.0,,
2013-04-14,3.917,16.652,22.13,5.478,,
2013-04-15,3.75,22.958,39.792,16.833,,
2013-04-16,4.458,33.375,58.292,24.917,,
2013-04-17,5.292,41.087,83.87,42.783,,
2013-04-18,3.792,24.542,47.875,23.333,,
2013-04-19,2.957,15.917,31.583,15.667,,
2013-04-20,3.417,20.958,40.208,19.25,,
2013-04-21,2.542,10.0,18.042,8.042,,
2013-04-22,3.292,24.875,52.208,27.333,,
2013-04-23,3.875,31.478,58.087,26.609,,
2013-04-24,4.083,35.792,78.0,42.208,,
2013-04-25,4.375,34.583,66.042,31.458,,
2013-04-26,4.917,29.125,65.167,36.042,,
2013-04-27,4.375,25.833,50.667,24.833,,
2013-04-28,4.348,17.958,28.708,10.75,,
2013-04-29,4.208,18.375,26.458,8.083,,
2013-04-30,5.042,34.292,69.333,35.042,,
2013-05-01,3.375,19.25,45.833,26.583,,
2013-05-02,3.458,21.818,50.591,28.773,,
2013-05-03,3.75,17.167,34.333,17.167,,
2013-05-04,3.625,14.375,22.75,8.375,,
2013-05-05,4.458,15.25,22.0,6.75,,
2013-05-06,4.333,16.458,23.0,6.542,,
2013-05-07,2.652,15.292,34.167,18.875,,
2013-05-08,3.083,24.542,55.542,31.0,,
2013-05-09,4.5,38.667,60.792,22.125,,
2013-05-10,6.125,47.417,92.25,44.833,,
2013-05-11,5.167,31.087,64.913,33.826,,
2013-05-12,4.375,19.0,32.625,13.625,,
2013-05-13,4.333,30.583,51.958,21.375,,
2013-05-14,4.5,34.25,57.625,23.375,,
2013-05-15,3.667,30.217,63.087,32.87,,
2013-05-16,3.435,25.25,52.875,27.625,,
2013-05-17,3.083,22.792,45.458,22.667,,
2013-05-18,3.375,20.625,36.0,15.375,,
2013-05-19,2.583,13.042,20.458,7.417,,
2013-05-20,3.833,26.13,50.261,24.13,,
2013-05-21,4.75,28.917,57.583,28.667,,
2013-05-22,4.542,28.25,42.167,13.917,,
2013-05-23,3.542,29.208,58.25,29.042,,
2013-05-24,3.304,26.609,50.043,23.435,,
2013-05-25,2.913,17.125,26.0,8.875,,
2013-05-26,2.625,12.042,17.0,4.958,,
2013-05-27,2.208,13.417,24.333,10.917,,
2013-05-28,2.167,17.583,31.417,13.833,,
2013-05-29,3.083,25.727,60.909,35.182,,
2013-05-30,4.625,28.458,70.667,42.208,,
2013-05-31,3.833,24.708,54.167,29.458,,
2013-06-01,3.0,16.25,26.583,10.333,,
2013-06-02,3.042,17.167,24.417,7.25,,
2013-06-03,3.913,29.476,54.19,24.714,,
2013-06-04,3.083,23.875,41.25,17.375,,
2013-06-05,3.5,27.25,47.542,20.292,,
2013-06-06,3.083,24.333,46.375,22.042,,
2013-06-07,3.292,22.87,44.217,21.348,,
2013-06-08,3.333,20.333,33.833,13.5,,
2013-06-09,3.292,14.333,20.75,6.417,,
2013-06-10,2.542,16.708,26.458,9.75,,
2013-06-11,2.417,18.292,31.0,12.708,,
2013-06-12,2.217,16.435,31.348,14.913,,
2013-06-13,2.5,19.417,41.083,21.667,,
2013-06-14,2.833,20.75,37.875,17.125,,
2013-06-15,3.708,24.167,48.5,24.333,,
2013-06-16,3.167,12.739,25.0,12.261,,
2013-06-17,3.667,24.458,45.375,20.917,,
2013-06-18,3.25,21.042,39.958,18.917,,
2013-06-19,2.917,18.958,42.25,23.292,,
2013-06-20,3.375,27.167,49.542,22.375,,
2013-06-21,4.478,31.75,59.625,27.875,,
2013-06-22,4.5,29.708,58.5,28.792,,
2013-06-23,5.333,19.042,29.708,10.667,,
2013-06-24,5.292,27.5,56.875,29.375,,
2013-06-25,3.5,19.652,49.478,29.826,,
2013-06-26,3.75,33.375,68.083,34.708,,
2013-06-27,3.8,32.348,72.87,40.522,,
2013-06-28,2.458,20.875,45.083,24.208,,
2013-06-29,2.333,17.292,33.75,16.458,,
2013-06-30,2.217,8.5,14.292,5.792,,
2013-07-01,2.25,14.083,30.0,15.917,,
2013-07-02,2.75,22.042,45.167,23.125,,
2013-07-03,2.792,20.667,47.667,27.0,,
2013-07-04,5.0,30.826,85.609,54.783,,
2013-07-05,3.042,16.958,47.25,30.292,,
2013-07-06,2.583,11.708,32.292,20.583,,
2013-07-07,2.5,9.5,20.25,10.75,,
2013-07-08,3.417,21.542,49.792,28.25,,
2013-07-09,3.696,25.417,54.167,28.75,,
2013-07-10,3.125,21.478,43.913,22.435,,
2013-07-11,3.167,21.0,43.083,22.083,,
2013-07-12,3.167,20.5,46.042,25.542,,
2013-07-13,3.125,19.217,43.217,24.0,,
2013-07-14,3.208,13.333,24.125,10.792,,
2013-07-15,3.333,15.125,36.25,21.125,,
2013-07-16,3.125,19.0,51.542,32.542,,
2013-07-17,3.417,23.833,56.292,32.458,,
2013-07-18,3.217,20.333,50.25,29.917,,
2013-07-19,2.708,22.5,51.167,28.667,,
2013-07-20,3.417,26.417,44.0,17.583,,
2013-07-21,3.958,20.125,29.0,8.875,,
2013-07-22,3.708,24.609,47.261,22.652,,
2013-07-23,3.333,24.458,48.833,24.375,,
2013-07-24,3.417,25.304,52.739,27.435,,
2013-07-25,3.875,28.167,49.0,20.833,,
2013-07-26,4.167,26.5,44.417,17.917,,
2013-07-27,4.696,21.25,36.375,15.125,,
2013-07-28,4.542,13.875,20.292,6.417,,
2013-07-29,4.917,27.042,68.458,41.417,,
2013-07-30,5.208,27.292,61.125,33.833,,
2013-07-31,5.667,28.435,61.043,32.609,,
2013-08-01,5.042,24.583,65.083,40.5,,
2013-08-02,3.917,19.75,47.333,27.583,,
2013-08-03,3.333,14.667,36.5,21.833,,
2013-08-04,3.917,14.417,23.75,9.333,,
2013-08-05,3.217,20.917,37.708,16.792,,
2013-08-06,3.364,22.957,45.957,23.0,,
2013-08-07,3.75,20.5,38.25,17.75,,
2013-08-08,4.083,27.167,45.958,18.792,,
2013-08-09,5.917,36.87,63.043,26.174,,
2013-08-10,5.542,30.958,45.375,14.417,,
2013-08-11,4.333,14.75,22.875,8.125,,
2013-08-12,3.833,20.083,39.958,19.875,,
2013-08-13,3.958,20.5,36.542,16.042,,
2013-08-14,3.696,18.292,24.917,6.625,,
2013-08-15,3.958,18.458,26.083,7.625,,
2013-08-16,3.542,14.833,23.333,8.5,,
2013-08-17,3.167,13.625,22.542,8.917,,
2013-08-18,2.833,10.565,20.217,9.652,,
2013-08-19,3.0,19.542,41.292,21.75,,
2013-08-20,2.708,18.042,45.708,27.667,,
2013-08-21,3.5,24.125,48.083,23.958,,
2013-08-22,3.667,27.087,52.87,25.783,,
2013-08-23,3.522,22.917,52.083,29.167,,
2013-08-24,4.083,21.292,56.917,35.625,,
2013-08-25,3.958,15.083,32.208,17.125,,
2013-08-26,4.083,18.833,45.0,26.167,,
2013-08-27,3.917,24.174,56.13,31.957,,
2013-08-28,4.833,32.792,61.75,28.958,,
2013-08-29,4.792,29.375,50.042,20.667,,
2013-08-30,3.458,21.417,49.0,27.583,,
2013-08-31,3.417,15.292,43.417,28.125,,
2013-09-01,4.304,21.0,35.5,14.5,,
2013-09-02,4.875,23.125,87.458,64.333,,
2013-09-03,3.208,21.583,63.25,41.667,,
2013-09-04,3.042,26.13,54.435,28.304,,
2013-09-05,3.167,24.826,60.478,35.652,,
2013-09-06,2.792,19.25,45.0,25.75,,
2013-09-07,3.5,19.5,43.958,24.458,,
2013-09-08,3.417,14.417,29.75,15.333,,
2013-09-09,3.125,23.875,50.833,26.958,,
2013-09-10,2.957,19.208,37.792,18.583,,
2013-09-11,4.167,32.333,54.5,22.167,,
2013-09-12,4.708,32.25,55.792,23.542,,
2013-09-13,4.667,30.625,58.125,27.5,,
2013-09-14,3.167,17.957,34.261,16.304,,
2013-09-15,1.458,5.833,13.167,7.333,,
2013-09-16,2.208,13.0,30.5,17.5,,
2013-09-17,2.833,24.625,55.292,30.667,,
2013-09-18,2.833,22.625,44.917,22.292,,
2013-09-19,3.652,33.739,68.174,34.435,,
2013-09-20,3.542,30.667,56.667,26.0,,
2013-09-21,4.083,27.75,45.375,17.625,,
2013-09-22,3.458,13.292,20.75,7.458,,
2013-09-23,3.333,14.609,23.957,9.348,,
2013-09-24,3.458,23.667,46.417,22.75,,
2013-09-25,3.292,24.375,50.458,26.083,,
2013-09-26,2.333,15.375,33.25,17.875,,
2013-09-27,2.875,26.125,51.917,25.792,,
2013-09-28,2.435,18.25,31.042,12.792,,
2013-09-29,2.417,12.708,19.792,7.083,,
2013-09-30,2.917,26.167,43.875,17.708,,
2013-10-01,3.083,28.542,58.125,29.583,,
2013-10-02,3.167,24.591,53.0,28.409,,
2013-10-03,2.5,20.25,43.292,23.042,,
2013-10-04,3.333,25.583,51.125,25.542,,
2013-10-05,3.833,28.125,49.875,21.75,,
2013-10-06,2.333,11.375,19.083,7.708,,
2013-10-07,2.696,20.208,44.917,24.708,,
2013-10-08,2.917,21.167,47.375,26.208,,
2013-10-09,3.375,27.125,65.417,38.292,,
2013-10-10,3.615,27.25,54.875,27.625,,
2013-10-11,3.25,22.304,54.435,32.13,,
2013-10-12,3.75,22.708,50.583,27.875,,
2013-10-13,2.958,16.042,28.042,12.0,,
2013-10-14,3.0,16.5,26.125,9.625,,
2013-10-15,3.292,30.417,62.333,31.917,,
2013-10-16,2.435,16.667,39.167,22.5,,
2013-10-17,2.792,24.739,60.304,35.565,,
2013-10-18,3.917,32.583,74.667,42.083,,
2013-10-19,3.625,26.542,56.833,30.292,,
2013-10-20,3.417,16.565,31.87,15.304,,
2013-10-21,4.25,24.333,73.083,48.75,,
2013-10-22,3.708,21.667,61.167,39.5,,
2013-10-23,3.083,24.042,55.417,31.375,,
2013-10-24,2.792,23.5,51.167,27.667,,
2013-10-25,2.609,19.917,39.625,19.708,,
2013-10-26,3.75,18.333,40.375,22.042,,
2013-10-27,3.292,15.083,30.833,15.75,,
2013-10-28,3.542,23.708,49.0,25.292,,
2013-10-29,4.542,34.913,77.87,42.957,,
2013-10-30,4.625,27.87,73.0,45.13,,
2013-10-31,5.708,33.167,71.542,38.375,,
2013-11-01,4.833,28.5,60.542,32.042,,
2013-11-02,5.167,28.417,52.917,24.5,,
2013-11-03,6.043,22.583,33.208,10.625,,
2013-11-04,5.5,20.5,39.208,18.708,,
2013-11-05,4.792,29.5,72.0,42.5,,
2013-11-06,5.208,34.625,70.958,36.333,,
2013-11-07,4.5,32.87,68.087,35.217,,
2013-11-08,4.375,32.25,81.625,49.375,,
2013-11-09,4.375,27.125,59.125,32.0,,
2013-11-10,4.125,22.542,42.0,19.458,,
2013-11-11,2.917,22.375,63.292,40.917,,
2013-11-12,4.0,27.583,84.083,56.5,,
2013-11-13,3.833,25.304,75.696,50.391,,
2013-11-14,4.0,25.25,58.583,33.333,,
2013-11-15,4.5,30.333,75.125,44.792,,
2013-11-16,5.625,26.565,60.739,34.174,,
2013-11-17,5.208,18.542,36.625,18.083,,
2013-11-18,3.792,22.333,58.583,36.25,,
2013-11-19,3.417,21.167,56.958,35.792,,
2013-11-20,3.917,26.25,66.0,39.75,,
2013-11-21,4.565,31.5,87.708,56.208,,
2013-11-22,4.708,29.208,85.417,56.208,,
2013-11-23,4.708,25.833,60.375,34.542,,
2013-11-24,5.833,23.583,44.458,20.875,,
2013-11-25,5.667,36.87,98.174,61.304,,
2013-11-26,3.5,24.0,60.458,36.458,,
2013-11-27,4.708,33.435,84.261,50.826,,
2013-11-28,4.0,23.167,67.375,44.208,,
2013-11-29,4.042,26.5,80.292,53.792,,
2013-11-30,4.304,29.375,66.625,37.25,,
2013-12-01,5.167,26.458,49.25,22.792,,
2013-12-02,6.375,39.083,95.625,56.542,,
2013-12-03,5.292,35.542,86.917,51.375,,
2013-12-04,5.625,33.739,89.174,55.435,,
2013-12-05,6.958,40.542,110.042,69.5,,
2013-12-06,6.542,32.25,82.958,50.708,,
