date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,THC_mean
2013-02-03,193.167,5.917,27.167,24.375,43.583,19.208,29.375,,220.333
2013-02-04,192.522,4.045,8.565,9.917,16.0,6.083,8.625,,201.087
2013-02-05,194.875,2.6,6.958,6.042,10.833,4.792,4.042,,201.833
2013-02-06,190.304,4.0,11.609,15.261,25.783,10.522,6.417,,201.913
2013-02-07,190.375,3.875,18.5,18.458,29.417,10.958,9.583,,208.875
2013-02-08,189.13,3.667,11.348,13.25,19.583,6.333,4.125,,200.478
2013-02-09,188.833,2.864,3.833,4.75,8.208,3.458,1.167,,192.667
2013-02-10,191.304,3.739,7.522,9.833,17.458,7.625,7.417,,198.826
2013-02-11,192.083,3.292,12.458,15.25,23.417,8.167,7.917,,204.542
2013-02-12,191.348,3.733,11.87,16.0,26.208,10.208,9.25,,203.217
2013-02-13,192.19,3.6,13.762,19.348,30.0,10.652,9.25,,205.952
2013-02-14,188.833,2.478,10.833,13.292,18.75,5.458,3.875,,199.667
2013-02-15,187.609,2.833,5.391,7.0,11.5,4.5,0.917,,193.0
2013-02-16,189.708,2.167,3.708,3.583,6.417,2.833,10.792,,193.417
2013-02-17,191.652,3.417,7.478,10.833,17.25,6.417,27.042,,199.13
2013-02-18,188.625,2.609,6.625,10.583,16.458,5.875,11.292,,195.25
2013-02-19,190.087,3.5,15.957,20.333,29.625,9.292,13.583,,206.043
2013-02-20,190.917,3.909,19.083,24.609,34.565,9.957,18.75,,210.0
2013-02-21,189.826,2.833,8.826,12.875,18.833,5.958,13.667,,198.652
2013-02-22,188.167,2.565,5.458,7.708,12.917,5.208,5.792,,193.625
2013-02-23,188.391,2.667,8.696,10.542,16.708,6.167,10.083,,197.087
2013-02-24,191.833,4.25,19.167,21.333,31.708,10.375,15.458,,211.0
2013-02-25,191.87,4.5,11.696,15.042,21.25,6.208,33.375,,203.565
2013-02-26,191.875,7.0,21.75,27.125,42.292,15.167,34.522,,213.625
2013-02-27,187.522,3.955,20.609,23.435,35.826,12.391,18.818,,208.13
2013-02-28,187.5,9.167,25.292,13.375,21.625,8.25,10.333,,212.792
2013-03-01,190.478,3.792,22.0,20.167,27.917,7.75,26.833,,212.478
2013-03-02,189.25,4.0,11.125,10.667,14.833,4.167,9.0,,200.375
2013-03-03,190.565,3.609,9.739,10.875,16.625,5.75,7.917,,200.304
2013-03-04,191.625,3.5,11.292,12.625,17.875,5.25,10.625,,202.917
2013-03-05,186.478,2.708,12.739,11.792,16.125,4.333,3.875,,199.217
2013-03-06,189.083,3.125,5.125,6.565,11.391,4.826,10.458,,194.208
2013-03-07,190.348,2.696,8.913,11.958,19.333,7.375,10.125,,199.261
2013-03-08,189.125,3.227,6.333,8.167,13.167,5.0,8.167,,195.458
2013-03-09,189.174,3.167,5.957,7.792,12.125,4.333,11.75,,195.13
2013-03-10,189.75,3.045,4.917,6.5,11.375,4.875,8.292,,194.667
2013-03-11,190.261,2.957,8.043,10.292,17.125,6.833,5.208,,198.304
2013-03-12,191.75,4.792,20.333,23.292,31.5,8.208,25.458,,212.083
2013-03-13,185.087,3.0,13.174,12.13,17.348,5.217,13.708,,198.261
2013-03-14,186.125,2.957,6.167,6.458,10.583,4.125,3.708,,192.292
2013-03-15,188.174,2.783,5.217,6.667,11.167,4.5,10.25,,193.391
2013-03-16,190.875,3.792,7.792,9.25,13.208,3.958,33.875,,198.667
2013-03-17,190.304,4.333,13.652,15.125,19.542,4.417,37.458,,203.957
2013-03-18,186.625,3.542,16.208,14.792,20.292,5.5,30.083,,202.833
2013-03-19,190.87,3.0,10.13,10.833,15.125,4.292,26.083,,201.0
2013-03-20,188.583,3.708,12.708,14.304,18.913,4.609,8.708,,201.292
2013-03-21,190.391,2.182,4.696,5.292,8.625,3.333,4.0,,195.087
2013-03-22,192.125,2.571,4.208,5.208,9.25,4.042,5.875,,196.333
2013-03-23,188.696,2.609,6.522,6.708,10.167,3.458,14.625,,195.217
2013-03-24,189.25,3.667,14.375,16.167,21.583,5.417,26.458,,203.625
2013-03-25,189.957,4.5,22.826,24.5,32.25,7.75,30.583,,212.783
2013-03-26,186.333,3.333,20.958,21.542,28.583,7.042,20.917,,207.292
2013-03-27,188.391,3.0,20.783,16.174,25.13,8.957,11.909,,209.174
2013-03-28,190.125,3.25,16.583,15.833,22.208,6.375,20.292,,206.708
2013-03-29,187.174,2.652,16.826,15.583,21.458,5.875,20.958,,204.0
2013-03-30,182.042,2.208,7.167,4.429,7.048,2.619,7.083,,189.208
2013-03-31,188.522,2.609,7.13,4.0,8.875,4.875,10.167,,195.652
2013-04-01,191.583,2.583,9.875,8.826,12.391,3.565,15.25,,201.458
2013-04-02,189.043,2.833,15.696,14.25,19.042,4.792,10.458,,204.739
2013-04-03,185.5,2.348,13.833,7.333,11.042,3.708,4.958,,199.333
2013-04-04,186.652,2.292,17.13,11.522,17.565,6.043,9.583,,203.783
2013-04-05,186.917,2.542,17.792,12.792,19.167,6.375,14.583,,204.708
2013-04-06,184.174,1.5,9.565,5.875,8.625,2.75,9.0,,193.739
2013-04-07,184.458,2.13,8.208,4.083,7.042,2.958,4.917,,192.667
2013-04-08,188.565,1.958,6.826,6.875,11.125,4.25,6.875,,195.391
2013-04-09,189.375,2.708,19.375,14.208,21.708,7.5,15.208,,208.75
2013-04-10,192.545,2.792,14.273,10.5,15.333,4.833,15.125,,206.818
2013-04-11,193.167,2.783,9.417,8.75,12.85,4.1,14.583,,202.583
2013-04-12,191.087,2.833,8.478,10.458,16.0,5.542,16.25,,199.565
2013-04-13,190.25,2.625,8.625,9.333,13.583,4.25,11.417,,198.875
2013-04-14,187.217,2.375,8.826,7.25,11.0,3.75,20.833,,196.043
2013-04-15,185.875,2.652,9.333,8.583,14.25,5.667,21.417,,195.208
2013-04-16,188.348,2.417,14.13,13.292,20.708,7.417,15.583,,202.478
2013-04-17,187.208,2.667,22.875,14.917,22.458,7.542,22.167,,210.083
2013-04-18,184.476,2.292,18.0,11.1,15.65,4.55,13.125,,202.476
2013-04-19,188.208,2.348,9.5,6.435,10.696,4.261,12.583,,197.708
2013-04-20,190.435,2.417,10.478,9.583,12.25,2.667,13.083,,200.913
2013-04-21,187.792,2.125,7.375,4.609,7.087,2.478,4.458,,195.167
2013-04-22,189.652,2.125,7.261,7.304,10.913,3.609,9.579,,196.913
2013-04-23,189.667,2.652,11.5,10.957,15.13,4.174,15.083,,201.167
2013-04-24,184.957,2.0,10.783,7.333,10.708,3.375,10.958,,195.739
2013-04-25,185.792,2.667,12.708,8.083,11.292,3.208,13.0,,198.5
2013-04-26,189.609,2.792,11.783,8.391,12.217,3.826,21.542,,201.391
2013-04-27,190.542,2.609,5.333,4.458,7.333,2.875,11.5,,195.875
2013-04-28,188.304,2.542,7.13,6.625,9.5,2.875,13.833,,195.435
2013-04-29,187.917,2.708,12.208,7.667,10.917,3.25,16.333,,200.125
2013-04-30,186.826,2.875,13.391,10.0,14.625,4.625,22.75,,200.217
2013-05-01,186.417,2.348,10.917,7.083,11.125,4.042,8.583,,197.333
2013-05-02,187.826,2.0,12.652,5.0,8.522,3.522,2.87,,200.478
2013-05-03,188.708,2.417,9.667,6.783,11.261,4.478,5.833,,198.375
2013-05-04,188.957,2.417,10.652,6.875,11.0,4.125,10.667,,199.609
2013-05-05,189.875,2.87,11.833,8.083,11.75,3.667,17.292,,201.708
2013-05-06,189.609,2.875,11.913,8.625,12.042,3.417,23.583,,201.522
2013-05-07,187.542,2.042,7.167,5.917,9.667,3.75,9.667,,194.708
2013-05-08,188.826,2.042,19.043,12.667,18.417,5.75,5.583,,207.87
2013-05-09,187.958,2.348,17.708,16.542,22.375,5.833,10.708,,205.667
2013-05-10,189.087,2.917,24.087,19.13,24.87,5.739,21.458,,213.174
2013-05-11,186.708,3.792,21.417,16.125,23.958,7.833,6.833,,208.125
2013-05-12,187.435,2.292,12.478,5.875,8.667,2.792,8.125,,199.913
2013-05-13,186.542,2.217,12.667,6.958,11.625,4.667,8.167,,199.208
2013-05-14,186.696,2.542,16.609,10.792,15.042,4.25,17.5,,203.304
2013-05-15,186.458,2.125,17.417,12.0,16.958,4.958,12.875,,203.875
2013-05-16,188.217,2.458,17.391,9.333,14.167,4.833,21.667,,205.609
2013-05-17,188.75,2.478,13.833,8.783,13.652,4.87,19.417,,202.583
2013-05-18,186.391,2.125,10.435,7.75,12.125,4.375,12.5,,196.826
2013-05-19,184.208,1.292,9.208,5.5,7.458,1.958,8.458,,193.417
2013-05-20,183.609,2.125,15.739,9.458,14.5,5.042,3.458,,199.348
2013-05-21,188.5,3.348,19.208,11.875,17.458,5.583,21.375,,207.708
2013-05-22,188.391,3.25,16.783,12.333,16.292,3.958,30.167,,205.174
2013-05-23,191.333,3.208,18.5,13.708,17.875,4.167,29.182,,209.833
2013-05-24,187.043,2.167,12.217,8.783,13.348,4.565,19.375,,199.261
2013-05-25,188.792,1.957,13.125,7.208,9.708,2.5,21.25,,201.917
2013-05-26,186.826,2.0,11.348,5.375,8.5,3.125,17.375,,198.174
2013-05-27,187.417,1.792,14.25,9.167,12.292,3.125,13.875,,201.667
2013-05-28,184.957,1.417,10.391,5.583,8.083,2.5,7.792,,195.348
2013-05-29,183.375,1.478,12.833,5.875,8.958,3.083,5.75,,196.208
2013-05-30,180.174,2.208,13.696,8.042,15.042,7.0,11.333,,193.87
2013-05-31,188.125,3.208,20.75,11.957,16.261,4.304,14.833,,208.875
2013-06-01,189.087,2.958,14.652,11.083,14.125,3.042,17.708,,203.739
2013-06-02,187.958,2.739,13.917,9.042,12.083,3.042,17.75,,201.875
2013-06-03,186.957,2.625,18.043,9.333,13.5,4.167,14.542,,205.0
2013-06-04,189.792,2.208,23.292,11.083,16.25,5.167,15.333,,213.083
2013-06-05,185.435,2.0,15.957,9.958,15.208,5.25,13.125,,201.391
2013-06-06,187.625,1.783,18.25,13.0,17.333,4.333,13.917,,205.875
2013-06-07,184.435,2.167,14.391,9.261,13.435,4.174,12.417,,198.826
2013-06-08,184.583,2.417,14.708,9.792,14.875,5.083,18.083,,199.292
2013-06-09,185.348,2.167,11.522,6.708,10.417,3.708,20.333,,196.87
2013-06-10,185.25,1.913,11.5,6.792,10.25,3.458,11.542,,196.75
2013-06-11,185.261,1.958,14.304,11.917,15.083,3.167,9.208,,199.565
2013-06-12,181.5,1.417,12.136,7.304,10.174,2.87,3.083,,193.636
2013-06-13,182.391,2.708,28.478,15.792,27.375,11.583,6.292,,210.87
2013-06-14,185.875,3.174,29.333,15.217,27.913,12.696,10.042,,215.208
2013-06-15,180.522,2.375,15.304,8.875,17.0,8.125,9.083,,195.826
2013-06-16,182.333,1.75,13.167,5.75,9.25,3.5,5.542,,195.5
2013-06-17,181.318,2.25,13.636,7.083,12.333,5.25,13.708,,194.955
2013-06-18,176.167,2.087,13.833,7.292,13.167,5.875,23.917,,190.0
2013-06-19,177.391,1.875,17.565,7.167,13.208,6.042,12.458,,194.957
2013-06-20,187.625,2.625,26.958,11.458,16.875,5.417,5.458,,214.583
2013-06-21,189.391,3.083,21.652,13.913,21.0,7.087,9.167,,211.043
2013-06-22,186.458,2.391,15.0,8.75,13.792,5.042,7.625,,201.458
2013-06-23,187.478,2.667,13.913,8.083,12.125,4.042,15.625,,201.391
2013-06-24,188.042,2.708,14.875,10.833,15.958,5.125,13.833,,202.917
2013-06-25,190.905,2.833,21.238,10.667,15.792,5.125,15.136,,212.143
2013-06-26,188.792,2.435,15.25,10.25,13.917,3.667,8.292,,204.042
2013-06-27,188.87,2.5,16.043,11.917,18.0,6.083,6.167,,204.913
2013-06-28,188.875,1.917,12.5,8.913,12.87,3.957,8.25,,201.375
2013-06-29,189.043,1.917,10.957,6.042,10.292,4.25,10.25,,200.0
2013-06-30,190.833,1.696,9.5,5.833,9.0,3.167,9.875,,200.333
2013-07-01,186.13,1.542,10.783,8.833,12.625,3.792,8.5,,196.913
2013-07-02,184.125,1.708,13.5,7.542,12.75,5.208,7.458,,197.625
2013-07-03,184.13,2.0,21.043,9.125,15.833,6.708,8.75,,205.174
2013-07-04,188.083,2.609,22.125,11.25,19.167,7.917,5.75,,210.208
2013-07-05,175.0,1.542,14.13,3.87,10.522,6.652,10.417,,189.13
2013-07-06,173.458,1.458,9.958,3.5,10.167,6.667,10.583,,183.417
2013-07-07,173.652,1.5,10.087,5.625,11.458,5.833,12.458,,183.739
2013-07-08,180.542,2.435,19.375,12.25,21.708,9.458,19.708,,199.917
2013-07-09,185.591,2.667,28.045,14.792,25.125,10.333,28.292,,213.636
2013-07-10,178.167,2.0,18.958,9.292,15.083,5.792,35.333,,197.125
2013-07-11,176.783,1.583,15.652,10.5,17.875,7.375,29.5,,192.435
2013-07-12,179.292,2.444,18.125,12.043,18.696,6.652,25.583,,197.417
2013-07-13,182.522,2.682,20.913,11.833,17.583,5.75,24.125,,203.435
2013-07-14,179.25,1.833,11.458,5.708,9.708,4.0,10.167,,190.708
2013-07-15,180.478,1.5,14.13,6.75,9.833,3.083,8.458,,194.609
2013-07-16,185.625,2.043,12.792,7.583,11.708,4.125,12.458,,198.417
2013-07-17,186.783,2.0,18.174,10.875,16.333,5.458,9.583,,204.957
2013-07-18,181.25,2.091,11.833,7.208,11.333,4.125,13.0,,193.083
2013-07-19,185.0,2.708,20.435,8.652,15.0,6.348,10.292,,205.435
2013-07-20,186.167,1.957,13.125,6.125,9.167,3.042,10.292,,199.292
2013-07-21,185.565,1.875,9.783,4.833,8.125,3.292,10.667,,195.348
2013-07-22,184.5,2.333,14.833,9.917,14.125,4.208,22.0,,199.333
2013-07-23,178.739,1.917,17.739,8.0,12.667,4.667,14.833,,196.478
2013-07-24,185.042,3.174,27.917,14.833,21.167,6.333,21.25,,212.958
2013-07-25,181.381,2.25,18.333,14.0,26.053,12.053,16.136,,199.714
2013-07-26,181.042,2.458,14.958,9.0,20.958,11.958,18.375,,196.0
2013-07-27,186.348,2.292,12.783,8.958,18.5,9.542,32.083,,199.13
2013-07-28,194.375,3.304,15.833,7.833,15.208,7.375,39.0,,210.208
2013-07-29,186.13,3.333,18.913,13.4,19.8,6.4,21.792,,205.043
2013-07-30,187.542,3.708,21.458,12.458,17.125,4.667,30.542,,209.0
2013-07-31,193.739,3.417,20.565,12.0,15.652,3.652,35.5,,214.304
2013-08-01,191.125,3.696,19.208,15.368,20.211,4.842,28.5,,210.333
2013-08-02,187.087,2.458,23.261,10.15,14.6,4.45,17.833,,210.348
2013-08-03,184.583,1.792,15.5,7.909,11.136,3.227,7.833,,200.083
2013-08-04,185.348,2.583,12.087,7.042,8.75,1.708,12.583,,197.435
2013-08-05,181.917,1.652,14.917,10.7,19.45,8.75,14.125,,196.833
2013-08-06,178.348,2.042,16.87,10.3,15.65,5.35,9.417,,195.217
2013-08-07,184.375,2.167,18.417,14.667,20.0,5.333,18.75,,202.792
2013-08-08,185.905,2.292,20.762,11.688,15.375,3.688,26.417,,206.667
2013-08-09,187.625,3.0,22.958,12.87,18.522,5.652,36.958,,210.583
2013-08-10,191.043,3.042,19.348,12.875,17.5,4.625,43.75,,210.391
2013-08-11,190.667,2.5,16.667,8.917,12.167,3.25,39.875,,207.333
2013-08-12,192.957,2.833,18.391,13.583,18.333,4.75,32.75,,211.348
2013-08-13,193.833,3.13,16.958,10.417,14.042,3.625,39.292,,210.792
2013-08-14,191.391,2.25,14.696,5.917,9.25,3.333,36.625,,206.087
2013-08-15,187.583,2.292,11.667,4.792,9.292,4.5,27.542,,199.25
2013-08-16,186.261,2.042,11.652,5.304,10.652,5.348,22.208,,197.913
2013-08-17,188.0,1.87,11.25,5.167,10.125,4.958,14.5,,199.25
2013-08-18,184.652,1.583,9.826,3.875,8.542,4.667,8.25,,194.478
2013-08-19,181.727,2.042,12.182,5.667,13.167,7.5,6.958,,193.909
2013-08-20,177.217,1.583,13.261,6.167,15.75,9.583,5.167,,190.478
2013-08-21,174.667,1.667,12.875,6.458,14.625,8.167,5.375,,187.542
2013-08-22,178.913,2.083,18.217,10.917,19.167,8.25,11.958,,197.13
2013-08-23,180.458,2.0,20.5,12.913,22.522,9.609,13.13,,200.958
2013-08-24,182.217,2.545,12.348,8.583,13.458,4.875,8.708,,194.565
2013-08-25,183.458,2.609,12.458,7.792,12.458,4.667,8.167,,195.917
2013-08-26,190.478,3.458,16.0,12.125,18.667,6.542,12.5,,206.478
2013-08-27,190.619,2.708,17.286,11.5,17.833,6.333,9.958,,207.905
2013-08-28,189.429,2.565,19.381,10.913,16.435,5.522,11.167,,208.81
2013-08-29,190.167,2.913,21.083,12.125,19.458,7.333,13.917,,211.25
2013-08-30,183.174,2.375,20.739,10.957,19.435,8.478,17.833,,203.913
2013-08-31,177.375,1.833,15.083,7.167,14.542,7.375,12.542,,192.458
2013-09-01,183.304,1.875,13.261,5.667,10.292,4.625,12.208,,196.565
2013-09-02,179.5,1.957,15.125,8.25,18.875,10.625,6.083,,194.625
2013-09-03,176.304,1.542,14.348,5.458,17.125,11.667,2.708,,190.652
2013-09-04,180.667,1.5,18.125,6.75,14.125,7.375,5.917,,198.792
2013-09-05,182.783,2.542,23.652,11.25,19.5,8.25,7.542,,206.435
2013-09-06,186.917,2.87,26.042,13.217,19.739,6.522,10.042,,212.958
2013-09-07,185.348,2.5,17.739,8.125,11.542,3.417,18.042,,203.087
2013-09-08,185.833,2.667,16.083,7.0,10.708,3.708,7.083,,201.917
2013-09-09,187.217,2.625,19.304,9.222,14.556,5.333,8.417,,206.522
2013-09-10,188.333,2.222,16.875,,,,9.875,,205.208
2013-09-11,189.667,2.667,20.0,11.7,17.3,5.6,8.542,,209.667
2013-09-12,,2.609,,10.174,15.696,5.522,16.083,,
2013-09-13,187.143,2.667,22.0,11.125,17.5,6.375,21.958,,209.143
2013-09-14,186.083,2.167,17.375,8.083,14.458,6.375,12.875,,203.458
2013-09-15,175.826,0.917,8.043,2.542,7.833,5.292,5.458,,183.87
2013-09-16,178.25,1.3,8.167,2.75,7.042,4.292,6.458,,186.417
2013-09-17,188.304,2.125,15.391,9.75,15.917,6.167,9.958,,203.696
2013-09-18,191.5,2.5,23.625,14.625,21.375,6.75,16.958,,215.125
2013-09-19,190.522,2.435,18.957,12.696,17.217,4.522,17.625,,209.478
2013-09-20,187.417,2.13,20.667,8.958,13.542,4.583,13.958,,208.083
2013-09-21,185.522,2.083,17.391,7.292,13.792,6.5,12.75,,202.913
2013-09-22,185.167,2.042,14.167,6.0,9.833,3.833,17.375,,199.333
2013-09-23,188.043,2.292,13.522,14.958,29.458,14.5,19.667,,201.565
2013-09-24,185.625,1.696,12.833,8.75,13.708,4.958,9.792,,198.458
2013-09-25,183.435,2.5,20.739,13.083,19.083,6.0,8.909,,204.174
2013-09-26,185.458,2.083,14.333,,,,8.417,,199.792
2013-09-27,189.304,1.833,12.652,,,,7.0,,201.957
2013-09-28,191.125,2.087,12.625,,,,9.5,,203.75
2013-09-29,187.913,1.875,11.348,,,,8.625,,199.261
2013-09-30,186.75,2.045,12.375,,,,9.667,,199.125
2013-10-01,186.348,3.0,30.478,,,,12.792,,216.826
2013-10-02,184.812,2.609,32.062,,,,15.083,,216.875
2013-10-03,,2.292,,11.304,17.043,5.739,15.042,,
2013-10-04,,2.292,,12.542,18.583,6.042,14.542,,
2013-10-05,,1.87,,12.75,22.375,9.625,7.917,,
2013-10-06,,1.455,,7.542,12.083,4.542,7.208,,
2013-10-07,,3.083,,11.583,18.542,6.958,8.5,,
2013-10-08,,1.696,,10.208,17.583,7.375,9.458,,
2013-10-09,,2.417,,8.917,15.5,6.583,7.333,,
2013-10-10,,2.783,,17.13,26.652,9.522,8.75,,
2013-10-11,,2.167,,9.125,16.75,7.625,6.25,,
2013-10-12,,1.583,,5.958,9.917,3.958,12.375,,
2013-10-13,,1.636,,6.167,9.25,3.083,7.792,,
2013-10-14,,2.136,,9.667,15.167,5.5,11.583,,
2013-10-15,,1.958,,12.542,18.125,5.583,8.333,,
2013-10-16,,1.708,,4.125,7.125,3.0,2.292,,
2013-10-17,,2.375,,11.826,19.957,8.13,6.917,,
2013-10-18,,2.0,,16.375,25.458,9.083,9.917,,
2013-10-19,,2.292,,15.167,23.833,8.667,12.708,,
2013-10-20,,1.708,,8.208,12.625,4.417,2.958,,
2013-10-21,,2.409,,12.696,22.304,9.609,5.304,,
2013-10-22,186.25,1.913,39.5,16.625,25.75,9.125,6.625,,225.75
2013-10-23,186.833,1.708,27.208,13.875,20.042,6.167,6.458,,214.042
2013-10-24,186.304,1.583,24.957,12.652,19.087,6.435,6.304,,211.261
2013-10-25,181.167,1.792,24.417,9.833,14.75,4.917,2.625,,205.583
2013-10-26,188.739,2.0,14.13,5.375,9.417,4.042,3.667,,202.87
2013-10-27,191.0,1.5,10.25,4.917,7.917,3.0,9.958,,201.25
2013-10-28,188.217,2.542,19.217,14.0,19.042,5.042,12.708,,207.435
2013-10-29,186.208,2.125,17.333,12.083,17.875,5.792,9.417,,203.542
2013-10-30,188.174,2.409,21.304,11.125,20.583,9.458,15.125,,209.478
2013-10-31,191.458,3.083,20.917,17.304,24.391,7.087,23.208,,212.375
2013-11-01,191.87,3.542,20.304,16.167,21.5,5.333,27.917,,212.174
2013-11-02,191.792,3.375,20.958,14.208,19.042,4.833,26.833,,212.75
2013-11-03,194.826,4.174,24.0,15.125,20.208,5.083,36.667,,218.826
2013-11-04,192.208,3.375,14.458,7.833,12.208,4.375,15.917,,206.667
2013-11-05,194.174,3.833,18.0,17.083,24.208,7.125,19.5,,212.174
2013-11-06,191.917,2.833,17.0,15.25,21.708,6.458,17.125,,208.917
2013-11-07,189.348,3.0,17.609,15.957,23.609,7.652,14.0,,206.957
2013-11-08,192.0,3.125,16.125,14.833,21.833,7.0,16.792,,208.125
2013-11-09,189.739,2.417,17.522,16.333,24.5,8.167,13.875,,207.261
2013-11-10,188.042,2.875,18.792,12.792,18.417,5.625,14.125,,206.833
2013-11-11,189.391,2.13,9.087,6.833,12.875,6.042,4.042,,198.478
2013-11-12,191.917,2.708,11.125,12.667,19.667,7.0,4.417,,203.042
2013-11-13,190.304,2.542,13.174,8.591,14.545,5.955,3.708,,203.478
2013-11-14,192.125,3.417,20.625,20.0,31.565,11.565,7.542,,212.75
2013-11-15,189.348,3.087,21.087,19.625,31.375,11.75,6.708,,210.435
2013-11-16,189.208,3.583,20.25,18.083,27.625,9.542,9.583,,209.458
2013-11-17,188.913,2.625,12.348,10.208,14.458,4.25,15.667,,201.261
2013-11-18,191.125,3.0,12.25,13.917,20.708,6.792,15.75,,203.375
2013-11-19,190.826,2.739,11.043,13.875,21.875,8.0,7.583,,201.87
2013-11-20,191.0,3.583,14.333,14.958,22.5,7.542,12.375,,205.333
2013-11-21,190.435,3.542,14.739,13.783,22.174,8.391,9.417,,205.174
2013-11-22,189.25,2.625,11.042,11.75,19.333,7.583,5.875,,200.292
2013-11-23,188.957,2.565,11.565,12.583,19.333,6.75,5.417,,200.522
2013-11-24,190.375,3.458,16.125,15.125,22.083,6.958,13.708,,206.5
2013-11-25,188.87,3.25,14.261,15.958,24.375,8.417,11.042,,203.13
2013-11-26,189.042,2.958,7.542,8.375,13.333,4.958,8.636,,196.583
2013-11-27,190.087,2.783,13.217,14.917,22.583,7.667,8.542,,203.304
2013-11-28,189.292,2.667,7.292,9.696,15.435,5.739,9.167,,196.583
2013-11-29,191.043,3.917,10.652,12.833,20.875,8.042,7.417,,201.696
2013-11-30,189.458,3.208,8.625,10.167,16.833,6.667,5.625,,198.083
2013-12-01,189.435,3.565,11.217,14.417,20.458,6.042,13.833,,200.652
2013-12-02,188.542,3.625,11.25,14.25,22.083,7.833,15.167,,199.792
2013-12-03,190.652,4.292,20.435,23.75,37.833,14.083,14.75,,211.087
2013-12-04,190.333,3.917,23.208,23.167,34.833,11.667,13.833,,213.542
2013-12-05,191.435,4.13,25.174,22.478,36.0,13.522,18.292,,216.609
2013-12-06,192.792,4.917,18.042,20.917,29.875,8.958,29.458,,210.833
2013-12-07,191.217,3.667,10.739,12.083,19.083,7.0,8.417,,201.957
2013-12-08,190.708,2.917,7.292,9.292,14.333,5.042,3.417,,198.0
2013-12-09,191.913,4.348,23.348,24.292,38.417,14.125,11.083,,215.261
2013-12-10,186.045,3.0,8.727,9.5,14.625,5.125,5.167,,194.773
2013-12-11,187.958,3.478,13.958,12.792,21.375,8.583,9.25,,201.917
2013-12-12,190.783,3.208,8.261,10.522,17.522,7.0,7.292,,199.043
2013-12-13,191.708,3.917,15.208,17.542,27.792,10.25,11.5,,206.917
2013-12-14,190.739,3.652,7.13,9.292,16.708,7.417,8.625,,197.87
2013-12-15,190.5,3.095,5.583,6.5,10.208,3.708,5.375,,196.083
2013-12-16,189.478,2.667,4.304,6.375,11.458,5.083,4.542,,193.783
2013-12-17,190.75,3.375,14.417,18.875,31.208,12.333,6.917,,205.167
2013-12-18,186.667,3.389,24.0,20.292,29.0,8.708,6.458,,210.667
2013-12-19,187.042,3.696,19.75,20.217,33.565,13.348,2.792,,206.792
2013-12-20,192.522,4.0,10.609,13.208,20.5,7.292,7.458,,203.13
2013-12-21,190.125,3.913,7.0,9.75,15.542,5.792,2.583,,197.125
2013-12-22,188.739,2.5,3.304,4.0,7.0,3.0,1.292,,192.043
2013-12-23,189.375,2.87,4.708,7.0,11.708,4.708,2.167,,194.083
2013-12-24,188.957,3.182,7.13,9.208,16.125,6.917,4.375,,196.087
2013-12-25,191.333,3.875,19.625,19.417,29.125,9.708,7.292,,210.958
2013-12-26,189.217,4.0,19.0,20.609,31.304,10.696,10.0,,208.217
2013-12-27,187.708,3.913,9.792,10.083,17.167,7.083,7.458,,197.5
2013-12-28,192.261,3.792,5.87,8.125,13.75,5.625,5.708,,198.13
2013-12-29,193.125,3.533,8.792,10.792,17.583,6.792,5.75,,201.917
2013-12-30,190.913,4.111,7.609,10.958,16.833,5.875,13.458,,198.522
2013-12-31,192.083,3.957,10.542,12.708,19.208,6.5,22.333,,202.625
2014-01-01,188.762,2.458,6.714,4.087,6.087,2.0,5.375,,195.476
2014-01-02,191.417,2.667,7.167,6.0,9.087,3.087,4.75,,198.583
2014-01-03,191.286,1.913,7.071,5.083,7.833,2.75,3.583,,198.357
2014-01-04,191.478,2.833,8.391,8.13,13.087,4.957,8.875,,199.87
2014-01-05,,3.125,,15.375,24.25,8.875,11.333,,
2014-01-06,,3.667,,17.292,24.875,7.583,8.417,,
2014-01-07,,1.783,,5.0,9.25,4.25,3.667,,
2014-01-08,,2.583,,5.708,10.583,4.875,7.25,,
2014-01-09,,1.958,,6.739,12.043,5.304,4.583,,
2014-01-10,,2.042,,7.375,13.208,5.833,4.25,,
2014-01-11,,3.043,,8.208,12.958,4.75,9.167,,
2014-01-12,,2.333,,4.25,8.208,3.958,3.667,,
2014-01-13,,2.583,,12.042,19.5,7.458,4.25,,
2014-01-14,190.917,4.208,32.5,25.957,37.087,11.13,12.125,,223.417
2014-01-15,186.667,3.304,17.167,18.125,25.917,7.792,5.708,,203.833
2014-01-16,192.391,3.167,11.783,12.375,18.75,6.375,9.458,,204.174
2014-01-17,193.833,3.667,9.833,8.417,12.875,4.458,12.958,,203.667
2014-01-18,189.217,1.958,6.478,6.083,9.833,3.75,2.75,,195.696
2014-01-19,192.417,4.043,10.917,12.565,19.217,6.652,8.125,,203.333
2014-01-20,195.087,4.708,13.304,13.208,20.0,6.792,13.792,,208.391
2014-01-21,194.792,4.833,26.75,25.25,36.375,11.125,18.042,,221.542
2014-01-22,192.174,4.167,19.043,21.792,29.917,8.125,8.75,,211.217
2014-01-23,190.083,2.565,11.292,8.0,13.167,5.167,2.375,,201.375
2014-01-24,190.957,2.458,9.391,10.348,17.043,6.696,6.083,,200.348
