date,NO2_mean,NOX_mean,NO_mean,PM25_mean
2012-10-28,3.25,4.25,1.0,
2012-10-29,6.958,8.083,1.125,
2012-10-30,14.25,17.583,3.333,
2012-10-31,12.833,14.875,2.042,
2012-11-01,11.957,16.043,4.087,
2012-11-02,13.043,15.348,2.304,
2012-11-03,8.208,9.375,1.167,
2012-11-04,4.833,5.875,1.042,
2012-11-05,9.542,10.542,1.0,
2012-11-06,12.875,14.917,2.042,
2012-11-07,12.25,19.0,6.75,
2012-11-08,14.783,16.609,1.826,
2012-11-09,16.958,20.458,3.5,
2012-11-10,5.458,6.458,1.0,
2012-11-11,3.625,4.625,1.0,
2012-11-12,7.333,8.75,1.417,
2012-11-13,12.083,17.375,5.292,
2012-11-14,4.583,5.625,1.042,
2012-11-15,12.304,14.609,2.304,
2012-11-16,12.783,19.348,6.565,
2012-11-17,19.25,26.958,7.708,
2012-11-18,4.75,5.792,1.042,
2012-11-19,12.5,14.958,2.458,
2012-11-20,13.833,16.0,2.167,
2012-11-21,11.917,13.208,1.292,
2012-11-22,14.696,17.565,2.87,
2012-11-23,12.875,15.125,2.25,
2012-11-24,7.583,8.667,1.083,
2012-11-25,5.75,6.75,1.0,
2012-11-26,17.458,26.417,8.958,
2012-11-27,10.292,11.917,1.625,
2012-11-28,16.042,19.5,3.458,
2012-11-29,12.826,15.261,2.435,
2012-11-30,10.958,12.417,1.458,
2012-12-01,8.375,13.333,4.958,
2012-12-02,6.917,7.917,1.0,
2012-12-03,7.292,8.542,1.25,
2012-12-04,11.435,17.478,6.043,
2012-12-05,15.25,18.083,2.833,
2012-12-06,14.261,16.435,2.174,
2012-12-07,17.375,22.875,5.5,
2012-12-08,7.708,8.917,1.208,
2012-12-09,3.375,4.375,1.0,
2012-12-10,6.25,7.375,1.125,
2012-12-11,15.167,18.417,3.25,
2012-12-12,18.333,22.458,4.125,
2012-12-13,17.13,22.13,5.0,
2012-12-14,19.833,23.458,3.625,
2012-12-15,27.917,41.708,13.792,
2012-12-16,8.417,10.125,1.708,
2012-12-17,13.5,17.042,3.542,
2012-12-18,15.333,27.167,11.833,
2012-12-19,9.875,11.333,1.458,
2012-12-20,11.955,13.955,2.0,
2012-12-21,20.583,25.958,5.375,
2012-12-22,9.375,10.833,1.458,
2012-12-23,5.417,6.5,1.083,
2012-12-24,7.125,9.333,2.208,
2012-12-25,10.0,12.875,2.875,
2012-12-26,11.042,13.292,2.25,
2012-12-27,16.783,19.739,2.957,
2012-12-28,12.333,15.625,3.292,
2012-12-29,7.167,9.0,1.833,
2012-12-30,10.625,13.458,2.833,
2012-12-31,2.5,3.583,1.083,
2013-01-01,2.667,3.667,1.0,21.708
2013-01-02,2.739,3.739,1.0,10.625
2013-01-03,4.083,5.167,1.083,8.833
2013-01-04,7.083,9.292,2.208,9.167
2013-01-05,4.417,5.417,1.0,7.875
2013-01-06,8.5,10.375,1.875,6.208
2013-01-07,16.913,19.783,2.87,8.875
2013-01-08,15.875,20.458,4.583,5.0
2013-01-09,10.826,12.217,1.391,3.917
2013-01-10,8.708,10.083,1.375,1.583
2013-01-11,11.208,14.875,3.667,5.292
2013-01-12,6.0,7.25,1.25,8.5
2013-01-13,8.0,9.708,1.708,10.458
2013-01-14,11.542,12.708,1.167,7.4
2013-01-15,12.042,13.125,1.083,18.917
2013-01-16,16.913,20.478,3.565,10.917
2013-01-17,13.333,15.708,2.375,8.792
2013-01-18,10.583,11.833,1.25,11.083
2013-01-19,4.333,5.333,1.0,0.5
2013-01-20,13.292,16.583,3.292,8.375
2013-01-21,19.174,20.957,1.783,23.0
2013-01-22,13.167,15.375,2.208,16.792
2013-01-23,15.957,19.565,3.609,11.625
2013-01-24,21.375,25.792,4.417,11.708
2013-01-25,15.375,18.25,2.875,13.417
2013-01-26,4.875,6.0,1.125,8.792
2013-01-27,8.0,9.667,1.667,5.375
2013-01-28,11.167,12.75,1.583,4.75
2013-01-29,11.417,12.708,1.292,14.783
2013-01-30,36.391,77.739,41.348,15.688
2013-01-31,6.375,7.458,1.083,10.714
2013-02-01,13.333,16.667,3.333,12.583
2013-02-02,13.667,16.458,2.792,20.875
2013-02-03,18.875,27.083,8.208,23.292
2013-02-04,11.87,16.304,4.435,20.958
2013-02-05,7.917,9.042,1.125,4.042
2013-02-06,15.217,16.783,1.565,8.375
2013-02-07,10.0,11.333,1.333,8.0
2013-02-08,4.375,5.542,1.167,-2.75
2013-02-09,4.667,5.792,1.125,3.458
2013-02-10,9.917,11.625,1.708,7.333
2013-02-11,5.625,6.667,1.042,7.0
2013-02-12,13.042,14.375,1.333,6.5
2013-02-13,14.609,15.826,1.217,14.375
2013-02-14,6.5,7.5,1.0,-0.625
2013-02-15,3.042,4.083,1.042,2.125
2013-02-16,4.667,5.792,1.125,5.667
2013-02-17,15.042,17.625,2.583,17.292
2013-02-18,14.292,15.5,1.208,14.958
2013-02-19,14.333,15.875,1.542,13.25
2013-02-20,14.545,15.773,1.227,19.375
2013-02-21,14.5,15.708,1.208,20.583
2013-02-22,12.542,13.833,1.292,13.292
2013-02-23,8.208,9.292,1.083,12.75
2013-02-24,11.917,13.083,1.167,15.167
2013-02-25,15.083,18.0,2.917,19.667
2013-02-26,17.417,19.833,2.417,28.391
2013-02-27,29.87,44.565,14.696,21.25
2013-02-28,27.7,41.9,14.2,8.958
2013-03-01,11.2,12.2,1.0,29.125
2013-03-02,7.125,8.125,1.0,5.25
2013-03-03,8.0,9.208,1.208,5.042
2013-03-04,10.043,11.609,1.565,10.75
2013-03-05,8.958,9.958,1.0,2.958
2013-03-06,9.478,11.522,2.043,5.958
2013-03-07,6.5,7.875,1.375,7.458
2013-03-08,9.667,11.458,1.792,8.333
2013-03-09,5.958,6.958,1.0,10.458
2013-03-10,5.5,6.5,1.0,7.958
2013-03-11,10.0,11.083,1.083,5.792
2013-03-12,18.333,21.125,2.792,22.0
2013-03-13,17.773,23.727,5.955,11.174
2013-03-14,9.208,11.083,1.875,2.625
2013-03-15,6.25,7.333,1.083,4.292
2013-03-16,6.375,7.583,1.208,21.708
2013-03-17,11.792,13.208,1.417,26.042
2013-03-18,17.5,20.208,2.708,24.083
2013-03-19,9.435,10.609,1.174,24.208
2013-03-20,21.565,30.261,8.696,12.542
2013-03-21,4.875,6.0,1.125,6.125
2013-03-22,5.125,6.25,1.125,6.417
2013-03-23,7.667,9.25,1.583,8.708
2013-03-24,15.125,17.5,2.375,17.042
2013-03-25,20.167,24.792,4.625,22.25
2013-03-26,27.917,33.042,5.125,21.783
2013-03-27,16.739,20.739,4.0,13.125
2013-03-28,14.75,18.875,4.125,20.542
2013-03-29,10.833,12.583,1.75,22.375
2013-03-30,5.708,6.708,1.0,4.167
2013-03-31,11.042,12.042,1.0,7.208
2013-04-01,7.0,8.125,1.125,
2013-04-02,6.0,7.0,1.0,
2013-04-03,9.875,10.917,1.042,
2013-04-04,13.304,16.043,2.739,
2013-04-05,9.75,10.958,1.208,
2013-04-06,6.417,7.667,1.25,
2013-04-07,3.5,4.5,1.0,
2013-04-08,9.667,11.417,1.75,
2013-04-09,12.0,14.042,2.042,
2013-04-10,6.958,7.958,1.0,
2013-04-11,5.261,6.261,1.0,
2013-04-12,8.333,9.708,1.375,
2013-04-13,7.75,8.75,1.0,
2013-04-14,5.125,6.208,1.083,
2013-04-15,5.792,6.792,1.0,
2013-04-16,15.458,16.917,1.458,
2013-04-17,18.583,21.042,2.458,
2013-04-18,12.273,14.227,1.955,
2013-04-19,7.792,8.792,1.0,
2013-04-20,7.167,8.167,1.0,
2013-04-21,3.167,4.167,1.0,
2013-04-22,5.542,6.542,1.0,
2013-04-23,9.0,10.292,1.292,
2013-04-24,16.583,18.667,2.083,
2013-04-25,17.565,25.696,8.13,
2013-04-26,11.958,15.292,3.333,30.5
2013-04-27,10.083,11.375,1.292,10.833
2013-04-28,5.333,6.333,1.0,12.5
2013-04-29,6.083,7.083,1.0,18.542
2013-04-30,7.833,8.833,1.0,20.875
2013-05-01,8.5,9.583,1.083,16.208
2013-05-02,5.143,6.19,1.048,5.773
2013-05-03,4.625,5.625,1.0,8.542
2013-05-04,4.25,5.292,1.042,11.833
2013-05-05,4.083,5.083,1.0,15.75
2013-05-06,5.833,6.875,1.042,23.125
2013-05-07,6.292,7.292,1.0,12.417
2013-05-08,14.875,17.375,2.5,6.542
2013-05-09,15.435,17.609,2.174,14.042
2013-05-10,16.875,18.625,1.75,21.0
2013-05-11,14.5,16.417,1.917,4.0
2013-05-12,4.833,5.833,1.0,9.625
2013-05-13,10.292,11.792,1.5,8.917
2013-05-14,15.542,17.958,2.417,16.792
2013-05-15,9.958,12.0,2.042,19.042
2013-05-16,10.696,12.696,2.0,18.167
2013-05-17,8.375,9.708,1.333,18.542
2013-05-18,6.708,7.917,1.208,16.25
2013-05-19,4.125,5.25,1.125,8.75
2013-05-20,11.083,12.833,1.75,4.87
2013-05-21,13.5,16.708,3.208,22.375
2013-05-22,10.25,11.833,1.583,32.5
2013-05-23,8.87,10.87,2.0,29.458
2013-05-24,11.857,14.5,2.643,20.217
2013-05-25,,,,17.375
2013-05-26,,,,17.917
2013-05-27,,,,14.875
2013-05-28,,,,11.333
2013-05-29,,,,4.333
2013-05-30,,,,9.318
2013-05-31,,,,18.542
2013-06-01,,,,15.792
2013-06-02,,,,13.0
2013-06-03,,,,16.25
2013-06-04,14.333,15.667,1.333,19.417
2013-06-05,13.417,15.583,2.167,15.208
2013-06-06,10.522,11.957,1.435,16.542
2013-06-07,8.417,9.625,1.208,11.875
2013-06-08,7.833,9.167,1.333,16.833
2013-06-09,7.458,8.5,1.042,25.167
2013-06-10,10.208,11.542,1.333,17.958
2013-06-11,9.458,10.5,1.042,10.583
2013-06-12,4.708,5.708,1.0,5.167
2013-06-13,7.478,11.261,3.783,2.875
2013-06-14,7.542,17.917,10.375,5.5
2013-06-15,7.792,10.875,3.083,12.417
2013-06-16,3.708,4.708,1.0,6.5
2013-06-17,7.083,9.0,1.917,15.25
2013-06-18,8.043,10.304,2.261,28.208
2013-06-19,6.833,8.375,1.542,15.917
2013-06-20,12.522,13.783,1.261,5.583
2013-06-21,14.0,17.25,3.25,8.917
2013-06-22,4.917,6.125,1.208,7.292
2013-06-23,3.083,4.083,1.0,15.417
2013-06-24,7.682,8.682,1.0,25.043
2013-06-25,8.708,10.833,2.125,23.417
2013-06-26,5.167,6.208,1.042,4.875
2013-06-27,8.522,10.739,2.217,8.458
2013-06-28,4.917,5.917,1.0,13.833
2013-06-29,3.417,4.5,1.083,12.667
2013-06-30,2.917,3.917,1.0,10.0
2013-07-01,5.292,6.458,1.167,9.375
2013-07-02,6.261,7.957,1.696,3.333
2013-07-03,5.042,6.167,1.125,7.667
2013-07-04,12.0,17.818,5.818,7.125
2013-07-05,4.917,6.542,1.625,11.583
2013-07-06,3.167,5.125,1.958,9.125
2013-07-07,3.304,6.957,3.652,27.826
2013-07-08,7.042,10.0,2.958,28.625
2013-07-09,8.792,10.542,1.75,26.875
2013-07-10,8.833,10.458,1.625,38.125
2013-07-11,7.083,9.792,2.708,41.292
2013-07-12,9.083,13.292,4.208,34.208
2013-07-13,7.5,9.583,2.083,34.542
2013-07-14,4.583,5.583,1.0,23.958
2013-07-15,5.125,6.125,1.0,29.75
2013-07-16,5.458,6.625,1.167,13.542
2013-07-17,9.958,13.583,3.625,12.292
2013-07-18,10.739,12.696,1.957,21.125
2013-07-19,8.292,12.083,3.792,12.417
2013-07-20,4.333,5.375,1.042,11.0
2013-07-21,4.417,5.417,1.0,16.667
2013-07-22,5.417,6.5,1.083,23.875
2013-07-23,8.619,10.286,1.667,27.542
2013-07-24,14.625,16.125,1.5,23.125
2013-07-25,13.565,18.739,5.174,23.913
2013-07-26,10.917,14.917,4.0,25.833
2013-07-27,8.542,10.167,1.625,29.958
2013-07-28,7.0,8.167,1.167,26.667
2013-07-29,10.292,12.292,2.0,29.292
2013-07-30,12.833,15.917,3.083,27.875
2013-07-31,12.792,14.208,1.417,38.75
2013-08-01,14.478,16.217,1.739,35.375
2013-08-02,8.652,10.13,1.478,12.667
2013-08-03,5.833,7.375,1.542,11.167
2013-08-04,5.083,6.417,1.333,15.25
2013-08-05,8.125,9.333,1.208,15.125
2013-08-06,10.167,14.167,4.0,12.583
2013-08-07,11.542,15.625,4.083,17.292
2013-08-08,11.478,13.043,1.565,29.958
2013-08-09,12.667,15.042,2.375,50.583
2013-08-10,9.958,11.208,1.25,52.375
2013-08-11,8.083,9.167,1.083,48.208
2013-08-12,9.292,10.542,1.25,42.0
2013-08-13,7.292,8.292,1.0,46.458
2013-08-14,7.125,8.167,1.042,37.5
2013-08-15,5.652,7.174,1.522,34.083
2013-08-16,5.292,6.542,1.25,29.833
2013-08-17,5.458,7.083,1.625,17.417
2013-08-18,4.458,5.792,1.333,10.292
2013-08-19,5.417,6.625,1.208,9.0
2013-08-20,7.348,10.783,3.435,7.667
2013-08-21,8.652,13.174,4.522,15.391
2013-08-22,11.435,13.174,1.739,16.958
2013-08-23,12.042,13.917,1.875,16.583
2013-08-24,7.667,9.542,1.875,12.667
2013-08-25,6.375,7.667,1.292,9.667
2013-08-26,11.0,12.917,1.917,11.625
2013-08-27,8.583,9.958,1.375,11.13
2013-08-28,9.625,10.833,1.208,13.625
2013-08-29,10.13,11.87,1.739,19.375
2013-08-30,13.417,16.875,3.458,21.417
2013-08-31,6.792,10.625,3.833,14.0
2013-09-01,5.417,6.583,1.167,12.292
2013-09-02,8.167,12.375,4.208,7.792
2013-09-03,5.957,11.696,5.739,6.167
2013-09-04,5.917,6.958,1.042,5.167
2013-09-05,8.286,10.143,1.857,6.0
2013-09-06,8.667,10.333,1.667,12.833
2013-09-07,6.417,7.708,1.292,18.75
2013-09-08,4.875,5.917,1.042,11.913
2013-09-09,7.083,8.167,1.083,5.958
2013-09-10,9.0,10.167,1.167,12.958
2013-09-11,8.0,9.0,1.0,10.083
2013-09-12,10.565,11.826,1.261,15.042
2013-09-13,12.792,14.708,1.917,24.0
2013-09-14,4.292,5.375,1.083,10.292
2013-09-15,2.25,3.333,1.083,6.333
2013-09-16,2.375,3.375,1.0,6.833
2013-09-17,8.25,9.542,1.292,9.083
2013-09-18,12.217,13.652,1.435,13.25
2013-09-19,15.739,18.217,2.478,16.333
2013-09-20,10.708,12.208,1.5,13.083
2013-09-21,6.667,7.75,1.083,13.042
2013-09-22,4.875,5.875,1.0,19.833
2013-09-23,4.583,5.583,1.0,18.208
2013-09-24,4.333,5.333,1.0,9.417
2013-09-25,8.583,9.583,1.0,11.273
2013-09-26,8.696,11.913,3.217,6.167
2013-09-27,5.667,6.708,1.042,5.542
2013-09-28,7.375,8.417,1.042,8.792
2013-09-29,3.917,4.917,1.0,8.208
2013-09-30,8.125,9.292,1.167,12.25
2013-10-01,11.958,14.125,2.167,7.792
2013-10-02,12.0,20.435,8.435,13.458
2013-10-03,14.304,16.696,2.391,18.542
2013-10-04,6.917,7.958,1.042,10.458
2013-10-05,3.208,4.208,1.0,4.042
2013-10-06,4.667,5.75,1.083,5.0
2013-10-07,7.542,9.042,1.5,6.292
2013-10-08,11.0,16.083,5.083,8.042
2013-10-09,12.167,14.833,2.667,4.917
2013-10-10,14.217,17.174,2.957,10.833
2013-10-11,10.458,13.917,3.458,7.625
2013-10-12,3.75,4.75,1.0,10.75
2013-10-13,4.958,6.042,1.083,7.292
2013-10-14,5.125,6.125,1.0,10.0
2013-10-15,4.167,5.167,1.0,2.25
2013-10-16,2.542,3.625,1.083,4.417
2013-10-17,9.348,10.478,1.13,3.375
2013-10-18,9.609,10.739,1.13,8.458
2013-10-19,6.458,7.5,1.042,8.333
2013-10-20,2.375,3.417,1.042,0.083
2013-10-21,10.333,12.083,1.75,9.333
2013-10-22,7.25,8.25,1.0,5.583
2013-10-23,8.625,9.708,1.083,4.875
2013-10-24,8.174,9.304,1.13,7.417
2013-10-25,6.0,7.167,1.167,3.625
2013-10-26,3.458,4.458,1.0,-1.208
2013-10-27,3.708,4.708,1.0,9.292
2013-10-28,9.667,10.75,1.083,13.583
2013-10-29,7.125,8.208,1.083,7.375
2013-10-30,10.917,13.792,2.875,10.083
2013-10-31,18.913,21.174,2.261,22.0
2013-11-01,10.792,11.792,1.0,24.833
2013-11-02,11.167,12.375,1.208,24.708
2013-11-03,8.333,9.458,1.125,28.333
2013-11-04,7.708,9.375,1.667,17.667
2013-11-05,9.208,10.25,1.042,17.917
2013-11-06,18.292,20.708,2.417,18.333
2013-11-07,17.565,22.522,4.957,11.458
2013-11-08,13.583,16.625,3.042,17.25
2013-11-09,6.583,7.708,1.125,12.083
2013-11-10,6.583,7.625,1.042,11.333
2013-11-11,5.417,6.5,1.083,3.875
2013-11-12,10.667,12.583,1.917,2.583
2013-11-13,10.125,12.208,2.083,4.542
2013-11-14,13.565,15.391,1.826,8.542
2013-11-15,9.708,10.833,1.125,4.542
2013-11-16,7.75,8.958,1.208,9.083
2013-11-17,6.5,7.875,1.375,15.042
2013-11-18,10.083,14.0,3.917,14.292
2013-11-19,6.833,8.167,1.333,4.167
2013-11-20,8.0,9.167,1.167,10.667
2013-11-21,13.696,15.913,2.217,8.25
2013-11-22,15.333,20.042,4.708,7.583
2013-11-23,10.958,13.042,2.083,6.75
2013-11-24,7.625,9.125,1.5,8.042
2013-11-25,21.375,31.958,10.583,14.208
2013-11-26,16.042,21.958,5.917,7.667
2013-11-27,15.5,20.5,5.0,6.542
2013-11-28,13.348,15.478,2.13,8.739
2013-11-29,12.045,14.091,2.045,4.042
2013-11-30,11.167,14.5,3.333,6.083
2013-12-01,8.625,10.125,1.5,8.375
2013-12-02,15.125,18.958,3.833,12.042
2013-12-03,16.783,20.696,3.913,14.292
2013-12-04,15.0,18.958,3.958,14.25
2013-12-05,19.652,24.826,5.174,15.625
2013-12-06,14.708,16.708,2.0,17.625
2013-12-07,12.583,16.667,4.083,15.125
2013-12-08,7.042,8.042,1.0,7.875
2013-12-09,14.833,17.292,2.458,10.417
2013-12-10,12.583,15.083,2.5,5.333
2013-12-11,14.458,20.458,6.0,6.75
2013-12-12,8.783,10.652,1.87,5.875
2013-12-13,10.25,12.917,2.667,6.542
2013-12-14,4.083,5.167,1.083,3.458
2013-12-15,4.833,5.875,1.042,5.542
2013-12-16,10.0,11.375,1.375,3.875
2013-12-17,18.0,22.917,4.917,8.25
2013-12-18,8.917,9.958,1.042,5.083
2013-12-19,6.864,7.909,1.045,1.917
2013-12-20,13.25,16.5,3.25,4.833
2013-12-21,12.708,14.25,1.542,4.083
2013-12-22,5.708,6.792,1.083,3.042
2013-12-23,9.0,10.0,1.0,5.875
2013-12-24,11.0,13.167,2.167,6.5
2013-12-25,12.875,14.583,1.708,6.542
2013-12-26,22.043,30.609,8.565,10.792
2013-12-27,10.333,12.125,1.792,7.826
2013-12-28,5.708,7.042,1.333,4.292
2013-12-29,5.417,7.208,1.792,2.75
2013-12-30,7.083,9.083,2.0,8.0
2013-12-31,5.667,6.792,1.125,13.333
2014-01-01,2.261,3.261,1.0,5.542
2014-01-02,2.75,3.75,1.0,4.208
2014-01-03,3.375,4.375,1.0,2.458
2014-01-04,6.042,7.875,1.833,5.917
2014-01-05,13.167,20.542,7.375,11.208
2014-01-06,21.13,32.522,11.391,11.917
2014-01-07,7.75,8.833,1.083,3.792
2014-01-08,8.739,9.87,1.13,6.917
2014-01-09,10.0,12.542,2.542,6.583
2014-01-10,9.375,12.292,2.917,4.958
2014-01-11,4.625,6.333,1.708,8.75
2014-01-12,5.167,6.167,1.0,3.75
2014-01-13,6.542,7.625,1.083,4.083
2014-01-14,13.583,16.625,3.042,4.222
2014-01-15,8.348,10.304,1.957,3.857
2014-01-16,10.542,12.083,1.542,5.75
2014-01-17,4.833,5.833,1.0,9.417
2014-01-18,4.167,5.208,1.042,3.875
2014-01-19,9.792,11.542,1.75,8.208
2014-01-20,10.261,11.826,1.565,11.667
2014-01-21,11.292,12.792,1.5,14.958
2014-01-22,12.0,14.217,2.217,10.042
2014-01-23,10.125,12.875,2.75,3.208
2014-01-24,6.375,8.083,1.708,6.125
2014-01-25,6.5,7.833,1.333,9.292
2014-01-26,11.375,14.917,3.542,15.875
2014-01-27,9.958,11.833,1.875,6.25
2014-01-28,6.875,8.042,1.167,6.522
2014-01-29,9.348,10.435,1.087,6.042
2014-01-30,12.75,17.1,4.35,6.208
2014-01-31,5.875,7.208,1.333,3.208
2014-02-01,3.083,4.083,1.0,5.292
2014-02-02,3.778,4.778,1.0,5.417
2014-02-03,,,,7.5
2014-02-04,,,,10.5
2014-02-05,,,,9.917
2014-02-06,,,,9.917
2014-02-07,,,,7.542
2014-02-08,,,,8.833
2014-02-09,,,,3.708
2014-02-10,,,,6.625
2014-02-11,,,,15.708
2014-02-12,,,,22.708
2014-02-13,,,,7.375
2014-02-14,,,,4.958
2014-02-15,,,,10.458
2014-02-16,,,,8.0
2014-02-17,9.714,10.714,1.0,11.875
2014-02-18,9.458,11.5,2.042,5.958
2014-02-19,10.091,11.864,1.773,5.333
2014-02-20,8.542,11.292,2.75,4.458
2014-02-21,5.667,6.667,1.0,8.458
2014-02-22,7.875,8.875,1.0,10.417
2014-02-23,5.083,6.125,1.042,6.292
2014-02-24,9.125,10.333,1.208,16.417
2014-02-25,10.167,11.417,1.25,23.875
2014-02-26,8.0,9.087,1.087,17.043
2014-02-27,5.375,6.375,1.0,6.417
2014-02-28,5.75,6.75,1.0,10.042
2014-03-01,2.708,3.708,1.0,7.0
2014-03-02,5.208,6.208,1.0,4.792
2014-03-03,11.042,12.542,1.5,14.25
2014-03-04,7.348,9.13,1.783,6.875
2014-03-05,7.478,8.478,1.0,9.542
2014-03-06,6.917,7.917,1.0,9.542
2014-03-07,4.125,5.125,1.0,6.583
2014-03-08,3.25,4.25,1.0,3.958
2014-03-09,6.292,7.292,1.0,2.417
2014-03-10,6.5,9.333,2.833,3.917
2014-03-11,3.417,4.5,1.083,5.917
2014-03-12,4.217,5.391,1.174,11.583
2014-03-13,7.417,8.75,1.333,12.875
2014-03-14,5.625,6.75,1.125,17.75
2014-03-15,5.292,6.375,1.083,17.125
2014-03-16,8.958,10.708,1.75,15.708
2014-03-17,11.542,13.167,1.625,13.292
2014-03-18,9.0,10.348,1.348,18.625
2014-03-19,16.826,20.913,4.087,11.083
2014-03-20,8.25,9.25,1.0,12.458
2014-03-21,5.917,6.917,1.0,18.458
2014-03-22,4.208,5.292,1.083,17.625
2014-03-23,4.958,6.333,1.375,12.417
2014-03-24,6.833,8.167,1.333,6.125
2014-03-25,4.208,5.208,1.0,5.958
2014-03-26,6.348,7.435,1.087,10.0
2014-03-27,12.042,14.208,2.167,13.792
2014-03-28,10.167,11.708,1.542,19.542
2014-03-29,6.083,7.167,1.083,14.0
2014-03-30,8.208,10.167,1.958,14.875
2014-03-31,11.417,13.542,2.125,24.625
2014-04-01,11.5,12.958,1.458,11.375
2014-04-02,4.667,5.667,1.0,9.583
2014-04-03,10.043,11.217,1.174,3.875
2014-04-04,13.375,16.875,3.5,5.875
2014-04-05,9.292,10.583,1.292,5.458
2014-04-06,3.792,4.792,1.0,7.25
2014-04-07,10.833,12.958,2.125,9.292
2014-04-08,15.125,18.5,3.375,19.083
2014-04-09,14.75,15.75,1.0,27.375
2014-04-10,10.739,12.13,1.391,33.5
2014-04-11,7.958,9.083,1.125,10.542
2014-04-12,8.125,9.25,1.125,18.583
2014-04-13,6.75,7.875,1.125,18.958
2014-04-14,6.833,7.875,1.042,16.542
2014-04-15,13.167,14.875,1.708,17.292
2014-04-16,19.833,21.958,2.125,32.542
2014-04-17,14.348,15.391,1.043,45.667
2014-04-18,17.208,18.458,1.25,34.625
2014-04-19,8.958,10.042,1.083,17.625
2014-04-20,4.917,5.917,1.0,8.292
2014-04-21,13.667,16.625,2.958,6.458
2014-04-22,13.292,15.833,2.542,9.458
2014-04-23,9.958,11.5,1.542,15.792
2014-04-24,11.739,12.826,1.087,22.292
2014-04-25,11.125,12.708,1.583,22.348
2014-04-26,8.083,9.458,1.375,20.875
2014-04-27,7.167,8.625,1.458,19.917
2014-04-28,9.5,11.417,1.917,14.25
2014-04-29,8.333,9.417,1.083,12.75
2014-04-30,4.417,5.417,1.0,7.625
2014-05-01,10.783,12.304,1.522,22.25
2014-05-02,11.87,14.087,2.217,18.583
2014-05-03,10.125,11.625,1.5,28.292
2014-05-04,7.417,8.458,1.042,17.25
2014-05-05,7.0,8.0,1.0,17.167
2014-05-06,7.375,8.667,1.292,15.375
2014-05-07,10.792,12.125,1.333,15.667
2014-05-08,10.739,12.435,1.696,16.042
2014-05-09,9.5,10.917,1.417,17.792
2014-05-10,9.958,11.458,1.5,12.0
2014-05-11,8.333,9.625,1.292,12.333
2014-05-12,8.5,9.875,1.375,11.417
2014-05-13,13.458,15.125,1.667,9.417
2014-05-14,20.208,22.542,2.333,26.208
2014-05-15,9.087,10.478,1.391,13.167
2014-05-16,10.522,14.87,4.348,15.333
2014-05-17,8.417,9.708,1.292,12.792
2014-05-18,6.958,7.958,1.0,11.792
2014-05-19,12.1,13.55,1.45,18.714
2014-05-20,13.583,14.875,1.292,31.583
2014-05-21,9.333,10.875,1.542,2.542
2014-05-22,8.174,9.783,1.609,13.375
2014-05-23,8.0,9.292,1.292,8.478
2014-05-24,7.833,9.167,1.333,15.542
2014-05-25,10.25,11.708,1.458,20.542
2014-05-26,8.792,9.875,1.083,14.25
2014-05-27,15.542,18.5,2.958,11.208
2014-05-28,15.542,18.042,2.5,31.583
2014-05-29,13.565,15.043,1.478,30.292
2014-05-30,10.167,12.042,1.875,39.125
2014-05-31,15.417,18.333,2.917,48.042
2014-06-01,11.5,12.917,1.417,50.458
2014-06-02,17.583,19.417,1.833,52.583
2014-06-03,17.0,19.167,2.167,55.458
2014-06-04,10.348,11.391,1.043,45.333
2014-06-05,5.217,6.217,1.0,2.583
2014-06-06,5.083,6.167,1.083,4.375
2014-06-07,4.042,5.042,1.0,2.042
2014-06-08,9.417,10.792,1.375,12.958
2014-06-09,10.958,13.833,2.875,20.792
2014-06-10,10.583,16.5,5.917,14.542
2014-06-11,5.875,7.667,1.792,-0.917
2014-06-12,10.174,12.304,2.13,14.625
2014-06-13,8.917,11.875,2.958,16.25
2014-06-14,9.25,10.875,1.625,12.292
2014-06-15,6.333,7.333,1.0,19.417
2014-06-16,10.625,11.75,1.125,35.917
2014-06-17,11.739,12.913,1.174,40.682
2014-06-18,14.458,15.75,1.292,22.958
2014-06-19,13.348,15.522,2.174,26.667
2014-06-20,11.708,12.917,1.208,23.167
2014-06-21,11.292,12.75,1.458,17.833
2014-06-22,7.417,8.458,1.042,7.458
2014-06-23,9.167,10.833,1.667,23.75
2014-06-24,12.875,14.958,2.083,13.0
2014-06-25,9.167,10.667,1.5,11.958
2014-06-26,9.478,11.217,1.739,19.13
2014-06-27,7.5,8.583,1.083,9.083
2014-06-28,7.083,8.083,1.0,4.75
2014-06-29,6.542,7.875,1.333,20.0
2014-06-30,8.75,9.917,1.167,6.708
2014-07-01,11.5,12.75,1.25,26.792
2014-07-02,10.208,11.5,1.292,28.542
2014-07-03,15.304,17.696,2.391,24.792
2014-07-04,8.042,9.5,1.458,4.917
2014-07-05,7.917,9.25,1.333,1.25
2014-07-06,5.958,7.0,1.042,16.417
2014-07-07,12.875,14.875,2.0,9.042
2014-07-08,11.833,14.75,2.917,24.375
2014-07-09,13.333,15.042,1.708,22.391
2014-07-10,6.913,14.174,7.261,1.792
2014-07-11,10.083,11.833,1.75,23.625
2014-07-12,9.917,12.042,2.125,19.375
2014-07-13,8.542,9.667,1.125,3.083
2014-07-14,15.958,22.5,6.542,29.708
2014-07-15,16.208,18.292,2.083,23.5
2014-07-16,16.083,18.042,1.958,39.357
2014-07-17,12.435,16.13,3.696,23.667
