date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,THC_mean
2012-12-18,195.083,20.0,18.458,21.542,3.083,1.292,21.75,215.083
2012-12-19,192.5,11.125,8.083,9.625,1.542,1.417,13.333,203.625
2012-12-20,195.0,17.13,12.458,14.667,2.208,1.792,14.958,212.13
2012-12-21,193.75,30.458,20.25,29.875,9.625,3.083,18.083,224.208
2012-12-22,190.208,17.417,10.042,11.833,1.792,1.333,12.667,207.625
2012-12-23,192.958,10.125,4.87,5.87,1.0,1.375,15.375,203.083
2012-12-24,193.25,12.917,10.708,12.417,1.708,1.875,13.625,206.167
2012-12-25,193.625,14.208,13.625,15.958,2.333,3.792,16.542,207.833
2012-12-26,192.125,9.583,5.917,7.25,1.333,3.875,15.542,201.708
2012-12-27,192.478,15.348,11.333,13.792,2.458,4.125,14.25,207.826
2012-12-28,193.167,33.542,20.083,31.167,11.083,2.333,22.958,226.708
2012-12-29,192.25,21.208,13.25,16.167,2.917,1.0,14.75,213.458
2012-12-30,190.292,14.625,6.304,7.348,1.043,1.0,14.417,204.917
2012-12-31,191.458,8.5,3.125,4.125,1.0,1.0,12.167,199.958
2013-01-01,,,6.917,7.958,1.042,1.083,31.0,
2013-01-02,,,4.565,5.565,1.0,1.333,24.542,
2013-01-03,,,8.042,9.167,1.125,1.0,21.042,
2013-01-04,,,6.542,7.75,1.208,1.0,21.708,
2013-01-05,,,6.167,7.25,1.083,1.0,13.875,
2013-01-06,,,11.667,14.417,2.75,1.609,14.542,
2013-01-07,,,16.846,24.385,7.538,2.077,19.545,
2013-01-08,,,,,,,20.417,
2013-01-09,,,11.889,13.111,1.222,2.444,14.25,
2013-01-10,,,6.792,8.125,1.333,2.125,13.417,
2013-01-11,,,8.375,9.583,1.208,2.25,17.083,
2013-01-12,,,6.583,7.792,1.208,1.958,23.458,
2013-01-13,,,6.5,7.583,1.083,1.917,18.625,
2013-01-14,193.077,21.077,16.208,20.375,4.167,4.917,19.75,214.154
2013-01-15,194.667,19.958,22.5,30.0,7.5,4.958,19.75,214.625
2013-01-16,193.917,13.792,15.304,19.913,4.609,5.174,15.913,207.708
2013-01-17,195.391,12.609,14.875,17.583,2.708,1.542,14.917,208.0
2013-01-18,198.583,13.917,13.833,16.875,3.042,1.208,22.042,212.5
2013-01-19,195.125,6.292,3.583,4.583,1.0,1.542,14.792,201.417
2013-01-20,197.667,20.083,19.5,24.417,4.917,3.875,17.917,217.75
2013-01-21,197.375,13.708,12.0,13.75,1.75,2.792,28.833,211.083
2013-01-22,196.292,10.625,11.75,14.083,2.333,2.625,15.458,206.917
2013-01-23,196.458,14.042,14.609,16.957,2.348,3.125,16.5,210.5
2013-01-24,199.87,21.391,21.375,25.375,4.0,1.958,20.5,221.261
2013-01-25,197.292,23.375,22.917,26.458,3.542,2.25,28.667,220.667
2013-01-26,194.0,12.375,7.583,8.958,1.375,1.125,17.667,206.375
2013-01-27,194.792,15.458,15.333,21.375,6.042,2.375,18.292,210.25
2013-01-28,195.833,15.167,16.667,20.042,3.375,3.917,21.167,211.0
2013-01-29,195.667,18.167,17.417,23.375,5.958,2.042,20.208,213.833
2013-01-30,200.917,34.625,31.565,43.826,12.261,3.25,25.667,235.542
2013-01-31,195.043,12.826,11.0,12.208,1.208,2.25,27.042,207.87
2013-02-01,200.542,19.792,20.917,25.5,4.583,2.667,26.708,220.333
2013-02-02,197.5,18.292,13.5,15.083,1.583,1.708,36.333,215.792
2013-02-03,200.25,31.292,22.25,30.417,8.167,1.833,45.042,231.542
2013-02-04,193.875,11.708,10.292,12.083,1.792,2.042,18.208,205.583
2013-02-05,194.136,8.5,5.958,7.333,1.375,5.391,17.917,202.636
2013-02-06,195.0,13.917,16.478,19.739,3.261,7.458,18.208,208.917
2013-02-07,194.917,14.292,15.833,19.167,3.333,3.208,19.708,209.208
2013-02-08,192.708,11.833,8.75,9.75,1.0,2.667,15.708,204.542
2013-02-09,192.917,7.125,4.292,5.292,1.0,1.292,11.875,200.042
2013-02-10,194.167,9.958,9.292,11.708,2.417,2.0,18.25,204.125
2013-02-11,194.957,12.913,12.25,13.875,1.625,1.125,17.25,207.87
2013-02-12,194.565,15.478,16.875,20.375,3.5,1.667,19.25,210.043
2013-02-13,194.917,15.292,21.043,24.0,2.957,2.167,17.208,210.208
2013-02-14,192.75,16.875,11.792,13.542,1.75,6.167,19.792,209.625
2013-02-15,191.75,8.292,5.458,6.833,1.375,4.0,13.958,200.042
2013-02-16,192.292,6.125,3.083,4.083,1.0,4.208,20.208,198.417
2013-02-17,196.417,10.5,9.625,11.125,1.5,6.75,34.417,206.917
2013-02-18,193.826,10.087,10.0,11.375,1.375,9.083,20.0,203.913
2013-02-19,194.696,18.087,19.792,24.75,4.958,11.167,27.0,212.783
2013-02-20,195.25,19.417,22.783,26.522,3.739,11.792,,214.667
2013-02-21,194.792,11.125,13.792,15.958,2.167,1.667,,205.917
2013-02-22,191.958,6.917,6.208,7.375,1.167,1.208,,198.875
2013-02-23,193.583,10.375,9.542,10.708,1.167,1.042,,203.958
2013-02-24,195.417,15.792,20.833,24.75,3.917,1.458,,211.208
2013-02-25,196.609,14.043,16.042,18.042,2.0,1.5,,210.652
2013-02-26,195.522,19.217,21.125,23.375,2.25,1.208,48.75,214.739
2013-02-27,192.75,17.292,17.783,19.391,1.609,1.0,34.833,210.042
2013-02-28,192.208,16.167,11.208,12.792,1.583,1.292,20.167,208.375
2013-03-01,194.792,20.042,19.292,21.542,2.25,1.292,39.125,214.833
2013-03-02,194.375,13.708,10.125,11.208,1.083,1.458,20.125,208.083
2013-03-03,195.208,14.25,13.478,16.304,2.826,2.833,18.333,209.458
2013-03-04,194.652,16.696,13.917,16.583,2.667,3.833,18.292,211.348
2013-03-05,191.217,12.826,12.292,17.167,4.875,4.792,13.417,204.043
2013-03-06,193.292,7.208,5.739,6.913,1.174,6.208,15.542,200.5
2013-03-07,195.708,10.833,9.458,11.083,1.625,1.125,19.208,206.542
2013-03-08,194.292,8.167,5.833,6.958,1.125,1.125,18.25,202.458
2013-03-09,194.333,8.458,6.208,7.25,1.042,1.042,18.792,202.792
2013-03-10,194.333,7.0,5.333,6.625,1.292,1.625,15.0,201.333
2013-03-11,195.043,9.609,9.208,10.833,1.625,2.042,17.25,204.652
2013-03-12,196.739,23.0,19.542,21.458,1.917,1.375,35.0,219.739
2013-03-13,191.333,20.042,12.783,14.0,1.217,1.125,39.625,211.375
2013-03-14,191.375,7.75,6.125,7.417,1.292,2.042,12.458,199.125
2013-03-15,192.875,7.875,6.0,7.0,1.0,2.25,17.25,200.75
2013-03-16,196.333,11.042,7.792,8.833,1.042,2.417,41.667,207.375
2013-03-17,195.083,16.083,12.333,13.875,1.542,2.417,41.125,211.167
2013-03-18,192.391,20.304,15.792,17.458,1.667,3.583,50.0,212.696
2013-03-19,193.667,13.417,10.167,11.583,1.417,1.542,44.25,207.083
2013-03-20,191.833,14.875,13.0,14.435,1.435,2.75,21.417,206.708
2013-03-21,191.458,6.75,4.75,5.875,1.125,1.625,14.5,198.208
2013-03-22,192.625,7.458,3.958,4.958,1.0,2.208,14.125,200.083
2013-03-23,193.792,8.333,5.208,6.208,1.0,1.75,21.833,202.125
2013-03-24,194.565,15.826,15.167,16.583,1.417,2.083,32.667,210.391
2013-03-25,195.957,25.652,23.542,25.417,1.875,1.583,42.125,221.609
2013-03-26,192.917,24.875,23.667,27.875,4.208,1.5,35.708,217.792
2013-03-27,192.5,26.792,17.435,22.087,4.652,1.0,29.583,219.292
2013-03-28,192.875,17.333,15.875,18.625,2.75,2.125,28.875,210.208
2013-03-29,191.125,13.625,8.625,9.917,1.292,2.25,30.292,204.75
2013-03-30,187.083,8.292,3.375,4.375,1.0,3.25,31.667,195.375
2013-03-31,190.522,8.043,5.417,6.458,1.042,4.292,16.292,198.565
2013-04-01,192.542,12.375,9.333,10.917,1.583,3.542,21.5,204.917
2013-04-02,191.292,25.833,14.708,16.208,1.5,5.208,20.708,217.125
2013-04-03,189.375,11.875,7.375,8.375,1.0,2.739,12.792,201.25
2013-04-04,190.261,16.435,11.217,12.87,1.652,1.0,19.417,206.696
2013-04-05,191.417,18.667,15.208,17.583,2.375,1.0,27.333,210.083
2013-04-06,187.792,11.5,5.625,6.625,1.0,1.083,26.292,199.292
2013-04-07,189.417,11.375,4.75,5.75,1.0,1.042,15.75,200.792
2013-04-08,191.167,10.792,5.333,6.333,1.0,1.545,17.292,201.958
2013-04-09,193.042,18.708,13.833,16.083,2.25,1.042,24.583,211.75
2013-04-10,192.917,11.292,7.458,8.458,1.0,1.0,26.125,204.208
2013-04-11,193.739,12.957,8.043,9.304,1.261,1.167,23.042,206.696
2013-04-12,193.958,12.708,10.333,11.958,1.625,1.292,23.333,206.667
2013-04-13,194.083,12.958,9.792,10.917,1.125,1.0,22.333,207.042
2013-04-14,192.375,11.958,7.542,8.625,1.083,1.0,30.542,204.333
2013-04-15,191.167,12.5,6.833,7.917,1.083,1.0,31.957,203.667
2013-04-16,190.75,18.458,13.708,15.292,1.583,1.0,30.292,209.208
2013-04-17,190.833,23.542,21.833,26.125,4.292,1.0,39.208,214.375
2013-04-18,188.087,19.565,12.826,14.478,1.652,1.0,27.417,207.652
2013-04-19,190.5,10.833,6.583,7.583,1.0,1.042,26.083,201.333
2013-04-20,192.667,12.208,9.917,11.125,1.208,1.333,20.917,204.875
2013-04-21,190.625,9.333,3.833,4.833,1.0,1.375,13.542,199.958
2013-04-22,191.958,11.375,7.0,8.083,1.083,2.125,19.25,203.333
2013-04-23,192.208,13.917,11.875,13.167,1.292,2.042,23.917,206.125
2013-04-24,189.083,13.167,7.167,8.167,1.0,3.0,33.125,202.25
2013-04-25,190.435,17.217,9.609,11.043,1.435,1.5,22.417,207.652
2013-04-26,191.583,14.583,10.375,11.917,1.542,1.0,28.75,206.167
2013-04-27,191.875,8.875,3.958,4.958,1.0,1.0,20.75,200.75
2013-04-28,193.083,11.042,5.708,6.708,1.0,1.0,21.75,204.125
2013-04-29,192.125,13.167,7.0,8.208,1.208,1.0,28.25,205.292
2013-04-30,191.417,14.583,8.333,9.375,1.042,1.125,34.5,206.0
2013-05-01,190.708,11.625,6.696,7.913,1.217,1.318,20.708,202.333
2013-05-02,189.739,9.913,4.391,5.478,1.087,2.5,14.958,199.652
2013-05-03,191.208,11.0,4.917,5.917,1.0,1.0,17.458,202.208
2013-05-04,192.042,11.292,4.833,5.875,1.042,1.0,19.5,203.333
2013-05-05,193.083,13.167,6.333,7.333,1.0,1.0,25.917,206.25
2013-05-06,192.792,13.125,8.25,9.292,1.042,1.0,31.375,205.917
2013-05-07,190.0,10.208,5.0,6.042,1.042,1.042,21.292,200.208
2013-05-08,190.5,15.083,11.417,12.75,1.333,1.0,16.25,205.583
2013-05-09,192.043,18.87,21.87,25.043,3.174,1.042,23.625,210.913
2013-05-10,190.458,22.375,20.542,22.667,2.125,2.792,33.167,212.833
2013-05-11,188.917,21.875,18.083,19.833,1.75,3.417,24.042,210.792
2013-05-12,188.792,14.125,6.292,7.333,1.042,2.708,21.083,202.917
2013-05-13,187.667,15.25,7.292,8.542,1.25,3.917,17.375,202.917
2013-05-14,188.917,16.583,10.792,12.75,1.958,3.792,29.167,205.5
2013-05-15,188.917,17.333,12.083,14.25,2.167,4.083,28.875,206.25
2013-05-16,190.714,15.619,11.087,12.609,1.522,2.591,32.364,206.333
2013-05-17,190.917,15.708,7.667,9.0,1.333,1.0,29.583,206.625
2013-05-18,189.583,12.792,4.958,5.958,1.0,1.0,23.542,202.375
2013-05-19,187.833,12.375,5.625,6.667,1.042,1.0,16.917,200.208
2013-05-20,186.292,24.583,9.417,10.792,1.375,1.0,18.708,210.875
2013-05-21,191.292,23.25,15.417,17.792,2.375,1.0,33.542,214.542
2013-05-22,191.792,20.833,14.0,15.917,1.917,1.0,43.542,212.625
2013-05-23,193.826,19.348,16.478,18.261,1.783,1.042,44.75,213.174
2013-05-24,190.625,16.667,11.542,13.0,1.458,3.875,29.833,207.292
2013-05-25,190.375,14.75,9.083,10.292,1.208,3.917,32.083,205.125
2013-05-26,190.792,12.708,7.875,9.208,1.333,4.167,26.667,203.5
2013-05-27,190.875,14.583,10.833,13.292,2.458,4.083,23.5,205.458
2013-05-28,187.458,16.167,7.042,8.292,1.25,3.667,21.542,203.625
2013-05-29,186.5,12.875,5.583,6.75,1.167,4.208,24.5,199.375
2013-05-30,184.826,16.478,7.478,9.087,1.609,4.292,33.458,201.304
2013-05-31,193.292,22.083,12.875,15.375,2.5,1.708,30.667,215.375
2013-06-01,191.458,16.042,11.083,12.583,1.5,1.625,30.667,207.5
2013-06-02,190.167,14.083,7.875,9.125,1.25,1.833,29.458,204.25
2013-06-03,190.333,13.833,7.583,8.875,1.292,2.478,25.5,204.167
2013-06-04,190.792,17.833,14.75,22.042,7.292,2.708,27.458,208.625
2013-06-05,189.417,16.458,10.417,15.625,5.208,2.875,26.208,205.875
2013-06-06,189.739,19.565,14.304,17.087,2.783,2.708,26.958,209.304
2013-06-07,188.25,18.292,11.542,13.083,1.542,1.0,22.208,206.542
2013-06-08,188.375,13.458,6.542,7.667,1.125,1.0,32.0,201.833
2013-06-09,188.25,12.958,6.958,8.083,1.125,1.0,31.0,201.208
2013-06-10,187.042,12.75,5.333,6.375,1.042,1.0,21.0,199.792
2013-06-11,187.083,19.667,9.792,11.125,1.333,1.083,22.333,206.75
2013-06-12,183.25,14.375,7.083,8.583,1.5,2.05,16.0,197.625
2013-06-13,185.348,27.652,14.609,22.783,8.174,3.625,18.875,213.0
2013-06-14,188.042,24.25,11.125,21.583,10.458,2.292,24.375,212.292
2013-06-15,186.0,19.75,9.708,11.958,2.25,2.458,31.667,205.75
2013-06-16,184.167,12.625,5.0,6.167,1.167,2.292,15.125,196.792
2013-06-17,185.625,14.167,5.917,7.167,1.25,1.682,30.955,199.792
2013-06-18,180.958,15.792,7.25,8.792,1.542,2.958,45.375,196.75
2013-06-19,179.583,23.375,8.708,11.083,2.375,2.417,49.833,202.958
2013-06-20,191.348,22.348,11.174,12.565,1.391,1.75,22.25,213.696
2013-06-21,194.0,20.458,13.208,15.125,1.917,2.625,27.833,214.458
2013-06-22,191.208,13.917,7.708,8.792,1.083,3.667,19.583,205.125
2013-06-23,192.875,15.417,7.917,9.083,1.167,3.417,27.208,208.292
2013-06-24,193.375,16.292,9.958,11.083,1.125,5.208,29.958,209.667
2013-06-25,194.5,18.375,12.375,15.667,3.292,5.917,29.917,212.875
2013-06-26,191.25,14.167,11.917,13.125,1.208,5.042,19.958,205.417
2013-06-27,192.957,16.696,10.652,12.565,1.913,5.458,21.833,209.652
2013-06-28,190.917,17.458,9.75,11.542,1.792,2.375,22.375,208.375
2013-06-29,192.0,11.833,7.708,9.125,1.417,1.958,25.292,203.833
2013-06-30,193.208,10.75,6.167,7.333,1.167,2.958,25.125,203.958
2013-07-01,190.833,10.667,8.0,9.5,1.5,3.955,21.417,201.5
2013-07-02,188.792,16.667,7.958,9.458,1.5,12.542,22.125,205.458
2013-07-03,188.708,16.5,9.083,10.917,1.833,16.875,30.917,205.208
2013-07-04,183.435,20.435,10.609,13.13,2.522,20.208,31.542,203.87
2013-07-05,179.5,13.958,4.458,6.583,2.125,11.091,50.5,193.458
2013-07-06,178.083,10.708,4.458,6.875,2.417,5.167,48.583,188.792
2013-07-07,178.625,11.583,6.542,9.625,3.083,9.583,38.167,190.208
2013-07-08,187.708,22.75,12.25,19.0,6.75,8.348,42.542,210.458
2013-07-09,191.25,25.667,12.625,18.125,5.5,4.3,55.583,216.917
2013-07-10,182.583,22.417,10.042,12.25,2.208,1.0,64.833,205.0
2013-07-11,181.435,21.13,10.913,14.739,3.826,1.417,61.375,202.565
2013-07-12,184.333,29.958,13.458,18.208,4.75,1.208,63.625,214.292
2013-07-13,186.208,22.833,12.0,14.958,2.958,2.042,51.5,209.042
2013-07-14,182.458,14.083,5.375,6.5,1.125,2.625,26.125,196.542
2013-07-15,184.917,13.792,6.042,7.083,1.042,1.391,20.958,198.708
2013-07-16,191.25,16.375,7.708,9.375,1.667,1.227,32.348,207.625
2013-07-17,190.833,14.75,9.0,10.667,1.667,1.333,27.333,205.583
2013-07-18,185.0,17.391,6.739,8.304,1.565,1.958,29.542,202.391
2013-07-19,187.792,13.25,8.5,10.667,2.167,1.125,26.875,201.042
2013-07-20,187.667,11.167,6.25,7.292,1.042,1.0,26.333,198.833
2013-07-21,187.708,10.875,4.375,5.417,1.042,1.083,27.5,198.583
2013-07-22,188.917,15.958,8.292,9.375,1.083,3.292,45.75,204.875
2013-07-23,182.958,17.542,6.958,8.333,1.375,4.458,30.708,200.5
2013-07-24,188.042,21.833,13.583,16.042,2.458,2.042,50.792,209.875
2013-07-25,183.87,19.565,10.304,14.435,4.13,2.375,36.583,203.435
2013-07-26,183.167,17.333,10.5,13.083,2.583,3.458,40.208,200.5
2013-07-27,189.458,17.208,10.292,11.542,1.25,2.917,54.75,206.667
2013-07-28,197.583,16.917,8.458,9.542,1.083,2.917,58.625,214.5
2013-07-29,192.25,21.208,15.667,18.958,3.292,2.292,48.333,213.458
2013-07-30,192.542,25.25,11.75,13.5,1.75,5.208,59.542,217.792
2013-07-31,196.5,21.125,12.25,14.458,2.208,1.208,65.333,217.625
2013-08-01,194.696,22.478,14.13,16.174,2.043,1.261,52.458,217.174
2013-08-02,191.292,19.25,9.75,11.958,2.208,5.333,41.458,210.542
2013-08-03,186.375,16.917,4.875,5.958,1.083,4.833,25.042,203.292
2013-08-04,189.667,13.75,6.0,7.167,1.167,5.083,25.75,203.417
2013-08-05,187.458,17.292,10.417,11.917,1.5,6.125,37.25,204.75
2013-08-06,183.875,22.792,12.083,18.542,6.458,6.583,30.375,206.667
2013-08-07,188.75,29.792,12.0,16.083,4.083,8.625,36.667,218.542
2013-08-08,189.826,22.087,12.261,15.522,3.261,4.13,57.792,211.913
2013-08-09,190.792,28.167,13.708,15.958,2.25,3.75,65.833,218.958
2013-08-10,195.958,24.667,11.458,12.583,1.125,3.125,68.0,220.625
2013-08-11,196.042,19.708,7.458,8.542,1.083,3.792,58.875,215.75
2013-08-12,198.167,21.167,11.458,13.458,2.0,4.542,58.458,219.333
2013-08-13,195.375,16.792,11.708,13.417,1.708,1.208,71.375,212.167
2013-08-14,194.833,14.583,7.0,8.042,1.042,1.333,67.333,209.417
2013-08-15,190.348,13.435,5.826,6.957,1.13,1.952,48.87,203.783
2013-08-16,190.0,12.917,5.25,6.5,1.25,1.375,44.458,202.917
2013-08-17,190.875,13.042,6.5,7.75,1.25,1.042,28.25,203.917
2013-08-18,188.708,12.125,4.708,5.875,1.167,1.0,26.125,200.833
2013-08-19,186.667,13.75,5.417,7.25,1.833,2.391,25.167,200.417
2013-08-20,180.833,15.458,6.125,10.792,4.667,2.5,25.375,196.292
2013-08-21,179.75,17.708,6.458,11.125,4.667,2.625,27.458,197.458
2013-08-22,185.13,24.0,10.304,14.174,3.87,3.833,34.75,209.13
2013-08-23,182.833,26.042,12.708,17.458,4.75,2.125,37.667,208.875
2013-08-24,185.625,14.875,7.083,8.292,1.208,1.0,19.333,200.5
2013-08-25,187.75,13.667,7.333,8.417,1.083,1.0,23.625,201.417
2013-08-26,190.958,16.958,10.667,14.75,4.083,1.0,24.625,207.917
2013-08-27,193.333,18.542,9.958,12.125,2.167,1.125,21.542,211.875
2013-08-28,194.083,21.625,12.583,15.583,3.0,1.792,27.083,215.708
2013-08-29,192.739,16.0,12.304,14.478,2.174,1.708,32.542,208.739
2013-08-30,186.5,21.125,12.417,14.708,2.292,2.792,41.917,207.625
2013-08-31,179.417,13.792,6.208,9.125,2.917,2.167,44.667,193.208
2013-09-01,186.167,13.917,5.542,6.75,1.208,1.958,36.333,200.083
2013-09-02,183.333,18.25,8.833,11.958,3.125,2.174,26.5,201.583
2013-09-03,178.75,16.958,5.25,11.75,6.5,2.083,22.25,195.708
2013-09-04,183.958,12.417,5.125,6.792,1.667,2.083,31.792,196.375
2013-09-05,185.913,18.565,10.348,12.043,1.696,2.042,23.792,204.478
2013-09-06,190.375,20.75,12.542,15.917,3.375,1.833,24.458,211.125
2013-09-07,188.167,16.125,8.542,9.875,1.333,1.208,42.958,204.292
2013-09-08,189.227,13.773,5.75,7.042,1.292,1.0,23.318,203.0
2013-09-09,190.333,21.583,8.458,9.958,1.5,2.435,23.375,211.917
2013-09-10,190.875,24.708,11.083,12.708,1.625,2.792,24.542,215.583
2013-09-11,190.75,20.042,9.792,11.125,1.333,3.0,23.458,210.792
2013-09-12,192.167,18.375,9.348,10.609,1.261,4.708,36.083,210.542
2013-09-13,190.75,19.292,11.333,13.583,2.25,3.75,41.833,210.042
2013-09-14,188.417,16.125,9.917,11.333,1.417,3.042,26.417,204.542
2013-09-15,178.435,9.522,2.5,3.583,1.083,3.292,31.75,187.957
2013-09-16,,,3.208,4.208,1.0,1.043,32.292,
2013-09-17,188.714,15.357,10.542,12.208,1.667,1.0,22.913,204.071
2013-09-18,191.667,21.167,14.958,18.083,3.125,1.083,26.375,212.833
2013-09-19,192.125,17.5,15.783,17.391,1.609,1.125,27.0,209.625
2013-09-20,189.917,16.75,12.708,14.5,1.792,1.792,26.125,206.667
2013-09-21,,,9.0,10.375,1.375,1.458,29.875,
2013-09-22,,,6.375,7.5,1.125,1.417,26.125,
2013-09-23,,,6.5,7.625,1.125,1.0,28.75,
2013-09-24,187.0,16.667,7.417,8.958,1.542,1.458,25.583,203.667
2013-09-25,185.917,22.667,12.083,14.0,1.917,1.792,28.167,208.583
2013-09-26,188.875,15.292,9.13,11.609,2.478,2.042,20.208,204.167
2013-09-27,191.353,10.765,10.333,11.958,1.625,1.375,19.125,202.118
2013-09-28,,,9.667,10.792,1.125,1.333,20.958,
2013-09-29,,,6.333,7.375,1.042,1.833,22.25,
2013-09-30,188.222,17.778,7.542,8.542,1.0,1.0,19.25,206.0
2013-10-01,189.375,30.0,18.25,28.292,10.042,1.042,29.667,219.375
2013-10-02,188.0,21.667,9.333,11.958,2.625,1.542,25.625,209.667
2013-10-03,189.708,17.208,11.043,12.435,1.391,1.667,21.25,206.917
2013-10-04,191.609,17.783,11.292,12.958,1.667,1.083,22.125,209.391
2013-10-05,,,7.917,9.208,1.292,1.0,18.208,
2013-10-06,,,5.583,6.708,1.125,1.083,20.792,
2013-10-07,186.0,22.571,9.167,10.792,1.625,1.87,20.375,208.571
2013-10-08,184.875,17.167,9.167,11.458,2.292,2.5,23.292,202.042
2013-10-09,185.792,20.917,8.0,9.333,1.333,2.875,32.875,206.708
2013-10-10,188.667,20.792,12.522,14.957,2.435,3.417,23.958,209.458
2013-10-11,185.542,14.208,7.458,9.125,1.667,1.75,28.0,199.75
2013-10-12,187.5,11.583,4.125,5.292,1.167,1.042,27.375,199.083
2013-10-13,189.792,10.042,4.125,5.167,1.042,1.0,22.458,199.833
2013-10-14,189.348,12.913,7.333,8.417,1.083,1.0,23.292,202.261
2013-10-15,187.292,14.167,11.083,12.375,1.292,1.208,19.292,201.458
2013-10-16,185.333,8.542,3.042,4.125,1.083,1.333,13.375,193.875
2013-10-17,190.619,13.905,11.905,14.333,2.429,1.136,18.217,204.524
2013-10-18,190.792,17.167,11.875,13.542,1.667,1.0,16.375,207.958
2013-10-19,189.75,13.208,10.917,12.458,1.542,1.0,21.292,202.958
2013-10-20,187.833,10.167,6.25,7.375,1.125,1.0,12.375,198.0
2013-10-21,189.0,16.583,10.833,14.792,3.958,1.0,20.25,205.583
2013-10-22,187.875,17.0,11.208,12.708,1.5,1.0,21.208,204.875
2013-10-23,187.958,14.333,10.708,12.292,1.583,1.0,17.042,202.292
2013-10-24,189.217,16.217,9.609,11.652,2.043,1.0,17.708,205.435
2013-10-25,186.833,13.667,7.417,8.917,1.5,1.583,15.833,200.5
2013-10-26,189.417,9.625,4.083,5.208,1.125,1.333,14.542,199.042
2013-10-27,190.792,8.0,4.667,5.667,1.0,1.125,19.667,198.792
2013-10-28,191.625,15.708,11.292,12.875,1.583,1.391,21.167,207.333
2013-10-29,189.958,20.208,12.125,13.75,1.625,2.208,17.542,210.167
2013-10-30,191.75,13.667,9.208,11.792,2.583,1.958,21.375,205.417
2013-10-31,194.174,17.826,13.0,14.739,1.739,2.042,30.042,212.0
2013-11-01,195.042,21.125,14.458,15.958,1.5,2.792,34.583,216.167
2013-11-02,194.875,16.0,13.042,14.292,1.25,2.208,36.458,210.875
2013-11-03,197.542,22.417,12.583,13.75,1.167,2.708,48.792,219.958
2013-11-04,194.958,15.208,7.625,8.75,1.125,1.0,27.125,210.167
2013-11-05,195.625,18.292,13.792,15.458,1.667,1.0,26.708,213.917
2013-11-06,193.667,18.042,15.208,17.417,2.208,1.0,25.0,211.708
2013-11-07,191.739,18.043,14.174,16.087,1.913,1.0,23.542,209.783
2013-11-08,193.667,15.125,12.042,13.292,1.25,1.0,24.917,208.792
2013-11-09,193.5,13.208,13.25,14.875,1.625,1.0,20.625,206.708
2013-11-10,194.0,14.5,11.167,12.458,1.292,1.042,27.875,208.5
2013-11-11,191.375,9.083,5.875,7.375,1.5,1.0,14.333,200.458
2013-11-12,193.5,12.292,12.583,14.792,2.208,1.042,15.375,205.792
2013-11-13,193.333,10.667,11.333,13.333,2.0,1.292,14.542,204.0
2013-11-14,193.609,15.913,15.609,18.739,3.13,1.458,19.0,209.522
2013-11-15,192.5,19.792,20.5,24.833,4.333,2.917,19.167,212.292
2013-11-16,192.5,14.583,12.792,15.875,3.083,1.667,16.75,207.083
2013-11-17,193.167,12.583,9.375,10.583,1.208,1.333,21.375,205.75
2013-11-18,193.833,12.958,12.5,15.292,2.792,1.0,24.75,206.792
2013-11-19,193.739,18.609,14.167,16.042,1.875,1.0,17.0,212.348
2013-11-20,193.583,14.375,14.125,16.542,2.417,1.25,,207.958
2013-11-21,192.875,12.458,14.087,16.957,2.87,1.417,,205.333
2013-11-22,192.083,10.792,9.917,11.583,1.667,1.042,14.042,202.875
2013-11-23,192.083,13.75,11.5,13.542,2.042,1.0,17.542,205.833
2013-11-24,193.125,16.667,11.708,13.208,1.5,1.0,23.333,209.792
2013-11-25,190.958,15.875,13.458,15.25,1.792,1.391,30.417,206.833
2013-11-26,192.696,8.913,7.292,8.833,1.542,1.167,17.0,201.609
2013-11-27,193.042,15.125,15.0,18.417,3.417,1.292,16.542,208.167
2013-11-28,192.625,10.25,8.261,9.783,1.522,1.792,16.875,202.875
2013-11-29,201.167,14.75,14.75,18.792,4.042,3.125,17.167,215.917
2013-11-30,199.958,13.958,9.458,11.125,1.667,1.583,16.792,213.917
2013-12-01,201.933,15.267,11.958,13.375,1.417,1.958,23.792,217.2
2013-12-02,192.909,16.818,14.5,17.458,2.958,1.609,23.0,209.727
2013-12-03,193.458,17.125,19.458,22.5,3.042,1.292,20.667,210.583
2013-12-04,194.435,20.217,21.125,29.25,8.125,1.083,20.167,214.652
2013-12-05,198.0,72.0,17.783,21.217,3.435,1.417,22.792,270.0
2013-12-06,,,22.625,26.333,3.708,3.875,38.625,
2013-12-07,,,10.25,11.792,1.542,2.625,19.0,
2013-12-08,,,9.208,10.25,1.042,2.875,17.042,
2013-12-09,,,22.375,32.875,10.5,1.043,23.0,
2013-12-10,,,8.125,9.5,1.375,1.083,23.542,
2013-12-11,,,12.375,14.542,2.167,1.208,17.375,
2013-12-12,,,8.783,10.478,1.696,1.292,17.917,
2013-12-13,,,12.958,16.583,3.625,4.333,17.833,
2013-12-14,,,7.75,9.417,1.667,3.5,17.042,
2013-12-15,,,5.125,6.167,1.042,3.208,15.417,
2013-12-16,,,6.083,7.333,1.25,1.348,12.818,
2013-12-17,,,21.708,27.167,5.458,1.458,,
2013-12-18,,,18.292,19.917,1.625,1.417,,
