date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,THC_mean
2012-12-03,190.33333333333334,4.478260869565218,8.666666666666666,16.416666666666668,24.666666666666668,8.25,,3.0833333333333335,199.0
2012-12-04,187.69565217391303,4.304347826086956,8.304347826086957,18.652173913043477,27.47826086956522,8.826086956521738,,2.391304347826087,196.0
2012-12-05,190.29166666666666,3.9166666666666665,7.083333333333333,17.291666666666668,27.916666666666668,10.625,,2.75,197.375
2012-12-06,189.66666666666666,4.0,6.875,13.75,17.0,3.25,,2.9166666666666665,196.54166666666666
2012-12-07,191.83333333333334,4.625,10.25,22.791666666666668,36.25,13.458333333333334,,3.0,202.08333333333334
2012-12-08,188.43478260869566,4.041666666666667,6.913043478260869,7.130434782608695,8.347826086956522,1.2173913043478262,,3.4166666666666665,195.34782608695653
2012-12-09,188.79166666666666,4.416666666666667,6.791666666666667,3.7083333333333335,4.75,1.0416666666666667,,3.347826086956522,195.58333333333334
2012-12-10,189.20833333333334,4.130434782608695,6.416666666666667,10.166666666666666,12.875,2.7083333333333335,,2.4166666666666665,195.625
2012-12-11,190.91666666666666,4.708333333333333,9.375,17.291666666666668,26.666666666666668,9.375,,2.875,200.29166666666666
2012-12-12,191.0909090909091,4.666666666666667,9.5,15.166666666666666,21.291666666666668,6.125,,2.9583333333333335,200.5909090909091
2012-12-13,191.58333333333334,4.208333333333333,8.708333333333334,13.791666666666666,21.291666666666668,7.5,,2.9166666666666665,200.29166666666666
2012-12-14,193.29166666666666,5.75,13.5,28.333333333333332,50.458333333333336,22.125,,3.75,206.79166666666666
2012-12-15,189.1304347826087,6.333333333333333,21.47826086956522,26.391304347826086,41.43478260869565,15.043478260869565,,2.25,210.6086956521739
2012-12-16,188.91666666666666,5.625,12.208333333333334,13.333333333333334,17.333333333333332,4.0,,2.739130434782609,201.125
2012-12-17,191.29166666666666,5.826086956521739,15.0,24.5,41.291666666666664,16.791666666666668,,3.25,206.29166666666666
2012-12-18,189.41666666666666,5.375,13.5,20.291666666666668,36.333333333333336,16.041666666666668,,3.4583333333333335,202.91666666666666
2012-12-19,189.58333333333334,4.083333333333333,9.0,8.166666666666666,9.666666666666666,1.5,,2.75,198.58333333333334
2012-12-20,190.91304347826087,3.8260869565217392,9.521739130434783,12.826086956521738,18.217391304347824,5.391304347826087,,2.5652173913043477,200.43478260869566
2012-12-21,192.33333333333334,4.708333333333333,12.666666666666666,24.875,41.958333333333336,17.083333333333332,,3.1666666666666665,205.0
2012-12-22,187.43478260869566,4.833333333333333,8.869565217391305,17.782608695652176,22.695652173913043,4.913043478260869,,2.25,196.30434782608697
2012-12-23,188.875,4.625,6.875,5.75,6.916666666666667,1.1666666666666667,,2.5652173913043477,195.75
2012-12-24,189.95833333333334,4.130434782608695,6.375,8.083333333333334,9.625,1.5416666666666667,,2.625,196.33333333333334
2012-12-25,190.54166666666666,4.291666666666667,8.208333333333334,19.791666666666668,30.041666666666668,10.25,,2.8333333333333335,198.75
2012-12-26,191.33333333333334,4.75,9.583333333333334,22.458333333333332,37.375,14.916666666666666,,3.25,200.91666666666666
2012-12-27,191.79166666666666,4.083333333333333,9.75,16.833333333333332,23.625,6.791666666666667,,2.9583333333333335,201.54166666666666
2012-12-28,191.5,4.5,9.083333333333334,16.75,21.375,4.625,,2.4583333333333335,200.58333333333334
2012-12-29,190.08695652173913,4.916666666666667,9.130434782608695,15.782608695652174,20.695652173913043,4.913043478260869,,2.5,199.2173913043478
2012-12-30,187.5,5.291666666666667,10.75,13.125,16.166666666666668,3.0416666666666665,,2.608695652173913,198.25
2012-12-31,187.25,4.608695652173913,5.708333333333333,5.875,7.166666666666667,1.2916666666666667,,2.5416666666666665,192.95833333333334
2013-01-01,189.29166666666666,5.5,4.208333333333333,6.333333333333333,7.541666666666667,1.2083333333333333,,3.5416666666666665,193.5
2013-01-02,191.7826086956522,5.291666666666667,8.695652173913043,5.458333333333333,6.541666666666667,1.0833333333333333,,3.2083333333333335,200.47826086956522
2013-01-03,192.125,4.739130434782608,9.166666666666666,9.708333333333334,10.75,1.0416666666666667,,2.875,201.29166666666666
2013-01-04,190.625,4.833333333333333,9.333333333333334,10.73913043478261,12.217391304347826,1.4782608695652173,,2.9583333333333335,199.95833333333334
2013-01-05,192.58333333333334,4.666666666666667,8.125,8.958333333333334,10.375,1.4166666666666667,,3.0,200.70833333333334
2013-01-06,192.45833333333334,4.125,7.666666666666667,7.458333333333333,9.0,1.5416666666666667,,2.7916666666666665,200.125
2013-01-07,193.43478260869566,4.695652173913044,11.652173913043478,18.869565217391305,25.73913043478261,6.869565217391305,,3.4347826086956523,205.08695652173913
2013-01-08,191.25,4.875,12.0,25.125,39.5,14.375,,3.0,203.25
2013-01-09,191.2608695652174,5.041666666666667,28.217391304347824,16.791666666666668,19.916666666666668,3.125,,2.5,219.47826086956522
2013-01-10,193.875,4.086956521739131,9.5,10.041666666666666,13.208333333333334,3.1666666666666665,,1.0,203.375
2013-01-11,195.41666666666666,4.458333333333333,8.083333333333334,18.652173913043477,26.782608695652176,8.130434782608695,,1.0,203.5
2013-01-12,193.95833333333334,4.833333333333333,7.708333333333333,12.125,13.916666666666666,1.7916666666666667,,1.0,201.66666666666666
2013-01-13,195.125,5.375,8.333333333333334,15.541666666666666,17.833333333333332,2.2916666666666665,,1.1666666666666667,203.45833333333334
2013-01-14,195.33333333333334,4.583333333333333,7.333333333333333,19.708333333333332,24.666666666666668,4.958333333333333,,1.0,202.66666666666666
2013-01-15,193.63636363636363,4.875,8.136363636363637,19.625,25.708333333333332,6.083333333333333,,1.0,201.77272727272728
2013-01-16,190.82608695652175,4.666666666666667,8.0,20.708333333333332,29.541666666666668,8.833333333333334,,1.0,198.82608695652175
2013-01-17,190.20833333333334,4.782608695652174,8.833333333333334,22.125,30.208333333333332,8.083333333333334,,1.0,199.04166666666666
2013-01-18,191.0,5.083333333333333,8.458333333333334,14.478260869565217,17.130434782608695,2.652173913043478,,1.0,199.45833333333334
2013-01-19,190.75,4.166666666666667,5.125,6.875,9.0,2.125,,1.0,195.875
2013-01-20,191.875,4.75,5.875,19.75,23.625,3.875,,1.0,197.75
2013-04-01,192.58333333333334,5.041666666666667,9.25,12.291666666666666,13.291666666666666,1.0,,2.5833333333333335,201.83333333333334
2013-04-02,189.375,4.869565217391305,10.166666666666666,21.82608695652174,24.52173913043478,2.6956521739130435,,1.9583333333333333,199.54166666666666
2013-04-03,184.875,4.173913043478261,6.458333333333333,5.375,6.375,1.0,,1.875,191.33333333333334
2013-04-04,188.17391304347825,4.166666666666667,9.478260869565217,11.041666666666666,12.25,1.2083333333333333,,2.7083333333333335,197.65217391304347
2013-04-05,188.83333333333334,4.25,10.208333333333334,15.25,18.916666666666668,3.6666666666666665,,2.125,199.04166666666666
2013-04-06,185.04166666666666,4.083333333333333,8.583333333333334,11.478260869565217,12.73913043478261,1.2608695652173914,,2.0,193.625
2013-04-07,182.875,4.333333333333333,7.458333333333333,5.833333333333333,6.833333333333333,1.0,,1.826086956521739,190.33333333333334
2013-04-08,188.125,4.041666666666667,8.208333333333334,15.416666666666666,18.416666666666668,3.0,,2.1666666666666665,196.33333333333334
2013-04-09,188.75,4.208333333333333,11.0,16.791666666666668,22.0,5.208333333333333,,2.8333333333333335,199.75
2013-04-10,188.91666666666666,4.0,8.375,9.708333333333334,10.708333333333334,1.0,,2.5833333333333335,197.29166666666666
2013-04-11,192.2173913043478,4.0,5.869565217391305,10.625,11.666666666666666,1.0416666666666667,,2.375,198.08695652173913
2013-04-12,192.22727272727272,4.166666666666667,6.545454545454546,18.708333333333332,22.041666666666668,3.3333333333333335,,2.2916666666666665,198.77272727272728
2013-04-13,190.33333333333334,4.208333333333333,6.291666666666667,8.91304347826087,9.91304347826087,1.0,,2.25,196.625
2013-04-14,189.91666666666666,4.416666666666667,6.791666666666667,9.916666666666666,11.0,1.0833333333333333,,2.782608695652174,196.70833333333334
2013-04-15,188.375,4.416666666666667,6.708333333333333,12.416666666666666,13.416666666666666,1.0,,3.0833333333333335,195.08333333333334
2013-04-16,189.25,4.75,8.708333333333334,20.875,22.833333333333332,1.9583333333333333,,3.2083333333333335,197.95833333333334
2013-04-17,186.5,3.8260869565217392,6.875,17.833333333333332,20.5,2.6666666666666665,,2.5833333333333335,193.375
2013-04-18,185.22727272727272,3.4782608695652173,5.7727272727272725,17.26086956521739,23.17391304347826,5.913043478260869,,2.1739130434782608,191.0
2013-04-19,189.70833333333334,4.041666666666667,5.708333333333333,15.5,17.833333333333332,2.3333333333333335,,3.5416666666666665,195.41666666666666
2013-04-20,193.16666666666666,4.458333333333333,6.791666666666667,12.173913043478262,13.173913043478262,1.0,,2.9583333333333335,199.95833333333334
2013-04-21,190.79166666666666,4.041666666666667,5.083333333333333,9.0,10.0,1.0,,1.7391304347826086,195.875
2013-04-22,192.0,3.4583333333333335,3.2083333333333335,7.541666666666667,8.791666666666666,1.25,,2.125,195.20833333333334
2013-04-23,193.29166666666666,4.0,4.958333333333333,22.083333333333332,31.958333333333332,9.875,,2.4583333333333335,198.25
2013-04-24,188.5,4.0,3.875,21.291666666666668,25.041666666666668,3.75,,1.7916666666666667,192.375
2013-04-25,189.56521739130434,4.208333333333333,4.6521739130434785,14.666666666666666,18.791666666666668,4.125,,2.0833333333333335,194.2173913043478
2013-04-26,189.91666666666666,4.708333333333333,5.583333333333333,21.25,29.333333333333332,8.083333333333334,,2.5416666666666665,195.5
2013-04-27,191.33333333333334,4.25,5.25,11.217391304347826,13.0,1.7826086956521738,,1.9583333333333333,196.58333333333334
2013-04-28,192.16666666666666,4.208333333333333,3.5416666666666665,5.25,6.25,1.0,,2.0869565217391304,195.70833333333334
2013-04-29,192.33333333333334,4.583333333333333,5.5,13.166666666666666,14.166666666666666,1.0,,2.5416666666666665,197.83333333333334
2013-04-30,189.04166666666666,4.333333333333333,5.125,13.25,14.916666666666666,1.6666666666666667,,2.2916666666666665,194.16666666666666
2013-05-01,188.41666666666666,4.304347826086956,5.333333333333333,11.583333333333334,12.583333333333334,1.0,,2.5,193.75
2013-05-02,189.5909090909091,4.217391304347826,8.5,12.608695652173912,13.652173913043478,1.0434782608695652,,2.260869565217391,198.0909090909091
2013-05-03,191.04166666666666,4.375,11.208333333333334,12.791666666666666,15.0,2.2083333333333335,,2.0,202.25
2013-05-04,191.75,4.5,9.958333333333334,7.869565217391305,8.956521739130435,1.0869565217391304,,2.2916666666666665,201.70833333333334
2013-05-05,192.33333333333334,4.541666666666667,8.583333333333334,5.5,6.5,1.0,,2.1739130434782608,200.91666666666666
2013-05-06,190.83333333333334,5.25,9.125,10.75,11.75,1.0,,2.5833333333333335,199.95833333333334
2013-05-07,190.375,3.9166666666666665,7.708333333333333,8.916666666666666,9.958333333333334,1.0416666666666667,,1.875,198.08333333333334
2013-05-08,190.58333333333334,3.8260869565217392,8.25,15.458333333333334,17.916666666666668,2.4583333333333335,,2.125,198.83333333333334
2013-05-09,187.47826086956522,4.333333333333333,8.0,25.375,30.333333333333332,4.958333333333333,,2.7916666666666665,195.54545454545453
2013-05-10,185.8181818181818,4.333333333333333,9.136363636363637,23.708333333333332,27.041666666666668,3.3333333333333335,,3.25,194.95454545454547
2013-05-11,183.25,4.166666666666667,6.5,17.217391304347824,18.869565217391305,1.6521739130434783,,1.75,189.75
2013-05-12,184.58333333333334,4.208333333333333,5.958333333333333,9.25,10.291666666666666,1.0416666666666667,,2.217391304347826,190.54166666666666
2013-05-13,185.875,4.208333333333333,6.583333333333333,15.625,21.333333333333332,5.708333333333333,,2.875,192.45833333333334
2013-05-14,185.5,4.0,7.291666666666667,17.208333333333332,25.083333333333332,7.875,,2.0416666666666665,192.79166666666666
2013-05-15,187.30434782608697,4.304347826086956,7.375,15.5,19.041666666666668,3.5416666666666665,,2.875,194.56521739130434
2013-05-16,186.08695652173913,4.166666666666667,6.478260869565218,15.041666666666666,18.166666666666668,3.125,,2.5416666666666665,192.56521739130434
2013-05-17,188.52173913043478,4.217391304347826,5.695652173913044,11.565217391304348,13.608695652173912,2.0434782608695654,,2.4782608695652173,194.2173913043478
2013-05-18,186.54166666666666,4.0,5.166666666666667,9.08695652173913,10.08695652173913,1.0,,2.2916666666666665,191.70833333333334
2013-05-19,185.04166666666666,3.6666666666666665,4.625,7.833333333333333,8.916666666666666,1.0833333333333333,,2.0434782608695654,189.66666666666666
2013-05-20,183.16666666666666,4.625,7.833333333333333,15.916666666666666,18.416666666666668,2.5,,2.0833333333333335,191.0
2013-05-21,184.66666666666666,4.458333333333333,9.208333333333334,14.083333333333334,15.875,1.7916666666666667,,2.7083333333333335,193.875
2013-05-22,187.70833333333334,5.130434782608695,7.458333333333333,16.5,20.166666666666668,3.6666666666666665,,2.875,195.16666666666666
2013-05-23,190.3913043478261,4.833333333333333,11.217391304347826,19.958333333333332,23.833333333333332,3.875,,3.3333333333333335,201.6086956521739
2013-05-24,189.91666666666666,4.083333333333333,10.666666666666666,19.333333333333332,22.166666666666668,2.8333333333333335,,3.5833333333333335,200.58333333333334
2013-05-25,190.95833333333334,4.208333333333333,9.625,10.08695652173913,11.652173913043478,1.565217391304348,,3.25,200.58333333333334
2013-05-26,189.33333333333334,4.041666666666667,7.875,7.583333333333333,8.583333333333334,1.0,,2.4347826086956523,197.20833333333334
2013-05-27,188.70833333333334,3.8333333333333335,7.916666666666667,13.875,16.708333333333332,2.8333333333333335,,3.6666666666666665,196.625
2013-05-28,188.58333333333334,3.5416666666666665,9.625,16.625,22.5,5.875,,3.5416666666666665,198.20833333333334
2013-05-29,185.20833333333334,3.5217391304347827,7.083333333333333,11.833333333333334,13.583333333333334,1.75,,2.25,192.29166666666666
2013-05-30,181.3913043478261,3.0833333333333335,3.9565217391304346,12.0,14.166666666666666,2.1666666666666665,,2.0,185.34782608695653
2013-05-31,187.75,4.791666666666667,7.25,14.583333333333334,16.541666666666668,1.9583333333333333,,2.75,195.0
2013-06-01,189.625,4.958333333333333,8.708333333333334,15.608695652173912,19.73913043478261,4.130434782608695,,3.3333333333333335,198.33333333333334
2013-06-02,188.45833333333334,4.583333333333333,6.958333333333333,8.875,10.083333333333334,1.2083333333333333,,4.086956521739131,195.41666666666666
2013-06-03,188.83333333333334,4.875,14.625,15.583333333333334,18.833333333333332,3.25,,3.75,203.45833333333334
2013-06-04,187.7391304347826,3.9130434782608696,13.521739130434783,13.0,17.565217391304348,4.565217391304348,,3.5217391304347827,201.2608695652174
2013-06-05,185.33333333333334,3.347826086956522,10.166666666666666,11.833333333333334,13.416666666666666,1.5833333333333333,,2.8333333333333335,195.5
2013-06-06,184.69565217391303,3.6666666666666665,4.956521739130435,14.625,19.791666666666668,5.166666666666667,,2.9583333333333335,189.65217391304347
2013-06-07,185.25,4.166666666666667,5.5,14.708333333333334,18.125,3.4166666666666665,,2.4583333333333335,190.75
2013-06-08,185.33333333333334,3.9166666666666665,5.208333333333333,9.391304347826088,12.391304347826088,3.0,,2.625,190.54166666666666
2013-06-09,185.08333333333334,4.083333333333333,4.458333333333333,7.083333333333333,8.208333333333334,1.125,,2.869565217391304,189.54166666666666
2013-06-10,184.41666666666666,3.6666666666666665,4.75,11.208333333333334,12.583333333333334,1.375,,3.0416666666666665,189.16666666666666
2013-06-11,186.66666666666666,4.541666666666667,7.625,21.5,26.208333333333332,4.708333333333333,,2.7083333333333335,194.29166666666666
2013-06-12,183.04761904761904,3.761904761904762,5.428571428571429,12.833333333333334,17.208333333333332,4.375,,2.0833333333333335,188.47619047619048
2013-06-13,180.30434782608697,3.4583333333333335,7.260869565217392,10.958333333333334,18.333333333333332,7.375,,2.125,187.56521739130434
2013-06-14,182.875,3.4583333333333335,8.291666666666666,9.083333333333334,16.458333333333332,7.375,,2.5833333333333335,191.16666666666666
2013-06-15,182.45833333333334,3.5416666666666665,8.875,10.782608695652174,15.73913043478261,4.956521739130435,,3.1666666666666665,191.33333333333334
2013-06-16,182.04166666666666,3.375,7.583333333333333,7.375,8.916666666666666,1.5416666666666667,,2.347826086956522,189.625
2013-06-17,182.45833333333334,3.7916666666666665,7.458333333333333,9.416666666666666,13.208333333333334,3.7916666666666665,,2.625,189.91666666666666
2013-06-18,178.91304347826087,3.3043478260869565,8.173913043478262,11.652173913043478,14.608695652173912,2.9565217391304346,,2.739130434782609,187.08695652173913
2013-06-19,177.20833333333334,3.391304347826087,7.583333333333333,11.0,13.416666666666666,2.4166666666666665,,2.625,184.79166666666666
2013-06-20,187.2173913043478,4.041666666666667,6.130434782608695,11.916666666666666,13.125,1.2083333333333333,,2.4166666666666665,193.34782608695653
2013-06-21,189.54166666666666,4.541666666666667,7.458333333333333,20.083333333333332,23.166666666666668,3.0833333333333335,,2.4583333333333335,197.0
2013-06-22,187.45833333333334,4.083333333333333,5.125,13.91304347826087,16.391304347826086,2.4782608695652173,,2.375,192.58333333333334
2013-06-23,189.95833333333334,4.458333333333333,5.625,8.666666666666666,10.041666666666666,1.375,,2.608695652173913,195.58333333333334
2013-06-24,188.29166666666666,4.375,8.25,13.0,14.25,1.25,,2.1666666666666665,196.54166666666666
2013-06-25,190.33333333333334,4.5,11.083333333333334,18.875,23.458333333333332,4.583333333333333,,2.75,201.41666666666666
2013-06-26,186.95833333333334,4.086956521739131,4.875,14.5,19.083333333333332,4.583333333333333,,2.5833333333333335,191.83333333333334
2013-06-27,189.2608695652174,4.125,9.173913043478262,17.333333333333332,25.166666666666668,7.833333333333333,,2.7083333333333335,198.43478260869566
2013-06-28,190.91666666666666,3.8333333333333335,9.291666666666666,14.625,17.708333333333332,3.0833333333333335,,2.875,200.20833333333334
2013-06-29,190.875,3.5,17.916666666666668,10.695652173913043,15.565217391304348,4.869565217391305,,2.375,208.79166666666666
2013-06-30,190.75,3.25,6.833333333333333,6.583333333333333,7.916666666666667,1.3333333333333333,,2.869565217391304,197.58333333333334
2013-07-01,190.79166666666666,3.2916666666666665,7.541666666666667,13.041666666666666,18.625,5.583333333333333,,2.3333333333333335,198.33333333333334
2013-07-02,188.82608695652175,3.0869565217391304,7.6521739130434785,11.08695652173913,16.347826086956523,5.260869565217392,,3.4347826086956523,196.47826086956522
2013-07-03,187.5,3.217391304347826,8.0,13.0,17.083333333333332,4.083333333333333,,3.2083333333333335,195.5
2013-07-04,182.57142857142858,3.2083333333333335,8.428571428571429,14.166666666666666,20.166666666666668,6.0,,2.375,191.0
2013-07-05,179.16666666666666,3.0,7.208333333333333,6.333333333333333,8.833333333333334,2.5,,2.0833333333333335,186.375
2013-07-06,179.04166666666666,3.0,6.375,4.0,5.913043478260869,1.9130434782608696,,1.9166666666666667,185.41666666666666
2013-07-07,180.29166666666666,3.2083333333333335,7.666666666666667,4.791666666666667,10.166666666666666,5.375,,2.130434782608696,187.95833333333334
2013-07-08,182.04166666666666,3.375,9.833333333333334,7.541666666666667,11.25,3.7083333333333335,,2.4583333333333335,191.875
2013-07-09,180.54545454545453,3.5833333333333335,9.090909090909092,1.0,2.0,1.0,,2.75,189.63636363636363
2013-07-10,177.25,3.4347826086956523,7.916666666666667,1.0,2.0,1.0,,3.0833333333333335,185.16666666666666
2013-07-11,177.0,3.0416666666666665,9.173913043478262,1.0,2.0,1.0,,2.875,186.17391304347825
2013-07-12,177.125,3.125,9.083333333333334,3.5652173913043477,5.260869565217392,1.6956521739130435,,2.5833333333333335,186.20833333333334
2013-07-13,181.0,3.7916666666666665,11.0,12.217391304347826,18.782608695652176,6.565217391304348,,2.1666666666666665,192.0
2013-07-14,181.79166666666666,4.416666666666667,12.083333333333334,8.791666666666666,10.333333333333334,1.5416666666666667,,2.4782608695652173,193.875
2013-07-15,183.54166666666666,4.625,12.125,8.083333333333334,9.291666666666666,1.2083333333333333,,2.875,195.66666666666666
2013-07-16,186.91666666666666,4.333333333333333,10.0,1.0,2.0,1.0,,3.7916666666666665,196.91666666666666
2013-07-17,186.83333333333334,3.652173913043478,10.458333333333334,1.0,2.0,1.0,,2.7083333333333335,197.29166666666666
2013-07-18,181.0909090909091,3.8260869565217392,10.772727272727273,1.0,2.0,1.0,,2.375,191.86363636363637
2013-07-19,186.08333333333334,3.6666666666666665,11.166666666666666,1.5217391304347827,2.5217391304347827,1.0,,2.75,197.25
2013-07-20,185.9,3.85,10.4,9.68421052631579,10.842105263157896,1.1578947368421053,,3.1,196.3
2013-07-21,186.25,3.5416666666666665,9.833333333333334,6.375,7.375,1.0,,2.652173913043478,196.08333333333334
2013-07-22,185.33333333333334,3.6666666666666665,10.5,1.0,2.0,1.0,,2.625,195.83333333333334
2013-07-23,184.83333333333334,4.166666666666667,13.0,1.0,2.0,1.0,,2.625,197.83333333333334
2013-07-24,183.20833333333334,4.3478260869565215,11.875,1.0,2.0,1.0,,2.7083333333333335,195.08333333333334
2013-07-25,182.30434782608697,4.125,12.043478260869565,1.0,2.0,1.0,,2.4166666666666665,194.34782608695653
2013-07-26,180.45833333333334,3.875,12.625,1.0,2.0,1.0,,2.3333333333333335,193.08333333333334
2013-07-27,183.83333333333334,4.25,18.25,1.0,2.0,1.0,,2.5,202.08333333333334
2013-07-28,189.29166666666666,4.875,12.125,1.0,2.0,1.0,,2.5652173913043477,201.41666666666666
2013-07-29,188.0,5.208333333333333,12.333333333333334,1.0,2.0,1.0,,2.5833333333333335,200.33333333333334
2013-07-30,185.20833333333334,4.875,12.708333333333334,1.0,2.0,1.0,,2.5833333333333335,197.91666666666666
2013-07-31,189.625,5.173913043478261,12.166666666666666,1.0,2.0,1.0,,2.5416666666666665,201.79166666666666
2013-08-01,186.56521739130434,4.958333333333333,9.91304347826087,18.583333333333332,21.708333333333332,3.125,,2.2083333333333335,196.47826086956522
2013-08-02,185.08695652173913,5.086956521739131,9.521739130434783,13.181818181818182,15.363636363636363,2.1818181818181817,,2.739130434782609,194.6086956521739
2013-08-03,183.04166666666666,3.7083333333333335,7.875,7.739130434782608,10.956521739130435,3.217391304347826,,2.375,190.91666666666666
2013-08-04,184.04166666666666,3.8333333333333335,8.375,5.833333333333333,7.458333333333333,1.625,,2.6956521739130435,192.41666666666666
2013-08-05,184.25,4.375,8.583333333333334,12.875,16.583333333333332,3.7083333333333335,,2.2083333333333335,192.83333333333334
2013-08-06,178.70833333333334,3.8333333333333335,9.458333333333334,13.125,26.25,13.125,,2.4583333333333335,188.16666666666666
2013-08-07,181.33333333333334,3.739130434782609,12.75,16.791666666666668,31.708333333333332,14.916666666666666,,2.5833333333333335,194.08333333333334
2013-08-08,183.34782608695653,4.25,13.217391304347826,18.125,25.541666666666668,7.416666666666667,,2.4166666666666665,196.56521739130434
2013-08-09,185.6818181818182,4.416666666666667,13.272727272727273,12.26086956521739,15.434782608695652,3.1739130434782608,,2.25,198.95454545454547
2013-08-10,186.5,4.791666666666667,13.875,14.0,17.869565217391305,3.869565217391304,,2.125,200.375
2013-08-11,188.91666666666666,5.166666666666667,14.5,12.75,14.291666666666666,1.5416666666666667,,2.3043478260869565,203.41666666666666
2013-08-12,188.33333333333334,4.833333333333333,14.458333333333334,15.625,17.166666666666668,1.5416666666666667,,2.2916666666666665,202.79166666666666
2013-08-13,191.375,5.25,13.583333333333334,12.75,13.791666666666666,1.0416666666666667,,2.0833333333333335,204.95833333333334
2013-08-14,191.0,5.086956521739131,11.833333333333334,11.291666666666666,12.833333333333334,1.5416666666666667,,2.375,202.83333333333334
2013-08-15,188.69565217391303,4.583333333333333,10.478260869565217,7.833333333333333,9.791666666666666,1.9583333333333333,,3.2083333333333335,199.17391304347825
2013-08-16,186.33333333333334,4.125,8.666666666666666,5.869565217391305,7.304347826086956,1.434782608695652,,2.4166666666666665,195.0
2013-08-17,186.25,4.083333333333333,9.0,7.130434782608695,8.782608695652174,1.6521739130434783,,2.5416666666666665,195.25
2013-08-18,185.04166666666666,3.5833333333333335,8.833333333333334,5.541666666666667,6.916666666666667,1.375,,2.260869565217391,193.875
2013-08-19,182.79166666666666,3.25,8.291666666666666,8.416666666666666,11.333333333333334,2.9166666666666665,,2.25,191.08333333333334
2013-08-20,176.7826086956522,3.0869565217391304,8.91304347826087,7.913043478260869,13.304347826086957,5.391304347826087,,2.0869565217391304,185.69565217391303
2013-08-21,173.95652173913044,3.1363636363636362,9.347826086956522,11.391304347826088,24.0,12.608695652173912,,2.8260869565217392,183.30434782608697
2013-08-22,178.08695652173913,3.611111111111111,13.826086956521738,10.875,18.958333333333332,8.083333333333334,,4.458333333333333,191.91304347826087
2013-08-23,181.79166666666666,3.6666666666666665,14.166666666666666,12.73913043478261,17.391304347826086,4.6521739130434785,,2.0416666666666665,195.95833333333334
2013-08-24,182.29166666666666,3.875,13.041666666666666,10.391304347826088,14.217391304347826,3.8260869565217392,,2.4583333333333335,195.33333333333334
2013-08-25,184.375,4.0,11.458333333333334,9.916666666666666,12.541666666666666,2.625,,2.652173913043478,195.83333333333334
2013-08-26,190.125,4.375,13.583333333333334,15.541666666666666,20.666666666666668,5.125,,2.9166666666666665,203.70833333333334
2013-08-27,189.72727272727272,3.9166666666666665,11.318181818181818,14.875,17.583333333333332,2.7083333333333335,,2.5,201.04545454545453
2013-08-28,191.20833333333334,4.304347826086956,12.875,17.0,21.166666666666668,4.166666666666667,,2.625,204.08333333333334
2013-08-29,190.47826086956522,4.583333333333333,12.478260869565217,18.166666666666668,22.833333333333332,4.666666666666667,,2.7916666666666665,202.95652173913044
2013-08-30,183.125,4.041666666666667,15.208333333333334,16.130434782608695,23.391304347826086,7.260869565217392,,2.7083333333333335,198.33333333333334
2013-08-31,178.29166666666666,3.375,11.125,7.260869565217392,12.956521739130435,5.695652173913044,,2.2083333333333335,189.41666666666666
2013-09-01,181.95833333333334,3.9166666666666665,10.0,6.333333333333333,8.5,2.1666666666666665,,1.9565217391304348,191.95833333333334
2013-09-02,180.33333333333334,3.625,11.25,11.291666666666666,19.0,7.708333333333333,,2.3333333333333335,191.58333333333334
2013-09-03,179.47826086956522,3.1818181818181817,11.956521739130435,10.695652173913043,24.956521739130434,14.26086956521739,,2.652173913043478,191.43478260869566
2013-09-04,182.79166666666666,3.2916666666666665,8.541666666666666,8.666666666666666,11.708333333333334,3.0416666666666665,,2.5416666666666665,191.33333333333334
2013-09-05,178.45454545454547,3.391304347826087,10.181818181818182,10.541666666666666,13.304347826086957,2.4782608695652173,,3.608695652173913,188.63636363636363
2013-09-06,181.70833333333334,3.8947368421052633,13.0,12.652173913043478,21.391304347826086,8.73913043478261,,4.291666666666667,194.70833333333334
2013-09-07,187.375,4.375,13.041666666666666,10.73913043478261,14.521739130434783,3.782608695652174,,3.7083333333333335,200.41666666666666
2013-09-08,184.625,3.6666666666666665,10.166666666666666,7.333333333333333,8.375,1.0416666666666667,,2.739130434782609,194.79166666666666
2013-09-09,188.33333333333334,3.875,10.625,11.772727272727273,13.272727272727273,1.5,,2.9166666666666665,198.95833333333334
2013-09-10,191.08333333333334,4.583333333333333,14.5,20.166666666666668,24.333333333333332,4.166666666666667,,2.9583333333333335,205.58333333333334
2013-09-11,187.63636363636363,4.041666666666667,11.863636363636363,14.375,17.208333333333332,2.8333333333333335,,2.5,199.5
2013-09-12,188.7826086956522,4.083333333333333,14.304347826086957,13.208333333333334,21.083333333333332,7.875,,2.6666666666666665,203.08695652173913
2013-09-13,187.95833333333334,4.208333333333333,14.041666666666666,17.208333333333332,22.375,5.166666666666667,,2.6666666666666665,202.0
2013-09-14,186.5,4.208333333333333,13.0,14.91304347826087,20.82608695652174,5.913043478260869,,2.7916666666666665,199.5
2013-09-15,177.375,3.0416666666666665,9.416666666666666,3.9583333333333335,5.5,1.5416666666666667,,2.3043478260869565,186.79166666666666
2013-09-16,177.04166666666666,3.0,7.416666666666667,2.0416666666666665,3.0416666666666665,1.0,,2.2083333333333335,184.45833333333334
