date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,THC_mean
2012-10-06,186.20833333333334,6.791666666666667,9.0,10.583333333333334,1.5833333333333333,,2.375,193.0
2012-10-07,185.58333333333334,7.375,6.666666666666667,7.916666666666667,1.25,,1.625,192.95833333333334
2012-10-08,188.25,6.0,6.625,8.125,1.5,,1.5,194.25
2012-10-09,186.56521739130434,6.6521739130434785,9.458333333333334,11.25,1.7916666666666667,,1.625,193.2173913043478
2012-10-10,185.95833333333334,7.458333333333333,11.08695652173913,12.608695652173912,1.5217391304347827,,1.5833333333333333,193.41666666666666
2012-10-11,184.95238095238096,7.142857142857143,12.208333333333334,13.75,1.5416666666666667,,1.9130434782608696,192.0952380952381
2012-10-12,186.70833333333334,12.416666666666666,11.75,13.083333333333334,1.3333333333333333,,2.2083333333333335,199.125
2012-10-13,187.875,7.041666666666667,8.166666666666666,9.208333333333334,1.0416666666666667,,2.0833333333333335,194.91666666666666
2012-10-14,189.16666666666666,10.166666666666666,8.75,9.75,1.0,,1.9166666666666667,199.33333333333334
2012-10-15,187.42857142857142,8.095238095238095,10.545454545454545,11.772727272727273,1.2272727272727273,,2.0,195.52380952380952
2012-10-16,190.25,9.0,12.916666666666666,14.416666666666666,1.5,,2.9166666666666665,199.25
2012-10-17,187.08333333333334,8.0,11.173913043478262,12.521739130434783,1.3478260869565217,,2.625,195.08333333333334
2012-10-18,186.83333333333334,12.5,16.333333333333332,25.541666666666668,9.208333333333334,,2.1739130434782608,199.33333333333334
2012-10-19,186.66666666666666,7.458333333333333,9.75,11.625,1.875,,1.7916666666666667,194.125
2012-10-20,188.875,7.916666666666667,8.625,10.208333333333334,1.5833333333333333,,2.2083333333333335,196.79166666666666
2012-10-21,188.125,6.708333333333333,5.875,6.916666666666667,1.0416666666666667,,2.0416666666666665,194.83333333333334
2012-10-22,186.95652173913044,7.695652173913044,10.25,11.666666666666666,1.4166666666666667,,2.2916666666666665,194.65217391304347
2012-10-23,183.79166666666666,6.5,7.416666666666667,8.625,1.2083333333333333,,1.3333333333333333,190.29166666666666
2012-10-24,188.58333333333334,6.958333333333333,11.173913043478262,12.956521739130435,1.7826086956521738,,1.25,195.54166666666666
2012-10-25,189.75,8.666666666666666,14.541666666666666,16.791666666666668,2.25,,1.5217391304347827,198.41666666666666
2012-10-26,189.04166666666666,7.916666666666667,12.166666666666666,13.875,1.7083333333333333,,1.25,196.95833333333334
2012-10-27,191.20833333333334,6.916666666666667,10.375,11.708333333333334,1.3333333333333333,,1.5,198.125
2012-10-28,188.83333333333334,6.333333333333333,8.208333333333334,9.416666666666666,1.2083333333333333,,1.2083333333333333,195.16666666666666
2012-10-29,185.91304347826087,8.391304347826088,10.416666666666666,12.125,1.7083333333333333,,1.3333333333333333,194.30434782608697
2012-10-30,187.66666666666666,10.208333333333334,14.5,17.833333333333332,3.3333333333333335,,1.25,197.875
2012-10-31,188.33333333333334,8.25,12.391304347826088,15.0,2.608695652173913,,1.4166666666666667,196.58333333333334
2012-11-01,188.34782608695653,6.304347826086956,9.304347826086957,11.0,1.6956521739130435,,1.5,194.65217391304347
2012-11-02,189.0,6.708333333333333,10.125,11.583333333333334,1.4583333333333333,,1.4166666666666667,195.70833333333334
2012-11-03,189.875,7.208333333333333,10.333333333333334,11.75,1.4166666666666667,,1.375,197.08333333333334
2012-11-04,189.54166666666666,6.166666666666667,6.666666666666667,7.666666666666667,1.0,,1.4583333333333333,195.70833333333334
2012-11-05,188.82608695652175,9.521739130434783,16.083333333333332,17.791666666666668,1.7083333333333333,,2.2083333333333335,198.34782608695653
2012-11-06,185.875,11.208333333333334,18.458333333333332,22.333333333333332,3.875,,1.5416666666666667,197.08333333333334
2012-11-07,187.9375,6.0,9.11111111111111,10.833333333333334,1.7222222222222223,,1.263157894736842,193.9375
2012-11-08,193.125,9.875,15.166666666666666,16.791666666666668,1.625,,1.6956521739130435,203.0
2012-11-09,192.29166666666666,9.083333333333334,15.041666666666666,16.625,1.5833333333333333,,2.2083333333333335,201.375
2012-11-10,192.04166666666666,8.375,11.541666666666666,12.75,1.2083333333333333,,1.8333333333333333,200.41666666666666
2012-11-11,191.375,6.958333333333333,8.125,9.125,1.0,,1.2916666666666667,198.33333333333334
2012-11-12,189.04166666666666,6.916666666666667,7.666666666666667,8.833333333333334,1.1666666666666667,,1.5833333333333333,195.95833333333334
2012-11-13,190.0,6.708333333333333,9.083333333333334,10.583333333333334,1.5,,1.9166666666666667,196.70833333333334
2012-11-14,189.8695652173913,4.956521739130435,4.869565217391305,5.869565217391305,1.0,,2.2916666666666665,194.82608695652175
2012-11-15,190.875,7.125,12.565217391304348,14.26086956521739,1.6956521739130435,,1.1363636363636365,198.0
2012-11-16,190.16666666666666,12.666666666666666,12.333333333333334,13.958333333333334,1.625,,1.5416666666666667,202.83333333333334
2012-11-17,186.5,12.666666666666666,13.25,15.458333333333334,2.2083333333333335,,1.2916666666666667,199.16666666666666
2012-11-18,186.54166666666666,10.0,8.416666666666666,9.708333333333334,1.2916666666666667,,1.2916666666666667,196.54166666666666
2012-11-19,187.91666666666666,10.333333333333334,11.416666666666666,14.0,2.5833333333333335,,1.6666666666666667,198.25
2012-11-20,186.95833333333334,10.875,13.333333333333334,15.25,1.9166666666666667,,1.9583333333333333,197.83333333333334
2012-11-21,188.0952380952381,24.238095238095237,15.476190476190476,18.38095238095238,2.9047619047619047,,3.8181818181818183,212.33333333333334
2012-11-22,186.20833333333334,11.708333333333334,12.208333333333334,13.708333333333334,1.5,,1.9565217391304348,197.91666666666666
2012-11-23,186.2608695652174,15.130434782608695,14.541666666666666,17.5,2.9583333333333335,,1.4166666666666667,201.3913043478261
2012-11-24,190.375,12.625,12.041666666666666,13.458333333333334,1.4166666666666667,,1.75,203.0
2012-11-25,190.75,9.375,8.0,9.25,1.25,,1.0833333333333333,200.125
2012-11-26,186.25,11.0,13.25,15.375,2.125,,1.2083333333333333,197.25
2012-11-27,188.20833333333334,7.75,8.083333333333334,9.333333333333334,1.25,,1.7916666666666667,195.95833333333334
2012-11-28,190.375,12.958333333333334,16.217391304347824,21.347826086956523,5.130434782608695,,1.75,203.33333333333334
2012-11-29,188.875,14.708333333333334,18.75,22.958333333333332,4.208333333333333,,1.608695652173913,203.58333333333334
2012-11-30,188.7826086956522,12.826086956521738,15.083333333333334,18.458333333333332,3.375,,1.6666666666666667,201.6086956521739
2012-12-01,189.29166666666666,9.583333333333334,10.541666666666666,12.916666666666666,2.375,,1.3333333333333333,198.875
2012-12-02,193.08333333333334,9.708333333333334,12.375,13.541666666666666,1.1666666666666667,,1.4583333333333333,202.79166666666666
2012-12-03,190.43478260869566,10.826086956521738,14.173913043478262,19.652173913043477,5.478260869565218,,1.565217391304348,201.2608695652174
2012-12-04,186.70833333333334,7.958333333333333,10.0,12.666666666666666,2.6666666666666665,,1.375,194.66666666666666
2012-12-05,189.83333333333334,8.75,11.478260869565217,13.956521739130435,2.4782608695652173,,1.5416666666666667,198.58333333333334
2012-12-06,189.45833333333334,7.333333333333333,10.333333333333334,11.541666666666666,1.2083333333333333,,1.565217391304348,196.79166666666666
2012-12-07,191.17391304347825,11.304347826086957,17.25,20.625,3.375,,1.9583333333333333,202.47826086956522
2012-12-08,190.29166666666666,6.083333333333333,5.958333333333333,6.958333333333333,1.0,,2.125,196.375
2012-12-09,190.04166666666666,4.875,3.75,4.75,1.0,,2.2916666666666665,194.91666666666666
2012-12-10,190.95833333333334,6.333333333333333,6.625,7.75,1.125,,1.375,197.29166666666666
2012-12-11,192.76190476190476,6.9523809523809526,9.0,10.25,1.25,,1.2083333333333333,199.71428571428572
2012-12-12,193.91666666666666,9.833333333333334,16.043478260869566,18.391304347826086,2.347826086956522,,1.5833333333333333,203.75
2012-12-13,195.33333333333334,11.166666666666666,17.291666666666668,19.666666666666668,2.375,,1.4782608695652173,206.5
2012-12-14,195.83333333333334,14.166666666666666,20.75,24.916666666666668,4.166666666666667,,1.7916666666666667,210.0
2012-12-15,193.125,17.833333333333332,20.875,28.333333333333332,7.458333333333333,,1.125,210.95833333333334
2012-12-16,193.875,12.166666666666666,11.083333333333334,12.833333333333334,1.75,,1.25,206.04166666666666
2012-12-17,195.95833333333334,18.833333333333332,22.083333333333332,30.5,8.416666666666666,,1.7083333333333333,214.79166666666666
2012-12-18,191.43478260869566,11.304347826086957,13.791666666666666,20.166666666666668,6.375,,1.5416666666666667,202.7391304347826
2012-12-19,192.3913043478261,37.78260869565217,11.727272727272727,15.318181818181818,3.590909090909091,,1.4782608695652173,230.17391304347825
2012-12-20,193.58333333333334,14.666666666666666,14.0,16.333333333333332,2.3333333333333335,,1.3478260869565217,208.25
2012-12-21,194.125,15.791666666666666,19.541666666666668,24.375,4.833333333333333,,1.6666666666666667,209.91666666666666
2012-12-22,190.875,17.541666666666668,16.916666666666668,21.333333333333332,4.416666666666667,,1.5,208.41666666666666
2012-12-23,191.625,9.333333333333334,7.125,9.375,2.25,,1.25,200.95833333333334
2012-12-24,192.91666666666666,7.791666666666667,7.541666666666667,8.958333333333334,1.4166666666666667,,1.2916666666666667,200.70833333333334
2012-12-25,190.69565217391303,7.086956521739131,8.041666666666666,9.708333333333334,1.6666666666666667,,1.375,197.7826086956522
2012-12-26,191.04166666666666,9.25,11.782608695652174,13.869565217391305,2.0869565217391304,,1.5833333333333333,200.29166666666666
2012-12-27,192.83333333333334,12.833333333333334,20.625,28.791666666666668,8.166666666666666,,1.7391304347826086,205.66666666666666
2012-12-28,191.875,12.916666666666666,16.625,21.125,4.5,,1.3333333333333333,204.79166666666666
2012-12-29,191.75,12.5,13.916666666666666,16.916666666666668,3.0,,1.125,204.25
2012-12-30,189.29166666666666,12.958333333333334,14.541666666666666,17.625,3.0833333333333335,,1.2916666666666667,202.25
2012-12-31,189.16666666666666,4.958333333333333,2.625,3.625,1.0,,1.2916666666666667,194.125
2013-01-01,191.56521739130434,6.260869565217392,2.9130434782608696,3.9130434782608696,1.0,22.083333333333332,2.5,197.82608695652175
2013-01-02,189.95833333333334,5.75,3.375,4.375,1.0,10.041666666666666,1.1304347826086956,195.70833333333334
2013-01-03,190.95833333333334,9.333333333333334,6.625,7.708333333333333,1.0833333333333333,9.791666666666666,1.0833333333333333,200.29166666666666
2013-01-04,188.58333333333334,8.25,8.125,9.375,1.25,8.708333333333334,1.0833333333333333,196.83333333333334
2013-01-05,191.41666666666666,9.625,8.5,10.083333333333334,1.5833333333333333,8.875,1.2916666666666667,201.04166666666666
2013-01-06,180.89473684210526,20.894736842105264,12.217391304347826,14.565217391304348,2.347826086956522,8.0,1.2173913043478262,201.78947368421052
2013-01-07,192.5909090909091,28.727272727272727,19.75,25.708333333333332,5.958333333333333,9.666666666666666,1.6666666666666667,221.3181818181818
2013-01-08,189.25,29.875,18.391304347826086,25.956521739130434,7.565217391304348,9.875,1.2083333333333333,219.125
2013-01-09,189.58333333333334,29.0,19.25,24.541666666666668,5.291666666666667,6.458333333333333,1.2608695652173914,218.58333333333334
2013-01-10,190.20833333333334,21.416666666666668,15.541666666666666,19.375,3.8333333333333335,5.5,1.125,211.625
2013-01-11,189.91666666666666,20.541666666666668,13.666666666666666,16.458333333333332,2.7916666666666665,5.75,1.0833333333333333,210.45833333333334
2013-01-12,189.08333333333334,15.833333333333334,4.5,5.625,1.125,7.708333333333333,1.0,204.91666666666666
2013-01-13,191.29166666666666,17.125,8.5,9.791666666666666,1.2916666666666667,11.166666666666666,1.7083333333333333,208.41666666666666
2013-01-14,191.85,21.25,18.291666666666668,22.583333333333332,4.291666666666667,12.916666666666666,1.5416666666666667,213.1
2013-01-15,192.125,17.916666666666668,17.434782608695652,19.869565217391305,2.4347826086956523,9.791666666666666,1.4166666666666667,210.04166666666666
2013-01-16,190.875,19.208333333333332,15.791666666666666,18.875,3.0833333333333335,10.666666666666666,1.4782608695652173,210.08333333333334
2013-01-17,191.04166666666666,19.958333333333332,16.583333333333332,19.708333333333332,3.125,9.458333333333334,1.25,211.0
2013-01-18,193.29166666666666,19.0,13.458333333333334,15.583333333333334,2.125,12.5,1.75,212.29166666666666
2013-01-19,193.45833333333334,14.708333333333334,8.416666666666666,9.583333333333334,1.1666666666666667,7.083333333333333,1.2083333333333333,208.16666666666666
2013-01-20,191.8695652173913,16.347826086956523,12.958333333333334,14.833333333333334,1.875,8.083333333333334,2.0833333333333335,208.2173913043478
2013-01-21,194.6086956521739,16.52173913043478,12.375,14.375,2.0,17.0,2.4583333333333335,211.1304347826087
2013-01-22,194.16666666666666,16.875,15.608695652173912,18.304347826086957,2.6956521739130435,14.625,1.9583333333333333,211.04166666666666
2013-01-23,192.375,16.416666666666668,15.958333333333334,17.833333333333332,1.875,11.958333333333334,1.5217391304347827,208.79166666666666
2013-01-24,191.79166666666666,16.458333333333332,13.875,15.708333333333334,1.8333333333333333,11.166666666666666,1.375,208.25
2013-01-25,189.58333333333334,18.541666666666668,16.25,19.0,2.75,11.875,2.3333333333333335,208.125
2013-01-26,188.33333333333334,13.5,5.125,6.208333333333333,1.0833333333333333,7.875,1.0,201.83333333333334
2013-01-27,190.375,14.041666666666666,11.583333333333334,13.458333333333334,1.875,7.291666666666667,1.375,204.41666666666666
2013-01-28,189.52173913043478,14.826086956521738,10.583333333333334,13.958333333333334,3.375,9.73913043478261,2.5416666666666665,204.34782608695653
2013-01-29,190.0,18.166666666666668,13.391304347826088,15.478260869565217,2.0869565217391304,10.541666666666666,1.375,208.16666666666666
2013-01-30,191.54166666666666,30.291666666666668,27.25,39.583333333333336,12.333333333333334,13.0,1.2608695652173914,221.83333333333334
2013-01-31,188.91666666666666,14.791666666666666,6.666666666666667,7.708333333333333,1.0416666666666667,9.208333333333334,1.0,203.70833333333334
2013-02-01,190.75,21.666666666666668,15.916666666666666,18.25,2.3333333333333335,15.25,1.875,212.41666666666666
2013-02-02,191.08333333333334,24.583333333333332,15.583333333333334,18.666666666666668,3.0833333333333335,24.375,1.1666666666666667,215.66666666666666
2013-02-03,189.2173913043478,31.956521739130434,18.17391304347826,22.652173913043477,4.478260869565218,21.833333333333332,1.2105263157894737,221.17391304347825
2013-02-04,191.08695652173913,13.782608695652174,11.791666666666666,15.541666666666666,3.75,16.666666666666668,1.25,204.8695652173913
2013-02-05,191.625,10.458333333333334,14.869565217391305,17.91304347826087,3.0434782608695654,6.041666666666667,1.736842105263158,202.08333333333334
2013-02-06,192.58333333333334,12.208333333333334,18.708333333333332,22.208333333333332,3.5,9.666666666666666,2.391304347826087,204.79166666666666
2013-02-07,192.04166666666666,10.5,16.208333333333332,19.958333333333332,3.75,9.583333333333334,2.0416666666666665,202.54166666666666
2013-02-08,191.58333333333334,10.208333333333334,12.166666666666666,13.166666666666666,1.0,5.291666666666667,1.625,201.79166666666666
2013-02-09,190.75,8.083333333333334,6.083333333333333,7.083333333333333,1.0,3.375,1.2083333333333333,198.83333333333334
2013-02-10,191.66666666666666,8.125,10.041666666666666,11.833333333333334,1.7916666666666667,7.416666666666667,2.0,199.79166666666666
2013-02-11,191.91304347826087,13.173913043478262,11.375,12.708333333333334,1.3333333333333333,8.875,2.0833333333333335,205.08695652173913
2013-02-12,191.9090909090909,16.045454545454547,15.521739130434783,19.17391304347826,3.652173913043478,7.833333333333333,1.9583333333333333,207.95454545454547
2013-02-13,193.625,17.0,18.75,23.416666666666668,4.666666666666667,9.333333333333334,2.4347826086956523,210.625
2013-02-14,192.58333333333334,15.375,14.041666666666666,16.0,1.9583333333333333,4.708333333333333,1.75,207.95833333333334
2013-02-15,190.25,14.25,8.375,9.583333333333334,1.2083333333333333,4.208333333333333,1.3333333333333333,204.5
2013-02-16,190.41666666666666,11.708333333333334,6.666666666666667,7.875,1.2083333333333333,3.0,1.2916666666666667,202.125
2013-02-17,191.79166666666666,14.625,13.416666666666666,15.708333333333334,2.2916666666666665,14.833333333333334,2.0833333333333335,206.41666666666666
2013-02-18,191.69565217391303,14.782608695652174,17.333333333333332,19.541666666666668,2.2083333333333335,16.375,2.2916666666666665,206.47826086956522
2013-02-19,191.04347826086956,16.73913043478261,16.863636363636363,20.681818181818183,3.8181818181818183,14.958333333333334,2.3043478260869565,207.7826086956522
2013-02-20,191.45833333333334,16.375,18.458333333333332,20.875,2.4166666666666665,16.375,2.5217391304347827,207.83333333333334
2013-02-21,192.41666666666666,15.708333333333334,16.25,19.416666666666668,3.1666666666666665,21.083333333333332,2.8333333333333335,208.125
2013-02-22,191.33333333333334,14.291666666666666,14.416666666666666,16.5,2.0833333333333335,15.458333333333334,2.375,205.625
2013-02-23,190.33333333333334,12.833333333333334,8.583333333333334,9.833333333333334,1.25,11.625,2.0416666666666665,203.16666666666666
2013-02-24,190.375,15.0,13.416666666666666,15.416666666666666,2.0,14.666666666666666,2.4166666666666665,205.375
2013-02-25,189.8695652173913,13.608695652173912,15.625,17.625,2.0,23.227272727272727,2.6666666666666665,203.47826086956522
2013-02-26,187.625,14.333333333333334,16.375,18.125,1.75,28.708333333333332,3.25,201.95833333333334
2013-02-27,186.33333333333334,15.5,18.1,19.1,1.0,18.5,2.0,201.83333333333334
2013-02-28,186.75,16.666666666666668,13.833333333333334,16.708333333333332,2.875,7.333333333333333,2.0833333333333335,203.41666666666666
2013-03-01,188.79166666666666,16.041666666666668,13.333333333333334,14.625,1.2916666666666667,24.458333333333332,3.0416666666666665,204.83333333333334
2013-03-02,190.375,14.791666666666666,11.041666666666666,12.041666666666666,1.0,6.333333333333333,2.0,205.16666666666666
2013-03-03,188.7391304347826,11.347826086956522,9.708333333333334,10.833333333333334,1.125,4.875,2.0,200.08695652173913
2013-03-04,190.3913043478261,11.608695652173912,11.291666666666666,12.833333333333334,1.5416666666666667,11.208333333333334,2.125,202.0
2013-03-05,188.83333333333334,12.541666666666666,13.565217391304348,14.608695652173912,1.0434782608695652,3.875,1.7083333333333333,201.375
2013-03-06,189.875,12.458333333333334,10.208333333333334,12.083333333333334,1.875,5.708333333333333,1.9130434782608696,202.33333333333334
2013-03-07,190.875,9.916666666666666,7.583333333333333,9.166666666666666,1.5833333333333333,8.75,1.9166666666666667,200.79166666666666
2013-03-08,191.125,10.083333333333334,8.083333333333334,9.208333333333334,1.125,9.541666666666666,2.0416666666666665,201.20833333333334
2013-03-09,190.41666666666666,10.083333333333334,7.083333333333333,8.125,1.0416666666666667,10.583333333333334,2.0,200.5
2013-03-10,191.04545454545453,7.363636363636363,3.75,4.75,1.0,8.666666666666666,1.6666666666666667,198.4090909090909
2013-03-11,191.04347826086956,11.695652173913043,12.291666666666666,13.416666666666666,1.125,7.375,1.7083333333333333,202.7391304347826
2013-03-12,191.79166666666666,14.333333333333334,16.26086956521739,18.08695652173913,1.826086956521739,23.083333333333332,3.75,206.125
2013-03-13,187.5,16.0,14.625,23.125,8.5,12.375,2.0434782608695654,203.5
2013-03-14,190.58333333333334,14.833333333333334,11.25,14.583333333333334,3.3333333333333335,4.416666666666667,1.7916666666666667,205.41666666666666
2013-03-15,189.5,12.5,10.916666666666666,15.25,4.333333333333333,7.125,1.875,202.0
2013-03-16,190.04166666666666,10.625,5.25,6.25,1.0,20.541666666666668,2.375,200.66666666666666
2013-03-17,190.54166666666666,13.916666666666666,13.375,15.5,2.125,23.5,2.9583333333333335,204.45833333333334
2013-03-18,188.8695652173913,13.173913043478262,13.391304347826088,16.347826086956523,2.9565217391304346,23.666666666666668,2.0434782608695654,202.04347826086956
2013-03-19,190.91666666666666,12.958333333333334,12.043478260869565,13.304347826086957,1.2608695652173914,23.916666666666668,2.2083333333333335,203.875
2013-03-20,192.41666666666666,19.166666666666668,25.625,31.458333333333332,5.833333333333333,14.583333333333334,2.1739130434782608,211.58333333333334
2013-03-21,189.79166666666666,8.458333333333334,4.458333333333333,5.583333333333333,1.125,3.5833333333333335,1.5,198.25
2013-03-22,189.54166666666666,12.25,7.875,9.125,1.25,7.166666666666667,1.875,201.79166666666666
2013-03-23,189.33333333333334,8.791666666666666,6.291666666666667,7.291666666666667,1.0,9.333333333333334,2.0,198.125
2013-03-24,189.29166666666666,10.625,12.958333333333334,14.541666666666666,1.5833333333333333,16.708333333333332,2.5416666666666665,199.91666666666666
2013-03-25,189.6086956521739,11.304347826086957,11.958333333333334,14.541666666666666,2.5833333333333335,21.869565217391305,2.5833333333333335,200.91304347826087
2013-03-26,189.25,16.958333333333332,20.0,22.82608695652174,2.8260869565217392,19.416666666666668,2.5416666666666665,206.20833333333334
2013-03-27,190.375,17.5,19.5,23.5,4.0,12.833333333333334,2.130434782608696,207.875
2013-03-28,189.5,14.291666666666666,14.791666666666666,16.708333333333332,1.9166666666666667,18.583333333333332,2.5,203.79166666666666
2013-03-29,187.91666666666666,10.625,8.041666666666666,9.25,1.2083333333333333,19.75,2.125,198.54166666666666
2013-03-30,186.125,10.208333333333334,4.416666666666667,5.416666666666667,1.0,4.625,1.8333333333333333,196.33333333333334
2013-03-31,189.20833333333334,11.958333333333334,10.875,11.916666666666666,1.0416666666666667,7.958333333333333,2.0833333333333335,201.16666666666666
2013-04-01,193.30434782608697,8.782608695652174,8.434782608695652,9.782608695652174,1.3478260869565217,14.375,1.0,202.08695652173913
2013-04-02,190.45833333333334,11.208333333333334,15.75,16.875,1.125,10.0,1.0,201.66666666666666
2013-04-03,185.16666666666666,9.208333333333334,10.434782608695652,11.608695652173912,1.173913043478261,2.7916666666666665,1.0,194.375
2013-04-04,188.125,8.916666666666666,9.666666666666666,11.125,1.4583333333333333,7.291666666666667,1.0434782608695652,197.04166666666666
2013-04-05,188.625,8.75,9.583333333333334,10.916666666666666,1.3333333333333333,12.958333333333334,1.0,197.375
2013-04-06,185.45833333333334,7.791666666666667,8.125,9.333333333333334,1.2083333333333333,9.75,1.0,193.25
2013-04-07,182.625,4.666666666666667,2.25,3.25,1.0,2.9583333333333335,1.0,187.29166666666666
2013-04-08,192.52173913043478,8.08695652173913,8.25,9.458333333333334,1.2083333333333333,6.166666666666667,1.0,200.6086956521739
2013-04-09,192.41666666666666,7.583333333333333,7.583333333333333,8.875,1.2916666666666667,12.5,1.1666666666666667,200.0
2013-04-10,193.4090909090909,5.681818181818182,4.565217391304348,5.565217391304348,1.0,18.166666666666668,1.0416666666666667,199.0909090909091
2013-04-11,194.16666666666666,5.833333333333333,4.25,5.25,1.0,11.333333333333334,1.173913043478261,200.0
2013-04-12,194.375,6.625,5.583333333333333,6.583333333333333,1.0,12.375,1.0,201.0
2013-04-13,194.83333333333334,7.625,7.791666666666667,8.791666666666666,1.0,9.666666666666666,1.0,202.45833333333334
2013-04-14,193.25,6.333333333333333,4.916666666666667,5.916666666666667,1.0,18.875,1.1666666666666667,199.58333333333334
2013-04-15,191.20833333333334,5.916666666666667,3.9166666666666665,4.916666666666667,1.0,21.708333333333332,1.1666666666666667,197.125
2013-04-16,191.95833333333334,10.208333333333334,12.083333333333334,13.125,1.0416666666666667,18.166666666666668,1.5833333333333333,202.16666666666666
2013-04-17,187.5909090909091,13.318181818181818,12.045454545454545,13.409090909090908,1.3636363636363635,22.916666666666668,1.0,200.9090909090909
2013-04-18,184.95833333333334,8.458333333333334,9.0,10.125,1.125,13.541666666666666,1.0,193.41666666666666
2013-04-19,188.625,9.666666666666666,9.833333333333334,11.0,1.1666666666666667,16.541666666666668,1.0833333333333333,198.29166666666666
2013-04-20,192.95833333333334,10.458333333333334,11.083333333333334,12.083333333333334,1.0,14.875,1.2083333333333333,203.41666666666666
2013-04-21,190.79166666666666,8.541666666666666,6.833333333333333,7.833333333333333,1.0,3.2916666666666665,1.0,199.33333333333334
2013-04-22,193.04166666666666,8.333333333333334,10.041666666666666,11.75,1.7083333333333333,8.416666666666666,1.0,201.375
2013-04-23,192.95833333333334,9.375,10.791666666666666,11.875,1.0833333333333333,13.666666666666666,1.1666666666666667,202.33333333333334
2013-04-24,187.69565217391303,10.478260869565217,13.956521739130435,15.434782608695652,1.4782608695652173,11.583333333333334,1.0,198.17391304347825
2013-04-25,186.54545454545453,9.409090909090908,11.041666666666666,12.833333333333334,1.7916666666666667,12.043478260869565,1.0,195.95454545454547
2013-04-26,188.04166666666666,7.416666666666667,7.416666666666667,8.708333333333334,1.2916666666666667,18.375,1.25,195.45833333333334
2013-04-27,189.70833333333334,6.833333333333333,4.791666666666667,5.791666666666667,1.0,10.833333333333334,1.0,196.54166666666666
2013-04-28,190.45833333333334,7.0,5.416666666666667,6.416666666666667,1.0,13.25,1.0,197.45833333333334
2013-04-29,190.0,6.708333333333333,4.583333333333333,5.583333333333333,1.0,16.875,1.0416666666666667,196.70833333333334
2013-04-30,187.375,7.5,5.583333333333333,6.583333333333333,1.0,21.25,1.0,194.875
2013-05-01,186.6086956521739,8.173913043478262,8.772727272727273,9.863636363636363,1.0909090909090908,15.0,1.0,194.7826086956522
2013-05-02,188.65217391304347,8.695652173913043,7.583333333333333,8.583333333333334,1.0,7.791666666666667,1.0434782608695652,197.34782608695653
2013-05-03,189.33333333333334,6.0,5.208333333333333,6.25,1.0416666666666667,6.541666666666667,1.0,195.33333333333334
2013-05-04,189.91666666666666,6.333333333333333,4.75,5.75,1.0,11.791666666666666,1.0,196.25
2013-05-05,190.58333333333334,7.291666666666667,5.083333333333333,6.083333333333333,1.0,15.666666666666666,1.125,197.875
2013-05-06,189.0,7.166666666666667,5.5,6.541666666666667,1.0416666666666667,20.791666666666668,1.1666666666666667,196.16666666666666
2013-05-07,189.08333333333334,9.083333333333334,8.833333333333334,9.833333333333334,1.0,15.458333333333334,1.0416666666666667,198.16666666666666
2013-05-08,188.91666666666666,8.25,10.521739130434783,11.652173913043478,1.1304347826086956,8.791666666666666,1.0833333333333333,197.16666666666666
2013-05-09,186.9047619047619,10.047619047619047,13.333333333333334,14.5,1.1666666666666667,14.416666666666666,1.391304347826087,196.95238095238096
2013-05-10,187.08333333333334,13.458333333333334,14.041666666666666,15.25,1.2083333333333333,19.416666666666668,1.5,200.54166666666666
2013-05-11,183.5,14.625,13.666666666666666,15.125,1.4583333333333333,5.125,1.0,198.125
2013-05-12,185.79166666666666,10.041666666666666,6.333333333333333,7.333333333333333,1.0,7.833333333333333,1.0,195.83333333333334
2013-05-13,185.04166666666666,6.875,7.083333333333333,8.25,1.1666666666666667,6.958333333333333,1.0833333333333333,191.91666666666666
2013-05-14,185.45833333333334,10.25,11.083333333333334,12.666666666666666,1.5833333333333333,15.166666666666666,1.0,195.70833333333334
2013-05-15,185.375,9.208333333333334,8.565217391304348,9.869565217391305,1.3043478260869565,16.583333333333332,1.3333333333333333,194.58333333333334
2013-05-16,185.63636363636363,10.545454545454545,9.958333333333334,11.291666666666666,1.3333333333333333,18.125,1.0434782608695652,196.1818181818182
2013-05-17,187.75,8.416666666666666,7.166666666666667,8.166666666666666,1.0,16.791666666666668,1.2083333333333333,196.16666666666666
2013-05-18,186.625,6.916666666666667,5.75,6.75,1.0,14.833333333333334,1.0833333333333333,193.54166666666666
2013-05-19,183.95833333333334,5.666666666666667,4.875,5.875,1.0,9.583333333333334,1.0,189.625
2013-05-20,182.0,9.0,9.666666666666666,10.916666666666666,1.25,4.333333333333333,1.0,191.0
2013-05-21,184.91666666666666,12.958333333333334,12.125,13.5,1.375,21.25,1.1666666666666667,197.875
2013-05-22,186.83333333333334,11.041666666666666,9.73913043478261,10.782608695652174,1.0434782608695652,29.291666666666668,1.2083333333333333,197.875
2013-05-23,188.17391304347825,10.347826086956522,9.708333333333334,10.833333333333334,1.125,29.82608695652174,1.2608695652173914,198.52173913043478
2013-05-24,188.08333333333334,9.041666666666666,9.416666666666666,10.458333333333334,1.0416666666666667,17.375,1.6666666666666667,197.125
2013-05-25,188.91666666666666,8.916666666666666,7.958333333333333,8.958333333333334,1.0,17.416666666666668,1.125,197.83333333333334
