date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean,THC_mean
2011-12-27,200.917,6.208,25.542,22.417,62.25,39.833,8.083,226.458
2011-12-28,199.333,6.833,25.458,22.783,59.609,36.826,12.042,224.792
2011-12-29,196.826,5.917,24.783,21.0,37.0,16.0,15.792,221.609
2011-12-30,197.542,5.391,21.75,15.542,32.708,17.167,10.333,219.292
2011-12-31,195.167,4.417,17.667,12.167,22.292,10.125,7.667,212.833
2012-01-01,194.083,2.417,7.875,6.042,9.833,3.792,6.208,201.958
2012-01-02,193.083,2.583,7.958,4.696,8.391,3.696,18.167,201.042
2012-01-03,192.609,2.435,6.261,6.174,10.435,4.261,6.042,198.87
2012-01-04,197.0,4.13,13.833,11.75,22.917,11.167,5.042,210.833
2012-01-05,196.792,4.625,15.625,14.458,29.5,15.042,8.333,212.417
2012-01-06,197.13,4.417,17.565,15.042,27.667,12.625,9.958,214.696
2012-01-07,197.292,5.667,21.25,22.083,55.0,32.917,12.417,218.542
2012-01-08,194.348,5.875,23.13,21.625,54.125,32.5,18.208,217.478
2012-01-09,195.708,6.792,26.375,23.348,58.304,34.957,26.542,222.083
2012-01-10,195.333,4.833,18.917,22.792,50.208,27.417,14.458,214.25
2012-01-11,196.292,5.391,23.0,22.292,55.792,33.5,13.958,219.292
2012-01-12,193.792,4.5,19.958,15.833,35.417,19.583,13.458,213.75
2012-01-13,194.913,4.417,16.696,16.208,26.667,10.458,21.5,211.609
2012-01-14,192.5,3.25,10.0,8.583,13.583,5.0,7.917,202.5
2012-01-15,194.5,4.792,21.2,20.5,40.833,20.333,10.5,215.7
2012-01-16,197.867,5.125,17.133,23.174,50.043,26.87,14.583,215.0
2012-01-17,202.125,6.042,23.25,23.542,67.417,43.875,20.625,225.375
2012-01-18,198.522,5.045,19.826,21.043,48.391,27.348,9.792,218.348
2012-01-19,198.75,4.667,15.292,17.667,40.417,22.75,9.042,214.042
2012-01-20,198.087,4.792,19.826,15.5,27.708,12.208,11.333,217.913
2012-01-21,198.5,5.792,22.042,23.583,56.208,32.625,17.5,220.542
2012-01-22,193.5,5.792,21.042,24.417,51.875,27.458,25.5,214.542
2012-01-23,192.75,3.917,11.917,22.261,41.261,19.0,12.083,204.667
2012-01-24,191.375,3.75,14.292,18.417,37.875,19.458,12.375,205.667
2012-01-25,189.875,2.739,18.292,13.042,26.833,13.792,13.652,208.167
2012-01-26,190.833,2.125,11.75,10.125,19.958,9.833,4.5,202.583
2012-01-27,196.696,3.417,13.522,15.583,28.125,12.542,5.708,210.217
2012-01-28,196.5,4.083,14.5,22.875,51.042,28.167,6.958,211.0
2012-01-29,196.25,4.0,17.042,21.875,50.75,28.875,10.083,213.292
2012-01-30,196.667,4.167,21.292,21.957,53.261,31.304,12.375,217.958
2012-01-31,196.25,4.042,15.417,22.708,37.75,15.042,16.0,211.667
2012-02-01,195.174,3.273,18.0,21.0,48.391,27.391,25.208,213.174
2012-02-02,192.2,1.375,32.6,12.292,22.75,10.458,30.75,224.8
2012-02-03,,2.417,,12.875,21.583,8.708,10.5,
2012-02-04,,2.042,,18.542,34.25,15.708,13.5,
2012-02-05,199.0,3.208,19.0,25.792,53.375,27.583,18.167,218.0
2012-02-06,197.583,1.917,12.417,18.522,33.0,14.478,7.875,210.0
2012-02-07,197.75,1.833,16.792,18.667,41.083,22.417,12.25,214.542
2012-02-08,198.458,1.091,9.833,18.042,35.375,17.333,5.833,208.292
2012-02-09,201.174,1.042,14.522,18.292,38.458,20.167,7.792,215.696
2012-02-10,200.708,1.0,12.375,12.292,20.208,7.917,9.708,213.083
2012-02-11,202.708,1.167,14.5,16.833,26.708,9.875,14.708,217.208
2012-02-12,197.957,3.455,13.957,24.714,52.667,27.952,17.458,211.913
2012-02-13,194.75,4.417,14.5,19.5,36.409,16.909,14.167,209.25
2012-02-14,195.348,4.125,15.0,20.958,39.667,18.708,9.958,210.348
2012-02-15,195.739,4.75,22.522,26.913,66.304,39.391,19.25,218.261
2012-02-16,193.13,2.826,10.13,16.043,31.957,15.913,10.042,203.261
2012-02-17,197.083,3.125,14.458,14.417,28.375,13.958,8.625,211.542
2012-02-18,196.542,4.833,24.875,31.458,68.958,37.5,17.708,221.417
2012-02-19,196.043,3.625,14.348,28.125,49.25,21.125,12.333,210.391
2012-02-20,195.875,2.917,13.083,20.565,36.13,15.565,12.958,208.958
2012-02-21,196.417,2.417,14.208,22.208,38.083,15.875,7.917,210.625
2012-02-22,196.875,1.87,23.583,20.083,42.958,22.875,13.083,220.458
2012-02-23,195.542,1.667,9.75,16.792,24.542,7.75,16.083,205.292
2012-02-24,196.042,1.125,10.25,10.208,15.958,5.75,7.708,206.292
2012-02-25,197.25,1.292,12.458,18.208,32.958,14.75,5.583,209.708
2012-02-26,196.435,2.125,15.348,23.167,54.625,31.458,12.583,211.783
2012-02-27,193.375,2.5,15.083,24.217,48.261,24.043,19.083,208.458
2012-02-28,195.167,2.5,20.042,23.167,53.917,30.75,22.417,215.208
2012-03-01,191.375,,26.375,19.542,42.958,23.417,17.0,217.75
2012-03-02,190.565,,9.304,13.739,23.391,9.652,12.542,199.87
2012-03-03,194.75,,10.25,14.083,23.292,9.208,13.833,205.0
2012-03-04,193.125,,10.167,21.75,37.0,15.25,15.375,203.292
2012-03-05,195.565,,16.261,18.0,41.083,23.083,17.792,211.826
2012-03-06,195.0,,16.167,21.304,42.348,21.043,19.583,211.167
2012-03-07,194.833,,20.625,22.542,41.417,18.875,29.708,215.458
2012-03-08,190.542,,17.75,17.667,26.083,8.417,36.458,208.292
2012-03-09,192.0,,14.75,13.5,17.875,4.375,50.292,206.75
2012-03-10,191.083,,16.75,11.917,16.458,4.542,42.708,207.833
2012-03-11,193.625,,20.417,20.708,38.042,17.333,14.042,214.042
2012-03-12,193.304,,16.957,18.125,34.792,16.667,13.958,210.261
2012-03-13,188.583,,11.667,14.826,23.783,8.957,26.75,200.25
2012-03-14,192.708,,9.417,15.625,24.75,9.125,19.5,202.125
2012-03-15,196.25,,15.917,17.0,29.875,12.875,19.167,212.167
2012-03-16,193.875,,29.25,17.5,31.792,14.292,19.125,223.125
2012-03-17,196.455,,14.864,15.391,24.0,8.609,27.522,211.318
2012-03-18,190.476,,17.667,15.5,31.708,16.208,38.417,208.143
2012-03-19,189.375,,18.792,15.083,23.458,8.375,26.042,208.167
2012-03-20,192.625,,16.417,16.652,27.522,10.87,30.458,209.042
2012-03-21,191.565,,10.174,15.667,25.542,9.875,9.792,201.739
2012-03-22,191.542,,19.708,19.917,34.958,15.042,12.958,211.25
2012-03-23,191.958,,12.625,16.375,22.542,6.167,20.5,204.583
2012-03-24,195.739,,17.174,15.292,22.875,7.583,24.958,212.913
2012-03-25,195.25,,15.042,22.958,38.417,15.458,34.0,210.292
2012-03-26,195.75,,11.958,21.292,39.458,18.167,12.917,207.708
2012-03-27,195.958,,12.417,19.826,36.87,17.043,17.25,208.375
2012-03-28,192.458,,17.958,17.292,35.708,18.417,17.75,210.417
2012-03-29,191.917,,21.083,17.792,33.875,16.083,23.917,213.0
2012-03-30,195.375,,11.542,16.0,23.375,7.375,27.917,206.917
2012-03-31,194.0,,15.13,11.625,16.458,4.833,21.042,209.13
2012-04-01,194.167,3.25,13.208,11.375,19.458,8.083,9.958,207.375
2012-04-02,197.5,3.87,21.727,18.913,39.696,20.783,11.625,219.227
2012-04-03,190.708,3.292,19.458,15.625,32.542,16.917,17.625,210.167
2012-04-04,189.292,2.75,9.625,12.913,24.652,11.739,8.583,198.917
2012-04-05,189.667,3.417,18.167,19.292,32.75,13.458,22.0,207.833
2012-04-06,190.292,3.609,16.458,19.542,35.208,15.667,13.167,206.75
2012-04-07,191.958,3.25,13.208,14.667,21.708,7.042,10.917,205.167
2012-04-08,193.958,4.167,17.75,13.417,21.5,8.083,14.042,211.708
2012-04-09,193.13,4.625,19.174,21.083,37.917,16.833,28.5,212.304
2012-04-10,193.917,4.958,18.167,27.292,46.458,19.167,34.625,212.083
2012-04-11,188.542,4.708,24.042,24.609,45.609,21.0,25.292,212.583
2012-04-12,187.208,4.583,22.625,18.75,36.792,18.042,18.625,209.833
2012-04-13,188.609,3.652,22.435,18.542,24.917,6.375,26.833,211.043
2012-04-14,188.708,4.25,12.792,15.75,24.708,8.958,12.083,201.5
2012-04-15,191.667,4.042,13.833,13.208,19.75,6.542,12.583,205.5
2012-04-16,194.826,4.625,22.913,19.375,36.125,16.75,22.333,217.739
2012-04-17,192.591,3.636,15.318,18.565,32.957,14.391,17.292,207.909
2012-04-18,194.458,4.125,18.542,22.261,39.261,17.0,19.167,213.0
2012-04-19,192.042,3.917,14.292,20.708,35.083,14.375,18.875,206.333
2012-04-20,193.333,4.826,16.042,21.5,35.958,14.458,18.458,209.375
2012-04-21,193.708,4.583,15.625,16.0,25.125,9.125,23.292,209.333
2012-04-22,191.917,3.375,10.25,10.083,15.083,5.0,12.25,202.167
2012-04-23,189.391,3.75,13.826,15.792,28.167,12.375,8.375,203.217
2012-04-24,188.833,3.917,22.542,19.333,38.917,19.583,16.417,211.375
2012-04-25,189.125,5.0,14.083,21.696,37.174,15.478,31.417,203.208
2012-04-26,190.625,4.917,35.625,22.333,41.542,19.208,34.083,226.25
2012-04-27,188.208,6.304,17.292,21.833,40.292,18.458,19.292,205.5
2012-04-28,189.042,5.375,23.625,13.583,25.292,11.708,17.75,212.667
2012-04-29,188.333,4.875,16.333,8.5,14.167,5.667,24.667,204.667
2012-04-30,189.913,4.625,13.478,10.833,19.0,8.167,21.375,203.391
2012-05-01,186.417,3.042,8.542,9.042,13.625,4.583,14.0,194.958
2012-05-02,185.833,2.958,7.333,9.957,14.087,4.13,7.042,193.167
2012-05-03,184.455,4.458,23.409,10.583,16.667,6.083,7.667,207.864
2012-05-04,187.091,4.136,13.364,9.609,16.522,6.913,10.087,200.455
2012-05-05,186.708,3.333,15.083,7.25,11.958,4.708,12.75,201.792
2012-05-06,188.625,3.833,11.292,8.625,12.542,3.917,26.167,199.917
2012-05-07,192.043,3.75,14.261,14.708,26.917,12.208,22.375,206.304
2012-05-08,193.75,4.75,17.375,22.25,38.208,15.958,35.792,211.125
2012-05-09,194.542,6.083,23.667,24.043,43.174,19.13,52.792,218.208
2012-05-10,191.792,4.917,14.417,19.583,33.083,13.5,31.917,206.208
2012-05-11,191.292,4.391,22.625,17.958,34.25,16.292,17.083,213.917
2012-05-12,191.708,4.542,13.667,15.792,28.375,12.583,13.917,205.375
2012-05-13,191.625,4.458,17.5,12.5,20.333,7.833,13.917,209.125
2012-05-14,189.348,3.125,12.783,12.208,23.333,11.125,16.125,202.13
2012-05-15,188.333,3.958,14.167,18.625,33.875,15.25,16.042,202.5
2012-05-16,187.083,4.125,20.542,18.87,34.478,15.609,22.0,207.625
2012-05-17,189.818,4.958,17.955,20.792,38.542,17.75,33.0,207.773
2012-05-18,189.158,4.952,10.526,23.182,34.864,11.682,25.583,199.684
2012-05-19,194.875,4.75,17.708,15.917,25.667,9.75,26.25,212.583
2012-05-20,193.125,4.667,9.625,9.5,14.25,4.75,19.542,202.75
2012-05-21,191.522,3.833,9.435,17.625,24.25,6.625,22.208,200.957
2012-05-22,188.714,2.958,7.762,10.458,17.75,7.292,8.333,196.476
2012-05-23,188.417,4.25,15.708,16.826,28.652,11.826,18.667,204.125
2012-05-24,189.208,4.333,17.875,17.083,28.75,11.667,31.25,207.083
2012-05-25,189.75,3.87,21.667,22.833,36.958,14.125,36.083,211.417
2012-05-26,189.125,3.708,13.458,14.125,23.25,9.125,29.833,202.583
2012-05-27,189.833,3.208,20.083,11.0,15.667,4.667,22.625,209.917
2012-05-28,189.565,2.5,15.826,13.167,24.125,10.958,18.833,205.391
2012-05-29,188.917,2.75,12.542,17.0,27.792,10.792,18.375,201.458
2012-05-30,191.75,4.458,11.917,20.913,36.0,15.087,21.292,203.667
2012-05-31,192.75,4.333,13.042,19.25,33.542,14.292,28.083,205.792
2012-06-01,189.864,4.273,18.364,13.565,27.957,14.391,26.208,208.227
2012-06-02,192.208,4.958,16.042,13.958,23.75,9.792,33.708,208.25
2012-06-03,190.583,4.25,9.833,10.125,15.25,5.125,25.208,200.417
2012-06-04,189.478,4.292,17.13,14.458,28.208,13.75,20.083,206.609
2012-06-05,189.792,4.375,19.583,19.833,42.042,22.208,20.333,209.375
2012-06-06,186.0,3.208,8.917,11.652,19.261,7.609,7.75,194.917
2012-06-07,188.542,4.042,17.458,18.583,38.458,19.875,16.833,206.0
2012-06-08,186.583,2.913,21.375,15.208,33.333,18.125,24.708,207.958
2012-06-09,185.75,2.708,9.833,8.875,13.083,4.208,10.417,195.583
2012-06-10,185.667,2.958,17.75,10.042,15.875,5.833,11.833,203.417
2012-06-11,191.087,3.375,9.739,16.75,28.417,11.667,18.375,200.826
2012-06-12,190.292,2.792,10.0,13.0,20.042,7.042,9.833,200.292
2012-06-13,190.125,2.625,12.125,15.913,28.217,12.304,11.292,202.25
2012-06-14,192.75,3.25,13.292,17.833,32.25,14.417,21.625,206.042
2012-06-15,192.435,1.385,13.0,17.391,32.478,15.087,23.042,205.435
2012-06-16,188.0,,16.75,11.792,19.333,7.542,27.083,204.75
2012-06-17,181.368,,15.316,9.0,16.708,7.708,18.5,196.684
2012-06-18,194.13,,19.261,17.542,31.625,14.083,25.833,213.391
2012-06-19,191.789,,10.842,13.917,29.292,15.375,27.417,202.632
2012-06-20,,,,9.783,21.609,11.826,18.792,
2012-06-21,188.692,,31.385,12.833,17.333,4.5,17.542,220.077
2012-06-22,190.958,,15.333,17.0,32.708,15.708,20.792,206.292
2012-06-23,198.208,,18.542,16.458,29.583,13.125,29.208,216.75
2012-06-24,197.125,,9.333,10.25,17.0,6.75,24.875,206.458
2012-06-25,196.333,,11.667,17.0,35.042,18.042,16.875,208.0
2012-06-26,199.0,,14.167,20.458,38.75,18.292,22.625,213.167
2012-06-27,200.708,,19.083,20.913,40.304,19.391,27.458,219.792
2012-06-28,189.609,,11.522,16.208,32.792,16.583,18.333,201.13
2012-06-29,186.625,,14.458,14.375,22.875,8.5,20.042,201.083
2012-06-30,187.875,,19.042,12.917,21.625,8.708,13.417,206.917
2012-07-01,189.818,,13.727,12.957,20.957,8.0,10.087,203.545
2012-07-02,189.167,,18.792,15.875,30.708,14.833,14.458,207.958
2012-07-03,191.417,,17.333,23.875,42.708,18.833,20.417,208.75
2012-07-04,190.75,,18.958,19.609,35.783,16.174,21.75,209.708
2012-07-05,194.304,,33.043,19.5,31.25,11.75,37.958,227.348
2012-07-06,190.25,,28.292,16.875,29.042,12.167,33.833,218.542
2012-07-07,184.375,,17.417,12.583,20.208,7.625,15.0,201.792
2012-07-08,192.458,,11.292,10.375,16.833,6.458,12.083,203.75
2012-07-09,191.333,,19.625,13.875,26.333,12.458,20.0,210.958
2012-07-10,190.458,,18.708,13.542,32.208,18.667,19.667,209.167
2012-07-11,188.0,,21.583,11.609,29.087,17.478,21.375,209.583
2012-07-12,179.087,,14.522,7.792,29.0,21.208,15.375,193.609
2012-07-13,179.875,,30.667,12.833,28.375,15.542,26.042,210.542
2012-07-14,178.0,,22.292,8.375,18.75,10.375,28.292,200.292
2012-07-15,176.875,,12.167,3.5,12.667,9.167,14.0,189.042
2012-07-16,178.727,,21.682,5.696,20.957,15.261,14.167,200.409
2012-07-17,179.875,,17.25,7.458,18.875,11.417,19.75,197.125
2012-07-18,179.917,,21.75,6.826,12.261,5.435,20.042,201.667
2012-07-19,183.217,,16.913,12.833,19.583,6.75,33.375,200.13
2012-07-20,191.542,,17.542,19.417,40.0,20.583,26.167,209.083
2012-07-21,191.083,,14.708,15.583,31.042,15.458,15.542,205.792
2012-07-22,192.042,,14.375,11.125,20.625,9.5,22.875,206.417
2012-07-23,191.958,,17.208,16.833,33.25,16.417,30.542,209.167
2012-07-24,193.167,,23.208,17.375,37.208,19.833,35.5,216.375
2012-07-25,189.5,,35.667,15.087,29.391,14.304,41.042,225.167
2012-07-26,187.217,3.889,27.826,11.75,16.75,5.0,51.042,215.043
2012-07-27,185.958,3.174,25.708,11.792,22.083,10.292,41.708,211.667
2012-07-28,179.042,2.667,24.25,8.792,16.25,7.458,26.75,203.292
2012-07-29,180.125,2.333,19.25,5.625,9.625,4.0,28.292,199.375
2012-07-30,178.083,2.083,33.125,6.583,19.292,12.708,16.208,211.208
2012-07-31,182.083,2.458,10.292,9.083,24.375,15.292,18.292,192.375
2012-08-01,181.125,2.583,10.875,10.174,23.261,13.087,18.708,192.0
2012-08-02,182.565,2.917,25.261,10.083,30.333,20.25,17.583,207.826
2012-08-03,185.792,3.217,12.917,11.125,30.25,19.125,20.417,198.708
2012-08-04,182.273,2.909,11.409,8.739,17.13,8.391,18.792,193.682
2012-08-05,180.583,2.708,15.333,5.625,14.75,9.125,16.833,195.917
2012-08-06,178.158,3.417,13.947,9.5,35.042,25.542,19.625,192.105
2012-08-07,180.292,3.458,24.875,12.042,29.292,17.25,28.083,205.167
2012-08-08,187.625,4.083,15.375,21.043,34.087,13.043,25.125,203.0
2012-08-09,188.417,4.167,30.417,18.5,33.792,15.292,22.75,218.833
2012-08-10,187.208,3.826,29.208,16.667,31.958,15.292,27.875,216.417
2012-08-11,181.583,2.708,25.333,9.833,20.0,10.167,22.75,206.917
2012-08-12,181.583,2.958,20.125,6.458,14.208,7.75,16.208,201.708
2012-08-13,179.391,2.917,18.348,7.25,18.292,11.042,16.125,197.739
2012-08-14,181.292,2.542,25.208,6.958,12.833,5.875,17.292,206.5
2012-08-15,180.913,2.957,27.957,6.136,16.273,10.136,12.042,208.87
2012-08-16,179.708,2.458,22.375,6.542,18.25,11.708,12.042,202.083
2012-08-17,183.391,4.0,26.435,11.333,29.75,18.417,21.292,209.826
2012-08-18,185.708,4.458,26.5,11.25,25.833,14.583,28.5,212.208
2012-08-19,185.833,3.708,26.458,5.333,17.375,12.042,16.708,212.292
2012-08-20,185.522,3.792,27.261,10.75,31.542,20.792,15.708,212.783
2012-08-21,183.917,3.333,23.5,9.167,29.208,20.042,15.625,207.417
2012-08-22,181.375,3.167,24.417,7.391,29.652,22.261,16.542,205.792
2012-08-23,183.542,3.458,27.875,8.375,30.5,22.125,13.958,211.417
2012-08-24,183.042,2.304,23.375,9.5,29.958,20.458,17.875,206.417
2012-08-25,183.875,2.375,32.417,8.375,19.25,10.875,22.417,216.292
2012-08-26,183.5,2.25,13.792,6.25,16.25,10.0,12.958,197.292
2012-08-27,184.174,2.292,25.217,9.292,27.792,18.5,2.042,209.391
2012-08-28,184.875,2.625,24.0,10.625,29.667,19.042,7.826,208.875
2012-08-29,184.043,2.542,29.391,9.565,31.174,21.609,12.583,213.435
2012-08-30,178.125,2.125,34.958,9.417,22.792,13.375,17.167,213.083
2012-08-31,179.667,3.174,24.25,8.667,27.833,19.167,14.792,203.917
2012-09-01,184.625,3.833,12.917,9.083,23.0,13.917,13.417,197.542
2012-09-02,183.667,2.792,10.708,7.708,12.375,4.667,8.875,194.375
2012-09-03,185.87,3.5,20.739,14.833,27.5,12.667,14.042,206.609
2012-09-04,186.417,3.375,27.667,13.167,30.5,17.333,17.125,214.083
2012-09-05,187.625,3.75,23.458,13.478,28.13,14.652,31.042,211.083
2012-09-06,185.857,3.455,28.048,13.091,30.955,17.864,22.167,213.905
2012-09-07,186.417,4.565,25.125,17.875,33.167,15.292,19.708,211.542
2012-09-08,186.25,4.292,38.333,11.333,24.292,12.958,20.833,224.583
2012-09-09,184.542,3.083,20.458,5.75,12.583,6.833,14.458,205.0
2012-09-10,183.125,3.292,21.417,9.5,28.0,18.5,13.333,204.542
2012-09-11,182.667,3.292,22.625,10.208,28.167,17.958,13.958,205.292
2012-09-12,184.792,3.75,20.417,15.435,28.652,13.217,20.75,205.208
2012-09-13,189.696,4.125,19.0,15.333,29.5,14.167,24.833,208.696
2012-09-14,189.208,3.304,18.042,15.458,32.333,16.875,20.75,207.25
2012-09-15,188.167,2.583,12.292,9.833,23.375,13.542,14.125,200.458
2012-09-16,189.174,3.208,13.435,8.458,17.042,8.583,16.125,202.609
2012-09-17,187.667,2.565,17.0,8.348,22.174,13.826,14.667,204.667
2012-09-18,187.542,2.625,12.042,9.25,29.583,20.333,12.167,199.583
2012-09-19,185.792,2.583,23.75,12.522,32.957,20.435,11.417,209.542
2012-09-20,190.261,3.417,27.217,18.0,36.042,18.042,28.75,217.478
2012-09-21,194.958,4.174,21.875,18.875,37.458,18.583,32.125,216.833
2012-09-22,195.167,4.208,11.417,14.042,23.958,9.917,26.042,206.583
2012-09-23,192.708,3.542,12.458,12.042,18.5,6.458,15.667,205.167
2012-09-24,192.125,3.75,11.208,16.417,33.875,17.458,11.583,203.333
2012-09-25,190.833,3.417,13.458,19.292,35.542,16.25,9.25,204.292
2012-09-26,192.958,3.25,12.0,18.609,31.522,12.913,11.417,204.958
2012-09-27,187.609,2.25,6.913,11.542,18.542,7.0,9.792,194.522
2012-09-28,184.542,2.174,9.167,10.0,19.667,9.667,8.042,193.708
2012-09-29,187.417,3.333,19.167,12.125,25.25,13.125,20.708,206.583
2012-09-30,184.25,2.708,9.25,7.917,14.667,6.75,19.375,193.5
2012-10-01,182.261,2.478,13.783,15.13,29.87,14.739,11.0,196.043
2012-10-02,186.583,3.5,11.625,16.875,34.417,17.542,19.208,198.208
2012-10-03,186.125,2.875,10.333,16.391,29.304,12.913,14.542,196.458
2012-10-04,188.261,2.042,13.87,10.292,15.208,4.917,10.75,202.13
2012-10-05,193.667,4.217,25.208,17.875,35.5,17.625,19.5,218.875
2012-10-06,193.958,3.833,14.25,14.0,25.208,11.208,19.417,208.208
2012-10-07,194.208,3.458,13.875,11.083,18.542,7.458,15.25,208.083
2012-10-08,197.583,3.208,13.375,11.75,20.208,8.458,15.083,210.958
2012-10-09,194.542,3.083,12.417,17.75,33.375,15.625,12.792,206.958
2012-10-10,195.778,2.792,10.111,19.043,33.783,14.739,12.75,205.889
2012-10-11,193.75,3.625,26.0,20.5,45.417,24.917,16.292,219.75
2012-10-12,192.375,4.042,17.375,20.958,46.042,25.083,19.375,209.75
2012-10-13,193.833,3.958,23.042,16.0,29.5,13.5,18.625,216.875
2012-10-14,193.0,4.042,14.292,12.458,20.625,8.167,20.125,207.292
2012-10-15,192.522,4.217,18.174,19.739,39.87,20.13,23.217,210.696
2012-10-16,195.042,3.917,16.375,21.542,39.208,17.667,25.542,211.417
2012-10-17,192.542,3.958,19.375,20.696,45.0,24.304,24.208,211.917
2012-10-18,190.739,3.167,17.783,13.917,23.667,9.75,14.167,208.522
2012-10-19,191.667,3.174,17.375,17.458,35.375,17.917,8.625,209.042
2012-10-20,193.417,3.792,22.917,14.667,30.208,15.542,14.5,216.333
2012-10-21,196.917,4.208,21.875,15.0,26.875,11.875,18.167,218.792
2012-10-22,193.875,4.292,21.583,23.542,45.458,21.917,27.25,215.458
2012-10-23,191.444,2.958,19.222,16.125,32.708,16.583,16.542,210.667
2012-10-24,191.0,3.783,28.8,20.143,46.81,26.667,11.0,219.8
2012-10-25,193.0,3.917,16.429,21.833,50.0,28.167,15.583,209.429
2012-10-26,194.833,4.739,17.042,20.583,47.208,26.625,19.792,211.875
2012-10-27,194.625,3.958,13.25,13.458,25.25,11.792,21.458,207.875
2012-10-28,194.583,4.042,15.75,13.792,25.5,11.708,16.583,210.333
2012-10-29,193.25,3.917,20.792,17.375,39.458,22.083,13.958,214.042
2012-10-30,196.333,4.625,19.917,19.375,49.75,30.375,17.0,216.25
2012-10-31,196.727,5.0,18.773,21.087,52.391,31.304,21.083,215.5
2012-11-01,194.333,3.958,18.625,19.125,45.0,25.875,17.375,212.958
2012-11-02,194.773,4.714,15.591,21.913,47.043,25.13,12.792,210.364
2012-11-03,195.0,4.583,17.667,16.042,29.792,13.75,16.333,212.667
2012-11-04,195.042,4.375,22.292,12.083,22.083,10.0,17.25,217.333
2012-11-05,195.5,5.625,18.375,22.625,50.375,27.75,26.833,213.875
2012-11-06,195.5,6.458,25.583,19.25,54.833,35.583,21.042,221.083
2012-11-07,193.417,4.958,19.5,19.609,44.043,24.435,14.958,212.917
2012-11-08,199.375,5.958,29.5,21.833,54.167,32.333,19.292,228.875
2012-11-09,195.783,5.652,33.957,22.958,53.792,30.833,19.083,229.739
2012-11-10,194.958,5.083,22.375,17.125,36.208,19.083,19.375,217.333
2012-11-11,192.667,3.75,12.708,11.5,19.917,8.417,11.083,205.375
2012-11-12,190.292,3.667,17.042,15.875,30.208,14.333,13.417,207.333
2012-11-13,193.958,4.458,23.458,18.75,45.167,26.417,22.875,217.417
2012-11-14,191.708,3.417,19.625,17.696,30.783,13.087,12.208,211.333
2012-11-15,197.333,5.042,22.083,22.833,55.375,32.542,10.0,219.417
2012-11-16,195.182,4.955,21.636,21.522,52.261,30.739,9.167,216.818
2012-11-17,193.333,5.167,22.333,20.083,47.333,27.25,21.292,215.667
2012-11-18,191.583,4.833,17.625,13.667,26.917,13.25,10.125,209.208
2012-11-19,191.875,3.958,14.75,17.667,40.417,22.75,11.25,206.625
2012-11-20,192.5,5.0,21.542,21.833,45.958,24.125,19.333,214.042
2012-11-21,194.292,5.208,25.25,21.174,55.043,33.87,15.917,219.542
2012-11-22,191.739,5.13,21.652,21.348,55.174,33.826,13.833,213.391
2012-11-23,193.042,4.957,19.583,16.167,39.375,23.208,18.083,212.625
2012-11-24,193.25,4.875,15.625,17.792,35.0,17.208,15.375,208.875
2012-11-25,193.833,4.125,11.75,12.083,22.75,10.667,9.583,205.583
2012-11-26,192.5,5.625,27.792,19.417,59.583,40.167,25.458,220.292
2012-11-27,195.0,4.625,15.059,20.5,46.958,26.458,9.167,210.059
2012-11-28,192.9,4.667,15.6,20.435,44.957,24.522,9.083,208.5
2012-11-29,191.913,4.833,33.826,22.875,52.333,29.458,16.625,225.739
2012-11-30,194.667,5.783,18.125,19.042,49.792,30.75,17.292,212.792
2012-12-01,195.957,5.217,21.652,17.043,37.043,20.0,15.391,217.609
2012-12-02,196.0,4.458,12.167,13.0,20.833,7.833,8.917,208.167
2012-12-03,195.667,5.458,18.125,21.125,51.208,30.083,10.375,213.792
2012-12-04,193.875,5.208,25.042,20.0,51.292,31.292,10.208,218.917
2012-12-05,194.87,5.458,23.0,20.391,59.0,38.609,9.833,217.87
2012-12-06,193.217,4.625,15.261,19.167,42.792,23.625,8.875,208.478
2012-12-07,195.833,5.435,20.25,19.875,53.75,33.875,9.542,216.083
2012-12-08,193.292,4.25,26.042,13.083,25.0,11.917,10.958,219.333
2012-12-09,193.25,3.792,15.375,8.208,15.458,7.25,5.208,208.625
2012-12-10,196.583,4.75,20.708,21.5,43.542,22.042,4.375,217.292
2012-12-11,199.375,5.167,19.167,23.667,59.458,35.792,7.458,218.542
2012-12-12,199.958,5.458,20.708,22.217,60.261,38.043,7.958,220.667
2012-12-13,197.0,6.083,25.913,25.375,70.583,45.208,10.542,222.913
2012-12-14,197.125,6.043,29.667,24.125,57.417,33.292,15.167,226.792
2012-12-15,195.875,7.25,39.875,24.167,58.875,34.708,25.75,235.75
2012-12-16,194.5,5.913,24.727,14.087,29.957,15.87,21.75,219.227
2012-12-17,192.875,5.708,17.792,20.583,45.833,25.25,16.875,210.667
2012-12-18,191.625,4.667,15.792,16.167,37.542,21.375,16.125,207.417
2012-12-19,191.708,4.417,19.125,20.087,38.522,18.435,6.833,210.833
2012-12-20,195.75,5.792,21.833,21.042,57.042,36.0,10.667,217.583
2012-12-21,198.167,5.87,25.375,25.0,69.375,44.375,16.208,223.542
2012-12-22,194.417,5.75,25.75,20.958,48.708,27.75,16.625,220.167
2012-12-23,194.913,4.5,16.739,13.167,23.792,10.625,13.167,211.652
2012-12-24,195.625,3.792,13.792,16.208,32.208,16.0,6.625,209.417
