date,NO2_mean,NOX_mean,NO_mean,SO2_mean
2012-09-02,3.833,6.0,2.167,1.042
2012-09-03,7.542,11.5,3.958,1.25
2012-09-04,9.955,12.773,2.818,1.083
2012-09-05,13.75,18.25,4.5,1.792
2012-09-06,11.417,15.667,4.25,1.667
2012-09-07,13.583,17.708,4.125,1.875
2012-09-08,10.458,13.958,3.5,1.75
2012-09-09,5.833,8.208,2.375,1.583
2012-09-10,9.667,16.417,6.75,1.208
2012-09-11,13.045,22.091,9.045,1.208
2012-09-12,12.75,18.083,5.333,1.542
2012-09-13,13.375,16.542,3.167,1.714
2012-09-14,14.333,17.042,2.708,1.375
2012-09-15,9.625,12.708,3.083,1.333
2012-09-16,5.042,6.292,1.25,1.167
2012-09-17,3.583,5.458,1.875,1.0
2012-09-18,3.955,6.727,2.773,1.208
2012-09-19,7.333,10.167,2.833,1.292
2012-09-20,10.292,12.75,2.458,1.619
2012-09-21,13.25,16.0,2.75,1.292
2012-09-22,10.125,11.458,1.333,1.208
2012-09-23,6.708,7.875,1.167,1.0
2012-09-24,11.75,14.167,2.417,1.042
2012-09-25,12.818,16.682,3.864,1.042
2012-09-26,10.917,12.833,1.917,1.0
2012-09-27,10.5,12.708,2.208,1.048
2012-09-28,17.958,20.667,2.708,1.958
2012-09-29,14.833,16.708,1.875,2.75
2012-09-30,6.5,7.5,1.0,1.542
2012-10-01,8.708,10.125,1.417,1.5
2012-10-02,13.286,20.143,6.857,1.609
2012-10-03,10.25,14.083,3.833,1.0
2012-10-04,13.375,15.958,2.583,1.619
2012-10-05,15.5,18.917,3.417,1.833
2012-10-06,12.917,14.708,1.792,1.542
2012-10-07,6.292,7.292,1.0,1.083
2012-10-08,4.75,5.792,1.042,1.167
2012-10-09,7.136,8.682,1.545,1.083
2012-10-10,10.792,14.208,3.417,1.0
2012-10-11,17.083,19.708,2.625,1.238
2012-10-12,16.25,19.083,2.833,1.333
2012-10-13,10.917,12.292,1.375,1.208
2012-10-14,8.458,9.458,1.0,1.417
2012-10-15,15.5,17.542,2.042,1.167
2012-10-16,13.81,17.524,3.714,2.167
2012-10-17,15.292,18.667,3.375,1.208
2012-10-18,12.667,16.417,3.75,1.143
2012-10-19,10.375,12.625,2.25,1.125
2012-10-20,10.583,12.042,1.458,1.458
2012-10-21,8.542,9.625,1.083,1.375
2012-10-22,14.917,18.542,3.625,1.542
2012-10-23,5.5,6.5,1.0,1.0
2012-10-24,10.833,12.583,1.75,1.208
2012-10-25,20.083,25.417,5.333,1.619
2012-10-26,16.625,19.042,2.417,1.125
2012-10-27,10.167,11.5,1.333,1.333
2012-10-28,4.667,5.667,1.0,1.0
2012-10-29,12.917,15.75,2.833,1.0
2012-10-30,13.455,19.864,6.409,1.208
2012-10-31,14.0,17.083,3.083,1.167
2012-11-01,9.833,11.625,1.792,1.333
2012-11-02,5.318,6.318,1.0,0.958
2012-11-03,9.833,11.042,1.208,1.0
2012-11-04,9.375,10.417,1.042,1.333
2012-11-05,14.958,18.875,3.917,2.042
2012-11-06,19.818,25.182,5.364,1.167
2012-11-07,7.458,8.583,1.125,0.958
2012-11-08,6.708,7.708,1.0,1.0
2012-11-09,16.958,20.583,3.625,1.167
2012-11-10,13.375,15.5,2.125,1.0
2012-11-11,4.917,5.917,1.0,
2012-11-12,5.792,7.125,1.333,
2012-11-13,9.682,11.318,1.636,
2012-11-14,5.917,7.25,1.333,
2012-11-15,8.167,9.333,1.167,
2012-11-16,18.318,23.5,5.182,
2012-11-17,12.708,15.167,2.458,1.0
2012-11-18,5.75,6.75,1.0,1.25
2012-11-19,12.583,14.833,2.25,1.667
2012-11-20,7.227,8.227,1.0,1.5
2012-11-21,15.917,18.708,2.792,1.583
2012-11-22,15.333,16.708,1.375,1.667
2012-11-23,14.292,16.083,1.792,1.125
2012-11-24,7.583,8.75,1.167,1.286
2012-11-25,9.833,11.25,1.417,1.167
2012-11-26,13.083,15.625,2.542,1.0
2012-11-27,8.455,10.091,1.636,1.333
2012-11-28,17.125,21.25,4.125,1.875
2012-11-29,13.375,15.375,2.0,1.708
2012-11-30,20.583,30.167,9.583,1.875
2012-12-01,9.292,10.708,1.417,1.476
2012-12-02,11.583,12.583,1.0,1.417
2012-12-03,12.75,16.542,3.792,1.042
2012-12-04,9.381,12.19,2.81,1.083
2012-12-05,8.417,10.167,1.75,1.208
2012-12-06,10.292,13.458,3.167,1.625
2012-12-07,6.542,8.292,1.75,1.125
2012-12-08,8.833,11.042,2.208,2.571
2012-12-09,3.625,5.583,1.958,2.167
2012-12-10,5.167,7.083,1.917,1.292
2012-12-11,6.0,7.0,1.0,1.125
2012-12-12,12.042,15.75,3.708,1.833
2012-12-13,19.583,27.083,7.5,2.375
2012-12-14,20.875,26.958,6.083,2.417
2012-12-15,19.875,24.083,4.208,1.0
2012-12-16,11.792,13.667,1.875,1.167
2012-12-17,17.25,20.5,3.25,1.042
2012-12-18,12.955,15.0,2.045,1.042
2012-12-19,8.625,11.792,3.167,1.125
2012-12-20,9.125,11.167,2.042,1.042
2012-12-21,22.125,31.875,9.75,1.75
2012-12-22,7.625,8.75,1.125,1.0
2012-12-23,4.542,6.583,2.042,1.125
2012-12-24,5.25,6.875,1.625,1.042
2012-12-25,8.5,9.773,1.273,1.667
2012-12-26,6.0,7.25,1.25,1.417
2012-12-27,19.708,23.792,4.083,2.125
2012-12-28,19.292,31.708,12.417,2.125
2012-12-29,9.958,11.458,1.5,1.048
2012-12-30,10.542,13.125,2.583,1.042
2012-12-31,2.333,3.333,1.0,1.0
2013-01-01,3.75,4.75,1.0,2.667
2013-01-02,2.75,3.75,1.0,1.5
2013-01-03,3.375,4.375,1.0,1.083
2013-01-04,8.083,9.375,1.292,1.083
2013-01-05,6.458,7.625,1.167,1.583
2013-01-06,17.375,21.833,4.458,2.238
2013-01-07,23.455,32.591,9.136,2.455
2013-01-08,17.0,20.0,3.0,1.667
2013-01-09,12.083,13.458,1.375,1.542
2013-01-10,5.792,7.083,1.292,1.917
2013-01-11,6.125,7.292,1.167,1.292
2013-01-12,3.875,4.875,1.0,1.5
2013-01-13,4.083,5.083,1.0,1.476
2013-01-14,18.409,25.455,7.045,2.042
2013-01-15,13.542,17.083,3.542,1.417
2013-01-16,20.125,31.0,10.875,2.625
2013-01-17,21.474,25.421,3.947,2.278
2013-01-18,12.625,14.625,2.0,2.417
2013-01-19,5.0,6.0,1.0,1.708
2013-01-20,15.958,19.0,3.042,3.048
2013-01-21,7.136,8.545,1.409,3.25
2013-01-22,10.75,14.25,3.5,2.0
2013-01-23,19.292,24.792,5.5,2.125
2013-01-24,16.208,18.917,2.708,2.417
2013-01-25,11.083,12.625,1.542,5.208
2013-01-26,4.708,6.0,1.292,1.167
2013-01-27,14.708,19.333,4.625,1.952
2013-01-28,11.045,12.273,1.227,3.917
2013-01-29,16.167,19.333,3.167,1.833
2013-01-30,28.583,41.25,12.667,1.958
2013-01-31,7.667,8.708,1.042,1.167
2013-02-01,15.667,18.5,2.833,2.5
2013-02-02,19.333,21.667,2.333,1.417
2013-02-03,16.417,21.958,5.542,1.238
2013-02-04,6.5,7.773,1.273,1.125
2013-02-05,6.957,8.348,1.391,1.0
2013-02-06,22.583,28.625,6.042,1.667
2013-02-07,16.833,21.875,5.042,1.25
2013-02-08,7.375,8.375,1.0,1.292
2013-02-09,9.208,10.667,1.458,1.0
2013-02-10,12.083,15.167,3.083,1.476
2013-02-11,4.682,6.0,1.318,1.125
2013-02-12,17.417,23.792,6.375,1.542
2013-02-13,19.875,29.708,9.833,2.125
2013-02-14,7.458,8.958,1.5,1.292
2013-02-15,3.625,4.75,1.125,1.0
2013-02-16,2.833,4.0,1.167,1.25
2013-02-17,9.708,12.792,3.083,2.619
2013-02-18,14.318,16.864,2.545,2.208
2013-02-19,20.792,29.375,8.583,1.625
2013-02-20,19.917,27.167,7.25,2.333
2013-02-21,15.792,22.0,6.208,2.917
2013-02-22,13.75,16.625,2.875,1.958
2013-02-23,10.792,12.167,1.375,1.917
2013-02-24,20.458,24.708,4.25,2.714
2013-02-25,18.091,20.545,2.455,3.042
2013-02-26,27.042,32.583,5.542,3.167
2013-02-27,23.5,27.083,3.583,1.542
2013-02-28,8.625,10.917,2.292,1.375
2013-03-01,9.75,11.5,1.75,2.417
2013-03-02,5.458,6.458,1.0,1.042
2013-03-03,9.708,12.625,2.917,1.143
2013-03-04,8.364,11.318,2.955,1.5
2013-03-05,12.208,15.25,3.042,1.0
2013-03-06,4.167,5.708,1.542,1.0
2013-03-07,7.417,8.917,1.5,1.417
2013-03-08,3.958,5.292,1.333,1.042
2013-03-09,3.417,4.417,1.0,1.208
2013-03-10,3.667,4.917,1.25,1.19
2013-03-11,9.818,12.364,2.545,1.375
2013-03-12,17.458,21.958,4.5,4.625
2013-03-13,12.542,16.208,3.667,1.625
2013-03-14,6.625,8.708,2.083,1.0
2013-03-15,7.75,9.667,1.917,1.125
2013-03-16,4.292,5.292,1.0,2.875
2013-03-17,19.375,21.417,2.042,3.048
2013-03-18,13.727,16.818,3.091,1.542
2013-03-19,8.625,10.958,2.333,1.708
2013-03-20,11.25,13.75,2.5,1.0
2013-03-21,2.792,3.833,1.042,1.0
2013-03-22,6.25,8.167,1.917,1.333
2013-03-23,6.875,8.125,1.25,1.25
2013-03-24,19.208,23.208,4.0,2.429
2013-03-25,12.0,13.136,1.136,3.583
2013-03-26,12.792,14.375,1.583,1.458
2013-03-27,12.083,15.625,3.542,1.042
2013-03-28,14.292,21.292,7.0,1.583
2013-03-29,5.333,6.333,1.0,1.5
2013-03-30,1.708,2.708,1.0,1.042
2013-03-31,8.042,9.625,1.583,1.286
2013-04-01,6.773,8.455,1.682,1.381
2013-04-02,10.826,13.217,2.391,1.417
2013-04-03,8.0,9.875,1.875,1.25
2013-04-04,11.833,15.875,4.042,1.667
2013-04-05,16.333,20.25,3.917,1.583
2013-04-06,6.833,8.083,1.25,1.292
2013-04-07,1.75,3.167,1.417,1.125
2013-04-08,4.5,6.792,2.292,1.238
2013-04-09,11.25,13.125,1.875,2.0
2013-04-10,5.875,8.125,2.25,1.708
2013-04-11,5.125,7.125,2.0,2.125
2013-04-12,6.375,8.792,2.417,2.125
2013-04-13,7.583,9.75,2.167,1.5
2013-04-14,5.773,6.773,1.0,2.208
2013-04-15,4.708,5.708,1.0,2.143
2013-04-16,14.636,16.273,1.636,2.542
2013-04-17,17.667,19.167,1.5,2.167
2013-04-18,11.75,14.5,2.75,1.792
2013-04-19,7.667,9.5,1.833,1.708
2013-04-20,7.417,8.792,1.375,1.583
2013-04-21,3.864,5.273,1.409,1.125
2013-04-22,8.167,10.875,2.708,1.714
2013-04-23,13.542,16.375,2.833,2.25
2013-04-24,13.458,15.792,2.333,1.5
2013-04-25,12.458,15.667,3.208,2.167
2013-04-26,9.417,11.833,2.417,2.125
2013-04-27,4.042,5.458,1.417,1.583
2013-04-28,6.045,7.318,1.273,1.75
2013-04-29,6.292,7.542,1.25,1.714
2013-04-30,7.875,8.958,1.083,1.167
2013-05-01,10.5,13.292,2.792,1.417
2013-05-02,7.826,9.696,1.87,1.292
2013-05-03,6.375,8.042,1.667,1.333
2013-05-04,4.875,6.208,1.333,1.292
2013-05-05,5.318,6.318,1.0,1.417
2013-05-06,6.25,7.542,1.292,1.714
2013-05-07,6.5,8.042,1.542,1.417
2013-05-08,13.333,16.625,3.292,1.917
2013-05-09,17.458,20.083,2.625,2.333
2013-05-10,17.167,19.125,1.958,2.273
2013-05-11,8.333,9.792,1.458,1.304
2013-05-12,5.864,7.0,1.136,1.75
2013-05-13,8.708,10.75,2.042,1.692
2013-05-14,12.333,16.625,4.292,1.333
2013-05-15,13.625,17.833,4.208,1.818
2013-05-16,13.667,16.292,2.625,1.273
2013-05-17,8.455,10.091,1.636,1.3
2013-05-18,5.625,6.625,1.0,
2013-05-19,4.318,5.455,1.136,
2013-05-20,7.292,9.958,2.667,
2013-05-21,11.75,14.042,2.292,
2013-05-22,12.208,13.958,1.75,
2013-05-23,14.708,17.542,2.833,
2013-05-24,13.667,15.625,1.958,
2013-05-25,9.5,10.5,1.0,
2013-05-26,6.5,7.727,1.227,
2013-05-27,8.667,10.125,1.458,
2013-05-28,4.875,6.708,1.833,
2013-05-29,4.5,6.042,1.542,
2013-05-30,5.292,6.292,1.0,
2013-05-31,10.208,11.958,1.75,
2013-06-01,8.375,9.708,1.333,
2013-06-02,3.364,4.364,1.0,
2013-06-03,8.417,10.208,1.792,
2013-06-04,12.375,16.083,3.708,
2013-06-05,10.042,13.417,3.375,
2013-06-06,12.083,16.042,3.958,
2013-06-07,9.5,11.75,2.25,
2013-06-08,7.583,9.292,1.708,
2013-06-09,5.955,6.955,1.0,
2013-06-10,8.958,10.583,1.625,
2013-06-11,11.625,14.292,2.667,
2013-06-12,8.833,13.5,4.667,
2013-06-13,7.667,14.125,6.458,
2013-06-14,7.958,10.875,2.917,
2013-06-15,10.375,12.625,2.25,
2013-06-16,3.636,4.636,1.0,
2013-06-17,7.375,9.292,1.917,
2013-06-18,5.625,6.625,1.0,
2013-06-19,5.458,6.833,1.375,1.0
2013-06-20,7.417,9.417,2.0,1.208
2013-06-21,12.125,16.417,4.292,1.125
2013-06-22,7.375,10.292,2.917,1.083
2013-06-23,6.318,8.5,2.182,1.417
2013-06-24,9.333,12.083,2.75,1.238
2013-06-25,12.625,17.458,4.833,1.625
2013-06-26,14.083,18.25,4.167,1.458
2013-06-27,9.458,12.333,2.875,1.25
2013-06-28,8.625,12.125,3.5,1.167
2013-06-29,4.208,6.708,2.5,1.458
2013-06-30,3.773,5.864,2.091,1.208
2013-07-01,7.167,11.583,4.417,1.667
2013-07-02,8.125,14.167,6.042,2.333
2013-07-03,7.833,11.042,3.208,1.25
2013-07-04,8.375,12.542,4.167,1.042
2013-07-05,2.958,4.958,2.0,1.083
2013-07-06,1.875,3.583,1.708,1.042
2013-07-07,3.375,5.792,2.417,1.083
2013-07-08,9.125,15.042,5.917,1.667
2013-07-09,10.0,13.091,3.091,2.333
2013-07-10,9.25,12.583,3.333,2.417
2013-07-11,8.208,10.958,2.75,1.667
2013-07-12,9.25,12.083,2.833,2.0
2013-07-13,9.208,10.542,1.333,1.75
2013-07-14,4.708,5.875,1.167,1.083
2013-07-15,5.458,6.458,1.0,1.143
2013-07-16,6.136,7.818,1.682,2.042
2013-07-17,6.25,8.125,1.875,1.792
2013-07-18,5.417,6.875,1.458,1.375
2013-07-19,10.292,13.417,3.125,2.167
2013-07-20,3.625,4.958,1.333,2.125
2013-07-21,2.917,4.083,1.167,1.667
2013-07-22,5.75,7.542,1.792,1.714
2013-07-23,10.318,15.591,5.273,1.417
2013-07-24,14.833,18.333,3.5,1.75
2013-07-25,11.458,20.625,9.167,1.458
2013-07-26,11.125,15.958,4.833,1.875
2013-07-27,8.667,10.417,1.75,1.25
2013-07-28,6.125,7.292,1.167,1.25
2013-07-29,11.583,13.417,1.833,1.238
2013-07-30,9.5,11.773,2.273,1.333
2013-07-31,7.333,8.625,1.292,1.167
2013-08-01,13.364,15.273,1.909,1.455
2013-08-02,9.5,11.917,2.417,1.125
2013-08-03,4.792,6.667,1.875,1.375
2013-08-04,5.208,6.375,1.167,1.458
2013-08-05,10.833,13.417,2.583,1.048
2013-08-06,9.182,15.182,6.0,1.125
2013-08-07,10.167,19.875,9.708,1.292
2013-08-08,12.458,15.417,2.958,1.625
2013-08-09,11.083,14.417,3.333,1.5
2013-08-10,9.25,11.0,1.75,1.625
2013-08-11,6.25,7.542,1.292,1.542
2013-08-12,7.917,9.583,1.667,1.19
2013-08-13,5.955,7.227,1.273,1.75
2013-08-14,3.875,5.125,1.25,1.5
2013-08-15,3.875,5.375,1.5,1.917
2013-08-16,4.625,6.083,1.458,1.083
2013-08-17,5.875,7.583,1.708,1.0
2013-08-18,3.667,4.958,1.292,1.0
2013-08-19,5.333,7.042,1.708,1.0
2013-08-20,4.955,9.045,4.091,1.0
2013-08-21,5.125,7.375,2.25,1.042
2013-08-22,8.5,12.0,3.5,1.125
2013-08-23,10.0,13.708,3.708,1.25
2013-08-24,4.5,5.792,1.292,1.0
2013-08-25,6.083,7.458,1.375,1.292
2013-08-26,8.875,15.5,6.625,1.095
2013-08-27,7.455,9.091,1.636,1.0
2013-08-28,13.125,15.75,2.625,1.125
2013-08-29,10.833,12.792,1.958,1.125
2013-08-30,8.542,9.875,1.333,1.375
2013-08-31,4.25,5.875,1.625,1.0
2013-09-01,3.542,4.667,1.125,1.083
2013-09-02,7.833,12.042,4.208,1.048
2013-09-03,4.545,14.727,10.182,1.0
2013-09-04,5.292,8.542,3.25,1.042
2013-09-05,6.833,9.792,2.958,1.0
2013-09-06,9.792,14.792,5.0,1.458
2013-09-07,5.625,7.917,2.292,1.667
2013-09-08,5.125,6.333,1.208,1.0
2013-09-09,8.833,10.875,2.042,1.19
2013-09-10,10.227,13.591,3.364,1.333
2013-09-11,10.417,13.333,2.917,1.0
2013-09-12,10.417,15.458,5.042,1.042
2013-09-13,10.875,13.833,2.958,1.25
2013-09-14,8.042,9.958,1.917,1.0
2013-09-15,1.458,2.542,1.083,1.042
2013-09-16,3.375,4.417,1.042,1.0
2013-09-17,12.591,15.909,3.318,1.208
2013-09-18,18.0,22.708,4.708,1.25
2013-09-19,19.958,24.125,4.167,1.458
2013-09-20,15.375,18.5,3.125,1.042
2013-09-21,8.083,10.958,2.875,1.25
2013-09-22,5.5,6.875,1.375,1.458
2013-09-23,1.75,2.875,1.125,1.0
2013-09-24,6.5,9.273,2.773,1.0
2013-09-25,11.708,15.625,3.917,1.0
2013-09-26,11.625,18.0,6.375,1.0
2013-09-27,9.792,12.625,2.833,1.0
2013-09-28,9.125,11.333,2.208,1.125
2013-09-29,5.542,6.625,1.083,1.0
2013-09-30,8.875,10.917,2.042,1.0
2013-10-01,14.091,18.091,4.0,1.042
2013-10-02,9.625,18.458,8.833,1.167
2013-10-03,12.25,15.042,2.792,1.333
2013-10-04,5.833,8.333,2.5,1.167
2013-10-05,1.708,2.708,1.0,1.0
2013-10-06,2.958,4.0,1.042,1.0
2013-10-07,8.958,12.458,3.5,1.0
2013-10-08,8.864,17.455,8.591,1.125
2013-10-09,9.333,12.792,3.458,1.0
2013-10-10,12.417,18.208,5.792,1.292
2013-10-11,8.208,10.458,2.25,1.0
2013-10-12,3.458,4.5,1.042,1.0
2013-10-13,6.542,7.667,1.125,1.167
2013-10-14,6.917,8.292,1.375,1.048
2013-10-15,6.955,9.727,2.773,1.0
2013-10-16,3.833,5.333,1.5,1.0
2013-10-17,10.167,13.292,3.125,1.042
2013-10-18,10.391,15.913,5.522,1.261
2013-10-19,5.667,9.083,3.417,1.125
2013-10-20,2.208,3.792,1.583,1.0
2013-10-21,9.458,14.833,5.375,1.0
2013-10-22,12.545,18.455,5.909,1.0
2013-10-23,11.458,17.292,5.833,1.0
2013-10-24,9.0,13.042,4.042,1.0
2013-10-25,11.708,14.833,3.125,1.125
2013-10-26,3.958,5.292,1.333,1.0
2013-10-27,6.583,7.833,1.25,1.042
2013-10-28,15.125,20.0,4.875,1.048
2013-10-29,10.773,13.5,2.727,1.042
2013-10-30,11.25,14.625,3.375,1.0
2013-10-31,17.75,20.542,2.792,1.5
2013-11-01,20.5,24.875,4.375,1.292
2013-11-02,21.042,23.667,2.625,1.292
2013-11-03,9.875,11.25,1.375,1.167
2013-11-04,5.583,6.583,1.0,1.0
2013-11-05,14.5,18.091,3.591,1.042
2013-11-06,19.708,23.958,4.25,1.375
2013-11-07,13.625,15.917,2.292,1.0
2013-11-08,17.583,21.417,3.833,1.042
2013-11-09,12.833,15.5,2.667,1.0
2013-11-10,6.5,7.5,1.0,1.0
2013-11-11,5.458,6.875,1.417,1.0
2013-11-12,9.636,11.5,1.864,1.0
2013-11-13,11.875,14.75,2.875,1.042
2013-11-14,19.542,25.083,5.542,1.458
2013-11-15,21.833,30.292,8.458,1.083
2013-11-16,13.292,16.417,3.125,1.0
2013-11-17,9.625,11.125,1.5,1.25
2013-11-18,9.083,10.333,1.25,2.214
2013-11-19,9.273,10.318,1.045,1.625
2013-11-20,9.083,10.167,1.083,1.875
2013-11-21,4.458,5.458,1.0,1.125
2013-11-22,5.792,6.875,1.083,1.042
2013-11-23,12.583,15.417,2.833,1.167
2013-11-24,10.625,11.958,1.333,1.125
2013-11-25,20.667,29.875,9.208,2.143
2013-11-26,3.909,5.682,1.773,1.0
2013-11-27,11.833,15.708,3.875,1.208
2013-11-28,5.25,7.0,1.75,1.25
2013-11-29,8.208,10.542,2.333,1.958
2013-11-30,9.417,11.667,2.25,1.167
2013-12-01,5.833,7.667,1.833,1.417
2013-12-02,17.5,23.875,6.375,2.143
2013-12-03,18.545,23.409,4.864,2.458
2013-12-04,22.042,32.375,10.333,2.583
2013-12-05,24.125,38.0,13.875,2.542
2013-12-06,11.0,12.542,1.542,3.958
2013-12-07,4.875,5.958,1.083,1.625
2013-12-08,5.75,6.792,1.042,1.0
2013-12-09,19.708,30.0,10.292,1.833
2013-12-10,7.5,8.682,1.182,1.0
2013-12-11,7.208,8.208,1.0,1.167
2013-12-12,6.375,7.542,1.167,1.542
2013-12-13,3.125,4.125,1.0,1.458
2013-12-14,3.75,4.75,1.0,1.083
2013-12-15,2.625,3.625,1.0,1.083
2013-12-16,14.417,19.875,5.458,1.81
2013-12-17,22.545,31.727,9.182,2.333
2013-12-18,10.708,15.25,4.542,1.583
2013-12-19,10.625,14.417,3.792,1.0
2013-12-20,6.5,8.0,1.5,1.208
2013-12-21,6.958,8.042,1.083,1.0
2013-12-22,5.0,6.042,1.042,1.667
2013-12-23,12.167,14.375,2.208,1.857
2013-12-24,8.727,10.636,1.909,1.167
2013-12-25,21.583,30.667,9.083,2.125
2013-12-26,21.292,28.375,7.083,1.417
2013-12-27,9.75,11.417,1.667,1.625
2013-12-28,4.0,5.208,1.208,1.25
2013-12-29,2.542,3.542,1.0,1.0
2013-12-30,2.792,3.792,1.0,1.095
2013-12-31,3.773,4.773,1.0,1.708
2014-01-01,2.417,3.417,1.0,1.292
2014-01-02,2.083,3.083,1.0,1.0
2014-01-03,2.0,3.0,1.0,1.333
2014-01-04,2.667,3.667,1.0,1.5
2014-01-05,16.864,21.455,4.591,2.952
2014-01-06,14.042,20.667,6.625,1.667
2014-01-07,2.958,4.208,1.25,1.0
2014-01-08,7.625,9.708,2.083,1.708
2014-01-09,14.125,21.417,7.292,2.625
2014-01-10,3.958,5.0,1.042,1.292
2014-01-11,3.625,4.667,1.042,2.042
2014-01-12,6.545,7.591,1.045,2.429
2014-01-13,17.167,21.417,4.25,2.542
2014-01-14,21.667,28.75,7.083,2.917
2014-01-15,20.042,28.0,7.958,1.542
2014-01-16,17.75,21.792,4.042,2.25
2014-01-17,4.458,5.5,1.042,2.13
2014-01-18,4.958,6.333,1.375,2.083
2014-01-19,6.682,7.682,1.0,2.762
2014-01-20,18.85,21.45,2.6,3.6
2014-01-21,19.875,22.958,3.083,2.667
2014-01-22,18.208,20.917,2.708,1.417
2014-01-23,11.0,14.542,3.542,1.583
2014-01-24,10.75,13.042,2.292,1.417
2014-01-25,11.5,13.042,1.542,2.083
2014-01-26,14.5,17.636,3.136,2.333
2014-01-27,7.583,9.042,1.458,1.042
2014-01-28,10.042,11.667,1.625,1.833
2014-01-29,16.875,21.833,4.958,2.208
2014-01-30,13.0,15.083,2.083,1.375
2014-01-31,2.917,3.917,1.0,1.083
2014-02-01,4.083,5.375,1.292,1.792
2014-02-02,15.227,18.591,3.364,1.81
2014-02-03,19.125,24.667,5.542,2.583
2014-02-04,20.708,25.75,5.042,2.208
2014-02-05,20.167,24.25,4.083,1.833
2014-02-06,18.708,29.5,10.792,2.042
2014-02-07,16.0,19.667,3.667,2.333
2014-02-08,8.708,9.792,1.083,1.417
2014-02-09,3.773,4.773,1.0,1.286
2014-02-10,4.625,5.667,1.042,1.875
2014-02-11,5.625,6.75,1.125,2.75
2014-02-12,12.167,13.375,1.208,4.042
2014-02-13,3.542,4.542,1.0,1.625
2014-02-14,2.875,3.875,1.0,1.583
2014-02-15,2.417,3.417,1.0,3.083
2014-02-16,20.773,26.591,5.818,3.0
2014-02-17,18.125,21.917,3.792,2.833
2014-02-18,17.0,23.375,6.375,1.792
2014-02-19,16.667,22.375,5.708,2.708
2014-02-20,15.125,18.958,3.833,2.958
2014-02-21,11.833,13.292,1.458,2.208
2014-02-22,8.5,9.667,1.167,1.167
2014-02-23,4.773,5.955,1.182,1.0
2014-02-24,10.833,12.625,1.792,1.292
2014-02-25,15.458,19.667,4.208,2.667
2014-02-26,13.042,14.75,1.708,2.458
2014-02-27,4.167,5.167,1.0,1.042
2014-02-28,8.042,10.167,2.125,2.833
2014-03-01,3.667,4.667,1.0,1.25
2014-03-02,8.318,9.455,1.136,1.381
2014-03-03,17.333,23.125,5.792,2.75
2014-03-04,5.25,6.292,1.042,1.042
2014-03-05,6.667,8.958,2.292,1.792
2014-03-06,10.708,14.458,3.75,1.917
2014-03-07,5.0,6.083,1.083,1.0
2014-03-08,3.542,4.792,1.25,1.0
2014-03-09,9.273,11.455,2.182,1.048
2014-03-10,3.458,4.708,1.25,1.167
2014-03-11,5.25,6.75,1.5,1.231
2014-03-12,6.25,7.708,1.458,2.667
2014-03-13,9.292,10.708,1.417,5.0
2014-03-14,7.875,9.042,1.167,3.0
2014-03-15,8.542,9.833,1.292,
2014-03-16,11.136,13.818,2.682,
2014-03-17,10.917,14.333,3.417,
2014-03-18,12.375,18.958,6.583,
2014-03-19,11.042,13.333,2.292,
2014-03-20,10.083,12.875,2.792,
2014-03-21,7.708,9.5,1.792,
2014-03-22,6.917,8.875,1.958,
2014-03-23,4.818,6.0,1.182,
2014-03-24,3.958,4.958,1.0,
2014-03-25,8.25,9.917,1.667,
2014-03-26,15.542,18.292,2.75,
2014-03-27,13.625,15.792,2.167,
2014-03-28,14.375,17.042,2.667,
2014-03-29,9.625,11.333,1.708,
2014-03-30,14.773,18.045,3.273,
2014-03-31,12.042,14.25,2.208,
2014-04-01,13.5,17.409,3.909,1.833
2014-04-02,14.636,17.682,3.045,1.318
2014-04-03,9.667,12.667,3.0,1.0
2014-04-04,7.5,8.917,1.417,1.0
2014-04-05,3.042,4.042,1.0,1.0
2014-04-06,2.458,3.458,1.0,1.042
2014-04-07,8.5,10.25,1.75,1.381
2014-04-08,19.5,23.227,3.727,2.333
2014-04-09,17.667,19.625,1.958,2.875
2014-04-10,14.875,16.5,1.625,2.375
2014-04-11,13.458,15.667,2.208,1.458
2014-04-12,11.458,12.958,1.5,1.458
2014-04-13,8.75,9.875,1.125,2.208
2014-04-14,10.75,12.583,1.833,1.333
2014-04-15,11.818,14.091,2.273,1.625
2014-04-16,18.667,21.625,2.958,2.458
2014-04-17,15.958,19.625,3.667,4.083
2014-04-18,17.0,19.25,2.25,2.0
2014-04-19,7.667,9.25,1.583,1.125
2014-04-20,3.25,4.25,1.0,1.0
2014-04-21,10.5,13.5,3.0,1.0
2014-04-22,12.818,18.0,5.182,1.875
2014-04-23,10.917,14.208,3.292,1.292
2014-04-24,15.917,19.458,3.542,2.042
2014-04-25,12.917,15.917,3.0,1.875
2014-04-26,11.125,13.5,2.375,1.583
2014-04-27,8.083,9.75,1.667,1.875
2014-04-28,8.542,11.083,2.542,1.81
2014-04-29,11.773,13.409,1.636,1.333
2014-04-30,3.792,5.083,1.292,1.0
2014-05-01,7.792,9.167,1.375,1.542
2014-05-02,9.458,11.708,2.25,1.417
2014-05-03,9.042,10.375,1.333,1.542
2014-05-04,5.833,6.833,1.0,1.333
2014-05-05,3.542,4.542,1.0,1.238
2014-05-06,4.864,5.864,1.0,1.0
2014-05-07,12.792,15.625,2.833,1.583
2014-05-08,14.042,15.917,1.875,2.0
