date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2013-01-23,193.111,7.889,6.167,6.778,0.611,11.375,0.667,12.222,201.0
2013-01-24,193.136,9.045,13.053,15.421,2.368,15.167,0.368,29.5,202.182
2013-01-25,193.375,11.833,18.042,21.917,3.875,26.042,1.667,32.333,205.208
2013-01-26,192.708,9.708,12.292,13.167,0.875,21.375,0.792,26.5,202.417
2013-01-27,190.333,5.292,7.833,8.875,1.042,6.5,1.042,10.542,195.625
2013-01-28,190.75,7.125,10.083,13.167,3.083,12.167,1.833,14.125,197.875
2013-01-29,190.125,7.208,9.5,10.667,1.167,16.125,0.833,20.958,197.333
2013-01-30,194.25,13.833,23.958,33.083,9.125,23.083,1.333,27.292,208.083
2013-01-31,191.261,6.957,8.083,8.708,0.625,18.0,0.792,24.227,198.217
2013-02-01,192.333,8.958,10.75,13.542,2.792,13.042,0.792,17.125,201.292
2013-02-02,192.75,11.25,13.625,15.542,1.917,26.5,1.125,35.917,204.0
2013-02-03,190.609,13.043,11.478,13.478,2.0,19.292,0.652,29.333,203.652
2013-02-04,190.417,5.292,3.375,3.917,0.542,3.667,0.25,4.417,195.708
2013-02-05,190.125,4.333,4.167,4.583,0.417,3.833,1.0,4.458,194.458
2013-02-06,190.167,4.583,3.5,4.25,0.75,5.261,0.333,12.75,194.75
2013-02-07,189.583,4.5,4.875,6.083,1.208,7.875,0.125,7.875,194.083
2013-02-08,190.958,8.625,12.25,14.0,1.75,6.5,0.0,9.292,199.583
2013-02-09,189.208,3.167,0.708,0.75,0.042,1.833,0.0,3.625,192.375
2013-02-10,190.167,3.667,2.583,2.958,0.375,7.708,0.375,10.083,193.833
2013-02-11,189.417,2.542,1.5,1.708,0.208,3.958,0.0,6.333,191.958
2013-02-12,189.125,3.667,2.833,3.292,0.458,4.458,0.0,6.458,192.792
2013-02-13,189.087,2.435,2.696,3.174,0.478,2.625,0.0,3.958,191.522
2013-02-14,189.042,4.375,6.917,7.958,1.042,2.708,0.042,5.333,193.417
2013-02-15,188.958,3.333,2.833,3.292,0.458,0.292,0.0,2.917,192.292
2013-02-16,190.125,2.625,1.625,1.708,0.083,17.125,1.292,23.0,192.75
2013-02-17,192.958,5.042,6.417,7.125,0.708,25.792,1.435,31.875,198.0
2013-02-18,189.833,2.75,2.667,2.917,0.25,10.0,0.167,13.083,192.583
2013-02-19,189.208,2.167,3.167,3.583,0.417,7.875,0.0,11.25,191.375
2013-02-20,190.375,3.75,6.208,7.5,1.292,13.458,0.5,19.583,194.125
2013-02-21,190.583,3.208,4.417,4.833,0.417,12.167,0.833,15.208,193.792
2013-02-22,189.458,3.0,3.667,4.083,0.417,8.25,0.333,10.917,192.458
2013-02-23,189.696,2.826,3.217,3.435,0.217,10.042,0.125,12.333,192.522
2013-02-24,190.875,3.875,5.542,6.25,0.708,11.708,0.292,16.458,194.75
2013-02-25,194.458,5.917,8.375,9.583,1.208,41.083,2.667,52.958,200.375
2013-02-26,194.875,7.5,14.583,15.792,1.208,53.25,2.792,71.667,202.375
2013-02-27,192.583,12.625,19.708,21.208,1.5,29.043,0.478,43.609,205.208
2013-02-28,190.833,5.667,6.0,6.625,0.625,17.417,0.042,21.292,196.5
2013-03-01,194.458,8.542,10.667,11.542,0.875,35.833,0.75,46.042,203.0
2013-03-02,191.833,5.292,4.833,5.375,0.542,13.417,0.125,16.917,197.125
2013-03-03,191.625,3.625,2.792,3.042,0.25,5.917,0.042,5.958,195.25
2013-03-04,191.682,6.727,11.318,12.591,1.273,11.182,0.409,16.087,198.409
2013-03-05,192.652,8.304,14.913,17.0,2.087,17.792,0.417,23.75,200.957
2013-03-06,190.292,2.917,3.083,3.375,0.292,10.292,0.25,11.125,193.208
2013-03-07,190.333,3.458,4.375,4.875,0.5,7.375,0.5,9.958,193.792
2013-03-08,190.25,3.125,3.667,3.917,0.25,7.25,0.5,10.458,193.375
2013-03-09,190.917,3.583,3.5,3.583,0.083,13.042,0.783,16.833,194.5
2013-03-10,190.583,2.75,2.583,2.708,0.125,5.792,0.5,7.708,193.333
2013-03-11,190.0,3.542,5.5,6.0,0.5,7.0,0.542,10.458,193.542
2013-03-12,191.708,6.833,12.833,14.833,2.0,16.667,2.542,23.292,198.542
2013-03-13,192.545,10.5,13.792,15.125,1.333,19.833,0.833,31.208,203.045
2013-03-14,189.208,4.875,2.292,2.542,0.25,4.792,0.458,6.833,194.083
2013-03-15,189.583,4.375,3.957,4.174,0.217,12.5,0.583,16.292,193.958
2013-03-16,191.542,5.875,7.458,8.25,0.792,28.833,2.708,39.333,197.417
2013-03-17,194.217,9.652,10.833,11.542,0.708,47.545,2.417,62.13,203.87
2013-03-18,194.417,12.042,14.875,15.875,1.0,52.625,3.292,74.167,206.458
2013-03-19,191.542,7.875,7.542,7.667,0.125,20.625,0.609,30.167,199.417
2013-03-20,191.417,9.792,12.458,13.125,0.667,11.0,1.042,17.25,201.208
2013-03-21,189.833,5.458,2.167,2.25,0.083,3.625,0.125,5.375,195.292
2013-03-22,189.792,5.292,4.0,4.167,0.167,5.583,0.583,9.625,195.083
2013-03-23,190.5,7.083,6.292,6.417,0.125,12.833,1.042,18.042,197.583
2013-03-24,191.625,7.708,7.75,8.333,0.583,32.125,2.708,42.875,199.333
2013-03-25,191.292,10.458,13.478,15.652,2.174,32.792,2.958,42.958,201.75
2013-03-26,191.333,13.917,16.75,18.375,1.625,32.375,1.333,47.833,205.25
2013-03-27,189.043,7.522,7.75,8.417,0.667,20.304,0.083,28.913,196.565
2013-03-28,187.042,4.292,5.5,6.167,0.667,23.583,0.917,26.083,191.333
2013-03-29,189.208,10.333,13.167,14.417,1.25,28.917,2.304,35.125,199.542
2013-03-30,184.917,4.667,1.333,1.375,0.042,5.25,0.042,9.458,189.583
2013-03-31,188.333,2.5,2.375,2.375,0.0,15.5,0.375,19.0,190.833
2013-04-01,188.833,23.792,1.0,1.583,0.583,13.917,0.667,15.417,212.625
2013-04-02,190.208,34.0,5.208,6.208,1.0,21.208,1.083,29.739,224.208
2013-04-03,187.783,24.609,3.174,3.391,0.217,12.75,0.174,13.542,212.391
2013-04-04,188.5,26.958,4.792,5.0,0.208,19.083,1.0,20.625,215.458
2013-04-05,189.292,34.917,7.5,9.042,1.542,19.583,1.167,22.958,224.208
2013-04-06,184.75,33.792,1.417,1.417,0.0,6.792,0.0,9.875,218.542
2013-04-07,188.708,25.333,1.292,1.333,0.042,3.875,0.083,2.042,214.042
2013-04-08,189.833,22.875,3.25,3.5,0.25,9.083,0.0,8.958,212.708
2013-04-09,189.917,24.833,8.0,9.458,1.458,17.75,1.542,20.083,214.75
2013-04-10,190.458,22.458,5.333,5.583,0.25,15.208,1.25,17.75,212.917
2013-04-11,191.292,19.042,3.958,4.458,0.5,15.375,0.875,15.083,210.333
2013-04-12,191.5,19.333,5.083,5.875,0.792,16.042,0.875,16.708,210.833
2013-04-13,188.087,16.739,3.739,4.043,0.304,13.375,0.348,13.375,204.826
2013-04-14,188.917,21.625,6.375,7.292,0.917,23.25,1.917,24.167,210.542
2013-04-15,188.417,21.917,5.708,6.125,0.417,23.75,1.208,25.333,210.333
2013-04-16,188.958,20.917,10.167,11.833,1.667,17.625,2.083,24.333,209.875
2013-04-17,188.333,22.048,8.6,9.75,1.15,25.65,1.19,39.8,210.381
2013-04-18,187.208,19.625,4.292,5.25,0.958,19.25,1.083,23.5,206.833
2013-04-19,190.0,11.792,1.542,1.667,0.125,12.583,0.167,14.333,201.792
2013-04-20,192.083,9.833,4.0,4.417,0.417,14.25,0.417,17.333,201.917
2013-04-21,191.5,9.083,2.708,2.75,0.042,7.375,0.417,9.958,200.583
2013-04-22,191.125,8.292,1.708,1.833,0.125,10.083,0.125,9.583,199.417
2013-04-23,189.762,11.429,6.217,7.348,1.13,13.0,0.826,12.348,201.19
2013-04-24,186.083,20.542,3.75,3.958,0.208,11.417,0.333,12.667,206.625
2013-04-25,187.643,13.214,2.792,3.167,0.375,15.708,0.708,14.875,200.857
2013-04-26,188.571,14.286,4.708,5.375,0.667,19.542,0.875,18.792,202.857
2013-04-27,188.917,12.625,3.917,4.125,0.208,15.125,0.542,14.833,201.542
2013-04-28,188.292,12.958,2.958,3.0,0.042,13.625,0.208,12.208,201.25
2013-04-29,188.667,19.625,5.25,6.292,1.042,19.458,1.25,19.708,208.292
2013-04-30,189.875,22.625,10.0,11.292,1.292,24.25,1.0,28.875,212.5
2013-05-01,187.25,11.542,2.042,2.375,0.333,7.667,0.208,10.25,198.792
2013-05-02,187.292,10.167,1.625,2.0,0.375,2.25,0.167,1.833,197.458
2013-05-03,188.048,11.0,3.217,3.348,0.13,6.292,0.217,6.167,199.048
2013-05-04,188.565,12.522,3.739,4.13,0.391,10.261,0.565,10.522,201.087
2013-05-05,186.875,13.917,2.917,3.125,0.208,21.083,0.708,20.667,200.792
2013-05-06,187.75,16.292,5.542,6.042,0.5,24.583,1.792,25.208,204.042
2013-05-07,185.583,12.542,1.917,2.375,0.458,7.333,0.375,6.875,198.125
2013-05-08,186.208,12.375,2.75,3.292,0.542,3.792,0.333,3.75,198.583
2013-05-09,186.708,19.25,10.292,11.792,1.5,10.583,1.792,11.125,205.958
2013-05-10,188.25,29.208,15.25,16.667,1.417,29.25,3.083,35.083,217.458
2013-05-11,187.083,30.25,12.25,13.292,1.042,12.583,0.958,16.125,217.333
2013-05-12,186.083,17.0,3.458,3.625,0.167,14.042,1.083,14.125,203.083
2013-05-13,186.0,22.375,3.688,4.125,0.438,16.176,0.312,14.278,208.375
2013-05-14,186.609,25.957,5.87,6.478,0.609,21.875,0.957,27.042,212.565
2013-05-15,186.458,25.792,4.5,5.292,0.792,14.417,0.125,18.583,212.25
2013-05-16,188.125,20.5,3.667,4.208,0.542,24.333,0.583,25.5,208.625
2013-05-17,186.875,17.542,2.5,3.167,0.667,16.292,0.542,16.375,204.417
2013-05-18,187.875,20.417,2.5,3.167,0.667,14.083,0.333,16.667,208.292
2013-05-19,187.0,20.958,1.708,1.917,0.208,6.667,0.0,7.667,207.958
2013-05-20,186.652,24.826,3.583,4.167,0.583,6.875,0.792,6.833,211.478
2013-05-21,189.708,27.458,3.917,4.333,0.417,20.792,0.958,23.208,217.167
2013-05-22,192.583,23.708,5.792,6.667,0.875,35.25,1.583,41.5,216.292
2013-05-23,191.238,19.286,3.957,4.609,0.652,18.818,0.783,21.0,210.524
2013-05-24,192.25,20.542,4.542,5.167,0.625,15.0,0.583,16.292,212.792
2013-05-25,190.417,21.833,2.75,3.333,0.583,22.083,0.458,23.875,212.25
2013-05-26,189.542,21.25,1.833,2.167,0.333,15.667,0.458,17.167,210.792
2013-05-27,188.833,20.083,1.083,1.25,0.167,10.125,0.25,11.625,208.917
2013-05-28,183.208,20.292,0.5,0.708,0.208,8.0,0.125,9.292,203.5
2013-05-29,182.708,22.917,0.417,0.625,0.208,3.083,0.0,3.125,205.625
2013-05-30,189.125,25.542,4.792,5.625,0.833,13.458,1.083,17.625,214.667
2013-05-31,192.5,19.292,2.458,2.958,0.5,15.167,1.042,16.5,211.792
2013-06-01,197.042,19.375,2.917,3.25,0.333,13.208,1.125,14.917,216.417
2013-06-02,193.348,18.435,2.826,3.043,0.217,15.0,0.739,17.792,211.783
2013-06-03,190.875,19.833,2.542,2.958,0.417,12.583,0.333,14.125,210.708
2013-06-04,192.5,20.25,3.625,4.167,0.542,18.667,1.0,20.667,212.75
2013-06-05,191.125,19.667,2.875,3.458,0.583,16.0,0.667,18.833,210.792
2013-06-06,198.375,20.333,4.542,4.917,0.375,14.25,1.167,16.042,218.708
2013-06-07,194.091,19.636,3.65,4.1,0.45,16.833,1.5,17.773,213.727
2013-06-08,194.739,17.391,2.522,2.87,0.348,18.917,0.348,20.208,212.13
2013-06-09,199.25,19.75,3.667,4.167,0.5,20.125,0.875,20.0,219.0
2013-06-10,190.292,17.125,1.417,1.583,0.167,11.5,0.458,11.375,207.417
2013-06-11,188.667,20.292,4.167,4.292,0.125,7.917,0.208,9.792,208.958
2013-06-12,185.708,22.083,4.792,5.333,0.542,5.5,0.542,7.125,207.792
2013-06-13,189.833,21.792,3.625,4.167,0.542,11.292,1.0,14.292,211.625
2013-06-14,189.875,22.375,3.208,3.792,0.583,13.625,0.667,15.958,212.25
2013-06-15,194.583,22.25,2.917,3.375,0.458,8.792,0.375,14.333,216.833
2013-06-16,189.5,20.125,1.583,1.833,0.25,5.792,0.875,7.583,209.625
2013-06-17,193.458,20.833,3.083,3.583,0.5,16.333,1.458,25.792,214.292
2013-06-18,193.696,22.783,2.522,3.304,0.783,23.0,0.826,32.609,216.478
2013-06-19,191.708,22.083,4.125,5.0,0.875,17.417,0.833,25.417,213.792
2013-06-20,192.083,18.167,3.25,3.792,0.542,5.333,0.167,3.5,210.25
2013-06-21,192.625,18.5,3.417,4.0,0.583,5.375,0.333,6.5,211.125
2013-06-22,198.25,18.458,3.125,3.417,0.292,10.083,0.333,10.458,216.708
2013-06-23,202.917,20.5,3.042,3.5,0.458,16.792,0.833,21.208,223.417
2013-06-24,194.958,18.083,2.167,2.708,0.542,14.125,0.667,16.667,213.042
2013-06-25,196.583,18.25,2.333,2.833,0.5,14.583,1.25,18.458,214.833
2013-06-26,190.833,17.833,3.75,3.833,0.083,8.375,1.0,11.542,208.667
2013-06-27,190.667,16.833,2.0,2.375,0.375,6.542,1.083,7.792,207.5
2013-06-28,194.739,18.0,4.217,4.565,0.348,12.75,1.609,17.042,212.739
2013-06-29,193.708,17.167,1.583,2.0,0.417,11.958,0.333,16.208,210.875
2013-06-30,200.958,17.75,1.708,1.875,0.167,10.5,0.0,13.25,218.708
2013-07-01,189.875,16.583,1.875,2.167,0.292,8.708,0.625,9.708,206.458
2013-07-02,195.417,17.042,2.083,2.75,0.667,8.375,0.375,10.583,212.458
2013-07-03,185.833,18.542,2.917,3.625,0.708,7.375,0.0,12.292,204.375
2013-07-04,190.875,22.083,3.667,5.083,1.417,7.042,0.0,11.792,212.958
2013-07-05,192.625,25.208,5.875,8.125,2.25,13.083,0.25,29.417,217.833
2013-07-06,189.417,21.583,2.375,4.792,2.417,12.667,0.667,23.792,211.0
2013-07-07,191.708,21.917,3.75,5.167,1.417,14.417,1.083,22.708,213.625
2013-07-08,193.1,22.1,2.913,3.87,0.957,23.042,0.696,33.917,215.2
2013-07-09,193.292,20.875,3.417,4.167,0.75,24.958,1.417,35.042,214.167
2013-07-10,197.625,20.292,3.208,3.917,0.708,34.292,1.375,45.75,217.917
2013-07-11,201.917,21.917,4.125,5.042,0.917,33.542,1.292,47.417,223.833
2013-07-12,202.042,21.667,4.083,4.75,0.667,31.167,1.333,43.583,223.708
2013-07-13,198.833,20.208,4.083,4.75,0.667,16.667,0.917,24.458,219.042
2013-07-14,202.542,19.625,4.167,5.083,0.917,13.375,1.208,17.5,222.167
2013-07-15,185.208,18.125,3.083,3.583,0.5,10.167,1.0,12.583,203.333
2013-07-16,191.833,18.417,3.208,3.833,0.625,11.167,1.208,16.125,210.25
2013-07-17,193.125,17.958,2.333,2.792,0.458,11.833,1.25,22.333,211.083
2013-07-18,192.792,17.542,3.435,4.043,0.609,14.75,0.913,21.375,210.333
2013-07-19,192.455,16.5,2.333,2.542,0.208,9.227,0.5,9.545,208.955
2013-07-20,203.583,17.792,2.25,2.542,0.292,14.792,0.792,17.0,221.375
2013-07-21,199.375,17.958,1.833,2.125,0.292,19.375,0.583,24.958,217.333
2013-07-22,201.792,20.125,3.958,4.417,0.458,24.958,0.958,37.458,221.917
2013-07-23,192.292,21.917,4.417,4.875,0.458,16.458,0.875,21.75,214.208
2013-07-24,206.0,21.042,6.083,7.125,1.042,17.125,0.375,23.0,227.042
2013-07-25,203.75,22.542,6.292,7.75,1.458,26.708,1.417,49.0,226.292
2013-07-26,198.417,19.208,3.75,4.542,0.792,25.667,0.792,42.625,217.625
2013-07-27,210.25,20.375,4.625,5.083,0.458,32.667,1.667,46.583,230.625
2013-07-28,208.875,18.833,2.739,3.0,0.261,38.792,0.696,52.833,227.708
2013-07-29,205.174,20.13,5.625,6.833,1.208,18.652,0.042,29.875,225.304
2013-07-30,206.542,20.542,4.583,5.583,1.0,28.542,1.25,45.25,227.083
2013-07-31,211.958,20.667,5.5,6.458,0.958,37.375,1.083,57.208,232.625
2013-08-01,203.917,20.667,4.958,5.958,1.0,28.409,0.833,39.708,224.583
2013-08-02,194.417,16.125,1.458,1.542,0.083,18.522,0.083,23.542,210.542
2013-08-03,192.583,15.333,1.542,1.667,0.125,7.458,0.417,7.583,207.917
2013-08-04,210.583,17.333,2.625,3.375,0.75,14.25,0.833,20.708,227.917
2013-08-05,194.792,17.333,1.875,2.792,0.917,11.458,0.417,20.625,212.125
2013-08-06,197.417,18.75,3.292,4.333,1.042,13.292,0.625,20.5,216.167
2013-08-07,200.917,17.5,3.304,3.478,0.174,26.708,0.348,39.0,218.417
2013-08-08,212.522,19.783,3.25,3.625,0.375,27.25,0.167,44.625,232.304
2013-08-09,219.792,22.125,5.125,5.792,0.667,37.5,1.167,63.875,241.917
2013-08-10,210.042,22.75,4.083,4.25,0.167,43.875,1.292,64.333,232.792
2013-08-11,205.542,21.0,3.542,3.667,0.125,39.333,1.0,55.208,226.542
2013-08-12,210.125,18.208,3.25,3.5,0.25,27.583,0.542,34.167,228.333
2013-08-13,210.458,17.917,3.5,3.917,0.417,27.292,0.708,33.167,228.375
2013-08-14,207.208,18.792,2.542,2.75,0.208,33.5,1.0,48.167,226.0
2013-08-15,201.292,18.292,1.833,2.125,0.292,35.13,0.75,56.609,219.583
2013-08-16,202.625,17.708,1.5,1.667,0.167,29.417,0.458,42.375,220.333
2013-08-17,203.417,18.0,2.261,2.652,0.391,17.208,0.261,24.625,221.417
2013-08-18,203.727,17.455,2.042,2.417,0.375,13.083,0.375,20.458,221.182
2013-08-19,203.125,17.833,2.375,3.167,0.792,12.458,0.25,19.167,220.958
2013-08-20,192.125,17.583,2.125,2.875,0.75,8.208,0.458,12.917,209.708
2013-08-21,190.75,18.458,3.792,5.167,1.375,9.25,1.0,14.292,209.208
2013-08-22,193.458,20.208,4.667,5.75,1.083,12.542,0.667,18.75,213.667
2013-08-23,190.958,21.5,5.208,5.917,0.708,14.458,0.625,23.25,212.458
2013-08-24,182.208,20.292,5.75,7.5,1.75,7.25,0.042,9.875,202.5
2013-08-25,187.417,18.292,6.708,7.667,0.958,7.25,0.333,9.458,205.708
2013-08-26,192.0,14.958,4.458,5.792,1.333,8.417,0.042,10.292,206.958
2013-08-27,193.333,16.889,3.957,4.478,0.522,7.792,0.304,10.0,210.222
2013-08-28,196.227,17.455,5.125,5.583,0.458,15.667,0.417,20.333,213.682
2013-08-29,199.364,20.864,6.25,7.5,1.25,22.083,1.0,27.917,220.227
2013-08-30,189.25,20.375,5.375,6.458,1.083,17.958,0.958,30.542,209.625
2013-08-31,182.5,18.708,3.625,5.583,1.958,12.083,0.792,23.583,201.208
2013-09-01,191.739,19.696,5.042,5.5,0.458,10.625,1.083,18.875,211.435
2013-09-02,182.375,19.333,4.25,6.042,1.792,6.125,0.25,10.708,201.708
2013-09-03,180.792,18.042,2.125,3.417,1.292,4.75,0.0,7.417,198.833
2013-09-04,183.708,16.333,2.5,2.833,0.333,4.917,0.042,8.25,200.042
2013-09-05,186.458,15.833,2.542,3.083,0.542,3.375,0.042,5.333,202.292
2013-09-06,193.792,16.042,2.957,3.435,0.478,4.583,0.261,7.292,209.833
2013-09-07,197.042,19.375,6.0,7.042,1.042,12.333,1.125,18.542,216.417
2013-09-08,192.583,16.958,2.5,2.875,0.375,7.208,0.0,10.25,209.542
2013-09-09,194.25,14.917,2.292,2.542,0.25,5.583,0.333,7.333,209.167
2013-09-10,194.667,17.542,5.208,5.958,0.75,10.625,0.458,13.75,212.208
2013-09-11,194.609,16.261,3.042,3.417,0.375,10.5,0.292,16.083,210.87
2013-09-12,200.87,19.609,3.783,4.478,0.696,19.19,0.905,28.158,220.478
2013-09-13,202.286,19.762,4.591,5.909,1.318,30.208,0.909,50.083,222.048
2013-09-14,196.542,18.5,2.708,3.167,0.458,17.208,0.292,32.125,215.042
2013-09-15,176.167,15.75,0.625,0.917,0.292,6.208,0.0,26.417,191.917
2013-09-16,182.042,12.958,0.458,0.5,0.042,6.917,0.0,12.333,195.0
2013-09-17,189.625,14.792,3.125,3.667,0.542,6.708,0.083,10.208,204.417
2013-09-18,190.917,15.25,4.0,4.542,0.542,13.833,0.417,15.375,206.167
2013-09-19,196.542,15.208,5.25,5.792,0.542,16.042,0.75,19.375,211.75
2013-09-20,197.667,15.958,6.125,7.417,1.292,14.083,0.875,18.667,213.625
2013-09-21,195.5,16.25,5.042,6.25,1.208,15.292,0.583,21.542,211.75
2013-09-22,196.792,18.208,5.625,6.167,0.542,19.875,0.417,30.125,215.0
2013-09-23,196.083,15.417,2.708,2.958,0.25,17.292,0.0,23.792,211.5
2013-09-24,192.083,17.5,3.75,4.458,0.708,13.167,0.25,19.5,209.583
2013-09-25,187.45,18.2,6.727,7.636,0.909,14.727,0.545,21.136,205.65
2013-09-26,185.545,13.318,1.435,1.739,0.304,5.043,0.043,5.583,198.864
2013-09-27,188.958,16.917,4.375,5.0,0.625,7.375,0.208,7.208,205.875
2013-09-28,189.833,15.0,4.667,5.542,0.875,9.125,0.375,10.75,204.833
2013-09-29,188.25,14.625,3.833,4.125,0.292,9.083,0.292,10.5,202.875
2013-09-30,186.333,14.458,3.792,4.333,0.542,11.5,0.417,13.542,200.792
2013-10-01,184.375,15.083,4.458,5.167,0.708,10.917,0.333,14.875,199.458
2013-10-02,184.667,14.208,3.458,4.0,0.542,13.333,0.0,16.25,198.875
2013-10-03,186.583,12.833,3.583,4.0,0.417,15.25,0.208,16.708,199.417
2013-10-04,188.417,14.542,7.042,9.0,1.958,17.792,0.5,21.083,202.958
2013-10-05,187.208,17.208,5.667,6.208,0.542,15.292,0.667,19.875,204.417
2013-10-06,182.333,16.708,3.304,3.652,0.348,8.625,0.435,12.167,199.042
2013-10-07,181.375,15.375,3.542,4.042,0.5,7.167,0.0,11.792,196.75
2013-10-08,184.167,17.083,4.583,6.375,1.792,7.417,0.0,12.875,201.25
2013-10-09,182.0,14.708,2.667,3.208,0.542,6.125,0.0,10.792,196.708
2013-10-10,183.571,17.333,3.167,3.792,0.625,7.13,0.167,8.957,200.905
2013-10-11,181.167,14.0,1.083,1.792,0.708,7.667,0.0,9.75,195.167
2013-10-12,186.875,12.333,3.167,3.375,0.208,18.667,0.792,23.208,199.208
2013-10-13,187.083,11.167,2.042,2.167,0.125,7.917,0.375,8.167,198.25
2013-10-14,190.167,14.833,6.542,7.333,0.792,15.5,0.792,18.708,205.0
2013-10-15,188.833,17.292,9.417,10.667,1.25,13.708,0.0,17.625,206.125
2013-10-16,186.125,10.958,2.826,3.261,0.435,4.833,0.565,5.917,197.083
2013-10-17,188.333,14.208,3.708,4.333,0.625,5.5,0.375,5.083,202.542
2013-10-18,188.917,13.417,11.042,13.042,2.0,10.583,1.0,12.208,202.333
2013-10-19,189.625,16.583,10.708,12.208,1.5,11.083,0.25,15.083,206.208
2013-10-20,186.391,11.043,6.5,6.833,0.333,4.667,0.0,4.75,197.435
2013-10-21,187.75,11.333,4.167,5.25,1.083,4.875,0.042,5.958,199.083
2013-10-22,186.625,13.0,5.667,6.583,0.917,7.542,0.0,10.042,199.625
2013-10-23,186.167,13.708,6.583,7.458,0.875,7.708,0.0,9.458,199.875
2013-10-24,183.913,11.739,3.208,3.333,0.125,7.174,0.0,9.792,195.652
2013-10-25,183.125,11.333,3.458,3.958,0.5,5.042,0.0,6.458,194.458
2013-10-26,188.292,8.0,2.174,2.217,0.043,7.375,0.174,8.25,196.292
2013-10-27,187.167,8.667,2.292,2.458,0.167,11.875,0.333,14.958,195.833
2013-10-28,188.75,11.542,7.167,8.167,1.0,11.667,0.292,14.5,200.292
2013-10-29,189.458,15.875,16.875,19.333,2.458,16.333,0.542,21.708,205.333
2013-10-30,189.261,11.739,6.833,7.458,0.625,19.5,0.542,22.792,201.0
2013-10-31,191.542,9.625,5.0,5.417,0.417,21.417,0.625,23.833,201.167
2013-11-01,193.208,11.083,9.958,11.667,1.708,22.333,0.833,24.083,204.292
2013-11-02,192.292,13.75,11.333,12.708,1.375,25.792,0.708,31.708,206.042
2013-11-03,192.958,15.542,8.417,9.125,0.708,36.208,0.875,47.083,208.5
2013-11-04,192.292,10.167,4.792,4.958,0.167,19.833,0.583,21.25,202.458
2013-11-05,189.667,9.875,5.696,6.261,0.565,18.75,0.739,21.667,199.542
2013-11-06,191.167,13.417,12.083,14.667,2.583,22.208,1.333,26.458,204.583
2013-11-07,189.958,14.292,10.75,11.958,1.208,18.458,0.542,25.792,204.25
2013-11-08,191.792,10.333,8.375,9.417,1.042,22.727,1.0,25.913,202.125
2013-11-09,193.0,10.0,10.375,12.125,1.75,16.625,0.583,19.833,203.0
2013-11-10,,,13.917,17.542,3.625,17.792,2.25,25.708,
2013-11-11,186.857,6.286,3.375,3.917,0.542,2.625,0.458,3.75,193.143
2013-11-12,187.75,7.542,6.25,7.25,1.0,2.833,0.208,5.083,195.292
2013-11-13,187.917,6.5,3.417,4.042,0.625,1.958,0.167,3.333,194.417
2013-11-14,189.417,8.25,8.125,9.458,1.333,6.167,0.333,8.375,197.667
2013-11-15,190.542,14.083,15.826,20.783,4.957,12.125,0.565,15.417,204.625
2013-11-16,189.292,8.667,7.333,9.292,1.958,15.292,1.167,17.125,197.958
2013-11-17,191.333,10.542,8.583,10.042,1.458,23.292,1.792,29.167,201.875
2013-11-18,188.75,7.417,4.75,5.5,0.75,10.333,0.5,13.542,196.167
