date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2013-07-21,190.042,15.833,1.625,1.833,0.208,17.917,0.917,28.375,205.875
2013-07-22,185.739,14.739,2.609,2.783,0.174,21.5,1.583,34.167,200.478
2013-07-23,181.217,16.13,4.042,4.708,0.667,15.87,1.458,25.042,197.348
2013-07-24,183.958,15.542,3.583,4.25,0.667,13.75,0.333,23.042,199.5
2013-07-25,186.125,17.125,3.167,4.208,1.042,22.0,0.833,43.25,203.25
2013-07-26,187.667,15.667,3.042,3.792,0.75,24.125,0.583,46.25,203.333
2013-07-27,193.458,15.792,3.083,3.583,0.5,29.458,0.417,42.958,209.25
2013-07-28,196.292,14.25,2.375,2.583,0.208,30.625,0.478,43.5,210.542
2013-07-29,191.833,14.958,4.0,4.708,0.708,18.208,0.25,33.958,206.792
2013-07-30,188.583,15.208,3.375,3.75,0.375,28.208,1.208,51.167,203.792
2013-07-31,196.792,15.583,2.875,3.25,0.375,30.875,0.542,57.583,212.375
2013-08-01,189.13,15.478,3.13,3.826,0.696,21.708,0.292,38.625,204.609
2013-08-02,188.333,12.542,1.375,1.417,0.042,14.875,0.0,23.917,200.875
2013-08-03,185.542,11.25,1.333,1.542,0.208,6.333,0.0,7.542,196.792
2013-08-04,185.708,13.292,1.292,1.458,0.167,12.75,0.125,19.917,199.0
2013-08-05,179.583,14.417,1.375,1.875,0.5,12.125,0.167,22.5,194.0
2013-08-06,183.75,16.375,2.958,3.708,0.75,12.5,0.375,23.25,200.125
2013-08-07,185.435,15.043,1.5,1.5,0.0,23.609,0.0,37.826,200.478
2013-08-08,184.042,16.292,2.25,2.375,0.125,23.917,0.0,38.167,200.333
2013-08-09,190.417,17.708,3.583,3.875,0.292,35.792,0.417,56.292,208.125
2013-08-10,188.875,16.167,2.958,2.958,0.0,41.167,0.542,65.0,205.042
2013-08-11,189.348,13.043,0.87,0.87,0.0,37.167,0.875,58.917,202.391
2013-08-12,188.375,10.25,0.917,0.917,0.0,28.042,0.708,39.958,198.625
2013-08-13,190.458,7.958,0.708,0.708,0.0,23.083,0.25,26.917,198.417
2013-08-14,191.75,10.75,2.208,2.208,0.0,27.5,0.833,35.0,202.5
2013-08-15,192.917,13.375,1.833,2.542,0.708,34.25,0.708,55.958,206.292
2013-08-16,191.5,12.125,1.625,2.083,0.458,29.0,0.0,46.667,203.625
2013-08-17,190.167,10.792,1.0,1.5,0.5,19.208,2.261,27.75,200.958
2013-08-18,188.292,11.458,0.917,1.375,0.458,16.583,1.875,24.833,199.75
2013-08-19,187.708,12.125,0.958,1.5,0.542,15.5,3.042,24.958,199.833
2013-08-20,182.958,11.875,0.875,1.75,0.875,12.217,4.292,17.25,194.833
2013-08-21,180.261,14.609,3.174,4.0,0.826,13.167,4.125,17.458,194.87
2013-08-22,179.083,15.375,5.208,5.542,0.333,13.0,5.583,19.667,194.458
2013-08-23,178.583,14.5,4.792,5.0,0.208,12.167,4.167,18.375,193.083
2013-08-24,179.208,12.333,4.375,5.042,0.667,6.042,3.917,10.667,191.542
2013-08-25,184.208,11.708,4.125,4.5,0.375,6.833,2.833,8.833,195.917
2013-08-26,188.632,10.421,1.833,1.833,0.0,7.583,3.958,9.917,199.053
2013-08-27,189.273,7.455,2.042,2.167,0.125,7.792,4.174,9.042,196.727
2013-08-28,191.227,11.045,3.833,3.875,0.042,15.5,5.333,17.042,202.273
2013-08-29,193.875,14.333,6.167,6.542,0.375,30.125,6.208,39.667,208.208
2013-08-30,183.875,14.125,3.292,4.0,0.708,18.958,5.417,32.083,198.0
2013-08-31,178.261,14.957,2.13,3.087,0.957,15.708,5.333,30.333,193.217
2013-09-01,185.375,13.375,1.208,1.292,0.083,9.083,5.0,17.708,198.75
2013-09-02,183.833,15.542,3.75,4.75,1.0,9.792,4.958,20.167,199.375
2013-09-03,177.261,13.087,1.583,2.583,1.0,5.478,3.55,10.429,190.348
2013-09-04,184.542,11.042,2.042,2.5,0.458,3.708,0.167,7.333,195.583
2013-09-05,183.625,9.5,1.208,1.25,0.042,4.0,0.083,2.708,193.125
2013-09-06,185.125,9.958,2.042,2.25,0.208,5.5,0.5,6.125,195.083
2013-09-07,187.375,14.208,4.458,5.0,0.542,14.0,1.125,19.875,201.583
2013-09-08,186.167,11.0,1.333,1.75,0.417,8.125,0.583,12.292,197.167
2013-09-09,186.083,9.583,1.375,1.375,0.0,6.5,0.417,7.5,195.667
2013-09-10,187.435,11.174,2.522,2.565,0.043,11.25,0.375,13.083,198.609
2013-09-11,187.833,12.417,3.042,3.167,0.125,13.958,0.458,20.542,200.25
2013-09-12,189.792,15.125,3.583,3.917,0.333,27.208,0.625,41.375,204.917
2013-09-13,189.708,15.292,4.958,5.292,0.333,36.125,1.167,58.042,205.0
2013-09-14,187.917,13.792,3.917,4.708,0.792,19.625,1.5,31.958,201.708
2013-09-15,178.75,10.917,1.458,1.542,0.083,4.958,0.042,18.917,189.667
2013-09-16,184.0,8.417,0.667,0.667,0.0,5.208,0.333,10.083,192.417
2013-09-17,186.792,8.667,3.0,3.042,0.042,6.917,0.333,8.875,195.458
2013-09-18,186.042,9.833,3.667,3.708,0.042,12.909,0.913,14.958,195.875
2013-09-19,187.417,10.167,3.625,3.625,0.0,17.5,0.75,18.958,197.583
2013-09-20,187.826,11.609,4.217,4.609,0.391,13.625,0.792,15.833,199.435
2013-09-21,187.083,12.917,3.542,3.875,0.333,15.542,0.708,21.083,200.0
2013-09-22,187.417,12.958,2.917,3.083,0.167,20.958,0.5,26.083,200.375
2013-09-23,187.375,11.583,3.125,3.25,0.125,20.292,0.458,22.917,198.958
2013-09-24,186.789,10.579,2.636,2.909,0.273,13.913,0.273,17.091,197.368
2013-09-25,185.261,10.13,2.565,2.652,0.087,12.958,0.435,16.917,195.391
2013-09-26,186.625,6.542,1.333,1.333,0.0,4.083,0.083,5.458,193.167
2013-09-27,187.125,6.875,2.292,2.292,0.0,5.625,0.25,7.083,194.0
2013-09-28,186.417,8.167,2.833,3.042,0.208,7.208,0.478,8.875,194.583
2013-09-29,186.792,8.75,2.917,3.042,0.125,8.5,0.5,11.0,195.542
2013-09-30,185.826,8.609,2.696,2.913,0.217,9.292,0.25,11.25,194.435
2013-10-01,185.545,13.318,3.316,3.368,0.053,13.636,0.056,17.667,198.864
2013-10-02,186.818,14.136,3.0,3.2,0.2,14.333,0.0,16.042,200.955
2013-10-03,186.625,9.0,2.042,2.208,0.167,13.167,0.083,16.833,195.625
2013-10-04,186.25,9.25,2.542,2.583,0.042,15.75,0.0,16.375,195.5
2013-10-05,186.583,12.167,4.292,4.583,0.292,18.042,0.583,23.917,198.75
2013-10-06,182.75,12.667,3.292,3.417,0.125,9.0,0.208,14.792,195.417
2013-10-07,181.458,11.125,3.5,4.042,0.542,8.292,0.083,14.292,192.583
2013-10-08,183.75,12.333,4.125,6.875,2.75,7.792,0.0,12.125,196.083
2013-10-09,181.833,10.958,1.167,1.25,0.083,4.667,0.0,8.792,192.792
2013-10-10,183.042,13.083,3.25,3.667,0.417,7.625,0.167,9.708,196.125
2013-10-11,182.208,10.833,2.5,3.042,0.542,8.167,0.0,13.417,193.042
2013-10-12,186.792,8.667,2.0,2.042,0.042,17.625,0.625,25.167,195.458
2013-10-13,186.5,7.208,1.042,1.083,0.042,6.958,0.0,10.375,193.708
2013-10-14,186.625,10.333,4.958,5.458,0.5,14.833,0.667,17.875,196.958
2013-10-15,188.375,11.458,6.375,7.333,0.958,11.5,0.0,17.417,199.833
2013-10-16,184.913,4.522,1.261,1.261,0.0,3.667,0.0,4.833,189.435
2013-10-17,185.5,5.167,1.75,1.75,0.0,3.542,0.0,6.333,190.667
2013-10-18,185.375,6.333,4.333,4.5,0.167,7.75,0.042,10.875,191.708
2013-10-19,186.167,8.083,7.292,8.5,1.208,10.25,0.0,14.125,194.25
2013-10-20,184.042,5.25,2.167,2.167,0.0,2.792,0.0,3.667,189.292
2013-10-21,184.5,5.167,1.917,2.042,0.125,4.917,0.0,6.958,189.667
2013-10-22,184.042,6.417,2.917,3.292,0.375,7.75,0.0,11.583,190.458
2013-10-23,184.0,7.083,5.542,5.958,0.417,7.542,0.0,10.833,191.083
2013-10-24,184.667,6.917,5.625,6.0,0.375,6.125,0.0,9.417,191.583
2013-10-25,183.542,5.958,4.125,4.292,0.167,3.167,0.0,5.833,189.5
2013-10-26,188.609,5.783,1.478,1.478,0.0,5.833,1.261,8.792,194.391
2013-10-27,186.625,4.875,1.833,1.833,0.0,10.833,0.208,13.708,191.5
2013-10-28,186.333,7.417,4.0,4.25,0.25,11.5,1.167,13.792,193.75
2013-10-29,187.0,9.833,10.917,11.792,0.875,12.9,0.864,18.304,196.833
2013-10-30,188.25,7.625,4.917,5.208,0.292,16.208,0.708,19.583,195.875
2013-10-31,190.792,6.208,2.625,2.625,0.0,20.458,2.25,22.208,197.0
2013-11-01,190.792,8.208,3.875,3.958,0.083,19.875,3.542,23.25,199.0
2013-11-02,189.25,9.792,5.667,6.042,0.375,24.542,2.833,30.667,199.042
2013-11-03,190.792,11.167,5.458,5.667,0.208,35.417,2.5,51.0,201.958
2013-11-04,192.583,7.5,3.542,3.542,0.0,19.333,4.5,25.042,200.083
2013-11-05,189.478,3.174,3.13,3.174,0.043,16.917,0.783,20.542,192.652
2013-11-06,190.708,6.083,8.667,9.417,0.75,22.125,0.958,28.083,196.792
2013-11-07,190.208,4.583,6.417,6.75,0.333,15.958,0.25,21.458,194.792
2013-11-08,191.583,3.583,5.125,5.708,0.583,19.091,2.292,22.542,195.167
2013-11-09,188.083,5.083,4.708,5.375,0.667,11.125,0.458,14.958,193.167
2013-11-10,191.333,6.667,6.833,7.708,0.875,12.375,0.583,21.167,198.0
2013-11-11,189.167,1.625,2.833,3.458,0.625,1.833,1.542,4.042,190.792
2013-11-12,189.478,2.391,5.292,5.833,0.542,2.042,1.208,5.0,191.87
2013-11-13,189.833,0.958,3.0,4.083,1.083,1.875,2.042,4.167,190.792
2013-11-14,189.708,2.792,4.333,4.958,0.625,4.292,0.042,7.417,192.5
2013-11-15,190.087,6.652,6.13,7.565,1.435,4.958,0.913,8.083,196.739
2013-11-16,190.458,4.833,3.042,3.5,0.458,12.833,1.875,16.708,195.292
2013-11-17,192.667,8.708,6.167,7.167,1.0,22.208,1.292,29.125,201.375
2013-11-18,191.5,5.042,4.833,5.75,0.917,10.458,1.875,14.75,196.542
